name,rating,date,text
theresia anjasari,4,setahun lalu,"Alamnya asri sekali...udara segar
Untuk para pengunjung, setelah makan minum, sampah/bungkusnya dikumpulin dan masukkan tempat sampah donk.. Ikut jaga buminya.. Agar sama2 enak menikmati alam."
Hera Kurniati,5,setahun lalu,"Yang mau cari hawa sejuk ya kesini aja, datang pagi pagi biar lebih terasa sensasi sejuk udara pegunungan dan hangatnya mentari,dekat dari pusat kota Blitar dan ga nguras kantong juga. Banyak spot foto gratis. …"
Fidy Andrian Pratama,4,setahun lalu,Tempatnya bagus nyaman sejuk indah tapi ada 1 yang mungkin agak tidak saya suka dari tempat ini yaitu penjaga karcis di lokasi masuk dan lokasi air tejun yang tidak ada senyuman nya sama sekali tapi itu bukan menjadi masalah karna …
elya muschabiati,5,setahun lalu,Mitra Anggur Blitar oke
Dwi Gatot,5,setahun lalu,Tempat sejuk hanya akses jalan yg perlu sedikit perbaikan.
Nurhadi Nurhadi,4,Diedit setahun lalu,"Jalan belum bagus di, tiket masuk lumayan mahal. Mestinya bisa lebih murah supaya lebih banyak pengunjung dan membelanjakan uang di dalam. Makan mie di warung di dalam dan sekitarnya banyak. Pemandangan bagus khas perkebenunan teh. Mesti coba teh hitam rolas, enak sekali"
eko wor,4,setahun lalu,"Trek joging sejuk, tempat ngopi shyadu, hasil foto kerenn"
El Susanti,3,setahun lalu,"Very beautiful, breathtaking! Tapi Sangat di sayang kan orang2 buang sampah botol plastic di mana mana."
Lare Sinau,5,Diedit setahun lalu,"Perkebunan teh ini berada di lereng Gunung Kawi yang masuk area Kecamatan Wlingi Kabupaten Blitar. Dengan ketinggian di atas 1500 MdPL lebih, udara di area ini terasa dingin sepanjang hari. Terdapat air terjun, sekolah, pabrik teh, area …"
endro triwibowo,5,setahun lalu,Asri.sejuk.fasilitas bagus.akses bagus
Ekojohan Dermawan,3,setahun lalu,"Tempatnya berada pada daerah dataran tinggi akses jalan ke sana cukup lumayan ,terdapat parkir khusus motor
atau mobil dan area makan juga dekat dengan beberapa lokasi lainya"
LALA LOVE,4,setahun lalu,"View bagus , cuaca seger dingin.. cma makanan nya kurang fresh aja..."
Divia Putri,5,setahun lalu,"harga tiket masuknya murah, ada fasilitas mushola, udaranya disana sejuk dan banyak spot foto"" keren. rekomendasi yang cocok untuk tempat liburan keluarga"
Chiara Davina Julietta,5,setahun lalu,bucketnya lucuuu
Tegar Febian,4,setahun lalu,Cocok untuk berwisata bersama keluarga tempatnya nyaman suasana pegunungan
Icha Rahma,5,setahun lalu,"Bagus viewnya tidak usah diragukan lagi tempatnya kalo pagi2 kesana dingin banget asri 🥶 penduduk juga sangat ramah.
Untuk kebersihan semoga ditingkatkan lagi untuk pengunjung ""jangan lupa buang sampah pada tempatnya""👍  atau petugas kebersihan👍 …"
Mbah Met,4,Diedit setahun lalu,tempat yang sejuk dan dingin
Ika Mar'atul Kumala,5,setahun lalu,10/10 cakep pwolll
Yuli lia,5,setahun lalu,"Kebun teh yang Hijau... Sejuk.. Indah dan bersih sungguh memanjakan mata, fasilitas lengkap ada cafe, mushola dan mck
Jalan menuju air terjun juga sdh cukup bagus,"
Ririn rinda wahyuni,4,setahun lalu,"HTM 10k/orang. Tempatnya sejuk, minim tempat duduk. Mohon kebersihan toilet lebih dijaga."
Mayang Brilia Hapsari,5,setahun lalu,"Jalannya bebatuan tapi ga parah, seingetku masih bisa diakses motor atau mobil. Lupa harga tiketnya berapa. Luas dan bagus bgt buat foto-foto. Siang panas tapi ga gerah, anginnya tetep ada jadi ga mandi keringat. Nyaman bgt sih bikin tenang. Sempet salah jalan jadi perhatiin baik-baik maps yg ada ya! 😉 …"
Bambang Hari Prayitno,5,setahun lalu,"Lokasinya enak buat healing, ada cafe, tempat nginep. Banyak spot foto bagi yang suka posting di medsos"
Subechan,5,setahun lalu,"Alternatif wisata alam di wilayah Blitar, yang menyuguhkan pemandangan alam dengan deretan kebun teh yang indah dan sejuk. Dengan ketinggihan yang cukup tinggi seketar 1000 mdpl hawa sangat sejuk. Perjalanan dari kota Blitar melalui area …"
Duabelas Tujuhtiga,5,setahun lalu,"Subhanallah..sungguh indah ciptaan Allah yang ternyata tersimpan di blitar, kota cilik sing kawentar..sangat sangat recomended buat liburan keluarga atau acara kantor maupun kumpul bareng konco. …"
Caesar Project,5,setahun lalu,Tempatnya keren banyak destinasi wisata
Samsul achmad Arifin,5,setahun lalu,Bagus masih alami
Rudi Sucipto,5,setahun lalu,Desa dilembah bukit bayangkaki dan gunung bedes di aliri sungai menuju bendungan waduk bendo yg menambah indahnya desa ngadirojo
Ferdian Nasrudin,5,setahun lalu,Tempatnya bagus 😄 …
Nyken Christ,5,setahun lalu,Di sepanjang Perjalanan disuguhi dengan pemandangan yg indah & sejuk..setibanya di tempat tujuan udara dingin khas puncak pegunungan langsung terasa..hamparan perkebunan teh begitu luas tak terkira.. …
WISIK,5,setahun lalu,Menyenangkan
yazky tube,5,setahun lalu,Tempat healing terbaik
Shinta Wulandari,5,Diedit setahun lalu,"Cocok banget buat healing bagi kalian yang suka pemandangan alam. Suasananya sejuk dan dingin kalo udah mau nyampe, kalo sore rentan hujan jadi lebih baik siapkan mantel. Diperjalanan melewati pabrik susu greenfield kalo mau lihat dari atas …"
Mohamad Sarifudin,4,setahun lalu,Bagus
Tulis hariyanto,4,setahun lalu,"Pertama kali tau tempat ini,lumayan bagus kok buat ngadem.ada gasebo,toilet,mushola,dan cafenya juga ada.Saran aku utk snack variannya d banyakin yg model nya kekinian.jgn yg itu"" doang.OK 😊🥰 …"
Heru Wiyono,5,setahun lalu,"Go green, Feeling peaceful and refreshed, recomended. Local destination."
Karunia Budi Retnani,5,setahun lalu,Cocok untuk healing.... Jalannya seruuu
aries sinarterang,4,setahun lalu,Sejuk...indah.viewnya
Muhammad Ivan Syahdilla,5,setahun lalu,Merasakan suasana perkebunan yang asri dan sejuk. Cocok bagi para pemburu wisata dan tempat yang tepat untuk melepas lelah setelah bekerja
Yona putri,4,setahun lalu,"Tempat nya sejuk polll . Untuk Medan jalan menuju lokasi lumayan rusak dan agak menanjak. Untuk HTM nya 10ribu/orang + parkir motor 3.000 . Banyak tempat sebagai spot foto.  Sekali masuk bisa ke air terjun, pabrik teh , candi dll."
Onteruka,4,setahun lalu,"Keren, tempatnya bersih, cocok untuk menyegarkan diri. Tenang juga."
Gilda Tiara,5,setahun lalu,Semakin beragam spot fto wahana dan cafe
Khrisna wahyu,5,Diedit setahun lalu,"Indah, sejuk, damai"
Isnan Syamhudi,5,setahun lalu,Tempat santai sambil menikmati udara sejuk di daerah blitar
yulia riza ayu nadziroh,5,setahun lalu,"tempatnya bgus dan bersih, sejuk sekali, jalan menuju lokasi mudah sudah bisa roda 4. pemandngan sepanjang jalan yg menyegarkan, ada tempat ibadah, toilet dm banyak yg jualan jajanan, ada tiket masuk sekalian parkir 1 motor 2 orng kemarin …"
rina wati,5,setahun lalu,"Suasana enak adem..
Sorenya ujan deres.. Tapi bisa ngopi di sky view nya"
Prasetyo Sptiawan,5,Diedit setahun lalu,Wisata alam yang menakjubkan
Mashudi mashudi,3,setahun lalu,"Kalo kebun tehnya dg berbagai improvisasi lokasi spot foto yg baik, yg ditinggkatkan kondisi jln perlu diperbaiki, shg layak sbg ekowisata yg enak dan layak"
Ivan WNugs,5,setahun lalu,"Tempatnya sejuk, cocok untuk healing bersama keluarga"
Bang aL Official,5,setahun lalu,Kebun yang sangat sejuk dan indah
Mas Daus,5,setahun lalu,"Sangat menyejukkan, adem, buat refreshing dan healing enak banget, kapan² ksni lagi mau camping bersama keluarga,"
alfina ashanda,5,setahun lalu,best view🌲🫒🐛 …
Ameru Anedila,5,setahun lalu,Bagus banget tempynya🥰 …
Arief Rengen (Overseer),5,setahun lalu,Tempat nya malah lebih bagus saat perjalanan ke sana nya yang lewat pabrik dari pada ke sana karena jalan di sana juga masih berbatu
siti fatima,4,setahun lalu,"kesana abis ujan, jalannya cukup licin. pas berangkat ikut arahan google map jalannya ekstrim 😩
suasane sejuk …"
Muhd Sigit Firmansyah,5,setahun lalu,"VERY RECCOMEND!

Harus ke sini lagi sih, banget. Biaya masuknya kaya cuma bayar parkir doang, …"
Riduwan Masykur,5,setahun lalu,"Bagus view nya, fasilitas lengkap
Minus gada sinyal"
Yay Insan Madani,5,setahun lalu,Mantab...
Feyza Sonda,5,Diedit setahun lalu,"Menurutku tempatnya cocok untuk wisata keluarga. Akses jalannya nggak susah susah banget cuman kalo dari pusat kota Blitar ya agak jauh aja sih. Sepanjang perjalanan disuguhi pemandangan bagus, ada kebun kopi, karet, pabrik Greenfields, …"
cleo,5,setahun lalu,"suejuk pol tbah aesthetic ada caffe baru nya
akses jalan masih tetap agak sulit yg hampir sampai becek
tapi view nya wonderfull dan suasanya adem🍃🍃 …"
Nevada Febi Ovelia,5,setahun lalu,"sangat recommend untuk liburan keluarga atau bersama pasangan, sangat asri dan menenangkan masih dingin dan jalannya pun bagus"
Hafidzatuz Zuhriatin,5,setahun lalu,"Tempatnya cocok untuk liburan bersama keluarga, terdapat cafe dan tempat makan. Selain itu juga ada candi, air terjun, mushola, dsb. Kalian gaperlu khawatir, karena disana ada peta🌼 …"
Seger Ismono,3,Diedit setahun lalu,Cukup untuk refreshing
umi zakiah,4,setahun lalu,"Rekomendasi kebun teh yang masih bagus dan seger di area Karisidenan Kediri. Lokasi Kebun Teh Sirah Kencong ada di Blitar Timur, jadi agak jauh dr pusat Kota Blitar. …"
cika humaira,5,setahun lalu,"Saran masuk ke perkebunan pagi hari karena udara sejuk, nggak panas juga. Pada saat datang, petugas karcis blm datang. Kendaraan bisa diparkir lalu jalan ke tempat kebun teh, lumayan menanjak. Banyak spot foto, penginapan per malam 450ribu …"
Soe gie lee,5,setahun lalu,Baguss adem tempatnya masuknya juga murahbkira kira 1 jam 30 menit dari kota blitar tolong di perbaiki lagi akses jalan 5 km sebleum masuknya sama mohon di kasi arah adah atau kaca cembung tiap tikungan yg sekiranya di buat simpangan biar klo ada simpangan tidak membahayakan & sayang banyak yg belom sadar buang sampah pada tempatnya
Erfan Firozi,4,setahun lalu,Bagus tempatnya dan ada spot2 poto.. ada cafe ada glamping hanya saja bau (mungkin bau kotoran sapi) menjadi kurang nyaman
Panembahan Senopati,5,setahun lalu,pemandangan di sana sangat menyejukkan mata.....
Adi Wiliams,5,setahun lalu,Apakah boleh jualan disana?
Sugeng Warsono,4,setahun lalu,"jauh dari kota blitar 39km, jalan kecil berliku menerobos hutan asyik dan cukup dingin segar, view apik kafe cukup bagus dg free karaoke bagi yg berani tampil, teman bagi tamu menikmati kopi dll"
NOVINDA TEGAR,5,setahun lalu,"Tempat begitu asri, pemandangan indah...tempat makan dan rasa makanan juga lumayan...."
Abu Mirza,5,setahun lalu,"Kebun Teh Sirah Kencong Blitar adalah destinasi yang memukau di lereng pegunungan, menciptakan suasana sejuk dan nyaman bagi pengunjungnya. Dengan tiket masuk yang terjangkau, hanya sebesar 10.000 per orang, pengalaman menikmati keindahan …"
Ridho juliansyah,5,setahun lalu,Banyak sejarahnya
Havid Affandi,5,setahun lalu,Ke sini akhir tahun 2022. Suasananya sangat sejuk. Untuk pemandangannya sangat bagus dan hijau. Ada air terjun di dalam area kebun teh nya.
Dyah Khofifah Wulandari,5,setahun lalu,"Real... Kabut sirah kencong ngangenin
Pemandangan bagus pwwoolll. Wajib healling kesana. Sehari gak cukup buat menjelajahi spot spot disana"
Elltri Laksana,5,Diedit setahun lalu,"Perkebunan teh yang ada di Kabupaten Blitar, terdapat beberapa wisata di dalamnya antara lain air terjun, candi, pemandangan perkebunan teh dari ketinggian sekitar 1.100 mdpl, foodcourt, dll. …"
antok dinamo,5,setahun lalu,Tempatnya nyaman sejuk dan asri
eric hartawan,5,setahun lalu,"Indah untuk dikenang, apalagi klo bersamanya"
Ardian Ahmad,5,Diedit setahun lalu,"masih sperti dulu akses jalan dr Wlingi sudah cukup bagus,tiket murah meriah,suasana tetep adem,sejuk,segar,tempat makan/warung murah enak harga terjangkau, fasilitas tempat ibadah ada …"
Inda Fira,1,setahun lalu,"Mbak"" penjaga loket gak ramah sekali kalau bisa saya kasih bintang 0!!! Bikin kapok kesana aja , gak lagi"" deh kesana kalok penjaga loket nya judess bikin males, pengen liburan cari suasana baru eh malah bikin males aja, kalok kerja yg niat …"
Irwan Syahputra,4,setahun lalu,Sip
Muh. Aris Saputra,5,Diedit setahun lalu,Tempat yang keren dan bagus untuk mengambil foto
Imam Zuhdi,4,setahun lalu,Kebun teh dengan pemandangan hamparan kebun teh yg luas udara sejuk dan segar. Terdapat air terjun sirah kencong yang lokasinya tidak jauh dari perkebunan.
Pramudya Arya prabowo Arya (Arya),5,setahun lalu,Mengukir sebuah cerita di tempat ini.. menjadi seorang atlit
Achmad Baihaqi,5,2 tahun lalu,"Kebun teh yang luas, milik PTPN 12. Dengan hawa yang sejuk dan hamparan teh yang hijau, cocok digunakan untuk mengademkan pikiran. Perjalanan sekitar satu jam dari Kota Blitar. Jalan menuju kesana sudah lumayan enek, sayangnya jalan ketika …"
Ahmad Zarqowi (Penikmat Sederhana),5,2 tahun lalu,"Tempat sejuk dengan pemandangan yang memanjakan mata. Cocok untuk wisata keluarga , banyak pilihan tempat dan tersedia food court untuk memenuhi kebutuhan perut. Direkomendasikan untuk membawa peralan pelindung badan dari dingin dan hujan, karena tempat ini memiliki curah hujan yang tinggi. Selamat berlibur"
Gunawan Februarianto,5,2 tahun lalu,"Lumayan untuk menghirup udara segar, tersedia cafe dan tempat glamping"
Nanik Harianti,5,2 tahun lalu,Banyak spot foto
febrita,5,2 tahun lalu,Semakin indah n nyaman tempatnya..
luluk umuliazahara,5,2 tahun lalu,"Sangat menakjubkan pemandangannya, glampingnya juga bagus, harga terjangkau dan pelayanan bagus. Terima kasih sudah melayani kami dengan baik. Semoga semakin sukses👍 …"
Zefanya Soewangsa,5,2 tahun lalu,Bagus untuk tempat rekreasi maupun foto-foto
Darmadji Holmes,5,2 tahun lalu,Asri. Bikin sejuk pikiran
Mei Dina,5,2 tahun lalu,"Disini kita dapat melihat begitu banyak pohon teh di sekeliling bukit,dan air terjun sirah kencong.Tiket masuk per orang Rp.10.000,- dan parkir sepeda montor Rp.3.000,- dan untuk masuk ke air terjun masih harus membayar Rp.6.000,- di sini terdapat banyak sekali penjual makanan ringan dan minuman. Happy weekend"
Endra Setiawan,5,2 tahun lalu,"Bagus si untuk menikmati keindahan alam kesejukan ketenangan di sini.. cuma perjalanan nya agak jauh dan ada jln yang rusak dikit...jadi harus hati hati
lewat pabrik Greenfield jadi ada bau kotoran sapi bentar 🤣 …"
Nahdlatun Nisak,5,2 tahun lalu,Sangat bagus dan rekommended sekali untuk liburan bersama keluarga..HTM nyaa pun sangat ekonomis..
Schristtanty,5,Diedit 2 tahun lalu,"Tempatnya okk. Wahananya okk. Lingkungan parkirnya sii cukup okk lah.. Terimakasih utk pihak Pabrik Sirah Kencong , Blitar..
Selain kita bisa menikmati keindahan alam. Kita juga bisa makin dekat dg alam. …"
Rizal Uwais,4,2 tahun lalu,Lumayan buat weekend
rendi permana putra,5,Diedit 2 tahun lalu,keren. untuk akses jalaur perlu sedikit perbaikan
cristiawan bachtiar,5,Diedit 2 tahun lalu,"Good banget tempatnya,banyak penambahan spot cafe.Akses jalan sudah ok,hanya sempit dan rusak sedikit setelah pabrik Greenfield.Harga makanan di cafe pun sudah lebih dari cukup murahnya,di tambah lagi ada warung nasi pecel yang …"
Dewi Laila Wati,4,2 tahun lalu,"Tempatnya sejuk dan tidak terlalu ramai saat libur nataru. Tiket masuk per orang 10k, untuk parkir mobil 5k motor 3k. Tempatnya cukup asri dan bagus untuk foto². Diatas ada resto dan smacam hotel camp tp belum sempat kesana. Diujung atas …"
Widya Lovely,5,2 tahun lalu,Tempatnya sih bagus sejum udara seger enak buat cuci mata yg penat karena hiruk pikuk ibukota....jalanya menuju tmpatnya juga bisa ditempuh pake mobil...cuma jauh kali masuk perkebunannya...gak smpe2 menurutku😁😁😁😁#tp semua terbayar dgn …
Fery Rahayu,4,2 tahun lalu,"Bagus, spot buat foto²... Ada wana wisata yang penuh perjuangan buat sampai di air terjun. So far so good"
Nizar Ino,4,2 tahun lalu,Kebun teh bagus banget ! Sayang jauh banget 🤣 klo dari sby ! Klo bisa akses jalan diperlebar terutama pas bawa mobil berpapasan ! Ngeri2 sedap sebelah pas jurang …
"Achmad Siagan Trikomandono, MM",4,2 tahun lalu,Menyenangkan....keren...romantis
Uun,5,2 tahun lalu,Seru
Mamluatul Inayah,4,2 tahun lalu,"Udara dingin, sejuk. Fasilitas cukup lengkap, banyak tempat yang bisa buat foto, ada cafe diatas. Sayangnya, jalan menanjak agak sulit karena aspal dan cor beberapa berlubang. Cocok buat liburan keluarga yang mau wisata alam."
Usnaini 13,3,2 tahun lalu,"Tambah bagus untuk view nya. Cuman 1 yg benar"" tidak saya suka. Saat masuk dan beli tiket di mbak yg bagian tiket depan, sama sekali tidak ramah dan ditanya malah menyentak, nyolot, dan melotot ke pengunjung. Sayang banget untuk pegawai di …"
Faiz,5,2 tahun lalu,"Tempat wisata alam dengan hamparan pohon teh, rekomendasi banget jika anda ke Blitar. Bisa bareng keluarga, atau komunitas camping di sini. Jika ingin menginap juga disediakan villa keluarga."
Faridh Hidayat,5,2 tahun lalu,"Tempatnya bagus, instagramable. Tapi jalan aksesnya rusak"
Af audio Fauzi,5,Diedit 2 tahun lalu,"Tempat wisata pegunungan yang dingin, biaaasa di kunjungi untuk hiburan, camp, bicara khusus dan Dll."
Mama Raja Danian,3,2 tahun lalu,Bagus cuma cafe barunya yg berjalan 5 hari ini sdh di boking jadi nya makanan yg di daftar menu untuk yg khusus saja tp gk suka sama alasannya katanya kompornya ada kendala tp buktinya pasukan khusus datang ya nyala kompornya dan es nya …
Bambang Tutik,4,2 tahun lalu,Udara nya sejuk. pemandangan indah.tetep hati  dengan tawon
Nadhiful Iza,5,2 tahun lalu,"Tempatnya sejuk dan nyaman, cocok untuk pergi bersama keluarga."
Hayun Maharani,5,2 tahun lalu,"Tempat yang asri, sejuk, dan nyaman. Menghilangkan penat."
achmad siagan,5,2 tahun lalu,"Asyik, sejuk....nyaman"
Hari Susanto,5,2 tahun lalu,Bagus buat healing
Tutut Hargiyuono,5,2 tahun lalu,Hawanya adheeem
Kukur Sirah,4,2 tahun lalu,"Tempatnya sangat indah dan sejuk karena  berada di pergunungan, dan untuk airnya sendiri dingin. Untuk makanan di tempat situ lumayan enakk."
May Syafa Adi Putri,5,2 tahun lalu,"Sukaa bgt disini, udah beberapa kali kesini ga bosen"
Ohm Viktor,4,Diedit 2 tahun lalu,Good for a visit although facilities are limited.There is a good looking waterfall. They are improving after my third visit.....entrance fee has gone up  They should open up the tea processing plant for the visitors so it will be more …
Hendra Suherman,4,2 tahun lalu,Airnya bening banget
Shouqi H Fahrezzi,5,2 tahun lalu,sangat bagus
Endah Susilawati,3,2 tahun lalu,Ini adalah pertamakali berkunjung ke tempat ini. Eksotik! Meskipun harus menempuh jarak yang cukup jauh tapi terbayar sudah dengan pemandangan yang indah. Keindahan semesta yang luar biasa. Tidak semua tempat saya kunjungi. Hanya air terjun …
Pambudiono -,5,2 tahun lalu,Perkebunan Teh yang dikelola oleh PTPN XII. suasan sangat sejuk dan syahdu. harga tiket masuk dan parkir sangat terjangkau. tidak perlu khawatir jika kesini tanpa membawa bekal karena terdapat warung yang menjual makanan dan minuman dengan …
Mohamad Dimas,5,2 tahun lalu,sangat menyenangkan sayangnya saya ketika kesana cuaca mendung jadi tidak kelihatan bagian yang lain karena tertutup embun
Yati Suyati,5,2 tahun lalu,"Adeem..
Baik untuk refress, fress lahir & bathin🥰 …"
Tri Gusti,5,2 tahun lalu,Kayaknya bagus sih
Fendi albadar,4,2 tahun lalu,Dingin' sejuk''
Siti Nila Sa'adah,5,2 tahun lalu,Sejuk banget. Meskipun perjalanan nya butuh perjuangan. Tapi endingnya ga mengecewakan 🥰 …
E.ARI.N (Santuyingz),5,2 tahun lalu,Ketiga kalinya mengunjungi Sirah Kencong dan kali ini juga pertama ngecamp di deket tulisan Sirah Kencong Diatas Candi. Sebenarnya Ada spot camping lagi Brak Papat Dan Wukir Negoro dikarenakan mager kami ambil yang deket cuma 10 menit dari …
Aukha Mardiana,5,2 tahun lalu,Bolak balik ke kencong baru sekali ke air terjun ga nyesel sih tapi cuapekk wajib bareng temen yang seru
Candu Game ID,5,2 tahun lalu,sangat cantik. 300%melebihi ekspektasi
Dwi Agus,5,2 tahun lalu,"Keren.
Cuman emang perjalanannya jauh banget.
But, still worth it sih!"
Nur Lailatus Sa'adah,5,2 tahun lalu,"Sejuk banget, pemandangan hijau menyegarkan mata.
Kesini hari rabu, tiket masuk per orang 10rb, parkir motor 3rb.
Banyak spot foto, dan ada air terjunnya juga, tapi kalo mau ke air terjun harua bayar lagi 6rb kalo tidak salah."
Lisaudah risma shafa'ah,1,2 tahun lalu,Kalo pake maps sinyalnya bagus ga min?
Tri Prabowo,5,2 tahun lalu,Asri sekali
Handoyo Handoyo,4,2 tahun lalu,Sesuatu yang baru di sirahkencong
erliana marga,5,2 tahun lalu,Segar dan dingin
Ahmad Basori,4,Diedit 2 tahun lalu,wisata edukasi yg pas untuk keluarga
prabowo arik,5,Diedit 2 tahun lalu,Good view
Ikvina Ikv,4,2 tahun lalu,"Sejuk tapi dingin, jangan lupa bawa jaket!
Tempat  yang tenang dan jauh dari bisingnya perkotaan ini cukup recomended untuk berlibur dan melepas penat. Tempat ini juga terus dikembangkan jadi tidak …"
Hananto Wahyu Asta Mahendra,5,2 tahun lalu,menarikk
Ghulam Irhamni,5,2 tahun lalu,Sebuah perkebunan teh dibawah naungan PT. PN yang berlokasi di kecamatan wlingi. Suasana yang ditawarkan sangat asri dan segar. Akses menuju lokasi di beberapa titik masih kurang baik. Sebelum masuk terdapat pos penjagaan untuk pembelian …
Bekha Fajar,5,2 tahun lalu,Suasana sejuk dan segar khas pegunungan. Dengan sentuhan embun yang menyelimuti kita dengan penuh kedamaian. ONE PIECE IS REAL
Saikul Amin,4,2 tahun lalu,"Tempat liburan dataran tinggi di Blitar,"
Rosalynda Eka,5,2 tahun lalu,Tiket masuk per orang 10rb
Lolipop,5,2 tahun lalu,Nice
retno sekar,5,2 tahun lalu,"Pemandangan luar biasa bagus,tempat bersih krna bnyak disedikan tempat sampah,harga tiket sangat terjangkau,hrga makanan juga ga mahal."
Anisa Ae,5,2 tahun lalu,"Saya ke sini siang hari, walaupun udara panas, tapi tetap dingin karena ketinggian lebih dari 1100mdpl. Banyak tempat jualan makanan dan minuman yang bisa ditemukan. Untuk tiket masuk 10 ribu dengan parkir sepeda 3 ribu. Tempat cukup luas, capek banget sih jalannya, tapi baguuuus. Worth it lah."
Eko Sutriono,5,Diedit 2 tahun lalu,Untuk melepas penat dari hiru pikuknya suasana perkotaan memang lah sangat pas..dismping udaranya masih sejuk dan asri kita juga bisa melihat hamparan perkebunan teh yang membuat mata kita tidak bosan2 memandang keindahannya
Gain Audio,5,2 tahun lalu,Sejuk
bambang winardi,5,2 tahun lalu,Udara sejuk suasana asri cocok bagi yg ingin berwisata alam...banyak jg spot buat foto2
Towi Latu,5,2 tahun lalu,Sejuk Asri ramah
Ike Yunita Sari,5,2 tahun lalu,"Pas kesini pengunjungnya tidak terlalu ramai. Tempatnya bagus banget, saran aja kalau kesini harus pagi banget ya, soalnya waktu saya kesini pagi sudah menjelang siang jadinya panas. Kalau mau ke air terjunnya harus jalan lagi tapi lumayan …"
Adi Susilo,5,Diedit 2 tahun lalu,"Tempat yang keren, keren, keren"
Aprillia Anisa,4,2 tahun lalu,"kesini pas sore"" trus habis hujan, seger bgt"
Alana Shafa,5,2 tahun lalu,"Tempatnya sejuk, bagus buat foto"""
atalia gracia,5,2 tahun lalu,"Tiket masuk area kebun teh 10.000, parkir 3.000. Masuk area air terjun harus bayar lagi tiket 6.000. Walaupun di kota panas, tapi disini tetap sejuk, tidak terik, cocok buat ngadem duduk-duduk. Petugas dan warga lokal ramah semuanya. Harga makanan & minuman juga nggak mahal, sangat terjangkau."
Lukitag,5,2 tahun lalu,"Udara disini selalu sejuk meski musim kemarau, tapi kemaren nyasar pas mau menuju dek gitar ga taunya lewat perumahan penduduk coba dikasi tanda panah yg jelas ketika mau belok biar ga ribet kalo bawa anak balita tapi semuanya tambah bagus dan bersih 👍👍 …"
Mohammad Baedowi,5,2 tahun lalu,"Tiket masuk 10rb
Jalan menuju lokasi termasuk mulus. Namun setelah melewati greenfelds jalan rusak. …"
Jujuk Myhol Blitar,5,2 tahun lalu,"Tokonya dekat, siiiiiip pohonnya,"
Pendiks Rental,5,2 tahun lalu,"Jalan mau sampai ke lokasi agak rusak, dan sempit, tapi masih bisa masuk mobil dan elf long, bahkan truk cdd juga ada yg sampai di lokasi, tapi kalau bus mini tdk ada, kayak nya gk bisa. Hati2 saat ada belokan supaya membunyikan klakson …"
Ayub Ary Pd Ary Pd,5,2 tahun lalu,Suasana yg sejuk dan adem meski akses jalan menuju kesana melewati hutan.
Azizatul Latifah,5,2 tahun lalu,Cocok buat kamu yg lagi penat dan pengen refresh pikiran. Bakalan ketagihan kesini kalo udah nyobain. Selalu jatuh cinta sama ini tempat. View dan udaranya top bgt 💚 …
hartati hartati,5,2 tahun lalu,"Spot foto bagus,apalagi makin keatas,jadi siapkan fisiknya.Untuk kafenya perlu perbaikan servis layanan krn lama teralisasj.Item tea tidak komplit.Mhn Untuk pengibaran Bendera merah putih harus tiap hari,jgn hanya senin&tgl 17 saja.bukannya ini tempat wisata .Untuk Bapak² yg berwenang mhn perhatiannya pak.
Terima kasih"
Eska Adiyoga,5,2 tahun lalu,"Tempat sejuk, banyak tempat buat foto. Untuk akses mobil sedikit kesusahan. Sinyal telkomsel belum ada saat saya kesini, tapi banyak warung yang menyediakan wifi"
Rikha sur,5,2 tahun lalu,Bagus bgttt
Dd. Lazuardy Airhatti,5,2 tahun lalu,akses jalan mohon lebih diperhatikan
eko pujiantoro,5,2 tahun lalu,Tempatnya bagus. Sempet menginap di villa nya. Cuacanya juga asri
Djunaidi Natan,3,2 tahun lalu,Healing bersama teman2 grup Sepoer
Ulumuddin Cahyadi Yunus,4,2 tahun lalu,"Mantap dinginnya,"
Erik Setiya Prambudi,5,2 tahun lalu,Pemandangan alam yang luar biasa
Silviana Lestari,5,2 tahun lalu,Like like likeeeeeee
fredi bagus,5,2 tahun lalu,Mantab
kuntjoro hadi kusumo kusumo,5,2 tahun lalu,"Lokasinya bagus, pemandangan bagus kuliner juga ada"
Archangel,5,2 tahun lalu,"Tempat yang sangat indah!
Cocok untuk melepas penat setelah satu minggu bekerja. ❤️"
Novi Sekar,5,2 tahun lalu,Sejuk.. ada kali kecilnya di belakang warung air nya jernih seger 🌬️✨ …
Itz Mahes,5,2 tahun lalu,"Cocok buat yang mau healing jauh dari kejenuhan kota, suasana damai, sejuk dan family friendly"
Ardyan Ardyan,4,2 tahun lalu,Tempat wisata perkebunan teh
Bawon Rusiana,5,2 tahun lalu,"Tempat wisata yg murah meriah, pemandanganya indah, udara sejuk, cocok buat wisata keluarga, banyak spot fotonya"
Rosidah Chotimatur,5,2 tahun lalu,"Sebulan lalu dari sini sama micuaaa, tempatnya dinginnnn, masih sangat sejukkkk,,, HTM sangat terjangkau,,, spot foto bagus dan banyak bnget, jngn lupa kalau kesini bawa jas hujan kalau pakai motor, soalnya ada hujan dadakan karna memang di pegunungan,,, cobain yukkk yg belom kesini,,, explore Blitar yukkk"
