name,rating,date,text
Yollan Heindrian,3,3 bulan lalu,"Semua nya baik minus pembayaran ada yg bisa pakai Qris ada yg tidak,sebaiknya semua payment bisa menggunakan Qris&tanpa minimum"
dwirini purwanti,5,3 bulan lalu,Tempat yg wajib dikunjungi bila liburan ke blitar
ETIK ELFIA ENDRAWATI,5,3 bulan lalu,Mantab. Edukasinya bagus sekali
Shakila Shafa,4,3 bulan lalu,"Tempat yang nyaman dan bersih,sayangnya toilet gk ada tissunya"
Agustina Nganjuk,4,3 bulan lalu,Tempatnnya nyaman sejuk ayem pokoknya banyak tempat bermain
Andy “mimin” Hidayat,5,3 bulan lalu,Kerenn tmptnya... lengkap banget lagi...
Ganis Ayuan,4,3 bulan lalu,Wisata edukasi dan hiburan untuk anak anak. Tempat nyaman dan harga tiket tidak mahal. Terimakasih semoga sukses selalu
Atif Khoirumansyah,5,3 bulan lalu,Ok untuk anak
Didik Setya Sandi,4,3 bulan lalu,"Cocok untuk wisata keluarga, terutama yg punya anak kecil.. Wahana mungkin bisa ditambah, terutama hiburan atau aktifitas untuk dewas dan keluarga.
Beberapa wahana ada yg kurang layak, bahkan ada yg tidak bisa beroperasi.. ATV …"
Indonesia Terbaru (Rudy),5,3 bulan lalu,"Bersih,alami dan sumber inspirasi bagi para pengusaha"
Stefanus Deddy,5,3 bulan lalu,"Bagus, cantik, indah ☺️👍 …"
Devy Fransisca,5,3 bulan lalu,Nyaman unt gathering keluarga..
enni m,5,3 bulan lalu,Bersih
S D,4,3 bulan lalu,"Tempat luas, adem walaupun bukan di dataran tinggi karena banyak kanopi dan jaring jarinh untuk filter cahaya matahari, cocok untuk anak anak yang ingin belajar tentang coklat. Kekurangan banyak fasilitas bermain infrastrukturnya lama, kotor, dan seadanya"
Ririn Enirosita,5,3 bulan lalu,"Tempat nyaman buat pasangan maupun keluarga
Untuk bersantai juga oke sekali banyak wahana nya juga"
asbath adam,5,3 bulan lalu,"Suasana yg tenang, enak, bagus, pokoknya top untuk kampung coklat"
Permata Sari Dyah,5,3 bulan lalu,"Tempatnya luas hampir 10ha, sekalian praktek membuat brownies dipandu chef dr kampung coklat.. Cocok utk wisata edukasi 👍 …"
Lucky SarQalie,4,3 bulan lalu,"Lokasi sudah bagus, tinggal ditambahi wahana bermain yang baru"
Zeddy90_ Anshory,5,3 bulan lalu,"Tempat wisata Nuansa asri juga edukasi,"
Wing Sadam,5,3 bulan lalu,"Saya Niat Beli Coklat Bubuk Saja.

Niat Berhenti Di Outlet Sebentar …"
Kartika,4,4 bulan lalu,Beberapa hari lalu berkunjung ke kampumg coklat mumpung lagi ada kunjungan ke blitar jdi mampir..tmpt ini peenah hits dizamannya smp Almarhum mama saya sempet ngajak ksn tp blm terwujud..Akhirnya baru kemarin bisa dtg kesini.. …
Fitri Apin Qur’an,5,4 bulan lalu,Tempatnya semakin luas dan bagus. dijamin anti bosen kalo kesini sama keluarga
widayadi suryowardono,5,4 bulan lalu,Tempat rekreasi dan edukasi terutama perihal coklat
Usik Nasik,5,4 bulan lalu,Wahana edukasi dan bermain
Lisa Mareta,5,4 bulan lalu,"Tiket terusan cukup murah, kepake untuk anak2 syang untuk permainan bombomcar antrinya lama mobil2annya cuma 2 yg bisa di pake"
Alvena Destriya,5,4 bulan lalu,Sekarang makin bagus tempatnya cocok untuk liburan akhir pekan
Andri Indrianto,5,4 bulan lalu,Ok
Shofiyatul Qolbiyah,5,4 bulan lalu,"Enak banget untuk family time, bisa main sepuasnya, pas hujan juga bisa berteduh karena tempatnya ada yang terbuka dan tertutup... Suka banget"
agus supriadi,5,4 bulan lalu,"Tempat nya sejuk bersih, recommended untuk dikunjungi di kota blitar"
Edi Murdiyanto,5,4 bulan lalu,Nyaman
Weni HN,5,4 bulan lalu,"Bersih, rapi, indah, dan murah.
Tiket kereta kedua hanya 15 ribu, tapi kalau masuk dan bayar sendiri, jauh lebih mahal, jadi mending beli tiket kereta kedua."
Aang,1,4 bulan lalu,"Tolong perbaiki CS-nya dan juga sistemnya. Belajar dari tempat wisata edukasi lainnya, booking tiket saja di persulit. Mau pesan tiket untuk banyak orang dan dari jauh bisanya on the spot enggk bisa pesan dulu biar mudah. Mungkin ini Honest …"
Ahmad Ibnu Aqil,4,4 bulan lalu,"luas, bersih"
ANDI TOUR,5,4 bulan lalu,"Merupakan wisata edukasi baik bagi pelajar ataupun instansi. Tempat yang sangat luas, yang terdiri dari kebun coklat, tempat wisata outbond maupun juga pabrik pengolahan coklat. Di sini bisa melihat dan belajar budidaya coklat, mulai dari …"
Andjar Andjani,5,4 bulan lalu,Beautiful place with world class chocolates as well as Affordable prices for everyone
Aristyo Rahardian Saputro (Aristyo13),4,Diedit 4 bulan lalu,nice cocoa
Agung Setyabudi,5,4 bulan lalu,👍 …
Reno Adi,5,4 bulan lalu,Tempat bisa merasakan coklat sepuasnya
reza pramana,5,4 bulan lalu,"Tempat wisatanya bagus, adem, asri, sejuk, luas sekaligus mengedukasi anak-anak atau para wisatawan bagaimana cara membuat coklat dari awal hingga akhir. Harga tiket sangat terjangkau"
Ariska Andriani,5,4 bulan lalu,"Tempat luas, permainan banyak,cs ramah, kmar mandi bersih"
Eri Sudirjo,5,4 bulan lalu,Coklat susunya saya akui enak cuma ya little bit pricy. Kalo dodolnya secara tekstur aneh (terlalu lembek) dan sayang sekali rasanya tidak didominasi coklat. Padahal yg dicari rasa coklatnya. Muter2 dengan mobil+guide saya rasa ini menarik dan arenanya adem. Semoga bisa diperluas lagi lokasinya..
eldaa aulia,5,4 bulan lalu,"Senang sekali kesini bersama keluarga, menikmati es coklat...cocok buat yang bawa orang tua bisa mencoba terapi ikan😊 …"
Iva Rosita,5,4 bulan lalu,Tempat liburan yang bagus di Blitar. Cocok untuk yang punya balita karena nggak perlu panas²an. Banyak permainan. Ada binatangnya. Makanan juga beragam. Mushollanya cantik. Instagramable buat foto². Nyaman sekali liburan di sini. Kyk 1 tempat sdh ada semua. Skrng tiket terusan 35K.
Ning Yani,5,4 bulan lalu,"Tempat luas, banyak wahana anak, fasilitas umum baik cocok bt liburan keluarga"
Donny Deff,5,4 bulan lalu,"Kesana pas weekend keliling naik kereta ada edukasi tentang coklat , bisa incip coklat, diliatin kebunya luas"
Hakim Nusantara Property,4,4 bulan lalu,"Kunjungan September 2025
Jika untuk wahana bermain si kecil saya rekomendasikan disini karena murah..."
Wafi Alkayyis,5,4 bulan lalu,"Wahana bermain banyak, saran aja, toilet dan tong sampah ditambah. Saat ada event, antri panjang saat ke toilet, apalagi yang antri anak², egk bisa nahan. Tong sampah juga jaraknya jauh² sekali"
Morning glory Flower,4,4 bulan lalu,Banyak spot selfi bagus
Renaissance Man,4,4 bulan lalu,"Tempat wisata Edukasi di Blitar. Tempat cukup luas ada Cokelat Factory di dalam dan bisa Cooking Class juga.
Sayangnya harus siap siap bawa cash ya,. Di warung makan yang prasmanan tidak …"
andik setyobudi,5,4 bulan lalu,momong bocah sak kesel e 😁 …
Amee Mufaa,5,4 bulan lalu,"Tempatnya luas, edukasi untuk anak anak. tapi tolong disediakan uang receh buat kembalian. harga nya banyak yang ada lebihan 500 rupiah tapi tidak memiliki kembalian, akhirnya 500 hrs di ikhlaskan."
Freddy Tobing,5,5 bulan lalu,Acara gala dinner disini malam²
Kevin Arif,1,5 bulan lalu,"Pembayaran hanya bisa cash, kuno sekali
dan Playground agak kotor"
Dadan Rachmat,5,5 bulan lalu,an entertaining and educational tourist spot
JAWARA PRIBADI,5,5 bulan lalu,Tempatnya bersih&luas.nyaman sekali
omjimmy SafetydariHati,5,5 bulan lalu,asri n asik
Wahyu Rojer,5,5 bulan lalu,Tempat sangat nyaman
Dimas Difel,5,5 bulan lalu,"Kampung Coklat di Blitar ini sebenarnya bukan cuma tempat wisata biasa, tapi lebih ke pengalaman lengkap yang campur antara edukasi, rekreasi, dan kuliner. Lokasinya di Kademangan, nggak jauh dari pusat kota Blitar, jadi gampang dijangkau. …"
Single Travel,5,5 bulan lalu,"The perfect place to spend your time for a holiday or family vacation. So many Instagramable spots, various attraction, and educative corner. You can also hold some events here, have meetings or discussion, staycation, and experience the …"
EVOLUTION 7,3,5 bulan lalu,"Bagus sih tempatnya, adem dan enak coklatnya, hanya saja untuk tiket masuknya masa iya hanya terima QRISE dgn minimal transaksi 100rb, itupun kalo kita tetap bayar QRISE 100rb, tidak bisa kembali 30rb untuk tiket terusan, Krn kita hanya …"
supariono yono,5,5 bulan lalu,"Indah,asri, menyenangkan , parkir luas, akses menuju lokasi mudah"
nurrohmah abduljamil,5,5 bulan lalu,"Wisata edukasi tentang kakao dan hasil olahannya,skaligus bisa belanja semua tentang cokelat,menurut saya untuk cokelat lokal bisa jadi pilihan bagus untuk dicoba semua variannya,dan sangat cocok dikunjungi bersama keluarga"
Bagas Munib,5,5 bulan lalu,Baik dan ramah
Arief Riady,5,Diedit 5 bulan lalu,Selamat Hari Jadi Kampung Coklat
Genteng Nglayur,5,Diedit 5 bulan lalu,"Alhamdulillah,, pas sareng Gus Iqdam

Dekengane Pusat 🤲🤲🤲 …"
Paramita Dewanti,5,5 bulan lalu,Sangat menyenangkan. Lahan sangat luas dengan tiket yang terjangkau
supriadi surahman,5,5 bulan lalu,Amazing
ratna wulandari,5,5 bulan lalu,Bermain belajar dan refreshing dari kepenatan kegiatan sehari2
Alief Romeli,5,5 bulan lalu,"One stop family entertainment

Wahana nya ngga terlalu mahal, snack, oleh"" dan makanannya jg cukup variatif. Utk orang tua & disabilitas disediakan kursi roda jg. Masjid nya jg bersih dan nyaman."
Semi Adi,4,5 bulan lalu,Banyak wahana seru yang bagus untuk dicoba
arayticic,5,5 bulan lalu,Awalnya ngira hanya taman atau kebun kopi. Nggak nyangka ternyata tempatnya sangat proper dan terawat. Cocok untuk piknik keluarga. Harga makanan dan minuman di dalam area juga masuk akal. Tiket masuk 20rb dan terusan dengan free pass beberapa wahananya jadi 35rb. Recommended!
Sarfanisa Ulfa,5,5 bulan lalu,coklatnya enak-enak
DWI SETYOWATI,5,5 bulan lalu,"Tempatnya luas, fasilitas umum lengkap terutama tempat ibadah/masjidnya adem tur nyaman🥰👍🏻 …"
Saif Ann,5,5 bulan lalu,"Pengalaman yg luar biasa, sangat menarik, bisa melihat proses dari pemetaan buah kakao, penjemuran, sampai pemrosesan menjadi coklat yg dikemas, dan disajikan. Dengan beberapa wahana yg bisa dinikmati pengunjung, terutama pengunjung acara …"
Ika Prestiana,5,5 bulan lalu,"Kampung coklat the best,semoga kedepannya kampung coklat makin jaya"
Novita Mutmut,5,5 bulan lalu,"Kampung coklat keren.tempat edukasi yg cocok untuk semua kalangan.baik anak anak remaja maupun dewasa.d dukung juga dengan viuw""pemandangan yg indah dan juga tempat yg cocok untuk kita mengadakan acara seperti wisuda pernikahan dan juga …"
ani edy,5,5 bulan lalu,"Selamat ulang tahun kampung coklat yg ke 11 THN ,semoga makin sukses dan  makin jaya,kata2 untuk hatlri ini kampung coklat selalu memberikan yg terbaik untuk masyarakat di sekitarnya dan untuk masyarakat pada umumnya, memberikan pemasukan …"
Fajar Dewi,5,5 bulan lalu,"Tempat nya cocok banget buat jln2 sama anak2 dan kluarga,areanya luas,banyak permainan,bisa liat kebun buah,peternakan jg ada....menu makanan nya jg banyak sekali...worth it lah sama hrga tiket masuk nya....HAPPY ANNIVERSARY KE 11TH,SEMOGA SEMAKIN JAYA........👍👍👍🌟🌟🌟🌟🌟 …"
Nabila Khairina,5,5 bulan lalu,"Seru menyenangkan,mengikuti jalan sehat di Kampung coklat 3 Agustus 2025,semoga dapat hadiah Aamiin,mari berwisata edukasi ke kampung coklat,tempat nya recommended"
Vivi Nur Alia,5,Diedit 5 bulan lalu,"Cocok untuk liburan keluarga...
Suasana ramai..
Tempat luas …"
Joko Wahyudi,5,5 bulan lalu,"Dari berbagai tempat rekreasi, Kampung Coklat merupakan tempat yang lengkap, nuansa alamnya, kesejukannya, edukasinya dan tetap updated mengikuti jaman..."
Dewi Aziza,5,5 bulan lalu,"Selamat Harlah ke-11 Kampung Coklat!
Langkah sehat, semangat hangat, manisnya kebersamaan.
Terus bertumbuh, menginspirasi, dan membanggakan! 🍫✨ …"
Luthfi Aini,5,5 bulan lalu,"Tempat wisatanya bagus, adem, asri, sejuk, luas sekaligus mengedukasi anak-anak atau para wisatawan bagaimana cara membuat coklat dari awal hingga akhir. Harga tiket sangat terjangkau terjangkau, memiliki banyak wahana yang sangat seru. Acara² yang sangat meriah bagi wisatawan kampung coklat."
Uly Rohmah,5,5 bulan lalu,"Jjs memperingati harlah kampung coklat yang ke 11
Semoga tambah sukses"
David Sebastian,5,5 bulan lalu,Foto acara Kemeriahan Acara Jalan Sehat Memperingati Hari Ulang Tahun Kampung Coklat ke-11 Tahun di depan panggung utama
Tria Yabilal,5,5 bulan lalu,Tempat favorit untuk outing class dan edukasi  anak-anak
David Sebastian MIPA 4,5,5 bulan lalu,Kemeriahan Acara Jalan Sehat Memperingati Hari Ulang Tahun Kampung Coklat ke-11 Tahun
Anita Innayah,5,5 bulan lalu,"Ubur ubur ikan lele
Melu jalan sehat ng Kampung Coklat lee"
Septi Ani,5,5 bulan lalu,"Selamat milad ke 11 kampung coklat, semoga semakin  sukses, terus berkembang dan  jaya selamanya,, 🤲 makmur ceo-nya makmur karyawannya makmur rakyatnya ❤️❤️🤲. …"
Binti Rofiah,5,5 bulan lalu,"Jalan sehat ""HARLAH KAMPUNG COKLAT"""
Meris Puspitasari,5,5 bulan lalu,Hari ini tgl 3-8-2025 aku dan adeku ikut jalan sehat alhamdulillah sangat puas dan tempatnya sangat bersih luas nyaman banget untuk holiday keluarga😍😍😍😍😍😍 …
Aza elza Putri 123,5,5 bulan lalu,Sangat senang
Clarita Lestari,5,5 bulan lalu,Bagus cocok buat keluarga dan anak anak
Puji Ani,5,5 bulan lalu,"HUT ke 11 sangat meriah
tempat yang sangat cocok untuk berwisata"
Indrawati,4,5 bulan lalu,Kesempurnaan hanya milik Allah 😊 Kampung Coklat is the best 🫰 …
ISNADIE FEBRIAN SAPUTRA (NADIEBRIANTATA),5,5 bulan lalu,"Kampung Coklat Blitar..... Istimewa....

Selamat Hari Lahir Kampung Coklat Blitar Ke - 11... …"
imam mustofa,5,Diedit 5 bulan lalu,"Wisata edukasi pertama di kota blitar yang menarik untuk di kunjungi,banyak wahana permainan ,tiket murah ,banyak kuliner ,,
🥳🥳Happy anniversary 🥳🥳 …"
A Shadiqah,5,5 bulan lalu,"Di Jalan sehat Kampung Coklat Blitar tempatnya aesthetic dan juga mengedukasi, kajian tiap minggunya juga memberikan ilmu yang bermanfaat. Semoga di harlah yang ke 11 Kampung Coklat bisa lebih sukses dan bisa mengadakan acara yang bermanfaat bagi masyarakat."
Linda Family,5,5 bulan lalu,"Jalan jalan agar badan sehat,

Bersepeda sambil membawa roti. …"
Yuli Iswati,5,5 bulan lalu,"Kampung coklat mantap, pertama di Blitar yg menyuguhkan semua tentang coklat ,mulai dari penanaman,produksi hingga penjualan... Jaya terus Kampung Coklat"
Jesika Rahma,5,5 bulan lalu,"🎉 Selamat Harlah ke-11 Kampung Coklat! 🍫✨
Lagi suntuk, stres, atau butuh suasana baru? Yuk, intip proses pembuatan coklat dari awal sampai jadi camilan lezat yang bisa bikin hati adem! 😍 …"
Satria Lotus,5,5 bulan lalu,Kampung coklat salah satu tempat tujuan wisata keluarga yg murah dan edukasi banget.
Indah iin Yuliani,5,5 bulan lalu,"Ke jawa timur tanpa ke kampung coklat, 😮 ga asyik tau.. Wahana cukup komplit, hari ini adalah ultah kampung coklat hadiah nya  fuulll 🥰🥰🥰😍 …"
Marotain,5,5 bulan lalu,Setelah rutin ngaji tiap hari saptu .saya lebih semangat ibadah nya ..semoga kamcok tetap jaya .dan sukses selalu .
Nur Miasih,5,5 bulan lalu,Kampung Coklat semakin jaya
Pabrik Kopi Cinta Blitar,5,5 bulan lalu,Sugeng ambal warsa Kampung Coklat tersayang😘🎂Panjang Umur -Sukses selalu -Selalu bermanfaat untuk masyarakat Blitar😘 amin amin …
Riya Kristiana,5,5 bulan lalu,"Minggu 3 Agustus 2025 mengikuti jalan santai Harlah Kampung coklat ke 11......

Kampung coklat semakin suksessssssss🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 …"
chosi TV,5,Diedit 5 bulan lalu,"مبروك الف مبروك عليك مبروك
Harlah ke-11 Kampung Coklat,
Semoga Semakin Sukses, Jaya dan selalu menginspirasi banyak orang + lebih banyak lagi memberi dampak positif bagi masyarakat sekitar, Aamiin. #BlitardenganWisataEDUKASInya"
Putri Dwi rahayu,5,5 bulan lalu,Kampung coklat luar biasa... Pemandangan indah.. Lokasi strategis... Tempatnya sejuk dan nyaman... Sangat luas cocok untuk tempat wisata... Tiket masuk juga murah meriah... Keren luar biasa
Linda Fitri Lestari,5,5 bulan lalu,"Pertama kali ikut jjs di kampung coklat, sumpah keren kali, rutennya, hadiahnnya, dan yg ikut luarbiasahhhh 🤤 …"
Aldi Selebew,5,5 bulan lalu,Kampung coklat luar biasa top
yusvida ernata,5,5 bulan lalu,"Kampung coklat merupakan destinasi wisata edukasi yg unik dan menarik banyak pengunjung baik warga lokal maupun dari luar blitar. Tempat bermain, belajar dan bersenang2. Dengan coklat yg manis, banyak wahana penuh warna, anak2 pasti gembira. Kampung coklat jayaa.."
Ira Ridwan,5,5 bulan lalu,"Jalan sehat kamcok,luar biasa rutenya🫰 semoga tiket nyantol hadiah utama amien …"
Siiaa,5,5 bulan lalu,"Selamat Harlah ke-11, Kampung Coklat.
Masih ingat tahun 2014, saat semuanya dimulai dari gedung kecil yang sederhana.
Sedikit fasilitas, banyak harapan. …"
Nandana Naufal (Alfi),5,5 bulan lalu,Tempat luas dan banyak wahana fasilitas lengkap
Salsabila Hasna,5,5 bulan lalu,"Pengalaman yang menyenangkan di Kampung Coklat!

Kampung Coklat benar-benar destinasi wisata edukatif dan rekreatif yang cocok …"
siti zuhriyah,5,5 bulan lalu,"Tempatnya nyaman, bersih..."
Agus Tjahyono,5,5 bulan lalu,Jaya slalu kampung coklat Blitar....Wish U all the best...
Binti Zunaidah,5,5 bulan lalu,Senang dapat ikut meramaikan semarak Harlah Kampung Coklat....jaya terus untuk kedepannya kampung Coklat
Lina Budiarti,5,5 bulan lalu,Kampung coklat jozzzzz
Azelin Saniaramadani,5,5 bulan lalu,"Saya sangat senang sekali mengikuti jalan sehat di kampung coklat,, semoga dapat hadiah 😍, dan kampung coklat semakin jaya …"
Peggy Sukma Widyaningrum (ペギ),5,5 bulan lalu,Enak banget🤍🤍 …
suci handayani,5,5 bulan lalu,"Kampung Coklat adalah surga bagi pecinta coklat!
Banyak pilihan coklat enak dan berkualitas dengan harga terjangkau. Suasananya juga asri dan cocok untuk bersantai. Pilihan yang bagus untuk wisata edukasi. …"
suroso sumiatin,5,5 bulan lalu,Kampung coklat semakin maju jaya jaya jaya
Ifra Mikayla,5,5 bulan lalu,"Kampung coklat thebest,,,,,
Hari ini hadiri ultah yg ke 11
Selalu terbaik dan semangat🥰🥰🥰 …"
Anton Hariadi,5,5 bulan lalu,KC luar biasa
Shinta Aku,5,5 bulan lalu,Harlah kampung coklat ke-11 semarak meriahh.. sukses selalu
Anang Hendra Pristiawan,5,5 bulan lalu,"Tempat yang banyak memberi edukasi, satu2 nya spot wisata di kabupaten blitar yang menyelenggarakan pengajian rutin. Tempat bersih, karyawan dan staff baik, ramah dan bersih. Selamat Harlah Kampung Cokelat yg ke 11  Semoga tambah sukses kampung cokelat."
Su Harti,5,5 bulan lalu,Kampung coklat jaya  terus
Mutiara Khisbulloh,5,5 bulan lalu,"Jalan sehat dihari ulang tahun kampung coklat yg ke 11 Bismillah Allahumma bawa hadiah.... aamiin🤲
sukses selalu kampung coklat 😍
Kediri aja berangkat masak u enggak 🥰 …"
KOPI INSPIRASI CHANNEL,5,5 bulan lalu,"BISMILLAHIRRAHMANIRRAHIM, HARLAH KAMPUNG COKLAT YANG KE 11 SEMOGA TAMBAH BERKAH DAN TAMBAH JAYA,TAMBAH RAME PEKERJANYA TAMBAH SEMANGAT HARI-HARINYA DAN SEMAKIN KEREN DAN PALING EKSOTIS, MONGGO UNTUK TEMEN² YANG BELUM MAMPIR JANGAN LEWATKAN …"
Tutik Milano,5,5 bulan lalu,"Harlah ke 11 kamcok, semakin the best pokok e...smg dapet motor"
Muntianah Aja,5,5 bulan lalu,"Tempatnya nyaman dan sejuk, cocok untuk healing bersama keluarga 😍 …"
Rynn,5,5 bulan lalu,Kampung coklat keren wisata edukasi ada rutinan pengajian ada jalan sehat musik tempatnya nyaman
Dian Ratna,5,5 bulan lalu,Salah satu spot di Kampung Coklat Blitar...view paginya keren ..😎 …
Nilna Muna,5,5 bulan lalu,Jalan sehat harlah kampung coklat ke 11🔥🔥👍👍💪 …
auria auria,5,5 bulan lalu,kampung coklat menyala....jaya selamanya...😍 …
Misti Anita,5,5 bulan lalu,"Sangat bagus,Istiqomah amin"
Sefilia Anyar,5,5 bulan lalu,"Pelayanan ramah, harga murah, beraneka makanan ada"
sugianto lele,5,5 bulan lalu,suka sekali aku berkunjung ke kampung coklat
Sustria Ningsih,5,5 bulan lalu,"Waw, semakin banyak wahananya semakin luas tempat nya, semoga tambah maju terus"
Ajeng Santi,5,5 bulan lalu,Sangat nyaman dan bersih
MOHAMMAD ASRORI,5,5 bulan lalu,Kampung coklat luar biasa
Luthfi Bachtiar Khoiruddin,5,5 bulan lalu,"keren, wisata edukatif premium 👍🏼🫶🏼 …"
Sulis Setyawati,5,5 bulan lalu,Kampung coklat memang the best
ABDUR RAHMAN,5,5 bulan lalu,"Nice for event, stay ready next event 👏👏 …"
Umi,5,5 bulan lalu,"Selamat ber ulang tahun yg ke 11 buat KAMPUNG COKLAT semoga selalu jaya  sepanjang masa
Seluruh keluarga besar KAMPUNG COKLAT selalu diberikan kesehatan
Aamiin,,,,, X3 Yaarobbal'Aalamiin,,,,"
Mezty Ani,5,5 bulan lalu,Tempatnyaa bagus bgt..  dan aestetik. cocok buat liburan apa lagi punya anak kecil. Bisa sambil bermain dan belajar. Karena banyak aneka tanam seperti coklat dan anggur. Selain itu juga ada tempat ngehias cokat yang bisa mencoba kreatifan …
Moh Mahlukin,5,5 bulan lalu,"Alhamdulillah,mengasikkan ,dan menyenangkan mudah2an kampung coklat jaya ,maju terus barokah dan sukses dunia-akhirat amiin."
SITI LAILATUN,5,5 bulan lalu,KAMPUNG COKLAT KEBANGGAAN WARGA KAB BLITAR👍👍👍 …
faid rufaida,5,5 bulan lalu,Acara jalan sehat harlah kamcok....  Lucu ya fotonya
Seblak Ranjau Bandung2,5,5 bulan lalu,"War biasah banget kampung coklat. Udah bagus, tempat luas, asri, kuliner lengkap diembat semua. Ter luv sedunia"
eni faradiba,5,5 bulan lalu,"Satu2nya tempat wisata di Kabupaten Blitar yang menyelenggarakan pengajian Rutin yg sangat bermanfaat. Karyawan semua ramah dan tempat bersih ,sangat recommended. Semoga tambah sukses Kampung Cokelat."
RAYAP DESA,5,5 bulan lalu,"Ini hanya tentang perjalanan,
Tak perlu di pikirkan endingnya nikmati saja prosesnya"
SUHARMANTO SUHARMANTO,5,5 bulan lalu,Mantab...
Fitri Ani,5,5 bulan lalu,Semoga semakin jaya berkah barokah
Rasendriya Alfarezi,5,5 bulan lalu,kampung coklat is the best
Annas Al Rohman,5,5 bulan lalu,Tempat wisatanya orang Blitar Tulungagung dan Kediri
Nana Ucil,5,5 bulan lalu,"nyaman , enjoyed tempat untuk pertemuan atau acara keluarga bisa, rekreasi bisa, berlibur keluarga bisa juga"
Aditya Wibowo,5,5 bulan lalu,Tempat edukasi ttg coklat di blitar. Lokasi di pinggiran kota tapi mudah diakses dan hanya perlu 30 mnt dari pusat kota. Tempatnya luas dan penuh dgn banyak wahana dan menjual berbagai macam olahan dr coklat. Harga ramah di kantong mulai …
Bagus K Winagara,5,6 bulan lalu,Secara keseluruhan luar biasa
Fatchiya Nur,5,6 bulan lalu,Coklat nya enakk...
Khayatun Laundry,5,6 bulan lalu,"Tempatnya luas ....banyak wahana
Lebih baik pake tiket terusan
Wahana kebanyakan buat anak kecil …"
Priska Ayu,5,6 bulan lalu,"Tempat nya luas dan sejuk,sangat cocok untuk jalan"" bersama keluarga
Tempatnya bersih dan asri
Banyak tempat bersantai …"
Rosyida Nalurita,5,6 bulan lalu,"bersihh enak banget buat nyantai dan kumpul keluarga, saran sy yang remaja menuju dewasa beli tiket yg ga terusan, soalnya tiket terusan cocok utk anak² banget"
Kurnia Wulan,1,6 bulan lalu,"Sekelas blitar harga tiket mahal, mkanan didalam juga lmyan mahal, klau orng di lngkungan desa , pasti mkir 2x untuk ksna , prmainan anak2 sma aja kyak prmainan orng2 dipnggir jlan mlah tdak ada biaya masuk hrga sma aja"
Ahmad Fahrizal Aziz,5,Diedit 6 bulan lalu,"Tempat wisata modern yang bersih, terawat dan punya banyak spot di dalamnya untuk nongkrong, belanja atau belajar. …"
Ferie Kristyaningsih,5,6 bulan lalu,Tambah banyak wahana bermain yang bisa di.nikmati
Chandra Kirana Jatu Indraswari,5,Diedit 6 bulan lalu,"Tempat wisata paling terkenal di Blitar tempatnya bersih banget dan banyak olahan coklat premium hasil kebun sendiri, banyak edukasi sehingga cocok untuk liburan keluarga."
Rina Umiyanti,5,6 bulan lalu,"Now is getting better than the last 2014 we've been here
Many changes 👍
But  sorry for souveniers .... please make new designs for t-shirts, for keychains and others …"
El Rembo,1,6 bulan lalu,"Kasir sangat mengecewakan. Sangat judes, tidak ada senyum. Kita ini beli bukan minta! Pelayanan sangat tidak ramah."
Moh Arhanas,5,6 bulan lalu,bagus banyak indokasi tentang penanam bibit coklat
penndy_ stark,5,Diedit 6 bulan lalu,"Tempatnya oke bagus, ada wahana yg tidak tercover tiket terusan, petugas tolong jangan merokok sambil kerja ya, mungkin bisa pas istirahat saja."
Widya Wulandari,5,6 bulan lalu,"Pengen kesana lagi, tempat e nyaman, tiket masuk murah, bisa beli coklat dengan harga murahhhhhhhh"
Saiful Abror,4,Diedit 6 bulan lalu,Wisata keluarga
Yulianto Putro,5,6 bulan lalu,Suasananya seger dan nyaman
Doddy Hardyanto,5,6 bulan lalu,Tempat wisata edukasi untuk keluarga
Esti Aristiana Sukmawati,5,6 bulan lalu,"Tempat wisata yang menarik dan mengandung nilai edukasi. Pengunjung bisa jalan-jalan karena banyak wahana di dalamnya, juga terdapat foodcourt. Tempatnya nyaman dan tidak bakal kepanasan karena full peneduh. …"
Ischiadica Elharomy,3,6 bulan lalu,tempat wisata permainan dan edukasi. sayangnya banyak yang merokok di dalam area wisata sehingga terlihat kurang nyaman dan kurang ramah untuk anak-anak
Park Kimchi,4,6 bulan lalu,Cukup bagus
Cok Ika,5,6 bulan lalu,"Seru!! Ticket and the food’s price are affordable. Worth it to visit, i recommended!!"
Desy Ryza,5,6 bulan lalu,"Tempat yang nyaman buat wisata keluarga
Bisa santai² sambil nunggu anak² bermain
Tiket juga terjangkau"
Sinta Dyah,5,6 bulan lalu,"Tempat nya semakin bagus,nyaman bgt buat jalan2"
Zaqwa Manda,5,6 bulan lalu,Wisata unik dan murah
Hidayatul Fakhriyah,5,6 bulan lalu,"Kali kedua kesini, puas banget ngajak ketiga anakku , fasilitasnya oke, banyak edukasi serta wahana yang cukup banyak dan  menghibur, tiket terusan harga  terjangkau , masjid bersih, toilet bersih , banyak cafe di dalam ,"
Jenny Verdiana DV,4,6 bulan lalu,Menarik
Yudha Wijanarko,5,6 bulan lalu,"Aman, nyaman, boleh bawa makanan. Ramah anak, ramah kantong."
Fitri Fitria,5,6 bulan lalu,Tempatnya sangat luas dan bersih
