name,rating,date,text
Dewi Uswatun,2,setahun lalu,"Untuk perjalanan 3 jam++ sampai di sana pantainya kotor dan banyak sampah seperti kelapa muda, botol plastik, kemasan plastik tidak worth it sih menurutku🙏🏻🙏🏻 …"
Ahmadi nursyihab,5,setahun lalu,"Pantai nyaman untuk refresing keluarga. Tiket masuk 10.000 dewasa, parkir mobil 10.000
Lokasi melewati JLS Blitar"
Maria Ulfa,5,setahun lalu,Nyaman
Juni Samawa,5,setahun lalu,Keren
steven alexboy,5,setahun lalu,"Pemandangan Pantai yang Menyenangkan.
Pas dan cocok buat Keluarga.
Terima kasih 🙏 …"
Ninink Dianing,5,setahun lalu,"Tempatnya bersih, sangat cocok untuk istirahat di akhir pekan...menyatu dengan alam"
mida Sari,5,setahun lalu,tempatnya nyaman
cleo,5,setahun lalu,"pantai yang paling cantik recomended banget buat lihat sunset🌊✨
untuk akses jalannya juga sangat mudah dan bisa juga lewat jalur selatan lebih indah view nya☀️ …"
Dwi NA,5,setahun lalu,Lumayan halus jalanya
Edi Sakeh,5,setahun lalu,Rumah kami
Najib Mahfudin,5,setahun lalu,nyaman
Lare Sinau,5,Diedit setahun lalu,Pantai ini masuk wilayah Kabupaten Blitar. Merupakan pantai unggulan. Akses menuju pantai Serang termasuk yang paling mudah dan jalannya termasuk paling baik di antara tujuan wisata pantai lain di Kabupaten Blitar. …
Pentol Korek,3,setahun lalu,Bagus.-sampahnya banyak
M Rofiq,4,setahun lalu,Tempatnya bagus dan sejuk .
Farhana Saraswati,5,setahun lalu,"Pantai lumayan bersih, akses mudah, tiket masuk 10rb/orang (weekend) dan parkir mobil 10rb (weekend), banyak tennant penjual makanan, baju, penyewaan ATV, kamar mandi, musholla."
Una Azizah,5,setahun lalu,Tempat nyaa enak banyak yg jualan kalau mau liat sunset sangat cocok dan indahh suka bangettt
Yunia Intan Kharisma,5,setahun lalu,"Bersih... Enk buat wisata yang bawa anak kecil.
Tiket 10k per orang"
Indah Susanti,5,setahun lalu,Bagus pwolll 🌻 …
tatika istifadah shiddiq,4,setahun lalu,Bagus.. Ombak besar .. Gak bisa buat mandi
Feri Prasetya,2,setahun lalu,"Makanan mahal.
tiket mahal🙏 …"
arick yan,5,setahun lalu,"Anginnya kenceng, tempatnya teduh, ombak besar tidak dumi perbolehkan mandi di laut"
Ervan Kurniadi,4,setahun lalu,Lumayan bersih ombak relatif tenang tp di himbau tidak boleh berenang...
Mas rix,4,setahun lalu,"Pantai nya keren , sayang pengunjung buang sampah nya sembarangan , minus nya lagi toilet pada banyak yang gak bersih . Jadi banyak minus nya dari segi fasilitas ."
triadik 93,5,setahun lalu,Bagus banget bersih
Saiful Bachri,5,setahun lalu,Akses jalan masuknya panjang dan kecil
Sukinem Ukik,4,setahun lalu,Asyiiik pemandangannya.
Venome,3,Diedit 2 tahun lalu,"Harusnya bisa bagus, kalo sampahnya ga berserakan. banyak warung di dekat pantai. Cumi asam manisnya ga recommended. Ada Musholla juga."
Tina Dwi,5,2 tahun lalu,"pantai yg bagus bersih indah menawan
pas kesini ombaknya lagi tinggi"" nya 😍 …"
Hudi Prasetyo,5,2 tahun lalu,"pantainya luas, yg mau kesini waktu libur bareng keluarga cocok bgt"
yesy aulia,5,2 tahun lalu,"Sangat family friendly tempatnya, orang² nya juga ramah bgt semuaa, dari tukang parkir bapak penjual crepes mba² bakso sampe ibu yg nunggu toilet umum ramah sekali bintang seratus"
dwi sekita,5,2 tahun lalu,"Cakeep, kemarin kesana weekday enak banget nggak terlalu ramai serasa pantai pribadi 🤣 …"
Karisma Agista,5,2 tahun lalu,Sering bangettt main kesini ❤️❤️❤️
Nevada Santoso,5,2 tahun lalu,Ombaknya besar..
AG Express,4,2 tahun lalu,"Wisata pantai yg hidup..
👌❤️🇲🇨 …"
phieya chan,5,2 tahun lalu,Sangat cocok untuk penikmat sunset...
Dodik Hernowo,4,Diedit 2 tahun lalu,"Pantai terletak di kecamatan Panggungrejo Blitar, pantai yg indah dan landai dgn hamparan pasir putih sangat cocok untuk bermain dan bagi pecinta kuliner juga akan dimanjakan dgn resto seafood lokal yg murah meriah..👍👍 …"
Siege Hart,5,2 tahun lalu,Bagus
Bude Jiana,3,2 tahun lalu,Hari ini pantai kotor banyak sampah menepi.
wahyuda_family costum & make up,5,2 tahun lalu,Bagus sekarang jadi ramai
Ben Endaru,5,2 tahun lalu,"Bangga sebagai warga Blitar karena mempunyai banyak objek wisata salah satunya Pantai Serang. Cocok dijadikan referensi destinasi wisata keluarga maupun perorangan. Fasilitas lengkap,akses jalan sudah bagus."
Siti khoiro ummah,5,2 tahun lalu,"Tempatnya bagus, ada banyak penjual dan penyewaan alas duduk/ tikar, juga penyewaan ATV"
Andriani Koliatin,4,2 tahun lalu,"Banyak warung, tapi sepi pas datang hari Selasa setelah libur tahun baru😂  berasa pantai milik sendiri …"
Setia Anna,5,2 tahun lalu,Ok
Rizal kampay,5,2 tahun lalu,Jalan kesananya bagus dan lewat gunung juga. Sampe ke pantainya suasnanya dan pemandnagannya juga bagus makannya jga ga pada mahal murah poll pokoe g nyesel kesana
KayNo_channel,5,2 tahun lalu,"Rekomendasi untuk tempat camp jika cuaca cerah.
Banyak warung makan juga variasi menu.
Toilet juga tersedia banyak 👍 …"
syam sy,5,2 tahun lalu,"cukup luas parkiran, pantainya lumayan besar ombaknya tidak disarankan berenang. dapat menyewa kendaraan 50rb/ jam"
Firman,4,2 tahun lalu,"Kebetulan pas hari libur nasional jadi ramai pantai nya,"
Yayuk Sri Rahayu,5,2 tahun lalu,Pantai nya bersih
V-MAZ MUSIC,5,2 tahun lalu,Kemarin kesana..untuk kedua kalinya..bagus pantainya ..cm kmrn jam 3 sore jd ombaknya gedhe ...anak2 cm bisa berenang di ujung..aliran sungainya....
Fatan Odhi,5,2 tahun lalu,Tempat makan banyak. Ada pusat oleh-oleh. Parkiran luas. Fasilitas umumnya oke. Pasirnya bersih.
Siti Nurazizah,4,2 tahun lalu,Lebih mudah mencarinya
Indijah SR,4,2 tahun lalu,"Pas tahun Baru kesana.. datang masih pagi, jadi belum terlalu ramai pengunjung, agak siangan sudah sangat ramai. Parkir penuh, masuk sampai ngatre.. ombak cukup besar hari itu, petugas cukup sigap untuk selalu mengingatkan pengunjung agar …"
anton suyatno,4,2 tahun lalu,"Sangat menyenangkan lokasi tidak jauh dari pusat kota blitar,  akses jalan bagus dan bisa tembus jalur JLS"
amaylia dipoyanti,5,2 tahun lalu,"Rekomendasi pantai bagus, dll. Sayang kalau libur nasional full parkirnya. Mending datang pas hari biasa aja"
Zaenal Wahyudi,5,2 tahun lalu,Mandor vertical
jagur9 p,5,2 tahun lalu,"pantainya masih asri , alami segar non polisi"
Taufan Florisa,5,2 tahun lalu,Bagus
Zumrotul Ayu,5,2 tahun lalu,"Akses jalan sudah mulus, yang cukup menantang adalah ruas jalan yang tidak begitu lebar dan berkelok-kelok. Tiket masuk area pantai 10k/orang dan karcis parkir 10k/mobil. Pantainya luas, pasir abu abu kehitaman, gelombang cukup besar. …"
Annris nisa,4,2 tahun lalu,setu banget bisa bermain air tanpa
Mas Karebet,5,Diedit 2 tahun lalu,"Tempatnya asik, luas, parkiran luas banget, penjual juga beragam dan harganya murah, minusnya mungkin di tempat ibadah sama air sih, kebetulan pas kesana airnya abis (disemua tempat) jadi untuk wudhu agak sulit"
Alvaro HSuiklju,5,Diedit 2 tahun lalu,"Bagus pantainya landai,pasir besi bkn psr pth,ada sewa atv,fasilitas kmr mnd mushola bny trsedia,akses jln mdh,hr minggu slalu ramai...banyak warung ikan bakar n penjual jajanan kliling"
Dories Dori,5,2 tahun lalu,Pantainya bersih dan penjual makanannya ada daftar harganya jadi tidak khawatir saat pembayaran
Setyogilangdirga Widodo,5,2 tahun lalu,pantai yg bersih tp sayang akses jalan kurang lebar🙏 …
Ardana Nurrohman,4,Diedit 2 tahun lalu,"Pantai Serang, tempat untuk berlibur dikawasan wisata bagian Blitar Selatan, sangat mudah dijangkau dari pusat kota, jalanannya lumayan bagus, suasana dipantai sangat mendukung untuk berlibur diakhir pekan."
Aridhani,5,Diedit 2 tahun lalu,"Pantai luas, rute mudah, ada banyak pohon di pinggir pantai, cocok untuk destina wisata keluarga"
Imam Sholikin,4,2 tahun lalu,Ombaknya besar
Unstoppable D,5,2 tahun lalu,Keren
Kurnia Septa,5,2 tahun lalu,Pantainya bersih dan tertata lumayan rapi
Mohamad Sarifudin,4,2 tahun lalu,Cukup bagus
Agung Darmanto,5,2 tahun lalu,"Tiket 10rb/orang, parkir 10rb mobil, akses jalan jos mulus, warung makanannya banyak, bisa untuk camping juga."
Artdani. id,5,2 tahun lalu,Salah satu pantai yang rekomended di kabupaten blitar jawa timur
achmad qusyairi,4,2 tahun lalu,Saran agar lokasi parkir tidak jauh dari bibir pantai
Void Hollow,4,2 tahun lalu,Normal pantai
Zuhrotul Isnaini,4,2 tahun lalu,"Tempat untuk refresing,bisa untuk outbond"
Hadi santoso,4,2 tahun lalu,Kereeen anginya sepoi2. Jalanya ada yg rusak sedikit
Devi R,5,2 tahun lalu,Bersih dan indah bgt
Ha Lo,4,2 tahun lalu,Lumayan lah yaa
deky batara,4,2 tahun lalu,Lewat JLS lebih cepat
Roy Cbrt,5,2 tahun lalu,Pantai indah kuliner lengkap
deny sulistiana,4,2 tahun lalu,Ikan bakar dan masakan cumi di salah satu warung disitu mantap
Yummy Danz,4,2 tahun lalu,"Bagus , bersih next ksana lgi eaa , kalau ada yg jual kerang2 / seafood lebih enak lgi hehe"
Media Kontruksi,4,2 tahun lalu,Pantai serang skrg makin top ... Jln akses nya sdh sangat bagus dr arah lodoyo smp di lokasi panta bagus dan sdh trhubung dgn JLS sehingga jika ingin ke pantai tambak Rejo jd lebih cepat dan hemat waktu....👍👍 …
Affah Rini,5,2 tahun lalu,Pantai bersih dan nyaman
egass setyaa,5,2 tahun lalu,Jozz pantainya
Andar Sulaksono,5,2 tahun lalu,Aku baru perdana ke pantai serang
Binti Asiyah,5,2 tahun lalu,Bersih
Zaenal Saifudin,5,2 tahun lalu,Pantai rame.. mandi  dipinggir pantai gak boleh... suruh main ATV biar yg punya cepet kaya
Nur Amin,4,2 tahun lalu,not bad
Ferian Andi Pangestu,5,2 tahun lalu,"Pantainya bersih dan rapi. Pemandangan dan suasananya sangat bagus, apalagi saat sunset."
Wahyu Septiana,5,2 tahun lalu,Ke sini waktu weekday. Pantainya bersih cantik dan area lapak berjualan tertata rapi tidak berantakan. Area parkir luas dan kamar mandi bersih. Menurut saya tiket masuk dan parkir kendaraan harganya worth it.
Wan Duke,5,2 tahun lalu,Jalan menuju pantai halus tidak seperti menuju ke pantai malang selatan. Pantai bersih dan parkir kendaraan dan warung makanan yg sangat dekat dgn bibir pantai adalah nilai plus
Dwi Paitusta,4,2 tahun lalu,Pantai yg indah...
keris kris,4,2 tahun lalu,Asyil untuk wisata kuliner
reni setyarini,5,2 tahun lalu,"Pantai yang nggak terlalu rame. Ada kamar mandi, aneka olahan laut"
Ferdy P. Wardhana,5,2 tahun lalu,"Pantai terbaik di wilayah blitar sih ini. View dan vibes yang ditawarkan gak bisa dikalahkan pantai manapun di blitar. Tapi jangan b ahas makanannya, jauh dari enak kalo sy bilang. Kalo mau makan seafood mending di pantai tambakrejo aja"
Kang Vexel,5,2 tahun lalu,Keren
Mas Gendut,5,Diedit 2 tahun lalu,"Suasana yang nyaman sejuk
Angin berhembus sepoy sepoy"
kristian sandra wibawa,5,2 tahun lalu,"Sasana nyaman, makanan relatif terjangkau👍👍👍 …"
TRISULA NEWS,5,2 tahun lalu,Destinasi wisata nyaman... Tempat luas
Sunarto Kunci,5,Diedit 2 tahun lalu,Wisata yg nyaman harga tiket 10.000 teduh banyak pohon pohon banyak warung ikan bakar harga bervariasi ramah kantong serang mantaba
Saiful Malfino,5,2 tahun lalu,"Pantai view keren apagi di sore hari,
Untuk akses sangat mudah, pakek map juga ok, untuk bus bisa masuk tapi aksesnya sangat press, atau bus bisa masuk dengan ada yang kawal jalan, supaya tidak kres dengan truk"
LaluWima Pratama,4,2 tahun lalu,Cocok untuk menikmati senja dan sunset
Explore Pacet,4,2 tahun lalu,"Sebaiknya datang waktu sore ,, sunset nya indah
Warung nya 24jam
Parkir luas
Tiketnya 10rb per orang"
sulis 021,4,2 tahun lalu,👍👍 …
Khoirun Nizar,5,2 tahun lalu,Bagus
Yes On Vacation,5,2 tahun lalu,"aku kesini hampir 2 hari sekali, alasannya selain pantainya bersih dan garis pantainya luas, disini harga ikan bakarnya paling murah, kalo ga percaya survey aja dari mulai pantai Tulungagung sampai Malang, disini paling murah dan …"
Sri Sutami,1,Diedit 2 tahun lalu,"Tempatnya enak
Makanannya harganya terjangkau
Pokoknya debes lha"
Marindra Ep,5,2 tahun lalu,Mohon untuk akses ke pantai di perlebar biar bus besar tidak kesulitan menuju pantai
Maula Rizky,5,Diedit 2 tahun lalu,20-10-23 Tempatnya bagus dan berkesan karena pertama kali main kesini dengan teman²
Kurniawan Satoto,5,2 tahun lalu,"Pantainya indah, banyak makanan dengan lauk ikan bakar dgn harga yg murah / terjangkau."
OMA PASIR,5,Diedit 2 tahun lalu,Ikan bakar mantab
Faisol Isroil,5,2 tahun lalu,Pantai
sigit wibowo,5,2 tahun lalu,Baguss
Siti Mu'awanah,5,2 tahun lalu,"Tempatnya bagus nan indah gaes apalagi klu ksananya sore gaes indah sekali gaes bisa melihat matahari terbenam dn bgus untk berfoto"" dn skarang bisa lewat jln yg baru gaes yaitu JLS..pkknya asiikk tempatnya gaes.."
che-phi cepi,5,2 tahun lalu,"Pasir Putih.
Ombak nya besar"
Sondhy Djoko Soepriyo,3,2 tahun lalu,Cukup bagus pemandangan..bs u/ hiburan klrg
MUHAMMAD IQBAL,3,2 tahun lalu,akses jalan rusak parah
nuretha purwaningtyas,4,2 tahun lalu,"Ombaknya besar, bagus untuk merenung, bahaya untuk berenang"
Artero 73,5,2 tahun lalu,Ok
Mito,5,2 tahun lalu,Tempatnya nyaman untuk bersantai bersama keluarga
Yudi Antoro,4,2 tahun lalu,"Nice, quiet place"
Dewy Eka,5,2 tahun lalu,"Tempatnya indah, bersih... teduh, ombak nya terlalu tinggi, jadi yang bawa anak kecil kudu extra hati-hati karena ombak suka tiba-tiba menghantam daratan"
Sukar ni,5,2 tahun lalu,"Pantainya keren

Banyak yg jualan ikan bakar dan minuman es degan yg segar.."
didik suryanto,5,2 tahun lalu,lumayan bersih
ayuningtyas 89,5,2 tahun lalu,Pantainya bagus cocok untuk wisata bersama keluarga. Banyak rombongan bis2 yg datang. Penjaga pantainya juga selalu memberi pengumumam kepada pengunjung. Oia jalan menuju pantai ini berkelok2 loh karna harus lewat gunung. Ya pantai dibalik gunung
Wawan Siswanto,5,2 tahun lalu,"Bwagusss pemandangannya asri, enak buat ngadem"
sugiarto ajlspower,5,2 tahun lalu,"Pantainya bagus, ombaknya besar"
Eko Prayitno,4,2 tahun lalu,Tempat nya bagus dan teduh cuma untuk mushola nya dibanyakin
Seira Ningsih,4,2 tahun lalu,"Pantainya luas,bersih gak terlalu byk pengunjung jadi bisa leluasa. Makanan nya pas rasa dan hrgnya"
Niki Pj,5,2 tahun lalu,"Menikmati keindahan alam adalah kenikmatan sejati, ditambah dg.lingkungan yg bersih dan fasilitas memadai."
Mukhammad Soleh,4,2 tahun lalu,Masih alami
Agoenk 'cantona' Wijaya,5,2 tahun lalu,"Mantap bersih pantainya, ombak pas lagi gede efek supermoon"
Roma Hudi Fitrianto -0050,5,2 tahun lalu,"Pantai yang istimewa untuk rehat sejenak dari hiruk pikuk kerjaan... Meski warna pasir nya tidak seputih Tambakrejo, tapi cukup worth dengan tata kelola masyarakat yang benar-benar sadar wisata. Bersih rapi, harga makanan minuman terjangkau."
Lucy Anissa,5,2 tahun lalu,"Pantainya bersih,nyaman,bagus bgt,makanan nya enak ikan bakarnya,kmr mndinya bersih, tiket masuk 20rb,parkir 5rb, sangat rekomendasi untuk liburan keluarga"
Tatik Wibisono,5,2 tahun lalu,"Pantai yang indah,ombaknya tidak terlalu besar,disini kita bisa main ATV sepuasnya sepanjang pantai,kamar mandinya banyak,ada camping fieldnya,parkirnya juga luas,banyak ikan Bakaran yang harganya juga murah ,sangat worth it utk dikunjungi"
Adhitya Sukarno,5,Diedit 2 tahun lalu,👍👍👍👍 …
DEDE TUBE09,5,2 tahun lalu,Bagus dan banyak pengunjung
Mas Abi Ban Bekas ORI,5,2 tahun lalu,tempatnya masih asri
Adi Cahyo Santoso,4,2 tahun lalu,Asik
come to,4,2 tahun lalu,Naik ke bukit lewat jalan orang mancing sebelah muara.. dari atas pemandanganya sangat bagus
SDN BRANANG I,5,2 tahun lalu,Pantai nya seperti pantai Gemah. Area parkir dekat. area camp juga ada. Untuk toilet cukup terjangkau di harga 3000 an.
Latif Syafii,4,Diedit 2 tahun lalu,Tempat yang menyenangkan
Adara Sonyra,5,2 tahun lalu,pantai landai dengan pasir hitam yg membentang hampir 1 km...ombak laut selatan yg agak tenang...wisata kuliner yg terjangkau...
katri 123,5,2 tahun lalu,"Tempatnya sejuk , nyaman"
Arif Setyawan,5,2 tahun lalu,Kampung bambu ndagung
Keandrarn,4,2 tahun lalu,"Aksesnya udah enak, karena masih baru berarti dikelola secara teratur khususnya penyediaan seperti toilet dan musholla yg lebih layak, sama perlunya penertiban untuk bagian perdagangan, dan perlunya petugas kebersihan karna masih banyak …"
Agus Riadi Jangkung Rismawan,5,2 tahun lalu,Sae
Nukha Sani,5,Diedit 2 tahun lalu,Tempat berkumpul keluarga dilahir libur
Yudha Hardiningsih,5,2 tahun lalu,"Pantai yg termasuk terfavorit
Bersih dan banyak penjual makanan
Cocok buat piknik keluarga dan reuni."
Yan Rayhancell,5,2 tahun lalu,"Bagus, cuman kebersihan kurang dijaga. Hindari membakar sampah di sepanjang pantai. Biar tidak terlihat kotor bekas pembakaran."
ietang kama djaja,5,2 tahun lalu,"pemandangan indah, banyak fasilitas hiburan, mudah dijangkau apalagi setelah adanya JLS."
BELLQIST ANDESTIAN,5,2 tahun lalu,"Pantainya bersih, ga ada sampah , recommended yang pengen healing. Kesana pas weekday jadi enak ga terlalu ramai. Tiket dewasa 10.000 anak2 tidak dihitung.
Tapi karena ombaknya besar, dilarang berenang dan anak2 harus dengan pengawasan. …"
Dwi Alip,5,2 tahun lalu,"Saya kemaren dari sana.
Alhamdulillah puas sekali, pantai begitu bersih, makanan juga murah², pas berangkat aku pakek google maps, lewat jalan rusak menuju pantainya, tapi pas pulang …"
Galih Setiawan,5,2 tahun lalu,Bagus
dyan akhsan,4,2 tahun lalu,Pantai yang asyik di Blitar
Hanafi Muhammad,5,2 tahun lalu,"Mempesona,"
Lesley Putri,5,2 tahun lalu,Tempat bagus banyak toko toko jadi mudah untuk beli segala sesuatu ada beberapa penyewaan worth it kok tapi pantai nya rame bgtt jadi kurang seru untuk menikmati pantai nya
nacha Indiva,5,2 tahun lalu,"Pemandangan luar biasa bagus, pasirnya halus, akses jalan menuju pantai baik"
Nita Novita,4,2 tahun lalu,"Suasana pantai pada umumnya, tapi ini masih terbilang bersih padahal sudah banyak pengunjung. Ada penjual baju, oleh2 dan makanan laut. Tersedia ATV, mushalla dan toilet juga. Akses menuju pantai masih terbilang mudah, ada beberapa jalan yang rusak tapi masih bisa dilewatin."
rama oktavian,5,2 tahun lalu,"Pantai bersih, ombak laut tidak besar amat jd buat main di pinggir aman tapi jangan mandi ya sbb ada larangan buat mandi. Parkir bayar 10k, karcis masuk 15k/org. Lumayan lah buat refreshing 😄 …"
Sugeng Mulyanto,5,2 tahun lalu,Lumayan bagus buat santai sambil menikmati ikan bakar.
Frita Anggraeni,5,2 tahun lalu,"Seru pengalaman di pantai serang, bagus pantainya"
mariana,5,2 tahun lalu,Bagus banget luas pantainya
Diky Kurniawan,4,2 tahun lalu,Saya menikmati pemandangan yang sangat bagus dan belum rame pas itu kan sore
Erika Safira,4,2 tahun lalu,Lumayan jauh kalau jalan sdh bagus tp berkelok2 dan banyak trek angkut tebu jd hrs hati2 krna jalanan sempit pas tanjakan dan turunan
Arief Faizal,3,2 tahun lalu,"Pantainya bagus... Cuma sarana tidak ada sarana umum seperti toilet yang gratis, toilet berbayar semua... Coba biaya tiket sdh masuk biaya toilet dan kebersihan... Ada toilet di sekitar informasi tapi malah dikunci..."
ichuwan,5,2 tahun lalu,Tempat santai di pingir pantai
Linda Yuliati,4,2 tahun lalu,"⭐⭐⭐⭐⭐ untuk pantai yg indah, yg masih minim sampah, boleh datang pada sore hari untuk melihat sunset yg indah saat suasana cerah
⭐⭐⭐⭐ untuk akses jalan ke sana sebagian sdh dibetulkan, tp sebagian lg masih …"
Akmal Firdaus,5,2 tahun lalu,"Tempat wisata keluarga yg menyenangkan, dengan fasilitas baik, tempat camp, warung makan dengan bebagai pilihan."
Iwan Indrawan,5,2 tahun lalu,Bagus
Kinay Samkoyie,5,2 tahun lalu,"Pantainya bagus, enjoy utk anak² bermain"
Suryo Alam (Pak sur),5,2 tahun lalu,Sangat menyenangkan..
iwan indrawan,5,2 tahun lalu,Bagus buat ber santai...kebersihan di jaga ya...
citra cah pramuka,5,2 tahun lalu,Sangat baik
sri utami,5,2 tahun lalu,"Dingin, bersih"
Ardyan Ardyan,4,2 tahun lalu,Tempat wisata & penginapan
Ririn Diana,4,2 tahun lalu,Asik wisata bersama keluarga
Wawang Muzain,5,2 tahun lalu,Menyejukan hati
Dr. Jembres,5,2 tahun lalu,Destinasi wisata yg mempesona dengan keindahan alam sekitarnya
Yotin Bayu Merryani,2,2 tahun lalu,Terlalu banyak lalat di ruang makan.... huhuhuhu
Tukang Sablon,5,2 tahun lalu,"Pantai bersih , penjual ramah.. makanan enak"" harga setandart"
Adi Cahyadi,4,2 tahun lalu,pantai yg indah dengan ombak besar dan pasir putih yg membentang luas..
mas agus supriyanto,4,2 tahun lalu,Ombaknya besar
Mas Udin,5,2 tahun lalu,"Wow keren... Smoga semakin bagus... Dan tambah bersih....
Parkir nyaman ada atv buat anak2 mungkin yg kurang kulinernya"
ssw myg1,5,2 tahun lalu,"Udah 3 kali ke pantai serang ini, jalannya ga begitu rusak tapi ada beberapa titik yg banyak lubangan jalannya. htm masuk kesini 10k perorang dan biaya parkir 5k untuk motor. pasirnya item coklat gituu yaaa dan pantainya luas banget. …"
Erviana ZL,5,2 tahun lalu,Pantai nya asik apalagi datengnya pas sore
sigit hardiono,5,2 tahun lalu,Serang sekarang lebih bersih. .pantai landai cocok untuk bermain anak2
fins collection,5,2 tahun lalu,Bersih
Munir Romansyah,3,2 tahun lalu,Lumayan
nashaul khoiriyah,4,2 tahun lalu,"Pemandangannya bagus banget, seru buat main bersama keluargaa. Warung makan juga banyak pilihannya."
Supri Yono,3,2 tahun lalu,tempatnya sejuk .cocok untuk bersantai brsma keluarga..ada warung makan .ikan bakarnya.
shamid dun,5,2 tahun lalu,"Keindahan alam yg luar biasa, pantai yang di apit tebing dengan deburan ombak yang memecahkan penat dalam otak"
suci rahayu,5,2 tahun lalu,pantainya bagus...
faisal muttaqin,5,2 tahun lalu,Bagus
PRUT CHANEL,4,2 tahun lalu,"Bagus banget,tempat nya sangat Ramai"
Dwi Setyo Sumarno,5,2 tahun lalu,Sangat nyaman
Diah Ika,3,2 tahun lalu,Jauh dari kota +- 2jam perjalanan
Gerimis Suyatno,4,2 tahun lalu,Mantaaaaab
Sabar Poerwanto,5,2 tahun lalu,"Bagusssss...lumayan bersih...
Ada mushola tanpa kubah yang megah...air melimpah...."
Z. Anwari,3,2 tahun lalu,"Andai pengunjung bisa menjaga kebersihan dengan tidak buang sampah sembarangan, pasti pantai ini akan lebih indah."
Robby ekha,5,2 tahun lalu,Ya gitu
Miswanto S.Pd.,4,2 tahun lalu,Makan malam di tepi pantai
Mohammad Qomaruzzaman,5,2 tahun lalu,Toko bangunan terlengkap
H. I. Rahadian,3,2 tahun lalu,"Destinasi wisata pantai di daerah Kabupaten Blitar Selatan yg msh belum tergarap dgn baik dan belum terintegrasi dgn destinasi wisata lainnya, lokasi cukup mudah dicapai krn sdh ada Jalan Lintas Selatan yg sedang dibangun oleh Kementerian …"
Dicky Setiawan,4,2 tahun lalu,"Pantainya indah bersih ,tempat parkir dengan pantainya sangat dkat"
iftita fahfa,5,2 tahun lalu,Tempatnya ramah anak. Bagus banget.
Machasin Nur,5,2 tahun lalu,"Pas kesini ada insiden anak tenggelam, disarankan untuk tidak mandi di laut, karena ombak tidak dapat diprediksi"
safik payu,5,2 tahun lalu,"Ayo buat cerita seru sendiri disana, karena pantai serang bagus utk wisata kluarga dan healing"
Daffa,3,2 tahun lalu,"View nya biasa saja

Tempat nya rame, cocok untuk berlibur keluarga karena bisa untuk ber-tenda …"
Afrida N. Diana,5,2 tahun lalu,"Indah, tp tetap harus berhati-hati saat bermain"
yusuf slenderan,5,2 tahun lalu,Pas buat tongkrongan happy
Yusuf Apk,5,2 tahun lalu,Senang adem enak buat tongkrongan malming
Nanang kurniawan,5,2 tahun lalu,Pantai nya bagus
VEBRI HARIANTO,4,2 tahun lalu,Sangat cocok untuk berlibur
Chris Ikalor,5,2 tahun lalu,Tempat yang bagus dan nyaman buat keluarga
Hana Cho,5,2 tahun lalu,"Cocok untuk rekreasi keluarga. Pantai lumayan luas. Tingkat keramaian tidak terlalu padat. Tetapi tetap hati2 saat bermain air. Bahaya, kadang ombak bisa tinggi. Harga makanan lumayan mahal. Buat yang mampir kesini makannya di tambakrejo sajaa. Lebih murah."
Sarwo Budi,5,2 tahun lalu,"Pantai nya luas enak lebih ditata lagi
Ikan bakar murah 20 ribu udah plus nasi"
Just Play,5,2 tahun lalu,Tempatnya bagus dan nyaman untuk caamping
Bomboms jr,5,2 tahun lalu,Tempat wisata murah meriah walaupun jalan aksesnya ada yang rusak parah.
Shindu,4,2 tahun lalu,Bagus ombaknya
Addin Prayogo,5,2 tahun lalu,"Tempat  wisata pantai yang tepat  untuk keluarga khususnya anak"""
Anita Rachman,5,2 tahun lalu,Sejuk dan segar pantai serang. Juga bersih
Salsa Lena,5,2 tahun lalu,Pas untuk bersantai buat kluarga
Sakti Bimantara,4,2 tahun lalu,"Pantai Serang is a cool spot with tons of seafood restaurants. The food is amazing! Unfortunately, the beach is a bit dirty with a bunch of trash from the sea. It's a shame because the view would be great otherwise. Hopefully, the …"
Fajrin Ahmad,5,2 tahun lalu,Terindah
Wahyu T Sasongko (Wahyu),5,2 tahun lalu,"Pantai yang bersahabat untuk keluarga. Tempatnya banyak pohon yg rindang, cafe dan warung yang banyak. Homestay dan kamar mandi banyak tersedia. …"
Ibnu Dewanto,5,2 tahun lalu,HTM dewasa 10K. Parkir mobil 10K.
BDWN,5,2 tahun lalu,"Kemarin baru kesitu
Tempat okelah
Pasir hitam ..pantai agak landai …"
Vivo Sundari,4,2 tahun lalu,Masih suka jolo sutro view nya bersih seger
Debby Fu,5,2 tahun lalu,"Pantainya bersih, pas kesana awal lebaran, sepi dan airnya pas surut jd anak2 bisa bermain bebas dan orang tua bisa berteduh."
Faizal Alfiana,5,2 tahun lalu,"Bagus siiih, tiket masuknya 10k/org dg naik motor, belum termasuk parkir. Bisa naik ATV 60k/25min, harga seafood wajarr"
Yasinta Astrid Yuniarti,5,2 tahun lalu,"Pemandangan pantainya bagus. Makanan di warung pinggir pantai juga lumayan. Tiket masuk per orang 10rb. Parkir mobil 10rb. Tp sayang, toiletnya sempit, gelap dan kurang terawat."
Sam Aries,4,2 tahun lalu,Pantai Bagus tapi pengelolaan kurang optimal...... Masih belum professional....
yawan kristianto,3,2 tahun lalu,"Perlu penataan agar lebih nyaman, baik  dan menarik, kebersihan, fasilitas diperbaiki"
Indra Apriliyanto,4,2 tahun lalu,Baguss bgt view y
