name,rating,date,text
Eka Putri Wulandari,5,2 tahun lalu,"Tempatnya sejuk nyaman dan tidak terlalu ramai karena berkunjung saat hari biasa, terdapat toilet dan beberapa stand makanan seperti nasi jagung dan gorengan. Ada juga toko yang menjual souvenir khas wisata ini"
Mirip Nizar,5,2 tahun lalu,"jalan menuju air terjunnya sangat indah, cuman nanti pas pulang harus berhati2 soalnya ada turunan yg terus menerus jadi kondisi kendaraan anda harus sangat baik.. air terjunnya sangat indah karena sangat tinggi sekali, airnya jernih dan …"
Ita Sugiharti,5,Diedit 2 tahun lalu,"aksesnya mudah, fasilitasnya juga sudah oke, pedagang2 nya sudah tertata, tempat makannya nyaman, area foto2 juga udah oke, musholla dan toiletnya juga bersih"
Devi Khan,4,Diedit 2 tahun lalu,"Dingin banget parkir mepet..
Tenaga harus ekstra untuk menuju air terjun.."
Alvin Adi Nugraha,5,2 tahun lalu,"Udaranya sejuk, pemandangan nya bagus"
Asia Eropa,5,2 tahun lalu,Pemandangan yang indah dan sejuk
Addin Young,5,2 tahun lalu,"Kini Sedudo penampilan semakin bagus, indah. Semua pedagang berjajar rapi"
mhmd faisol (Faisol),5,2 tahun lalu,Air Terjun nya tinggi tapi tidak boleh berenang
Moch nuris Irianto,2,2 tahun lalu,Minggu kemaren saya kesana boncengannya naik motor bersama teman.n saya kecewa dengan harga tiket  masuknya sebesar Rp36000 rb.hanya melihat air terjun aja tidak ada kolam untuk berenangnya.n anehnya lagi toilet aja bayar 🥲 tiket masuk yang …
ahmad musyafa,2,2 tahun lalu,"mahal untuk tiket, tidak sebanding dengan jalan arah ke sana yg tidak diperhatikan dinas terkait... pertanyaannya duit hasil penjualan tiket kemana?"
Dui Q,5,2 tahun lalu,"Kerenn !!!
Dari semua wisata air terjun yg pernh gw kunjungi, dsini, di Nganjuk, tmpatnya nyaman banget. …"
Mohammadrizky,5,2 tahun lalu,"Adem, nyaman"
Dwi Punto Yudistiro,4,2 tahun lalu,"Tempatnya sudah tertata rapi, fasilitas ibadah tersedia, warung tertata dng hargavyang sangat terjangkau..
Hanya saja akses jalan yg menurut saya kurang lebar dan area parkir yang kurang …"
Deni Albar,5,2 tahun lalu,Tempat yang menyenangkan untuk wisata bersama keluarga
Imam Muttaqin,5,2 tahun lalu,"Menyenangkan.. sayang untuk mencapai lokasi jalannya menanjak banget,.."
Ivan Adinata,5,2 tahun lalu,"Ademm enakk indah bangett, wajib kesini deh😍 …"
pegi desvika darma Pinta,5,2 tahun lalu,"tempatnya dikelilingi batu batu indah, banyak spot foto juga"
Hermawan Dwi Cahya,5,2 tahun lalu,wahh ini tempatnya keren asli
iis susilawati (abilexy chanel),5,2 tahun lalu,Salah satu tempat healing bersama keluarga
Aneng Mulyani,5,2 tahun lalu,Air terjun yang sangat tinggi dan aesthetic banget pokonya seruu deh gaada obat
Linda Christanti,5,2 tahun lalu,"Wah keren banget ini tqempatnya,,puasss pokoknya"
Muhammad yasir Lubis,5,2 tahun lalu,Nice
Ipong Kezia,4,2 tahun lalu,"Wisata air terjun di nganjuk..
Air yg membuat awet muda"
Agoes Assyadzilli,4,2 tahun lalu,"Suasana sejuk. Tempatnya bersih. Cocok banget buat liburan keluarga, teman, pasangan . Fasilitas umum sprt musholla, toilet, tempat ngopi, oleh"" dll jg cukup memadai. Bagus👍. …"
Siti Mutmainah,4,2 tahun lalu,"Dingin sejuk nyaman, banyak penjual makanan hangat"
Ini Budi Itu Santuso,4,Diedit 2 tahun lalu,Bagus
Sri Karjanti,4,2 tahun lalu,"Sepanjang perjalanan disuguhi pemadangan yg indah, sampai di lokasi jalan ke air terjun jg tdk terlalu jauh, harga makanan dan minuman yg dijual jg sangat terjangkau"
Nisa Ariska,5,2 tahun lalu,"Keren pol, kesini pas waktu suro dan rame"
Azis doank,5,2 tahun lalu,"Pemandanganya indah dan sejuk  air bening buat foto "" oke"
iin alief,3,2 tahun lalu,"Sebagai penyuka air terjun, terpaksa harus kasi rating 3 aja buat Sedudo. Not because it's not beautiful, it is actually.. but what I'm looking for from a waterfall is the feeling of the water fall into my head.. and I can't do that here as the waterfall is behind the safety gate."
LA Media Cipta,5,2 tahun lalu,"Bersih, sejuk, sejuk"
Fano Fahriano,5,2 tahun lalu,Tempatnya bagus
Sugian Nor,5,2 tahun lalu,Air terjun yang sejuk dan indah
Sarwa Raisa,5,Diedit 2 tahun lalu,Mantabz
uud setyo wicaksono,4,2 tahun lalu,"Nice waterfalls in Nganjuk regency area, it takes about 1 hour driving from the center city of Nganjuk, East Java. Easy access from the parking area and there are a lot of food stalls available."
Dina Novita W,5,2 tahun lalu,"Perjalanan lumayan, kita disuguhkan pemandangan yg bagus, ada beberapa tikungan yg tajam.. lebih berhati2 lg😬 …"
Ismulianto Akhmadi,4,2 tahun lalu,Nyaman.. Sejuk..
Yuni Irfan,5,2 tahun lalu,"Terbayar lelah perjalanan dg pemandangan alam yang indah tempat sejuk dan masih asri, mungkin bs d perbaiki akses untuk kesana"
Uddin Uddin,4,2 tahun lalu,"Nyaman tempat nya
Jajananya mantab …"
niken rahmawati,4,2 tahun lalu,"Jaman baru nikah kesini.
Ruame tempat wisatanya..
Asri.sejuk. …"
Alfi Qurrotul Aini,4,2 tahun lalu,"Destinasi wisata alam yang berada di daerah pegunungan. Setelah sekian lama dari aku bayik sampai sekarang baru kesini lagi. Waktu itu udah hampir siang tapi cuacanya agak mendung, jadi enak adem si gak panas. Hati-hati buat yang mau main …"
sarita Andhini,5,2 tahun lalu,Bersih.. hanya saja banyak penjual yg tutup.. toilet bersih. Banyak tempat buat duduk dan beristirahat
Rizal Ardiansyah,4,2 tahun lalu,Tempat nya nyaman dan sejuk.
Pedet Jowo,5,2 tahun lalu,"Tempatnya sejuk dan sangat asri,makananya juga enak², view nya juga bagus"
M Joshep Efendi,1,2 tahun lalu,Best Place
Maharni Indraswari,5,2 tahun lalu,"Tempatnya bagus, tapi untuk menuju ke Sedudo butuh effort."
aryaimam mustofa,4,2 tahun lalu,Mantap cocok sangat menghibur
pipiet hendhar,5,Diedit 2 tahun lalu,"Air kehidupan yg membuat orang awet muda, bagi yg berkeyakinan airnya pun bisa menyembuhkan penyakit"
Dra Siti Sholikhah,5,2 tahun lalu,"Hawanya sejuk, karena buat naik turun tangga jadi gobyos lagi, uji nyali kesehatan awalnya takut ketinggian untuk turun tangga, akhirnya nyampe juga, bisa napak tilas diusia senja. Ada Jadah goreng enak juga dan gorengan anget"" Lumayan buat ngilangin rasa laper habis naik turun tangga🤣🏃‍♀️🏃‍♂️ …"
Mohamad Hidayat,5,2 tahun lalu,Kesini lg setelah sekian tahun absen...Ya Allah sungguh indah ciptaan Mu. Masya Allah...
Irfan Ade Gilang,5,2 tahun lalu,"Air Terjun Sedudo adalah sebuah air terjun dan objek wisata yang terletak di Desa Ngliman Kecamatan Sawahan, Kabupaten Nganjuk, Jawa Timur. Jaraknya sekitar 30 km arah selatan ibu kota kabupaten Nganjuk. Berada pada ketinggian 1.438 meter …"
Khoirul Anam,5,2 tahun lalu,"Pas buat ngadem, bulan2 skrg pas kalo kesana krn air nya bening"
endang Winarti,5,Diedit 2 tahun lalu,Tempat wisata yg indah dan sejuk
GnP 08,5,2 tahun lalu,"Gorengannya enak, penjualnya cantik banget"
Alffy Rizkianto,5,2 tahun lalu,Keren
Om Nant,3,2 tahun lalu,"Air terjun kebanggaan warga Kediri. Udaranya sejuk, banyak pohon² besar. Namun sayang aliran sungai dari air terjunnya ditembok semen, jadi kurang natural. Pipa² paralon di sepanjang aliran sungai juga sangat mengganggu pemandangan. Akan …"
Lius Channel (DENNY Liu),5,2 tahun lalu,"Boleh jadi referensi wisata alam ,  udara sejuk .."
Jasa Pertukangan,5,2 tahun lalu,Bagus tempatnya
Fadhil ERGE B2,2,2 tahun lalu,"Biayanya tidak sebanding dengan pemandangannya, tidak bisa menikmati air terjun ya secara langsung"
17.M briyan pradana,5,2 tahun lalu,Ninggal kisah loro
suwarna nadhira,5,2 tahun lalu,Tempat air terjun yg sangat exotic dan sangat mempesona..... Luar biasa...👍👍👍 …
Anggi Aguska,5,2 tahun lalu,Suasana dingin dan pemandangan sangat luar biasa.
dimas aryo,5,2 tahun lalu,Mantap
Danar Agung,5,2 tahun lalu,Bagus akses juga mantaap thanks untuk kabupaten nganjukk
Wana Daya,5,Diedit 2 tahun lalu,Tempat yg nyaman untuk berwisata
Anita ari Wibowo,5,2 tahun lalu,Good 👍 …
micky Honda,5,2 tahun lalu,Jika kalian mau berwisata di kota ngajuk ini jewabpanya air terjun sedudo rkomen tetap berhati hati jika berkendari baik roda 2 maupun roda 4
Yulia Dewi,5,2 tahun lalu,"Tempatnya terkelola dg baik, nyaman, dan bagus. Ciptaan Allah memang luar biasa"
cholis nurhidayat,5,2 tahun lalu,Perjalanannya lumayan exstreem.. pemandangannya buaguss.. puas pokoknya
Dyah Rohani,5,2 tahun lalu,Adem...suejuk udaranya
Jerisman Purba,5,2 tahun lalu,Sejuk
Moh. Khoirul Arifin,5,Diedit 2 tahun lalu,"Wisata no 1 diNganjuk,,,adem, sejuk khas pegunungan"
gita fernandya,4,2 tahun lalu,"Udah lama banget ke sini th 2017an keknya. Kalo yg suka air terjun bisa banget ke sini. Air terjunnya ga terlalu tinggi, jd turunnya ga perlu lama². Trus jalanannya jg udh bagus jd gampang banget buat turun"
Su Parmi,5,2 tahun lalu,Apik adem
Supriyadi Moch ibrahim,5,2 tahun lalu,"Nyaman dan asri, hari kerja terlihat lebih sepi... Jadi enak berlama-lama bisa merasakan dinginnya suasana air terjun."
acan bin ma'un,4,2 tahun lalu,"Bersih.. indah.. sejuk dan cocok buat keluarga dan teman"""
Anis Purwaningsih,5,2 tahun lalu,Tempatnya bagus adem tapi agak ngeri kalau musim hujan
Teh Manis,1,2 tahun lalu,Air terjun ini selalu meminta tumbal. Berhati2 kalao wisata disini. Bisa jadi anda tumbal berikutnya
Maylada Susiri,5,2 tahun lalu,"Hari ini (20/02/23) air terjun ditutup sementara karena ada batu jatuh dari air terjun dan mengenai seorang perenang, sehingga mengakibatkan kematian."
Kurnia Gombal,5,2 tahun lalu,"Musibah tidak ada yg tau, dimanapun bisa terjadi."
Al Al,5,2 tahun lalu,Sering berkabut.. Lumayan bagus namun seandainya ada hotel di dekat air terjun mungkin bagus
Explorider Story (Kang Adhit),5,2 tahun lalu,"Semoga korban di berikan tempat terbaik disisinya, RIP Agus Setiawan,"
Fransisca Iga,4,2 tahun lalu,"Tidak ada antrian di tempat tiket, harga terjangkau. Dulu waktu pertama kali tahun 2013 kesini blm ada pagar diarea air terjun , sekarang sudah ada untuk menjaga keamanan pengunjung. …"
Nehru Rizky,5,2 tahun lalu,Keren bingitz
Abdur Rohmanwahid,5,2 tahun lalu,"Dalanane medeni lur, tapi enak lur🙋🏽‍♂️🫂 …"
Sonif Arifin,5,2 tahun lalu,"Jalan menuju air terjun menuruni anak tangga, bisa bermain air di sekitar air terjun. Untuk harga makanan disana standar masih terjangkau banyak penjual yang tutup lapak mungkin karna hujan dan di hari kerja."
Enie Endah,5,2 tahun lalu,Waktu kesana tidak ada rencana jadi tidak bawa baju ganti jadi sayang gk bisa nyebur hanya foto2 aj...
Yuanita Herlina,5,2 tahun lalu,"Sejuk tempat ny
Enak buat nongkrong bersama kluarga ataupun teman"
aldo julian77,4,2 tahun lalu,suhunya yg dingin  dan masih asri tempatnya .
Abdul Salim,5,3 tahun lalu,Ok
EKA NOVITANDARI,4,Diedit 3 tahun lalu,"Wajib ke sini minimal sekali seumur hidup.hehe
Sekarang sangat tertata, penjualnya lebih tertib, lokasiny lebih bersih. Banyak tempat duduk nyaman untuk menikamti pemandangan air terjun. Toilet tersebar …"
ika febriani,5,3 tahun lalu,"Healing murah meriah. Turun ke air terjunnya tidak begitu jauh. Dingin banget airnya. Banyak menemukan sesajen disekitar air terjun.
Mungkin bisa diperbaiki di kamar mandinya. Kamar mandinya bau"
pastell holik,5,3 tahun lalu,Air terjun yang indah namun untuk menuju ke lokasi air terjun perjalanan naik turun anak tangga cukup berat dan  melelahkan untuk orang yang sudah lanjut usia
Eka Madyasta,5,3 tahun lalu,Air terjun yang indah. Rute yang menantang dengan tanjakan ekstrim. Tapi terbayar lunas ketika sampai di lokasi. Yuk ke Sedudo.
Dandy Herlambang,5,3 tahun lalu,Tambah sipp
bhayu ramadhan,5,3 tahun lalu,Bagus
arifin,5,3 tahun lalu,Masih asri
Ahmad Baihaqi,1,3 tahun lalu,"Tidak diizinkan masuk, karena alasan gaada karcis padahal 2 rombongn saya sudah masuk. DIBAWAH FOTO SALAH SATU ROMBONGAN SAYA YANG DATANG JAM SET 4 KURANG 2 MENIT, SAYA SAMPE JAM 15.30 GAABOLE MASUK DENGAN ALASAN GAADA KARCIS ANEH BANGET"
MOH. ZEIN ZULFANUL AZIZ,4,3 tahun lalu,Sarana prasarana kurang terawat dengan baik. Banyak sampah di bawah tempat makan.
Pur Setio,5,3 tahun lalu,Mantap 👍 …
AKH EKA,5,3 tahun lalu,Wisata ikonik kabupaten Nganjuk. Sudah beberapa tahun tidak ke sini. Loket yang berlokasi di gerbang sebelum Air terjun Singokromo berpindah lebih ke atas dekat dengan air terjun Sedudo itu sendiri. Tiket masuk sudah termasuk Asuransi dan …
Fahrudin Romeli,5,3 tahun lalu,"Bagus asri, dingin"
Irna Setiawaty,5,3 tahun lalu,Bagus viewnya.... Sejuk
Anniex,5,Diedit 3 tahun lalu,"Airnya ya ALLAH....Subhanallah Takjub saya.
Saat ke Toilet Umum
Kran Ledeng gak pakai Di Tutup, Mbeleber Tumpah Ruah mengalir. …"
Lukmawan 14,5,3 tahun lalu,Bagus
Batas Vegetasi,5,3 tahun lalu,"doktasi kali ini mencoba untuk mengeksplore air terjun yang berada di kabupaten nganjuk, jawa timur. …"
Arum 02,5,3 tahun lalu,indah banget... airnya segar n menyejukkan... udaranya dingin....n bnyak sport foto yg bagus
Fia Bumiayu,5,3 tahun lalu,"Harga murah, jalan untuk kesini lumayan serem. Tapi hasilnya puas banget"
Laras Diastuti,5,3 tahun lalu,"Tempat bersih dan terawat, harga makanan termasuk wajar ditempat wisata"
Kang Mucklis,5,3 tahun lalu,Ajiiiiip
Syihab Haidar,4,3 tahun lalu,sejuk nyaman rindang
SITI AMIRUL,5,3 tahun lalu,"pasti menyenangkan dan memanjakan mata kita saat melewati perbukitan untuk menuju air terjun sedudo, airnya yang dingin usmdaranya yg sejuk, pasti membuat kita ingin berkunjung lagi kesini. recommended banget utk kamu yg suka berpetualang"
Duta Eka,5,3 tahun lalu,Siip
John Kechenk,5,3 tahun lalu,Indah
Nanang Wahyudi,5,3 tahun lalu,its oke 👍 …
Andi Sampurno,4,3 tahun lalu,Tempatnya sejuk dan masih alami
Gebooy Chanel,5,3 tahun lalu,Istimewa sekali pemandangan nya
Dimas Candra,5,3 tahun lalu,bagusddd
irfan prasetya,5,3 tahun lalu,"Suasananya sejuk. Akses jalan yang bagus. Penataan untuk kuliner lumayan. Toilet bersih dan terawat. Petugas penata kendaraan juga baik.
Recomended place for picnic."
Alief Cahyo,5,3 tahun lalu,Great view with really good atmosphere
Hermanto vanilla,5,3 tahun lalu,Bagus
Lutfi Anjasmoro,5,3 tahun lalu,DRIVEREXPADISI
Xianne Alviant,5,3 tahun lalu,"Datang kesini sktr Bulan Sept 2022, tempatnya bagus, bersih, banyak tukang gorengan, pokoknya banyak tukang jajanan.. harganya standar lah, jgn tkt kehausan dan kelaperan..dan yg paling oke.. orang2 wis ramah2...Full senyum..."
Kesdik Bayu,4,3 tahun lalu,"Jalanannya lumayan berbahaya, licin kalau hujan, pinggir tebing, rawan longsor, tanjakan curam, pulangnya trek turun panjang rawan rem blong. …"
Rosyidhatul Rosyidhatul,4,3 tahun lalu,"Tempat nya dingin banget,, soal nya waktu kesana pas musim hujan .. jadi dingin banget... Meskipun gk musim hujan tetep disana dingin..
Untuk harga tiket hari Senin-Jumat : 10rb. Sabtu-Minggu : 15rb. Parkir motor 2rb,, trus asuransi kecelakaan 1 orang 1rb..  kalau parkir mobil gk tau.. hehe"
Mochamad Alan,5,3 tahun lalu,Mantab....adeem
Hasenna Hijab Official,5,3 tahun lalu,"Ikonnya wisata yang terkenal di kabupaten Nganjuk Jawa Timur dan wajib datang ke air terjun sedudo kalau teman-teman sedang berkunjung ke kota Nganjuk. Dengan suasana asri dan masih sangat segar hawanya, hutan yang masih lebat, air terjun …"
heru cahyono,5,3 tahun lalu,Keren
alhariswahid,5,3 tahun lalu,"Terakhir berkunjung hari sabtu, 9 oktober 2022
Harga tiket lumayan mahal menurut saya 15.000/orang tidak include toilet 🤣
Untuk harga makanan di dalam lumayan ramah …"
Ari Wardoyo,5,3 tahun lalu,Sangat bahagia
Ahmad Djunaedi,4,3 tahun lalu,𝚃𝚎𝚖𝚙𝚊𝚝𝚗𝚢𝚊 𝚒𝚗𝚍𝚊𝚑 𝚓𝚊𝚓𝚊𝚗𝚊𝚗 𝚖𝚞𝚛𝚊𝚑 …
indra rhamadhani,5,3 tahun lalu,Sejuk
SURYA TIMUR MAJAPAHIT,5,3 tahun lalu,"Keren banget bisa berkunjung ke Air terjun Tertinggi Ke dua di jawa timur. Meski rute lokasi yang dilalui cukup ekstrim tapi terbayar tuntas dengan indahnya pemandamgan air terjun sedudo, eiittss.. Klo kesana persiapkan mental dan fisik ya …"
Didik Karnain,5,3 tahun lalu,Tempatnya indah ke sini wktu tgl 31 juli 2022
Minion Karatan,5,3 tahun lalu,Sejuk
Siti Dewisri,5,3 tahun lalu,"View pemandangan nya bagus banget, tp harus hati-hati didalam perjalanan"
Im Vivo,5,3 tahun lalu,Rame reekkk
Ahmad Kharis,5,3 tahun lalu,Tempat yang indah dan menyegarkan
Ludvi Arif,4,3 tahun lalu,Bagusss
Teguh Iswantoro,5,3 tahun lalu,"Datang lebih pagi suasananya masih sepi,udaranya lebih dingin dan sejuk, bawa makanan lebih dianjurkan karena banyak tempat spot untuk tempat makan gratis"
Nurul Adv,4,3 tahun lalu,"Salah satu ikonnya kota angin Nganjuk...
Tempatnya lembab,Sejuk,Adem Akses menuju ke wisata jalannya menanjak... jadi hati2 apalagi kalau habis hujan ... …"
Pitri Wahyuni,5,3 tahun lalu,"Kalau ke Nganjuk jangan lupa mampir ke Air Terjun Sedudo yaaa, seger banget air nya, mitosnya bisa awet muda lohh🤫😁 …"
Dimas aditya,5,3 tahun lalu,🏞 …
Rita bahtiana,5,3 tahun lalu,Cuacanya dingin.
cris duijo,4,3 tahun lalu,Adem
Yonanza Faiz A.,5,3 tahun lalu,beautiful place with waterfall view
Ratna Astrian,5,3 tahun lalu,Keren👍 …
Nam cool,5,3 tahun lalu,"Hampir 10tahun tidak ksini,,skrg makin bagus"
priyo handoko,5,3 tahun lalu,Tempat wisata anak anak
Haninda Arhammizan,5,3 tahun lalu,banyak kenangan.
fajar Dotyeh,5,3 tahun lalu,"Bagi para pengunjung mohon tidak makan di depan tulisan sedudo water fall, kasihan pengunjung yg jauh² datang ingin berswafoto tapi terganggu dengan pengunjung lain , kan sudah disediakan tempat, ada fasilitas umum untuk anda sekslian beristirahat. Jadi tolong hargai pengunjung yang lain juga, terima kasih"
Riski Anggoro,5,3 tahun lalu,udah berkali² kesini tapi ga bosan² udah ampir 8 kali ada😭 …
mas hamza,5,3 tahun lalu,luarbiasa
Hillarius Semana,5,3 tahun lalu,Sedudo waterfall merupakan air Terjun yang wajib dikunjungi karena nuansa alamnya yang amat indah dan udaranya masih murni....
Dwi Asmoro Witjaksono,5,3 tahun lalu,"Kedua kalinya ke sini. Banyak sekali perubahannya. Tapi tetap keren viewnya, udaranya juga sejuk. Pokoknya tak pernah bosan menikmati alam sekitar sambil menikmati jajanan tradisional gorengan dan petisnya, krupuk upil dan nasi jagungnya. Mantap"
Putriyana,5,3 tahun lalu,Harus ke sini kalo lagi di daerah Kec. Sawahan. Bagus! Bisa mandi dengan nyaman karena airnya tidak dalam
Sugeng RH597,5,Diedit 3 tahun lalu,"Spot wisata air terjun di daerah nganjuk , bersih rapi pengamanan juga terjamin , akses mudah , sangat direkomendasikan untuk tujuan wisata   ,"
Arto Moro,5,3 tahun lalu,Ikan Bandeng
Bismillah Motor,5,3 tahun lalu,Mantap
ilham alif abu suryani,5,3 tahun lalu,"Dingin, air sejuk dan bisa dibuat mandi di air terjun
Tempat tidak terlalu ramai
Ada toilet untuk bilas"
Tarno Novan,5,3 tahun lalu,"Keren banget,,,,"
humam mukti,5,3 tahun lalu,Airnya sedingin es.
Wisnu Setyawan,5,3 tahun lalu,"Segeeeer..asih asri banget... Cuma jauh bet dari pintu tol nganjuk ternyata..
Saran saya, kesini gak usah bawa duit banyak"", makanannya murah"".. Nyali aja digedein, tanjakannya lumayan bikin H2C.."
Alexsandria,5,3 tahun lalu,Suasana yang tenang dengan air terjun yang indah
Erlangga chanel,4,3 tahun lalu,Tempatnya sejuk dan nyaman
Gpenk Zhableeng,5,3 tahun lalu,"Perjalanannya cukup lumayan dri SBY menghabiskan waktu 3jam.,
tapi pemandangan ya sesuai dengan jarak wktu yg di tempuh"
Awalia Lestari,5,3 tahun lalu,"Tempatnya indah sejuk banget, air nya bersih alami, enak banget buat main air. Tersedia kedai makanan seperti nasi jagung, gorengan, minumam dingin, hangat, lengkap deh. Toilet juga bersih."
845pro TV,5,3 tahun lalu,Makin tertata dan keren banget
Lintang Buwono,5,3 tahun lalu,Tempat wisata yg fenomenal di Nganjuk. Airnya luar biasa dingin dan sering untuk acara budaya dan keagamaan. Perlu dikembangkan lebih lanjut.
Syamsul Huda,4,3 tahun lalu,Sejuk dan nyaman
zi ung,5,3 tahun lalu,Wanginya sejuk dan segar.
Aulia Wahyu C,5,3 tahun lalu,"Bagus beut, sebelum sampek ke tempat air terjun juga disuguhkan pemandangan yang indah"
Ahmad Sufarid,5,3 tahun lalu,Josss
Purwanto,5,3 tahun lalu,Fasilitasnya bagus
dendik setya,5,3 tahun lalu,istimewa
Agung Sanjoto,5,3 tahun lalu,Tempat sangat bagus sebagai warisan leluhur berupa pelestarian alam sebagai budaya bangsa Indonesia yang patut Kita junjung tinggi dengan pesona alam yang asli asri dan aman juga indah nan eksotik selain itu tempat ini juga dijadikan budaya grebeg suroan malam 1 Suro dan itu sangat ramai jadi harus mempersiapkan diri dengan lebih baik.
Sulis Tyono,5,3 tahun lalu,tambah rame sekarang
triono monci,4,Diedit 3 tahun lalu,Indah
Murod,5,3 tahun lalu,"Akses jalan cukup menantang, tempatnya adem & bersih."
Septi Puspita,5,3 tahun lalu,"Cakep
Tambah in jembatan layang biar makin keren"
Dwi Putiardi,5,3 tahun lalu,"Sunmori HBPC, & pembukaan chapter Nganjuk"
Syndi Dwi P,5,3 tahun lalu,"Yang butuh me time, sedudo waterfall recomend banget  dengan suasana sejuk² dingin 🤣
Buat main bareng keluarga juga recomend kok🥰 …"
Tahsinul Umam,5,3 tahun lalu,"Menikmati,mensyukuri jamalulloh......keindahan,kebesaran tuhan"
Kus Bagiyo,5,3 tahun lalu,Wisata yang bagus cuaca nya mestakung untuk apapun
Mata Merah,3,3 tahun lalu,Proses mencetak tipping rokok
Nofdy wd30,5,Diedit 3 tahun lalu,Bagus sih sejak diadakan renovasi. Cuman kecewanya nggak bisa mandi di bawah air terjunnya ya demi keselamatan kita juga sebenernya. But i love nganjuk
Dewi Rohma,5,3 tahun lalu,Keren
Rezza Maghfuri,5,3 tahun lalu,Air nya seger...
alifi channel,5,3 tahun lalu,Air terjun yg bagus
Tyo Fivi,5,3 tahun lalu,Sekuk
Isabella hafidz,4,3 tahun lalu,Sering kesini buat refreshing
Devy Eka123,5,3 tahun lalu,"sejuk, dingin, bikin tenang"
Kamto 6059,3,3 tahun lalu,"Suasananya cukup sejuk, sy dari purwokerto jawa tengah."
Darno Lamiran,4,3 tahun lalu,"Air Terjun di wilayah Nganjuk tepat nya di Ngliman dengan mitos nya yang khas dan unik, akan menjadi ramai bahkan penuh di bulan suro yaitu malam 1 suro dan 15 suro"
Punto Dewo,4,3 tahun lalu,Dg cuaca yg sejuk dikelilingi pohon pinus cocok untuk wisata alam
Indah Wijaya,5,3 tahun lalu,"Seger bgt ccok buat rekreasi keluarga
Syangnya tiket masuknya skrng termasuk mahal per orang dewasa 15rb"
kang bagiyo,5,3 tahun lalu,Air terjun terbaik di Nganjuk
Aysha Fairish Melodia,4,3 tahun lalu,"Sejuk, enak buat refreshing, tapi jalan menuju lokasi rada extrem."
lukman arif,5,3 tahun lalu,Sangat indah
Lek Den,4,3 tahun lalu,Jalan exrrem nanjak
Novan Andhy,5,Diedit 3 tahun lalu,Tempatnya sejuk dan bagus untuk penyembuhan.
Sandi Eko Rully Tristiawan,5,3 tahun lalu,Rasanya dingin.
Agustinus Yustomo Iswidodo,5,3 tahun lalu,Sekarang bagus... Sayang parkir kurang luas untuk mobil... Perlu dibuatkan lahan parkir
Tikno Chandra,5,Diedit 3 tahun lalu,"Wana wisata andalan kabupaten Nganjuk ini menawarkan keindahan air terjun yang masih alami, meskipun sudah ada renovasi beberapa kali. Air terjun ini memiliki ketinggian di atas 100 meter dan berada 1438 mdpl. Untuk mencapai lokasi wisata …"
Lemon Influence,5,3 tahun lalu,Worth it lah biaya masuk sm pemandangan d tujuan dan selama perjalanan menuju lokasi keren + sejuk bngt maaf ini kamerany rada burem ... Mantep bngt pokokny ✌️
parisma risma,4,3 tahun lalu,"Air terjunnya keren, tapi untuk menuju lokasi hrs menuruni anak tangga yg cukup byk dan agak curam, tapi ok lha, warung makanan byk di lokasi"
Risna Adi,4,3 tahun lalu,Disarankan bagi pemotor kalau motor kurang sehat urungkan saja niat berangkatnya
Nanda Dias Ekaputra,5,3 tahun lalu,Bagus.
Mr. Cebong,5,3 tahun lalu,"sejuk ,parkiran mobil ok, jajanan tradisionalnya juga enak"" . alamnya  bikin fresh"
Bambang Purnomo,5,3 tahun lalu,Menyejukkan....
st zulaikah,4,3 tahun lalu,"Tempat wisata yg cocok utk liburan bersama keluarga, indah, segar n nyaman. I like this waterfall."
Putri Ramadhani,5,3 tahun lalu,"Tempatnya bagus, sejuk, nyaman dan bersih."
Gibran ahmad Ramadhan,4,3 tahun lalu,"Udaranya sejuk banget,airnya sangat bersih dan banyak kulinernya juga"
Jalanan Kita,5,3 tahun lalu,Nyaman..
Moh Zennuri,5,3 tahun lalu,Adem... Cocok untuk refresing dari penatnya kesibukan
itut aryanti,5,3 tahun lalu,Oke
Martin Tube,5,3 tahun lalu,"Konon katanya kalo mandi disini awet muda, khasiatnya banyak masyarakat yang meyakininya"
bintang kehidupan,4,Diedit 3 tahun lalu,Tempat yang bersih dan tenang
Denny Abdurrachman,5,3 tahun lalu,"Kesini sama temen temen kkn 2019, tempatnya wuadem, sejuk, airnya bikin basah, terus bnyak tempat makanan yg jualan indomie anget. Kalo kesini harus siap mental karna rutenya menanjak dan berkelok"
kartika Jendra,5,3 tahun lalu,Mantab sekali
Munanti mun,4,Diedit 3 tahun lalu,"Bagus pkoknya, dingin cocok buat refresing keluarga 🤭🤭 …"
Martinus Rukismono,5,3 tahun lalu,"Lokasi sangat menantang dan alami, tiket masuk 27.000 (mobil, 2 orang, parkir)"
aziz hudaya,5,3 tahun lalu,Tempat air terjun alami yang segar. Segaranya air seperti di Swiss dengan kedinginan 15° seperti es. Awas Medan menuju kesana penuh tanjakkan jadi perlu armada yang sehat menuju kesana
Ipung Malang,5,3 tahun lalu,dihari kerja kesini serasa sedudo milik sendiri 😁 …
Dwi Wicaksono (wicak2705),5,3 tahun lalu,Sejuk banget...
