name,rating,date,text
amung kawulo,5,setahun lalu,Kknt stkip pgri ponorogo 2024
Anggoro Bimo Putranto,5,setahun lalu,sipp ada badut
kamu nanya¿¿,4,setahun lalu,"pemandangan sangat bagus,bahkan untuk kemping sangat cocok"
Diva Wahyu Ramadhan,5,2 tahun lalu,"Bukit bebatuan berketinggian 638 MDPL. berada tepat di perbatasan Jawa Tengah dan Jawa Timur. Trekking 20 menit dengan view yang cakep banget. akses kesana juga sudah lumayan bagus, dari gapura perbatasan belok kearah utara kira-kira 12 …"
Rofiq Muklisin,5,2 tahun lalu,Wisata alam yang sangat indah bila kita bisa sampai dipuncak pada pagi hari sebelum matahari muncul....tidak terlalu ekstrim....tapi pesona alam yang disajikan sungguh membuat siapapun ingin selalu berada di puncak ....begitu menyenangkan....seolah berada di raja ampat versi daratan😂😅 …
Alba Berliana,5,2 tahun lalu,"Pertama kalinya naik bukit hehehhe
Keren bgt viewnyaaa tapi capek setengah jam nanjak terosss tp dibayar lunas , di jakarta gaada, adanya bukit duri hehehe"
bagus sasraguna,5,2 tahun lalu,"Bukit di perbatasan ponorogo dan wonogiri yang memiliki pemandangan bagus, baik untuk melihat sunrise dan sunset, perjalanan kurang lebih 20 menit dari bascamp.dengan view bukit2 disekitarnya. Mantap"
Wong Gendeng,5,2 tahun lalu,tidak bisa di jelaskan dengan kata2
nya ku,5,2 tahun lalu,"Indah banget view dari atas, bisa buat ngecamp juga"
Andik Cahyono,5,2 tahun lalu,Istimewa
Faradila Cahya Miranti,5,2 tahun lalu,"i came here to see the sunrise, but unfortunatelly the weather was cloudy. no worries, the view still magical tho. highly recommended for newbie or even experts who needs an excercise"
M Fikrii,5,2 tahun lalu,Mantab tapi agak panas
Afgan1894,4,2 tahun lalu,"Bagus sih, awal naik lewat jalur terjal nanjak pas turun ternyata malah baru nemu jalur landai 😂. Tapi sayang pengunjung gak menjaga kebersihan banyak sampah bikin merusak pemandangan. …"
Yeni Obenk,5,2 tahun lalu,"Perjalanan yg menyenangkan, bisa wisata offroad, camper dengan view yg indah"
Hanz Traveler,5,2 tahun lalu,"Jalur pendakian Bukit Cumbri via Pager Ukir pun sangat mudah dilalui. Jalan setapak sudah sangat jelas untuk diikuti. Tak ada tanjakan yang benar-benar ekstrem. Sesampainya di puncak, pemandangan ke segala arah akan tersaji dengan begitu …"
Muhammad Arif Furqon,5,2 tahun lalu,"Kesini karena gunung lain pada tutup efek kebakarang di Lawu, naik santai cuma 20-30 menitan, view nya bagus, nge camp semalem disini, cuman ga banyak spot untuk nge camp sih, karena kebanyakan bebatuan, yg kesini kebanyakan memang pada tektok, worth it lah, ga capek sama sekali naiknya"
M Aysar,5,2 tahun lalu,Indahh
Bety Ayu Lestari,5,Diedit 2 tahun lalu,"Acara dadakan nyari sunset di sini. Meski mendung pada akhirnya, tetep seru juga.  Kamu bisa dapetin view baguss dan ngangenin di sini. Di watumul nya ada padang rumput agak luas pas banget buat liat sunset. Lewat jalur ini lebih cepet sampainya gaada 20 menit kayaknya 😂 …"
AuliaEro Hanifah,5,2 tahun lalu,"Menikmati matahari terbit di sini harus jadi salah satu bucket list kamu. Ada paling tidak 2 jalur yang bisa kamu lewati. Jalur yang menanjak dari sisi Biting. Atau landai dan santai dari sisi Bakalan. Kalau kamu beruntung, kadang lautan awan dan sekumpulan kera penghuni bukit ini akan menyambut kedatangan kamu."
el mustafidz,3,2 tahun lalu,bagus kata temen
rudi saputro,5,2 tahun lalu,Pakan murah komplit pelayanan sangat baik
fadli fadli ajah,5,2 tahun lalu,"cantik, sangat keren"
Faizmal Sugiarto,5,Diedit 2 tahun lalu,"Bagus, asli."
Heri Setiawan (herihehe),5,2 tahun lalu,"Menikmati matahari terbit di sini harus jadi salah satu bucket list kamu. Ada paling tidak 2 jalur yang bisa kamu lewati. Jalur yang menanjak dari sisi Biting. Atau landai dan santai dari sisi Bakalan. Kalau kamu beruntung, kadang lautan …"
rochim angga kusuma,5,2 tahun lalu,"Perjalanannya menyenangkan, tidak terlalu menanjak, dan cepat nyampe puncak. Rekomendasi nyampe pos jalan menuju puncaknya subuh. Bisa rehat sebentar sesampainya puncak dan puaaas menikmati sunrise.. Walau tetap rekomendasi saya adalah …"
ichwan muslim,4,2 tahun lalu,Bagus ketika musim hujan
Heri Prast,5,Diedit 2 tahun lalu,"Buat pecinta foto rekomendasi.
Jangan lupa bawa turun kembali sampahmu"
Muhiq,5,Diedit 2 tahun lalu,Dari basecamp ponorogo ke puncak 30menitan
Mohamad Subchan,5,2 tahun lalu,Nice view from the peak
Ferry Putra,3,2 tahun lalu,Mohon utk pengunjung berbaik hati bawa makanan lebih tuk makluk allah.banru lestari mereka .sdh kliat kurus tanpa air dan makanan .anda TDK akan miskin jika membantuny makan.air atau snack.nanti Allah yg balas.mereka ada krna alam ini
Agus Nurhidayat,1,2 tahun lalu,"Alam memang tak pernah bisa dibodohi,
,bukitmu tak begitu tinggi.tapi cukup melelahkan .lelah mental,fisik,dan tentunya pikiran.saya atas nama pribadi berterima kasih kepada cumbri atas penjagaan …"
Nur Sahit,5,2 tahun lalu,Memuaskan
Erni Dwijayanti,5,2 tahun lalu,"Bangus banget pemandangannya pas cerah cuacanya, walaupun dari jogja sekitar 3½ jam terbayar dengan pemandangan yang indah 😍 …"
Ananda P Na_,5,2 tahun lalu,"Bukit pilihan yang lokasinya tidak terlalu jauh dr pusat kota Ponorogo. Bukit yg tidak terlalu tinggi, dg akses naiknya yang lebih cenderung berbatu.
Meski begitu, tapi viewnya sangat memikat, krn masih hijau-hijau bgt, dan cukup …"
HUGO ZEGNA LIE,5,2 tahun lalu,👍 …
Susanti Pertiwi,5,2 tahun lalu,"Istimewaaa,,, hanya perlu mendaki 500 meter sudah sampai puncak cumbri. Pemandanganya sangat indah"
Hermawan Budi Prasetyo,5,2 tahun lalu,"Saat musim penghujan jalur hijau kanan kiri menambah kesejukan, tp perlu hati-hati dgn kontur atas yg berbatu jd agak licin."
Iqbal Jr,5,3 tahun lalu,Kebocoran Joss
Cah Blego,5,3 tahun lalu,Cocok untuk bersantai dan menikmati pesona alam yang luarbiasa
Fardhan Ananda,5,3 tahun lalu,Nyeni
Zero_ to_0,4,Diedit 3 tahun lalu,Beautiful wonogiri
Agus Sri Hardono,5,3 tahun lalu,Good view
santi anggraini,5,3 tahun lalu,"Kesini via pagerukir , keren deh view nya 😍 …"
Fauzi Ahmad,5,3 tahun lalu,"Setinggi 638 mdpl, Bukit Cumbri menawarkan medan pendakian yang pas untuk pemula karena jalurnya tergolong pendek dan cukup mudah dilalui. dari pos Pagerukir tersedia juga area parkir motor tepatnya dibelakang mushola, biaya parkir 5ribu …"
Andika Prayoga Putra,5,3 tahun lalu,amazing view
Langit Besari,5,3 tahun lalu,Sangat membatu
bugar ashari,5,3 tahun lalu,Tempat terbaik point sunrise di perbatasan jateng-jatim. Utk kesini lebih baik pada waktu pagi atau sore hari dan camp di area tersebut. Dan lebih baik tanyakan ke warga sekitar utk lokasi tiketingnya. Pada jam operasional akan ada warung buka di area tiketingnya. Untuk tracking hanya memerlukan waktu sekitar 30 menit.
MEDIA FATAMORGANA,5,3 tahun lalu,Kala itu pagi yang panas juga menantang🤸‍♂️ …
Agung kopikopi,5,3 tahun lalu,Okelah tempat untuk nge-camp .tapi juga harus di tinjau dulu tempat yang mau di dirikan tenda .serta berjaga-jaga .kalau barang semua peralatan harap di masukan tenda menghindari kalau² ada rombongan kera liar yang rese saat melintas
Sigid Wahyudi,5,3 tahun lalu,"Bagus banget pemandangannya,
Bisa buat camp, jalur pendakian ada 2 bisa lewat sampung atau perbatasan ponorogo-wonogiri, naiknya lumayan terjal tapi terbayar pas di atas 👍 …"
Fitri Novitasari,5,3 tahun lalu,Nyaman
Pebiana Wulan,5,3 tahun lalu,Sangat menarik untuk yang hobi pecinta alam
Handri Wahyu C,5,Diedit 3 tahun lalu,Cocok untuk camping tipis tipis
Mufti Ludaya,5,3 tahun lalu,Keren 👍 …
Dimas YR,5,Diedit 3 tahun lalu,"Tempat favorit untuk melihat sunset, mantap bgt. Kalian harus coba kesini guys.."
YNWY shk,5,3 tahun lalu,menjelang kebersamaan
Johanes Sean,3,3 tahun lalu,Modal gps (gunakan penduduk setempat) adalah cara paling valid buat menuju tempat ini (karena diawal perjalanan sudah tersesat-karna saya ambil rute terdekat melewati purwantoro). …
Ridwan Arif,5,Diedit 3 tahun lalu,"Bagus pemandangan nya, warung di perempatan murah banget"
Ka el,5,3 tahun lalu,"Bukit Cumbri, begitulah nama dari sebuah bukit yang berada di perbatasan dua kabupaten sekaligus dua provinsi, yakni Ponorogo di Jawa Timur dan Wonogiri di Jawa Tengah. Secara geografis wilayah bukit ini berada di Desa Kepyar, Purwantoro, …"
Barru Juz,5,3 tahun lalu,"Perjalanan Ke Bukit Cumbri Cukup Mudah Ditempuh, Bermodal Sedikit Usaha Untuk Sampai Kepuncak, Akan Terbayar Lunas Melihat Pemandangan Yg Bagus..
Direkomendasikan Untuk Datang Pagi, Dan Lebih Baik Lagi Kalau Bisa Ngecamp, Karena Yg Pasti Bisa Menikmati Indahnya Sunset dan Sunrise...!! 🤩🤩 …"
Sony Dwi Prasetiyo,5,3 tahun lalu,Bukit tercantik di jawa
Atin Su,5,3 tahun lalu,salah satu wisata paling populer di Wonogiri. puncak Bukit Cumbri terletak tepat di perbatasan Wonogiri (Jawa Tengah) dan Ponorogo (Jawa Timur). jalurnya seingat saya ada 2 atau 3 jalur untuk menuju puncak. saya kesini via desa Mbakalan …
Bayu adv LG,2,3 tahun lalu,"Tolong yang abis dari bukit sampahnya dibawa turun,janggan cuma pansos mulu"
Edi Setiawan,5,3 tahun lalu,Find me on IG : @edstwn
DIAN NUGROHO,5,3 tahun lalu,Keindahan Bukit Cumbri
Kurnia Wisata,4,3 tahun lalu,"View di atas awan bukit cumbri

youtube : Kurnia Wisata"
Maya Puspita Dewi,5,3 tahun lalu,"Alhamdulillah dg ijin Allah sudah pernah ke puncaknya ,tgl 8-02-2017 🙂 InshaAllah bisa kesana lagi kapan² …"
Mas Ahmad,5,3 tahun lalu,"Amazing view…
Kemaren nanjak via ponorogo, bersama keluarga cantii bu artika…
Berangkat pagi jam 03.30 sampai slogohimo subuh… trus mulai nanjak. …"
Rahmat,4,3 tahun lalu,"Bagus pemandanganya, untuk ke sana agak dalam masuk ke jalur perkampunganya."
Wildan Rusydani,4,3 tahun lalu,"Viewnya bagus banget kalau udah diatas, rekomen sih untuk kalian pengen cari view dan merehatkan pikiran sejenak …"
Agis Yudatama,5,3 tahun lalu,Cakeppp bangett tempatnyaaa
Isnianto Yuli Cahyono,4,3 tahun lalu,Wisata baru yg perlu ditingkatkan lagi aksesnya
Fanni Arif,4,3 tahun lalu,Track nya masih ramah untuk pemula. Semua terbayarkan ketika sampai diatas. Pendakian hanya kurang lebih setengah jam an. Boleh dicobaa.
ilfad nur diansyah,5,Diedit 4 tahun lalu,Bukit cumbri ini terletak hampir perbatasan jawa timur. Masuknya pas deket gapura ponorogo. Tempat parkirannya gak terlalu jauh dari jalan raya. Parkirannya luas aman nyaman dan gak kepanasan karena berada didalam rumah warga sekitaran …
Yusuf ドラゴン,5,4 tahun lalu,Apik👍 …
Misna Muzdalifa Rahmawati,5,4 tahun lalu,"Negeri avatar. Banyakn orang yang menyebut bukit ini menyajikan view bak negeri avatar, terbukti view yang saya liat. Recomend tuk para pecinta landscape, dan pendaki semua kalangan."
MatchaLatte 014,5,4 tahun lalu,Senang
Richi Cahyaningrum,5,4 tahun lalu,Gokil tempatnya 👍🏻 …
Rio Dattebayo,5,4 tahun lalu,"View nya bagus banget sumpah keren parah, ini tempat terkeren yg pernah saya datengi"
Ichwan mtb (Ichwan),5,4 tahun lalu,View alamnya Keren pisan👍👍👍👍 …
Muhammad Iqwanul,5,4 tahun lalu,Indah
Triyono,4,4 tahun lalu,"Bagus tempat nya
Cocok untuk camping yang serasa naik gunung, cuma gak dingin aja …"
Hendy Mardiansyah,5,4 tahun lalu,Bnyak kera
adhit 212,4,4 tahun lalu,Sangat bagus cuma kurang perawatan
dng sptra,5,4 tahun lalu,Nyaman
Faiz Malik,5,4 tahun lalu,Bukit yg cuma 30 menit saja didaki tp view nya cakepp bett dah pokoknya
Nathan Hanz,5,4 tahun lalu,"Lokasinya di perbatasan Wonogiri-Ponorogo. Kalau dari arah wonogiri ada pertigaan 20 meter sebelum gapura ""SELAMAT DATANG KAB PONOROGO"" masuk ke utara (belok kiri) terus ikuti jalan sampai ketemu pertigaan setelah jembatan. Nah di pertigaan …"
Redmi 2,5,4 tahun lalu,Indah n tidak terlalu capek untuk mendakinya
Candra Gumelar,5,4 tahun lalu,"kalo lewat jalur ponorogo ga ada lahan camp. hawanya ga dingin, gausa ribet bawa jaket tebel. Viewnya ga boong, enak parah. Foto pake hp burik aja viewnya masih bagus, wkw"
Tyo Akatsuki,4,4 tahun lalu,"Bagus, hanya harus hati-hati.
Medannya curam dan berbatu."
Anif Muhtar,1,4 tahun lalu,Jangan pernah lewat jalur DEPAN karena jalur pendakiannya sudah rusak atau tidak dirawat sampe saya tersesat mumutari gunung seharian . Tidak recommended lewat jalur depan.  Mending lewat PAGERUKIR  jalurnya masuk mudah dilalui dikelola dengan baik . Semoga bermanfaat yg saya infokan . Terimakasih
Ambisi Balap,5,4 tahun lalu,Rekomended buat camping
Philippe Marland,5,4 tahun lalu,"Easy and short hike.
Gorgeous views and breathtaking panoramas. Two summets separated by just a ten-minute hike."
Ruddy Dwi,5,4 tahun lalu,View yang spektakuler
Ady Hermawan,5,4 tahun lalu,Mantap
Radinka dan gibran official _,5,4 tahun lalu,Dingin
Nusantara Nusantara,5,4 tahun lalu,Dulu suka ke bukit cumbri gunung cumbri bukit angin bawa kertas bikin motor terbang bawa petasan sampai ibu jatuh kaget haha... sekarang jadi taman wisata... jalan depan karang bascam jati waseso... yuk selfie... foto selfie joszzzz
Maulana Agung Prabowo Sukses,5,4 tahun lalu,Jangan kesiangan kalau kesini...
Coirul Nur H,5,4 tahun lalu,Semua tergantung cuaca alam
Bagus Yudho,5,4 tahun lalu,"Untuk akses sekarang sudah lebih mudah, terdapat tempat parkir yang dikelola oleh masyarakat setempat serta warung di Watu Jodho tepatnya
Pemandangan indah, lumayan menyenangkan untuk menghilangkan penat, sangat direkomendasikan untuk berkunjung di pagi hari atau bermalam di sana"
Ame Yoshino,5,4 tahun lalu,👌👌👌👌 …
Arvenda Satria Pratama,5,4 tahun lalu,The best
Pak Jun,5,4 tahun lalu,"view bagus...
fasilitas perlu ditambah..."
FANs channel,5,4 tahun lalu,"Yang terpenting adalah jangan berangkat di siang hari.. jika ingin pergi di pagi hari, akan gelap... jika ingin pergi di sore hari, jangan sampai gelap hingga mencapai puncak."
Mahmud Nur Kholis,5,4 tahun lalu,"1. Lokasi
Buseeet jauh benerrr. Dari Solo 2,5 jam lebih dikit. Gang masuknya 10 meter sebelum gapura perbatasan Wonogiri-Ponorogo wkwk. Ini jalur yang Utama dan Depan ya. …"
Achmad Syaiful,5,4 tahun lalu,"warga lokal disana benar"" baik semua ke pengunjung.. paman saya saja sampai pernah numpang tidur di rumah salah satu warga disana"
ERICK AUGUSTA IRAWAN,5,4 tahun lalu,Bukit untuk pendaki pemula
farobi W.N,5,4 tahun lalu,Tempatnya bagus. Jarak ke puncak tidak terlalu jauh. Bagus..
Kang Wafi,5,4 tahun lalu,Bersih asri
Bandi Adi,5,4 tahun lalu,Mantap
Sendi Suprayitno,5,4 tahun lalu,"Pemandangan yang indah bagus, baik... Asli purwantoro Wonogiri Jawa Tengah Indonesia duniawi yang fana"
M Fajar,4,4 tahun lalu,Butuh perjalanan yang cukup nanjak untuk naik ke puncak
Robby Wijaya,5,4 tahun lalu,Trak menyenangkan ..
Andi Who,5,Diedit 4 tahun lalu,Tingginya memang tidak seberapa. Tapi indahnya luar biasa . INSTAGRAM @andi__who
MNF FAHMI,5,4 tahun lalu,Wisata yang gak kalah bagus dengan wisata lain yang berada di daerah ponorogo.. Letak nya di perbatasan ponorogo purwantoro.. Banyak banget monyet yang pasti nya asik lah buat potret.. Wajib banget di kunjungi buat para pecinta alam.. Recommended
Sri Yanto,4,4 tahun lalu,Puncak terindah dipal batas jateng-jatim.
Finda Indri,5,4 tahun lalu,Viewnya bener2 bagusd bangett nih cocok buat yg suka pwmndngn gunung2 ijo2
Dhee Yok,4,4 tahun lalu,"Pendakiannya cukup berat, akan lebih baik lagi jika disediakan tali untuk pegangan."
Hani Suryani,5,4 tahun lalu,"Ada mushola, toilet, warung komplit. HTM 5k per orang"
Roni Setia Budi,5,4 tahun lalu,Mantap sunrisenya
Lensa TWB,4,4 tahun lalu,"Ampuuunn, gak kuat guys.... belum ampe puncak dah pada lemes"
christian lie,5,4 tahun lalu,"Cocok untuk hiker pemula, jalannya batu padas bukan tanah, ga sulit.
Pemandangan sepanjang pendakian wooww.
Kesananya pas siang, ga ketemu monyet, sepi...
Besok2 coba lagi agak pagi ah"
Telordadar Official,5,4 tahun lalu,Viewnya sangat bagus
ahmad rosyada,5,4 tahun lalu,"Bukit Cumbri merupakan bukit yang berada di antara perbatasan Kabupaten Ponorogo dengan Kabupaten Wonogiri. Bukit dengan ketinggian 638mdpl ini sangat recomend buat semua orang yang ingin hiking atau hanya sekedar jalan-jalan😁 dan yang terpenting jika pergi kesana tetaplah jaga kelestarian alamnya.
👍🏻🙏🏻 …"
