name,rating,date,text
Dark Magic Ian,1,4 tahun lalu,Sampe review ini ditulis si bakri belum ngelunasin utang2nya ke negara buat nalangin kesalahannya ke masyarakat yang terdampak
Ordinary Human,5,Diedit 4 tahun lalu,Biarkan sejarah berbicara.
tiyo budi,3,4 tahun lalu,"Kepengen tau apa lumpurnya masih muncrat, ternyata masih.
Sampe di sana langsung di sambut tarif Rp. 10rb per orang cuma buat liat lumpur😲, tapi gpp itung2 bantu warga setempat. Tapi begitu naik ke tanggul di samperin tkg ojek dan foto yg sedikit agak maksa. Jadi cuma memandang 10mnt dah pulang... …"
The Tiauw Hoe,4,4 tahun lalu,Kesengsaraan alam yang belum teratasi secara merata ..
احمد بدردىن,5,4 tahun lalu,Bukan tempat wisata namun tempat bersejara dengan segudang cerita para korbannya
Alberic Pradana,1,4 tahun lalu,"Bukan tempat wisata, tiap pengunjung ditarik 10rb per orang."
Susanto Susanto,3,4 tahun lalu,Udaranya panas
Slamet Riadi,5,4 tahun lalu,Bagus untuk lari2
wariaji salim,2,4 tahun lalu,Bau
Ainun Ni'mah,5,4 tahun lalu,Dulu tinggal di desa ketapang sblah barat
isna Isnandar,2,4 tahun lalu,"Hati2 ojek  harus detil pesanya,  pp apa sekali jalan,  dan mahal"
Mas Pen,5,4 tahun lalu,luar biasa
imer guel,1,4 tahun lalu,Ketidakbertanggungjawaban perusahaan
wi nardi,5,4 tahun lalu,Tempat enak untuk bersantai
White Horse,3,4 tahun lalu,"Barusan nonton video nya vice di yt ttg Lapindo,, kasian bgt korban lumpur yg ngga dpt ganti kerugian, mohon pemerintah bisa menuntaskan , salut buat ibu nya yg di video vice yt , tetap semangat dan rendah diri"
George William Igusti Budiono Sosro Darsono Budiono,5,4 tahun lalu,"Monumen bersejarah yg ternama di Dunia , Situs Dunia , Maskot ,Plat form lambang kehidupan sedunia antara keserakahan ,ketamakan , kemusrikan dan  kekejaman ,dan, penyaderaan , Asyam dan Garam."
Bocah Ngapak,5,4 tahun lalu,Kren
W 1 ND,5,4 tahun lalu,Destinasi wisata baru di Sidoarjo
Muhammad Zainudin,5,4 tahun lalu,Jd gunung lama2
Muhammad Drajad Kuncoro Aji,1,4 tahun lalu,Semoga lekas selesai lumpur lapindonya
Muhammad Hadi Anugroho,5,4 tahun lalu,Tempat wisata terpopuler di Sidoarjo
Darwin Hasibuan,5,4 tahun lalu,Pertamakali lihat langsung dari atas
Ras Man,1,4 tahun lalu,"Menyedihkan malah d jadiin tmpt wisata, sungguh kejam aburizal bakri. Segeralh lunasi hutangmu pd negara yg udah nalangin🤬🤬😈😈 …"
gigih utomo,5,4 tahun lalu,"Tempat bersih, msskipun belum tersedia fasilitas, tapi nyaman untuk dijadikan hiburan ditengah bising kota"
Chusnul Chakim,5,4 tahun lalu,"Mengenang kampung halamanku dulu, tepatnya di Desa KedungBendo, Tanggulangin.
Kini hanya tinggal kenangan berupa foto rumah saya dulu yang didokumentasikan oleh fotografer di Pasar Porong."
Ardi Ramdan,4,4 tahun lalu,"Buat wisata tidak terlalu asyik karena sudah menjadi daratan,"
Andi Yani,4,4 tahun lalu,"Tdk ada pengunjung, sepi, kasihan yg cari rejeki, tp sial beli VCD sm tukang ojek 50rb ngga bisa ke baca...! Niat ngebantu jd kecewa."
Dedy Khasantary,5,4 tahun lalu,Awas
Toko bunda Mebel (Bunda mebel),3,4 tahun lalu,Kejadian alam yang tidak bisa di prediksi kapan dan dimana dia akan muncul dan hilang di atas nalar manusia
"Ilham, S,Pd",5,4 tahun lalu,Mantab
indra koswara,2,4 tahun lalu,Sangat sedih karna ini kali pertama saya liat secara langsung
Ernawati Maulani,5,4 tahun lalu,"buat warga garut, yg mau coba boleh bgt, bagus lah buat ngadem sore2"
Ahmad Nur Rofiq,5,4 tahun lalu,Lumayan
saifudin zukhri,5,4 tahun lalu,"Tanggul Lumpur Panas (Sidoarjo/Lapindo)
Sebenarnya hanya tanggul biasa yang dijadikan tempat wisata oleh warga lokal
Tarif berkunjung tidak menentu sih …"
wahyu massage massage (Wahyu gondrong),5,4 tahun lalu,Bs lihat wisata lumpur banyak area mancing
muhammad susilo (Cak bowo),4,4 tahun lalu,Mudah-mudahan jadi tempat yang bermanfaat
Satrio A,1,4 tahun lalu,Koh ngoetank doeloe
Rima Mourti,5,4 tahun lalu,Wah...luas juga daerah yang kena semburan lumpur lapindo ini
MISTERI CHANNEL,5,4 tahun lalu,Oke banget
Devi Laila Maghfiroh,5,4 tahun lalu,Memprihatinkan menenggelamkan tiga kecamatan dan masih terus keluar 😞 …
My Opinion Minion,4,Diedit 4 tahun lalu,Mengenang tragedi lumpur lapindo
workshop bike_19,1,4 tahun lalu,laknat
Rizki Dwi Mulyana,1,4 tahun lalu,terlalu banyak calo. di pintu masuk bayar di atas juga bayar. ada pemandu tp memaksa. kalau gak mau ngatain kasar.
Ansori -,5,4 tahun lalu,Bagi warga dimana saja yg kepingin ke Lumpur Lapindo jangan takut sekarang sudah aman dan di jadikan tempat wisata
wahyu alfianto,4,4 tahun lalu,Sejarah kelam
Diah lilis handayani,1,Diedit 4 tahun lalu,"Bencana yg dibuat manusia dan berdampak buruk bagi warga terdampak khususnya, serta lingkungan hidup..sebuah monumen alam yang di pertunjukkan Allah dan sebagai peringatan..gambaran keserakahan manusia..klo lewat tuh baunya nyesek apalagi  kemarau"
manda klik,5,4 tahun lalu,Pemandangan yg menyisahkan luka
arsih d aurelia,5,4 tahun lalu,lapindo
Randi Febriansyah,5,4 tahun lalu,Jossss
Gustav Subagio,5,4 tahun lalu,Di tengah bencana pasti ada berkah
Muhamad Muhsin,1,4 tahun lalu,"Tiket masuk yg harganya fantastis hanya untuk menyaksikan luapan lumpur panas.
Banyak orang yg membatalkan niatnya gegara tiket😀😀 …"
N N,3,4 tahun lalu,Penggemar
Andreas Matulandi,4,Diedit 4 tahun lalu,Kasihan semoga ditabahkan
Saiful Rohman,3,4 tahun lalu,Mahal parkirnya 10rb perorang.
Gilang Is Me,5,4 tahun lalu,"Cocok untuk foto prewedding. Tapi sayang kurang terawat, dan saran saja untuk pihak lapindo. Agar memberlakuken tarif yang resmi, agar tidak ada oknum yg menarik tarif dengan seenaknya sendiri dan berbeda-beda bagi pengunjung yang mau datang kesana."
Apprel,1,4 tahun lalu,Azab dari keserakahan kelompok kapitalis yang merugikan rakyat kecil
Torque Driver's,5,4 tahun lalu,Rute untuk gowes
Pak Brenk BRNP,4,4 tahun lalu,Sangat bersyukur sekali dengan rahasia illahi kita tidak tahu apa yang akan terjadi mungkin akan sangat bermanfaat  bagi kita semua bangsa Nusantara
meo doyanduwek,5,4 tahun lalu,Indahnya pemandangan banyak lumpur2 dijual mambu ga enak hahahaha
Gatot Sulistyono,5,4 tahun lalu,"Info Bromo Tour, 0812-3066-6669"
Mohamad Robin,5,4 tahun lalu,Aman di kunjungi
Safiul Falaq,2,4 tahun lalu,Sudah seperti padang pasir dan gurun  yang ada di timur tengah:(
Budi Pramono,4,4 tahun lalu,Tempat Wisata yg dekat dari rumah.. lumayan buat refrehing.
Anandaa Az zahra,1,4 tahun lalu,"Boleh saja memuji keindahannya, karena ini juga karena kuasa Allah, akan tetapi ini merupakan ""buah"" dr keburukan tingkah manusia
Semoga ada hikmah dr semuanya"
Maz Icha,1,4 tahun lalu,Semoga doa2 saudara yg terdampak dan menjadi korban bencana terkabulkan.
Adi Febrianto,3,4 tahun lalu,Panas. Kurang terawat
Budi Ono,3,Diedit 4 tahun lalu,Lapindo bagus seperti laut tenang tak ada ombak
Arief Rachma,3,4 tahun lalu,Ikut merasakan kesedihan warga yg terdampak dan belum selesai tanggung jawab ke pemerintah
Central Toys surabaya,3,4 tahun lalu,Rawan banjir.
Nendra Ismaya,5,4 tahun lalu,Suasana
Tutut vlog Ndeso,3,4 tahun lalu,Luar biasa
Berta Arios Dalimunthe,5,4 tahun lalu,"Saya sempat singgah untuk melihat secara langsung.
مَاشَآءَاللّهُ"
Deffa Novitasari,5,4 tahun lalu,"Tempatnya wisata boleh juga untuk foto"". Tapi harus pinter soalnya kalo lewat ojek bayarnya mahaaaalllll diapusi tok"
rambutan,1,4 tahun lalu,kalo mereka ada di posisi yg kena bencana lumpur ini gak bakal mereka tertawa lebar lalu ber foto2 ria seperti itu kalo tuhan sudah menepatkan mereka di posisi yg kena bencana bakal meringis nantinya gak ada otak semuanya bisa2nya foto2 ketawa2 kaya gitu di tempat bencana
ABK,5,4 tahun lalu,Ngeri
Abdul Munif,3,4 tahun lalu,"Sebenarnya bukan tempat rekreasi , tapi karena rasa ingin tahu maka banyak orang yang datang untuk melihat , saya sarankan hati-hati saja kalo kesana , baik terhadap keamanan , binatang buas , maupun bencana yang mungkin timbul."
Dehandry 24,1,4 tahun lalu,Akibat ulah manusia serakah dan tolol tempat tinggal warga jadi ancur
Wahyu Topami,5,5 tahun lalu,"Aku kasih bintang lima ini hanya bentuk hormat untuk penduduk yang kampungnya tenggelam begitu saja, tanpa ada tindak lanjut."
Ari Lazuardi,1,5 tahun lalu,"Lahan eks bencana dijadikan wisata, menurut saya ya enggak pantas.Tapi entahlah... …"
okta vita,4,5 tahun lalu,Sebenernya asyik tmpatnya buagus buat foto jg tapi sayang d batasi jam dan kadang jg d tarikin ongkos sih ya gpp tapi jgn maksa. Mending langsung sekalian bayar d awal dr pd d pisah2 mending jd satu . Lebih dikelolah jg sih untuk biayanya
Eko Nopiyanto,1,5 tahun lalu,Dosanya keluarga ARB sampe anak cucunya. Sampe mati juga ga bakal ikhlas sama kejadian ini.
Achmad Wae,5,5 tahun lalu,No komen deh
Derryl Dwikrisna,1,5 tahun lalu,Thousands people lost their home due rapid mud erruption from failing gas mine.
Sofilia Christine,4,5 tahun lalu,Lumayanlah buat pngetahuan
R Wn,1,5 tahun lalu,"Ayo Kasih bintang 1 aja . ini dampak keserakahan Arb , harta , rumah dan mata pencaharian warga setempat yg jadi korban . Masak di jadiin tempat wisata.. apa gak ingat ini adalah lokasi bencana.. apalagi tuh yang pada foto foto narsis parah deh lu.."
D Goyang,1,5 tahun lalu,MINTA TOLONG YA JANGAN MENGANGGAP INI ADALAH TEMPAT WISATA KARENA SEJATINYA INI BENCANA ALAM DAN WABAH AKIBAT TELEDORNYA PT LAPINDO!!!!!!!!!. SEKIAN DAN TERIMA KASIH
Dede Tulas,2,5 tahun lalu,Bagus utk edukasi
C-GADE,5,Diedit 5 tahun lalu,Tragis
Multajam Zuaidi,4,5 tahun lalu,"Lumpur Lapindo sangat langka sekali, semburan lumpurnya sampai menenggelamkan beberapa desa."
Rahmat Ardhi Kurniawan,4,5 tahun lalu,Mengenang korban lapindo
Adziem,5,5 tahun lalu,cocok buat main bola heheh
Fikri Fillaili,4,5 tahun lalu,Creapy
Junaidi Ukir,5,5 tahun lalu,Dulu banyak desa di sekitar lapindo. Sekarang smuanya telah hilang kena luapan lumpur lapindo
Abigail Jeane,5,5 tahun lalu,Banjir
Neny Menik,4,5 tahun lalu,Potret bencana alam dan sosial...karena kesalahan prosedur mengakibatkan kerugian pada beberapa orang berupa harta benda... …
reggy mbc,5,5 tahun lalu,Sudah jadi tempat wisata
Hendra Afyudin,1,5 tahun lalu,"Saya sarankan jangan kesana, karena banyak pemalak orang maksa minta uang, parkir mahal.. sangat not recomended"
Pedro Surianto,2,5 tahun lalu,Mahal
Demang Wanuroto,2,5 tahun lalu,Tidak baik untuk anak2 sering bau gas/blerang
Nur Fitriani,3,5 tahun lalu,"so, where are the houses now?"
Hengky Irawan Moelyo,5,5 tahun lalu,Tragedy because of human selfishness
sigit setyawan,5,5 tahun lalu,Tempat lihat kekuasaan tuhan
taufikul muhajirin muhajirin,1,5 tahun lalu,Tempat payah lumpur payah dasar lumpur pencemar lingkugan
sri wahyu denoxnaning,5,5 tahun lalu,Alhamdulillah jalannya sudah bagus
dimas devin,2,5 tahun lalu,Lokasi panas
Samsul Huda (Abu Nizam),3,5 tahun lalu,Porong pinggir jalan raya
Charlesmawa Photography & Digital Imaging,5,5 tahun lalu,@charlesmawaphoto
M. Faisol Reza,3,5 tahun lalu,Pengalaman yg sangat berharga bisa berkunjung kesini
Lana Rachman,1,5 tahun lalu,"Miris baca komen2nya yg menganggap ini suatu tempat untuk bersenang senang. Aku malah sedih melihat tempat yg dulunya banyak sekali kehidupan, cerita, sejarah, dll ini musnah kependem lumpur"
rendra tri wisastra,5,5 tahun lalu,Tempat kelahiran
oktavian bayu,5,Diedit 5 tahun lalu,"Sebagai wisata pengetahuan sangat bagus, sehingga bisa jadi pelajaran untuk generasi masa depan."
Eko Purwanto,4,5 tahun lalu,"Bisa dipake goees, hehehe"
Akungoogle85,5,5 tahun lalu,Bagus
Gado Gado,1,5 tahun lalu,Banyak praktek premanisme terjadi 😅 …
Asfiyani Ridho,2,5 tahun lalu,"Minus banget penerangan jalan dan cat marka...kudu super waspada di malam hari, udah jalur cepat tapi penerangan kurang"
Dedy Darmawan,5,5 tahun lalu,Hanya di Indonesia bencana jadi wisata
Syahid alydris,4,5 tahun lalu,Tempat singgah untuk bersantai dipinggir pantai sambil menikmati suguhan makan dan ngopi
Raden Icut,5,Diedit 5 tahun lalu,"Melihat semburan Lumpur Lapindo dari dekat. Kepulan asapnya, hamparan lumpurnya... Mengerikaaannn. …"
Achmad Malik Dwianandita,5,5 tahun lalu,Keren
Agus Makfur,4,5 tahun lalu,kolam lumpur dengan tanggul yang tinggi
Daffa Abid T.A,5,5 tahun lalu,Cocok kalau mau tau sejarahnya
TEUKU FATUR AL SYAHBAB,5,Diedit 5 tahun lalu,Sumprit tempat nya panas tapi banyak angin...walaupun nda ada tempat neduh nya tapi viuw nya lumayan lah..
Budy Doremifasol,5,5 tahun lalu,Semangat...
Ilham Slankers,5,5 tahun lalu,istimewa
Zuki Rama,4,5 tahun lalu,"Mampir ke sini ketika perjalanan dari kota Surabaya menuju kabupaten Blitar. Tarif masuk 10 ribu, sudah bisa muter-muter di sekitar waduk bencana Lumpur Lapindo yang sudah mengering."
Ana Idea,5,5 tahun lalu,Malam saya nge-ban disini...bau gosong bikin saya was-was saya kira rem saya yg bermasalah...baru sadar saat diingatkan teman kalo disini mmg masih ada aroma spt belerang atau mineral dr Lapindonya
subuh wahyu,4,5 tahun lalu,Tempatnya lumayan bagus buat refresing meskipun panasnya menyengat
Tandi Sinyo,3,5 tahun lalu,Tenang angin di sekitar
Ifaatus Sholicha,5,5 tahun lalu,Numpang lewat
haryang kencono,5,5 tahun lalu,"BUKAN TEMPAT WISATA SEMBARANGAN, di tempat ini  sejarah kelam mengenai kepentingan perut penguasa dan pengusaha dengan menumbalkan masyarakat, BANGSA INI TIDAK AKAN PERNAH LUPA!!!!. Alfatihah untuk saudara-saudara kita sebagai korban yang sejak beberapa tahun. DAN UNTUK PARA TOKOH PELAKU SEMOGA LAKNAT SEMESTA MENYERTAI MEREKA-MEREKA"
Syahiida Dini,3,5 tahun lalu,"Panas bgt, tiket masuk 10k dulu ada patung2nya cuman sekrang udah gk ada. Tapi ada beberapa pohon cemara yg biasa dipake buat prewed."
Wahid Ismail,1,5 tahun lalu,"Gmna ceritanya hasil bencana kok malah jadi tempat wisata... Uangnya jangan cuma masuk kantong sendiri, bisa buatan yang terdampak tu"
Debby Caprian,3,5 tahun lalu,Sip
Adi pratita,1,5 tahun lalu,lama lama ambles itu tanah disekitar lumpur
Petualang Hijrah Original Video No Editing,5,5 tahun lalu,Tempat tragedi lumpur Lapindo
Rinohadi Kusuma,2,5 tahun lalu,Ini foto disekitaran lapindo
Eko Malangsarak,1,5 tahun lalu,Bencana akibat pengusaha
zuli Aswiwik,5,5 tahun lalu,Kuasa allah
Naufal Hidayat,1,5 tahun lalu,Akibat kecerdasan dan keserakahan bakrie
widya santoso,5,5 tahun lalu,Bagus utk bersepeda 👍 …
Yuli Ana,5,5 tahun lalu,Sering kunjung ke sana
santoso sughawa,5,Diedit 5 tahun lalu,history
Rana Salsabillah Sundari,5,5 tahun lalu,Ternyata biaya masuknya cukup menguras kantong ya hehehe
Haryanto Wicaksono,5,5 tahun lalu,Wow
Robby Ventura,1,5 tahun lalu,"Gila ini terlalu luas dampaknya. Bahkan kl diukur lbh besar drpd kota mojokerto. Ganti rugi donk bakrie lapindo. Ini bukan tmpt wisata, ini sama kaya bekas bencana alam!"
isun kang salim,4,5 tahun lalu,Ada sport mancing nila  disini banyak
Vivi Retno Wulandari,4,5 tahun lalu,Tempat yang sangat bagus pemandangannya dikala pagi dan senja hari. Disana kita bisa merasakan kekuasaan Allah swt yg begitu besar. Pikiran n hati kita akan terbuka. Banyak orang yang berkunjung. Meskipun terasa sedikit tidak nyaman karena hanya menggunakan bambu sebagai pembatas jalan.
wahyu dianto,5,5 tahun lalu,Obyek wisata lumpur
Naimul Hajar,5,5 tahun lalu,Wisata baru Sidoarjo
Teguh Pujianto (Teguh_moto),4,5 tahun lalu,Sejarah tragedi lumpur lapindo
Winda arja,5,5 tahun lalu,"Bisa tau sejarahnya bisa diantar berkeliling juga, ada ojek lokal di atas yang dulunya penduduk asli tempat dimana lumpur lapindo keluar, per ojek biasa pasang tarif macem macem, tarif udah PP, untuk anak kecil biasanya dikasih free(kalo …"
S.Darmanto 77,5,5 tahun lalu,Sebagai spot target untuk pesepeda
Lehudd Hudd,5,Diedit 5 tahun lalu,Luar biasa
gojek _vlog,5,5 tahun lalu,Lokasi wisata lumpur lapindo adalah lokasi yg gampang lokasiny dan mudah atau gampang untuk di kunjungi
Langkah Kaki,5,5 tahun lalu,"Datanglah disore hari sambil melihat sunset, matahari bulat memerah.
Jangan lupa sediakan uang receh untuk temen2 ojek dan penjual CD risalah kisah lumpur."
Chandra Juliantono,5,Diedit 5 tahun lalu,Gowes surabaya - lumpur lapindo
Riz Firmansyah,4,5 tahun lalu,Tempat bersejarah
Indah Puritiara,1,5 tahun lalu,Sangat menyedihkan melihat bagaimana sebuah desa terkubur lumpur akibat kesalahan pengeboran sebuah perusahaan besar. Semua harta benda dan bahkan rumah juga harus direlakan karena tidak bisa diselamatkan. Ada monumen yang terpasang di …
Syam Kh,5,5 tahun lalu,"Bayar parkir motor masuk Rp. 10.000 , Mobil Rp. 25.000. selalu hati hati di tracknya dan jaga lingkungan, sikap. Jangan merusak."
AGUS MARTONO,1,5 tahun lalu,Gak seru
olivier mirza,5,5 tahun lalu,Good
ichsan nur wicaksono,1,5 tahun lalu,tidak bagus di jadikan tempat swafoto di atas penderitaan korban
Wono Salam,5,5 tahun lalu,Sangat tidak adil dengan mereka yang terdapak lumpur.
sigit irawan,5,5 tahun lalu,Oleh oleh dari Tuhan untuk hambanya sebagai pengingat jika sifat tamak yang membuat ini terjadi
Gig gej,1,5 tahun lalu,Lihat harus byr
Heroe S,5,5 tahun lalu,Nggak kebayang nasib warga yang rumahnya terkena lumpur lapindo.... miris
Imam Muhdini,3,5 tahun lalu,Buat lokasi wisata.. kalau lihat plat nomor luar sidoarjo dikenakan tarif lebih mahal
roko sami ranggawan,5,5 tahun lalu,Lumpur
Muhammad Kemal Al Ashri,2,5 tahun lalu,"Bayar Tiket masuk Rp 10.000

Let's Review ! …"
Sector Anarchy,5,5 tahun lalu,👍👍 …
Thor Ro,3,5 tahun lalu,Beli kasetnya di sini
denz amichy,5,5 tahun lalu,Semoga cpet kering
Muhammad Ridok,5,5 tahun lalu,Oke
Lucy Dewan Yuliyanto (A Luki),1,5 tahun lalu,"Bintang satu karena sedih tempat ini belum berubah sampai sekarang
Bencana alam akibat bencana manusia"
Saitama Friends,2,5 tahun lalu,Menyedihkan
Vira Zidnyta,3,Diedit 5 tahun lalu,Agak takut kalo lewat sini
Rony Kurnianto,5,5 tahun lalu,"Harta, keluarga dan tatanan kehidupan yg tinggal kenangan atas kserakahan manusia."
Muhammad Hasan,5,5 tahun lalu,"Wisata Lumpur Lapindo yang berawal dari Tragedi Lumpur Lapindo, tak akan pernah terlupakan di benak masyarakat Sidoarjo, khususnya warga Borong. Sebelas tahun telah berlalu sejak 29 Mei 2006, ketika fenomena alam ini menjadi bagian dari …"
Saihu Rizki,2,5 tahun lalu,Kapan selesainya ini
bantaran part,5,5 tahun lalu,"bencana lapindo yang diakibatkan kelalaian manusia ... sedih berapa desa orang harus kehilangan rumah , tempat bekerja , dan harta benda nya , s moga korban lapindo segera mendapatkan ganti rugi"
Habi Uin,5,5 tahun lalu,Saat bencana bisa jadi tempat wisata. Perlu dikembangkan fasilitasnya
Andreas Nugroho,4,Diedit 5 tahun lalu,"Biarlah menjadi cerita kelam sekaligus pembelajaran utk generasi mendatang. Terjadi di thn 2006 sampai sekarang, msh aktif semburan lumpurnya. Dgn area kerusakan 1300 hektar, ada 3 kecamatan dan 16 desa yg terendam lumpur ini. Blm lg …"
MUHAMMAD DAVIN PRATAMA,1,5 tahun lalu,Jangan lah suka dengan foto anda di kesenangan anda terdapat jiwa yang tersakiti rumah tinggalnya di luluh lantahkan oleh lumpur akibat proyek GK kelar pak abu Rizal bakri
Mostofa_ Bisri36,4,5 tahun lalu,"Itulah tanda kebesaran Allah, bahwa makhluknya semakin dekat dengan sang pencipta."
Rifki Fahmi,1,5 tahun lalu,Ga pantes jadi tempat foto foto apalagi sambil bergaya. Kasian korban
Adi Nugroho,5,5 tahun lalu,Miris
