name,rating,date,text
jamaaluddin jamaaluddin,5,setahun lalu,Disukai anak anak. Cocok untuk bermain
Rita Rahmawati,5,setahun lalu,"Mampir ke taman ini untuk sekedar jalan2 sambil momong bocah. Suka sih tamannya. Luas dan asri, walaupun kesananya pas panas panasnya. Mungkin agak kurang bersih dan terawat di bagian belakang kali ya. Tapi wajar ya, ini taman gratisan say, …"
yogi yudhistira,2,Diedit setahun lalu,"Banyak yg rusak sama ayunan, parkir 4rb"
azmil mukarrom,3,Diedit setahun lalu,Waktunya peremajaan
lusy any,4,setahun lalu,"Taman Abhirama sekarang tdk seperti dulu lagi. Dulu bagus. Bersih. Sekarang kenapa kurang terawat. Sayang sekali. Padahal bisa jadi tempat refresing keluarga yg murah meriah, dan jaraknya jg terjangkau. Tolong kembalikan Abhirama seperti dulu lagi"
Ahmad ghonim alkausar Alkausar,1,setahun lalu,"Sayangnya kurang terawat,,dan untuk anak anak harus benar-benar diawasi ortu.."
Susanto,5,setahun lalu,Recommended
Kang dommy,5,setahun lalu,"Tempat bermainnya sudah tidak kayak awal dulu lagi, tp tetep tempatnya vaforit"
Irma Fitriani,5,setahun lalu,"Untuk kategori taman rekreasi gratis, taman ini cukup bagus, namun beberapa permainan atau alat olahraganya ada yang rusak, jadi ketika si kecil bermain, mohon tetap dalam pengawasan orang tua ya."
id dayucip,3,setahun lalu,Banyak fasilitas yg sdh rusak . Dan yg tempat2 makan rungsep....kayak perkampungan madura . Jualan itu yg rapi gak blas ini. Mainan tak terawat biasa sdh bangun bs ngerawat gak bs ...itu sdh bngt
Yusup Sujimat,5,setahun lalu,Taman  gratis bayar parkir aja
Raka Pratungga putra,3,setahun lalu,"Untk tmpt brmain ny sdh bnyk yg rusak , dan untk toilet ny mohon untk smua pengunjung saling mnjaga kebersihan"
Affan Zahman,5,setahun lalu,Cocok buat liburan anak kecil. &bersantai.
Arief Wibisono,3,setahun lalu,Mainan nya banyak yang sudah rusak
Martinus Adi,1,setahun lalu,"Abhirama doesn't look like our children favourite playing yard,there many broken infrastructures,playing tools paint children look dull not bright like many years ago"
Doni Setiyabudi,4,setahun lalu,"Banyak permainan yang membutuhkan perbaikan dan perawatan. Kolam ikan nya menarik,menjadi favorit anak-anak untuk berkunjung di tempat ini, karena bisa memberikan makan ikan-ikan yang ada di kolam"
Muhammad Rasya Keandra,4,setahun lalu,Kebersihan kurang
Siti Rahmawati,5,setahun lalu,"Hiburan low budget,, bersih nyaman cuma byar parkir aja 3000"
Mohammad Rizal,3,setahun lalu,Tempatnya bagus dan nyaman  tapi masih ada beberapa sampah di sekitar
emil fajriah,5,setahun lalu,"taman bermain anak
ada kolam air mancur di tengah, ada burung merpati, ada ayunan, alat olahraga manual walaupun kondisinya tidak terawat karna ada yg rusak... ada Playground …"
Dwi Laksono,5,setahun lalu,Villanya keren abizz
Muhammad Alwie Sudibyo,5,setahun lalu,Tempatnya sejuk cocok untuk keluarga berencana. Rekomendasi buat yg pengen liburan tapi ga punya duit 😁 …
Budhika Herdimas Pramudhito,5,setahun lalu,agar dijaga selalu kebersihannya
Lailatun Nikmah,5,setahun lalu,Bagus ramah anak2
tuti maskhanatun,4,setahun lalu,"tempat hiburan gratis, adem karena banyak pohon, wahana anak sudah banyak yang rusak dan perlu diperbaiki"
sri ayu dyah utami,4,setahun lalu,"A public playground that cost nothing to enter, yet need some repairs because some swings are broken. The only interesting part is the double wooden slides."
Maximus Prime,5,2 tahun lalu,Tempatnya bisa lebih bagus lagi bahkan bisa jadi sarana edukasi mengolah sampah secara mandiri
Dyah Kusuma,4,2 tahun lalu,Bagus sich tempatnya adem banyak mainan tp kurang perawatan saja sich
diah reza,4,2 tahun lalu,"Tempat dan taman main gratis di Sidoarjo. Lumayan untuk ajak anak main ke sini walaupun skrang seperti tidak terurus, seperti tempat air banyak yg rusak, alat olahraga yg udah rusak. Semoga diperhatikan lagi hal seperti ini.
Ke sini bayar buat parkir saja, kalo motor 3rb."
Petex KFC,5,2 tahun lalu,Nice place for children
Tri Wulandari,5,2 tahun lalu,Tamannya bagus sepi cocok buat healing sendiri . Ada kantin dan area gazebo
Sarful Mudawam,3,2 tahun lalu,"Sebenarnya tempat ini bagus. Banyak mainan anak, serta pohon-pohon besar yang membuat sejuk. Sayang kurangnya perawatan saja. Banyak wahana yang rusak tidak diperbaiki. Dan juga pengunjung yang kurang bertanggung jawab atas sampah sisa makanan yang mereka bawa."
Elisa Rosita Dewi,5,2 tahun lalu,"Cocok buat hiburan bocil , masuk gratis cuma bayar parkir aja 3000"
Dwi Agustina S,5,2 tahun lalu,Anak saya seneng banget main di sini.
Viktor Bahi,5,2 tahun lalu,"Tingkatkan lg kebersihan,fasilitas yang rusak segera di perbaiki,kalo bisa ganti baru dan Gasebo beberapa yg rusak patah kayunya,kasih tengah kota tapi ko kaya gitu, mohon maaf kalo salah"
Reny Rizky,5,2 tahun lalu,"Tempatnya nyaman untuk rekreasi tipis"" , kita bisa nungguin anak"" bermain dg santai"
Hasan Arrasyid,5,2 tahun lalu,"Tempat yang cocok buat keluarga, khusunya anak2, jajanan terjangkau, parkir murah,bisa main sepuasnya gratis, tempatnya adem.."
Christian A,5,2 tahun lalu,bagus
Raden Makaryo Nugrahadi (Ned2),4,Diedit 2 tahun lalu,"Cukup ramai dan bersih.
cuman perlu ditingkatkan lagi tanaman hijau / yang menyerap polusi agar lebih rindang. …"
Fuad Rizal,5,2 tahun lalu,"Taman wisata keluarga yang aman dan Murmer (murah serta meriah). Nyaman, Asri dan Teduh. Tempat cocok utk wisata bermain dan bermanfaat buat aktivitas anak dibawah 5 tahun. Disini ada beberapa penjual makanan dan aneka jajanan. Bisa bawa …"
nina oktaviani,5,2 tahun lalu,"Pas hari kerja pagi2 jd sepi, ya nyaman si. Tp enakan klo agak rame keknya."
Jefry Siswanto,4,2 tahun lalu,Lumayan dan agak terjaga. Berharap bisa dipertahankan
Kus Riyawanto,3,2 tahun lalu,"Adem, murah, tp kurang terawat... Mainan anak2 bolong (prosotan) berkarat, patah waktunya direnovasi"
Firmans Adi,4,2 tahun lalu,Tempat yang nyaman dan suasana nya aman buat momong anak-anak
Faudzul Adzim,4,2 tahun lalu,"Kebersihannya kurang,"
wongsolosidoarjo darjo,5,2 tahun lalu,"Taman cocok keluarga
Apapun statusnya"
Armeni Widyastuti,3,2 tahun lalu,Minggu pagi area seputar taman ini jadi ajang berburu street food..
mochammad Hasan,1,2 tahun lalu,Sebenarnya bagus cuma kebersihan kurang banget banyak tai hewan & sampah lain. Bapak² yang berkunjung gak tau sikon uda tau banyak bocil masih aja ngerokok disitu
Andreas Sonny,1,2 tahun lalu,Sampah-sampah banyak berserakan menyebabkan banyak lalat. Kabel dan saklar listrik terbuka sehingga rawat tersentuh anak2. Karpet banyak yg rusak. Perlu dibenahi lagi.
Bintang Partomo,5,2 tahun lalu,"Tempatnya enak, rame. Ada andongnya lagi.."
Ika Kurnia,4,Diedit 2 tahun lalu,"Taman bermain dan berkumpul untuk semua umur,hanya bayar parkir saja tiket masuk gratis. Bayar parkir saja kalau motor 3000. Lokasi di dekat Gor Sidoarjo dan Transmart. Ada banyak mainan,air mancur,mushola dan juga tempat utk remaja dan …"
Himmatul Khoiro,5,2 tahun lalu,"Tempatnya gratis, bersih dan bagus, cuman bayar 3 rb parkir, ke sni udah 2 kali  , krn deket rumah saya dibohar."
Himmatul Khoiro,5,2 tahun lalu,"2 kali kesni, pas waktu sepi, jdi bisa luasa main, jajannya jg murah, masuk gratis cuman bayar parkir 3 rb."
Ihsan Fadholi,4,2 tahun lalu,Lumayan buat main anak2 dan bersantai
aqilaa azkiya,5,Diedit 2 tahun lalu,Taman gratis di Sidoarjo yaa taman Abhirama
Achmad J,4,2 tahun lalu,"Taman gratis, cocok bagi yg ingin sekedar kumpul bersama keluarga dan menghirup udara segar di tengah kota. Kesadaran pengunjung masih kurang, buang sampah sembarangan."
Nurkasyanto Suryadi,5,2 tahun lalu,"Sebenarnya Tempat nya nyaman dan bagus tetapi sayang karena kurang terjaga dan terawat ,banyak fasilitas yang rusak tidak bisa terpakai kembali
Masuk cukup bayar parkir saja"
Muhammad Imam Khairullah,5,Diedit 2 tahun lalu,"Tempatnya hijau, sejuk, asri, bersih, lokasinya strategis, ada taman bermainnya, ada toiletnya, ada gazebo utk makan bersama keluarga, ada toko yang sedia menjual makanan, minuman dan camilan, dekat dgn Indomart."
Anugrah Mitra Teknik,5,2 tahun lalu,"Bagus banget, anak² seneng sekali main disana..."
Rizky Adhyka Permatasari,4,2 tahun lalu,sebenernya oke bgt taman ini. apalagi ada mainan brakiasinya. tapi skr kotor ya.. bau burung dara. kyk ga kerawat. padahal bgs bgt. dan berharap taman sidoarjo semakin byk yg kids friendly seperti ini. dan ada mainan brakiasinya biar anak2 semakin betah dan terfasilitasi. cc DLHK sidoarjo
Mbah Jo,5,2 tahun lalu,Taman penghijauan kota yang cocok untuk rekreasi anak²😁👍 …
Panca Putra,3,2 tahun lalu,"Lumayan tanpa biaya masuk hanya tiket parkir... Ke depannya InsyaAllah lebih bersih, lebih nyaman, lebih baik lagi"
Purnomo,5,2 tahun lalu,"Wah, makin membaik."
Dwi Chandra,3,2 tahun lalu,Sangat bagus. Tempat yg teduh
yuntisha,5,2 tahun lalu,"Pas ke cfd ponti mampir ke sini buat makan snack"" yg dibeli di cfd. Tamannya sejuk. Banyak tumbuh""annya dan burung merpati. Area bermain"" anak"" juga banyak."
Yudda w,4,2 tahun lalu,"Tempatnya luas,cocok buat anak2 bermain,tapi sayang permainannya banyak yang rusak"
Nadia Swasti,4,2 tahun lalu,"Taman bermain anak gratis di Sidoarjo. Permainannya banyak, sayangnya kurang terawat. Ada permainan yg sufah rusak dan berbahaya untuk anak. Harap menemani anak anda jika bermain di sini. Lalu taman juga kotor karena banyak sekali pengunjung apalagi di hari libur. Hati2 dengan anak anda."
rifai pai,5,2 tahun lalu,ok
Nashir Khan,4,Diedit 2 tahun lalu,Salah satu ruang terbuka hijau yang ada di kota sidoarjo yang menyajikan pemandangan alam dan berbagai wahana permainan anak. Cocok untuk healing keluarga tipis tipis dan menyenangkan anak
Nada,3,2 tahun lalu,":( tidak terawat, kotor, mainan dan fasilitas banyak yang rusak, but the flowers are pretty tho"
Anwar Safii,5,2 tahun lalu,Sejuk tempat nya
Nee Viy,5,2 tahun lalu,"Tempat bermain utk anak² yang luas dan aman. Banyak tempat duduk untuk orang tua yang jaga anaknya main. Recomended sih buat main anak, daripada di alun-alun"
Barui inggan Laury,5,2 tahun lalu,"Tempatnya cocok untuk jalan' santai sama anak anak, kalo minggu rame sekali karna dekat dengan Cfd.an , banyak orang jualan jadi tidak usah khawatir kelaparan 😁 …"
Watu Kali,4,Diedit 2 tahun lalu,Sejuk menyenangkan.. Permainan dan taman sudah di rehab menjadi lebih baik dan bagus..
wasis lukito,4,2 tahun lalu,"Sejuk, adem, asri.. banyak area bermain anak.. masuknya  bayar parkir saja👍😊 …"
Alfun Salam,5,2 tahun lalu,"Tempatnya asri,menyenangkan, cocok untuk santai santai, ramah anak & banyak yang menarik lainnya"
anwar syahadat,5,2 tahun lalu,Semoga permainan anaknya lebih modern
Nia Arrohman,1,Diedit 2 tahun lalu,"Mainannya banyak yg rusak, kotor juga.
Tempatnya kotor banget banget banget.
Apalagi yg diprosotan tengah itu, udh kyak tempat sampah. Apa ga ada yg nyapu??"
Laily Maghfiroh,1,2 tahun lalu,Bagus lokasinya
Dyah Sulistia,5,2 tahun lalu,Tempat nya bagus anak q suka bermain di taman ini
Yunitha Cempluk,5,2 tahun lalu,Sekarang sepiiii tp ada yg jualan di pinggir taman nya
Inoe Zarista,5,Diedit 2 tahun lalu,Wes tak jajal
Jonathan Putra,5,2 tahun lalu,Taman sangat bagus cocok wisata keluarga
Razka Atmoko,3,2 tahun lalu,Kurang bersih banyak kotoran merpatinya
Sales Team SDE,4,2 tahun lalu,Lumayan untuk hiburan arena bermain anak anak. Walaupun tidak besar dan kurang terjaga kebersihannya.
edi sutrisno,5,2 tahun lalu,parkir aula olaraga toilet kantin tempat wudlu admintu ruang guru siswa lab perpu lap asrama masji & pesantren ciamik lumayan good luks okey
Naufal channel,5,2 tahun lalu,"gratis..  anak2 seneng banget diajak kesini.. banyak yg jualan disepanjang jalan tiap hari Minggu mulai dr jajanan, minuman, pakaian, mainan anak..."
HINDUN KHOIRONI,3,2 tahun lalu,Banyak sarana mainanan rusak...kotor....g terawat
Khoirul Mashuda,5,2 tahun lalu,"Taman bermain di tengah kota. Yg cukup lengkap, tempat bersih, ada musollah, toilet."
nanie abi widodo,5,2 tahun lalu,"sebenarnya tempat ini asik buat main anak-anak tapi sayang lantai yg buat bermain anak-anak kotor dan banyak daun-daun yg jatuh tapi tidak di bersihkan. terus saya juga tidak melihat ada toilet umum, jadi kalau bisa tempat ini dikasih toilet umum. biar pengunjungnya tambah banyak lagi 🥰🤗 …"
Anak Gokil,5,2 tahun lalu,"Tempat nyaman untuk bersantai di hari libur. Kalo minggu di sekitaran jalan ramai pedagang.
Tapi makin masuk ke taman makin kotor tempat nya, mungkin kalo di sapu dikit kelihatan fres gitu."
Hanum A. Azkawati,5,2 tahun lalu,"Ada tempat parkir, wahana bermain lengkap, ada penjual makanan dan minuman juga. Ada tempat duduk duduk dan bersantai juga."
Fauzia Putri Avia,4,2 tahun lalu,Untuk sekedar menikmati hari libur dengan anak lumaian oke.. Tapi secara fasilitas masih jauh dari kata baik. …
Yugo Sinatryo,3,2 tahun lalu,"Seharusnya bisa jadi tempat yang bagus buat bermain anak-anak, tapi saya lihat perawatannya kurang maksimal, mainan anak2 ada yg mur/bautnya berkarat dan mencuat, jadi berbahaya kalau yg main anak kecil yang tidak tau apa2"
john doe,2,2 tahun lalu,"Dulu tempat ini adalah salah satu tempat favorit anak-anak & keluarga saya. tapi sekarang knp tdk terawat, banyak mainan & fasilitas yg rusak & kotor ya? …"
Dian Pratiwindyasari,4,Diedit 2 tahun lalu,"Gratis masuknya, adem banyak pohon, gazebo dan mainan prosotan ayunan, kolam ikan dll. Cocok buat nongkrong n ngelamun 😁 …"
Yulia Zahro,5,2 tahun lalu,Asyik naik delman
Maim Sixhundred,2,2 tahun lalu,"Tolong dinas terkait ada beberapa hal yg perlu diperbaiki :

1. Mainan anak2 banyak yg rusak …"
Nana Fersiana,1,2 tahun lalu,Parah. Kotor. Byk yg rusak. 🥲🥴 …
ward chanel,5,2 tahun lalu,Sangat membantu
shofiyani mukarromah,5,2 tahun lalu,"Gratis,cuman bayar parkir saja.taman bermainnya luas dan sejuk"
weska fidian nugroho (weska),5,2 tahun lalu,Wisata tipis2 buat nyenengin anak
Karnila Sari,3,2 tahun lalu,"Cukup bagus tuk bermain anak2.
Namun Kebersihannya kurang terjaga."
Tani sdiya,2,2 tahun lalu,"Taman abirama yg dl agak bersih tapi sekarang menurut sy sangat kotor, di tmbh dgn bnyk kotoran burung semakin lengkap 😓 untuk pengelolaan kebersihan kurang. …"
Putri Septiani Rahayu,3,2 tahun lalu,"Banyak kotoran burung, kolam ikan butek ga dibersihin,banyak yg udah rusak juga"
Mecchel Store,5,Diedit 2 tahun lalu,"Tempat rekreasi yg merakyat, gratis tis..."
regine desca audria,4,2 tahun lalu,Cocok untuk arena bersantai dan bermain
Masgund Gundhul,5,2 tahun lalu,Seringkali berkunjung taman Abhirama👍👍👍👍 …
Asta Purnamasari,5,Diedit 2 tahun lalu,"Tempatnya keren, teduh, nyaman buat anak2 karena"
Faishol Amir,4,2 tahun lalu,"Bagus. Hanya beberapa mainan perlu perbaikan dan pohon peneduh kalau bisa pakai pohon tembersih saja. Krn selain teduh, daun kecil2 dan mudah terurai."
Alif Rahmatullah Alchussafa,5,2 tahun lalu,Bagus banget buat rapat organisasi
sugeng 26,4,Diedit 2 tahun lalu,"Bagus buat anak anak tapi mohon maaf sekarang banyak yg rusak, kurang terawat dan banyak daun daun atau sampah yang kurang diperhatikan.Mohon diperbaiki lagi tamannya soalnya rame pengunjungnya.apa lagi ada sistem bayar parkir , pastinya biaya perawatan bisa dikondisikan kan??terima kasih"
Naya RA Habibie,5,2 tahun lalu,Anak2 pada suka
Wono Putra,4,2 tahun lalu,"hanya melewati saja, jadi kurang paham"
Suci Ekawati Nurcahya,5,2 tahun lalu,Rameeee banget pas minggu dan banyak yang merokok. Bikin emosi aja itu bapak bapak nungguin anaknya main sambil merokok dekat bocah.
Gigieh Putri,5,2 tahun lalu,"Taman bermain, lokasi di tengah kota. Ada play ground dan sarana bermain anak. selalu ramai di kunjungi bocil2 saat weekend."
Dewi,5,2 tahun lalu,"Penuh wahana
1..kasih makan ikan
2..kasih makan burung …"
ifalus sholicha,4,2 tahun lalu,Tempatnya nyaman untuk bermain anak-anak.
Ayu ayu,5,2 tahun lalu,tempat mainan anak yang keren
Syaifudin Zuhri,5,2 tahun lalu,Bagus
Eko Riyanto,4,2 tahun lalu,"Tempat bermain yang nyaman untuk anak, sejuk, dilengkapi prosotan dan ayunan dan beberapa alat fitnes... kebersihan cukup...
Ada bberapa alat yang rusak, nampaknya dalam proses perbaikan."
Anis Septining,5,2 tahun lalu,Wisata murah meriah
Achmad Hikmatiyar,5,2 tahun lalu,"Alhamdulillah tempatnya asyik, cocok buat ngajak anak main kesini"
Frank Warokka,5,2 tahun lalu,Anggota
Rinda Martha Safira,5,2 tahun lalu,"okee untuk anak2 kecil, liburan hemat keluarga"
Abror Hadid,5,2 tahun lalu,Asri
_ Riannn,5,2 tahun lalu,"menawarkan pengalaman rekreasi yang menyenangkan dengan suasana yang asri dan fasilitas yang lengkap. Taman ini cocok untuk bersantai bersama keluarga atau teman, menikmati alam, dan berbagai kegiatan outdoor."
Arsya Akbar,4,2 tahun lalu,"Tamannya sangat sejuk dan asri, pemandangannya sangat menyegarkan mata."
Pratama Heru,5,2 tahun lalu,Tempat yang nyaman untuk menikmati pagi dan sore bersama keluarga
labb qii,3,2 tahun lalu,Mainan kurang terawat
Shokib Fadhili,3,2 tahun lalu,Taman untuk anak
Umma Suryo,4,2 tahun lalu,"Sangat cocok untuk melepas penat di kota sidoarjo , bermain bersama anak2
Tersedia makanan dng harga murah
Tersddia juga pakaian , jilbab dll"
Luminous,5,Diedit 2 tahun lalu,Favorit si kecil
Arsakha Abdulloh,4,2 tahun lalu,masuknya free...hanya bayar parkir...lumayan asyik tempat anak bermain..tp sayang fasilitasnya kurang terawat padahal tempat ini selalu ramai saat weekend
Muji Ana,5,2 tahun lalu,Tempat bermain nyaman untuk dikunjungi sekeluarga 😊😊 …
wahib chasbullah,3,2 tahun lalu,"Terlalu ramai, tempat kecil, kurang nyaman saat weekend.

Belum lagi ada kotoran burung yang kadang tiba2 nemplok dari atas karena diatas pohon2 besar di pakai memelihara burung."
Arief Rahman Susanto,5,Diedit 2 tahun lalu,"Setelah renovasi sudah jarang dtemuin remaja memadu kasih. Sekarang menjadi taman bermain anak, tapi sayangnya banyak yg tidak terawat"
Dhila Upix,5,2 tahun lalu,"taman ramah untuk anak bermain, tapi ada beberapa fasilitas yang sudah rusak."
Ilmi Mustafidah,4,2 tahun lalu,"Tempat nyaman untuk mengisi waktu luang, hiburan untuk anak
Hanya saja karpet di tempat bermain sudah mulai rusak
Mohon untuk adanya pembaharuan agar orrg tua yg menemani anak"" bermain jga …"
Arifah Anisyaturrobiah,4,2 tahun lalu,Ruang terbuka hijau dan tempat bermain di pusat kota🤩 …
muhtadhi satria,4,2 tahun lalu,"Wisata murah sidoarjo,, anak seneng kesini
Sayangnya kurang terawat"
erik widiarmoko,5,2 tahun lalu,Banyak burung merpati di tengah taman..suasana asri..ada wifi free
Saya Dian,4,2 tahun lalu,"Tamannya luas , ada kolam ikan , ada air mancur , ada toilet dan ada kantinnya dan juga ada banyaaak banget wahana permainan di sini.
Kemaren ke sini pas hari minggu , di depan ada petugas parkirnya. Masuk ke taman …"
Dwi Dadang,3,2 tahun lalu,Lumayan banyak mainan anak2 tp bnyk jg yg krg terawat
Hadi Purwanto,5,Diedit 2 tahun lalu,"Mohon untuk dinas terkait untuk menegur para pengunjung yang kedapatan merokok area bermain tersebut,dan para muda mudi yang kedapatan berpacaran.🙏🏻🙏🏻🙏🏻 …"
kaffa 13,4,Diedit 2 tahun lalu,"Lmayan buat cri ijo2 d tengah kota. Maen ksna ank suka,"
MZ alvin Alvin,5,2 tahun lalu,Siap melayani servis roda3 & Seperpat  &jual beli roda3
Umi Fitria Prihantini,5,2 tahun lalu,Bagi yg domisili sidoarjo mungkin sdh tdk asing dg taman ini karena memang selalu ramai dikunjungi dan nyaman untuk bermain anak2
Usman Shidiq,5,2 tahun lalu,Berapa harga kucing
nur wijayanto,5,2 tahun lalu,"Taman bermain yang cukup luas, asri. Ada banyak wahana untuk anak2 seperti prosotan, ayunan,dll. Tiket masuk gratis. Ada wifi gratis juga. Tempatnya juga bersih."
Agung Pribadi,4,Diedit 2 tahun lalu,Banyak yg rusak permainanya butuh pemeliharaan
SERVICE CCTV LAPTOP SIDOARJO-SURABAYA JATIM SEKITAR,4,2 tahun lalu,ramai cocok buat anak2 bermain
Shoba Atannur,3,2 tahun lalu,"Tempat favorit keluarga. Tapi mainannya banyak yang perlu perbaikan. Ayo bapak-ibu Pemkab Sidoarjo, mohon beri perhatian!"
Mykaz,4,2 tahun lalu,Rame sekali bahkan sampe siang dan banyak yang jualan
Coffee & Lines,4,2 tahun lalu,"Taman yg cukup luas, cocok buat ngajak si kecil, ada kolam, tapi banyak nyamuk, kalo dateng bawa minyak kayu putih ya, kalo malem lampunya bagus"
novita khafidiyah,4,2 tahun lalu,"Bagus untuk tempat bermain anak tapi banyak fasilitas yang mulai tidak terawat, agak kecewa sih mungkin semakin banyaknya pengunjung tapi perawatannya kurang. Masuk gratis, parkir motor 3k, makanan ikan 3k."
asfamoet,5,Diedit 2 tahun lalu,"Salah satu taman di Sidoarjo yang bisa untuk bermain anak dan keluarga, ada kolam ikan dan pengunjung bs memberi makan ikan, ada arena bermain Playground untuk anak, ada mushola, ada gazebo untuk bersantai bersama keluarga.tikey masuk …"
Cak Irwanto,5,2 tahun lalu,Taman hiburan kota yang asri
Leela Maniez,5,Diedit 2 tahun lalu,"Banyak wahana bermain, tempat tunggu orang tua, kasih makan ikan, jajanan, jalan² paket komplit buat keluarga terutama anak². Htm gratis cuma bayar parkir motor 3rb. Mau kasih makan ikan bisa beli 2rb dan jajanan jg murmer. Kalau hari …"
Nanik Menix,5,2 tahun lalu,"Salah satu taman kota diwilayah Sidoarjo deket Gor Deltras Sidoarjo.
Cocok syekali ngajak anak2 main disitu atau untuk nyejukkan mata karena ada beberapa wahana permainan, ada kolam ikan sekalian juga bisa ngasih makan. …"
Kristina sriwidayati,3,2 tahun lalu,Ya lumayan tempatnya asri
Farida Hanum,1,2 tahun lalu,Bagus anak sy dri usia 2 thn skrg 8 thn msh suka maen k abirama
Putri H,5,2 tahun lalu,"Bagus tempatnya, cocok untuk anak-anak. Banyak fasilitas bermain, ada kolam ikan dan bisa melihat burung merpati. Cukup bayar parkir 3000 ajah. Cocok untuk yang bingung mau ajak main anak kemana 😊 …"
Cintia Arlanda,5,2 tahun lalu,"Tamannya banyak mainannya. Anak saya suka. Lokasinya di dekat taman pondok jati. Cuman bayar parkir aja, gak ada biaya masuk. Tapi tamannya agak kotor sedikit. Selebihnya bagus untuk yg gratisan 😆 …"
Muchamad zainal Zainal,5,2 tahun lalu,Nyaman buat main anak2
ilmin syarif,5,Diedit 2 tahun lalu,Perlu diremajakan dan penggantian permainan yang sudah tua dan rusak
Adi Widodo,5,2 tahun lalu,Tempat bagus nan indah
Mellyani Muteran,4,2 tahun lalu,Nyaman
Fadfash Ruben,3,2 tahun lalu,"Wisata lokal org Sidoarjo dan anak²
Cukup jadi solusi
Mari saling menjaga, agar sampah tidak bertebaran dan juga anak²nya mohon diingatkan dan diawasi agar tdk membawa makanan di area bermain juga tertib"
Azrul Fanny,5,2 tahun lalu,"Taman bermain murmer,,cuman bayar parkir 3rb klo weekend,klo hari2 biasa 2rb"
Isabela Suryanto,4,2 tahun lalu,Ada taman bermain untuk anak-anak
Faisal Ardhyansyah,5,2 tahun lalu,Sejuk
Syaf ijaL,4,2 tahun lalu,Baguus..
Pungky Heru Prabowo,5,2 tahun lalu,Alhamdulillahilladzi bini'matihi tatimmussholihaat
Rizky Januar,5,2 tahun lalu,Sangat baik
MazdeN,3,2 tahun lalu,Tempat ini butuh perbaikan dimana mana. Bisa jadi tempat nongkrong yg bagus kalau ada live musik nya
Nursalim (Milas),5,2 tahun lalu,Positif untuk acara keluarga.....👍 …
finalailiss,4,2 tahun lalu,"Bagus, murah 👍 …"
Galuh Tri Meilani,5,2 tahun lalu,SERU!!
mega savithri,4,Diedit 2 tahun lalu,"🍅AJARI ANAK ANAK ANDA SEJAK DINI BUANG SAMPAH PADA TEMPATNYA🍅

Salah satu taman  sederhana di sidoarjo yg cukup menghibur untuk anak dan …"
Dewi Kartika,4,2 tahun lalu,"Padahal buat banyak anak kecil & ada larangan dilarang merokok,masih aja yang bandel merokok  mohon di pertegas lagi makasih"
baqoroh joyo,5,2 tahun lalu,Bagus . gratis
Widhianingrum,5,2 tahun lalu,Asri... taman kota yg adem dan menyenangkan bagi anak².
Kobra Cell,5,2 tahun lalu,"Mantab tamannya, cuman agak kotor"
Mohamad Zikri Nurhuda,5,Diedit 2 tahun lalu,Tempat bermain yang cocok buat anak-anak
Arik Kurniawan,5,2 tahun lalu,sae
Nugroho Adi,4,Diedit 2 tahun lalu,Ya tempat yang luamayan asik dan murah buat ngabisin energinya anak anak. Bisa bermain secara fisik. Kalau hari minggu banyak yg jualan makanan disekitarnya. Tapi mainannya mulai rusak atau bagiannya hilang. Semoga bisa di renovasi lagi.
Arief Darmawan,4,2 tahun lalu,Tempat bermain yang teduh dan santai
Lihanz Lihanz,5,2 tahun lalu,Pelayanan yg mudah di akses plus bebas parkir
dloifur rohman,5,2 tahun lalu,"Tempat bermain mulai skolah paud,TK&remaja .adem"
Ridwan Noerdjaman,4,2 tahun lalu,Bagus sangat disukai masyarakat sidoarjo
Emiria Letfiani,4,2 tahun lalu,Mainannya lumayan masih bagus-bagus. Hanya saja memang tamannya ga besar ya. Kalo hari Minggu pagi disini ruame buanget. Jadi mending dateng sore atau weekday. …
Dwii Add,5,2 tahun lalu,"Kesana waktu hari minggu
Ramai sekali tapi menyenangkan dan lumayan bersih"
Dwi Ari Purwanti,1,2 tahun lalu,"Tempat nya panas, mainan nya juga kurang. Gazebo dikit."
Bee Kurtniawan85,5,2 tahun lalu,Cocok buat anak anak kita..
gebriela gebriel,5,2 tahun lalu,"Taman yang bagus,kamar mandi bersih,mushola bersih. Tolong dong pemerintah setempat mohon jam buka diperpanjang seperti dulu sampai jam 21.00 karena kami kesusahan mencari area bermain yang gratis di sore hari, terima kasih."
Auliyah Hikmah,4,2 tahun lalu,"Aku suka tempat ini.. setiap libur kerja pasti ngajak anak kesini.. tempat nya lumayan bersih dan terawat, untuk makanan dan minuman yg dijual harga nya juga murah meriah.. cuma saran aja sih ada beberapa mainan yg kurang safety konsepnya.. …"
dyah Ayu,5,2 tahun lalu,Such a good place to take your children play
Arief Sulistiyanto,4,2 tahun lalu,Taman rekreasi murah meriah bikin pengunjung lebih nyaman khusus si anak menjadi senang ceria gembira karena bisa menikmati fasilitas permainan anak yg ada.
Agung Prasetiyo,5,2 tahun lalu,"Tempat yang cocok utk berwisata gratis bersama keluarga. Ada tempat bermain utk anak2, kolam ikan, toilet, tempat parkir. Mudah2 kedepan bisa dipercantik lg taman nya. Makasih."
