name,rating,date,text
Zahrahfah Oephie,5,4 tahun lalu,"Salah satu situs cagar budaya yang harus dilestarikan. Disamping memiliki nilai historis yang tinggi, candi Pari juga merupakan destinasi wisata yang menarik"
RDC channel,5,4 tahun lalu,candi pari porong
Sefvira Ayu Primadani,5,4 tahun lalu,"Barusan saya dari sana untuk wawancara tugas kuliah. Sebelum masuk dan foto-foto, mengisi data diri di pos dan mewawancarai bapak penjaga candi pari gratis tidak dipungut biaya. Tempatnya bagussss bangettt asri, bersih, candi nya di rawat dengan baik oleh warga sekitar. Rekomen bangett terutama warga sidoarjo harus kesini"
Nurul Khabibah,5,4 tahun lalu,👍 …
Hari wiyono Trisno putro,3,4 tahun lalu,Peninggalan bersejarah sayang sekali candinya sudah tidak utuh...
Andi Ka,5,4 tahun lalu,Patembayan Jawadipa Acara manekung bersama di Candi Pari yg letaknya di kec porong sidoarjo....Luar Biasa..
David Wungow,5,4 tahun lalu,Bagus bngt
andy jabrix,5,4 tahun lalu,Cagar budaya yang terawat
Nur Hadi,4,4 tahun lalu,Situs cagar alam budaya di sidoarjo
wahyu kuntarto,5,4 tahun lalu,Kondisi candi bersih & rapi
Dwi Sulistyono,5,4 tahun lalu,Bisa menambah wawasan sejarah bangsa
ebow ekoyudi,5,4 tahun lalu,"parkir murah meriah,HTM gratis/sukarela"
Almira And friend,5,4 tahun lalu,Sip
Maria sulistiana,5,4 tahun lalu,"Lontong kikil sama baksonya sebrang  candi pari perlu di coba mantap lho...,,"
Susanti Susanti,5,4 tahun lalu,Jangan lupakan sejarah bangsa
Jack Rea,4,4 tahun lalu,Tempatnya enak n bersejarah
Zevita,5,Diedit 4 tahun lalu,"Bersih dan rapi ,"
indra wahyudi,4,4 tahun lalu,Salah satu destinasi wisata sidoarjo
Budi Priyanto,4,4 tahun lalu,Gagah perkasa tak lekang oleh waktu & perkembangan jaman
Artadana84 Riganata,5,4 tahun lalu,"SANGAT TERAWAT SAN BERSIH, ADA TOILET DINKOMPLEKS CANDI. BISA DILEWARI MOTOR,UNTUK MOBIL RIDAK ADA TEMPAT PARKIR"
Mukhamat Iqbal,5,4 tahun lalu,"Candpari, Porong.
Desa yang dilandasi sebuah peradaban dimasa lampau, situs2 peninggalan beberapa masih tertinggal di desa candipari"
Kandarpa Kamadeva,5,4 tahun lalu,The best well shaped ancient temple in Sidoarjo
Pangsit Eko,5,4 tahun lalu,Mayan
adi,5,4 tahun lalu,Perlu perbaikan lagi biar lebih cantik
Slamet Rudianto,4,4 tahun lalu,"Parkir luas, spot foto bagus. Warga sekitar ramah2."
Widiyas Ulfia,3,4 tahun lalu,Panas kalo siang.. mungkin saat pagi / sore hr.. candi sumur masih sekitar dekat candi pari. Beda gang saja
AbadSal,5,4 tahun lalu,Recomendedd buat penelitian
ocal Sophan,4,4 tahun lalu,Untuk mempelajari sejarah asal usul kita
Bim Father,4,4 tahun lalu,💪💪💪 …
Samsul Huda,5,4 tahun lalu,Bersih dan indah. Sangat terawat
Ainur Rofiq Setiawan,5,4 tahun lalu,Situs peninggalan Majapahit.
Pramannitou Wassy,5,4 tahun lalu,"Tempat wisata arkeologis yg dekat dgn kota sidoarjo, tempatnya mudah dijangkau dan bersih sekali"
Ning Arin Doho Djuwariningsih Driver,5,4 tahun lalu,Jelajahi peninggalan nenek moyang berupa Candi Pari Porong sejarah budaya Kerajaan Majapahit bersama krucill'z 👌👍🥰 …
Ozy Khamdani,5,4 tahun lalu,Perjalan sejarah
Daffa Divito,5,4 tahun lalu,"spot viewnya bagus, candinya lumayan terawat"
Suwaji Wahek,5,4 tahun lalu,"Wisata desa...lumayan buat sketsa majalah,priweeding,makala dll"
Maha Nanta,5,4 tahun lalu,Candi Pari merupakan sebuah Candi yang bercorak Hindu dan merupakan peninggalan kerajaan Majapahit pada masa pemerintahan Prabu Hayam Wuruk (1350-1389 M). …
Wisnu Hermawan,5,4 tahun lalu,One of national heritage
Rudy Prayitno (Rudy SP),5,4 tahun lalu,Satu lagi peninggalan kerajaan Majapahit yang masih utuh adalah Candi Pari di wilayah Porong (Sidoarjo). Keberadaan Candi di sebelah Barat dan masih jauh dari Lumpur Lapindo menyebabkan Candi ini berdiri tegak dan kokoh. Walau terbuat dari …
Akhmad Wahyudi,5,4 tahun lalu,Tempat bersejarah untuk mengenalkan wawasan sejarah lokal bagi anak2 kita
Friartianto Donny,4,4 tahun lalu,"peninggalan bersejarah di sidoarjo, sayang sekali akses untuk wisata buruk"
Galeno Nino,5,4 tahun lalu,Peninggalan leluhur kita yg harus dilestarikan terus....merdeka
Bali Fashion,5,4 tahun lalu,"Tempat selalu sepi pengunjung, karena memang letaknya di areal perkampungan, cocok kalo mau foto2..gak berdesakan..hehehe"
Bambang Dwi Jatmiko,4,4 tahun lalu,Candi peninggalan kerajaan Majapahit
Agung lau Official,5,4 tahun lalu,"Kekayaan indonesia bgt
Like subscribe agung lau"
Mas Agus Muslimin,5,4 tahun lalu,Keren
Muhamad Insan Kamil,5,4 tahun lalu,ada tempat cuci tangannya dan sabun tersedia.
Heri Jepun,5,4 tahun lalu,"Candi Pari merupakan salah satu peninggalan kerajaan Majapahit Zaman pemerintahan Prabu Hayam Wuruk. Di dalamnya terdapat peripih, yg merupakan tempat penyimpanan benda peninggalan Raja Hayam Wuruk. Candi Pari dibangun sebagai simbol …"
Raga Dinata,5,4 tahun lalu,Menarik
KonYex Zan,5,4 tahun lalu,sejarah
Sugeng Amin,4,4 tahun lalu,Napak tilas sejarah
MISTERI CHANNEL,5,4 tahun lalu,"Candi peninggalan Kerajaan Majapahit, indah dan gagah"
Bachtiar Effendy,5,4 tahun lalu,Semoga tetap berdiri kokoh sampai kiamat
Rozaline Rozaline,3,4 tahun lalu,"It's OK coz the place is not very crowded & the swimming pool looks also clean & not crowded besides there are also many trees so that it's shidy enough. The lady ticket seller who served us yesterday is also very friendly & kiindhearted. I hope that in other recreation places also have employees like her. May GOD always Bless her,amen."
Basori Alfan,5,4 tahun lalu,"Tempatnya bersih, cocok buat pelajar yg lg studytour"
Allan Prasetyo,5,4 tahun lalu,Ademm krna pagi datang...
Opi Zhafirah,4,4 tahun lalu,Tempat tujuan untuk gowes oke nih 😀 …
endang wahyuningsih,5,4 tahun lalu,"Tempat yg bagus , orang tdk akan tau klu ada candi di kota"""
Herry Setiawan,4,4 tahun lalu,Bagus letak nyabgak jauh dari jalan dan gak susah mencapai nya
Didik Mangkuprojo,5,4 tahun lalu,"indah, tapi kalau buat foto sebaiknya sore hari karena candi ini menghadap ke barat"
santo prabowo,5,4 tahun lalu,Suasananya asri sekali....
tjah mblitar,5,Diedit 4 tahun lalu,"Lokasi mudah di jangkau, lumayan untuk refreshing tipis2 bareng keluarga"
Syaf ijaL,5,4 tahun lalu,Tempat yang keren
Veri Vitoyo,5,4 tahun lalu,Uri uri sejarah peninggalan masa lalu
irfan affandi,5,4 tahun lalu,Tempat bersejarah yang masih terawat rapi
Didik Hariadi,5,4 tahun lalu,"Tempat bersejarah yang patut dikunjungi dan dilestarikan, jangan lupa jaga sopan santun, kebersihan lokasi dan bayar tiket masuk, biar bisa buat biaya perawatan supaya anak cucu kita nanti tahu bahwa nusantara adalah bangsa besar"
krisna Dimulyo,5,4 tahun lalu,Gowes cagar Budaya
ASRUL Group,5,5 tahun lalu,Wapik
Anan 26,5,5 tahun lalu,Tempat bersejarah yang indah
Tahegga Alfath,5,5 tahun lalu,Candi Pari adalah destinasi cagar budaya yang ada di Kab. Sidoarjo yang menjelaskan bahwa kedigdayaan Sidoarjo pada masa lampau sebagai lumbung pangan di wilayah Jawa Timur
Choirul Anam,5,5 tahun lalu,tempat nyaman asri. cocok utk wisata lokal
Ketut Ngurah Noka,4,5 tahun lalu,Ancient ruins
Joe Fico,5,5 tahun lalu,Tempatnya bagus. Bersih dan terawat.
Hari Sasmito,5,5 tahun lalu,Bagus
Hari Pranata,5,5 tahun lalu,Mantap.
Pagon Setiawan,5,5 tahun lalu,😍😍😍 …
Havid B. Rizkyandi (Mboma),5,5 tahun lalu,"Salah satu tempat yang bagus untuk belajar tentang sejarah. Tak hanya itu, ditempat ini juga sering digunakan untuk bikin konten YouTube atau tugas sekolah maupun kuliah hingga tingkat organisasi. …"
Dwi nur saputri maulana firdausi,5,Diedit 5 tahun lalu,Fav. Kalo kesini beli kupangnya. Muwurah cuma 6.000 aja. Uwenaaaaak banget. Kalian harus coba
Prasetyo Hadi,5,5 tahun lalu,"Menurut batu yang tertulis di atas gerbang, candi ini dibangun pada tahun 1293 Saka (1371 Masehi). Batu ini merupakan peninggalan zaman Majapahit pada masa pemerintahan Prabu Hayam Wuruk (1350-1389 M).[1] …"
Bedjo Agustian,5,5 tahun lalu,Tempat yang indah dan bersejarah..
mochammad ropik,4,5 tahun lalu,Tempat bersejarah.peninggalan Majapahit
Arif Wijaya,5,5 tahun lalu,Terletak di tengah tengah pemukiman warga
Shanti A,5,5 tahun lalu,Awesome
Aditya Pradana,5,5 tahun lalu,Penginggalan sejarah yg harus dilestarikan
Adivtian Ragayasa,5,5 tahun lalu,"Bersih, tidak begitu rame"
Yofi Yusdiantara,5,5 tahun lalu,Bersih dan deket sama rumah
Koko arsiyanto,5,Diedit 5 tahun lalu,Situs sejarah dan budaya peninggalan masa Kerajaan Majapahit yang masih terawat dengan baik
amanto j,5,5 tahun lalu,Tempat yang nyaman buat pit stop selama nggowes...🚲 …
Hendra Judabrata,5,5 tahun lalu,Peninggalan Cagar Budaya
Haris Jaya,5,5 tahun lalu,belajar sejarah untuk masa depan
Juniarsih Diyah Purwanti,5,5 tahun lalu,Jauh lebih bagus dari yang dulu
GILANG PRABU Belalang,5,5 tahun lalu,"Dateng terlalu pagi, masih tutup candi nya"
Mbah Gurem,5,5 tahun lalu,Tempat luar biasa. Akses jl jga mudah
Martina Cecillia,4,5 tahun lalu,"Bagus, bersih .Jalan menuju ke candi pari mulus"
Machmud Maulana,3,5 tahun lalu,Untuk edukasi jaman old....
M IKHWA FILLAH_17,4,5 tahun lalu,Tempat Untuk Rekreasi saran saya coba datang pagi sekali sekitar habis subuh suasana sangat segar sekali 😃 …
eri wibawa,4,5 tahun lalu,tempatnya bagus bersih .. cuma penunjuk arahnya kurang
Edi Kristianto,5,5 tahun lalu,"tempatnya bagus,enggak usah jauh juah kejogya klo sidoarjo punya candi pari yg sangat indah"
Niko Wira O,4,Diedit 5 tahun lalu,Candi unik terletak di perkampungan warga porong. Lokasi cukup dalam perlu 1 km lebih untuk menjumpai candi ini. Candi mungil di desain hijau dan rapih. Bagus untuk spot foto
D name,5,5 tahun lalu,Salah satu sejarah yg sangat berharga
Binar Prisilia,5,5 tahun lalu,mempelajari sejarah sambil mengunjungi situs-situs bersejarahnya. Candi Pari bisa menjadi salah satu referensi tempat tujuan.
djoko julianto,5,5 tahun lalu,Bagus sekali
roko sami ranggawan,5,5 tahun lalu,Sidoarjo punya candi
UD LINTAS TIMUR GROUP,5,5 tahun lalu,Situs sejarah mojopahit
Afif i,5,5 tahun lalu,Tempat bersih nyaman.
ronny indrajid,5,5 tahun lalu,Bagus
Ma'sum Afandi,5,5 tahun lalu,"Bagus sekali
Recommended sekali"
basuki muhammad,5,5 tahun lalu,"Jejak Majapahit, masih bisa sebagai saksi sejarah, 80 persen bisa dinikmati."
Budy Doremifasol,5,5 tahun lalu,"Selalu semangat,,"
Librian dery kharisma,5,5 tahun lalu,Mantull
Triyana Syahfrudin,5,5 tahun lalu,"Mampir foto-foto dulu, sebelum gowes lagi, ada tempat parkir nya untuk roda 2, isi buku tamu dulu kalo berkunjung"
Charlesmawa Photography & Digital Imaging,5,5 tahun lalu,"Candi Pari adalah salah satu obyek wisata yang bisa anda kunjungi yang mempunyai lokasi di Desa Candi Pari, Kecamatan Porong, Kabupaten Sidoarjo, Propinsi Jawa Timur. Sekitar 2 km ke arah barat laut pusat semburan lumpur PT Lapindo Brantas …"
Zainudin Truemoney,5,5 tahun lalu,Cagar budaya yang perlu di lestarikan
muliyadi paimo,4,5 tahun lalu,Tempatnya bersih & terawat
Ronny Indrajid,5,5 tahun lalu,Spektakuler...
R.Suharsono Wijaya,5,5 tahun lalu,Bagus
Silvi Tambotoh,5,5 tahun lalu,Rute gowes dipagi hari
Reffiansyah Naufal P,5,5 tahun lalu,"Cagar budaya yang ada di Sidoarjo yang patutkita jaga dan lestarikan.bekas peninggaan kerajaan majapahit menurut data yang beredar. Oh iya .. kalo mau kesini, cukup pakai google maps saja , untuk akses jalan pun mudah. Jika berkunjung …"
why 2021,5,5 tahun lalu,Beautyful the Candi Pari at night
Rudi Gmail,5,5 tahun lalu,Naturalism culture
kus bandono,1,5 tahun lalu,Lorr
yanuari andi,5,5 tahun lalu,"Cukup terawat, kawasan sdh bersih"
Agam Ilman Vauqy Barong,5,5 tahun lalu,Destinasi wisata bersejarah di Kabupaten Sidoarjo yang menceritakan tentang kemakmuran sektor pertanian 'khususnya padi' pada masa lampau.
albertus kukuh,5,5 tahun lalu,Amazing
ROCHMAH DWI LUTFIANI,5,5 tahun lalu,Keren smg cagar budaya ini terus dlestarikan n masyarakat smg bisa merasakan manfaat jk makin dkenal masyarakt luas wisatanya
Drajad Rahmawati,5,5 tahun lalu,"Lingkungan bersih. Untuk masuk ke candi pari memberikan uang seikhlasnya ke tempat penjaganya. Banyak yang jual makanan. Ada kupang lontong, lontong kikil, bakso.. Candi sumur 50 meter dari candi pari"
Unsi Alexandrite,5,5 tahun lalu,Ini lokasi wisata bersejarah sejak SD yg sering sy kunjungi. Karena wisata purbakala yang dilindungi. Masuknya gretong gaes cuma emang panas banget. Kalau mau foto2 disini bagus kok.
Muhammad Efendi,5,5 tahun lalu,Great
Asther vina,5,5 tahun lalu,"Bersih, hanya saja tempat parkir nya yang tidak ada. Sehingga butuh usaha lebih untuk mencari parkir terutama pengendara R4"
Ana Susanti,5,Diedit 5 tahun lalu,Bagus bersih peninggalan mojopahit
Lasianah Lala,4,5 tahun lalu,Menyenangkan
Dodi Dikariawan,4,5 tahun lalu,"Salah satu candi peninggalan dari kerajaan mojopahit yg terletak kecamatan porong kabupaten Sidoarjo. Pengelolaanya di lakukan oleh pemerintah desa, cukup bersih dan terawat, masuk ke area candi tidak dipungut biaya alias gratis. Hari minggu dan libur, kunjungan cukup ramai, terutama para goweser/ pemakai sepeda."
Sandi Yabadoo,5,5 tahun lalu,Bagus 👍 …
Peni Santoso,5,5 tahun lalu,Penduduknya ramah
Ripno Pamuji,4,5 tahun lalu,Wisata peninggalan candi pari porong
Hendra Widjaja,5,5 tahun lalu,Cagar budaya
montes litoral,5,5 tahun lalu,"Sangat menyenangkan, krn ada mie ayam enak disana 🤤 …"
Sri Suyanti,5,5 tahun lalu,Seru dan menyenangkan
Lejaring Eko Singgih,5,5 tahun lalu,Tempat rekreasi
Suprianto Sda2018,5,5 tahun lalu,Tokonya sangat lengkap
Mohammad Arif Firmansyah,5,5 tahun lalu,Sejuk jika dikunjungi sore / pagi hari..  Ada depot makan dan minum yang enak di depan candi
Utomo dwi haryono,5,Diedit 5 tahun lalu,Candi Peninggalan sejarah zaman mojopahit
widya santoso,5,5 tahun lalu,Sejarah jangan di lupakan ya gaesss..
aktavi anta setya,5,5 tahun lalu,tempatnya recommended buat foto foto baik selfie ato rame rame
Jew Khan,5,5 tahun lalu,Lokasi sangat mufah dijangkau dari raya porong n tanggulangin salah satu peninggalan prasejarah ditengah pemukiman warga monggo luangkan waktu untuk menikmati peninggalan pendahulu qta
Ratna Tri Martono,5,5 tahun lalu,Salah satu cagar budaya unggulan Kabupaten Sidoarjo
Arif Megananda,5,Diedit 5 tahun lalu,Enak buat gowes rutenya syahduu
Galung Sudjarwo,3,5 tahun lalu,Lumayan bersih ada orang jual makanan dan minuman jd kalau lapar ngak usah jauh cari makan
Suparno Hatta,5,5 tahun lalu,Salah satu cagar budaya di Sidoarjo..
Tri Mulyanto,5,5 tahun lalu,Mantap 👍👍👍 …
Stefaniya Inder Agustin,4,5 tahun lalu,Indah & bersih
FATHURROCHMAN AL AZIZ,5,5 tahun lalu,"Tempat wisata sejarah, kalau ada banyak makanan"
ASV STUDIO,5,5 tahun lalu,Suasananya seperti masa kerajaan Majapahit
ardhina fauziah,4,5 tahun lalu,"Tempatnya Lumayan bagus dibuat foto prewedding.
Ada pantangan untuk perempuan yang haid tidak boleh masuk ke dalam candi.
Dan jangan menginjak rumput. …"
Arief Trii,5,5 tahun lalu,Jalur gowes santai
Luzy Ndut,1,5 tahun lalu,Candi pari
Bayu Segara,5,5 tahun lalu,Ayo kita lestarikan peninggalan sejarah nenek moyang kita
Rudyanto Halim,4,5 tahun lalu,"Location is easy to access eventhough the road isn't wide enough. Neat, clean, toilet available. Great job by caretaker."
Mohammad Muzaffar,5,5 tahun lalu,Bagus
Msolihin 251167,5,5 tahun lalu,Candi pari ada ketenangan bathin
Mulyadi Wariyanto,5,5 tahun lalu,Salah satu warisan cagar budaya yang harus dilestarikan
dewa penolong,5,5 tahun lalu,lestarikan situs sejarah nusantara
yuz fafa,5,5 tahun lalu,Jangan lupa belajar sejarah.
MONDAY RIDER,4,5 tahun lalu,Tempat lumayan terawat. Hanya saja berada di pemukiman jadi pemandangannya biasa aja
R. Adha PW,5,5 tahun lalu,"Pasti banyak masyarakat Sidoarjo yang belum tau kalau ada candi di Sidoarjo, ayo berkunjung ke candi Pari alternatif liburan keluarga murah meriah."
Ima Dodo,5,5 tahun lalu,Bersih & tidak terlalu rame
Ayu Fauziyyah,4,5 tahun lalu,Cocok untuk destinasi bersepeda karena sepi dan tidak dipungut biaya apapun.
02_Much Eka Arif Mu'thi,5,5 tahun lalu,Ok
Kevin,5,Diedit 5 tahun lalu,"Clean place,historic,but the open time doesnt match"
maulana mahir,5,5 tahun lalu,karya leluhur yg luarbiasa
vividhabib s,4,5 tahun lalu,Warisan budaya indonesia
muhamad anugrah,5,5 tahun lalu,Peninggalan
Rifky Karebet,5,5 tahun lalu,Belajar sejarah itu perlu...dari pada bermain yg dilarang allah
Eko Prasetyo,5,5 tahun lalu,Bagus
CHANNEL CAK NOER,5,5 tahun lalu,Situs Bersejarah
agustinus angkoso,5,5 tahun lalu,Sisa peninggalan Candi yang masih cukup utuh di Sidoarjo. Menarik
Putri Faida Alhimmah,5,5 tahun lalu,Sejuk lokasinya... Ada andalan kupang lezat lohh.. Harganya terjangkau... Murah meriahhhh
Cimon Chocky,5,5 tahun lalu,Sangat membantu
Mohammad Naufal Pratama_LO,5,5 tahun lalu,Mantap oi
anik kusuma,3,5 tahun lalu,"Akses mudah, kalau hujan ada jalan yg tergenang air menuju lokasi, gak ada patokan harga masuk, seikhlasnya saja. Isi buku tamu untuk tujuan kalian kesana ya, biaya parkir kendaraan tetap ada. Ada toko snek kecil didepan candi. Kalau …"
Nyoto Big,5,5 tahun lalu,"Jgn lupa dgn sejarah, itu ada lah warisan leluhur yg harus kita lestarikan"
go baihaqi,4,5 tahun lalu,Menikmati sejarah
Yiyik M,5,5 tahun lalu,Setelah capek bersepeda disuguhi dengan wisata candi pari 😊 melewati pemandangan sawah dan melihat pegunungan …
Jon Hendra,4,5 tahun lalu,Salah satu cagar budaya di sidoarjo
Mi Min,4,5 tahun lalu,"Lingkungannya bersih,candi terawat biarpun candinya kecil"
tedjo widjajanto,3,5 tahun lalu,"Kurang promonya.... Tapi secara perawatan, sangat terjaga oleh masyarakat sekitar"
Fajar Pagie,5,5 tahun lalu,Tempat bersejarah
ghora ZRvira,4,5 tahun lalu,"Gerbang masuk desa candi pari, saat pagi udaranya seger"
Endang Ari Wahyuni,5,5 tahun lalu,"Counter pulsa, vouche paket data termurah.
Agen kutus2 dan brand baju shofwah dijamin ORIGINAL dan harga standar nasional. Ga perlu jauh2 lagi belinya"
fiqih fadhli,4,5 tahun lalu,Wisata sejarah
arsita studio architecture,5,5 tahun lalu,Destinasi cagar budaya yg harus kita kenalkan kpd anak cucu kita...... #meleksejarah 👍👍👍 …
Irma Dwi Kinanti,5,5 tahun lalu,"Candi yang masih asri, tempatnya juga keren apa lagi yang suka foto"" ini tempat rekomen bgt. Mudah dicari aksesnya juga mudah. Bayar kunjungan juga seikhlasnya hanya parkirnya aja bayar 2.000."
Rendy Akbar W,5,5 tahun lalu,Untuk Spot wedding sangat bagus
Adi Ngadiman,5,5 tahun lalu,Tempat peninggalan Mojopahit yang sampai saat ini banyak dikunjungi orang baik dari dalam kota maupun luar kota
Dwi Cahyono,3,5 tahun lalu,Cagar budaya kota sidoarjo
alif julianto,5,5 tahun lalu,Lumayan jauh
Aries Kaseem,3,5 tahun lalu,Sebuah situs peninggalan masa kerajaan
Woro Wiri,4,5 tahun lalu,Candi pari terletak di porong sebelah barat dr semburan lumpur lapindo... di kelilingi rumah penduduk.. tiket masuk gratiss...
Ismail Kaka,5,5 tahun lalu,Saya sangat suka dari bentuk atau pun tempat nya apalagi malam
Suyono Yono,5,5 tahun lalu,Candi pari
