name,rating,date,text
Tutik Astutik,4,Diedit 2 tahun lalu,"View sunset / sunrise sama bagusnya. Pengalaman unik menginap di hutan bakau dg view tepi pantai. Plus: kamar luas, parkir luas, view malam hari bagus banget. Minus: jarak resepsionis ke kamar cukup jauh, sarapan bisa ditingkatkan, gorden mgk bs pilih warna yg lebih light."
Iqbal Far,5,2 tahun lalu,low budget hanymon disini recommended sii
Ike Chris Vita,5,2 tahun lalu,"Pertama kali kesini bareng² sm temen² dan suami
Tidak menginap ke resort
Tempatnya cukup bersih dan nyaman …"
Muchammad Alfin,1,2 tahun lalu,Kurang terawat tempatnya
Vivi Caem,3,2 tahun lalu,"Dgn hrg diatas 1 juta shrusnya sdh mndptkan fasilitas mkanan atau mie instan didlm kmr,,"
Wahyu Kris,4,2 tahun lalu,Paduan menawan antara rekreasi dan konservasi. Alam lestari terjaga. Pengunjung dimanjakan dengan view pantai bakau yang luas. Embusan angin membawa kesegaran. Sore adalah waktu terbaik berkunjung. Malam hari lebih keren berfoto bersama.
anton_thtkl abby,5,2 tahun lalu,Menginap disini pas pergantian th 2023-20244 mencari suasana lain menginap ditengah hutan bakau dan pantai kl kesini bawa alat pancing dan layang layang bgi yg nawa anak...kamar cukup luas dengan balkon menghadap ke laut ACnya lumayan …
akhmad syahrir,5,2 tahun lalu,Pemandangannya baguss dinikmati oleh mata. Lihat sunset dan sunrise bkn tenang apalagi klo sepi... …
Vera Yunita,5,2 tahun lalu,tempat rekreasi yang tenang... sejuk.. dan indah
Rochmad Hidayat (YR Trans),5,2 tahun lalu,Istimewa 👍👍👍 …
Gregorius Bagas,5,2 tahun lalu,"Tempat bagus untuk keluarga, sayangnya jika ingin ke resto tetap harus bayar tiket full. Kecuali spend 500 rb di resto tiket gratis"
Ptrdwins,4,2 tahun lalu,"Kesini beberapa hari yg lalu, ternyata sepi banget padahal hari minggu."
Aurellia sandi,5,2 tahun lalu,"Kesini waktu hari weekdays harga tiket 15rb/orang, karcis untuk parkir motor 3rb, masuk pelabuhan 4rb. Untuk kolamnya airnya agak kotor tapi masih bisa di buat berenang, ada kamar mandi, tempat duduk kyk di pantai, dan ada tempat untuk …"
Nina Julian,5,2 tahun lalu,Sangat2 menyenangkan bisa menikmati indah nya alam di pesisir pantai
Amel Lia,1,2 tahun lalu,"Pelayanan bintang 1, SDM kurang banget, bawa rombongan ga dihargai sama sekali.

Ga wort it"
Anita L18RA,1,2 tahun lalu,"HTM mahal
Gk ada apa²nya
Gk terawat"
Djuni Husein,3,2 tahun lalu,Puanaaas....dan ada bau2 seperti bau pipis
ida musyarofah,5,2 tahun lalu,"Tempatnya bagus, servicenya juga bagus. Pelayanan ramah. Suka sekaliii"
Rhien _,4,2 tahun lalu,"Mampir sini udah malem, jadi buat makan malam, nyanyi bentar 🤭
Sejuk dan segar, tempat bersih, fasilitas lengkap, walau tak selengkap sebelum pandemi 🤗 …"
berry berry,1,2 tahun lalu,Tempat yg sangat mahal gersang panas. Masuk kl mobil sdh kena 5000. Masuk dlm cm mau makan aja kena lg per org 30rb kl weekend 50rb. Batal sudah . Ga akan balik lg. Kantong bolong belum beli makanannya . Maaf Sangat tdk worth it.
ali ma'ruf,4,2 tahun lalu,"Hr minggu 5 nopb jln2 sana, smp sana jam 7 malam ternyata sepi sekali. Sdh gk ada pengunjung.
Jembatannya tlg dikasih pagar 1 sisi aja. Utk keamanan anak2 & org rua."
agus ahmad zaini,5,2 tahun lalu,Tempat menyenangkan bersama keluarga yang ingin menikmati view pantai laut dan masakan seafood pilihan
alfa reza,5,2 tahun lalu,"The sunset / sunrise views are just as good. A unique experience staying in a mangrove forest with a beach view. Plus: spacious rooms, spacious parking, really good night view. Minuses: the distance from the reception to the rooms is quite far, breakfast could be improved, the curtains might be preferable to lighter colors."
Ahmad Santuso120,5,2 tahun lalu,Wisata yang satu ini tidak pernah mengecewakan. Wisata yang memberikan nuansa keindahan bakau. Keindahannya sangat memukau mata dan indah dilihat dari sudut mana saja.
Mahas Topan,5,2 tahun lalu,Reccomended untuk mebikmati liburan
Heni Fatma,5,2 tahun lalu,"Tempat wisata yg sangat bagus, dan menyenangkan. Karena wahana yg disediakan juga menarik. Spot foto yg bagus juga menambah nilai ++"
Sumud23,4,2 tahun lalu,"Resort di tepi pantai dan dikelilingi magrove,
Ada wisata nya juga 🇮🇩✨ …"
Xangelicious,2,2 tahun lalu,"Sebelum kesini, harap tau kalo tiket masuk per orang waktu weekend adalah 50k.
Waktu itu kami berdua kesini niatnya cuman makan, tapi berhubung udah terlanjur yaudahlah rip 100k. …"
rani novidah,4,2 tahun lalu,Bagus pemandangannya
Gatra Orbita Digitalis,5,2 tahun lalu,"Kesan pertama adalah, ini merupakan tempat ecotourism yang bagus. Hanya saja, perlu sedikit perbaikan untuk akses masuk dikarenakan jalannya masih tanah. Akan menjadi becek ketika musim penghujan tiba. Fasilitas penunjang lain seperti minimarket juga perlu ditambah."
Marwani 82,5,2 tahun lalu,Indah..Perfect
BeWee,1,2 tahun lalu,Datang pas weekday siang. Berharap ada kuliner.. ternyata.. masuknya kena parkir berantai. Dari pihak pelabuhan.. dan dari bjbr sendiri. Tiket masuk 30rb seorang. Dampe salam tidak ada wahana atau tempat selain jalanan bakau yang panas dan …
Alvaro Palacios,4,2 tahun lalu,"Kami tidak menginap di hotel ini, tetapi kami menghabiskan hari mengunjungi hutan bakau dan kolam renang. Kolam renangnya bagus, meskipun terkadang agak berbau aneh. Tempatnya secara umum rusak parah akibat COVID. Namun, orang-orang yang …"
Bondet,5,2 tahun lalu,Pantai yg indah
Daniela Chantal bs,1,2 tahun lalu,Overpaid!!!!
Alfn,5,Diedit 2 tahun lalu,reccomended malam
Nurul Hidayati,5,2 tahun lalu,Mantap
Sifra Jenny,5,2 tahun lalu,"Bakal balik lagi! Sure 💯
Best room menurut gue ya yg SALMON. Sayang kemaren uda book tamu nya owner. Jadi kebagian yang Kakap. …"
Ricky Soearmawan,5,2 tahun lalu,Tempatnya 👍👍👍 …
Panji,5,2 tahun lalu,Menginap 2 hari adalah keputusan yang salah seharusnya saya menginap disini 1 Minggu lamanya
Alfian Ayuswantana,5,2 tahun lalu,Cocok untuk cari pengalaman baru liburan diatas hutan bakau
zainul mutakin,5,2 tahun lalu,"Sayang tempat nya semakisn sepi gak serame dulu
Dan cocok untuk muda mudi yang liburan 😂 …"
Iman Kusuma Dwinata,5,2 tahun lalu,Murah2
hendra syaiful,5,2 tahun lalu,Bagus tapi kurang perawatan
Dra Wiwik Rahayu,5,Diedit 2 tahun lalu,Nyantai di hutan bakau  yg terawat dg menu makanan yg enak  bisa hilangkan stres setelah seminggu ngantor
I Gede Ketut Ariasa,5,2 tahun lalu,The best mangroves in probolinggo👍👍👍 …
Lintang Nurina,5,2 tahun lalu,"Restoran seafood yang menarik di Probolinggo, banyak spot foto di malam hari"
Inasnzlr,4,2 tahun lalu,bagus tapi panas bgtt
Neng Rizky,5,2 tahun lalu,Luas nyaman dan indah
Choridatus Sa'diyah,5,2 tahun lalu,"Kalau malam romantis banget, apalagi malam jumat ahhay.... Banyak yg rromantis2an dr dimensi lain wkwkwk"
Rony Agung,5,2 tahun lalu,Tempat yg bagus utk dinikmati bersama teman sahabat dan keluarga
Fernanda Alicia Putri (Fernanda),5,Diedit 2 tahun lalu,"Tempat ini sangat indah, spot foto menarik, ada pusat oleh-oleh, dan tempat makan juga. Resort dengan pemandangan yang pas, cantik buat liat sunset. Perjalanan dari malang ke probolinggo lewat jalan toll cepet kok gasampe 30 menit pake kecepatan 80km lebih per jam. Tiket masuk juga ga terlalu mahal banget."
Rinto “Renz” Saputro,5,2 tahun lalu,"Murah dan menyenangkan. Daripada jauh"",hanya variasi permainan air apa adanya"
Karvin Michael Ciputra,3,2 tahun lalu,This is a nice place to stay in. I do admit it is a bit pricey but considering the difficulties of maintaining a bungalow overwater I say it is a fair price. The view is beautiful especially in the evening and when lights just started to …
rudie Muzaikan,4,2 tahun lalu,"1. Nasi goreng seafood enak banget,
2.Sambel goreng kentangnya juga enak
3.Kamarnya cukup luas,kamar executive, …"
Dante Sekali,5,2 tahun lalu,Kenangan sangat banyak disana dari 2017 sampai 2021 terima kasih bjbr
syaiful mauludi,5,2 tahun lalu,"Suasana laut / pantai, tiket kolam renang murah cuma 15 ribu"
Andhi Bagus Wirawan,5,2 tahun lalu,View bagus
burhan yusuf,1,2 tahun lalu,"Sudah g worth it...urungkan saja niat kesini, wahana sudah g terawat...jauh dari kata layak g sepadan dengan tiket..."
rosy,3,2 tahun lalu,the ticket too much expensive
cute barney,4,2 tahun lalu,Menyenangkan wisata bakaunya
Alle Akbar jagad,5,2 tahun lalu,Romantis exotic
Winda Prasiska Saputri,5,2 tahun lalu,"Tempatnya sangat luas, sangat cocok untuk belajar menanam bakau"
Vinza Farabi,5,2 tahun lalu,Kenangan sama mantan 😂 …
RieDho,4,2 tahun lalu,"Bagus ,tempatnya asik untuk melepas penat"
riana puspita,5,2 tahun lalu,Bagus bangetttt
Dimas Eko,5,2 tahun lalu,Cocok untuk berlibur bersama keluarga
Bima Nurindra,5,2 tahun lalu,Hanya perlu ada promosi untuk tempat wisata
Naning Eko,5,2 tahun lalu,Masakan enak
UMEL TRAVEL,5,2 tahun lalu,"Tempat bagus...
Pelayanan lumayan. …"
muhammad nur zakaria al ansori,3,2 tahun lalu,Dulu pernah kesini. Cm skr kok beda ya dan sepertinya kurang terawat. Tapi rasa makanannya yg di resto bagian dalam masih mantab n recommend. Mudah2an lebih baik lagi seperti dulu.
Al-Fatih Store,3,2 tahun lalu,Lumayan.. Cuma perlu cara utk bisa menggait pengunjung seperti di awal2 dibukanya wisata ini.
bayu firmansyah,5,Diedit 2 tahun lalu,Cocok untuk bersama keluarga dan sahabat
Ardi Pratama,1,2 tahun lalu,Zonk.. Sangat jauh dr ekspektasi.. Untuk tiket seharga 50rb/orang.. Semacam gak sepadan. Masuk cuma gak sampek 30 menit karena memang gak ada apa2nya..
Wahyu Hermanto,5,2 tahun lalu,"Berkunjung kesini lebih disarankan sore hari sekitar jam4 keatas, karena cuaca tidak panas&teduh sekali.Tiket juga terjangkau sekali.
Karyawan juga ramah. …"
Ramadhan Aditya Tovan,5,2 tahun lalu,Bagus
Arief Nugroho,4,2 tahun lalu,"Dua kali ke BJBR dengan experience yang berbeda.
Pertama kali mengunjungi tempat ini sebelum pandemi, tempatnya masih terawat dengan jumlah pengunjung yang cukup banyak, resort, resto, outlet dan wahananya …"
Dwi Rahayu,2,2 tahun lalu,"Tgl 16 Mei 2023, kesana datang jam 19.14 kata petugasnya akan tutup jam set 9 malam. Berarti emang masih buka kan. Tapi pas masuk bener bener sepi, okelah kalo emang sekarang peminatnya turun tapi setidaknya kalo emang buka tolong lampunya …"
Purwanto Aja,5,2 tahun lalu,Tempanya sangat nyaman fasilitas lengkap
pandhadha putra,1,2 tahun lalu,"pelayanan lama, harga mahal kamar standart,

saya menunggu 45 menit untuk dilayani di resepsionis"
Handono Prawiro,4,2 tahun lalu,Nice place i like ...❤
Prima Mahardhika,5,2 tahun lalu,Poolnya bersih
MsM Fairy,3,2 tahun lalu,Hal lainnya bagus.. Hanya saja untuk makanannya kurang rekomended
garda putra,5,2 tahun lalu,Terima kasih banyak
Ferry Askah,5,2 tahun lalu,Cukup Puas
Dirga Sinukaban,1,2 tahun lalu,Hahaha
Angler Buntax,2,2 tahun lalu,HTM mahal jadi susah di akses menengah bawah
Devi Reista,5,2 tahun lalu,Dengan view laut yang mempesona
Monica Putri Ellentikasari,4,2 tahun lalu,Tempat wisata di Probolinggo... Alhamdulillah banget kesini pas habis hujan jadi syahdu banget rintik² dan ndak ada panas... tempatnya jauh berbeda yaa dari beberapa tahun lalu (sebelum covid)... banyak yang berubah sepertinya kurang …
Sholichin Utab,5,2 tahun lalu,Tempatnya sangat luas sehingga bagi yang  berjiwa penjelajah pasti sangat senang berada disini. Saat siang bagus namun cukup panas karena letaknya yang di pantai. Namun formasi bakau yang menarik di banyak sudut membuat tempat ini jadi …
Andi Baso,1,2 tahun lalu,"Knp ad rating bwt hotelx pdhl tdk smw org msk ke hotelx  , , ,"
dominicus widodo widodo,5,2 tahun lalu,"Keren selain bagus buat biota laut bagus juga buat pariwisata yg menarik
Bisa buat inspirasi tempat yang lain yg mengandalkan pariwisata bahari"
Yosda,4,2 tahun lalu,Bintang 5 buat suasana malam
Bagus A,5,2 tahun lalu,Ok
ecko lmtd,5,2 tahun lalu,Stafnya keren banget 😁👍🏻 …
WIRO SABLON,3,2 tahun lalu,Lumayan
Rizkiya Alfiani,5,2 tahun lalu,"2x dateng dan lumayan bagus lah, agak sepi ya"
Cicilia Chandra,5,2 tahun lalu,"Great views and foods.. many
Instagramable spot... Hospitality and service very special..
Kebersihan mohon lebih diperhatikan lagi ya.."
Ririn Wulandari,5,2 tahun lalu,Baik tapi sinyal tidak mendukung makanan kurang cukup jalan tidak mendukung
KUSUMASTUTI HANDAYANI MAHFUD,5,2 tahun lalu,"Sesuai dengan namanya, tempat ini dipenuhi tumbuhan bakau. Fasilitas yang disediakan antara lain; musholla, tempat untuk membeli oleh-oleh, photobooth (ada tempat buat foto yang mirip sama yang di menara namsan, korea, bedanya bukan …"
NyooMan Yoga Samadhi,5,2 tahun lalu,Resor tepi laut yang eksotis
Mira Niken,5,2 tahun lalu,"So far so good. Kritik nya cuma di menu breakfast nya doank. Harusnya dg harga hampir 1jt/malam, menu breakfastnya lebih fancy lagi. Untuk menu masih kalah oke dari hotel bromo pdh secara harga jauh lebih murah."
dicky eldianto,4,2 tahun lalu,Komunitas kami bermotor ria ke Bee Jay dari Surabaya. Makan siang disini lalu balik lagi ke Surabaya. Kondisi panas namun tertolong dengn kondisi mendung seharian. Makanan lumayan harga juga so so
wahdani naufal,2,2 tahun lalu,Terlalu mahal menu2 di dalam resto nya tidak sebanding dgn harga tiket dan faisilitas didalam
DE Kristiana,4,Diedit 2 tahun lalu,"BJBR indah banget buat foto-foto. Rekreasi hutan bakau, tepi laut yang bagus pemandangannya. Tempatnya banyak spot cantik yang sayang kalau tidak buat berfoto. Harga tiket masuk 30 rb saja  perorang. Siapkan kaki ya buat jalan karena …"
Danang Priyambudi,4,2 tahun lalu,"Kesan pertama masuk kearea ini adalah tempat parkir yg memang sebenarnya masih butuh banyak perawatan supaya elok dan nyaman dipandang.
Parkirannya luas tetapi ya mungkin jadi kurang karena perawatan saja. …"
demmy demmy 13,5,2 tahun lalu,ke probolinggo janganlupa kemari.. wisata unik pohon bakau
Tselhome Permai,5,3 tahun lalu,Wahh klo malem di kota probolingggo ada bandrek enak mantab
Pratiwi Kusuma Dewi,5,3 tahun lalu,Tempat liburan yang asri bersama keluarga💙💜💛 …
Widi,5,3 tahun lalu,The best gaming lah pokoknya
irham ainul,5,3 tahun lalu,"Tempatnya enak dan cocok untuk wisata keluarga, fasilitas juga lengkap"
Muhammad Awaludin,5,3 tahun lalu,Panas tapi menarik banget
Maysa,4,3 tahun lalu,"Ada kolam renang baru nya, bayar 15 rb tiket masuk nya"
Faris Agung Hermawan,2,3 tahun lalu,Tempatnya seperti sudah tidak terawat apalagi kolam renang anak. Banyak wahana yang tidak berfungsi.
Moh Haris Ashari,1,3 tahun lalu,"Liat di google dengan aslinya beda bnget, seharusnya tempat ini di rawat jngan mikir dapet tiket masuk,tempat mainan anak juga gk kerawat,toilet pintunya bolong,gembok cinta yg dulunya bagus sekarang mah karatan semua,tempat hutan menuju …"
Riyono Sulaksono,5,3 tahun lalu,Good place for vacatoons in mangrove resort
Misbachul Munir Munir,5,3 tahun lalu,tempat nya bagus terutama di sore menjelang malam 👍👍👍 …
Anita Candra,5,Diedit 3 tahun lalu,"uda 3x kesini
bagus
apalagi klo menjelang mlm viewnya keren"
Yuanita Yuanita,4,3 tahun lalu,keren dan enak sihhh tempatnya.. seger banget.. cuma agak sore udah sepiii banget yg datang..
Slamet B. Santoso,4,3 tahun lalu,"sepanjang koridor pantai yang bisa dilihat adalah laut dan bakau. tersedia resort yang memghadap ke laut, sepertinya seru. masih dalam perbaikan."
Radius Jonar,5,3 tahun lalu,"Tempat rekreasi dan penginapan yg indah...banyak spot foto yg indah dan menarik. Saat ini sedang mulai menggeliat kembali paska pandemi. Pas ke Probolinggo, jangan lupa mampir ya..."
gita firdausi,5,3 tahun lalu,Baru kali ini ke hutan bakau.. banyak spot foto tp sayang sekali ada bbrp tempat yang bau comberan.
Firdaus Muhammad,4,3 tahun lalu,"Nice resort with beautiful mangroves, however the path for walking is not guarded, must pay attention if you have children."
Ahmad walidhidayatullah,4,3 tahun lalu,Keren
Channelnya FANAYA,3,3 tahun lalu,"Sudah tidak ramai spt dulu, hiasan lampunya juga tidak sebanyak dulu, cenderung kurng terawat kayaknya... Sudah banyak sarana yg rusak.. Tempat belanja juga sepiiiiiiii.. Masuk patung kuda juga udah ngak bayar,,"
Dani Saputra,5,3 tahun lalu,CV.mandala sejahtera 86 adalah perusahaan sepesialis konstruksi berpengalaman dan profesional di bidangnya.kami memiliki tenaga ahli yang telah bertahun-tahun mengerjakan proyek pembangunan. …
Supriyadi Supriyadi,2,Diedit 3 tahun lalu,"Tiket mahal, gak boleh bawa makanan, didalam penjual makanan  bisa dibilang ga ada, maaf🙏🙏🙏 …"
ASA HOUSE,5,3 tahun lalu,Fasilitas awalnya baik tapi kelamaan butuh perawatan fasilitas
Saiful Malfino,4,3 tahun lalu,"Kemarin habis dari sini, agak sepi sih, tidak seperti awal awal dulu,
Untuk akses menuju ke sini sangat mudah yaa ikut map ajaa
Untuk tiket 30.000 hari biasa dan 40.000 musim libur"
Agus Wijanto,5,3 tahun lalu,Bagus
Ridhut Jhanie,4,3 tahun lalu,"Pemandangannya bagus bgd,,bnyak spot2 foto yang isntagrameble,,saran sich klu ksni sore atau mlam psti jauh lbh bgus dan g kepanasan"
Rizqy Halal,3,3 tahun lalu,"Htm 60 k
Jadinya agak kecewa
Pas waktu siang hari suasananya panas dan tidak ada pemandangan yang spesial"
Imron Fadillah,3,3 tahun lalu,"Tarifnya mahal banget. Isinya bagus, cuma karena tarif mahal justru malah ga worth it 😥 …"
djaenal abidin,5,3 tahun lalu,"Tempatnya bagus, bernuansa alam tepian pantai"
Mila Aulia,5,3 tahun lalu,👍👍 …
Dewi Setyaningsih,4,3 tahun lalu,Lokasi bagus tapi sayang aja showernya gak nyala
tony handigdo,5,3 tahun lalu,"Salah 1 objek wisata di Kota Probolinggo, berupa taman wisata, cottage, restoran, taman bermain.
Berdiri sejak 2016 kayaknya, skg kurang terawat mungkin karena waktu pendemi …"
Rudy Ansyah,5,3 tahun lalu,"B aja, ok aja"
Bagas Eka Pratama,5,3 tahun lalu,"Bagus, nuansa yang sangat indah ditepi ekosistem bakau yang masih terjaga"
Debi Adi Priyanto,4,Diedit 3 tahun lalu,Indah tempat nya
akmzidan chanell,4,3 tahun lalu,Menyenangkan
Aan Ahmadans,5,3 tahun lalu,"Pelayanan ramah , hotel nyaman , sarapan mantab pelayanan jg ramah .. Rekomended liburan dan menginap dsni"
Iis Susanti,5,3 tahun lalu,"Rekomendasi buat kalian ,  full review video lihat you tube : bamis vlog"
Nindy purnama,5,3 tahun lalu,Nyaman banget tempat nya dan hrga terjangkauuuuuu bngetsssss dengan fasilitas yg kita dapat.... Bersihhhh kolam nya... Recomend bngets
Lathifah Nur,5,3 tahun lalu,Belum pernah menginap.. Tp bagus banget tempatnya...
Dewanta Pramayoga,5,3 tahun lalu,"Ini spot kolam renang, tiketnya 10rb per orang, cocok utk anak-anak, kedalaman max 1,1 meter, ada kolam air hangat dan air dingin,  juga tersedia les renang, kontak person pelatih bisa DM IG BeeJay Bakau Resort"
Js Speed,3,3 tahun lalu,Lumayan.
036_Jafria Vinori,5,3 tahun lalu,"The Bee Jay Bakau Resort (BJBR) is a mangrove forest in the town of Probolinggo. BJBR offers exotic natural beauty and an atmosphere that can attract visitors. Aside from its unique location, you'll be mesmerized by its sweeping vistas of …"
Ardhan Qoys,5,3 tahun lalu,"Tempat berwisata yang cocok di malam hari, ada pemandangan pantai, tanaman bakau, dan penginapan terapung. Meski harga barang/oleh-oleh yang dijual cukup mahal, tapi buat warga asli Probolinggo bisa dapat tiket masuk BJBR lebih murah. Hehe."
rachmad sholeh,5,3 tahun lalu,"Datang saat malam hari, sangat sepi dan agak menakutkan. Tapi bagus tempatnya"
Vicky Sahyu Al gusti,5,3 tahun lalu,Bagus
Ilah Mustahilah,5,Diedit 3 tahun lalu,"Bersih dan indah, sangat menyenangkan"
Finsa Ferdifiansyah,3,3 tahun lalu,Kurang terawat
Achmad Dafir Firdaus,5,3 tahun lalu,Syahdu
aning wulandari,5,3 tahun lalu,Kami ke pantainya. Sekalian outbond. Ada lokasi outbond yg luas disana. Sayangnya toiletnya tdk representatif utk mandi
halimatus sa'diyyah,3,3 tahun lalu,"Mau ke wisatanya tapi udah tutup,dlu sbelum pandemi buka sampai malam banget..
Lah kmrn kesana udah tutup loket masuknya,pdhl yg dparkirannya katanya msh buka..udah jauh2 dan ternyata gk bisa masuk karna sdh tutup..😁 …"
Marcella Zalianty,5,3 tahun lalu,Nice view
Nurul fatkhuril janah,4,3 tahun lalu,"Biaya masuk 60rb , balita free
- Tempatnya nyaman
-hutan magrovenya disulap jadi wisata yang sangat epik …"
Dede Widiyanti,4,3 tahun lalu,Cukuplah y
TITIAN SANDHYATI SE,4,3 tahun lalu,"Lokasi indah di waktu malam, disaat lampu² bersinar terang"
Ima Jbg,3,3 tahun lalu,"Tidak recomended sama skali.
Wahananya Minim perawatan.
Tapi tiket penuh"
Dwrsr,4,Diedit 3 tahun lalu,Masuknya mahal bgt ini mah 😅 …
Bromo Gus Taxi,5,3 tahun lalu,"Tempat yg ramah bagi anak anak
Buat event anak TK dan paud sekalipun anak setingkat SD cukup memyenangkan bagi mereka …"
Dani Kuswianda,5,3 tahun lalu,recommended 😘😘 …
Krucil Family,4,3 tahun lalu,cukup bagus tapi panas..
Bangkit Nugroho,5,3 tahun lalu,Tempat yang menarik terutama saat senja
sewa_villabatu,5,3 tahun lalu,"Begitulah, hehe"
Lia Utomo,4,3 tahun lalu,"Ke BJBR sebelum pandemi sih, ramai kok walaupun banyak yg bilang tiketnya terlalu mahal ,kurang tau juga sekarang berapa, dulu sekitar 70rb (kurleb ya, kalau tdk salah) …"
Elen Caprines,4,Diedit 3 tahun lalu,Kurang bersih aja skrng
Retno Setyorini,5,3 tahun lalu,"Tempatnya bagus.
tapi sayang saya tiba disana salah waktu. Harusnya sore jadi bisa lihat matahari tenggelam dan keindahan nya menjelang  malam"
Nuktoh Channel,5,3 tahun lalu,Mantap
Hartini Poernomo,5,3 tahun lalu,"Salah satu icon kota Probolinggo,resto ditengah hutan bakau,menjadi tempat wisata sekaligus ada hotelnya jg,bagus tempatnya&sport fotonya byk,baik pagi,sore,malam bjbr tetap asyik&bagus terutama malam hari ketika lampu2nya menyala."
Sukar Tono,5,3 tahun lalu,"Tempat yg bagus, bersih dan aman"
Gembel Langit,5,3 tahun lalu,Tempat yg indah
Gusti sas,5,3 tahun lalu,"BJBR Probolinggo merupakan singkatan dari Bee Jay Bakau Resort, merupakan sebuah objek wisata yang lahir dari kejeniusan membaca potensi alam yang ada di sekitarnya. …"
RUSDI ANTORO,5,3 tahun lalu,Cool and awsome
Robert Griët,5,3 tahun lalu,Resor yang luar biasa di kawasan hutan bakau. Yang dulunya merupakan tempat pembuangan sampah telah diubah menjadi kawasan rekreasi yang dikembangkan dengan indah.
Donny YLS,5,Diedit 3 tahun lalu,"Edit 2022 2nd visit:
After my last critic, BJBR has improved very much better. AC was on when I arrived and it was cold enough. Everything was much cleaner and way more satisfying …"
eristanti devi,1,3 tahun lalu,"Menyesal ,,,, jauh2 kesini gak terawat banget
Tak seindah foto"
Imam Furqon Rozikin,4,3 tahun lalu,Bagus nice pemandangan
Rizki Lestari Cikita Sectionita,2,3 tahun lalu,"Definitely needs maintenance. Platform kayunya nggak stabil di beberapa tempat dan mungkin bisa jeblos, mungkin karena efek pandemi ya, jadi banyak spot bekas toko yang vacant gitu. Kurang worth dengan HTM 50 ribu. Semoga bisa dijadiin …"
Kusnan Febrianto,5,3 tahun lalu,"Nyaman ,, sangat bermanfaat"
indah hadni,3,Diedit 3 tahun lalu,"Karena sudah lelah di destinasi pertama di Gili Ketapang, jadi kurang bersemangat disini"
yunita rahmawanti,2,3 tahun lalu,Panas bingitss..ga blh bawa makanan ke dalam tp di dlm jajanan dan makanan cm ada es aj..smg bs ditingkatkan pelayanannya...
Abdul Rozak,4,3 tahun lalu,"Tempat wisata yang bagus
Cocok buat bulan madu
Tempatnya sejuk
Namun harganya lumayan mahal"
Ahelso 501,5,3 tahun lalu,Eisata mangrove yang memiliki banyak spot foto. Suka bgt tempat ini
Pipit Nur Fitria Dahlina,3,Diedit 3 tahun lalu,Tempatnya bagus tapi yg jaga loket masuknya cemberut aja.. terus udah gitu ngapain juga loketnya ditutupin bantal.. (18 Juni 2019) semoga ke depan nya lebih baik lagi..
Daniel Immam (Sidoarjo),5,3 tahun lalu,Hanya lewat
Lilis Moona,4,3 tahun lalu,"Beejay bakau resort adalah salah satu area penanaman pohon bakau di pesisir pantai ,dilengkapi dengan resort yg menarik dan area selfi  yg sangat bagus.
Selain sebagai bentuk sosialisasi penangkaran pohon bakau,juga difungsikan …"
Mc D 03 L,4,3 tahun lalu,Terutama security sopan dan ramah
Aisyiah Bunga,5,Diedit 3 tahun lalu,Lebih enak ke sini nya sore jadi gak panas2 bgt. Tapi seru sih namanya juga di pinggir laut. Ada mushola tengah laut juga keren
Regina S,4,3 tahun lalu,"Bener² bagus...yah kurangnya di deck nya yang udah banyak yang rapuhh...kamarnya bagus+luas, pemandangan+tempat wisata baguss"
Annonymous,1,Diedit 3 tahun lalu,"Berkunjung untuk kedua kalinya, dulu bagus sekarang ya ampun kenapa bisa begitu. …"
joe andri,5,Diedit 3 tahun lalu,BJBR Probolinggo atau Bee Jay Bakau Resort menjadi tempat wisata baru yang hits dan menarik untuk anda kunjungi. Nikmati liburan seru bersama orang tersayang di Probolinggo dengan explore spot dan wahana terbaik wisata BJBR. Menjadi obyek …
Raymond Valiant,4,3 tahun lalu,"First of all, I should say that my stay was pleasant eventhough some minor things can affect the experience. It was in the early of June, so I stayed during the end of the rainy season and the climate is agreable. The important goal of …"
AHMAD SAIK,5,3 tahun lalu,View yang mempesona pada waktu sunset
ira star,3,3 tahun lalu,Berkunjung saat malam sprti uji nyali gelap 🥲 …
jos H,5,3 tahun lalu,Cozy
Rofi ROfi,4,3 tahun lalu,Untuk harga tiket masuk🤦 …
Anniswah Syuaibah,5,3 tahun lalu,Sangat puaassss
Amrizal Ivan,5,3 tahun lalu,Salah satu tempat rekreasi keluarga terbaik di Probolinggo
Syaifuddin Agus,5,3 tahun lalu,Sekarang akses masuknya...lebih gampang...tidak pakai muter muter...
Riri Kyle,5,3 tahun lalu,Good
Alfian Yahya,3,3 tahun lalu,Banyak kayu jembatan yg sudah rapuh dan tiket masuk mahal lg @orang 50.000 tdk sebanding fasilitas yg ada...
Judi Undi Pristawa,3,3 tahun lalu,"Karcis Rp. 50.000 utk tgl 21 Mei 2022, sangat mahal dan fasilitas minim, masuk ke arena masih bayar lagi, padahal yg datang hanya turis lokal saja"
Yosua Hendro Wiyono,5,3 tahun lalu,"Lokasi wisata pantura yg instagramable.
Bagus wat Spot foto
Baik pagi siang ato sore jelang sunset …"
arifianto p,4,3 tahun lalu,"Tempat nya kurang sesuai klo dilihat dr harga tiket nya.. weekend 50rb,cuma hutan bakau dan tempat foto yg biasa aja 😊 …"
Yosua Hendro W (Awie),5,3 tahun lalu,"Cocok wat Spot foto disini.
Luas tempatnya. …"
