name,rating,date,text
Rhys Bishop,4,4 tahun lalu,"Pretty place, with nice nature. Although, I could have walked around the place a little more. A pleasant day out."
Nikita Kamka,4,4 tahun lalu,"Jalan masuk sudah diaspal sampai ke ujung, relatif masih baru.
Sejak pandemi penginapan ditutup.
Pengunjung berkurang drastis karena COVID-19, sepertinya monyet-monyet …"
Didit Doang,5,4 tahun lalu,Nuansa mini Afrika di Timur Jawa
Dewy Antriani,5,4 tahun lalu,"Cita2 pengen kesini kesampaian juga ... senengnya. Cuaca cerah, tidak menghalangi pemandangan, savananya luas dan epic serta pengunjung yang tidak terlalu banyak. Dari tiket masuk aja sudah seneng, petugasnya welcome banget, beliau juga …"
FARID MUTAQIEN,4,4 tahun lalu,"Taman nasional Baluran ini wajib banget dikunjungi sebagai wisata alam yang menarik dan bagus untuk Refresing sejenak, sudah masuk pintu gerbang beli tiket per org Rp.16.000 dan mobil Rp 10.000 di dalam bisa menikmati savana dan wisata …"
zay milenial,5,4 tahun lalu,"Tempatnya bagus saat musim hujan, hanya saja tidak ada tempat sampah"
Dimas Hamzah,5,4 tahun lalu,Beautiful place
Hilm Mann,5,4 tahun lalu,Never been to africa's savanna... But this place truly give you feeling that you're not in java
Amiy Hamzah,5,4 tahun lalu,"Maasyaa Allah
Semoga Allah memudahkan yang lainnya bisa berkunjung disini
Indah sekali"
Mike Ngoam,4,4 tahun lalu,"Tempat Nya Bagus .
Nuansanya Masih Alami .
Mantap Gaess"
Turida Wijaya,5,4 tahun lalu,Amazing place
Taufiqki Wachid,3,4 tahun lalu,Pengalaman yang sungguh menyenangkan
Dimas Hutomo,4,4 tahun lalu,Little Africa
M.KHOIRUL FATHONI,5,4 tahun lalu,Keren
Dynar Putra Hidayatullah,5,4 tahun lalu,Sunrise
Hasan “Hadi Santoso” Hadisantoso,5,4 tahun lalu,Nuansanya indah
Marhamah,5,4 tahun lalu,"Areanya luas, terjaga, dan edukatif. Salut bagi para warrior Baluran, selalu mengingatkan pengunjung untuk tertib aturan. Kita bisa melihat aneka populasi hewan; perkutut liar, ayam liar, merak, banteng, rusa, monyet. Kealamian alamnya dijaga sedemikian hingga tidak banyak spot artificial buat foto-foto. Keren pokoknya!"
Murdani Family,5,4 tahun lalu,View bagus
Rahadyan Arddhana,5,4 tahun lalu,view nya keren
U Lee Yulya Astuthi',3,4 tahun lalu,Savana
Fitriyah Dhini,5,4 tahun lalu,"Salah satu destinasi unggulan kab.situbondo. akses mudah, termpatnya cocok untuk piknik keluarga. Ada satwa liar yang benar2 menakjubkan. Mulai dari rusa, monyet dan burung merak"
Efrizal Rahman,4,4 tahun lalu,Tempat yang bagus untuk explore photography
Wahyu NSR,5,4 tahun lalu,Kerennnnnn.....
Lutfiyah,5,4 tahun lalu,Recomended utk refresing
VILDA DESRYMA,5,4 tahun lalu,Keren🥰🥰🥰😍😍😍😍😍 …
Febri Setyawanto,5,4 tahun lalu,👍👍👍👌 …
Je er fitria,4,4 tahun lalu,Bagus tapi panas
Hendro Prawoto,5,4 tahun lalu,Bagus
Bambang Aw,4,4 tahun lalu,Satwa kurang lengkap dan apa adanya.
ghoul sam,5,4 tahun lalu,"Tumbuhannya bagus, untuk photo2, satwa nya  yang tampak hanya monyet, rusa, dan beberapa banteng,..."
akhmad taufiq,5,4 tahun lalu,Nice Place..
umi widiastuti,5,4 tahun lalu,Beautiful place...
Disty Anandita,5,4 tahun lalu,"Bagus pemandangannya dan sejuk banget, adem dah, pokoknya enak"
Kristo Junior,5,4 tahun lalu,Bagus sekali
Abdul Rafie,5,4 tahun lalu,Good places
Celpi Abdiana,5,4 tahun lalu,Savana Bekol
Hisbullah Huda,4,4 tahun lalu,Sangat cocok untuk wisata alam.. Hanya jalan menuju kesana jalannya agak sempit..
Irma Kholila,5,4 tahun lalu,Baguss
Hendro prianto,5,4 tahun lalu,Ini adalah tempat paling indah yang saya temui. Saya harap para pengunjung tidak menggangu satwa dan berkendara selambat lambat nya. Thxxx
Yuni Safitri,3,4 tahun lalu,"Hamparan indahnya Savana bak Africa disertai hewan endemik sana. Kebanyakan si kerbau hutan dan rusa. Namun hati-hati, sepanjang jalan pun banyak kawanan monyet yang siap mengambil barang kecil yang ditinggalkan. Perlu diperhatikan, bahwa …"
Samsul Arifin,5,Diedit 4 tahun lalu,Buat spot foto bagus2
irfan prayoga,5,4 tahun lalu,"hati hati terhadap kera,kadang suka mengambil barang bawaan anda,terutama yang dibungkus keresek"
Gilank Adv,5,4 tahun lalu,view nya cakep spt di afrika
Humada Alfian (Ardiansyah),5,4 tahun lalu,"Pros
1. Tempat foto wajib anti gagal dan pasti hasil bagus ahaha ketika mengunjungi Taman Nasional ini, karena akan dapat background gunung nya sendiri (Ngga tau …"
Hayu Esty,5,4 tahun lalu,"2x kesini pas musim hujan dan musim kemarau. Jd emang beda bnget, klw kmrau kering dan satunya hijau seger. Tp yg jelas semua indah. Bisa liat badak jawa bergerombol."
Puput Dwi Wibowo,4,4 tahun lalu,thankyou untuk memori baiknya
Edi Siswanto,4,5 tahun lalu,Mempesona
Ita Irawaty,5,5 tahun lalu,"Keren banget . Sejauh mata memandang hamparan savana yg sangat luas . Dengan pohon2 yg bentuknya indah . Dari kejauhan kita bisa lihat sekelompok binatang , ada rusa atau banteng yg lagi berkubang . Kalau monyet berkeliaran dekat dengan kita . Jalanannya juga bagus dan bersih ."
Anik Rustina,4,5 tahun lalu,Africa Van Java
L,5,5 tahun lalu,💙💙💙💙💙 …
2111 Birudaun18,5,5 tahun lalu,Nice
Neslya SN,5,5 tahun lalu,"Kalo kesini mending musim kemarau aja ya... Waktu itu aku kesini waktu musim hujan jadi kurang puas deh cuma lihat dari mobil doang karena hujan...
Pemandangan di savana bekol ini keren nuasanya seperti di Afrika disini bisa …"
nor jaman,5,5 tahun lalu,"Banteng , kijang & ayam hutan hijau yg sering terlihat menyambut ku..."
tyas juri,5,5 tahun lalu,"Padang yg keren, ga rugi datang kesana, jalannannya juga bagus, jangan lupa beli tiket masuk nya online"
Egar D Resta,5,5 tahun lalu,"Bisa lihat rusa,banteng jawa,dan tentu saja monyet
Jangan masuk terlalu kedalam savana karena ada tulisan 'awas ada ular'"
Ahmad Jaenuri,5,5 tahun lalu,👍👍 …
Bobby Arsana,5,5 tahun lalu,Brrrr... viewnya stunning
Xaverius Herman,5,5 tahun lalu,"if you want to retreat to the wild then this is definitely a good place. you can see buffalo, bull, and deer here. there is also a beach not far from this savana"
sayf bsy (sayfbsy),5,5 tahun lalu,"savana yang ada di taman nasional baluran dengan berbagai macam satwa seperti monyet, kerbau, rusa, dll"
Dedy Setiabudi,5,5 tahun lalu,Pemandangan bagus.
