name,rating,date,text
muhammad annas,5,Diedit 3 tahun lalu,Menyenangkan
Suelmi Widjilingtyas,4,3 tahun lalu,Pantai cantik nan bersih layak buat santai bersama keluarga sambil menikmati senja
Ahmad Rizal,5,3 tahun lalu,mantapppp indah banget pantainya
Ayu Ryandini Rahmawati,5,3 tahun lalu,Salah satu pantai di pulau jawa. Bersih pantainya dan tidak ada 🐕 yang berkeliaran. Pemandangannya indah. Sebarisan dengan PLTU Paiton (walau jaraknya lumayan KM ya). …
Eko Prasetio,5,Diedit 3 tahun lalu,"Cukup masih bersih kok Pantai nya ,, ya masih ada sampah sih di pinggiran , cuma pengelola sdh berusaha sebaik mgkin untuk menjaga area agar tetap bersih"
Vespera,4,Diedit 3 tahun lalu,"2nd time coming here 🏖️
If you want to sail the boat, you have to pay 120k IDR for 6 person around 15-20 minutes. …"
bimo haryo wibowo,5,3 tahun lalu,"Ombak tenang, parkir luas, 1 tiket bisa untuk pindah2 pintu 😁 …"
Samin Ahmad,5,3 tahun lalu,Murah dan menyenangkan
Miraindah Yani,5,3 tahun lalu,"Tempatnya bagus dan
terjangkau tiket masuknya. sayang toiletnya kurang bagus dan bersih."
Erli Sagita,5,3 tahun lalu,"Sampek sini pas udah magrib😩😩 g bisa puas deh, gak begitu ada orang jual oleh² juga 😜 …"
Indibiz Mlg,5,3 tahun lalu,Bersih Rama Rama orang nya
Icuk S.A,5,3 tahun lalu,Biarkan bintang yang berbicara
Agus Purwanto,5,3 tahun lalu,indah pantainya
Yusvita Putri,5,3 tahun lalu,Lokasinya cocok menghabiskan liburan
Yanti Suparyanti,5,Diedit 3 tahun lalu,"Memanfaatkan dan mengisi wkt liburan di pantai ini sungguh terkesan. Masyarakat, pedagang dan petugas ramah. Harga makanan dan minuman juga diseragamkan sehingga menghindari wisatawan ""kena kemplang"" …"
Hermawansyah Muhammad,5,3 tahun lalu,Ok..
nurlaili putri,5,3 tahun lalu,"Setelah sekian lama akhirnya kesini lagi,,, seafoodnya fresh dan paling mantap d makan pinggir pantai dan harganya standart"
Aldian Daru Pristikuntawan,5,3 tahun lalu,Tempat mampir kalau pas mudik
Harika Nurcahya,5,3 tahun lalu,Pantai pasir putih Trenggalek adalah salah satu tempat wekend yg indah untuk melepaskan lelah letih dg pesona alamnya yg sangat indah
melfin najmudin,4,3 tahun lalu,Toilet perlu pembaharuan
Pram Kampoeng Pizza,2,3 tahun lalu,Panas
Reviangga Dika Satyatama,4,3 tahun lalu,Beautiful beach for family
Tibed Dental Care Indonesia,5,3 tahun lalu,Lautnya tenang.. anak anak suka mandi dan main pasir disini
Mas Soleh TV,5,3 tahun lalu,Pantai pasir putih yang indah di Situbondo
Edward Thatch,5,3 tahun lalu,Pasirnya coklat gitu
Toko Sumber Mesti,1,3 tahun lalu,"Tidak memuaskan.... Kotor...
Menurut pendapat dan visi saya"
Saya Nolep,5,3 tahun lalu,"pantai yang terletak di situbondo ini menjadi destinasi wisata lokal yang ada di jawatimur.
untuk pengalam saya sendiri tempat ini sangat bagus saat di kunjungi saat sore hari karena pemandangan sunset nya yang sangat indah."
RIYAN NATA,5,3 tahun lalu,"Ke pantai lagi bareng keluarga , kebetulan ada jambore jd rame juga tempatnya . Kesini lah kawan nikmati suasana pantai pasir putih dan makanan ikan bakar yg enak ! Sampai ketemu lagi"
winda ristyan,5,Diedit 3 tahun lalu,"menyenangkan, ombaknya tenang jd anak2 bisa bebas berenang. Ada penyewaan ban untuk renang, cuma Rp10. 000 bisa dipakai sepuasnya. Ada juga perahu layar, buat yg pengen liat taman laut (tapi ga setiap waktu bisa dilihat) atau sekedar pengen …"
DIMAS ALFARUQ,4,3 tahun lalu,Lumayan lah untuk tempat makan2 bersama keluarga
Hanung Astri Yanuarita,5,3 tahun lalu,"bermalam di hotel pasir putih beach. Bersih, murah, ramah pada pelanggan, aman. Terima kasih banyak 😍😍😍😍 …"
Definta Ariska,5,3 tahun lalu,"Sangat bagus, bersih, dan sejuk juga."
Ghofuraa,4,3 tahun lalu,Kawasan pantai yg sangat ramai sekali
Tri Widi “Trixie” Esti Trixie,5,3 tahun lalu,Cumi bakar dan satenya enak
Reyhana Fitrah,4,3 tahun lalu,"Pantainya bagus.lumayan bersih.cari makan gampang bgt.sayangnya kamar mandinya masih antri aja.hehehe
Info aja sinyal paling bagus d situ pake xl."
SAM DWY,4,3 tahun lalu,Enak bersih tp hamparan Pasir putihnya gak kyk dulu lg 😔 …
Fadil Faydur,5,3 tahun lalu,Tempat wisata yang sangat indah di Jawa timur .
Abyan Zaenal,5,3 tahun lalu,Good recommended
Sasinurani Rahayu,4,3 tahun lalu,"sangat ramai kalo weekend , lumayan susah kalo cari tempat parkir , tidak ada tiket masuk , hanya di hitung ada brp org di dlm mobil. anak usia 2 dan 3 thn tdk bayar , tdk tau kalo di atas usia itu. musholla ok , tp sebaiknya bawa alat …"
Hefri Rahma Danes,5,3 tahun lalu,"Panati yang bagus
Dan di sekitar pantai banyak yg menjual makanan Dengan harga yang lumayan normal"
Faizal “Fay” Liza,5,3 tahun lalu,Good
Hanafi Zakaria,5,3 tahun lalu,Siippp
Menza Malam,5,3 tahun lalu,pantai pasir putih harga tiket masuk 15 ribu belum parkir.. bagus dan ramai
Ruko Wantuaro,5,3 tahun lalu,Mantap
Uchie,5,3 tahun lalu,"Alhamdulillah, bisa menjadi saksi keagungan Allah subhanallah"
Emmy Hernawati,5,3 tahun lalu,"Pantainya bersih dan tenang,harganya murah hanya 10 ribu."
ardhie,5,3 tahun lalu,Cuman pengunjung kurang kesadaranya untuk membuang sampah pada tempatnya.. apalagi d hari libur
Bambang Budiarto,4,3 tahun lalu,Tempat rekreasi yang menyenangkan dan nyaman buat anak2 👍 …
Andreas Diga,5,3 tahun lalu,had an amazing dive here
Bambang eko purnomo,5,3 tahun lalu,"Tempat wisata bahari kabupaten Situbondo, selalu ramai karena ketenangan ombaknya,
Semoga kedepannya pihak pengelola dan pengunjung bisa lebih menjaga kebersihan kebersihan"
Heri unyil,4,3 tahun lalu,"Saya, Heri Unyil pemandu wisata pasir putih Situbondo, mengajar Diving, snorkeling, dan melayani mengantar ngelarung dan nyekar, no.wa 085230706187"
Moh Aufifillah,5,3 tahun lalu,Seru
Benaya Teguh Putra,5,3 tahun lalu,"Rekomendasi saya datang kesini sambil menginap,
Kalau pagi jauh lebih enak, sepi dan jernih airnya, kalau udah jam 8-9 an ke atas mulai rame dan banyak perahu yang membuat kita kurang nyaman untuk bermain air atau menggunakan kano"
Mujianto,4,3 tahun lalu,Cocok untuk liburan keluarga
Vida :3,4,3 tahun lalu,"Yang baru rada kotor ya ges ya pantainya, terus penuh sesak sama penjual. Pasirnya ngga putih seperti pantai selatan. Tapi airnya bersih banget, hijau. Toiletnya cuman 4 jadi antri parah. Tiket masuknya 10k, toiletnya 2k. Untuk kumpul keluarga kecil oke"
Iva Kurniawati,4,3 tahun lalu,Sunset disini... subhanallah....indah banget👍👍😍 …
dyas jumawan,5,3 tahun lalu,Untuk selalu membuang sampah pada tempatnya dan jangan meninggalkan sampah di pinggir pantai
Daillatus,5,3 tahun lalu,Seruu banget kesini
Yonathan Budiono,5,3 tahun lalu,One of place to relaxing your mind....
Umdzatul Muktasidah,5,3 tahun lalu,Bagus
Vijaz Sehaldi (Vijaz),5,3 tahun lalu,"Pesisir pantai yg ad d daerah situbondo, yg luas dan pintu masuk melalui loket, parkir luas, fasilitas jg lengkap, dan bnyak penjual asesories untk oleh², pas buat berlibur brsma kluarg at ank², ad penyewa'an perahu bila ingin k'tengah laut."
Rain Halawa,5,3 tahun lalu,Masih bersih
Mike channel,5,3 tahun lalu,"Ombak tenang,,,,, bersih,,,,satenya enak bingit"
Thomas Maulana,5,3 tahun lalu,Pantai yang indah
Mf,4,Diedit 3 tahun lalu,Good view based the choose of entrance gate
Various Content,5,3 tahun lalu,Jossss
Sandi Wibisono,4,3 tahun lalu,"Baru satu kali mampir di pantai pasir putih Situbondo ini 🌊☀, waktu datang kesini pas hari kerja jadi tidak ramai pengunjung, waktu itu perjalanan pulang dari Genteng Banyuwangi lewat jalur pantura menuju ke rumah, sambil istirahat & …"
Roys Hidayat,5,3 tahun lalu,Tempat wisata yang harganya terjangkau
Gabriel Miracle Patriawan,5,3 tahun lalu,many friendly merchants here and the place is suitable for family vacations
Arik Juventini,3,3 tahun lalu,Tempat yang pas untuk bersantai bersama keluarga. Letaknya sangat strategis. Pantainya juga indah.
Hesti Dwi,5,4 tahun lalu,"First time ke Pantai pasir putih, agak bingung pintu masuknya banyak wkwkw tp ak pilih xg utama..
Tiket masuk total 30rb, mobil 10rb, 2 dewasa 20rb …"
Siti Maimunah,5,4 tahun lalu,"Pertama kali kesini 2018. Dan sampek sekarang masih jadi spot wisata banyak orang yang melewati jalan pantura surabaya-banyuwangi ini.
Pas kesini tahun lalu tempatnya bersih tapi ombaknya pas lagi agak tinggi. …"
Retno Dwi Puspitasari,5,4 tahun lalu,"Pantai masih terjaga, ada terumbu karang alami dan buatan. Cocok untuk wissta dengan keluarga"
Bangkit Terop,5,4 tahun lalu,Siiip
Eko Nurwahyudi,5,4 tahun lalu,Baguss
Daniel Limantara,5,4 tahun lalu,pantainya bagus
achmad thufeil,5,4 tahun lalu,Bersih dan nyaman
Annas Fatoni,5,4 tahun lalu,"Bagus, bersih dan yang pasti pemandangannya indah"
A Muchtar Zein,5,4 tahun lalu,"It's good place to spend with the kids and family, unfortunately it's quite far from city and Surabaya, and the road to the beach quite bad, uneasy to ride with the normal car"
the corner,5,4 tahun lalu,Great beach
iqbal agus,5,4 tahun lalu,"Dari SMP, SMA, kerja, liburan d sini, harga masih terjangkau"
Ayu Wulandari,5,4 tahun lalu,"Pantai dengan ombak yang tenang, kalian bisa naik perahu ke tengah laut, dan kuliner sate pinggir pantai yang mantap"
Pakdhe Eq,3,4 tahun lalu,sayang kebersihannya tidak terjaga
Abid syahid,5,4 tahun lalu,"Pantai yg indah,sangat rekomended untuk tujuan wisata semua kalangan,ombak yg tenang,berbagai macam terumbu karang dan biota laut yg sangat indah."
Sofi Lutfiyanti,5,Diedit 4 tahun lalu,Tempat wisata yg asyik
Fory Prasetyo,1,4 tahun lalu,"Jorok banget lahhh. Kesana awal desember kemarin. Niat ke sana mau refresing dan berenang, tapi malah banyak pampers berserakan dipinggir pantai dan juga ada yg di lautnya (bahkan ada juga pembalut bekas jg mengapung).
Sayangnya kmrn ga ke foto"
ani rahmawati,5,4 tahun lalu,"Pantai Pasir Putih

First time kesini …"
nur hayati,5,4 tahun lalu,"Tempatnya strategis dan mudah dijangkau
Dan juga lengkap untuk segala kebutuhan kita jika berlama² ditempat ini"
jalan kaki,5,Diedit 4 tahun lalu,"bersih nyaman indah,, untuk makan, sebaiknya tanya tarif dg detil, agr ga salah paham."
Soenandha al-gaza,5,4 tahun lalu,mengapa senja selalu berwarna jingga
Hen Oar,5,4 tahun lalu,"Pantai berpasir putih , untuk bersantai di pagi atau sore hari"
FAHMI ALI,5,Diedit 4 tahun lalu,"Kalau pergi ke Situbondo jangan lupa mampir ke Pasir Putih. Kalian bisa menyewa kapal dengan harga yang murah sekedar keliling2 sambil menikmati keindahan bawah lautnya. Disana juga banyak menjual aneka hidangan laut seperti ikan bakar, …"
Abe Al Abror,5,4 tahun lalu,"Satu-satunya pantai yang sangat iconic di Situbondo dan paling bisa bertahan hingga saat ini, karena letaknya strategis di jalan daendels, orang yang dari Surabaya menuju Banyuwangi / Bali pasti melewati pantai ini, lalu pantai ini iconic …"
rasya pratama,1,4 tahun lalu,kotor amat sih
Sun Aryo,5,4 tahun lalu,Pantai bagus anak2 bisa renang sampai puas.
Eko Anang Hadi Santoso,4,4 tahun lalu,"Ombak tenang, Air bersih, pasir halus tapi kurang putih. Yg tidak berkarang di dekat pintu masuk bhayangkara"
Heri Eka,5,4 tahun lalu,Bagus
Shaikh Nadim,5,4 tahun lalu,So nice place
deris setiawan,4,4 tahun lalu,Tolerable place for family vacation
Indonesia Terbaru (Rudy),5,4 tahun lalu,Bagus pantainya serta masih asri
Reny Rosse,4,4 tahun lalu,"Pantainya cukup bagus, meskipun gag sebagus pantai selatan, tapi villanya harganya murah di bawah 1 juta"
made swadnyana,5,4 tahun lalu,Pantai landai dan arus tenang enak untuk olah raga dan wisata pantai. Anak2 bisa berenang tapi tetap diawasi oleh orang tua. Makanan dan minuman murah dan terjangkau.kalau bisa tanya dulu harga untuk makanan dan minuman
HERNANTO HERNANTO,5,4 tahun lalu,Mantapppp
Lutfia Hanim Mufida,5,4 tahun lalu,Trip Mei 2018 .... sejenak melepas lelah .... mancing di laut Pasir Putih dan dapat Ikan Kerapu ... pantai yang masih bersih ombak tenang dan dengan segala keunikannya .... sebelum melanjutkan trip selanjutnya
Fauzi Aseptian,5,4 tahun lalu,"Pantai terbesar yang ada di situbondo, dilengkapi dengan berbagai fasilitas, terutama hotel serta wahana-wahana air lainnya seperti snorkling."
Pacht Didi,4,4 tahun lalu,Bisa juga utk wisata selam
Noe_Ulla Anindito,5,4 tahun lalu,Cukup senang mengajak anak anak berenang disini. Karena ombaknya tidak sedasyat pantai selatan. Mau naik perahu untuk melihat tumbu karang juga ada.
Fince Bungawaru Sampe,5,4 tahun lalu,love it
FAS • Faris Anggara,5,4 tahun lalu,Happiness
yusfrie virgianto,4,4 tahun lalu,Menikmati matahari tenggelam di Pantai Pasir Putih Situbondo Baru ...sangat istimewa
Ahmad Suharto,5,4 tahun lalu,"Ciri khasnya masih seperti yang dulu, perahu layar"
Siti Dina,5,4 tahun lalu,"Rindang krn banyak pohon, sate lalak nya khas banget ... kangen"
Fuad Saputra,5,4 tahun lalu,Pantainya bersih
Sunetro Setiawan,5,4 tahun lalu,Senang bermain dengan pasir
Siti Alifiah N.K.K,5,4 tahun lalu,Indah sekali
Ari Widodo (Dodi),4,4 tahun lalu,"Lokasi di tepi jalan raya Situbondo - Probolinggo...pantai dg ombak tenang shg aman buat bermain, berlayar, airnya jg jernih...ada dermaga yang bisa buat ajang foto dan selfi...kita bisa bermain kano, bisa menyewa kapal/perahu layar bila …"
RAMA SRIWIJAYA,4,4 tahun lalu,Lumayanlah buat anak2 maen air...
Suci Kartikasari,5,4 tahun lalu,Senang
Cicilia Puspitasari,5,4 tahun lalu,Trumbukarang yang ada di pantai pasir putih cukup indah untuk yang suka snokeling
Feris Saifull,5,4 tahun lalu,"Tempàtnya bagusss
Kalo hari libur penuhhhh"
Sasminto Gunawan,4,4 tahun lalu,"Bagus,kita bisa naik perahu sambil melihat terumbuh karang"
Kiky amalia,4,4 tahun lalu,Minta tolong banyakin tong sampah sekitar pantai..sedih banget banyak sampah berserakan..tolong jg kasih palang jgn buang sampah sembarangan sekitar pantai..padahal pantai favorit sejak sd 😥 semoga dibaca pihak yg mengelola pantai 😌 …
Hari Nurul Huda,3,4 tahun lalu,Terumbu karang banyak yg rusak..
Ton'z Shinoda,5,Diedit 4 tahun lalu,Waktunya weekend waktunya ke pasir putih
Sugeng widodo,5,4 tahun lalu,Good
Edy Santoso,5,4 tahun lalu,Salah Satu Wisata Bahari Kecamatan Bungatan di Kabupaten Situbondo
Emma erliana,5,4 tahun lalu,"Pasir putih sekarang lebih bagusss dari sebelumnya...tersedia juga pasar yg menjual berbagai macam daster,topi,kerang2an dan lain2...penginapan nya juga lumayan bersih dan sesuai dg harga..."
Guntar Wahyudi,5,4 tahun lalu,Luar biasa
Danang Rivadhonni,4,4 tahun lalu,Kontur pantai relatif landai. Panoramik
Joko Sarib,5,4 tahun lalu,mannttaabbb
ayom hariyanto,3,4 tahun lalu,"Lokasi terjangkau, karena berada di.jalur pantura situbondo probolinggo"
Mbiek,4,4 tahun lalu,Jalan jalan bareng keluarga
Imam Dum,5,4 tahun lalu,Tempat yang sangat nyaman untuk menikmati liburan keluarga dengan hamparan pasir putih yang sangat indah
Irawan Bligo,4,4 tahun lalu,"Lumayan bagus dan tertata
Naik Prau juga aman untuk anak kecil"
Diah lilis handayani,5,Diedit 4 tahun lalu,"Pantainya bagus bersih yang bikin kotor kesadaran pengunjung buang sampah seenaknya..ombaknya aman buat main anak2  ada penyewaan perahu..pantainya panjang ,pintu masuk ada 4..yg ke bali lintas darat lewat pantura bisa tuh mampir"
Tsuky Dhan,5,4 tahun lalu,Good
Aurel Pare,5,4 tahun lalu,Bagus sekali ini wisata bisa buat voto voto
Reno locancang,5,4 tahun lalu,Tempat favorit wisata keluarga
MARIATUL KIPTIYAH,3,4 tahun lalu,Biasa... Pasir putihnya bagian mana ya...
HARI WAHYUDI Saad,5,5 tahun lalu,"Ada hotel baru, Wisma Rengganis"
Maya Kurniasari,4,5 tahun lalu,"Wisata keluarga. Tiket 10rb, parkir mobil 10. Toilet, kamar mandi, mushola ada. Sewa tikar juga ada."
Nuril M Noor,4,5 tahun lalu,lumayan.... buat istirahat di tengan perjalanan
Rudy Dermawan,5,5 tahun lalu,Murah dan indah
a.s ispiniarno,3,5 tahun lalu,Bagus buat bermain sama anakanak
Suliono Dani hadi,5,5 tahun lalu,Tempat santai yang nyaman
intan Chanel,4,5 tahun lalu,"Bagus, bersih, petugasnya ramah, dan cocok bersantai dengan keluarga."
irvan tri bangkit kurniawan,5,5 tahun lalu,"Bagus & asyik banget pokokx
Rekomended"
Bayu Ratkaret,4,5 tahun lalu,Wisata murah dengan menyuguhkan panorama alam Pasir putih yang indah
Nur Maulida,5,5 tahun lalu,"Permisi kak
Ceritanya si Sabtu ini tanggal 2 saya dan teman2 ada rencana mau kesana
Apakah sudah buka ya ???
Mohon penjelasannya kak"
azizatul Munawaroh,5,5 tahun lalu,Sekarang di tutup apa ngggak yaaa
Sri Solehah,4,5 tahun lalu,Engkau masih seperti yg duluuuu....
Dhanif Rahman,5,5 tahun lalu,😃 …
Wijaya Jati,3,5 tahun lalu,"Lumayan bagus, tidak jauh dr jalan raya, pantainya cukup panjang, pintu masuk skrg ada 4, dulu lebih bersih & asri, tidak banyak org jualan, sekarang lbh ramai tp kesannya agak kotor, ombak kecil jd aman untuk maen anak2, bisa sewa perahu juga,tiket masuk 10rb/org, parkir mobil 10rb."
Endah N. Cinta,3,5 tahun lalu,"Hotel nya bagus dan bersih AC nya joos
Tapi sayang halaman nya panas krn gersang.
Semoga dilain hari sudah disiapin alat mandi, air mineral dan breakfast"
raffi janitra,5,5 tahun lalu,Istimewa... Tapi sayang banyak para pedagang yang meng up harga terlalu tinggi
Evin Hesky A,5,5 tahun lalu,Bagus ombaknya tidak terlalu keras
Bina Bili,4,5 tahun lalu,Lebih rapi n bersih
Darrell Jalan-Jalan,2,5 tahun lalu,Banyak orang jualan menu masakan ikan dengan rasa yg variasi
Dodik Ahmad,5,5 tahun lalu,eyesight extraordinary like feel outside
Jafana Solusi,5,5 tahun lalu,Indah
taufiqur riza amrullah,5,5 tahun lalu,Penuh kenangan
chelsea devara carolina,4,5 tahun lalu,"okelah, pemandangan indah dn sejuk."
Abied Lutfi,5,5 tahun lalu,Sejuk
fatwa aulia,5,5 tahun lalu,Eksotic
Tri Sulistyono,5,5 tahun lalu,"Ombak tenang, pantainya landai, cocok untuk liburan keluarga main dipantai"
Diablo Stallion,5,5 tahun lalu,Pantainya bersih
Lucky Kurniawan,4,5 tahun lalu,"Pemandangan dipesisir utara provinsi Jawa Timur, sangat pas untuk transit"
tritiko Agung Nugroho,4,5 tahun lalu,"Masih sering lihat oknum (entah pedagang/pengelola) ngubur sampah di pasir pantai......
Orang sperti ini hrusnya di larung kelaut aj... 🤔🤔 …"
Mahennndra,5,5 tahun lalu,Pantai terbaik
MohArt Studio,5,5 tahun lalu,Kesini dulu pas masih SD.. Kesini lagi pas udah punya anak.hh.. Josss lah...
Zainul Iman,5,5 tahun lalu,Air lautnya bersih dan bening
Endah Lestari,3,5 tahun lalu,Kalau pantainya keren pantai landai yg ada di pulau jawa. Tapi pedagangnya wow moralnya kurang . masak mau beli ikan bakar aja harganya selangit  .gila satu ekor ikan harganya 130.000 padahal di luaran satu ekor ikan yg sama jenis dan …
Idham Fandhy,5,5 tahun lalu,"sudah lebih baik sekarang tertata rapi, tapi alangkah baiknya jika beberapa fasilitas yang rusak diperbaiki lagi seperti tangga, kamar mandi umum, PKL dan sedikit saran menambahkan tempat bermain anak waterboom di laut meningkatkan nilai jual wisata pantai pasir putih Situbondo."
Edy Purnomo,3,5 tahun lalu,Sayang tidak dikelola dgn baik
kadam mullissan,5,5 tahun lalu,Wisata pantai pasir putih dg pemandangan eksotik dikelilingi perbukita batu..mudah dijangkau
Misbahul FTR,4,5 tahun lalu,Pantainya bersih
Yan Artha,5,5 tahun lalu,Bagusss
Rosid,5,5 tahun lalu,"Pantai nya bagus Deket jalan raya ,,,,tiket nya lumayan murah cuma tempat cuci tangan nya sabun habis gak diisi lagi,jadi disarankan bawa hand sanitizer sendiri dari rumah …"
Dinar Melayani,4,5 tahun lalu,"Air pantainya jernih,gak dingin juga"
Yuli Kuswanto,5,5 tahun lalu,"Pantai yg nyaman utk wisata bareng keluarga, pasirnya bersih, air bersih dan dangkal ombak jg tdk besar krn pantai utara jawa shg aman utk mandi dan berenang"
Diko ok,4,5 tahun lalu,"Aku dari Puger Jember, Asyiknya refreshing di pantai ini, adem & frees, dgn ombak kecil & angin sepoi sepoi..."
Suwandi Nindy,4,5 tahun lalu,Lumayan bersih
vetsurgeon 38,4,5 tahun lalu,"Pantai bersih, teduh, bebas pungli, bebas pedagang ngotot, semua harga terjangkau. Rasanya sulit sekali untuk di percaya ada tempat wisata daerah yang seperti ini."
M abdul Ronie,5,5 tahun lalu,Lumyann bagus
viky suprasanda,5,5 tahun lalu,"Pantainya bersih, dan harganya tidak terlalu mahal."
Limpang Limpung,4,5 tahun lalu,Lewat sini sayangnya malam hari 🥺🥺 …
Ifan Safri,5,5 tahun lalu,Pantai Pasir Putih
arifin ijong,4,5 tahun lalu,👍 …
Dpj Grosir Dpj,5,5 tahun lalu,Menyenangkan
Dwi wahana kurnia Rejeki,5,5 tahun lalu,Paser putih
yeriansah pirihsa putra,2,5 tahun lalu,"buat istirahat sejenak dalqm perjalanan
awas tiket agak lumayan mahal untuk ukuran wisata pantai"
Chusnul Hadi,5,5 tahun lalu,pemandangan bagus
Alya safana Nafisa,4,5 tahun lalu,Bagus bening pantainya
Suharno,4,5 tahun lalu,"harus ada trobosan baru,untuk mengikat wisatawan...misal taman lautnya"
Bayu G. Juliandra S. Tp,5,5 tahun lalu,"Tempatnya asri indah lokasinya dekat dengan pemukiman, recomend banget buat liburan, piknik dengan kawan2 atau sanak keluarga."
Yori Sudrajad,1,5 tahun lalu,"Kotor,ga terawat dan ga menarik"
tomo chanel,5,5 tahun lalu,keren sih tapi kurang deres ombaknya
Eliza Shae,5,5 tahun lalu,Suasana lebih tenang
teguh zhafran wydo,5,5 tahun lalu,Pantainya berpasir putih dan landai dengan ombak yg tenang. Sekitar pantai ditumbuhi pohon menambah keasrian dan udara sejuk meski di siang hari.
syifa alesha,5,5 tahun lalu,"Suka disini sewa kamar depan pantai kalo pulkam Ama keluarga disini, ombak aman. Tapi anak trauma Ama bulu babi berbentuk bintang dipantai... Untung ga demam,. Suasana sepi, sangat cocok utk keluarga."
Syukron Muhammad,5,5 tahun lalu,Ombaknya has pantai utara. Cocok buat renang.
bambang santoso,5,5 tahun lalu,Open water scuba diving
Whisnu Diniartha,5,5 tahun lalu,Cm lewat
Marsanto Hary,3,5 tahun lalu,Daerah tepi pantai...sepanjang jalan Pantura
Lina Zakia,3,5 tahun lalu,Aman buat keluarga soalnya ombak pantai di sini lebih tenang. Dan yg pasti murah meriah
yossy ari,2,5 tahun lalu,Kotor kurang terawat
WAHYU PINASTI,2,5 tahun lalu,"The beach was good enough for playing water, but the weather was very hot."
Umar Saleh,5,5 tahun lalu,Sangat nyaman...
Muhammad Fahri Priambudi,2,5 tahun lalu,Destinasi wisata andalan Situbondo. Berlokasi di pinggir jalan raya. Minim tempat sampah. Perlu banyak peremajaan fasilitas yang ada. Tidak ada gerai ATM di sekitar sini (dulu pernah ada tapi sekarang tutup).
desy aristamaya,4,5 tahun lalu,"Tempatnya bersih, nyaman, ombaknya tenang jd aman buat anak kecil. Naik kapal layar jg menyenangkan"
sofiah jamal,5,5 tahun lalu,👌 …
dsign sby,4,5 tahun lalu,"The water is clean, but lack the clean shower"
usman efendi,4,5 tahun lalu,"Pas dateng sepi pengunjung,mgkin ada covid19 itu kali ya"
Martin Law,4,5 tahun lalu,"Biasa saja, seperti pada umumnya."
Jhony Depp,3,5 tahun lalu,"Tempatnya ga banyak berubah sejak saya masih bujang cuma ada renov dikit"" , di pinggir pantai banyak penjual makanan, minuman dan souvenir , kalo mau ke tengah laut bisa sewa kapal cuma sayang biaya sewa relatif mahal"
Benyamin Mandiri,5,5 tahun lalu,"Ombaknya bersahabat cocok utk refreshing acara keluarga dan juga ada kenangan tersendiri buat aku ,,👍👍🤭🤭🤭 …"
muhamad sobirin,4,5 tahun lalu,Pantai utara jawa yang punya panorama yang indah
Hadi,3,5 tahun lalu,"Saat itu air lautnx bersih jernih, maklum lg musim corona...😆😆😆
Fas lainnx fakuum sejak bahelaa...😭😭 …"
HADYAN ASTADITYA,1,5 tahun lalu,Fasilitas kurang lengkap....perlu belajar seperti pantai2 di Bali
Erwin Andri Bassiska,5,5 tahun lalu,Cocok utk honeymoon
Ninina,5,5 tahun lalu,Asyik utk kluarga dan honeymoon
Syarif Al Fajrie,5,5 tahun lalu,"Tempatnya sejuk, air pantai bersih, mantap lah buat nyantai bareng keluarga"
Define rianta pratama,2,5 tahun lalu,"harga hotel mahal pelayanan kurang
350rb cuman daper teh kopi tanpa selimut dan sarapann
sabun pun tidak ada"
Kocor Gaming iD,3,5 tahun lalu,JUALAN TERLALU MAHAL !
Ezra Natalyn,3,5 tahun lalu,"I think this is supposed to be beautiful beach. Fortunately i was there when there was no many people there. But may be some facilites could be upgraded and one thing to go sail by rent, safety procedure should be applied. Because when i asked the wooden boat rental, they don't have it."
Desy Kurniawati,5,5 tahun lalu,Salah satu tempat populer untuk menikmati senja di pesisir utara pulau Jawa bagian timur 😍 Tiker masuk cuma Rp.10.000 tapi bisa dapet pengalaman view sunset seindah itu apalagi klo ditemenin sama orang orang tersayang 😍 …
wong mbhambhong,5,5 tahun lalu,sangat indah
Elvia Dahayu C,5,5 tahun lalu,"Pantainya indah, dan masih terjaga kebersihannya. Bagus untuk liburan keluarga dan snorkeling ataupun diving."
rengga syahputra arby,4,5 tahun lalu,"Semakin bagus,fasilitas toilet jg bersih"
Tatak Toxic,5,5 tahun lalu,Good beach
Ardhana Dharuwana 2,5,5 tahun lalu,I like it
Anang Idrusa,4,5 tahun lalu,"Pantainya Bagus,, sayang kurang bersih,, hotelnya pun kurang modern"
Rizky Trisepta Multazam,5,5 tahun lalu,"Tak seindah 5 tahun lalu. Pasir agak coklat, kotor, daerah wisatanya tertutup tembok tinggi sehingga tidak terlihat pemandangan. Harga masuk pantai masih terjangkau per orang 10ribu dan mobil juga 10ribu. Sudah dibangun hotel yang cukup mewah di pinggir pantai."
umiatul hasanah,5,5 tahun lalu,Airnya menyenangkan
Putra Dhee,5,5 tahun lalu,Adeeem🤭 …
Romli Ferniawan,5,5 tahun lalu,Indah
makruf kurniadi,5,5 tahun lalu,"I love this place,,"
Maretha Aliftya Wiranti,5,5 tahun lalu,"Bagus, banyak orang jualan"
Endang sapta Arini,3,5 tahun lalu,Panas sekali......
Noviana Amelia,4,5 tahun lalu,"Datang ke Pantai ini saat weekend, untungnya pas sepi. Jadi fotonya bisa bagus-bagus …"
Alvino Rizky,5,5 tahun lalu,Masakan enak tinggal kenyamanan tempat saja
