name,rating,date,text
EKA NOVITANDARI,4,3 tahun lalu,Srlain pantai ada juga mangrovr trailnya..bisa dtg di waktu kapanpun karena dijamin tidak panas karena di tepi pantai banyak pohon yang sangat rindang. Kita bisa menyusuri tepian pantai di bawah pohon yg teduh. Saat menikmati hutan mangrove …
Irmawati Yunitasari,5,3 tahun lalu,Bagus... Sebelum sampai ke pantainya bisa liat bermacam satwa disana..pemandangan bagus👍👍👍 …
Ovie Supriyanto,5,3 tahun lalu,"Pantai pasir putih seperti kebanyakan wisata pantai lainnya cuma uniknya disini karena tempatnya ada di ujung alas (cagar alam) jadi disini kita bakalan ditemani sama hewan jail dan iseng salah satu penghuni alas ""🐒 tapi asal kita gak …"
Listya 66,5,3 tahun lalu,"Pantainya bagus pasir putihh sejukk cocok untuk liburan , banyak monyet jd lebih berhati2 saat membawa barang terutama makanan tidak di sarankan makan di luar tempat yg kurang aman dr kawanan monyett klo tidak hati2 bisa di rampok 😅 , tersedia ruangan kusus untuk menghindari monyet2 , …"
Ary Erlinda Setiyani,5,3 tahun lalu,"Bersih, terawat, pengelola ramah. Parkir seikhlasnya."
cerita nunu,5,3 tahun lalu,"Ke Taman Nasional Baluran gak lengkap kalau belum ke sini. 😁
Akses jalan sudah muluusss, meskipun tidak bisa menikmati sunset, fasilitas lumayan oke. …"
Burhanuddin Aulia,5,3 tahun lalu,Pantainya bagus bersih. Mampir ke mangrove dan beli rujak soto cukup lama mungkin karena mendadak banyak pesanan. Banyak monyetnya juga. Terima kasih.
arnanto nugroho,5,3 tahun lalu,Kurang dirawat dan dikelola dengan baik jadi kelihatan agak kotor.belum ada jaringan hp
Devinta Apriliestya,5,3 tahun lalu,"Salah satu spot jalan2 di TN Baluran
pantainya bagus, ada spot foto, ada area yg enak buat duduk2, anak2 bisa main pasir."
Seno Sandi,5,3 tahun lalu,Beautiful destination 😍 …
Fatahillah Alfarizy,5,3 tahun lalu,Lumayan tenang suasananya
Ramadhan hakim,5,3 tahun lalu,Main Ke TN. baluran Jangan lupa bonus Pantai Bama nya yang Ngademin. buat spot foto mantap
Kc Y M Hurulean,5,3 tahun lalu,Unik
Rino Arlan Lukitawardana,5,3 tahun lalu,"Pantainya bagus, cocok untuk liburan bareng keluarga. Bisa keliling pantai naik kapal juga"
anggy sabrita,4,3 tahun lalu,banyak monyett. kalo mau makan mending di aulanya yang udah ada jeruji pelindung. biar gk dirampas monyet. dan jangan ngasih makan monyetnya plisss. soalnya jadi tukang rampok makanan. dan jangan nenteng nenteng kresek/makanan di pantai …
Fathur Farozi,5,3 tahun lalu,Pantainya bagus. Sewa boot nya juga tergolong murah. Pegawainya juga mau bantu pengguna kursi roda untuk naik boot nya
vico chandra,5,3 tahun lalu,"Pantai yg indah, ada koral/karang yg eksotis ketika diving. Pantai ini terletak di dalam Baluran park."
Hendra Lesmana,4,3 tahun lalu,"Saat cuaca cerah pantai bagus, pasir putih, air laut biru. Kalo bisa jangan kondisi mendung ke wisata baluran."
Margareta,4,3 tahun lalu,"Dekat dengan Baluran National Park, Masih ada monyet2 yg berjalan di area dekat pantai dan jalan menuju pantai."
Putari,2,3 tahun lalu,"Not so interesting destination, the view too average for my liking, low maintanance"
Windy 99,4,3 tahun lalu,Banyak monyet nya waspada bawa makanan
ammar abdullah,5,3 tahun lalu,"Mantap lah, sebelum masuk ke pantai kita di suguhi pemandangan berupa sabana luasss"
Haris Alfan,4,3 tahun lalu,"Pantai sedikit kotor, tidak rekomended utk bawa anak kecil, karena banyak monyet berkeliaran"
Nurilmi Auliya,4,3 tahun lalu,"Hbis dri baluran langsung ke pantai bama, pasirnya putih. Banyak monyetnya berkeliaran."
Desi Aria,5,3 tahun lalu,"Pantai yg cukup indah, bersih dan syahdu. Pasirnya lembut dan putih bersih. Air pantai juga bersih, biru dan menyilaukan. Di tempat ini banyak sekali monyet liar berkeliaran. Dan biasanya mereka bakal mendekat ke orang untuk minta makan. …"
indrie ratnasari,4,3 tahun lalu,pantai yang lokasinya dekat dengan taman nasional baluran... seperti pantai pada umumnya. tempat tidak terlalu besar... terdapat dermaga mangrove yang seru buat foto2
Rief 99,4,3 tahun lalu,Bagus
om bokhari (OmBu),3,3 tahun lalu,Masih perawan dan butuh lebih nyaman
William Sectio Mayyolendra,5,3 tahun lalu,Tmptnya nyaman
susi suryani,5,3 tahun lalu,Kalau kesini naik perahu per orang 20rb kita akan d ajak lihat terumbuh karang dan gundukan karang d tengah laut
Toko Opik Online,5,3 tahun lalu,"Bagus,  airnya jernih, pemandangan indah, tapi aksesnya jauh , ditengah hutan"
Zahirah Aulia,5,3 tahun lalu,"kesini waktu sepi, jadi kaya private beach. seru sambil berkumpul sama monyet meskipun aku mau digigit😭😭 hati hati aja kalo bawa makan minum.
selain menikmati pantainya dari pinggir, sambil naik boat, bisa juga nontoning monyet terjun ke air dari atas akar akar mangrove  lucu banget🥰 …"
Geo Lestari,4,3 tahun lalu,"Pantai Bama, bagian dari taman Nasional Baluran. Pantainya masih bersih, pantai pasir putih, pemandangan oke. Masih banyak monyet berkeliaran, hati-hati kalau membawa barang terutama makanan, tetap harus waspada. Pantainya masih cocok untuk …"
Agus Santoso,5,3 tahun lalu,"Suka sekali... Pantai dgn pasir putih , indah sekali ..."
Cak Pur,5,3 tahun lalu,Pantainya sangat indah
Siwi Utami,5,3 tahun lalu,"Pantai yang masih satu kawasan dengan Baluran, tidak jauh dari baluran tinggal ngikutin jalan saja sudah sampai pantai. Pantainya bagus dan bersih. Disini ada juga penangkaran penyu dan Hutan mangrovenya. Kalau ke Baluran wajib lurus terus mampir ke Pantai Bama"
Abdhul Hadi,5,3 tahun lalu,Sangat memuas kn. Pemandangan yg indah. Dan pelayanan pun sangat baik.
Vida :3,4,3 tahun lalu,Tidak secantik yang di foto-foto alias jelek. Pasirnya emang putih tapi garis pantainya pendek. Dekat dengan hutan bakau jadi airnya agak butek alias coklat berlumpur. Pasirnya kotor dengan rnating-ranting. Kalau naik kapal sih oke tapi …
Christopher Soesanto,4,3 tahun lalu,Decent small beach area
sinta Susi,5,3 tahun lalu,"Mantap,  apalagi di pantai batu hitam,  mantap bingit"
Hadi Safaat,4,3 tahun lalu,Pantainya tenang. Satu-satunya yang tidak bikin tenang adalah serangan monyet yang mau mencuri makanan.
Niki Tigo,5,3 tahun lalu,Bagusss
gus zha,5,3 tahun lalu,"Sopan pelayan""nya"
Buharianto,4,3 tahun lalu,Bagus
Cak kamim Wong ndeso,4,3 tahun lalu,Indah sekali bisa naik perahu juga.
Uzlatun Nurul Ulya,5,3 tahun lalu,hati-hati banyak monyeeeet hehehe.
aji putra,5,3 tahun lalu,"Berada di ujung taman Nasional Baluran Situbondo Jawa Timur.
Pantai pasir putih yang bagus dan banyak hewan liar."
achmad huda,5,3 tahun lalu,Paradise hidden
Hanya Mancing,5,3 tahun lalu,Mantapp
iin Ratnasari,5,3 tahun lalu,"Bagus banget, pantai pasir putih, masih alami, masuk ke pantai nanti akan melewati savana baluran dan bisa melihat hewan liar.. Ada hutan bakaunya juga"
Tiyas A. Karyasih,5,3 tahun lalu,Pantainya bagus dan masih asri
Ferdian PPF,5,Diedit 3 tahun lalu,Salah satu pantai yang berada di area Taman Nasional Baluran. Secara akses mudah dengan menggunakan mobil hingga sampai ke area parkiran pantai bama dan perlu jalan kaki mungkin hanya 100 m. …
Bang BAR (ROY),5,3 tahun lalu,Minggu kemarin mau ke tempat ini setelah pulang banyuwangi tidak jadi dikarenakan banjir
Citra channel,5,4 tahun lalu,Banyak monyet..😅 …
Moh. Tholif,5,4 tahun lalu,"Tempat yg cocok untuk refreshing bersama teman, keluarga atau saudara"
Herman Felani,5,4 tahun lalu,"bagus bersih, jangan lupa buang sampah pada tempatnya ya gaes... yg bawa makanan ati2, monyet nya agresif"
ping cen,3,4 tahun lalu,"standard beach, banyak monyet.. jangan bawa kantongan snack / benda"" lain yg mengundang kalo ngga nanti bakal dijarah hahaha.."
Aldi Kurniawan,4,4 tahun lalu,Keren
Fanni Fa,5,4 tahun lalu,"Bagus, bnyk monyetnya dan bisa naik bot"
ADAM RAZAN AL ROZIQ,5,4 tahun lalu,Pantainya bagus tapi banyak monyetnya. Disarankan naik mobil agar barang bawaan aman. Jangan membawa makanan kemasan karena dapat memancing perhatian kawanan monyet.
Diah lilis handayani,5,4 tahun lalu,"Terletak dikawasan taman nasional baluran, ada penyewaan boat untuk snorkling, trus warung makan menu komplit harga standart so g usah repot bawa bekal g mahal kok tapi banyak monyet berkeliaran, jinak sih tapi klo bawa makanan disambar mendadak jadi ati2aja, toilet bersih, pantaix bersih, ada rest area buat makan yg aman"
Choirul Huda,5,4 tahun lalu,Pantai yang indah semoga tetap terjaga kebersihan dan ke indahannya
Dian Safitri,5,4 tahun lalu,"Terakhir kesini tgl 28 Oktober 2021 wisatanya masih di tutup. Temen temen yang mau kesini coba cari info apakah udah di buka atau belum. Kalau sudah terlanjur sampai, bisa ke pantai lainnya di dekat bama. Disana jugaa tidak kalah bagus"
Jane Something,5,4 tahun lalu,"Done my research here. How could i not say it's beautiful? I mean, this whole place is too beautiful"
hoomansentient,4,4 tahun lalu,"Been doing my research here. A relaxing place, too beautiful. And oh, i miss the monkeys there"
Astina Aryadi,5,4 tahun lalu,"Ke sini pas lagi sepi, jadi tenang. Masih banyak monyet, hati hati sama barang bawaan kalian, jangan sampai diambil monyet. Ada mushola dan ada warung makan juga di sini"
Siti nur Asiyah,5,4 tahun lalu,Pantai yang eksotis dengan hamparan pasir putih nan luas. Ombak yang tenang.
Zainudin Malik,5,4 tahun lalu,"Cakep 😁😁😁👍🏻👍🏻👍🏻
Cuma dipantainya banyak monyet nya nakal 😁
Tapi pantainya cakep bos ku 😁😁👍🏻👍🏻👍🏻 …"
Marhamah,5,4 tahun lalu,"Pantai yang bersiiihh...suka sekali. Nuansa alaminya sangat kental. Aroma pohon-pohon hutan dan bunyi-bunyian alam layak dinikmati berlama-lama. Karena keterbatasan waktu, kami tak bisa lama di pantai ini karena sudah mau tutup jam berkunjung."
Fareza KM,5,4 tahun lalu,"Selain pantai, disana juga banyak mangrove dan tentunya banyak monyetnya gaiss"
Erika Nageba,5,4 tahun lalu,"lumayan buat main air
htm parkir aja.
disini bisa piknik atau membawa bekal sendiri dan ada tempat khusus buat makan, karena banyak kera liar"
Todora Nadya,5,4 tahun lalu,"Pantai Bama terletak di ujung taman nasional Baluran. Pergi kesana di hari Minggu, suasana sangat ramai pengunjung. Bisa jadi ketika pergi selain hari minggu, tidak terlalu ramai. Bayar parkir mobil 5rb. Hati2 banyak monyet liar. Ada kantin untuk makan dan melepas lelah disana, tp tidak sempat foto."
Atikah Sari,3,4 tahun lalu,"Letaknya di dalam taman nasional baluran, pesisir pantainya tidak terlalu luas, cukup bersih, banyak monyet tapi tidak menggangu, penjual makanan disana juga harganya normal."
Muhammad Nuruddins,4,4 tahun lalu,Tempatnya masih sepi dan bersih
Christina Natalia,5,4 tahun lalu,"Kesini pas pagi2 banget, masih sepi dan damai banget rasanya 😁 …"
Murod,5,Diedit 4 tahun lalu,"pantai nya bagus tapi Sangat terpencil,jauuuuuuh dr hiruk pikuk.
Yg seperti ini yg aku cari👍👍👍.
Cocok untuk camp 👍👍👍👍👍👍👍. …"
Mbiek,5,4 tahun lalu,Abis ngelepas penyu di tempat ini
Sandika Kartika,5,4 tahun lalu,Clean white sandy beach....many local tourists
Mochammad Zamzam,5,4 tahun lalu,"Bersih,tenang,jalan bagus,waspada terhadap kera liar"
irfan prayoga,5,4 tahun lalu,bersih dan sejuk
ALF Soang,5,4 tahun lalu,"Pantai bersih, ombak kecil, cocok untuk keluarga. Tapi hati-hati sama monyetnya"
Dinda Auliya,4,4 tahun lalu,"Pantai ini terletak di sebelah Taman Nasional Baluran, Pantai Bama ini dikenal dengan suasana ombak yang tenang dan terdapat hutan magrovenya juga. …"
Edi Siswanto,4,5 tahun lalu,Mantap
Yuninda Findi,5,5 tahun lalu,🥰 …
Fajar Wierawan,5,5 tahun lalu,"Pantainya oke, monyetnya yg lebih oke.
Liar dan bebas,
Tapi malah itu yg jadi sensasi tambahannya"
Muhlis Zen,5,5 tahun lalu,"Hmmm, kok yo pas tutup"
duck friend,4,5 tahun lalu,Pantai yg bersih dan asri. Masih ada mangrove nya dan banyak monyet2 kecil hehe tp pantainya ga cocok buat berenang. Buat piknik aja oke. Tiket masuk murah. Sayang toiletnya gak bersih .. Agak kotor
Kartika Trianita (Kartika Trianita),5,5 tahun lalu,"Habis dari taman nasional baluran, mampir sini. Mangrovenya oke banget.

Aku jg buat Virtual Tournya di Channel Youtube aku loh. Yuk mampir ;)"
Ita Irawaty,5,5 tahun lalu,"Pantainya bersih . Tenang , gak seberapa ramai . Mungkin karena masuk kawasan taman baluran . Cuma harus hati2 sama monyet2 nya yg kadang usil jika lihat kita bawa sesuatu . Ada fasilitas tempat makan yg diberi pagar , jadi aman dari monyet . Warung disekitarnya juga murah ."
AKENO RAYA,5,5 tahun lalu,"Pantai yang berada di kawasan taman Nasional Baluran ini recommended untuk di kunjungi , dari pantainya yang bersih , fasilitas lengkap , terdapat beberapa warung , dan tempat khusus untuk makan . Tempat parkirnya juga luas . Disini bisa santai² sambil melihat beberapa monyet berkeliaran ."
Litasari Putri,5,5 tahun lalu,Keren buat bersantai
Sigit Yudanto,5,5 tahun lalu,"Blue sky, calm waves. Great place for everyone who need an escape from hectic city life.
But please be aware of monkeys. Don't let your belongings out of your sight as they will try to snap them, especially foods and drinks."
Samuel Wicaksana Jati,5,5 tahun lalu,Bagus banget dan ombaknya cocok untuk berenang
daud prabowo,4,5 tahun lalu,Pengalaman baru menyaksikan serangkaian ekosistem bagi hewan
nor jaman,5,5 tahun lalu,Indahnya Pantai Bama... Muantaaaabbb...
sikoala kun,5,5 tahun lalu,Ada pantai pasir putih dengan ombak yang tidak begitu besar di kawasan ujung Baluran. Ada pula hutan mangrove di sekitarnya. Cumaaan ya gitu. Gemes gemesan sama 'penunggu monyet' nya yang sensitif banget dengan bau makanan haha.
Valiant Alfarizy,5,5 tahun lalu,Bagus pemandangan nya
Agus Fatin,4,Diedit 5 tahun lalu,"Perjalanan cukup jauh dari jalan raya,
Berangkat sekitar jam 4 pagi. Tak bisa liat kiri kanan jalan gelap gulita, tapi pas pulangnya sangat takjub liat pemandangan bagai afrika van java"
Risky Amelia,5,5 tahun lalu,Pantai yg jarang dikunjungi wisatawan berasa private beach. Recommended👌 …
Rizqi Yoga aditya,5,5 tahun lalu,"Pantainya lumayan bagus, airnya tenang, pasirnya juga putih sayangnya monyet liarnya mau menyerang pengunjung yang bawa makanan, jadi hati"" ketika membawa makanan di luar karena monyetnya disini agresif"
R3D Vlog,4,5 tahun lalu,Kurang enak soalnya banyak monyet yang mengganggu
Melisa Syahril,4,5 tahun lalu,"Pantai di ujung savana.
Pantainya berpasir kasar, dengan monyet-monyet liar yang cukup nakal (hati-hati membawa makanan). …"
B.C. Andriyono,4,5 tahun lalu,Biasa saja. Sekedar kunjubgan ulang. Kali itu bersama yg tercinta.
Nanang Hidayat,5,5 tahun lalu,"Pantai indah bgt, di dalam kawasan taman nasional Baluran"
SHUN ARTHO,5,5 tahun lalu,Tempat yang nyaman untuk bersantai bersama keluarga.. Tp hati2 banyak monyetnya jangan bawa makanan sembarangan
Ilham Yahya,1,5 tahun lalu,"Payah, Baluran terkenal dengan padang savananya, masuk ke padang savana saja tidak bisa, kenapa harus kesini"
Sutrimo Sutrimo,5,5 tahun lalu,Alam asli....
Sindu A,5,5 tahun lalu,seru banyak monyetnya 😀 …
Asha Snd,5,5 tahun lalu,Baru kali ini berkunjung ke pantai yg super buanyak monyetnya 😁 saking banyaknya temen2 pada ga berani keluar mobil loo wkwk.. …
Ani Yuriyah,5,Diedit 5 tahun lalu,Asri banget tempatnya yakin pengen balik lagii.
Namaewa Unknown,5,Diedit 5 tahun lalu,"Nih pantai Bama yang ada di Taman Nasional Baluran, jalannya menuju kesana sudah bagus sudah aspalan"
My Wadder,5,5 tahun lalu,Pernah kesini..... Masih asri banget
Egar D Resta,5,5 tahun lalu,"Pantai nya bisa buat berenang,arusnya tenang tapi banyak monyet² berkeliaran yang siap mengambil makanan anda jika anda tidak hati² dalam membawa makanan"
Dhiya I.A,5,5 tahun lalu,Bersih bagus pasir berwarna putih sangat terawat dan tidak terlalu ramai
Rakriyan Mahapatih,5,5 tahun lalu,Pantai berpasir putih yang cukup indah dan sepi. Masih sangat nyaman untuk dikunjungi. Tapi waktunya dibatasi karena memang lokasinya di tengah-tengah taman nasional baluran.
Aprilia Kartika,5,5 tahun lalu,Love
KEWOK channel,4,5 tahun lalu,Tempatnya mntab...tp hti2 sma monyetnya
Rina Suliestyana,5,5 tahun lalu,Tempatnya mudah dijangkau. Tiket masuk juga gratis dari baluran. Membayar tiket parkir saja. Pantai nya masih asri dan alami. Wisatawan lokal dan mancanegara pasti suka dengan tempat ini. Banyak tempat sampah sehingga sampah tidak …
Yuga Eko,4,5 tahun lalu,"Pantainya enak, bersih, belum ada listrik, cocok buat mengasingkan diri.. Hehe.. …"
Hezky Rampen,5,5 tahun lalu,Sejuk
wahyutomo aditya,5,5 tahun lalu,"Jalan dikit dari parkiran, pantainya sepi"
Eko Fajar,5,5 tahun lalu,"akses nya harus lewat taman nasional Baluran dulu baru bisa sampai pantai Bama.
pantai lumayan bersih, adem banyak pohon.
masih banyak kera-kera yang berkeliaran. …"
sayf bsy (sayfbsy),4,5 tahun lalu,"kawasan terujung dari baluran, hati hati disini banyak monyet yg nakal suka mengambil makanan."
Emmanuel Michael Massay,3,5 tahun lalu,"One of the coolest Beach in Java, located in Situbondo. I went once and i wish to pay a visit again someday. A little rocky beach with some shade in the shore , many monkeys around. It’s Forbidden to feed the monkeys. I was astonished with …"
Miley yaa,5,5 tahun lalu,"Pantai Bama ini lumayan bersih, kesini cuma bayar parkir aja, ada toilet yg bersih, mushola, kantin dengan banyak menu yang harganya standart pariwisata, dan rasanya juga enak gak asal2an, dulu pertama kesini ada permainan Cano dan sewa …"
Robi Huda,4,5 tahun lalu,"Bagus sekali pantainya. Sayang monyetnya sudah mulai mengganngu pengunjung, meskipun bagi sebagian pengunjung dianggap sebagai atraksi wisata yang menarik"
Yuli Siti Fatma,5,5 tahun lalu,"Magrove forest, the monkeys"
Moh Yasin,5,5 tahun lalu,Pas banget di buat liburan bersama keluarga ataupun pasangan kekasih.
