name,rating,date,text
Tony eLvern,2,5 tahun lalu,"Biasa saja saat weekday, malah hampir terkesan kurang.  Hampir semua wahana tidak dioperasikan.
Dan catatan, kalau tujuan hanya 1 mau ke Kolam renang, mau gak mau ya mubadzir …"
Rahmad Fauzi,1,setahun lalu,Tiket mahal..masih bayar lagi..pas kesana hari jumat sore..tiket tetep 20rb/@..
Sang Fajar,5,9 bulan lalu,"Sangat cocok untuk liburan keluarga, anak anak pasti suka"
Boy Bagus,5,3 minggu lalu,Bagus banget luas
Lenika,4,4 tahun lalu,"Tempat parkir luas banget, tapi wahananya banyak yg berkarat dan tidak terurus, banyak wahana yg rusak dibiarkan ngangkrak. Hewan"" disana lumayan banyak tapi ada yg kurus, semoga bisa diperbaiki semua dan hewan"" terurus, kalo nggak ada umbul nggak tau lagi mau maen kemana karna cuma kebun binatang ini yg ada di madiun"
rose miatin,4,3 tahun lalu,"Tempatnya bagus, cocok buat refreshing bareng keluarga, masukan saja, musholanya spt tdk terurus, aliran airnya jg tdk lancar, banyak daun2 disekitar aliran air yg bikin mampet. Ditambahin toilet Deket mushola pasti makin manteb."
Retno S,1,3 tahun lalu,Ga tega mliat kondisi hewannya terkesan jadi pameran penyiksaan hewan walau jumlah hewan ga byk dgn kandang sempit seadanya. Blom cpcok tuk wahana hewan krma butuh prawatan kash syg
Novi Nafis,5,5 tahun lalu,Hobi berenang jadi tempat favorit anak
Yoga Jamboel,4,3 tahun lalu,Cocok utk ajak anak bwt lihat² satwa & sedikit permainan. Cuma sayangnya disinik HTM mahal. Kurang terjangkau utk kalangan menengah kebawah. Padahal utk isi didalamnya gk trlalu komplit...
arestio syahri,5,5 tahun lalu,"Tempat rekreasi yg nyaman buat kumpul keluarga..
Dgn berbagai wahana hiburan yg cukup menarik..aplg kolam renang dan roller coaster mini nya..anak2 doyan bgt dah.. …"
mentari 92,3,3 tahun lalu,lumayan bagus lah untuk rekreasi anak
Andhika Kusuma Wardhana,5,2 tahun lalu,"Tiket masuknya lumayan murah sih klo dibanding dgn operasional mengurus satwa, tapi untuk fasilitas nya banyak yg rusak. Mohon diperhatikan..."
maulana ahmad,4,setahun lalu,Buat hiburan anak-anak. Ada mini zoo dan kolam renang. Cuman parkir nya agak jauh dan masuknya ternyata lewat jalan utama.
Yono Sugiono,1,5 tahun lalu,"Buat masukan aja, coba parkiran dikasih cctv, karena saya kehilangan jas hujan sewaktu mau pulang, dan tidak ada kejelasan dr pihak pengelola ataupun petugas parkir. Padahal banyak petugas di gazebo tempat parkir."
Irfan Zain,5,4 tahun lalu,Tempat lumayan buat nemenin anak main. Hari kerja kesana. Kebetulan petugas nya kurang dan kerja nya ogah2an. Jd bisa masuk kolam renang dan kebun binatang gratis. Terima kasih banyak
Satria Gabriel SH,5,setahun lalu,Hewannya banyak berkurang namun utk wahana permainaan masih lengkap
Fajar Mashudi,5,3 tahun lalu,"Lumayan buat hiburan anak2. Weekend 20K gpp, minizoo  nya bolehlah..  Tp ini mestinya msh bisa ditingkatkan lagi wahananya."
Arya 2010,1,setahun lalu,Air nya warna hijauu
ababil subha,5,setahun lalu,Tempat bermain yang nyaman untuk anak-anak. Banyak wahana diantaranya bianglala yang sangat tinggi
Srisuprapti6sri@gmail.com. Sri,4,3 tahun lalu,Bagus tiket masuk bersahabat maaf hanya masukan untuk mainan anak2 seperti ayunan pelosotan dll kurang terawat mohon dirawat agar terlihat menarik
Fajar Hery,5,setahun lalu,Tempat udah bagus ada kolam dan hewan hewan yang belum pernah dilihat
Vyrginia Purwanto,3,5 tahun lalu,"Tempat wisata.nya cukup menarik utk edukasi anak2 mengenai satwa...
Namun stiap wahana permainan d kenakan tarif d luar tiket masuk. Sehingga jarang pengunjung yg menikmati whana permainan dsna."
Nurul bolo,5,2 tahun lalu,Tempat lumayan nyaman lebih bersih drpd dulu permainan komplit. Ada kolam renang juga
Ien Moet,5,3 tahun lalu,Baik beud mas nya mau back up anak² main sama burung
Wahyuasih Wulansari,3,5 tahun lalu,"Tempatnya bagus, cozy karena banyak pohon besarnya tapi masih kurang maksimal fasilitasnya, masih banyak area kosong, mungkin ditambah tempat bermain anak bisa tambah seru lagi kali ya....btw kemarin bioskopnya juga udah g ada, kecewa bgt"
sugiyono fyfa,5,Diedit 4 tahun lalu,"Wisata modern, terletak di tepi jalan besar antara Madiun dan ponorogo. Ada kolam renang anak2 dan dewasa, tetapi ikan, tetapi belerang air hangat, dan kebun binatang mini. Asyik untuk rekreasi Keluarga bersama anak anak."
Hadi Joko Susanto,5,3 tahun lalu,Lokasi nyaman untuk wisata keluarga dan dekat dengan  lokasi rumah. Perlu diperbaiki fasilitas dan sarana wahana karena banyak yg sudah berkarat dan usang. Utamakan safety
Ririn ashari,5,Diedit setahun lalu,"Tempat bersih, binatangny jg terawat dg baik gemuk"" kandang bersih..
Sma harga tiket terjangkau
Cm untuk jalur keluar masuk kendaraan msh 1 pintu jd terlihat semawrut klo akhir pekan."
Indyra Prabandari,2,seminggu lalu,Pelayanan gak ramah
Alvi Nikmatin,4,4 tahun lalu,"Tempatnya sangat rekomen tapi sayang fasilitas kurang diperbarui seperti spanduk2 keterangan hewan2 sudah pudar, cat wahana juga pudar kelihatan berkarat."
Niken Tantri,5,3 tahun lalu,"Disini ada mini zoo, lumayan gak perlu jauh2 ke Surabaya kalau anak-anak kangen liat binatang. Pemandiannya juga lumayan luas."
kangmaz supendi,5,Diedit setahun lalu,"Pas Acara Outing Class MI KRESNA, smg sllu terjaga semua hewan2nya, dan bersih tempatnya 🤲 …"
tristan adinata,1,setahun lalu,Hewan di lindungi malah di curi karyawan sendiri. Gimana ini. Sudah cabut saja ijinnya biar kapok
Nasya Vida,5,3 tahun lalu,"tempat strategis
lahan parkir luas big bus muat banyak
fasilitas oke buangeeeeet recomended …"
HENDRO MADIUN,5,3 tahun lalu,"Sangat cocok untuk belajar di luar sekolah bagi anak TK, Paud, maupun SD dalam pengenalan binatang secara langsung"
Feey Eustass,1,setahun lalu,"Kolam renang nya warnanya hijau banyak lumutnya + kodoknya. Kasian hewan2 yang disana tersiksa, trmpatnya kotor"
ANDI IRVIN,5,5 tahun lalu,alkamdulilah tdk sperti dulu lagi....lbh nyaman end baik
Aan Budi Sulistyo,3,5 tahun lalu,"Hari minggu tiket naik, tapi enaknya tempat jadi agak sepi apalagi menjelang sore. Bisa dibayangkan kalo musim libur sekolah. Sayang macannya sudah tidak ada."
Hardianti 1811,4,3 tahun lalu,Sekarang rameee dan banyak wahana lagii. Tadi sempet naik perahu kora-kora yaa pas lah buat Anak-anak ya gess wkwk. Oke sih sekarang pokoknya tempat nya
st official,1,setahun lalu,"Tiket masuk mahal
Kurang menarik fasilitas di dalam harus bayar lagi"
Ningsih Val,5,5 tahun lalu,Harga terjangkau. Satwa lumayan banyak.
rangga indraprasetyo,2,Diedit 2 tahun lalu,"Perlu banyak ditingkatkan utamanya kondisi kandang, varian hewan cukup sedikit. Harusnya bisa menjadi daya tarik wisata kabupaten Madiun bagian selatan."
Pradeka Perdana,4,2 tahun lalu,"Yg lokasi madiun kalau cuma butuh tempat yg nyaman untuk jalan² tapi males jauh², cukup kesini saja. Ada food court, aneka satwa, kolam renang, dan macam² mainan"
azza bacoeng ponorogo,4,setahun lalu,Kolam renangnya sabgat perlu perawatan lagi
maz_min 021,4,3 tahun lalu,"Lumayan suka...HTM week day 20.000
Gratis melihat aneka hewan
Masuk kolam 5000 dan permainan lain"
Yulia Puspitaningtyas,5,setahun lalu,Lumayan tempatnya untuk mengajak anak2 bermain
Wahyu Prih Mardoyo,5,Diedit 4 tahun lalu,"Madiun Umbul Square (sebelumnya bernama Taman Rekreasi Umbul) adalah tempat wisata peninggalan penjajahan Belanda untuk peristirahatan. tempat wisata ini berlokasi di desa Glonggong, Kecamatan Dolopo, Kabupaten Madiun. …"
Mutia Dwi Zulfana,5,5 tahun lalu,Tempatnya ndak jauh dari kota ponorogo. Hewan2nya juga banyak. Ada kolam renang. Taman bermain. Outbond juga ada. Buat anak2 kecil tempat rekreasi yang cocok
Dealis Dinamika H,4,3 tahun lalu,Tempat wisata yang pas untuk yang punya anak kecil
Seribu Penyelamat,3,sebulan lalu,Masih mau kotoran
attar attar,4,5 tahun lalu,Suka karna kmi rombongan taref masuk ya didiskon👍🤗 …
Puji Astuti,5,3 tahun lalu,"Enak, tapi yang kolam renang dewasa ada bocah cilik mati dan banyu nya sangat ijo kayak reget tolong di ganti banyunya"
Aiqon Kenshin,5,5 tahun lalu,"Perbanyak lg hewan2 penghuni kebun binatangnya,,, agar bisa buat pembelajaran anak2 dalam mengenal berbagai macam hewan..."
A Doi Dekick,2,2 tahun lalu,"aiR kolam kotor, banyak hewan dan daun pada mwngapung di dukung saluran aiR kamar mandi mampettt"
Agus 27,3,4 tahun lalu,Asik..untuk liburan anak2..
DJ Lawyers,4,2 tahun lalu,Tolong pengelolaanya di optimalkan.
Elzaharany06,5,2 tahun lalu,Taman hiburan cocok untuk keluarga maupun rombongan sekolah.. Tempat luas dan ada mini zoo nya juga
Nurul Hidayah,3,2 tahun lalu,"maaf nmr yang tercantum apa tidak salah yaa,saya cari info cuma di baca saja gak di respon sama sekali,biasanya admin wisata iru gercep banget menjelaskan tentang paket paket nya baru kali ini saya di cuekin😂😂 …"
Aisylla Aila,4,5 tahun lalu,"15-10-2020 HTM 20rb, naik wahana bayar sendiri...parkir mobil luas, mgkn gazebo bs ditambah lg"
rg gaming,1,2 tahun lalu,"tiket mahal kebun binatang ga kerawat apa lagi kolam renang,kolam renang dua aja ga kerawat udah kolam renang dikit airnya ijo ga jadi berenang sayanya"
sindy saputri,2,5 tahun lalu,"Karyawannya miss komunikasi ditulisan waterboom tutup tapi pas ditanya katanya buka pas udah masuk ternyata tutup...jadi sia"" karena tujuan utama ke kolam renang"
Herdy Nova Cahya,4,setahun lalu,Tempatnya luas banyak arena bermain untuk anak-anak
Adi Manunggal,5,3 tahun lalu,"Rekomended buat wisata liburan, oh iya skrg umbul Madiun square berubah menjadi Madoun zoo. Ke Madiun kurang lengkap kalau gak pergi le Madoun Zoo...yuk cus lah"
