name,rating,date,text
Zahrotul Fuad,5,3 tahun lalu,Tempatnya sangat sejuk dan cocok untuk liburan anak-anak.
irfan nudin,3,3 tahun lalu,Asri
El Moona,4,3 tahun lalu,keren...keren...hanya saja kurang bersih
hendra 44,4,3 tahun lalu,Yg bosan suara perkotaan boleh dicoba nih
Susuhans,5,3 tahun lalu,Tempat yg nyaman untuk menikmati alam dan banyak tempat nongki
Az Ma'arif Dimasyqi,5,3 tahun lalu,Tempat wisata ya bagus banget hawanya sejuk dan dingin banget
Aditama Surya Xpress,5,3 tahun lalu,Wisata masa kecil yg terus berkembang..
Aldara 93,4,3 tahun lalu,Wisata murah meriah
Tirtofood VISION,1,3 tahun lalu,"Tempatnya sejuk dan damai , sayangnya masih kurangnya perawatan lokasi wisata"
N K Ningtyas,5,3 tahun lalu,"Oke, lebih ramai di akhir pekan"
Sukarno Konjax,4,3 tahun lalu,Mie ayam + Bakso Pancur7
Andi Sumaryono,3,3 tahun lalu,Sayangnya kurang terawat..
Achmad Syaiful Nurhamid,4,3 tahun lalu,Kuliner sambil berenang disungai bersama keluarga...bikin seru acara Family Time
eko aguss,4,3 tahun lalu,"Tempat wisata dengan view sungai, dan pohon."
Pujiatun,3,3 tahun lalu,Pohon Lyman
Yogie Prass,5,3 tahun lalu,Sejuk
Bagus M,5,Diedit 3 tahun lalu,"Tempatnya sejuk, nyaman"
Budi Setiono,5,3 tahun lalu,Minggu grape ramai wisata  terdekat dari kota madiun banyak tempat makan disana
Sersan matematika,3,3 tahun lalu,"Banyak properry kurang perawatan misal atap bedak sudah menumpuk daun kering bahkan ditumbuhi tanaman liar, alat permainan anak yang terlihat tidak terawat, tulisan kata² lucu kreatif ditempel di pohon sudah banyak yg hilang"
Adhe 8,5,Diedit 3 tahun lalu,Tuhan
prince_ kelana22,3,3 tahun lalu,Perbaiki lagi tempat bermain untuk anak2
yongky ardiansyah,5,3 tahun lalu,Weekend rame sekali
Cinta Takuti,5,3 tahun lalu,"Tempatnya super duper uenak, adem banegt. Air disungainya bening banget.. tapii saat musim hujan begini harus selalu waspada ya saat main di sungainya. Karena takut tiba² ada air yg datang dari pegunungan atas"
Kuntum Puspita,3,3 tahun lalu,"Tempat sejuk, bisa main air di sungai yang jernih. Kebersihan jalanan menuju sungai perlu diperhatikan dan pembuangan sampahnya agar sungai tetap terjaga kebersihannya."
Vinda Nofia,3,3 tahun lalu,Pengelolaan kurang bagus dan tempatnya kurang bersih
Ferdian Zenny,5,3 tahun lalu,Tempat nyaman buat piknik tipis2 bagi warga madiun dan sekitarnya...😁👍 …
Tomy Suhartojo,5,3 tahun lalu,Tempat yg asri dan cocok banget buat rekreasi keluarga. Tetap jaga keselamatan dengan pengawasan terhadap anak.
Sumargono sn,5,3 tahun lalu,"Setelah penat dengan rutinitas di lingkungan kota, Grape bisa jadi alternatif liburan dengan rindangnya pohon serta gemercik air. Tetap waspada saat musim penghujan, karena arus bisa berubah seketika"
Abhiseka,4,Diedit 3 tahun lalu,Tempatnya keren. Makanannya murah. Cocok untuk bersantai bersama keluarga.
Dany Agus Stiawan,5,3 tahun lalu,Suasananya asyik dan sejuk
Aditya Anta Putra,5,3 tahun lalu,"Deket sungai
1 paket sudab include sayur
Tambahan sambel dan wader …"
Tatak Harianto,5,3 tahun lalu,"Adem , tenang suasananya cocok buat melepas penay"
trio android,4,3 tahun lalu,"Salah satu tempat wisata yang ada di Kabupaten Madiun. Tempat ini menyajikan wisata alam yang lumayan asri. Tersedia kolam dan sungai yang bisa anda nikmati bersama keluarga. Namun perlu berhati-hati, karena arus dan batu sungai yang cukup …"
Agus Pratono,5,3 tahun lalu,Cocok untuk rekreasi dan makan-makan
yollanda adnan,5,3 tahun lalu,Tempat favourit dari ABG sampai sekarang dah punya anak 1
kukak_papam,3,3 tahun lalu,"Jalan menuju lokasi tdk mulus, mestinya yg berwenang lbh peduli. Tempat wisata masih blm tertangani dg baik,  madih ada kumuh disana sini. Tempat makan banyak lalat. Harga makanan relatif. Rasa sayur lodehnya luar biasa enak"
Budi Anto,1,3 tahun lalu,Mantab
b neo,5,3 tahun lalu,Kembali ke alam..
Alfia Ayu,4,3 tahun lalu,"Tempat makan favorit, udh nyoba di 2 tempat makan, yg sebelah paling kanan udh langganan 2 kali makan disini, tempatnya enak dan pelayanannya cepet, trus yg sebelahnya lagi yg dket sungai pas, tempatnya enak tapi sayangnya pelayanannya agak lama 30 menitan"
Hery mulyono,5,3 tahun lalu,"Lokasi strategis dan mudah dijangkau, nyaman, bersih dan aman
Tempat parkir mobil & Sepeda motor luas .
Menu lengkap, enak, harga merakyat …"
lleni padillah,5,Diedit 3 tahun lalu,Buat ngadem dan ngajak anak main ke alam bebas bagus banget
Cahyo Meubel,5,3 tahun lalu,"Datang ke lokasi pas hujan deras,, tdk bisa bermain main di sungainya,, suasana masih asri,,akses lokasi mudah.
Harga makanan standar tempat wisata"
Amin Ae,4,3 tahun lalu,"Kebersihan cukup bersih perlu ditata tempat khusus saja,kolam renang perlu dijaga kebersihannya,nyaman sejuk hawa pegunungan"
Elfin Tom,1,3 tahun lalu,Ada pembedan parkir hari bisa atau hari libur dan hari bersar parkir jadi5000rb wkwkwkwk wis  tapi gak apa sih buat modal tattonya saran harap diperbaiki menejemen biar agak sopan dan lebih rapi
Ria Wiranti,5,3 tahun lalu,"Buat healing keluarga udah fix banget cocok tempatnya...
Bisa makan makanan desa. Wader dan urap2 yang menggugah selera. Es degan nya mantaaappp.... 🤤🤤 Nikmat pokoknya. …"
gege _,5,3 tahun lalu,Hanya sebentar singgah mudah mudahan nantinya tambah ramee
Lilik Sugiarto,5,3 tahun lalu,Tempat refresing terdekat dari madiun
Upil Pitil,3,3 tahun lalu,"Perlu ditata lagi, pdhal tempatnya berpotensi,,,"
vincentius endwi,4,3 tahun lalu,"Ada yg jual durian murah, tempatnya dingin, nyaman buat santai....HTM Rp 6.000"
Ikawati Soewarno,5,3 tahun lalu,"Objek wisata batu di madiun. Sudah layak dikunjungi. Ada kolam renang, sedikit playground dan bos bermain di sungai. Hati2 ..arus di tengah agak deras. Penjual makanan ringan juga banyak. Sekitarnya ada beberapa tempat makan"
INoz DM,4,3 tahun lalu,"Wisata hutan yg cukup ramai, apalagi pas lebaran, lokasinya di tepi sungai, byk pepohonan rindang, menariknya byk resto atau kulineran dg masakan desa yg cukup enak dg harga terjangkau.."
egas wibowo,3,3 tahun lalu,Sayang jalan masuknya agak sempit
Seger Wahono,3,3 tahun lalu,perlu ditingkatkan kebersihan lingkungannya
erry basuki,5,Diedit 3 tahun lalu,"Tempat wisata yang alami sungainya masih relatif benig, tiket dan makanan harga terjangkau semoga masyarakat dapat menjaga keasrian dan kebersihannya.."
Syarief Hafawi,1,3 tahun lalu,"Msh blm berkembang,hati2 saat hujan ujug ujug banjir bandang"
ACHWAN WIDYA RINANTO,4,3 tahun lalu,"Sejuk tempatnya,  daerah pegunungan"
AZR Transindo,5,3 tahun lalu,Terima Kasih
Ike Oke,4,3 tahun lalu,"Udaranya segar, hati² bila musim penghujan"
Hobi tanam,5,3 tahun lalu,Suasana sejuk nan indah
MasJho Gaming,3,3 tahun lalu,"Seperti tak terawat, kotor, wahana yg sudah tidak layak."
Frida Purwono,4,3 tahun lalu,Menu ikan wader kali joss
David,5,Diedit 3 tahun lalu,Tempat yang cocok untuk bersantai di akhir pekan bersama keluarga 👍 …
edwina kusuma,5,3 tahun lalu,Maem duren sambil menikmati wader sambel
Anita Sari,5,3 tahun lalu,"Tempatnya sederhana. Tapi sejuuuuk banget. Sungainya ada yg curam, ada yg landai. Banyak tempat makan di pinggir jalan wisata Grape. Harganya pun terjangkau.
Sepanjang perjalanan menuju grape disuguhi pemandangan pepohonan dan terasering sawah. Senang menikmati kesederhanaan ini."
Anung Harijanto,5,3 tahun lalu,Tempat yg cocok buat healing
sabdo wicaksono,4,3 tahun lalu,"Pretty cheap for the entrance fee, good air in a particular season especially during rainy season. We've found some rusty playground facilities, which are dangerous for children to play with. Some damaged wooden stuffs, but it was worth the price. Hope the related officer take care of them."
TRIO ARIMBI,5,3 tahun lalu,Asri dan nyaman
Lovita Dewi,5,3 tahun lalu,Wisata alam yg sejuk👍 …
stefanus happy,5,3 tahun lalu,Bagus buat keluarga
Hanif zunaini,5,3 tahun lalu,Ngadem tipis-tipis
Aan Hariyanto,5,3 tahun lalu,"Tempat wisata yang wajib dikunjungi untuk melepas lelah setelah aktifitas dikota  wisata ini bernuansa alami dengan di jumpai Rimbunnya pepohonan dan Air sungai yang mengalir jernih sepanjang waktu, juga dapat dilihat persawahan yang luas."
ferly dwic,5,3 tahun lalu,"Adem, lumayan untuk menghilangkan penat di akhir pekan 😁 …"
Hasan Afandi,4,3 tahun lalu,Oke
Suhartono,2,3 tahun lalu,Kurang rapi dan bersih
Richardo Yulius,4,3 tahun lalu,"Ngadem di daerah madiunnya di wana wisata grape. Ada penjual duren,manggis, warung-warungnya sekarang juga sudah banyak dan di sekitar area terdapat banyak makanan dan lahan parkir luas"
eko setyono,5,3 tahun lalu,"suasananya asri,rindang,camping ground represetatif"
Urip Widodo,5,3 tahun lalu,Good
puteri sine,3,3 tahun lalu,"Ke sana terakhir Februari 2022. Sudah banyak berubah dan perbaikan dari sebelumnya. Ada wahanan mainan anak seperti komedi putar, kolam renang, ayunan, dan perosotan. Tiket 5ribu per orang dewasa. Anak di bawah 5 tahun tidak bayar."
agus suprapto,5,3 tahun lalu,Go wisata madiun
Rian Aprianto,4,4 tahun lalu,spot healing..dengan hibuuran sungai
trail dagelan bunyak,4,4 tahun lalu,Keren..cocok buat camping
rahmad dhani,5,4 tahun lalu,Menarik
Herry Siswono,4,4 tahun lalu,Tempat wisata di kecamatan kare.  Mohon di tata lagi..
Bang Daut,5,4 tahun lalu,Nyantai main air sungai...sayang arusnya lg deras...perlu banyak peningkatan di semua aspek...potensi wisata yg masih sangat bisa ditingkatkan...
winadika deni,5,4 tahun lalu,"Tempat nya ckup adem, deket dr rumah, nyaman, asri, bnyk spot makan, photo2, dan yg psti main aer diSungai.
Sungai nya ckup dalem, tapi buat bocil main aer disitu masih aman."
widya nurtjahja,4,4 tahun lalu,wisata alam hutan.
Beny Indrasurya,3,4 tahun lalu,tempat yang asri berseri alami. pemandangannya biasa aja karena saya juga orang desa yg udah biasa melihat anak2 mandi di sungai. ga tau juga kenapa saya bisa sampai ke sini. pengen beli kapal pesiar.
mancing mania Suyanto,5,Diedit 4 tahun lalu,Kebersihan sungai tolong di perhatikan
Lilik Herawati Rahardjo,5,4 tahun lalu,Bisa main air di sungai. Tapi jangan deh kalo sedang musim hujan. Tp ada kolam renang kecil di wahana di luar sungai utk kids
SANG INDIGO,5,4 tahun lalu,👍👍👍👍👍 …
Edy Sudarko,5,4 tahun lalu,Akses jalan masih agak sempit di beberapa titik...lokasi sejuk...nyaman buat Olga pagi jalan ...bersepeda...kulinernya Murmer..
Sheryl Fredlina,4,Diedit 4 tahun lalu,"Wisata alam murah nan indah, dengan air sungai yang jernih dan gemericik.. Sambil makan ikan bakar.... Wis adem neng ati"
dz andrian,5,4 tahun lalu,"Hutan yang masih asri, sbg hutan pemantauan curah hujan, dgn sungai yg bersih dari sampah dan jernih. Semoga tetap terjaga keasriannya meskipun sdh menjadi lokasi wisata yg ramai pengunjung."
Titik Wintarti,2,4 tahun lalu,Terlalu mahal tikatnya untuk wisata seperti itu ditambah karcis parkir nya kurang menarik tempat nya
Ishak Hasan,5,4 tahun lalu,Sangat memuaskan
Top public,4,4 tahun lalu,Bagus
Yurio Haris,5,4 tahun lalu,Goof
Tidak Terlihat,5,4 tahun lalu,"Ini wisata murah meriah...
Orang kaya tidak bisa ke sana."
Iwan Susanto,5,4 tahun lalu,pemandangannya indah sekali
Hanif Ashari,5,4 tahun lalu,"Sejuk, segar, luas, menyatu dengan alam..🍃🌲🌴🌫️🏞️ …"
andy wahyudi Haryanto,5,4 tahun lalu,"Tolong ditambah lagi ya permainannya, keramahan kru nya sdh baik."
Riska Okvian,4,4 tahun lalu,"Akses jalan tolong diperbaiki pak lurah, pak camat, pak bupati, akses masuk jalan sempit dan berlubang, jangan kalah sama daerah lain..."
pattah gokilz,5,4 tahun lalu,"Cukup asyik dan lengkap buat rekreasi keluarga wisata alam, wahana dan kuliner dan yg pasti tidak butuh budget mahal.. Semoga bisa berkembang pariwisata madiun"
Edi Putra,5,4 tahun lalu,Sejuk adem dan nyaman untuk refresh otak
Ulya Rosyda Listyoningrum,5,4 tahun lalu,"Bagus buat pencinta alam, apalagi suara airnya menenangkan banget
Tapi rawan banjir ketika musim hujan, jadi hati-hati"
Black Bird,3,4 tahun lalu,Hari libur tapi tidak begitu rame. Tempatnya sejuk tetapi tidak terawat. Kumuh. Banyak mobil parkir disini tapi tidak masuk berwisata melainkan pengunjung warung makan didepan lokasi wana wisata grape.
Karin Rinnn,5,4 tahun lalu,"Makanan cukup terjangkau, suasana jga oke di pinggir kali"
