name,rating,date,text
Febri Atmoko,4,3 tahun lalu,👍👍👍👍👍 …
Wulan Casnedra,5,3 tahun lalu,Bagussss..
Kawiwara Salokatama,5,3 tahun lalu,Cocok untuk wisata edukasi keluarga
Suwito Wito,5,3 tahun lalu,Pembelajaran kpd anak spy mengerti dan tdk melupakan sejarah perjuangan pahlawan pd bangsanya sendiri yg dikianati oleh pemberontak (PKI) yg membunuh para kiyai santri tokoh masyarakat rakyat guru pegawai pemerintahan dan tni 1948
Tukang mondarmandir,4,Diedit 3 tahun lalu,Sudah lebih baik dan lebih bersih dari sebelumnya .. Masuk nya cuma 3rb aja
Sutikno Mangkunegoro,5,3 tahun lalu,Banyak cerita dibalik patung patung disana
Siu Harno,5,3 tahun lalu,Mantap semakin maju aja sayang gk ada tempat kuliner yg lumayan biar jadi betah gk usah jauh cari makan mks
Tyo Davis,1,3 tahun lalu,"Kurang terawat, kotor, banyak sampah.."
Anis Setyowati,4,3 tahun lalu,"Rame banget Tahun baru, tapi sayang tempat parkirnya kurang tertata"
Abdul Malik,5,3 tahun lalu,Rekomended....
Muhammad Rifqi,4,3 tahun lalu,Sejarah kekejaman PKI. Harus menjadi bahan pembelajaran untuk generasi penerus bangsa. Semoga selalu terawat
Muhammad Fachri,4,3 tahun lalu,"Seharusnya kalau ada retribusi masuk ada karcis tanda masuk nya. Masuk monumen bayar 3rb, dulu gratis masuknya"
awaline mart,5,Diedit 3 tahun lalu,Bagus
Budi Setiawan,5,3 tahun lalu,Sepi
John Luckman,5,3 tahun lalu,Tempat Bersejarah Yang Sejuk dan Asri Cocok Sebagai Tempat Wisata dan Edukasi Semua Generasi
yuli yuli,5,3 tahun lalu,sgat mnyenangkan liburan di monumen keganasan g30spki kresek apalagi itu yg jaga karcis dn pengelola sgat ramah kpd pengunjung.cuman lampu penerangan terutama penerangan jln di area monumen sgat minim sekali bisa di ktkn gelap pd mlm hari pdhl sgt ccok untuk nongkrong² sambil ngopi di mlm hari.
Irna Setiawaty,3,3 tahun lalu,Sayang...monumennya tdk terurus
Sahasrara Madiun,5,3 tahun lalu,"Selalu suka kalau ke tempat bersejarah. Dulu masih kelihatan luas sekali, sekarang sudah banyak pagarnya. Sudah ada tempat bermain untuk anak-anak. Masih bagus dengan nilai sejarahnya, tapi agak kurang terawat."
Hermawan Widiatmoko,5,3 tahun lalu,"Hmmm, dekat kota madiun, sejuk, nyaman. Parkir cukup luas. Tapi pas meresapi patung yg ada, menjadi ngeri."
Aris Nindyopradipto Orto,5,3 tahun lalu,"Tempat pembantaian/ pemakaman banyak orang kan kesannya seram atau syahdu, tapi kenapa sering ada panggung hiburan dengan lagu2 gembira yang bisa bikin orang berjoget ..."
Y. Hartoyo,3,3 tahun lalu,Terlalu biasa. Kurang menarik
Ahmad Rifai,4,3 tahun lalu,Ngeri
Martha Kartika Sari,4,3 tahun lalu,Terasa kelam bgt tempat ini bikin bulu kuduk berdiri...
hendrik putra,5,3 tahun lalu,Tempat bersejarah pada masanya
wahyoe Wahyoedi,5,3 tahun lalu,"Tempat bersih dan aman ,mohon untuk anank anak didampingi orang tua..salah satu destimasi untuk mengenang pahlawan dan betapa berbahanya paham komunisme di indonesia tercinta...👍 …"
aida shofi,5,Diedit 3 tahun lalu,"Sebagai salah satu tempat bersejarah untuk mengenang G30S PKI, masih kurang terawat
Tiket masuknya murah si, ada wahana bermain untuk anak2 juga"
Muhammad Yasri,5,3 tahun lalu,Pemandangan yang sejauh bersih dan indah
004_Rosya Mawaddah Susanto,4,3 tahun lalu,"This location can be reached -/+ 30 minutes from Madiun city, this place is one of the historical sights that will teach & remind us about the atrocities of the PKI, in this place the location of the massacre & disposal of the bodies of …"
Aynul Husna,5,3 tahun lalu,HTM nya 3rb
Eni ekasari,5,3 tahun lalu,"sangat nyaman,tempat sejuk dan rindang,,cocok untuk rekreasi keluarga"
Nikenr,4,3 tahun lalu,Suka bgt sma tempatny
Herry Siswono,4,3 tahun lalu,Tempat bersejarah di desa Kresek kab Madiun
Matt Surabaya,5,3 tahun lalu,Monument keganasan PKI ini kita persembahkan kepada para generasi muda untuk mengingatkan kebrutalan dan kekejaman musuh-musuh Pancasila dan perjuangan bangsa. Tegakkan dan pertahankan Pancasila dan UUD 1945 (kutipan di tembok monument).
Mayong Prayogo,3,3 tahun lalu,Semoga bisa lebih banyak wahana lagi
Nabila Putri,5,3 tahun lalu,Tempatnya adem sih
dhea tegar gumilar's,5,3 tahun lalu,"Disini kita belajar tentang sejarah
Berniat untuk diingat dan tidak terulang lagi kekejaman yang pernah terjadi"
Arik Widiarko,2,3 tahun lalu,Josss
hanani zeva,5,3 tahun lalu,Dulu kesini 10thn yg lalu masih gersang...sekarang sudah asri banyak Selter makanan...tempatnya teduh..beda banget....tak lupa kesini jg  kangen dengan sate jamurnya...dulu kesini waktu hamil 5 bln.sekarang anaknya udah umur hampir 10 THN...mengenalkan monumen ini ke anak...agar tau sejarah...
Dian Heri,5,3 tahun lalu,"Ini salah satu saksi sejarah kebiadapan pki madiun, letaknya sekitar 15 km dari kota madiun. Ada monumen dibawah dan yang diatas …"
Arin Hendriani,5,3 tahun lalu,sangat baik untuk kegiatan belajar sejarah dan rekreasi anak2 sekolah.
Anggi Wicaksono,5,3 tahun lalu,Monumen kresek merupakan salah satu wisata sejarah dan edukasi yang sangat populer di Madiun.. …
Ilham Erlangga,5,3 tahun lalu,Kesana saat weekday jdi sepi dan enak untuk foto-foto
Servis ac Ponorogo,2,3 tahun lalu,"Sejarah mengenang keganasan G 30 S PKI Jawa timur,Tepat Di Madiun."
najib zahrou,5,3 tahun lalu,Monumen yang dibangun di masa Orba
Maza Ya,4,3 tahun lalu,"Berwisata sekaligus mengenalkan sejarah kepada anak....
Tmptnya bagus & nyaman"
Varian Saputra,4,3 tahun lalu,Perlu sedikit renovasi
Berox sablenx22,5,3 tahun lalu,Banyal hal menarik yang bisa di ulas pada jaman penjajahan
Eko Setiawan,5,3 tahun lalu,"Wisata sejarah di kabupaten madiun.
Tempatnya sejuk dan asri banget."
Flora Barus,3,3 tahun lalu,Jauh dari pusat kota. Tidak ada transportasi umum ke sini. Tidak ada kegiatan bersejarah yang bisa dilakukan. Hanya patung dan relief saja yang ada. Sisanya taman yang luas dan area makan. Tiket berupa donasi sebesar Rp 3.000
Uli xxx,5,3 tahun lalu,untuk penyuka sejarah tempat ini sangat cocok
Hpy Kharisma,5,3 tahun lalu,Tempat bersejarah yg hampir terlupakan
Endang Aisyah,5,3 tahun lalu,"Tempat ini salah satu tempat sejarah yang dapat mengingatkan generasi muda atas keganasan PKI dimasa itu, dengan tempat yang outdoor dapat membuat anak anak lebih tertarik untuk mempelajari sejarah …"
Omah Kucing Madiun,4,3 tahun lalu,Bagus
Sigid Wahyudi,5,3 tahun lalu,What a historical place
Wewen Kurnia,3,3 tahun lalu,"Monumen nya bagus sangat mengagumkan,abs itu trn kebawah bnyk mainan anak sama penjual jajan,beberapa penjual gak ramah,lingk masih kurang bersih"
Novel Yushar Yahya,4,3 tahun lalu,"Napak tilas wisata sejarah Monumen Kresek di Kabupaten Madiun, Monumen Kresek adalah monumen sejarah sebagai saksi peristiwa Madiun tentang keganasan PKI pada tahun 1948. Adapun fasilitas di komplek Monumen Kresek ini antara lain ada …"
Sugeng RH597,5,Diedit 3 tahun lalu,"Sebuah wana wisata alam dan wisata sejarah yang terletak di desa Wungu kabupaten Madiun Jawa timur  dengan wilayah yang luas dan masih hijau serta segar dengan berbagai fasilitas yang cukup beragam yang ditawarkan oleh tempat ini , meski …"
Bintang Tri,5,3 tahun lalu,"Tempat untuk belajar dan bermain untuk anak anak, suasana yang asri dan cukup sejuk, harga tiket parkir dan masuk juga sangat murah"
Embun Rengganis,5,3 tahun lalu,Bagus
Daun Kering,5,3 tahun lalu,Tempat keren untuk melepaskan penat. Sate jamur nya enak...👍 …
Ibnu Mukti,5,3 tahun lalu,Pengingat sejarah betapa keserakahan akan kekuasaan mampu menjadikan manusia melakukan segala cara utk mencapainya.
Jennifer Barrow,5,3 tahun lalu,"Memperkenalkan sm anak2 tentang sejarah kekejaman pki,tempat ok jg bt healing😊👌🏻 …"
Joyo chenel “joyo” chenel,5,3 tahun lalu,Sangat angker
yudha prameswara,5,3 tahun lalu,tempat belajar sejarah kelam bangsa indonesia...
Su Prapti,5,3 tahun lalu,"Tempat bersih, permainan untuk anak-anak banyak"
Kyo Pann,5,3 tahun lalu,"Tempatnya bagus,cocok buat sarana wisata dan edukasi."
Yuda Pratama,4,3 tahun lalu,Bgus
Ismu,5,3 tahun lalu,"Monumen korban pemberontakan PKI 1948..  bagus buat rekreasi mengenang sejarah..
Tempat bersih, banyak penjual makanan/minuman dekat lokasi.. …"
Siti Lumirih,4,3 tahun lalu,Bagus
Novi Dwijayanti,4,3 tahun lalu,Tiket masuknya murah cuman 3000
adelia agisa,5,3 tahun lalu,Bagusss
Syakir Abdul Aziz,5,3 tahun lalu,tempat nya adem dan nyaman...cocok buat bawa keluarga kesini
Mamat Kasarung,5,3 tahun lalu,"Banyak yang masih menyimpan getaran masa lalu, aura kemarahan, amarah, dan penyerahan diri yang menyatu menjadi satu, cukup untuk dikenang."
Rieza Risanta,4,3 tahun lalu,Panas kurang rame
Satriyo Setiohadi,5,3 tahun lalu,"disini tempat mengenang kekejaman PKI Madiun 1948., jas merah...."
Mas Badai,5,3 tahun lalu,perlu ditata lagi agar banyak kunjungan
Anang Dwijo Suryanto,5,Diedit 3 tahun lalu,"View bagus. Bersih, terlihat terawat. Area Luas. Nuansa historis sangat kental. Ngeri kalo membayangkan kejadian pada saat itu. Begitu biadab, kejam sadis dan bengisnya PKI. Semoga sejarah kelam itu tak kan pernah terulang."
Harry Sudjatmiko,4,3 tahun lalu,Yang ingin rekreasi sambil belajar sejarah bisa datang ke tempat ini. Sekarang malah disediakan arena bermain anak bagi yang mengajak adik adik kecil.
Tikno Chandra,4,3 tahun lalu,Monumen kresek terletak di desa Kresek kecamatan Wungu kabupaten Madiun. Dari pusat kota berjarak 8 km ke arah tenggara. Jalanan menuju ke obyek wisata ini cukup mumpuni dan terkenal akan keindahanya. Monumen kresek ini di bangun untuk …
muhammad dhuha wiyoga,4,3 tahun lalu,Jurang terawat
Jons Ratmodjo,5,3 tahun lalu,Monumen Bersejarah Kebiadaban PKI
Alief Thoriq Agung Muliono,5,3 tahun lalu,"Tempat Bersejarah Sekaligus edukasi yang coock bagi masyarakat maupun siswa siswi jika ingin melakukan study tour/sarana pembelajaran sejarah, dan sebagai pengingat akan Kekejaman Tragedi pembantaian PKI 1948 Madiun yang memakan banyak korban jiwa."
Hengky Sanjaya,4,3 tahun lalu,"Sejuk segar, lebih hijau lagi lebih fres"
Mizuhi Wong,4,3 tahun lalu,Sepi cocok buat nenangin pikiran
Ahmad Sayuthi,3,3 tahun lalu,"Sekarang sudah banyak tempat makan. Toilet bagus dan bersih. Mushola juga sudah ada, bersih dan cukup luas"
Yasin Brian,5,3 tahun lalu,Menyeramkan...
Ahmad Sayuthi,5,Diedit 3 tahun lalu,"Monumen peringatan pemberontakan PKI di Madiun tahun 1948.
Sebagai pengingat peristiwa kelam yang pernah terjadi di negeri ini"
Yuyun Fatimah Lestari,5,3 tahun lalu,"Mengajarkan kita tentang sejarah PKI. Tempat bersih. Nyaman, rindang, ada tempat bermain anak2 juga. Kesini pas sore hari sepi . Dan sepertinya gratis"
hector winarko,5,Diedit 3 tahun lalu,"Monumen kresek tempat wisata dan edukasi pelajar , supaya tidak lupa sejarah ..."
Heru Dibyo P,5,3 tahun lalu,Monumen bersejarah kisah kekejaman PKI yang meletus di Madiun pada tahun 1948.
Hadi Purnomo,5,3 tahun lalu,Bagus banget
AyAy Yaa,5,3 tahun lalu,"Tempat tertata, terhubung dengan area taman sehingga banyak penjual makanan dan minuman. Lokasi parkir terletak di seberang area monumen, area parkir luas, di tempat parkir juga banyak penjual makanan. …"
Aldara 93,4,3 tahun lalu,Lumayan buat edukasi tiket hanya Rp 3 ribu
Jarwanto Om Londo,4,Diedit 3 tahun lalu,Sekarang satu pintu.pedagang gk boleh di area monumen.sekarang jd sepi
Haryo Hanurjoyo,4,3 tahun lalu,Taman wisata plus edukasi sejarah. Mohon kerapian tanaman dan kebersihan lebih diperhatikan
Katiyah Admaja,5,3 tahun lalu,Monumen ini merupakan pembelajaran sejarah bust anak cucu yg lahir setelah pemberontakan G30S PKI jangan sampai terulang kembali....
sugix armi,4,3 tahun lalu,Sebagai catatan sejarah jangan sampai terulang kembali keganasan PKI tahun 1948
Rulhy,5,3 tahun lalu,Sip
El Moona,4,3 tahun lalu,sepi...lapaknya jualan makanannya juga sepi...
Agus Sukoyo,5,3 tahun lalu,Generasi sekarang harus tahu sejarah perjuangan bangsa
Ahmad Marzuki,5,3 tahun lalu,Rada seram sih tapi asyik buat edukasi
fara afi Afi,4,3 tahun lalu,bagus
Dealuvva D&N,3,3 tahun lalu,Tempatnya masih kotor kurang terawat
Max Maghfur,5,3 tahun lalu,"Sejarah kelam masa lalu, agar kita tidak melupakan perjuangan pejuang kita....
Merdekaaa...."
sukmono dadang hartanto,5,3 tahun lalu,"merupakan salah satu tempat bersejarah dikota madiun, dimana beberapa tokoh masyarakat mengalami hal yang tidak pantas mereka dapatkan, semoga kehidupan berbangsa & bernegara kita sekarang tidak seperti masa waktu itu"
Satrio Gabrielll,5,3 tahun lalu,Salah satu tempat untuk belajar sejarah
Yeaggerist,4,3 tahun lalu,"Aga kurang terawat aja... Tapi tempatnya enak kok, buat healing. Xixi"
wonk ngujur,3,3 tahun lalu,"Sayang,,, kebersihannya kurang di jaga"
Kuntum Puspita,5,3 tahun lalu,Salah satu monumen untuk mengenang pahlawan yg gugur. Semoga tetap terjaga dan terawat dengan baik
Siti Nur Cholifah,1,3 tahun lalu,Tempat bersejarah. Tapi taman nya kotor 😔 …
Dinno Draviant Agung,5,3 tahun lalu,Mantabb
Jejak Langkah,5,3 tahun lalu,Sudah lebih bagus di banding 5thn lalu..
Novi Muriana,5,3 tahun lalu,seruuuuuuu
Rudi Subroto,3,3 tahun lalu,"Salah satu spot ""dark tourism"". Sayangnya hanya monumen dan patung saja, tidak ada daya tarik yang lain padahal masih banyak yang bisa digali dari sejarah pemberontakan PKI di Madiun."
Anisah Zein,5,3 tahun lalu,Bagus untuk loburan keluarga
Amin Ae,4,Diedit 3 tahun lalu,Sejarah
Dany Agus Stiawan,5,3 tahun lalu,Sangat suka
Marcello Prasetya,5,3 tahun lalu,terima kasih
Tukang almunium,3,3 tahun lalu,Lumayan
hanik handayani,3,Diedit 3 tahun lalu,Tempat teduh nyaman untuk refresing
Tatak Harianto,5,3 tahun lalu,Untuk selalu mengingat kekejsman komunis di Indonesia..
Setyawan Dwi Prakoso,3,3 tahun lalu,"Tidak terawat tempatnya, sayang sekali."
jefri candra,5,3 tahun lalu,Tempatnya sejuk dan nyaman
agus suprapto,5,3 tahun lalu,Sangat bagus lebih maju lagi pembnagunannya
Budi Anto,1,3 tahun lalu,Ok
"Setyo Utomo, ST",4,Diedit 3 tahun lalu,"Untuk masuk cuma bayar yang dewasa Rp. 3000, anak anak free. Parkir motor 2000"
MUHAMAD NUGRAHA,5,3 tahun lalu,Belajar sejarah
Deni Dermawan,1,3 tahun lalu,"Pelayan kurang memuaskan
Tv trouble dr cek in smpe cek out
Air hangat tdk tersedia
Tdk wort it"
Didik Prayitno,4,3 tahun lalu,"Mengenang sejarah g30 s pki,,,"
Bambang Bambang,5,3 tahun lalu,👍👍👍👍👍 …
Agus Bariq,5,3 tahun lalu,Senang sejuk di sana sekalian mengenalkan sejarah pada anak
Seger Wahono,3,3 tahun lalu,pengelolaan kurang prefesional
Marselina Chella,5,3 tahun lalu,"Monumen kresek berada di desa kresek, kecamatan wungu, kabupaten Madiun.
Monumen ini untuk mengingat aksi pembantaian yang dilakukan oleh Partai Komunis Indonesia (PKI). …"
Pak Riyadi,5,3 tahun lalu,"Tempat rekreasi cocok buat keluarga bisa menambah wawasan ttg peristiwa yg pernah terjadi di Kab. Madiun.
Tempatnya asri, sejuk, tiket masuk sangat murah, parkir luas"
Ice Fajariyatul,5,3 tahun lalu,Bersih sejuk tiket masuk murah meriah banyak yang jual makanan kecil..
tri triono,5,3 tahun lalu,"Sudah 2 kali kesana, untuk mengenang kebiadapan PKI di Madiun."
Gus Rochim,4,3 tahun lalu,"Sebagai taman museum sejarah kekejaman PKI Madiun.
Tempat ini layak dikunjungi.
Dan buat pengelola hendaknya lbh bnyk lagi ditambahkan wahana sbg daya tarik …"
bow ashmad,4,3 tahun lalu,"Wisata sejarah ,untuk menambah pengetahuan"
Ratna Inderawati,5,3 tahun lalu,"Cocok untuk santai bersama keluarga terutama anak2, sambil menikmati panorama alam, dan sejarah keganasan PKI thx 1948"
Niken Soenaryo,5,3 tahun lalu,Banyak ilmu yg didapat dr tempat ini.. Lokasinya bersih.. Tempat sholat jg memadai.. 👍 …
HARY SOEHONO,2,3 tahun lalu,"Saya asli kelahiran Madiun, melihat Tempat bersejarah yg sekaligus utk tempat rekreasi ini, sangat prehatin melihat terakhir di Idul Fitri 1443 H.. Yg menurut kami perlu adanya orang2 atau investor yg inovatif mengelola tempat ini, Termasuk …"
Christian Benyamin,5,3 tahun lalu,Good place
Dian Yoga,5,3 tahun lalu,Bagus untuk wisata edukasi ke anak2 sbg pengingat kita tentang bagian dari sejarah bangsa
Niken Retnaningtias,4,Diedit 3 tahun lalu,"Hijau. Asri. Banyak spot foto yg menarik. Masuk sekarang bayar 3000, teruss tambah ada gazebo gazebo buat nongkrong..
Enaaak...ada juga pentol yg rasanya ajib banget. Mantaplaah. Makin rameee"
vincentius endwi,4,3 tahun lalu,"Wisata sejarah, bagus buat anak2👍🏻
Ada wahana bermain juga, banyak stand penjual dan gazebo2 …"
INoz DM,4,3 tahun lalu,"Monumen kresek, salah satu monumen tentang sejarah peristiwa th 1948 termasuk wisata edukasi bagi kawula muda, tempatnya cukup mudah dijangkau, tiket perorang 3k, cukup asri byk pepohonan, toilet bersih, warung makan byk.."
atha widarta,2,3 tahun lalu,"masih sama seperti dulu gak ada perubahan cuma lebih hijau sedikit, rumah makan sepanjang jalan banyak tapi sayang gak menyediakan lahan parkir mobil, parkiran dipinggir jalan sangat bahaya karena jalanan turun naik mohon amat sangat diperhatikan"
Budi Prasetiyo,5,3 tahun lalu,"Tempat bermain anak , adem dan ramai.
Jajanan murah."
Nurul Nissa,5,3 tahun lalu,Monumen pembantaian para siswa...
Anggoro Nurcahyo,5,Diedit 3 tahun lalu,"Di sini ada diorama kebrutalan pki, ada nama2 korban yang tewas, lokasi mudah di akses, parkir luas, tidak ada pengunjung, tiket masuk gratis"
Mr electro,5,3 tahun lalu,Sekedar belajar sejarah
Dessy Nilasari,4,Diedit 3 tahun lalu,Hijau nyaman Sesuk Murah meriah
Natha Moses,3,3 tahun lalu,Tidak terawat
Arifin H. Prasetyo,5,3 tahun lalu,"Monumen Kresek Terletak Di Kabupaten Madiun tepatnya di Desa Kresek Kecamatan Wungu. Merupakan monumen yang menggambarkan Kronologi Kekejaman PKI Madiun 1948, dengan berkunjung kesini anda dapat sekaligus belajar sejarah dan dapat melihat kronologi kejadian pemberontakan PKI 1948 Madiun"
Richi Sofana,5,3 tahun lalu,Mantab
Suhartono Gigi,5,3 tahun lalu,Temoatnya indah sejuk dan asri
YASMIN FAMILY Care,3,3 tahun lalu,Bagus sih... Cuma musik dangdutnya buat hal sakralnya berkurang....
Suwarni Suwarni,4,3 tahun lalu,Sejarah kelam madiun
Ardita Setia rini,3,3 tahun lalu,"sebenar nya bagus untuk pembelajaran tentang sejarah tapi tempatnya kayak kurang terawat banyak rumput jadi banyak nyamuk 🙏
semoga segera dirapikan lagi agar banyak pengunjung dan lebih banyak lagi 😇 …"
Sarwaji,4,3 tahun lalu,"Pingin swasana sejuk, di sore hari"
N K Ningtyas,5,3 tahun lalu,"Baru pertama k sini hr sabtu lumayan rame.
Pedagang kecil jajanan banyak.
Sayang tempat kurang terawat. Mungkin apa perlu tambah wahana biar ada yg …"
deni juansah,5,3 tahun lalu,Keren
Bambang Prawoyo,5,3 tahun lalu,Munumen bersejarah dan sangat di kenang seluruh masyarakat Madiun dan Ahli waris.
drh. siwi sugiarti setiawan,3,3 tahun lalu,Perlu tata kelola yang lebih baik untuk monumen yang bersejarah ini
yurifda helmi,5,3 tahun lalu,Tempat rekreasi sekaligus belajar sejarah kekejaman PKI/ komunis di Indonesia
kus wantoro,1,3 tahun lalu,Dingin sekali...
Nuri NURI,5,3 tahun lalu,Wisata bersejarah
Umi Mustaqimah,5,3 tahun lalu,bagus
Yono Yontit Tit,4,Diedit 3 tahun lalu,Menyejukkan perawatan lokasi mohon di tingkatkan wisatawan biar nyaman
Rindi Adaz,5,3 tahun lalu,"Tempat yg asri dan teduh....
Buat foto foto jg bagus..."
Riyan tok,5,3 tahun lalu,warnet
Guruh Suriyanto (Bang Toyib),5,3 tahun lalu,Aku mencintaimu.
TRIO ARIMBI,5,3 tahun lalu,Bagus juga untuk mengenalkan tempat bersejarah
Arif Paminto,5,3 tahun lalu,Bebas lesehan dan bawa makanan  sendiri
lleni padillah,5,3 tahun lalu,Bagus
Khusnu Ramadhan,3,3 tahun lalu,Tidak ada pejaga atau guide
Puji pur,5,3 tahun lalu,Sip
Dea Arsita,3,Diedit 3 tahun lalu,sejuk enak harga terjangkau
Djoko Pramono,5,3 tahun lalu,Mengenang sejarah pada masa lampau
andik purwanto,5,3 tahun lalu,"Mengenalkan sejarah sejak dini kepada generasi penerus,"
H. T. Hien,4,3 tahun lalu,Bagus
Djoko Pramono (pram_081),5,3 tahun lalu,Mengenang sejarah masa lampau
AnnisaF,4,3 tahun lalu,Sekarang lebih tertata
Djuwita dewi Dewi,5,3 tahun lalu,"Sejuk, bersih.. nyaman.."
KangKasaN Printing,5,3 tahun lalu,Bagu mantap buat rekreasi
Shincan Chandra,5,3 tahun lalu,Tempat yang sangat nyaman dan Sangar
Lemon,5,3 tahun lalu,Ok
Ardian Afandi,5,3 tahun lalu,Tempatnya asri. lumayan tidak panas. banyak penjual. mantaps
Yuli lia,5,3 tahun lalu,Wisata sambil belajar tentang sejarah
Cynthia Jelita,5,3 tahun lalu,"Temperatur rendah krna dkt dgn perbukitan dan bnyk pohon sehingga rindang,nyaman,dilengkapi dgn diorama para korban PKI,ada pendopo utk tmpt  berkumpul,ada saung diatas  ,kolam ikan ,pelataran,ada toilet ini( kurang bersih) tidak disediakan …"
Heru Eko Setiawan,5,3 tahun lalu,Sangat bagus
hari ini tersenyum,2,3 tahun lalu,Pengelolaan masih kurang
Ai,4,3 tahun lalu,Tempat ramai saat hari libur. Recommended
Gading Setiati,4,3 tahun lalu,Ramai di hari hari libur
Sunarji,5,3 tahun lalu,Wisata alam religi 👍 …
Eddy Tjahjono,3,3 tahun lalu,"Monumen sejarah saja...
Lain.lain biasa biasa saja.."
fransisca angela y,5,3 tahun lalu,"Tempatnya sejuk sekali,ada replika n patung""saran sj ,kalau kita berkunjung ke suatu tempat hendaknya membuang samapah pada tempatnya,masuk utk membaca nama"" yg gugur yg tertera didinding hendaknya mendoakan pahlawan yg gugur"
Akhmad Yusuf,5,3 tahun lalu,"Selain wisata religi, historis, ada juga taman bermain dan kuliner"
ramadhana PPP,5,3 tahun lalu,"bersih, asri"
Kagendra 2007,4,3 tahun lalu,"Bagus,menarik,berkualitas,matab."
Nur Fi,4,3 tahun lalu,Sejuk dan lumayan buat nyantai dan ngadem
Prasetyo Prasetyo,3,Diedit 3 tahun lalu,Lumayan..
Sindi Sari,5,3 tahun lalu,Menyimpan bnyak sejarah tentang PKI
Yuana Dwi Atmodjo,4,3 tahun lalu,Enak asri.nyaman
Jtwo 963,5,4 tahun lalu,Tempat Paling Bersejarah Di Madiun
Sukardi kardi,4,4 tahun lalu,Tempat yang luas dan rindang juga banyak fasilitas yg disediakan
Yunita Sari,4,4 tahun lalu,Sate sama bakso jamur pilihan menarik kuliner monumen kresek
Andik Ekwan Heri S,3,4 tahun lalu,Baik
Angga Cahya Widyanata,5,4 tahun lalu,Mantap
Gerry Prabowo,5,4 tahun lalu,The heritage place
Pran Juanis,5,4 tahun lalu,Gowes kesini..asik...
Dwi Remawati,5,4 tahun lalu,"Parkirnya luas, tempat bersejarah yang harus d ketahui generasi muda"
Retno Erwe,5,4 tahun lalu,"Wisata madiun,  akses jalan mudah, parkir ada"
Reza Firmansyah,5,4 tahun lalu,"Tempat mengenang kelamnya kekejaman Fekaih.

Untuk masuk tidak dikenakan biaya sepeserpun, Diorama yang tersedia disini ada …"
Warni Maospati,5,4 tahun lalu,Mengesankan
Sutiyah Sut,4,4 tahun lalu,Sebenarnya tempat nya bagus cuman agak kurang terawat
Zainal Anang,4,4 tahun lalu,bukti sejarah
Agus Dissebtuari,5,4 tahun lalu,selain tempat piknik yang asyik juga sebagai edukasi anak bhwa dulu ada sejarah mengenai kekejaman PKI
Tu Bari,4,4 tahun lalu,Bisa mengenang jasa pahlawan
irda ameg,5,4 tahun lalu,"Sekarang tambah bagus, lebih tertata, banyak permainan untuk anak2.."
naura rara,5,4 tahun lalu,bagus
Muhammad Ahsan Fillah Abadi,5,4 tahun lalu,Cocok untuk healing.
rofiq ra,5,4 tahun lalu,Semoga amal ibadah para syuhada' kekejaman g30s PKI di beri balasan dan mereka di beri tempat terbaik di sisi Allah SWT Aaamiiin
Onny Mardijono,4,4 tahun lalu,Melawan lupa...sejarah mmg ada & terjadi
Slamet Iriyanto,4,4 tahun lalu,Tempat nya bagus udaranya segeer
Lilik Herawati Rahardjo,5,4 tahun lalu,"Tapi ga nyaman utk org tua ato yg pake kursi roda, banyak tangga"
aryudhi karmawan,4,4 tahun lalu,Bagus. Bersejarah
Raja Pratama,5,4 tahun lalu,Good
Tsubagio Bagio,5,4 tahun lalu,Help
Renita,5,4 tahun lalu,👍👍👍 …
kriuk official,5,4 tahun lalu,Sejarah jangan pernah di lupakan
Mta Takyin,4,4 tahun lalu,Lumayan untuk refreshing di sela2 kerja
Ana Wijayanti,1,4 tahun lalu,Sangat seru
Iman Whisnu,5,4 tahun lalu,Untuk pendidikan
Ferry eka 0508,5,4 tahun lalu,Bagus sih lbh di tingkatkan lgi aja perawatan sama penataan lokasi
Demi sebuah hasil karya Karyaku,5,4 tahun lalu,Lokasi nyaman aman juga asri
kurnia wati,5,4 tahun lalu,Belajar
Hentri Susanto,4,Diedit 4 tahun lalu,"Udara sejuk , penuh pepohonan , banyak tempat bermain untuk anak"
Liliek Trianto,3,4 tahun lalu,Tmptnya cukup bagus.... 👍👍👍 …
bengkel AC mobil callsonic,4,4 tahun lalu,tempat umum nyaman.mohon kebersihan sampah sampah masih belum di koordinir bagian siapa yg bertanggung jawab .
Jakarta Driver,5,4 tahun lalu,"Perlu di tingkatkan lagi perawatannya, ada arena bermain anak dan tempatnya sejuk enak buat bersantai bersama keluarga 👍🏻👍🏻👍🏻👍🏻 …"
Bang Yan79,5,4 tahun lalu,Sangat bersejarah
fery ana,5,4 tahun lalu,"Tempatnya asri, pepohonan rindang sejuk banget. Ada panggung unt acara, Arena bermain anak, Tiket murah. Tempat bersejarah cocok untuk pelajar memperdalam materi tentang disintegrasi bangsa."
Hijriahwan Dwi Asmoro,5,4 tahun lalu,"Keren, bnyak pengetahuan n cerita"
Elnino Gumilar,5,4 tahun lalu,"Tempat wisata alam ,,, biaya bersahabat...dilereng gunung wilis"
dhani yudha prawira (Dawang),5,4 tahun lalu,Mengapung
Sarah San,5,Diedit 4 tahun lalu,"Ga bisa berkata² lagi ..hanya bs membayangkan saja ttg yg tjd dl kala
Tempatnya bagus ....sdh beberapa x bersepeda ksni ...tp pas tgl 25 Desember toilet semua rusak 🥴🥴ga bisa dipakai …"
