name,rating,date,text
Angga Cahya Widyanata,5,4 tahun lalu,Mantap
Arumita Risdyamurti,4,4 tahun lalu,"Tempat refresing dekat rumah, tempat bagus & nyaman."
Tanu Widodo,5,4 tahun lalu,Sejuk... Enak buat liburan keluarga
Dian Cheyo,5,Diedit 4 tahun lalu,"Sangat recommended buat piknik bersama keluarga, tempatnya bersih, nyaman dan asri. Udaranya juga sejuk. Tempatnya luas dan anak-anak pasti suka karena bisa berlarian."
Laili,5,4 tahun lalu,Tempatnya indah dan sejuk. Cocok untuk refreshing karena udaranya segar.
Dewi Anawati,3,4 tahun lalu,Sejuk nyaman buat wisata ...
Ndalem Wetan,5,4 tahun lalu,Ok
Alif Fzi,5,4 tahun lalu,Keren
Wana Daya,5,4 tahun lalu,Adem
Trisna Yuniari,5,Diedit 4 tahun lalu,Dulu ini sepi banget. Dan murah biaya masuk sama parkir cuma 5rb di jaman kuliah 2016-2019. Dan 2020 juga masih sepi dan gocengg 5ribuu. Tapi sekarang wow ramai dan harganya? 25ribu🥲 …
Phyton Putra Sableng,5,4 tahun lalu,Asyiiik deh
Shinta Yuda,1,4 tahun lalu,"Helem hilang saat kami berkunjung di Nongko Ijo, padahal kami parkir di area dekat dengan juru parkir.
Hanya diberi uang ganti rugi yang tidak pantas"
Suhaimy Trengginas,1,4 tahun lalu,Kehilangan helm
wulan,1,4 tahun lalu,Pelayanan parkir yang kurang bertanggung jawab. Seperti hilangnya helm seharusnya sudah tanggung jawab termasuk tiket masuk.
zihan fauzan,2,4 tahun lalu,"Mungkin pelayanannya bisa sedikit ditingkatkan lagi, terlebih lagi dari pelayanan parkir"
BRTCK AE,5,4 tahun lalu,Asri.hijau dan adem
Cantona Fandi,4,4 tahun lalu,"mantapp Bagus banget
Masih asri dan ijo"" gtu!"
Joko Santoso,5,4 tahun lalu,Instagramable... Cukup lumayan semoga kedepannya lebihh baik lagi
Ulya Rosyda Listyoningrum,5,4 tahun lalu,"Bagusss bangett
Buat pecinta alam wajib kesini"
Andria Rivaskha,5,4 tahun lalu,Tempatnya nyaman..
Riska Amanda,3,4 tahun lalu,"Lahan parkirnya susah untuk yg bawa mobil, ga bayang kl pas rame liburan gimana ribetnya. Toiletnya kotor dan ga keurus, air mati jg. Yg bagus cuma pohon pinusnya sm view dari atas."
haliza yolanda,4,4 tahun lalu,seger
Slamet Riyadi,5,4 tahun lalu,"Menarik sejuk,adem tempatnya"
Edi Prasetya,4,4 tahun lalu,Untuk pulangnya dari hutan Pinus nya siap kan tenaga extra untuk berjalan karena jalannya nanjak banget
Firda Dwi A.,4,4 tahun lalu,Rumput yang panjang alangkah lebih baik dipotong agar terkesan rapi dan bersih
Imamsukoyo Xxx,5,4 tahun lalu,Bagus
anis kusnandar,5,4 tahun lalu,Indah
Okky Tiara,5,4 tahun lalu,Tempat cocok untuk wisata keluarga dan mengenalkan alam untuk anak-anak. Terdapat tempat makan camilan dan makan berat. Perjalanan ke sini juga menyuguhkan pemandangsn yang bagus (dari caruban) jadi ga capek di jalan.
cahyo purnomo,2,4 tahun lalu,Tidak memuaskan tempat hiburanya gak ada ...itu masih memerlukan jangka panjang untuk setandatnya tmpt rekreasi.
P,2,4 tahun lalu,tidak ada sinyal😤 …
Rizky Romadhona,5,4 tahun lalu,santai dan keren
Yanti Mei (Yanti),4,4 tahun lalu,"Bagus ya tempatnya, sesuai namanya hutan pinus jadi ya full dengan pohon pinus. Banyak spot foto juga, warung makan juga ada banyak, mushola ada, toilet ada. Tiket masuk 10k perorang parkir 5k. Cuma tadi saya masuk 2 orang cuma bayar 20k …"
Sinta Dewi Sesanti,5,4 tahun lalu,"Tempatny lumayan enak dan nyaman, jLan menuju kesana pun mudah dijangkau"
DIMAS RACHMAD UTAMA,5,4 tahun lalu,Bagus
wonk ngujur,5,4 tahun lalu,Nyaman untuk nyantai
Pangeranhery,3,4 tahun lalu,"Tempat memang sejuk, tenang namun sejak pandemi agak sepi, hal yg kurang dipenuhi ketersediaan air bersih utk cuci tangan, toilet/wc. Ada warung kecil disekitar dg jualan yg rata2 hampir sama spt mie instan, kopi, teh, jahe. Masih perlu pengembangan mungkin bisa dikasih kolam ikan, terapi ikan, sarana bermain anak kecil dll"
Andi Amien Rais,5,4 tahun lalu,"Tempatnya sangat asri dan sejuk, recomendet dehh pokoknya 😁 …"
Delvia Putri,1,4 tahun lalu,Okk..  Sgt mngasik kan
Di Thuk (Hai),4,Diedit 4 tahun lalu,"Hutan pinus, tempat tidak sebegitu luas banyak warung2 disini, tapi sayang makananya instan  yg dijual disini. Produk unggulan kopi tapi ya nggak begitu popoler. Seharusnya cacao / coklat yg dijadikan produk unggulan lokal, karna banyak kebun cacao yg saya temukan"
anton guntoro,5,4 tahun lalu,"suasana nyaman, orang2 disekitar juga ramah"
As Syifa,4,4 tahun lalu,Okelah buat ngadem piknik tipis2 lokasi kare madiun
Yoga Fachruddin Perdana,5,4 tahun lalu,"Masuk gratis, tempat masih asri dan sejuk"
Dessy Nilasari,5,4 tahun lalu,"Murah nyaman bersih
Kurang wahana Bermain anak Dan Wisata kuliner diperbanyak variannya"
NIKEN WAHYUNINGTYAS,5,4 tahun lalu,Suasana sejuk dengan pemandangan alam yang indah
Inema Store,5,4 tahun lalu,"Tempat yang sejuk, sangat tepat sebagai sarana berlibur bersama keluarga. Jajaran pohon pinus yang berjajar indah siap menyambut para pengunjungnya.
Disekitar kawasan ini terdapat sungai dengan airnya yang jernih dan menyegarkan"
Sandi Ari Madiun,5,Diedit 4 tahun lalu,Sangat menyegarkan
Tomi Wija,5,Diedit 4 tahun lalu,"Salah satu destinasi wisata di Madiun, berlokasi di Kare yg identik dgn hawa lereng pegunungan... Penuh dengan pohon pinus... Adem, bnyk spot hunting dan selfie...di dlm gk kuatir haus atau laper.. Bnyk kantin tersedia di lokasi, klo boleh …"
adi wanda,5,4 tahun lalu,Bagus pmndangan e
Fadli arizal Fadli,3,4 tahun lalu,Lumayan
Tonny AlCiTo,3,4 tahun lalu,Dengan pemandangan yg menakjubkan. Lahan parkir yang perlu diperluas
Rio Hertanto,1,4 tahun lalu,Sangat menyenangkan
christian lie,5,4 tahun lalu,"Wisata hutan yang asri dan adem.
Cocok untuk jalan-jalan bersama keluarga.
Akses jalan mudah. Naik mobil bisa. …"
Edy RPM,5,4 tahun lalu,Udara segar masih alami
Incendio Leviosha,4,4 tahun lalu,"wow banget, perjalanan ke lokasi disuguhi pemandangan hutan jati.. sejuk banget..
dari pusat kota madiun, jarak sekitar 30-40 menit speda motor.. entah kalo naek …"
Lorinda adelina,5,4 tahun lalu,"Kereeen, bayar tiket 5rb
Dapat voucher wifi juga"
Dewi Nala Husna,5,4 tahun lalu,Wisata alam yang nyaman untuk santai keluarga. Dijadikan tempat piknik sangat menyenangkan sepertinya.
eskapindo matra,5,4 tahun lalu,"Jalananya sudah bagus, tempatnya nyaman dan sejuk"
Bachtiar Arifianto,5,4 tahun lalu,"Perlu lebih banyak fasilitas toilet, gazebo dan fasilitas parkir"
Beni Kusumo Priyambodo,5,4 tahun lalu,Sejuk dan nyaman utk rehat lokasi tak jauh dari kota Madiun
Mas Fatan keren,4,4 tahun lalu,Wana wisata yang bagus sbg tujuan wisata keluarga
budi oyo,5,4 tahun lalu,"View bagus 👍👍👍 cuma parkir roda 4 kurang memadahi karena hanya parkir di pinggir jalan, akses jalan sempit roda 4 utk 2 arah …"
princess elfin,5,4 tahun lalu,Baguss
Nurul Maisaroh,4,4 tahun lalu,Sippp
Hana Himatsu,4,4 tahun lalu,"Tangga tempat turun ke bawah tidak di rawat ,banyak rumput"
Febri Rohmadyansyah,5,4 tahun lalu,"Destinasi kebanggaan Kab. Madiun Nongko ijo, letaknya cukup dekat dengan kota madiun sekitar 45 menit dari pusat kota anda sudah bisa sampai di destinasi alam satu ini. Selain di suguhi hutan pinus kalian bisa menuruni jalan setapak untuk …"
