name,rating,date,text
Afik Debi Hadiyanto,5,Diedit setahun lalu,Mutiara itu tersembunyi dalam cangkang kerang. Begitu juga mengapa pantai ini diberikan nama Mutiara. Ya karena cukup tersembunyi. Lokasinya masih di seputaran Prigi. Tepatnya di timur selatan (tenggara) yang cukup tersembunyi. Jalan …
Mochammad Asnawi,5,setahun lalu,Pemandangan indah
Khoirul R (Lakon rohman channel),4,setahun lalu,Asri parkiran luas. Bus besar bisa masuk
Yudhistira Putranto,4,setahun lalu,Oke....
Elok Puspanila,5,setahun lalu,kesini tgl 1 tahun baru banget dan rame bgt sampe ngga ada spot foto karna emng serame itu tapi wort it bgt bisa berenang disini karna ombaknya tenang dan bagus bgt
Bisnis Wong Nganjuk,5,setahun lalu,Healing santuy dan nyaman disini
Andy Blackman,5,setahun lalu,Top Markotob
Ashlahmukafi,5,setahun lalu,"Salah satu pantai tercantik di Jawa Timur ada di Trenggalek, yaitu Pantai Mutiara dengan view perbukitan gunung selatan. …"
Hidayatul Aliyah,5,setahun lalu,Pantai nya indah tp sayang untuk camping 1tenda harus bayar20k tidak seperti pantai balai kambang looss
kabar trenggalek,5,setahun lalu,Enak buat mancing
Misdi,4,setahun lalu,"penuhh pengunjung Sampek bingung mau ngecam,,"
Mohamad Zainuri,5,setahun lalu,Buket bunga alami
ummi hanik,4,setahun lalu,Pas weekend rame banget. Pantainya banyak batunya kurang aman untuk anak anak
Andhika Wahyu,5,setahun lalu,Baik
Crypto Noob,5,setahun lalu,Pantai yang bersih dan ntaman
Arika Wati,5,setahun lalu,Pengen main sana lagi
10 _dy,4,setahun lalu,"Tempatnya bagus,, beberapa toilet bersih.makanan enak enak..cuma pengunjung perlu diedukasi lagi supaya menjaga kebersihan..terutama buat sampah yang ditinggalkan"
donny robyanto,5,setahun lalu,"Pantai pasir putih yang bersih, sejuk dan nyaman 👍👍👍 …"
Wiwin Gunawan,5,setahun lalu,Suka camping bersama keluarga
Nurul Izza,5,setahun lalu,Masyaallah suasana jauh dari kota Perpaduan Gunung dan laut
May Amilush,4,setahun lalu,Aksesnya sudah sangat mudah untuk dijangkau kalau lewat JLS Tulungagung-Trenggalek. Pantai yang selalu rame karena bisa dinikmatin  dan diceburin tapi tentu dengan batasan dab pengawasan ya
Novita Sari,5,setahun lalu,Jalur Lintas Selatan
Tresno Ardy,5,setahun lalu,Ok
Ahmad Hafiz,5,setahun lalu,Bagus
Ita Permatasari,5,Diedit setahun lalu,10 kali kesini..krna emang tempatnya aman untuk anak2 main air dipantai.untuk camp nya juga murah bgt..Next malming kesini lg
EKO IVANTO,5,setahun lalu,Pantainya bersih enak buat camping...
Tetty Vivian,5,setahun lalu,Pantainya nyaman terasa sejuk dan eksotis
Erlangga Yoga Saputra,5,setahun lalu,View ter good si
Mufida Auliya,5,setahun lalu,"seru banget baru sekali kesini, rasanya pingin kesana lagi, recomended berangkat malem jd sampai lokasi shubuh2, cocok buat nge grill sama camping, piknik juga karena semakin siang semakin rame pengunjung nya"
Vika Safiiyah,4,setahun lalu,"Waktu berkunjung kesini suasana-nya ramai pengunjung beserta kendaraannya😂, bisa dikatakan over juga.
Untuk pesisir pantai awal masuk itu airnya sampai jadi keruh, nah tapi yang …"
Asari Sabri,4,setahun lalu,"Suana pagi serasa bebas main dipinggir pantai, tapi dijam 8 keatas. Mulai banyak kapal kapal yg sandar buat angkut wisatawan yg ingin jelajah sekitar pantai. Para pengunjung nya banyak yg blm sadar akan kebersihan. Semoga kedepan tdk rusak karena tercemar sampah."
anasti sagita,5,setahun lalu,"Baru pertama kali kesini, ke pantai mutiara di Trenggalek tgl 02 nov 2024.
Akses dr Sidoarjo kesini aman, kami rombongan naik bus kecil.
Jalanannya sudah bagus, bus bs langsung masuk dan parkir didekat pantai. …"
Lutfi Sari,4,setahun lalu,"Untuk pantainya bersih,cocok buat mantai sama anak2 juga,parkiran mencukupi,cuma untuk harga makanan dan snack dsini agak mahal dibanding pantai prigi dan sekitarnya,sewa tikar 10rb tapi harus deposit 40rb,lebih baik kalau kesini membawa perlengkapan sendiri"
Beta,5,setahun lalu,"Pnti pling nyamn untuk dikunjungi, banyak tempat teduh nya dan kuliner juga"
Aykio Fauzenayu,1,setahun lalu,"Laut bebatuan membuat kaki terluka, pelayanan lambat"
aisah yunita,5,setahun lalu,"Pantai nya bagus , tenang
Recomended 👍🏻 …"
huda servis,5,Diedit setahun lalu,Indah di buat liburan untuk brwisata pantai
RJ Logistic,5,setahun lalu,"Arus air yang tenang sangat cocok untuk berenang bagi anak"" ( Dalam Pantau'an Orang Tua )
banyak Spot untuk mancing Juga buat yang hoby Mancing"
Ida Yunita,5,setahun lalu,Suasananya Asyikkk😍🥰🥰 …
Adifa Alifia,1,setahun lalu,"HTM 10K per orang dengan view g terlalu baguus. Diri in tenda di mintai uang kebersihan 20K per tenda. Itu menurut saya sangat sangat mahal, jadi 5 tenda kena 100k dan gak boleh di tawar. …"
Anita Gunawan,5,setahun lalu,"Pantainya sungguh cantik sekali... Sungguh instagrammable sekali.... Disini kalo mau menyusuri pantai disediakan persewaan jet ski... 15 menit = Rp 300.000,-....ada banana boat juga... Atau kalau mau naik perahu bareng² juga bisa .. Saya …"
Bambang Santoso hadi,4,setahun lalu,Lumayan bersih dan aman
Saiful Malfino,5,setahun lalu,"Ke sini kalau hari minggu, harus dateng lebih awal, full padet pengunjung
Banyak warung yang jualan enak juga
Untuk mobil motor bisa parkir deket pantai …"
VIZA RentCar Malang,5,setahun lalu,Trip by : CV. VIZA RENTCAR MALANG
Rizal J.Niarto,5,setahun lalu,"Minggu, 6 Oktober 2024
Salah satu pantai yang cocok untuk rekreasi keluarga karena pantai ini berada di Teluk karanggongso, so ombaknya pun kecil. …"
Ani Mariani,4,setahun lalu,"Indah, harga makanan standar"
Ahmad Zainuri,5,setahun lalu,"Nyaman, bersih, recommended."
miftakhul jannah,5,setahun lalu,"Sebenarbya enak lho pantainya...
Cocok banget buat anak kecil. Karena ombaknya g besar trus g panas. Dipantai ada beberapa lokasi. Kalo yg pantai utama yaa rame banget, full orang. Parkiran …"
Kudu iso,5,setahun lalu,Pantai mutiara merupakan serangkaian pantai yang ada di kawasan teluk prigi. Di pantai mutiara ini dapat di gunakan untuk camping karena ada campgroundnya. Di pantai mutiara ini banyak sekali homestay jadi tidak perlu kwatir soal penginapan …
Muhammad Azmimaulana,5,setahun lalu,Viewnya baguss bangett
Agnes Ratna,5,setahun lalu,"Pertama kali berwisata ke Trenggalek langsung menuju pantai mutiara 1 akses jalannya bagus dan mudah ditemukan, bus pun bisa lewat. Untuk harga makanan standar ya, saya pilih warung makan yang sudah tertera harganya. Fasilitas lengkap nggak …"
Pak Hajii,5,setahun lalu,"pemandangan bagus, aman untuk keluarga. campung ground di jamin aman."
Via Kharismawati,1,setahun lalu,"Gak cocok buat camping, ada petugas malam yg minta 20 ribu buat kebersihan pake kwitansi toko ntah itu beneran atau pungli kalau bener y diperbaiki pake karcis atau nota resmi, giliran ditanya kok pake kwitansi toko malah marah2."
Novy Kurnia,5,setahun lalu,"Tempatnya bagus, ombak relatif tenang. Masalahnya sampahdan akses kurang memadai"
budi hariyanto,5,setahun lalu,Tuhan memberkati
Achmad Duha (Duha),1,setahun lalu,"Buat yang mau kesini terutama berencana untung camping disini waspada dengan yang jaga malam orangnya gak jelas, emosian, arogan, narik uang camping 20.000 pas ditanya kok pake kwitansi toko gak kayak karcis resmi eh malah ngamuk, padahal …"
Yayuk Minarsih,5,setahun lalu,"Bagus,
Selama perjalanan bisa Lihat berbagai pantai, sebelum sampai di pantai ini.. Pemandangan di perjalanan sangat apik, Ngga terlalu Luas pantainya.. tami Recomen sih, kalau punya anak2 Aman asal ga terlalu ketengah.. Harus Slalu Diawasi ya bund.."
Hasan Uddin,1,setahun lalu,"Hari jumat tgl 20 september 2024 brangk jm stgh3 dr jombang nyampe mutiara isyak trs dirikan tenda 2 skitar jm 11 malam didatengin orang namanya dwi cahyo ato siapa lupa kita dimintain 20 per tenda alesannya kebersiahan,tp dr cara dia narik …"
Ita_tof4N,5,setahun lalu,"Pantai ini sebelahan sm pantai pasir putih ,..cuma terhalang batu2an ajah...tdk begitu luas..banyak bebatuan dibibir pantai,..tdk sebiru pantai pasir putih disebelahnya....kesini pas sore hari...yg bikin q kagum,q bisa menikmati senja yg indah dipantai ini...sangat istimewa sekali..rasanya g pengen beranjak dr bibir pantai😍😍😍 …"
Seyla ananda Hestin,5,setahun lalu,Bagus murah
Aditya Prima,4,setahun lalu,"Untuk view, vibe dan water sport ok keren.
Hanya perlu ada tambahan kamar mandi, air bersih dan tempat parkir semoga ada pembenahan dan perluasan …"
Bandel Aribowo,5,setahun lalu,Pantai yang indah dan bersih ...sempatkan diri mampir ke pantai ini kalau lagi ke trenggalek atau tulung agung
Milatul Jaiyidah,2,setahun lalu,"pengeloloan kawasannya kurang bagus dpt dilihat dr parkir yg gk tertib serta suara petugas yg sangat ""BERISIK"" yang menyeru pengunjung pake TOA, harga makanan yg relatif mahal untuk tempat pelosok,"
Noob PlayeerzZ,1,setahun lalu,"Untuk camping tidak bagus, sangat burukk, salah satu penjaga yg menarik uang kebersihan prilakunya buruk, tidak sopan, pemberitahuan seperti pembongkaran tenda tidak ada pemberitahuan dari awal,, kecewa berat tidak mau kesana lagi saya, udah jauh2 dateng,, terus untuk kamar mandi di kunci tidak sampai pagi,,"
sidik purwanto Trenggalek,5,setahun lalu,"Pantai bagus cocok untuk keluarga, sunsetnya juga oke, saran kalau datang jgn pas pasang, atau sekitar tanggal 14,15,16 jawa"
Oky Diaz Adinata,5,setahun lalu,Mantab
Kholifatin Nisa' (Nisa'),5,setahun lalu,Bagus
Marieska Indrijanti,5,setahun lalu,"Pantai nya bagus,,, lumayan bersih,, bisa mandi di pantaj,, saran aja,, kalau kesini jangan weekend atau weekday ,,, karena akan penuh sesak.. 😁😁
Tiket masuk 10 rb / orang ,, …"
wahyu usti,5,setahun lalu,Bagus
bima samudra,5,setahun lalu,"Pantainya bersih dg pasir putih yg halus. Enam kali kesini ombaknya selalu tenang, Tempat yg cocok buat camping dg keluarga. Tapi sayang tenda jam 7 pagi harus sdh di lipat padahal kita butuh tempat utk menaruh barang perlengkapan.
Saran, mohon disediakan area utk camping ground"
Muripah Denisha,4,setahun lalu,"Saat datang masih terlalu pagi jadi airnya masih surut,blm terlalu naik sehingga keliatan bebatuannya yg ada di pinggiran pantai yg justru menampilkan daya tarik tersendiri."
karin alkaseno,5,setahun lalu,"Pemandangan sangat cantik,untuk makanan banyak pilihan, beragam wahana air yg bisa dinikmati."
mochamad irfan,5,setahun lalu,Pantainya bagus fasilitasnya juga lengkap. ada warung makan dan homestay. Ada juga banana boat dan perahu untuk berkeliling
dhio rakhmanda,5,setahun lalu,Pantai mutiara 2 sih lebih bagus
Doni Dodi,5,setahun lalu,Luar biasa indahnya
chistia rizki,5,setahun lalu,"Bagus, biasanya jalan2 pas weekday, jadi pas weekend kesana agak kaget dengan banyaknya pengunjung."
Sekar Sayekti,5,setahun lalu,"Nyaman untuk main anak anak. Cukup bersih pantainya. Cuma harus pinter milih tempat bilas. Wahana ada banana boat, jetski juga perahu."
artanti wm,5,setahun lalu,"Semakin banyak orang, semakin seru bermain bersama keramaian, tiket masuknya masih murah yaitu 10.000/orang."
Yakhya Farit,4,setahun lalu,Seru
edward frans,3,setahun lalu,"Pantainya bagua yg paling ujung untuk main dan foto.
Namun, saat itu saya bertenda sama keluarga. Dan memang kalau bermalam ada biaya sebesar 20rb per tenda (harga wajar), yang kurang masuk akal biaya saluran …"
D4TE_MAYO AHMAD K,5,setahun lalu,👌🏻 …
Yudi Saryudi,3,setahun lalu,Pelayanan kurang bagus
robby krisnu,5,setahun lalu,"sangat menyenangkan, tidak hanya pantai tapi juga ada wahana banana boat, juga bisa naik kapal memutari pantai pantai yang lain, harga yg tidak terlalu mahal dan fasilitas juga lengkap"
SUPRA YITNO,5,setahun lalu,"Suasana masih bersih wahana lengkap, utk biaya naik perahu, banana dll lebih mahal dibanding dg pantai sebelah"
WeA 1770,5,setahun lalu,Perjalanan menuju pantai yang cukup lama dari rumah terbayarkan dengan pemandangan yang indah.Banyak lokasi spot foto bagi anda yang hobby fotografi.
Dwi Setianingsih,2,setahun lalu,"beruntung banget, pas kesini dapet view sunset yang super cakep"
Endra Dewi,4,setahun lalu,"Pantainya pasir coklat, nggak banyak resto/depot masakan yg jual ikan bakar fresh, (karena ga kebau asap bumbu bakar2 ikan, takut nyoba2 dan kecewa) adanya ikan2 panggang buat oleh2. …"
Puguh Sutrisno,5,setahun lalu,Pantainya bagus. Aman buat bermain anak anak.. Ombaknya tdk begitu besar.. Tempat luas
Naffa Aulia,5,setahun lalu,"Rekomen kesini kalo pas weekdays aja karena htm nya murah per orang 10k + parkir 5k. Tempat sepi berasa private, hanya aja kalo weekdays tempat makan yang buka hanya beberapa saja tapi tetap nyaman dan minim pungli 👍🏻 …"
Selly Dwi,5,setahun lalu,Bagus parkir nya jg luas muat bus juga cocok buat liburan sama keluarga
luqman jaya,1,setahun lalu,Tujuan mutiara 2 tiket ikut mutiara 1 fasilitas ada wc tapi tidak ada airnya kalo mau kencing harus ke mutiara 1 sekitar 200meter pantai bersih tapi tong sampah penuh tidak dibuang sehingga banyak lalat
Widodo Wijono,4,setahun lalu,Lumayan
Moh Dedik Sudargo,5,setahun lalu,Recommended
Abdul Qodir,5,setahun lalu,"Seru, ada beberapa pilihan permainan juga di sana selain viewnya yang enak banget buat dipandang. Ada Banana Boat, Jet ski, perahu dll.
Cocok buat liburan keluarga, pasti bocil-bocil bakal seneng."
ZI AL-GHAZALY,5,setahun lalu,"MasyaAllah Tabarokallah, cantik banget pemandangan di pantai mutiara ini. Tiket masuknya 15rb perorang. Naik perahu 20rb. Banana boot 40rb. Di pantai mutiara ini ada banyak penginapan. Ada juga mutiara 1 ada mutiara 2. Pantainya bersih pengelolanya perhatian sekali dengan pengunjung."
sukandari nda,5,setahun lalu,"Pantai yg nyaman, tidak panas, bersih, pengelola nya disiplin dan selalu mengingatkan pengunjung. Keren pokoknya"
Dymas Kancil,4,setahun lalu,Cocok untuk refreshing. . .
Samsul Arif,5,setahun lalu,"Pantainya bagus, ombak gak terlalu besar dan banyak fasilitas seperti toilet, warung, mushola ..
Kita juga bisa menikmati naik perahu, banana boat atau sekedar jalan2 di pasir pantai .."
M Zainul,3,setahun lalu,Belum kesini
Mochamad Farid Ubaidillah,5,setahun lalu,"Seru, banyak permainan pantai seperti banana boat, donut boat dll"
D. Anindya Putri,4,setahun lalu,Tempat camping luas plus fasiltas lampu sudah ada jadi sangat nyaman sekali
Ibrahim soneo,5,setahun lalu,Aman buat anak2
Reny difatan,5,setahun lalu,Keren
andi taufik,5,setahun lalu,Pantainya bagus sekali ombak kecil dan  lewat JLS  pastinya
IniNiro,4,setahun lalu,"tempat makanannya kurang menarik, mie² an sm bakso, selebihnya ikan asep doang, soal pemandangan sih, bagus bgt"
Accuda Aki,5,setahun lalu,Pantai yg cocok buat liburan bersama keluarga. Ombak gak seberapa besar cocok buat naik banana boat & perahu mengelilingi area pantai mutiara
ika julianti Ayu lestari,2,setahun lalu,"Mau tanya kak ,ini htm nya berapa per orang nya"
octopus saga,5,setahun lalu,pantainya cukup bersih.. ombak tidak terlalu besar fasilitas juga oke
Adara Nathania Halim,5,setahun lalu,Senin 1 juli 2024
Dewi Romelan,3,setahun lalu,Kecewa berat saat main ke situ musim libur.. pantai penuh sesak.. Camping disitu kena dikenai biaya tambahan 20rb/camp.. ditagihnya malam2 pas orang pada lagi tidur. Katanya untuk biaya kebersihan. Padahal pantainya gak bersih2 amat
Hikmah Fajri,5,setahun lalu,"Pantai dengan ombak yang tenang. Suka bgt sm Pantai mutiara ini. Ada watersport jestki, banana boat, donat boat, snorkeling, keliling naik perahu juga nyampe rumah apung. …"
Umroh Margayu,5,setahun lalu,Sangat bersih
Dwiyanti Wiknya,1,setahun lalu,"Petugasnya kurang minum
Enaknya mandi di pantai Caluk. Kalau mobilnya dipindah, capek."
Jibril Jibril,4,setahun lalu,Pemandangan nya bagus tapi sayangnya untuk camping disitu toilet dan listriknya kurang maximal
AHMAD IZZUDIN,5,setahun lalu,Tempat yg nyaman buat liburan anak2 bebas main air
crisstika maya,5,setahun lalu,"Banyak spot fotonya, dan pemandangannya bagus banget apalagi bisa naik banana boat,speedboat, dan perahu l, cocok buat liburan keluarga jalannya juga mulus aman"
Seneng Dolan,5,setahun lalu,"Kesini pas hujan jadi gak bisa menikmati suasana pantainya dan cuman sebentar.
Pasir pantainya coklat, permainan ada banana boat, jetski. Andaikan ada parasailing dan beberapa permainan seperti di tanjung benoa bali pasti akan sangat rame sekali disini. Pemandangannya waoww banget 👍🏼👍🏼 …"
Dimas Darmawan,5,setahun lalu,Bagus
Abdurroqib,5,setahun lalu,Pantai indah yang asri..
Munjirin jirin,5,setahun lalu,Keren
Yeni ishna,5,setahun lalu,Rame bgt . Cocok buat liburan sm keluarga
Luluk Dwi Oktrianingsih,5,setahun lalu,"Pantai mutiara terletak paling timur di deretan searah pantai Karanggongso. Ada dua tipe pantai disini, pantai berbatu karang di sebelah barat dan pantai berpasir di sebelah timur. Ombaknya cukup tenang, jadi relatif aman untuk berenang. …"
Andri Kurniawan,5,setahun lalu,Lumayan bagus tempatnya tapi beberapa spot banyak batu karang.
Kim Ria,4,setahun lalu,"Pemandangan indah,kesini pas family gathering dan bertepatan dengan long weekend,jd rame banget."
Diego Widigdo,5,setahun lalu,Bersih dan ramai
Isna Uswatun Khasanah,5,setahun lalu,"Bersih kok pantainya, rute mudah dijangkau, tidak terlalu ramai, dan cantik sekali :)))"
Singo Edan,2,setahun lalu,"Tempat bagus, tapi sayang di kotori oleh oknum tukang parkir yg tidak ramah main bentak kepada pengunjung. Untuk pengelola tolong di beri pengarahan kepada tukang parkir yg bodoh seperti itu. Karena bisa merusak citra dan kenyamanan …"
moc hilav,5,setahun lalu,"Pantainya bersih, view-nya ciamik... Masyaalloh... Semoga bis ke sini lagi...."
Rino Cahya Pratama (Advokat & Konsultan Hukum),5,setahun lalu,Seruuu
Rany Dwi Untari,5,setahun lalu,"Sangat rekomended banget akses jalan bagus, pantainya juga bersih, ombaknya tenang cocok untuk bawa anak anak, kemarin naik bananaboat per orang cuman 40 ribu, dan yang paling penting harga makanan disana juga tergolong murah 😊😊 …"
D Maryono,5,setahun lalu,"Mantab
1. Pantai Bersih
2. Ombak Tidak extreme …"
Alfina Atika,5,setahun lalu,"Pantai yang sering saya kunjungi, yang favorit itu mutiara 2 .. tempatnya bersih dan sepi kalo weekday .. bagi kaum introvet ini cocok sih"
None,5,setahun lalu,Pemandangan indah di pagi hari dengan view langsung laut lepas yang di kelilingi oleh pegunungan di tambah perjalanan dari Kediri menuju kesana (lebih tepatnya Trenggalek) melewati pegunungan dengan view laut lepas dan berada di tepi jurang …
Sujatmiko Andri,5,setahun lalu,Pantai yg indah
Larinza Photography,5,setahun lalu,Pantai bagus dan nyaman. Banyak yang ngecamp disini 👍👍 …
Khoirul Anwar,4,setahun lalu,"Tempatnya asyik, bersih dan nyaman"
074_ Ahmad (‪ZAMRONI‬),5,setahun lalu,Ada banana boots (wahana baru) di awal tahun 2024
Adimas Ario Afrilando,5,setahun lalu,"Selalu jadi tempat favorit kalo ke Trenggalek.

Dan tolong para pengunjung, BUANG SAMPAH PADA TEMPATNYA! JANGAN JOROK YA!"
Supri Adi,3,setahun lalu,Sejuk menyenangkan
nuri zain,5,setahun lalu,Pantai cocok buat kluarga
Anggisna Seven Muria,5,setahun lalu,"Pantai mutiara, ombak nya tidak terlalu deras sehingga cocok untuk berenang, jika ingin berlibur ke trenggalek mending kepantai ini, pantai ini memiliki keindahan alam yang sangat indah dan estetik, cocok untuk berfoto, pantai ini juga …"
Faqih alyusufi,5,setahun lalu,Sudah buka
Alfionita Kusuma,5,setahun lalu,"Banyak permainannya. Naik perahu, banana boat, Jet sky, kano dll"
yaa ok,5,setahun lalu,Asyik
Wawan Wibisono,5,setahun lalu,Pantai yang indah mempesonah tiada tarah di duniah dan sekitarnyah
Hemly Arizona,3,setahun lalu,Lumayan untuk sarana rekreasi keluarga
Lintang_ Anjarwati,3,setahun lalu,"Tempatnya memang bagus, tapi sayang saya kesana banyak sampah plastik berserakan di lautan jadi agak jijik kalau berenang. Dan untuk mutiara 2 nya bagus bersih cuman kalau ke kamar mandi jauh banget :""("
laris net,5,setahun lalu,Excellent
Hamid Al Faqir,5,setahun lalu,"Bagus, indah, udaranya sejuk"
Pika Piko,5,setahun lalu,"View di pantainya bagus bangettt,tiket masuknya juga murah , saya kesana pas liburan sekolah dan gak begitu ramai pengunjungnya jadi enak, ombaknya juga gak besar jadi aman untuk anak anak tentunya dengan pengawasan orang tua ya..."
Ismawati IdeaIndonesia,1,setahun lalu,g suka panainya karna namanya nama mantan pcr sya
Noor Harry,5,Diedit setahun lalu,"Pantai lumayan bersih, wahana wisata lautnya mohon ditambah, biar kunjungan wisatanya bertambah
Semoga next seperti Bali"
Moch. Loeqman Hakim,5,setahun lalu,Bagus dan rapi semoga tempat sampahnya bisa di tambah
Matahari509,5,setahun lalu,We know the way
dwi heriyanto,5,setahun lalu,"Lokasi dan wisata bagus, cuma pengaturan parkir kendaraan aja yg kurang nyaman, sering² panggil utk mindahin mobil, mohon utk pengaturan parkir lebih baik lagi, agar gak minta pengunjung yg blm selesai utk mindah²in mobil, terima kasih"
Nikity Wati,4,setahun lalu,Cocok buat keluarga
Bagus Hari,2,setahun lalu,Minim tukang parkir
Yunita Kusumaningrum,3,setahun lalu,Jujur pantainya bagus wahana lengkap tapi kecewa sama petuganya kenapa dibolehkan orang masal makan d pinggir pantai bawa bekal segitu banyak dan akhirnya pantainya tidak terawat kotor banyak sampah.. kita sudah d berikan keindahan oleh …
Super Suparman,4,setahun lalu,Kalo pas rame pengunjung agak susah cari tempat parkir. Petugas juga kurang sigap untuk mengarahkan mobil ke tempat parkir yang tersedia
Aksan Gj,1,setahun lalu,"Pantai terjorok yang pernah saya datangi. Penuh dengan sampah pantainya. Padahal pantainya ada karcis masuk tapi penuh dengan sampah bangkai dan plastik. Apalagi lautnya banyak oli, kotor banget."
Desi Kurniawati,5,setahun lalu,"Kalo pengen bener2 menikmati pantai, kesini waktu hari kerja saja. Serasa milik keluarga mu hahah. Spot terbaik di puncak bukitnya. Bagus pol buat foto.
Saat musim duren, adalah saat terbaik..duren trenggalek lokal tapi rasa mewah."
Fadilvan Wardana,5,setahun lalu,Bagus dan rapi
Nanang Margo,5,setahun lalu,Alhamdulillah Barokah semoga tetap istiqomah amin
Hana Pratiwi,5,setahun lalu,tempatnya indah bangett cocok untuk wisata keluar 🔥 …
Lya Martha,5,setahun lalu,"Tempat yang nyaman untuk bersantai bersama keluarga maupun teman, bisa mendirikan kemah atau menyewa homestay untuk menginap, menyediakan makanan laut yang fresh dan enak enak. Tersedia berbagai macam permainan air, terdapat spot foto yang aestetis. Harga terjangkau untuk menikmati semuanya disini."
Arie Amri,5,setahun lalu,"Pantainya tenang..
Nyaman buat Camping..
Kecuali tidak Weekend. Kesulitan mencari toilet yang buka. …"
Nola Riska,5,setahun lalu,"Sooo happy ombak tenang bisa buat renang, good experience"
Nola Riska,5,setahun lalu,"Pantai enak bgtt teduh bisa buat renang karena ombak ga terlalu gede, akses menuju pantai oke karena lewat JLS... so happy semoga bisa kesini lagii"
Cindy Puspasari,5,setahun lalu,"Seru banget main ke pantai mutiara, ombaknya tenang dan sepi xixixi jadi puas buat foto-foto.
Cocok buat camping juga dan berwisata dengan keluarga.
Ada beberapa wahana seperti naik perahu dan banana boat."
Aprida Arifah,5,setahun lalu,"Nyamaan... Buat camping, buat bersantai, acara piknik keluarga.. mantuulll"
Fikri Fajrin Almajid,4,setahun lalu,"Pantainya Bagus Masyaallah, bersih & nyaman. Ada banyak warung, toilet & mushola. Menu makanan ada banyak. Waktu paling pas buat kesini sore jam 4an sampai maghrib, viewnya bagus ada sunset juga. Hati"" simpan barang bawaan anda jangan …"
Marini Keysha,5,setahun lalu,baguussss 😍 …
Faisal N A,2,setahun lalu,Pelayanan kurang memuaskan..mobil trobel setengah hari tidak ada respon dari petugas
Susilo Da,4,setahun lalu,"Dengan tembusnya JLs dari tulungagung ke Trenggalek (prigi) memudahkan dan mempercepat serta menawarkan tujuan wisata.
Tingkatkan fasilitas, kualitas layanan dan kebersihan... …"
John Kechenk,5,setahun lalu,Bagus indah lewat JLS keren mudah
siti fatima,5,setahun lalu,"udh dua kali kesini, waktu siang sama sore. suka bgt sama pantainya. pasirnya putih masih bersih. bisa nyewa karpet 10k"
ALAN SUBAHTIAR,5,setahun lalu,touring dari jogja mantab
arif kusuma,5,setahun lalu,"Rame bannvet pantainya,,parkiran luas fasilitas lengkap, perugas parkir untuk mengarahkan parkir bamyak"
pendi sunarko,4,setahun lalu,Tempat masih bersih nyaman
HANGGANIS SEPTIASTUTI Puspitasari,5,setahun lalu,Tenang pantai bersih...nyaman buat cuci mata
Okziyar Hadafi Achmad,5,setahun lalu,Terlalu ramai saat liburan. Khas Pantai JLS
Andrik Wijaya,1,setahun lalu,Banyak pungli karcis
Muchammad Ilyas,2,setahun lalu,"Terlalu banyak oknum karcis., ga masuk blas"
Bagas Dika,1,setahun lalu,terlalu banyak aturan
Rihana Izza,5,setahun lalu,"Pantainya bagus, nyaman bangeettt. Di pantai ini seperti ada sebuah kenangan menyenangkan. Semacam ada hal baru dalam hidup dan ini bener2 pantai yang aku cari selama ini. Jangan pakai cincin ya kalau berenang... banana boat itu wahana yang harus dicoba 🐾 …"
sulis wati,5,setahun lalu,Suka dengan pantai ini...untuk harga masuk tidak terlalu mahal...cocok untuk ngecamp...lain kali InsyaAllah datang lagi
Lusi Arloncy,4,2 tahun lalu,lumayan bagus untuk berlbur
Dimas Ihza,5,2 tahun lalu,"Untuk yang mau terhindar dari ramai, mending naik lagi ke pantai mutiara 2, aksesnya enak juga bisa bawa mobil, tempatnya lebih bersih juga"
Ahmad Ary,5,2 tahun lalu,sepanjang perjalanan  disuguhkan indahnya pantai antara tulungagung dan trenggalek
ancient anna,4,2 tahun lalu,Pemandangan bagus banyak bukit-bukit. Akses jalan aman. Kamar mandi tersedia. Cocok untuk camping.
yusnita soraya,5,2 tahun lalu,Selamat belanja di TB El Warsi harga coco lsg on the wuzzzzz
Solekan,5,2 tahun lalu,Tempat wisata sangat menarik untuk keluarga.
Rifky Anindika,3,Diedit 2 tahun lalu,"Pantai di Karanggongso dan area JLS yang ombaknya tenang, pasir putih, pemandangan yang indah. Masuk ditarik biaya utk masuk pelabuhan terus ditarik parkir lagi sebelum masuk area wisata tambah tiket perorangan. …"
mochammad iskandar,5,2 tahun lalu,👍 …
Marjuki Londho,5,2 tahun lalu,Liburan nambah ceria
Sukardi Setiawan,5,2 tahun lalu,"Lumayan buat berlibur mandi asin, jaga sholat sodraku siman"
Bagas R B,5,2 tahun lalu,Main air seru sekali
Master 017,5,2 tahun lalu,View bagus sekali
Henndy A,3,2 tahun lalu,"Parkir susah & tdk tertata, suasana sekitar pantai belum tertata dgn baik, kamar mandi / toilet susah. Sempit"
10_Fitriah R,5,2 tahun lalu,Pengalaman terindah naik banana bersama keluarga
Vicky Vicko,5,2 tahun lalu,"Tambah mantap,,"
Anzilalayya,5,2 tahun lalu,Kent
Bagus Ganteng,1,2 tahun lalu,Pantai banyk sampah berserakan gk ada tempt smpah petugas kebersihan
Mardiansyah,5,2 tahun lalu,"Pantai Mutiara salah satu pantai yang terletak di Kab. Trenggalek menawarkan keindahan laut yang tenang karena terletak di teluk sehingga ombak tidak berbahaya, musim liburan sangat ramai pengunjung, parkir penuh. Ada wahana banana boat, …"
