name,rating,date,text
Nayla Dedek,5,2 tahun lalu,Pemandangan nya sangat bagus
Khoirul Anwar,5,2 tahun lalu,"Mampir pas hujan, masih oke jug viewnya"
Dian R 29,5,2 tahun lalu,sunset nya lumayan bagus
RAHARJO FAMILY,4,2 tahun lalu,Sepi dan pedagang2 sedikit tidak bnyak permainan hanya Atv dan ombaknya besar serta tidak terlalu luar untuk bermain2 di pantai
Siti nur Faizah Official,4,2 tahun lalu,Bagus bersih murah meriah
Gavin Mark Starkey,5,2 tahun lalu,Loved watching the local fishermen and women pulling in the nets. Road to the beach through the mountains is scary. Road has many potholes and os very steep.
Kang Alpan,5,2 tahun lalu,Tempatnya asri.. indah apalagi ketambahan angin sepoi² pantai
Wahyudi Sugeng,2,2 tahun lalu,Pantai nya kurang bersih dan harga2 kemahalan
Ari Wekku Sääski,5,3 tahun lalu,When you arrive this place you feel like that you found little piece of Paradise.
Ari Adiatman,3,3 tahun lalu,Oke.
Kotim,5,3 tahun lalu,Belanja
Keysa Zalfaa,4,3 tahun lalu,Sangat menyegarkan
Tomy Toyota Liek Motor,5,3 tahun lalu,"Tetap kuat, Joss."
Keysha Prahestama,4,3 tahun lalu,pantai berupa teluk dengan ombak yang tenang sehingga akan untuk bermain air maupun menaiki perahu
Nur Nisa,5,3 tahun lalu,"Seru, ada tamannya sebelum ke pantainya jadi bisa foto juga di taman nya"
Dimas Jaya,5,3 tahun lalu,Pantai bagus ..pemandangannya indah👍👍👍 …
aji bagus nugroho,1,3 tahun lalu,Tempatnya kotor.
Anniex,3,Diedit 3 tahun lalu,Katanya Pasir Putih. Nyatanya Tidak
chusni hamo,4,3 tahun lalu,Pantai yg recommended di trenggalek
Najwa Firzanah,5,3 tahun lalu,"Tempatnya Bersih, cocok liburan bersama keluarga"
Wuryanto Aja,4,3 tahun lalu,"Pantai luas, ada pasar ikan segar."
Fajrul Falah,5,3 tahun lalu,ok
Doni Ni,5,3 tahun lalu,Tempat sejuk dan enak untuk berwisata
Mustofa Purwodadi,2,3 tahun lalu,tempatnya bagus ombaknya gede
Munif Rifai,5,3 tahun lalu,"Baru sekali ke sini diajak teman berlibur, view nya keren, garis pantai yang melengkung membuat pantai ini sangat indah dan ombaknya yang tidak terlalu besar relatif aman untuk anak-anak yang ingin berenang, pengen lagi berfoto di tanggul yang tersusun dari tumpukan batu."
Masru Aini,5,3 tahun lalu,Pantai nya bagus
Zaki Firmansyah,5,3 tahun lalu,"Sebenernya bagus tempatnya,Pantainya cuman memang lagi musim penghujan jadi mungkin air laut pasang lantas banyak sampah bekas kayu""an yang terdampar di pinggir pantai. …"
Max Maghfur,5,3 tahun lalu,"Pagi di prigi....
Indah,belum belum begitu ramai kalau pagi hari,siang dikit terlalu padat menurutku.."
retz djainuri,3,3 tahun lalu,"Banyak sampah di bibir pantai dan kelihatan kotor dan banyak toilet dan tempat bilas yg tdk terawat bnyak kran air mati.
Mohon menjadi masukan pihak terkait🙏 …"
El Fai (Fi),4,3 tahun lalu,"Kelihatannya cukup indah, meskipun saya berhenti sejenak😅(dari kediri ke sini (±89km) , cuman foto dan lngsung pulang😂) …"
Flora Channel,2,3 tahun lalu,"Banyak sampah,ranting,kelapa…gak bisa main di air,takut kena batok kelapa"
Jonathan Kage,5,3 tahun lalu,"Termasuk pantai yang bagus
Dan seafoodnya oke juga"
Akhyar,5,3 tahun lalu,Joss itu kuat.
Akun Baru,5,3 tahun lalu,Jika
Deny Irawan family,5,3 tahun lalu,Kampung halaman
ARIF KURNIAWAN,5,Diedit 3 tahun lalu,Sangat enak dan mantap menunya 🥰🥰👍👍 …
ronggo lawe,5,3 tahun lalu,Ramai dan tambah bagus... Parkiran luas..
Pingi Ae,5,3 tahun lalu,Mantap....
Azizah Laa19,3,3 tahun lalu,"Kemarin datang pas semuanya lagi ngeringin ikan,jadi nya rame,sampah nya lumayan banyak jdi kalo buat foto"" kurang bagus, tapi taman nya bagus kok dan bersih.
Jalan nya juga nggak sulit,jadi gampang klo mau kesini"
Bagas Mahardika,5,3 tahun lalu,pantai ramai pengunjung cocok buat keluarga
Joko Huruhara,4,3 tahun lalu,Nyaman sekali jika saat sepi keliatan bersih.
mega mega,5,3 tahun lalu,Pemandangannya sangat bagus. Sebenarnya pantainya masih ditingkatkan lagi dari segi kebersihan dan kerapihannya.
Ibam Bluesh,5,3 tahun lalu,Mantaap
IrasandI,5,3 tahun lalu,Suasanya menenangkan
Sigid Wahyudi,5,3 tahun lalu,"Pantai pasir putih, pemnadangannya baguss
Cocok buat liburan bersama teman, keluarga, kapel² an wkwk"
rika marini,3,3 tahun lalu,"Sepertinya saya kesini kurang beruntung mengingat cuaca mendung, sampah banyak berserakan, gazebo dan fasilitas lainnya beberapa ada yg rusak.
Mhn untuk pihak pengelola dan pengunjung agar bisa saling menjaga kebersihan dan …"
cowan nemen,5,3 tahun lalu,sensasi mancing  full senyum masse
TRIADI WIBOWO,5,3 tahun lalu,Syahduuuu🤌 …
Achyar,5,3 tahun lalu,One of the best beach in East Java. Lot of memories here with my beloved partner and all of my friends!
Aris Setyawan,5,3 tahun lalu,Pantai Selatan Jawa yang punya view menarik disertai Tempat pelelangan ikan yang terbesar di daerah Jawa bagian Timur
Yunita Deris,2,3 tahun lalu,"Pantainya kotor,.....
No coment"
budi panji,3,3 tahun lalu,"Lokasi sudah tertata rapi, sayang pantainya kotor, seharusnya kalo masuk bayar ya harus ada perawatan"
Umi Atin,5,3 tahun lalu,Nicee
Edward D,5,3 tahun lalu,"Aku kurang peka, ternyata dia pengen deket² sama aku, foto² berdua."
yon suyono,4,3 tahun lalu,Asyiknya rame rame
Amir 123,5,3 tahun lalu,Pemamdangan memanjakan mata
Dian Puspita,3,3 tahun lalu,"Sayang masih banyak sampah disekitaran pantai,toilet kurang bersih,tidak disediakan sabun di wastafel."
Chandra Fauzi,5,3 tahun lalu,Pantai yg potensial sebenarnya. Hanya saja kurang maksimal. Saran... Pelanggan yg masuk langsung di arahkan ke parkiran utara saja. Jadi pelanggan bisa menyebar ketika masuk pantai. Prigi 360 jg lbh bs terekspos. …
Nisaaa Khoirunisa,5,3 tahun lalu,Cocok buat healing😊 …
Syita anni sisi,5,3 tahun lalu,Paling indah
Yanti Suparyanti,5,3 tahun lalu,Indah dikelilingi pegunungan
Nauval Karim,1,3 tahun lalu,Pemandangan sebenarnya sangat indah. Pantai berpasir putih dengan gugusan pulau pulau kecil. Perahu para nelayan yang sedang sandar dan yang terlihat tengah melaut menjadikannya semakin indah. Yang jadi persoalan adalah SAMPAH yang banyak …
Senna Novriza,3,3 tahun lalu,Sebenarnya taman Prigi 360 dan pemandangannya bagus. Cuman pantainya kotor. Berbahaya untuk satwa laut. Seharusnya diperbanyak larangan membuang sampa disepanjang pantai.☹️
Gilang Indra Kusuma,5,3 tahun lalu,Semakin bagus jalan menuju ke sini.
Hidayat Taufiq,4,3 tahun lalu,"Pantai yang menyenangkan. Namun sampah di bibir pantai, jadi terlihat kotor. Beberapa fasilitas umum seperti toilet sudah ada beberapa yg rusak. Padahal bangunan masih baru."
Upload ngawur,5,3 tahun lalu,Pemandangan yang indah dan ramai pengunjung
prapti utami,4,3 tahun lalu,"Sekarang dibangun taman dan ada gazebo,, kalo malam indah sekali ada lampu2"
Setiya Aris,4,3 tahun lalu,Mantappp
Laelatul Zahro',4,3 tahun lalu,"Bagus, luas cuman untuk pantainya kayaknya laut lepas"
farid andang,4,3 tahun lalu,"Pantai indah landai ombaknya tenang bisa buat main air pinggir pantai fasum ada warung2 yg jual olahan laut. Jangan ragu bertanya harga dahulu sebelum membeli.
Tiket masuk 10k per orang mobil 5k"
Djumali Djumali,5,3 tahun lalu,"Pantainya luas bgt,banyak tempat makan,toserba juga ada,pantainya bersih,trus lautnya warna ijo2 biru gitu bagus deh pokonya,pecinta pantai wajib sih kesini😘❤ …"
SENBE RAHARDJO,5,3 tahun lalu,"Sejuk ,bersih luas"
AVMS CLUB,5,3 tahun lalu,Asik buat lepas lelah setelah banyak kegiatan kerja
Abdul Fatah,5,3 tahun lalu,"Cukup bagus...saran tolong disediakan tempat sampah besar agak banyak, agar pengunjung membuang sampahnya"
84 farm Ponorogo,5,3 tahun lalu,Ramai di kunjungi pengunjung
Hafizh Habibie,5,3 tahun lalu,"Penuh kenangan bersama dia,,namun dia yg dulu bersamaku bahagia dgn orang lain"
krisnabekti99,5,3 tahun lalu,"Pantai yang indah serta nyaman untuk liburan keluarga, sangat disarankan karena pelayanan yang sangat ramah serta antusiasme dari penduduk lokal yang sangat baik"
sgitarahayu_,4,3 tahun lalu,"Akses menuju lokasi baik. Tiket masuk terjangkau, pantai bersih. Saran datang pagi atau sore saja karena siang sedikit pantai sudah panas banget"
Hendra Dea,5,3 tahun lalu,Malang trenggalek 👍👍👍👍👍 …
Wowrisang,5,3 tahun lalu,"Tempat yang asyik buat mancing, rumah apung sudah dilengkapi dengan kompor gas, toilet, air bersih, peralatan memasak, piring , gelas dan sendok, biaya kapal hanya 50K/ orang"
Vina Agustin,4,3 tahun lalu,"Pantai pasir hitam, tempatnya bersih. Ombaknya besar. Kesana hr biasa jd sepi banget"
Dewi Fatimah,5,3 tahun lalu,Pastikan naik perahu klo ksini kliling² liat pemandangan.. Bagus bgt.. Usahakan naik perahu pas pagi skitar jm7-8 ga begitu terik
ahmat moesa,5,3 tahun lalu,tempatnya adem
Local Guide,3,3 tahun lalu,Rame bgt
Rahmi Amaliah,5,3 tahun lalu,"Wisata murah Meriah fasilitas lengkap.
WC, musholah, pujasera, gazebo, parkiran luas."
Onty Aleena,3,3 tahun lalu,"Maaf tolong bantu jawab krn urgent 🙏🏻
Kondisi jalannya bagaimana utk dilalui mobil? Apakah ekstrem? Aspal atau makadam? Terimakasih byk. …"
Tanti Tri Wulandari,4,3 tahun lalu,"Sampai pantai masih pagii sekali, jam 06.30. Perjalanan dari Magetan, akses jalan menuju pantai tidak terlalu sulit. Pantainya masih asri, airnya biruu, lumayan bersih, pemandangan indah pula. Kebetulan airnya sedang pasang, jadi nggak bisa …"
Diemas 01_,4,3 tahun lalu,Lumyan
Kang Fundu,5,3 tahun lalu,Infonemaseh😆 …
Ridei Karim,4,3 tahun lalu,Trenggalek punya pantai
ONE GATE ID,5,3 tahun lalu,Nyaman
Johan Iswahyudi,4,3 tahun lalu,Bangun
Micko Wijayanto,5,3 tahun lalu,Tempatnya bagus. Ada pengembangan fasilitas. Akses jalan juga bagus.
Marsaid Channel,5,3 tahun lalu,Indah
AMORA AUDIO channel,5,3 tahun lalu,Jalan menuju pantai prigi sudah bagus. Tiket masuk cuma 10k
Haryanto S,4,3 tahun lalu,"Pantai dengan  ombaknya yang tenang,
Ada pantai khusus nelayan dan pantai khusus wisata, pemandangan sangat menyejukkan mata, …"
Albert SainTz,5,3 tahun lalu,Joss
Sandy Wijaya,5,3 tahun lalu,"Pantai bagus dengan ombak yg sedang, cuma sayang kurangnya perhatian sehingga masih banyak sampah - sampah di sekitar pesisir pantai, untuk lahan parkir lumayan luas banyak juga penjual Makanan, Minuman dan Oleh - oleh di dalam. Recommended buat yg sedang Mampir atau Berlibur di Trenggalek pantai ini Wajib di kunjungi."
Hanifa Azzahra,4,3 tahun lalu,Mantep
Yusuf RH,5,3 tahun lalu,"Pantai prigi yg sangat indah, lokasi ada di prigi trenggaleks

Dulur2 paguyuban silat yg beranekaragam juga.. …"
Elektronika Mini,5,3 tahun lalu,"Alhamdulillah saya bisa pergi ke pantai prigi
Sudah 5 tahun saya tidak pernah pergi ke pantai
Karena ada pandemi …"
Kukuh P. Putra,5,3 tahun lalu,"Pantai ini sekarang bagus. Bersih, rapi, tamannya juga terawat. Ombaknya ndak terlalu besar, bisa ajak anak mandi. Ada persewaan tikar kalau mau duduk-duduk di pasir & persewaan ATV kalau ingin jalan-jalan menyusuri pantai. Sepertinya buat …"
lie kurniawan,5,3 tahun lalu,Peningkatan fasiltas lebih nyaman dan bersih
Uun Ratri,5,3 tahun lalu,"Pantai cakep, pasirnya bersih, fasumnya mungkin perlu lebih diperhatikan untuk pemeliharaannya. Gate pintu masuk sudah bagus, lebih bagus lagi kalo dipoles dikit aja 😍😍 …"
Faila Umi Risna,5,3 tahun lalu,"Akses gampang, orang jualan ada, toilet ada, lengkaplah"
M Syafii,3,3 tahun lalu,"Pantai Prigi memang sangat indah , Ombaknya sangat landai . Karena Pantai Prigi berada dalam sebuah teluk , Segala fasilitas sudah ada seperti hotel , Home stay , Warung dan sarana wisata laut . …"
Luluk Tw channel,5,3 tahun lalu,Rame
Fajar Tri,5,3 tahun lalu,Mantap
Gak Tau Kemana,4,3 tahun lalu,Pantai yang memiliki pemandangan indah dikala senja. Pada area latar pantai ini ada sejumlah food court dan disisi timur terdapat pelabuhan penangkapan ikan kalau pada musim ikan dijamin harga ikan disini pada murah meriah dan masyarakat disini ramah ramah
Muhammad Hasbi assiddiki,5,3 tahun lalu,Bagus
Jospen L Napitupulu,5,3 tahun lalu,Indah
Markas Cb Daihatsu,4,3 tahun lalu,Pantainya kotor😭😭😭😭 …
Darma Saputra,5,3 tahun lalu,Pantai prigi ada d perbatasan Tulungagung n Trenggalek.. pasir putih lebih bersih dari pada d THN 90an.. oleh2 khas pantai perigi ikan asap.. biasanya yg d pke ikan tonggkol or ikan tuna.. da jga seafood asap
ichsan sahroni,5,3 tahun lalu,imbas korona.... Pantai sepi
eny oneew,5,3 tahun lalu,"Enak buat liburan, walaupun pandemi seperti ini agak sepi"
Vincentius Krisna Adi Prasetya,4,3 tahun lalu,"tipikal pantai selatan Pulau Jawa, berombak tetapi cukup tenang karena berteluk, pantai landai dan pasir putih. karena masih di Indonesia, kebersihan masih jadi pekerjaan rumah. …"
arya nur ptatama (cak nur),5,3 tahun lalu,Cocok untuk mantai di hari libur
Basith afif,5,3 tahun lalu,Desain masjidnya unik
bedjo tjahjono,5,3 tahun lalu,Kulinernya enak
Firman Hakim,2,3 tahun lalu,Pemandangannya sangat menarik bikin betah pengunjung
Hendra Jaya,5,Diedit 3 tahun lalu,Pantainya Indah ! cuma untuk wisatawan jauh seperti saya dari Pandeglang Banten kalau mau berkunjung kesini harus bawa kendaraan sendiri soalnya angkutan yang menuju kepantai atau sebaliknya diatas jam 2 siang sudah sulit didapat.
Rutin Susanti,4,3 tahun lalu,Cocok untuk datang bersama keluarga
lisa bela fitriani,4,3 tahun lalu,Pantai pasir coklat dengan air jernih. Lumayan bagus. Kebersihan pantai seperti kurang terawat.
Paulus Rudy,5,3 tahun lalu,"Cozy,uapikkk, terjangkau,tolong jalan yg mnuju kesana diperbaiki"
ARRPY,4,3 tahun lalu,"Tamannya luamayan bagus, ada gazebo2 dan stan2 penjualan"
Aditya Pramudya E,4,3 tahun lalu,kue
Maya Sofa,5,3 tahun lalu,pantai prigi skr lebih bagus
ODDI88 TOURTRAVEL,5,3 tahun lalu,Mantap
Jaka Bantara,5,3 tahun lalu,Bagus
Alfitiyah Paramita,5,3 tahun lalu,"Terakhir ke sini umur 4 tahun, skrg bawa anak yg juga 4 tahun. Semakin bagus, fasumnya lengkap, prokes ketat, view luar biasa, ombak tidak terlalu besar karena bentuknya agak teluk"
vee novi,5,4 tahun lalu,"Pantai yg asik, kebetulan kesana pas lagi sepi jadi enak bisa menikmati suasana dengan lebih enak dan nyaman, serasa private beach gitu 😂 harga sembuarang kalir nya murah jika dibandingkan dgn area wisata yg ada di daerah asal saya 😂 untuk …"
