name,rating,date,text
Yunia Tour & Travel,5,4 tahun lalu,"Tempatnya bagus,pantainya indah bikin hati bahagia banget buat keluarga."
Muhamad Bejho 4ever Muhamad Bejho 4ever,5,4 tahun lalu,"Jauh2 dr Madiun ternyata tutup,ngga ada konfirmasi kayak destinasi wisata lainnya!!!"
maria maghfiroh,2,4 tahun lalu,"Tlg diganti tutup dong statusnya di google map, udh jauh2 dr kdri masa disuruh putar balik tepat di dpn wisatanya. Klo memang seluruh wisata di trenggalek ditutup kudunya dr pintu masuk noh di ksh baliho yg gede biar g jauh2 amat putar baliknya cari opsi lain.. Bikin geloo aja 😔 …"
R Rahmat Wiedjayadhi Mangkuwidjojo,5,4 tahun lalu,Tempat wisata keluarga yang nyaman
Kiwun Melinthul,5,4 tahun lalu,Saya harap Anda akan datang...
Ibnu Malik,5,4 tahun lalu,Pantai karanggongso adalah pantai pasirputih nan elok dan menawan
Fadhila Kerajinan Batu Alam,5,Diedit 4 tahun lalu,Salah satu wisata di trenggalek dengan khas pasir putih  tempat nya bersih dan nyaman.pantai karanggonso sangat recomended untuk wisata keluarga
Sulthan Nazhirul,5,4 tahun lalu,Cantik...
GROSIR PEMPERS CLODI MENSPAD PEMBALUT KAIN MODERN,5,Diedit 4 tahun lalu,Prigi karanggongso Pasir Putih pantainya ramai saat saya ke sana cocok untuk keluarga sayangnya nya kecewa ekspektasi pesan ikan bakar Malah dapat ikan asap lain kali kudu ditanyakan dulu kalau beli di sini
Citra Marmer Tulungagung,5,4 tahun lalu,"bagus, bisa naik perahu, bisa untuk wisata keluarga maupun dengan kawan kawan."
Petani Harapan Bangsa,3,4 tahun lalu,tiket pelabuhan 5ribu dihitung permobil .lanjut tiket masuk pantai 15rb/orang .anak SD kadang dihitung 5rb. lalu naik kapal 2 orang 70rb tanpa nawar kalo 7orang 150rb muter pantai PP sekitar 5menit .. yoh murah manaaa
Ana Pengrajin Marmer,5,4 tahun lalu,Pantainya sangat luas cocok banget untuk bersantai bersama teman2 dan keluarga nih 😍😍😍😍👍👍👍👍 …
CATOER YUDHO,5,4 tahun lalu,nice....keren
Deasy Wulan,5,4 tahun lalu,"Tempat'e bagus..
Kalo pagi, ombak ga terlalu Yaa...
Tapi kalo agak siang, ombak rada gedhe juga..
Recommend buat keluarga juga.."
Marboot Store,5,4 tahun lalu,"Tempat dolan favorite dari kecil, paling suka saat surut bisa mencari kerang"
kerajinanmarmer tulungagung,5,4 tahun lalu,Indah sekali pemandangannya
Putri Setyowati,5,4 tahun lalu,"Pada umumnya pantai akan sama seperti itu;) ada wahana banana boat, naik perahu 30k per orang untuk memutari pantai dengan dikenalkan beberapa tempat bersejarah, kurang lebih perjalanan 1 jam. Kondisi sekitar bersih. Tiket masuk pantai 15k. Jualan khas es degan dan pisang sebagai oleh-oleh"
Grosir Beras Organik “Produsen Beras Organik” Indonesia,5,4 tahun lalu,"Pantainya masih alami, ombak tidak terlalu besar."
Irjik Lawang Seketeng Suroboyo,4,5 tahun lalu,Its worthed to visit for holiday with family or for the honeymooners 👍❤ …
Rider Sfu,3,5 tahun lalu,Bagus tapi pas sepi😅 …
ewa_ inay,4,Diedit 5 tahun lalu,"Emang pantai daerah selatan nggak pernah ngecewain. Air biru, langit biru, dan yang jadi ciri khas itu pemandangan gunungnya di tengah laut. Ada 3 jenis pantai pasir hitam pasir putih dan pantai mutiara. Dan aku cuman ke pasir putih aja. …"
Riza Surya Ningsih,5,5 tahun lalu,"Tempatnya bagus, nyaman"
Herly hyorri,4,5 tahun lalu,"Terlalu rame..dan HTMnya menurut saya lebih mahal daripada pantai"" lainnya..bagus sih tempatnya.."
POTONG RAMBUT IBNU,2,5 tahun lalu,Apakah pantai karanggongso natal 25 hari ini buka untuk umum.. mohon info yg tahu
Happy Trianggono,5,5 tahun lalu,Salah satu wisata di trenggalek dengan khas pasir putih  tempat nya bersih dan nyaman.pantai karanggonso sangat recomended untuk wisata keluarga. Dan di sana banyak wahana untuk bisa di nikmati terutama naik.perahu sudah banyak.warung warung dan toilet di sana.akses jalan sudah lumayan bisa di lewati kendaraan roda 3 atau roda 4
budi antony,5,5 tahun lalu,Tempat Dan lokasi nyaman
su cangix,4,5 tahun lalu,Ini rumah saya
Fauzi Dorayaki,5,5 tahun lalu,pantainya indah banget
MTsN 2 Magetan,5,5 tahun lalu,Indah dan menarik
Angela Merry Krisdiana,5,5 tahun lalu,"Pantai karanggongso sangat reccomended untuk wisata keluarga. Disana ada banyak wahana untuk bisa di nikmati, sudah ada banyak warung makan dan toilet umum. Akses jalannya sudah bisa dilewati roda dua atau empat"
Intan Faiza,5,5 tahun lalu,"the water is still fresh green, clean, the white is sand, there is a Lunamaya bridge which is a place to take pictures, if you want to go around the ocean while taking photos you can rent a boat or banana boat. To rent a boat, everyone pays 20 thousand, while for bananaboat rental, you pay 30 thousand ."
Denda Fajar,5,5 tahun lalu,Bagus
Candra Pradika,5,5 tahun lalu,Tempatnya bagus banget
Agus Fatin,5,5 tahun lalu,Sangat cocok untuk liburan kluarga ataupun komunitas
Nur Azizurrahman,5,5 tahun lalu,Nice view pas lagi sepi
Tum Mini,5,5 tahun lalu,Sip
dede supriadi,5,5 tahun lalu,Sangat sangat indah
Yogi Reginleif,4,5 tahun lalu,Setiap minggu perlu dibersihkan dari sampah
Any Rahmawati,4,5 tahun lalu,"Htm 15rb ckp terjangkau, klo pengen renang bs di pantai yg sebelah kanan ya.... Klo yg tengah banyak karangnya, pasirnya putih nggak kyk yg simbaronce(pasir hitam) klo pengen maen banana boat jg bs,perahu jg ada bwt keliling pantai, klo mau …"
Joe Thamrin Londo Buchery,5,5 tahun lalu,Its a beautifull place and beaches. Very Good athmosphere and ambient for vacation and for kids also. but Unfortunately the beach water sometimes a bit dirty because plenty polution of the fisherman boat whiches parked there but overall is worth to visit
Agung Tri,5,5 tahun lalu,"FAKTA PANTAI KARANGGOSO
-Banyak karang.pakai sandal aja
-Air jernih 💙 …"
Jauhar Muhammad,4,5 tahun lalu,Ok
Mulyadi Astrorejo,4,5 tahun lalu,"cocok utk liburan keluarga
asri
sejuk angin laut"
suci valentina,5,5 tahun lalu,Pantai alami yang bersih
Bima hfz,5,5 tahun lalu,"Sueger, dan nyaman di dompet, sangat cocok buat cari inspirasi"
likecloud xvii,4,5 tahun lalu,Sunsetny indah buat sejenak melepas penat
fenda esemkita,5,5 tahun lalu,Pantai pasir putih karanggongso trenggalek👍👇👇 coba cek main ke sini jangan tanyakan jlnnya karena jlnnya bs bikin kita jantungan😆 meskipun jlnnya bikin jantungan tanjakannya tapi udah aspal bagus👍tapi sarannya cek kendaraan kalian dulu kalo …
Tyas Ceweee,4,5 tahun lalu,Mantab pantai nya masih sepi jadi bisa puas main main
Dimas Tri R,4,5 tahun lalu,Viewnya bagus poll😊 …
Ferry Wijaya,5,5 tahun lalu,Pantainya bagus. Viewnya menakjubkan. Hawanya adem lagi...
Supri Yanto,5,5 tahun lalu,Banyak wahana n pantai cantik ayo kesini
Muhammad Syafi'i,4,5 tahun lalu,"Tempatnya bagus banget, cuma untuk area parkirnya yang agak susah..."
Indra Kusuma,4,5 tahun lalu,"Tempatnya bagus..cuma untuk masuk ke pantai jalannya kecil, dan parkirannya agak sempit.."
Didik Ismawanto,5,5 tahun lalu,"Nice view
Ada banana boat, sewa perahu
Kuliner lengkap"
Ifa Widayati,4,5 tahun lalu,"Buwaguss jembatannya. Instagramable
Akses masuknya ga harus lewat villanya dulu. Bisa lewat kampung dekat pantainya. Bayar parkir 3000"
Mulyono Yono,4,5 tahun lalu,Selamat pagi
elysa ananda,5,5 tahun lalu,Pantai sepi bagus
Deni Fatahu Rahman,3,5 tahun lalu,Penginapan banyak dan terjangkau
azis muslim,5,5 tahun lalu,pantai cocok untuk keluarga
Dian Prakoso,4,5 tahun lalu,Fasilitas sudah terbangun. Pantai yang menawan di ujung selatan Trenggalek. Hanya saja bentangan pantai tidak begitu panjang sehingga kalau ramai pengunjung susah dinikmati. Setelah puas berpantai jangan lupa mencicipi ikan tuna asap khas pantai ini.
Rahmad Setya,5,5 tahun lalu,Sangat bagus
Ahmad Billy Hamzah,5,Diedit 5 tahun lalu,"Pantai yang selalu menunggumu tanpa jemu, pantai yang indah untuk membuang gundah. …"
khorifatun mufidah,5,5 tahun lalu,"Nice, bersih kk"
ilham ilham,1,5 tahun lalu,"maaf sementara ini masi mau nanya dulu,selama new normal udah dibuka belum ya tempatnya mohon infonya?:)
soalnya saya sudah setres berat ini butuh refreshing"
bryan khinan,5,5 tahun lalu,"Seru banget
Aku suka banget dipantai karsnggongso tapi sayang nya toko oleh oleh nya cumsn sedikit"
GBS Dimas Pinaldy,5,5 tahun lalu,Seru indah
Agus3tri,5,5 tahun lalu,The real beatifull beach in the east java
Azriel Bima,3,5 tahun lalu,Kebanyakan ⛵ perahu. Anak2 gk bisa bermain..
Majelis Bocah Kosong (MBKProject2806),5,5 tahun lalu,Ramai
Lucy Pujho Dartanto,4,5 tahun lalu,Kurangnya perawatan pantainya....
Fahmi Kurnia Fadila,5,5 tahun lalu,Pantaibkeren
Sri Kuntoro,3,5 tahun lalu,"Mengasyikkan ,menyenangkan,cocok untuk melepas lelah"
Hanafi Anita,5,5 tahun lalu,Exotic
hendra bagussekti,5,5 tahun lalu,Pantai yang indah
Darojad,1,5 tahun lalu,Bagus
Syahrudin Pambayun,5,5 tahun lalu,Bagus masih alami cuma sampahnya agak banyak .
Hanifa Oesman,5,5 tahun lalu,bagus .sejuk dan rameeee tempatnya 😌 …
Bhimantara Dimas,5,5 tahun lalu,Nice dan banyak perahyu nelayan disana sini
eko wahyu wibowo,1,5 tahun lalu,"Lama ga ke sini, hari minggu ini terlalu banyak perahu, ga bisa menikmati indahnya pantai, ealah rugi jauh2 ke sini cuma liatin view nya perahu"
Eny Humaidah,5,5 tahun lalu,"Wow top banget, ada wahana naik perahu dan banana boat"
Muhammad Djaelani,3,5 tahun lalu,masih mencari informasi rute terbaik untuk mobil
jaka lembuzyuro,5,5 tahun lalu,Pantai alami Teluk karanggoso.
Cholis Nur,5,5 tahun lalu,"Bagus, semoga tambah maju"
Elia Dwi Waluyo,5,5 tahun lalu,Bersih dan aman buat main di air apalagi ada banan boatnya
fitria nasa plosoklaten kediri,5,5 tahun lalu,Tempat yg indah
Ristomoyo Abdillah_354,5,5 tahun lalu,Seruuuuu
Fortuna Ayu (Fortun),5,5 tahun lalu,Bgus bgt masih asli jalannya  susah.  Ini d pantai mutiara sebelah karanggongso
