name,rating,date,text
Pipit Nur Fitria Dahlina,3,setahun lalu,Biasa aja. Ada piaraan ular tidak terawat. Yang rusak sejak dulu belum diperbaiki. Itu² aja. Masuk 20k belum termasuk mainan dan perahu. Maaf kurang sepadan dengan tarif. Maaf banget sementara kasih bintang 3 ya. Jauh² ke sana malah kecewa. Semoga lebih baik dari sebelumnya dan akan saya tambah bintangnya. Terima kasih
hanif arief,3,setahun lalu,kurang terawat
Mokh Mistari,5,2 tahun lalu,Good
Margot Hulin,3,2 tahun lalu,"Rupanya ini bukan musim hiu paus... Dan ini bukan pantai, melainkan ponton di tepi laut, jadi kamu tidak bisa berenang! Tapi sangat indah."
Ni Dewa Ray Kalinda Audrey Putri,1,2 tahun lalu,"tolong parkiran di tata, parkiran maksimal 2 baris. kalau lebih dari 2 baris yang parkir di baris tengah tengah susah keluar."
bu_ ugie29,4,2 tahun lalu,"Kesini tgl 25 Desember 2023, htm 15k bea naik kapal 15k per orang
Tempatnya lumayan luas, spot menarik di jembatan kayu tapi di bbrp bagian ditutup krn keropos sptnya"
Hendra Saputra,5,2 tahun lalu,Mohon maaf bertanya apa sekarang ada hiu tutul nya ya?
Lone Wolf,4,2 tahun lalu,"bolehan laah,lumayan ,kang parkir nya tiba"" minta goceng njiir laah"
Asmaul Husna,4,2 tahun lalu,"Tempatnya bagus, dan bersih sayang bgt jembatan kayunya ada yg ditutup karna ada yg roboh."
taufiq,5,2 tahun lalu,tidak ada komentar
Reza Hilmy Luayyin,5,2 tahun lalu,Luas .. cocok buat refreshing sekeluarga ..
Alvin Ni'ma,5,2 tahun lalu,"Tempatnya bersih, tempat sampah ada dimana-mana,tempatnya luas banget,banyak spot foto juga, biaya masuknya pun murah cuma 10rb per orang dan parkir 2rb"
cahyo yudi,1,2 tahun lalu,Pantainya kurang bagus
Aq 23,4,2 tahun lalu,gak perlu lama bentar bentar aja ke pantai Bentar
siti yuni,1,2 tahun lalu,"Gak banget, kmarin ksana ada salah satu mainan anak2 dari besi yg roboh dan menimpa anak saya yg usia 2th untungnya tdk kena besinya, terus saya laporan sama petugasnya yg jaga tiket masuk malah dia ketawa dan gak ada tindakan lebih lanjut, …"
anaid run,5,2 tahun lalu,Sangat recomend buat qtime bareng ayang 😍🤭 …
Musa Yin,3,2 tahun lalu,"Ticket 10rb Dan parkir 2rb cukup bnyak penjual diarea sebelum loket masuk dengan harga lumayan terjangkau, fasilitas ada perahu bebek dengan sewa 15rb, ada kereta2 apian, tempat mancing, dan jembatan kayu serta hutan bakau"
Cak wefal,5,2 tahun lalu,Parkiran nya luas
Raden Berlian,5,2 tahun lalu,bagus
Elvian Tamara,1,2 tahun lalu,"Wahana banyak yg rusak,kereta tidak jalan,anjungan pantai kayunya rapuh"
Budi Priyanto,5,2 tahun lalu,Pantai yg menentramkan hati & pikiran
n45spd,4,2 tahun lalu,Yet a beach.. just harbour 😁 …
Eka Sartika,3,2 tahun lalu,"Katanya Disini ada hiu jinak atau apa itu namanya , tapi aku ga nemuuu"
Ongki Alexander,3,2 tahun lalu,"Lumayan, cocok untuk tempat wisata keluarga yang tidak suka keramaian
Saran : wahana kurang banyak, dan butuh perawatan yang lebih baik lagi"
Ryo's Channel,5,2 tahun lalu,Sangat Bagus... ada Pausnya haha
Ida Semi Handayani,5,2 tahun lalu,Suasananya membuat kita lebih tenang
Wahyu Toet,1,2 tahun lalu,"Buat yg pengen ngrasain liburan 'zonk' silahkan datang kesini..menikmati detik2 kebangkrutan tempat wisata...🤣
Dalem nya gersang, g ada hiburan cm air laut aja..😝 …"
Dinirina Dira,5,2 tahun lalu,Sangat indah
Rini Efendi,5,2 tahun lalu,Pantai Bentar wajah baru semakin memikat HTM cuman 10rb tapi puass.. refreshing klas hotel bintang  lima
evi triastuti,5,2 tahun lalu,Indah
Imam Muchdin,5,2 tahun lalu,"Bersih
Parkir luas, enak cocok buat transit, atau istirahat unutuk perjalanan jauh
Dermaga Sedang dalam perbaikan banyak kayu jembatan yg rusak"
Sulton Subchan Tsani,4,2 tahun lalu,"pantai yang ga ada pasirnya, tp ubur2nya banyak"
ela yanz,5,2 tahun lalu,"tempatnya asik dan sejuk, cm tempat duduknya untuk wisatawan msh kurang🙏🙏🙏 …"
Evendea Kristi,3,2 tahun lalu,"Sedikit kurang untuk wisata karena lokasinya dipenuhi mangrove dan kurang pemandangan, sebenarnya pantainya bagus hanya saja tertutup mangrove tersebut"
Al-Fatih Fachrudin Dynamic87,5,2 tahun lalu,"Pantainya bagus, banyak umkm & makanannya murah2 mulai dari 5rb-25rb, es degan cuma 15rb..parkir motor 2rb, mobil 5rb, tiket masuk pantai 10rb/org.. ada wahana, jembatan, dll..."
Habib,5,2 tahun lalu,Mayan
Moch. Huzaini,5,2 tahun lalu,Tempat Rekreasi yang ideal untuk para pemancing...dan suka makan bersama. Banyak tempat yang bisa di gunakan untuk berkumpul karena banyak gazebo dan pepohonan yang rindang. …
Kun Robitoh,4,2 tahun lalu,Asyik di sini tuh ....bulan bulan kayak gini bisa melihat hiu tutul .....
Shanty Dhyzayra,3,2 tahun lalu,Entah kenapa meskipun uda banyak spot untk istrht minat pengunjung sepi...pada weekend sepi ..mainan anak2 tdk bisa dipakai ad ayunan yg mala menjatuhkan anak saya.krn tidak tertanam dengan benar... …
User,5,2 tahun lalu,Beautiful beach in probolingo 10/10
julia the black master,5,3 tahun lalu,Bagus ga ribet orang2nya
EvilFonti,5,3 tahun lalu,"Absolutly amazing, the boat was a littel old. Price for whale shark watching was 600000 IDR."
Nabilla Anasya,4,3 tahun lalu,Bagus.pantainya.tiket terjangkau.masih ada mai an lai ya yang kurang terawat.ini pengalaman saya waktu mengerjakan proyek membran di pantai ini
Kiki Nurfadila,5,3 tahun lalu,"Bagus, bersih."
Akhul Hudha,3,3 tahun lalu,Tdk bisa nyebur
Aditya rahman,5,3 tahun lalu,Adem banget
Teguh 80,4,3 tahun lalu,"Nyeni, tempat luas dan berbagai fasilitas."
Nur Rahma,3,3 tahun lalu,"Daya tarik pantai yaitu jembatan kayu yang berujung pada bangunan seperti gazebo. Terdapat bangunan seperti rumah terbalik juga, mungkin dimaksudkan untuk spot foto. Terdapat mushola namun kondisinya masih seperti gubuk pos kamling. Toilet …"
Imron Fadillah,5,3 tahun lalu,"Tempat favorite jaman PDKT sama istrii. Selalu kesini terus, serasa pantainya cuma milik berdua 😀😂🥰 …"
taufik rochman,3,3 tahun lalu,"Banyak perubahan dan masih banyak pengerjaan bangunan untuk menambah prasarana tempat wisata.
Sudah mulai bagus"
Haydar,5,3 tahun lalu,Disini ada buah mangrove lindur
Maftuh,2,3 tahun lalu,"Hari libur/Minggu sepi.
Tiket masuk dewasa Rp. 15000. Anak anak Rp. 7000.
Tidak ada wahana."
ima asgaf,5,3 tahun lalu,"Tiket masuk murah meriah. Pantai bersih dan rapi. Area sangat luas mencakup berbagai permainan anak dan bisa juga untuk dewasa, area pepohonan rindang, musholla, gazebo dan banyak lagi area luas kosong. Permainan ada kereta api, mobil …"
AHMAD ANSHORULLOH ERIK ABDUL AZIZ,5,3 tahun lalu,"Salah satu ikon wisata pantai di Probolinggo, sekarang sedang berbenah diri dengan penambahan wahana dan play ground ....... Maju terus Pantai Bentar"
Yurika Ayu Novita,5,3 tahun lalu,"Beberapa kali ke Pantai ini. Tapi emang ya pantai bagus menurutku di area Probolinggo. Bisa ambil gambar aestetic, hunting foto, cakep lahh.. ini aku ambil gambar cuman pakai kamera HP. Karena aku emang suka aja lihat” pemandangan yang …"
Rizqy Halal,3,3 tahun lalu,"Ini pantai apa sungai
Airnya butekkk"
Ruth Usodo,5,3 tahun lalu,Ada ikan hiu totol yg bs muncul di bulan tertentu
BLACKJAH MUSIK,5,3 tahun lalu,Tempatnya asyiikk..
Agus Heryanto,3,3 tahun lalu,Beautiful sunrise view from a wooden pier on the beach but need to maintenance immediately while i saw have many broken wood pier... I love this spot ♥️♥️♥️
Endah Yuliastuti,3,3 tahun lalu,Tidak bisa jalan ke dermaga smp ujung krn byk kayu²nya yg sdh rusak
Samsul Arifin,1,3 tahun lalu,Ok
Samsul Basir003,5,3 tahun lalu,Tempatnya nyaman lah buat santai buat ngilangin sumpek stress dan lain-lain.
Lia Utomo,4,3 tahun lalu,"Pantai ini tuh sebenernya konsepnya bagus sekali, saya suka.. Di dalamnya, ada wahana naik perahu, naik kereta, komedi putar, dll.. Juga ada kolam renangnya utk anak2, juga ada panggung hiburan cocok sekali utk gathering/acara komunitas2.. Tp sayang sekali pas saya kesini sepi pol, mau naik wahana jg pada tutup..."
abdul hanan,5,3 tahun lalu,Pantainya bagus
dila,5,3 tahun lalu,"lagi surut, bisa cari kerang😃 …"
Sukar Tono,5,3 tahun lalu,"Bagus, suka dengan suasana di pantai"
Rahmat Pristiwahyono,5,3 tahun lalu,"Pemandangannya lumayan bagus jika sore, ada boatnya & anginnya seger.
Tempatnya sepi, tapi justru malah aku sama istri seneng Ndak banyak orang 😁
Sayang pas kesana wahananya Ndak jalan. Mungkin karena hari efektif ya …"
Masrur Rajaamran,5,3 tahun lalu,"Pantai syahdu. Tiket dewasa 7500. Anak2 5000.

Untuk jalan depan pintu masuk pantai mohon di aspal karena naik turun dari jalan raya rawan terpeleset atau mbereset. Pasir berbatu. Sedangkan jalan raya sudah beton cor."
Jainuri j,3,3 tahun lalu,Wahan terlalu bnyak.. Banyak yang rusak.. Gg diperbaiki
Ulyn Nikmah,3,3 tahun lalu,"Lumayan, namun terlihat kurang terawat.."
Soe Wandi,5,3 tahun lalu,"Sebuah pantai yang indah dan banyak sport selvie nya, juga banyak tempat untuk duduk bersantai bersama keluarga sembari menikmati keindahan alam..
Pantai Bentar cocok sekali untuk menjadi tempat persinggahan, karena terletak di jalur pantura yang strategis dan semua kendaraan bisa masuk ke area parkir yang luas"
Moes Tika,4,3 tahun lalu,"Tempat yang enak untuk santai, tiket murah. Ada dermaga juga. Pantai tanpa pasir, jadi langsung laut. Nyaman digunakan untuk even."
Micheell Sabna.,5,3 tahun lalu,"Tiket murah, bagus pemandangannya.."
Alfian Oenadi,5,3 tahun lalu,Tempatnya Indah dan nyaman buat rekreasi kluarga...
Saya Nolep,4,3 tahun lalu,"destinasi wisata pantai yang terletak di probolinggo.
untuk pengalaman saya sendiri fasilitas di tempat  ini sudah banyak yang tidak berfungsi jembatan nya juga banyak yang sudah lapuk dan berlubang tetapi untuk …"
Syaiful XOLONEL,4,3 tahun lalu,Tempat yang rekomended untuk wisata probolinggo
Moch ihyaarul Anam,1,3 tahun lalu,Kosong bosss sepii
Elvio Bintang,5,Diedit 3 tahun lalu,"Pantai dengan htm murmer,di pinggir jalan utama jdi mudah di akses,banyak yg jualan makanan"
nia dio,4,3 tahun lalu,"Pas hari minggu(5_6_2022), tiket masuk dewasa 12.500 anak 6.000. d dalam klau mau berenang d kolam bayar Lagi 5rb."
Basor Sayur Sayur (Basor sayur),1,3 tahun lalu,"Buka jam berapa
Tutup jam berapa"
Naryee Buthexz,5,3 tahun lalu,"Lumayan bagus spot okey..rekomendasi penuh buat liburan
Untuk sementara tiket masuk /juni 2022 dewasa 12500 ..anak2 6000"
Windha Novita,4,3 tahun lalu,"Nice spot view...semoga ke depannya ada perbaikan di jembatannya, karena banyak yang rusak dan kurang aman untuk dilewati."
AnnA Maria,4,3 tahun lalu,"Lebih bagus yang dulu, sekarang malah semakin tidak terawat. Hati2 dijembatan kayunya. HTM weekend dewasa Rp 12.500 dan anak Rp 6.000"
R.Herio Sp Punca20,5,Diedit 3 tahun lalu,Lokasi & tiket masuk sangat murah 🙏 …
Defri Yudiyan,1,3 tahun lalu,"Lumayan
Tiket masuk 12.500 parkir 3000
Saya kira ada bibir pantai berpasir  ternyata tidal ada. Jadi tidak bisa main di …"
eka prijanta,4,3 tahun lalu,Wisata pantai
Rich Onty,3,3 tahun lalu,"Salah satu pantai di probolinggo. Tiketnya murah tapi saya lupa berapa. Mainannya sebenrnya banyak kondisi kurang layak, sperti sudah berkarat dan tidak terawat. Areanya juga banyak sampah. Sempat naik kereta yang buat anak anak. Ketika di …"
Muhamad Jo,1,3 tahun lalu,Ndak terawat
danni irawanto,3,3 tahun lalu,"Bagus, tapi kurang perawatan mungkin efek dari pandemi"
Nur Atna Prasetya,5,3 tahun lalu,tempat favorit untuk beristirahat selama perjalanan regional
Fitria Lestari,1,3 tahun lalu,Saran untuk PKL yang jual makanan di bentar... tolong kalau makanan sudah tidak laku dan tidak layak jangan diberikan ke pembeli...tadi kesana beli mie ayam 3 mangkok...  yg melayani 2 penjual yg berbeda... 2 mangkok mie ayam dari penjual …
Ferynandari,4,3 tahun lalu,"Tiket masuk 7.500 termasuk harga yang murah, tempatnya juga lumayan. Namun banyak fasilitas yang tidak jalan (seperti perahu, kereta). Tempatnya sepi, seperti private beach, sayang tidak ada pasir pantai waktu saya kesana dan airnya keruh. Overall good"
ki senton,5,3 tahun lalu,Pantai di pinggir jlnraya besar
Khoirul Sep 1 Jember,2,3 tahun lalu,Kurang terawat
Arfiandi Putranto,3,3 tahun lalu,Sayangnya kayunya rapuh.
dian merry,4,3 tahun lalu,"ya begitulah,,
seperti pantai² lain yang tak ada pasirnya,,"
Yosua Hendro Wiyono,5,3 tahun lalu,"Sekalian nyekar kedua ortu yg di larung di laut.
Disini pmndangannya sngat indah dsn instagramable ,
Bnyak aneka jajan bakar sosis dll.
Parkiran luas , tempat wisata klrga jg cocok.."
Frsk D,4,3 tahun lalu,"Nyoba dateng kesini.
Tiket masuk waktu itu dewasa 7.500 rupiah dan anak-anak 5.000 rupiah.
Ini pantai laut utara ya begitu lah ya, beda sama pantai laut selatan. …"
iwan viftiyo,5,3 tahun lalu,Keren... juga cocok jadi tempat foto yang seru...
Raden Andongsari,3,3 tahun lalu,Masih sepi di hari biasa...tapi bila har libur...saya kurang tau👍🙏 …
Rita Nurlaili,5,3 tahun lalu,"Alhamdulillah.... We really enjoyed this place... Unforgettable experience there... But, maybe it needs more attention from local government to take care this destination.... So it will be better and better.... Thank you Pantai Bentar"
Wisnu Bagus Panjalu,3,3 tahun lalu,"Butuh renovasi, view nya sangat bagus"
Yosua Hendro W (Awie),5,Diedit 3 tahun lalu,"Sangat keren View nya..
Cocok wat Hunting foto
Baik siang ataupun sore mnjelang sunset"
Munir Jadin,5,3 tahun lalu,Tempat luas mudah dikunjungi parkir luas bagus untuk arena keluarga
Suwandy Wong,5,3 tahun lalu,"Bagus Tapi Ngak Bisa Turun Pantai 😁, Cuma Jalan2 Awas Jembatan Banyak Lobang. 🙏🏻 …"
Bangkit Terop,5,4 tahun lalu,Indah banget
Angelia Puspita,4,4 tahun lalu,"Sebenernya bagus, cuman ini kayu dijembatannya kurang terawat, banyak yg udh lapuk dan bbrp ada yg disambung pakai bambu. Tiket masuknya murah cuman 7500.
Mungkin wahana selain jembatan bisa di tambah dan dikembangin lagi, biar makin rame wisatanya👍🏻👍🏻 …"
Iwan sam hudi,5,4 tahun lalu,"Tempat yg nyaman buat liburan keluarga
Makanan disini lumayan murah""
Kita bisa naik speedboat klo beruntung kita bisa lihat hiu secara dekat"
Fathur Rozi,5,4 tahun lalu,Pengalaman lihat ikan hius sungguh luar biasa..
Kustanti Minami Hashimoto,5,4 tahun lalu,"Tempat yang bagus.
Walau tidak bisa turun untuk main air tapi tempat ini bagus. …"
Bengbeng setiyo,5,4 tahun lalu,Sayang hujan deres.....
dhily Pujisantoso,4,4 tahun lalu,Instagramable
budi santoso,5,4 tahun lalu,lokasi wisata pantai yg luas
Karunia Budi Retnani,3,4 tahun lalu,Masih sama seperti jaman baheula
Agus Wahyudi,4,4 tahun lalu,"Tempatnya bagus... cocok untuk keluarga.
Kekuranganya tempat jualan makanan diluar pager area wisata/ .. jadi terlalu jauh untuk sekedar beli makanan ringan, es kelapa muda.dll."
Wiwit Ari Rohmawati,4,4 tahun lalu,"setelah sekian tahun baru kesini lagi.

Wisata alam yang murce, cukup bersih, sayang jalan untuk ke dermaga banyak yang …"
dgavin tour,2,4 tahun lalu,mantap
Fitri Finda,4,4 tahun lalu,Lumayanlah untuk foto foto sambil lihat ubur ubur
AyUnG y,3,4 tahun lalu,Pantai Wisata Bentar Lumayan untuk sekedar melepas kepenatan. .. apalagi dg temen2 mantan pemain Voly PTKL. .. ingat pada saat jaya PTKL sekarang tinggal kenangan
Bogi F,1,4 tahun lalu,When I came here the water was non-existent. All we saw was mud.
Peppy Goendoel,2,4 tahun lalu,Tempatnya kurang perbaikan
Beny Wahyudi,5,4 tahun lalu,Pantai bagus
adinda mardika,5,4 tahun lalu,"Pantai yang punya pemandangan bagus, kalo siang lumayan panas jadi jangan lupa bawa topi😂
mungkin ngga bisa main pasir dan ombak ombakan tapi tetep bisa lihat pemandangan laut yg sama sama indah dari atas jembatan :) …"
Ria Ayunda,4,4 tahun lalu,"Pantainya sepi, apa krn siang msh panas ya? Pantai tanpa pasir putih atau hitam (diluar expectasi)😅. Pinggir pantainya ga ada airnya, terlihat tanah yg lembek. Tp kata org situ klo malam pasang ada airnya, ya iyalah mas.. dan konon katanya di pantai ini ada hiu/paus tutul, tp krn siang ya ga bisa ktm 😅. Spot fotonya kurang 😁 …"
antok anang,4,Diedit 4 tahun lalu,Pantai bentar ini terletak di jalur pantura....gending probolinggo... tempat berwisata bersama keluarga
Sugiarto Wicaksono,2,4 tahun lalu,Kenjeran pindah sini 😀 …
Aldila S. Medhy,4,4 tahun lalu,"Tempat bersih, parkir luas, ada beberapa toko penjual suvenir, ada banyak warung jual makanan & minuman."
Fitri Bawel,1,4 tahun lalu,Apa kah besok buku
A. Kemal. F,5,4 tahun lalu,"Selain objek wisata pantai juga ada gazebo, hutan mangrove dan wisata liat hiu serta ke pulau gili. …"
lenda komala,5,4 tahun lalu,"Sayang saat kesini mendung dan sepi karna PPKM. Padahal mau liat sunset tapi jam setengah 6 sudah disuruh pulang sama penjaganya karna mau tutup,mungkin karna sepi 😁 …"
Ardianto Rappe,5,4 tahun lalu,"Perfect place for spending time with Families and friends. You can take a cool picture in the bridge, and maybe the bridge need to get a daily check up, the wood was little bit broken and it can be dangerous"
Bebekgoreng Spesial,4,4 tahun lalu,Enak untuk bersantai
Dameydra Jaya,5,4 tahun lalu,"Luas tapi tdk berpasir, banyak kayu yg sudah lapuk"
Yussi endah -,5,4 tahun lalu,Bersih sekarang karena didlm tidak ada yg jualan.
남배재윤,3,4 tahun lalu,Jembatan kayu hampir runtuh
jean pierre point cool,5,4 tahun lalu,Menurutku itu sangat bagus
Beni Arif88,4,4 tahun lalu,"Tempatnya luas, tapi buat mancing susah, kalau air surut terlalu jauh..."
Devi Winda,4,4 tahun lalu,"Wisata yang murah meriah, sayangnya kondisi beberapa fasilitas kurang terawat. Kesini beberapa bulan lalu untuk pemotretan buku tahunan. Jarak parkir sepeda motor jauh dengan lokasi wisata. Semoga ada perbaikan fasilitas dan menarik minat pengunjung yang lebih banyak."
Melynda Dwi Puspita,4,4 tahun lalu,"Ada jembatan panjang, kebun binatang mini tidak terawat, vandalisme/corat-coret"
jonathan rengga,4,4 tahun lalu,"Menikmati sejenak pantai yang ada di Probolinggo,beautiful!"
TSIBAT VOZI KINAZA,5,4 tahun lalu,"Sejuk, indah, nyaman, cocok bagi wisatawan berkeluarga."
Putri Yuni,4,4 tahun lalu,"Tempat wisata ini murah banget, lumayan bisa buat refreshing dan foto-foto. Semoga makin banyak spot foto yang baru. Tapi kalo siang panas banget, jangan lupa bawa topi."
Joko mariyono,5,4 tahun lalu,"Recomended buat keluarga,tiket dewasa 7.5 rb anak 5rb,makanan baiknya bawa sendiri didalam  gak Ada  yang jual adanya diluar."
Pras Setyo,5,4 tahun lalu,"Bagus karena ada jembatan diatas laut,tapi sayang jembatan seperti kurang terawat banyak kayu2 yang sudah lapuk, tidak ada pasir hanya bebatuan di pinggir pantai"
Andina,4,4 tahun lalu,Bagus
Santi Sashia,4,4 tahun lalu,"Kesini pas pandemi, sepiiii padahal weekend. Bisa liat ubur2 kecil dari jembatan. Areanya cukup luas dan sebenarnya keren kalau dirawat dgn baik."
Wahyu Kurniawan,5,4 tahun lalu,wisata murah nan indah. membuat kenangan cantik bersama keluarga tercinta. dengan hidangan rujak dan es degan. mantab.
Berrytya Santoso,5,4 tahun lalu,Pemandangan sore hari sangat bagus bisa melihat sunset. Ada dermaga menuju tengah laut bisa dipakai lihat sunset di sore hari. …
Wati Imut,5,4 tahun lalu,Bagus
jojotejo adahajah,3,4 tahun lalu,"Fasilitas standart banget,,ditingkatkanlah,,harusnya bisa jadi amazing itu tempat"
LIAN JAYA 58 dian,5,4 tahun lalu,Sangat menajubkan.dan bgus prmandangannya.pengen kesini.lagi.banyak wahana.ada kereta mini. Bebek2.an dll. Bisa sampai ke ujung.pntai. kurangnya perbaikan.papan.ada yg bolong
Ariza John Mikkelsen,5,4 tahun lalu,Wisata Pantai Bentar adalah salah satu destinasi wisata yg terkenal di Probolinggo
Osha Ptr,5,4 tahun lalu,Wait a minutes beach
Neslya SN,4,4 tahun lalu,Salah satu pantai yang cukup bagus untuk dikunjungi
Syakir Ni'am,5,4 tahun lalu,Asyik
