name,rating,date,text
Sita Dewi_hadi,5,2 tahun lalu,Suka pantai  yang nyaman buat maon dg anak anak.. Bersih.. Salut buat pedagang di pinggir pantai yang  jaga kebersihan.. ..
M Al-Ghifary,5,2 tahun lalu,"Bisa camping di tepi pantai, bisa ngetrail,ATV, main bola, senam, warkop/lesehan,nyantai atau berenang main air dll"
Aini Siti,5,2 tahun lalu,"Pantainya bersih dan indah,, tetap dijaga kebersihannya ya 👍 …"
Achmad Wildhan,5,2 tahun lalu,Pasir yg luas cocok untuk anak
ulfatul Hasanah,2,2 tahun lalu,"Bagus,, tpi tidak sebagus dulu"
M Fadhil,5,3 tahun lalu,"Pantai yang cocok buat piknik keluarga atau sekolah.
Bisa bakar bakar dan bisa main bola juga. Banyak gazebo buat istirahat dan bernaung. …"
Faruk,5,3 tahun lalu,Bagus untk berlibur sama kluarga
yudhi yanti,5,3 tahun lalu,"Pemandangan cantik
Fasilitas bagus
Kebersihan boleh …"
Apri Arisandi,5,3 tahun lalu,Pasirnya Putih.. Bersih.. Air Jernih.. Gak usah jauh2 ke Sumenep.. Kesini aja dah cukup..tiket cuma 8rb.. Mureeeh..😁😁😍.. Recommended …
Ini Budi Itu Santuso,4,3 tahun lalu,Bagus
Dilaci Ver,5,3 tahun lalu,Pantai Lon Malang emang bagus sih apalagi sekarang makin banyak yang di perbarui dan di tambah apalagi kalau mau main di pantainya berasa beban hilang tpi aku sarankan sih mending kalau ke pantai Lon Malang mending di sore hari karna kalau pagi atau siang hari panasnya emang wow banget
SIR channel,5,3 tahun lalu,Nice moments
MF Channel,3,3 tahun lalu,Bagus. Tapi sayang banyak sampahnya. Banyak pengunjung yang buang sampang sembarangan
B45h 436ee,5,3 tahun lalu,Jalan menuju tempat sangat jauh
Muhamad Muslim kamil,5,3 tahun lalu,"Tidak bakal nyesel, tempatnya indah, pasirnya halus dan bersih, ombaknya juga tenang"
Personal Hobbies,5,3 tahun lalu,"Bagus sekali pantainya, bersih.
Tutup jam 5 sore"
Mohammad Hasan,5,3 tahun lalu,Sejuk
Bang Zay,5,3 tahun lalu,Indah
Nadhifa Asfan,5,3 tahun lalu,Jual sparepart lengkap 👍🏻 …
aditiya Culun,5,3 tahun lalu,"bagus..menyenangkan,,pasir jg lembut ramah buat anak anak"
Eddy Moeljono,5,3 tahun lalu,Indah
Akun Kedua,5,3 tahun lalu,Ok
Nadia Nurul Izza,4,3 tahun lalu,"So far masya Allaah, tapi mungkin utk fasilitas muslim sholat dan berwudhu masih kurang"
Denok Setyowati,5,3 tahun lalu,Bagus
Abd Ghafur,5,3 tahun lalu,Indah
Nur Azizah,5,3 tahun lalu,Pendidiikan
Ryu Chi,5,3 tahun lalu,"Angin sepoi2, ombak kecil, air biru , pasir putih."
SANJOKO,5,3 tahun lalu,Mantap
Betantyo Hernawan,5,3 tahun lalu,"Petugas ramah, suasana nyaman, aman, bisa buat camping, pantai serasa di Lombok semoga tetep terjaga kealamian pantainya..."
KAFILUL UMAM (FILUL),5,3 tahun lalu,Cemaranya bagus.teduh dan adem
Nastiti Amrih Lestari,4,3 tahun lalu,"Luamayan bersih tempatnya, lokasi di pinggir jalan raya"
Ahmad Pajar Sodik,5,3 tahun lalu,Baguss banget pemandangan nya
Noer Aini,5,3 tahun lalu,Happy
Ahmad Fadiluddin,5,3 tahun lalu,Bagus dan tingkatkan
Anna Sanah,5,3 tahun lalu,Lumayan sepi klo pagi😁 …
Mayang Mitalia,5,Diedit 3 tahun lalu,"Cantik Sunsetnya..
Kalau dari Surabaya start jam 12 sampai TKP bisa jam 3 an.biaya masuk cuma Rp.8,000 parkir mobil Rp.10,000. …"
Lensa Pesantren,5,3 tahun lalu,Pantai yang indah
KINGSULAIMAN99,5,3 tahun lalu,Cocok bakal datang lagi
Moh Hanif,5,3 tahun lalu,Memang mantap lon malang camping di lon malang juga mantap di maja sekali pokoknya debest lah tapi tolong sedia in gitar dong
Putri Maisya,5,3 tahun lalu,Bagus bnget pantainya adem pas sore hari ombak yg indah apa lagi lengka sama kuda dan mobil gunung
Tantri Dias,5,3 tahun lalu,"fasiltias memadai,
tiket masuk terjangkau"
ALAT TEKNIK,5,3 tahun lalu,The beautiful beach ever seen in North Madura you must visit it 😉✌️ …
Rajab Amali,5,3 tahun lalu,"kebetulan kesini saat ada kegiatan kantor, yaitu launching festival  desa wisata. untuk pantai nya sendiri masih terkesan kotor banyak sampah yg berserakan. namun untuk pemandangan yg diberikan cukup memanjakan mata. untuk tempat wisata …"
ABD MANAF,3,Diedit 3 tahun lalu,"Okelah buat acara lburan keluarga. Tp dimasa pandemi ini ikuti prokes. Hidup sehat, selamat, aman, bahagia"
Syahdan Faza,1,3 tahun lalu,Mengaji
Yohan Pearce,5,3 tahun lalu,Pantainya bersih banget dan bagus
Tanti Lestarini,4,3 tahun lalu,Mudah d akses karna beradad tepi jalan raya. Tiket masuk 8k parkir mobil 10k. Tersedia banyak gazebo untuk istirahat. Ombaknya tenang gak sama dengan pantai d laut sekatan jawa yg biasa saya kunjungi.
Nuri Zahro,5,3 tahun lalu,"Pantainya bagus, pasirnya juga bagus. Tiket masuknya 8rb aja."
Tutur P. Purbosayekti,5,3 tahun lalu,"Pantainya bersih, berpasir putih, recomended healing ndek ndekan 😄 …"
Sahabat Fauzie,5,3 tahun lalu,Pantai Lon Malang makin keren. Ada tempat baru bernama ZONA KIP yang bisa dijadikan tempat nongkrong dan bersantai menikmati senja sore sambil ngopi.
Pendosa Liar,5,3 tahun lalu,salam settong dere
Stevanus Nadir,3,3 tahun lalu,"Tempat berlibur bersama keluarga yang bagus, pantainya luas, ada pohon Pinus untuk berteduh sambil gelar tikar."
Deddy Irawan,5,3 tahun lalu,Bagus banget dan tempatnya begitu menyenangkan
agus akbar,5,3 tahun lalu,Mantul
Siti Rohani,5,3 tahun lalu,Pantainya bagus tapi sayang banyak pungutan liarnya. Masak helm dipatok harga jg. Sudah bayar parkir sama karcis masuk. Cmn ngingetin aja itu uang gak baik.
Mohamad ismail08,5,3 tahun lalu,Nyaman asik
udin avero,1,3 tahun lalu,Luar biasa
Basid Achira,5,3 tahun lalu,"Pantai nya Bagus, bersih, tiket murah meriah. Dilengkapi wahana naik motor treil , bikin betah anak2 haha"
bixorg,4,3 tahun lalu,Pantainya bersih dan indah
Ifa Nur J,4,3 tahun lalu,"Tempatnya bersih, ada banyak gazebo untuk berteduh"
Mausul Tok,5,3 tahun lalu,"Cocok untuk weekend
Bersih
Fasilitas memadai"
Juhairiyah Juhairiyah,5,3 tahun lalu,Indah n nyaman
Siti Rokidah,4,3 tahun lalu,"Ramai pengunjung hari libur, tempatnya bersih 👍🏻👍🏻 …"
Mu'tasim Billah Az,5,3 tahun lalu,Alhamdulillah
Adiansyah moxer,4,3 tahun lalu,lumayan cuma banyak batu yang tajam di pingging pantainya
Sofiatun Hasanah,5,3 tahun lalu,Bagus
Wong Dhuro (Conk_Baee),5,3 tahun lalu,Sangat menyenangkan..
happy susanto,5,3 tahun lalu,"Kita datang menjelang sore (biar bisa nikmati sunset)..
Lokasi persis pinggir jalan raya,parkir luas,tiket parkir mobil 10K, tiket masuk (wah ga perhatian) kurang lebih 5K, kondisi pantai bersih..pasirnya lembut .. …"
Smael Golden,4,3 tahun lalu,wo  mantap
Yohanes Budi Agung,5,3 tahun lalu,"Nice place, Great landscape.
Parking ticket 10k, entering ticket @8k.
Reasonable price for food and beverage.
👍👍👍👍 …"
trianurmay,5,3 tahun lalu,"Pantainya cantik, cukup bersih walaupun penataan toko dipinggiran nya belum rapi ."
Guntur Ogiek (Mas ogiek),5,3 tahun lalu,Eksotis banget tempatnya
Farhatul Haqiqoh,5,3 tahun lalu,Di sarankan untuk tidak datang hari libur
Nur Hikmah,5,3 tahun lalu,"Depan warung, polsek kedungdung"
retno widowati,5,3 tahun lalu,"pantainya bersih,bagus,ada berkuda,motor motoran ,untuk tiket masuk 5000/orng"
Ali Sofyan Abdulloh,5,3 tahun lalu,"pantainya bagus, tiket murah.
cuma yg jadi perhatian ttg tukang parkirnya yg tiba² ngamanin helm dan ditarik retribusi 5rb/helm."
Ratnasari Aprilia,1,3 tahun lalu,"November th kemarin kesini, penjaga tikey dan parkirnyaya ga pakai masker dan ngotot pengunjung harus pakai (kita balik mobil dan pakai masker) ketika di tegur balik kalau jaga juga pakai masker, eh kita yang dikatain ""patek"" alias …"
Kristina Dameria,3,3 tahun lalu,"Lumayan lah buat menghilangkan penat sejenak, lokasi ke tempat tujuan mudah akses nya dan jalanan nya sudah bagus.
Tersedia toilet, banyak tukang makanan juga …"
Laisa Tude,5,3 tahun lalu,Pantai Yg Indah Dan Bersih
Cinta reska tiara,5,3 tahun lalu,Tempak nya bagus Dan nyaman
dimi ismanto,5,3 tahun lalu,"Kedua kalinya kesini.. Pantai cukup bersih. Tempat parkir motor luas. Mobil juga.
Petugas parkir ramah dan pelayanan memuaskan. …"
Shelineroos W.P.,5,3 tahun lalu,Tempatnya nyaman dan bikin candu jadi pengen ke situ lagi
Khusni Mubarok,1,3 tahun lalu,"Tolong helmet jangan main ambil sembarang terus diminta biaya,
Itu sangat merugikan orang lain.
Jika hal ini masih berkelanjutan saya bisa tuntut."
Ummah Kulsum,5,3 tahun lalu,Menyenangkan
aang kojem,5,3 tahun lalu,Joss
Arigato_99,1,3 tahun lalu,Pantainya bagus... tatanan penjual bagus ...suasana pantainya SDH bagus dr pada tahun 2019 kemaren ..... Akan tetapi harus hati hati sama tukang parkir sepeda motor karena helm tidak di titipkan ke tempat penitipan helm malah di ambil dari …
Su Yani,5,3 tahun lalu,Menyenangkan.
Lina Kurniya Wahyuni,4,3 tahun lalu,"Harga tiket masuk 8k, parkir mobil 10k, mandi 3k"
Qurrotun A'yuuni,5,3 tahun lalu,"Luas tempatnya, banyak jajanan, bisa naik kuda juga, pantainya termasuk agak kotor ya, banyak bungkus makanan berserakan, tp ada sebagian yg memang bersih juga... Pokonya rekomended..👍🏻 …"
Nurul Zubairy,4,3 tahun lalu,Lumaya terjangkau
Hery Sanzou,3,3 tahun lalu,"Karcis masuknya hrga 8ribu
Parkir 5ribu"
Mahrus Ali,5,3 tahun lalu,apa
Sofyan 019,5,3 tahun lalu,Baik
Iwandental Serang,5,3 tahun lalu,Ahli gigi
Bulasim Bulasim (Bulasim),5,3 tahun lalu,Bagus
DULL BIDIN OFFICIAL,4,3 tahun lalu,Mantap buat rebahan
faisal rakan,5,3 tahun lalu,"Harganya pas dikantong, enak dan tempat ok"
nawal najwa,5,3 tahun lalu,"Pantainya bagus
Tpi ombaknya lumayan g berani klo brenang apa lgi untuk anak"""
Mas Purwo,3,3 tahun lalu,"Kulinernya mahal

..."
Samad Samsul,5,3 tahun lalu,Master Klen
Akfsawahan_NurHolifa,4,3 tahun lalu,"Pantainya indah,
Tapi sayang ketika kesana saat moment libur lebaran jadi para pengunjung banyak sekali dan kurang memperhatikan kebersihan …"
Sultan Salbut,1,3 tahun lalu,Kecewa.
Arofdjames,4,3 tahun lalu,Nyesel gak nyampek
Abd Rosid,5,3 tahun lalu,Menyenangkan buat liburan
Alim Motor,2,3 tahun lalu,Pantai nya sangat bagus sekali dan tempat nya sangat menarik nie
Abra Sosmed,5,3 tahun lalu,nyaman dan rapi
Mohammad Fauzan,5,3 tahun lalu,Mantap
H. Opik Dms 022,5,3 tahun lalu,Susah di google map
Toyyib 5758,5,3 tahun lalu,Pemandangan pantainya masih alami
RUDI HIDAYAT,5,3 tahun lalu,Bagus
k-conk ghibrand gaming,3,3 tahun lalu,Ok
Ramdani Btb,4,3 tahun lalu,Sangat okelah buat liburan keluarga atau antar teman
Fatchur Rossy,4,3 tahun lalu,Bagus view nya tapi banyak sampah
Suharto yanti,4,3 tahun lalu,mantapppp
khalid alrasyid,3,3 tahun lalu,Kotor
Niatus Sholehah,1,3 tahun lalu,"Sangat sangat mengecewakaan, pertama kali kesana dan akan menjadi terakhir kalinya. Saya kesana niatnya buat reflesing malah kehilangan barang di parkiran. Dan lebih parahnya lagi ternyata bukan saya saja yang kehilangan, tapi temen saya juga kehilangan. Buat kalian hati² jika ingin kesana"
Heny Maida Dwi Kartika,5,Diedit 3 tahun lalu,Beautifull
Bahrul Ulum,5,3 tahun lalu,"2 tahun lalu masih dalam tahap pembangunan gazebo.
tp pantainya bagus,pasirnya putih,bersih.toiletnya masih kurang banyak.
sekarang mau berangkat kesana lagi.mudah2an semakin lengkap fasilitasnya"
Nur Fadilah,4,3 tahun lalu,menyenangkan😜 …
Akhul Moez,5,3 tahun lalu,Bersahabat dengan udara
Ahmad Khaled,4,3 tahun lalu,Tempat yang eksotis 👌 …
febriyans -,3,Diedit 3 tahun lalu,"Sedikit mereview berdasarka pengalaman pribadi.

Rincian biaya untuk masuknya yaitu : …"
Meta Putri,5,3 tahun lalu,"Pantainya bersih, pasirnya lembut..
Kebetulan air pasang waktu kami datang.
Bulan Ramadhan agak sepi pantainya.
Tadi lihat biawak berenang, lucu deh."
fhyt 3,5,3 tahun lalu,Banyak yg mengira ini di malang. Padahal di madura😂 …
As'ad Samsul Arifin,5,Diedit 3 tahun lalu,Bagus
Syafik 86,5,3 tahun lalu,Keren banget lokasi dan juga di sana sudah ada jasa fotografer nya jadi tidak perlu khawatir....mantaap
ARMedia Music,4,3 tahun lalu,Sangat perlu ditingkatkan lagi
Mawar Delima,5,3 tahun lalu,Pantai bersih
Hasis Simpati,5,3 tahun lalu,Semoga kedepannya bisa lebih maju dan berkembang
Firdausiy,5,3 tahun lalu,"Pemandangan yang indah, untuk penikmat pantai ini termasuk bagus, view-nya dapet. Ada ATV juga 👍👍
Parkir mobil kurang memadai, becek. …"
ita ilhikmah,5,3 tahun lalu,Bagus bangeettt enak banget di buat renang bakal balik lagi pasti
enur uchen,4,3 tahun lalu,Lumayan bagus
Lea Lestari,5,3 tahun lalu,Terbaik
SBM Channel,5,3 tahun lalu,Tempat wisata religi
Tohir Rahman,5,3 tahun lalu,"Pantai yg tenang. Lautnya biru, pasirnya putih. Recomended dah."
Riswanda Imawan,4,3 tahun lalu,"Okelah. didalam banyak makanan dan hiburan.

Parkir mobil 10k
Tiket dewasa 8k. anak kecil 5k"
Vivit Eka Damayanti,5,3 tahun lalu,Lumayan bagus
Faisal Faisal,4,3 tahun lalu,Tempat liburan sekaligus bersaintai
Abdullah Dollah_94,5,3 tahun lalu,Recommend 💯💯💯💯💯 …
Endang Harningsih,5,3 tahun lalu,Bagus tempatnya
kaka mecca,5,3 tahun lalu,"suasananya nyaman, ombak tidak terlalu tinggi, banyak juga wahana permainannya, tiket masuknya juga terjangkau"
Hafiluddin,5,3 tahun lalu,"Tempatnya enak nyaman buat santai,terus musollahnya juga ada keren 👍 👍 …"
Fadhilatur R,5,3 tahun lalu,"pantai bersih, akses jalan mudah, banyak penjual makanan di sekitar pantai"
Muhammad Behri,5,3 tahun lalu,Lumayan ... Menteri pariwisata harus lebih memperhatikan tempat wisata kecil
Endang Harningsih (Mbk endang),5,3 tahun lalu,Tempatnya bagus
Khairun Nisa,4,3 tahun lalu,Sangat membantu
KOCHENG OREN 14,3,3 tahun lalu,Lumayan
wasil _navis,4,4 tahun lalu,🥴 …
Freedom,2,4 tahun lalu,Fasilitas blm memadai
Ach. Syahirul Alim,5,4 tahun lalu,Essip
Alissa Pratiwi,3,4 tahun lalu,"Pasir nya coklat. Tapi lumayan untuk main² pasir di tepi pantai.
Harga masuk weekday 5000 weekend 8000.
Cuma sayang banyak sekali sampah berserakan. …"
Safiqotus Soleha,4,4 tahun lalu,"Lumayan bagus., cocok buat melepas penat.,
Ombaknya lumayan ., tersedia toko toko makanan dan juga view buat foto bagus.."
Nur Hamidi,5,Diedit 4 tahun lalu,Pembanginan Musholla sebagai sarana ibadah dan majlis taklim
Fadilah Aja,5,4 tahun lalu,Tempat wisata yg TDK ada duanya
Kahasan Kana,5,4 tahun lalu,"Puas bawa anak"" pada senang menikmati pemandangan indah"
Nurul Mustofa,3,4 tahun lalu,"Fasilitas yang ada di pantai berkurang,,"
masmal studio Photography,5,4 tahun lalu,Follow Instagram dan Chanel youtube kita
Ummiyatun,5,4 tahun lalu,"Pantainya indahhh sekali, pasirnya juga bersih..jadi betah disana sambil main pasir dan air. Enak banget waktu duduk di gazebo minum pop ice sambil menikmati deburan ombak. Pokonya tempat ini recommended deh👍👍👍 …"
Ramli Anto,3,4 tahun lalu,Bangus perlu ada pembenahan lagi
Junior Bonca,5,4 tahun lalu,"Pantai nya bagus,,  spot foto lumayan,, makanan jg terjangkau.. Hanya tempat sampah nya kurang aja smoga besok ditambahi lagi hhe..  Oke laaah pokok nya"
Joko Suprapto,2,4 tahun lalu,"Saat musim libur pengunjung rame dan pihak pengelola kurang tanggap dg kebersihan,sangat kotor sekali pdhl pasirnya bagus ,fasilitas kamar mandi airnya minim Smg LBH baik kedepannya"
bubu chan,5,4 tahun lalu,"Bagus sih pantainya ,hy sj di bagian parkir mobil perlu diperbaiki krn waktu sy ke sn becek dan byk genangan air."
Setiono,3,4 tahun lalu,toilet kotor......
Ummu Kulsum,5,4 tahun lalu,Sipp
Ali Zaen,5,4 tahun lalu,Setuju
Yoena,4,4 tahun lalu,"Pantainya bersih...asyiik buat foto tp tetep harus hati-hati, patuhi prokes.
Mungkin fasilitas yg perlu dibenahi tempat wudhu airnya kurang lancar n kecil banget dan hanya ada satu kran utk laki  dan satu utk perempuan, tempat nya berdampingan hy satu pintu...harusnya terpisah 🙏 …"
Mohammad Sholeh,5,4 tahun lalu,"Seger, asri"
Labisun Labisun,5,4 tahun lalu,Bagus indah jadinya nyaman
Anton Siswanto,5,4 tahun lalu,Sangat bagus banget
Novike ZH,5,4 tahun lalu,Tempatnya bersih anak aku suka banget sampe gak mau berhenti main air 😂😂😂 …
Syuqron Ma'mon,2,4 tahun lalu,keren
Eko Sulistyawan,5,4 tahun lalu,Cocok untuk wisata dengan keluarga
Malikul Amin,5,4 tahun lalu,Ok sekali
zaktim st ft abadan,1,4 tahun lalu,Luar biasa dan sangat menyenangkan
Tri Edy Sigit Pramono,5,4 tahun lalu,"Pantai cukup bersih, wisata murah tiket masuk hanya 5000rp namun bagus, hanya kebetulan pas datang bersama touris keadaan sedang hujan..dan saya salut terhadap bpk security yang baik hati,  sempat membantu kami meminjamkan payung sehigga …"
R. taufik Rohman,5,Diedit 4 tahun lalu,"Bersih, nyaman"
TAB WAMENA (TAB),4,4 tahun lalu,"Pantainya bagus..
Fasilitasnya perlu di tingkatkan"
ida maslaha,5,4 tahun lalu,"Cukup terkesan awal pertama kali kesana..
Keren..."
Sulton Madura,1,4 tahun lalu,Biasa aja gak terlalu istimewa
ocal Sophan,5,4 tahun lalu,"Tiket murah, bersih, enak untuk santai sambil menikmati udara laut"
Abdullah pgk,5,4 tahun lalu,Seru banget bikin tenang pikiran
Gigi palsu beny,5,4 tahun lalu,Oke tempatnya indah
Bagus Webz,5,4 tahun lalu,Mantap pantai nya bagus bersih
Fitriyatul Munawaroh,5,4 tahun lalu,Bagusss view-nya. Cuman kurang ada kulinernyas. Cuman pop mie aja
moh hasan,5,4 tahun lalu,Bagus
yudhi yudhis,5,4 tahun lalu,Bagus
Bang Reno Supriyast,4,4 tahun lalu,Nice view beach ... Belom pernah kesinii setelah foto ada suatu tempat dan itu bner2 pas ok look good
Raden Jaka 023,5,4 tahun lalu,"Refresing jng kerja trus..
Klau kmu mati karena krja bos mu cari penggantinya...  Wkwkwk😂😂😂 …"
Rosidah Belhem,5,4 tahun lalu,Semoga selalu d jaga kebersihanya.. supaya wisata d pantai lon malang semakin banyak.. pantainya indah. Rujaknya enak hehehe..
Mas Aby,5,4 tahun lalu,Sangat ok
Suyitno Ach,5,4 tahun lalu,Ok
Zainul Fatah,4,4 tahun lalu,Cocok buat menghilangkan rasa jenuh
Be_ one,5,4 tahun lalu,Bagus sekali.
N. Azizah,5,4 tahun lalu,Tempat berpacaran sama pak suami
gede wijaya,4,4 tahun lalu,Nice place to relax
Tutik Priyanti,4,4 tahun lalu,"Seperti pantai kebanyakan..yg bikin menarik karena saya dari luar pulau ini..cocok untuk anak"" jga banyak pohon yang bisa bwat berteduh..penjaja warung nya juga ramah""👍 …"
Moh.hazmi Robbiullah,4,4 tahun lalu,Lumayan bagus
Elly Ruviati,5,4 tahun lalu,Pantainya bersih ........beda dengan pantai lain
ayu lestari,5,4 tahun lalu,"Pantainya bersih, nyaman untuk quality time bersama keluarga maupun teman"
Ramli Roly,5,4 tahun lalu,Dingin dan tenang
warsito warsito,5,Diedit 4 tahun lalu,"Lumayan berbenah, goodjob pemdes dan pemda sampang."
Samsul Hadi,5,4 tahun lalu,Tempat bgus
Madura Update,5,4 tahun lalu,"Semoga bisa di kelola lebih baik lagi, terutama SDM nya.."
Ka Smail,4,4 tahun lalu,Protokol kesehatan oke... Cuma kurang banyak tempat sampahnya.. Selainnya bagus indah. Kalau pengen yg bagus itu sore hari bagus bnget....
Abdul Malik,5,4 tahun lalu,Luamayan lah yaaa
Rengga Adityadharma Putra,5,4 tahun lalu,"Parkir mobil 10rb, tiket masuk 5rb. Pantainya rame pengunjung. Banyak aneka warung harganya juga rasional. 1 jam dr Sampang atau Pamekasan."
MASTER KLINIK TERAPI ALFIANO FEBRIAN,5,4 tahun lalu,Ok
Rafikah YF,5,4 tahun lalu,Pantainya bersih...harga makanan n minumannya murah...tiket masuknya jg murah...cuma 5rb/orng n parkir motor 5rb
Rivqi MokoDompit,5,4 tahun lalu,People Madura
Putriayu Khasanah,5,Diedit 4 tahun lalu,"Tempatnya nyaman, bersih, fasilitasnya cukup memadai, ada kamar mandi, mushollah, banyak gazebonya. Bisa buat camping juga"
Masz Cunk,5,4 tahun lalu,Lumayan buat santai sambil rebahan karena adem banyak pohon cemara
Entoma 6500,5,4 tahun lalu,Tempat ya bersih harga makanan di dalam ya murah murah
Kadarusman Rifqi,4,4 tahun lalu,Bagus
Achmad Fauzan,5,4 tahun lalu,Tempat berlibur yg nyaman untuk keluarga..
Syazna Maulida,4,4 tahun lalu,Menu makanan kurang lengkap. Kamar mandi kurang bersih.
Yady Vherloga,5,4 tahun lalu,Yeh
Arivin Fambersi,5,4 tahun lalu,Sangat cocok untuk dijadikan tempat tefresing
Sumel Silverqueen,5,4 tahun lalu,Rokok SKM rasanya mntap
Ari Dwi,5,4 tahun lalu,"Seru banget. Di sini kita bisa menikmati panorama pantai yang indah dengan jajaran pohon Cemara yang rindang, jadi walau cuaca panas tapi kita tidak kepanasan. Disini kita juga bisa bermain air, banana boat, ATV, maupun berkeliling dengan …"
khalil gibran,5,4 tahun lalu,"2 jam perjalanan dari bangkalan tapi sangat worthed buat dikunjungi, berlokasi samping persis jalan provinsi (titik googlemaps sudah sesuai), pantai bersih, tiket murah, makanan dan minuman di kios harga normal, dan yang penting wajib menerapkan protokol kesehatan, goodjob buat pengelola kawasan pantai"
Moh Fathorrohman,5,4 tahun lalu,Top
Bangabang Yuda,1,4 tahun lalu,Kotor
Jovial Falah,5,4 tahun lalu,Maduraaa punya nihh boss
Ayunik Ms,4,4 tahun lalu,"Pantainya bersih banget, kamar mandinya juga masih super bersih. Semoga selalu bisa dijaga bersama2 ya teman2. Bukan cuma tanggumg jawab pengelola, tp tanggung jawab kita bersama agar pantainya tetap bersih jangan buang sampah sembarangan 🤝 …"
Sahrul Ramadhoniansyah,5,4 tahun lalu,Sungguh pantai yang sangat indah
ratu nyai,5,4 tahun lalu,Bagus recomended buat anak2 juga
miediana sofira,5,Diedit 4 tahun lalu,Good place. Mendingan sorean aja kalo kunjung kesini. Soalnya puuwaanas poll
Indra Krisna,5,4 tahun lalu,"Pas ppkm sepi. Enak, bersih. Harga makanan murah ga bikin kantong jebol. Ada persewaan atv. Air laut bening. Pasir putih. Keren."
aisha shiefa,4,4 tahun lalu,Pantainya lumayan bagus.
Supplier Handuk (SH Grosir),5,4 tahun lalu,"Pantai yang indah, asyik, dan menyenangkan. Sangat berkesan sekali. Bangga Madura punya beberapa deretan pantai yang indah dan mengasyikkan. …"
Yadhi pazar,5,4 tahun lalu,Cukup indah buat  ngeceng.  Pemndangan'a lumyan bagus . Cm pasitas'a masih ada yg kurang
Nuris Al Fairis (Senegal),5,4 tahun lalu,Bagus pantaix
Ara Tebunk,5,4 tahun lalu,"Sepi d hari biasa, utk makanan berat sedikit pilihan jajanan banyak pilihan....
Tiket masuk 5000, parkir mobil 10000."
Ann El Sant,3,4 tahun lalu,Extraordinary
shyfull salim,4,4 tahun lalu,"Panoramanya indah, cocok buat liburan keluarga."
Hoirulyzert Elmi Domani,1,4 tahun lalu,Apakah masa PPKM tetep buka .? Mohon infonya lord ..
Badri Ngeker,5,4 tahun lalu,Lon malang
M. Fauzi,5,4 tahun lalu,Mantab...sayangnya pas PPKM..jdnya sepi
Dandy Official,5,Diedit 4 tahun lalu,Cocok buat wisata keluarga harga terjangkau ngk kalah dengan bali
Suharno Yusuf,5,4 tahun lalu,"2x ke sini tak bosan bosan,menyenangkan,dan soto ayamnya murah tapi enak,"
Momon 730,4,4 tahun lalu,Tempat lumayan bagus
Syaiful ipul,5,4 tahun lalu,Sangat bagus
Ibnu Amrulloh,5,4 tahun lalu,Pantai yang sangat cocok untuk anak anak... ramah anak..👍👍👍 …
Aqila.Q Q,1,4 tahun lalu,"Gak ada penjaga pantai nya, karna banyak anak di bawah umur yg bermain di pantai"
ricky ardilas,4,4 tahun lalu,pantainya kurang bersih dan kurang prawatan
Umam Shof,3,4 tahun lalu,Luaar biasa indahnya
anbazt 86,5,4 tahun lalu,"Pantai bersih cocok buat liburan bareng keluarga ataupun teman²,tiket masuknya juga murah gk nguras isi dompet....🤣🤣🤣 …"
NORHOLIS,4,4 tahun lalu,Exsotik
Novelia M. Aini Putri,5,4 tahun lalu,"Bagus buat foto foto, kalau dirasa ingin menangkan diri sambil melihat ombak dibawah pohon cemara, disini enak banget si."
Dhany 1645,2,4 tahun lalu,Minim fasilitas umum
Sama'un,4,4 tahun lalu,Rekomended
rif _id,4,4 tahun lalu,Optimalkan pengelolaan
Sudiyo Bin Darum,4,4 tahun lalu,"Bagus dan nyaman
Fasilitas masih minim
Perawatan juga minim …"
Sakera ID (Sakera ID),5,4 tahun lalu,WISATA RELIGI PANTURA
Sudiyo Yoyok,4,4 tahun lalu,"Pantsix  bagus
Air lagi pasang
Nyaman berenang …"
Arby surya Ali ulhaq,3,4 tahun lalu,Lumayan
kaconk rozi,5,4 tahun lalu,Pantainya sesuai foto yaaa
sucipto bimaaka,1,4 tahun lalu,Tak seperti di poto
Milatul Hasanah,1,4 tahun lalu,Kurang puas
Zuhiora Mubarok,5,4 tahun lalu,Recommended
F_ik R_amn,2,4 tahun lalu,Kurang bagus
Quzay Husein,5,4 tahun lalu,🤘 …
Abdul Hadi Al-Hadi,3,4 tahun lalu,"Bagus, sayang banyak sampah"
Nikmatul Izza,4,4 tahun lalu,"Bagus, indah dan nyaman. Terlebih ketika berkunjung pada sore hari.
tapi Parkir kueang tertib."
Rahma Raiziel,5,4 tahun lalu,Pantai yg nyaman dikunjungi dg keluarga jg dan lebih bagus lg klo bukan di hari libur
Oemar Bakrie,4,4 tahun lalu,Indah
Ferly Datul Jannah,4,4 tahun lalu,"Tempat bagus, tetapi sayang sekali Waktu saya kesana tukang parkir yg jaga di pintu masuk terlalu lancang mengomentari hal-hal yg merupakan privasi pengunjung. Mohon untuk diperbaiki lagi🙏🙏🙏 …"
kconk jbg,5,4 tahun lalu,"lumayan bagus sih suasana pantainya,.tp kesananya pas suasana lebaran d tambah lagi hujan deras,.jd terlalu ramai & airnya lagi pasang,."
Su Pahmid,5,4 tahun lalu,Masih cantik dan keren
Warsito Spd,3,4 tahun lalu,"Lumayan enak , cuma saran untuk pengelolaan tempat ditingkatkan lagi"
