name,rating,date,text
Frea Renata,1,3 tahun lalu,"super dissapointing, everything isn't treated well. Many trashes are everywhere in the floors , water is pretty much brown and dirty. i dont understand why the rating is 4 tho 😐. it is so different with the pics on the google, where the …"
Muafi Muafi,4,3 tahun lalu,Hanya saja  tempat nya kurang terawat
riko hannafi,4,Diedit 3 tahun lalu,"Air terjun turoan. Air terjun yg mengarah langsung ke pantai. Fasilitas lengkap ada mushola, parkir luas.tp sayang tidak boleh berenang di area air terjun.lumayan untuk liburan menikmati alam."
fhyt 3,4,3 tahun lalu,"Air terjun yg tidak terlalu tinggi. Mengalir langsung ke laut.
Waktu kesana banyak sampah di pinggiran laut
Meski demikian semoga tetap mendapatkan barokah dari wali yg ada sana🤲 …"
Samsul Arifin,5,3 tahun lalu,Tempatnya bagus 👍👍 …
Koko Traveler sejati,5,3 tahun lalu,Lumayan bagus
Widjaya 2608,5,Diedit 3 tahun lalu,"kuliner ikan bakar lesehan mantaapp dan enak, bukber mantap tempatnya"
Vicky Faisal,5,Diedit 3 tahun lalu,Air Terjun Toroan. Satu satunya air terjun yg ada di Madura. Yang mana sumbernya dari mata air alami yang langsung turun ke Laut. Lokasi air terjun ini berada di Desa Ketapang Timur Kecamatan Ketapang Kabupaten Sampang Madura. Lokasinya tepat di Pinggir jalan mempermudah wisatawan untuk berkunjung ke tempat ini.
hady riendy,5,3 tahun lalu,Bagus
hanif jidda,5,3 tahun lalu,Menyenangkan
kaka mecca,5,3 tahun lalu,"Salah satu keunikannya adalah air terjun yang langsung mengalir ke laut sehingga keindahannya sangat memanjakan mata. salah satu tempat wisata unit andalan kabupaten sampang madura, jarang ditemui di tempat lain"
Haryo Dwito Armono,5,3 tahun lalu,"Hanya 2,5 jam dari Surabaya, leat jalur pantura Madura, jalan beraspal halus dan bagus. Sangat dekat dan bagus sekali. Jangan berenang dan mandi disana. Berbahaya, Foto-foto dan lihat2 saja, Bagus, ada cafe, musholla, kamar mandi. Parkir …"
Yanuar Pratama Dicha Putra,5,3 tahun lalu,Sangat bagus indah dan sedikit panas
Herida Madaya,5,4 tahun lalu,Kenangan masa sma dulu..saat masih natural tak terjamah
Jajak Sekitar,4,4 tahun lalu,"Berdasarkan hasil wawancara kepada warga sekitar, Air Terjun Toroan menyimpan kisah tentang suami istri yang sama sakti antara Sayyid Abdullah dan Siti Marwah yang kini menjadi Buju' Panyeppen (sang istri) dan Makam Tinggi (sang suami). …"
Itb Rony,5,4 tahun lalu,Ok banget
Richo M Reza,4,4 tahun lalu,Tempat buat bengong
Dicky 2ndPart,5,4 tahun lalu,Sangat memuaskan...view g kalah sama bali
Abdullah Aziz,4,4 tahun lalu,Cantik dan keren
Faradina Ilma,4,4 tahun lalu,"Kesana pas airnya deres banget. Tapi keren, bagus pemandangannya"
Nmax Rider,4,4 tahun lalu,Unik dan Seru..
Andrie Hermawan Putro,5,4 tahun lalu,Bagus
Fandi Far,5,4 tahun lalu,Mudah menemukan lokasi yang diinginkan
ISMA WATI,5,4 tahun lalu,"Tempat bagus buat spot foto2 pinggir laut, ada air terjun. Bersih dan dilengkapi dengan tempat makan. Karcis juga murah cuma 5k."
Ola Christine Official,5,4 tahun lalu,Tempat wisata dg panorama dan pemandanganyg sangat indah ... air terjun yg bermuara tepat dibibir pantai utara pulau madura sangat cocok utk tujuan wisata keluarga 👍👍👍 …
Nurul Mustofa,3,4 tahun lalu,"Tempat foto""nya kurang dan kotor lagi banyak sampah""nya dan sampahnya di bakar, di dekat jalan evaluasi..."
Rahmat Mashuri,5,Diedit 4 tahun lalu,smakin berkembang mnjadi wisata pilihan muda mudi
Maz Nazir,2,4 tahun lalu,Ditambah  pelestariannya
moh rasul,4,4 tahun lalu,Tempatnya bagus tolong di tambahkan tempat buat spot spot foto selain air terjunnya dan taman main untuk anak bisa di rekomendasi kan.
Yudy Setyawan,5,4 tahun lalu,View buat selpie ok banget
Phoebe Yulia,4,4 tahun lalu,"Nice and interesting waterfall directly go to the sea. The problem is alot of trash on sea and the rocks around the waterfall/beach. Cheap ebtry only 5 thousand. If you go here, please no trashing. I hope people who work there can clean the place not only asking for entry fee."
Joko Suprapto,4,4 tahun lalu,Pemandangan cukup bagus kebersihan lumayan bagus Smg LBH ditingkatkan lagi dg fasilitas yg bagus bisa bersaing dg wisata lainnya
Bambang Mtx,5,4 tahun lalu,Tempat yang bagus dan indah
MA Syahru dn,5,4 tahun lalu,Lumayan
hasbi umam,5,4 tahun lalu,Mengesahkan
ar hakam,5,4 tahun lalu,"lumayan laah
.perlu ditambahkan bridge depan bawah air terjun nya ..."
Yoena,4,4 tahun lalu,Pantai yang ada air terjunnya...bagus banget pokoknya 👍👍👍 …
Nugraha Fahlevi,5,4 tahun lalu,PENGELOLA TEMPAT WISATA NYA RAMAH. TEMPATNYA SEJUK.
singgih andi,4,4 tahun lalu,"Bagus tempatnya... Kalau mau kesini jgn pas hujan atau setelah hujan, krn air nya agak kotor"
Labisun Labisun,5,4 tahun lalu,Pemandangannya enak sejuk di rasakannya
Dyfandio Daffa,5,4 tahun lalu,"Keren, air terjun langsung k laut Jawa"
Nur Wahyudi,5,4 tahun lalu,Mantap
Anton Siswanto,5,4 tahun lalu,Sungguh bagus banget
Tri Edy Sigit Pramono,5,4 tahun lalu,"Tiket masuk murah sekali hanya 5 ribu saja, pantai bagus, air terjun juga manambah panoroma yg langka..biasanya jarang ada air terjung dekat pantai cuma kisaran 50m..dari pantai, dan pantai banyak batu karang; bagus untuk selfi.."
bang tito,4,4 tahun lalu,"Tempat nya bagus dan instagramable banget, cuma kalau pas hujan airnya agak kotor...."
Moh. Syafirul Anam,5,4 tahun lalu,Indah
Budi Kurniawan Mugcantik,5,4 tahun lalu,Beautiful
Nasrullah,5,4 tahun lalu,"Tempat wisata yang bagus, bersih dan masih terkoordiner dengan baik"
Sukid Skd Skd,4,4 tahun lalu,Cocok untuk istirahat ngopi dan juga tempatnya indah untu Selfi.
nasyaeif putra,5,4 tahun lalu,Bagus
candri maulida,5,4 tahun lalu,"Tempat nya baguss,  pantai yang ada air terjun nya..  Untuk biaya masuk 5.000 perorang dan parkir motor hanya 5.000. Kesana paling enak pagi pas air surut jadi bisa foto di spot² yang bagus.."
Timoty Johan,1,4 tahun lalu,"Kotor, kebersihan area tidak dijaga"
Super Yitno,5,4 tahun lalu,Tempatnya cukup bagus dan ada cafee dan toilet..
gede wijaya,5,4 tahun lalu,Nice spot for landscape photographer 👍👍👍 …
abdul aziz,1,4 tahun lalu,Madura
Cak Arul,5,4 tahun lalu,"Parkir 5k
Tiket 5k"
Ferri Indra,5,4 tahun lalu,Bagus pemandangan nya
Waskitho Wee,3,4 tahun lalu,"Secara pemandangan, air terjun ini biasa saja sebenarnya, aku bahkan meragukan kata ""air terjun"" karena tingginya yang cuma beberapa meter saja. Jalan sebentar dari parkiran dan air terjun langsung terlihat, gak butuh treking panjang. …"
Nur Azizah,5,4 tahun lalu,"25-10-2021
Tiket masuk 5rb/orang, anak2 free
Batu karang nya sampai hampir ke tengah, air sekitar air terjun agak keruh, tp …"
Kang Dyne,4,4 tahun lalu,"Bagus viewnya, sayang sedikit kebersihan air dan pantainya kurang terjaga."
arif wahyuono,5,4 tahun lalu,Bagus banget buat spot foto instagram. Obyeknya bagus & unik
Mardi Setiawan,3,4 tahun lalu,River fall to the sea
STORIES_REAL POPULERS,3,4 tahun lalu,Bagus
idexpress ketapang,4,4 tahun lalu,Semoga terus berkembang
Mift Zaman,3,4 tahun lalu,Akan terasa lebih indah ketika menjelang matahari terbenam.
Yulis Juwaidi,4,4 tahun lalu,Bagus buat selfi alami dgn latar airterjun yg keren. Jangan berenang krn dalam sekali
MAS Official,5,4 tahun lalu,Okay
R. Nurcahya Dwi Asmoro,4,4 tahun lalu,Sip
Adi Purna,4,4 tahun lalu,"07 november 2020
Unik jg air terjun di pinggir laut
Saran saya kalau ingin lihat airnya bagus jernih berkunjung kesini pas musim …"
I Sanusi,1,4 tahun lalu,Terbayar
Soffian Joyopranoto,3,4 tahun lalu,Good view when the Sun in the Northern
Kurniadi Wijaya,3,4 tahun lalu,"Tempat Yang Indah....😍😍😍
Tapi Kebersihan Sedikit Perlu/Kurang Terjaga...🙏🙏🙏 …"
Umam Shof,5,4 tahun lalu,Mamtaap jooss g rugi trip ke sini
Zainur Ridho,5,4 tahun lalu,Keren Pokoknya... 😎 …
Hairin Maliu,5,4 tahun lalu,Bagus musim kemarau airnya bening
Ibnu Ibnu,4,4 tahun lalu,Suasana air terjun di pulau garam Madura kecamatan Ketapang kabupaten Sampang Jawa timur
Murdi,4,4 tahun lalu,Akses yang sangat mudah
Hendra Surianta,4,4 tahun lalu,"View air terjun oke, Akses dekat dengan jalan utama, fasilitas cukup oke.."
mus Tain,5,4 tahun lalu,Wisata ini tetangga saya
M. Fauzi,5,4 tahun lalu,Lumayan lah
Rohid_akram,3,4 tahun lalu,Kor check the settong dereh
Dent mrrengiz Dani Dorez 217,5,4 tahun lalu,Pemandangannya indah sekali😘 …
Fifi Raidatul Hasanah,3,4 tahun lalu,"Kurang memuaskan, pelayanan kurang , parkir masih kena mahal."
Gundul Pacul,5,4 tahun lalu,Keren
Lets Do It,3,4 tahun lalu,Kurang terawat
Orang Awam,5,4 tahun lalu,Saya kos disini
DINASTY,5,4 tahun lalu,Tempat parkir luas. Air terjun alami
Ab za Ab,1,4 tahun lalu,"Tidak seperti awal opening...
Dan sampah berserakan"
Putut Sugiharto,5,4 tahun lalu,"View nya indah menawan ...
Sayang kurang perawatan .....
Berharap kedepannya air terjun Toroan ini dirawat dengan baik,oleh pemkab maupun  swasta asli daerah."
Nurdin Rizqiansyah,5,Diedit 4 tahun lalu,"Wisata air terjun toroan...
Airnya sungai langsung terjun ke laut...
Tempatnya terawat dan bagus dilihatnya... …"
tri haryadi,3,4 tahun lalu,"2/6/21. Pemandangan di sini bagus karena memadukan air terjun dan laut. Harga tiket masuknya murah, 5k/orang. Tapi perawatan dan pengembangannya kurang. Banyak sampah. Harga parkir juga agak mahal untuk ukuran wisata yang hanya satu obyek, 5k/motor R2. Kalau ada yang mau ditanya, silakan. Jangan lupa like juga."
Rara Pratiwi,5,4 tahun lalu,Bagus langsung menjorok ke lautan
Hanan Nuklir Surabaya,5,4 tahun lalu,"Cukup satu kata,.Mantapp...👍👍👍 …"
Istiana Anggraeny,5,4 tahun lalu,"Viewnya bagus, tempatnya jg nyaman buat family time. Makanannya jg enaak"
Nikmatul Izza,4,4 tahun lalu,"Cukup bagus, bisa untuk tempat foto prewedding."
Arief Suherman,3,4 tahun lalu,Menyenangkan
AL Makki,2,4 tahun lalu,"Tempat nya kotor, dan sempit"
Edi Lung,5,4 tahun lalu,"Pastikan klo mo kesini pas air lgi pasang, lebih keren."
Arif Wicaksono,3,4 tahun lalu,lumayan lah
Lingga Kurniawan,5,4 tahun lalu,"tambah baguus...
sudah dikelola masyarakat sekitar.
semoga makin ramai"
Achmad Sudahri,5,4 tahun lalu,"Sangat indah, dan cocok banget bagi para wisatawan yang ingin memanjakan mata untuk melihat pemandangan yang sangat indah, karena air terjunnya beda bukan di pegunungan tapi di tepi pantai."
Maria Farida,4,4 tahun lalu,Air terjun yang indah dan langsung jatuh di tepi pantai utara Pulau Madura
Suhartono Bee,5,4 tahun lalu,Pemandangan yang indah
rafa Rafael,1,4 tahun lalu,Tempat yg kumuh
Echa Ayesha,3,4 tahun lalu,Harusnya bisa lebih bagus & menarik sayangnya banyak sampah di pantai & air terjunnya
Bulan Syurga,5,4 tahun lalu,"Cocok sebagai tempat refreshing, piknik, atau tour bersama keluarga."
al sya,5,4 tahun lalu,Sering berkunjung
Amar Amhar,5,4 tahun lalu,"Cantik ... eksotis
Air terjun air tawar langsung didepan ombak pantai..."
Zhafir Al-farezel,4,4 tahun lalu,"Pengambilan Foto
Dari Wisata Air Terjun Toroan🇮🇩 …"
Nia Happy-Happy Official,4,4 tahun lalu,Bagus sayang jauh
Arief Hartanto,5,4 tahun lalu,"Air terjun di pantai....luar biasa, kan 😁 …"
Madura Update,5,4 tahun lalu,Tempat yang indah
Nur Hayati,5,4 tahun lalu,Tempat santai bersama  kelurga dan kerabat. Dengan nuasa alam yang sangat indah dipandang..
4r1f Maman,4,4 tahun lalu,"Alhamdulillah,Segala puji bagi Allah,tuhan tunggal,Esa....cuma dipingir banyak sampah...kalau bisa pengurus mungut biaya masuk, tiap hari bersihkan sampahnya☺"
S Nowo El Mahdy,4,4 tahun lalu,"Dulu lumayan sering ke sini.
Salah satu destinasi paling favorit kalau hendak hunting foto landscape di Pulau Madura. …"
Zain Zikakito,5,Diedit 4 tahun lalu,Bagus pemandangannya
Afandy Achmad,5,4 tahun lalu,"Keindahan air terjun yang mengalirr , so beautyfull"
Rachmat Nursutji,5,4 tahun lalu,"Air terjun toroan adalan wisata alam Madura yg sangat bagus, namun masih sangat memerlukan sentuhan tangan pofesional dan investor utk pengembangannya yg lebih bagus lagi."
Dismas Ismanto,5,4 tahun lalu,Sdh beberapa kali kesini.. Ndak pernah  bosan... Must visit place... Beautiful viewing
Hitchhiker Nusantara,5,4 tahun lalu,"Tempatnya bagus gaes y, apalagi klo lgi bukan musim penghujan,,, klo lgi musim hujan airnya coklat gk bening gaesss..."
Hoirul Anwar,5,4 tahun lalu,Indah
kun setiyono,5,4 tahun lalu,Bagus
Izal Longtanze,5,5 tahun lalu,Bgs
Abil Malik,1,5 tahun lalu,"Perlu penataan ulang,hingga menambah keajaiban"
Green Bohlam,5,Diedit 5 tahun lalu,Bagus
Rizky Nur Masjidi,5,5 tahun lalu,Lumayan oke
Yuni _Ayu,5,5 tahun lalu,"Murah meriah
Malah kadang gratis"
Eri Ns,5,Diedit 5 tahun lalu,Emang tak s alami n sbagus yg dulu tp ttp eksotik n nyaman buat bersantai..tiket masuk 5 rb k lokasi air terjun...
BANG RACHMAN FISHING,4,5 tahun lalu,Pemandangan yang ciamik
AL-THUBA,3,5 tahun lalu,Good
Adhitya Sanjaya,5,5 tahun lalu,Sudah di kelola dg baik dan bisa jd rujuan wisata anda. Ini adalah hasil gambar yg sy ambil secara pribadi saat bwrkunjung kesini
Abrori Majid,5,5 tahun lalu,Sippp
FATHORROHMAN,2,5 tahun lalu,Bagus
_KecaPAsin_,4,5 tahun lalu,Bagus
asan vagez,1,5 tahun lalu,"Sengkok oreng ketapang cong.. dus nodusih

Sangat TIDAK rekomendasi,. …"
Dinda Daa,5,5 tahun lalu,Spot fotonya diperbanyak biar ga bosen
Azraa Vaey,5,5 tahun lalu,Strategis dan cantik
Penjelajah Channel Sampah,5,5 tahun lalu,Objek wisata yg sangat keren
Gaya Reload,5,5 tahun lalu,Lokasi Aman dan bersahabat
eny subroto,4,5 tahun lalu,Indah banget
Ainum Mabruroh,4,5 tahun lalu,"Pas kesini aliran air terjunnya deres banget, mungkin karena lagi musim hujan 😀 …"
Bambang Hari Prayitno,4,5 tahun lalu,"Air terjun yang langsung jatuh ke laut, tidak boleh berenang disekelilingnya"
Danang Budiman,5,5 tahun lalu,Segar
Jessica Aalya,3,5 tahun lalu,"Mungkin saya datang di waktu yang salah, karena waktu kesana tempatnya tidak sebagus ekspektasi saya. Juga disana tidak disarankan untuk bermain air, sehingga hanya sekedar objek foto saja"
Nurul Azizah,5,5 tahun lalu,tempatnya bagus...cocok untuk wisata keluarga
Riki Afriyanto,1,5 tahun lalu,Butek
April Caem,4,5 tahun lalu,Bgussssss
Gus Bayu,2,5 tahun lalu,"Dua bintang dulu,lihat my cennel youtube"
khoiril hidayat,5,5 tahun lalu,Perlu ditingkatkan lebih lanjut
Adiey Mayezz,1,5 tahun lalu,Perlu di upgrade lagi biar lebih waw
riva nq,4,5 tahun lalu,Bagusss sekali... tapi tetap hal yang perlu di perbaiki adalah sampah.. mari kurangi penggunaan plastik. Thanks
Andi Taufik,5,5 tahun lalu,Jossss
Rizal Sarluf,4,5 tahun lalu,"Bagus viewnya, hanya saja tulisan Toroan nya yg dibuat terlalu dekat dengan air terjun, untuj fotografer yg ingin capture air terjun jadi terganggu dengan icon tulisan itu, toilet tersedia"
Joni virnanto,5,5 tahun lalu,Indah
Nur Fadilah,5,5 tahun lalu,"Tempatnya nyaman, banyak spot foto nya juga ada tempat parkir buat mobil juga, dan ketika masuk harus turun tangga dulu kaya destinasi wisata biasanya yaaa 💙💙 …"
Dyan Fatah,4,5 tahun lalu,"Good view, still natural. Need more manage to make the best"
athval athoillaharamadani,1,5 tahun lalu,"Tukang parkirnya malak dengan dalih penitipan helm, helm hilang memang resiko sendiri. Tapi malah diringkes sama tukang parkirnya dan ditaruh pos penitipan. Jadi bayar 2500. Pemalakan dengan modus penitipan paksa. KECEWA"
Miqdad Arrijally,5,5 tahun lalu,"Wisata air terjun tepi pantai yang sejuk, mau siangpun suasana tetap sejuk.."
Echsan Kasan,5,5 tahun lalu,"Ngopi,nyantai cocok kl kesini"
Arifin Suqpin,5,5 tahun lalu,pemandangan lautnya jg bagus
Muhyi S,4,5 tahun lalu,"Panoramanya bagus,  perlu kreativitas utk penambahan area di pantai dan penambahan fasilitas"
Yusron Surya Pranata,5,5 tahun lalu,Air Terjun Toroan berada di Ketapang Sampang Madura. Bagus banget pemandangan nya
Heris,5,5 tahun lalu,Cakep
Tieni Tahayoung,5,5 tahun lalu,Okey
Tri Bagus Wahyudi,5,Diedit 5 tahun lalu,"Air terjun yg menghadap langsung ke Laut....view sunset nya indah sekali
Cek ig kita @tbagusw"
DWIKI PRAWITA,5,5 tahun lalu,mantap
mux mux,5,5 tahun lalu,"tempatnya nyaman, mudah dijangkau"
Dody Ajay,5,5 tahun lalu,Luas sekali lautnya
Sri Wahyuni,5,5 tahun lalu,Wisata murah meriah
Tania P Putri,1,5 tahun lalu,Tak sebagus di foto
ariyoena samitsa,5,5 tahun lalu,Air nya hijau ke biruan bagus... jangan sampe dikotori ya... supaya tetep bagus
Moh. Ghufron Cholid,5,5 tahun lalu,Sangat menarik hati pemandangannya dan bikin liburan bersama keluarga semakin berkesan
"Hidayatullah Syah, LGED HNI-HPAI",5,5 tahun lalu,Mantul
Rizqi Puji,5,5 tahun lalu,"air terjunnya kecil warna hijau, kalau sunsetnya top banget si"
Masagus Imaduddin,5,5 tahun lalu,"Jarang-jarang ada air terjun di pinggir pantai nih.

Reccomend banget kesini, tapi emang harus sabar di perjalanan, agak jauh memang …"
rusdi zulkarnain,5,5 tahun lalu,Air Terjun Toroan di pinggir laut utara Pulau Madura dekat kota kecil Ketapang Kabupaten Sampang. …
Azura Azura,5,5 tahun lalu,Niceeee
Zainia Lauhim,4,5 tahun lalu,Buat menghibur dri sendri
Agus salim,5,Diedit 5 tahun lalu,Nyaman enak
COMET RNR PLURBALINGGA,5,5 tahun lalu,Pemandangan yg menghipnotis mata akan keindahan alam
Awik Baidawi,4,5 tahun lalu,Air terjun yang langsung jatuh ke pantai.
Abd Gani,4,5 tahun lalu,Aq suka
Channelnya Bu Tini,4,5 tahun lalu,"Viewnya asyiik...
Air terjun tp langsung laut
Kebanyakan air terjun di gunung naah ini di laut …"
Sanny Octavia Kusnadi,3,Diedit 5 tahun lalu,"Dari parkiran kendaraan berjalan menuju ke air terjun Toroan tidak jauh, dan aman untuk orang tua dan anak anak. Hanya saja, pantai nya agak kotor, banyak sampah berserakan. Mungkin pengelola perlu memperhatikan kebersihan pantai"
Hafidz Odinsyah,5,5 tahun lalu,Kalo sunset kayaknya lebih bagus
Miendary Rose,4,5 tahun lalu,Bagus sih... cuman kurang terawat. Mungkin karena air terjun langsung ke laut itu kali ya.. jadi sensasi bermain air di bawah percikan air terjun nya gak ada sama sekali. Jadi cukup bintang 4 aja ya.
Petualang Hijrah Original Video No Editing,5,5 tahun lalu,Wisata asik... sederhana.. bagus buat selfi dan foto...harga tiket masuk cuman 3000
Diita Gembul,5,5 tahun lalu,salah satu icon wisata yg ada di Ketapang Sampang tempatnya yg nyaman untuk bersantai
Mazukon Siwickedts,5,5 tahun lalu,Oky
John Sakera,5,5 tahun lalu,Tetep suka banget dengan tempat ini
renita agustiana,4,5 tahun lalu,Bagus tempatnya.... pinter2 ambil spot foto aja...
Farisa Geosany,1,5 tahun lalu,Tdk seindah sprti gambarnya
arifin yazid channel,4,5 tahun lalu,Bagus untuk ber wisata
قناة:أبوعبدالله محمد بن عوض بن غالب الحيدري,5,Diedit 5 tahun lalu,"Pemandangannya indah dan gambar-gambarnya indah, seolah-olah berasal dari imajinasi. Namun, perlu perawatan, pembersihan, dan penataan agar menjadi destinasi wisata yang lengkap."
oscar samosir,4,5 tahun lalu,Little waterfall and sea view.
Ahmad Mahrus,5,5 tahun lalu,Ada kenangan yang tersimpan disana
olivia a,4,5 tahun lalu,"Several years ago when i first visited this place, it was nice, everything is made by nature, but today i saw huge improvements that makes it even better. There is even a cafe! Well done, Sampang!"
Ari Basuki,5,5 tahun lalu,Keren
Miftah,4,5 tahun lalu,pemandangan pantai yang indah
febriyans -,5,5 tahun lalu,"Tempatnya lumayan bagus, cocok banget untuk foto long exposure, rekomendasi waktu terbaik yaitu sore"
Habieb Suryantoe Mbolangers,4,5 tahun lalu,Lumayan bagus lokasi wisatanya..
Fanani Achmad,1,5 tahun lalu,Biasa aja
Kholid Ibrahim,5,5 tahun lalu,"Destinasi wisata air terjun yg langsung ke laut, lokasi sangat menarik dan recomended banget bersama keluarga tercinta"
radenmas gatut,5,5 tahun lalu,unik.....air terjun langsung k laut.....cuma keamanan mash minim......
Pak Iqbal,5,5 tahun lalu,Tempatnya bagus buat kesehatan
Amirullah Rahman,5,5 tahun lalu,rekomandasi tempat liburan
anton suharto,4,5 tahun lalu,Lokasi yg terjangkau dr area parkir n nyaman utk keluarga
Chuwez15,4,5 tahun lalu,Masok
SINAR TEKNIK ABADI,5,5 tahun lalu,ok
amreen hd,4,5 tahun lalu,Natural Beauty
Ummi Syafira,4,5 tahun lalu,"Bagus, yg pasti tempatnya sejuk dong"
Wawan Master,5,5 tahun lalu,Air terjunnya indah sejuk
Hafiluddin,5,5 tahun lalu,"Tempatnya sangat bagus,"
GRACIA SALON,5,5 tahun lalu,Bagus oke
Mr Capung Canel,4,5 tahun lalu,Mantap
Wawie Erorr,5,5 tahun lalu,Bagus udaranya seger
Abdullah assaydani,5,5 tahun lalu,Bagus sekali
Erha Agustina,4,5 tahun lalu,"Datanglah saat pagi air laut belum pasang, airnya bening karang terlihat"
KARIM- DARSILO,5,5 tahun lalu,Sangat senang
Farida kristina dwi Andatu,5,5 tahun lalu,Tempat wisata yg bagus dan masih alami perlu sedikit lagi sentuhan agar lebih menarik wisatawan
Rozi Planner,5,5 tahun lalu,Bagus tempatnya
Roeji Ucil,5,5 tahun lalu,baguus
Aas Ridwan (Aak),5,5 tahun lalu,refreshing with orang2 kantor dan keluarga
Dear Busri,4,5 tahun lalu,wisata air terjun yang letaknya di samping jl. Ketapang-Sampang
Apdete info Seluruh indonesia,5,5 tahun lalu,Bagus
Mufid Official,5,5 tahun lalu,Tempatku Menimbah ilmu
Abdul Rachman,4,5 tahun lalu,Tempat yg nyaman buat menikmati sunset
Tri Sukowibowo Koko,5,5 tahun lalu,"Bagus, lebih bagus lagi kalau dikelola dan dibangun."
Yarra,5,5 tahun lalu,Mantapsss
Steven Chen,5,5 tahun lalu,Good place
Abdul faidh Zinnun al mishri,3,5 tahun lalu,Bagus sih cuma kurangnya sarana yg mendukung
SULTHAN Videography,5,5 tahun lalu,sangat nyaman dan sejuk
Danita Rolag,3,5 tahun lalu,"Tempat rekreasi di madura dekat pinggir laut tapi ada air terjunya, masih natural, bagus untuk keluarga"
Fiki Ari,4,5 tahun lalu,👍😍 …
Iskandar muda,4,5 tahun lalu,Tempatnya bagus
Maya Sari,4,5 tahun lalu,Air terjun di wilayah Sampang Madura yg langsung bermuara di laut utara Madura
Rahmat Syarief,4,5 tahun lalu,"Wajib lihat tuk dukung destinasi wisata alam kota sampang, ayoo main kesana"
Didik Suhariyan,5,5 tahun lalu,Keren
maryadi jantan,5,5 tahun lalu,Bagus
Darmo Suwoko Wibisono,2,5 tahun lalu,Air terjun nya kotor & berwarna coklat 😂😂 …
Vida Brail,4,5 tahun lalu,"Lumayan,jln menuju air terjunnya agak licin"
Bayari Sentono Putro,5,5 tahun lalu,"Excellent view, sea front"
