name,rating,date,text
Badrus Sholeh,5,3 tahun lalu,Bagus dan nyaman juga aman
mas dayat,5,3 tahun lalu,"Bagus, saran tingkatkan di fasilitasnya saja..."
Paul Nichols,3,3 tahun lalu,"Baik. Dan semoga bersih dari sampah pelastik.

Semoga nanti bersih..."
MHAZ AFIQ,5,3 tahun lalu,"Mantap 👍
See you next time 👋 …"
Pardianto Pardi,1,3 tahun lalu,"Kemarin liburan kesana,tpi sangat kecewa pantainya kotor, banyak sampahny...
Juga fasilitasny kurang memadai mulai dari tempat sampah, toilet dll...
Juga kurangnya kesadaran masyarakat untuk tidak membuang sampah sembarangan sehingga membuat pantainy kotor."
muhammad iswandi,5,3 tahun lalu,"Tempatnya bagus,terutama lautnya yg pemandangannya laut biru dan pasir putih"
Zai Friday,5,3 tahun lalu,Pantai yang sangat membuat ku terkesan di setiap tahun nya
Mukhamad Nashir,3,3 tahun lalu,"Pantainya rada kotor. Pas ke sana pas kondisi pasang, jadi pantainya terkesan kurang luas."
Ach Taufan,4,Diedit 3 tahun lalu,"Jika lebaran sangat ramai, banyak kendaraan dan penjual masuk di pantai"
Kang Achmad,3,3 tahun lalu,"Untuk pantai nya udh oke..
Tpi klo kebersihan ama peletakan tempat penjual itu d tata lagi.. Jauh lbih oke👌👌 …"
Lisha Dwi Hastari,2,3 tahun lalu,"It was really crowded, trash everywhere. Not recomendeed"
La Odi Nanda,5,3 tahun lalu,"Tempat rekreasi pantai cocok buat keluarga.  Adem teduh.
Ingat........
Patuhi himbauan baik itu dari para pedagang khususnya petugas,"
Kemi Kemala,5,3 tahun lalu,Lewat pintu utama 15rb tiket masuk. Dr sana banyak banget pilihan makanan minuman yg enak2... Utk daerah sampang sih ini udah bagus yaaa
Safi Romen,5,3 tahun lalu,Tempatnya bagus dan lumayan menyenangkan
Mohammad Iksan,1,3 tahun lalu,"Saat air pasang, banyak sampah hanyut ke tepi pantai sehingga membuat kami mereka risih."
Akhifa Nayla Adibah,1,3 tahun lalu,Kebersihan pantai sangat kotor jauh2 disana tidak sesuai ekspetasi
Winanto Nanto,3,3 tahun lalu,"Lokasi kurang terawat kebersihan y,"
Lavinda Zulfa Husnadhifa,4,3 tahun lalu,Bagus pantainya..tapi banyak sampahnya
Mahri Wildan Kalbariyanto (Wildan),3,3 tahun lalu,Kurang fasilitas publik
Iftitah Rahmawati syafriningrum,2,3 tahun lalu,"Gak terlalu bagus,  tiket mahal 15rb. Fasilitas buat mandi bilas gak bagus dan sangat kotor. Tempatnya kotor juga"
Agus Sabur,5,3 tahun lalu,Ini pertama kali saya datang berkunjung. Secara umum  selain pantainya banyak pilihan hiburan untuk anak anak. Sementara dipantai selain bermain air dengan ban juga bisa naik perahu sewa. Datanglah
Amalia Safitri,5,3 tahun lalu,menyenangkan
Agus Harso,2,3 tahun lalu,Masuk bayar namun tanpa tiket
Juah Eom,4,3 tahun lalu,"Airnya indah dan tenang, dan lautnya pun indah.
Tidak ramai,
dan pemandangan perahu-perahu yang terparkir di air yang surut terasa damai."
Imank,5,Diedit 3 tahun lalu,"Kurang terkoordinir pelayanannya kurang memuaskan tempat kotor kurang bersih, tiket masuk terlalu mahal dan parkirannya pun mahal tempat permainannya banyak yg rusak"
umi dentist,2,3 tahun lalu,"Pantainya cantik, fasilitas sudah mulai ada perbaikan, sayang kamar mandi masih kotor, tempat sampah masih kurang, dan masih terkesan tidak terawat"
Widya Wulandari,5,3 tahun lalu,bgus
retno fitriya,5,3 tahun lalu,"Untuk yang ingin merasakan naik perahu, di pantai camplong nelayan sekitar memawarkan untuk pelesir mengelilingi kapal pertamina di lepas pantai camplong hanya dengan 10 ribu saja."
Masrul Safi'ie,5,3 tahun lalu,Mantap 👍 …
Erlyna Febiyanti,4,3 tahun lalu,"Tiket masuk 15 k/orang, parkir mobil 10 k untuk tempat wisata sudah cukup bagus. pasir pantai berwarna coklat terang dan banyak orang jual makanan, fasilitas toilet dan musholla. Di samping gerbang masuk wisata terdapat hotel."
mohammad wahyudi,4,Diedit 3 tahun lalu,Nyaman
Aroel Akhmed,5,3 tahun lalu,Mantapht
arwani akbar,4,3 tahun lalu,Seperti
Ariel Ardian Noer,3,3 tahun lalu,Makanan restonya kurang memuaskan
BhonZhay Al Faaro,4,3 tahun lalu,Baik
abiel la messayah,2,Diedit 3 tahun lalu,"Masih sepi...masih banyak perlu perbaikan.
Untuk pemandangan ombaknya lumayan memikat mata."
Duky Ami,5,Diedit 3 tahun lalu,Camplong sangat menarik
Ryu Kei,5,3 tahun lalu,Mantab
Mahrus Baonk,1,3 tahun lalu,Tempat wisata yang bagus dan enak buat nyantai nyantai kalau banyak pikiran
Rumah Zaviera,3,Diedit 3 tahun lalu,"Tidak terawat ya....
Banyak spot yang tdk dimanfaatkan utk menarik wisatawan. Sekarang zamannya spot foto utk Instagram. Masih kurang puas."
Lea Lestari,5,3 tahun lalu,Terbaiklah
Roniku Vira,4,3 tahun lalu,Lumayan
RMP P,4,3 tahun lalu,"Tiket Masuk 15 Ribu, ya pantainya lumayan fasilitas nya lebih di tingkat kan"
Suratman Mato channel,4,3 tahun lalu,Lumayan tempatnya enak
Jelita Rossa Ispratiwi,3,3 tahun lalu,"air nya tenang

minusnya ketemu sama ibu ibu yang minta minta nya sedikit maksa dan ngikutin ketempat yang berbeda dua kali"
Djoko Setijono,3,3 tahun lalu,pantainya sebenarnya cukup bersih cma perlu renovasi n penataan kembali
paulus soetrisno,5,3 tahun lalu,Amazing palace
Muhammad Nurul Ikromi,4,3 tahun lalu,"Lumayan lah, buat hiburan dikit dikit. Meski kurang perawatan dari pihak setempat"
Arif Zunaidi,3,3 tahun lalu,Ok. Meski TDK terawat taman bermainnya. Tiket terlalu mahal dgn fasilitas yang minim gitu.
Eko.susanto Eko.susanto,5,3 tahun lalu,Tempat tidur luas.parkir luas
nindi pramesthi,5,3 tahun lalu,Anakku seneng sekali bisa liat berbagai kapal dan perahu disini. Banyak gazebo untuk berteduh. Tapi ada oknum penjual yg maksa beli dagangan mereka.
Shofie Eviyanti,5,4 tahun lalu,bagus bngett
dayat ulfa,5,4 tahun lalu,Mantap
Hijrotul Falah,5,4 tahun lalu,Sangat indah
Ghalib Damarillah,3,4 tahun lalu,"pantainya bagus tetapi hawa nya panas, ada beberapa warung yang teduh di bibir pantai jadi bisa sekalian minum minuman dingin untuk mengatasi hawa panas nya, masih ada beberapa sampah yang berserakan"
SUBAIDI PS,5,4 tahun lalu,Tempat nyaman dan bagus
Uddrus Soleh,4,4 tahun lalu,"Ya lumayan enak
Tapi kurang pemandangan yang
Lebih cerah"
Hadi yono (hadi),5,4 tahun lalu,Bagus dan cocok
MISBAHUL MUNIR46,5,4 tahun lalu,Tempat yg sangat bagus cocok untuk liburan bersama keluarga  teman sahabat dan pasangan kita tempatnya sangat luas juga
Angkringan D'salamah,4,4 tahun lalu,"Bersih,dan asri"
Ida Rachman,5,4 tahun lalu,"Masih cukup bersih dan masih belum cukup ramai. Pasirnya haluuus dan airnya cukup bersih bening, damai, tenang arusnya. Ada musholah yg cukup luas & bersih. Toilet jg cukup banyak & cukup bersih. Masuk bayar parkir dan masuk pantainya bayar lagi yaa 🙈 …"
Himawan Alfan,3,4 tahun lalu,kurang perawatan...para penjual terkesan kumuh
iqbal ramadhan,5,4 tahun lalu,Keren
nur diantomo,5,4 tahun lalu,Harusnya d sediakan tempat sampah lebih banyak biar buang sampahnya ndak bingung
Farid Sofyan,3,4 tahun lalu,Paket belom datang Sudah telat 2hari
Nuri Amila,3,4 tahun lalu,"Rame banget apalagi pas liburan, banyak pedagang kaki lima mulai dari makanan, minuman dan mainan. Ada kuda juga yg bisa disewa untuk dinaiki, seru, cuma tempat sampahnya masih kurang banyak jadinya pengunjung jauh menjangkau tempat sampah akhirnya dibuang sembarangan.."
Halili Mohammad,5,4 tahun lalu,Mantap buat weekend keluarga dan kerabat
kutni santai,5,4 tahun lalu,Mantul
Aries,5,4 tahun lalu,tempat yg nyaman utk wisata
Hanip 212,4,4 tahun lalu,lumayan....
Deri Prihandoko,3,4 tahun lalu,"Tiket 15.000 per orang
Parkir mobil 10.000
Naik kapal 10.000 perorang …"
Rasyid Go 999,5,4 tahun lalu,Sangat menyenangkan tempatnya
Leonel Cuttingsticker011 (Poetra),5,4 tahun lalu,Mantab jaya
Ka Smail,4,4 tahun lalu,Belom ad pembaruan tempat wisata nya karna banyak yg rusak kropos
Maulidiyah Charmona,3,4 tahun lalu,Seharusnya relokasi pedagang lebih tertib dan terlihat rapih. Utk pantai nya kotor karena banyak sampah dan lebih2 popok bayi yang dibuang sembarangan.
armada team,1,4 tahun lalu,Lumayan bagus
Ri Vi,4,4 tahun lalu,Bagus dan menarik
Zainullah Achmad,5,4 tahun lalu,Bs menyegarkan otak
abdul rohim,3,4 tahun lalu,"Kurang terawat,banyak lapak kosong yg tak dipakai ditepi laut"
Sylvanio De Navalle,5,4 tahun lalu,Nice
Muhammad S. Muslih,5,4 tahun lalu,Semilir angin di pantai
rahman abd,4,4 tahun lalu,lebih nyaman waktu pagi dan sore klo bermain lumayan gak panas..
Itqon Marsudi,3,4 tahun lalu,Perlu dukungan utk pengembangan nya
Itqon Marsudi,4,4 tahun lalu,Ikan bakarnya uenak Dan terjangkau
mux mux,5,4 tahun lalu,"pantainya bagus, efek dari pandemi sehingga belum digarap maksimal..."
Arya Leon,3,4 tahun lalu,"Parkiran luas, namun untuk lokasi wisatanya sendiri tidak begitu luas. Ada beberapa mainan buat anak-anak. Dipinggir pantai ada beberapa saung buat berteduh. Para pedagang makanan dan minuman mendirikan tenda persis di pinggir pantai untuk …"
Cyber,5,4 tahun lalu,Amat baik
Kereta mini ASQ barokah,5,4 tahun lalu,Sejuk dan teduh
Satria Dedi Kurniawan,5,4 tahun lalu,tempat yg panas... sama seperti kenjeran (lebih bagus kenjeran menurutku)
Anis Sulalah,3,4 tahun lalu,Lumayan
Ahmad Al-Amien,1,4 tahun lalu,Kecewa. Tidak dikelola dengan baik. Kotor. Fasilitas minim. Mainan sdh berkarat semua. Toilet bayar 3000. Padahal sdh bayar tiket masuk 15.000. Trus parkir mobil 10.000. Ternyata sampai di dalam banyak mobil dan motor yg masuk dari timur yg …
Masagus Wijaya,5,4 tahun lalu,Oke klo bs tiket diturunkan jgn 15 rb
Mutia Ra,1,4 tahun lalu,Tempat wisata yg tidak recommended menurut saya...lokasi pantai sangat kotor dan tidak terawat
Jamalu Ya,1,4 tahun lalu,"Pantesan banyak yang kecewa. Layak bintang 1. Pantai kotor. Fasilitas jg kotor. Toilet bayar 3000. Parkir 10.000. Tiket masuk 15.000 per orang. Tidak tertib. Motor dan mobil bisa masuk. Lewat timur, dekat puskesmas. Klo lewat sana lebih …"
Nanang Pramoko,3,4 tahun lalu,"Lebih bagus dari pada beberapa tahun yang lalu.
Panasnya buanget.
Gak ada tempat sampahnya, jd bingung mau buang sampah. …"
fans top global ff,5,4 tahun lalu,Bisa macinh
Jio Ada,5,4 tahun lalu,"Tiket masuk 10rb,fasilitas komplit, dan pemandangan bagus"
Alone 20,5,4 tahun lalu,pantai mx indah....tinggal meningkatkan fasilitas
Indah Yuli,4,4 tahun lalu,Tempatnya bagus
Deddy Wahyudi,4,Diedit 4 tahun lalu,Jgn lupa es degan dan rujak cinggur
Panji Nagara,5,4 tahun lalu,Menakjubkan
Yusuf Mansyur,5,4 tahun lalu,Bahagia itu sederhana
CS creative,5,4 tahun lalu,Bagus. Cocok untuk liburan dan di sana ada pemasang sticker jadi berwisata sambil memasang sticker jozzzz
ماس ارف جحورى,5,4 tahun lalu,Bagus
abdul rohim,4,4 tahun lalu,"Lokasi dekat dengan jalan raya dan dekat dengan pantai, cukup nyaman, dengan banyak tempat untuk menginap"
Achmad Ubadillah03,5,4 tahun lalu,Keren
Lutfia Hanim Mufida,5,4 tahun lalu,"Salah satu pantai di pesisir selatan pulau Madura yang membentang di Kabupaten Sampang, terdapat dermaga yang melayani penyebrangan antara Pulau Madura ke Probolinggo seminggu sekali. Terdapat juga Hotel Wisata Camplong, adanya pemdemi …"
Laily Nur Faiqotul Himmah,5,4 tahun lalu,"Aaaah seneng banget, alami dan bagus. Minim sampah, masuknya juga murah
Pantai recommended untuk cari tempat yang ga bikin boring"
Mohhamed Gaffar Wakang (Raaja),5,4 tahun lalu,"Paling enak,, dan menyanang"
Nazziruddin Niam,5,4 tahun lalu,Masih asri
sanubari ku,5,4 tahun lalu,Tempat nya tenang. Nyaman buat bersantai menghilangkan pikiran stress
Tjutjuk Hari Purwanto,4,4 tahun lalu,Tidak begitu bagus. Tapi cukup untuk sekedar menyegarkan
Mahmoed SPg,5,4 tahun lalu,Seru dan menyenangkan
Muhammad Khoiron,2,4 tahun lalu,Kotor
Ady Hermanto,5,4 tahun lalu,"Pantai pasir putih air laut bening.
Masjid lumayan besar, bagus dan area cukup rindang.
Ombak tidak besar jadi aman buat anak-anak. …"
Iyan Doremi,5,4 tahun lalu,Kalo sekarang masih di buka kah pantainya?
Miftah Aminudin,5,4 tahun lalu,Majlis sholawat dan rotibul haddad
RYAN jok mobil surabaya,5,4 tahun lalu,Mantap
Wariyono,4,4 tahun lalu,Pantai yang airnya biru sangat menawan dan penduduknya yang ramah bagi pengunjung.
Yulia Hadiyati,3,4 tahun lalu,"Sebenernxa bagus, hanya tak terawat dan banyak sampahnya. Sampah pempers dsb.. cb d tanami cemara udang seperti d pantai lombang, pasti tambah bagus camplongnya."
Khoirul Anam,2,4 tahun lalu,Kapten Fah dari kedalaman
Pom Mini Jombang,5,4 tahun lalu,Amat indah kalau dilihat dari jalan raya saat melintas.
Arman 816,3,4 tahun lalu,Bagus
Dila Achmad,4,4 tahun lalu,Cukup bagus tuk ambil spot foto dan berwisata di camplong
Devit Dwi Eriyanto,2,Diedit 4 tahun lalu,biasa
yungga prakoso,4,4 tahun lalu,"Terlalu panas di siang hari, sedikit spot rindang di pinggir pantai"
Kadekseptian yunita,3,Diedit 4 tahun lalu,"Lumayan, tapi kurang terawat, bnyak sampah dimana"" ...."
azzahra matsda,3,4 tahun lalu,"Kurang bersih, banyak sampah"
Moh Anwar,5,4 tahun lalu,Sip
FAIZAL SBK,4,4 tahun lalu,"Bagi yang membutuhkan jasa pembuatan video, silakan langsung datang ke tempat kami yang berlokasi di:
Dusun Nanga …"
Nurul m,2,4 tahun lalu,"Sedih banget, sampahnya dimana"" 🥲 dan banyak ytumpukan sampah seperti gunung 🥲 …"
Tamam Ajja,3,4 tahun lalu,"Ramai,,, cma agak kumuh,,, tolong para petugas penjaga pantai, sampahnya itu di angkut, tarif masuk 10rb, utk speda motor, kelola dengan baik tarif tiket masuk jgn biarkan pantai kumuh,, ok,, itu masukan dan saran saya"
Rinaldi Ardiansyah,5,4 tahun lalu,Azul lah pokoknya
alfian sutrisno,3,4 tahun lalu,"Perlu banyak dibenahi, dari saya lahir dan pertama kali ketempat ini gak banyak perubahan, pasti bisa kalau ada niat dan dikerjakan dengan serius bakalan bisa menyaingi pantai di jawa bahkan Bali, ayo madura juga bisa"
Yoyok Lele,4,4 tahun lalu,"Bagus, buat aman buat anak kecil yg suka air"
ilham ramadhani,4,4 tahun lalu,Panas sekali epribadi
Wahyu Rizqi Habibullah,1,4 tahun lalu,Biasa saja.. kurang menarik
Nur Waki,5,4 tahun lalu,Bagus
MOH TOHIR,5,4 tahun lalu,siiip
Zacky Rizand,4,4 tahun lalu,Lumayan bagus. Hanya saja kebersihan pantai kurang
syamsul arifin,5,4 tahun lalu,"Bagus, bisa renang n tempat bilas mayan bersih, murah2 juga, sayang parkir sepedanya n yang jual sampai ke tengah2 pantai"
mai anto,1,4 tahun lalu,"Kebersihan tdk dirawat jg pedagang kaki lima tdk dikemas dgn baik bahkan orang jualan bs pindah dibibir pantai sehingga tdk nyaman utk berrekrasi utk pengunjung.wlpn ada himbuan dilarang berjualan tdk bs berjualan.segi keaman jg kurang,tdk ada satu pun keamanan berjaga.mohon ditingkatkan dr segi sudut apapun......🙏🙏🙏 …"
Zaen Shaputra,1,4 tahun lalu,Tempatnya udah gak bagus lagi 😭😭😭 …
Fauzi Fatykhul,5,4 tahun lalu,Pantai nya lumayan bagus
Rofik Wijaya,1,4 tahun lalu,Luar biasa
baitur Rohmah,1,4 tahun lalu,Suka banget
Green Bohlam,5,4 tahun lalu,Bagus
Supratman Suprat,3,4 tahun lalu,Maksud hati ingin santai karena waktu kesana hari kerja ( Kamis ) ternyata sangat ramai pengunjung karena bertepatan dng.hari raya ketupat
Muhammad Sahrul,5,4 tahun lalu,Sangat bagus jd bisa membantu banyak orang
Amru Al-lail,2,4 tahun lalu,"Menurut saya pribadi, banyak yg perlu dievaluasi. Mulai dari tukang parkir, tarif masuk dan lapak para penjual yang kurang rapi."
Busidi,3,4 tahun lalu,Tempatnya kurang bersih
Sofiatun Imamah,4,4 tahun lalu,Tempat wisata yang banyak dikunjungi saat ini
Edi hari,5,4 tahun lalu,Bagus banget suasanya
kang bejo,1,4 tahun lalu,"kurang  terawat baik , sampah banyak yg asal  buang di pantainya, mohon di perhatikan"
Ryan Ardiansyah,5,4 tahun lalu,Pagi
badrun syahmy,5,4 tahun lalu,lumayan hrg tiket terjangkau
N Shalihin Damiri,5,4 tahun lalu,Dingin. Lezat.
Siti Komariyah,5,4 tahun lalu,Bagus n mantap pada saat pagi hari
Azzi Nugraha,4,4 tahun lalu,"Kurang bersih, dan kurang tertata"
Bedie Munandar,5,4 tahun lalu,Sippp bagus pemandangan nya..
Gilang S. Aguesta,3,4 tahun lalu,Panas
Angga Junaidi,5,4 tahun lalu,"Klw k sn bagusnya sore hari, tempat nya istimewa"
Rino Ino,5,4 tahun lalu,Jalur bagus buat liburan di sanah..
Mohammad Arif Firmansyah,2,4 tahun lalu,pantainya kurang bersih dan tidak tertata mulai dari lapak penjual dan area bermainnya
Apriyanto Hadi Putera,5,4 tahun lalu,Nice beach in Madura land
Saiful Anam,5,4 tahun lalu,Blm pernah kesini
Herlina S,4,4 tahun lalu,It's just a beach with playground. Not much to see
jalil isya,1,4 tahun lalu,"Kurang terawat, tempat mainnanya banyak yg rusak"
meilyna wijayanti,3,4 tahun lalu,Mirip kenjeran
Shafiya Azzhara al rabbani,3,4 tahun lalu,Kotor perlu di benahi lagi
endang wahyuningsih,3,4 tahun lalu,Sebetulnya bagus tp seandainya lebih banyak wahana dan ada arah di jalan yg dilalui akan lebih baik
m. luqmanul hakim,5,4 tahun lalu,Mantap
Bustanul Ulum - Albustan_sea,5,4 tahun lalu,"Sangat mantap, kamar luas, sangar rapih, kamar mandi dari batu marmer, WIFI kenceng..❤️ sound bluetooth ngebas membahana..💖Pokoknya mantap dah lur..👍🥰 …"
Abdullah Andriansyah,5,4 tahun lalu,Cocok buat anak kecil
Moh yusron Yusron,1,4 tahun lalu,Kotor
suseno “EYANG” enno,4,4 tahun lalu,"Bagus buat nyantai sob , apalagi bagi remaja"
Ilhaam Anggra,5,4 tahun lalu,Refreshing
Rizki Zakaria,1,4 tahun lalu,"Parkirnya terlalu mahal ,kalo pantai lumayan sihhh"
Miko Rizky,5,4 tahun lalu,Good job
Mohammad Yavie,5,4 tahun lalu,"Bagus tempatnya, luas juga, dan nyaman.."
Liidil Mahmud,3,4 tahun lalu,Tempat b aja
Sukron Kasiro,4,4 tahun lalu,Masih sepi
Akhmad Akhmad,4,4 tahun lalu,Bagi para pelanconk yg ingin menghabiskan malam di madura... disinilah hotel yg tepat
Lidya Maharani,4,Diedit 4 tahun lalu,"Bagus pantainya ketimbang kenjeran....tiket masuk 15rb, ada mushola toilet juga....."
Ruhil ae123,4,4 tahun lalu,Lebih di tambahi area spot foto sama atv
Saiful Anwar,5,5 tahun lalu,Ok
Kaidin S,5,5 tahun lalu,"Pemerintah setempat harap lebih diperhatiakan dan ditata, agar jadi obyek wista faforit👍 …"
Annisa Putri,1,5 tahun lalu,🖒 …
Angga Panca,3,5 tahun lalu,"Not bad, hanya masalah sampah saja yang perlu diperhatikan lagi"
Roosy Ochy,4,5 tahun lalu,"Salah satu pantai di selatan Pulau Madura..tidak jauh dari kota Sampang..ada taman bermain, beberapa gazebo dan banyak pedagang makanan..waktu kami ke sana airnya sedang surut, jadi anak-anak bisa bermain di pantai tanpa ombak..😁 …"
Misruji @gmail.oc,4,5 tahun lalu,Bagus
Tretan Munawir,2,5 tahun lalu,"Pantai lumayan bersih, pemandamgam laut juga ok, tapi sayang sarana kurang lengkap dan parkir serta lokasi kurang terurus"
Faisal estu Yulianto,3,5 tahun lalu,Bagus....tp sayang kurang tertata
tya azhari,3,5 tahun lalu,"Masih kurang baik klo musim hujan, tpi untuk semuanya lumayan"
RUSMANTO,4,5 tahun lalu,Sudah ada perkembangan lebih bagus
Agus Swardana,5,5 tahun lalu,Tempat Bersih dan tarif terjangkau untuk menegah kebawah
Heri Iswanto,4,5 tahun lalu,Lumayan
Alifah Azizah,3,5 tahun lalu,"Sebenarnya bagus.

Hanya kebersihannya masih kurang diperhatikan oleh masyarakat dan orang yang …"
Garasi Vios Surabaya,3,5 tahun lalu,Lumayan lah utk cuci mata ditengah perjalanan
Marvell Xavier,4,5 tahun lalu,Agak kotor tapi bagus
Sholikin Alam pesona,5,5 tahun lalu,Sangat bagus dan indah
MOCH CHOLIL,1,5 tahun lalu,"Tiket nya mahal,falitasnya kurang"
Slamet B. Santoso,3,5 tahun lalu,kebersihan pantai perlu diperhatikan.
felin Angelina jaflo,3,5 tahun lalu,"Untuk pantainya tolong pengelola diperhatikan, karena banyak sampah apalagi ada popok bayi, untuk makan rujak madura banyak ditemukan disana dan tidak mahal HTM 15 rb per org, parkir mobil 10 rb, ada permainan anak2 yg rusak juga"
BUDI CAHYONO,5,5 tahun lalu,"Wisata oantai yg cocok utk keluarga,kuliner rujaknya jg ok"
Khoirul Anwar,5,Diedit 5 tahun lalu,"Satu""nya pantai yg d kelola pemerintah yg ada d Sampang husunya jalur selatan, padahal Madura di kelilingi Pantai"
Agus Soemarsono,5,5 tahun lalu,Bagus
Wahyudi Jaya,2,5 tahun lalu,"Biasa aja gak yg menarik,"
Hari Silox,3,5 tahun lalu,Pantainya kurang bersih🙏🙏🙏 …
Musawwir Al-Malih,4,5 tahun lalu,Bagus
yety ika,4,5 tahun lalu,"waktu saya disan Di pantai ada abg naik motor ngebut, jadi khwatir klo anak2 kecil main di pantai"
Malang Fsl,5,5 tahun lalu,"Tempat istirahat enak santai
Masuk nya 15rb untuk fasilitas kurang"
luthfi sulistio,3,5 tahun lalu,Coba buat pengelolanya buat lbih di perhatiin lagi kebersihan & kenyamanan tempatny
Chaifa CJ,1,5 tahun lalu,Karcis mahal. Pantainya kotor
NisyaSeptikP SH,3,5 tahun lalu,Keran airnya udah dibuat air panas tapi kadang yg keluar air dingin~ AC kamar nomor 15 kurang dingin~ karna udah di pentokin 16° masih kurang dingin~ but overall good
evan o71 - o13,3,5 tahun lalu,"Lumayan buat referensi, hanya kebersihan jadi PR utama"
deni wahyudi,2,5 tahun lalu,Kotor kurang di perhatikan
Mhamatz Toretto,5,5 tahun lalu,Pantai Camplong atau pantai biru camplong.. pantai yang bagus
MAFUT AFANDI,5,5 tahun lalu,best for picnic
Alya Jasmien,3,5 tahun lalu,Parkirnya mahal bund :) lumayannya karena sekarang sdh mulai dikembangkan
Caplin,2,5 tahun lalu,Pantainya kotor pol
D R,5,5 tahun lalu,"Htm kemarin lewat gang sebelah e taman di tarik 10.000 untuk  satu motor 2 orang.
Terus setelah di pantai sebener e di suruh parkir, cuma saya gak parkir alias …"
MAS YAN AJA,5,5 tahun lalu,Tempat yang sangat eksotis
Eko Cahyono,4,5 tahun lalu,Pemandangannya memanjakan mata
Robiahadawiyah Wiwit,4,5 tahun lalu,"Tempat nya enak bangeettzz dan sejuk cz view nya langsung menghadap ke pantai,the best pokok nya buat weekend ma keluarga ❤️😊 …"
Annas Arsen,5,5 tahun lalu,"Pantai yg kalau sore hari bising banged sama anak2 motor yg adu kecepatan, kurang bersih dan pengunjung harus lebih cermat menghitung jika memesan makanan atau minuman disana.. spot foto mohon bs ditambah lebih beragam lg"
Slamet Mulyono,4,5 tahun lalu,Sangat indah
Denny Afrikhudin,3,5 tahun lalu,"Pantai Camplong merupakan salah satu pantai yang terdapat di Pulau Madura. Sebenarnya pantai ini cukup bagus dengan fasilitas yang ada. Dengan suasana Pulau Madura yang cukup panas, pantai ini bisa dijadikan tempat peristirahatan saat …"
Adityo gari purossani,4,5 tahun lalu,nyaman bermain ketika air laut surut
Soleh Setiana,4,5 tahun lalu,Cheap & cool
AR Production,3,5 tahun lalu,Ok
muhammad julianto,4,5 tahun lalu,"Dengan letak yang strategis,yakni ditengah-tengah pulau Madura pesisir selatan,cocok untuk tempat istirahat baik wisatawan yang datang dari barat ataupun wisatawan yang datang dari timur"
M Salman Alfarizi,4,5 tahun lalu,camplong blue beach is an area that is very suitable for picnics with family or groups. There is also a hotel that is good enough to spend the night.  parking area is very large for the size of cars and buses.  but the location of this …
Ansori Ach,1,5 tahun lalu,"Sudah mulai kurang terurus. . .
Padahal hampir tiap tahun kesini"
satu dua tiga,5,5 tahun lalu,Lumayan buat liburan lokasi dekat rumah dan nyaman
Andika Indrawan,5,5 tahun lalu,Terletak di Sampang madura
Eko Bongaz,5,5 tahun lalu,Pasir pantainya halus dan padat
Sudiyo Bin Darum,5,5 tahun lalu,Bagus masih alami hanya tempat wisatax kessn kurang terawat
IAN SCHATZI,5,5 tahun lalu,Salah satu objek wisata favorit di pulau Madura
bebewei story,4,5 tahun lalu,Banyak sampah
erik indra islami,5,5 tahun lalu,Tempatnya kurang terawat. Tapi enak karena gratis xixixi
Mutirah Abbas,4,5 tahun lalu,Rumah sendiri
Romiyatul Fatlah,5,5 tahun lalu,"Sangat nyaman, cocok untuk menikmati hari libur bersama keluarga maupun kekasih, saran untuk yang ingin berkunjung lebih bagus disore hari, pemandangan langit yg cerah berpadu dengan keindahan senja dungguh luar biasa ;)"
Syahrul Yulianto35,4,5 tahun lalu,Lumayan bagus ...
Moch. Ferry Choirul Roziqin,5,5 tahun lalu,Tempatnya bagus dan cocok buat liburan
Hamidatul Aminah,5,5 tahun lalu,"Sudah banyak perubahan, sudah banyak tersedia tempat duduk dan gazebo bagi pengunjung. Pantainya bersih dan pemandangannya keren. Klo ke Sampang, jangan lupa kunjungi pantai ini yaa 👍👍👍 …"
intan Chanel,4,5 tahun lalu,"Bagus sih pantainya airnya bersih ,buat  photo2 bagus,anak2 juga aman untuk bermain di pantainya..sayang kurang dirawat banyak sampahhhh....tolong ya buat pengelola biar diperhatikan kebersihannya"
ayla capcus,5,5 tahun lalu,Bagus
Isti Winarya,5,Diedit 5 tahun lalu,Saya dari Surabaya liat Camplong sekarang asyik... Cocok utk anak2 kita dan dewasa bikin adem pikiran... Dengan paronama dan pemandangan laut yg indah....tapi sayang untuk tiket masuk perorang masih mahal 15rb dan parkir mobil 10 rb...mungkin tempat wisata seperti masih kemahalan.... Ya...
Derie Hanggara,5,5 tahun lalu,Bagus
Iffan Sofiyan,5,Diedit 5 tahun lalu,pantai camplong sampang
Alifa Hanami,4,5 tahun lalu,Lautnya biru.. cuman banyak sampah di sekitar
Fahrur Rozy,1,5 tahun lalu,"Tarif penarikan tidak jelas . Tidak di kasih karcis masuk . Awal masuk 30.000 per mobil keluarga, tidak di kasih karcis, masuk parkir 10.000 per mobil."
Johan Sanjaya,5,5 tahun lalu,kampung halamanku
Sate Cak Sudi,5,5 tahun lalu,Pantainya bersih
Muhammad Natsir,5,Diedit 5 tahun lalu,"Pantai Camplong Sampang ini berada di sebelah kanan jalan bila dari arah Surabaya menyediakan sederet fasilitas yang cukup baik dengan sarana prasarana yang lengkap. Anda dapat menemukan masjid atau musholla Pantai Camplong, kamar mandi …"
