name,rating,date,text
Steven Wangyi,1,setahun lalu,baru pertama kali kesini sekita jam 5 pagi kena palak 10 ribu katanya buat kebersihan 😃 mentang2x saya sendiri di palakin nilainya gk seberapa tapi keyaman pengunjung jadi risih. …
Vthree,4,2 tahun lalu,"Kedua kalinya kesini, pertama thn 2016, msh blm byk yg jualan makanan, msh baru dibuka …"
Irma Nur Hanik,5,Diedit setahun lalu,"Jalannya waw bgt. Tp terbayar lunas dengan keindahan dan keasrian pantai sine (cemoro sewu)
Saat masuk ke area parkir akan dsambut hembusan angin khas oantai dan yang bikin …"
Ahsandy Indra,5,2 tahun lalu,"Kalau mau gowes ke pantai sine harus siapkan matang2 mulai dari fisik, stamina, sepeda pancal yg dipakai gowes seperti kondisi ban, rem jangan sampai kurang kuat saat pengereman karena jalanan menanjak berkali2 curam dan seringkali terllu menikung"
Sabrina Margareta,5,2 tahun lalu,Pantainya bagus tidak begitu rame kesitu waktu hari Minggu dan liburan sekolah. Tempatnya enak sejuk bisa buat camping juga cocok buat wisata keluarga
Sony D Risvandi,3,setahun lalu,"Pantai bersih dan ada beberapa fasilitas seperti kamar mandi, toilet, mushola, tempat makan ikan bakar. Akan tetapi masih perlu pembenahan dan penambahan fasilitas pendukung."
tri hartoyo,5,5 bulan lalu,"Terletak di sebelah Tenggara kota Tulungagung, dari kota sekitar 1 jam, jalannya sudah bagus hanya saja sempit tidak bisa dilewati Bus. Pemandangannya bagus apalagi saat sunrise cahaya keemasan terlihat di permukaan air laut."
Siti Indrawati,5,4 tahun lalu,"Pantainya lumayan bagus, pasir coklat bersih, ombak yang tidak terlalu besar cocok buat keluarga, banyak kapal nelayan di tengah laut, di tepi pantai juga banyak cemara laut jadi terlihat rindang, warung makan banyak, toilet ada, gazebo - …"
Leni tri Utami,5,3 tahun lalu,Tempatnya sangat indah dan nyaman.banyak gazebo untuk duduk dan bersantai.lumayan bersih tapi ada beberapa sampah yang berserakan.mungkin belum dibersihkan atau memang sudah seperti itu di tempat ini.banyak yang jualan makanan jadi tidak perlu bingung makan apa.toiletnya juga lumayan bersih
Automatic Pick,5,Diedit seminggu lalu,Pantainya bagus cuma rute kepantainya masih banyak yg jelek
Shanti Alfarokh,5,Diedit 4 tahun lalu,"Sudah sering banget kesini. Setiap kali mudik pasti selalu kesini. Pantainya bagus, bibir pantainya panjang, anak-anak bisa bermain air. Ada pelelangan ikan, ada pohon-pohon cemara udang. Banyak warung-warung yang menjual berbagai menu ikan bakar dan harganya masih murah-murah. Sangat rekomended"
Nasrul Adhim,3,3 bulan lalu,Pantainya Se Lumayan Bagus Dg View Di Atas Tebing JlS ..Sayangnya Sepanjang Jalan Menuju Lokasi Rusak Parah Jalanya
Shinta Rahayu,5,7 bulan lalu,Bagus banget tempatnya tapi sayang akses jalannya kurang nyaman
Rina Wati,5,2 tahun lalu,"Pemandangannya bagus, banyak kapal-kapal nelayan. Tapi kotor dan tidak rokemended untuk berenang."
Kusuma Santi,4,setahun lalu,"Makan ikan bakar di pantai sine ini murah, enak dan fresh. Dj siang hari banyak pilihan warung ikan dan seafood di sini, kalau di atas jam 5 sore masih ada warung tp sdh tidak banyak lagi. Hampir semua warung bisa request sambel versi apa sesuai selera."
abie Nugroho,5,setahun lalu,Lumayan Bagus Pantai nya menenangkan..Perjalanan menuju JLS nga yg masih kurang nyaman kalau dr arah ngunut
Lulu Trigger,5,Diedit setahun lalu,"Luas
Tiketnya mayan terjangkau
Toilet bersih, cuma lantainya berpasir …"
ayyu kha_,4,setahun lalu,Akses jalan ke pantai sine jalannya masih lumayan sulit semoga kedepannya diperbaiki …
dyar gita “INDOxGAMER” Pratama,5,setahun lalu,"Pantai dengan view yang bagus dan ombak yang tidak terlalu tinggi, ramah untuk anak kecil"
Dewi Nilasari,5,Diedit 4 tahun lalu,"Lumayan sepi, bersih pantainya.... perjalanan menuju lokasi saja harus berhati2... kelokan dan tanjakkan tajam... walau tdk bnyak #foto sekenanya saja kok ya cantikkkk 🥰🥰 …"
Enggy Widodo,5,4 tahun lalu,"Recommended buat liburan keluarga,pantai dgn ombak yg tenang,penjual makanan banyak dgn harga wajar serta rasa enak.
Semoga pengelola serta pengunjung lebih bisa menjaga kebersihan pantai ini."
Esti Tyas Widi Aulya,5,3 tahun lalu,"Pantainya tidak terlalu bening, namun sekitar pantai bersihbanget. Ada gazebo untuk makan dan menikmati bakaran ikan. Akses jalan cukup tajam."
Arum Suciana,4,2 tahun lalu,"Tempat parkir,kuliner dan toilet sudah memadai.Pantainya lumayan bersih,sejuk bgt karena banyak pepohonan di tepi pantai.Untuk hari libur lumayan ramai karena akses untuk ke Pantai Sine ini cukup mudah.."
Zakiya Pratiwi,5,4 tahun lalu,"Seperti halnya pantai yg lain, jalanan berkelok dan beberapa ada jalanan yang naik dan menikung tajam. Namun, semua akan terbayar dengan indahnya pemandangan pantai, cemara sewu dan tentunya kuliner seafood yang enak dan ramah di kantong."
Marchello,1,3 bulan lalu,"Parah, kesana mau nyantai malah gk bisa. Pantai banyak sampah, ada akamsi BAB di pantai pula. Hadehh😮‍💨 …"
OK. Gita Abadi Tulungagung - Ferry Kristanto,5,setahun lalu,"Pantai sine.
Pantai di Kab. Tulungagung
Bisa untuk wisata dan juga ada TPI. …"
Pak Wari,2,sebulan lalu,"Makan,minum harga masih standar."
Yohana Desy,5,4 tahun lalu,"Pantai nya luas, parkiran nya juga luas. Sangat cocok berkunjung disini bersama keluarga dan teman-teman. Banyak sekali warung yang menyediakan makanan, ikan bakar terutama dan banyak sekali jenis nya. Banyak trdapat gazebo nya juga. Jadi …"
fitri grey,4,4 tahun lalu,"Perjalanan kesana lumayan lama 1jam lebih.. Naik motor lumayan capek
Tapi sesampai disana
Semuanya terobati
Bisa Makan ikan bakar dsb.."
untungdwiraharjo,4,2 tahun lalu,"🏝️21-5-2023 🌊🏖️
Pantai Sine Cemoro Sewu_Tulungagung bersama keluarga tercinta_berpasir coklat,terdapat banyak warung.Utk pengelola fasilitas permainan anak mungkin bisa …"
Miftakhul Huda,5,setahun lalu,Pantai yang Indah saat matahari terbit..dan siangnya cocok untuk bersantai diatas tebing..
Ayu Nisna,5,2 tahun lalu,"Jalannya adudu,,
harus yang udah pro kalau nyetir,,
view nya bagus..makanan seafood diwarung""murah dan masakannya enak..
Bersih ga ada sampah ❤️❤️"
My Love,2,sebulan lalu,Pantainya b aja pasir item akses jalan menuju nanjak dan ancur pol
Mujianto,5,3 tahun lalu,"Tempat nya nyaman, kebersihan terjaga dan banyak sekali tumbuhan sehingga membuat suasana sejuk dan tentunya banyak sekali warung tempat makan yang menyajikan ikan bakar hangat dan nikmat"
Neneng Susanti,5,setahun lalu,"Pantai berpasir hitam..masih belum tertata sebaik pantai gemah. Coba pantai sine ada fasilitas seperti gemah, seperti warung makan yang cakep, persewaan atv, trail, dll"
Vijaz Sehaldi (Vijaz),5,4 tahun lalu,"Suasanany enak buat bersantai dgn kluarg at pun tmn, jg bsa untk beskem, ad jg yg brjualn ikan, tmpat parkir bebas tp tetep ad tarif ya."
Fyan elsalam,5,5 bulan lalu,Masih lumayan asri pantainya
Lya Martha,5,3 tahun lalu,"Salah satu pantai di Kab Tulungagung yang eksotis, dengan ombak yang tidak terlalu besar sehingga aman untuk anak-anak, bibir pantai yang luas, serta terdapat pertemuan antara air laut dan tawar karena ada sungai yang melalui nya, banyak …"
Hari Subagio,4,sebulan lalu,Pantai yg indah dgn pohon yg rindang..
Silvia Rindi,5,setahun lalu,"BAGUSSS BANGETTT. Makanan enak"" Murahhh"".. Penduduk ramahh"".. Semua nya Worth it.."
crizty diani,4,4 tahun lalu,pas kesana tempat agak kotor. lumayan lah untuk rekreasi keluarga. banyak warung2 yg jual makanan dan minuman dan aneka ikan asap.
Nanik Rahayu,5,3 bulan lalu,Tempatnya sejuk banget... Pemandangannya indah nyaman apalagi pas menikmatinya di gazebo... Syahdu pokoknya
Rizki Ilham,4,2 tahun lalu,"Pantai di kawasan tulungagung yang merupakan salah satu tujuan di deretan jalur lintas selatan yg sudah sangat viral akhir akhir ini, pantai cukup bersih, htm murah, terdapat aliran sungai kecil yang bisa digunakan untuk bermain air utk anak anak namun harus tetap ada pengawasan dari orang tua"
Irsyad Dinatta,5,3 tahun lalu,"Akses jalan sudah aspal namun sangat berkelok-kelok sehingga termasuk ekstrem.
Terdapat perkampungan nelayan disana sehingga tidak terlalu sepi jika anda ingin ngecamp di pantai sine, kalau untuk ngecamp direkomendasikan di bagian cemoro …"
Allena Allena,5,sebulan lalu,"Pantainya bagus, cuman akses jalanya yg masih jelek"
Achmad Zidan Choirul Atok,5,4 tahun lalu,"pantai berpasir putih, area bibir pantai yang cukup luas, ombak yang relatif tenang namun disarankan tetap berhati-hati jika ingin bermain air, akses ke sini juga cukup baik, tempat yang cocok untuk liburan keluarga."
Rizal Afandic Oioi,5,11 bulan lalu,tempatnya bagus. pantainya bersih. harga makanan disana juga terjangkau. biaya tiket juga terjangkau rekomend lah buat kesana
WidiyantoEdy,4,4 tahun lalu,"Pantai teluk Sine ini cukup bersih, rindang. Banyak pohon cemaranya, masuknya free tp nanti ada yg memungut sumbangan kebersihan"
Lely Laily,5,4 tahun lalu,"Salah satu pantai favorit. Lokasinya lumayan dekat dari rumah, pantainya bagus. Tidak terlalu kotor, rindang, sejuk. Akses ke lokasinya mudah. Worth it bawa anak kecil kesini. Arena pantai luas, sehingga masih ada spot bermain untuk anak-anak"
Ditya Rama,2,setahun lalu,"Pasirnya udah dominan kusam. Retribusi parkir tidak ada tanda terima, rawan penyimpangan."
Andriyo Edi,1,Diedit 2 minggu lalu,Maaf saya bintang satu... Sebenarnya bagus pantai ini.. tapi sayang disayang... Kotor dan jorok. Sampah dimana mana dan yg bikin bergidik... ada beberapa kotoran manusia disaat saya lari pagi dipinggir pantai.. wihh.. jadi mau melangkah …
kanthi pras,5,4 tahun lalu,"Menurutku pantai sine adalah salah satu pantai yg masih terjaga kebersihanya. Biasanya di sepanjang pantai berserakan sampah2,atau plastik bekas makanan pengunjung,, tapi di sine tidak. Perjalanan menuju lokasi harus berhati2,,selain …"
Septiana Indahsari,4,setahun lalu,"Rame dihari minggu .. pantainya bagus ,bnyak yg jualan .. cuman bnyk sampahnya hehee"
Album Biru,5,2 tahun lalu,Masih cantik seperti 4 tahun lalu. Hanya lebih ramai. Jarak toilet agak jauh kalau udah kebelet. Huhu. Parkir luas dan teduh dr sinar matahari. Akses jalan jelas lumayan ekstrim
Didik Jakabara,5,7 bulan lalu,"Tujuan wisata yg menarik,banyak pilihan kuliner,tempat parkir luas,udara segar,angin sepoi-sepoi berhembus tanpa henti,pohon cemara yg berjajar di sepanjang area membuat suasana makin teduh. Tersedia banyak toilet,kamar mandi dan mushola. …"
Ve Lucky,5,2 tahun lalu,"pantai bersih walaupun ada bau amis ikan, akses jalan agk bergelombang hrs hati2. Menariknya ada kandang sapi didekat pintu masuk lokasi. Kuliner seafood mantap bumbunya enak dan harga bersahabat sekitar 60k per orang termasuk 1 kelapa muda"
Harun ARrosyid,4,2 tahun lalu,Asyik banget buat healing sama keluarga atau teman kerja . Cocok untuk semua kalangan dan murah meriah. Bisa buat ngecamp dan aktifitas positif lainnya.
Dwi Fajar Wati,5,4 tahun lalu,"Sejuk,, masih alami walau sudah ada  pembangunan di sebagian tepi (comoro sewu) tapi masih ttp sejuk dan nyaman.. harga makanan juga standar dan termasuk murah.. penjual makanannya juga ramah2"
Usamah Alghozzi,5,2 tahun lalu,"Pantai cukup bersih, namun didalam cemoro Sewu banyak pedagang, mungkin untuk pedagang kedepannya bisa dirapihkan kembali agar Pantai lebih indah dan rapih"
Riecihuyy mufidah,5,3 tahun lalu,Pantai yang tepat untuk sejenak melepas penat.perjalanan yang begitu menanjak terbayar sudah ketika melihat keindahan pantai
Ibu Winna,4,4 tahun lalu,"parkir luas. ada persewaan tikar, tenda, atv, mini trail. penjual makanan banyak, harga masih terjangkau. ada penjaga pantai"
Ridho (Koko),5,5 bulan lalu,"Tempat nyaman, bisa beli ikan segar dari nelayan, tiket masuk murah, update 18 Agustus 2025 JLS dari Pantai Sine Tulungagung sudah tembus ke Pantai Serang Blitar."
Fresti Elysa,4,4 tahun lalu,"Pantainya bagus, sayangnya pengunjung kurang menjaga kebersihan, masih suka buang sampah seenaknya."
rissa sindy,4,setahun lalu,"pantai dgn ombak yg landai dan angin sepoi2
pas banget buat healing"
Muhamad Iqbal,5,9 bulan lalu,"Akses mudah, tiket tergolong murah, makanan 9/10 harga terjangkau"
Damai Abadi,5,2 tahun lalu,"Bersih dan biaya terjangkau, masuk per orang 7500, parkir mobil 10.000..
Jajanan di sana juga murah dan enak, toilet banyak jadi tidak perlu kuatir klu mau mandi2 setelah main air atau pasir."
George Tuilo,5,Diedit setahun lalu,Salah satu destinasi wisata yang memiliki akses mudah di Tulungagung. Jangan lupa untuk selalu menjaga kelestariam alam dengan menjaga kebersihan pantai
Zainuri Ahmad,5,setahun lalu,"Dateng pas malam hari, sudah ada yang mendirikan tenda, tempatnya bagus pasirnya hitam, lingkungan lumayan bersih, cocok buat camping di dekat pantai, banyak pohon Cemara, jadi nyaman tidak kepanasan saat camping"
resta putri,5,2 tahun lalu,"bagusssss pasir item tapi aluuuussss , tempatnya sepiiii enak buat menyendiri guys angin sepoi sepoi, tapi jarang ada yg jualan disana cuma tempate enak guys buat foto bagusssss"
Laura Marian,5,setahun lalu,"Bagusss...perlu ditingkatkan kebersihan pantai ny..kl mau denger celotehan burung camar, biru langit dan laut bertemu..okeii bingitss"
sweethouse “momsky” life,5,3 bulan lalu,Suka kesini karena selalu kangen sm masakan warung najwa nama pemiliknya ibu jum ❤❤ cocok sm masakannya
Courtney Terry,4,3 tahun lalu,"Kesana pas mendung. Habis hujan, pengennya sih nginep tapii .. lain kali lagi deh.
Jalannya duuh ngerinya mana rusak2 dan jurang karna ada pengerjaan proyek JLS banyak jalan rusak karna kendaraan berat."
Minatul Karima,5,setahun lalu,Rekomendasi buat ngerefress otak. Pemandangan luar biasa cantik
Assuhadi soc,4,Diedit setahun lalu,"pantainya bercampur dengan kegitan nelayan,  kurang terawat, namun view kalau dari atas bukit bagus, jalur  lintas selatan bagus tapi belum tuntas"
RITA AYU WULANDARI,4,setahun lalu,"Pantai Sine tempatnya bagus dengan pemandangan tebing di kanan dan kiri pantai, suasananya juga tenang dengan hawa yang sejuk. Terdapat banyak pohon cemara di sepanjang garis pantai, tapi sayang banyak sampah di sepanjang bibir pantai."
SAM KEY,5,2 tahun lalu,"Tempat nya nyaman, rindang, banyak gazebo untuk santap kuliner, sayang nya kondisi pasir di pantai kotor 😔 …"
Alif Mochamad,3,setahun lalu,"Pantai kecil jadi penuh saat liburan, beberapa tempat makan enak masakannya
Tiket masuk 20.000 satu motor dua orang
Sewa ATV 50.000 / 15menit"
Melissa Yolanda,5,setahun lalu,"Tempatnya bagus buat galau hihihi, cocok buat keluarga juga, pemandangannya bagusss bgtt!!! Plis2 cantik bgtt rekomendasi buat kalian kesini, tempat Santay dan menenangkan semua beban pikiran🥰 …"
Nas One,5,setahun lalu,"Pantai yg WOW kampung nelayan yg eksotik, di pinggir JLS, parkiran mobil luas dan teduh di bawah pepohonan cemara"
Yolanda Ayu Anggyta,2,4 tahun lalu,"Pantainya bagus, bersih. Tapi akses mobil ke pantai mengerikan. Jalan mengerikan,  menanjak parah, berkelok2, dan sempit. Bahaya rem blong. Kalau supir tidak ahli bisa2 mobil mundur bahkan terbalik, dan jatuh ke jurang"
Maya Anggraini,5,3 minggu lalu,Pantai sine emang sebagus itu sihh 🙏🏻 …
elfian zupikar,5,Diedit 4 tahun lalu,Garis pantainya panjang sekitar 2 km. Pantainya landai. Ombak tidak terlalu tinggi. Cocok untuk bermain anak-anak. Pohon cemaranya belum terlalu tinggi dengan kerapatan sedang. Cocok untuk berkemah.
A. Yosa,4,4 tahun lalu,"1,5 hours drive from Tulung Agung. The road was a bit bumpy, narrow and sometimes steep. …"
Vivin Zahara,5,setahun lalu,"Cantik sekalii disini, masih tidak terlalu ramai. Ada warung, kmr mandi dan musholah juga. Selamat berlibur semuanya ☺️"
Adrianus Djoko Mulia,3,sebulan lalu,"If you looking a nice beach for relax, not recommended.
But you can enjoy fresh sea food here"
RIAN ZAKARIA,5,setahun lalu,"Pantai Sine tempat santai, suasana pantai yang adem dan cocok utk mengajak keluarga.. Jangan lupa mampir di Warung Ikan Bakar Pak Gendut ya"
Ahmad Habib,1,4 tahun lalu,"Pantai Sine, mempunyai pemandangan yang alami, pegunungan sekitar pantai masih kelihatan hijau. tempat parkir yang nyaman, lingkungan bersih."
Diecy Franky Gandasuli,4,4 tahun lalu,"Pantai sine cemoro sewu, ada persewaan ATV perjam 70k, makanan murah dan view pantai baguss,"
Arif Fila,5,2 tahun lalu,"Lokasi bagus...tapi untuk akses sangat menantang..ketika keluar dari pantai,harus melewati tanjakan yg wow..saran untuk semua pengunjung,cek kendaraan,daripada bisa masuk tapi gak bisa pulang"
Ficky Nucky,4,2 tahun lalu,"Pantai teluk dengan laut yang tenang dan pemandangan menakjubkan. Namun dalam kunjungan saya di April 2023, pantai tersebut masih terlalu sepi mungkin karena akses yang masih kurang baik dengan medan berbahaya, ditambah jalanan rusak akibat …"
Lina911,4,4 tahun lalu,"Perjalanan ke sini melewati jalan yang menurutku curam banget, tikungannya agak berbahaya, tanjakannya juga ga main - main, jalannya juga beberapa ada yang rusak, bikin senam jantung, apalagi kalau datang pas hujan. Waktu itu masuknya …"
Saiful Arif,4,setahun lalu,"Lumayan lebih bersih dari pantai sepanjang selatan, ombak agak besar, cm akses jalan rusak, kalau JLS blitar-tulungagung selesai pasti mudah aksesnya"
Ayu Romadani,5,4 tahun lalu,Pantai bagus. Akses kepantai cukup dekat dari pusat kecamatan kalidawir. Bisa ditemukan banyak warung disini. Pantai nelayan.
Yn azizah,5,2 tahun lalu,"Lokasi sangat mudah diakses melalui JLS, ikan bakarnya edulita sekali, bisa dicoba bersama keluarga 👍🏼👍🏼 …"
Shofa Marwati,5,3 tahun lalu,"Banyak warung makan enak di sini. Menu ikan bakarnya beneran gurih dan nagih. Plus pantainya juga bagus dan luas. Akses jalannya oke, harga tiket oke, dan pemandangannya oke. Cocok buat yang mau liburan keluarga."
Abil Faidl,5,4 tahun lalu,"Pantainya bagus dan bersih
Pemandangan nya jugha bagus dan air lautnya jernih
Ombaknya gak terlalu besar jadi masih diatas batas aman untuk berenang"
Ahmad Syafii,4,setahun lalu,"Bagus, tapi sayangnya pas kesana pantainya kotor"
haniyah hanna,4,5 bulan lalu,"Bagus sih pantainya, tapi ampuunn jalannya bikin trauma, kemalaman dikit uda deh kayak lewat di jalanan majapahit"
Ardhy Akroma,4,3 tahun lalu,"Pantai di Tulungagung yang akses jalannya sudah bagus diantara yg lainnya.
Mungkin saran saya adalah kebersihannya ditingkatkan lagi."
Hasan D Saputro,4,4 tahun lalu,"Salah satu pantai di sebelah selatan Kabupaten Tulungagung yang akses jalan menuju ke lokasi pantainya sudah di aspal semua, karakter jalannya berkelok dan naik turun seperti umumnya jalan pegunungan selatan, ada beberapa titik yang …"
Elsii,4,Diedit setahun lalu,"Menurut aku sering bgt disini itu ga dikasih tiket karcis nya malah cuma di tandain pake spidol di motor, jalan ke sini jelek bgtt pantainya ya kaya pantai disekitarnya cuma sekarang dilewati jls mungkin lebih rame."
Rudi Rubianto,5,4 bulan lalu,bagus bersih .. tapi jalan menuju jls pantai sine agak susah dan rusak
Dawam Kalis,4,2 tahun lalu,"Pantainya luas dan banyak perahu nelayan yang berlalu lalang mencari ikan, pasirnya coklat dan untuk fasilitas umumnya cukup lengkap, terletak dipinggir Jalur lintas Selatan."
chb,4,2 tahun lalu,"Pantainya cukup bagus, tapi terlalu ramai pengunjung. Fasilitas parkir, toilet umum, dan warung makan cukup banyak dan terjangkau."
Anonim,5,4 minggu lalu,Pantai yang indah dan nyaman
Fitra Mastraa,5,2 tahun lalu,Bersih pantainya.... Byk pohon cemara ... Jadi rindang ... Byk yg  jualan makanan
Eka D Cahyo,3,3 tahun lalu,Tipe pantai yg pasirnya coklat. Jadi airnya nggak bisa kelihatan biru. Banyak sampah di pasirnya. Dan sekitarnya terkesan kotor. Mungkin karena bersebelahan dengan pemukiman nelayan yg punya kandang hewan peliharaan juga.
Trisno Legowo,3,setahun lalu,"Pantai yang terletak di tulungagung ini memiliki akses yang cukup extream
Ada kontur jalan yang kanan kiri jurang
Jalan untuk sepedah motor oke lah …"
Palupi Novitasari,4,Diedit setahun lalu,"Waktu berkunjung Ombak tenang,bisa jalan² sambil naik APV"
Henri Cahyo Setiawan,5,6 bulan lalu,"Sekitar 10 kilo menuju lokasi pantai Sine, jalan lumayan rusak. Juga kontur jalan lumayan ektrim. Pastikan kendaraan Anda dalam kondisi prima untuk menuju lokasi ini."
Wisnu Susanto,3,2 tahun lalu,"Pantai bagus, namun sayangnya makanan di warungnya cukup mahal...ikan kakap bakar dan kopi seharga 270 ribu untuk 3 orang..."
fransisca aurora,3,setahun lalu,"Jalan lama menuju kesana masih bisa dilalui tapi banyak jalan yang rusak dan tikungan turunan dan tanjakan yang menukik tajam, kalau lewat jalan baru lebih midah hanya kalau dari kota lumayan jauh …"
Evi Mustikawati,4,setahun lalu,"Salah satu pantai di JLS Tulung Agung yang harus dikunjungi, akses jalan lebih mudah dan lebih dekat jika lewat JLS. Ombak tidak terlalu besar, cukup ramai pengunjung dan destinasi yang cocok untuk penikmat seafood."
Yohanes Dibta Dwisaputra,4,setahun lalu,"pas aku kesini banyak sampah sih , kesini jam 2 pagi masi ada warung buka☕"
Heri setiawan,5,5 bulan lalu,"bagus, cuma perlu dibenahi lagi jalan arah pantai sine berliku lubange udah kayak muka jerawatan😭 …"
rakhmat irfan,5,3 tahun lalu,Wisata alam yg cukup bersih dan nyaman.. walau akses beberapa titik tikungan kurang pengamanan dan tanda.. untuk lokasi cukup bersih dan nyaman.. tinggal pengembangan life guard d sekitar pantai dan wisata air perlu d olah.. seandainya ada gueshouse dan penginapan sangat bagus.
Adam Dhamanhuri,5,2 tahun lalu,pantai yang jadi favorit pas masih muda dulu sampe sekarang sudah punya bocil. dari jamannya jalanan rusak sampai sekarang sudah diperbaiki dan mudah aksesnya. sudah jauh lebih baik dan tertata untuk kawasan wisata di sekitaran pantai sine. semoga kedepan lebih baik lagi dan tetap jadi wisata pantai yang asyik untuk dikunjungi
Shaa _Septia,5,sebulan lalu,"Pantai nya bersih, akses jalan bagus."
Ogen Sea,1,sebulan lalu,Mau menikmati pantai malah kalas berisik sound horeg.
Hilmy Yuliardi,5,4 tahun lalu,"Bagus utk view nya, lebih pas klau bisa main bola sama anak pantai dan butuh sentuhan dikit."
Sundoyo Ariyoto,4,4 tahun lalu,Pantainya indah dan tersedia bermacam ikan karena terdapat TPI (Tempat Pelelangan Ikan)
satria yudha,5,4 bulan lalu,"Ombak kecil cocok untuk anak anak, tp jalan menuju kesana sangat tidak bagus apalagi via kalidawir"
Pramuji EMPERO,5,3 bulan lalu,"pantai indah, namun akses jalannya yg rusak membuat sulit mencapai tempat ini"
Mahersea Abiantoro,4,setahun lalu,"Maa syaa Alloh... Indahnya....

Sayangnya pas mendung jd gak dapet sunrise"
Akhmad Kholil,4,setahun lalu,"Tempat yg masih asri
Pemandangan dari atas bukit istimewa
Tempat berlabuhnya nelayan lokal dan berjual belinya hasil tangkapan"
Yatik Hartini,4,Diedit 4 tahun lalu,"Garis pantainya panjang, ombak cukup besar. Tersedia banyak gazebo untuk para pengunjung. Cocok juga untuk camping bareng teman atau keluarga. Banyak tersedia warung dan toilet. Harga makanan standar. Ada panggung bagi pengunjung yang ingin …"
kurokochhina chan,3,sebulan lalu,bagus sih cuman kurang bersih banyk sampah berserakan
Pasar Bengi,5,4 tahun lalu,"Bersih
Nyaman
Terjangkau …"
YS. “Gohan”,5,2 tahun lalu,Parkir langsung pantai. Dekat Jalur Lintas Selatan aka JLS. Buagus poll gas kesini.
siwiyuni prasetyana,4,2 tahun lalu,"Jalan pas berangkat sangat ekstrim, pake R4 enak pake yg solar, pantai kotor, KM sama mushola minin, penjual  seafood banyak ikan asap juga banyak"
Aswhilla Rifatul Lutfiqhi,4,2 tahun lalu,"Semenjak ada jls akses jadi lebih mudah, pantainya cantik"
Gogo Pramono,5,setahun lalu,"Suasananya enak, mungkin sebaiknya kontribusinya hanya parkir saja karena sepertinya pengelolaan kurang"
Mocaa Moky,5,8 bulan lalu,Mantap tempatnya cocok buat refreshing di hari libur
Azifatul Fu'adah,5,4 tahun lalu,"Tempatny bagus dan rame, recomended buat keluarga berlibur, jalan menuju kesini naik turun trs kayak obat nyamuk, pas kesana pantainya bersih"
Ragil Attkins,4,setahun lalu,Cocok buat healing ombaknya tidak terlalu besar cuma harus ekstra hati2 kalo mau kesini jalannya lumayan ekstrim
RIDWAN HAMSAYU S.P,5,2 tahun lalu,"Keren parah... Bibir pantai luas.. area warung ok, makanan murah², gazebo view pantai langsung, seperti private beach 😁🤩
di sebelah barat ada pertemuan antara air laut dg air sungai... Sejuk hijau …"
arsyad briyant,2,6 bulan lalu,"Jalanannya sulit, pemerintahan harus berbenah diri dlm pembangunan. Dinas pariwisata dan masyarakat hrs bkerjasama dalam kebersihan."
Martini Setijaningsih,5,5 bulan lalu,Jln an lancar sdh bagus untuk makan pun sdh ada bbrp tenant yg lumayan ok dgn view laut 😍😍😍 …
Anis Mayangningrum,4,4 tahun lalu,"Sampe sini sekitar jam 3 sore, enak banget sih pantainya.. Nyaman pol👌 …"
yanuar,5,setahun lalu,"Pantai yang masih asri, jalan sedang dalam pembangunan"
Rendy Syauqy Hasan,5,setahun lalu,Sayangnya kurang terawat kebersihannya dan toilet umum tutup
BAYU AJI,4,setahun lalu,"Pantai yang masih alami tidak terlalu ramai, bisa dijangkau lewat JLS"
hari puji kusuma,4,3 bulan lalu,Pantai yg indah tp akses jalan menuju ke sana sangat ekstrim
Chaca Revina,5,2 tahun lalu,"Jalan yg menuju ke lokasi sangat lah indah,bagus dgn dan sangat terkesan,
Cm jalan mau masuk jls yg sangat hancur.. 🙏 …"
Santico Logic,5,2 tahun lalu,"Keren bgt pemandangan nya,ikan bakar nya enak... 👍
Pantai nya ada yg ombaknya kecil. …"
firman hendra,5,setahun lalu,"Pantai teluk yang indah dilingkari tebing-tebing.

Akses jalan saat ini masih kurang, mungkin kedepan lebih baik."
khusnul khuluk,5,setahun lalu,Pantai yg indah untuk di nikmati saat sore hari sambil melihat para nelayan mencari ikan
Rudy Devianto,4,3 tahun lalu,"Tempat bagus masih alami, pantai berada diteluk sehingga sampah pada bulan Mei gak masuk kepantai, masuk pantai gratis gak bayar, parkir juga gratis, ada live music mandiri dengan donasi, pasir campuran putih dengan hitam, mungkin tempat …"
Titin Rosiana,5,7 bulan lalu,Cantik tapi sayang sampah masih banyak di pinggiran pantai
Kekes Kekes,5,setahun lalu,Bagus dan indah pantainya tp jalan menuju kesana masih kecil dan banyak yg rusak jg sedikit xtreme
M,5,setahun lalu,"Lumayan bersih,pemandangan bagus"
Klc Trenggalek,5,4 tahun lalu,"Camping disini...
Sepi serasa pantai pribadi..
Sungguh luar biasa. …"
Ayu Febi,5,4 tahun lalu,Pantai pasir putih😊indah.. Ada kek sungai kecil jadi gak terlalu dekat ama ombak kalo bawa anak kecil👍🏻 …
Ulfatul Azizah,5,4 tahun lalu,"Pantai sine atau dikenal dengan cemoro sewu karena banyak pohon cemara nya yang membuat teduh sehingga pengunjung nyaman dibuatnya, banyak tempat makannya  ,,"
Yula Ina,5,setahun lalu,"Masih jadi pantai favoritku, entah berapa kali kesini...fasilitas lengkap."
Rizqi Amaliya,5,4 tahun lalu,"Baguuss.. HTM Rp10.000 , bebas parkir..
Makan siang enak di Warung Bu Tekat.."
