name,rating,date,text
Abd Kabar,1,4 tahun lalu,"Udah jauh2 ternyata tempatnya tutup
Tempat wisata di tutup cuman gara2 di boking orang
Tempat wisata Macam apa tu"
Brahmana Manggala,4,4 tahun lalu,Bagus
subairi,5,4 tahun lalu,Sejuk dan alami
Arif Wicaksono,3,4 tahun lalu,lumayanlah
Wildan ArHa,5,4 tahun lalu,Hidden Gems Madura
Aditya Wicaksono,4,4 tahun lalu,Lumayan menarik untuk ukuran destinasi di Pamekasan
Alim Muhaimin,4,4 tahun lalu,Good place for sunset
Anaaa,5,4 tahun lalu,Pas kemarin kesini pagi² banget alhamdulillah masih sepi jadinya bisa puas fotonya😅 …
Bolo Bolo,5,4 tahun lalu,Bagus wisatanya
Fadya Ihsan,5,4 tahun lalu,"Suka sekali tp d  tempat tempat extrim kurang memuaskan karna masih di bilang masih berbahaya untuk pengmbilan foto jembatanya agak bergoyang saran saya tp, maaf sebelumnya"
al sya,4,4 tahun lalu,Akan di kunjungi
Miya quen,5,4 tahun lalu,Senang
PERSETAN FC TANAH MERAH BANGKALAN,5,4 tahun lalu,Tempat yang bagus buat bersantai bareng teman2 dan keluarga dengan view pemandangan dr atas puncak bukit.. banyak spot foto yang tersedia...
Herlina S,4,4 tahun lalu,"Very quiet n dusty. Lack of toilet. The available toilet is near the entrance. If you like taking picture, especially from the height, this is the place. Not much you can do here but taking picture."
Mia Nurhajah,5,4 tahun lalu,"Tempatnya estetic banget.. Cocok untuk yang suka selfie2, pemandangannya luar biasa indah masyaAllah, bawaannya senang disana.."
Mazro Almas,5,4 tahun lalu,beautiful hill
Habibi Moza,5,4 tahun lalu,Tempat rekreasi yg spekta sekali!
jakie mahfud,4,4 tahun lalu,Tempat nya recommended buat santai
Nuri Plakpak,5,4 tahun lalu,Indah alam ciptaan-Mu
Bang Ibe,4,4 tahun lalu,View bagus bgt cocok buat santai bersama keluarga...
Eddy Copler,3,4 tahun lalu,Bagus sejuk enak tapi sayang tidak ada petunjuk jalan nya menuju lokasi
Joko Kholiq,5,4 tahun lalu,Bagus pemandangan nya
Rahman Ansory,5,4 tahun lalu,"Memiliki view bagus dan juga spot foto yang bagus, kekurangannya di akses jalan yang masih tidak ada papan petunjuk jalan menuju lokasi."
Abede Moein,5,4 tahun lalu,Nice
husein alaydrus,3,4 tahun lalu,Is good
Ani Bahtiar,3,4 tahun lalu,Spotnya harus dikelola dg baik lagi
Rizqa Waril,5,Diedit 4 tahun lalu,"Viewnya bagus banget, memang cocok seperti namanya puncak ratu. Tempatnya bersih, tiket masuknya murah cukup Rp.10.000 untuk dewasa. Anak-anak tidak dipungut biaya tambahan. …"
Adim Alfarizi,3,4 tahun lalu,"Bagus
Cuman kurang tempat makanan
Mkanannya cuman pop mie aj …"
Ramli Roly,5,4 tahun lalu,"Sejuk bersih, toilet nanti ditambah ya..."
Ochi Vlog,4,5 tahun lalu,"Tempat ok, jalan menuju lokasi juga ok, hanya saja kurangnya fasilitas didalam."
Kandai Imam5,5,5 tahun lalu,Hai
Husni Mubarok,5,5 tahun lalu,Lumayan seru
dimi ismanto,5,5 tahun lalu,Tempatnya adem.. Perjalanan mudah dari arah pamekasan. Nyaman banget.. Banyak spot foto. Tempat tamasya favorit utk kluarga.
Alfarisi Waris,5,5 tahun lalu,"Bagus sih.... Tapi kayak kurang terawat...
Dan Ndak da yang jualan... Mungkin karena bukan weekend"
suwandi _,3,5 tahun lalu,Lebur
bu'sobu' Channel,5,5 tahun lalu,Sejuk dan indah
عفيف الدين,3,5 tahun lalu,Pemandangan lumayan Menarik buat spot foto
Ika bela,5,5 tahun lalu,Is the best @puncak ratu.wisata paling menarik untuk liburan.cuaca yang amat segar.gc akan rugi deh klo kalian kesini?
Mohammad Sholeh,4,5 tahun lalu,Rekomended buat refreshing keluarga
Ach Junaidi Junaidi,5,5 tahun lalu,Panorama alam nya sangat indah
syaiful abbas,4,5 tahun lalu,Pemandangannya bagus...
Zainenda 1191,5,5 tahun lalu,Mantap
Khoirul Anwar,3,5 tahun lalu,Keren tapi tak kasih bintang tiga karena fasilitas banyak yg g d perbaiki
nounah legis,5,5 tahun lalu,Keistimewaan @puncakratu ada di sore hari dn jg malam hari. Bisa menikmati senja dn melihat keindahan kota dri ketinggian
Syarif Maulana,5,5 tahun lalu,Tempat wisata keluarga dengan pemandangan alam yang indah dan hawa yang sejuk. Banyak tempat untuk spot foto latar belakang pemandangan yang indah. Harga makanan dan minuman relatif standar.  Waktu tempuh ketempat wisata ini kurang lebih …
Lisdia65 Diah,5,5 tahun lalu,"Tempat wisata pamekasan yang lagi hits, cukup bayar karcis 10.000 sudah bisa menikmati wisata ini."
Syaifullah Sattari,3,5 tahun lalu,Tepatnya yang sejuk dan nyamana lumayan indah pemandangannya hanya sedikit kurang bangus jalan akses masuknya dan penujuk arahnya kurang dari arah kota pamekasan
biker insyaf,5,5 tahun lalu,"View nya bagus klo sore hari,tp klo musim penghujan jalanx licin.so hati2 ya gaes"
POP Ind TV,2,5 tahun lalu,"Tempat pas' cuma masih ada sampahnya utk da erah pedesaan mending dimurahin dikit kek, terlalu mahal."
Dwi Sari,5,5 tahun lalu,Kayak di malang.  Pamekasan oke
Samudera Pelangi,2,5 tahun lalu,Masih kurang bagus
Zainur Rohman,5,5 tahun lalu,Tenang dan nyaman
Agus hendra wijaya,5,5 tahun lalu,Sempet kesasar gegara tanda depan yg deket amal gak ada :D
atan harsa,5,Diedit 5 tahun lalu,"Puncak Ratu terletak di daerah Tebul, kecamatan pegantenan, akses sangat mudah dari pusat kota pamekasan hanya membutuhkan waktu 30 menit dan sangat dianjurkan berangkat pagi hari saat kondisi agak sepi jadi kita bisa berswafoto dengan bebas. Tiket masuk ada 2, untuk tiket parkir kendaraan dan tiket perorangan saat memasuki lokasi."
Agus Salim,3,5 tahun lalu,"Cocok untuk bersantai bersama keluarga lokasi mudah dijangkau
Saran2
Untuk lebih mempercantik pandangan perlu adanya penambahan taman2 bunga dan yg utama perlu adanya bak sampah dilokasi korsi santai pengunjung"
Syaifulloh,5,5 tahun lalu,bagus
Adlsyah Yudha Perwira,4,5 tahun lalu,"Bagus masih bisa dikembangkan lagi, tetap patuhi protokol kesehatan"
Waridun Nafis,5,5 tahun lalu,Uwwuw banget tempatnya
DHIAN PRAMUHADI,4,Diedit 5 tahun lalu,"Istimewa, Pemadangan Bagus"
Mufid Ardiansyah,4,Diedit 5 tahun lalu,Mantap
Rizal Rakasiwi,3,5 tahun lalu,Lumayan bagus hanya sampahnya bertebaran di tebing sama signal lemot untuk keamanan besi atau las nya kurang bagus pagar besi nya cuma 1
bang tito,4,5 tahun lalu,Viewnya buagus buanget.....
Sefri,5,5 tahun lalu,Kayaknya gaada yg lebih mending daripada ini di pamekasan
Nis Anisyah,5,5 tahun lalu,Hawa nya sangat sejuk sekali. Sangat cocok untuk camping bareng keluarga atau sahabat. Pemandangan dari ketinggian yg menakjubkan membuat kita betah disini. Tiket masuk hanya 10k / orang kok. Untuk sampai ke tempat ini harus berjuang …
singgih andi,5,5 tahun lalu,Sumpah bagusssssss pake banget
Arif Widodo Pratama,5,Diedit 5 tahun lalu,"Good place to go if you need some fresh air.
Not so far from the city of Pamekasan, it takes about 30mins to get there.
Best time to visit is around 7AM to 9AM while the place is still quite.
Or around 4PM to 6PM to enjoy the sunset."
Putri Bali Mila Purnamasari,5,5 tahun lalu,Recomended bgt buat liburan.. pemandangannya fresh banyak spot fotonya. Cocok buat liburan keluarga juga keren pokoknya👍 …
ar hakam,3,5 tahun lalu,perlu ditingkatkan keamanan spot fotonya ..
Jack mr jack,5,5 tahun lalu,is the best pokok nya
Jannatul Ma'ala,5,Diedit 5 tahun lalu,Wisata hits versi Kota Pamekasan yang wajib di kunjungi nih freen 🤩 …
Rofi Areiv,2,5 tahun lalu,"Tempatnya kurang berkesan, tidak begitu luas, dan petugas kebersihan tidak standby."
Icank 96,4,5 tahun lalu,Pemandangannya begitu indah.. Dan tiketnya juga terjangkau
edy sumantri,4,5 tahun lalu,Sippp
Azraa Vaey,5,5 tahun lalu,Keren banget 😌 …
Kholif Azzahroh,5,Diedit 5 tahun lalu,"Tempatnya alami banget sahabat, di sini kita dapat menikmati pemandangan alam dari ketinggia. 11 12 lah sama paralayang, dan uniknya juga  banyak spot foto yang bernuansa instagramable. Di dalam juga tersedia caffe2 masa kini...  Mengenai tiket masuk hanya dengan 10 ribu rupiah kalian bisa menikmati semua dg bebas..."
akhmad fauzi,4,5 tahun lalu,Siiip semoga menjadi kebanggaan Pamekasan.
Ilham Ari Wahyudi,5,5 tahun lalu,View nya bagus apalagi pa jam 5 sore
syarif fasira,3,5 tahun lalu,"Masih alami, natural dan bagus untuk diabadikan."
Nuril Fahmi,5,5 tahun lalu,"akses masyk lumayan bagus, biaya hemat dan cocok buat spot foto sembari menenangkan diri"
Madura Society,5,5 tahun lalu,"Keren pemandangannya, sayangnya pelosok"
Faisol Munif,5,5 tahun lalu,"Nyaman sekali tempatnya, spot untuk foto bagus banget..."
teruslah bersholawat,5,Diedit 5 tahun lalu,Mantap lah adem
Habibi Rahman,5,5 tahun lalu,Oke banget rekomendet
Siti Zubaidah,5,5 tahun lalu,Nice.. pemandangan.a dapet
riyan baleho,5,5 tahun lalu,Pemandangannya luar biasa.
Vivin Karmilawati,3,5 tahun lalu,lumayan bagus
Mahfud Alfin,5,5 tahun lalu,Duggen asli manis tampah pemanis gula
Kholid Yayan,2,5 tahun lalu,Karena ini tempat ibadah
Waid Citos,3,5 tahun lalu,Hari ini buka ya??
Inunk Bebob,5,5 tahun lalu,Tempatnya asri
Zakki Adhim,5,5 tahun lalu,Indah mempesona
Rhonie Sapoetra,5,5 tahun lalu,Wonderful of madura island...harap d tambah lagi keamanan na biar lbh safety buat anak2...
Widy Yogatama,5,5 tahun lalu,Perlu pengelolaan lebih lanjut unt memperindah panorama alamnya
Firda Angelina,3,5 tahun lalu,Toilet umumnya di perbagus lagi dan kasik tempat sampah
Kmasjun Kmasjun (kmasjun),5,5 tahun lalu,Semoga kamu masuk surga.
Aina Salsabila Vardi Putri,4,5 tahun lalu,"Pemndangannya lumayan sihh.. Ijo semua, sarananya juga udah mendingan dari pada dulu, tinggal tambahin aja lahan buat spot foto yg bagus2.. 👍👍 …"
Inayatul Maghfirah Agustania,4,Diedit 5 tahun lalu,Tempatnya bagus santai seperti di Malang mirip dengan di Malang hanya saja Spot fotonya masih sedikit jadi perlu ditambahkan lagi dan perlu ditingkatkan lagi agar bisa menarik lebih banyak pengunjung. Di sana juga tersedia Cafe sehingga …
faizatus shalamah,3,5 tahun lalu,Penataan kurang maksimal
taufiqur rahman,4,5 tahun lalu,Semg semakin maju
Silvia Agustin,5,5 tahun lalu,Bagus viewnya cocok buat foto
arif alam,5,5 tahun lalu,"Semakin keren, sayang malam nggak buka"
Dosen Bahasa Inggris dan ilmu Komunikasi,2,5 tahun lalu,Hasn't finished yet
FAHAT,4,5 tahun lalu,Alami
