name,rating,date,text
Singgih Hariman,3,2 tahun lalu,Lumayan ... tetapi jalan setapak menuju ke coban Rais blm dibenahi  kalau hujan bgmn coba ...
Nana Setiawan,2,2 tahun lalu,Grosir aneka es blitar
Melinda Sucahyo,4,2 tahun lalu,"Bersih ya tempatnya
Airnya bener2 jernih loh
Tempat bermain anak yang seru …"
FAUZI RAHASOMAR DEKA,5,2 tahun lalu,"Pas aku ke bioskop araya hm.. Suasana nya bersi layar nya jga mantep walau cmn dua lantai si tpi ok 👌la buat status untuk tmn"" q yg belum ke kota malang jangan lupa nonton bioskop boy di kota malang kususnya  di araya …"
Rezki Putri Nur Aini,1,2 tahun lalu,"Sangat disayangkan, wisata alam yg seharusnya bisa dinikmati dgn harga masyarakat, nyatanya dijadikan sebagai ajang pengambilan keuntungan bagi pekerja disana, sprti para ojek dan satpam. Arahan yg sangat tdk masuk akal, masa iya dr pintu …"
Ratnaningdyah Deanasari,5,2 tahun lalu,"Tiap minggu ke sana utk ngecamp saking kerennya toilet, air bersih, listrik tersedia dgn baik.. deket dan gampang di akses"
ryan syah,5,2 tahun lalu,Tempat sangat sejuk . Banyak spot foto . Tiket masuk 10k/orang .
Aditya Pratama,5,2 tahun lalu,Sangat menyenangkan
sri damayanti,5,2 tahun lalu,"Bagus bnget sangat"" indah rame jadi pingin lg berkemah"
maliki qohhar,5,2 tahun lalu,Mantap
rama wijaya brilliant suyanto,1,2 tahun lalu,"Kurang di rekomendasikan untuk yang ingin sekedar bermain-main ke coban rais,karena sangat di sayangkan dari segi kemananan sangat kurang,dari segi jalanpun tidak layak di lewati bagi yang ingin jalan kaki,Untuk plang petunjuk arah sangat …"
RO MI,5,2 tahun lalu,"Tempatnya indah bgtt.bersih,luas, dan dingin. Dan di sini sangat banyak pohon pinus,dan bunga² yang lain lain yang tentunya sangat cantik/unik. Tapi di sini harus bayar untuk foto di tempat tertentu.cocok buat yang mau liburan bersama …"
Roni aji Pamungkas,4,2 tahun lalu,"Kemarin saya kesana dan tempatnya sangat tinggi² tetapi buat foto² nya ada yang harus bayar perorangnya,and jalan nya juga cukup tajam karena jalan nya keatas yang cukup susah untuk di naiki.Kalo ingin keatas untuk melihat air terjun harus menggunakan jasa ojek yang ada di sana"
fendik sugianto,5,2 tahun lalu,"butuh perjuangan untuk sampai ke air terjun, terutama bagi yg tidak terbiasa tracking.
Sepi dan kurang petunjuk arah, waspada dan hati².
Semua terbayarkan dgn pemandangan air terjun yg luar biasa indah"
Fatimah Ramadhani,5,Diedit 2 tahun lalu,"Subhanallah bagusnya air terjunya, lumayan tinggi dan deras. Menuju kesana dg berjalan kaki kira2 1,5jam lah paling lama. Kita seperti pendaki dan penjelajah hutan. Hutan mas asri seperti tak terjamah manusia😁,  sinar matahari pun sedikit …"
Nizar Ino,4,2 tahun lalu,Batu camsite terletak di coban rais ! Buat nge camp tapi tinggal bawa badan 😁 …
Bed Xpress - Persewaan Kasur,5,2 tahun lalu,Wokeee
Tri Cahyono,5,2 tahun lalu,Mantabbb gaessss...👌👌👍👍👍👌👌 …
Wied Wiedary,5,2 tahun lalu,"Kereeenn....
Dengan catatan untuk yang tujuannya coban rais dan suka trekking, plus murah, ber 3 masuk+ parkir R4 cuma 47.500 …"
rodi alyusuf,1,2 tahun lalu,"Serba di matrealistis,, kita datang berdua biaya masuk kawasan dan parkir 30 rb. Keatas naik gojek lagi 10 rb/orang
2 orang 20 k bolak balik 40 k. …"
Edwin 99,5,2 tahun lalu,"Mungkin 5-6 tahun lalu pernah kesini, dulu segar terawat, tapi sekarang bunga kurang terawat, terlihat gersang, banyak daun tidak disapu, jadi terlihat kotor. Pengelola tentu bisa meningkatkan perawatan lokasi ini, jangan Fortuner nya aja yg dirawat."
Andi S.,5,2 tahun lalu,rekomended 👍👍 …
Debby Fu,4,2 tahun lalu,"Air terjun dengan jalanan yg kesana yg tidak terlalu sulit dicapai. Sebaiknya utk orang tua, kl mau jalan2 ke coban putri saja. Mobil bisa parkir tidak terlalu jauh dr area air terjun. Pemandangan indah, tapi sayang airnya tidak benar2 bersih. Ada warung kopi dan makanan lainnya."
waindika taufik,5,2 tahun lalu,"Bismillahirrahmanirrahim Alhamdulillah. Saya kesini dengan saudara 2 muslim Al -umm. Disini tempatnya bagus. Tapi untuk ke coban, perjalanannya sangat jauh kira2 30 min jalan kaki. Tapi jangan putus asa di tengah jalan. Ingat butuh pengorbanan dalam setiap perjalanan."
Aayaa Nadyaa,4,2 tahun lalu,Recommended
Muhamad Hasan,5,2 tahun lalu,View bagus.
Suci Ratna Juwita,4,2 tahun lalu,"Sayang nya tiap spot bayar . Dan beda sama tiket masuk perhutani nya. Dobel"" jadinya bayar nya. Tapi bagus, terawat sih taman"" nya."
Satria Gabriel SH,5,2 tahun lalu,Tempat bersih dan fasilitas juga terjaga..
vachzar indra,4,2 tahun lalu,Sangat sepi untuk hari Sabtu. Kayaknya udah gak banyak yang minat untuk ke air terjunnya karena terlalu jauh.
Fadhil,4,2 tahun lalu,"Bagus, tempat untuk menenangkan diri. Tiket masuk 10k, menurut saya masih murah dikarenakan tempatnya dijaga dengan cukup baik. Hampir tidak ada sampah yang terlihat. Sayangnya saya ke sana air terjunnya kurang deras. Mungkin lagi musimnya, jadi tidak seberapa deras. Lain kali saya ke sini kembali"
Dr 123,5,2 tahun lalu,Ok
estri laras,4,2 tahun lalu,"kesini gara gara mau ke area barat jadi ga tau view coban nya gmn, tiket nya kalo gasalah 12k an"
Amperiano Y,5,Diedit 2 tahun lalu,"16.O7.2O23

Dari tempat parkir, tracknya cukup menguras energi. Bisa naik ojek setelah …"
Vian,4,2 tahun lalu,"Tempat wisata air terjun di desa Oro-oro ombo, untuk tiket masuk 12,5k/orang dan parkir 5k untuk motor. Terdapat berbagai wahana hiburan, cafe dan tempat kamping. Perjalanan menuju air terjun menempuh sekitar 6 km dari awal pintu masuk bisa …"
Ananda Anggraeni,3,2 tahun lalu,"Semoga parkiran untuk ke coban rais lebih di dekatkan lagi, dan ada spot menarik di tengah perjalanan ke coban rais nya"
Supra Fit,5,2 tahun lalu,Good view cool place in high hill
depi min2,5,2 tahun lalu,Keren keren spot fotonya...hanya agak menanjak dan lumayan jauh dari 1spot ke spot lainnya
Ade Malyadi,5,2 tahun lalu,Udah ada sama tenda+matras nya juga. cuma harus cepet cepetan untuk dapat tempat camping dengan view bagus untuk sunrise nya.
Maulana Hanif Azhar,1,2 tahun lalu,Banyak Scam
Muhammad Nuryanto,5,2 tahun lalu,The best we ever have
AYOERA Channel,5,2 tahun lalu,Waroeng Dayang Keraton pernah hadir di kota Batu th 2015..kemudian vakum lama.skrg buka kembali dgn menu2 khasnya berlokasi di tempat yg nyaman dgn suasana sekitar indah pemandangan yg mudah dijangkau..ditengah kota Batu.. ditambah …
Saii 541,5,2 tahun lalu,Mainan dong
Rudy Nurmansyah,5,Diedit 2 tahun lalu,"Tempat camping keluarga di Batu Malang yang aman, nyaman dan ramah para petugasnya"
Sicilia Rika,4,2 tahun lalu,"Ada camping groundx dr parkiran non camping agak jauh k air terjunnya tapi ada banyak  ojek lokal, jd bisa ngojek, tiap spot foto berbayar 10.000, kita g k air terjunnya cuma ke hall nya aja ada area permainan baru tp blm jadi"
rudy widiatmoko,5,2 tahun lalu,Suasana sejuk dan asri
RAIDER 007,5,2 tahun lalu,Tempat bagus dan indah
Rara Ayskaa,1,2 tahun lalu,Tiket mahallll
firman tengku,5,2 tahun lalu,"Most instagramable views,recommended for family gathering 🥰🥰🥰🥰 …"
Miftakhul Alfan,5,2 tahun lalu,"Pemandangan bukit indah dan banyak wahana seru , paralayang, sepeda kerek dan banyak tempat berfoto yang exotic"
ekauguzt,4,2 tahun lalu,Kurang terawat
It's me SWSAR,3,2 tahun lalu,Waktu kesana kurang puas sih soalnya ga sampai ke cobanya karena jaraknya itu lumayan jauh dan agak susah aksea kesananya
Ekhtyar duta Rama puspa,4,Diedit 2 tahun lalu,"Air terjun / Coban Rais
Untuk ke air terjunnya butuh perjuangan. Trecking / jalan kaki 1 jam'an dari parkiran, treck hutan jalan setapak melewati anak sungai. Saran kalau ke coban …"
Lieben Swert,5,2 tahun lalu,Bagus
Cipan Mugiwara,3,2 tahun lalu,Karna aksesnya knp harus pake gojek kenapa naek motor sendiri g boleh padahal dulu g gitu
Bimo Prasetyo Afif,1,2 tahun lalu,terlalu banyak tagihan tiket didalam
Eliza Novita,1,2 tahun lalu,"Super kecewa, mobil tidak bisa dibawa masuk. Terpaksa harus menyewa ojek kalau ndak mau jalan 4km menuju coban rais dari pintu loket tarifnya mahal, perorang 35rb sekali jalan. Belum lagi kalau mau ke garden flowernya harus bayar lagi 25rb …"
Handhika Gita Atmaja,5,2 tahun lalu,"Tempatnya asri tenang.. saat saya berkunjung tidak ramai dan saya suka..
Tiket terusan sudah termasuk jasa fotonya, enak gak perlu susah² foto selfie"
Ria,5,2 tahun lalu,"Airnya jernih bgt, n seger, masih natural"
Aynik,5,2 tahun lalu,Perjalanan ke coban rais perlu tracking yang lumayan untuk pemula jarak tempuh 2.5 km ada beberapa naikan yg perlu kehati hatian tapi setelah melihat air terjun cepeknya terbayar worth banget. Di cobannya sepi waktu saya disana hanya ada 6 orang termasuk saya
Town House16,5,2 tahun lalu,Keren
sutrisno lubin,4,2 tahun lalu,Apiik banget
D D,5,2 tahun lalu,"Moment seru ta terlupakan..
Coban putri suasana alam yang menyegarkan.. Love It..
Ga ada bosennya walau sudah bbrp kali berkunjung .😍 …"
Wahyu Wibisono,4,2 tahun lalu,Cukup nyaman dan tenang untuk bersantai
AbuSulaiman Almalanjy,5,2 tahun lalu,Sangat indah bisa untuk bersantai santai...
Ming Ming,5,2 tahun lalu,Mantab buka dari pagi sampai malamm 🔥🔥 …
arkho elvin,4,2 tahun lalu,Pasangan Coban Putri y
Bagas Hepy wicaksono,4,2 tahun lalu,"Tempat yang sangat indah dan menyejukan, dan jalan menuju air terjun sangat extrim cocok banget buat yang suka berpetualang dan mendaki"
Moch Farhein Ferdinal,3,2 tahun lalu,"Tempat wisata alam yang sudah sangat ramai, dan perlahan kesan alam nya semakin hilang dengan semakin banyaknya sampah. Selain itu, tarif yang berlapis lapis menjadikan harga masuk ke kawasan ini sangat mahal dan menghilangkan kesan Nature …"
Benny Lukito,4,2 tahun lalu,Agak mahal dan kita harus jalan setapak dulu kesana
Juwita Hoki,5,2 tahun lalu,Udaranya sangat dingin.
Uchrowiyah Setiyo rini,3,2 tahun lalu,"Bagus sih.. Mulai dari parkir sampek spot2 foto2 bagus pemandangan nya jg bagus.. Tapi untuk saran saja untuk akses jalan ke coban nya aja yg perlu d benahi.. Karna terjal dan bnyk nya rumput liar jd kurang nyaman  mengingat jarak yg di tempuh cukup jauh jalanyarJuga petunjuk arah nya,, tp pas nyampek coban nya.. Bagus..banget.."
Sioe Tjoe,5,2 tahun lalu,"Pemamdangan alam indah, udara segar... bagus sekali utk healing, belum terlalu padat pengunjung"
Primahapsari Amalia Rahmanti,3,2 tahun lalu,"Ya gimana yaaa...
Spot fotonya emang bagus2 sih, hanya saja serba berbayar, kalo emang mau murah bisa ambil paket promo dan bisa pilih spot2 foto yang menarik. …"
Heri Sugianto,5,2 tahun lalu,Hari ini cuaca agak terik 26°c
muhammad jamaludin,1,2 tahun lalu,"Tgl 23 main ke  coban rais ,ngerasa di tipu sama tukang ojek nya

Dri awal dia blg perjalan mending pake motor bisa sampek 30 menit ternyata gk …"
Rudi Harsono,5,2 tahun lalu,"Around 5 km to see the waterfall from the parking area, it will closed by the management when hard rain and windy."
Hikmatulloh M Pd I,5,2 tahun lalu,Murah. Deket dari parkiran. Ada tempat camping. Dan ada warung.... Dan yang utama ada toilet
Sarie Avriel,4,2 tahun lalu,"Cuban Rais Batu Malang.
Menuju ke wahananya harus jalan ya, …"
Cynthia Wahyuni,5,2 tahun lalu,"Banyak spot photo nya lhooo..
Tempatnya bersih juga..
Udaranya suegerrrrrrrr..
Yang belum datang bisa di coba ya guys..."
Yonathan Budiono,5,2 tahun lalu,Nice place for mind and soul
ErmaDN,4,2 tahun lalu,"Coban ini terletak di dusun Dresel, desa Oro-oro Ombo, kecamatan Batu, kota Batu. Lokasinya memang cukup jauh dari jalan utama. Namun bisa dengan mudah menemukan lokasinya dari Google Map karena sudah ditandai dalam GPS. …"
GagalTolak H0,1,2 tahun lalu,Wisata berbayar tiap gerak
Travel Pare,5,2 tahun lalu,"Perjalanan seru bersama crew Travel Pare di Coban Rais, Coban Rondo, Batu dan Malang raya"
Asriana WAris,3,2 tahun lalu,Jalanan msh bebatuan
Fang Marlova,3,2 tahun lalu,"23.03.2023
Still have to walk about 3-4 km to reach the waterfall. Better to consider well the footwear since the pathway is muddy and slippery."
Deva Sujatmiko,2,2 tahun lalu,"Wisata kok semua berbayar.. awal masuk parkir aja udh bayar 15rb/org. tiap spot lokasi wisata bayar, mau fto sm bunga aja jg bayar 😅😅 parah. Materialistis..
G ada bagus2ny jg. …"
Yayuk Sugiati,5,2 tahun lalu,"Sejuk,nyaman dan harga terjangkau."
Reza Fajar,5,2 tahun lalu,"Cocok untuk liburan bareng tmn, kolega, keluarga."
Umi Mamatho,5,2 tahun lalu,Seruuuu
Ayipmu,1,2 tahun lalu,Sangat mengecewakan
to gar,1,2 tahun lalu,pemborosan uang
Avi Cenna,1,2 tahun lalu,Kekecewaan yang sangat mendalam
Al Muhibbin,1,2 tahun lalu,Cukup kecewa jauh jauh datang dari Sabang Merauke ternyata masih disuruh bayar lagi  😢 …
Bagus Iyo,1,2 tahun lalu,"Masuk habis 207.k masuk wisata buat foto di suruh bayar lagi, mantaaap...."
Santri Kuwon,1,2 tahun lalu,Ojo Rono Lurd.. Jelas Kecewa
Ulil Abror,1,2 tahun lalu,Pengelolaan nya sangat jelek tiket masuk nya gk jlaaas sangat mengecewakan
Brandal Berdasi,4,2 tahun lalu,Rute dan akses ke air terjun masih begitu alami. Melewati bebatuan dan sungai dan jarak tempuh ke air terjun dari parkiran motor -/+ 1 jam untuk jalan kaki. Bisa juga naik ojek....
Karnael Elisandria,4,2 tahun lalu,untuk camping keren
Tjioe Johan Yulianto,5,2 tahun lalu,Bagus sekali cuma perlu di ingat untuk membawa bekal minuman atau Snack Krn akan capek saat perjalanan dan pengunjung tolong sampah di bawa kembali ya agar tidak merusak keindahan yg ada.
Nia Fitri,5,2 tahun lalu,Seruu gays
IsacYt,5,2 tahun lalu,"Bagus, aksesnya sangat susah.
Untuk yang pertama kali mungkin kaget sih. Tp untuk yang hobi hiking Medan nya biasa sih. …"
Riya Quenza,5,2 tahun lalu,Air terjun lumayan cantik tiket juga murah
Jupri,5,2 tahun lalu,"Coban rais salah satu destinasi wisata yang cocok buat liburan keluarga. Banyak spot foto bukan hanya coban aja. Untuk jalan ke cobannya lumayan jauh jalan sekitar ±30 menitan dari parkiran, yang nggak kuat bisa naik ojek. Capeknya nggak kerasa karena di setiap perjalanan disuguhi pemandangan yang bagus."
Dian putri,4,3 tahun lalu,Bagus sih
Usik Pitono,4,3 tahun lalu,"Flourish Garden and many photo spot for selfie.
Must ride on rented bike to the place."
Aid Sickness,5,3 tahun lalu,Bumper seru...
Alan Alan,5,Diedit 3 tahun lalu,"Keren tempatnya tertata dengan rapi dan pemandangannya luar biasa..
Mantap..."
Suharmaji,5,3 tahun lalu,Air terjunya masih bagus dan alami
Ibnu Adam,5,3 tahun lalu,"Suasananya dingin, namun enak buat liburan"
Amrizal Ivan,5,Diedit 3 tahun lalu,"Tempatnya bagus untuk foto"" bersama pasangan maupun keluarga. Sayangnya untuk menuju ke lokasi harus naik ojek dulu. Apalagi kalau ke cobannya, jaraknya 4 km. Overall cukup capek menjelajah lokasi hanya untuk sekedar swafoto."
benedictus supriyono,4,3 tahun lalu,tp spot fotonya...yg mahal....sekali
Didit lugmana,3,3 tahun lalu,"Cakep, dingin, asri, bersih.... Mantap...  Cocok buat keluarga.. Camping ground"
Ita Maria,5,3 tahun lalu,Menarik... Tempat yang keren
Nurida Farida,5,3 tahun lalu,"jalannya gk begitu sulit , cuma hanya bisa di lalul 1 mobil  , gk jg terlalu jauh jalannya , udaranya sejuk banget. baguscuruknya ada 2"
Rennando Wesker,1,3 tahun lalu,mahal bnget
Ghozalu Ahmad,5,3 tahun lalu,Menyenangkan
RENZA AGASTHA MERDEKA,4,3 tahun lalu,Trek menuju coban lumayan seru. Pada perjalanan pertama dari tempat parkir pengunjung akan melewati Batu Flower Garden dimana terdapat berbagai spot foto dan terdapat beberapa wahana. …
Kepanjen Media,5,3 tahun lalu,Beda sekali dengan 2010 dulu
Your Local Sartre,5,3 tahun lalu,"Nyaman dan asri, tapi akses masuk kalau setelah hujan membutuhkan skill mengemudi yang cukup tegen agar tidak ndelosor."
Frandika Herawati,5,3 tahun lalu,Coban paling memacu adrenalin setelah coban tumpak sewu sih menurutku soalnnya bener-bener kita ngebelah hutan belantaran sejauh 2km kalau ke sini wajib ramai-ramai biar ga balik jalan karna bener-bener sepi berasa di tengah hutan...kesini …
Nova Tirto,1,3 tahun lalu,"Mahal apa""bayar mau foto aja bayar.. ga lagi dah kapokkkk"
Satriyo Putra Sarjono,1,3 tahun lalu,"Pelayanan dari pengelola batu flower garden buruk, jam 3 dilayani untuk beli tiketnya aja untuk foto2 sisanya tidak ada arahan banyak yg ke-skip foto2nya, dari 5 spot cuma ke ambil 1 spot . kesannya cuma butuh uangnya saja sisanya sak …"
winda pujiana lestari,5,3 tahun lalu,Akses masuknya untuk ke spot foto lumayan jauh jadi harus naik ojek di lokasi.
Irwanto Sulaiman,2,3 tahun lalu,"Bagus, tapi terlalu mahal untuk kantong mahasiswa, semua spot foto berbayar. Di depan bayar di dalam bayar."
Rachma Tias,5,3 tahun lalu,Pemandangannya bagus banget dari atas. Banyak spot foto yg bagus
Sri Iswahyuni LAMONGAN,5,3 tahun lalu,Keren dan bagus untuk penyembuhan
Yas,5,3 tahun lalu,"Outbond disini..okelah, dingin pol hawanya. Tempatnya bersih juga. Hijau.."
ETam,2,3 tahun lalu,"The ticket is only for entrance. Every single spot we have to pay, it is quite hard to see the waterfall at rainy season."
Ben Elberger,5,3 tahun lalu,"Coban kaca is an amazing waterfall on the way towards coban Rais. But not for the feint of heart during wet season, the path is slick"
Dedy Fahamsyah,5,3 tahun lalu,pengalaman seru di alam terbuka
M Rahmat,5,3 tahun lalu,Sejuk ... Asri ... nyaman
noor wahyudi,5,3 tahun lalu,Beli paket foto 4 spot sudah cukuplah effort naek turun nya
Ori Wardana,4,3 tahun lalu,"Tempat masih terasa Asri, Sejuk, Nyaman.
Namun ada beberapa spot yg sudah tak difungnsikan lagi. Perlu branding lagi serta spot baru untuk menarik pengunjung.
Semangatttt"
usb canel,1,3 tahun lalu,Wisata kebanyakan bayar blum masuk bayar diwisatanya bayar tiap ganti wisata bayar mahalllllllllllllllllll
Ricky Susilo,5,3 tahun lalu,"A quite place and wonderfull place in Malang Batu.

Coban is waterfall in English.
You must come to visit this waterfall."
Anida Amir,3,3 tahun lalu,"Suka banget pemandangannya asri, udaranya juga sejuk klo ketutup awan tp kemarin pas kesana jam 11an jadi panas. Minusnya tiketnya mahal untuk kaum pelajar. Tiket di awal hanya 12k tp masuk bayar lagi untuk per spot. Kelebihannya tempatnya nyaman, bersih dan fasilitasnya lengkap.tempat cafenya enak strategis langsung menghadap ke gunung"
Indra Prasetya,3,3 tahun lalu,Tenang lagi.
Rifa Damayanti,4,3 tahun lalu,Batu flower garden....lumayan bgs....lmyn bersih n terawat....bnyk spot foto berbayar tp menurut saya gk trlalu mahal....utk toiletnya lbh bnyk n lbh bersih lg
Mulqohibah Jamaliyah Nur Alifah,5,3 tahun lalu,Kalau mau pergi berlibur ke tempat ini cocok banget tiketnya terjangkau dan parkirnya juga ga mahal jadi liburan ga kepikiran masalah uang
Bayu Christina,5,3 tahun lalu,"Tiket masuk 10k, parkir 5k

Ini sebenernya coban putri, tp gatau kenapa kalo di maps jadi rais"
sulis wati,4,3 tahun lalu,Assalamualaikum kak...kak untuk tiket masuk ke coban Rais berapa ya?kalau di buat camping tempatnya rekomedasi apa tidak
Daffa 7002 (daffakhairan),5,Diedit 3 tahun lalu,"Keren banget, tempatnya indah semua"
Enda Grimonia,5,Diedit 3 tahun lalu,"the experience is gud, except the track. bruh, it's not safety at all. mana ojeknya sesat dah dari awal dipaksa buat pake ojek, tapi ga diarahin gt ke cobannya kemana. yaRabb. gudlucc for y'all🙏🏻 it was only 3km to the waterfalls (~1h walk bcs of the track) …"
Ocvita Rohmadhona,5,3 tahun lalu,seruuu bagus banget
Euis Rachmawaty,4,3 tahun lalu,"Terbantu sekali dengan adanya ojek, karena jalannya lumayan jauh..."
Vidbymy,4,3 tahun lalu,"Area hijau yg sejuk, air terjunnya mini sih tapi lumayan kok, tiket masuk hanya 12k tapi belum termasuk tiket wisata yang berada di dalamnya, tempat parkir kendaraan roda empat dan 2 luas, area food court juga banyak pilihan, disarankan kesini pas pagi hari karena udara dan pemandangan yg masih segar."
Rut Setiawati,5,3 tahun lalu,"Banyak spot foto, aula bisa digunakan untuk acara"
Nihayah Nasikhah,4,Diedit 3 tahun lalu,"Coban Rais Waterfall is a good tourist spot because there you will be treated to a very high and beautiful waterfall. The entrance ticket there is quite cheap, only $12,000, including motorcycle parking fees. The drawback is that the trip …"
Nur Wahyudi,5,3 tahun lalu,"2 kilo ke air terjun yang melelahkan, kalo biasa jalan oke2 aja, kalo gak biasa....kaki peyooook.."
Astrid Wira Yudha,5,Diedit 3 tahun lalu,hood service
kanadi kanadi,5,3 tahun lalu,Wisasatanya  mantap
Ekoegendon gendon,5,3 tahun lalu,Tahun 2017 saya kesana akses jalan  menuju air terjun masih alami dan wahananya belum banyak seperti sekarang.joss pokoke 👌👌gawe mbegendeng …
Djoni Gaffar S.,5,3 tahun lalu,bagus buat foto foto bareng pacar
banyu alfatih,5,3 tahun lalu,"Hari ini saya gowes di coban rais, setelah melalui pos tiket masuk saya belok kiri lalu tergelincir karena jalan pavingnya licin.. 🙂🙂😃😃 kenangan. 🙏🙏 salam sehat dan salam olahraga. …"
Hyeni Valentina,5,Diedit 3 tahun lalu,Byk spot foto . Dr parkiran ke wisatanya jalanny jauh.. tiap spot foto harus membayar lg ...
Choipan Clp,1,3 tahun lalu,"Sebenarnya wisata disini lumayan bagus, tapi sangat di sayangkan abang ojeknya yang dipintu masuk terkesan memaksa kita harus pakai jasa mereka, padahal dengan jalan kaki ke lokasi utama itu tidak terlalu jauh dari pintu masuk. Dan …"
Nabil Alghazali,5,3 tahun lalu,Menjadi pengalaman yg menyenangkan
Mas Nda,5,3 tahun lalu,Alternatif tenpat camping dan diklat
Achmad Fakhrurrozi,4,3 tahun lalu,"Air terjunnya bagus, dan tempat camping cukup nyaman. Hanya saja kebersihannya agak kurang, banyak sampah berserakan"
faza mansurin,5,3 tahun lalu,Good
Arka Virendra,2,3 tahun lalu,Tempat wisata ribet... Masuk wilayah bayar.. Masuk spot poto bayar... Ambil file poto bayar lagi karna cuma free file 1 foto per spot. Kalo mau ambil file yg lain bayar lagi 5000 per file. Asli bikin tekor ni wisata
Mila kurnia Binantoro,1,3 tahun lalu,"Mau ke air terjun ny tdk ada petunjuk ny. Dan stlh ditelusuri,ternyta Juaaaaaaauuuuh bgt.jln ny susah.
Kmrn 2 mobil dg 10 penumpang masuk bayar 125rb. …"
Nona Karin18,5,3 tahun lalu,Bagus kesini sama Rama
Sofiatul Aliyah,5,3 tahun lalu,"Bagus banyak jalan"" yang extrim"
Happy Tour Surabaya,4,3 tahun lalu,"Pelayanan bagian tiketing kurang ramah dan terkesan cuek, saat tamu grup datang masih asik main HP/gadgetnya"
Raihan Putra,5,3 tahun lalu,"Tempatnya bagus banget, tapi saran saya jangan kesini saat musim hujan kalau ngga mau becek dan kotor kotoran, dan jangan meninggalkan jejak berupa sampah✨"
Paul Hwan,5,3 tahun lalu,Indah
Ibnu Shina,5,3 tahun lalu,"Batu flower garden di area coban rais, menyediakan spot spot photo yang berbayar. …"
Kepo a,1,3 tahun lalu,"Jangan kesini mahal, sangat dikormersilkan, dah mending carii spot yang lain, warga lokal terutama jasa ojrk seperti menghina prngunjung kalau tidak menggunakan jasa mereka"
Irmawan SOEYATNO,5,3 tahun lalu,Luar biasa karya alam yg sangat indah
Saihan Firmansyah,5,3 tahun lalu,"Bagus dan menarik
Banyak wahana yg baru"
Roy Setiawan,4,3 tahun lalu,Lokasi agak terpencil. View bagus terutama spot2 fotonya. Udara sejuk.
Nurini Sri Cahyanti,5,3 tahun lalu,Instagramable
Tiya Sufianto,4,3 tahun lalu,"Suka bgt sama pemandangan, bagus sejuk, cuma tiap mw ke spot fotonya harus bayar lg 😅 klo mw liburan hemat ngk rekomen disini 🤭
tempatnya bagus buat cuci mata 😁👍 …"
pkir_ now,4,3 tahun lalu,Pemandangan alam sangat bagus
heru widjaya,5,3 tahun lalu,"Keren... Byk spot wahana baru, ada baiknya dtg kesini saat week day, biar ga berjubel antri nyobain wahana nya."
kafi kafah,4,3 tahun lalu,"Sudah mulai sepi, karena tiket nya mahal tapi fasilitas tempat nya sudah beberapa yg kurang terawat sehingga tidak seindah dulu."
vaziety,1,3 tahun lalu,kebanyakan bayar
Antoneta Warata,5,3 tahun lalu,Pemandangan alam yang indah
Diana Wati,5,3 tahun lalu,Lovely view and photos spot
Coco Zee Lee,5,3 tahun lalu,Sangat bagus sekali
Wulannn,5,3 tahun lalu,"🏞Htm nya 15.000/per orang sudah termasuk parkirnya . Dan saya  Untuk menuju ke lokasi air terjunnya tidak menggunakan jasa ojek,  jadi saya harus tracking kurleb 4km / sekitar 1,5 jam an (jalan santai) . Tetapi jalan nya tidak terasa begitu …"
Tofa Aremania,5,3 tahun lalu,Mantap 👍 …
Tenta Suharto,5,3 tahun lalu,Nice place to have vaccation
Dussakur,5,3 tahun lalu,Bagus
Eddy Gunawan,2,3 tahun lalu,"Menyedihkan. Petugas pos jaga malas menyambut tamu.,...kesannya asal2an. Tak sesuai review di youtube."
05. Aida Dwi Hapsari,5,3 tahun lalu,"tempatnya sangat indah banyak bunga warna-warni, bersih, ramai pengunjung"
Tanah Wisata,5,3 tahun lalu,Spot2nya sayangnya berbayar.. Tapi lokasi bagus
Ozlex Coy,5,3 tahun lalu,Sejuk 👌 …
Hero Trisna,5,3 tahun lalu,Lumayan....meskipun kenangan disitu terhapus oleh bangunan2 baru.
Rinda Novitasari,5,3 tahun lalu,"Area kebun bunga yang estetik dengan wahana-wahana foto yang menarik berlatar view gunung.
Tiket masuk awal dihitung per kepala yg usianya di atas 15 tahun dan kendaraan …"
Agnisotya,4,3 tahun lalu,"Kalo mw Selfi ya diflower garden biaya agak sedikit mahal bagi saya
Kalo mw yg menantang ke coban Rais lngsung perjalan krg lebih 2jam tapi bagi pencinta alam sangat bagus …"
affan naffa,5,3 tahun lalu,Nikmat sekali ke sini di hari kerja ... Sunyi Sepi Sendiri
akmal hakim,1,3 tahun lalu,"Jika ke Cuban Rais jika tukang ojek bilang jauh itu bohong biar laris aja ojek nya ""4km bohong"""
Ery Gusman,5,3 tahun lalu,"waktu itu sendirian aja gowes ke sini, kirain jalurnya enak ternyata lumayan perih, tapi emang itu yang saya cari. Saat memasuki jalur menuju cobannya, jalannya kirang bersahabat buat goweser, 50% gowes, 50% nuntun dan mikul sepeda, lelah tapi sehat, tempatnya masih sangat asri dan sejuk, pemandangannya indah"
dewata trans,5,3 tahun lalu,Bagus
Kartika Sari,5,3 tahun lalu,Spot ftonya bgus2. Ada fotografer yang mengarahkan.. Ada toko oleh2 juga
NEHEMIA KAMAKAULA,5,3 tahun lalu,🔥🔥🔥 …
Kristin Kusnadi,5,3 tahun lalu,Taman bunga yg ada di tebing curam.. tapi seru dan bagus utk foto2...
