name,rating,date,text
Ervin Fitri Agusdiana,5,7 bulan lalu,"Kesini bersama teman teman, menghabiskan waktu dengan berbagai permainan yang sangat kerenmulai dari rumah pipa, rumah hantu, bombom car dan lain lain, ada juga miniatur indonesia dalam rumah adat dan baju adatnya, ada bagong anventure yang berceritatentang mulut dan keringkongan, serta tidak ketinggalan studio 3 film dimensi"
Disa Fiennalisya,5,7 bulan lalu,"viewnya bagus, mantaf"
ulfa aina,1,7 bulan lalu,"tempat wisatanya bagus, games yang seru, tapi pelayanannya kurang ramah banyak penjaga wahana yang kurang ramah sama pengunjung, kesannya bukan mengingatkan tapi lebih ke memarahi, sumpah ini first time ke situ tapi kek nya aku ga bakal kesitu lagi"
Darma Okta Filujeng 33,4,7 bulan lalu,Hangout bareng rekan
JM dP,5,7 bulan lalu,"Jika Anda bepergian bersama anak-anak, Jawa Timur Park 1 adalah tempat yang wajib dikunjungi. Wahana permainannya memang tidak terlalu istimewa, tetapi kolam renang dan area seluncur airnya sangat bagus. Selain itu, bagian taman yang didedikasikan untuk tubuh manusia sangat edukatif."
Lily Indahsari,5,Diedit 7 bulan lalu,"Cocok buat wisata anak-anak maupun dewasa, mainannya buuuanyak polll bisa pilih mana yg disuka. …"
Rani Fara Yunia,5,7 bulan lalu,"JTP1 sangat mengedukasi, wahananya lumayan banyak dan seru2, sayang waktu kesana lumayan rame karna musim outing klas, jd waktunya habis buat ngantri permainan, semoga nanti2 bs kesana lagi 😊 …"
Fachrezi Alfrian Nugraha,1,7 bulan lalu,"Pelayanan staf arena wahana tidak ramah, khususnya arena sky swinger (7/6/2025) pukul 15.05, dan archery. Tidak ramah karena memberikan respon negatif kepada pengunjung, alih-alih melakukan edukasi dan respon dengan kalimat yang baik"
Anisa Mahira Darmawan,1,7 bulan lalu,"Duh penjaga swinger yang tinggi ini kalo ngasih tau ga sopan banget. Iya kalo emang ga memenuhi syarat ya gapapa tapi gausa bodyshaming dong. Plis bgt ga diajarin attitude kah pegawai jatim park ini? Belum lagi yang panahan yang bayar itu. Udahlah bayar, kalo ngajarin yang baik gt kenapa sih? Ada masalah apa gt lo hidupnya."
ibrahim arsalan,5,7 bulan lalu,Baguy..
Atmaja Yafi,5,7 bulan lalu,Jawa Timur park 1 intro nya bagus
Rajin Jaya Las,5,8 bulan lalu,Cuma lewat saja blm pernah masuk
Bya Nickend,5,8 bulan lalu,Gak bosen kesini bolak balik😁 …
kayla ilmaa,5,8 bulan lalu,BAGUSS 💗🎀 …
Ipung -,4,8 bulan lalu,"Kesini bersama rombongan keluarga besar di long weekend, kondisinya cukup ramai tapi tidak sampai mengantri panjang wahana permainan. …"
regina putri,5,8 bulan lalu,"tempatnya luas, wahananya banyak"
JULI ISWANDI,5,8 bulan lalu,"Sangat lengkap wahananya. Wahana banyak yang baru, semakin seru.
Sangat cocok untuk belajar sambil liburan."
Sofyan SH Channel,5,8 bulan lalu,"First time ke sini, masukkkk sihhhhh, lengkappp, siapkan mental adrenalin maksimal kalau disini"
Anisa Mp,5,8 bulan lalu,seru bngt tempatnya selain itu kita bisa mencetak baju jg jadi seru bangett
peach peachy,3,8 bulan lalu,"ada satu wahana, namanya Himalaya Coaster yang infrastrukturnya ngga aman. Ada properti yang seperti es meleleh namun entah karena propertinya yang terlalu turun/jalur transportasinya terlalu tinggi, ketika melewati jalan tersebut kepala …"
Dodik Aristiawan,1,8 bulan lalu,"Beli tiket katanya free 60 wahana
Hoakz.
Setiap mau naik wahana suruh bayar semua .
Bagian kasir pintu masuk jangan gitu donk."
Sofiyan Hadi wibowo,5,8 bulan lalu,"Mengenal sejarah dr masa ke masa, pahlawan, adat, suku, budaya dan wahana yg lengkap dan tempat yg nyaman"
jack zhymut,4,8 bulan lalu,Perlu wahana tambhan yg baru2.....
Arief Javaness,5,8 bulan lalu,Sangat cocok buat liburan keluarga dan wahana edukasi bagi anak-anak
Wans oce,5,8 bulan lalu,Sangat menyenangkan klo ksini sebaiknya cuaca cerah karna klo hujan kita tdk bisa kmana²
Pangestu Pujane Rat,5,8 bulan lalu,Tempat wahana yang seru
Miftahul Ilmi,4,8 bulan lalu,"Kesini weekday htm 115k, JTP 1 ini sangat all in one dan lebih cocok untuk pengujung yang ingin belajar, karena ada science center,pameran budaya, museum tubuh dll. JTP 1 adalah solusi liburan keluarga terutama bagi kalangan anak-anak dan …"
Rafa Subhan,4,8 bulan lalu,"Memang seru sih tapi baju basah ku yang tas hijau ketinggalan disitu pengen ambil udah telat ,tolong kasih fasilitas rak barang hilang"
Kang Ary,5,8 bulan lalu,tempat berlibur yang menyenangkan
Rizki Rachmansyah,5,8 bulan lalu,"Wisata Sambil Belajar Yaa Kesini , Belajar Sambil Happy , Belajar Sejarah Kebudayaan Indonesia Dan Diakhiri Dengan Happy Di Arena Permainan Dan Kolam Renang , Untuk Stand Makananya Juga Banyak Dan Murah2 Harga Standard , Ilmu Dapat Hati Senang Gembira , Mantap JTP1 JTP2 JTP3 Museum Angkut 👍👍👍 , Tinggal Ke Baloga Dan Ke BNS yang Belum …"
Mita Tri Nugraheni,5,Diedit 8 bulan lalu,Sangat recommended untuk menghibur diri
02_ADELINE TESALONIA BR HUTABARAT,1,8 bulan lalu,Wahananya banyak yg maintenance jadi ga puas
Olivia Yunita,5,8 bulan lalu,"Seru bgt wajib dikunjungi kalau ke malang 😁

Jatim park 1 punya wahana kurang-lebih 60 wahana seru dan banyak memacu …"
Eko Sudaryanto,5,8 bulan lalu,"Bagus, sayang banyak wahana yg tutup"
Mey User,4,8 bulan lalu,"Perdana ke sana sangatlah menawan hati tidak menyangka di dalam banyak hal yang belum kuketahui menjadi tahu 🫶
Indonesia itu sangatlah luass dan indah tentunya dengan banyaknya suku serta budayanya 💖 …"
Amelia Maharani,5,8 bulan lalu,Tempat bagus
Dian P,5,8 bulan lalu,"Tempatnya nyaman, banyak wahana, ada penjual juga didalamnya, bersih juga😇 …"
Setiyawan _,5,8 bulan lalu,"Jatim Park 1. Salah satu destinasi wisata yang harus dicoba saat di batu. Banyak wahana seru dan banyak tempat"" menarik di dalamnya."
Muhammad Reza Faturrahman,5,8 bulan lalu,"Lots of stuff to try here. Better come early if you wanna do it all. So far, everythings been great. Such a cool place."
Andika Prasetya,5,8 bulan lalu,"Pengalaman saya di Jatim park 1 sangat menyenangkan dan karyawan nya ramah, musium tubuh nya sangat menakjubkan dan tempat nya sangat luas dan bersih, tempat nya cocok untuk berlibur saat libur sekolah atau kerja, suasana nya juga nyaman😋 …"
Agusrina Dwi Pratiwi,1,8 bulan lalu,"Dateng pagi, biar bisa nikmatin wahananya. Tapi beberapa wahana yang extreme malah lagi diperbaiki, terus aku ada naik salah satu wahana berhenti di rel akhirnya turun jalan ke keluar. Belum lagi penjaga kamar mandi perempuan judes polll."
Yusuf Rizkyan Fadhil,5,Diedit 8 bulan lalu,"Ketika saya berkunjung ke sini banyak sekali ilmu yang bisa kita ambil dari sini, suasana nya asik, wahana di sini juga seru, saya bersenang senang bersama teman saya dengan menaiki wahana yang memicu adrenalin"
REZA,5,8 bulan lalu,"Tempatnya bagus untuk menuntut ilmu dan bersenang senang, permainan banyak dan seru seru, ada kolam renang juga. Cocok untuk liburan bersama teman atau keluarga🥰 …"
Nurul Aini,5,Diedit 8 bulan lalu,Wahana belajar dan rekreasi
naila rahma,5,8 bulan lalu,"Akhir pekan dan setelah libur nasional cocok banget waktunya buat yang weekday kerja tapi pengen liburan yang ga terlalu padat orang hohoho
Aku saranin beli tiket online"
Arsya izza,1,9 bulan lalu,"Bayar normal, tapi permainan banyak yg maintenance, hampir 3-4 wahana maintenance"
Shella P,5,9 bulan lalu,Kesini untuk ke museum organ tubuh. Recommended place 😍 …
ruwaidah damayanti,4,9 bulan lalu,harus remidi. karna di bulan desember masih musim hujan. jd bbrp wahana tdk beroperasi. …
septia cahyani,1,9 bulan lalu,"baru kemarin sabtu tgl 27 april kesini, siang sekitar jam satuan mau naik sky swinger staf cowo nya ga ramah saya bertanya jawabannya ketus jahat banget nyesel bgt."
Pooky Egg (Ethan),1,9 bulan lalu,"Pegawei jutek, males nungguin orang biar bisa main, di bagain star chaser dan yang lain"", lebih seru dufan jauh"
ime.hadkaf,4,Diedit 9 bulan lalu,"Salah satu destinasi wisata untuk anak-anak tempat luas dan banyak wahana permainan, pelayanan ramah dan akses ke lokasi wisata mudah dijangkau.harga tiket standar, tempat bersih dan nyaman. Sukses selalu ☺️"
Indri Wijanti,5,9 bulan lalu,"Dulu waktu anak2 masih kecil kami sudah pernah ke sini karena disini itu lengkap ya bermain sekaligus belajar
Sekarang anak2 sudah remaja semua dan kami kesini lagi tentunya juga atas …"
Kent Channel,5,9 bulan lalu,Gk pernah bosen klo Kesini 🫶🏻 …
Muhammad Rizky Agung Pratama,5,9 bulan lalu,Terakhir kesini 2008 lalu kembali lagi di tahun 2025 rasanya seperti dejavu melewati setiap wahana yang ada 🥹 …
safriliya maulina,5,9 bulan lalu,tempatnya bagus
Sir Lock,1,9 bulan lalu,"Jatim park 1 sudah tidak layak lagi sebagai tempat wahana, kemarin terdapat kejadian seorang anak kecelakaan di wahana 360 akibat kelalaian seorang petugas."
Muhammad Kadafy,1,9 bulan lalu,"Isin rek sampe Viral, mohon wahana permainan jangan beli second"
Issor Onitnelav,3,Diedit 9 bulan lalu,"Bawa anak 5-10 tahun agar lebih berhati-hati disini. Perhatikan keselamatan putra putri anda sebelum menaiki wahana.
Wahananya banyak yang uzur dan sepertinya wahana banyak yang gak layak …"
Ilham Kurniawan,1,9 bulan lalu,standar keselamatan wahana
Wahyu Ilman,5,9 bulan lalu,Tempat murid-murid SMK untuk PKL. Semangat mencari pengalaman bekerja. 💪🏼 …
elly andriani,5,9 bulan lalu,Liburan yang menyenangkan jtp1
Afina Fika,5,9 bulan lalu,"Ke sini waktu hari raya kemaren, rame tp yaaa masih oke. Bonus g panas wkwkwkwk"
ronggo lawe,5,9 bulan lalu,Ramai dan tambah banyak wahananya.. sayang sekali saat kesana beberapa wahana masih perbaikan.
Edy Suprianto,5,9 bulan lalu,Bagus
yudistyawan yudistyawan,5,9 bulan lalu,"Terakhir kali kesini sudah lebih dari 10 tahun yang lalu, sekarang sdh lebih banyak perubahan dan lebih modern, banyak dilengkapi dengan tema science dan edukasi, ada juga tema etnik. wahana-wahana nya juga ada untuk segala usia, anak-anak hingga dewasa. dan yang utama diantaranya waterpark."
Yoki Feb,5,9 bulan lalu,"Wahana edukasi untuk anak2 sangat baik.
Cocok untuk wisata usia sekolah"
Josephine Claudia,5,9 bulan lalu,"Jatim park 1, seru poll!! di awal ada pengetahuan dlu lalu di dalam, kita bs bermain, berenang, dan banyak wahana adrenalin!! recommend for group trips."
Agritha PN,5,9 bulan lalu,"Kesini tgl 6 april 2025. Rame banget, area bersih, banyak titik toilet jadi aman, naik wahana apapun gampang ga lama antrinya, banyak wahana gratis, ada juga yg berbayar start 25K. Harga makanan dan minuman normal. Saran kesini beli tiket …"
Alyamuchti,5,9 bulan lalu,"Pas masuk pertama itu ngga langsung ke wahana, tapi ke tempat-tempat pembelajaran kayak seputar kebudayaan, sains, fisika. Paling suka sama science centernya, ada kayak model pembelajaran yang bisa langsung di praktekin sendiri. Wahananya …"
Irvianto sudiro Sudiro,4,9 bulan lalu,Keren
Fans Tails,4,9 bulan lalu,Pak satpamnya subgguh baik dan sigap dan staf staffnya sangat ramah namun yang bikin kesel adalah orang yang jaga kolam renang dia tidak bolehin aku menaiki pelusutan
Iswan Hadun,5,9 bulan lalu,Keren jatim Park 1
Ay Karina,2,10 bulan lalu,"Bingung mau ngapain disini. Cm nyoba 2 wahana.
Ga ada fast track
Males antri
Skip"
Master-K,1,10 bulan lalu,"High Season Lebaran 2025, Saya naik kendaran umum dari surabaya. Saya dan istri bawa @ 1 ransel karna menginap semalam di Pondok Jatim Park. Hari ke 1 kami ke museum Angkut. Hari ke 2 kami ke Jatim Park 1 dan check out dulu dari hotel. …"
Iwan exotic2,5,10 bulan lalu,Asyik
Pramudya Pramudya,5,10 bulan lalu,Tempate bagus  kemaren kali mau d ttup maken lebar siiip
Рашид Хатбуллин,5,Diedit 10 bulan lalu,"The place is huge. Lots of different locations for people of all ages. Waterpark, roller coasters, museums, you name it. Get ready to walk a lot."
aandra dzeko,1,10 bulan lalu,"Wisata ga jelas, g semua jalan ada acces khusus kursi roda atau stroller, jadi harus siap stamina angkat manual
Lucu pintu keluar gaada jaga, sedang bawa stroller sudah keluar
Parah"
joksin jogja,5,10 bulan lalu,Luas banget capek jalannya
Arie Pangesti Aji,5,10 bulan lalu,"Wisata lengkap mulai dari sejarah, budaya, sains, wahana permainan, kolam renang, dll. Makin menarik dengan wahana baru di dekat klub bunga."
Edy Priyanto,5,10 bulan lalu,Banyak swafoto nya
Ibnu Fauzan,5,10 bulan lalu,"Tanpa antri karena hari biasa.Beli tiket via traveloka,tinggal scan trus cetak tiket"
annisa rahmi widiarti,1,10 bulan lalu,"Gak boleh bawa snack apapun, aturan kok gak mengikuti perkembangan toh orang2 juga gak mungkin gak njajan.. di taman safari orang mau bawa bekal sekarung juga tetep njajan dan rame banyak pengunjung"
Rahayu Switaningtyas11,1,10 bulan lalu,Pegawainya ga ramah yang di sky swinger masa ditanya baik dianya ngegas banget
Diana,5,10 bulan lalu,"SERUUUUU BANGET!!! semua tempat disini seru banget sumpah. udah mana gak terlalu rame jadi masuknya sat set banget. wahananya enak untuk foto foto, kalau cape ada es krim dan makan minuman dimana mana. toilet ramah lingkungan bersih. seru …"
Adinda Najwa,5,10 bulan lalu,"Sukaa banget makin banyak wahananya, edukasi juga dapat, spot foto juga boleh banget, recommend banget buat liburan bareng keluarga👍🏻 …"
Fang Fang,5,10 bulan lalu,"beli waktu bulan puasa, bisa main sepuasnya tanpa antri, sayang banyak permainan yang maintenance"
Memek Xploit,5,10 bulan lalu,bagus.
Panca Wise,5,10 bulan lalu,Seru dan ramah anak
Maulidia Muwafiq,5,10 bulan lalu,"Seru sekali bersama teman-temanku semua,kita bermain yang seru untuk dicoba di Jatim Park 1"
Joseph Chataigner,5,10 bulan lalu,"Taman hiburan yang aneh di mana semuanya bercampur jadi satu: sains, sejarah, politik, kesenangan, kolam renang, makanan, ketakutan, wahana, go-kart... cukup aneh untuk orang dewasa, tapi saya bisa mengerti kalau untuk keluarga, tempat ini …"
Abdul Harits,4,Diedit 10 bulan lalu,"tolong untuk tim jatimpark 1 agar memberi informasi di Instagram kalau sedang ada wahana yang maintenance atau akan ada wahana baru,saya 2 kali kesana belum bisa nyoba wahana flying tornado padahal pengen banget trus juga mesti ada wahana …"
Selly Rizkiyah,5,Diedit 10 bulan lalu,"Baguss, kesini udah 5x. Selalu ad wahana baru, kesini enak jam 10an, baru buka, gk antri. Tp yg di edukasi gitu gitu aj dri dulu, mungkin bs ditambah atau diperbaiki krn ad brbrp yg rusak"
Endik Sutikno,5,10 bulan lalu,"sangat edukatif buat anak dalam masa golden grow, untuk pengenalan berbagai macm budaya, tempat sangat nyaman petugas ramah, mkanan dan minuman terjangkau"
Realino Aditya,5,Diedit 10 bulan lalu,"Tempat wisata yang sangat menarik dikunjungi karena penuh dengan Ilmu Pengetahuan, budaya dan sejarah, juga wisata rekreasi wahana yang menarik. Disini terdapat berbagai macam tempat seperti Galeri Nusantara, Etnik Papua dan Jawa Timur, …"
Va N,5,10 bulan lalu,Seru
Susmiati Manis,5,11 bulan lalu,Beberapa kali berkunjung kesini tapi anak- anak tidak pernah bosan
Gale Ligiro,5,11 bulan lalu,Jauh jauh dari bali Akhirnya kesampaian juga pergi kesini 🥹 …
Putri Onyin,5,11 bulan lalu,Seruuu tapi sayang banget pas ramee ada banyak kunjungan wisata dr sekolah jadi antri banyak
Meri Flamboyan,5,11 bulan lalu,"Seru banget, cocok buat yang suka wahana. Lebih saranin ke jtp 1 ini karena dominan wahananya dibanding jtp 2 dan 3. Saranku sih beli tiket terusan ya, dan dateng pagi biar bisa cobain banyak wahana. Paling sering ambil tiket terusan bagong …"
Tri Rahayu,5,11 bulan lalu,"Tidak hanya untuk dewasa.

Anak² disediakan fasilitas belajar sekaligus prakteknya.. …"
Tarisa Putri Febriana,5,11 bulan lalu,"main ke sini biar ga stressss, seru polll"
Nike Scely,5,11 bulan lalu,"Baguss banyak tempat edukasi tapi sayang bgt saya kecewa sama petugas nya yg jaga wahana bermain judes2 cuek terutama d gocar yg d dlm ruangan ,mbaknya cantik di parasnya saja zero attitude sama anak kecil ga humble 🫵🏻👎🏻 …"
Bintang Salsabilla,5,11 bulan lalu,"Cocok untuk liburan keluarga, datang harus pagi supaya bisa mencoba semua wahana"
Binti Muslimah,5,11 bulan lalu,kesini liburan sekolah kemarin sama anak  aku .  rencana liburan hari Raya mau kesini lagi
Muhammad Wildan Awwiby,5,11 bulan lalu,"Banyak wahana seru, akses mudah"
Reeyna Ryna,2,11 bulan lalu,"Tempat nya sih asik menyenangkan luasss
Cuma minim charger area...tolong di tambahkan tiat sudut Ada colokan"
Ilham Adi Prassetia,1,11 bulan lalu,"Food court ancur ancuran ,hujan kacauu,ditanya ada kursi gak petugas gak da usahanya ,cuma ngomong full ,kocakk
Giliran emak emak yang minta takut ,langsung dapet"
Rohmatul Ummah,5,11 bulan lalu,"Edukatif sekali, di area sekitar panorama kemerdekaan agak sulit buat yang bawa stroller karena full tangga 2x. Tp selalu tenang tiap kesini bawa bayi cz ada rumah ibu dan bayi yang ngebantu banget buat ruang istirahat baby dan kasih asi."
Maulidifi Ajrin karimata,5,11 bulan lalu,"Yang terbaik, banyak yang baru 🔥🔥 …"
Muhammad Fabian,4,11 bulan lalu,Seru sayang banget hujan gabisa cobain semua wahananya
Dwinov Ilkhamd Setiawan,5,11 bulan lalu,"Bagus bgt woi😭, tiket ny 100rb an tapi wahana nya banyak bgt, bagus bgt, luas, sampe cape bgt karena ngelilingin dan ngerasain semua wahana ny, pengen kesini lagi …"
Maya Prastio,5,Diedit 11 bulan lalu,Kesini tgl 13 Oktober 2024 pas jenguk anak di pondok libur setengah hari anak saya pengen explore Jatim Park 1 Krn blm pernah kesini seblmnya tempatnya luas wahananya byk bgt n extreme2 ada kolam renang besar nya food court lengkap n Murmer …
Reva Trisma,5,11 bulan lalu,"YUK KE JATIM PARK 1 PAKAI KERETA
Pesan tiket PP kereta H-7hari pada jam 00.00 agar tidak kehabisan. Ada 3 opsi:
1. Naik Grab Mobil Harga Miring (Turun di stasiun blimbing, jarak lebih dekat …"
sangkilang anyar,5,11 bulan lalu,"Wahana luar biasa,kita di suguhkan segala macam ada di jatimpark 1,mau wisata,kuliner,otomotif,kreatif Coffee,dan harganya murah terjangkau,jadi kengen balik lgi sama keluarga"
Rezza Aulya,2,11 bulan lalu,"tolong dong karyawan yg bagian bom - bom car ditegur, terutama yang rambut pendek. judes bgt gila. orang kita disitu jg bayar, bukan pake uangnya dia 😏. apalagi diawal jg kita ga di breafing mainnya gmn, rules nya apa aja. bikin liburan badmood aja. …"
BABAYO Heartache,5,11 bulan lalu,Banyak kenangan dan jejak yang tertinggal moga suatu saat nanti bisa kesana lagi bareng alumni
Herdiana ekasari,5,11 bulan lalu,"Temoat bermain anak terbaik, hrga 100rubuan. Wahana bermacam macam, boleh naik berkali kali. Anak anak puas sekali, waktu sehari kayaknya kurang untuk naik semua wahana. Tutup jam 5 😁 …"
Aisyah Firdauz,2,11 bulan lalu,"Tempat edukasi dan hiburan yang sangat menyenangkan. Namun TIDAK RAMAH UNTUK ANAK-ANAK dan perokok pasif. Banyak dijumpai pengunjung yang MEROKOK di area edukasi dan permainan. Sehingga asap rokoknya, SANGAT MENGGANGGU KENYAMANAN pengunjung …"
Arva,1,11 bulan lalu,"Karyawan hampir semuanya judes, tdk ada yang ramah. Perbaiki pelayanan (sopan santun karyawan) di sini dulu! Biasakan 3S (Senyum, sapa, salam)"
Rudy DM,5,11 bulan lalu,Kesekian kalinyab ke sini
Daniarto Kusuma,5,11 bulan lalu,"Wahana bnyak,, cocok buat belajar anak anak dan bermain luas. Pemandangan indah, wahana lumayan tgt cocok yg mana
Tiket 125rb terusan sama musim tubuh. Ada masjid bs sholat dan jumatan dsana. …"
Ghefira Nur Fatimah,5,11 bulan lalu,"seruuuwww!! disini wahana nya mayan banyakk tp yg cocok kebanyakan buat masih remaja atau anak"" deh, kl yg udah umur 20 an gini keknya yg ekstrem"" ajaa wkwkk selain ada wahana disini jg diberi pengetahuan ttg scientific, budaya, yaaa …"
nur fuad,5,11 bulan lalu,Cocok kalo bawa anak2
Hanif Airlangga,5,11 bulan lalu,"Bagus dan seru, untuk bermain bersama keluarga dan kerabat terdekat dengan membawa konsep yang berbeda dari yang lain ya."
Mukhamad Arif,5,11 bulan lalu,"Selalu senang kalau berkunjung ke Jatim Park 1. Kalau bersama teman, puas bermain wahana dewasa. Namun ketika ajak anak tambah menyenangkan. Oh iya biar puas, kesana nya mulai stg 9 sampai jam 4 sore. Puas2in naik semua wahana. Tiket masuk jp1 plus museum tubuh 125rb perorang. Weekend ya. Sangat menarik untuk pembelajaran siswa smp-sma."
Mr. Hero,4,11 bulan lalu,Semua pasti sudah paham; jika anda ingin berlibur di tempat wahana maka Jatim Park 1 selalu recommended dan favorit.
Yosi_ ade,5,11 bulan lalu,Pembelajaran dan wahananya seru
Bagus Fatkhurrozi (Bagus),5,Diedit setahun lalu,"Jatim Park 1 merupakan salah satu destinasi wisata edukasi dan rekreasi paling populer di Kota Batu, Jawa Timur. Tempat ini menawarkan kombinasi wahana permainan yang seru dengan berbagai fasilitas edukatif, menjadikannya pilihan yang tepat …"
Maychel Ferry,5,setahun lalu,Saran datang pagi jam 8 agar bisa mencoba semua permainan di Jatim Park 1
idfi wahyu andini,4,setahun lalu,"yg sukaa main dan seru-seruann aku saranin ke JP 1 karena dia full macem macem permainan guysss... ada kolam renang juga, kalau pengen nyemil / minum juga ada outlet makanan minuman juga di dalem, tp aku saranin bawa air mineral sendiri di …"
Winaryati Wiwin,4,setahun lalu,"Seru wahananya, mknannya lumayan, tp untuk harga2 oleh2 mhal"
Imam Wahyudi,5,Diedit setahun lalu,"Walau sering berkunjung ke tempat ini tiap liburan, masih ada keinginan bila tidak mampir lagi Krn wahananya mantul tennan..."
hello dekiti,4,setahun lalu,Tempat seru dengan keluarga
Adzwar Azhari,5,setahun lalu,"seru banget tempatnya. jadi inget jaman SD 18 tahun lalu. wahana, wisata edukasi, kolam renang sangat menyenangkan. harga nya menurut saya cukup terjangkau. banyak wahana baru yg seru2 juga. yang paling penting makanan di cafe area kolam …"
Syahirul Alim,5,setahun lalu,Ok
Regi,2,setahun lalu,Mainannya bagus-bagus tapi sayang banget kalo dateng jam 3 sore dan pas cuaca hujan. Main kurang puas jadinya. …
Imam Mi'raj Suprayoga,5,setahun lalu,Tempat edukatif untuk anak
triyas,5,setahun lalu,Tempatnya bagus bersih dan seru untuk bermain
Fani Dwi Agustin,5,setahun lalu,Hari minggu kemarin kesini sama suami
Puddin,5,setahun lalu,"Tempatnya menyenangkan, sangat mengedukasi anak2, ada kolam renang yang besar, wahananya sangat banyak dan cocok untuk berbagai usia, sangat seru dan menyenangkan, saran saat ke jatimpark dari pagi agar bisa puas bermain seharian hehee"
Rahmad Widodo,5,setahun lalu,"Banyak permainan yang menantang, yang agak kesulitan adalah parkir yang sangat penuh saat liburan. Sangat cocok untuk para remaja yang suka tantangan"
Cilik Coba10,3,setahun lalu,"Tempat makan ke Arok nya, banyak yg merokok"
Paul DLloyd,5,setahun lalu,Best place yg suka main wahana permainan
Erlin Triyuliani,5,setahun lalu,wiii baguss sekalii tempatnyaa
M. ImronFasichullisan,5,setahun lalu,Seruuuuu polll
Herru Yulianto,2,setahun lalu,"Tidak ada improve antrian, kurang paham customer orientasi"
Fitri Fitri,5,setahun lalu,Sangat seru tapi waktu nya uda mau habis jadi gk semua yang ku coba hanya sebagian nya saja
Mas Ahmad,1,setahun lalu,Jangan berenang di Jatim park 1 bayak kaporit mata jadi sakit dan bayak peraturan dadi saya kasih bintang satu
Arif Suwijanarko,5,setahun lalu,Rekreasi keluarga
Widarti Hadi Suprapto,5,Diedit setahun lalu,Cocok utk liburan bersama keluarga
Wahyu Setia,4,setahun lalu,"Saran saya, perbanyak wahana lagi,, minimal seperti Dufan ya
Agar wisatawan lokal ataupun mancanegara tertarik untuk datang"
Hadi Supeno,5,setahun lalu,JTP 1 & Museum Tubuh
NMCP Official (Mas ghundul),5,setahun lalu,Sêru banyak wahana juga ada tempat edukasi
Olivia Harludi,5,setahun lalu,"Asik banget, tempat ini full dengan memori menyenangkan. Semakin lama semakin banyak progres dan wahana barunya. Semua staff ramah, penjual-penjual juga ramah.
Ada museum yang oke banget karena penjelasannya lengkap. Mulai dari sains, …"
Yari Yasodha Mahaputri,5,setahun lalu,"Over all wisata yang menarik dan beredukasi, kurang cocok untuk usia lanjut dan balita, permainannya semakin kesini seperti kurang nyaman karena 2 kali kesini rasanya berbeda. Mungkin beberapa permainan perlu diperbaharui"
Novie 89,5,setahun lalu,Having great fun and able to explore half day here due raining seasons . Visit on weekdays and great less crowded and they should put more shelter in case heavy rain comes. …
Efi Kurnia,5,setahun lalu,Tgl 11 januari 2025 kami ke jatim park 1.suami sempat kehilangan hp nya.alhamdulillah ditemukan karyawati dan dititipkan di bagian informasi dan bisa kami ambil hp nya. Terimaksih buat mbk yg sudah menemukan dan mengembalikan hp suami saya.sukses slalu buat jatim park 1
12 Irmansyah MF,5,setahun lalu,Pengalaman yang sangat seru saat saya masih kecil
Hayu Chaniyyu,5,setahun lalu,pilihan terbaik buat liburan dan healing kerenn .. seru poll
Geo Lestari,4,setahun lalu,Salah satu destinasi wisata di Jawa Timur. Banyak pengunjung dari luar daerah. Cocom untuk semua kalangan dan umur. Wisata sambil belajar pengetahuan. Tempat luas dan wahana permainan banyak.
Ayu Sarifatul Musyarofah,4,setahun lalu,"Ke-4 kalinya ke Jatim park 1 seru banget + mengedukasi, banyak wahana gratis tersedia dengan tiket yang begitu worth it dan juga pastinya di beberapa tempat edukasi terdapat beberapa tour guide, tetapi akhir"" ini salah satu tour guide di …"
Apinz,5,setahun lalu,👍👍👍👍👍 …
andira putri,5,setahun lalu,"Kesini untuk ke Museum Tubuh.
Sangat direkomendasikan buat liburan bareng anak-anak. Sangat edukatif. …"
Lucymaria Yusma,5,setahun lalu,"Rillah Mts Wahid Hasyim 1 pasuruan, belajar & bermain, pasri seru"
Indah Permatasari,5,setahun lalu,"Bisalah ini buat org tua dan anak anak.
Wahananya banyak, tp buat yg udah dewasa menuju sepuh, jangan deh. Kasih yang mudamudi aja agar adrenalinnya makin terpacu. Yg udh berumur foto² aja cukupan."
Natasya AsyaSilvy,5,Diedit setahun lalu,Uda ke 3 kalinya kesini yg kmrin ini sama keluarga hehe menurutku uda bagus dari dulu aku pertama kali kesini smp sampek skrg aku uda lulus smk tetep bagus malah lebih bagus lagi si kayaknya ya... Gaada saran si tempatnya juga amat sangat …
Aishdnm,4,setahun lalu,"Bismillah, izin review yaa...
Terakhir ke jatim park 1 waktu kelas 6 sd sekitar 2012 an dan sekarang kesini banyak perubahan.. …"
Owen Lie,3,setahun lalu,Biasa. Untung remaja dari kota metropolitan menurut saya tempat ini biasa saja.
Klinik Gaharu Medika,5,setahun lalu,nice🫰🫰👏👏👏 …
Esti S. Arum,5,Diedit setahun lalu,"Kalau suka naik wahana, Jatim Park 1 ini pilihan yang pas karena disini ada banyak wahana yang seru. Kesini pas high season jadi ya rame, tapi masih bisa menikmati permainan disini. Setelahnya ke Museum Tubuh yang sangat edukatif."
Anggix Battle,5,setahun lalu,Ok
Harry Rachadian,5,Diedit setahun lalu,Nice place
