name,rating,date,text
Raygita Sestu Lianti,5,4 bulan lalu,"Bagus.. refresh. Sayangnya ke sana pas hujan. Jadi kurang menikmati.
taman bunganya bagus2. cuma perlu dirawat lg aja... permainannya kurang tau sih, krn g sempet ke arah situ"
Mochamad Shufiyan,5,4 bulan lalu,Tempat nyaman.bersih cocok buat liburan bareng kluarga
Arifins Channel,5,4 bulan lalu,"Bagus, cukup luas, rapi dan bersih, tiket 50rb plus parkir mahal kalau sekedar lihat2, tp kalau buat renang jadinya murah"
Mbah Moel,4,4 bulan lalu,"Selecta Malang adalah destinasi wisata alam yang sangat populer di Malang, Jawa Timur. Berikut beberapa ulasan singkat tentang tempat ini: …"
Bfresh Laundry express,5,Diedit 4 bulan lalu,Tempat yang cocok buat piknik keluarga ☺️
Fanny Misfa Jessy,5,4 bulan lalu,"A classic destination in Batu that’s still very affordable and fun for families. There are plenty of rides to try, a beautiful and spacious flower garden, and even a large fish pond with dinosaur statues that kids will love. The park also …"
Nuraica Martha Septian wahyuni,5,4 bulan lalu,"Rekomendasi liburan keluarga, gabanyak ketentuan bikin nyaman, tiketing yang terorganisir , pelayanan bintang 5"
ferrylius tambur,5,4 bulan lalu,Tidak banyak perubahan.. hanya mengandalkan keindahan alam semata.. harusnya bikin hotel yg murah disekitar taman bunga.. agar selalu ramai..
Wahana Shakti,5,4 bulan lalu,Wahana mainan menarik untuk keluarga dengan putra putri yg masih usia TK - SMP. Hotel bersih dan nyaman.
Ariez Basuki,5,5 bulan lalu,"Tiket masuk di tanggal merah 50rb per orang, (5 sept 2025) parkir mobil 10rb. Cukup bersih dan nyaman, cocok buat keluarga dan buah hati. Tersedia tempat berenang untuk anak dan dewasa"
yusti mahesa,5,Diedit 5 bulan lalu,Tetap rekomen murah meriah👍👍👍👍👍 …
i am one,5,5 bulan lalu,stabil
irawan til,1,5 bulan lalu,"Saya tidak bisa menemukan tempat ini sama sekali; Google Maps tidak memberi saya panduan yang akurat.
Seorang teman meminta saya untuk mengantarnya ke sana."
Muhammad Danendra Hafidz Indrasta,5,5 bulan lalu,"bagus sekali, orang nepal sangat suka dibawa kesini"
Lundo Lais,5,5 bulan lalu,"Siapkan pakaian renang biar seru, plus bisa menikmati keindahan alam dan taman bunga serta taman Jurrasic yg indah"
AnakCilik Seru,5,5 bulan lalu,"Petugas tiket ramah, area bersih, udara sejuk. Mushola baik yang di dalam maupun yang di tempat parkir bersih. Makanan cukup murah tapi porsinya kecil dan rasa kurang mantap. Untuk anak-anak lebih baik beli tiket terusan karena lebih murah."
Montis Ts,5,5 bulan lalu,"Selecta oke banget buat liburan keluarga. Tempatnya bersih dan pemandangannya bagus buat fotofoto. Pegawainya ramahramah juga. Cuma ya gitu, permainannya kurang bervariasi dan harga makanannya lumayan bikin kaget. Semoga ke depannya bisa ada lebih banyak wahana lagi biar makin asyik!"
dedi tyahyadi,5,Diedit 5 bulan lalu,"Salah satu ikon di kota batu malang, tempatnya bersih terawat, dan banyak spot untuk di explore"
FULLOVE STORY,2,5 bulan lalu,Bagus dan indah tempat wisata SELECTA RECREATION PARK
Ramadian Radite,5,5 bulan lalu,"Tempatnya asik, bersih, dan luas. Berbagai spot foto dan bermain baik anak dan dewasa. Tiket masuk terusan 80k. Fasilitas keberasihan baik dan parkiran luas"
Indah Ratna Mutiara,5,5 bulan lalu,"Taman rekreasi yang sangat recomended untuk liburan bersama keluarga
Hawanya adem, banyak spot foto yang instagramable
sayang ketika kami berkunjung ke Selecta waktu kami mepet karena banyak agenda …"
Trio cah,5,5 bulan lalu,Hari ini ke 3 kalinya datang kesini..saat masih bujang..punya istri dan punya anak..terakhir kesini 6 thn yg lalu..sdh ada tmbahan hewan hewanan dinosaurus dan kawan kawan..mau ucapin trimakasih buat sekuti dekat pakiran yg tadi bantu saya ganti ban mobil..yg tiba2 kempes..semoga tambah rame SELECTA 👍👍 …
Yudi Setiawan,5,5 bulan lalu,Banyak perkembangan dengan bertambahnya wahana juga alternatif wisata edukasi. Layanannya yang ramah dan cepat bikin betah tamasya ke sana
Duwi Andini,5,5 bulan lalu,"tempat hiburan yg cocok untuk keluarga terutama anak² karena banyak wahana bermain, kolam renang, juga patung dinosaurus yg bisa bergerak untuk mengedukasi anak² ditambah dengan suasana yg sejuk meskipun waktu itu cuaca cukup panas"
Aldan Skyline,5,5 bulan lalu,Suasananya Sejuk dan Viewnya bagus
Priyo Wardaya,5,5 bulan lalu,Nyaman dan aman
Luqman Aditama,5,Diedit 5 bulan lalu,"Tempatnya bagus, luas dan banyak arena bermainnya. Recomended"
GLITTERS Crew,5,5 bulan lalu,Bagus semoga fasilitasnya semakin banyak...
Titien N.,4,5 bulan lalu,"Lokasinya bagus, tapi lebih cocok untuk keluarga dengan anak-anak. Saya menikmati jalan-jalannya dan, tentu saja, merekamnya juga 🙏🏽🙏🏽🙏🏽 …"
ima alfa,5,5 bulan lalu,promo semarak kemerdekaan dapet 8k. thank u tea break bjn jl diponegoro
romi aulia,5,5 bulan lalu,Tempatnya indah dan asri
Ernavi Sutatik,5,5 bulan lalu,melayani servis motor karbu dan injeksi bongkar pasang mesin bor up
Hikam Fuadi,5,5 bulan lalu,"Tempat rekreasi yang menyenangkan Untuk anak ...
Dulu identik sama kebun bunga sekarang banyak wahana yang bisa dibeli dengan tiket paketan... kemarin dpt harga 80 rb gak semua gratis tp cukup lah untuk …"
Chintia Lavenia,4,5 bulan lalu,lebih bagus tapi tetep aja biasa
Taufik Yulianto,5,5 bulan lalu,Singkat saja asyik dan menyenangkan saat memanjakan keluarga.
warih kusumaningtyas,5,5 bulan lalu,Area oke. Wahana banyak. Sejuk dan bersih.
Dina Yani,5,5 bulan lalu,"Indah, Bagus, Asri"
ardhy lazuardi,5,5 bulan lalu,Sip apik seger adem ayem
Fahri Motovlog,5,5 bulan lalu,"Semoga bisa berjaya kembali, karena waktu kesana hari Sabtu sangat sepi
Dan untuk kolam renang nya bisa disediakan tempat yang agak teduh"
Arif Fitriyadi,5,5 bulan lalu,Tempat berwisata yang sejuk denga perpaduan konsep alam serta arnomen perhiasan modern yang mengikuti perkembangan jaman sehinggi membuat pengunjung betah berwisata ke Selecta malang jatim
FIDELIS VIONA ADR,5,6 bulan lalu,"Tempatnya sudah upgrade, jadi lebih tertata, wahana  di dalam nya juga makin banyak dan bagus. Suasanya nya sejuk dan nyaman untuk dijadikan destinasi berlibur."
Mama Anik,5,6 bulan lalu,Bagus sekali
Tatok Prasetyo,4,6 bulan lalu,Suasana tempat bagus sekali... cuma mungkin bisa di tambah tempat untuk tempat penunggu di kolam renang ... terima kasih
Rozzi Abdurrazzaq,5,6 bulan lalu,Cocok untuk keluarga
Difa Silanomade,5,6 bulan lalu,"A recreational spot in Malang. The atmosphere at Selecta is cool and cold, the place is also clean and well-maintained. Many rides can be used such as Ferris wheel, sky bike, flower garden, swimming pool, train, horse riding, and many other …"
Handoko,5,6 bulan lalu,Tempat rekreasi keluarga
Abdul Aziz,5,6 bulan lalu,"Keren, bersih, bagus"
satrio budhi wisaksono,5,6 bulan lalu,"Jajanan makan dan minumnya murah, parkir luas, pegawai dan petugas ramah semua serta naik wahana juga murah. Naik kudanya juga murah. Memuaskan kalo buat saya dan keluarga"
Adito Mulyo,5,6 bulan lalu,"Banyak wahana permainan anak dan kolam renang,taman  bunga."
Oki Sanjiwo,5,6 bulan lalu,Itu sudah lama sekali 🤣🤣🤣 …
Christian Wahyudi,5,6 bulan lalu,"Bagus tempatnya.
Banyak spot2 foto yg menarik.
Buat pengunjung dari luar kota Malang, boleh ini sebagai alternatif kunjungan …"
Untung Lestari Widodo,5,6 bulan lalu,"Waktu kecil tahun 89 pernah kesini udaranya adem sekali, sangat menarik, bersih, indah dan nyaman untuk rekreasi"
Hasrip angga,5,6 bulan lalu,bagus
ahmad burhanudin,5,6 bulan lalu,"Seperti biasanya, adem ayem tentrem"
anggela pratika,5,6 bulan lalu,"Kesana sudah 2 kali tambah bagus dari pertama kesana semoga ditingkatkan lagi , di jaga permainan nya agar tetap bagus"
Saifudin,5,6 bulan lalu,Sejuk
Yanne Erikha Sari,5,6 bulan lalu,Asyik dan Harus nyobain berenang di sana pas lagi dingin-dinginnya. Seru
Heribertus Yudho Warsono,5,6 bulan lalu,Banyak perubahan dan penambahan wahana baru
Laga rahardja,5,6 bulan lalu,"Pemandangan bagus, permainan banyak, angin semlehooyy, istimiwir pokoknya"
ANEKA TRANSINDO,4,6 bulan lalu,Lumayan
online fafa,5,6 bulan lalu,Sangat cocok untuk liburan keluarga dan orang pilihan
Fitra Arief Syaviar,5,6 bulan lalu,"Wana wisata yang menyajikan kolam renang menawan mulai dari dewasa hingga anak anak. Kemarin berpapasan dengan giat porprov jatim ke IX.
Selain itu ada berbagai wahana keluarga maupun yang mengundang adrenalin."
rianti lestari,5,6 bulan lalu,"Tempat wisata yang fasilitasnya lengkap banget, keren"
wiwit indah,5,6 bulan lalu,Dr jaman msh skolah sampe anak 2 sering bgt ke selecta
wahyu sutrisno,5,6 bulan lalu,Tempat rekreasi alam yg paling lama ada di kota batu serta sangat indah pemandangan nya
Reny Widayanty,5,6 bulan lalu,Keren kesana pas cuaca dingin polll..
Puguh Ari Wicaksono,5,6 bulan lalu,"untuk menemukan lokasi ini sangat mudah, tempat parkir luas, ada hotel juga di dalam wahana ini, tempatnya luas banyak bermacam² bunga disini, ada wahana mainan, dan kantin juga restoran, yang mencari liburan di kota batu tempat ini rekomended..."
Rizkiya Alfiani,5,6 bulan lalu,"Selecta sekarang sudah lebih bagus dan ada dinosaurus nya, cocok sekali untuk liburan keluarga bersama sang buah hati."
Rinda Damayanti,5,6 bulan lalu,"Tempatnya luas sekali, adem banget karena banyak pohon.
Tiket masuk 50 ribu per orang belum termasuk tiket wahana.
Anak saya suka sekali melihat dinosaurus di sana, karena lumayan lengkap macam-nya."
Maya Prastio,5,Diedit 6 bulan lalu,"Kesini pas liburan tgl 27 Juli 2024 tapi maaf baru review sekarang 🙏🙏🙏
Ini salah satu list tempat wisata di Malang yg ahirnya kesampaian Krn liat viral di sosmed🤭😁 …"
fitri taruna,5,6 bulan lalu,"Bagus sih
Sudha bnyak perubahan"
Rochmat Tamami,5,6 bulan lalu,"Mantap untuk tempat rekreasi keluarga, terutama anak2, taman tertata rapi dan Indah"
Irul Andra,5,6 bulan lalu,adem poll
Riz Soew,1,6 bulan lalu,"sorry kasih bintang 1, merasa tertipu. di loket tertulis tiket terusan 80rb bisa akses wahana yang banyak sekali itu, pada kenyatannya 80rb hanya dapat 8 wahana saja hehehe"
Galuh Aylasati,5,6 bulan lalu,"keren banget bersih banget slecta, kamar mandinya juga bersih banget, naik wahana juga murah pegawainya juga ramah"""
Ahmad Munif,5,6 bulan lalu,Mantap
Kanthi Resmining,5,Diedit 6 bulan lalu,Taman rekreasi Selecta adalah tempat wisata dari jaman saya masih bocil sampai sekarang anak saya sdh ngga bocil lagi masih tetap bertahan dan terlihat masih terawat dengan baik
febda permana,5,6 bulan lalu,"Selecta adalah tempat rekreasi Legend yg berada di Kota Batu, kesini pada waktu liburan atau Akhir pekean suasananya sangat Ramai, banyak permainan, Bunga Bunga, dan banyak ikan Koinya, cocok untuk liburan Keluarga"
Asep Muhyidin,5,6 bulan lalu,Indah banget
Wibisono Rijadi,5,6 bulan lalu,"air kolamnya dr mata air alami,tempat hiburan banyak.untuk foto juga bagus."
Ria Pratiwi,5,6 bulan lalu,Dengan harga Rp 50.000 an udah bisa berenang sepuasnya dan menikmati suasana sejuk di taman penuh bunga. Sengaja beli tiket Reguler karena takut gak bisa menikmati semua wahana nya. Jadi kalau mau naik wahana lain tinggal bayar lagi …
Assri Mecca,5,6 bulan lalu,"Tempatnya sangat indah apalagi yg di taman bunga...ada kolam renang+wahana bermain,koperasi jualan  oleh² dan ada jg yg jualan cemilan gorengan yg enak enak ...pkoknya senneg bgt kesana gk nyesel...daoat spot foto yg bagus juga dgn tiket yg murah..."
Sintya Tiara,5,6 bulan lalu,"bagus bangettt makin lama makin banyak wahananya🤗 dan kids friendly🥰 pas bgt kesana waktu cerah²nyaa, bokeh bawa makanan dari luar juga jadi bisa piknik ala² bersama keluarga🥳🤗 …"
Black Hitamdark,5,6 bulan lalu,Tempat rekreasi keluarga yang bagus dan murah murah banget gitu lho
yenny alfyan,5,6 bulan lalu,"Super bagus dan bersih tempatnya... Nyaman untuk acara liburan anak
Banyak wahana seru..."
hent. ntx,5,6 bulan lalu,Bagus banyak habitat yangbterjaga
Mohamad Fansuri,5,6 bulan lalu,"Bagus, bersih dan tertata. Lahan parkir luas makannya baik."
Yudi Sumakso,5,6 bulan lalu,mantap saudara saudara sebelum berkunjung ke sini tonton video ini dulu
Farell,4,6 bulan lalu,"Tempatnya bersih terawat. Disini menyediakan view alam yang indah bagus untuk spot foto dengan bunga bunga, ikan aquarium, juga terdapat replika dinosaurus. Disini juga ada berbagai macam wahana untuk anak anak dan remaja."
Fajar Nugraha,5,Diedit 6 bulan lalu,Tempat rekreasi Dan healing untuk keluarga Dan pasangan yang menyajikan aneka bunga bunga yang indah Dan menyegarkan mata. Terdapat aneka wahana permainan untuk anak Dan kolam renang yang ada perosotannya. Ada pula banyak restaurant Dan jajanan kekinian dengan harga terjangkau.
Rika Ramadina,5,6 bulan lalu,"Cocok untuk liburan keluarga.
Tiket masuk start from 50.000
Saranku kalau mau beli tiket dan gak terlalu main wahana mending jangan beli yg …"
Anggy Sedhayuuu,5,6 bulan lalu,"lebih indah, lebih menarik"
Santi Yulianti,5,6 bulan lalu,bagus dan sejuk tempatnya... pemandangannya oke bangeut...
Wanda Dewi Nuryana,5,6 bulan lalu,"Tempatnya bagus, asri dan fresh banget, sering Kudatengi dari kecil"
Frisky Octa W.,4,6 bulan lalu,Harga tiket yg terjangkau. Tapi minim palang petunjuk jadi harus muter2 dulu buat cari wahananya.
Eriek Bagus,5,6 bulan lalu,Jika sudah waktunya liburan sekolah Ruame Pol
Dini Oktaviana,5,6 bulan lalu,"Tempatnya bagus, keren."
Dzaki AlthafAlfarizqi,5,6 bulan lalu,"Lumayan. Mantap.

Kesana saat mendung jdi gak bisa renang. Dinginnnnn nn"
olin asgar,5,6 bulan lalu,Tempat yg indah dan nyaman untuk wisata keluarga
Uswatul Muzayanah (UM Channel),5,6 bulan lalu,"Taman yang sangat indah, berbagai macam bunga yang indah untuk dipandang. Dilengkapi dengan aneka permainan untuk anak dan dewasa, sehingga tempat ini sangat cocok untuk destinasi wisata keluarga"
Tan2424,5,7 bulan lalu,"Rapi, wangi cepat"
IPOET CHANNEL,5,7 bulan lalu,Tempat rekreasi yg sangat cocok buat liburan bersama keluarga
listianto yulius,5,7 bulan lalu,"Tempat rekreasi legend di Batu, sekarang jauh lebih bagus dan menarik. Perlu ditingkatkan lagi kualitas dan kuantitas penjual makan dan minumannya."
vivi hariyanti,5,7 bulan lalu,"tempatnya sejuk, bersih, taman bunganya cantik, liburan menyenangkan disini, wahananya juga ok, pelayanannya ramah, recomended untuk dikunjungi.."
Amelia Feny,5,7 bulan lalu,"Udaranya sejuk meski kami datang agak kesiangan, benar2 dpt menikmati liburan di sini dengan anak2"
Bobos Momos,2,7 bulan lalu,Tiket nya kemahalan 130 RB buat berdua mengendarai mobil
Daniel Hutani,5,7 bulan lalu,"Mengingat masa kecil, semakin bagus tempatnya, kebersihannya juga sangat terjaga"
Nina Aprillia,4,7 bulan lalu,"Tempat oke,, minus klo lg rame tmpt makannya kurang ya, apalagi klo restonya udah terbooking. Ohya tmpt untuk meneduh dikala hujan jg minim, namanya gunung pasti tiba2 hujan. Overall oke"
Nina Karlina,5,7 bulan lalu,"Semuanya Bagus,,Area Kolam Renang,Restoran n Banyak Wahana Wisata yg Lain,,Pemandangan yg Memanjakan Mata n Hawa yg Segar Bikin Betah Berlama"" Disini..."
7 Safitri,4,Diedit 7 bulan lalu,"Anak-anak enjoy berenang dan bermain wahana yg ada. Spot foto Instagramable 👍
Banyak stand kuliner di depan dan di dalam tempat wisata dg harga terjangkau dan rasa lumayan. …"
Imam Suparto,4,7 bulan lalu,"Tempatnya mudah dijangkau.
Bagus menarik
Wahana permainan kurang banyak. …"
Renny Jr,5,7 bulan lalu,"Tempat wisata yg menyediakan taman bunga, kolam renang, wahana bermain untuk anak-anak dan orang dewasa. Harga tiket reguler 50k dan terusan 80k. Untuk kolam renang, ketika membilas ada air panas dg membayar 10k"
apri tresnayani,5,7 bulan lalu,Luas ...penuh dengan bunga..nyaman.adem...muanteeeb
Sri Wahyuni,5,7 bulan lalu,kesini wajib pagi ygy biar spot fotonya ga banjir orang
firdatama,5,7 bulan lalu,bocil dan orang tua friendly
ongge nur,5,7 bulan lalu,Baguss tempatnya.... Dinginin sekalii..
Erick Kwan,4,Diedit 7 bulan lalu,"A pretty fun tourist spot. You can enjoy the scenery while playing many rides. very suitable for a vacation with family, friends, and colleagues. In addition to playing rides, you can also swim with slides."
Andre Rinaldi,5,7 bulan lalu,"kita datang kepagian, petugas loket baru datang pukul 07.10, sebagai kompensasi kita di beri free tiket anak."
Fine Reffiane,5,7 bulan lalu,Cocok untuk anak dewasa lansia..
Windi Redista,5,7 bulan lalu,AGEN BRILINK membantu transaksi keuangan dengan cepat dan mudah
Rizal Firmansyah,5,7 bulan lalu,Sudah banyak perubahan... Bagus ajak anak2 kesini
Farhan Mubarok,1,7 bulan lalu,wisata roller coasternya bahaya sabuknya ada yang gak bisa klik
Dewa Gede Anom Santhika,4,7 bulan lalu,Rekreasi selekta malang
Go Mel,5,Diedit 7 bulan lalu,"Flower garden, blue sky, cool air, with some sports activities here make my holiday perfect!"
Isabelle Talarmin,5,7 bulan lalu,"Suka sekali dengan suasananya, sejuk, taman bunganya indah..."
Aris Pratama,5,7 bulan lalu,jangan cuma 2 jam di sini
Malic Ahmad,5,7 bulan lalu,Nice place for healing
Safia PrintArt,5,7 bulan lalu,Selalu menjadi tempat favorit menginap dan berlibur
Suwondo S. Kom,5,7 bulan lalu,"Keren tempatnya bersih, parkiran tambah luas. tiket masuk semakin mahal, sekarang per orang Rp. 50rb, ada terusan kalau gak salah 80rb. tapi worth it kok. 😊 …"
Latif Amrullah,5,7 bulan lalu,"Welcome to Batu. This is one of the famous and legendary tourism destination at the peak mountain. The air is refreshing and cool. There are plenty of playground for your kids to try, either in single ticket or full ticket. The toilet is free and clean. Food and beverages are affordable for a tourist destination."
Muhammad Dawud,5,7 bulan lalu,Bagus
Susanto Mulyadi,4,7 bulan lalu,Bagus setelah renovasi total sejak tahun 1990 an
Abhimanyu,5,7 bulan lalu,Tempat yg NYAMAN
ridho asadulhaq,5,7 bulan lalu,Sangat cocok untuk rekreasi sekolah dan keluarga
Mohammad Firdaus,5,7 bulan lalu,"Sangat cocok buat keluarga, apalagi yg ada anak kecilnya"
Ahmad Effendi (pepenk),5,Diedit 7 bulan lalu,"suka, udh 5x ksni"
Naytasemarang210494@gmail.com Nayta,5,7 bulan lalu,"Tempatnya sangat indah dan luasss sangat, banyak wahana dr kolam renang waterboom & kolam dewasa, sky bike, perahu mobil, kereta mini, ada jg taman dinosaurus dg replika patung yg bs bergerak, masjid & toilet jg bersih & luas, ada banyak …"
Achmad Rifqi Maulana,5,7 bulan lalu,Mantap
Mardiana Budiarini,5,7 bulan lalu,"Bersih, sejuk, staf ramah, ada taman dino baru"
hatris soe,5,7 bulan lalu,"Selalu ke sini kalo ke Batu, walaupun banyak tempat wisata lain yang lebih bagus dengan harga tiket yang sama, 50k, parkir 10k. Nostalgia berfoto di Taman bunga dan memberi makan ikan, beli 5k di loket terdekat. Tempatnya sejuk, ada …"
Baylla Muftika,5,7 bulan lalu,"Tempatnya nyaman dan indah kalo ke sini harus berenang iya soalnya kolamnya bagus dan ada mandi busanya cuman kalo ke wahana"" yang lain berbayar lagi"
Iput Batetong,5,7 bulan lalu,Bagus sekali
Hana Sari Octavia,5,7 bulan lalu,"tempat rekreasi yang ramah, aman dan tenang untuk anak-anak dan lansia"
Joz Kutik,5,7 bulan lalu,"Taman rekreasi keluarga
Ada waterparknya jg
Tmptnya luas asri sejuk
Bisa utk acara odl atau outbond anak"""
khadijah bee,5,7 bulan lalu,Tempat nyaman harga kompetitif untuk yg terusan ya. Saran Klo datang ke Selecta beli tiket terusan aja dan datangnya lebih pagi biar bisa naik semua wahana. Sayangnya q kesini pakai tiket reguler 😭. Air kolamnya dingin banget …
M P,5,7 bulan lalu,tempat sangat cocok untuk anak2 dan tiket masuk terjangkau.cuman didlam tidak atmw
Meliana Darapuspa,5,7 bulan lalu,"crowdedd. cocok buat family time considering ini jenis tempat nyantai buat piknik, ada sedikit wahana jg, also pool buat yg pgn rasain sensasi renang di dataran tinggi😅 …"
risty ayu fauziah,5,7 bulan lalu,"Tempat tujuan wisata untuk keluarga, fasilitas lengkap harga makanan affdorable. Kolam renang dan wahana permainan yang seru."
Joko Susilo,4,7 bulan lalu,Sangat bagus karena ada banyak kendaraan dan tamannya bagus dan bersih 👍 …
Alexandra RL,5,7 bulan lalu,"Pantas banyak bule kesini, karna emang enak tempat nya beda dari yg lain yg di malang.
Semoga taman dino + aquarium nya diperluas biar makin rame karena itu daya tariknya yg bagus"
Artini Herawati Wahyudi,5,7 bulan lalu,"Setelah lama tidak pernah kesini ternyata perkembangannya sangat pesat sekali dan banyak tempat"" baru yang menarik dan membuat tidak bosan untuk berkunjung kesini lagi."
Aqita Islamia,5,7 bulan lalu,Mohon info untuk anak usia 2 tahun sudah kena tiket full belum y ka?
Ryan R Hakim,5,8 bulan lalu,"Tempatnya indah dan sejuk. Wahana dan lokasi wisatanya terawat. Kolam renang serta waterboom bersih serta terawat. Tempat sampah tersedia cukup banyak. Ada beberapa titik lokasi kuliner (resto, cafe dan jajanan). Tersedia mushala, P3K serta …"
yuni aris,4,8 bulan lalu,Nyaman tmpatnya sejut jg
Rony Djunianto,5,8 bulan lalu,Selecta merupakan tempat hiburan di kota Batu yang eksis hingga sekarang. Bayangkan saya kesini untuk pertama kalinya di tahun 1979. Sekarang tahun 2025. Betapa lamanya. …
Yessi Indria,3,8 bulan lalu,Mayaan lahhhh. Cuman parkiran mobil jauh banget dari lokasi. Harus naik turun kalo ada barang yg ketinggalan. Capekkk. …
Ozcar Lutfie,4,8 bulan lalu,"Asri, sejuk dan banyak spot foto."
EmSu,5,8 bulan lalu,Taman rekreasi Selecta merupakan salah satu wisata terbaik di kota Batu. Taman ini menawarkan wisata alam pegunungan yang di kemas sangat indah dan rapi. Dari pintu masuk sudah kelihatan indahnya taman ini. Banyak spot foto yang bagus dan …
Prima HT,5,8 bulan lalu,"Having fresh air, beautiful scenery with flowers."
Firhan Fahamzha,5,8 bulan lalu,"Selecta tuh tempat yang asik dan seru banget buat refreshing, apalagi kalau kamu cari udara dingin dan suasana sejuk. Aku waktu itu beli tiket biasa lewat Traveloka, harganya 96 ribu untuk dua orang, dan dapet bonus naik bebek-bebekan …"
Yusril Fathurrohman,5,8 bulan lalu,Cocok buat liburan keluarga banyak wahana
Ayuni Sri Rahayu,4,8 bulan lalu,"pemandangannya alam bagus banget, udaranya juga sejuk, adem jangan lupa pake jaket ya buat yang ga kuat ademnya batu, tolong kebersihannya di area sekitar di perhatikan juga yaa, thankyou"
kamilia,5,8 bulan lalu,First time kesini ampunn cantik bnget tempatnya. kebetulan dateng pagi bnget. jdi masi kedapetan cerahnya
Nene Neko,5,8 bulan lalu,"Wisata Selecta telah lama menjadi ikon liburan yang tak lekang oleh waktu. Destinasi legendaris ini menawarkan kombinasi sempurna antara keindahan alam, taman bunga yang memukau, dan beragam wahana rekreasi yang cocok untuk segala usia, …"
Syiifs,3,8 bulan lalu,"Bagus semua kok. Cuman minus di tempat mandi air panasnya, udah bayar di awal trus ga panas ternyata dan petugasnya cuma bilang ""iya kalo dipake barengan gitu emang"" menurut saya mending ditutup per berapa menit sekali biar orang yg masuk …"
Hary Ono,3,8 bulan lalu,Kurang bagus
Heri Sumantri,5,8 bulan lalu,"The old-fashioned amusement theme park. They have a lovely garden and large swimming pools. They also have children rides such as carousel and sky bike. Usually, a large visitor comes during weekends."
akhmed comayani,5,8 bulan lalu,tempat nya asyik banget..sangat puas
Arina Hidayah,5,8 bulan lalu,"Tempatnya nyaman, ada beberapa pilihan wahana permainan. Sayangnya, harga makanan ditempat ini termasuk agak mahal"
Wibowo Suharyanto,5,8 bulan lalu,Legendaris sejak zaman Belanda. Wahana hiburan terus diupdate mengikuti perkembangan zaman.
Albert Pasaribu,4,8 bulan lalu,"Affordable, but if u have money spend it anywhere else if it is a one time chance visiting malang."
Suka Kulineran n Jalan-jalan,5,8 bulan lalu,"Enak tempatnya dingin, cocok untuk wisata keluarga 👌 …"
istiardi channel,5,8 bulan lalu,"Rekreasi buat keluarga, teman, pacar, sahabat juga rombongan dengan wahana yang lumayan banyak,ada life music,resto area  belanja diparkir, Selecta pemandangan yang menarik."
Trissa Rizky Rosaria,5,8 bulan lalu,"Taman wisata dengan sejarah panjang, namun selalu melakukan pembaruan. Yang terkini ada Dino Park dengan patung dinosaurus yang bisa bergerak, dilengkapi speaker dan bisa menyemburkan air. Cocok untuk keluarga dan anak-anak. …"
Rohmadi Rohmadi,5,8 bulan lalu,"Wahana permainan variatif, aman untuk wisata anak anak dan keluarga, udaranya sejuk, tempat bersih, indah, dan tentunya bisa jadikan destinasi pilihan untuk menikmati liburan bersama keluarga tercinta.
Jangan ragu berkunjung ke Selecta 🤗 …"
Melia Jayanti,5,8 bulan lalu,Tempat bagus ramah anak
Anton Putra,5,8 bulan lalu,"Tempat yg nyaman untuk berlibur bersama keluarga atw rombongan, cocok untuk segala usia, walau termasuk Tempat wisata yg udah lama ada tapi peminat masih banyak dan selalu ramai"
William Raka,5,8 bulan lalu,Hawa nya sejuk & segar .. penjual sayuran lumayan murah...mantap 👍 …
Dale Park,5,Diedit 8 bulan lalu,Garden with beautiful flower.  Been here more than a decade ago. They have added some family oriented rides.  The animatronic dinosaurs is quite a pleasant surprise. …
MMF,5,Diedit 8 bulan lalu,"Berikut adalah review dari kunjunganku ke Taman Rekreasi Selecta, Batu.

Kelebihan : …"
Rizky Kurnia Widiantoko,5,8 bulan lalu,"Banyak upgrade, terbaik untuk family time..."
Yusnita susanti Susanti,4,8 bulan lalu,"Tempat rekreasi di Batu Malang dari jaman saya msh kecil. Termasuk legend tetap bertahan walau sudah puluhan tahun.malahan skrng tambah bagus,dan banyak kolam renangnya."
Sinta Luciawati,5,8 bulan lalu,"Great swimming pool with great facilities, you can have warm shower after swimming. The water is so good..."
Andi dwi siswanto,5,8 bulan lalu,Hawanya sejuk. Pemandangannya bagus.
Bernadetha Ajeng Tresnaningsih,5,8 bulan lalu,"Taman bunga yang cantik banget,, hawanya sejuk,, suasana nya menyenangkan,, ada banyak kolam renang,,"
Zaenal Arifin,5,8 bulan lalu,Tambah asyik
Nazilatus Sa'idah,4,8 bulan lalu,"Pengalaman saya berkunjung di Taman Rekreasi Selecta, alhamdulillan cukup memuaskan.
Disana lumayan banyak spot foto, ada tempat jualan oleh-oleh buah-buahan, …"
shining star,5,8 bulan lalu,Udaranya sejuk sekali disini cocok buat bersantai dan rekreasi bersama keluarga. Udah 4x aku kesini padahal jauh banget dari rumahku ratusan kilometer.
puput tri cahyono,5,8 bulan lalu,Tempatnya bersih parkirannya luas...bnyak wahana baru....htm jga terjangkau...
Fitria Esfandiari,5,8 bulan lalu,"Tempat bersih,harga makanan terjangkau,pelayanan ramah, tiket terusan per orang sebesar 80k sudah include beberapa permainan semisal bianglala, skybike,dinobike, 4D dll, well done!!"
Elka,5,8 bulan lalu,"Bagus sekali Selecta sekarang banyak tambahan wahana permainan, kolam renang juga banyak"
Kristanto Nne,5,8 bulan lalu,Semakin bagus  dan semakin banyak spot foto pokoknya asik...
