name,rating,date,text
Dewi Aprilianti,4,5 bulan lalu,"Tolong di perbaiki petugas kebanyakan tidak ramah , bahkan ada petugas loket wahana yang sibuk sendiri ketika saya mau beli tiket
Jujur cukup kaget dengan pelayanannya"
Ichsan Luqmana,5,5 bulan lalu,"Wahana banyak, menarik, sayangnya untuk yg anak2 terbatas wahananya"
SaRaSa SasaSa,5,5 bulan lalu,Salah Satu Spot Populer yg harus di Kunjungi di Kota Batu . Lampu-lampu  lampionnya nya benar2 variatif dan menarik.
Defia Resthu,1,5 bulan lalu,"Th 2022 kesana bawa anak2, pas mau naik sepedah terbang atau apa itu namanya, yg nunggu disitu orangnya resek pol. Ga menghargai pengunjung."
Johan Kristiyanto,4,5 bulan lalu,Lumayan
Tam Tam,5,5 bulan lalu,"Banyak macem wahana ,cocok buat piknik keluarga"
Anna Artha,5,5 bulan lalu,Tempat yang asik & menyenangkan
Gigolo Ponk,1,5 bulan lalu,"Beli yang terusan Mala byk game yg GK bisa di mainin
Ad yg perbaikan, ad yg orgnya pake batasan misal game 4d yg harus min 6 org. Terus pegawai bom2 car-nya ad yg bikin kesel, pegawainya tumben ikut main UD itu …"
Marzuki,4,5 bulan lalu,"Kebanyakan Permainan untuk anak remaja klo anak"" kecil masih kurang cocok untuk ke BNS."
Saikhu Rokhim,5,5 bulan lalu,Excellent
Suka kulineran,5,5 bulan lalu,Lebih bagus datang ke sini pada malam hari
Lala Herdianti,4,5 bulan lalu,"Jgn khawatir ada Musholla cukup tidak terlalu kecil, tapi syg jauh dijalur mau keluar (tidak didalam area bermain)"
If Fa,5,5 bulan lalu,"bagus banget tempatnya,wahana nya seru2 cocok untuk anak kecil,"
D Z,3,5 bulan lalu,"gak banget deh main di VR yang tembak2 an, cuma nembak drone 1 permainan doang, itupun melalui meta horizon yg notabene itu web gratisan cuma untuk demo, hadehh penjaga ditanya cuma ada 1 itu doang demo meta horizon pulak, buat apa poster dan banner permainan VR banyak ???? permainan cuma 1"
Adin,4,5 bulan lalu,"Wisata malam kota Batu yg pernah booming pada masanya. Kaget juga, sekarang agak sepi walaupun weekend. Ramai di area pintu masuknya saja, tapi begitu jalan dari ujung ke ujung, banyak wahana nganggur. Entah nggk ada yg naik atau memang …"
Aland Sucipto,5,5 bulan lalu,Wahananya lumayan oke sihh murah meriah jugaaa....
mif grafika,5,5 bulan lalu,Tempat belanja cellular yang pas
Alfiah Handayani,5,5 bulan lalu,"Seru banget, pelayanannya juga cepat, mending beli tiket by Traveloka krn diskon dan gk antri waktu masuk🤩✨ …"
Panic Phei,4,Diedit 5 bulan lalu,"Walau sudah beli tiket mahal tuk ngakses byk wahana,tetapi msh byk jg wahana yg harus dibayar lg…tempatny sprt gak terurus sampe ada sarang laba2 di lampionny…tp overall anak2 msh bs have fun di sna…tmpat parkir sangat luas n weekday tuh antrianny gak lama"
Tentang Madura92,5,6 bulan lalu,Lokasinya yang strategis dan jam bukanya yang beda dengan yang lain yaitu malam hari menjadikan tempat ini menjadi salah satu tujuan wisata malam yang ada di kota Batu tempatnya luas dan arena bermainnya sangat variatif serta hiasan …
Nungky Surya,5,6 bulan lalu,Tempat rekreasi yang bagus untuk dikunjungi saat malam hari. Lokasi mudah ditemukan dan ada di sekitar tempat wisata yang lain.
B.Arditya Dwi Chandra,5,Diedit 6 bulan lalu,Tempat wisata malam wajib yang dikunjungi di kota batu karena wahana banyak dan banyak hiburan
Mohammed Shabouni,5,6 bulan lalu,Cocok untuk hiburan malam hari
Yunan_to Yunanto,5,6 bulan lalu,Seru
Ilaisya Aprilia,4,Diedit 6 bulan lalu,"wisata malam dan berbagai macam permainan,dan spot foto dgn lampu warna warni,pilihan tiket ada 2. 40k dan 120k..untuk yg g sk permainan yg memicu adrenalin lbh baik ambil yg 40 k sj..krn di dalam kita bs beli tiket untuk masuk wahana lainnya.nyoba makan mlm sop iga dan perkedel nya rasanya mantap,"
Naily Nh,5,6 bulan lalu,"Tempatnya mantap polll, buat event mantapp, wahana permainannya seru"" tapi belum nyobain kesana, mudah""an next bisa kesana dan bisa nyobain semua wahananya"
Sumi Wati,5,6 bulan lalu,Keren juga utk spot photo cuma jalan keluarnya dibuat terlalu jauh demi promosi para pedagang disana
Gamal Makatita,4,6 bulan lalu,"Banyak wahana seru wkwkwkw, semoga bisa maen lagi ke Batu."
Ika Widya,4,6 bulan lalu,"Lumayan banyak permainan yg ditawarkan.
Food gardenya jg keren dan makananya enak2"
Pudi Wardana,5,6 bulan lalu,Mantap
arttech bandung,5,6 bulan lalu,Lumayan seru
Murtanto Mohamad (Murtanto),4,6 bulan lalu,Seru lampu-lampunya
lailiyah ma'sumah,4,6 bulan lalu,Parkiran sangat luas
Eugene Ang,4,6 bulan lalu,"Easy to locate! Went on a Sun night and it wasn’t too packed! Mostly locals, not much tourists so felt like a really authentic experience. A good mix of thrilling and chill rides, the weather was perfect for a night out here. …"
Khatib Abdullah,5,6 bulan lalu,Cantik.menyenangkan
Ferly Kurnia E P,5,6 bulan lalu,Waktu indonesia bagian holide🥰🥰🥰 …
sapi santuy,5,6 bulan lalu,"Batu Night Spectacular (BNS) adalah tempat wisata malam yang seru banget buat keluarga dan anak-anak, penuh lampu warna-warni dan wahana permainan yang bikin betah. Suasananya meriah, apalagi kalau udah malam—lampu-lampu taman temanya nyala …"
Mr Redis,4,6 bulan lalu,Bagus buat healing
Sudirman Rachmawan,5,6 bulan lalu,Mantap wahananya ok
gigih asri,5,6 bulan lalu,Baiklah.
Sevy Fauziah,5,6 bulan lalu,Paleng suka atraksi stuntman. Kereen
raihanawii27,5,6 bulan lalu,seru
dodik nova,4,6 bulan lalu,"Permainan kurang variatif, untuk yg mencari hiburan malam bersama keluarga ini salah satu alternatif"
Park Kimchi,5,6 bulan lalu,Wahananya cukup banyak 👍👍 …
Fachrurrazie Fachrurrazie,5,6 bulan lalu,"Pengalaman liburan bareng keluarga, malemnya beli tiket reguler untuk menutup malam untuk sejenak menikmati dinginnya udara kota batu malang Jawa Timur. Cukup menyenangkan karena bisa masuk ke taman lampion dan ada atraksi stunt show yang sangat menghibur anak."
Donat Lombok,5,6 bulan lalu,"Cocok dikunjungi malam hari, banyak lampu warna warni."
Devana R.A,4,6 bulan lalu,"tiket weekday 65k free 3 wahana 😵‍💫pdhl di website harga 45k eh smpe sana bayar 65k😌 wahana yang free cuma liat lampu, rumah kaca sama atraksi. sebenernya worth it banget, cuma agak membosankan aja disana …"
Dwi tirta,5,6 bulan lalu,"Tempat wisata yang keren, suka abis ke sini,, seperti Dufan nya kota Batu, namun udaranya lebih adem,  sejuk,  kesini harus dari pagi atau siangnya biar puas menikmati banyak wahana, semua umur pasti seneng kesini, antrian masih wajar …"
habib widi,5,6 bulan lalu,Gak bisa ngalahin banteng
Ria Widiyanti,5,6 bulan lalu,"mending beli tiket terusan ya, lebih hemat drpd eceran. 125k dapet 30 wahana banyak yg seru dan antrian tidak panjang, anak² seneng banget. kalau makan sih mending yg kemah² di luar dekat parkir motor. toilet banyak. parkir luas. mantap 👍 …"
ZAINNUDIN AHMAD,5,6 bulan lalu,"Seru dan ramai sekali permainannya, anak puas bermain di BNS"
arif hidayat,4,6 bulan lalu,"Banyak wahana bermainnya, anak puas bermain"
Siti Nur Jannah,1,6 bulan lalu,"Hari Sabtu Tgl 12 juli 2025 malam sekitar pukul 17.55 tolong cek CCTV pihak BNS! sangat kecewa dan jengkel sama pelayanan crew permainan tembak menembak ini ,mas"" yang jaga malah main catur dan jawaban yang di lontarkan ke kami sangat jutek …"
M. Taufik Hardjanto,5,6 bulan lalu,It's real Spectaculer..
FARIS AL YURON,5,6 bulan lalu,Tambah rame wahana bermainnya. Terakhir kesini bersama istri akhir tahun 2008
Noval Putra,5,6 bulan lalu,Bintang Lima!!
Wibisono Rijadi,3,6 bulan lalu,di sekitar batu ini yg paling mahal tiket masuknya .hanya lampu lampu dan tempat bermain.tidak alami.
Betafian Erlangga,3,6 bulan lalu,There’s additional pricing for some attractions. Not really worth for 5 dollars but you’ll be happy if you get a try.
Sita Damayanti,3,6 bulan lalu,"Pertama kali nya beli TEMPE MENDOAN BASI DAN BAU , tempenya kecut dan sudah bau, ditanya ke mba nya katanya memang bgtu tempe bawaan dari atasannya . PARAH SIH .. GA MANUSIAWI TEMPE BASI DI JUAL KE CUST  , potongan kecil2 harga mahal. Beli …"
Dini Kartika,5,6 bulan lalu,seru sekali main disini. bisa untuk segala usia.
Deni Leyden Waljufri,5,6 bulan lalu,L7umah
Iqbal Kyu,5,6 bulan lalu,"Pilihan permainan banyak, baik dewasa maupun remaja."
Julian Ishaqi,4,6 bulan lalu,Wahana metaverse nya tolong di benahi . Selebihnya oke
cindy,5,6 bulan lalu,"Wahana bermain yang cocok buat keluarga, teman, sahabat dll. Kesini waktu malam pas lebaran, sengaja karena lebih bagus tuh kalau malam hari. Adem dan lampu warna warni yg baguss banget."
Debbie Fiona,4,6 bulan lalu,"The place isn't very big, but it has lots of rides—from kids to adults, everything’s pretty complete. I suggest checking what you want to try first, so you can decide if the all-access ticket is worth it. If you're not planning to try many …"
Rena Kurniawati,5,6 bulan lalu,staff nya juga ramah semuaa  juga wahana nya seruuuu puas banget pkok nya
Hermiyawan Yuliyanto,5,6 bulan lalu,"Nice place to spend the night with family
But to way to go this place desperately need proper pedestrian. Very not friendly for walker"
imam syafii,5,6 bulan lalu,Cukup menghibur bagi keluarga dari Surabaya yg ingin melepas kepenatan saat ber aktivitas di kota. Sangat menghibur.
Moch. Ridwan Maulana,4,6 bulan lalu,lumayan bagus tapi bagi masih kurang terang
fandi Ahmad,5,6 bulan lalu,"Tempat bagus, banyak wahana tiket murah, parkir mobil luas, g rugi utk datang kesini apalagi pas datang d temani kabut tipis jadi semakin syahdu 😄👍 …"
Faisal Ronny,5,7 bulan lalu,"Liburan murah meriah anak2 suka tmpat juga bersih , game seru2 ,lebih seru pakai tiket terusan klo anak umur 10 tahun keatas🙏🏻 …"
Aris Pratama,4,Diedit 7 bulan lalu,"hanya 4 atau 5 permainan untuk dewasa dari 30an wahana, selebihnya untuk cilik"
Mantapjiwa,5,7 bulan lalu,Kunjungan Terbaik di malam hari
matius santoso,4,7 bulan lalu,Mantap buat liburan sama nak anak
Henny,5,7 bulan lalu,Kl hari biasa puas banget main semua wahana 🥰 …
Nurhidayati,4,7 bulan lalu,"Tempatnya sebenarnya punya potensi besar dan suasana malamnya cukup menarik dengan lampu-lampu warna-warni. Cocok untuk jalan-jalan santai bersama keluarga atau teman. Namun sayangnya, terlihat kurang terawat dan jarang ada pembaruan. …"
Miss Ira Savitri,5,7 bulan lalu,Liburan menyenangkan
Fickar Ardana,5,7 bulan lalu,"Tempat wisata dengan keluarga.
Apabila berencana tidak banyak memasuki wahana, bisa membeli tiket yang biasa, bukan yang terusan. …"
dyta felani,5,7 bulan lalu,Tempat wisata yg buka sampe malam hari yg tiap tahun slalu kita kunjungi karena emang bagus
Bebe Erwin,5,7 bulan lalu,"Bagus, salah satu tujuan di saat malam hari pas ke baru ya kesini"
vanez putri,5,7 bulan lalu,"Tempat liburan seru buat melepas penat bisa buat anak"" & dewasa"
winda Diana,5,7 bulan lalu,Tempat bermain yg seru
Mukhamad Ismail,5,7 bulan lalu,Luar biasa
Syahrul•Beldek Official,2,7 bulan lalu,"BNS ASIK BANGET ASLI CUMAN YA TOLONGLAH ADA KEBIJAKAN KALO HARI WEKEEND TUH ADA LEMBURAN BUAT KARYAWAN ,kecewa sekali baru dapat 6 permainan udah tutup dan banyak orang balik pdahl udah beli mahal” tiket terusanya🙏🏼😇saran aja ya kalo udah …"
Agus Puji Yuliyanto,5,7 bulan lalu,Liburan menyenangkan bersama keluarga dengan tiket masuk seharga 65rb.
Romy Romeo,5,7 bulan lalu,Cocok utk semua kalangan
Zaini Mahdi,5,Diedit 7 bulan lalu,Pertama kali ajak bocil main ke BNS semoga semakin baik kedepan
Erlia Yudha,5,7 bulan lalu,"Lama tidak kesini, makin banyak permainan. Lebih baik tiket terusan. 😁👍🏽👍🏽👍🏽👍🏽 …"
arjenicehs,4,7 bulan lalu,"beli tiket online lebih enak pokoknya, ya overall bns masih sama seperti dulu bcs tdk ada perubahan yang signifikan. Toilet udh gak sekotor dulu, bbrp mainan bnyk yg lg di perbaiki. Penjaga rumah hantu jutek poll! gak sopan, bapak” …"
Himawari Sinha,5,7 bulan lalu,"Kesinu tgl 26 april, semuanya bagus sih, cuma agak kaget harga tiket 65rb/orng, tp banyak lampion yg sudah mulai rusak.. menurutq dr smua permainan yg ada yg paling bagus show yg perang2an itu.. gratis, pemainnya jg ramah2 dan actionnya bagus.."
Arsyadani Robby,4,7 bulan lalu,Lumayan
Vina Maysari,4,7 bulan lalu,"Klo udah ke Jatim park trus ke BNS, rasanya jadi biasa aja. Yg seru paling gokart sama cinema 4D nya dan teater show. Klo buat anak2 sih seru aja ini. 2 jam aja paling disini."
Prameswary Annisa,3,7 bulan lalu,"Wahana yg kotor, pintu kluar yg jauh"
Go Mel,5,Diedit 7 bulan lalu,"OMG!! this place like a Disneyland,its real fairytale country! I've try sky bike and many more wahana here make me slay my udrenaline.
many colorful lanterns make this so romantic,i'll miss to be here! Best experience"
Joko Pranoto JP.55,4,7 bulan lalu,Wahana keluarga muda
Windi Yudanto,5,7 bulan lalu,"Jl. Hayam Wuruk No.1, Oro-Oro Ombo, Kec. Batu, Kota Batu, Jawa Timur 65316"
sadriva,5,7 bulan lalu,"Oke sih, cocok buat anakanak juga soalnya gak seberapa ekstrem. Gak lama juga ngantrinya"
indah nur maharani n.,5,7 bulan lalu,Suka sekali tempat bermain malam
Banteng Variasi,5,7 bulan lalu,Sangat mengagumkan
Ney,4,7 bulan lalu,"Banyak pilihan permainan tapi menurutku mending beli tiket regular, karena ini sudah beli 3 tiket terusan tapi cuma 2 atau 3x main ga worth it sayang sih hahaha"
werdian permana,5,7 bulan lalu,Nice place
Call me S,5,7 bulan lalu,Excellent
Ndud,5,Diedit 7 bulan lalu,Si ganteng2
oyan tour & travel,5,7 bulan lalu,"🎡 BNS – Serunya Wisata Malam di Batu!
Sebagai travel penyedia paket wisata Malang dan Batu, kami merekomendasikan BNS sebagai destinasi malam yang seru untuk keluarga dan rombongan. Penuh warna, …"
mos mulyadi,5,7 bulan lalu,Oke
Davin Adelio Official,5,7 bulan lalu,Lumayan seruu cuma mainan wahana buat anak2 kurang  banyak  😁 ada wahana baru stunt  show kereen🤙 …
Ingrid Agustina,5,7 bulan lalu,"Tempat yang cocok buat ngilangin stress kl jalan² ke Batu malang. Ke Rumah Hantunya, ke Sepeda gantung ataupun pertunjukan air mancurnya"
M. Ulul Fikri,5,7 bulan lalu,"Bukanya sore... Jadi klo mau cobain semua, musti sampe malem... Keluarnya agak muter2, harus lewatin tempat makan dan souvenir dulu... Sisain energi klo ke sini"
Akung Riyadji,4,7 bulan lalu,"Sekarang sdh berubah parkir luas,dulu parkiran di jln raya"
abey 12345,1,7 bulan lalu,"Sayangnya resto ga ada satupun resmi dr BNS, ga pernah yakin dgn tenant2 kecil tp krn kelaparan terpaksa beli bakso campur + bakso bakar di food garden 6, aduh rasanya ancur.. stlh makan lgs muntah2 ga karuan ada kali 8x muntah di byk …"
OK TA,3,Diedit 7 bulan lalu,"Buat yang budget-nya masih tipis, sebaiknya pikir dua kali dulu sebelum ke sini—bukan mau nakut-nakutin, tapi biar nggak pulang bawa rasa nyesal, bukan oleh-oleh 😅 …"
Sumber Cahaya,5,7 bulan lalu,Toko dengan harga murah dan serba ada
Firsta Padmasari Harumanti,5,7 bulan lalu,Pengalaman menyenangkan mengunjungi tempat ini buat berlibur sejenak dari padatnya kegiatan sekolah. Semoga segera kembali ke sini lagi bersama keluarga. C'est si bon! 🥰 …
Ronaldjessy Family,5,7 bulan lalu,Wisata malam
Dandy Triady,5,7 bulan lalu,Night show amd food court for cozy times.. specially with family..
Nina Kurniawati,5,7 bulan lalu,"Suasana pagi hari sebelum dibuka,tempat parkir dibersihkan. Terdapat tempat parkir mobil maupun bis cukup luas,ada parkir khusus untuk sepeda motor juga"
QQA,5,7 bulan lalu,"Bagus, sampe bingung mau poto dimana karena terlalu banyak spot poto yang cantik, cukup banyak wahana yang bisa dinikmati. Parkir luas, ada tempat makan dan jual souvenir."
roychan arif,5,7 bulan lalu,Seru
alex hsu,5,7 bulan lalu,"Surga di malam hari, cocok untuk burung hantu malam"
Sumaryo,5,7 bulan lalu,Luar biasa.
Dendy P. Delly,4,7 bulan lalu,"kesini sampai masih sore, pengunjungnya masih sedikit, tim bns nya banyak yg masih siap2 di tiap permainannya. …"
KM abubakar,5,7 bulan lalu,"Bagus, seru. Sy menginap di penginapan pas depan bns"
Gita Indriani Syafitri,5,7 bulan lalu,"Cocok untuk anak muda. Berbagai hiburan wahana tersedia di sini. Ada 1-2 yg free tapi hampir semuanya berbayar.
Enaknya malem-malem ke sini sesuai dengan nama tempatnya.
Ada kios oleh-oleh juga."
Made Tama,5,7 bulan lalu,Tenapatnya bagus
Sarwot sofa,5,7 bulan lalu,Bagus
shinta dwi aprilia,5,7 bulan lalu,"first time kesini sm doi, bener"" se seru itu.
beli tiket yg terusan, bisa cobain semua wahana. next bakal kesini lagiii"
Thoriq Fadhilah Mahfuzh,5,7 bulan lalu,"rekomen bgt buat yg mau nyoba wahana adrenalin, family friendly bgt… buat ngedate juga asik wkwk"
Alverlia Verlina,4,8 bulan lalu,Tempatnya menarik
affan naffa,5,8 bulan lalu,"Di cafe nya tiap jam 21
Ada pentas air mancur menari gratis free of charge"
Guntur Bayu,5,8 bulan lalu,mantap
Sailing Life,4,8 bulan lalu,Ga sebanyak itu wahananya. Kesini cuman karena penasaran sama Lampion Garden
Nurlina Wardana,5,8 bulan lalu,Wisata malam untuk anak2 dan remaja
Beby Kumalasari,5,8 bulan lalu,Jam operasional 15.00 tapi nyampek sana sekitar jam 16.00 an wahana belum ready masih pemanasan semua. …
Khoirul Muhajir,5,8 bulan lalu,"Seru, banyak wahana yang bisa dinikmati di malam hari di batu malang"
Abid Naufal,4,8 bulan lalu,"setelah 10 tahun lamanya, akhirnya saya kembali lagi ke bns. ada beberapa hal yg berubah seperti eskalator menuju gokart dan beberapa tambahan wahana lainnya. namun sayang banget, wahana 4D dan sejenisnya yang ada di lantai 2 sangat tidak …"
Erlinda Manda Liya,5,8 bulan lalu,"Kereen bangeet, seru seru wahana nya, beli tiket yang terusan dengan harga 115 udah bisa semua wahana wort it bangeet sih, kemaren ngga tau mbak nya salah apa gimana beli 2 tiket terusan sama yang biasa harga 45 itu total nya 275 tetapi cuma bayar 225 ngga tau discount atau gimana, over all baguss sih buat seru seruan"
Ali Bahrudin,5,8 bulan lalu,"Lengkap
Hrga lumayan"
Ipung -,5,8 bulan lalu,"Boleh dibilang disini lebih baik dari Jatim Park 1 kenapa?
Karena cukup beragam wahana permainan yang ekstrim, dan lokasi antar wahana begitu dekat sehingga tidak terlalu capek saat mengelilingi tempat wisata ini."
Dewi Purnamasari,4,8 bulan lalu,Seru
Fusi Asrining Dhini,4,8 bulan lalu,👍 …
Pierre et Caro,5,8 bulan lalu,"Taman kecil yang bagus, harganya terjangkau, dan tidak perlu antrean sebelum jam 9 malam."
Eric Wahyu Adianto,5,8 bulan lalu,"Bns letaknya di kota batu, harga masuknya 65 ribu biasa & 125 terusan (free wahana). Banyak sekali wahana kurleb 30an wahana. Rame sekali tapi tidak sesak, wahannya pun tidak sebegitu antri"
Priscilla Christhalyta L,5,8 bulan lalu,"Tempatnya bagus, bersih, pelayanan oke, ada banyak wahana yang dapat dimainkan mulai dari anak-anak hingga orang dewasa. Harga tiket relatif murah, akses mudah parkir luas."
Ahmad Burhani,4,8 bulan lalu,Harusnya masuk sudah all in
Cacamika Cacamika,5,8 bulan lalu,Mantap
Iim Rachel,5,8 bulan lalu,Lumayan
istiardi channel,5,8 bulan lalu,"Wahana bermain yang cocok buat keluarga,temen,sahaba6,pacar atau kolega tercinta banyak wahana yg disediakan lebih seru kalau sudah sore jelang malam dengan lampu warna warni di tiap wahana yg ada.untuk tiket harga lumayan masih terjangkau dikantong."
Rohmadi Rohmadi,5,8 bulan lalu,Cukup menarik buat anak anak... Bisa jadikan alternatif obyek wisata jika yang lain sudah penuh saat musim liburan
Terianto Hidayat,5,8 bulan lalu,fun
Muhammad Hafit Athafi “DHOBLEHHWOII”,5,8 bulan lalu,sangat asik untuk liburan
Muz Niswa,5,8 bulan lalu,"HTM 60k di hari weekend untuk reguler gratis 3 wahana
wahananya banyak bngett...
Masuk juga nggk antri juga pelayanan sangat bagus..."
Wans oce,5,8 bulan lalu,Banyak permainan
Agusgibgan 06,1,8 bulan lalu,Gak rekom bayar mahal banyak permainan yang tidak bisa saat sudah ddlam
sri reni ambarwati,5,8 bulan lalu,"Bagus, sayangnya kesana saat sore hujan"
pa l,1,8 bulan lalu,"atap nya cinema bocor, teman saya sampai basah kuyup kasian looo, awalnya rembes biasa"
Safarianti Arbelita,2,8 bulan lalu,atapnya cinema bocor tmn sy basah kuyup
Nur Azmi Wakhidah,4,8 bulan lalu,"ternyata ga sebanyak itu wahana nya, mungkin yang keliatan mewah karena banyak nya lampu² yg nyala (karena malam otomatis semua lampu nyala)
pas kemarin kesana posisi agak sepi (bukan yg rame banget) kemungkinan karena emang ekonomi yg ga baik² saja juga ngefek, tapi setidaknya rasa penasaran sudah terobati yaa😇 …"
Nina Febri,4,8 bulan lalu,"Cukup okay lah, ada wahana VR nya. Tapi tiketnya lumayan pricey"
Gunawan Gnw,5,8 bulan lalu,Seru & Indah
Keize Vian,5,8 bulan lalu,"Sayang g da suaranya. Bagus, ke food court yang arah pintu keluar ada di ater dancing ternyata.. Ada live band. Padahal hari kamis"
annita wahyuny,5,8 bulan lalu,The best!!!!!
Rosiana Fadilah,5,8 bulan lalu,Cukup oke buat liburan malam
Adin Hc,5,8 bulan lalu,"Cocok buat liburan bersama orang terkasih atau bersama keluarga, tiket relatif murah wahana banyak, jika mau lebih murah lagi bisa ambil tiket terusan, mantab lah."
Andi Akbar,5,8 bulan lalu,Bagusss bangaaattt
budiarto tanu,5,8 bulan lalu,"banyak wahana, makanannya juga lumayan dan adem udaranya"
Fais Kurniatama,5,8 bulan lalu,asik banget tempatnya buat liburan keluarga.
putri anggraini,4,8 bulan lalu,bagus banget tempatnya lampu lmapunya nyala semua warna warna cocok buat wisata malam permainan ada beberapa yang kurang aktif saat hujan semua permainan outdoor tidak beroperasi jadi harus nunggu hujan reda kalau mau main .
Gussalimanamiroh,1,8 bulan lalu,"Banyak wahana tutup tiwas beli tiket mahal depan tdk dikasih tau, wes ckup sekali"
Putra Altan,5,8 bulan lalu,"Tempatnya seru warna warni lampu sangat indah,ramai banget kemarin pas libur weekend.paling seru pas main gokart bareng bareng,sampai waktu dah closing,alhamdullilah masih d layani"
Tee Han Kiat,5,8 bulan lalu,Sangat menarik & banyak wahana permainan yang seru dech
Dikdik M. Hirza,5,8 bulan lalu,Spectacular
Automatic Pick,4,8 bulan lalu,Wahana lumayan . Tempat bersih .
Wiwit Pudyaningrum,5,8 bulan lalu,#DITA Tours; bioskop 4D nya..bagus banget..
dindaseptiana,1,8 bulan lalu,"Pegawai tidak ramah, di beberapa loket kosong gada yang jaga, ada yang jaga tapi tidur. Beberapa peralatan kotor bahkan bau. Kalau buat harga tiket segitu menurutku kemahalan karena wahana ga begitu menarik dan pelayanan yang buruk, cukup sekali aja."
Bang Arif,4,9 bulan lalu,Bagus
Riyan Oktavian Abdullah,5,9 bulan lalu,"Tempatnya bagus, banyak pilihan wahananya"
Emira Husnia,5,9 bulan lalu,"Paling berkesan pas di area lampion ini super cakepp, sempet nyobain permainan disana jugaa seru! beli harga tiket yg full akses aja biar puas mainnya"
sisilain manzil,5,9 bulan lalu,Bener2 Spectacular
Anggaariutama,1,9 bulan lalu,"Itu si penjaga loket harusnya kasih yg cantik dan yg ramah biar pengunjung senang ,"
Bangun Wahyu Wicaksono,5,9 bulan lalu,"Baru aja main ke Lampion Garden di Batu Night Spectacular (BNS) dan jujur, tempatnya keren banget! Begitu masuk, langsung disambut ribuan lampion warna-warni dengan bentuk unik—ada yang bentuk karakter kartun lucu, ada juga miniatur …"
Chayatri Murniasih,4,9 bulan lalu,"Datang di hari libur panjang, jadi lumayan ramai
Untuk harga tiket masuk sepertinya terlalu mahal, karna wahana2 di dalam masih berbayar lagi, kalaupun beli tiket terusan, rugi kalau kita tdk naik semua …"
Ulung Muadz,5,9 bulan lalu,"Seruu banget main di BNS, apalagi mainnya bareng temen-temen aslii asik bangett. Aku pribadi paling suka sama go kartnya soalnya asik banget berasa naik F1 wkwkwkkw."
Achmad Hilmi,5,9 bulan lalu,Gokartnya seru bangettt
Mahmudah Ison,4,9 bulan lalu,"Sudah 2x kesana ,,"
Arif Rahman,5,9 bulan lalu,Seru semacam dufan tapi versi mini nya
Irfan Saiful Anwar,5,Diedit 9 bulan lalu,"Ada tempat nongkrong yg bagussss bgt! Yg tersembunyi, Food Garden gratis masuk ternyata!"
Shod Dikin,4,9 bulan lalu,Ngedrop penumpang sebentar kena parkir 10000
Lutfiana Putri,5,9 bulan lalu,good tempat bagus bersih estetik cocok buat foto-foto👍🏻 …
seto kalialas indonesia,5,9 bulan lalu,Tempat yg bagus.. Cocok untuk para wisatawan yg ingin berwisata malam di kota batu
Ramaditya D.,5,9 bulan lalu,"Pengalaman tak terlupakan meski dulu ketika kecil juga pernah kesini, bulan april ini udah kesana dan banyak berubah. nyobain gokart, lampion garden, dll. seru, souvenir juga banyak. topp dah"
Achmad Noufaldi Hilmi Atha,5,9 bulan lalu,cocok untuk yg mau liburan bersama keluarga atau temen'
Ervina,5,9 bulan lalu,"Tempat nya bagus, banyak permainan, foodcourt pun juga tertata bagus. Pas makan, sedang ada air mancur menari"
Bowy Cat Home Stay,5,9 bulan lalu,Keren....suasananya sejuk dan ramai
Hert,5,9 bulan lalu,Sarapan gado-gado dan sari kedelai di depan BNS. Uwenak murah suehat.
Ainie,5,9 bulan lalu,"Seru sih untuk vibenya, cuma mainannya kalau Ndak terusan hanya 3 wahana yang gratis
Banyak yang berbayar"
Nawangsih Jayantri,4,9 bulan lalu,"Rame
Seneng
Wahananya lumayan sic banyak"
Muhammad Riski,5,9 bulan lalu,"Lengkap fasilitas bermainnya, dan di lampion Garden Terdapat Fasilitas Mini Cafe cocok Buat Pasangan Muda Mudi smbil Liht Permainan Gocart"
Ekor Waroke,5,9 bulan lalu,Bersama keluarga dan seneng melihat anak anak ceria.
Achmad Hasan Al Fikri,5,9 bulan lalu,"shoutout buat trampoline, staffnya RAMAHH BGT PLIS"
Bachrudin S.ST.,3,9 bulan lalu,Wahana Banyak yg tidak terawat dengan baik
Ria Vasse,4,9 bulan lalu,Bagus
M Yunus Ahaddin,5,9 bulan lalu,Wahana bermain cukup menyenangkan..
beny kurnia,5,9 bulan lalu,"Batu Night Spectacular (BNS) adalah salah satu tempat wisata malam yang seru dan penuh warna di kawasan Batu. Tempat ini menawarkan berbagai wahana hiburan yang cocok untuk semua usia, mulai dari anak-anak hingga orang dewasa. Mulai dari …"
MAS INOS channel,5,Diedit 9 bulan lalu,Wisata malam menyenangkan disini😍 …
Diki Kurniawan,5,9 bulan lalu,"Tempat wisata malam hari yang benar benar spectacular, banyak juga pilihan wahananya yang harus di coba ketika berkunjung kesini"
Muhammad L. Dedy,5,9 bulan lalu,"sudah ke BNS empat kali tetepi baru tau kalau ada pertunjukan stuntman nya, keren lhooo. walau tempat show nya nyelempit di pintu keluar, tp gak bolh dilewatkan …"
