name,rating,date,text
Peter A Tanusaputra,3,3 tahun lalu,Sarana prasarana belum tertata dengan maksimal. Semoga ke depan dapat lebih baik lagi
Trisna Tris,5,3 tahun lalu,Indah menakjubkan...
Yunike Christina,5,3 tahun lalu,Worth it untuk dicapai
Zain,5,3 tahun lalu,Mantap
fx amin su,5,3 tahun lalu,"Pengalaman luarbiasa pendakian kekawah ijen pk 1,00 bersama rombongan darijakarta , penuh perjuangan jalan yg mendaki bikin ngos ngosan terbayarkan melihat blue fire sekitar pk 4,00, setelah itu naik keatas melihat sunset panorama alam sekitarny amazing keren"
Dini Elvina,4,3 tahun lalu,Lelahnya mendaki terbayar dgn view yg cantik
Dradjad Uripno,4,3 tahun lalu,Nice view
Muljadi Hartanto,5,3 tahun lalu,Amazing mountain
quentin schopfer,5,3 tahun lalu,"Great experience! Our guide Chunk was the coolest guy, and took great care of us! The sulfur mine was awesome to visit at night and the sunrise over the crater was beautiful! The walk up is a little steep, definitely need some good footwear and a headlamp, but the hike is pretty short!"
cak kholiq,5,3 tahun lalu,tempat bagus josss👍👍👍 …
Cecillia S.H.T,5,3 tahun lalu,Awesome place 😍 …
Karolis,5,3 tahun lalu,"The tour takes about an hour of quite steep but even and wide climb in the dark to reach the crater rim. After that it is around 30 minutes down to the crater on a steep, narrow, rocky, slippery and crowded path, where the blue flame and …"
Ir Setiyawan,5,3 tahun lalu,Mantab...tanda kebesaran Allah
Aldy Kurnia,5,3 tahun lalu,Better
Kristian Patrasio,5,3 tahun lalu,"Viewnya spektakuler. Trekking dari gerbang jalur pendakian sampai ke bibir kawah sekitar 1-1,5 jam. Kalau mau ke sana, harus persiapan fisik dulu. Tapi ada jasa 'ojek' juga di sana pakai troli yg mirip gerobak gitu."
Bangzoel 34burn,5,3 tahun lalu,indah sekali seandainya bisa sunset pasti jauh lebih asyik
Fiki Ahmad Khoeruman,5,3 tahun lalu,masyaAlloh Tabarokalloh...
krisna Dimulyo,5,3 tahun lalu,Mantul
Hendri Yanto,4,3 tahun lalu,Pelayanan maximal
yulius utomo,5,3 tahun lalu,Pemandangan yang tidak pernah membosankan meskipun berkunjung lebih dari 1x tapi sayang karena gerimis tidak bisa menikmati sunrise jadinya
Putari,5,3 tahun lalu,"Must visit destination. The hike is harder than Bromo or Dieng, but very worth it when you arrived at the top of the mountain"
Andre Dioecma,5,3 tahun lalu,Alam yg indah.....
AYIEP OFFICIAL,5,3 tahun lalu,"Seru pokoknya ,apalagi sambil ngecamp"
Anwar Hidayat,5,3 tahun lalu,Bagus
Anang Mahendra,5,3 tahun lalu,View yang wow banagte perjalanan cukup menguras tenaga apalagi yang jarabg naik jalan nanjak dan apalagi untuk orang tua disranakan naik gerobak yang ditarik para warga daerah situ dengan tarif bisa dinegosisai sendiri
Titis Handriyani,5,3 tahun lalu,Alhamdulilah ciptaan Allah swt yg luar biasaa
choirul hisyam as'ari,5,3 tahun lalu,wisata alam alami dengan keunikan blue fire yang amat sangat langka di dunia hanya ada 2..
Annissa Desiarista,5,3 tahun lalu,"View terbaik
Worth it perjalanan jauh ❤❤"
Hargai Alam,5,3 tahun lalu,"Aq tambain aja yaa coba ada air panasnya lebih nikmat👍🏻tak perlu jauh"" datang kekolam air panas diblawan,habis daki lalu mandi air panas lelah pasti berkurang. …"
arie setyawan,5,3 tahun lalu,Puas dengan pemandangan di Puncak Ijen
Agung Setiawan,5,3 tahun lalu,Tanjakannya mantapppp n curammmm n hanya di INDONESIA di gunung ada trollynya 😁😁👍👍 …
Apoorva Nair,5,3 tahun lalu,"Kawah Ijen was very pretty, too bad we missed the blue flames since they lose visibility by around 4:30am and by the time we had reached the peak it already was 5 something in the morning. There are cart pullers if the four kilometre uphill …"
PKU19_074_Saniyyatul Awaliyah,5,3 tahun lalu,"Bagus bnagettt, tapi sayang belum dapat blue fire karna berangkat kesiangan, jalannya lumayan jauh tapi terbayarkan waktu sampai di puncak"
Siti Nur Hosidah,5,3 tahun lalu,"Bagus sekali, tapi sayang blm bisa melihat bluefire nya,"
Untung Harianto,4,3 tahun lalu,Top
Mitta Agustina,5,3 tahun lalu,Tracknya aman buat anak². Yang mau join Open Trip Blue Fire bisa cek IG @fabwisatabahagia
Liana Kristanti Kusnawi,5,3 tahun lalu,"Memang niat banget mau kesini, kami bermalam di Rante Cafe n Homestay, karena dekat ke loket kawaj ijen, tapi suhu disini dingin banget harus bawa jacket double bagi yg ngga kuat hawa dingin, daftar by online dulu yah....bayar tunai di …"
aini_ Q,5,3 tahun lalu,"Kawah Ijen...berkah yang mana yang kau tolak...sungguh sebuah kekuatan ilahiah...indah sekali,setimpal dengan perjuangan yang dijalani"
azka manzilah,5,3 tahun lalu,"seru...
traking tidak terlalu berat
dingin..
so happy"
Irfan Efendi,5,3 tahun lalu,Panorama yang sangat indah
Sagi Santosa,5,3 tahun lalu,Ingin rasanya berlama-lama di sini
Made Styaningrum,5,3 tahun lalu,Keren jalur pendakian sangat aman
supandi dewantoro,5,3 tahun lalu,One of amazing volcano I've ever been. And not to hard to hike this volcano. Only take 2hours to the sunrise point
rin rina,5,3 tahun lalu,"Sangat bagus AQ suka sekali astungkara apa yg sy cita"" kan tercapai Svaha 🙏🙏🙏😇😇😇 …"
rayendra pratama,5,3 tahun lalu,Mantap.... Lain kali menjelajah lagi
Adi Rogo,4,3 tahun lalu,Tempat buat champing luas serta suasana alam yg asri dan indah waktu pas dipuncak
Djarmiati Mislan,4,3 tahun lalu,"Sayang kabut...tp happy,alhamdulillah usia 60th dan 65th sampai puncak mendaki"
Eko Sanyoto,5,3 tahun lalu,Wisata yg sangat sensasional
Ponco susilawati,5,3 tahun lalu,"Salah satu Obyek Impian untuk saya kunjungi, Alhamdulillah tercapai bersama Suami, setelah dahulu kesini bareng temen2 gak bisa naik karena ada kebakaran. Semoga tidak akan terulang lagi bencana lainnya.Mari Tetap Jaga Kebersihan dan …"
Wahyu y,5,3 tahun lalu,Mantap sekali capek naik nya
Fatih Arrijal,5,3 tahun lalu,👍 …
totok subagyo,5,3 tahun lalu,Kawah Ijen memang top terutama ble fire yg indah dan menawan
Handojo Karmano,5,3 tahun lalu,"Cool at noon, freezing at midnight. Nature still at it's best"
Mas Urik,4,3 tahun lalu,Tepat saya mencari rezeki
Marlin Ritung,5,3 tahun lalu,"Sebaiknya nginap di daerah ijen biar lbh dekat. Dari hotel, brgkt jam 01.00,  sekitar 1 jam nuju titik awal Paltuding, loket buka jam 03, sebaiknya beli tiket scr online sj. …"
Sakti Pasla Official,4,3 tahun lalu,"Klo buat sy sbnernya mau kasih bintang 5, knp jd bintang 4 krn kalau misalnya kabut lagi turun kawah bs tdk terlihat jelas yg mngkn buat bbrp org itu tujuan pentingnya, tp klo buat sy mau kabut atau bgmn bintang 5 sih krn seru tracking, kabut dll"
Lanang Cerancam,5,3 tahun lalu,Nice moments and experiance for camp
Agnes Sriyolanda Sinaga,5,3 tahun lalu,Bagus
Amri Furqon,5,3 tahun lalu,"Akses Mudah, cuman klo berangkat malam dri arah bondowoso ataupun banyuwangi jalan.nya sepi bangt...tpi aman lurrr"
I Queen,5,4 tahun lalu,Cocok untuk olahragawan dan refreshing.
Hadi Abdilah17,4,4 tahun lalu,Jalur pendakian aman. Bisa jadi rekomendasi buat wisata keluarga yang cinta alam.
Didik Ariyanto,2,4 tahun lalu,Sayang.. Asap belerang turun ke jalur pendakian jadi tidak bisa melihat danau warna hijau..... Blue fire tidak bisa dilihat karena pos pendakian dibuka pukul 02:30 ..... Kecewa sih.. Next trip 9 Januari 2022
rochim setyawan,5,4 tahun lalu,sangat indah
nokegitaa,5,4 tahun lalu,Mesmerizing! Don't underestimate the hiking trails.
Rosita Tjandrawati,5,4 tahun lalu,Good guide and good skill for take a picture
Ayah Arini,5,4 tahun lalu,Amazing
Dwi Adidharma,5,4 tahun lalu,"Capek dan lelah, tetapi terbayar saat sudah sampai di tujuan"
nanang electra,5,4 tahun lalu,"Hanya mampir di parkiran, waktunya kurang pas... baru jelajahi black lava... next trip harus terealisir"
yo thok,5,4 tahun lalu,"Tempat wisata yang sangat menapjubkan. Bagi yang ingin kesini, harus siap sangat capek dan kram otot ya. Sangat mengutas tenaga banget baik naik dan turun. Jika untuk pemula yang jarang olahraga, di anjurkan siap siap pulang dengan rasa …"
Jaka Kusumah,4,4 tahun lalu,"Sekarang aku belum bisa turun ke dasar kawah,"
Randy Hatmoko,5,4 tahun lalu,Pesona alam indonesia
Muhammad Firman Firdaus,5,4 tahun lalu,Asli gak rugi
Anto Hardianto,5,4 tahun lalu,Disini pemandangan bagus banget. Cuma sayang sejak ada covid terakhir ke sana lokasi baru dibuka mulai pukul 03.00 sehingga tidak bisa menikmati bluefire dan sunrise. Karena paling tidak kalau berjalan biasa ... dapat mencapai kawah sekitar …
Yoshiko VS,5,4 tahun lalu,"Pemandangan yg luar biasa indah di penghujung jalan!
Kawah yg biru nampak dari puncak hutan mati.
Perbukitan yg hijau dan asri serta terbitnya matahari. …"
nung turwanono,3,4 tahun lalu,Tdk ada blue fire nya saat cuaca berkabut
BiKee,5,4 tahun lalu,Sayang selama pandemic buka jam 03:00
Sandi,5,4 tahun lalu,Indah
AL Khalifi,5,4 tahun lalu,Sangat  memuaskan dengan mendaki kawah ijen
Ali Zainuddin,5,4 tahun lalu,good
Gunawan Pulunggono,5,4 tahun lalu,Tempat yang sangat menakjubkan... Atraksi ALAM
Laila Via,5,4 tahun lalu,"View nya kereeennnn bangettttttt
Sunrise nya nagihin . Luv banget"
Muhammad Rifqi Novianto,5,4 tahun lalu,Untuk view terbaik start pendakian jam 01.00 dini hari
