name,rating,date,text
Anindya qanita Maheswari,5,Diedit 4 tahun lalu,Murah dan menyenangkan
Soni setyo,5,4 tahun lalu,cukup bagus
Ahmad Yusuf,5,4 tahun lalu,"Tempat nya nyaman, suasana alami,"
Indra Lee,5,4 tahun lalu,Untuk wisata nya apa sudah buka???? Tolong dijawab dengan lantang dan jelas..biar pengemar kolam renang lega tiap datang kesana tutup.. 😌 …
Umi Ungu,1,4 tahun lalu,Kecewa ..HR ini kita berlibur  d gogle buka..knp d lokasi tutup..
Mohammad Fahmi Very Rizki,5,4 tahun lalu,"Salah satu waterpark di kabupaten pasuruan
Tempatnya nyaman bersih, terdapat berbagai kolam renang. Ada juga taman bermain dan permainan anak anak …"
Bobon Chan,5,4 tahun lalu,Byk wahana bermain buat anak²
Doyok Nanang,5,4 tahun lalu,Bersih & jeenih
Yustina Ari,5,4 tahun lalu,"10 agt yg lalu ikut vaksinasi disini. Pelayanannya ramah. Kolaborasi sm polri, polsek prigen. Mantap."
Go Elizabeth Linawati,5,4 tahun lalu,Udaranya segar boleh aja joging pagi hari untuk kesehatan tubuh kita tp tetap ikuti protokol kesehatan
Ganda Samudra,1,4 tahun lalu,TUTUP BOSSSS
elviana elvi,5,4 tahun lalu,Gampang mengaksesnya
Kurniawan Alie achyar,5,4 tahun lalu,Sangat baguss
Honest,4,4 tahun lalu,Tempat berenang yang nyaman dan luas parkiran
aditya ario,3,4 tahun lalu,cm mau tanya taman dayu waterpark sdh buka lagi apa belum?
Afrizal Kusbianto,5,4 tahun lalu,Kolam renang yang cukup sepi dan airnya tanpa kaporit dan cukup segar. Cocok untuk liburan anda
Yohanes Andry,4,4 tahun lalu,Sebenarnya pengen masuk situ.. Cuma dalam kondisi pandemi jadi tutup tempatnya.. Sayang sekali.. Tetap semangat ya admin.. :)
Ahmad Sujak,5,4 tahun lalu,sejuk
AIBAR,5,4 tahun lalu,Tempatnya bagus banget uadem serasa LG dibogor😊 …
widi cahyono,1,4 tahun lalu,Kapan buka?. Uda terlanjur sampai ternyata totop. Jadwal tidak d update.....
Anis Hidayatiie,5,4 tahun lalu,Wasik. Ikut entrepreneur club
