name,rating,date,text
David Vincent,5,10 bulan lalu,What a beautiful oasis to visit in the midst of a very busy city! 🙏 Thank you to the people maintaining the grounds for their exceptional work. Crossing the traffic circle safely is a key requirement to enjoy the park up close. The historic buildings and the tree lined boulevard add more majesty to your visit. Worth a stop. …
Dony Siswandi,5,11 bulan lalu,Bagus
Koenraad Béroudiaux,5,11 bulan lalu,"The best hotel in Surabaya, and as far as I’m concerned the best of 28 days is all major cities on Java."
Karolin Chandra,5,11 bulan lalu,Bersih dan asri. Cocok buat jalan-jalan nyari udara segar sekeluarga.
Ainun Rofiq,5,11 bulan lalu,Keren
Sulasih Noer,4,11 bulan lalu,Rapi dan bersih
Last One,5,11 bulan lalu,Cukup baik
Sofya MC,5,11 bulan lalu,Sering lewat sini dan selalu terlihat menyenangkan di sore hari
tita rednawati,5,11 bulan lalu,"Nyaman banget,
keren
joging di sini asiiik."
Kaito H,5,11 bulan lalu,Menara di depan Stasiun Malang
Michael Szkolny,5,11 bulan lalu,Nice roundabout park with great trees around it and historic buildings.
widyo karsono,5,11 bulan lalu,Indah
Mahmuddin Mudin,5,11 bulan lalu,Suasananya sangat menyenangkan
Ardy Joe,4,11 bulan lalu,Strategis
G10 Studio music,4,setahun lalu,Suwejuk pol
Syifaul Chusna,5,setahun lalu,Tempat yang tidak boleh dilewatkan kalau ke malang
JR Vintage And Art - Malang,5,setahun lalu,Spot foto yang ciamik latar belakang tugu dan balaikota malang. Tempat bersih tertata epic
zulkurnaen arjuna,5,setahun lalu,"Tempat ikonik di malang bagus dikunjungi baik siang maupun malam, tempat rekreasi gratis di kota malang"
arief riyadi,5,setahun lalu,Alun2 kota malang yg sangat bersejarah. Hasil pemugaran yg terakhir menjadi semakin nyaman untuk dikunjungi.
Lilatul NH,5,Diedit setahun lalu,Kalo malam hari lebih kereeen. Suka bgt dg alun alun yg sekarang. Memang sengaja tidak diberi tempat duduk sih menurutku supaya tidak digunakan hal hal yg negatif wkwkw
muhamad Husin,5,setahun lalu,Bersi din indah
Herry Kristianto,4,setahun lalu,"Bunderan yang lumayan apik, bisa untuk area jalan santai bersama keluarga, dikelilingi pohon besar yang rindang.
Sayangnya agak sulit bagi pejalan kaki untuk menyeberangi jalan karena lalu lintas kendaraan cukup ramai"
helmi yunansah,5,setahun lalu,"Tempat yg aman tenang nyaman utk bersantai brsma keluarga,bersih dan sejuk"
Benedictus Salvatore,5,setahun lalu,Lumayan bagus untuk santai sore.
ismi azzahra,5,setahun lalu,Buat joging pagi muterin tugu malang seru juga loh
wendy sunarya,5,setahun lalu,Sejuk dan indah. Wajib dikunjungi di pagi hari!
Dika Sagara,5,setahun lalu,Bersih dan asri
fatchurrochman riska,5,setahun lalu,An
Syaiful Hidayah,5,setahun lalu,"Tempat yang bagus, dan nyaman"
Indra Kurniawan,5,setahun lalu,"ini bangunan infrastruktur nya keren banget, gapernah bosen liatinnya, terawat banget bagus!"
Masturin Adi Wijaya,5,setahun lalu,"Sejak dipugar baru pertama ini kesini, tambah mantab.."
Klepon Abang,5,Diedit setahun lalu,"📍Dekat dengan stasiun kota Malang yang bisa diakses dengan jalan kaki. Sekarang sudah ganti dekorasi setelah sekian lamanya.
♿️ Kalau di area dalam sebenarnya bisa untuk kursi roda, tapi harus diangkat …"
Andy Ferlian,5,setahun lalu,Suasana Malam tahun baru
Toni Arintoni,5,setahun lalu,Memoriable place...speechless
ratna wulandari,5,setahun lalu,Alun2 tugu tepat di balai kota.. tamannya bagus terawat..
Wahyudi Wahyudi,5,setahun lalu,Kota Wisata
Endah Budihastuty Dewantari,4,Diedit setahun lalu,"Asri, bersih menampilkan icon malang"
Irbah Fairuz,5,setahun lalu,Tempatnyaa bagussss
폭주기관차,5,setahun lalu,"Menurut saya, tempat ini merupakan ikon Malang. Di pagi hari, orang-orang menikmati kelas aerobik berkelompok, dan di malam hari, terdapat kolam kecil yang mengelilingi lapangan, memberikan pesona unik tersendiri."
Yogi Pratama,5,setahun lalu,Bagus asri
Kristina Yanuarti,5,Diedit setahun lalu,"Untuk olahraga bokehlah, nyaman dan aman"
eri sidharta,5,setahun lalu,Bagus asal pas gak kumuh. PKL bikin kumuh. Jangan sampai nanti tempat ini jadi ajang proyekan pemkot lalu dirubah desainnya jadi gak jelas seperti ijen dan kayutangan.
Lilis Nur Hidayati,5,setahun lalu,Salah satu ikon kota Malang yg air mancurnya biasanya baru menyala ketika hari Minggu. Warga lokal biasa menyebutnya Alun-Alun Bunder krn berbentuk bulat 😆 Dekat stasiun dan banyak pilihan kuliner di sekitar situ. …
Hakim Akbar,4,Diedit setahun lalu,"Edit : setelah ada perbaikan yang cukup lama, akhirnya dibuka kembali dengan keadaan yang sangat cantik, menjadi ikon kota Malang. Taman lebih lebar dan berwarna warni."
Muhammad hanif Dzia ulhaq,5,setahun lalu,Tempat yang bersejarah dan ikonik di kota malang
Indra Pradana Simanjuntak,5,Diedit setahun lalu,"Tempat yang bagus untuk menghabiskan waktu bagi keluarga, teman, dan pacar"
lily kusnendar,5,setahun lalu,Sate dan es kelapanya mantabs
Achmad Nadjib,5,Diedit setahun lalu,"Letaknya relatif ditengah kota, mudah di akses, tamannya cukup bagus dikelilingi pohon yg rindang."
Nixiaideee,5,setahun lalu,"Tiap ke Malang sih pasti lewat sini, tapi jarang ngefoto, dulu masih ditutup karena pembangunan/renovasi, pas kesini lagi udah jadi se-cantik ini air mancurnya 🩵✨ …"
Susanto Alif,5,setahun lalu,Kesini pas malam hari ...serrruuu ...👍🙏❤ …
sunarto lanang,5,setahun lalu,Stimulasi
ESKUL_SCANSIX,5,setahun lalu,Indah dan sejuk di tengah kota malang
Surya Simarmata,5,setahun lalu,"Landmark kota Malang yang terletak di pusat kota Malang dekat dengan balaikota, terdapat  air mancur dan artifisial lampu kelap kelip dimalam hari."
Melly Nurhelma,4,setahun lalu,Oke u santai santai
Shofie dLL,5,setahun lalu,"Sore sih enaknya KLO ke sini
Tempatnya damai
Cocok buat bengong"
mohamad miradi,5,setahun lalu,"Spot wajib klo ke malang, bersih, banyak tempat nongkrong juga"
adib jauhari,5,setahun lalu,Seandainya semua tempat di malang serapi dan sebersih tempat ini. Tapi masih aja ada yang buang sampah plastik di dalam kolam.
Budi Midjil Purwanto,4,setahun lalu,bersih
Hadi Sulistia,5,setahun lalu,"Bersih, rapi, keren"
abdul nadjib,5,setahun lalu,"Alun alun Tugu Malang yg indah, asri...sejuk"
Angga Ra,4,setahun lalu,"Cakep alun alun tugu tapi kok di dalam kolam ada sampah plastik dan bungkus rokok, tolong dinas lingkungan hidup dan kebersihan di jaga"
Hery Setiawan,5,setahun lalu,"Wisata gratis di malang cuma bayar parkir saja
Suasana bagus kalau malam hari 👍 …"
Toni W. Pranoto,5,setahun lalu,"Tempat ini memang ikonik di Kota Malang, dengan view tugu Malang yang legend dan berlatar Kantor Walikota Malang. Jadi destinasi wajib untuk joging di pagi hari. Taman bunganya tertata rapi dan bersih. Semakin menarik karena ada air mancur yang mengelilingi kolam. Paling bagus ke sini kalau bunga teratai sedang mekar."
pizza lolo,5,setahun lalu,"Kota Malang sangat menyenangkan, segar, bersih dengan penduduk yang ramah, kemungkinan untuk berkeliling dengan Grab sangat mudah, mal di mana-mana atau toko-toko kecil, di sisi lain, banyak lalu lintas tetapi tidak pernah ada kebingungan, selalu saling menghormati antar pengguna"
Ferry Andriaria,5,setahun lalu,Mantap buat nongki
Billy Jah,5,setahun lalu,"Alun-Alun Tugu Malang adalah salah satu ikon kota yang sangat indah! Lingkungannya bersih dan tertata rapi, dengan taman yang hijau dan air mancur yang menambah suasana asri. Tempat ini cocok untuk berjalan santai, berfoto, atau sekadar …"
dna,5,setahun lalu,Icon malang
Hendro Hartoyo,5,setahun lalu,"Salah satu icon Kota Malang... Bangga jadi kera Ngalam,Pokoknya Mantul... 👍👍👍 …"
Rizki Iza,4,setahun lalu,Bagus... sangat baik utk olahraga sehat jalan dengan pemandangan balaikota
syafiruddin ntonk,4,setahun lalu,"Alun Alun tugu malang tempat buat refreshing,
Lokasi berdekatan dengan stasiun Kota malang, wisata splendid, kayutangan.
Parkir motor Rp.2.000 …"
Hadiid Akbar,5,Diedit setahun lalu,Amazing malang
Sophia Pangat-Soerodikromo,4,setahun lalu,Pencahayaannya indah di malam hari. Taman ini seperti taman berjalan melingkar.
Ika Dalu Prasetyawan,5,setahun lalu,Lokasi jogging yang asri dikelilingi pohon trembesi besar. Lokasi bersamaan dengan balaikota malang. Jajanan kurang variatif disini.
Ramli Akbar,5,Diedit setahun lalu,"Luas, adem"
budi han,5,setahun lalu,"Bagus, spot foto di tengah kota Malang"
Ali Isa,4,Diedit setahun lalu,Bersih dan enak tiap pagi utk olahraga. Jumat pagi ada zumba bersama 👍 …
Mohd. Agoes Aufiya,5,setahun lalu,"Tempatnya bagus, ada taman, air mancur, gendung klasik dan pohon² rindang. Spot wajib klo ke Malang"
wahyu narso,5,setahun lalu,Cocok untuk jalan jalan
Cuk A Sriyono,5,setahun lalu,ICON kota malang yang mengesankan.
M Yunus Roikhan R,5,setahun lalu,"Rindang sih, cuma harus nyebrang kalau ingin ke alun tugunya, kalau bisa adakan ruang bawah tanah 😭 …"
Bor Nenjap,5,Diedit setahun lalu,Malangs most iconic place
Fikri Martin,5,setahun lalu,Alun alun yg indah
Dini nugra,5,setahun lalu,"Perfect place to enjoy a moment. If you want to shop, it easy just walk about 5 minutes you can find many uniq cafes"
Denmen,5,setahun lalu,City icon
Adam Budiman,5,setahun lalu,Bagussssssss
Katarina Dk,5,setahun lalu,"Tempatnya bersih, tamannya tertata rapi, akses kendaraan umumnya gampang."
FERNANDO HADI AHMAD (MAS LONDO IRENG),4,setahun lalu,Lumayan....rameee
Dede Kurniawan,4,setahun lalu,"Bagus, tertata rapih, asri"
Prima akbar,4,setahun lalu,"Bagus tempat ini untuk jogging"" di pagi dan sore hari"
Andini Dwi P,5,setahun lalu,"Menikmati taman Kota Malang. Kalau malam disini cantik, ada air mancur dan lampu2 kota yg temaram.
Tidak jauh dari Alun2 Tugu Malang, ada pusat kuliner/pujasera Stasiun Malang Kota Baru."
Moch Kurniawan,5,setahun lalu,Perubahan baru
bang say,5,setahun lalu,Sangat indah.. pemandangannya ..
Maya Setiadi,5,setahun lalu,Kesini kl ada aksi dan demo aja
siti Kholifah,5,setahun lalu,"Penjualnya ramah baik, barangnya bagus di toko listrik asia depan pasar pakis"
Ronny Santoso,5,setahun lalu,Semakin bagus dan beraih.
Tutik Mudjiati,5,Diedit setahun lalu,"Indah, bersih, tertata rapi"
DKN Creativewood,4,setahun lalu,Cocok buat jogging
syaifudin achmad,5,setahun lalu,Cocok utk Jogging pagi.. 5 kali muter cukup..
rangga nurangga,5,setahun lalu,Bagus
wahyu handoko,5,setahun lalu,Good place
Firdausiy,5,setahun lalu,Nice view and good facilities
BAMBANG YULIANTO,5,setahun lalu,Sangat membantu
Vincent Narendra,5,setahun lalu,Terletak di pusat Kota Malang. Aktivitas yang biasanya dilakukan oleh masyarakat di Alun-Alun Tugu Malang adalah berolahraga dan bersantai menikmati suasana pagi hari di Kota Malang sembari melihat lalu lalang siswa SMA 1 dan SMA 4 yang hendak masuk sekolah.
Mardiyanto Anto,5,setahun lalu,Tempat enak buat jogging dan dekat pusat makanan di depan stasiun malang
ongis nade,5,setahun lalu,Sekarang bentuk perseginya sudah bagus.
Shoba Azizia,5,setahun lalu,Sangatt nyaman Dann baguss
Dhatu Aprila Ardhani,5,setahun lalu,"Taman Malang yang selalu memikat perhatian setiap para wisatawan, bagi manca maupun domestik. Dikelilingi oleh pohon trembesi yang membuat suasana semakin asri dan rindang. Nuansa dingin dan sejuk kala memandangi tempat ini. Ketika malam …"
Mahendra Cahya Pra Setyawan,5,setahun lalu,"Alun-alun monumen yang dulunya sunyi dan gelap setelah matahari terbenam, kini terbuka dan terang."
A nn,5,Diedit setahun lalu,"Lokasinya juga dekat dengan alun-alun Malang, saya kira disini banyak berdiri stand makanan seperti alun2 lainnya ternyata bukan😅, hanya sekedar mampir, kapan2 kesana lagi buat nyari lokasi kulinernya …"
Mickael Putra Johanies,5,setahun lalu,tugu kebanggaan malang
Adhieta Official,2,Diedit setahun lalu,Cukup
Ri'Z Project,5,setahun lalu,"Ditempat ini, ditempat pertama aku menemukan mu. kembali ku datangi tempat ini, tapi ku dengan yang baru.."
arip,5,setahun lalu,Bagus banget balaikota malang😍 …
wenpin yang,4,setahun lalu,"Taman kota ini berada di lokasi yang strategis, dengan balai kota di sebelahnya, serta lingkungan yang ramai, hotel, dan restoran, menjadikannya tempat yang sangat nyaman untuk berjalan-jalan."
LιττΙε Vαιhαιια,5,setahun lalu,Demo Palestine
Sansan Rosandi - 5S Family,5,Diedit setahun lalu,"Viewnya bagus buat foto, parkir mudah, dekat dengan cafe Java Dancer coffee"
Rita Muji,5,setahun lalu,Asri aja kalau alun-alun ini mungkin karen minim fasilitas jadi terlihat lebih rapi. Cuma sekarang bunga-bunga di tepian itu rusak karena habis ada acara Jum'at malam yaa. Semangat para bapak dari dinas pertamanan untuk menghias kembali alun-alun tugu.
W. Taghulihi,5,setahun lalu,Good
evo christiana,5,setahun lalu,👍👍 …
Djatmiko Prijambodo,5,setahun lalu,Balaikota Malang yg semakin indah
Bu De,5,setahun lalu,"Semakin bagus
Kalau weekend banyak yang olahraga atau sekedar duduk santai
Air mancur nyala …"
Djunaidi Natan,4,setahun lalu,Jalan2 pagi di alun2 tugu Malang.
Sekar Sayekti,5,setahun lalu,Tempat iconic kota malang. Lebih bagus setelah direnovasi. Bersih dan terjaga
Vandee Morison,5,setahun lalu,sangat bagus banyak perubahan
Adi Setyo Nugroho,5,Diedit setahun lalu,"Alun -Alun ini adalah salah satu ikon utama kota Malang. Letaknya sangat strategis karena dekat dengan arah mana saja. Bisa diakses dari arah stadion gajayana, alun - alun kota, stasiun kota lama. Disekitar alun - alun ini diitari bangunan …"
Avi Arum Andini,5,setahun lalu,Main favorit place wkwk tempat jalan santai paling asyiqqqqqq
diek ari p,5,setahun lalu,Bagus sekarang terawat
Nesia Yaumi,5,setahun lalu,Lebih suka liat suasana di malam hari nya 😍 …
Imam Aripin,5,setahun lalu,Sangat terukir dihati...kenangan ta yerlupakan
Ignatius Wahyudiyono (Ige),5,setahun lalu,"Bersih, nyaman dan rapi."
iksan mochammad,5,Diedit setahun lalu,"Selalu ada kenangan di kota malang...suhat, sulfat, Sengkaling 😍😍 …"
Kris Tya,4,setahun lalu,"Sebenarnya bagus, tapi kalau agak siangan sangat panas, semoga kedepannya ada tambahan pohon peneduh nya"
Ilham R96,5,setahun lalu,Nice
I GEDE DIARSANA,4,setahun lalu,"Tempatnya di depan balai kota malang, bagus view nya"
anang mashudi,5,setahun lalu,good view
Armon 69,4,setahun lalu,Sekarang lebih bagus. Bagus buat foto2
X Skipper,5,setahun lalu,"Santai,nyaman dan sejuk"
Arif Widjaya,5,setahun lalu,"Percaya sih, di malang Populer di dunia jalan jalan pun Bagus dan Lumayan"
Amin Uddin,3,setahun lalu,Bisa bersantai dengan keluarga...
Betlegusa Yogiswara,4,setahun lalu,Cukup bagus
Monica Rully Arviani,3,setahun lalu,Area publik yang nyaman
Anas Binmalik,5,setahun lalu,Suasananya bagus
asep hendra,5,setahun lalu,Tempat yg bersejarah perkembangan kota malang
ZamZam Bordir,5,setahun lalu,"Bersih
Indah
Spot foto banyak …"
Miskah Ika,5,setahun lalu,Eksptik wow
Hidigdo Nurjayadi,5,setahun lalu,"Terbaik
Dengan dihilangkan tembok pembatas semakin membuat keindahannya tampak meski hanya lewat …"
revanta aryadi wafeeq,5,setahun lalu,Nice place to go
Krishna FIRE,5,setahun lalu,"Dari sekian banyak taman kota di seluruh nusantara, rasanya ini adalah taman kota terbaik, terindah dan terbersih. Setidaknya begitu yang pernah saya temui, tapi saya yakin kalian juga sepakat. Hampir semua bagian atau spotnya sangat …"
Cak gufron Remaja 39,5,setahun lalu,Sangat bagus aman dan nyaman
Dika Bimanstara,5,setahun lalu,Instagramable banget
Nendra Darwin,5,setahun lalu,Banyak cerita di tugu Malang ini banyak cerita Indah dan perjalanan  kehidupan  yang sang luar biasa
Fitri Amalia,5,setahun lalu,indah sekali tata letak nyaa
Gairyda 55,5,setahun lalu,Smoga pengapusan tempat saya yang lama beejasil
Erwin Yulia,5,setahun lalu,Icon Kota Malang jadi Tempat Favorit
Sony Harsono,5,setahun lalu,"Indah, bersih dan nyaman untuk jogging"
Plenoks Official,5,setahun lalu,Sering lewat tp baru pertama kali poto poto disini bagus estetik
旅するシャンさん,5,setahun lalu,Night Photo Spot🌃 …
bang naga,5,setahun lalu,Teduh
Amir Secreso,5,setahun lalu,Bunder
ratukopi gayo (RKG),5,setahun lalu,"Kedua kali nya ke malang
Kota nya okelah bersih aman
Sopan santun orang²nya
Ratu Kopi gayo dimalang"
Rika Dwi Rahayu,5,setahun lalu,Semakin indah dengan lampu lampu cantik dan air mancurnya
End Joris,5,setahun lalu,"Bersih indah dan rapi, tertata dengan baik 👍 …"
haikal f,5,setahun lalu,Alun alun nya luas dengan kebersihan yang terjaga dan tidak begitu macet di sini posisinya dekat dengan stasiun kereta api kota dan di pusat kota juga untuk foto foto bagus untuk olahraga bagus untuk liburan bagus menjadi salah satu …
Elfan Agus,5,setahun lalu,Tempatjya rindang san bagus untuk foto
Bisma Samara Putra,5,setahun lalu,"Mulai tertata area tugu,,,joss"
Tyas Bieber,5,Diedit setahun lalu,habis direnov jadi makin cantikkk kota ku♥️♥️
Fery Andreawan Lasah,5,setahun lalu,Pemandangan disini keren
Hendry Y Erlianto,4,setahun lalu,"Tempat ini, seperti kehilangan kharisma nya, dengan begitu banyak lampu dan hilangnya pagar yang estetis
Seperti banyak spot di malang yang diacak acak"
Nurul Muchlisa,5,setahun lalu,Tempat yg selalu ada di hati
Harry Nurdianto,4,setahun lalu,"Alun-alun tugu ini menyenangkan dikunjungi di waktu sore atau malam hari karena adem, lokasinya begitu dekat dengan stasiun malang sehingga cocok juga untuk main-main sebelum perjalanan ke luar kota. Tapi tidak ada toilet ataupun toko di sekitarnya selain beberapa PKL berkeliling menjual minuman, jadi pastikan logistik siap ya."
Ahmad Masnur,5,setahun lalu,Cocok buat berolahraga pagi
Lucky Fitria,5,setahun lalu,"Tempatnya bagus, tertata rapi, penerangan juga memadai. Enak buat nyari udara segar, dengan biaya yang murah, cuman 2k utk parkir"
Soewarno warno,5,setahun lalu,Joss kota indah
Taswir,5,Diedit setahun lalu,"Setelah direnovasi wow tambah indah sekali dihiasi dgn cahaya lampu dgn tiang besi model klasik menambah suasana semakin tenang,syahdu,pokok e siplah"
Anna Mavani,5,setahun lalu,My beautiful neiborghood city ❤️
Farah Lauditta Soraya,5,setahun lalu,"Tempat pertama yang dituju setelah keluar dari stasiun. Hawa Malang yang sejuk di siang hari membuat kami betah berjalan jalan disekitarnya. Bunga teratai tumbuh dengan subur, menarik pemandangan."
Euodia Neny,5,setahun lalu,Kesejukannya dan keasriannya yg bikin rindu malang
nur chamsjah,5,setahun lalu,Balai Kota Malang sangat asri dengan pemandangan Alun-alun Tugunya
Himawan Alfan,5,Diedit setahun lalu,Sejuk nyaman dan bersejarah
Beth Cooper,4,setahun lalu,Pretty flower arrangements and nice fish pond surrounding monument
Ruby Kiff,5,setahun lalu,Cuman lewat
MAKOTA TRANSPORTER,5,setahun lalu,Bagus
Ahmad Yahya,5,setahun lalu,"Bagus untuk malam hari, semarak lampu tamannya👍 …"
Puput Sri Ardianti,5,setahun lalu,Makin indah dan banyak pengunjung... Kang parkirnya masih baiikkkk...
Andrianna Photo,5,setahun lalu,Malang City Iconic
Yosua Bagus Wirawan,5,setahun lalu,"Ikon bersejarah kota Malang, terletak di depan balaikota Malang, bentukan tugu ini saya rasa mirip dengan Lingga-Yoni yang dalam filsafat Hindu dimaknai sebagai simbol kesuburan dan kesejahteraan. Waktu terbaik menikmati area alun-alun tugu …"
Mario Muw,5,setahun lalu,Sejuk
Syeh Puji,4,setahun lalu,Buat olga dan santai cukup nyaman
dino arnaz nur,5,Diedit setahun lalu,Apik
Febrian Riski Kurniawan,5,setahun lalu,Tempat tertata rapi dan bersih. Pastinya sangat rekomendasi untuk lokasi tujuan wisata.
Yulia Yuyun,5,setahun lalu,Joging/ jalan² pagi menyenangkan dengan suasana kota Malang yg eksotis
Reyz,3,setahun lalu,"Sebenernya sudah bagus ya..
Cuman tolong donk buat pengunjung / yg jualan² kopi itu jangan nyampah..
Masak sudah cantik tertata rapi masih ada aja sampah² bekas gelas sama bungkus² …"
teguhsupriyono sipengagum,5,setahun lalu,"Mantap, sejuk dan asri"
Ross,5,setahun lalu,The legend place..historical
Arief Hidayat,4,setahun lalu,"Enak buat santai sore hari. Teduh, angin segar. Jalan kaki dari stasiun KA dekat. Ke pasar bunga dekat."
LAUDATE DOMINUM //BAHASA NIAS,5,setahun lalu,Indah
kandi tia,5,setahun lalu,"Seger bgt, banyak ikannya .. anak anak seneng sekali jalan² di tugu malang ini .. semoga selalu aman dan nyaman untuk masyarakat malang"
Je,5,setahun lalu,"Surrounded by big trees, suitable for morning and evening run"
Novia Maharani,4,setahun lalu,Tempat nya bersih
WidurihClans,5,setahun lalu,"Icon kota Malang, yg pernah tinggal di Malang ngacung rek.. hehhe.. makin cantik lah sekarang.."
Ganial Akbar,5,setahun lalu,Tempatnya menarik untuk di kunjungi
Eti Juliati,5,setahun lalu,Asri tempat nya
Andy Wijaya,5,setahun lalu,"Balai kota, restroom perlu perbaikan dan peningkatan fasilitas"
Handoko Siswandi,5,setahun lalu,Jaga kebersihan☝🏻 …
Nuretha Hevy Purwaningtyas,5,setahun lalu,"Jantung kota Malang.. Bersih, cantik👍😘 …"
Hasna Luthfi Rozanah,5,Diedit setahun lalu,Bersama orang istimewa
Sofyan Mulyajaya,5,setahun lalu,"Tempat yg nyaman, teduh dan ramah. Ada playground buat anak. Ada orang yg minta² pulsa tetap waspada aja guys, overall Malang kota yg nyaman"
Anis Hidayatiie,5,setahun lalu,"Asik
. Pemandangan baru"
Brian Wandi,5,setahun lalu,Bagus nyaman apalagi malam hari
Dwi Utomo,5,Diedit setahun lalu,Bersih...rapi...lampu lampu hias bagus bagus
sugeng prayitno,5,setahun lalu,Suasana yg menyenangkan
min kit,5,setahun lalu,"Berubah banyak, pagarnya sudah tidak ada lagi."
aris subagiyo,5,Diedit setahun lalu,"View menarik apalagi jk pagi dgn cuaca cerah. Kini terkesan lebih terbuka dgn tatanan barunya, pelebaran sisi luar bundaran. Namun ada kritik,, kenapa lampunya spt lentera keraton ya hehe."
Reyhana Fitrah,4,setahun lalu,Bagus seperti biasa.bersih.cuma klo mlm masih kurang penerangan
Priyanto Akhmad Solihin,5,setahun lalu,"Mei 2024
Salah satu alun-alun yang ada di Kota Malang, dengan tugu ikonik yang diresmikan oleh presiden Soekarno. …"
YOONKYONG LEE,5,setahun lalu,"Dikunjungi 29 April 2024

Sebenarnya, itu bukan kunjungan, melainkan sekadar pandangan sekilas..."
Fani Damargita,5,setahun lalu,It is now one of malang's landmark. Beautiful during sunrise and sunset and at nigth....🥰🥰 …
Rianti Hidayat,5,setahun lalu,Bersih dan bagus
Doddy Kurniawan,5,setahun lalu,Oke
zamachsari zuhri,5,setahun lalu,Dekat sekolah SMA nya pacarlu no.3
M. Adi,5,setahun lalu,Untuk bersantai disore hari nyaman..
Anang YB,5,setahun lalu,Tempat yang rapi dan bersih. Ikonik untuk kenangan l.
Erick Pramana,5,setahun lalu,Keren sekali
M Welliana,5,setahun lalu,Rawon enak di Batu
Desi Natalia,5,setahun lalu,"Semakin bagus, indah, mewah & nyaman"
M Nurhidayat,5,setahun lalu,gege gaming
Adhitya_AW 1987,5,setahun lalu,"Tempat syahdu dan memorable, semoga kebersihannya selalu terjaga👍 …"
Jona,5,setahun lalu,Sangat indah bisa lahir dan berkembang di kota malang indah sekali bisa menikmati pemandangan tugu malang dengan suasana baru 😄 semoga bisa semakin berkembang kedepannya love you Malang 🤩❤️ …
Hefdi Mr.,5,setahun lalu,Dingin dan penuh sesak
Furazu,5,setahun lalu,"Great view, nice park although a bit hot 👍 …"
Adam Abiyu,5,setahun lalu,Keren
Nina Martha,5,setahun lalu,"Bagua, rapi, bersih. Cuma kalo kesini bingung parkir dimana... ya akhir ya parkir di pinggir jalan2 yg agak sepi"
Nanangsuci Widarmanto,5,setahun lalu,"Bagus, aman, pak parkirnya ramah & servicenya. Tarip parkir motor jg Rp.2000."
Mohamad Mashuri,5,setahun lalu,"Kerja bagus, salam 👍 …"
Darma Aditya Nursalam,5,setahun lalu,"Setelah renovasi, tempatnya jadi lebih keren, terutama di malam hari dengan berbagai lampunya. Instagrammable banget.. parkir langsung di pinggir jalan, depan SMA 1 Malang"
juragan info,5,setahun lalu,"Tempatnya bagus buat swa foto di sore hari ataupun d pagi hari, udaranya sejuk dan tempatnya asri"
Sopex Sopex,5,setahun lalu,Tempat nyantai ikon kota kelahiran Q
Deni Septianto Ardi,5,setahun lalu,"Tempat yang bagus untuk dikunjungi. Banyak bunga, lokasi dekat kemana saja. Rekomendasi untuk tempat bersantai"
Haryanto,5,setahun lalu,Tempat untuk joging dan olahraga pagi
Yosyi Ismu,5,setahun lalu,tanah lahir
Ester Kurnia S,5,setahun lalu,Bagus buat foto2..sekarang lebih bersih..kliatan lebih luas..
Faris Sulthon,5,setahun lalu,bagus dan nyaman untuk rekreasi pikiran
akhmad supriadi,4,Diedit setahun lalu,Santai di alun alun tugu utk mengenang masa lalu dan menikmati jantung kota pas di depan balai kota
Muhammad Arfan Rizkiansyah,5,setahun lalu,Aesthetic
Soleh Temu,5,setahun lalu,Sejuk & indah d pandan buat nyatai keluarga boss
Bintang Cahya,5,setahun lalu,Lebih luas dan terbuka
Johan Wahyudi,5,setahun lalu,Bagus
Dwi jeni inda sari,5,setahun lalu,Sekarang kalau malam tambah bagus karena banyak lampu-lampu
AUDADi JAFNi,5,setahun lalu,Tugu mengagumkan mata
Anton Maulana,5,setahun lalu,Taman ikon kota Malang yang baru selesai direnovasi pada tahun 2024. Rasanya belum ke Malang kalo belum pernah melewati bundaran tugu taman ini.
Hadi Mulyono,5,setahun lalu,"Malam hari suasana sangat bagus, ada lampu kelap-kelipnya dan air mancur."
Bksai,1,setahun lalu,"Mengecewakan, pegawai gudangnya malas tidak membantu konsumen yang datang untuk ambil paket. Kerjaan cuma duduk dan ngobrol, konsumen datang tidak dihormati"
Rizky wahai,3,setahun lalu,Tolong tukang pakir nya jangan hanya menunggu dan terima uang tapi di tata parkirannya agar yang berkunjung nyaman
David Wu,5,setahun lalu,Enjoy my leisure time on Sunday morning
Fajar Eka,5,setahun lalu,Tempat e nyaman bnget
Sri Wahyuni,5,setahun lalu,"Suasananya menyenangkan
Buat foto 2, santai"
Rifqi Fadillah,5,Diedit setahun lalu,Alun alun tugu malang yang sangat bersejarah di Malang Raya
annisa rizkaninghadi imansari,4,setahun lalu,"Sejak diperbarui emang lebih berbunga2 tugu malang ini. Tp minusnya krg diberi kursi untuk duduk2, hanya ada 3 batu dgn ukiran nama dan tdk ada pohon yg rindang, kalau bawa ank harus benar2 diawasi karna sudah tidak ada pagar di sekeliling …"
Ambar Anjasworo Putri,5,setahun lalu,Enak buat track klabing (klayapan bingung)
St_,5,Diedit setahun lalu,Bersih dan Cocok untuk bersantai
ZUBAIDAH AL KARIMA,4,setahun lalu,"Bagus,asri,terbu,indah."
prasetyo herwin,5,setahun lalu,"Adem
Ayem
Tdk ada tempat bermain"
Daniel Soesanto,4,setahun lalu,Taman yang indah dan tenang disaat sore menjelang malam. Bisa buat foto-foto & nyantai. Sayang lahan buat parkir tidak ada. Juga toilet tidak tersedia.
Ferdy Codot,5,setahun lalu,Bagus
