name,rating,date,text
Satria Dwi Laksana,4,2 tahun lalu,"Kalo pas lagi CFD-an di Ijen, Malang, coba sempatkan singgah sejenak di sini.

Museum yang berisi koleksi peninggalan dan lukisan perjuangan kemerdekaan …"
Hadi Tandriawan,5,2 tahun lalu,The museum focused in the history of Indonesian War for Freedom. It was great!
eko probo,5,2 tahun lalu,"Kalau malam, bagian luar museum Tempatnya lumayan nyaman buat nongkrong . Banyak orang jualan . Makanannya enak enak . Apalagi stand Segokerucut . Top 👍👍 …"
Paulus Waluyo,4,2 tahun lalu,Oke sip
Nanang Arief Setiawan,5,2 tahun lalu,"Saya ke sini pas CFD, jadi rame banyak penjual makanan dll, menarik"
dhion prasetya,5,2 tahun lalu,Bagus
muhammad yusuf suryoardhi,5,2 tahun lalu,Museum tni tentang perjuangan melawan penjajah di kota malang di era kemerdekaan. Menyimpan koleksi atribut pejuang dan senjata yg digunakan pejuang. Bagus untuk meningkatkan rasa nasionalisme anak dan alternatif rekreasi sejarah. Orangtua harus aktif menjelaskan karena tidak ada guide.
Dendi Setiyajaya,5,2 tahun lalu,Top
Nimas Saraswati,4,Diedit 2 tahun lalu,Old place but stil clean
Freddie Prihantono,5,2 tahun lalu,Tempat nyaman dan jajanan murah
Misnadi Mbah,4,2 tahun lalu,"Dulu menjadi tujuan rekreasi edukasi sejarah perjuangan,.. sekarang sepi.
Perlu terobosan pengelola utk menarik wisatawan."
Adit Sandy (Adit WHY),5,2 tahun lalu,Hari minggu pagi sekitar museum banyak yang berjualan makanan
Agung Eko Saputro,5,2 tahun lalu,Murah dan edukatif... Anak-anak pasti suka
ALV,5,2 tahun lalu,Foto saat di aula serba guna minggu pagi CFD. Org pd makan di sini santai2
Udin Purnomo,4,2 tahun lalu,Museum bersejarah
Widodo Sas,5,2 tahun lalu,Bersih dan tenang
Putu Trisna Hidayati,5,2 tahun lalu,"Sangat berkesan, mengetahui sejarah perjuangan pahlawan bangsa, perjuangan yg begitu keras"
Maroon 88,5,2 tahun lalu,"Mengenal sejarah melalui benda-benda bersejarah
Pelayanan OKE
Penjelasan atraktif"
Ardia Rahmawati,5,2 tahun lalu,Sering kuliner disini tiap malam minggu. Parkir mobil bayar 3k ygy. Thank u
cyber uchiha,3,2 tahun lalu,"Bagus buat foto selfi
Dan tempat nya juga boleh buat tempat rujukan bermain anak anak"
Dika Permana,5,2 tahun lalu,Kereeenn
devi rahmayanti,5,2 tahun lalu,"Banyak momen bersejarah yang terukir melalui foto2 dan peninggalan bersejarah lainnya tentang peperangan melawan penjajah, ada di sini. Penataan rapi dan informatif."
Syahna Eka,4,2 tahun lalu,"Bagus, kok. Banyak foto sejarah malang dan senjata-senjata baik dari penjajah maupun pejuang itu sendiri. Ada beberapa tulisan yang tidak bisa terbaca karena dimakan usia. Cocok buat edukasi anak-anak."
Badri Abdurrahman,5,2 tahun lalu,Oke
Kuncoro Yoyok,5,2 tahun lalu,Bagus sekali menambah wawasan kesejarahan kita
Koko Wahyu Prasetyo,3,2 tahun lalu,"I went back last week with a relative. We went to look at one of my late grandfathers' old profile up there. In my opinion, they should create a compelling educational idea to draw in young kids and students."
Djumin Maulana,5,2 tahun lalu,Seperti kembali ke jaman perjuangan
Ferry Azzaini Rizal,5,2 tahun lalu,Tiap car free day di museum brawijaya jl ijen ramai dipadati pengunjung pasar rakyat. Berbagai jenis makanan cepat saji tersedia. Mulai jajan pasa sampe jajanan korea. Hati-hati denhan barang bawaan karena kepadatan pengunjung seringkali dimanfaatkan orang-orang yang berniat jahat dan ingin mencopet
mika momo,5,2 tahun lalu,Sudah 6 kali sy kesini.
Strawberry Salsabilla Azizah,5,2 tahun lalu,"Baguuusss...alhamdulillah jadi bertambah ilmu tentang para pahlawan,tempat bersih,luas dan klasik khas tempo dulu....gaet tour juga baik dalam menjelas kan benda"" bersejarah....semoga tetap terjaga dan makin diminati generasi penerus bangsa...!!!😍😍😍 …"
Nitha Nilasari,5,2 tahun lalu,Tempat parkir luas...
Enika,5,2 tahun lalu,Keren... Penuh sejarah kemerdekaan
Rainstar Kove,5,2 tahun lalu,Mengenal sejarah
FBT Tehnik (FBT Solution),5,2 tahun lalu,mantab rame UMKM
Pram Jenengku,5,2 tahun lalu,Setiap ada Car Free Day selalu ada Bazar Berbagai Macam Kuliner dihalaman Museum.
ichbal pw 5 tv,4,2 tahun lalu,Tempat yg bagus untuk mengenal perjuangan kemerdekaan
Siti Aisyah,5,2 tahun lalu,"Salah Satu tempat wisata sejarah yang ada di kota  Malang, yang lokasinya sangat strategis berada di pusat kota malang. Untuk masuk ke tempat ini pengunjung cukup membayar  tiket masuk seharga RP.10.000/ orang. …"
Jumadi Adi,5,2 tahun lalu,Es cincau hijaunya mantab harga bersahabat rasanya juga mantab👍👍👍👍 …
Ita Mandasari,5,2 tahun lalu,Bapaknya ramah bgt.
Aam Hamid,5,2 tahun lalu,Masjid nyaman
Mohammad Rahadi,5,2 tahun lalu,"oke ini tempat tergolong sepi buat sebuah tempat wisata, tapi ini bagus kalo terlalu rame juga takut barangnya rusak soalnya beberapa kali kesana dominan anak kecil, byat beberapa objek kayanya perlu perawatan lebih ya pak soalnya banyak …"
Mark Sarto,5,Diedit 2 tahun lalu,Museum Brawijaya merupakan satu-satunya museum perjuangan di Kota Malang bahkan Jawa Timur yang menyimpan dan mengoleksi benda-benda bersejarah dalam merebut dan mempertahankan kemerdekaan Indonesia khususnya perjuangan dan perlawanan …
Eni Prastiwi,5,2 tahun lalu,Koleksi peninggalan lengkap. Untuk mengenang perjuangan para pahlawan perlu berkunjung ke sini. Tiket juga murah.
Andy Hakim,5,2 tahun lalu,"Meriam Besar, Selain Kuat dan Gagah juga Pas buat Mengayomi utk Berteduh Saat Panas.."
Vivi Irma,5,Diedit 2 tahun lalu,Pelayanannya sangat memuaskan dan banyak diskon
Achmad Maim,5,2 tahun lalu,"Mohon maaf, bukan masuk ke musiumnya, tp menikmati wisata kuliner disekitar musium."
Umma,3,2 tahun lalu,"Bagi yg punya hobi barang2 peninggaln bisa singgah di musium brawijaya
Lokasi di kota, dejat dng mall / mog mall teebezar di malang"
Matthew E,5,2 tahun lalu,Tempatnya cocok buat sekolah sekolah atau anak anak yang pramuka cocok banget+ seru
Hamdani Andrian,5,2 tahun lalu,Ada bukti sejarah perjuangan para muda mudi yg masih cukup belia demi kemerdekaan
Aditya Wardani,5,2 tahun lalu,"Museum Brawijaya dapat dijadikan tempat untuk belajar sejarah, khususnya sejarah yg ada di Kota Malang. Barang² sejarah di jaman kolonial maupun jaman jepang masih utuh dan tertata rapi. Tempatnya sangat luas dan bersih. Lengkap ada masjid disebelahnya untuk sholat✨"
Moch. Febry,4,2 tahun lalu,"Tempat parkirnya luas, dibalik itu ada masjid yang besar dan juga kantin dengan menu makanan yang beragam"
Aditya Himawan,5,Diedit 2 tahun lalu,bersih luas nyaman adem
Made Suwandi,5,Diedit 2 tahun lalu,Museum tentang Alusista dan setiap hari minggu jadi lokasi orang berjualan saat cfd
Sukaryanto 25,5,2 tahun lalu,"Masjidnya bagus juga bersih, membuat nyaman untuk melaksanakan sholat. Ayo ajak keluarga juga teman-teman semuanya untuk melaksanakan sholat berjamaah yang pahalanya berlipat ganda, tempat parkir juga luas tetap jaga kebersihan untuk …"
Susi Meiriawati,5,2 tahun lalu,Bagus sekali
Yakhob Yudhistira,5,2 tahun lalu,Museum yg memberikan banyak edukasi tentang sejarah bangsa  ini .
Febrian Bagas Charismanto,5,2 tahun lalu,"Biaya masuk 10.000, ada jajanan juga diluar, ini adalah museum sisa jaman perjuangan dan kemerdekaan masa lalu, ada mobil, arsip-arsip, alutsista dan lain-lain. Suasana didalam cukup seram kalo pas sepi tapi merupakan peninggalan bangsa yang bisa kita pelajari dan lestarikan."
Yogi Widiyatmoko,5,Diedit 2 tahun lalu,Saksi sejarah perjuangan bangsa Indonesia
Mijelajah tours,3,2 tahun lalu,"Seperti museum yang dikelola negara pada umumnya, koleksi relatif banyak namun penyajian narasinya Masih monoton. Layak dikunjungi sambil CFD Dan jalan jalan sekitar ijen boulevard. Ada penginapan di sebrang Dari museum ini bernama Bhayangkara Mess yang jadi hidden gem untuk para backpacker"
Smart CBM Bagus,4,Diedit 2 tahun lalu,"Masjid nya bagus.. tenang
Bersih dan parkir aman"
Candra Adi Prasetya,5,2 tahun lalu,Terletak ditengah kota
Zailudin Sesi,5,2 tahun lalu,"Musium yg letaknya sangat strategis di jln elit kota malang, sangat mudah dikunjungi & bagus utk edukasi generasi yg akan datang spy tdk lupa akan sejarah.
sy sangat terkesan sholat Jum'at di masjid kecil yg indah & luas samping musium …"
22 RAISSA DIYAN AL-VERDA,5,2 tahun lalu,"Tujuan TPQ adalah menyiapkan terbentuknya generasi Qur'ani, yaitu generasi yang memiliki komitmen terhadap al-Qur'an sebagai sumber perilaku, pijakan hidup dan rujukan segala urusannya"
wahyu nurdiyanto,5,2 tahun lalu,Asik asik saja
Ali Baba,5,2 tahun lalu,masih terjaga dengan baik
Arman Yahya,5,2 tahun lalu,"Peran Angkatan Darat dalam perjuangan KEMERDEKAAN REPUBLIK ini perlu di hayati generasi sekarang.
Jangan lupakan sejarah...."
Nora Borneo,5,2 tahun lalu,Bagus museumnya
Suta Purwa,5,2 tahun lalu,Bisa lihat senjata yang di gunakan di perang kemerdekaan Indonesia
Yusfan Candra (チャンドラ),4,2 tahun lalu,Menarik
Eko Widodo,5,2 tahun lalu,"Tempatnya bagus,bersih,nyaman"
Sus Wahyuningsih,4,2 tahun lalu,Luas
cal,5,2 tahun lalu,"Tempat yang cocok buat menambah wawasan tentang sejarah.
bagus untuk mengedukasi anak2.
tiket masuk cukup murah"
Sofya MC,4,2 tahun lalu,Museum yang terletak di tengah kota malang tepatnya di kawasan jalan idjen.Dan setiap minggu ramai karena jadi tempat jajanan pasar minggu.Dengan tiket masuk 10rb aja kita bisa mengajak keluarga untuk berwisata mengenang sejarah. Ada …
Sukar Setyaningsih,4,2 tahun lalu,Car freeday...enjoy bersama klg
Ayuning Dian,5,2 tahun lalu,Museum yang terlihat gagah dari penampilannya apalagi terdapat koleksi tank yang dipajang di halaman. Koleksinya cukup lengkap dan terawat dengan baik. Tempatnya juga bersih. Sangat saya rekomendasikan untuk wisata edukasi keluarga dengan …
Ag Djo,4,2 tahun lalu,"Baik untuk dikunjungi. Musium ini terawat baik. Tiket nya sangat terjangkau.
Mungkin sistem inventaris nya perlu diperbaiki, beberapa koleksi tidak ada.
Jika dikemas lebih baik,.mungkin bisa jadi alternatif wisata yang menarik di …"
natalia sukma,2,2 tahun lalu,Anak anak jadi mengerti apa itu musium
wariaji salim,3,2 tahun lalu,Mayan
Eni Pujiati,4,2 tahun lalu,Bagus
edy susanto,5,2 tahun lalu,"Keren sih masuk di Museum brawijaya malang.

Tingkat kebersihan luar 8/10 ada beberapa bagian diluar museum yang masih …"
Navy Julianty,4,2 tahun lalu,"Tempat di mana benda2 bersejarah di letakkan.Dan setiap benda mempunyai ceritanya masing2,bagaimana benda2 tersebut membantu perjuangan bangsa Indonesia"
Maz Zaky Dzikri,5,2 tahun lalu,menambah pengetahuan tentang sejarah
Rangga Ardian,5,2 tahun lalu,"Banyak skali koleksi benda perjuangannn,, mulai dari senjata, foto seragam, senjatanya beraaaatttttt sekaaaalliiii"
Sovia Aprina,5,2 tahun lalu,I am so excited to find the old medicine here. I am very interested because i am a pharmacist.
Sartika Primastidya,5,2 tahun lalu,"Terakhir kunjungan karena CFD, tapi sebenarnya miris karena lokasinya sangat ramai di hari Minggu, tapi tidak banyak yang masuk ke dalam museum. Banyak bukti-bukti perjuangan di dalam. Bagus untuk menambah ilmu pengetahuan."
Agus Dwi Susanto,5,Diedit 2 tahun lalu,"Di sebelah musim ini ada Masjid yg cukup besar dan bersih. Jika pas di jalan tuba waktu sholat, bisa berjamaah disini. Di halaman masjid juga ada Pujasera yg menyediakan banyak aneka makanan. Cocok lah...."
zya wavi,4,2 tahun lalu,"Berkunjung bersama anak2 Tk..
Di pandu bapak tentara yang rama,
Melihat banyak benda bersejarah.."
Sae Eling,5,2 tahun lalu,"yang paling utama adalah tempat ibadah masjidnya, tempat sholat istirahat healing memulihkan kondisi tubuh, free kopi/teh bikin sendiri free wifi.
Terimakasih pengurus masjid nur INKA dan semua yang telah berbaik hati di sana"
Andafi Naufal,5,2 tahun lalu,"Museum militer yg lengkap untuk ukuran kota malang, akan tetapi sangat sepi dan terkesan kurang terawat seperti kebanyakan museum pd umumnya,"
Dhiskha 09,5,2 tahun lalu,Tempat langganan
Dejan Mamoto,4,2 tahun lalu,"Menghadirkan benda bersejarah dari beberapa peristiwa gerakan perlawanan terhadap sejarah, kebanyakan yang di Jawa Timur. Sempat menceritakan juga salah satu tokoh Pahlawan Nasional 10 Nov selain Bung Tomo yg berjasa besar mendapatkan …"
Halim Kusuma Setyawan,5,2 tahun lalu,Bagus sarana lengkap
Lenyak Banar,5,2 tahun lalu,Tiket masuk 10rb. Dg 10rb kalian bs lihat gerbong maut & peninggalan lainnya. Skrg kalo minggu ada pasar kuliner.
Tri Wahyuningsih,5,Diedit 2 tahun lalu,"Bagus banget utk menambah wawasan bagi anak2 sekolah, smg bisa lebih baik lagi penyajian visualnya."
Nikmatul Azizah,4,Diedit 2 tahun lalu,"Museum ini menggambarkan bagaimana perjuangan militer pada saat dulu yang dapat menambah pengetahuan dan wawasan kita. Namun, sayangnya museum terkesan seperti ini kurang terawat. Selain itu, di dalam museum ini juga ada ruang perpustakaan …"
Bin Toro,5,2 tahun lalu,Kemerdekaan hasil perjuangan
SETITIP UAP,4,Diedit 2 tahun lalu,Untuk alternatif belajar sejarah dengan harga terjangkau
Eka Darmawan,5,2 tahun lalu,"Lama Ga mudik ke Malang, biasa ke Pasar Minggu Tugu dan Dempo. Sekarang pada ngumpul dsini. Bisa sekalian CFD"
titania dwiandini,5,2 tahun lalu,"Sarana bukti sejarah di kota Malang. Fasilitas umum lengkap baik parkir, toilet maupun masjid. Kalau minggu biasa digunakan wisata kuliner di sekitar parkir dalam museum. Cuman sayang kalau habis hujan jalannya becek"
Cindy Hayu Febdiani,5,2 tahun lalu,Salah satu cara sederhana menumbuhkan jiwa cinta tanah air dan bangsa kepada anak2.
ridhooke,5,2 tahun lalu,Menyimpan koleksi perjuangan prajurit Kodam V Brawijaya sejak jaman penjajahan Belanda/Jepang -  masa integrasi Timtim termasuk misi pasukan Garuda.
galih ph,5,2 tahun lalu,"Tempatnya enak, nyaman, banyak yang jualan juga, apalagi 1 lokasi sama masjid Nur Inka, mantablah pokoknya"
onny ino,5,2 tahun lalu,Bersejarah
ORI SEDO CHANNEL,5,2 tahun lalu,"Untuk akhir pekan disini ruame banget....
Olah raga sekalian jajan.
Cocok banget"
Hana Kristya,5,2 tahun lalu,"A military museum in Malang, East Java. The visitors just need to paid Rp. 10.000 (per
Person) for the entrance ticket. The museum shows many weaponary, military …"
Dyah Nasrini,5,2 tahun lalu,Tiap hari Kamis malam dan minggu pagi selalu kesini buat latihan kenjutsu. Tepatnya di aula museum
hari Abu Musa,5,2 tahun lalu,Tempat mengenang sejarah dan memberi pengetahuan bagi anak anak kita tentang sejarah perjuangan
Wahyu Utomo,5,2 tahun lalu,Bagus. Dan nyaman
Febrie G. Setiaputra,4,2 tahun lalu,Kali kedua berkunjung ke museum ini. Koleksi cukup banyak. Senjata yang digunakan saat perjuangan PETA hingga operasi penumpasan G30S dapat disaksikan di dalamnya. …
Abdiel Yudith,5,2 tahun lalu,Toilet bersih nyaman
Muhammad Hasbi Ash Shiddiqi,5,2 tahun lalu,Sipp
Aro Harefa,5,2 tahun lalu,Mantap... Lebih banyak peninggalan senjata ..
Bondan Budhiono,5,2 tahun lalu,"Luas tempatnya, segala macam peninggalan militer ada..."
Muchammad Syaekhu,4,2 tahun lalu,Bagus
saabing-in,5,Diedit 2 tahun lalu,Terletak dipertengahan jln besar idjen kiri jalan bila anda berjalan dari arah jln. kawi
TOMI 454,5,2 tahun lalu,Nyaman dan bersih
indra sukma,5,2 tahun lalu,"Museum yang menjadi saksi dan bukti bahwa kemerdekaan ini adalah hasil perjuangan bukan hadiah.dengan fasilitas yang bagus mulai dari tempat parkir, rest room serta sarana informasi yang memadai dan selalu berbenah"
Bahrul Ulum,5,2 tahun lalu,"Oke, masjidnya bersih dan sejuk."
Agus Winarto,5,2 tahun lalu,Mantap
Rayhan Adhya,5,2 tahun lalu,Salah satu museum yang dapat dijadikan referensi dalam menambah wawasan kebangsaan
Ali Adventura,5,2 tahun lalu,"nyaman buat shalat dan beristirahat
ada pujaaera untuk ngopi dan makan"
Samsul Rizal,5,2 tahun lalu,Good Palace to ower destination
Wisesa Bayu Wardana,5,2 tahun lalu,kawasan belajar
Agus Zangarto,4,2 tahun lalu,Ada Masjid dan kantinnya
Yudha Wiratama,5,2 tahun lalu,"Edukatif, belajar sejarah"
AM Group,5,2 tahun lalu,Tempat ibadah yang nyaman
"m nuzulul kusindiardi,sh",5,2 tahun lalu,Pelayanan mantap kepercayaan meningkat
Doni Kuntoro,4,2 tahun lalu,"Rame, tapi kurang teratur standnya"
Sari Fatmawati,4,2 tahun lalu,Kesini pas hari minggu CFD. Rameee.. Dan kebetulan pas ada acara hari peringatan air sedunia. …
Anang Susanto,5,2 tahun lalu,Wisata edukasi Peninggalan Perang Zaman penajajahan
Badass Mama,5,2 tahun lalu,Museumnya keren. Sangat edukatif dan banyaakkk sekali peninggalan bersejarah di dalamnya. Cocok buat jalan2 bersama keluarga atau field trip sekolah. Jadi bisa tahu beraneka macam sejarah jaman perjuangan dan gambaran Malang di masa yg …
Lucia Anggraini,4,2 tahun lalu,Menarik..
Guruh Tri Muladi,5,2 tahun lalu,"Jangan lupakan sejarah..
Museum adalah cara termudah untuk mengenalkan sejarah terhadap putra putri kita.. …"
evaristus,5,2 tahun lalu,👍 …
Eko Sutriono,4,2 tahun lalu,Cocok buat mengedukasi anak untuk secara dekat mengenalkan peninggalan sejarah khususnya tentang perjuangan kita dulu untuk melawan penjajah
webe,4,2 tahun lalu,salah satu tujuan wisata sejarah yang ada di kota malang. isinya ada senjata senjata saat melawan penjajahan. kemudian ada juga gerbong maut. museum ini dikelola sama pihak TNI. semoga kedepan nya museum brawijaya bisa direvitalisasi menjadi lebih moderen
LinDaVin,5,2 tahun lalu,"Ke kantin nya saja. Nasi kuning wilisnya enak, lauknya macam-macam."
Zulfan Yeni,3,2 tahun lalu,Hanya sekedar melihat tank yg ada d halaman depan
Anwar Gayuh,5,2 tahun lalu,"Saya latihan taekwondo di sana setiap hari selasa, rabu, jumat saya senang sekali bisa masuk ke situ"
Maurelita Larasati,5,2 tahun lalu,Merupakan bangunan lama di kota malang. Tempat yang bersejarah dimana tempat menyimpan barang bersejarah para pahlawan yang telah membela tanah air demi untuk mencapai kemerdekaan
Linda Sofiana,5,2 tahun lalu,"Dulu kesini waktu SD sama temen² satu kelas. Feels nothing special karena masih belum begitu paham.
2023 kesini lagi dan sangat sangat kagum dengan museum brawijaya yang sekarang. Ornamen di jendela aku kira doodle yang dilukis gitu, ternyata dari rangka besi, AMAZING!"
waluyo yogo susilo,5,2 tahun lalu,Mengingat sejarah dan mengenalkan sejarah untuk generasi sekarang
muhammad antariksa,5,2 tahun lalu,Great
wilis afin,5,2 tahun lalu,Nice
Djoko Asihono,5,Diedit 2 tahun lalu,"Tempat untuk mengetahui sejarah Indonesia pada umumnya dan kota Malang khususnya, pendidikan sejarah yang sangat penting untuk generasi muda...klo hari Minggu halamannya untuk jualan beraneka makanan dan minuman"
novi fatmawati,5,2 tahun lalu,Tempat makan dan jajan ada masjid juga buat sholat
Artha Management,5,2 tahun lalu,Menambah pengetahuan dg melihat banyaknya peninggalan bersejarah
samsul arifin,5,2 tahun lalu,"Sangat bagus buat edukasi, cuma perlu ditambah untuk guide tour nya."
Fuadi Rahman,5,2 tahun lalu,Sejarah masa pnjajahn
ipamtv,5,2 tahun lalu,destinasi tempat terbaik yang bisa kamu kunjungi disiniii
gupiet lee,5,2 tahun lalu,"Berkunjung ke stan makanan di belakang museum
Yang terkenal dan menjadi salah satu legenda adalah nasi kuning …"
Resti Hidayat,5,2 tahun lalu,"Wah...seneng stlh sekian lama kesini lagi smkn lengkap, rapi, terawat dgn baik 😍😘🥰
Cuz kesini kita akan lihat sejarah peninggalan para pahlawan yang dulu berjuang untuk memerdekakan negara ini, sekali merdeka tetap merdeka 🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 …"
Faris Alazizy,5,2 tahun lalu,"SEJARAH BERDIRINYA
Usaha untuk pendirian Museum Brawijaya telah dilakukan sejak tahun 1962 oleh Brigjend TNI (Purn) Soerachman (mantan Pangdam VIII/Brawijaya tahun 1959-1962). …"
Raihan W “RWD” D,5,Diedit 2 tahun lalu,Tempat shalat
IinDw Yu,4,2 tahun lalu,Lewat doang
Widya Pranata,4,2 tahun lalu,"Museum yang terdapat di tengah kota Malang tepatnya di Jalan Ijen. Lokasinya strategis dengan tempat parkir yang luas. Khasnya museum memang ada beberapa tempat yang kesannya gelap, dan mungkin juga karena bangunan tua. Kalau malam minggu disini juga dijadikan tempat berjualan jajanan / street food."
Oktovian Pa,5,2 tahun lalu,Sangat bersejarah dan bagus!
affandialfian,5,2 tahun lalu,"Museum about the Indonesian army, you can also find the sunday market on sunday morning."
winar tono,5,2 tahun lalu,Mantap
Troy Purimahua,5,2 tahun lalu,Pengalaman pertama menemanin anak ragil Studi tour ke Museum Brawijaya..Di masa skr sangatlah penting utk mengajarkan anak2 agar bisa mengenang serta bisa Menghargai jasa Para Pahlawan kita krn tanpa mereka mungkin Indonesia tdk seperti skr yaitu Negara Yg Merdeka serta Berdaulat.Respect !!!
nurul dhilahfadhilah,5,3 tahun lalu,Wisata edukasi
Habib Ulwafiy,5,3 tahun lalu,"Museum yg ada di kota Malang.. Yg Sangat cocok untuk Para Pelajar dalam menambah pengetahuan tentang sejarah perjuangan para Pahlawan, karena Didalam nya ada berbagai alat perang, sejarah perjuangan, benda pusaka/keris, radio komunikasi yg digunakan pada waktu penjajahan dan benda bersejarah lainnya.."
Harsya,5,Diedit 3 tahun lalu,Complete infos of history of army altileries
Budi Mulyanto,5,3 tahun lalu,"Such a historical museum of Indonesian's independence struggle, displaying all military remains as equipments, gears, photos etc. It also has food court, mitipurpose convention room, mosque and large parking area. And it lies on the heart of the city."
udin purnomo,4,3 tahun lalu,Ada masjid di belakang museum dan tempat ngopi
Eri Sipit,5,Diedit 3 tahun lalu,Tempat belajar sejarah
Hanny Prasetya,5,3 tahun lalu,Nice
Rohadi Saudara Trans,5,3 tahun lalu,Wisata edukasi yg luar biasa buat anak²....
Kristiana Silvia,3,3 tahun lalu,"Buat nambah wawasan ttg sejarah kemerdekaan, tempatnya memang gak terlalu besar tapi cukup bagus untuk mengenalkan ke anak anak,HTM 10rb/org,tempat parkir ada,toilet ada, kantin gak ada tapi ada orang jualan bakso di luar area museum,kalau bisa ditambah lagi koleksinya"
Doddy GoodDaddy,5,Diedit 3 tahun lalu,ajak putra putri anda mengenal sejarah perjuangan para pahlawan di museum brawijaya yg cukup menarik dan historik
olivia Teja,5,3 tahun lalu,Rapi.bersih.displaynya juga teratur.tempat wisata sejarah smbil belajar.retribusi msuk terjangkau hanya 10rb/ org. U lokasi sangatbstrategis ditengah2 kota malang.mungkin next barang2 koleksi bisa d tambah lagi..semangat
Elena Force,3,3 tahun lalu,"Tempat: bersih.
Koleksi: lumayan lengkap.
Penataan: sepertinya lbh bagus jika dilengkapi dengan lampu sbg pencahayaan agar …"
Yos Barata,4,Diedit 3 tahun lalu,Mampir ke pujasera nya aja....
Nela Indah Ermawati,4,3 tahun lalu,Kesini buat jajan crepes. Enaaaakk. 😆 …
Jonathan Pabayo,4,3 tahun lalu,"Lumayan, cukup menyenangkan dan Bermanfaat"
Margareth Simardjo,5,3 tahun lalu,"Saya datang saat car free day. Luas sekali dan bagus untuk berolahraga di pagi hari. Agak berdesak-desakan, dan sebaiknya mengenakan topi karena panas matahari cukup menyengat di pagi hari."
Sri Mulyani,4,Diedit 3 tahun lalu,Bagus untuk edukasi anak dan wawasan anak.
Kang Ifoel,5,3 tahun lalu,Tempat bersejarah
Kekasih Allah,4,3 tahun lalu,Ok
Haddori Amma,4,3 tahun lalu,"Museum angkatan Darat, tidak terlalu luas tapi cukup informatif."
NBA 2013,4,3 tahun lalu,Cerita heroik tentang sejarah perang kemerdekaan Republik Indonesia.
Nurul Fitriah,5,3 tahun lalu,Museum tempat bersejarah yang membawa suasana pengunjung ke zaman perang
aziz malikuz zahir,4,3 tahun lalu,"Museum yang berada di jalan ijen kota malang, untuk koleksinya lebih banyak didapat pada saat agresi militer 2 belanda ketika menyerang kota malang pasca kemerdekaan. Dan ada juga beberapa koleksi ketika zaman penjajahan jepang. Museum …"
AHMAD RIFKI,5,3 tahun lalu,tiket masuk 10rb
Naren ID,5,3 tahun lalu,Masjidnya enak buat istirahat
ray WM,5,3 tahun lalu,Kota Malang Bagian Penting dari sejarah Bangsa Indonesia 👍👍👍 InsyaAllah salah satu kota penting di Indonesia …
Arif Minardi,4,3 tahun lalu,Menarik
Kharisma Putra,5,3 tahun lalu,Bangsa yang besar adalah bangsa yg menghargai jasa para pahlawannya
Ardiyana Indarti,5,3 tahun lalu,Kedatangannya kami yang kesekian kali.... Tetap exited  mereka  dengan alutsista kunonya.... Semoga anak muda sekarang tetap memperjuangkan kemerdekaan Indonesia dengan versi sekarang.
Denys Teguh Arifianto,4,3 tahun lalu,Museum sejarah tentang tentara
Indra Wati,5,3 tahun lalu,Nyaman
lucky ariyanto,4,3 tahun lalu,"Sholat di masjidnya yang besar, parkiran cukup memadai, juru parkirnya siap siaga membantu parkir, tempat wudhu dan toilet bersih"
A. M. Marfianto,5,3 tahun lalu,"Bingung liburan mau kemana? Ke sini aja, bawa anak2 atau sobat2 anda. Liburan sekaligus mencari tau sejarah perjuangan bangsa."
MUSDAIL,5,3 tahun lalu,Museum yang menyimpan cerita perjuangan para pahlawan nasional dalam melawan penjajahan
muhammad yusuf,1,3 tahun lalu,lelah berjalan
Makhrus Sholeh,5,3 tahun lalu,Ada masjid bagus
Appek Rp,5,3 tahun lalu,Tempat yang sngt nyaman untuk menghabiskan akhir pekan dgn keluarga/teman
Asep Bedog,5,3 tahun lalu,Koleksi senjata nya lumayan banyak.
Saifudin Jufri,5,3 tahun lalu,Seru
yuliens,5,3 tahun lalu,"I was here when CFD on sunday,  very crowded"
Herastu Saskia,5,3 tahun lalu,"Saya kesini cuma mau makan di foodcenter nya.... Makanan beragam harga terjangkau, enak murah"
sulistyono,5,3 tahun lalu,Masa kecilku ada disini..
Adam Malek Ishak,5,3 tahun lalu,Museum Militer.
Nasyauqi Mufidah,3,3 tahun lalu,Lumayan panas
Ichsan chazaini,5,3 tahun lalu,"Buat Sholat jum'at, Nyaman dan lengkap ada  nasi jumat berkah jg"
Mashari Lamania,5,3 tahun lalu,Parkir luas
Sari Ratna Dewi,5,3 tahun lalu,"Kalau pas cuaca malang cerah malam hari bisa nyobain ke sini. Ada banyak jajanan street food murmer plus hiburan mainan anak2, lumayan sepi pas kesini. Tapi worth it lah ga jauh2 amat ngajak krucil"
Aziz Shidqul,5,3 tahun lalu,"Tempatnya sepi, enak di buat keliling"
Matus Fatimah,5,3 tahun lalu,Saya berkunjung di malam hari ketika museum tutup. Saat itu sedang ada banyak penjual makanan ringan di latar depan dan samping kanan. Saya membeli jajanan lalu memakannya di area warung belakang museum
Husen Bsa,5,3 tahun lalu,"Saya baru tahu kalau di musium ada tempat makan2, untuk rasanya lumayan harga lumayan mahal"
