name,rating,date,text
romdi sukardi,4,10 bulan lalu,"Sebelum benar2 mengunjungi KWJ, Kampung Wisata Jodipan di Malang ini.sering banget lihat berseliweran di sosmed, banyak sekali org asing dan wisawatawan lokal  yg ngepost foto2 cantik ,estetik  dan video dr kampung warna warni ini, …"
Hello Susie,5,10 bulan lalu,gang gang gemes cantik
Binu Samuel,5,Diedit 11 bulan lalu,Nice painted villages.Well maintained.
Kz (Khai's story),4,11 bulan lalu,Aesthetically pleasing village. Alot of stores selling small items like cigarettes and drinks. We probably spent like 30 mins here. Not much to do here.
Sumber Rezeqi,5,11 bulan lalu,"Masyarakatnya ramah,bagus penataannya,byk bunga2 dipot tiap rumah,bersih rapi kampungnya"
Derek Lee,4,11 bulan lalu,Tuduhan tersebut membingungkan
Cyua Pyua,4,11 bulan lalu,There's no repainting to the houses in the village and the river looks dirty. It should be repainted and redeveloped by local government
tiwy,5,11 bulan lalu,Unik & kreatif
Iris,5,11 bulan lalu,Inisiatif yang luar biasa dan patut dikunjungi karena alasan itu saja. Mural-mural yang indah di lingkungan tersebut. Warganya sangat ramah.
Vincent Fellay,5,11 bulan lalu,"Warna-warna tempat ini, dekorasi lorong-lorongnya, dan lukisan-lukisannya luar biasa!"
arief riyadi,5,11 bulan lalu,Belum pernah kesini. Hanya melihat dari jauh
Hafidz Rabbani,5,11 bulan lalu,Sebuah kampung yg terletak di daerah malang. Yg menggambarkan sebuah kampung dengan nuansa bangunan dengan cat aneka warna
Afghan Puteh,4,11 bulan lalu,"Very creative place, need to visit if you are in Malang"
Kaito H,5,Diedit 11 bulan lalu,"Sisi Jodipan Kampung Warna Warni, sebuah desa penuh warna yang membentang di antara dua desa.
Sisi ini tampak lebih ramai dan telah menjadi tujuan wisata.
Ada biaya masuk."
Alan Hw,5,11 bulan lalu,Banyak Bule dan Turis datang.. Wisata bergaya Slum dan nuansa kampung ini sangat menarik untuk beberapa segmen orang tertentu.
Garfield,5,setahun lalu,"Warganya ramah, tempat bersih dan nyaman. Enak sekali untuk jalan-jalan dan menghabiskan waktu."
Afiful Kafi999,5,setahun lalu,Orang orang Ramahnya  luar biasa
Tom Geinitz,5,setahun lalu,"Kami merasa sisi itu jauh lebih sejuk dan menyenangkan. Dengan sedikit keberuntungan, Anda akan menemukan banyak seni jalanan di gang-gang.
Tiket masuknya 10.000 per orang."
Bambang Hariyadi,5,setahun lalu,Eksotis
Rslna_,5,setahun lalu,"Dulu pernah kesini tahun 2019 atau 2020 gitu, bagus sih cuma panas banget. Buat foto2 juga oke, gatau kalau sekarang, masih bagus kayak dulu apa ngga"
Denias Susanto,5,setahun lalu,"1. Unik
2. Instagramable
3. Sangat cocok untuk yang suka fotografi, selfie, jalan kaki, maupun, jogging …"
HKT,5,setahun lalu,"Something different from what you'd usually see in a typical Javanese city.
You get some really good views from the bridge and it's nice to walk through the village passageways between the houses. We bumped into an Indonesian school …"
Pascal FROMENT,5,setahun lalu,"The place is indeed special, this little village was ""saved"" from destruction by students who, by adding bright colors, allowed the inhabitants to keep the place. It's quite nice and original to see."
Prihatin Puji Lestari,5,setahun lalu,Sumpah ini menarik banget untuk di eksplor . Secara ini mengenalkan lokal dan kreativitas masyarakat . Harga tiket untuk orang lokal 5k dan untuk turis asing 10k . Dan dalamnya memang sangat menarik sekali untuk dilihat Kesini pas bulan …
Irbah Fairuz,5,setahun lalu,Tempatnya baguss banget keren si ini aslii🙌 …
폭주기관차,5,setahun lalu,"Di pintu masuk desa, wisatawan asing membayar 10.000 won. Saya harap biaya masuk saya dapat membantu penduduk setempat. Kebetulan, pintu masuk ke Kampung Tridi di seberang sungai, tempat sepeda motor lewat, tidak memungut biaya masuk."
Nahdeit 1610,4,setahun lalu,Tempatnya nyaman dan bersih
Jes DeCruz,3,setahun lalu,Definitely need sprucing up and re-painting works. It was alright. Just there to see what the fuss was about.
Dhiha Feninda,4,setahun lalu,Sepi pas tgl 31 des kesini lumayan bisa buat joging dan berkeringat🤣🤣tapi kesini pas hujan jd g dapat poto yg cerah …
Ahmad Suryadi,4,setahun lalu,Good
Dominika Richnavská,4,setahun lalu,Nice colorful village for just a small entrance fee. When you cross the bridge you need to pay again.
Suzie Sean,5,setahun lalu,"Sederhana, jangan tertipu klo diliat seakan kumuh atau jelek ternyataaaa banyak spot foto yang hasilnya cetar2. Masuk Mayar 5rb dan dikasih gantungan kunci flanel buatan warga (kreatif). Ada jembatan perbatasan antara kampung Tridi dan …"
M FAJAR TRIMULYO,4,setahun lalu,Bagus
Cyril DUDON,5,setahun lalu,"Tempat yang sangat keren, ide yang bagus untuk membuat orang ingin mengunjungi lingkungan ini dengan mendekorasinya seperti ini 👍🇮🇩 …"
Ragil Setianto,5,setahun lalu,"Retribusi Rp 5.000,00 / pax

Tempatnya colorfull …"
Claire Espinasse,5,setahun lalu,Such a beautiful and original district 👍 …
Jonique Life,4,setahun lalu,"It is only a small fee to get into here approx 10000 IDR per person. We loved the amazing colourful homes, nice vibes and fun atmosphere. There is a lot of fun photo opportunities also. When you cross the bridge please be aware you will …"
Ubet Be,5,setahun lalu,Stategi
Dhiny Rachmawati,5,setahun lalu,Destinasi wajib saat ke malang untuk pelatihan
indra sukma,5,Diedit setahun lalu,Layak dikunjungi bersama keluarga
ANDRI ISMAIL,5,setahun lalu,Seger jalan pagi22
Rachmad Siswandi,5,setahun lalu,Kalo lagi suntuk bisa datang kesini..lompat indah dari jembatan kaca...seruu banget
Ida N.,5,setahun lalu,"A wonderful and an experience.  Warm and friend people to welcome you. Amazing how once a slump area has been turned into a clean, colourful and nice place. Need to do a bit of walking through, so work on the stamina :)"
Narajaya Java Tours,5,setahun lalu,Tempat asik buat ngopi sambil nunggu tamu explore area👍 …
Rendra Wahyu Wicaksono,4,setahun lalu,Sangat unik sekali
agus margono,5,setahun lalu,Kampung yang bertransformasi secara luar biasa. Dari kampung kumuh pinggir kali brantas menjadi kampung modern  icon wisata kota malang. Buah dari gerak dinamis mahasiswa universitas muhammadiyah malang yang berhasil menggugah kesadaran …
pizza lolo,3,setahun lalu,"Tidak secantik dulu, catnya sudah usang."
Ramadhani,5,setahun lalu,masih menarik tempatnya walaupun udah ga se ramai dulu. tempat yang cocok untuk dikunjungi karena dekat dengan stasiun
Lukmanul Hakim,5,setahun lalu,"Susana menarik sesuai dengan namanya kampung warna warni, Japan setapak yang di telusuri membuat kampung makin merarik, memang Ada keunikan dengan aliran sungai rada mirip dengan kampung merah di melaka."
Ricky dblack Fallend,5,setahun lalu,"Banyak WNA yang main kesini,"
ايمن Sy,5,setahun lalu,"Tempat ini indah
dan patut dikunjungi
tempat ini menggambarkan kedalaman peradaban"
Mariya Muchkina,5,setahun lalu,Nice and humble
Celya Saux,1,setahun lalu,"Setibanya di sana, kami diminta membayar parkir dan tiket masuk desa... Kami diberi tahu bahwa ini seharusnya untuk menjaga kebersihan jalan dan mengecat fasad. Namun, ternyata ada sampah dan semuanya bobrok... Singkatnya, mereka ingin menipu kami meskipun tidak ada yang bisa dilihat."
M. Adi,4,Diedit setahun lalu,Tempatnya bersih dan jalanya naik turun sekalian tuk olahraga....setelah covit ini sepi pengunjung.
Ma One,4,setahun lalu,Lumayan bagus
THÉO,4,setahun lalu,"Tempatnya indah, meskipun sangat kecil dan Anda tidak akan melihat banyak warna saat berjalan-jalan di area Malang ini. Banyak orang mencoba menjual apa saja, yang memang menyenangkan, tetapi lama-kelamaan akan cukup menjengkelkan, terutama …"
Mosé,5,setahun lalu,"Very nice, ticket so cheap 10000, parking the scooter 3000, coffee 5000
30 min here is more then enough
Isn't beautiful,  but is interesting to visit, seems like Brazilians favelas, …"
Oktavian Fahrullah,4,setahun lalu,"Kampung warna-warni yang dekat dengan stasiun KA malang, tiket masuk 5k/orang dapat bonus aksesoris berupa gantungan kunci."
Sophia Pangat-Soerodikromo,5,setahun lalu,Senang melihat betapa indahnya dekorasinya. Anda harus membeli 2 tiket. Di Kampung Warna Warni dan di Kampung Tridi. Masuk ke Kampung Baru (distrik biru) gratis.
Raka Aditya,5,setahun lalu,"tempatnya keren, sangat worth it untuk dikunjungi"
David,3,setahun lalu,"Yeah, well... It's painted nicely but it's still a slum. It's fun to see and walk through, but after the first part we'd seen enough. You have to pay a separate entry fee for every part of the village."
Yunda Rizki Nawang Wulan,5,setahun lalu,"tiket masuk murah, tempat mushola ada, tempat bersantai juga ada, orangnya ramah dan baik2, tempatnya juga bersihh dan kebetulan saat itu tidak terlalu ramai jadi bisa foto"" dengan leluasa serta melihat lihat sekitar dengan puass, terimakasihh"
Kevin Dürrenmatt,4,setahun lalu,Berwarna-warni. Salut untuk pemasok cat. Lalu lintas di jembatan sangat padat.
Syahrul Ni'am,5,setahun lalu,Suasana perkampungan yang sederhana
hari setyawan,3,setahun lalu,"Sudah tidak se semarak ketika awal2 dulu yg benar2 iconic u sebuah pilihan tempat wisata foto2 di kota Malang, apalagi waktu itu di tunjang dg adanya Jembatan Kaca yg sekarang sepertinya sdh di tutup karena aus kondisi nya... …"
Arie papa_ammar,5,setahun lalu,"Temptnya Asyik banget...penduduknya ramh2Pernah untuk syuting film jd tujuan wisata turris2 manca jg
Rekomen bnget kayak nuansa di cicilia italy. .hehe"
Lars Kamsteeg,4,setahun lalu,"Tempat yang bagus untuk dikunjungi jika Anda punya waktu luang di Malang. Tidak ada yang istimewa, tapi menyenangkan. Satu sisi gratis, sisi lainnya gratis (€10.000 per orang). Ini sisi yang lebih menyenangkan! Sepadan dengan waktu sekitar 30-60 menit."
Sjoerd Beljaars,5,setahun lalu,Nice place good to see how this upgraded the neighborhood
"Teknik gas abadi Servis kompor gas,segal merk (Servis kompor gas)",5,setahun lalu,Bagus
Atin Sugiantoro,5,setahun lalu,tempat bagus banyak lukisan dmn2 warganya ramah waktu parkir dikasih souvenir lucu
Monsieur Steak,5,setahun lalu,"Lingkungan yang sangat bagus, penduduknya ramah dan baik hati"
Naufal Radita A,5,setahun lalu,beautiful place with nice view
Irzha Zuhrah,5,setahun lalu,"Bisa melayani permintaan costumer...
Terima kasih."
Léa FVT,3,setahun lalu,"Memang penuh warna, ada beberapa lorong yang cantik, tapi setelah mengunjungi salah satu dari tiga desa itu, saya rasa tidak ada gunanya mengunjungi desa-desa lainnya. …"
Edi Barus,5,setahun lalu,Keren
Samsul Arifin,4,setahun lalu,Sudah waktunya di cat ulang
Muji Diaz,5,setahun lalu,Tempat strategis
Widyatara Cendikia,5,setahun lalu,Yaa begini
MrBajdi,5,setahun lalu,"Tempat wisata untuk menghabiskan waktu. Namun, ketiga desa ini kemungkinan besar saling bersaing, dan Anda perlu membeli tiket masuk untuk masing-masing desa... …"
Chelly Belinda,5,setahun lalu,It was quite enjoyable walking around this village. Locals seem very friendly and welcoming to the tourists.
Prashantini Nagalingam (Shan),5,setahun lalu,Excellent idea by the students
Shela Simtia,4,setahun lalu,Ckup menarik. Tiket masuknya trjangkau bgt 5 rb / org . Suasana kampung yg kmuh bisa jd se Creatif itu.  Mesti dberkunjung sih klo k malang
Zaki,4,setahun lalu,"Pada pukul 17.00 sudah tutup, untuk kampungnya tetap buka tetapi sebagian jalannya ada yg ditutup gerbangnya jadi harus putar balik. Banyak yg jualan di kampung2 nya, kayak makanan, snack, minuman dan oleh2. Disini tidak cocok kalau membawa …"
Léa Ben Hamou,4,setahun lalu,"Bagus sekali, hati-hati, penduduk setempat meminta Anda membayar di beberapa tempat"
Abkolik,5,setahun lalu,"salah satu destinasi wisata di kota malang nih guys !!
cakep bangettt ini sumpah lokasinya luas bgt ini kayak perkampungan cuma emang tiap rumah warna warni ehehe …"
alya 123,5,setahun lalu,⭐️⭐️⭐️⭐️
Yulita Soetomo,4,setahun lalu,Lumayan sebagai spot photo. Entry fee 10ribu per orang. Bersih. Dan ada warung untuk sekedar ngopi atau teh. Ada jembatan kaca untuk photo2.
Mo RiNo,4,setahun lalu,luar biasa semangat warganya utk perubahan suasana dikampung ini
Huy Phuong Nguyen,4,setahun lalu,"It's a nice spot to check-in in Malang. Ticket is 10k for 1 zone. If you cross the bridge or street to visit another zone, you have to pay for 10k add.
Basically, its 3_4 ""small districts"" living under the bridges, next to the small …"
PT “Smakelijk”,5,setahun lalu,"Sangat indah, dan Anda turut berkontribusi dalam memerangi kemiskinan. Wajib tonton!"
Jerry Zhang,5,setahun lalu,nice
Alien Groenenberg,5,setahun lalu,"Tempat yang indah untuk dikunjungi. Terlihat ceria karena cara jalan, rumah, dan atap dicat, serta berbagai macam dekorasi tergantung di atas jalan. Namun di balik warna cat yang ceria, Anda juga akan melihat kemiskinan, rumah-rumah kecil dan terkadang bobrok."
Sawel Day,1,setahun lalu,"Bengkel sepeda motor & rental mobil
Paket tour bromo sewu ijen"
W.D-26 3T,5,setahun lalu,👍 …
Robin,5,setahun lalu,"It's amazing how they were able to turn around a slum in to a touristy attraction.
There are multiple villages and you need to buy tickets for every village. Every …"
Janti Septi Katamsi,5,setahun lalu,Soooo colorful 😍 …
Yunan,5,setahun lalu,Masih sangat layak dikunjungi. Bukan hanya catnya yang menarik tapi cerita tentang masyarakatnya juga menarik
Andri Prasetyo,4,setahun lalu,Pengalaman menyenangkan bisa berkunjung ke kampung ini. Menunjukkan hasil kerja keras merubah kampung yg dulu kumuh menjadi enak dipandang. Mungkin ke depan perlu penjadwalan untuk pengecatan ulang di beberapa tempat yg mulai memudar warnanya
Panzer Runner,5,Diedit setahun lalu,"Good tourist destination (ain't no way anybody is affording vacations with the current economy). It used to be a slum/ghetto type neighborhood, now it's a fairly clean tourist place with some affordable souvenirs and restaurants. (Disclaimer: not a pride-themed village)"
NJ,5,setahun lalu,They did a great job painting the village. It makes it look very nice. Pay it a visit to support the locals. You will walk in and follow a certain route and at some point you will pay 5000rp each entry.
Daufil Arif,4,setahun lalu,Lumayan
Rizki Fadhilah,3,setahun lalu,"Warnanya sudah mulai memudar, harus banyak berbenah lagi"
Mohd Aiman Mohd Rose,3,setahun lalu,Just normal sightseeing inside the village
Federico Tauceri,3,setahun lalu,"Pada akhirnya, mereka hanyalah permukiman kumuh yang penuh warna, sedikit lebih terawat daripada daerah sekitarnya. Sungainya, saking kotornya, sungguh memalukan. Membayar dua tiket untuk setiap sisi terasa berlebihan bagi saya; saya harap setidaknya uangnya bisa digunakan untuk memperbaiki kondisi tempat itu."
Elna Evelina J,5,setahun lalu,Beautiful place
Abu Marwan Al Faruq,3,setahun lalu,Warna sudah luntur.
Lennard Meseck,5,setahun lalu,A wonderful part of the City and a good activitys beside the Mt. Bromo Tour. We paid 10k entrance Fee and then another 5k for the Part over the River but definetly worth it. A lot small really cute alleys where you can get lost. Also a …
Kevin Fadilla,5,setahun lalu,"Alhamdulillah masih sempat kesini, setelah hampir 6 tahun belum sempat mampir, saat kesana banyak bule yang mampir untuk berfoto dan jalan jalan, orang orangnya juga sangat ramah, jangan takut haus karena banyak toko makan dan minum, tempat …"
Mr. Shofwan,4,setahun lalu,Tinggal kebersihan lingkungannya sedikit lbih di jaga lagi atau di tertibkan
Annemiek Dekkers,5,setahun lalu,"Pemandangannya penuh warna dan patut dikunjungi. Harga tiket masuknya €10.000. Kisah di baliknya sangat menginspirasi! Anda bisa langsung berjalan kaki ke Kampung Tridi melalui jembatan penyeberangan. Di sana, Anda perlu membayar sedikit biaya masuk."
Eko Nurrahman,5,setahun lalu,"pelayanannya karyawannyya bagus, pemasangan juga oke, tempatnya nyaman👍👍 …"
石光郎,5,setahun lalu,"Rencana perjalanan awalnya adalah mengunjungi Gunung Ijen, tetapi rencana perjalanan diubah sementara karena penutupan. Desa Pelangi dikenakan biaya, tetapi tidak semua area bisa dikunjungi!"
Carmen Arriola,5,setahun lalu,A wonderful colourful experience & a must do if you are in Malang. A small donation to enter is rewarded by the joy of exploring the Labrinth of tight walkways & friendly locals 🙏 …
Indri,4,setahun lalu,Lumayan
Ahmad Faikul Anam,5,setahun lalu,Keren
Sani iflah zahara,4,setahun lalu,"17 Agustus 2024 baru kesini, warnanya udah pada bladus"
Pingky S,4,setahun lalu,We got lost at first so we ask the people who live here to get directions to get to this location 😝😝video with no filter …
Jeremy Kobe,5,setahun lalu,"Tempat ini sangat indah dengan semua warna, lukisan dinding, dan dekorasinya. Anda bisa menghabiskan waktu sekitar satu jam di sana dan bersenang-senang."
alfatihtrans,5,setahun lalu,Kampung warna warni adalah kampung yang terletak di kota malang dengan destinasi yang sangat indah dan menawan
Marcel B.,4,setahun lalu,The project to save the slum is really nice and the entrance fee is also reasonable.
Laura Cobertera,5,setahun lalu,Kota yang indah dengan rumah-rumah bercat biru. Tempat yang menyenangkan untuk berjalan-jalan dan berfoto di antara mural dan jalanannya.
AMH Trans Tour and travel,5,setahun lalu,Bagus buat foto-foto
Susana García,3,setahun lalu,"Meskipun area tersebut dipugar untuk menarik wisatawan, tempat itu sangat terbengkalai dan kotor.
Anda membayar 10.000 rupee per orang untuk masuk, tetapi jika Anda ingin …"
Dinata,5,setahun lalu,"Beberapa kali ada pekerjaan ke Malang, baru kali ini mampir berkunjung ke Kampung warna warni karena kebetulan pas bersama anak. …"
Cayie Sarie,5,setahun lalu,selalu suka hunting foto disini.
Anang Widodo (Anang),3,setahun lalu,"Pertama
Kali
Datang …"
Gideon Tiang,5,setahun lalu,Colourful
Eno Ramelan,5,setahun lalu,"Desa ini bagus, bersih, dan kreatif. Untuk memasuki area di dalam desa, Anda harus membayar 5000 per orang."
Nina,4,setahun lalu,"Sangat indah dipandang dan kesempatan berfoto yang luar biasa. Suasananya relatif tenang. Sayangnya, tempatnya agak kotor, dan Anda harus membayar tiket masuk di kedua ujungnya (5 ribu per orang). Di Tridi, Anda bisa memilih gantungan kunci …"
Ima Hidayat,5,setahun lalu,Semoga bisa ada investor yang membantu meningkatkan regenerasi wisata ini
Jui-Yu Chuang,5,setahun lalu,Ini adalah contoh sukses bagaimana permukiman kumuh disulap menjadi objek wisata. …
Luuk,5,setahun lalu,"Nice place to visit, entrance cost 10k Rp. Sad to see the contrast with neighbouring area's in Malang. All safe and good for tourists :)."
Mela,4,setahun lalu,Kerennn
Kevin McGarry,5,setahun lalu,Beautiful village for a walk. Locals are very friendly and admission is cheap.
Helena Denaro,5,setahun lalu,Colorful n fun
Rahmann148,5,setahun lalu,Kampung penuh warna.
Mariette Dokman,4,setahun lalu,Bagian artistik kota ini. Mural-muralnya indah. Tempat berfoto yang bagus.
Wiyono Yono,4,setahun lalu,SDH waktunya di cat ulang
Debskiii Saragih,4,setahun lalu,Jujur bingung dsni ngapain.. Td nya cm penasaran sih sm kamoung warna warni dan tridi (yg kebetulan sebelahan). Pake uang masuk 5rb. Waktu ditanya di dalam ad apa ad tempat poto2.. Sayang nya gak bwgitu menarik maaf 🙏 tp promosi nya bagus sih jd buat penasaran.. …
Florentyna Kryczka,5,setahun lalu,"Very picturesque place, worth a quick visit while in Malang"
Wojciech Młodawski,5,setahun lalu,Cantik 😍 …
udin purnomo,5,setahun lalu,Desa 3D
Bino Irwan,5,Diedit setahun lalu,Pusat wisata di kota malang
Ralf Guinet,4,setahun lalu,"Sebuah kunjungan yang bermanfaat berjudul ""bagaimana lingkungan miskin menjadi objek wisata melalui keterlibatan warga""."
Desi Imut,5,Diedit setahun lalu,Sangat cantik dan keren
Seb Laf,5,setahun lalu,"One thing nobody says:

It is one of the poorest parts of the city and as humans, we should respect the …"
Rama Arta,5,setahun lalu,"Tempat yowesben syuting, tempat wisata yang wajib dikunjungi oleh wisatawan luar daerah, rindu pengen kesini lagi"
Dicky Adi Prihadi,2,setahun lalu,Tidak menarik lagi. Warnanya serba kusam
Hendri Yanto,4,setahun lalu,Perlu peningkatan lg dr semua aspek dan yg penting jg mslh kebersihan
Nafilatul Rohma,5,setahun lalu,Amazing
Anjar Prasetyo,5,Diedit setahun lalu,Tempat ngopi bareng mas Yono
Gonne Jansen,5,setahun lalu,Indah sekali! Tiket masuk: 10.000 rupiah. Suasananya sangat sepi saat saya ke sana.
Neza Transport,5,setahun lalu,Semoga selalu dilancarkan.
Muhammad Ma'sum Rozy,5,setahun lalu,Kampung dengan sensasi warna warni cocok untuk wisata murah dekat dengan sungai dan dilewati kereta api diatasnya. Bagus banget.
Djumari Bakso Wilis GoFood Partner,5,setahun lalu,Menyenangkan
Moch Shofiy,3,setahun lalu,Klo pengalaman sya skrg bkn kampung warna warni tp kampung warna warni tidak cerah...hrsny di cat ulang lagi...dan yg bertanggung jawab adalah yg dlu ngecat tp hrs tahu ke depannya gmn? Jgn cm viral aja lgsg ditinggal kampung nya tnp edukasi lg masalah ke depannya gmn
hendra saputra,5,setahun lalu,"Unik,bersih dan menjadi pemasukan buat warga sekitar"
M. Toriq Ala Rizky Putra Rosion,5,setahun lalu,Tempat wisata yg ikonik banget di Kota Malang. Banyak spot foto yg bisa utk eksis di sosial media. Utk tiket masuk hanya 5rb utk wisatawan lokal. Utk menyebrang jembatan kaca harus membayar tiket lagi huhuu...
haikal f,5,setahun lalu,Rekomendasi buat kalian yang lagi jalan-jalan ke Malang bisa mengunjungi kampung warna-warni ini tapi masuknya tadi biaya Rp5000 dan ini terjangkau pertama dipikir setelah melewati jembatan itu masih kampung warna-warni juga ternyata kita …
bader gantic,1,setahun lalu,"di kasih harga turis saya lokal jang sperti itu kerja harus jujur tanya dulu baru langsung kasi tiket ..
uang g d kembaliin ia saya iklasin tapi saya butuh kejujuran dalam bekerja..."
April Lisa,5,setahun lalu,Tempat yang menarik untuk dikunjungi dan foto²
Kerim Akd,5,setahun lalu,A good example to generate an income for the community with simple steps like painting houses.
Muhammad Alif Fathullah,5,Diedit setahun lalu,First seeing this place via a social media. I then had a moment to visit it. What a unique town.
Hélène Simillion,4,setahun lalu,"This neighborhood is famous for a good reason. The colors are so vibrant. The access to it is a bit tricky though. We had to cross a busy road and it wasn’t very safe. The entrance costs 10’000 rupiah per person. I definitely recommend giving this place a go, it only takes a few minutes."
Nurul Rahmadhani,4,setahun lalu,"Tetap jaga kebersihan, catnya mulai memudar but overall tetap bagus"
Fajar,5,setahun lalu,Nice view
Savira Dwi Permata Putri,5,setahun lalu,bagus
Oecil Oyitok,5,setahun lalu,"Salah satu destinasi wisata tematik terbaik di kota malang yang sudah mendunia
Local culture yang kental banget dibalut service culture yang sangat welcome pada pengunjung. …"
Ahmad Zacky,4,setahun lalu,"Ga sengaja lewat sini,mampir dulu bentar😁 …"
Arnest Rachmawan,5,setahun lalu,"Pengalaman saat solo travelling ke sini orangnya ramah ramah, suasananya juga nyaman, tersedia tour guide yang siap mendampingi"
Membangun Impian,5,setahun lalu,"Menyempatkan diri untuk mengunjungi tempat wisata viral di malang, kesini sekitar 3 jam sebelum waktu keberangkatan kereta, lokasi ini cukup dekat dengan stasiun hanya berkisan 300an meter saja, hanya saja hati2 dalam menyeberang disana ya, …"
Haryadi NLN,5,setahun lalu,"Tempat yang cukup unik, rumah rumah,jalan jalan di kampung dicat warna warni"
Rahmat Kamal,5,setahun lalu,"Kampung rekreasi yang wah banget sih ini buat jalan jalan keluarga, tempatnya luas, juga ada banyak jenis permainan"
Trans Tour Malang City,5,setahun lalu,Tempat ini sangat bagus utk dikunjungi
Tina Yulianita,5,Diedit setahun lalu,"Senang sekali tempat wisata yang bagus cocok buat foto2 semoga terus dijaga ya dari segi tempat dan kebersihannya ,senang sekali berkunjung kesana tiket masuknya juga murah cm 5 rb per orang"
B.P T,3,setahun lalu,Small place.. visit to support the local people and the painting is done by the  uni students. Still got resident stay inside the kampung.
Ade Chumink,5,setahun lalu,Kreatifitas dalam mengelola lingkungan tempat tinggal yang tadinya biasa menjadi sesuatu yg mempunyai daya tarik dan mengundang wisatawan untuk datang kesana
Agung Cenil,5,setahun lalu,Pelayanan sangat istimewah dan ramah
Coco Min,5,setahun lalu,Silakan gunakan uang Anda untuk membuat tempat ini lebih baik.
Nia Ramadhani,5,setahun lalu,Dekat Stasiun Malang Baru
Zaujiah Mutiah,5,setahun lalu,temukan pengalaman baru yg menarik di spot ini
Celepuk 99,5,setahun lalu,Rumahnya warna warni
Guido Beck,1,setahun lalu,"Tempat ini sama sekali tidak mengesankan saya. Rumah-rumahnya dicat ulang bertahun-tahun yang lalu. Hanya keluarga besar yang duduk di sini, menjarah turis tanpa imbalan. Siapa pun yang ingin berfoto bisa melakukannya secara gratis dari …"
cameron holmes,4,setahun lalu,"A cute village. Cheap entry. It’s a nice little stroll through the village. Full of friendly locals. All though it’s not the most exhilarating attraction, it’s definitely worth a visit to donate towards the locals for such a cheap price. It …"
"Darwati Kaos Anak, Hijab, Herbal, Villa, Kos-kosan",5,setahun lalu,"Pemkot Malang Keren.
Area kumuh jd bersih dan mendatangkan Pendapatan Desa"
Reza Fajar123,5,setahun lalu,Saya bsuak kampung itu karna bagus saya mau berkunjung ke situ tapi gak bisa kalian sudah pernah gak ke situ 😁😁 …
Ed N,5,setahun lalu,"Tempat yang indah dengan penduduk lokal yang sangat ramah.
Biaya masuk Rp10.000 (kurang dari satu euro), dan penggunaan drone diperbolehkan."
Ahmad Ghajali,5,setahun lalu,"Kalo ke malang pake kereta pasti salfok sama rumah-rumah warga dipinggir kali yang warna warni, ternyata namanya kampung warna warni jodipan. Gak jauh dari stasiun malang kota baru, kesini bisa jalan kaki juga. Banyak spot foto menarik dan bagus sih buat sekedar bengong wkwkw cuaca disini juga enak adem"
Ganial Akbar,5,setahun lalu,Cocok untuk liburan dan banyak spot foto
Azamat Bagatov,4,setahun lalu,"Kelihatannya bagus untuk foto Instagram dengan jembatan dan rumah-rumah berwarna-warni, tetapi kurang bagus jika mengetahui bahwa tempat itu dulunya adalah daerah kumuh dan masih banyak yang tinggal di sana."
Erna Wati,4,setahun lalu,Menyeruput cinta
Restia Ningrum,5,setahun lalu,"Sebaiknya datang pagi atau sore hari, agar tidak terlalu panas"
Enzo M,5,setahun lalu,"Wajib banget ke sini! Desa penuh warna ini dibangun kembali untuk pariwisata, dan sungguh sepadan! Suasana autentik terasa saat menyusuri jalanannya. Orang-orang dan anak-anaknya juga ramah."
Ann dion,3,setahun lalu,For sight seeing and taking photo. You're passing by the villager's house n it is a good experience to see/learn the culture. It is connected with Kampung Tridi so u have to pay the entrence fee 2 times 😂 …
Uli Annisa,4,setahun lalu,Yg jaga parkir baik.. mau anterin ke spot foto dan fotoin krn saya sendirian 😅 cuma mampir kilat sambil nunggu kereta berangkat …
L14 Jiro,4,setahun lalu,"Vat sdh mulai pudar  ada beberapa titik yg kebersihan agak kurang semoga bisa sperti titik lainnya yg kebersihannya terjaga,"
Wouter Kesteloot,4,setahun lalu,Distrik Pelangi di Malang. Warga di lingkungan ini mengecat rumah mereka dengan beragam warna. Tempat ini asyik untuk berjalan-jalan.
Didik Effendi,5,setahun lalu,Perlu dibenahi lagi
Paulina Sagita,2,setahun lalu,Banyak turis dan org foto2 disitu.  Kalau bisa dicat lagi dong warnanya udah kusam semua.
Henry Kong Pan Lum,5,setahun lalu,Is very nice place for quick visit <⁠(⁠￣⁠︶⁠￣⁠)⁠>
Kasih Karunia,5,setahun lalu,Kampung Warni
Suseno Adi,5,setahun lalu,Buat wisatawan
Rianti Hidayat,4,setahun lalu,Mulai pudar warnanya
Adipras,4,setahun lalu,"Sore hari atau pagi hari adl waktu yg tepat untuk berkunjung kesini, tempatnya lumayan keren untuk view berfoto terutama di jembatan kacanya, sayangnya warna warninya sudah mulai luntur"
Innozenz Indriawan,4,setahun lalu,Sudah kurang menarik
Jatra,5,setahun lalu,Baik untuk dikunjungi
Philippe Meunier,5,setahun lalu,Nice coloured kampung or village in Malang
Marcin Skuza,5,setahun lalu,"Tempat yang patut dikunjungi, sebuah oasis kedamaian di tengah hiruk pikuk kota. Tempat yang bagus untuk mengambil foto-foto menarik."
Didik Effendi,5,setahun lalu,Sudah harus mulai dirawat ulang
