name,rating,date,text
fransisca maria,5,2 tahun lalu,"satu jalur sama tumpak sewu, pas balik ke atas ambil rute yang lewatin gua ini. percaya meskipun trackingnya agak sulit dan bikin basah, tapi emang terbayarkan sama bagusnya 🫶. ini bukan foto pas di goa nya, karena ga sempey foto , hp udah …"
Elak Trisnawati,5,2 tahun lalu,jalannya suah di cor jadi memudahkan lumayan aman untuk anak2 suka sekali bisa  berkunjung ke goa tetes
Riki Peradana,5,2 tahun lalu,Sangat indah
Imamsyah,5,2 tahun lalu,Amazing ...
Krisna Aditya,5,2 tahun lalu,Sejuk worth it untuk dikunjungi!! Sangat saya rekomendasikan kepada anda yang menyukai petualangan di alam
Robi Gunawan,5,2 tahun lalu,Tempat yang menarik untuk dikunjingi
EddieAbroad,5,2 tahun lalu,"Amazing, go into the 1st entries not the 2nd, both are 20k but both are kinda worth it 😍😍 where I lost a $800 drone @Eddie_Abroad 😭😭 …"
Zin Cici,5,2 tahun lalu,"Medan cukup berat kalo lewat dari parkiran goa tetes, tapi subhanallah kalo udah nyampe di bawah . Paling ogah balik naik lagi sungguh menguras tenaga."
WDD PROJECT,5,2 tahun lalu,MantuL
Super Yitno,5,2 tahun lalu,"Tempatnya bagus sejuk, cuman access menuju lokasi harus punya nyali"
Sunari Yanto,5,2 tahun lalu,Sangat cantik elok dan mempesona dengan lanskapingnya 👍👍👍 …
Iyans Kusoy50,4,2 tahun lalu,Tracking yang menantang juga
Ikne MR Vedanta,5,2 tahun lalu,"Merupakan Goa yg berada dalam 1 lingkup air terjun Tumpak Sewu.
Sangat cantik. Namun memiliki jalur trekking yg cukup ekstrim. Jarak tempuh kurang lebih 1 jam dari pintu panorama Tumpak Sewu"
Widyanti Wisniasiarti,5,Diedit 2 tahun lalu,"Penuh perjuangan dan memacu adrenalin kalau turun dari panorama tumpak sewu, butuh fisik dan stamina serta keberanian karena harus turun dengan tangga dan tali"
Ahmad Burhan Habibi,5,2 tahun lalu,"Melalui jalur yang sama dari Tumpak Sewu. Biaya Rp10.000/orang. Rutenya cukup melelahkan, tetapi pemandangannya sangat bagus."
imran tamamie,5,2 tahun lalu,"Alami, indah sekali"
Bannatul Musfiro,5,3 tahun lalu,"Perjalanan tidak telalu jauh dari parkiran, tempat masih sangat asri, penduduknya ramah."
Hari Suparwito,5,3 tahun lalu,Setelah air terjun tumpaksewu langsung cuss....
Sis 0881,5,3 tahun lalu,Pemandangan sangat menakjubkan
Sugianto Sentosa,3,3 tahun lalu,Goa tetes ini bagian dari expedisi tumpak sewu. 1 paket. Atau bonus nya. Jd tdk bisa berharap banyak. Namanya juga bonus... terima saja tanpa mengeluh. Krn hanya sebagai bonus...
Onez,5,3 tahun lalu,View yang gokils banget daah juoos pake bingits
Fachry Letter,5,3 tahun lalu,Luar biasa mantap
Liam Law,4,3 tahun lalu,Prepare waterproof bag and clothing for reserve before you go. Beware of your every step. …
khaidotcom,5,3 tahun lalu,Cukup menantang tapi hebat
Firman Syah,5,3 tahun lalu,"Mantap
Saran aja kalo bisa pakek spatu atau sendal gunung soalnya bebatuan di sana lumayan tajam tajam"
Firdaus Daniswara,5,3 tahun lalu,Tempatnya bagus untuk berfoto tapi harus memakai sendal atau sepatu yg layak
Megan Stewart,5,3 tahun lalu,be careful hiking in the slippery waterfall. there is rebar sticking out which is helpful to grab hold of but also dangerous if you fall. it was worth it. i wore tevas and slipped. impossible to wear hiking boots as i got completely soaked.
Immanuel Ambhara,4,3 tahun lalu,"There are many waterfalls in the area that flows down the rock wall. Some are small, some are big. They are pretty. There are caves and natural pools. This place is reachable directly by following the 'Goa Tetes' sign from the main road, or from down the Tumpak Sewu waterfall."
Gabriel Rinaldi,5,3 tahun lalu,Ga kalah sama Tumpak Sewu. Ada mini pool nya buat berenang!
ledy erlangga,5,3 tahun lalu,Banyak sumber air dan goa alami spot yang menarik kereen bgt
Arry Syahputra (Arry syahputra),5,3 tahun lalu,Keren abis
alyas tunder,4,3 tahun lalu,"Dari panorama,turun ke air terjun tumpak sewu,jalannya sangat menantang,dari air terjun ke gua tetes jalannya sama menantangnya"
sony asmara,5,3 tahun lalu,"berbasah-basah an air nya seger and bening, jangan lupa pakai jas hujan sekali pakai, pakaian tipis, sandal gunung"
Muhammad Soleh,5,3 tahun lalu,Seru tempat nya seger banget
Hans Yohanes,5,3 tahun lalu,Make sure you’re on fit condition
Evania Cahya Patricia,4,Diedit 3 tahun lalu,"Untuk menuju goa tetes dapat melalui pintu masuk air terjun tumpak sewu dari Lumajang. Tiket masuk yang dikenakan 10K untuk menuju panorama tumpak sewu, 10K untuk menuju goa tetes, 10K untuk menuju air terjun tumpak sewu. Perjalanan turun …"
Muhammad Fadil,5,3 tahun lalu,"Salah satu Goa terunik yang pernah saya lihat, memiliki banyak sumber air yang sangat jernih dan bentuk yang sangat indah"
Kukuh Eko Prasetyo,4,3 tahun lalu,"Goa Tetes, Telaga Biru, Coban Sewu, dan Panorama Tumpak Sewu ini berada dalam 1 lokasi, tetapi tiket masuknya berbeda-beda sehingga pengunjung dapat memilih lokasi mana yg dikunjungi, sesuai dengan kondisi fisiknya. Kalau ingin mengunjungi …"
Ari Anto,5,3 tahun lalu,So amazing
john benoa,5,3 tahun lalu,The lost paradise
Andre Japink,5,3 tahun lalu,"Tempat yang sangat indah, meskipun jalan menuju ke sana cukup menantang karena harus memanjat bebatuan yang mengalir di atasnya."
TRIPAHOLIC,5,4 tahun lalu,"Tempatnya bagus, view indah, jalan menuju lokasi menantang mengarah ekstrim"
Hery,5,4 tahun lalu,Saat itu nggak sampai turun ke tangga karena sdh capek dari 2 air terjun sebelumnya
Mochamad Wahyudhi,5,4 tahun lalu,KEINDAHAAN ALAM GOWO TETES LUMAJANG JAWA TIMUR INDONESIA
hehen joss,5,4 tahun lalu,Jalan nya lumayan membakar kalori..tapi view nya luar biasa
Bang Fatur,5,4 tahun lalu,Menakjubkan
Athena Ramaditya,5,4 tahun lalu,Good experience to tumpak sewuuu
syaifudin cholies,5,4 tahun lalu,"Viewnya top tripnua juga top,lengkaplah buat melepas penat"
Hanabi Harim,5,4 tahun lalu,Amazing
Widodo S.H,5,4 tahun lalu,"Keajaiban alam yg terbentuk dengan alami dan tanpa bantuan manusia ,melihat dari dekat salah satu destinasi wisata alam di sekitar Tumpak sewu ..
Luar biasa indah dan mempesona .."
Doddy suryadiawan ATB 6666,5,4 tahun lalu,"Sumpah, rekomended, dan asli murah sangat dan pastinya bikin perut kenyang 😎😎😎😎😎😎, jika ingin berwisata check ig, @semeruprivateadventureteam …"
Densai Densai,4,4 tahun lalu,"Lokasi bagus.
Tapi akses ke goa nya jauh dan tangganya naik sekali."
Hafidz Bachtiar,5,4 tahun lalu,Bagus bgt ada spot seperti infinity pool bawaannya pengen berendem teros
Zatmiko Alkatiri,5,4 tahun lalu,"Bgus dn jernih airnya, airnya mengandung kapur,berenang di tlaga biru yg asri dn alami"
Rizkie Kurniawan,5,Diedit 4 tahun lalu,Water everywhere 😍 …
Gabrielle Rattu,5,4 tahun lalu,"Kalau dari surabaya kesini keluar tol pakis, berangkat pagi jam 7an agak macet. Jadi memakan perjalanan sekitar 3 jam.
Untuk aksesnya sampek ke loket mobil dan motor bisa, bayar parkir motor 3k mobil …"
Muhammad Djahri,5,4 tahun lalu,Bagus bnget
achmad daryono,5,4 tahun lalu,Hrs nyiapin fisik yg oke... tempatnya keren banget... akses nya hrs melewati air terjun... joss
Gebing,5,4 tahun lalu,Alhamdullah sujud syukur
Feri Firdiansyah,5,4 tahun lalu,Tempatnya sangatlah indah dan untuk sampai di lokasi harap pakai sandal gunung/sandal yang tidak licin karena jalan menuju kesana sangatlah licin dan harus lebih hati-hati
Moch Baktiar,5,Diedit 4 tahun lalu,Tempatnya asik. Selain air terjun yang berjajar sepanjang tebing ada goa yang sangat indah di atas. Namun untuk sampai kesana harap lebih berhati hati karena jalurnya sangat licin. Overall tempat ini sangat cocok buat kamu penyuka tantangan karena jalurnya juga lumayan curam.
ansori -,5,4 tahun lalu,"tempatnya bagus, tp butuh perjuangan untuk smpai dasar"
setiyo budi,4,Diedit 4 tahun lalu,"pengalaman yang luar biasa ketika ke goa tetes melalui tumpak sewu. cuma menurut beberapa teman perjalanan yg ditemui, lebih nyaman dari goa tetes kemudian turun  susur sungai menuju tumpak sewu. pingin coba kali lain. …"
Achil 27,4,4 tahun lalu,"Gak afdol rasanya kalau ke COBAN SEWU tapi gak mampir ke GOA TETES, karena wilayahnya bersebelahan, cukup jalan kaki dari COBAN SEWU sekitar 150m"
Aditya Kumara,5,4 tahun lalu,Keren!
Hartono Shooting,5,4 tahun lalu,Love Bay Hill
Vergo Masbuleng,5,4 tahun lalu,Sangat indah meskipun jalan menuju lokasi sangat sulit tapi begitu sampai di tempat sungguh memanjakan mata dwngan keindahan alamnya
Assyafar Agiel Al,5,4 tahun lalu,Mntap
Nha Mboy,5,4 tahun lalu,Amazing!
Athisa Goenawan,5,5 tahun lalu,Remarkable journey together with Tumpak sewu waterfall. Spare 4 hour to explore the whole trek (Goa Tetes & Tumpak Sewu)
Rahmad Wijaya,5,5 tahun lalu,Wajib berhati-hati saat menuju ke lokasi
kurnia ashter,5,5 tahun lalu,Tempat destinasti wisata alam yang sangat eksotik yang terbentuk secara alami sejak ribuan tahun silam...
Agus Hendro,5,5 tahun lalu,istimewa
Destanti Lakstiarini,5,5 tahun lalu,Bagus banget
Arta Wijayati,3,Diedit 5 tahun lalu,Menajubkan ...betapa Allah menciptkn alam dg kesempurnaanNYa & manfaat bgi umatX ...subhanallah . Betapa kcilx qt
Eko Kodok,5,5 tahun lalu,Pemandangan alam yang indah dan masih asli penuh tantangan
Alvionita Nur Fitriana,5,5 tahun lalu,Alamnya indah bangeet
Gunawan Edi,5,5 tahun lalu,"Pemandangan alam yg sangat bagus
Banyak air terjun nya
Harus siap basah""an kalo main kesini"
Willy Ghozi,5,5 tahun lalu,Kenapa yang jauh.. yg deket bagus banget..
Karmawan,3,5 tahun lalu,Mungkin tak tergambar betapa luar biasanya tempat ini
Mr. Febrian,5,5 tahun lalu,"Saya belum ke gua tetesnya sih tapi ke sandingnya yakni air terjun tumpak Sewu, air terjun yg paling banyak muara airnya di Indonesia. Jadi berbeda dg air terjun wilayah lainnya yg hanya keluar 1 pancuran aja yg ini begitu banyak jumlah …"
anang Keluarga,5,5 tahun lalu,"Bagi yg pingin main air diatas gunung , Goa tetes tempat Krn utk menuju lokasi goa Tetes hrs menemui byk tanjakan tp begitu nyampai atas wah....asyiknya luar biasa sobat airnya Mak clessss seger banget."
Nanang Hidayat,5,5 tahun lalu,"Walau jalur luar biasa ngeri, tapi terbayar dgn keindahannya, keren lah pokoknya"
Sabta Lazuardi,4,5 tahun lalu,"Alami,view ajib,tapi sayang jalurnya perlu ada di perhatikan lagi.."
Fadhilatur R,5,5 tahun lalu,trackingnya susah tapi viewnya bagusss
Machid Gaharu,5,5 tahun lalu,Dingin dan menantang
Christian Kai,5,5 tahun lalu,"Siapkan fisik dan mental... Lumayan berat medannya tp sangat bagus, jam 3 sore sdh tdk boleh turun jd klo bisa pagi turunnya, d jamin ilang pegel2 pas liat pemandangannya"
Martono L,4,5 tahun lalu,Perlu perjuangan lebih untuk mencapai lokasinya....
Ahelso 501,5,5 tahun lalu,Tidak pernah bosan ke tempat ini. . Saya jatuh cinta pertama kali kepada tempat ini saat masih SMP. . Bisa berenang dalam goa. . Walaupun kadang was was takut ada ular di dalamnya. . Sering menemukan pelangi kecil dibebatuan yang indah . . …
Andrik Prass,5,5 tahun lalu,Perjalanannya cukup seru melewati air terjunnya
marini ardyani,5,Diedit 5 tahun lalu,Good
MAMIEK SUHARTINI,5,5 tahun lalu,"Pertama lihat air terjun Goa Tetes, kalimat pertama yang keluar : MashaAllah!!!
Luar biasa maha karya ILLAHI ❤🇮🇩 …"
Mas Afit (Pay),4,5 tahun lalu,"Destination wisata
Bagi yang suka air terjun"
Yeremia Tri Ratmoko,5,5 tahun lalu,Pemandangan bagus.  Tapi sayang jalan turunya lumayan rusak
dya iganov,5,5 tahun lalu,"Air terjun yang sangat indah. Sumber air berasal dari rembesan air dari celah bebatuan di Goa Tetes. Oleh karena itu, aliran air terjunnya diberi nama Air terjun Goa Tetes. Air terjun ini memiliki air yang sangat jernih. Terdapat kolam …"
Rubi Strubi,5,5 tahun lalu,Ini betul betul gua tetes yang fantastis keindahannya
Galeri Bean,5,5 tahun lalu,Tempat wisata terbaik!!
Yuu Nuz,4,5 tahun lalu,Beautiful scenery
Natasya Hidayati,4,5 tahun lalu,Jalan untuk menempuh ini cukup sulit. Mohon menggunakan alas kaki yang nyaman yaa
King D Hartono,5,5 tahun lalu,"Pengalaman seru banget perjalanan ke tempat ini, plus warga Lumajang juga ramah banget, dan ada tempat nginep murah dan bagus di Dear Traveller Guest House and Glamping"
ABJATEX CV.,5,5 tahun lalu,"Mau melihat kepingan ""Surga"" yg jatuh di bumi? Datang kesini dah."
afif DS,5,5 tahun lalu,Keren dan bagus.. cocok buat petualangan..
Martha Kurniawati,5,5 tahun lalu,It's not a easy place to reach but it's precious 😊😊 and challenging …
Rio Wija,5,5 tahun lalu,Salah satu Air terjun yang cantik di Lumajang. Letaknya tidak begitu jauh dari Air Terjun Tumpak Sewu. Bahkan kita bisa menuju Tumpak sewu dari sini. Yang pastinya jalurnya lebih menantang dan viewnya lebih menawan.
restu happy,4,Diedit 5 tahun lalu,"Goa tetes
salah satu tujuan wisata yg letaknya cukup dekat dengan air terjun tumpak sewu
kita bisa menuju ke goa tetes dengan berjalan kaki mengikuti rute arah kembali …"
