name,rating,date,text
M.adi Krisdiyanto,5,setahun lalu,Nyaman banget buat ngecamp
dicki tyo,5,setahun lalu,Mantap
Wildan Mus,5,setahun lalu,syahdu
Shafiyyah Ramadhani Arafa,5,setahun lalu,My recent visit to Ranu Regulo with my college mates was a fantastic experience! …
Dahyan Ramadhan,5,setahun lalu,"Ranu Regulo di Lumajang adalah destinasi wisata yang menawan dengan danau jernih dikelilingi pegunungan. Suasana sejuk dan tenang menjadikannya ideal untuk berkemah dan trekking. Pemandangan alam yang indah dan kabut pagi yang mistis menambah daya tariknya, membuatnya tempat yang sempurna untuk melepas penat."
Ega Ahmad,5,setahun lalu,keluh kesah para nyambek
Peek a Boo,4,setahun lalu,Banyak yg camping di samping danau. Bisa langsung parkir mobil di area danau. Kalau pagi berkabut.
Salsabila L. F.,5,setahun lalu,"tempat yang ngga bisa di lupakan, asik bgtt, keren, pokoknya wow .. ngga lupa juga fasilitasnya okee (ada api unggunnya waktu malem), benerbener fav!🤩 …"
Zaiullah Hairul,5,setahun lalu,"apakah regulo masih tutup?
dan kapan kembali buka lagi?"
Aqueena Xavier,5,setahun lalu,"Sepanjang jalan sejuk, danau nya indah ❤️ patut di samperin kok destinasi ini"
Inas Rofikoh,4,Diedit setahun lalu,"Ranu regulo kmrn ditutup jadi cuma main di Ranupani, bagus tp disayangkan agak banyak sampah. Udaranya dingin berkabut, htm free cuma bayar parkir"
sony untungan Yuwono,1,setahun lalu,"tutup s.d waktu tdk di tentukan, update 16-06-24.
hanya diperbolehkan s.d ranu pani saja"
Roma Dhoni,5,setahun lalu,Mantap
rozi akbar maulana,5,setahun lalu,Terbaik
Mukhammad Iqbal Rifandani,5,Diedit setahun lalu,"salah satu danau yg tertinggi yang pernah saya kunjungi dengan lanskap panorama alam yang begitu indah dikelilingi bukit dan megahnya lereng gunung semeru, akses jalan sangat terjangkau bisa dilalui mobil dan motor untuk tiket jgn lupa …"
pungki nugroho,5,setahun lalu,"akses per febuari ditutup total tp masih bisa masuk ( nyolong² )

fasilitas lengkap tp tidak beroprasi"
Fadhil Amz,5,setahun lalu,Tempat nya Bagus 👍👍Masuk Gratis jam tertentu …
Fedry Dwi wicaksono,4,setahun lalu,"pesona keindahan dikaki gunung semeru
tempatnya sangat rekomen bgtt untuk kalian yg pingin camping ceria tempatnya bagus, tiket masuknya terjangkau, disarankan untuk kalian yg hendak kesini membawa pakaian tebal suhu disini sangat dingin"
fudz youkqe,4,setahun lalu,Info nomer basecamp reck
Yukima Shien,5,setahun lalu,"Waktu Berkunjung : 11 November 2023
Pukul : sekitar 11.00 s.d 12.00 …"
Oktavian Fahrullah,5,setahun lalu,"Pemandangan alam yang menakjubkan dengan air danau yang jernih, dikelilingi oleh hamparan padang rumput dan pepohonan. Keindahan alamnya menjadi daya tarik utama bagi para pengunjung yang mencari pengalaman eksplorasi alam yang unik."
Yanti Upan052,5,setahun lalu,Apakah wisata Ranu regulo sudah di buka kembali?
fajar dwi,5,setahun lalu,"Ranu regulo danau alami cantik dan indah, masuknya gratiss karena dulu cuma parkir motor di rumah warga karena loketnya tidak ada yang jagaa, jalan kaki dari lokasi parkir ke danau cuma 15-30 menit dengan jalan landai dan jalannya juga …"
Pratama Akbar,5,setahun lalu,bagus banget lengkap
Ali Mahmud,5,setahun lalu,Tempat Healing Terbaik✨✨
Moch Romi,5,setahun lalu,Good
Luna A,5,setahun lalu,"Tempatnya sangat indah dan pewe buat camping. Tiket masuk ikut wisata Bromo via malang. Fasum nya bagus, ada kamar mandi dan warung. Udaranya sangat dingin, jangan lupa siapin jaket tebal kalo kesini"
Mhslmnlf Risi,5,setahun lalu,Viewnya bagus. Dan sejuk
Eka Septia,5,setahun lalu,"Udah beberapa kali kesini. Cuma hari Minggu ini kesana dan gaada pemberitahuan dari loket bromo kalau ternyata Ranu Regulo saat ini ditutup mulai tanggal 5 Februari sampai tanggal yang tidak ditentukan.
Jadi udah bayar tiket ternyata gabisa masuk :)"
Noval,5,setahun lalu,"Dateng di weekday jam 11, kabutnya awalnya gaada tapi sempet turun di siang hari, tergantung cuaca. …"
Nasrul Yakin,5,setahun lalu,"Tempat yg indah, nyaman, Dan segar.... Udaranya ...dingin...."
Faiz Arga Firmansyah,5,setahun lalu,Alam bgt
Dite Mareta,4,setahun lalu,"enak bgt tempatnya kl bukan hari libur, kl hari libur udh pasti bakalan rame banget."
MENCOBA INDIE,5,setahun lalu,"Tempat camping/piknik santai terdebestlah pokoknya, obat kangen ranukumbolo"
Adies Liestanti,5,setahun lalu,"Bikin tenang liat view se bagus ini,,"
Sis 0881,5,setahun lalu,Pemandangan indah.. Alamnya dingin dan sejuk.. Fasilitas toilet ada.. Warung dengan harga bersahabat..
Arema Saja,4,2 tahun lalu,Lumayan
Ach. Farhan,4,Diedit 2 tahun lalu,Ga mungkin kecewa kalo kesini
Zainal Abidin,5,2 tahun lalu,"Pelayanannya ramah dan juga cepett,,hasilnya pun tidak kalah saing dengan percetakan lainnya,,btw bakal langganan disini karena deket dari rumah+harga lebih murah hehe"
Justang Fariel,5,2 tahun lalu,Perjalanan jauh yg hampir 6 jam jarak tempuh jadi terbalaskan dengan pemandangan dan suasana yang indah. Saya datang bersama 15 orang rombongan benar-benar menikmati suasana malah yang sejuk. Bahkan dipagi haei pun dingin nya luar biasa 11 …
Lor Azer,4,2 tahun lalu,tiket 24k+parkir 10k
Ikne MR Vedanta,5,2 tahun lalu,"Jika kamu mau ke ramu regulo dari arah Surabaya. Usahakan melalui Pintu Malang - Tumpang - Gubug Klakah lalu naik ke Ranu Pani.
Harap membawa tenda yg proper karena angin sangat kencang. …"
Fajr P,5,2 tahun lalu,"rekomen kesini pas weekday aja, weekend rame"
Irsyatun Rodyah,5,2 tahun lalu,Tempatnya bener² diluar dugaan bagus bangettt😭😭❤ …
Didik MJ,5,2 tahun lalu,"Tempat camp yg oke, kenyamanan dan keamanan bagus, saran diperbanyak posisi kamar kecil disebelah utara dan tempat sampah yg kurang."
Adinda Caesarialoka,5,2 tahun lalu,"bersih, dingin, dan pemandangannya sangat bagus. toilet tersedia lengkap beserta warung-warung yang menjual aneka ragam makanan ringan hingga berat. terdapat tempat menghangatkan tubuh juga. sekali seumur hidup coba camping disini."
Ardian Firmansyah,4,2 tahun lalu,Apakabar kamu? Iya kamu
Muhammad Fabian,5,2 tahun lalu,good view at sunrise moment
Kirdneh Falestine,5,Diedit 2 tahun lalu,amazing place🌌 …
Afrilia Nur Aini,4,2 tahun lalu,Ranu regulo sebuah tempat yang cocok untuk ngecamp atau sekedar menikmati indahnya danau ini. selalu ada kabut yang turun menyelimuti. suasana yang dingin dan tenang bisa jadi pilihan untuk healing melepas penat.
Muhammad Taufiqurrohim,5,Diedit 2 tahun lalu,mantap
dinie puspitasari,5,2 tahun lalu,beautiful place for easy hiking
Mas Kribz,4,2 tahun lalu,"Asik...keren..rapi...kemaren pas weekend. Jd bermasalah ama antrian kamar mandi aja sih...
Selebihnya buat kemping keluarga rekomended. Jangan lupa buat yg mau bermalam. Persiapkan pakaian. Sleeping bag yg hangat karena dingin banget .."
Onifathoni,5,2 tahun lalu,Keren..
Kelvin Nanda Krisna Rangga Perkasa,5,2 tahun lalu,Lumayan
R Oktiariza,3,2 tahun lalu,"Tiket masuk kesini 19rb (tiket masuk 15k + tiket asuransi 4k)
Dari parkiran jalan sekitar 300m an yaa, kalo weekend rame banget, banyak tenda2 …"
Oktapunya Ipul MMXX,5,2 tahun lalu,Tempat yang tepat untuk menemukan kedamaian
Bil Morrison,5,2 tahun lalu,"Asri, alternatif camping di wilayah taman nasional bromo tengger semeru. Parkiran luas untuk roda 2 dan 4. Tarif murah permalam 22rb camping ground luas fasilitas mck bersih dah air melimpah."
Iqbaal Ramadhan,5,2 tahun lalu,lucu post di maps
Huda Ifanamkatu,4,2 tahun lalu,"kerennnnn banget
cuma agak susah air"
Rezky Hasan,5,2 tahun lalu,"Suasana yang keren dan nyaman bagi anda sang pangelana alam. Tapi jika anda adventure sejati itu tidak membuang sampah sembarang an tempat, ingat kebersihan itu merupakan iman dan akhlak anda pribadi. Stop nyampah."
Ary Baskoro,5,2 tahun lalu,"Lokasi camping ground luas, pengalaman berkesan mendirikan tenda disamping danau"
Novi Enggar,5,2 tahun lalu,keindahan alam ranu regulo cocok buat camping dan wisata
Michael Winters,5,2 tahun lalu,"Sangat recommended untuk camping, tersedia WC umum dan warung makan, harga tiket juga affordable."
_ huhi,4,2 tahun lalu,tempatnya bagus penjaga loketnya ketusssss
Ainul Yakin,5,2 tahun lalu,Cocok untuk yg nyari hawa dingin
Agus Lukito,4,Diedit 2 tahun lalu,"Ciiaa. Banyak yg ngecamp
Masuk kesini gratis
Kalo nge camp entah bayar berapa …"
Safira Faiz Indarti,5,2 tahun lalu,"Cocok untuk camping ceria, fasilitas lengkap, hindari weekend dan peak season."
Zemprink,3,2 tahun lalu,"bintang 3 = makan enak harga normal . lokasi sejuk . Tertata rapi .

minus 2 bintang = njirt sekarang harus pesen dulu tiket di atas . jadi kemaren …"
win sarwendah,5,2 tahun lalu,"Mengesankan dan menyenangkan
Saran ya..tempat sampah kuranguntuk yg lain2 sdh ok.."
Winarto Minthuk,5,2 tahun lalu,"Tempatnya asik,suasana alam dan masih asri.cocok untuk ngecamp,signal internet bagus,disarAnkan pakai jaket tebal,pakai kaos kaki dan tangan karena suhu disini sampai 11°c,untuk toilet lumayan bersih dan ada 5 buah biasa dan 3 buah pakai …"
Taufik Adi Wijaya,5,2 tahun lalu,Amazing
a-ank iansyah,5,2 tahun lalu,"Cocok untuk camping keluarga, mudah dijangkau.
Tersedia warung dan toilet."
Na _Ratna,5,2 tahun lalu,"Obat Rindu Ranukum...
Dikaki Gunung Semeru
Ada Camp area yg luas menghadap ke Danau Ranu Regulo.. …"
khumaidi zaki,5,2 tahun lalu,Mantap
Annisa Rahimi,5,2 tahun lalu,"One of the best places for me in 2023! 🗻 Berkunjung 2x yakni di hari Jumat dan Selasa, saat hari Jumat cuaca mendung dan gerimis jadi mendapatkan view Ranu Regulo yang gloomy berkabut dan dingin. Kunjungan ke dua hari Selasa mendapatkan vie …"
Alfian Dwi Cahya,4,2 tahun lalu,Bagus tapi sayang banyak lalat di tempat camp
abdur rochiem,5,2 tahun lalu,Seru.. Asyik buat camp bareng kluarga
Otti Ramadhanty,5,2 tahun lalu,"No caption needed, ramai pengunjung karna hari libur nasional huhu"
Swiftframe _,3,2 tahun lalu,untuk viewnya lumayan bagus tetapi panitia pengelola kurang jelas dalam memberikan pengarahan mengenai batas pendirian tenda serta tempat pembelian tiket yg sangat jauh membuat beberapa pengunjung yg tidak melalui jalur lumajang senduro …
JOE,5,2 tahun lalu,Tempat camping dengan pemandangan danau di ranupane.
Fahriana Fahruddin,5,2 tahun lalu,Keren untuk tmpt camp
Someone People,2,2 tahun lalu,"Fasilitas yang kurang lengkap seperti tempat mandi, toilet, dan mushollah

Ya bayangkan antrian yang selalu panjang entah dalam toilet(sampai ada tinja loh …"
Muhammad Lukman hidayatullah,5,2 tahun lalu,🏘🏘 …
Oky Syahputra,5,2 tahun lalu,"Mobil bersih,penjemoutan tepat waktu"
Krisoneto Imanuel,5,2 tahun lalu,"Udaranya sejuk sekali,recoment untuk keluarga dan sahabat adventure.Solid."
RAAP,5,2 tahun lalu,Best
anggam rynaldo,5,2 tahun lalu,Tempat camping yang serba ada
TL-Chintya Dewi Agatha,3,2 tahun lalu,Bagus pemandangannya ada danau
Amalia Putri Arifin,5,2 tahun lalu,asli baguss pooll keindahan alamnyaa
eka srihayati,4,2 tahun lalu,"Tempat wisatanya rekomen buat yang pengen ngecamp cantik. Fasilitasnya juga lengkap mulai dari parkiran, toilet (bersih) dan persewaan alat. Buat Camp keluarga juga rekomen krn dari parkiran ke camping ground jalannya mayan. Pemandangan …"
Hadi Sasongko,5,2 tahun lalu,"Cocok buat tempat camping ceria, bersama teman dan keluarga. Fasilitas lengkap dari toilet, mushola bahkan warung kopi pun ada. Tempatnya nyaman dan indah tentunya"
Niko aja,5,Diedit 2 tahun lalu,"Luar biasa pemandangan pagi hari. Sebagai pengobat lelah diperjalanan yang cukup extrem.
Dapat ditempuh dengan mobil, sebaiknya berangkat jam 9.30 dr malang agar tidak …"
Stephanie TR,5,2 tahun lalu,"If you want your weekend in a good way, i recommend this place. They had spacious camping ground for your tents, and also the had dimly food stall.
Unless the toilet has limited choice, you can have toilets around settlement or …"
Merdi Dwi Antoro,5,2 tahun lalu,"Dingin banget nih, aku seneng banget :)"
Muhammad Izzul,5,2 tahun lalu,"Ada musholla, warung makan, dan toiletnya. Kondisi semuanya bagus dan terawat"
adink odink,5,2 tahun lalu,Berjalan kaki sekitar 10 menit ranu regulo lumayan bisa diandalkan buat yang rindu akan ranukumbolo. Dengan suhu sekitar 8-10° C persiapkan segala peralatan untuk menghangatkan tubuh. Tersedia toilet dan toko kelontong
Amsal Kautsar,5,2 tahun lalu,View danau diselimuti kabut waktu shubuh mantap
Fajrul Falah,5,2 tahun lalu,"Seruu banget ngecamp disini, bagus juga tempatnya, toilet juga sudah ada di area camp. Ruamee yg ngecamp disini pada saat weekend"
Ilham hacan,5,2 tahun lalu,"Dingin, elok pemandangan nya, pokok cocok lah jika hati mu lagi gunda atau galau, coba saja kesini..."
Wilian Wel,5,2 tahun lalu,"Bagus banget, cobain dah yang suka camping, kesini super adem, jdi harus prepare penghangat, biar tidur pas subuh aman. Makanan ada dilokasi, jualan gorengan, makan prasmanan, mie goreng, semua ada, enak2 dan murah juga."
Jimmy,5,2 tahun lalu,"tiket masuk camping cuma 15rb, perjalanan 10-15 menit dari parkiran, tempatnya sangat dingin di malam hari disarankan memakai pakaian tebal"
Krisna Widianto,5,2 tahun lalu,Cocok buat fun camp
Oktovian Pa,5,Diedit 2 tahun lalu,Nice!
Herman Sinyo,4,2 tahun lalu,Ranu Regulo Bromo Jawa Timur.26112023
Raffa Amelia,5,2 tahun lalu,Wajib kesini gaiss sama temen temen biar seruuu! Wajib bawa sleeping bag ya kalo nge camp karna dinginnya diluar nurul
Nadia Pratiwi,5,2 tahun lalu,Pengalaman ke ranu harus booking tiket TNBTS dulu
Mrozi Bahari,5,Diedit 2 tahun lalu,"Beautiful spot for camping, amazing scenery.."
Husni Roji,5,2 tahun lalu,Tempatnya bagus
Aristri Yanuarika,5,2 tahun lalu,"Pertama kalinya kesini, jalan kaki lumayan jauh kalau dari parkiran ranupani. Jangan lupa bawa pulang sampahnya 🫶🏻 …"
Oshimura Adventures,5,2 tahun lalu,Indah sekali
Rikzan Failani,5,2 tahun lalu,Cukup nyaman walau tak senyaman dulu
Ipung Atria,5,2 tahun lalu,Masya Allah. Anugerah indah pemberian Allah. Ranu Regulo ... Indah sekali ...
Banana Pisang,5,2 tahun lalu,hari kerja enak nyaman
Uciie 29,5,2 tahun lalu,Cuaca nya dingin bangett
Bang Juki Guide,5,2 tahun lalu,It's nice to visit the Ranu with my visitor. Cool cold fresh air beautiful scenaries
Rayhan Nur Attalarik,5,2 tahun lalu,Joss
Edy Ruslyanto,5,2 tahun lalu,Indah banget pemandangan yang sangat bagus dilihat dari atas.. ini adalah rute Bromo Tengger Semeru Ultra jadi tidak melalui loket...akses dari atas setelah melewati B29..👍 …
Siti Nur Lailatul Qorik 145,5,2 tahun lalu,"bagus banget g bakalan nyesel kesini. fasilitas udah lengkap ada toko, toilet, mushola. tempat camp nya juga cocok bnget enak deh. pemandangan bagus. bersih juga."
Nikita Kamka,2,2 tahun lalu,"Tempatnya tidak begitu luas. Area kemping terbatas di pinggir danau di depan loket masuk. Tidak boleh kemping di seberang danau.
Hanya ada sedikit pohon di pinggir lapangan, cenderung panas di siang hari. …"
Fitri Aisyah,5,2 tahun lalu,"Superr rame yang camping apalgi weekend,tempatnya kyk di negeri dongeng,dinginya luar biasa disarankan pakai pakaian super tebel,htm 19+10 parkir per motor✨"
Gendtz Media,5,2 tahun lalu,"Kalau Weekend Ramai Banget , Sampai hampir gak kebagian tempat camp, tapi kalau udah masuk siang tempatnya lumayan sepi. Ranu Regulo Bagus Banget Dari Segala Sisi Recomended buat Tempat Camp & Liburan Kalian Yang Penat Saat Menjalani Kerja Di Kota."
Fita Windasari,5,2 tahun lalu,Tambah keren 😎 …
Ahmad Zaki Azzam,4,2 tahun lalu,"Untuk orang yang suka camping tetapi tidak suka pendakian, tempat ini cocok untuk bercamping bersama sahabat, pasangan, maupun keluarga... view pagi dari ranu regulo sangat luar biasa bagusnya.. tempat hari weekend sangat ramai dan hampir …"
Malyaky,5,2 tahun lalu,adem pol
Monas Safir,5,2 tahun lalu,"View danau di hapit perbukitan hijau yang menenangkan dengan pemandangan hutan cocok sekali untuk tempat camp,jangan kwatir ada sewa tenda dan perlengkapanya,"
Asiapratama Trail,1,2 tahun lalu,banyak sampah
Beautiful Java,1,2 tahun lalu,"Parkir tertulis 15.000, tapi bapaknya minta 30.000, katanya datang malam jam 19:00 terhitung dua hari, pdhl pagi 08:00 dah cabut (katanya pemerintah yg narif). …"
aulia putri,5,2 tahun lalu,"pengalaman yang menyenangkan buat rehat sejenak dr rutinitas dan kabur dr panasnya surabaya 🌄✨
tiket masuknya 19k include kartu jaminan, jalan menuju tempat ini berkelok dan …"
Reza Try Asmara,5,2 tahun lalu,"tiket masuk 19rb, penitipan sepeda berada di atas, air sangat bersih, tp sayang sekali ke toilet harus bayar, ambil air juga bayar 2rb. pas weekend rame bgt ga worth it kesana kalo tujuannya cari ketenangan"
Farah Liska,4,2 tahun lalu,enak adem sayangnya rame bangeet. seru dih kemah rame rame sama orang lain jadi ga serem
Chilmi,5,2 tahun lalu,"Tempat bagus banget, vibesnya seperti di luar negeri, saya pikir ini adalah surga kecil yang jatuh ke bumi hehe, udaranya sejuk, pepohonan juga masih rindang dan asri. Cocok untuk camping atau sekedar tamasya bersama keluarga. Kalau kesini …"
Fransischi Filadelvia,5,2 tahun lalu,"Dingin buangetttt, jadi harus pake jaket yang bener2 bisa buat hangat badan kita.. Truss disini bisa nginep, ada tempat persewaan tendanya.. Dont sorry.. Disini juga ada warung, jadi bisa beli jajan + minum kopi2.."
Leo Aji,5,2 tahun lalu,Ada baiknya untuk tenang di hari-hari tertentu.
Dafit Sandi,5,2 tahun lalu,Tenang bngtt
Iyan Yukoto,5,2 tahun lalu,"Salah satu Tempat Camp terfavorit, jauh dari keramaian, tidak ada polusi, sangat asri dengan view bukit hijau pepohonan rindang dan danau regulo yang menawan. Banyak tempat camp dengan panorama cantik, tenang, tidak perlu bawa bekal banyak …"
Anung Budiranto,5,2 tahun lalu,Pemandangan bagus
