name,rating,date,text
Satryawan_arya Wicaksono,5,2 tahun lalu,"10/10. experience dapet, healing dapet, dimanjakan pemandangan juga di atas. meskipun sempet dicegat karena ga boleh pake motor matic disana, ujung2nya naik ojek dan sampai dipuncaknya. recommended"
Irfan Surya69,5,2 tahun lalu,Mantaabbb mas e... Plat L
peter sujatmiko,5,2 tahun lalu,Wonderful
Zarfa Prayoga,5,2 tahun lalu,"Tempat berbulan madu dengan istri, sungguh indah kekuasaannya, tak bisa terucapkan keindahanya, negri di atas awan yang indah sekali, tapi kalau kesini juga harus hati-hati jalan yang curam dan juga ada jalan yang rusak, saya kesini …"
Yoffi Rionata,5,3 tahun lalu,👍 …
Ari Af,5,3 tahun lalu,Mantap
Frs Ktvn,5,3 tahun lalu,Tempatnya sejuk dan warga sekitar sangat baik suka membantu
netizen X,5,3 tahun lalu,bener² bagus nya masyaAllah
FHA OUTDOOR,5,3 tahun lalu,"Barang lengkap, sepatu eiger, meja kursi ada, barang ok terawat"
DIMAS GAMING340,5,3 tahun lalu,100/10👍👍👍 …
BUFF TRAVELER,5,3 tahun lalu,"Jadi Suatu hari Kami gagal muncak Semeru, rasa kecewa menghantui sekujur jasad dan hati, kami berusaha memohon agar bisa naik karena gak boking online, tapi naas peraturan memang peraturan,terpaksa kami harus pulang, akan tetapi di tengah …"
Fatih Atsaris Sujud,5,3 tahun lalu,Keren
Marda Yosa,5,3 tahun lalu,Tempat yg keren
purnomo oke,5,3 tahun lalu,"Pemandangan yg sangan indah,,,sayang akses hanya rd 2....ongkos ojek 100 k ...per orang"
Sabna Setia,5,3 tahun lalu,"Ini keren bangettttt, apalagi waktu itu awannya masih ada. Berangkat jam 5 pagi nyampek sana jam set 7.
Ini foto udah lama sih, bulan Mei kemarin."
ardi monab,4,Diedit 3 tahun lalu,Lebih seru naik lewat jemplang
Anufa Sharma,5,3 tahun lalu,"Masya Allah, indah sekali ciptaanmu, Ya Robbi ❤❤"
ABDILAH IRSYAD,5,3 tahun lalu,Good view
Hen Hen,5,3 tahun lalu,Nice place
Alif Faiq Kusuma,5,3 tahun lalu,"Sangat sangat menakjubkan, spot fotonya bagus banget, dulu kesini bisa naik motor sampai atas padahal matic, sekarang kayanya harus ngojek, bisa ngecamp, ada warung warung nya juga di bawah tempat camp👍 …"
piet hendro,4,3 tahun lalu,"Puncak B29 berada di desa Argosari kecamatan Senduro kabupaten Lumajang. Merupakan destinasi wisata alam yang merupakan bagian dari wisata gunung Bromo.  Puncak B29 berada disisi timur gunung Bromo dan bisa ditempuh dari Lumajang, Senduro, …"
Travel-malang-surabaya TM-AWANA,5,3 tahun lalu,Yuk wisata b29
HiDayat Sarjana,5,3 tahun lalu,Keren pemandangannya
moh gufron1,5,3 tahun lalu,"Sayang sekali

Waktu itu kabut banget wkwkwkw
Jadi gapapalah yg penting nyampe dulu"
Moch Fajar,4,3 tahun lalu,"Semoga ada perbaikan dari pengelola termasuk infrastruktur jalan nya berbatu, sayangnya waktu kesini sudah rusak semua tulisannya"
M Rahmat,5,3 tahun lalu,Eksotis
Nonod Febriant,5,3 tahun lalu,"2900 mdpl
cukup dingin, tmpat camp dekat dengan warung warlok, tapi kelengkapan peralatan tetap perlu diperhatikan... 😉 enjoy. …"
Nyut nyut,5,3 tahun lalu,"Sungguh indah ciptaan Allah, sangat cantik pemandangan diatas puncak B29"
Sahal Mahfud,4,3 tahun lalu,Jalan sebagian ada yg longsor
Takiyuddin,5,3 tahun lalu,Pemandangan nya bagus
ShanTy Keket,5,Diedit 3 tahun lalu,"Dingin, kabut....hanya tembok putih di sekitar ku. Bikin penasaran hunting sunrise"
Alvito Wildani,5,3 tahun lalu,Keren abis dah pokoknya....
Mochamad Nurcholis (Cholis),5,3 tahun lalu,Seruuu...
Dyadang Falsht,5,3 tahun lalu,"Mau tanya bibulan september ini
Kabutnya pagi hilangnya sampai jam berapa ya.. mohon dijawab soalnya saya besok mau kesana..."
dian Taufikul Khofid,4,3 tahun lalu,Tempat yg pas buat menikmati matahari terbit. Dengan catatan kurang ramah di kantong alias agak menguras uang
Dicky Alhapi,5,3 tahun lalu,Ruaarrrr biazaaaaaa
Nyoman Sutapa,5,3 tahun lalu,Pemandangan yg sangat menakjubkan
angga zakaria,5,3 tahun lalu,Puncak dingin bouss 🥶🥶🥶 …
rakhmat edy purnomo,5,3 tahun lalu,"Tempat Eksotic, serasa berada di negri atas awan"
Prado Vincenzo,5,3 tahun lalu,Benar2 negeri diatas awan… amazing view
Miladiyah Bariqoh,5,3 tahun lalu,"Negeri diatas awan. Bagus banget. Puncak B29 bisa dibuat camp, lumayan luas tempatnya."
Catur Aye,5,3 tahun lalu,Luar biasa karena bisa mampir ke depot warung bu wiwik
eko Prasetiyon,5,3 tahun lalu,Subhanallah
Muhammad Rizal,5,3 tahun lalu,Cakep
Sri Wahyuni,5,3 tahun lalu,"View nya bagus banget kalo pagi, ga perlu capek"" mendaki untuk bisa menikmati sunrise yang luar biasa indahnya"
muhammad choirun niam,4,3 tahun lalu,Tempat wisata yang sangat bagus
Sandy Golden Artha,5,3 tahun lalu,"YouTube : nano agatha
Instagram : nano agatha
Tiktok : nano agatha"
Wira Suartha,5,3 tahun lalu,"Adem tempatnya, jng lupa jaket yg tebal"
achmad ismail,5,3 tahun lalu,Destinasi wisata yang bisa membuat kita mensyukuri ciptaan Nya.  Dan kita bisa menjadi lebih menghargai pelestarian alam.
Vidi Januar Hadi Prayoga,5,3 tahun lalu,amazing view
Achmad Syaidummajid,5,3 tahun lalu,Cocok untuk liburan
Intan Eka,5,3 tahun lalu,"Pemandangannya sangat"" luar biasa indah"
hammam mahrus,5,3 tahun lalu,Awesome place in 2900 metres above the sea level. U can go there with either ur own bike or ojek provided by the locals there. I don't think u can go there by car because the track is narrow and very steep. But u can park ur car in the …
Riyo official,5,3 tahun lalu,Pemandangannya sangat indah sekali
Jhon Murty,5,Diedit 3 tahun lalu,Indah
Akbar Arbi,4,Diedit 3 tahun lalu,My trip my adventure kereeeeennn👍👍👍👍 …
Dans Setiawan,4,3 tahun lalu,"tempat sejuk,nyaman...tp sayang para tukang ojek lokal terlalu maksa kalau cri order"
Anita Ams,5,3 tahun lalu,"Naik dan turun lewat bantengan, sebaiknya kalo kesana di pertengahan tahun karena kalau pas musim hujan licin berbahaya"
Dewi Kusuma,4,3 tahun lalu,"Sudah duax ke sana. Pertama 5 th yg lalu, jln masih makadam, sekarang sdh lumayan di paving sampai ke atas. Mobil parkir bawah, ojek 75 rb, di tunggu sepuasnya. Kalau ke sana pastikan musim kemarau biar dpt view bagus, jika tdk hanya kelihatan kabut dan dingin sekali."
Hikmat Koelima,5,3 tahun lalu,View Mantap..😍👍 …
subkhi kuncorojati,5,3 tahun lalu,Lokasi buat explore Bromo lebih jauh ke atas ☝️
Hendrik Ng,4,3 tahun lalu,"Just bit tracking down from P30 , the view not so spectacular like on P30 but still great tho :)
Many veggies field here lol"
Ahmad Adam,5,3 tahun lalu,Luar biasa goggle maps
Mas Marsono,5,3 tahun lalu,Terbayarkan dengan view yang menawan
nando arif,5,3 tahun lalu,Ademmm
Aprilian Yogi,5,3 tahun lalu,Seni ini sangat bagus 👍 …
Muhammad Faiz Nailun Ni'am,5,3 tahun lalu,"Tempatnya cocok banget untuk camping, namun jika naik mobil hanya sampai pintu masuk saja, jadi selebihnya mendaki sekitar 4 jam man atau 8 KM ke atas, tapi jika tidak kuat mendaki ada ojek juga yang harganya cuma 15 ribu itu sudah ditawar"
Rinda Prapto Wibowo,5,3 tahun lalu,Exotic B29
Agus Suntoro,5,3 tahun lalu,Medium Ride Riding Adventure
DIMAS RAMA JAYA Firmansyah,5,3 tahun lalu,Dingin
Aab Nurdin,3,3 tahun lalu,"Geast supaya tau, kita harus pakai ojek motor, untuk sampai puncak,B29,. dan harus bisa nawar tuh ojek."
Risal Pamekasan,5,3 tahun lalu,👍🏻 …
Vino Savero,5,3 tahun lalu,"Barang yang setidaknya perlu dibawa
1. Uang (setidaknya) 60k/pp untuk ojek ke rest area sepanjang 5,3 km dari gapura, jika Anda mengendarai matic. loket 10k parkir 10k …"
Surjapati Kurnia,3,3 tahun lalu,"Nice view of the mountain, but the road to get there is not good"
Hint Baby Shop,5,3 tahun lalu,"Bagi yang suka tantangan, tempat ini Ok banget untuk dikunjungi. Dengan latar belakang 3 gunung, bisa dinikmati mulai dari sunrise. Naik ke atas pakai ojek yang luar biasa sabar dan ngerti medan dengan tarif yang sudah dipatok oleh Paguyuban Ojek.Top banget. Jangan lupa pakai jaket tebal dan topi hangat kalau naik dini hari ya."
Kitty Kucing,5,3 tahun lalu,Untuk kepuncak bisa sewa motor 400 ribuan sampai puncak P30
Bambang Bernard,5,3 tahun lalu,"Pertama kali pengen kesana ikut petunjuk arah google map, dari Probolinggo naik via desa Sumber, jalan aspal maupun cor sudah banyak yg rusak, tidak disarankan untk mobil chasis rendah..kalau naik motor juga harus hati2 banget, jangan pakai …"
yoyo sutriyo,5,3 tahun lalu,"Manteeepp.klopas..penuhkabutgini..meskipingin.mengulanglagi.dikelakhari
Sayang.jalan via ds.sumber.probolinggo hancur jd jln.makadam sekarang 7.5.2022"
bocah gemblung,5,3 tahun lalu,"Jalur asyek sampe gerbang utamanya..ongkos ojek PP 75rb utk sampai puncak negeri di atas awan dan turun kembali ke parkiran..,smpai di puncak terbayar smuanya..bener bener sangat sangat indah"
Uyogo Gunawan,1,3 tahun lalu,"Padahal mobil bisa masuk tapi harus sewa ojek, 75k pp"
Valentino Ferry Yanto,5,3 tahun lalu,Pemandangan alam yg sejuk dan tenang..dengan jalan yg agak terjal...menyejukkan hati atas keagungan ciptaan Tuhan.... Sulit dilukiskan dengan kata kata
Diah Kepakisan,5,3 tahun lalu,C70 3speed juga bisa!!
imulyani1234 Yani,5,3 tahun lalu,Kerennn
SABELA MASYANA FIRDAUSA,5,Diedit 3 tahun lalu,Terbayar dengan medan yang cukup ekstrem
R Antonio,5,3 tahun lalu,"Untuk Jalur Wonoasih - P30 cukup rekomendasi disaat hujan untuk ban standart.. ( trek lumayan berat )
Sedangkan Jalur Lumajang - P30 hanya bisa dilewati dengan ban Trail tidak …"
Ari Anto,5,3 tahun lalu,Awesome
Murdi,5,3 tahun lalu,Cocok kalau buat healing atau refresh otak
Achmad Ridho,5,Diedit 3 tahun lalu,Wisatanya bagusss
ASHIF ZAENAL HAQ_08,5,3 tahun lalu,good
dinda bigenmi,5,3 tahun lalu,Luar biasaaa...
nanang Al amin,5,3 tahun lalu,Mantap pemandangannya
Yoyok Adi Wahyono,5,3 tahun lalu,Indah sekali...
Faisal D.irawan,5,3 tahun lalu,Jalur dari b29 arah ke lautan pasir bromo
Joko cex,5,3 tahun lalu,Dingin dan menantang
Agus Triz,5,Diedit 3 tahun lalu,Jangan ngeyel bawa motor matic kesini
Sopyan Kipli,5,3 tahun lalu,"Jalan d perbarui,, joss"
Heni Karuniawati,5,3 tahun lalu,Udara dingin sejuk.. Jalan aspal.. Penduduk ramah
Ferry Angga,5,3 tahun lalu,Bagus
kamiel id,5,3 tahun lalu,"Jalan menuju kesana bisa dilalui oleh mobil dan motor, tapi untuk mobil harus parkir dulu sebelum pintu masuk, lalu lanjut menggunakan ojek untuk saat ini harganya 75k untuk sampai b29 tapi view pemandangan lebih bagus yg ditempat tinggi.. Ojek bisa sekalian jadi fotografer"
Nizar Rwt,5,4 tahun lalu,Tempat cam recommended
yoga pratama putra,5,4 tahun lalu,"Luar biasa tempat rekomendasi, waktu itu kesini sebelum semeru meletus jadi bisa liat semeru setiap beberapa menit sekali ngeluarin asep nya 😁.
Bisa liat kepala bromo pula, sayang sekali waktu itu ga keliatan karna banyak …"
Nikmah Hasanah,5,4 tahun lalu,Jln rusak dr arah sumber probolinggo dan sampek atas yg terlihat hnya kabut
Rahma Hayati,5,4 tahun lalu,Kesana 5 th yang lalu kesana jalannya masih susah klo hujan.Alhamdulillah sekarang jalannya sudah bagus
Jimy DK,5,4 tahun lalu,Menakjubkan karena Allah'ta'ala
Edi Firmansyah,5,4 tahun lalu,sejuk
Elma Wahyudi,5,4 tahun lalu,Keren mantap
arief tri wahyudi,5,4 tahun lalu,Bagaikan di skypia
Ferdi Ferdian,5,4 tahun lalu,Beautifull
Roqy Azmy,5,4 tahun lalu,"Penuh cerita, dan pengalaman"
Made Sukadana,1,4 tahun lalu,"Sangat berkesan dengan kehidahan panorama puncak B29, B300 yang luar bisa"
Irfan Oktafian,5,4 tahun lalu,Awesome
Arjuna Ireng,5,4 tahun lalu,"Alhamdulillah bisa berkunjung dan menginap disana...
Indah panorama alam puncak B29,bukit cinta Lumajang..."
Michael Maleq,2,4 tahun lalu,"Ya gitulah gitu gitu aja, sumuk hawanya"
DMD Wijaya,5,4 tahun lalu,Pengalaman seru. Jalurnya menantang.
Virgi Angel,5,4 tahun lalu,Tempat yg nyaman untuk healing dari penatnya hidup di kota. Hati² disini banyak tukang ojek yg maksa
Taufik Hidayat,5,4 tahun lalu,Bagus banget
Cak romly chanel,5,4 tahun lalu,Berjalanlah jangan berlari. Karna hidup itu perjalanan bukan pelarian
P C,5,4 tahun lalu,Negri di atas awan ☁️☁️☁️
Rosikhul Islam,5,4 tahun lalu,Keren luar biasa
Badrus soleh,5,4 tahun lalu,Sangatlah indah pemandangannya
Ruhul Jibril,5,4 tahun lalu,"Suasana yang selalu mempesona,,, apalagi kalo lagi clear, saran kesini usahakan jangan weekend sih biar sepi, dan jangan lupa sampahnya dibawa lagi yah gaes🙃 …"
Cindy Indah,5,4 tahun lalu,KEREN BANGET LAH
gary thompson,5,4 tahun lalu,Tmpat yg sangat bgus bwt spot fto n hrus dkunjungi 😁 …
Raffa Aditya,5,4 tahun lalu,sangaaat bgus
nugi nugraha,5,4 tahun lalu,"nice place, have to go"
Malinda u “Malinda” Progsus Kep,5,4 tahun lalu,"Datang dan rasakan sensasinya, segarnya udara, indahnya pemandangan dan rasa syukur yg nikmat"
eriko rizar,5,4 tahun lalu,"Pemandangan pagi yang keren bisa langsung lihat awan"" berada di bawah ""negri diatas awan"""
gua lupa,2,4 tahun lalu,"Motor matic, dilarang masuk...."
Lutvy Azizah,2,4 tahun lalu,sangat mempesona
Mochamad Wahyudhi,5,4 tahun lalu,KEINDAHAAN ALAM B.29 LUMAJANG JAWA TIMUR
WILL'Z IBLI'Z,4,4 tahun lalu,View mantapp
Eko Siswanto,5,4 tahun lalu,Uuuuuuaaaaddeeemmmm
Juliarni Djali,5,4 tahun lalu,sayang pas lagi kabut tebel. gak maksimal pemandangannya
Muhammad Rizky R (ЯR),5,4 tahun lalu,View yg keren & mantap dr gunung Bromo diliat dr sisi Senduro Lumajang
gili labak tour travel,5,4 tahun lalu,Mantab
renny the lion,5,4 tahun lalu,View nya bagus banget
sugab motovlog,5,4 tahun lalu,Mantap
Alvino Adi,5,4 tahun lalu,"Wisata di atas awan sangat bagus melihat matari terbit dan terbenam ,,
Sangat bagus sekali panoramanya bisa meliat lautan pasir dan gunung bromo dam gunung semeru ,,,"
mandalika 100,5,4 tahun lalu,Menarik
Nurul Setiyawan,5,4 tahun lalu,keindahan yg sangat sangat luar biasa yg bisa membuat kita bersyukur atas nikmatNYA 😍 …
Febri Hard,5,4 tahun lalu,Nice sekali
Vicky Marda S,5,4 tahun lalu,Yang baca ini tlg ksh kontak nomor ojek disana bos.. hub nomor saya 085646113666
Rizqi Laily,5,4 tahun lalu,Nice
Sugeng Nurhuda,5,Diedit 4 tahun lalu,Pemandanganya BAGUS.
Badruz's family Vlog,5,4 tahun lalu,"Tempat bersih terawat
Jika anda butuh produk herbal, produk pertanian organik, perawatan tubuh ber BPOM atau ingin berbisnis melalui offline maupun online full bimbingan hubungi kami 082337699467"
BARON WOOD,5,4 tahun lalu,Dingin poll
Helmi Ihsan,5,4 tahun lalu,Beautiful place
Herwin Praktista,5,4 tahun lalu,Jndah
Endah Wahyuningtyas,5,4 tahun lalu,Amazing 😍😍😍 …
Mochamad Munif,5,4 tahun lalu,Makanan desa tempat santai nyaman
Nico dwi chanel NDA,5,4 tahun lalu,Pemandangan istimewA
Septian Iqbal Pratama,5,4 tahun lalu,Pemandangannya sangat bagus.
Dedi Kurniawan,5,4 tahun lalu,"Bagus view nya,paling enak bawa motor sendiri dari pada naik ojek jarak dekat bisa di kenakan Rp 150.000"
Ila Debby,5,4 tahun lalu,"Waw banget viewernya 🥰🌼
Miss you B-29 ❤️ …"
heri sasmoko,5,4 tahun lalu,"Jalur yg ekstrim, sempat nyasar juga, to terbayar sudah dgn pemandangan yg indah. Jd pingin balik lagi, klo lokdon sdh ilang. Mantap👍 …"
Saeri Sulis,5,4 tahun lalu,Assalam kang lan ing mddwdmpw0x
AGUS as,3,4 tahun lalu,Dingin pol...apik view nya..
Yuniarti Eka pertiwi,5,4 tahun lalu,"Menakjubkan,,, luar biasa pemandangan nya"
Faris Hardiyanto,5,4 tahun lalu,Aga
Anandia Fdp,5,4 tahun lalu,Keindahannya tidak bisa  dijelaskan 😅 indah bangetttt …
Tito Julian,5,4 tahun lalu,Good
Deny Jabrik,5,4 tahun lalu,Mantap tempatnya
Ipunk Ipunk,5,4 tahun lalu,Dingin
Achmad Chairudin,4,4 tahun lalu,Bagi pecinta motor trail silahkan dilibas dari malang lewat jemplang gass pollll
Dedeg_Aisy_ Amoy,5,4 tahun lalu,"Di musim PPKM kita juga ada titik jenu untuk diam diri dirumah kami tidak tgu lama ambil kputusan prgi keklinik untuk cek ksehatan bgitu kami bnr"" sht akhirnya mutuskan liburan ke gunung bromo 😊 tanpa mnyerah & pts asa walaupun suda tau …"
Febri Setyawanto,5,4 tahun lalu,Udaranya sejuk banget lumayan buat ngedem pikiran👌👍👍👍 …
radenrizqi wibowo,5,4 tahun lalu,Motor Matic Bahaya saat Turunan
Tedjo 545,3,4 tahun lalu,Capek jalannya.....
Doddy suryadiawan ATB 6666,5,4 tahun lalu,"Seru b29 asik buat liat sunrise dan sunset nya keren, apalagi dengan keramah tamahan penduduk suku Tengger , sungguh eksotis dan wajib di kunjungi"
Nur Qomari,5,4 tahun lalu,Tempat paling joss buat liat matahari terbit dengan view gunung bromo loss...👍👍👍 …
shena jr,1,4 tahun lalu,"pelayanan buruk...
reportasi buruk...
masuk kesini bukannya sembuh malah mati... …"
M.RADITYA51 _OFFICIAL,1,4 tahun lalu,"Apakah mlm ini buka,"
002_Sultan Nicho Rahmatullah,5,4 tahun lalu,"Tolong kasih Info dong
Puncak B29 ini buka ta? Selama PPKM?"
