name,rating,date,text
Federico Guiati,5,Diedit 4 bulan lalu,"Indah dan mengesankan.

Anda perlu membawa sepatu gunung dan mungkin tas hujan untuk melindungi kamera …"
Aqida Izza,5,4 bulan lalu,Wajib kesini minimal sekali seumur hidup. Dari malang lewat dampit jalannya mulus tapi berkelok-kelok karena pegunungan jadi yang gampang mabuk minum obat anti mabuk dulu. …
Sionghwat Hwat,5,4 bulan lalu,"Air terjun terindah di Indonesia 👍👍👍kl mau turun hati"" perlu stamina fit...pakai sepatu karet …"
ZH Ng,5,4 bulan lalu,Great waterfall and prepare to get wet!
Clem B.,3,4 bulan lalu,"Air terjun yang luar biasa!
Tempat ini bisa terasa magis jika tidak terlalu banyak orang, terutama yang sibuk berfoto... Hal itu sedikit merusak pengalaman. …"
Sri Mulyani,5,4 bulan lalu,Amazing. Seperti negeri dongeng. Pemandangan yang menakjubkan bak lukisan
Iman Cazanova,5,4 bulan lalu,"Pengalaman yg tak kan pernah bisa terlupakan, penuh perjuangan utk mendapatkan effort yg Luar biasa."
『OᏞᎠ』 JESTER,5,4 bulan lalu,Wisata nya sangat bagus dan wajib di kunjungi dan banyak turis negara lain
Max Werner,5,4 bulan lalu,Sungguh menakjubkan. Benar-benar menakjubkan. Wajib dikunjungi kalau Anda sedang di Jawa.
Pudji Waluyo,4,4 bulan lalu,Asri dan indah
พรสวรรค์ วัฒนวรวิทย์,5,4 bulan lalu,"Sangat mengesankan, sejuk dan menyegarkan, pemandangannya memukau."
oroloro,5,4 bulan lalu,Come and experience it for yourself. Worth it!!
Bananarama,5,4 bulan lalu,This waterfall no need fitness and special gear. Even I see people wearing slippers. Is just climbing the stairs. Stamina and skill Is not required. Just do it! Is worth to visit and revisit again. Toilet are clean here with fees of rp5000. Restaurant and fresh coconut available here.
Sigit Pramono,5,4 bulan lalu,"Lebih cantik dari atas, pas turun kebetulan air keruh, jalan lumayan curam dan licin wajib berhati². Spot foto banyak, warung juga banyak, bahkan di bawah juga ada warung"
Cecep Yoesmadi,5,4 bulan lalu,"Keindahan air terjun yang memukau.
Lokasi bisa dijangkau lebih mudah dengan akses baru yang memungkinkan kendaraan parkir tidak jauh. …"
Mochammad Nasiq,5,4 bulan lalu,Suasana alamnya bagus bgt
chihiro,5,4 bulan lalu,Sumpah bagus banget aslinya. cuma backlight aja alias hp ku aja yang kurang ok :(
Tukang Geprek,5,4 bulan lalu,"Kalo mau ke area air terjun di bawah, sangat disarankan berangkat waktu pagi hari. Karena kalo sudah agak siang antri untuk turun ke area air terjun nya. Dan saran juga jangan menggunakan sepatu untuk lari atau semacam pantofel. Karena medan yang dilalui kebanyakan air, basah dan beberapa licin."
Ichmi Rianggi U K,5,4 bulan lalu,"Air terjunnya indah, pagi-pagi sudah disuguhkan pelangi. Next kesana lagi."
Nursaidah feby mirani,5,4 bulan lalu,tempat paling tenang buat healing
ferry warnet,4,4 bulan lalu,Buagus bgt
Kevin Maschke,3,4 bulan lalu,"Probably the most famous waterfall in Java.
Get here early, before the tours.
It's nice, but I've seen more beautiful ones in Java. It's still worth the trip! …"
Baba Bibi,1,4 bulan lalu,Buat bayar loket abis 500.000 jangan deh kesini
Bambang Darmawan,5,4 bulan lalu,"⭐️⭐️⭐️⭐️⭐️
One of the most stunning waterfalls in Indonesia! 🌊✨ Tumpak Sewu, also called “A Thousand Waterfalls,” looks like a giant curtain of water dropping into a deep …"
Syamil Nordin,5,4 bulan lalu,Nice waterfall ⛲ The view from top is quite spectacular and awesome 😎🤩 View from below near the waterfall is more wonderful 👍 Beware of slippery stairs when going down to the waterfall... You guys can come here to enjoy the scenery 😉👏 …
deliar noor,5,4 bulan lalu,The best waterfall
Shanmugam Raja,5,4 bulan lalu,"This is a must visit waterfalls if you plan for East Java trip. It's a jaw dropping nature wonder. The stairs are steep, going back up post some challenges. Plan your trip well as it get human traffic jamm if crowded."
Heny Fahri,5,4 bulan lalu,Tempatnya bagus banget
Bernhard Rupprecht,5,4 bulan lalu,"Meskipun saya hanya dapat melihat sebagian air terjunnya karena tertutup awan, namun itu semua sepadan."
Marcelino Meliano Putra,5,4 bulan lalu,"Tempatnya bagus, mantab"
Manakh,1,4 bulan lalu,Not recommended
Michael Willemen,5,4 bulan lalu,"Amazing .

Known as the “Niagara of Indonesia.” …"
Ernesto González Curbelo,5,4 bulan lalu,"Tempatnya sungguh spektakuler, air terjunnya, baik dari bawah maupun dari atas, sungguh luar biasa! Saya sangat menikmati perjalanan sehari ke sana, tapi bersiaplah karena Anda akan basah kuyup. Kenakan sandal atau sepatu bot. Disarankan …"
Akidimas,5,4 bulan lalu,jalannya neraka
Hermawan Pmfc,5,Diedit 4 bulan lalu,🥰 …
Irfan Abdullah,5,4 bulan lalu,Nice view
Dariusz Mietus,4,4 bulan lalu,Air terjun yang sangat indah. Turun dan naiknya agak panjang dan melelahkan. Kelapanya sangat lezat dan murah di pintu masuk. Saya merekomendasikannya.
Tony Mignon,5,4 bulan lalu,"Jika surga di bumi ada, inilah tempatnya!!!"
Muhammad Ari Misbahul Munir,5,4 bulan lalu,Pemandangan yang tidak bisa ber kata kata sangking terpukaunya. Btw sdh 3x sgt recommend
Larson H,4,4 bulan lalu,"Air terjun yang luar biasa, biaya masuknya 100.000 rupee ditambah 10.000 rupee untuk parkir motor.
Butuh waktu sekitar 20 menit untuk turun dan 30 menit untuk naik, jadi santai …"
Lusi Agustina,5,4 bulan lalu,"luvv bgt, kirain yg jualan makanan cuma di depan aja di parkiran, ternyata di dalem yang mau turun juga ada kayak warung² gitu. saran aja selalu bawa cash sih."
Kaji Sapikkk,5,4 bulan lalu,Waterfall yang sangat bagus dan buat orang ingin kembali lagi
taufan devilz,5,4 bulan lalu,"Keren sobat waterfall yang Magical hanya ada di sini, ndak usah jauh2 ke luar negri. Nikmati dan explore lokal destinasi nya dulu. Jangan sampai nyesel karena hidup hanya sekali. Dan kita tidak tau sampai kapan. Yuk exlplore lokal kita bareng @jogjatrans.id"
GRAND AL,5,4 bulan lalu,"Beautiful place here. You can go down to have a look or on the sides. The parking is limited. It is alao a steep path on your way up or down, you should be fit to enjoy it"
Szukając raju,5,4 bulan lalu,"Air terjun yang menakjubkan, salah satu yang terindah di Indonesia, kami merekomendasikan untuk melihatnya saat berada di Jawa"
Salsabina Kreasi,5,4 bulan lalu,cerita minggu yg cerah
Istu Pardikajayadi,5,Diedit 4 bulan lalu,"Destinasi wisata alam yang terbaik di Jawa Timur terkhusus wisata air terjun. Lokasi yang terletak berasa di perbatasan antara Kabupaten Lumajang dan Kabupaten Malang ini, menawarkan keindahan yang sangat luar biasa menarik. Berasa seperti …"
Joko Triyono,5,4 bulan lalu,Pemandangan air terjun yang sangat indah
Ryo Jackson,5,4 bulan lalu,Gacor🔥 …
Thu Trang,5,4 bulan lalu,"Luar biasa =))) Mendaki air terjun bolak-balik memakan waktu sekitar 1 jam, jalur pendakiannya seindah di foto. Saya mulai pukul 5 pagi, sekitar 25 menit dari homestay ke air terjun, masih sepi. Ada beberapa tur yang dimulai pukul 7 pagi, …"
ppbu asus,5,4 bulan lalu,"Mantab poll,,,,,sy selaku warga jember tidak mau kalah dg warga asing yg berkunjung ke wisata alam,,,, sy buktikan sendiri, subhanallah memang indah ciptaan Tuhan ku,,,,"
Nostre Damus,4,4 bulan lalu,"Walau blm kesana, saya sarankan pemerintah buatkan semacam elevator bagi wisatawan. Karena kadang ada lansia hanya ingin menikmati pemandangan air terjun di hari tua mereka. Cuma saran. Saya senang sdh tidak ada pungli gaje lg 👍 …"
Adhi Nugroho,5,4 bulan lalu,Amazing
Reni Nurhayati,5,4 bulan lalu,"Air terjun yg indah menurutku, kalian yg blm kesana minimal sekali seumur hidup kesana ya,,"
Vincent Hibschelé,5,4 bulan lalu,Air terjun yang indah untuk dikunjungi. Tumpak Sewu berarti air terjun dari 1000 air terjun. Aksesnya mudah diakses melalui tangga di sepanjang tebing. Disarankan untuk memakai sepatu air agar sepatu kets Anda tidak rusak.
Casper Pollentier,5,4 bulan lalu,Excellent activity on hot days!
Wulan Rohma,5,4 bulan lalu,Kerenb tempatnya
Defri Yudiyan,4,4 bulan lalu,Tempatnya bagus dan cantik. Namun ada sampah walaupun sedikit. Semoga terjaga
Andri Perdana,5,Diedit 4 bulan lalu,"Salah satu Majestic of Lumajang, untuk akses jalan sudah bagus, ada penyewaan sepatu utk trekking kebawah, sangat recomended untuk dikunjungi"
d'Voyager,5,4 bulan lalu,"Pemandangan tumpak sewu dari bawah, curah air cukup deras sehinga seperti berkabut. Perjalanan turun ke bawah sekitar 30menit via lumajang. Untuk ke tumpak sewu ada 2 jalur, jalur lumajang dan malang."
Handoyo Saputra,5,4 bulan lalu,"Pemandangannya bagus, suasana adem, ada pelangi di bawah. Tapi untuk turun dan naiknya perlu perjuangan. Jangan lupa bawa baju ganti karena pasti basah."
Ohm Viktor,4,4 bulan lalu,Nice place but going down is long long way down and a long long way up.
Labib Rossi,5,Diedit 4 bulan lalu,air terjun yang indah gak bakal nyesel kesini ayuk liburan kesini
Fany Indrawan,5,4 bulan lalu,Just make sure your legs are working just fine before going down to the waterfall 😁 …
Nensy Event Organiziser,5,4 bulan lalu,Subhanallah keagungan Tuhan Luar Biasa
Diraf Farid,5,Diedit 4 bulan lalu,sangat menguras tenaga
angga nugraha,5,4 bulan lalu,Rasa cape dan lelah yang bisa terbayarkan oleh ciptaan alam
Sri Rejeki,5,Diedit 4 bulan lalu,"The most beautiful waterfall in Indonesia. Kalau turun, trackingnya lumayan, jangan lupa berangkat dalam kondisi kenyang dan cukup energi 😅 …"
sanjaya mahardika,5,4 bulan lalu,"Lokasi bersih dengan spot indah, jalanan juga safety, tapi tetap waspada dan persiapkan fisik anda"
Dianatul Fitriyah,5,4 bulan lalu,"meskipun hanya lihat keindahannya dari atas, it just looks like a masterpiece painting🖤 …"
Satria _and,5,4 bulan lalu,"setelah menuruni tebing yang tinggi, terbayar dengan pemandangan air terjun yang indah. tarian air mengikis batu, menyapa telinga pengunjung menambah suasana alam yang begitu asri. …"
Gund Couture,5,4 bulan lalu,Pemandangan yang sangat menakjubkan..
Emi D.R.,5,4 bulan lalu,"CANTIK BGT naik turun tangga kurang lebih 1.5-2 km worth the beauty of Tumpak Sewu
Tapi sakit betis ya gais pulangnya …"
Erik Mulder,5,4 bulan lalu,"Amazing, overwhelming! So many waterfalls, superb cliffs! Walking straight through it all, so much fun! You will get wet, so be advised. Can be very busy, but still worth it. We all loved to walk through this area and experience the power …"
alisone ladois,5,4 bulan lalu,"Tempat yang luar biasa, dikelilingi alam.
Air terjun yang menakjubkan.
Jalur turunnya tidak rumit. Hati-hati saja, karena mereka yang naik kembali mengambil rute yang sama, yang bisa memakan waktu."
Sofi Toptenmusic,5,4 bulan lalu,Salah satu surga yang tersembunyi
Mary P Bandaso,5,4 bulan lalu,"Masuk dari arah lumajang parkiran oke, cuman agak menurun/menanjak, viewnya oke banget, petugas ramah2, klo mau turun ke bawah tiket hrs dibawah serta"
filippo de stefani,5,4 bulan lalu,"Tempat yang menakjubkan. Sudut tersembunyi di hutan Indonesia yang dibentuk oleh alam dan air terjun. Pemandu kami, Eko, sangat teliti dan ramah."
indarwati soekirman,5,Diedit 4 bulan lalu,"Breathtaking waterfall
Fee to panorama 10k
Fee to waterfall 10k …"
Aan Marzuki,4,4 bulan lalu,"salah satu destinasi wisata alam yang cukup bagus dan cukup dikenal bagi wisatawan asing, tidak terlalu jauh dari kota Malang, karena letaknya perbatasan kabupaten Malang dan kabupaten Lumajang. …"
Mohan priya,5,4 bulan lalu,"I've never seen such a safe, adventurous wonderful great waterfall trek in my life. Worth the visit. Very cheap ticket price for 150k idr. That's it at the entrance itself, no more to pay. If anyone asking for additional tickets, don't …"
azhar hd,5,4 bulan lalu,"Bagus,
Banyak wisawatan mancanegara"
Void Aztec,5,4 bulan lalu,gak nyesel dateng kesini
Rony Agung,5,4 bulan lalu,Senang bagus pemandangannya
Phuc Vo,5,4 bulan lalu,"🌿 A Natural Wonder Worth Visiting Early 🌿

Tumpak Sewu, or the “thousand waterfalls,” is one of the most stunning natural …"
ML F,5,4 bulan lalu,"Yang harus dilakukan! Kami melakukan turunan klasik melalui tempat parkir panorama, paling atas. Kemudian kami kembali ke gua (kami membayar 100.000 rupiah atau 5 euro) dan air terjun kedua, sungguh sepadan, ditambah lagi pengunjungnya …"
Aep Saepuloh,5,4 bulan lalu,Saya menyukainya tetapi rapuh..jauh sekali..
Santri Mbeling,5,4 bulan lalu,Tetap pertahankan dan kita jaga selalu keindahan alam ini ...
dagung febrian,5,4 bulan lalu,"Menuju tumpak sewu view perjalanannya menurun, sampai dilokasi bisa pakai ojek dengan tarif 10.000idr.
Jika ingin kebawah air terjun, wajib pakai guide, mengingat jalur yang cukup …"
Firda Anggraini,5,4 bulan lalu,"Tempat yang indah banget dan cocok buat healing plus dapet pemandangan yang waah banget. Ini zaman sekolah kesana masih pakai seragam dan sepatu pantofelnya, terlihat masih aman dan tidak jebol ya best 😂 …"
Meowcica,5,4 bulan lalu,Better nyewa disana ajaa karena make sepatu sendal yg gunung gt masih agakk sedikit licin bagian yang jalanan besi + kalau dr malang lebih baik make triiip supaya gak capeek. Worthhh every step & sweat wkwk sbnrnya kalau ga terlalu bawah atau mendekati air terjunnya dikit bgt basahnya.
John Arif,5,4 bulan lalu,Kerennnnn
Frr 2Q,5,4 bulan lalu,"Luar biasa spektakuler. Benar-benar salah satu tempat terindah yang pernah saya lihat. Rasanya begitu kecil.
Sayang sekali tempat ini menjadi objek wisata yang begitu besar, dengan arus …"
Ninta Karina Berutu,5,4 bulan lalu,"Air Terjun Tumbak Siu sangat indah, airnya mengalir deras bak tirai lebar dari puncak gunung. Jalan menurunnya agak sulit dan licin, tetapi pemandangan di bawahnya sungguh menakjubkan dan sepadan dengan usaha yang dikeluarkan. Tiket …"
cak suroboyo,5,4 bulan lalu,"Bagus..  gak rugi bayar parkir motor 10 rb, ticket masuk 20rb, kalau mau turun ke bawah jangan lupa bawa ticketnya krn diperiksa."
Arobiatul adawiyah,5,Diedit 4 bulan lalu,Ga nyesel capek disini terbayarkan
Pusi Alvin,5,4 bulan lalu,Lokasi wisata yg paling nyuaman 👍👍 …
Ander Figueroa,5,4 bulan lalu,"Incredible, deffo go down! And go when the sun is directly above in the sky, so midday."
Defri Duantika,5,4 bulan lalu,"Like magical moment . . . .

Secantik ituuuuu !! Saya datang dengan join open trip, berangkat dari Malang …"
Brett Reut,5,4 bulan lalu,Incredible
M Gr,5,4 bulan lalu,Sangat direkomendasikan
Gregorius Primus,3,5 bulan lalu,"View cakep, tourguide ramah. Masukan, sediakan helm untuk pengunjung mengingat track berbatu terjal dan licin untuk meminimalisir risiko cedera kepala kalau terjatuh. Maintenance tangga juga perlu diperhatikan karena beberapa anak tangga …"
Paloma Burgos,4,5 bulan lalu,Air terjun ini mengesankan dan sangat layak dikunjungi. Saya tidak bisa memberikan 5 bintang karena tempatnya ramai saat kami berkunjung (sekitar pukul 13.00). Anda perlu memakai sepatu air dan bersiap untuk basah kuyup! (Anda bisa menyewa …
Priono Priono,5,5 bulan lalu,the real wonderfull indonesiaaa
Dani Koeswardani,5,5 bulan lalu,"Datang pas weekday jadi tidak terlalu ramai.

Lokasi mudah dijangkau, tidak terlalu jauh dari gapura masuk (Wilayah Pronojiwo) …"
Jon Ng,5,5 bulan lalu,"One of the most beautiful waterfalls in Indonesia. Before you walk down to the waterfall, there’s a viewing platform where you see the waterfalls from the top. The view is even more amazing when you get down. Definitely worth a visit"
L. F.,5,5 bulan lalu,"Cantik sekali... itu saja sudah cukup. Pemandu yang baik sangat berpengaruh... dan kami punya satu. Memang menantang, jadi menyewa sepatu yang tepat itu penting. Selebihnya, saya sarankan lihat saja foto-fotonya..."
Adi Joyo,5,5 bulan lalu,Istimewah...
Shota Kiziria (cau1field),5,5 bulan lalu,Amazing experience and breathtaking views
Sadeli,4,5 bulan lalu,Mengesankan
Bambang Cahyo Negoro,5,5 bulan lalu,Pelayanan loket dan pengawal lalu lintas menuju parkiran bawah cukup bagus
Paolo Bidolesi,5,5 bulan lalu,"Air terjun yang indah. Di beberapa tempat, Anda akan berjalan di air dan basah kuyup saat mendekati air terjun. Anda bisa menyewa sepatu di tempat parkir seharga Rp20.000. Biaya masuknya Rp100.000, ditambah Rp50.000 untuk Goa Tetes. …"
Gunawan Wibisono,5,5 bulan lalu,Air terjun seperti niagara
Mariusz B,5,5 bulan lalu,"It was crowded over the weekend I biżuteria it, so not the best spent time waiting in queues. The waterfall is fine, to enjoy it all bring some waterproof bags and clothes that can get wet."
A A,5,5 bulan lalu,Aduh ini the real waterfall ada disini bener surga dunia
Fanzaah Alrinto,5,5 bulan lalu,Salah satu icon wisata dan wajib untuk dikunjungi jika ke Jawa Timur. Disekitarnya juga ada beberapa destinasi air terjun lainnya
Anang Mulyawan,5,5 bulan lalu,"Tempat yg indah, lewat pintu yg baru lebih dekat melewati Panorama air terjun"
Fitri & Lisa,5,5 bulan lalu,👍👍👍 …
Alfi Maarif (Lungan),5,5 bulan lalu,"Great places, great experience"
Adam J,5,5 bulan lalu,"Absolutely magnificent. Stunning views. Definitely put on the must do list. Got absolutely soaked, so bring a change of clothing and grippy water shoes are recommended (able to rent for 20k)."
Made Ariana Putra.,1,5 bulan lalu,"Pungli dimana mana, air terjunnya juga biasa aja, bau pesing dimana mana, banyak tinja di sekitaran menuju air terjun, toilet terbatas, sampah di sekitar jalan menuju air terjun, penjaga portal pungli, sangat² tidak recommended kesini. 🤟 …"
Gema Martin De Blas,1,5 bulan lalu,"Air terjunnya spektakuler. Tak ada kata-kata yang bisa menggambarkannya. Saya memberi nilai untuk para pemandu. Pertama-tama, mereka tidak terlalu penting, dan dalam kasus kami, mereka memberi kami informasi yang salah tentang Goa Tetes. …"
C Th,5,5 bulan lalu,"Air terjunnya sungguh mengesankan! Meskipun banyak pengunjung, semua orang berkesempatan untuk mengaguminya dengan tenang!"
Aaron Wende,2,5 bulan lalu,"What a scam. 100k for the entry and then you have to pay another 50k to see the cave. Apparently its cheaper for indonesians, but anyone who is a bule is made of money. The waterfall is worth it don't waste your time with the cave. Be aware …"
Fabio Pinna,5,5 bulan lalu,"Tempatnya sungguh menakjubkan, air terjunnya luar biasa, menyatu dengan alam. Perjalanan ke Indonesia saja sudah sepadan; turunannya sangat curam; saya tidak akan menyebutnya sulit, tetapi sungguh mengesankan karena rasanya seperti melayang di udara. Anda akan membutuhkan pemandu; mereka juga akan mengambil banyak foto."
nur hasanah,5,5 bulan lalu,"Subhanallah ...
Pengalaman yg sangat seru, rasa capek hilang dgn keindahan 😍👍👍👍 …"
Karine Massol,5,5 bulan lalu,"Tempat yang luar biasa, dengan beberapa air terjun.
Diperlukan kunjungan berpemandu."
LocoLocoLeo,5,5 bulan lalu,"You will be completly wet ao prepare, to not be cold."
Sagnik Chattopadhyay,5,5 bulan lalu,"Amazing, completely worth it. Pretty easy, you can take it slow."
MultiGameView,5,5 bulan lalu,Good place for find new experiences
Eko Adi Santoso,5,5 bulan lalu,Nice trip to waterfall with tourism
arfan Sell,1,5 bulan lalu,Tiket 4 kali bayat biaya 150 ribu. Mohon gubernur setempat cek apakah benar adanya.
Jess Bouched,1,5 bulan lalu,"Kami ingin sekali mengunjungi air terjun yang sangat terkenal ini, tetapi ketika kami tiba sendirian (kami naik mobil tanpa pemandu), kami diganggu oleh ""pemandu lokal"", tetapi mustahil untuk memastikannya (perlu dicatat bahwa kami telah …"
Fabian,5,5 bulan lalu,Beautiful
Sabrina Krüger,5,5 bulan lalu,"Air terjun yang indah. Luar biasa saat cuaca cerah. Tentu saja tidak seindah saat kabut tebal.
Anda bisa menyewa sepatu air di lokasi. …"
George Penders,5,5 bulan lalu,"Beautiful. Not an easy walk, but doable. Everything will get wet when you go down to the waterfall. Bring also shoes which can get wet, because you'll walk through the water."
Antonius Duisters,5,5 bulan lalu,"Very nice place, the stairs down and up are steep but doable for many imo. In the late morning it was pretty busy later on the day it was better. Take a look at the caves left at tge bottom of the stairs instead of right where the main waterfalls are"
Benedetta Di Girolami,5,5 bulan lalu,"Tempat yang spektakuler dan magis di mana Anda dapat membenamkan diri di tengah hutan dan alam. Meskipun Anda pasti akan basah kuyup, Anda akan merasakan sensasi luar biasa saat terbawa oleh kekuatan air. Satu-satunya kekurangannya adalah agak berbahaya; jalurnya sangat liar dan membutuhkan kehati-hatian yang ekstrem."
Tim Verschraegen,5,5 bulan lalu,"Air terjun yang sangat indah, dilanjutkan dengan berjalan kaki menyusuri sungai-sungai kecil, air terjun, dan gua-gua. Sebaiknya kenakan sepatu yang tahan air, atau sewa di lokasi (Rp20.000)."
Pierre-Damien Jourdain,5,5 bulan lalu,"3 waterfalls in one, each one with its own unique style and atmosphere."
Aulia Wijiasih,4,5 bulan lalu,"Indah, parkiran luas, toilet cukup baik. Manajemen sampahnya perlu diperketat"
M Arif Prayogo,1,5 bulan lalu,"Banyak pungli , dan biaya masuknya mahal dan masih banyak pungutan saat berjalan yg mengatasnamanakan dari pemda  , kalo nggak percaya cek di yutup atau tikyok"
Christelle Monory,5,5 bulan lalu,"Wajib dikunjungi, air terjun ini luar biasa dan mengesankan. Kalian harus turun untuk menyadari ketinggiannya 🤩 …"
Suliman 0401,5,5 bulan lalu,"Sangat indah,penuh tantangan untuk turun kebawah banyak air terjun dan gua tetes"
david kristiawan,5,5 bulan lalu,"Bagi yg nafas ngosngos jangan turun ya.

Tetapi lelahmu akan terbayar dengan keindahan ciptaanNYA"
Maarten Deschamps,5,5 bulan lalu,Air terjun yang indah. Sangat populer untuk berfoto di media sosial. Hal ini membuat tempat ini sangat ramai dan Anda harus mengantre jika ingin mendapatkan satu foto yang fantastis. Kami melewatkannya dan melanjutkan perjalanan ke Goa …
dilla,5,5 bulan lalu,"hujan dari pagi sampek malem, tapi bagus bngettt❤"
Pieter Danang,5,5 bulan lalu,"Semakin ramai, Semakin Maju dan Semakin tertata.. semoga tetap terjaga kelestariannya dan please pokdarwis selalu memjaga supaya eksploitasi alam nya tidak terlalu ekstrim.. sukses selalu"
Herli Sadikin (Egi),1,5 bulan lalu,"Gilaaaa...hari merdeka namun tidak merdeka dari pungli...
Punglinya banyak buangeeeetttt"
thalia divanty,5,5 bulan lalu,"seindah itu bukan? wajib ke sinii! tapi nyampe sini sekitar jam 7-8 an yaa biar dapet pelangi ditengah"" air terjun, ga usa bawa bekal karena makanan dan minuman di sini tergolong murah meskipun di tempat wisata, lesgoo berangkat!!"
Heryanik Suwiqnyo,5,5 bulan lalu,"Sangat"" indah perjalanan naik turun yg sangat keren terbayar bisa melihat karya Tuhan yg sangat BAGUS👍🤍 …"
Lissa Frischknecht,5,5 bulan lalu,"absolutely stunning! big waterfall with multiple small ones and a little cave. Be aware that you get wet, especially when you go to the cave. For safety and comfort I recommend to rent „water shoes“ there (20k)."
Novita Sari,5,5 bulan lalu,Cantik jalan bagus . Cmn tourguide nya bad sekalii
Qorib,5,5 bulan lalu,"Air terjun yg paling indah di lumajang, pemandangan yg luar biasa. Wajib dikunjungi ketika berwisata di lumajang"
Mani Maran,5,5 bulan lalu,Magical waterfall
Giulia Mezzani,5,5 bulan lalu,"We took a 5-hour train from Yogyakarta just to see these waterfalls, and it was worth it. It's a unique place you must visit in Java. You come home soaking wet"
dinise schimmel,5,5 bulan lalu,"Tempat yang ajaib! Bagian dengan air terjun besarnya sangat ramai, tapi luar biasa indahnya. Anda bisa masuk ke dalam gua. Anda harus membayar ekstra untuk ini. Kami pikir itu sepadan. Ke mana pun Anda memandang, Anda akan melihat air …"
reza krishna,5,5 bulan lalu,Luar biasa indahnya
Lidya Widyawati,5,5 bulan lalu,Untuk ke 2 kali nya turun ke Tumpak Sewu... selalu seruuu
tommy zhang,4,5 bulan lalu,"Rasanya seperti perpaduan lanskap buatan dan alami. Pemandangannya lumayan. Kalau ada waktu, silakan datang dan melihatnya. Kalau waktumu terbatas, tidak perlu datang ke sini secara khusus."
husni bond,3,5 bulan lalu,"Air terjun terbaik yg pernah aku lihat, jalannya bagus
cuma fasilitas nya kurang dg harga tiket yg lumayan mahal 20K per orang, parkir mobil 15K. Tempat duduk yg minim, tempat parkir panas."
Hidayat Tydus,5,5 bulan lalu,Beautifulll 😁 …
SUGIYANTO BIN SUYONO,5,5 bulan lalu,"Map pada google agak sedikit kurang tepat, kita di bawa ke akses terakhir ke tumpak sewu seharusmya yang ada tanda gapura warna hijau atau gang yang lebih besar tepatnya gang sebelum arahan google map ( kalau dari arah Malang )."
Lukas Becker,5,5 bulan lalu,"Super cantik dan sangat, sangat basah :)"
mickey cybertolosa,5,5 bulan lalu,Penting karena ini benar-benar luar biasa.
M G,5,5 bulan lalu,"An amazing place. They charge you for the toilet, so I recommend bringing cash. It’s best to go with clothes you can get wet or something to change into. You can buy everything there. …"
Nati,5,5 bulan lalu,"Sungguh indah!! Fantastis! Kami memesan pemandu kami melalui ""Omah Surupati Hostel"" dan sangat puas. Kami sangat merekomendasikan air terjun dan hostel ini kepada semua orang."
Florence gourlot,4,5 bulan lalu,"Tempat yang luar biasa untuk dikunjungi, tetapi kekurangannya adalah jumlah wisatawan yang mengesankan (kunjungi di bulan Juli). Kami akan kembali untuk mencari ketenangan. Ada turunan yang cukup jauh dalam perjalanan ke sana, dan Anda …"
Rio Agung,5,5 bulan lalu,"Dua kali kesini dan gapernah bosan sama pemandangannya, uwapikk polll"
SwegGodMaster,5,5 bulan lalu,"Tumpak Sewu is absolutely breathtaking! 🌊💚 Known as the “Waterfall of a Thousand Streams,” it cascades dramatically into a lush green canyon with Mount Semeru as a backdrop. The view from above is magical, but the trek down into the canyon …"
Olaf Schulz,5,5 bulan lalu,Lokasinya menarik... tapi hati-hati: hujan! Sepatu pantai (tersedia untuk disewa) dan jas hujan anti air sangat penting. 😉 …
Bratati Majumdar,5,5 bulan lalu,"Tumpak Sewu isn’t just a waterfall — it’s an experience. From the top viewpoint, it looks like something out of a fantasy movie — a massive, perfectly curved curtain of water crashing into a green canyon. But the real magic starts when you …"
Berliani Ganda,5,5 bulan lalu,"Dari panorama udah bagus viewnya. Di atas ada warung sama toilet. Tukang parkir kurang kurang inisiatif bantuin pas keluar, cuma modal karcis. Mohon lebih diperhatikan. Jalur turun curam tapi aman."
Sugianto Prabowo,5,5 bulan lalu,Keindahan yang luar biasa
Readone Ngaprak,4,5 bulan lalu,"Datang pada waktu yg tepat, air sedang berlimpah jadi air terjun nya keren"
Cornelius Marcelino,4,5 bulan lalu,The place is beautiful but bit dirty and the payment system kinda confusing if you go without a travel pack
Azami riziq,5,5 bulan lalu,Salah satu air terjun terindah yang ada di Indonesia
Imam Hanafie,5,5 bulan lalu,"Saat SMP 1997 sering kesana ,"
MFernanda 210,5,5 bulan lalu,"Sangarrr tempatnya, jalan akses klo lewat CobanSewunya sangat seru vertikal banget tangga nya, direkomendasikan lewat via panorama tumpak sewu,"
Ralf K,5,5 bulan lalu,"Waterfall: Beautiful ... Going down: Easy, going up steep & stressful... experience: 10/10 ... you will get wet !!
Fee 100k per person. Keep ticket because staff will ask for tickets on way up …"
Paman Lee,5,5 bulan lalu,"Disarankan datang dibawah jam 9 pagi karena di atas jam tersebut, kemungkinan kabut tebal akan datang. Htm 20k, parkir motor 10k, toilet 5k. Toiletnya modern dan bersih. Jalan akses cukup curam, harus tetap hati-hati."
Chunling Tao,5,5 bulan lalu,"Tempat ini benar-benar layak dikunjungi. Ada air terjun seperti ini di Tiongkok, tetapi Anda tidak bisa sedekat ini. Sebaiknya kenakan jas hujan; Anda bisa menyewa sepatu di pintu masuk. Anda akan basah kuyup. Biaya masuknya 100.000."
Freddy Tan,5,5 bulan lalu,Cocok untuk olahraga jalan santai dengan medan naik turun harga mkananpun murah meriah.
