name,rating,date,text
Solinkin Park,5,3 tahun lalu,Makam wali Allah salah satu dari wali 9. Makamnya bersih dan terlihat rapi penataanya.
Rifki Junior II,5,3 tahun lalu,Penuh
edi setiyono,5,3 tahun lalu,Alhamdulillah...bolehkah saya mengunjungi maqom sunan drajat kembali
Adirianto 2002,5,3 tahun lalu,Salah satu tempat wisata religi di lamongan. Ramai peziarah yang datang dari luar kota. Dalam segi pembangunan sudah semakin baik dari tahun lalu.
Hofar Amd. Kep,5,3 tahun lalu,Salahsatu ulama besar yang diberi gelar oleh masyarakat sebagai Wali Alloh.
Imam Masngud,5,3 tahun lalu,Ramai. Parkir Bus & Tiket 130rb. Infaq seikhlasnya
Achyar,4,3 tahun lalu,"Tempatnya cukup ramai dan padat, namun cukup bersih dan fasilitasnya juga cukup memadai untuk menunjang aktivitas ziarah kubur. Tak hanya itu, di sini juga ada pasar yang menyediakan berbagai produk khas Lamongan. …"
Ipan Yulia,5,3 tahun lalu,Tempat berziarah
Sisil,5,3 tahun lalu,"Salah satu destinasi wisata religi yang aku kunjungi adalah makam Sunan Drajat. Suatu kebanggaan si, bisa berdoa di dalam makam beliau, terharu bngt rasanya. Saat ini area makam dalam proses perbaikan, tp ngga mengurangi kekhusyukan kita kalo lagi mengaji"
Ali Kun Jawi,5,3 tahun lalu,Wisata religi
Fullsun,5,3 tahun lalu,Bersih dan selalu rame seperti biasanya
Nur Makin,4,3 tahun lalu,Semakin bagus bnyk pembangunan
Abu Yazid,5,3 tahun lalu,salah satu tujuan ziarah. sekaligus tempat untuk mendapat petuah petuah dari kanjeng sunan semasa dulu.
Firman Ajja,5,3 tahun lalu,Berkah walisongo utk penduduk sekitar dan peziarah
mar tono,5,3 tahun lalu,Bagus
SITI ALVINA NURIL H,5,3 tahun lalu,"Terakhir ke sini 2018 dan kemarin Februari 2022 Alhamdulillah bisa kesana. Parkirannya luas, jalannya ke makam sudah beda dari terakhir kesini, waktu kesini banyak pembangunan, dan buat dilokasi makamnya masih sama seperti terakhir kesini. …"
Arif Rh,5,3 tahun lalu,"Relegius,indah exotis"
Irwan Sulistyo,5,Diedit 3 tahun lalu,"Tempat nyaman,penjual ramah"
Supriyadi Moch ibrahim,5,3 tahun lalu,"Semakin bagus tempatnya, barokah asbab amal agama dan dakwah..."
sutikno md,5,3 tahun lalu,Bersih
sevilla yunita sari,5,3 tahun lalu,parkiran luas.. smga yg ksni dpt barokah para wali .. amiin 🥰 ksni krna sekalian mudik …
Moelyadi Baleela,5,3 tahun lalu,"tempat yg sangat ramai, luas, banyak bangunan sejerah nya, termasuk masjid jaman beliau yg masih berdiri.... …"
Veri Vera,5,3 tahun lalu,Makam wali Allah swt
Nita Juniarti,5,3 tahun lalu,"Semuanya bayar,  jadi jangan lupa bawa uang receh untuk ke kamar mandi atau wudhu"
Kekasih Allah,5,4 tahun lalu,"Wisata religi yang cenderung sepi karena pandemi mungkin. Namun masih ada penjual sovenir di depan. Harga lumayan murah, kaos 35ribu. Tempatnya pas bagi yg ingin menyepi menyendiri bertafakur"
Mifta Arif,5,Diedit 4 tahun lalu,Subhanallah
bedrex channel,5,Diedit 4 tahun lalu,"Makam Sunan Drajat dimakamkan di daerah Paciran, Lamongan, Jawa Timur. Makam Sunan Drajat ini berada pada bukit dengan dikelilingi pepohonan yang luas. …"
Qonitah Fatihatur Rahmah,5,4 tahun lalu,"Disini ramai , ada museum zaman dahulu banyak pengemis"
Nungky pitaloka,5,4 tahun lalu,Tempat nya nyaman adem
Basori Alfan,5,4 tahun lalu,Tapi tempat wudhu berbayar.
Ria Festy Diah Paramita Paramita,5,4 tahun lalu,Bersih rapi
Athi' 'Arofatul Faricha,5,4 tahun lalu,"Asik sekali, sekarang akses menuju makam Sunan Drajat dibangun, jadi tambah luas."
Devri Supratama,5,4 tahun lalu,Tempat ziarah yg bikin adem d hati
Atma Darma,5,4 tahun lalu,Madu
Nurul. ainia_,5,4 tahun lalu,Nikmatilah berkah dari kakek Sunan Drajat.
Nursin Bin Naman Nursin Bin Naman,5,4 tahun lalu,Saya baru pertamakali datang ke sini
Iklil haiya,5,4 tahun lalu,Gerbang utama yang berbentuk joglo kayu masih dalam tahap renovasi...Jadi akses masuk semua lewat parkir utama
KAINRATU TENUN,5,4 tahun lalu,Makam Sunan Drajad
Aniva Rosyadi,4,4 tahun lalu,"Bangunan kuno bersejarah Islam,sll mengingatkan jejak para wali,dan mengingatkan dg KH Ghofur..."
mas huda,5,4 tahun lalu,bagus
Black Channel,5,4 tahun lalu,"Ngalap berkah melalui orang sholeh ""Sang Kekasih Alloh"" semoga diqobul segala hajat untuk urusan dunia dan akhirat... aamiin"
Ahmad Tijani,5,Diedit 4 tahun lalu,Salah satu dari wali 5 yang bisa diziarahi dlm waktu 1 hari
Kang Habib,5,4 tahun lalu,Makam Sunan Drajat
Ysp Travel,5,4 tahun lalu,"Wc nya kotor tidak terawat,"
wahyu wijayanto,5,4 tahun lalu,Bismillah
nofa irtanto,4,4 tahun lalu,"Makam waliallah sunan drajat, salah satu dari wali songo penyebar agama Islam di pulau jawa"
Musafir_ az,5,4 tahun lalu,Sunan drajat
edi sutrisno,3,Diedit 4 tahun lalu,"Harap dicatat bahwa renovasi sedang berlangsung setiap bulan, hujan, dll., tetapi wisata religi ""berjalan"" baik-baik saja, dan saya tidak keberatan."
Mauridha Al Khusna,4,4 tahun lalu,Sedang direvitalisasi. Terdapat museum yang dapat menambah wawasan
Wari Irawan,5,4 tahun lalu,"Sangat cocok untuk berwisata religi, parkir sangat luas"
Nikmatuz Zuhriah,5,4 tahun lalu,"Masyaallah
Tabarokallah
Alhamdulillah …"
Navy,5,4 tahun lalu,"Tempatnya adem, ada pusat oleh²nya jg"
Kirom Abd,1,4 tahun lalu,Semoga bisa ziaroh kembali..Amin
jejak mbah Wali,5,4 tahun lalu,Merasa senang berada disekitar wali
Kawé,5,4 tahun lalu,Makam Sunan Dradjat yang disekitarnya memiliki ratusan makam-makam yang sudah tua banget. Sepertinya ini makam-makam keluar sanak saudara dan murid-muridnya. Makamnya terletak di atas bukit yang dijelma rumah adat besar sebagai tempat …
Misfahur Munir,5,4 tahun lalu,Sangat mnyenangkan
IRAMADEA,3,4 tahun lalu,Pembangunan renovasi menuju astah sunan Bonang
ainiyatul masruroh,5,4 tahun lalu,Masih tahap renovasi
Acca 1234,5,4 tahun lalu,sangat mengesankan
Qodrat Nurc,4,4 tahun lalu,"Tempat wisata religi yg ga pernah sepi pengunjung,
Untuk pengelola nya mgkn di jaga kebersihan area oleh2 atau tmpt parkir nya,sampah berserakan di jalur masuk makam,banyak banget pengemis berjejer,pdhl kondisi …"
Abdullah Djawwad,5,4 tahun lalu,Ok sip dan mantab.
nurhadi guru smk,4,4 tahun lalu,"Masih ada perbaikan,, jadi saat inikurang nyaman"
Ita Sri Rokhmawati,5,4 tahun lalu,"Lokasi makam Sunan Derajat sebagai salah satu wisata religi, saat ini dalam tahap renovasi. Dalam area makam juga terdapat musium jd kita bisa belajar perjalanan syiar islam. Tempat cukup nyaman dan jgn lupa dholat di Masjid yg afa dalam kompleks makam sunan Derajat"
sisil,4,4 tahun lalu,"Bagus, tapi pintu keluar sama pintu masuknya kurang jelas, gak ada plangnya. Bayar masuk 10k, pas keluar banyak org yg minta2, jadi ya siapin uang kecil banyakan."
agus faruq muhammad,5,4 tahun lalu,"Damai, nyaman dan aman itulah di Sunan Drajat"
Cak Ohang,5,4 tahun lalu,🙏🙏 …
Eni Purwati,2,4 tahun lalu,Dalam renovasi jalan masuk ke makam
Tuti Narsih,5,4 tahun lalu,Bersih
Slamet Riyadi,5,4 tahun lalu,"MasyaAllah...banyak ilmu yang bisa dipetik,termasuk 4 nasehat dari beliau...kanjeng sunan drajat...🙏 …"
Yanti Mei (Yanti),4,4 tahun lalu,"Sebenarnya baru pertama kali ke sini ya. Masih PPKM tapi pengunjung masih banyak Alhamdulillah. Dan semua tetap mematuhi protokol kesehatan. Tempat bersih,kamar mandi dan tempat wudhu banyak meski harus bayar. Parkir sangat luas. Satu yang …"
Lutfia Lutfi,5,4 tahun lalu,makam sunan Drajat
Eko Tito,4,4 tahun lalu,Tempat religi
Erick Pradana,5,4 tahun lalu,Bagus suasana.x tpi harus lebih baik dan bersih tlonng agar supaya pengunjung biar seneng
Eko Kodok,5,4 tahun lalu,Sangat membantu
BTS Kim namjoon,5,4 tahun lalu,Ya saya pernah ke situ tp pulangnya malam
Lu'lu' il Maknun,5,4 tahun lalu,😌 …
Diana AA,5,4 tahun lalu,"Perkiraan bus luas, untuk sampai ke makam berjalan  dan menaiki tangga sedikit. Waktu saya berkunjung, suasana makam sangat ramai. Terdapat museum dan sumur peninggalan sunan Drajad. Kebersihan terjaga. Di jalan menuju kembali ke bus melewati pasar"
M. Rin Mardian,4,4 tahun lalu,Senang bisa kesini
Kerry Isnanto,5,4 tahun lalu,Istimewa
Dwi Ita Sugiarti (Ita),5,4 tahun lalu,"Suasana religiusnya dapet banged,alhamdulillah bs berdoa dgn tenang dsana krn tdk boleh pake speaker bagi peziarah yg mimpin doa"
NURUL MUSLIM,5,4 tahun lalu,sering mampir kalo main kerumah saudara
Nadzir Kondeng,5,4 tahun lalu,Mengumpulkan berkah
linjawi Wafa,5,4 tahun lalu,Ke tentraman hati
Shinu Tsuki,5,4 tahun lalu,"Alhamdulillah parkiran luas, akses mudah, souvenir dan jajanan murah, sayang tempat sholat terbatas, tempat wudhu sama wc gak ada yg murni gratis. Kalau di sunan mbonang kan ada, kalo di sunan drajad gak. Bayar 2rb aja kok, pilihlah yang nyaman krn banyak yg gak nyaman wc umumnya hhm"
Irul Mataram,5,4 tahun lalu,Kangen dengan tempat ini...dulu saya pernah kerja di sekitar sini
wahab hiz,5,4 tahun lalu,Wisata Religi TK Bi'rul Huda Talok Kalitidu
arman yoga,5,4 tahun lalu,Bersih rapi barokah
Kurt Sinyo,5,4 tahun lalu,Tempat religi
achmad reyska,5,4 tahun lalu,Bismillah semoga bisa berkunjung lagi
Zeddy90_ Anshory,5,4 tahun lalu,Wisata religi
Vidi Mz,5,4 tahun lalu,Ziarah
Nunu,5,4 tahun lalu,Panas tapi adem
Eko “Gerink” Prastyo,5,4 tahun lalu,"Tempat parkir luas,tdk terlalu jauh dgn jalan raya pantura Tuban -Gresik"
Doddy Purbo,5,4 tahun lalu,Makam SUNAN DRAJAT RADEN QOSIM letaknya diatas bukit jadi terasa adem walau banyak peziarah berdo'a bersamaan karena angin yang berhembus tanpa terhalang ada juga museum SUNAN DRAJAT berisi barang-barang yang dipakai beliau saat berdakwah
yuli eko cahyono,5,4 tahun lalu,Sunan Drajat Lamongan
Sahrul Albukhori,5,4 tahun lalu,Semoga pengelolah lebih berkreasi
khoirun naseh,5,4 tahun lalu,Selamat datang.
abadi aspal,5,4 tahun lalu,Tenang
awwaluddin fithroh,5,4 tahun lalu,Good
Wiwi Budiyanti,5,4 tahun lalu,Tenang
Ali Mustofa,5,4 tahun lalu,Sekarang oke banget deh.
Wildan Ashari,5,4 tahun lalu,Bagus
Gus Feri,5,4 tahun lalu,Sangat puas
Salim Parabola,5,4 tahun lalu,Tempat wisata religius nyaman
Khalimatuz Zuhriyah,5,4 tahun lalu,tempat ini selalu ramai di kunjungi peziarah dari seluruh indonesia
Rena Kharisma,5,4 tahun lalu,Kebersihan makam cukup. Masih banyak peminta-minta dan ada penyedia layanan tukar uang receh. Museum juga tertata rapi dan bersih.
Adi Bella Klaten,2,4 tahun lalu,Tempat kotor banget
Ferry Irawan,5,4 tahun lalu,"Makam waliyulloh penyebar agama Islam di tanah Jawa, dgn lahan parkir yg memadai serta tempat bersejarah yg perlu dijaga dan dirawat."
Fatoni,5,4 tahun lalu,Sekarang lebih rapi.
Lussi Nara,5,4 tahun lalu,Cukup bagus tinggal memperbarui yg sudah waktunya diperbarui..
hudabadrull,5,4 tahun lalu,Tempat sejuk nyaman
Purwo Hadi,5,4 tahun lalu,Religion is good for you and family
dody ernawan,5,4 tahun lalu,Wisata religius
sulton albarera,4,4 tahun lalu,Adem
Ziekal Sport Clothing Jalan Cikutra No 213 BMC Bdg,5,4 tahun lalu,InsyaAllah berkunjung Kembali...
Mr Majid,5,4 tahun lalu,"PENGEN SEKALI KETEMU ROMO YAI KH GHOFUR BELUMBISA memenuhi keinginan orangtua yg lagi sakit
Semoga dimudahkan bisa sowan secepatnya …"
Alfien Sound,5,5 tahun lalu,Super religius
Haer Udin,5,5 tahun lalu,Sekolahku ladang amal buat ku.
Aditya Dwi Susanto,5,5 tahun lalu,"Tempat bersejarah , makam sunan (wali Allah) dalam penyebaran ilmu agama Islam di Indonesia"
rawalana putih,5,5 tahun lalu,Mantap bagus
Deni Andriyan,5,5 tahun lalu,🙏🙏 …
Ahmad Dzulfiqar,5,5 tahun lalu,Makam salah satu wali songo yg berada di tengah tengah desa. Suasananya masih sangat desa. Banyak juga yg menjajakan jajanan jajanan. Ada masjid dan museum juga berlokasi di sebelah makam. Salah satu agenda wajib juga nih buat wisata religi di daerah Jawa Timur.
Desy Try,5,5 tahun lalu,Kalo ziarah malam sepi.. tempat parkiran jg sepi di malam hari.. siang hari baru rame
Agung Sedayu,5,5 tahun lalu,Alhamdulillah...
Robusta LampungCoffee,5,5 tahun lalu,Kemarin kesini tidak foto karena malem datengnya
harunas,5,Diedit 5 tahun lalu,"Salah satu wali Songo, di lamongan, tempat parkir luas, area juga luas. Di depan parkiran bus, ada warung khusus jual ikan manyung.
Perlu untuk menambah wawasan keilmuan tentang penyebaran agama Islam di tanah Jawa, terutama Jawa Timur."
Faris Mahessa,5,5 tahun lalu,Seng penting holiday dan work hard  😁 …
Chalily Abdullah,5,5 tahun lalu,Wisata religi yg bagus sekali tempatnya
Nando Radityaaa,5,5 tahun lalu,Josht wes
シZahidaYD,5,5 tahun lalu,good
Dzikrina Izzati,5,5 tahun lalu,Saya suka sekali berziarah ke makam Sunan
FAJAR MAKER,5,5 tahun lalu,Place good
Eka official,5,5 tahun lalu,Makam yang sangat bersejarah
AROR SAJA,5,5 tahun lalu,Bismillah alkhamdullilah hujan huan sampe juga
Darul Mustafa Cipanas,5,5 tahun lalu,Perjuangan yang tulus
Adhim al adhim,4,5 tahun lalu,Wisata Religi salah satu Wali Songo Penyebar Agama Islam di Pulau Jawa yg masih terawar
dollar sonang,5,5 tahun lalu,Wisata religi
AULIA tenda malang,5,5 tahun lalu,"Untuk kamu yg mau nikah yukk cepet"" boking tglnya"
Nur Kholis,3,5 tahun lalu,Parkir luas
Angga Rover,5,5 tahun lalu,Cocok buat wisata religi agama
Ali Mahrus Efendi,5,5 tahun lalu,Sunan Drajat masih menjadi salah aatu favorit Peziarah. Standard covid di anjurkan di berbagai sudut. Musium drajat sdah mulai buka.
bara hanggar,5,5 tahun lalu,Misteri dan supranatural
Faesal Ashari,5,5 tahun lalu,"Sunan Drajat is one of the religious tourism places in Lamongan, Sunan Drajat is one of the guardians who broadcast Islam in the archipelago."
Taufik Arifiono,5,5 tahun lalu,"Tempat parkir dengan makam dekat
Parkir mobil mudah
Segala macam oleh oleh khas Lamongan tersedia"
Wahana Motor,5,5 tahun lalu,Mantap.
syaifudin prayogi,5,5 tahun lalu,Penuh keberkahan..
Nanang Farid,5,5 tahun lalu,Tempat yang religius
Ahlan Kuswanto,5,5 tahun lalu,"Tempat wisata religie, tempatnya tenang untuk tafakur...."
Qurotun Aini,5,5 tahun lalu,Salah satu makam wali Allah di tanah jawa. Tempat berish dan parkir juga luas. Kalo ke paciran jangan lupa mampir sekalian ziarah biar mendekatkan diri kepadaNya :) jangan lupa protokol kesehatan selalu di patuhi ya :)
Milan ADK,5,5 tahun lalu,Lamongan terbukti salah satu saksi penyebaran Islam di pulau Jawa
Miswanto Putra,5,5 tahun lalu,Tempatnya sejuk parkir luas mudah di jankao cocok banget untuk wisata reliji
Wildan Aryo Kusuma,5,5 tahun lalu,Subhanallah
Toni,5,5 tahun lalu,Sanggat bagus untuk wisata religi
Maskur Hanif,5,5 tahun lalu,Tempatnya luas
Basori Alfan,5,5 tahun lalu,Wisata religi ini destinasi yg wajib kalau kejawa
Hendra Ridhuan,3,5 tahun lalu,Tempat nya cukup luas utk menampung ratusan peziarah
rahmat erry,5,5 tahun lalu,Ramai...rapi...
Hasto Aryo,5,5 tahun lalu,Wali-wali Allah
n45spd,3,5 tahun lalu,Muslim worship place
Irul Munir212,5,5 tahun lalu,sangat senang
Roni Jams,5,5 tahun lalu,Wisata Religi
Abdul Wahid,5,5 tahun lalu,sip
Van Zhopie,3,5 tahun lalu,🤨 …
deni rahman,5,5 tahun lalu,Silahkan ziarah ke mbah sunan drajat
N Nuha,5,5 tahun lalu,"Berikut beberapa kata bijak Sunan Drajat yang memiliki makna mendalam.

1. Memangun resep tyasing Sasoma (Kita sebaiknya selalu membuat senang hati …"
anis sanjaya,5,5 tahun lalu,Tempat ini dingin.
Darwis Muhammad,5,5 tahun lalu,fav kripik udang dong 😂 …
afifudin zuhri,5,5 tahun lalu,Penyejuk hati
Sulthon Rif’an,5,5 tahun lalu,"Makam Raden Qosim
Atau Sunan Drajat /  Sunan Mayang Madu bin Sunan Ampel
Makam ini terletak di desa Drajat kecamatan Paciran kabupaten Lamongan Jawatimur"
Sukry Prasetyo,5,5 tahun lalu,Sampah di parkiran tlng di kondisikan
Segoro Kelana,5,5 tahun lalu,"Tempatnya baik krena tempatnya wali alloh. Tapi mengapa di makam sunan drajat burung2 di tangkapi kasihan, klau mau ksih makan kita bisa tanam mangga atau tanaman yg lain spy bisa di makan burung."
Triyanti Suwarno,5,5 tahun lalu,Jarak dari tempat parkir tidak jauh. Siapkan uang infak utk biaya masuk. Suasana sejuk karena banyak pohon. Ada mesjid di dalam.
Wahyu Alex,5,5 tahun lalu,"Tempatnya nyaman, dan sepii sekali masa seperti ini buat ziarah makin nyaman,.."
joe andri,5,5 tahun lalu,Makam sunan drajat
Agung 27 scatter,5,5 tahun lalu,Religius
M.Harisun Hbs,5,5 tahun lalu,Tempat wisata religi mengingatkan tentang sejarah2 akan berkembangnya islam di jawa
Hambali Ambarawa,5,5 tahun lalu,Tempat sangat indah
Ismail Hamim,5,5 tahun lalu,Sarana dan prasarana pd kompel makam sunan drajat memanjakan para peziarah. Di komplek ini juga terdapat museum yg sebagian besar peninggalan sunan drajat
Ahmad Fauzi Ridwan,5,5 tahun lalu,Berkahh
Naryati Yatibae,5,5 tahun lalu,👍👍👍 …
Ridho Pudyastowo,5,5 tahun lalu,Lengkap
Nirmala Rach,5,5 tahun lalu,Good
Nophy Idub,5,5 tahun lalu,Klo mau ziarah mending pas weekday saja karena cenderung sepi.
Budi Ziffary,5,5 tahun lalu,Tenang... Adem
Tri Purwadi,5,5 tahun lalu,Makam salah satu dari Wali Songo
Kak Rurr_,5,5 tahun lalu,🥰 …
ADI SAPUTRA,5,5 tahun lalu,Tempat yang sangat sejuk dan membuat hati tenang
Robet Muhamad Kharamain,5,5 tahun lalu,Oke
Bang Jun MJ,5,5 tahun lalu,Tempat penuh berkah
Bang Hartono Channel,5,Diedit 5 tahun lalu,Tidak ada yg dibenci
Alei Sandra,4,5 tahun lalu,Syg msih banyak pengemis
Nashul Badi,5,5 tahun lalu,ꦒꦠ ꦲꦺꦴꦫ ꦩꦭꦺꦱ꧀
David Febryanzah,5,5 tahun lalu,Penuh dengan agama
Catur Soedarto,5,Diedit 5 tahun lalu,Tempat yg nyaman utk tafakur
Wanhadi Spt,2,5 tahun lalu,"Ziarah wali sunan drajat.
Tempat yg damai"
Inul l,5,5 tahun lalu,Sejuk
AMPAS KOPI,5,5 tahun lalu,Salah 1 Makam wali 9 tempatnya sangat rapi dan bagus untuk berkunjung
Putri Tidur,5,5 tahun lalu,😘😘😘 …
NurIskandar,4,5 tahun lalu,Mengumpulkan berkat
Alli Nurudin86,5,5 tahun lalu,Wali songo
Nanang Sufii,4,5 tahun lalu,religi
Taufiqul Hadi,5,5 tahun lalu,"Wisata ziarah Wali Songo, tempat bersih dan nyaman"
Miyan toro (Miyan),5,5 tahun lalu,"religi sunan drajat,supaya derajat kita meningkat amin"
Gus Agus,5,5 tahun lalu,Wisata religi
afukaja mahfudz,5,5 tahun lalu,Tempat yang sangat menyejukan hati
damar wulan,5,5 tahun lalu,Wisata religi sunan drajat
yuliana,4,5 tahun lalu,"Suasana nya hening, untuk kebersihan nya lebih ditingkatkan kembali"
bowo leri,5,5 tahun lalu,Wisata religi
Akra Leo,5,5 tahun lalu,Sdh tdk bisa kata2 lg. Jim islam dari timur tengah luar biasa banyaknya. Senang di indonesia
Joy Bee24,5,5 tahun lalu,Islam
Wonder Mom,5,5 tahun lalu,Hampir setiap hari selalu dikunjungi peziarah dari berbagai daerah. 🥺 Apakah makam kami masih akan dikunjungi setelah kami tiada? …
kopi hitam,5,5 tahun lalu,Tempat berkah
abdullah farich,5,5 tahun lalu,"Religius, parkir nya luas, tempatnya nyaman"
Gathardjito Djito,4,5 tahun lalu,Masih ada yang direnovasi mg cpt selesai
santoso saputro,5,5 tahun lalu,tujuan wisata religi
Irfan Priyanto,5,Diedit 5 tahun lalu,Dulu makam ini tertutup cungkup sendirian dan makam pengikutnya tidak tertutup atap. Sekarang dipasang atap yang menutupi cungkup makam Sunan Drajat dan pengikutnya yang mengelilingi serta berlantai. Jadi berziarah kesana sekarang tanpa kehujanan di musim hujan. Semoga perbaikan ini menambah kekhusukan peziarah.
zasjah hidayah,5,5 tahun lalu,Saya tidak membenci saya senang berkunjung disitu
MUH. MIFTAHU BABIL ASROR CHANEL,3,5 tahun lalu,"Tempat yg istimewa, sayang kontribusinya mahaaaaalll"
Maharani,5,5 tahun lalu,Religi
Supriyanto,4,5 tahun lalu,Bersejarah
Moh Sulton Arifin,5,5 tahun lalu,Makam Santo Sunan Drajad
Milyader 2017,5,5 tahun lalu,Damai
Ampaz Kopi,5,5 tahun lalu,damai tenang tempat y
alexs 17,5,5 tahun lalu,Alhamdulillah bisa kesini lagi
MOHAMMAD SHOLIK,5,5 tahun lalu,"Wisata religi Sunan Derajat terletak di desa Drajat Kecamatan Banjar Anyar Kebupaten Lamongan. Di sana terletak makam Sunan Drajat. Komplek pemakaman sunan drajat ini sudah mengalami pemugaran, sehingga memberikan kenyamanan bagi peziarah …"
Galuh Art,5,5 tahun lalu,Ziarah
DIKARA production,5,5 tahun lalu,Mantap
Dean Muri,5,5 tahun lalu,Wisata religi yang wajib dikunjungi
m ariefin ir,5,5 tahun lalu,Saya suka am tempat ini
Abdul Muzaqi,5,5 tahun lalu,Semoga barokah
Ahsani Taqwim,5,5 tahun lalu,Makam sunan drajat. Salah satu tokoh penyebar islam di tanah jawa
