name,rating,date,text
d'Froze service,5,8 bulan lalu,"Kesini pas weekend sore pengunjung sudah mulai sepi jadi tidak berdesak2an,tempat parkir juga luas ,harga tiket parkir mobil wajar 10.000, untuk tempat belanja oleh2 juga cukup relatif murah ,harga oleh2 bisa ditawar juga ya,lumayan dapat …"
Ahmad Munip,5,8 bulan lalu,"Tempat asik untuk outing class, bisa coba wahana gratis yang buanyak sekaliiii, sampe capek, cuman mungkin untuk harga makanan terlalu mahal sedikit"
Herlambang Dwi Cahyo,5,8 bulan lalu,"Tempat wisata terbaik di Lamongan, dan tidak terfokus ke wahana saja. Di tiap-tiap wahananya disediakan pemandangan yang indah karna langsung berhadapan dengan laut. Apalagi ketika makan sambil melihat suasana lautan"
dandy sihombing,5,8 bulan lalu,nice place for go with family. so many attractive rides for kids or adults. reasonable price
Lukman Nurhakim,5,8 bulan lalu,Mantab
vandesu,4,Diedit 8 bulan lalu,kebun binatang yang berisi berbagai macam hewan yang asik untuk dipelajari. nyaman dan bersih!
Wasiyat Wasiyat,5,8 bulan lalu,"Seru sekali, tolong ditambahkan permainan seru dan bikin mengulangi lagi"
Lukman Channel Bisnis,5,8 bulan lalu,Seru
julian arfiyanto,5,8 bulan lalu,"Kenangan bersama main ke wisata bahari Lamongan,"
Ailamka Adiraf,5,8 bulan lalu,Sekarang memang sedikit sepi ngga kayak dulu tapi seru kok tetepan
Haitham Assanuwi,5,8 bulan lalu,Puanas jiwa😮‍💨😓 …
Puji Ono,5,8 bulan lalu,Bagus untuk anak anak
naura nauralamongan,5,8 bulan lalu,pengen ke rumah kucing lagii😭 …
Renita Fawwazavara,5,8 bulan lalu,"Pelayanan baik ,gk ribet urus npwp langsung jadi"
Deact Herman,4,8 bulan lalu,lumayan lah
Risa Wulandari,5,8 bulan lalu,Seruu
Jekek Sjksks,5,8 bulan lalu,Semua pegawai nya ramah banget bisa diajak bercanda dan profesional
garuda fiber02,5,8 bulan lalu,Tempatnya nyaman.wahana permainanya jg banyak.pokoknya mantap
Your Fiction,3,8 bulan lalu,Pelayanan tiketingnya lama. Antrian udah panjang tapi buka 1 loket aja
Iwan Handoko,5,8 bulan lalu,Bagus dan Menyenangkan
Santri Pro19,4,8 bulan lalu,Pertama
Yosiko Sanda,4,8 bulan lalu,"Wisata yang terletak di tanjung kodok lamongan. Lumayan panas karena di tep laut. Wahananya banyak, cuma ada beberapa bagian yg terlihat kusam dan rusak. Perlu perbaikan biar tidak terlihat kumuh."
Wahyu Imam Syafii,5,8 bulan lalu,Taman Wahana Hiburan Favorit dari JTP Group
Icha Cechu,4,8 bulan lalu,"Htm Weekday 85,parkir r2 5k
Setiap pembelian tiket terusan (bukan yg promo) dapat voucher untuk makan di foodcourt. …"
gunadi,5,Diedit 8 bulan lalu,"wahana rekreasi yang edukasi, Pertama kesini sebelum peresmian. skg berubah dengan wahana yang baru."
THERON LSP - Logistics Service Provider,5,8 bulan lalu,"Good & complete playground and amusement, however need more maintenance"
Semangka Melon,5,8 bulan lalu,saya pernah ke situ dan sangat bagus walaupun tiket nya mahal
Aruni Illun,5,8 bulan lalu,"Cocok untuk liburan
Banyak wahana seru"
Maman Fero,5,Diedit 8 bulan lalu,"Wisata yg asyik buat menghilangkan lelah yg habis ziarah di sunan Drajat
Semua wahana asyik dan cocok buat keluarga 🥰🥰🥰 …"
malika mikayla,5,8 bulan lalu,Fasilatas ok
Aisyah Maulidya,5,8 bulan lalu,"Permainannya seru"" ga bakalan kecewa pokoknya Udah 6x kesana ga pernah bosen"
Gusti Ayu Made Mariana,5,9 bulan lalu,"Tempat yang bikin happy sama tenang.
Banyak mainan yang wohhh,
Recomend banget kalau kesini😀😄
Semoga tambah rame. …"
Siti Restamti,4,9 bulan lalu,Tempat wisata edukasi yang seru di lamongan. Wahana banyak banget dari yang biasa sampe sport jantung
Pradhipta Ramadhan,1,9 bulan lalu,wahananya berbahaya bintang 1
Ojek Mobil Bojonegoro (Ojek Pickup Bojonegoro),5,9 bulan lalu,Mantap
Haidar Syah,5,9 bulan lalu,Mantab
AzZz Coolbet,2,9 bulan lalu,penjaga pembom galaksi
Syah_Munz,3,9 bulan lalu,"tak seperti doeloe sebelum covid.rame,meriah suasana yg sekarang jadi sunyi,sepi."
Listianty Ary,5,9 bulan lalu,"Seru, pengunjung tidak terlalu banyak sehingga bisa leluasa dan puas menikmati setiap wahana. Selain itu banyak sekali wahana yg free jd menurut saya sangat sepadan sekali dengan hrg tiketnya"
Fitriah,5,9 bulan lalu,"Harga tiket terjangkau, dengan wahana permainan yang sangat lengkap,
Bisa untuk liburan bersama teman atau keluarga 😊 …"
ibnu agus santosa,5,9 bulan lalu,Lokasi WBL parkir luas dan banyak Bus dan kendaraan pribadi
Mohammad Al Rizki Effendi,5,9 bulan lalu,"Parkiran luas, akses mudah karna berada di pinggir jalan utama"
Kai Kami,5,Diedit 9 bulan lalu,"Sangat menyenangkan. Banyak wahana yang bisa dicoba, buat anak anak maupun dewasa."
Fadli Fabrianto,5,9 bulan lalu,"Tempat wisata yang sangat menyenangkan, puasnya lagi saat berlibur dan pengunjung gak banyak jadi bisa langsung maen tanpa antrian dan gratis, recommended deeh."
yanto ngancar,5,9 bulan lalu,Seru dan menyenangkan
Elvida Riastiarani,5,9 bulan lalu,Gud
Reffi Dhinar,5,9 bulan lalu,"Lama tidak ke sini, makin bagus dan rapi"
Vhee ThuThembem,5,9 bulan lalu,Menghibur
wastuti cilacap,5,9 bulan lalu,as a great day for you to be in the world is a great time for you and I have a great day of school and more then I'll let me and my life for me to get the world to me to be in my life is so I have to be a as
Muhammad Khusnuddin,5,9 bulan lalu,"suasana yang sangat menyenangkan dengan pemandangan pantai yang tenang, serta banyak penginapan dengan dengan menghadap ke pantai"
Alfat Alfat,5,9 bulan lalu,Tempat seribu kenangan untukku dan temanku
Ahmad Rifai,5,9 bulan lalu,Tempat wisata favorit di Lamongan 😁 …
Norsyaf Habibi,5,9 bulan lalu,Wahana yang terjangkau dan cocok buat tamasya keluarga
Warda Safira,5,9 bulan lalu,Bagusss reguler udah include bnyk wahana
Cak Ganduls,5,9 bulan lalu,Memanjakan anak anak dan keluarga
Syahirien Ubaidillah,5,9 bulan lalu,"Habis lebaran main disini bersama keluarga, wahana nya banyak, overall oke anak puas, cm ga sempet nyobain boat karena sdh jam 16.05"
Giovany Alvano,5,9 bulan lalu,"A Perfect Family Escape with Endless Fun!

Wisata Bahari Lamongan is an absolute gem! From thrilling rides to educational …"
Nur Hasan,5,9 bulan lalu,"Cocok untuk libur keluarga, baik anak2 maupun dewasa"
Samsul Huda (Abu Nizam),4,9 bulan lalu,"Bermacam macam mainan anak dan remaja, tempat bersih"
ifni fachrudin,2,9 bulan lalu,Sudah 2 x saya dan kel ke tempat ini. Yang ke 2 ini saya sangat kecewa dengan peraturan dan fasilitas di hotel yang semakin tidak sesuai dengan bintang 3 .... …
chyntia pratama,4,9 bulan lalu,"Such a good place to go tapi emg luas bgt, perlu bawa stroller klo bawa toddler hehe"
Eka Wahyudi,5,Diedit 9 bulan lalu,Lamonga Megilan
Aulia R,5,9 bulan lalu,"Kesana saat liburan sehabis puasa. Gak begitu ramai banget antrinya. Banyak permainan seru dan tempat buat foto foto. Buat foodcourt pas banget beli yang gk enak, milonya basi, jadi harus lihat lihat dulu"
Anneke Ongkowidjojo,4,9 bulan lalu,"As we went there in the last day of ramadhan, there are no people 😁😍
Lots of attractions for kids to play. Rumah Kaca, Bumper Cars are quite exciting 😁😆😄 …"
rahmah Nafisa,5,9 bulan lalu,Sueru wbl itu wisata paling seru gk bisa bilang lagi pokoknya seru bgt aku ret 1000000000000000/10🤭🤭🤭🤭😁😁😁 …
Aisya Assrafy,4,Diedit 9 bulan lalu,"Tarif tiket WBL per 2025
85,000 untuk hari biasa (weekday)
110,000 untuk hari libur (weekend & hari raya)"
rossy zulkarnain,5,9 bulan lalu,"Dibanding jtp batu, lebih seneng ke wbl terutama tidak di hari liburan panjang, lebih alami"
08 Avvalla Rachma,5,9 bulan lalu,"Datang disaat baru buka, dan pulang saat akan tutup. Wahananya banyak sekali, tiketnya terjangkau, tempatnya luas, banyak penjual makanan. Sayangnya akses terhadap kendaraan umum sepertinya masih agak sulit"
Dar Mawan,1,9 bulan lalu,Untuk bpk satpam/security penjaga pintu masuk....sangat tdk ramah dengan pengunjung.
CHOHARI CHOHARI,4,10 bulan lalu,Alternatif liburan keluarga. Bahari Selvie Corner
Dwita Pujining Tiswandari Tiswandari,5,10 bulan lalu,"Wahana lengkap, bagus bagus, harga terjangkau."
Veronika Yuliana,5,10 bulan lalu,Kesana tgl 29 Maret 2025 (2 hr sebelum lebaran). Tiket masuk 145 k (terusan ke goa Maharani). Suasana sepi dan agak mendung. Jd bs menikmati setiap wahana dengan bebas. Food court sedikit sekali yg buka.
Selly Rizkiyah,5,Diedit 10 bulan lalu,"3x kesini,  wahanany perubahanny dikit (gitu gitu aj). Tp gak begitu antri buat tiap wahana nya.  Spt biasa panas,  gkpp. Bagusss, wahana airny gratis"
Raju Firman,5,10 bulan lalu,1000kenangan tak terlupakan
Surya Simarmata,5,10 bulan lalu,Wisata Bahari Lamongan (WBL) tawarkan beragam wahana air dan darat seru untuk keluarga. Lokasinya strategis di tepi pantai dengan pemandangan laut yang menarik. Harga tiket terjangkau dengan fasilitas cukup lengkap. Cocok untuk liburan singkat atau akhir pekan yang menyenangkan bersama orang terdekat.
Therecya Therecya,5,10 bulan lalu,Mantap😄 …
Maulana YAP,5,10 bulan lalu,Tempat wisata yang cocok untuk keluarga.
Diah pujihastuti,5,10 bulan lalu,"Hunian nyaman, Bersih, adem, segala fasilitas tersedia. dekat dengan caffe, toko kelontong, warung makan, laundy"
Aku Dewe,1,10 bulan lalu,Biasa aja
Ahmad Zainuri,5,10 bulan lalu,"Belum ada yang mengalahkan wisata ini di Lamongan. Dari dulu hingga sekarang tetap ramai dan menjadi wisata utama dari berbagai kota. Sangat recommended.
Jembatan ke dermaga tengah laut rusak lama tidak kunjung diperbaiki, padahal …"
Vondra Triyo,5,10 bulan lalu,Masih nyaman seperti dulu
Haydarzf 69,5,10 bulan lalu,Pernah study tour ke sini asli seru baget semangat terus wbl (wisata bahari Lamongan) 👍🏻❤️ …
muhammad arifin,5,10 bulan lalu,Bagus
Bandhite PKCI,5,10 bulan lalu,Selalu berkunjung tiap wisata sd
agung sarbani,5,10 bulan lalu,"Paket hemat dan lengkap. Semua wahana ada banyak pilihan,"
Gabriellavoke Gabriellavoke,2,10 bulan lalu,"Mau enak enak an seru seru an tapi mood berubah gara gara tuhh mas"" yang jaga bumper car itu loh udh tau kita disitu bayar mahal mahal ,tapi ngk di kasih pelayanan baik , semua wahana nya menarik kecuali yang bumper car itu suruh ganti …"
tanalayu,4,11 bulan lalu,Kurang terawat
intan tsanii,4,11 bulan lalu,"Datang kesna di hari minggu, awalnya ngira bakal rame dan antri panjang saat naik wahana, ehh ternyata malah sebaliknya. Sepii sekali berasa punya sendri xixixi. Tapi pelayanan tetap baik, bahkan mas2nya nawarin untuk naik wahana 2x gapapa"
drn.nafisah,5,11 bulan lalu,Kalau weekday serasa VVIP dan pelayanannya seramah itu 🫶🏼. Pengen kesana lagi bareng² sama rombongan. Soalnya kemaren just 2 orang. Dan keamanan kendaraan pol mantep. Harus pakai STNK 👍🏻. …
Mardliyyatus Sa'adah (Maarr Channel),5,11 bulan lalu,Menyenangkan
Lily Cantik28,3,11 bulan lalu,"Mas yg jaga bombom car jutek amat jahat lagi trs pas minta lagu ga dikasih pdhal kan enk main bombomcar ada lagunya,minat naik lagi tp ga direspon kesannya kek kita musuhnya njir trs kita sempet liat mas nya ya marah marah keyang naik tpi …"
pesantren alabqori,4,11 bulan lalu,Tempat wisata bareng keluarga.
SALWA KAMIL channel,4,11 bulan lalu,"Banyak wahana permainan, tapi di kids area/istana bawah laut permainannya seperti kurang terawat kebersihannya"
Bagas,5,11 bulan lalu,bagus tapi kurang puas karena tidak semua wahana yang aku naikin
Wachidatul Qomariah,5,11 bulan lalu,Seru banget banyak wahana nya. Apalagi buat karyawannya sangat ramah dan helpful! Thank you WBL!
Rhama Dwi Ni'matus Sholikha,5,11 bulan lalu,bagusss pwollll
Haynk Info,1,11 bulan lalu,"Akhir Februari 2025 sepi banget, padahal hari sabtu, tidak seramai 5-10 tahun lalu, apa memang sabtu minggu sepi, tapi hari biasa rame ya.. Mau naek wahana jadi illfeel deh.. Terutama anak2 jadi pada lemes liatnya, pada badmood"
sholikhan likhan,5,11 bulan lalu,Emang seru.....
Elsa Widya ningrum,4,Diedit 11 bulan lalu,"Ke wbl cmn mancing, gk eksplor lainnya.. krn spot mancing the best bgt
Dpt kerapu size 600gram, sm kakap merah kecil2, ikan hias kecil2"
Tuhu Sri purnomo,4,11 bulan lalu,Rekomendid
Isti Budiawan,5,11 bulan lalu,Anak ku suka bnget
MAHSUS AKHFA,5,11 bulan lalu,"Pelayanan maksimal, satu tiket bisa bermain banyak wahana, ketika ada insiden sekecil apapun langsung penanganan medis serius ssri pihak wbl tanpa dipungut biaya sepeserpun. Pernah murid kami ada yang keseleo karena saking tanggung jawabnya …"
Rafi Mandala,5,11 bulan lalu,Seru banget deh pokoknya
NURI RIA ELISIYA HERMAN,4,11 bulan lalu,Bagus permainannya banyak dan seru2 cocok untuk liburan keluarga dan teman… tapi sayang beberapa penjaganya kurang ramah bintang 1
Mutohar Miftahul,5,11 bulan lalu,"Tempat rekreasi yang cocok untuk anak2 sekolah, banyak wahana yang seru dan menarik, saran tambah lagi tempat yang bagus seperti taman bunga dan wahana bianglala, dan pemeliharaan wahana secara rutin agar tetap bagus"
TK MUSLIMAT NU 5 SHOLEH YUSUF TUMPANG,4,11 bulan lalu,"Wisata bagus dan nyaman. Tapi penjual oleh2 di luar tidak amanah. beli wingko babat 6 pack dengan harga 72rb dibilang barang baru datang dan dikasih tester juga aman2 aja, pas sampai rumah dibuka semua jamuran dan yang aman bisa dimakan …"
Herrybest,5,11 bulan lalu,Masih menjadi destinasi yg menambah k cerdasqn dan keceriaan anak2 bangsa👍👍👍 …
El Rifqi Bian,5,11 bulan lalu,Mengesankan
Nur Aini Mahmudi,5,Diedit 11 bulan lalu,"Banyak wahana"" Baru dan pastinya tambah seru👍 …"
Harsono S.ST.,5,11 bulan lalu,Datang kesini tahun 2007.
wara julianto,2,setahun lalu,"Karyawan tidak ramah.
Saat saya dan keluarga berlibur kemarin tanggal 28 Jan 2025. Saya meminta tolong ke karyawan WBL untuk memfotokan 1 kali saja untuk kenang-kenangan tetapi saya …"
Friska febriani,4,setahun lalu,"Di wisata bahari lamongan (WBL) banyak wahana permainannya, ada kolam renang, tempat nya asri, bersih, dan sejukk, recomend banget buat kalian yang mau liburan bersama keluarga"
david luviu,5,setahun lalu,"Tempat parkir mobil yang luas,tempatnya bersih,cocok buat liburan keluarga"
Novita Amaliya,3,setahun lalu,Tolong ya kalo tau loket tiketnya ngantri itu di buka semua kotak loketnya. Uda tau ngantri tp loket yg di buka cm satu.. kek kurang sat set aja.. y tau si bisa pkk travoloka tp kan bagi kami kaum dadakan dan lgi g ada saldo di atm mbok y jangan buat antrian puanjang toh kotak loketnya sbenernya ada 3.
mujib bachtiar,5,setahun lalu,Seru. Enak pas weekday
Olivia Santa,2,setahun lalu,"Anaku masih paud bayar tiket full 110k (tanggal merah)
Sedangkan wahana kebanyakan untuk orang dewasa
Terlalu mahal …"
Rofi Ofi,5,setahun lalu,Cocok untuk semua kalangan.. viewnya bagus bisa langsung tembus sama laut
Anna Giana,5,setahun lalu,Wisata dekat Pantai dan berpasir banyak wahana didalamnya dan luas sekali.
Budi Iwan,5,setahun lalu,Tempatnya strategis nyaman bersih pinggir jalan
Amalia Arsya,5,setahun lalu,"sudah banyak berbenah sejak terakhir ke sini.
penjaga wahananya ramah-ramah. kalo mau naik wahana ga harus nunggu full keisi semua. professional banget 👍🏼 …"
dia _,4,setahun lalu,"wahananya cukup lengkap dan tempat permainan yang sangat luas, tapi sedikit panas"
Fadloli Hasan,5,Diedit setahun lalu,"Tempat yang menyenangkan bagi keluarga, sekolah, maupun instansi yang lainnya. Tempatnya luas dan nyaman. Banyak wahana bermain yang bisa kita coba. Pelayanan juga oke. Cuma sayang musholanya dikit. Tolong diperbanyak lagi ya.. Semoga makin maju"
Siti Nadhifah,5,setahun lalu,"Recomended bgt utk liburan....wahana nya bnyak bgt seru2
Spot utk berfoto pun tk kalah indah view pinggir pantai
Dijamin tdk bakal kecewa deh 😍 …"
Hanski,5,setahun lalu,"Salah satu tempat wisata yang recommended, banyak pilihan wahana untuk anak dan dewasa. Harga tiket terjangkau, ada gazebo untuk istirahat sambil menikmati pemandangan laut 😍 …"
Asha Syamsuddin,4,Diedit setahun lalu,Berkunjung kesini bersama keluarga besar. Tempat rekreasi yang cukup luas juga. Terbagi atas 2 tempat. …
Rijon Saikh,5,setahun lalu,Rijon sk
M ilfaro Faro,5,setahun lalu,Tempat nya luas dan seru seru permainan nya dan menyenang kan
Hari Kurniawan,5,setahun lalu,Pokok e indah banyak angkutan termasuk tras jatim Gresik - Lamongan  makanan diarea pelabuhan juga masih terjangkau.
Hesbul Khofie,5,Diedit setahun lalu,Tempat bagi yang ingin belajar tentang biota laut karena terdapat museum kelautan
Alvista Putri,4,setahun lalu,"suka pake banget, seruu banget di wbl banyak wahana + buat betah dan gamau pulang, asik jugaa , wahana nya juga seru seru apa lagii rumah hantunya...namun di sayangkan pegawainya lumayann kasar, buat lumayan engga nyaman,tapi gapapa penting seneng gra"" udah cobain wahana wahananya...."
Ratnody Dhura,5,setahun lalu,Wisata bahari yang bagus
Dedy NS 02,5,setahun lalu,Tempat wisata keluarga dengan wahana bermacam-macam yg mencakup segala usia.
Ryadi,4,setahun lalu,"Harus teliti kalo beli oleh-oleh disitu, kadang barangnya udak gk layak tapi masih dijual, kemarin anak saya studytour disana beli oleh oleh jajanan udh pada berjamur juga ada yg tengik, anak kecil gk tau barang jd main beli aja"
Alifah Rossy,4,setahun lalu,"Berkunjung saat hari kerja...jadi agak sepi.
Wisata pesisir dengan banyak wahana baik untuk anak, remaja maupun dewasa. Musholla ada di dalam bagian ujung. Tdk boleh membawa makanan berat krn di entrance akan diperiksa oleh petugas tasnya."
Amir Rosyid,5,setahun lalu,oke
L S,5,setahun lalu,ALHAMDULILLAH 👍🍉 …
widi umiodi,5,setahun lalu,Recommended buat anak inklusi.... Semua wahana ada tempat untuk anak kebutuhan khusus yang memakai kursi roda …
Rt. Family,5,setahun lalu,Banyak wahana yang bisa dimainkan
dimas rahmaddani,5,setahun lalu,Tempat yg tidak mengecewakan
M. H. Engelen-Burg,5,setahun lalu,"Wahananya terawat, pelayanan jg baik. Worth it utk rekreasi buat pendatang dr daerah sekitar."
iben darmawan,4,setahun lalu,"Luas, tempat makan banyak, wahana permainan banyak, kolam renang luas. makanan murah"
Kenop Ndlongop,4,setahun lalu,Tempatnya cukup seru dan cocok untuk liburan bersama keluarga
Hanifah Amelnia,1,setahun lalu,"Over all utk wahana2nya dirawat dg bagus dan pelayanan nya oke👍🏻
Tapi tolong utk tempat oleh2 rutin di cek.  Terutama makanan. Karena kemaren beli wingko babat yg sudah kemas plastik itu beli 6 hampir semua berjamur. Agak kecewa karena kita dr jauh dan ingin beli oleh2 utk yg dirumah.. …"
Heru Blackelf,4,setahun lalu,Terakhir kesini sepi... Karena pas hari kerja
Mas Udin,5,setahun lalu,Mantap pokoke...👍👍👍👍👍 …
Almira Sania putri,5,setahun lalu,pas study tour ke sini bener bener puas banget sama wahananya 😍😍 …
syaiful huda,5,setahun lalu,rame d cukup memuaskan
Andre Chandra,3,setahun lalu,"Nice place but need more improvement , very adorable price for such a place with many attraction plus pool and sea activity"
Erna Yonasta,5,setahun lalu,"Kereennn bgt, puasss bgt.. wlpun byk wisata lain, tp WBL msh ttp eksis lebih dr 10th, kerennn sih👍👍 …"
PLECI MANIA INDONESIA,5,setahun lalu,Mantappp...
NadaZF 098,5,setahun lalu,Bagus...cuma ane takut dgn mainan yg model skrg cukup extrim mungkin orang bilang....jadi nonton suasana aja ya
MAMAS OKKY,5,setahun lalu,Puas berwisata dan menikmati keindahan Wisata Bahari Lamongan 👍 …
Fristian Fringz,5,setahun lalu,Tempat wisata yg bagus dan banyak wahana² menarik disini apalgi deket dengan laut jdi lebih mnikmati
Dez Ra,4,setahun lalu,"Tahun ini WBL jadi destinasi wisata kami sekeluarga. Udah lama tahu tapi baru punya kesempatan berkunjung sekarang.  Tempatnya luas dan menyenangkan. Ada ruang laktasi nyaman dengan ac dan itu membantu sekali bagi saya yg msh punya bayi. Wahana-nya banyak. Sayang, makanan di food court kurang memuaskan."
budisetiono andin,5,setahun lalu,"Tidak rugi disini
Murah meriah ntuk yg ber adrenalin"
ageskrisutomo 08,5,setahun lalu,Wisata bahari lamongan salah satu wisata kebangaan warga kabupaten lamongan
hrayhanf,5,setahun lalu,Mantap. Lama ga ke sini akhirnya ke sini lagi. Sudah lebih berkembang.
Amira Nuur naima,5,setahun lalu,"Weeee! Seru bangett gak bakal bosen deh kalau main disini, wahana nya buanyak banget"
petrek 83,5,setahun lalu,sekali dulu pernah kesini pas anakku yg pertama klas 6...tpi g sempat naik naik wahana karena pas mengandung..kmbali lagi kesini setelah sekian lama........wahana nya seru dan sedikit ekstim😁 …
Iwan,5,setahun lalu,Menambah pengalaman di wbl
Tanaya Otonk,5,setahun lalu,Ini salah
Ibnu Shina,5,setahun lalu,"Masih satu yayasan dengan Jatim Park, tempat berlibur yang mengcover area pantura. View laut utara yang berombak kalem. …"
Kai Keen,4,setahun lalu,Yang kurang hanya kebersihan d lingkungan bermainnya
Luluk Niswatin,5,setahun lalu,pelayanan baik dan ramah
SDN KAUMAN,5,setahun lalu,"Tempat bermain dan belajar dengan berbagai wahana yang seru dan menyenangkan, staf dan pelayanan ramah"
Dadang Sulaiman,5,setahun lalu,"Tujuan wisata yang keren fasilitas lengkap
Cocok buat liburan keluarga"
Endrik Armunanto,5,setahun lalu,👍 …
vica hansamu,4,setahun lalu,"Pelayanan bagus, cma bnyak ornamen dan wahanaya deperti istana boneka yg rusak bonrkannya tidak fiperbaiki"
Azkiya Adiva,5,setahun lalu,"Wahana banyak sekali kumplit dg suasana pantainya ,banyak permainan dan ada kolam renang cocok buat anak2 berwisata bermain².
Tidak cukup hanya sehari menikmati permainannya, lebih lengkap lagi kalau menginap di hotel terdekat dg viu laut."
Nahlul,5,setahun lalu,bagus sekali hiburannya
Deni Hermanto,5,setahun lalu,Menarik dan cocok untuk keluarga
3_apt.Dhearara Widhiayu Rizky,1,setahun lalu,"Antrian wahana kereta buruk, petugas nya nerima titip antri… antrian anak kecil diserobot rombongan emak2 yang titip antri."
Lina lin,3,Diedit setahun lalu,"Kesini pas high season pas waktu liburan jd harga tiketnya agak mahal 110k per orang.
Juga kebarengan sama konser dewa 19 jadi jam kunjunganya agak berkurang hanya …"
Afiqul Adib,5,setahun lalu,"Saya tipe orang yang mudah sentimentil.
Terutama soal kenangan. …"
Mabadzi Is17,5,setahun lalu,Tempatnya bagus
Ervianti Sari,5,setahun lalu,"Pengen kesitu lagi😆seru banget main kesitu pas study tour sekolah.
Sekarang pengen ajak anak kesitu biar rasain juga gimana serunya main di WBL😍 …"
Samrotul Fuadah,4,setahun lalu,Bagus
Velveluv,5,setahun lalu,Wotrh it sekali
Rizku Intan agustin,5,setahun lalu,Seruu
Ayu Sekar Anintiya,5,setahun lalu,"Tempat nge date dengan orang terasayang,tempatnya cozy harga juga sesuai wahana juga ok,rumah kucingnya banyak kucing lusyuuu gemas hehe.. harga oleh2 juga murah2🥰🥰 …"
The outsider,4,setahun lalu,Tidak seramai dulu. Mungkin karena sudah terlalu banyak kompetitor tempat wisata. …
Albi Mania Vloger,3,setahun lalu,Wahananya lumayan
don reyzhio,5,setahun lalu,"Nice, bersih sangat, wahana lumayan lengkap"
Retno Wulan,4,setahun lalu,Kebersihan toilet lebih di tingkatkan lagi .
Roy Satria,5,setahun lalu,Kondisi bagus permainan lengkap
Vidavida 2121,5,setahun lalu,MasyaAllah seru bangetttt tempat wahana paling seru di lamongan
Gilang Ramadhan,5,setahun lalu,"Tempat yg cukup direkomendasikan untuk rekreasi bersama keluarga, banyak wahana yg menarik dan menantang adrenalin.. lebih direkomendasikan untuk beli tiket terusan agar dapat menikmati semua obyek wisata yg ada (WBL, Maharani Zoo, Maharani Cave)"
Mochamad Rizky Ilmawan,5,setahun lalu,"Tempat nyaman, fasilitas bersih, pemandangan pantai indah, dan atraksi lengkap seru. Sangat layak dikunjungi dengan keluarga (saya datang ketika mendung jadi nyaman gak panas)"
J Priyo Utomo,5,setahun lalu,Ok
Imam Jos Channel,5,setahun lalu,"Silakan nikmati Wisata Bahari Lamongan bersama keluarga.
Semoga menyenangkan."
calista regina azzahra,5,setahun lalu,Bagus
Mifta Ruhana,5,setahun lalu,Wisata edukasi
shura Tv DoP,5,setahun lalu,Kerja bagus
Nailul Almubarok,5,setahun lalu,Tempat nya bagus. Wahana nya menyenangkan karena langsung mendapatkan pemandangan laut. Keren pokoknya
Akif Abghary,5,setahun lalu,di tahun 2024 sekarang wbl masih terawat dan bersih masih layak untuk di lakukan study tour disini sudah banyak pengalaman dan dapat di percaya
Aya Salam,4,setahun lalu,seruuu abizzz
TIMBUL JAYA AUDIO,5,setahun lalu,menarik
siwiyuni prasetyana,5,setahun lalu,"Sepi nggak serame dulu, padahal dl antre lama sekali wahana banyak yg rusak tp masih banyak yg bisa d naiki koq"
Zuliani Alvin,1,setahun lalu,"Kolam renangnya bad bgt penjaganya juga ga adil ada yg boleh pakai celana panjang dibiarin ada yg di larang
Ga ngerti maksudnya harus nyogok dulu tah ?"
Riyanto Mochamad,5,setahun lalu,Ancol nya Jawatimur
Agus Saputra,5,setahun lalu,Wahana seru .. parkir luas
febrina Eka Putri,2,setahun lalu,"Makanan dan minuman terlalu mahal
, penjaga loket tiket tidak ramah. Tapi untuk wahana bagus bagus."
chusain ahmad,5,setahun lalu,Keren
Muhammad Ammar Afwan,5,setahun lalu,"Pengalaman yg baik telah berkunjung kesana 1 pondok. Utk masalah parkir sampai skrg saya kurang tau, overall okey asalkan jangan naik wahana ranger siang2😵‍💫 …"
Aditya Nur Hidayat,5,setahun lalu,"Berangkat sudah sing. jadi tidak sempat mencoba semua fasilitas karena termasuk tempat wisata yang sangat luas.
cocok untuk anak²."
Puspita Renggani,5,Diedit setahun lalu,"Tempat wisata cocok untuk anak"" sampai dewasa. Banyak wahana permainan"
Luthfia Hayati,5,setahun lalu,👍🏻 …
Agung San,5,setahun lalu,Baguslah..
Widya Ut,5,setahun lalu,Setelah sekian lama gak ke WBL.. iseng² ngajak si kecil buat meluncur dadakan karena ada tiket murahhh.. naik trans jatim 10k udah nyampe sana.. tempatnya masih kayak dulu.. besih.. rapi.. mas² sama bapak² penjaganya juga ramah².. tp …
Selma Vira,5,setahun lalu,"Ternyata banyak perubahannya, makin banyak permainannya, ada rumah kucing, tembak tembakan dan masih banyak lagi deh... Pokoknya yg belum pernah kesana wajib kesana... Soalnya tempatnya nyaman, buat foto foto jg keren"
Irawan Susilo,4,setahun lalu,"Area wisata teduh, bersih, nyaman.
Mudah diakses, hanya 10 menit jalan santai dari terminal bus Trans Jatim, Paciran …"
H Handayani,4,setahun lalu,"Wahana bermain yang paling cocok untuk anak SD ke atas kali yaa.. kalau untuk balita rada kurang, mungkin bagusnya kalau sama balita ke maharani zoo. Didalam WBL ada beberapa binatang seperti unta, rumah kucing, dan burung-burung. Ada rumah …"
Ardian Apriliana,5,setahun lalu,Keren
