name,rating,date,text
dita fitri,5,3 tahun lalu,"Hidden beach di daerah malang, kesini harus reservasi dulu. Masuk ke pantai bisa jalan kaki tapi jalan sekitar 3km an , tp ada opsi lain bisa naik kapal skitar 10 menit ke pantai ini. Pemandangannya cantik dengan pasir putihnya, cocok bgt …"
Cintya Wiranto,5,3 tahun lalu,Josss
Nikita Suryaputri,4,3 tahun lalu,"Pantainya bagus airnya jernih, jalan menuju ke pantai aja yang rusak dan juga banyak sampah di sekitar orang kemah"
Medy Sumarno,1,3 tahun lalu,"Ga bisa,masuk pantai,udh jauh jauh re malah tutup,kn pea"
Espe Channel,5,3 tahun lalu,Sip kejauhan
ani rahmawati,5,3 tahun lalu,"First time mampir kesini
Air jernih
Pantai bersih …"
alfi azizah,5,3 tahun lalu,bagus
yandoang,5,3 tahun lalu,"Pantainya keren walaupun buat menuju ke sana perlu perjuangan, tracking dari pos 2 selama 30 menitan. Buat saya yg udah gak muda lagi, perlu hampir 1 jam buat sampe ke sana. …"
akhy Amal,5,3 tahun lalu,"Pantai Tiga warna, pantai Laut selatan yang posisinya berada di Malang Selatan. Pantai Tiga warna merupakan salah satu pantai yang belum masuk listrik diantara beberapa pantai yang ada di Malang Selatan. Akses menuju pantai dari pintu masuk …"
Candy Primaditya,5,3 tahun lalu,Pantai yang indah dan bersih..
Asmu Wes,5,3 tahun lalu,Amazing banget.. pantai nya bagus. Ga kalah Ama daerah lain.kebersihan bener2 di jaga. No plastic.. no sampah..
Ocean Queen,3,3 tahun lalu,"The beach is clean,  pristine and beautiful.  They have a system whereby they limit the numbers at any one time,  which is a great idea. The problem is we waited 2 hours to go there,  but 45 minutes was after they told us they were ready. …"
Mawanda Almuhayar,5,3 tahun lalu,"So hard to find this place for the first time, no roadsign.
If you wanna visit this place you have too book first, just search the website on google. …"
Lukisan Triawan,1,3 tahun lalu,Keren dan cantik
Yossy Ocie,5,4 tahun lalu,"Pantai yang sangat indah dikawasan malang selatan , bagi yg mau kesini harus reservasi dulu, dan yg tidak mau capek jalan kaki(karena sangat jauh) bisa menyewa perahu dari pelabuhan sendang biru langsung menuju pantai tiga warna."
Alleia Baihakki,5,4 tahun lalu,Jalan kaki kurang lebih 30menitan dr pantai gatra sebanding dengan view yg superb...pantai nyaa bersih..sepi..kalau mau kesini mending booking dulu yaa..karena dibatasi.. kunjungan pun cuma max 2 jam..tp worth it bangeet.
Dita Zelni Widyasari,1,4 tahun lalu,Pergi
Iman Rizky,3,4 tahun lalu,"Pricelist per 14 januari
------
Yang wajib …"
Luky Hermanto,5,4 tahun lalu,Pantai indah dengan laut yg tenang
Abidin Bgt,5,4 tahun lalu,Menyenangkan
eka kustiawan,3,4 tahun lalu,Pantai tiga warna
Dio Rama,5,4 tahun lalu,Baguss
Onggo Buwono,4,4 tahun lalu,Pantai yg sangat indan dan sangat terjaga akan keindahan dan kebersihanya
Dian Pamungkas,5,4 tahun lalu,"Sampai kesini dengan berjalan kaki dan rute jalan yg luar biasa, dan terbayar ketika sudah melihat pantainya 😍 …"
Ari Wibowo,5,4 tahun lalu,Tempat yang indah dan bersih
Azhar Lukmanul Hakim,5,4 tahun lalu,"Nah ini nih maskot dari 3 pantai di kawasan yang sama. Jadi sebelum sampai di pantai 3 warna ini kita harus melewati pos 1 untuk screening udah vaksin atau belum, sebelum sampai dari mana dan akan lanjut kemana. Setelah itu kita menuju …"
Bright,5,4 tahun lalu,Beautiful
Novi Talyta,5,4 tahun lalu,Bagus dan bersih
neny yuliana,5,4 tahun lalu,Indaaaaaaaaaaaaaaaaaaaaaaah.......terlebih kesini rame2...jadinya seruuu
Digoal Anang,4,4 tahun lalu,Pantai konservasi
CAH Dolan,5,Diedit 4 tahun lalu,Pantai nya indah bersih dan terawat banget. 🥰🌝 …
Pejuang Mama Muda 89,5,4 tahun lalu,Pantai yg sangat bagus pas buat snokling arah balik naek perahu terus ke sendang biru kulinerrr ikan bakar mantap
Wawan Kurniandra,5,4 tahun lalu,Harus memakai jasa guide karena kawasan konservasi dgn biaya 150rb.
Robert Achmad Thoricks,5,4 tahun lalu,mayan
Ika Rahma,5,4 tahun lalu,Bagus tapi sayang abis banjir sampahnya naik
Yulius Digdo Hanggoro,5,4 tahun lalu,"Selain sumber air, Malang juga memikat hati para pecinta alam dengan beragam pantai yang dimilikinya. Pantai Tiga Warna menjadi salah satu pantai paling diminati oleh para wisatawan. Pantai ini memiliki gradasi dari tiga warna biru, hijau …"
Melynda Dwi Puspita,5,4 tahun lalu,"Bagus, belajar mengenal lingkungan"
Ernie Veniegas,5,4 tahun lalu,"Staff: 5/5
Place: 5/5
Toilet: 5/5 …"
Tiara kedi24,5,4 tahun lalu,"Sumpah sih keren banget gk.bohong . Apalagi pelayanannya juga bagus ramah"" pemandu nya juga Best bgt ( mas febri) cuman - nya jarang ada yg buka warung nya . Mungkin kebetulan tutup ya pas aku dateng 🤭tapi Best sumpah bagus bgt gk nyesel sih jauh² dari pare …"
M Syafii,4,4 tahun lalu,"Pantai Tiga Warna, Memang sangat mempesona ke Indahan nya.
Pantai nya sangat bersih dan pasir nya putih dan lembut. Kelestarian lingkungan tetap terjaga dengan membatasi 100 pengunjung pernah 2 jam. Agar ekosistem nya …"
Mochamad Musafak,5,4 tahun lalu,Cantik dan keren
Daniel Gao,5,4 tahun lalu,Conservative beach that suits your vacation. Long walk to reach the area but just give your best pray so you could find many varieties of flora and fauna on track.
M Syafii,4,4 tahun lalu,"Pantai 3 Warna memang sangat eksotik, Pasir nya putih dan pantai nya sangat bersih.
Paduan warna di laut sangat indah, deburan ombak sangat syahdu.... …"
M Chaidar Ali,5,4 tahun lalu,Sangat bagus dan menarik
Ina Ina,5,4 tahun lalu,"Jalan mulus JLS. Namun untuk ke pantainya harus jalankaki sekitar -/+ 1 jam dan hrus sewa guide. Pantainya indah, pasir putih.
Jngan lupa naik tebing, karena indah bnget kalo dr atas."
Widia irfiani,5,4 tahun lalu,"Cantik banget sesuai sama di internet,nyaman cuma jalan kaki nya itu lho cape,but it's okay karenaa bakalan puas liat tempat nya."
Try Tofan,5,4 tahun lalu,pantai 3warna.akses mudah . untuk maps lngsung k parkiran wisata saja. htm 150 rb dpt 5 pantai.(max 10 org) pemandu lokal 082132793133 mas d2k irawan
Amalia Dewi,5,4 tahun lalu,Waktu kesana laut lagi pasang setelah ada gerhana bulan. Tp ttp cantik pantainya
Retno Kusumawardani,5,Diedit 4 tahun lalu,Pantai yang sangat indah meskipun harus berjalan kaki tapi sepadan dengan pemandangannya
Budi Harianto,5,4 tahun lalu,"Dekat sekali dengan pulau sempu. Dari pantai ini bisa terliat pulau sempu diseberang. Untuk bisa mencapai pantai ini harus reservasi/booking sebelumnya karena kuota perhari nya dibatasi. Karena termasuk dalam wilayah konservasi, sehingga …"
Muhamad Yunus,5,4 tahun lalu,Apakah tempat ini harganya mahal atau tidak pak?
Utomo nugroho,5,4 tahun lalu,Sip
dewiainin,5,Diedit 4 tahun lalu,"Pantai tiga warna Bagus banget karena disini pantai nya bersih, peraturan nya jg ketat, dan worth itu banget si kalo dulu ke pantai tiga warna harus sama pemandu dulu 1pemandu untuk 10 orang, pantai tiga warna indah banget. Cocok bangett …"
Widya Nur Azizah,5,4 tahun lalu,"Kawasan konservasi, untuk mengunjungi harus reservasi terlebih dahulu"
linda Apriani,5,4 tahun lalu,"effort sekali perjalanan kesini, but worth it sama pemandangan sama suasananya"
br14n 1m4g3s,5,Diedit 4 tahun lalu,Salah satu pantai di Malang yang menerapkan protokol konservasi ketat. Setiap pengunjung akan diperiksa barang bawaannya ketika masuk kawasan dan keluar kawasan guna memastikan tidak ada yang meninggalkan sampah di dalam kawasan. Jumlah …
Rosiana Dwiastuti,5,4 tahun lalu,Pantainya bersih indah n gag ramai
Andreas Matulandi,4,Diedit 4 tahun lalu,"Pantainya bagus, tidak nyesel kalau mau kesini"
Rifqi Hamdani,5,4 tahun lalu,Jika
Aisyah Oktaviani,5,4 tahun lalu,Private beach and conservation area. Recomended
Djoko setyobudi,5,4 tahun lalu,Pantainya bagus jajanan murah apalagi bersih dari sampah .pokoknya nyaman sekali
Muhammad Dawi,4,4 tahun lalu,Kalau boleh tau pesennya lewat apa yaaa
van doe24,5,4 tahun lalu,Sangat bagus cocok untuk semua umur
Rendy W Prayogo,5,4 tahun lalu,Pantainya sangat bagus cman parkir mobil sangat mahal . Untuj gojek cukup murah cuman 5 rbu
Shofi Naziihah,5,4 tahun lalu,Bagus bngt... Disiplin tinggi ada senorkling jugaa... Harus ada tour guide nya...jalan nya jauh... Keujanan lagi akunya
Aditya Pratama,5,Diedit 4 tahun lalu,"Pantai terbaik kalo kita liburan ke Jatim khususnya sekitar Malang. Biaya reservasi kemaren 200k untuk 5 orang. Harus kuat jalan kaki ya, ada 2 pilihan rute jalan. Ada jalan yang udah rapi, tapi lumayan panjang. Ada jalan yang lumpur semua, …"
Fahru [F]116,5,4 tahun lalu,"Jika ingin ke Pantai ini, wajib booking online trlebih dahulu, krena nanti akan di kasih kode khusus untuk wisatawan yg sudah reservasi . dan di Pantai ini, diwajibkan memakai Guide Lokal . 1 Guide meng.handle Max 10 orang dg biaya 150K . …"
candra merkusiana,4,5 tahun lalu,Bagus viewnya
Briliani Putri,4,Diedit 5 tahun lalu,The gradation was very beautiful. We can do snorkeling and playing the sands. Please keep the beach clean :)
Robonyan U.S.A,5,5 tahun lalu,Kayaknya tempatnya bagus(rating sebelum ketempatnya)🤣🤣🤣 …
Maulana Labib,5,5 tahun lalu,"Kurang berhati"" jadinya tersesat jika mengikuti maps"
Hafidz Al Rizq,4,5 tahun lalu,Bagus tapi harga guide kurang merakyat
Ronald Pasaribu,4,5 tahun lalu,Pantainya bagus . Salah satu pantai terindah di kabupaten malang. Silahkan kunjungi ke pantai tiga warna...
Wonk nDezo,5,5 tahun lalu,"Pantai yang airnya punya 3 warna.
Sayangnya tempatnya jauh di ujung tenggara kota Malang yang medannya berkelok-kelok melewati daerah pegunungan."
Eki Indiani Nurindrati,5,5 tahun lalu,"Pantai Tiga Warna..Pantai Gatra..Pantai Clungkup..berada satu kawasan termasuk wilayah Pantai Sendang Biru.
Tiga pantai tersebut diatas merupakan Kawasan Konservasi Alam dengan Hutan …"
pendik bron,5,5 tahun lalu,mantab jiwa...is the best😍 …
armey arby,5,5 tahun lalu,"Pantai yang indah . Udah lama sih tau pantai  ini . , Soalnya cuma berjarak beberapa ratus meter dari tempat saya parkir perahu .Cuma baru tau kalau namanya pantai tiga warna .wkwkwkwk Sebenarnya untuk kesini gak perlu jauh berjalan kaki kalau lewat pantai barat . Tapi jembatannya udah putus . Jadi gak bisa lagi di lewati ."
Luvi Yulianto,5,5 tahun lalu,"Perjuangan banget bisa sampai sini, tapi lelah itu terbayarkan ketika sampai pantai ini."
Rinto Nofaris,1,5 tahun lalu,tgl 1 januari 2021 buka kah?
ヒルマ,5,5 tahun lalu,"Recommended deh. Minggu lalu ke sini dan berhubung musim hujan, jadi jalannya ekstrim abis wkwkk. Harus kuat jalan kaki ya kalo mau ke sini. Tapi cape nya ga bakal kerasa karna pas udah nyampe bakalan disuguhin pemandangan yang sangat …"
Nolianto Ananda,5,5 tahun lalu,"One of the beach at the CMC (clungup mangrove conservation) complex. A beach with white and clean sand, nice wave, 3 color blue gradients water, clean area, good facilities, snorkeling, reef conservation area."
Djoko Wahjudi,5,5 tahun lalu,Sangat indah pemandangannya
Astrid Wiswandani,5,5 tahun lalu,"Bagus bangeeeet pantainya, ga terlalu ramai karena semi private harus pake guide. Bisa snorkeling bayar 25rb. Jangan ninggalin sampah karena ada pos pengecekan barang2 yg berpotensi jadi sampah pas pulang-pergi. Loooveeee!"
Aris setiawan TV,5,5 tahun lalu,"kalau mau kesini wajib booking dulu untuk dapet kuota kunjungannya dan dibatasi hanya 2 jam
waktu kesana dapet guide bernama pak is , orang nya sangat ramah
pantainya sangat bersih dan terawat , semoga selalu terjaga kelestariannya"
Septiann DS,5,5 tahun lalu,juara
Yitnoe Clp85,4,5 tahun lalu,Pantainya bagus banget.👍👍 …
Agus D Priyanto,5,5 tahun lalu,Clean
A. Khoirul Fathoni,5,5 tahun lalu,"Amazing
Very beautiful
Pokoknya keren banget"
Alfa Rusydi,5,5 tahun lalu,Pristine beaches
Sifa'ul Sinatra,5,5 tahun lalu,Pantai disini juga nggak kalah keren view panorama alamnya
admin forti,5,Diedit 5 tahun lalu,Wahhhhh pko nya
cahayani chan,5,5 tahun lalu,so lovely beach 🏖️ …
maQnez,5,Diedit 5 tahun lalu,Lovely 😍 …
Marcel Basuki,4,5 tahun lalu,"akses masuk jauh, dari tempat parkir ke lokasi ditempuh jalan kaki sejauh 3 kilometer,"
Lukman Hakim,5,5 tahun lalu,Mantab
Arjuns Shingh,5,5 tahun lalu,Sipp
Shingo Sakurai,5,5 tahun lalu,Worthy walking!! But it is almost a hour walk in rainforest so flip flops are not ideal. Don’t forget to pack water and snacks as there is only Warung (if you are not a fun of instant noodles)
edy jatmiko,5,5 tahun lalu,Salah satu pantai tereksotis di malang selatan
Rahmat Subagyo,5,5 tahun lalu,"semoga tetap alami, terjaga kebersihan dan terumbu karangnya tambah besar san subur. saran agar yg melakukan snorkeling diingatkan dan diawasi agar tidak bertumpu  dan menginjak terumbu karang"
Muhammad Luddin Mulyana,5,5 tahun lalu,luar biasaaa 👍👍 …
Wirdha Purnomo,5,5 tahun lalu,Sangat indah gaeesss
Karsa Syaifudin,3,5 tahun lalu,"Pantainya nyaman berasa private pantai, karena memang dibatasi banget pengunjungnya dan pantai nya dirawat banget.
Cuma kurang puas aja sih karena setiap pengunjung dibatasi 2 jam saja (gak cukup waktunya buat nikmatin pantai dan untuk mengabadikan moment""nya)"
susilo sudrajat,4,5 tahun lalu,Kurang Memuaskan
Devina Maharani,5,5 tahun lalu,Bagus pantainya
nasrudin channel,5,5 tahun lalu,"Pertama kali main di pantai 3 warna sama istri, sekaligus belajar renang langsung di laut sambil lihat ikan"" kecil & terumbu karang"
Puteri Diastra,2,5 tahun lalu,"Kenapa aturannya banyak bgt ya harus pake guide segala dan jarak dari parkiran ke pantai lmyan jauh, pdhal pantai kn tempat umum knpa harus pakai guide pdhal org malang asli byar jd double, konstribusi + guide + belum lg mau naik perahu dll harus byr lg dan pngunjung hnya dbtasi 2 jam saja."
Desty Murniati,5,5 tahun lalu,terpencil tapi pantainya bagus xan bisa snorkling
riskiarfi laili,5,5 tahun lalu,Keindahan pantainya bikin gagal move on😍 …
Ikhsan Putra,5,5 tahun lalu,Beach beautiful
Rudi Yanto,4,5 tahun lalu,"Banyak sampah
Jalan ke tempatnya belum baik masih hancur"
Risky Putra,5,5 tahun lalu,"Memang dimasa pandemi ini tarif guide naik serta kuota tiap kelompok dikurangi.. tapi untuk pelayanan tidak ada yang dikurangi, guide tetap ramah serta memberi penjelasan tentang wisata2 dan konservasi yg ada.. tetap ada beberapa prosedur …"
Uus Ayudi,5,5 tahun lalu,Bagus sih tapi perjalannya untuk menuju kepantai harus jln kaki 2 kilo gaes
Elsy Ade Ariyanti,5,5 tahun lalu,Pantai paling indah yang pernah saya kunjungi😍 …
Ojak Sitindjak,3,5 tahun lalu,Banyak sampah dipantai
Devin Savicevic,5,5 tahun lalu,Sueru abbiisss..
Khodijah Syahrizal,5,5 tahun lalu,"bersih banget, pasir putih bersih. Jalan kaki cukup jauh tapi pemandangannya worth it"
komeng tentaralangit,5,5 tahun lalu,Alami
Anggi Mahardita,4,Diedit 5 tahun lalu,"Utk dapat sesuatu yg indah emg butuh perjuangan😅 jalanan masuk ke pos 1 berbatu, otw pos 2 berbatu+pasir smpe hampir jatoh dr motor, dr pos 2 ke p. Gatra jalan lumayan jauh, dr gatra ke tiga warna lebih jauh lagi, tapiii terbayar sm keindahan pantai dan keseruan snorkeling. Minusnya terumbu karang ga seindah ekspektasi:( …"
Erry Dwi Anita,5,5 tahun lalu,Bagusssss banget... snorkeling nya murah meriah...ga nyesel kalau ke sini
Mohammad Makruf,5,5 tahun lalu,"Lumayan ajib menyenangkan
Jangan sampai pekerjaanmu mengganggu piknikmu😆 …"
Aisyah Putri,5,5 tahun lalu,Pengen kesitu🥺 …
Haryanti Samekto,2,5 tahun lalu,"It's overrated, it's not as special as promoted.
The environment of the beach area is clean, but the sea water is loaded with trashes from the surrounding areas which are fishermen villages. …"
dwi agus setiawan,5,Diedit 5 tahun lalu,"Pantai terindah di malang selatan
Meskipun penjalanan menuju kesana cukup berat & harus sewa guide
Tapi semua terbayar lunas dgn keindahan pantainya"
Sandi Lukito,5,5 tahun lalu,snorkeling pertama kali
adit wp,5,5 tahun lalu,Super nice beach
Fauzul Hardiyan,5,Diedit 5 tahun lalu,"Meskipun saya sudah lama berada di daerah ini, saya tidak pernah merasa bosan saat berada di daerah ini."
Khoirun Nisa,5,5 tahun lalu,Pantai terhantar. Wajib reservasi sebelum ke TKP. Bisa snorkling dan disediakan alat di pondok sewanya
Cak Sob,5,5 tahun lalu,Sangat asri dan bersih
Yuda Wahyu,5,5 tahun lalu,Perjalanan sejarah
Devi Wahyu Irawan,5,Diedit 5 tahun lalu,"Nggak terlalu ramai, keren"
Faiz Baihaqi [bospom],5,5 tahun lalu,"Pantai Tiga Warna sudah dikelola dengan baik dan anda harus membeli tiket masuk terlebih dahulu jika ingin masuk dan menikmati keindahan alamnya. Tidak perlu mahal-mahal, anda hanya perlu membayar sebesar Rp 10000 saja untuk satu orang. …"
Tri Sutrisno,5,5 tahun lalu,"Bagus , harus daftar dulu"
Mochamad dendiyo Alip utama,5,5 tahun lalu,Sip
alli “_menthes”,5,5 tahun lalu,Halo pantai nya masih tutup apa udah buka ya sekarang ???
Roni Alim BK,5,5 tahun lalu,Pantai Tigawarna Sendangbiru Malang
Shafa Vania,5,5 tahun lalu,Seru buat snorkeling
Rian Kusuma Dewi,5,5 tahun lalu,This place really has three gradation of sea color. This beach has a very clean environment. The best beach I ever visited so far
Wahyu Kurniawati,5,5 tahun lalu,Pantau sangat indah namun aksesnya cukup menantang
Rizky Yulius,4,5 tahun lalu,Recomended
deliar noor,5,5 tahun lalu,Amazing place
Darkean Family,5,5 tahun lalu,Really beautifullllllllll beach🥰 …
Imam Setio,5,5 tahun lalu,Bagus pantainya.. Harus reservasi
Nurul Hidayah,5,Diedit 5 tahun lalu,Bagus .... Tp jalannya agak jauh dr parkiran
Reggy Laurent,4,5 tahun lalu,lumayan
Shariar Ariel,5,5 tahun lalu,Bagus banget pantainya bersih
Sad Boy,5,5 tahun lalu,"Gk bosan bosan kesini bossss , baguss bett"
PuQy,5,5 tahun lalu,The best... nice views
Siti Nawasiyah,5,5 tahun lalu,Tempatnya bagus sekali....
Fernandes Purba,5,5 tahun lalu,Ok
SAGA 910,5,5 tahun lalu,Tempat ini bagus buat foto kumpul bareng temen keluarga dan liburan seru di sini
muhamad sobirin,3,5 tahun lalu,Pengen kesitu tapi gag jadi
Ulfi Lina Nikmatillah,5,5 tahun lalu,"Pantai yg masih terjaga banget kebersihannya. Untuk kesini harus booking dulu yak...
Disini juga bisa snorkling n main boat. Yuhhuu kesini kuy gaes"
Harry Horisonn,5,5 tahun lalu,"You wont regret coming here! Really recommend this place! You need to get a local guide at the office near the parking lot, it will cost for 100-200 thousand for the local guide. The guide will show you the way to the beach. It takes around …"
DJ TIME,5,5 tahun lalu,Exotic alami
Irvano Irvano,5,5 tahun lalu,"Ekowisata clungup mangrove conservation tiga warna. Terawat, bersih dan direkomendasikan"
Fera,5,Diedit 5 tahun lalu,"Salah satu pantai yg terbilang unik dan keren adalah pantai yg memiliki tiga macam warna, atau biasa disebut juga dengan Pantai Tiga Warna. …"
Kelina Laila,5,5 tahun lalu,Bagus banget😍 …
Fauzi Vivo,3,5 tahun lalu,Klw bisa tempat parkiran mobil nya yg rapi dan gk jauh2 jalan kaki ke lokasinya
Rustam Rustam,5,5 tahun lalu,Sangat bagus pantainya dan janhan lupa sampah makanan dan minuman dibawa pulang
Dewi Nafi'ah,4,5 tahun lalu,Saya belum pernah lihat pantai yang bgtu indah dan asri.
lintage ati,5,5 tahun lalu,Karena tempanya sanggat indah
Suryo Gunanto,5,5 tahun lalu,"Berlokasi didalam wilayah hutan lindung termasuk didesa tambakrejo, kecamatan sumbermajing kabupaten malang. Dan banyak guide yang menawarkan jasanya untuk menuju dan mengenal lebih jauh pantai ini, banyak fasilitas yang tersedia seperti persewaan alat snorkeling dan juga homestay disekitar pantai"
reza putra,5,5 tahun lalu,"Asli 3 warna, jangan buang sampah sembarangan ya guys, denger2 kalau buang sampah sembarangan bakal di denda"
Sukarno Konjax,5,5 tahun lalu,"Dampak Wsta adalah melindungi hutan, laut, masyarakat, dan Sang Pencipta."
Joko Prasetyo,5,5 tahun lalu,Pantai ya idah dan mengesankan
ahmad sopyan (CC),3,5 tahun lalu,"Pantai Tiga Warna sudah dikelola dengan baik dan  harus membeli tiket masuk terlebih dahulu jika ingin masuk dan menikmati keindahan alamnya. Tidak perlu mahal-mahal, hanya perlu membayar sebesar Rp.5000 saja untuk satu orang. Untuk biaya …"
Dena Zein,4,5 tahun lalu,Gak sia sia dari pasuruan ke sini
Indonesia Arema,5,5 tahun lalu,Surga 🥰🥰🥰 …
Thea Soedarmodjo,5,5 tahun lalu,"Recommended place
Cantik banget beneran, pantainya serasa pantai pribadi. Tidak perlu khawatir merasa terganggu dengan banyaknya orang yang akan ada di pantai, karena pantai ini …"
Rahmad Fajar,4,5 tahun lalu,Bagus banget disini
Marisa Dewi,4,5 tahun lalu,"Waooow...amazing, bagus banget pantainya , sangat bersih tapi sayang dari lokasi parkir menuju ke pantai jauh banget & sangat menguras tenaga meski akhirnya terbayar dengan keindahan alamnya"
Rahardjo Setiawan,5,5 tahun lalu,Kenangan indah berwisata disini. Luar biasa konservasi nya. Ditengah generasi internet masih ada yang perhatian menjaga kawasan konservasi ini. Toleransi agama & budaya penjaga konservasi juga patut diacungi jempol. Luar biasa pantai ini
Monika Intan Sari,5,5 tahun lalu,👍👍👍👍 …
Rafika Rahmawati,5,5 tahun lalu,Beautiful place
Mokhammad Fathoni Rokhman,5,5 tahun lalu,Pantai yang sangat bagus dan masih asri karena posisi nya terpencil. Untuk mencapai kesana harus menggunakan ojek + jalan kaki dari lokasi parkir. Jika menginginkan snorkling terdapat juga alat sewa snorkling dengan harga yang cukup …
kikik iskandar,5,5 tahun lalu,bagus
Mardhatillah Ardha,5,5 tahun lalu,"Pantai ini merupakan salah satu pantai yang wajib dikunjungi. Pantai ini memiliki daya tarik tersendiri bagi wisatawan yang berkunjung. Nuansa biru yang indah menghasilkan tiga warna berbeda, ditambah suasana pantai yang bersih dan asri, …"
ruslan nugraha,5,5 tahun lalu,Pantai Bersih dan Airnya jernih
Niswa Sakinah,4,5 tahun lalu,Kalau kesini harus reservasi dulu yah. Mau masuk sampah nya juga di hitung  dan harus di bawa balik. Harus pake tour guide juga.
Pandu Wira,5,5 tahun lalu,Tempat wista alam yang berfasilitas lengkap
Estu Trisularsih,5,5 tahun lalu,Hhmmm sipp pokoke
Pandu Indra Pristara,5,5 tahun lalu,"Siapkan stamina dan bekal cukup, lalu nikmati pantai bersih yg dikelola dengan baik."
Yohana Meisye,5,Diedit 5 tahun lalu,"Pantai bersih, bagus, tapi banyak jalan kaki😁 …"
