name,rating,date,text
Candra Kurniawan,5,2 tahun lalu,Healing mantap disini.pikiran adem.
Wiranto,5,2 tahun lalu,"Tempat wisata yg harus di wajib di kunjungi.
Treknya landai, jaraknya lumayan menuju cobanya harus jalan kaki dulu, jalannya pun sudah paving, cor tangga dan ada yg masih blm tp enak, ada yg masih thp …"
sony asmara,5,Diedit 2 tahun lalu,"tracking landai tapi agak licin jika hujan, tapi sebagian jalan udah di paving, play ground sedang dalam pembangunan ada mushola dan toilet, ada warung kopi, pop mie, bisa lihat dari atas atau langsung ke air terjun"
Mahmuda Muda,5,2 tahun lalu,"Bagusss bngettt tempatnya sejuk,untuk menuju ke waterfall nya lumayan buat olahraga tapi pas nyampek serasa hilang semua capeknya😊👍 …"
D K Cheristinaaa,5,2 tahun lalu,"Jalannya lumayan buat olahraga 😊 pepohonnya masih alami, Fasilitasnya juga lumayan, ada musholla juga toilet. Enak kalo kesini weekday biar gak terlalu rame, biar fotonya gak bergilir 😅 semoga fasilitasnya bisa di tambah 😊 …"
Syahdani Abdillah,5,2 tahun lalu,"Tempatnya keren bgt, sejuk, tenang, worth it bgt buat healing, banyak yg jual makanan dan warung²."
Raj Sudan,5,2 tahun lalu,"Coban Pelangi Waterfall
Coban Pelangi is a waterfall located deep down in a gorge. The location is near the mount Semeru and one has to travel down a steep and well marked track for …"
Malang Apik,5,2 tahun lalu,tempat itu dingin
Yosia Vemi,2,2 tahun lalu,"Untuk Bukit pelangi, sangat terbengkalai, sangat tidak terawat. Untuk air terjun, sedang ada perbaikan jalan dan masih cukup bagus. Toilet sangat tak terawat. Warkopnya cuma 1 aja didekat air terjun. Harga tiket 10000, mobil parkir diluar."
Zulaikha Librarian,5,2 tahun lalu,"HTM 1 orang + parkir motor Rp 15.000.

Untuk lihat panorama Coban Pelangi dari kejauhan bisa dari Bukit Pelangi. …"
Abqariah Khaulah Arifin,5,2 tahun lalu,Bagus
Pandu Indra Pristara,5,2 tahun lalu,"Lokasi bersih dan aman, cukup 15 menit sampai air terjun. Sudah ada fasilitas glamping."
renaldo,5,Diedit 2 tahun lalu,"Rugi kalo cuma ikut track ke air terjun aja. Mayan buat latihan nafas 😁
Ada track lain ke sungai tempur (kali tempur). Overall view asik banget. Sekedar saran kalau ingin melihat pelangi di area air terjun baiknya datang saat cuaca …"
Zailudin Sesi,5,2 tahun lalu,tempat indah perjalanan naik ke Bromo Tengger Semeru singah sebentar lewat Gubug Klakah 👍 …
Noor el-Moobyn,5,2 tahun lalu,Aku ke sini tahun 1999 menjelang 2000an. Masih bebas tanpa ticket...😁 …
Djarot Perwoko,4,2 tahun lalu,"Masih sangat alami...bisa ajak anak diatas 5 tahun...
ada musholla bersih walau tdk seberapa besar..."
Bimo Alfando,5,2 tahun lalu,"I came here on September 4, 2023. The place is so quiet, the waterfall views is very beautiful, there is a playground for kid, there are local people selling foods and beverages on the way to the waterfall, and the price is affordable. From …"
Instagram reynaldy.2022,5,2 tahun lalu,"Bagus banget tempatnya
Tiket masuk nya murah
Jalan ke air terjunnya lumayan effort wkwk"
Muhammad Yahya Arif Anshori,4,2 tahun lalu,Rujak cingur asli enak
Siska candra,5,2 tahun lalu,Tempat bener2 alami
Elisabeth Manusama,5,2 tahun lalu,Menyenangkan sekali 🥰🥰 …
Ayus,5,2 tahun lalu,Perjalanan memang jauh turunnya tapii percayalah GA NYESELLLL. MASYAALLAHHHHH... Karena turunnya yg jauh itu jarang ada yg turun dan pas dibawah berasa coban exclusive milik sendiri
Kay,5,2 tahun lalu,"Bagus ,lumayan seru untuk healing, tukang parkirnya juga jujur dan ramah pas kunci nyantol dijaga"
YIXS,5,2 tahun lalu,"Sudah pernah datang 2x, dan yang ke-2 sudah banyak yang diperbaiki seperti tangga dan pegangan tangga. Tempat-nya juga bersih dan fasilitas-nya termasuk lengkap, ada tempat sampah, toilet, mushola, warung, dan sebagai-nya"
Ficus B Yoga Andalas,5,2 tahun lalu,permata tersembunyi yang sangat keren
bovin ipank,5,2 tahun lalu,Sering sering deh ke sini indah banget
Romansyah Ibrahim,5,2 tahun lalu,Keren banget. Wonderful in water fall in indonesia my country.
Sri Mulyani,5,2 tahun lalu,Bagus view nya. Jalan menuju lokasi tambah bagus . Sekarang banyak turis asing yg datang
Dan Omoigui,5,2 tahun lalu,"A worthwhile stopover en route to or from Mount Bromo, definitely worth checking out."
Devita,5,2 tahun lalu,"htm per orang 10k, kesini hari sabtu which is weekend. trs parkir motor 5k.

worth bgt, akses dr jalan umum gampang, banyak warung2 di luar n sepanjang jalan …"
udin purnomo,4,2 tahun lalu,Bagus
Debby Yang,4,2 tahun lalu,"Air terjunnya sangat indah. Tidak banyak turis di siang hari, dan perjalanan pulang pergi di jalur tersebut memakan waktu sekitar satu jam."
ines hauer,5,2 tahun lalu,"Air terjun yang indah, tinggi, dan mengesankan; jalan menuju ke sana agak lebih panjang menurun (sekitar 15-20 menit) dan melewati pemandangan yang sangat indah."
