name,rating,date,text
eny rahmawati,5,2 tahun lalu,"Bagus tempatnya, lumayan buat olah raga karena harus naik turun, biar tambah sehat"
Agus HP,5,2 tahun lalu,"Seru, nyoba ATV dan trail"
Mas Tejo,5,Diedit 2 tahun lalu,"Bagus.Keren,Bersih Pelayanan Baik Banget Quest House Nyaman.Tempat Parkir Buat Nginep Agak Jauh Kedepannya Bisa Lebih Dekat"
evyra henvy,4,Diedit 2 tahun lalu,"Resto lumintu enak, harganya sesuai."
Hendrik Santoso,5,2 tahun lalu,"Tempat nya enak sejuk udaranya bagus pemandangannya,,,
Cocok buat keluarga berwisata dan bersantai bersama,,,👍
HTM jg terjangkau. …"
Erni Lidiya,5,2 tahun lalu,Bagus tempatnya indah asri cocok tuk liburan keluarga
danu film,5,2 tahun lalu,Pemandangan yang hijau .dan suasananya tenang .warung sawahnya dengan harganya yang terjangkau .dan rasanya yang enak .khas pesawahan desa . pegunungan  suasananya asri .segar .dan sport foto Instagramable view foto cantik .di kelilingi gunung  Arjuno -Welirang
Mustika Itsna Finurika,5,2 tahun lalu,"Menurut sy dengan harga tiket masuk 13rb/org itu sangat worth it, dan kita dapet voucher 5rb yg bisa di tukar untuk beli camilan atau apapun. Harga makanannya juga standart"
Happy Tour Surabaya,5,2 tahun lalu,"Tempatnya bagus cuma jika kita bawa grup dengan big bus harus menggunakan sutle dari rest area, dan biaya sutle 20rb/orang tergolong mahal"
RIZHADIEN OMAH RIAS WEDDING,5,2 tahun lalu,Kalau untuk bersantai menikmati udara sih recomended ya gengs yg g begitu syuka keramaian
Rachma Tias,5,Diedit 2 tahun lalu,Pemandangannya bagus banget....makannya jg enak ga mahal
Arief Nurrachman,5,2 tahun lalu,"Tempatnya sejuk
Hanya saja kalau ramai kita tidak pesan makanan di gubug,jadi di alihkan ke prasmanan,mungkin karena SDM sedikit dan tamu yang berkunjung banyak. …"
ibnu malik,5,2 tahun lalu,Mantap
fathul amin didik nugroho,5,2 tahun lalu,Great
Puput Nur Khofifah,5,Diedit 2 tahun lalu,Indah
ayo shank,5,2 tahun lalu,Makan sambil melihat pemandangan
Raihan Ahmad,5,2 tahun lalu,"Suasana nyaman, hawanya sejuk dingin enak banget buat ngopi santai dekat dengan per sawahan yang luas,untuk.makanan oke lah"
Nurul Uzmiyati,5,2 tahun lalu,Wisata di kota Malang
Nova Setiawan,5,2 tahun lalu,Keren.. rekomended.. jangan lupa uang sakunya yang banyak..
ermin haryanti,5,2 tahun lalu,"Alternatif tempat wisata pemandangan, permainan dan kuliner yang murah meriah."
anggitaWulanSari 040,5,2 tahun lalu,"Pemandangan indah,sejuk, banyak tempat foto, banyak wahana hiburan, ada tempat oleh"", makanannya enak, penjualnya ramah"
Nevi Yanti,5,2 tahun lalu,Ide pengelolaan oleh masyarakat desa .....hebat
Ajeng Putri,4,2 tahun lalu,"Pertama masuk akan disuruh bayar parkir dan tiket masuk, kemudian diberikan gelang masuk dan diarahkan untuk parkir mobil. Tempat parkir mobil sangat luas dan untuk parkir motor ada di area dalam. Di dalam suasananya sangat cantik, ada beberapa garden."
Rita Nooryanti,5,2 tahun lalu,Menyenangkan seru aja jaan jalan di sini
yeni sri mulyani,5,2 tahun lalu,"Tempat yg menyengksn untuk berlibur, hawanya yg sejuk, banyak tanaman sayuran, makanan minuman yg lezat, harga nya jg ramah diikantong, tiket masuk murmer cmn 13 rb pas weekend"
Sri Indah,4,2 tahun lalu,Pengalaman yang sangat menarik
agus yoga,5,2 tahun lalu,Desa yg inovatif
Suharno Harno,3,2 tahun lalu,Desa wisata desa edukasi utk keluarga...
Anang stiyo cahyono,5,2 tahun lalu,"Salah satu tempat wisata keluarga yg asik untuk di kunjungi yg terletak di pujon malang.
Tempatnya luas enak buat refreshing khas pemandangan desa di daerah pegunungan , …"
Nafis Irwansyah,4,2 tahun lalu,Menarik untuk dikunjungi
muhammad noor,5,2 tahun lalu,Keren
Ferdian Adi,5,2 tahun lalu,Makanan nya enak dan murah
Clara Surbakti,5,2 tahun lalu,Tempatnya nyaman cocok u edukasi bagi anak2 kecil mengenai alam sekitar terutama lingkungan pedesaan.
Chef Ronny Noor,4,2 tahun lalu,Selalu mantap & jalan nya lebih di perbaiki
yoyon denispepa,5,Diedit 2 tahun lalu,Pemandangan exotic... Hawa sejuk bikin fresh otak
Subhan Albadawi,5,2 tahun lalu,Adem
Team Pixel,4,2 tahun lalu,"**Desa Wisata Pujonkidul** adalah salah satu desa wisata yang terletak di Kecamatan Pujon, Kabupaten Malang, Jawa Timur. Desa ini terletak di ketinggian sekitar 1.200 meter di atas permukaan laut, sehingga memiliki udara yang sejuk dan …"
Jajang Musa,5,2 tahun lalu,Pedesaan yg indah untuk santai
harryoemarbakrie channel,5,2 tahun lalu,Bagus lokasinya... Untuk rekreasi keluarga aman dan nyaman... Kami ulas di YouTube channel krotoalaika
Lutfi Aminah,5,2 tahun lalu,"Menurut saya ini adalah wisata flora, tempat wisata yang penuh dengan berbagai flora yang memang cocok untuk hawa dingin tipis-tipis, maksud saya hawa yang tidak terlalu dingin. Selain tanaman ada berbagai macam mainan mulai usia 3 thn yg …"
Siti Aisyah,5,2 tahun lalu,"Tempat wisata alam yang sangat asik dan sejuk untuk berlibur bersama keluarga maupun sahabat, yang  lokasinnya berada di Kecamatan Pujon, Kabupaten malang. Wisata ini memperlihatkan keindahan alam dengan view pegunungan yang menggelilingi …"
Ikanang Chanel,4,2 tahun lalu,Rekomendasi
Apri Arisandi,4,2 tahun lalu,Sekarang tambah kereeen..dan akan tambah keren lg jika ada atraksi2 baru setiap minggunya🥰 …
rachma setyo,5,2 tahun lalu,"Tempat hiling yang recomended.. Bisa dapet sehatnya karena jalan kaki full dr tempat parkir sampek mentok kebun mini di bagian paling belakang. Bisa lihat ikan, angsa, kuda, ular, burung hantu, bny bunga di taman, beberapa tanaman² yang …"
Tri Mirwanto,5,2 tahun lalu,Nuansa sawah dan pegunungan. Indah dan sejuk..
Mung Amarindro (Munks mung),5,2 tahun lalu,"Tempat wisata sudah bagus tinggal parkiran kalo datang pagi masih longgar, agak siang masuknya antre karena penuh"
Friscillia Dhamayanti,5,2 tahun lalu,"Banyak perubahan sejak terakhir dtg ke sini.. Tambah bagus, area wisata diperluas, ada beberapa spot yg baru.. Salut untuk pengelolaan yg baik 👍👌 …"
Juni Suhartono,4,2 tahun lalu,View pemandangan bagus  masakan kuliner kurang mendukung
Bambang Mestiono,5,2 tahun lalu,ok
Khanti Devi,5,2 tahun lalu,"Banyak spot menarik yg Instagramable. Sangat cocok untuk yg suka berfoto ria. Suasana adem.
Untuk makanan b aja."
K. Anam,5,2 tahun lalu,Bagus
Halim Kusuma Setyawan,5,2 tahun lalu,Adem n Asri
Abdul Halim,5,2 tahun lalu,Pemandangannya bagus
abuyakeyla iqro,5,2 tahun lalu,Yg mo menuju destinasi wisata di pujon
erwin gorostiza1,5,2 tahun lalu,Desa yang bisa jadi contoh dalam pengembangan daerahnya. Terutama wisata.
Fikri Scania,5,2 tahun lalu,rekomended untuk mengajak anak kecil atau keluarga serta sanak saudara.. menikmati makanan di suasana yg adem khas kota pujon.. sangat asri..
Elfiatin Intaningtyas,5,2 tahun lalu,"Tempatnya enak bgt, sejuk, tenang"
Niken Dwi Safitri,5,2 tahun lalu,"Tempat wisata keluarga dgn view sawah dan gunung, terdiri dari beberapa kumpulan cafe dgn spot2 foto dan wahana permainan yg menarik, tersedia juga pusat oleh-oleh"
Chelsia Picesa,5,2 tahun lalu,"Cafe sawah ini seru sih pengalaman naik ATV pertama kali boleh lah jadi acara rekreasi, buat ibu ibu juga asik kayanya banyak jualan sayur n buah yang seger. Juga tersedia pengalaman seperti metik buah strawberry, kol, salada dll menarik …"
Mukhamad Arif,5,2 tahun lalu,"Pertama kali masuk disuguhkan pemandangan hijau angin sepoi2. Tiket 13rb per orang. Termasuk voucher 5rb didalamnya. Bisa untuk beli sayuran, buah dan makanan. Rekomendasi datang pagi2. Warung sawahnya lumayan rasanya. Harga relatif kok. Ga mhl2 bgt kalau nasi sayuran. Mahal kalau menu ayam. Mushola ada.toilet ada. Recomended"
Alifiatul Iszah,5,2 tahun lalu,"Pemandangannya masyaAllah banget, tiket masuk hanya 13 ribu tapi viewnya keren banget… tutup jam 18.00. Harus ke sini bareng keluarga sih"
Arif Budiman,5,2 tahun lalu,"Suasana sejuk, khas persawahan desa-desa. Pemandangannya sangat indah, dikelilingi bukit dan gunung2.
Harga oleh2 dan jajanan lumayan lebih murah daripada di tempat wisata lain di …"
Missy_Rie,3,2 tahun lalu,"Oke, harga tiket masuknya masih terjangkau, harga beli buah dan sayurnya masih terjangkau, buah dan sayurnya segar."
Ratih gusti,4,2 tahun lalu,"Kesini lagi setelah 4 tahun yg lalu, banyak perubahannya yg pasti jadi lebih bagus & nyaman
Harga tiket masuk 13rb/orang per bulan September & parkir motor cuma 5rb …"
Rama Putra,5,2 tahun lalu,Mantab tempatnya cocok untuk healing
Melvin Lin,4,2 tahun lalu,"Generally good experience. The positives:
+ Good weather
+ Good scenery …"
Reni Wahyuni,5,2 tahun lalu,Keren view-nya
Siswanto Siswanto,5,Diedit 2 tahun lalu,"Cukup jauh dari pusat Kota MalangTempat instagramable,"
Edy Triharyono,3,2 tahun lalu,"Suasana di sekitar lokasi view nya msh kurang menarik, banyak tanaman yg tdk terawat padahal tersedia air yg melimpah diperlukan petugas taman.
Rasa menu makanan cukup enak namun dlm penyajiannya terlambat sehingga …"
Risma Wati,4,2 tahun lalu,Suka
Yan Nino,5,2 tahun lalu,"Tambah ber isi.. dulu yg cuma ada satu cafe di cafe sawah aja sekarang bnyak alternatif cafe, tempat Selfi pun bnyk sekarang. Ada jg koperasi untk penjualan para UKM daerah jg."
Christine Christine,5,Diedit 2 tahun lalu,Suasana sangat nyaman dan asri.sangat menyatu dengan alam ciptaan Tuhan.
Arkka Prawadika,5,2 tahun lalu,"Tempatnya luas banget
Cuma tiap masuk lokasi harus bayar lagi.
Untuk makanannya terjangkau sih. …"
adi setiawan,4,2 tahun lalu,"Desa wisata yg asri di daerah pujon kab.malang. masuk nya agak jauh dari jalan raya. Melewati jalan desa yg agak kecil. Tapi ketika sampe di dalam di jamin ndk menyesal, merasakan suasana yg asri. Cocok untuk melepas penat dari hiruk pikuk kota"
Yulian Ade Jhonatan,5,2 tahun lalu,⭐⭐⭐⭐⭐
Alia Cahyani,5,2 tahun lalu,Seru banget bisa metik strawberry langsung.. Tiket masuknya terjangkau banget ya 13k doang...
Hendro Rustadi,5,2 tahun lalu,Bagus banget. Kalo bisa buka malam lah. Buat suasana dinner yg lain drpd yg lain 👍👍 …
Magdalena Barzuwa,5,2 tahun lalu,"Pemandangannya oke.. Permainannya banyak, view foto cantik2, makanan enak2.. Dingiiiinnnnn lg.. Ayo kesini guys..."
arysia andhina,5,2 tahun lalu,"Ayukk.. Kesini.. Kita petik strobery
Gak usah jauh2 keluar negri.. Ayo kita hidupkan lagi umkm dalam negeri"
friska purdiana,5,2 tahun lalu,"Makanannya enak"", banyak jajanan, spot foto, permainan anak , gazebonya juga makin banyak jadi gak perlu antri meskipun weekend."
Chauriyah Dehanyy,5,2 tahun lalu,Jadi tempat ini tuh terorganisir gitu. Tiketnya jadi satu tapi bisa masuk ke beberapa lokasi. termasuk Cafe sawah. Harga tiketnya 13k per orang. Bisa ditukar makanan juga kalau tidak mau masuk ke cafenya. Saya masuk ke The Roudh 78. Di sana …
Djarm Sby,5,2 tahun lalu,Tempatnya sejuk pemandangannya juga uapik pol
Meisha Zulfani,5,2 tahun lalu,"Saya rekomendasikan bgt untuk liburan keluarga. Dari jakarta ke sini worth it.
Udara bagus, pemandangan bagus, wisata lumayan banyak beraneka ragam dan ramah anak. …"
Cahyono,5,2 tahun lalu,"Suasana saat itu rame pengunjung menikmati alam pesawahan dan pegunungan udara segar, bersama keluarga besar yg jumlahnya cukup banyak menambah meriahnya perjalanan wisata ini."
Syabab Rizqiansyah,5,2 tahun lalu,"Suasana masih sama seperti dulu, pemandangan gunung yg indah diiringi dengan semilir angin yg sejuk"
ari koko,5,2 tahun lalu,"Tiket masuk Rp.5.000 untuk dewasa, Banyak spot foto. Ada beberapa hewan juga buat anak2 seneng."
Rahma,5,2 tahun lalu,"Tempat nyaman bersih ,hawa dingin dan sejuk . Tiket murah . Makanan jg terjangkau. Pas di kantong"
febrina damayanti,5,2 tahun lalu,"Banyak tempat oleh2, tempat bermain dan ada beberapa resto..."
Qurrata a'yun,5,2 tahun lalu,Sensasi kuliner dan perpaduan dengan alam
ilusi kehidupan,5,2 tahun lalu,"Tempat yg nyaman
Sejuk nan asri liat pemandangan di sinii"
kuncahyo pitono,5,2 tahun lalu,"Sayang pintu masuknya gak jelas, terasa terbohongi hanya menuju stand souvenir tapi begitu keluar stand ke cafe, campur baur dg.mereka yg tidak beli tiket."
Dra Siti Sholikhah,4,2 tahun lalu,"Pemandangan indah, udara sejuk..."
dani tambeng,5,2 tahun lalu,Asik buat ajak keluarga
andres bern,5,2 tahun lalu,"Sudah kali ke lima kami kesini. Ngangenin view nya di area tengah perswahan dan pegunungan.. angin e kuenceng saran saya kalo nda betah dingin/angin sedia jaket yaa . Bisa menginap disini. Wahana untuk anak2 juga ada, tpi tdk ada kolam …"
Islia Dewi Y.,5,2 tahun lalu,Saya ke sini sekitar tahun 2019 akhir. Suasananya sangat indah. Banyak lokasi yang sangat ramah anak. Banyak tempat makan yang menyediakan makanan-makanan lezat.
R L,5,2 tahun lalu,"Nyaman, Sejuk, Tenang. 👍 …"
Rofiq Babinsa,4,Diedit 2 tahun lalu,Surat
Nikho NKRI,5,Diedit 2 tahun lalu,"Sudah sangat komplit..ada Cafe n resto apalagi menunya juga komplit juga ada karaokenya, parkirnya juga tambah luas banget.
Buat mainan anak anak juga sangat menyenangkan apalagi skg sdh ada cinema 4D..pokoknya ga ngecewain"
neneng “NengErma” hermawati,3,2 tahun lalu,View nya saja yg bagus sih makanan nya B sj semoga kedepannya konsepnya lbh bagus dan ter arah krn klo sdh klr agak bingung sih
Yudhi Sucahyo,5,2 tahun lalu,"Wisata dgn format hiburan dan Cafe, ada banyak pilihan lokasi Cafe dan berbagai macam makanan."
Raden Mas Hakeem,4,2 tahun lalu,cool place for family vacation
Febri Anto,5,2 tahun lalu,Tempatnta cukup bagus buat nyantai dan karcisnya cukup murah. Kebersihan  tempatnya cukup terjaga dengan baik.
fory arya,5,2 tahun lalu,sangat recommended buat sekeluarga👍 …
Purwoko Timur,5,2 tahun lalu,Bagus untuk cuci mata
Candra Wijaya,5,2 tahun lalu,"Luas tempatnya, parkiran juga luas, rambu rambu petunjuk sangat jelas, tiket masuk 13.000, cukup murah."
Adi ningrat,5,2 tahun lalu,Nyaman
Andy Setiono02,5,2 tahun lalu,"Tempat sejuk khas kota pujon, ditambah banyak penjual makanan dan jajanan yg ramah, dan jgn lupa banyak jg spot spot untuk berselfie
Jg ada tempat petik stroberi dan arena ketangkasan"
Mbah Koko,5,2 tahun lalu,Ok
Victor Julian Lipesik,5,2 tahun lalu,"Great atmosphere, great view, good place for healing"
Rizal7318,4,2 tahun lalu,Pernah ke sini
Deni Eri Zulfirman,5,2 tahun lalu,Keren dan bagus untuk penyembuhan
fajar yudhistira,3,2 tahun lalu,Ketika awal masuk ke tempat wisata saya melihat 4 ekor tupai yg dikurung. Sebaiknya tupai tsb dilepaskan saja ke habitatnya. Kasian ngeliatnya toh tupai bukan binatang yg langka. Malah ada kesan kurang terurus.
FX Wargodo,4,2 tahun lalu,"Tempat wisata yang murah meriah, semakin lengkap wahana bermain untuk anak² dan dewasa. Sukses selalu."
Massay Kiesya,5,2 tahun lalu,"Tempat wisata dan kuliner paling enak,
Kuliner sekaligus wisata"
Margaretha,4,2 tahun lalu,👍👍👍👍👍 …
ghozali zal,5,2 tahun lalu,Sip  nyaman.
rusdi anto,5,2 tahun lalu,Wisata alam yg sangat menyejukkan sangat memuaskan
Silvi Nazyah,5,2 tahun lalu,Bersih bagus
Krisy Hutabarat,5,2 tahun lalu,"Tempat makan sekaligus tempat wisata, dengan wahana menarik, cocok untuk keluarga, atau acara kantoran, organisasi, dll"
Lindung ramadhika Lindung ramadhika,5,2 tahun lalu,Desa Wisata Pujonkidul
Agus Prayogo,5,2 tahun lalu,GG
Nieke Ardia Rochman,4,2 tahun lalu,Jalan masuknya sangat jauh
tulusanc,4,2 tahun lalu,Bagus mengesankan
rahmawati cannel,5,2 tahun lalu,Tempat yang rekomen buat liburan bersama saudara dan keluarga👍 …
Eva Damayanti,5,2 tahun lalu,Bagus smoga bs lbh bagus lg
Edi Triharsono,5,2 tahun lalu,Nice view da murah
wiwin s,5,2 tahun lalu,Tempatnya Instragramable cocok bagi yg ingin menyegarkan mata
Kempot Junior,5,2 tahun lalu,Makan malam
Ani Agustin,5,2 tahun lalu,bagussss
Adi Pratama,5,2 tahun lalu,Murah meriah
Shanty Oky,5,2 tahun lalu,Coba ada tambahan Wahana pasti lebih seru dan Menarik
Eliana Lusyana,4,2 tahun lalu,"Area sangat luas,htm sama weekand maupun weekday.dekat dengan pasar( pusat oleh oleh) yang harganya aman di kantong. Tapi tiap naik wahana harus bayar antara 10-40( bisa digunakan untuk 1-4 orang) misal sky bike tiket 20 tapi bisa digunakan untuk 2 orang."
Bulan Hutama,5,2 tahun lalu,"Tempatnya bagus dan penuh warna serta nuansa ceria
Makanannya oke banget, oleh² juga banyak dan terjangkau, ga ada pungli, cocok buat wisata keluarga maupun sendiri"
Defi Susan,4,2 tahun lalu,"Tempatnya nyaman, menu makanannya banyak ada snak uga,,,"
Usman & Children Oficial,5,2 tahun lalu,Tambah bagus dan memberikan kenyamanan bagi pengunjung
Yn azizah,5,2 tahun lalu,"Cocok untuk berlibur bersama keluarga, tempatnya ramah untuk anak² 🤍 …"
RQH 5,4,2 tahun lalu,"Ngga cukup tiket masuk, bener ada voucher 5k tapi itu juga tiket masuk jatuhnya, 😅 …"
Arief Syarifuddin,5,2 tahun lalu,"Sejuk, indah, dan bernuansa alam. Tiket masuk murah dan harga buah sayurnya murah meriah jika dibandingkan dengan Surabaya."
Destria M. Airlangga,5,2 tahun lalu,"OK, murah meriah tapi tidak murahan. Worth the money"
Edy S,5,2 tahun lalu,Cocok buat liburan asyik dan bersih nyaman
Arie Ariyanto,3,2 tahun lalu,"Tempatnya bagus, keren...salah satu Usaha enterpreuner yg meningkatkan kesejahteraan masyarakat. …"
V Sjarief,5,Diedit 2 tahun lalu,"Tempat wisata dengan konsep yang unik, berbaur dengan warga sekitar"
BodRo QuadRo,4,2 tahun lalu,Bagus..dengan suasana pegunungan. Sejuk. Cocok buat ngopi dan penyegaran
Ifa Rodifah,5,2 tahun lalu,Nice view
tinus prasistyo,5,2 tahun lalu,Ha ha ha
Deden Hidayatullah,4,2 tahun lalu,Cocok buat makan sambil rekreasi sama keluarga
Hendri Chandra,4,2 tahun lalu,"Harga tiket masuk tidak begitu mahal, dpt voucher 5rb, yg bs di belanja kan apa aja yg tersedia disana, bahkan beli eskrim jg bisa, ada bbrp aktifitas, memberi makan ikan, petik strawberry, atv, motor trail, jeep, hanya saja, setiap mau …"
kho Family,5,2 tahun lalu,Mantul....
Nugie Nuhgraha,5,2 tahun lalu,"Suasana bagus. Penataan menarik.
View pemandangan alam. Banyak spot foto.
Ada banyak tempat makan."
Yula Iha,5,2 tahun lalu,"Tempat makan yg indah dengan pemandangan pegunungan dan persawahan, harga sayur disini murah2 jg oleh2 dibanding pasar wisata yg lain"
Faisal Anwar,5,2 tahun lalu,"Makanan dan minuman masih terjangkau, mulai 10ribuan.
ATV 50rb, 5x putaran
Motorcross 50rb, 5x putaran"
Bisma Anggarda,4,2 tahun lalu,Tempatnya skrg lebih keren n udaranya sejuk tenan...bersih juga 👍 …
Ddn H,5,2 tahun lalu,"Melepas lelah , makan dan view yg top"
Edy Swa81,4,2 tahun lalu,Bagus akses jg sdh diatur sedemikian rupa
BAGUS TOUR & TRAVEL,2,2 tahun lalu,"Masuk bayar oke , dapat voucher 1 voucher senilai 5rb . Cuma sayangnya mau lihat pemandangan di cafe harus bayar dulu pakai voucher.  Jadi masuk cafe berbayar, tp over all oke   harga juga standart"
Herris Firmansyah,5,2 tahun lalu,Indah sekali
Dhiyauddin Mumtaz family,5,2 tahun lalu,Luas Dan asri
Wiwi Chow,5,2 tahun lalu,Nice view.
tansil Dj. C,5,2 tahun lalu,Senang melihatnya segar...
D. rean23,5,2 tahun lalu,Sangat indah sekali untuk menikmati waktu sore hari dan segelas kopi
AMAR PARK,4,2 tahun lalu,"Tempatnya bagus, asri, dan pastinya terjangkau. Cocok buat kumpul bareng keluarga atau pasangan. Pemandangannya juga bagus. Recommended pokoknya."
Nurul Hidayat1,3,2 tahun lalu,"Tempatnya gak terlalu besar, cm di puter2 aja jalanya jd kelihatan besar, tp bagus pengelolaanya"
Kei Rissanto,5,2 tahun lalu,"Bagus!
Sejuk, nyaman banget buat tiduran sehabis makan wkwk"
Hirsa Diananta Permana,5,2 tahun lalu,"Buat wisatawan yang ingin menikmati menu masakan khas Jawa Timur-an seperti nasi jagung dan sederet lalapan serta lauk pelengkapnya, wajib banget ke sini. Sambil makan enak bisa menikmati suasana dataran tinggi Pujon, dijamin nggak bisa nolak. Plus, ada voucher buat tuker minuman, lho."
Siti Sit,2,2 tahun lalu,Bagus
sunarto lanang,5,2 tahun lalu,Istimewa'dan menyenangkan
Jino Jiwan,5,2 tahun lalu,"Areanya sangat luas. Kalau punya energi lebih sangat layak dijelajahi.

HTM Rp15ribu dapat voucher Rp5ribu untuk belanja. Belanja? Iya, karena lebih …"
Heru Prasetyo,5,2 tahun lalu,Sempurna
MAS INOS channel,5,2 tahun lalu,"Tempatnya nyaman.. Sejuk, sekarang udah banyak permainannya.. Cocok buat liburan keluarga"
Lailatul Maghfiroh,5,2 tahun lalu,Bagusss.. harga ramah dikantongg.
Mohamad Agung,3,2 tahun lalu,Tiap masuk harus bayar
Akhmad Misbachul Fanani,5,2 tahun lalu,"Tempat nya sangat bagus cocok untuk liburan keluarga maupun pasangan. Banyak spot instagenic dan kekinian. Luas dan bersih. Htm tergolong maaih murah.
Sekedar masukan saja, untuk mushollah nya mohon diperluas lagi karena terlalu …"
YAINURI,4,2 tahun lalu,"Rame, sejuk, nyaman"
ALFIAN DARMAWAN,4,2 tahun lalu,Kalo cuma nyari spot foto bagus
A,5,2 tahun lalu,"Makanan enak, pemandangan bagus"
irul dimy,5,2 tahun lalu,So nice
Hanna,5,Diedit 2 tahun lalu,Great place to escape from big city's ambiance.
Oscar Norris,2,2 tahun lalu,"untuk anak kost mending jangan deh, mahal banget, 31k per 2 orang, gak ada wifi, gak ada colokan stopkontak"
Christiawan Banu,4,2 tahun lalu,"Tempat santai dan refrehing yang nyaman, makanannya style tradisional food juga lumayan."
Nanik Sulistyowati,4,2 tahun lalu,"Tempatnya keren, cocok buat yang suka foto-foto"
Fajar Kusworo,5,2 tahun lalu,Tempatnya sejuk banyak makanan. Cari oleh2 jg murah
Nency Komalasari,5,2 tahun lalu,"Next time kesini lagi,insya Allah"
Tri S,4,2 tahun lalu,Asekkkk... Gitu aja sdh cukup utk Pujon Kidul
Mila Sweet,4,2 tahun lalu,cocok wisata klg
Ita Handayani,5,2 tahun lalu,recommended
Daniel Agus,5,2 tahun lalu,"Ke sini 27-4-2023.
Tempatnya enak buat jalan2. HTM murah meriah hanya 13.500 dah include kupon diskon 5000 rupiah yg bs ditukarkan untuk beli bermacam makanan ringan/minuman dll …"
Denmas Mifta,5,2 tahun lalu,"Asri dan sejuk, pemandangan persawahan dan pegunungan dengan para petani yang beraktivitas di petak petak sawah"
Permata Sari Dyah,5,2 tahun lalu,"Surga dunia utk pecinta tanaman hias🥰disini  ada salah satu stand bunga yg jual tanaman anthurium, aglonema, philodendron murah2.. Sempat beli jeruk pacitan jg, manis2.. …"
Musfa Dika,5,2 tahun lalu,Sejuk dan nyaman untuk merenungkan alam. Bersyukur atas nikmat Tuhan.
Farin R Channel,5,2 tahun lalu,Enak dan dingin
Soegiono Liem,4,2 tahun lalu,"Cukup bagus pemandangannya cuma sayang masuk kedalam area permainan harus bayar lagi 5rb walaupun bayarnya pakai voucher free dari tiket masuk, rasanya kita dikibulin aja pakai embel2 free voucher 5rb nanti bisa di gunakan untuk beli …"
Nancy Veronica,4,2 tahun lalu,Tempatx enak buat nongkrong
Untung Susilo,4,2 tahun lalu,"Desa yang sejuk asri dan nyaman,rata"" penduduk berternak sapi perah bagi yang ingin menyicipi susu sapi segar cocok berkunjung ke desa ini,ada penyewaan homestay lho..."
bhinneka restuning,5,2 tahun lalu,"Banyak pilihan buat belanja, beli makanan, kasih makan ikan, spot foto..sayang datangnya sudah siang, petik strawberry diinfokan staff nya buahnya tinggal sedikit"
Neza 094,5,Diedit 2 tahun lalu,"Bagus murah wisata favoritq mulai awal buka smpe sekarang kalo ke batu pasti mmpir kesini😍meskipun sekarang banyak wisata"" baru yg serupa tp aku ttep cinta disini. apa lagi sekarang aku punya balita seneng banget di ajak kesini banyak …"
Pewee Tc,5,2 tahun lalu,"Masuk 5 orang + parkir =75rb.
Kupon 5 ribu per tiket bisa dibuat belanja di toko  sepanjang jalan"
Lukas Sukaton,5,2 tahun lalu,Seru dan mengasikkan dengan nuansa hijau
so one you,5,2 tahun lalu,Bagus buat edukasi
Rose Red,5,2 tahun lalu,"Bagus,asri ada sawah,kolam ikan dan bebek.area luas sekali.
Cocok untuk keluarga ato rombongan karena area besar dan banyak temoat bs di explore,sayang kesini saat libur lebaran jd banyak tempat jajan dan makan tutup."
Nabilah Hanin,4,2 tahun lalu,"Adem banget di sini, suasananya juga enak, pilihan makanan juga baanyak. Kurangnya di lahan kebun masih banyak terong yang busuk, dan terjatuh ke tanah, jd kurang dimanfaatkan. Jajan standar tidak ada yg terlalu spesial, seperti bazar, ada 1 stand pohong itu enak"
Ari Anti,4,Diedit 2 tahun lalu,"Kali ke 2 sblm&ssudah renov HTM trjangkau petugas ramah
tmbh bgus bnyk spot foto ok,prsewaan ATV&mini motocroos,petik jeruk dll mamin trjangkau fasilitas toilet bersih,mushola,
Recomend buat liburan keluarga"
Carissa Irene,4,2 tahun lalu,"Ternyata di dalamnya banyak tempat makan :/ agak membingungkan sih. Kalo spot spot foto buatan kayak patung2 gitu gak suka. Tapi kalo view alamnya, sawah dan gunung baguss banget :) Panas terik kalo siang, wajib pinter cari tempat yang adem …"
Erry Dwi Anita,5,2 tahun lalu,"Tempat nya cozy,nyaman,untuk makan sambil lihat pemandangan,harga makanan juga lumayan murah"
Donny Treice,5,2 tahun lalu,Sae
ririn eko,5,2 tahun lalu,"DINGINNYA DAPET,, VIEWNYA DAPET,, MAKANAN OKE.. MINUMAN OKE.. FAV BGT TEMPAT INI.. GA PERNAH BOSEN BUAT KESINI.. 🥰🥰🥰 …"
Deden Palita,5,2 tahun lalu,Jajanan murah dan tempatnya sejuk
Dennis Susanto,5,2 tahun lalu,"Wisata Desa Pujon Kidul.

Tarif Rp 12.500 …"
Desi Natalia,5,2 tahun lalu,"Masya Allah,
Semakin tertata, pelayanan ramah, tempat nya asri, nyaman, bersih
Tiket masuk & parkir sangat murah & pelayanan yg baik …"
Nur Cahyo,5,2 tahun lalu,"Mantab,,,,bisa buat yg pingin rekreasi tipis tipis di batu malang"
Ferry Saputra,5,2 tahun lalu,Sangat recommended unt wisata
tom syz,4,2 tahun lalu,Wisata yg membutuhkan tenaga cukup ekstra apalagi agak panas disaat terik matahari
Pieter Oktavanus,5,2 tahun lalu,Tempat wisata berkonsep
Niko Wira O,5,2 tahun lalu,"Mantap.. area parkir sudah tertataa.. dapat spot luar biasa dari view gunung langsung. Area gate sekarang dibuat menarik dan hijau royo2. Akses mudah dan bersih, tiket murah"
