name,rating,date,text
anggi arrohmahputri,5,setahun lalu,Jalan bagus. Pantai MasyaAllah keindahannya.
Aurelio Adi,4,setahun lalu,"Pantai nya bagus, sedikit terdapat batu”an karang untuk ombak lumayan tenang dibandingkan 2 pantai disebelahnya
parkiran cukup luas, tersedia untuk R2 & R4 …"
sahrul alfa,5,setahun lalu,Airnya jernih.
V Sjarief,5,setahun lalu,"Salah satu pantai indah didaerah Malang Selatan, ada dua pilihan tempat disini, yang pertama yang berhadapan langsung dengan laut selatan dengan ombak yang cukup besar, pantai kedua ada disebelah kirinya yang sebenarnya adalah semacam teluk kecil dengan ombak yang tidak besar sehingga relatif lebih aman untuk bermain dipinggir pantainya"
indah kusuma,5,setahun lalu,Bagus banget. Ada sisi pantai yg tenang cocok untuk anak2. Ada sisi pantai yang ombaknya lumayan besar. Parkiran luas dan rindang.
Rengga Rengga,5,setahun lalu,mantap
Octa Pras,4,setahun lalu,Bagus keren banget tapi sayang toilet umum tidak terawat pantai banyak sampah dan baju baju orang gatau knp kok disitu banyak sampah platik dan pempes dipinggir pantai
Jovan Ricky,4,setahun lalu,"Kmr mandi banyak cukup bersih,buat anak2 main pasir juga aman...hanya sampahnya yg di tepi pantai tlong pengunjung sadar diri buang di tempatnya,kmrin ada pampes dan plastiknya..."
Tukang Rivew jujur,4,setahun lalu,"Bagus untuk liat sunset waktu itu..
Airnya sedang surut jadi bisa liat terumbu karang dan hewan laut kecil.
Indah untuk relaxing.. …"
WEP_ Shop,5,setahun lalu,Petugas paling ramah di pantai malang selatan ya di pantai ini. God job 👍🏻 …
Anita Fajarsari,5,setahun lalu,Yg belum tau ayo gaes datang ke sini bagus banget viewnya
Haneef Nouval,5,Diedit setahun lalu,Pantai yang sangat indah. Bisa pilih yang ombak besar atau ombang tenang. Mampir ke sini untuk mengikuti pengajian pimpinan daerah Muhammadiyah kabupaten Malang. Ramainya luar biasa. Pengalaman yang sangat berkesan
Bintang Kresna,5,Diedit setahun lalu,"Akses jalannya sudah banyak yang diperbaiki, kira-kira 2 jam perjalanan dari malkot. Pantainya bersih, banyak warung-warung penjual, tapi pas kesana kemaren sepi, hanya beberapa warung yang buka. Pas weekday pantainya lumayan sepi serasa pantai pribadi ehehehe"
Emiliatur Rosidah Putri,5,setahun lalu,"pantai ngliyep, menurutku pantai yg amat sangat tenang ombaknya. aku kesini melewati jalan yg aman² saja, ada sih geronjalan tapi dikit kok. aku berangkat dri malang kota set 6 sampai sana jam set 8 dan pas weekday. bener² seneng bangeett, …"
danang febrianto,2,setahun lalu,Cukup
Heri Basuki,5,setahun lalu,"Pantai dan lingkungan cukup bersih, suasana yang indah dan sejuk membuat kami sekeluarga jadi ber-lama² dipantai ini.. semoga Pantai ngliyep semakin maju dan tambah cantik......⛱"
Mirna Binti Awalia,5,setahun lalu,"Ngga nyesel menempuh perjalanan dari Blitar ke Malang buat main ke pantai ngliyep, karena view yang disuguhkan begitu memanjakan mata, tempatnya bersih, banyak warung makan dan toilet, pada hari itu lumayan sepi jadi bisa benar benar recharge energi buat para introvert."
Rinda Wulansari,5,setahun lalu,Cocok untuk keluarga
halik asrofin,5,setahun lalu,Gowes ke sana... pulang e ampun
Peternak Kaya Sejahtera,5,setahun lalu,Nuansa nyaman dan banyak pilihan
Akone official Professional,5,setahun lalu,"Banyak pilihan pantainya cukup sekali tiket masuk, amazing pokonya"
Na Ru,5,setahun lalu,"Masih asri ,indah dan bersih..rasa2 nya malas balik ke malang"
Andri Wijaya,5,setahun lalu,"Salah satu pantai indah di Malang Selatan, tiket masuk 15rb, parkir mobil 10rb. Dengan bayar 1x bisa ke 3 pantai sekaligus denagn lokasi berdekatan. Kalo ke sana jangan lupa naik ke bukit tempat pemancingan ada bangunan untuk foto2 bagus. …"
AKHMAD MUKHLIS,5,setahun lalu,"Hanya berjarak sekitar 2 jam dari kota malang, dengan keindahan pantai level dunia"
iben darmawan,3,setahun lalu,Lumayan
Firman Alfiansyah,5,setahun lalu,Cantik sekali
gandewa sound and lighting,4,setahun lalu,"airnya tenang jadi aman untuk anak anak. tiket masuk 15rb per orang.parkir mobil 10rb.
untuk pasir panjang ombaknya gede,jd gak di sarankan buat berenang ya.
akses jalan sudah aspal semua,muluuss"
Septiani Eka Puspita Sari,5,setahun lalu,Cuma ga ada sinyal
Misbahul Munir,5,Diedit setahun lalu,"View pantainya oke, pasirnya putih👌 …"
Deni Septianto Ardi,5,setahun lalu,"Pantai bersih, tapi di beberapa titik masih ada sampah berserakan. Di lokasi ada beberapa titik pantai, ada juga bukit. Salah satu tempat wisata pantai rekomendasi bagi wisatawan. …"
shinta salsabilla,5,setahun lalu,"dateng waktu taun baru kemaren, emg seindah itu gabisa ber word word ☺️❤️"
Ananta Nuhzia,5,setahun lalu,"Pantainya bersih, kesitu pas sepi sekitar pukul 4 sore. semoga kebersihannya terjaga, untuk tiket masuk 15rb. kalau malam toilet tidak menyala lampunya"
Ramadhani Aprianza,4,Diedit setahun lalu,"Salah satu pantai selatan Jawa yang ada di Kabupaten Malang Jawa Timur. Pantai yang lumayan legendaris, karena menjadi destinasi pantai sejak lama. Deburan ombak dan pemandangannya sungguh menenangkan hati. Akses ke lokasi lumayan lah ya, …"
Idris Indrawan,5,Diedit setahun lalu,Banyak warung & murah (yg jaga udh sepuh)
Alif Arlingga123,5,setahun lalu,"Motor bisa di masukkan di lautan pasir, tapi agak susah masuk nya soal nya kenak pasir hehe, the best vibes 🖐👌 …"
bayu firmansyah,5,setahun lalu,"Keluarga Bani Qodir Jabir Bangil, berkunjung kesini.. Alhmdulillah senang dan bahagia"
Julian Rahmadi Rasdianto,5,setahun lalu,View pemandangannya bagus banget...
Rofik,5,setahun lalu,Santay
Deffany Lia,5,setahun lalu,View nya bagus
Marjuki Aja,4,setahun lalu,Lumayan buat nyenaggin anak2
ima widayanti,5,setahun lalu,"Pantai yg blm banyak terjamah, benar2 merasakan nyaman... hanya saja air toilet banyak yg mati"
Febi Maya,1,setahun lalu,Skrg makin kotor😭 …
Yusita Maharani,5,setahun lalu,Masih baik asri alami 1 jam dr stasiun tdrdekat
Moch. Ronny M. Noor,5,setahun lalu,"+ view pantai bagus
+ ada banyak penginapan dengan harga terjangkau bahkan bisa dinego
- rute ke lokasi kurang penerangan
- perlu ditingkatkan dalam kebersihannya"
arek blitar,5,setahun lalu,Sangat bermanfaat menghilangkan kejenuhan dan buat refreshing keluarga
Moch Ibrahim,5,setahun lalu,"Tempat wisata yang cocok untuk keluarga, nyaman dan aman, renang di tepi laut juga aman"
Agus Setyawan,5,setahun lalu,Pantai bagus bersih
Maratus Syafaah,5,setahun lalu,"Recommended banget 😭 serasa pantai pribadi, tempatnya strategis banget dan juga bersih. …"
Adzey M,4,2 tahun lalu,"Tempatnya jauh kalo dari blitar, pemandangan lumayan,jalan bisa lewat JLS,"
Yudha Tri Prasetyo,5,2 tahun lalu,Mantap masih sepi
Faricca Kusuma,4,2 tahun lalu,Agak kotor dan kurang terawat. Ada beberapa bangunan spt penginapan di pinggir pantai yang terlihat tidak terurus. Tapi airny bersih banget biru banget cantikk🥰 …
S. Hadi P,5,2 tahun lalu,Sangat indah dan nyaman berlibur di sini
Dodik Hernowo,3,2 tahun lalu,"Pantai yg indah, akses jalan menuju pantai lumayan mulus seiring telah digunakanya jalur lintas selatan,, mungkin pengelola harus juga mengimbanginya dengan pembangunan lokasi pantai ngliyep.. agar lebih indah rapi dan nyaman buat liburan...."
Yuanita Kurniawati,5,Diedit 2 tahun lalu,Pantai di malang selatan...
Mata Setapak,5,2 tahun lalu,"malam minggu ada istiqosah, warga kampung sekitar yg berduyun-duyun menikmati waktu serta kumpulan paguyuban spiritualis yang berdatangan dengan baju hitam blangkon hitam merah😊👏👍🤝sayangnya internet umum tidak bisa, harus beli paket wifi …"
Yangki Novawan,5,2 tahun lalu,Pantai yang terkenal di Malang Selatan dengan ombaknya yang seru dan jika anda ingin berwisata ke Pantai Ngliyep harus perhatikan pasang surut dan gelombang air laut
Heri Winarto,5,2 tahun lalu,24 jam ok
Siska Bahtiar011,3,2 tahun lalu,"Ga ad sinyal pantainya kotor tolong djaga dong, pdhl bagus lho pemandangannya"
YOYOK KUSNARDI,5,2 tahun lalu,"Berkunjung 070124 bersama keluarga..
Menu ikan kembung segar enak sekali..
Apalagi kepiting asam manis rasanya mantull.. Harga ekonomis …"
piden nugroho,5,2 tahun lalu,"Pantai yg indah,banyak spot foto dan ada bagian yg ombaknya tidak besar bisa buat mainan anak anak"
ROBERTUS RW,5,Diedit 2 tahun lalu,"Sangat nyaman dan menyenangkan untuk berlibur baik bersama teman, rekan kerja maupun bersama keluarga.."
Hari Cahyono,3,2 tahun lalu,"Pantai kurang kebersihan,kotor....wisata yg bagus sayang klu tidak terawat oleh Pemda"
Risa Vira Andini,5,2 tahun lalu,Kesini 3tahun lalu pas ppkm baru dibuka masih sepi bgt berasa pantai pribadi😅 …
Firman Putra,5,Diedit 2 tahun lalu,Sepi enak juga bersih & kalau ke pantai daerah Sendang biru mlh kotor banyak sampah
Dyah kusuma,5,2 tahun lalu,"Perjalanan dr prigen kurleb 3jam, enak nya berangkat jam 1 atau 3 malam, jd bisa smpe subuh disana,, pantainya enak ga terlalu ramai, bnyak yg camping dg sewa tenda, unt pantainya berkarang, jd agak sakit klo lagi main air disisi pantai krna suka kena pecahan karang,, paling suka waktu air laut surut karna bnyk skali umang2😆 …"
Apriansyah,5,Diedit 2 tahun lalu,Destinasi wisata pantai di Malang Selatan menawarkan pengalaman yang luar biasa dengan pasir putih yang lembut dan bebatuan karang yang memikat. Keindahan alam yang memukau di tempat ini menciptakan suasana tenang dan damai. Pantai ini …
sony asmara,5,Diedit 2 tahun lalu,good view
muarif ambari Lover,5,2 tahun lalu,Mantap rancak Bana
rosul amin,5,Diedit 2 tahun lalu,Lumayannn lahh bisa bahagiain kluargaa
mr ramadhan,3,2 tahun lalu,Dikenakan 2 karcis masuk ke pantai berbeda
Dewi Methi,4,2 tahun lalu,Senja d pantai
roro gayu,5,2 tahun lalu,"Camping disini sangat seru.. Seperti pantai milik pribadi krn sepi.. Waktu itu saya datang hari jumat.. Jadi sepi.. Pelayanan penyewaan camping ramah, recomend semoga semakin berkembang lagi"
Al Fiyo Rahmat H.,5,2 tahun lalu,Core memories
Rizkha N. Latifah,5,2 tahun lalu,"Asli dan di hari weekday, jadinya kayak VIP"
Maha Nanta,4,2 tahun lalu,"Sebenernya bagus sih ini pantainya. Tapi sayangnya pas kesini pagi sampai siang full kabut jadi ga keliatan jelas gitu. Dan kalau mau camp ga ada biaya tambahan, letaknyapun di dekat bibir pantai jadi enak dah. Untuk tiket masuknya kalau ga salah Rp 15.000 per orang."
sapta prasetyana,5,2 tahun lalu,"lokasi wisata pantai yang menawarkan kenangan dan keindahan alam, dan salah 1 pantai yang nyaman"
Supriati SPd,5,2 tahun lalu,Pantainya sangat indah dan alami cocok untuk tempat melepas lelah
Wahyu Prasetia Utomo,5,2 tahun lalu,Dari Kota Malang akan lebih cepat jika melewati jalur Kepanjen dan Sumbermanjing Kulon. Pantai masih lumayan bersih dan aman untuk berenang. Bisa parkir kendaraan tepat di tepi pantai sehingga tidak perlu jalan kaki terlalu jauh. Biaya …
Farhan Aksal,4,2 tahun lalu,Enak dh pantai nyyy bisa naik ke mercusuar dan liat dr atas
Diara Kharen,5,2 tahun lalu,"Pas Sepi serasa pantai pribadi xixixixi
Overall bagus bisa buat swim jg"
Rachmaninov EZ,3,2 tahun lalu,"Daerah pasir panjang kotor. Pengunjung juga buang sampah sembarangan.
Hati2 juga sama serangga kecil kalo digigit bikin gatal.
Habis ngcamp disitu. Digigitin hewan kecil itu mulu. Sampek sehari habis ngcamp masih gatal"
Rachmad Muktijono,4,2 tahun lalu,"Karena msk ke area wisata pantai Ngliyep pd malam hari (jm 23.00) jd begitu sangat hati"" selama di perjalanan. Begitu smpe di lokasi wisata pantai suasana sepi tenang suara deburan ombak jg sangat bersahabat. Kami bermalam disana dgn …"
Nosa Effendi,4,2 tahun lalu,"Liat sunset/ sunrise disini cakep juga. Meskipun dini hari, pantai masih tetap ramai. Pengunjung dari berbagai kota sering kali datang berkelompok dan mendirikan tenda di tepi pantai. Suasananya masih asri, air laut jernih dan ombaknya …"
sri andri febrianti,4,2 tahun lalu,Tempatnya nyaman yang penting bisa membuat anak-anak senang untuk bermain air
dita r,3,2 tahun lalu,"Karena letaknya dekat dengan Kampung Nelayan, jadi di pantai ini lumayan bau amis dari ikan."
mazaya,5,2 tahun lalu,"What a beautiful view! Gak terlalu ramai pengunjung, dan bersih juga😍 …"
prabowo arik,5,2 tahun lalu,Tetap mistis
Probo Darono Yakti,5,2 tahun lalu,"Pantai yang menawarkan ketenangan, kesejukan. Di sini kita bisa menikmati sunset. Meskipun perjalanan ke arah sini harus ditempuh dengan usaha yang tidak sedikit. Termasuk areal atau medannya yang cukup sulit karena memang merupakan salah satu hidden paradise yang ada di Kabupaten Malang."
Dendi kim,3,2 tahun lalu,"Akses menuju pantai rusakk,wahana swafoto perlu peremajaan"
Tiva Enny,5,2 tahun lalu,Indah banget... bagus
Donny Priambodo,4,2 tahun lalu,"Pantai yg penuh dgn kenangan bersama keluarga, kenangan indah sekaligus menyedihkan...sayangny saat tempo hari terakhir bersantai piknik di tepi pantai situ, cuaca kurang kondusif sehingga tdk mendukung suasana yg kita harapkan, cuaca …"
andrie sby,3,2 tahun lalu,Natural
Dimas Aditya Wicahyo,5,2 tahun lalu,Jalan akses menuju pantai mudah dijangkau
Dendi Setiawan,3,2 tahun lalu,Tiket naik terus.akses jalan rusak..bisa lewat jls kepantai2 lain..dengan jarak tempuh cepat dan mulus jlsnya
koim rohiman,5,2 tahun lalu,Pantainya bagus bersih...
Anton Anton,5,2 tahun lalu,"Pantainya bersih ombaknya ga gitu besar,cocok buat santai di sore hari."
memet sandara,1,2 tahun lalu,Ok
Tri Prabowo,5,2 tahun lalu,Tetap pilihan camp
Witono Dwi,4,2 tahun lalu,"Pantainya banyak perubahan tahun ke tahun, cuma jalan menuju pantai kurang di perhatikan"
P Chokolatos,5,2 tahun lalu,Pemandangan yang bagus
Aisyah Hilal,5,Diedit 2 tahun lalu,"1 kawasan dg pantai pasir panjang, pesanggrahan, sendang kamulyan, dan gunung kombang. Parkir luas dan nyaman, sering ada event kalau akhir minggu. Jajan lengkap ada bakso motoran, ikan panggang, oleh2 baju dan kerajinan tangan."
raka andrianto,5,2 tahun lalu,sangat puas
Daffa Fajar,1,2 tahun lalu,Sepi
arif arema,5,2 tahun lalu,"Pantai yang masih asri dan sejuk,masih banyak pepohanan alami disana"
adinda mardika,5,2 tahun lalu,"cukup tenang, btw ini foto dari pantai pasir panjang yg masih satu kawasan sm pantai ngliyep🖤 …"
Ana Faidah,3,2 tahun lalu,"GA TERAWATTT. Kotorr bgttt
Tapi kalo airnya uda agak surut bagus, terumbu karangnya kelihatan. Aksesnya lumayan la, pd umunya makadam"
Lila Yuniarsih,5,2 tahun lalu,Bagus banget....tiket 15k..parkir 5k..bisa menjelajahi pantai ngliyep sepuasnya
ica utama,5,2 tahun lalu,Estetik dan rekomen sekali untuk dikunjungi. Tempat ini merupakan tempat yang masih dalam satu garis dari beberapa pantai yang ada di malang selatan. Untuk akses jalan ke pantai ini sudah bagus dan beraspal.Untuk sarana dan prasarana yang …
Arief Alqi,5,2 tahun lalu,"Pantai Ngliyep adalah sebuah pantai dipesisir selatan, yang berada didekat Samudera Hindia dan berada di Desa Kedungsalam, Kecamatan Donomulyo, Kabupaten Malang. Pantai Ngliyep menyajikan panorama yang sangat indah dan menawan"
Tryphena Siregar,5,2 tahun lalu,Awesome view and clean
fita purnamasari rahmadhani,5,2 tahun lalu,Pantai nya masih bersih dan ga begitu byk orang jadi bisa jadi private beach. Dan tempat buat liat sunset yg bener bener baguss.. Bisa ngecamp dan byk yg jualan juga.. Baguss recommended buat kalian liburan
Lia Baro'atul Khusnia,5,2 tahun lalu,Enaknya di sini adalah airnya tenangg
Alex Chrys,5,2 tahun lalu,Banyak view yg bagus buat selfi. Serta menjadi pantai sakral terutama di Gunung Kombang...
Rahayu Wiwik,5,2 tahun lalu,"Tempat nyaman, tidak begitu ramai, bisa santai,"
Fajar Nurdian (Peni),5,2 tahun lalu,"Perjalanan dari blitar kota ke pantai ngliyep lewat binangun, wates, donomulyo menggunakan mobil sekitar 2 setengah jam di karenakan banyaknya jalan berlubang …"
Muhammad Sawadi,5,2 tahun lalu,Wisata alam sangat meyenangkan
Devideka,5,2 tahun lalu,Bagus indah alami
Yudi Wahyu,5,2 tahun lalu,"Terpuaskan dengan keindahan alam pantai ngliyep, ombak sangat deras dengan angin yang sepoi2 melihat kebesaran Tuhan YM Esa. Semoga untuk jalannya bisa diperbaiki yg rusak2 biar semakin ramai yg dtg."
surya hadinata,4,2 tahun lalu,"Pantai yang cukup terkenal di tahun 90an, akses jalan cukup bagus dan pasir putih yang cantik. Pantai ini agak kurang terawat dan fasilitas minim."
zaenal arifin,5,2 tahun lalu,"suka dengan tempat ini, pantai nya bersih"
Any Chalimatus,5,2 tahun lalu,"pantainya bagus, ombaknya cocok untuk main anak-anak, makanan enak, penjual ramah.. klo gk jauh pasti sering main kesini"
Achmat Rido,4,2 tahun lalu,"Pantainya Bagus, susananya asik..."
Arie Savitry,5,2 tahun lalu,"Ombaknya besar, suasana tenang"
Tri Mahendra,5,2 tahun lalu,"Cocok buat wisata keluarga, parkir mobil bisa mepet ke pantai"
Novia Rama Andreane,5,2 tahun lalu,"Pantai Ngliyep sangat sepi pengunjung, sehingga dapat lebih leluasa untuk bermain maupun hanya menikmati pemandangan. Karena terletak di sebelah selatan pula jawa, sehingga ombak yang disuguhkan sangat memukai. Ditambah lagi menikmati pemandangan pantai tersebut saat sunset."
Sinyo Ndaru,5,Diedit 2 tahun lalu,"Pantainya oke punya
Tiket masuk 15k"
Dorry Hendarto,4,2 tahun lalu,"Sayang pas kesini pas laut surut jadi view kurang wah.., tapi laut selatan selalu menarik untuk dikunjungi dengan view amazing. Fasilitas: ada toilet, tempat bilas, ada warung dan shelter utk gathering jg ada, parkiran luas. Sayang beberapa km mendekati lokasi jalan masih rusak dan sempit, tp sebelumnya JLS nya mulus dg view menarik"
Andy Hermojo,5,2 tahun lalu,Pantai yang luar biasa tenang dan nyaman
【Wild No Kimmy】,5,2 tahun lalu,Pemandangannya sangat indah tapi jalannya agak rusak
Denny Antosari,5,2 tahun lalu,View pantai yang bagus di Malang Selatan. Tidak disarankan untuk berenang.
Nia Nia,5,2 tahun lalu,recommended buat liburan/hiling untuk masuknya pun hanya perlu bayar 15.000 per orang
Amayla,5,2 tahun lalu,"Salah satu pantai yg ada di malang selatan, waktu saya datang sepi dan yg berjualan pun tidak banyak, tapi pantai terlihat bersih gak terlalu banyak sampah, cuma air lautnya kelihatan kurang biru dibanding pantai2 di malang selatan lainnya, masuk tiket 10k, dan parkir motor 5k tapi sunsetnya cantikkkkk banget 😍 …"
Khiiee,5,2 tahun lalu,"Pantainya bagus , bersih , dan banyak warung disekitar pantai yg murah .. Saya kemarin beli paket ikan bakar 1 nasi 2 lalapan sambal minum 2 habisnya 50rb saja dan rasanya enak ..
Tiket masuknya juga murah .."
Ahmad,3,Diedit 2 tahun lalu,"Pantainya bagus, tapi sayang tidak terawat.
Banyak sampah berserakan.
Ombaknya besar, kurang cocok buat yang suka mandi di pantai."
Papa Kebenaran (Mas Arya),5,2 tahun lalu,Seruuuu.. Serasa punya kolam pribadi... Tp banyak banget bulu babi...
TE_CO tedi compak,5,2 tahun lalu,Pantainya indah banget viewnya dan masih sangat alami suasanannya
Gsdg gsggdd,5,2 tahun lalu,Di jamin heppy
AJISOKO CHANNEL,5,2 tahun lalu,Penenang hati
Lagaa Tirta,5,2 tahun lalu,"Pantainya keren, tidak terlalu rame kalau berkunjung hari biasa, suasanya syahdu mantul deh"
M. Fahmi Ashari,5,2 tahun lalu,Tempatnya sangat bagus dan nyaman buat melepas penat waktu sore hari
Monang Siregar,5,2 tahun lalu,Salah satu pantai selatan di kabupaten Malang yang pemandangannya indah. Terdapat 3 pantai yg letaknya bersebelahan hanya dibatasi bukit karang kecil
Hendra Martinus,5,2 tahun lalu,"pantainya bersih, bikin nyaman, ena buat gathering atau kumpul keluarga"
YENI KURNIAWATI,5,2 tahun lalu,"Lokasi pantai dpt ditempuh sekitar 1 jam dari kota malang, pantai masih alami dan bersih. Banyak spot foto yang menarik.."
Andik Nofika,5,2 tahun lalu,"12 tahun yang lalu pantai ini bener2 sepi

Sekarang sudah banyak perubahan
Jauh semakin membaik"
Heriy Susanto,5,2 tahun lalu,Pantai dengan pemandangan yang indah dan bagus.
Nur Izza,5,2 tahun lalu,"Indah banget, bersih... Pengen kesini lagi.."
joko purwanto,5,2 tahun lalu,Pantai yg bersih nyaman top recommended
Laura Ariyanty,5,2 tahun lalu,"Pantainya yg bersih, spot photo nya indah banget.
Wajib kemari ya"
misters fery,5,2 tahun lalu,Pantainya bagus bersih healing bareng keluarga cocok banget
nina iryanti,5,2 tahun lalu,Its so wonderfull places
Adhy Dwi,5,2 tahun lalu,Tempat nya bagus banget pemandangan nya masih asri
Mahadi Perdana,4,2 tahun lalu,"Suasanya kayak difilm2, walaupun jalannya sedikit terjal tapi memuaskan"
INR The Local Guide,5,2 tahun lalu,"Pantainya bagus banget Masyaa Allah. Bersih dari sampah. Tidak terlalu ramai juga karena berkunjung di hari weekday. Ada dua pantai lainnya yang bersebelahan di satu lokasi pintu masuk, namun bayar parkirnya beda-beda tiap pantai."
Hasto Aryo,4,2 tahun lalu,👍👍👍👍👍⭐⭐ …
Mas Daniel,5,2 tahun lalu,Pantainya enak tergolong sepi bersih juga cuman akses menuju pantai ini kalau lewat donomulyo jalan nya aduhai 😂 …
Rosita S. A,5,2 tahun lalu,Pantainya adem dan sepi di hari biasa
Puspita ratna hadi,5,2 tahun lalu,"jalannya cukup terjal... suasana alhamdulillah tidak mengecewakan,  tidak terlalu ramai jadi bisa menikmati suasana dan berfoto tanpa terganggu. harga makanan standard. bakso nya enak dan murah seporsi 10rb. masuk perorang 15rb. parkir 10rb."
Choeroni fika,3,2 tahun lalu,"Sangat bagus,, ombak yang besar,"
Aan Widoretno Palupi,5,Diedit 2 tahun lalu,"Pantai Ngliyep pantai yang indah dengan deretan pasir putih lembut  di pesisir pantai dan air yang jernih. Suasananya sejuk, tenang, sepi diiringi angin semilir dan deburan ombak. Di sekitar pantai terdapat Teluk Putri dan gunung ulo. Untuk …"
Andi Reyvan,4,Diedit 2 tahun lalu,Tempatnya enak buat santai keluarga
Kak Afdhol,5,2 tahun lalu,Subhanallah Luar biasa indahnya pantai ngliyep
Sus Wahyuningsih,4,2 tahun lalu,Bersih
Nico koby,5,2 tahun lalu,Saya suka dengan suasananya yg sepi.. tenang seperti pantai milik sendiri
Yunari,5,2 tahun lalu,Pantai Ngliyep Pasir Panjang Malang Selatan
Binti choiriyah,5,2 tahun lalu,"Pantai nya bagus....
Sayang jalan menuju pantai banyak yg lubang....rusak"
Ari Umbu,5,2 tahun lalu,Indah
Yuni Zain,3,2 tahun lalu,"Cuaca pas hujan, cuman ada 3 pengunjung lain, sepi, jalan lintas selatan udah enak, cuman ada beberapa titik yg mulai longsor, waspada, masuk ke lokasi masih lumayan jauh hati2 agak curam"
Renaltha Maureen,5,2 tahun lalu,Pas kesana pas ujan trus tapi terobati ma makanan d warung pojok deket lautnya... Enakkk bgt masakannya apalg ikanbakarnya
Lee' Prilia,3,2 tahun lalu,"Pantainya kids friendly..
Kalau mau ke sini lewat jalur kepanjen, soalnya jalur bantur rusak parah.
Jalur kepanjen masih mendingan …"
fafa B.P,5,2 tahun lalu,"Datang saat hujan deras. Jalan menuju ke sini banyak lubang, jadi hati-hati, sisanya baik-baik saja."
Adhi Priyadi PT. RIDHO DOA IBU,5,2 tahun lalu,"Pantai selatan dengan pasir putih, pemandangan yg alami , bersih dan murah, jalan juga sudah bagus"
Deni Saherliawati,5,2 tahun lalu,"Akses menuju pantai beraspal. Sekitar 1 jam dari pelelangan ikan Sendang Biru. Tiket masuk 15 ribu per orang dan sudah bisa masuk 3 destinasi. Biaya parkir 10 ribu per tempat. Pantai bersih, banyak orang jualan makanan. Bagus untuk main air plis pasir. Kamar mandi dan mushola juga ada."
Hamed Wafdulloh,5,2 tahun lalu,Estetik dan rekomen sekali untuk dikunjungi. Tempat ini merupakan tempat yang masih dalam satu garis dari beberapa pantai yang ada di malang selatan. Untuk akses jalan ke pantai ini sudah bagus dan beraspal. Pantainya juga masih sepi …
elymulya madjid,4,2 tahun lalu,Cantik pantainya
Ariza,5,Diedit 2 tahun lalu,"Pantainya bersih, air nya biru, kalau dateng pagi² dan weekdays sepi jadi kayak private beach. Waktu itu ga ada yang jualan makanan, better bawa makanan sendiri."
Puput Silviana dewi,5,2 tahun lalu,Sdh 4kali ke pantai ini..suka sih krn ga terlalu ramai
Raraakyraa,5,2 tahun lalu,"tempat terfavorit untuk bersantai menikmati angin sepoi"" dipinggir pantai, pantai nya termasuk bersih dibandingkan dengan pantai"" lainnya"
Joyo Sagle,4,2 tahun lalu,Tempat rekreasi pantai yang indah
Sofii,5,2 tahun lalu,"bagus, jalan buat kepantai bagus, cuma dari loket tiket kepantainya lumayan jauh tapi bisa pake kendaraan, bersih."
Spt,5,2 tahun lalu,Keren
Iwan Bagus,4,2 tahun lalu,Cocok untuk piknik
Alesha Nirwana,4,2 tahun lalu,Lumayan untuk mengisi liburan
Agungkaka Zulfikat,5,2 tahun lalu,"Pantai yg teduh terlindung banget dari panas,"
Mochammad Agus,5,2 tahun lalu,Rahayu ... bersama team berada di gunung kombang
umi zakiah,5,2 tahun lalu,"Langganan tempat buat ngecamp yang oke. Fasilitas lengkap, ada satu warung yang menyediakan view kece. Pantai ini juga bisa buat lihat sunset kalau cuaca mendukung. Pasir putih, dan kalau surut indah."
Aqila Alfi,5,2 tahun lalu,"kesana pas lagi surut jadi kalo mau ke ombaknya sana agak jauh, tp karena ada banyak bulu babi juga sih jadi takut hehe, tp mungkin ada jalur masuk lain biar langsung ke deket ombak, saya juga kurang tau ya. …"
Nura Putri,5,2 tahun lalu,Pantai nya bersih dan bagus cocok buat yang pengen liburan ke pantai
Welly Go,5,2 tahun lalu,beautiful beach
moch yasin,5,2 tahun lalu,Sangat baik untuk bersantai kuliner jg siap dg masakan lautnya
Rizal Maliki,5,2 tahun lalu,Pantai yang nyaman untuk rekreasi
Yenita Mirawanti,5,2 tahun lalu,"Lewat karangkates jalan lumayan bagus. Hanya sedikit jeleknya. Pemandangan pantainya bagus, sepi pengunjung. Terdapat beberapa pantai yang bersebelahan dengan panorama yang tidak kalah indah. Tiket per orang 15rb sudah free masuk ke semua pantai. Parkir mobil 10rb."
Mohammad Rafi Akbar,4,2 tahun lalu,Bagus
KOLEKTOR UANG KUNO,5,2 tahun lalu,Sangat indah pemandangan sayang sekali jalan menuju ke sana banyak yang rusak dan sempit
Joko Sams,5,2 tahun lalu,"Salah satu pantai selatan di kabupaten Malang yang pemandangannya indah. Terdapat 3 pantai yg letaknya bersebelahan hanya dibatasi bukit karang kecil, yaitu pantai Ngliyep, Pasir Panjang, dan Teluk Putri. Masing2 pantai punya keindahan …"
Ahmad Taufik,5,2 tahun lalu,"Ngeliyep manteep. Sayangnya kesadaran masyarakat membuang sampah ke tempatnya diabaikan, terutama di hari sabtu dan minggu yg selalu ramai pengunjung. Padahal tempat sampah sudah sangat banyak. Tetap indah untuk esok dan seterusnya."
