name,rating,date,text
Farid Krissandy 1,4,setahun lalu,Bagus nyaman
Agus Winardi,5,setahun lalu,Sangat bagus dan ramai pengunjung
Sashaa,5,setahun lalu,"baguss pantainyaa, cukup bersih kok cm ya gituu sering rame pengunjung, fasilitas terbilang lengkap banyak yg jual makanan minuman, baju, penginapan, kamar mandi, musholla, sewa tenda beserta tikar dan pelampung"
sablon gelas kediri,3,setahun lalu,"pantai bagus.. cocok untuk berkemah .. sayang penataan kurang rapi . perlu pembenahan . saya yakin , kedepannya akan menjadi lebih baik & rapi ."
muryanto yanto,5,setahun lalu,indah sekali bening skali airnya bersih .
My Queen love,5,setahun lalu,Mantap
Rohmad Junaedi,5,setahun lalu,Pantai paling langganan 😃👍 …
Adhitya Cahya,1,setahun lalu,"Banyk pungli,"
Sri Amalia,5,setahun lalu,"Jalan aspal   rusak parah tolong di perbaikin,  pantai nya bagus puasa banget pkok nya 👍🏼👍🏼👍🏼 …"
panji prasetyo,1,setahun lalu,Kebanyakan pungli skip dulu ya
Arise Alfarizzy,5,setahun lalu,"Pantai Teramai di Kabupaten Malang
- Pedagang Banyak
- Sewa Tenda & Tikar …"
Lovely Ryz,5,setahun lalu,Kayaknya pantai ini yg ombaknya paling tenang di antara pantai selatan lainnya (?)
Rka Adi,1,setahun lalu,"kebanyakan pungli, ngecamp disana niatnya mau istirahat malah keganggu sama suara sound jamet gk jelas"
Wahyu Kinan,5,setahun lalu,Laut nya masih asli biru....bening...view nya indah bangettt
udin purnomo,4,setahun lalu,"Ada pura nya, ombak besar"
Adam Subagio,5,setahun lalu,beautiful
JuanKharisma Wulansari,5,setahun lalu,Amazing view and wave !
Halif Ridhotillah,1,setahun lalu,"Pungli parkir, di depan sudah melakukan pembayaran parkir di dalam membayar lagi. Mohon di perhatikan pengelolaannya, jika tidak mau sepi pengunjung"
ar if,1,setahun lalu,"Pantainya jelek, ngapain bayar buat mandi, tempatnya juga gak bagus kan?"
Gilang Abirama,1,setahun lalu,"Pantai pungli,saranku nyari pantai lain masih banyak yg bagus dripada balekambang banyak pungli"
tedy anggoro,4,setahun lalu,Indah sekali
Sealtiel Faras Kustiawan,3,setahun lalu,"Entahlah, kenapa gak kaya 5 tahun yang lalu, pasir pantai banyak sampah 😟.. pengelola maupun pengunjung harus memperhatikan lagi.. , sayang banget 🥲 …"
M4yyy,5,setahun lalu,👍👍👍👍👍👍 …
Emi “Emimey” Durotul janah,5,Diedit setahun lalu,Pantai yang berpasir bersih
Saja Door,1,setahun lalu,Pantai kebanyakan pungli. Wkwkwkwwk. Cek ig tiktok fb. Banyak yg bilang
Sadewo Asadulloh,1,setahun lalu,"Kebanyakan pungli di sana kecewa saya sebagai pengunjung, ngk sesuai, lebih enak di Pantai daerah Tulungagung"
Wawan Pristiwanto,1,setahun lalu,Tiket mahal dan didalam masih ditarik parkir lagi( pungli )
Tya Tius,1,setahun lalu,Jalannya rusak dan banyak sampah
Ikhlaashul Muaasyiqiin,1,setahun lalu,"Pungli tok isi e, gak worth it"
PS,1,setahun lalu,"Banyak pungli, gausah kesana"
Zhafar Arjuna,1,setahun lalu,punglinya bikin tidak nyama
ira prilayanti,4,setahun lalu,"Mungkin untuk kebersihan pantainya perlu ditingkatkan lagi. Pantai yang cukup recomended untuk dikunjungi karena lumayan besar dan panjang. Cuman sayang kalau kebersihannya kurang terjaga, semoga kedepannya lebih baik lagi"
Yogie Judanto,2,setahun lalu,"jalan jelek baru mau di perbaiki jadi yg jalan juli 2024 selamat berjuang.
pungli ampun dah, udah cantik tempatnya itu pengunjung di baikin bukan malah digalakin ujung2nya minta marebu 🤣🤣🤣 …"
Zainuril Ilmi,1,setahun lalu,Pungli terooooos
agus suarman,1,setahun lalu,Masih banyak pungli
AJENG DEWI,1,setahun lalu,Kebanyakan bayar parkir. Pdhl mek rombongan 3 sepeda
R a,1,setahun lalu,"Tidak seperti dulu, jangan kesini banyak preman berkedok parkir, beware for international tourist don't go here"
Ferry Andriaria,2,setahun lalu,"Bagus banget, Sayangnya masih banyak sampah pengunjung dan akses jalannya ancur parah bahaya buat kendaraan yg gak prima kondisi jalan curam"
Amjad Rafi,1,setahun lalu,"Banyak pungli, merasa tidak aman."
Ahmad Saiful Hidayatullah 094,1,setahun lalu,"pertama kali ke sini emang gitu kah konsep nya mahal banget, di loket udh bayar eh di dalem bayar lagi kek PUNGLI
mending ke pantai malang yg lain"
Untung Prastyo,1,setahun lalu,Kebanyakan pungli
Putri Andini,5,setahun lalu,Bagus 👍 …
14-FARIEL AVRILIO M D,5,setahun lalu,Pantai bersih nyaman enak cuman kenapa tiket nya kok dua kali di pintu masuk sama di dalem nya
Bambang Trianto,1,setahun lalu,"Nyese kemahalan tiket sepedah motor 45000,itu namanya menghitung per kepala, jangan pernah kesana"
Rasya,1,setahun lalu,pungli
yulitia ningrum,5,setahun lalu,Pantai nya cantik
Jonny Kurniawan,3,setahun lalu,"Jam 7.30 tgl 24 juni 2024 pos jaga tdk ada org. Saat keluar jam 9.00 ada penjaga n tiap org ±@10rb. Parkir mobil byr 10rb tanpa karcis
Pantai yg bayar 2x …"
Khalid Abdul Ghafur,1,setahun lalu,"Skip kebanyakan pungli
Datang mo seneng2 malah jd dongkol"
Rizky Hidayat,1,setahun lalu,Kakek adalah seorang pencuri.
Bagus Afriandi,1,setahun lalu,banyak pungli
MSV DESIGN,1,setahun lalu,"pantai kebanyakan pungli, didalam banyak parkir liar, suruh bayar parkir lagi..."
Andriyo Edi,1,setahun lalu,Kakek adalah seorang pencuri.
Nugroho satria Sasongko,1,setahun lalu,"Jangan kepantai bale kambang dulur banyak pungli, sudah bayar karcis di parkiran bayar lagi.... Mending cari pantai lain... Biar sepi biar ada pembenahan..."
fandik alfan,1,Diedit setahun lalu,"Banyak pungli, belum lagi akses ke sana banyak yg rusak"
Muchlis 78,1,setahun lalu,Banyak pungliii
Enggar Ade,1,setahun lalu,Banyak Pungli disini mending ke yang lain aja
Indi Fitriani Shalih,4,setahun lalu,pantainya bersih banget. air lautnya juga jernih. viewnya bagus. sayangnya akses menuju kesini masih banyak jalan yang rusak parah
Alfaros Moslemstore,1,setahun lalu,"Akses jalan yg buruk menuju lokasi 15km an lebih. Tiket mahal, di dalam masih ditarik parkir ( parkir dobel2/pungli)..
Pikir berkali2 kl mau kesini"
d2ķ ardiansyah,3,setahun lalu,nyampe sana ujan gak asik
Fawwaz yazeed Home,5,setahun lalu,Serasa ke pulau bali😁 …
Moch Muqodimansyah,4,setahun lalu,Wisata keluarga
Ester Erly,4,setahun lalu,Pantai dengan akses kendaraan umum sampai di lokasi
Novelia Ananda,3,Diedit setahun lalu,"Sebenarnya tempatnya bagus, bagus banget malah, tapi untuk jalan dari arah ke kediri rusak, jalannya perlu diperbaiki saya kira.."
Lareina,1,setahun lalu,"Ga bgt, ini gmn sih jalannya, gada niatan buat diperbaikin? masa sejauh 18km ngelewatin jalanan rusak parah, ga worth it buat yg kesabaran nya setipis tisu"
Obi Nope,5,setahun lalu,"Pantainya bagus, ada pulau karang di tengah, dan di atasnya ada Pura.
Pas ke sini bulan Mei 2024, pembatas jembatannya untuk sementara masih pakai bambu (rusak akibat dihantam ombak pada bulan Maret lalu)."
Susan Ti,5,setahun lalu,Karena tempat terbaik di pantai Balekambang
Irma Tri Austurina (Rajut azmashop),4,setahun lalu,"Kemarin kesana pas ombak gede jadi gak berani buat main air. Ke pantai tanpa main air rasanya gimana gitu
Untuk yg pertama kali datang. Kalau ada pagar yg ditutup bilang aja langsung. …"
Yusuf Anwar,5,setahun lalu,Baguss sangat cantik pemandangannya buat foto🥰 …
didik prastiyo,4,setahun lalu,"Tempat luas ,parkir luas, home stay banyak, masjid ada, toilet banyak, harga makanan standart, ombak ganas, pemandangan laut dari pura sangat indah, ada bis damri yg melayani dari pool malang sampai pantai"
TDK BYR,1,Diedit setahun lalu,Paling mahal tiket masuk dan parkir nya dibandingkan pantai-pantai lain di malang selatan.
Apa Bagaimana Channel,5,setahun lalu,"Pantai dengan situs-situs nya yang legend, seperti pura dll. Cukup ramai, cukup banyak fasilitas yang mendukung untuk akomodasi penginapan, makan dan minum."
Moes Tika,5,setahun lalu,Pantai dengan pasir putih yang panjang. Ada pura di pulau Ismoyo yang bisa diakses dengan jembatan. Pemandangan sangat indah. Ada flying fox juga yang melintasi laut dari pulau Ismoyo ke pantai. …
Deni Wahyuni,5,setahun lalu,🥰🥰🥰🥰 …
mendol Andira,5,setahun lalu,Karena suka pantai
Danar Budianto,5,setahun lalu,"Pantai yang sudah terkenal untuk khalayak umum buat liburan ke pantai malang selatan, akses mudah jalan mulus lancar, parkir luas, cocok buat camping keluarga fasilitas umum banyak bersih, banyak penjual juga, cuma kurang kesadaran oknum …"
Yan Rangga,5,setahun lalu,Tempat wisata yg bagus
Nasrul Banser,5,setahun lalu,Tempat wisata pantai yang indah.sayang untuk parkir bayar 2 kali
Safira Rakhmawati,3,setahun lalu,"Pantai luas, enak, sayangnya sampah berserakan dimana-mana"
Fauzy Edugawa,5,setahun lalu,Jalan akan di perbaiki pada bulan Juni juli
likha ahemm,4,setahun lalu,Pantaix bagus n luas.tempat untuk bermain di pantai untuk anak2 ad bnyak tempat yg dangkal.dan g perlu takut kehbisan tempat meskipun weekend.hnxa 1 yg perlu di perbaiki yaitu jalanx sangat2 hancur bos.mhn untuk pengelola dan pemerintah …
Dwi Anugrah,1,setahun lalu,"Tempatnya tidak bersih, kurang terawat, tempat parkir jaauh dari wisata utamanya.
Waktu masuk bayar tiket masuk perorang 20K, parkir motor 5K. Tapi didalam kena charger 5K lagi dengan alasan penitipan helm
No wort it"
Regina Putri,5,setahun lalu,"Saya pernah kesana bersama keluarga besar, pantai nya indah, bagus. Tidak ada sampah berserakan, sejuk sekali hawanya, airnya juga sejuk. Apalagi ada air tawar yang berbatasan dengan pantainya, sangat indah deh pokoknya. Ga rugi kalo …"
Romi Sanjaya,5,setahun lalu,Silah kan kalau mau blanja di sini semua lengkap
K' Dev,5,setahun lalu,"Keseruan bersama keluarga, mendirikan tenda dan menginap disana."
Ipin Ang,1,setahun lalu,Kamar mandi nya jorok masak pas masuk ada ee ya masak kesitu jauh jauh Mala kotor Surabaya ke malang rame pula jalan gak enak macet minimal di benerin dulu sebulan kali bang bang
noka piscaso,1,setahun lalu,Pantai yang sangat kotor dan tidak terwat. Kotoran sampah dimana mana. Akses masuk juga tidak bagus. Uang tiket dilarikan kmn? Kok tidak d pakai buat pembenahan area atau pembelian tenpat sampah supaya pantai agak bersih
NISA USSA`ADAH NURHALIZA,5,setahun lalu,"waktu kesini ada acara harlah GP Ansor sama apel Banser, ada acara bantengan juga, terus yang seru bisa liat keberagaman yang jarang kuliat di luar, kayak di foto ini ada umat lagi mau beribadah ke pura ..."
Kiki Choirul Febiantoro,5,setahun lalu,"Indah, religi, sakral kondisi pantai bersih cocok untuk liburan"
Tutu,4,setahun lalu,"Tiket 20.000
Parkir 5000
Menjengkel kan di dalam harus kena lagi parkir 5000.. …"
Sionghwat Hwat,4,setahun lalu,Tempatnya bagus pemandangan 👍tp parkir kurang teratur...sampah dmn mn …
robby setiawan,5,setahun lalu,"Pantai yang indah, pasir putih dan ombak yang masih alami. Ada Pura juga ada rasa Bali nya meski di Malang Selatan. Dari kota Malang ke pantai ini hanya kurang lebih 2 jam perjalanan dengan KR4 maupun KR2 mungkin lebih singkat lagi. …"
Naufal Zha,1,setahun lalu,"Tempat bagus Ndak kalah sama Bali,tp sayang jalan menuju lokasi sangat memprihatinkan"
Nuryati Tsabita,5,setahun lalu,"pantai terindah dimalang menurut saya,banyak toilet dan tempat sholat,warung juga banyak dan harganya tidak mahal,lalapan ikan bakar seharga 25 rb"
ms 97,5,setahun lalu,Ok
intan delavega,3,setahun lalu,"Tiketnya si murah 20k, pantainya banyak sampah bener dah, adminnya juga slow respon"
Bunda Adelia,5,setahun lalu,Mantep pantainya bening .....
Didit lugmana,4,setahun lalu,"Pantai bagus, banyak penginapan, orangnya ramah2, tapi kurang nyaman karena banyak suara sound dari pagi sampai pagi lagi😅 …"
Candra Widarusanto,3,setahun lalu,"Pantai nya sebetulnya bagus, cuma akses jalan yang sangat kurang, lewat bantur jalan rusak sekali dan tidak diperbaiki sudah dari beberapa tahun terakhir, lewat turen jalan terlalu memutar dan memakan waktu, akses jalan sempit"
RICO PRASETIAWAN,3,setahun lalu,Rame kalau wekend
NINDYA ADITA,5,setahun lalu,"Ikon utama yg menarik pengunjung adalah Puranya. Toilet dan musholla tersedia. Toilet bersih dan air jernih. Pantai cocok untuk kecek dan berenang di sisi barat pura. Ada wahana flying fox (tiket 20k). Harga makanan normal (ikan bakar 25k, …"
CB Putra,2,setahun lalu,"Kalau belum pernah kesana dari Malang, lebih baik jangan pernah terpikir. Kondisi jalan hancur, it's really not worth it! And it's just ordinary beach, crowded and nothing special."
Endik Bogang,5,setahun lalu,Tempat wisata yang digemari orang. Ada oleh2 nya juga
Djihan Permata Ramadhani,1,setahun lalu,"Buat yang mau cari tenang ngecamp disini mending jangan, dr setengah 3 pagi musikan pake sound system gede banget ga ngerti waktu, tiket masuk weekend per orang 20k + 5k parkir, didalem juga nanti dimintain lagi parkir 10k, setelah didebat …"
Zifana Letisha,5,setahun lalu,indah dan luas
hartono theng,5,setahun lalu,Pantai selatan Malang...
Alfi Qurrotul Aini,5,setahun lalu,"Nyampe sini sudah sore, pengunjungnya nggak terlalu crowded jadi enak banget, mungkin juga karena nggak pas di ikonnya yaa (pura). Tempatnya bersih banget, tapi sayang kemaren aku nemu 1 bungkus snack box gitu, kenapa nggak dibawa dulu …"
Toko rempah instan Wikasita,4,setahun lalu,Tiket agak mahal 20.000 per orang parkir d pintu masuk ditarik 5.000 per sepeda. Di dalam pantai dsuruh bayar lagi 5.000 per sepeda. Pantai2 yang lain tiket masuk masih kisaran 10k - 15k per org dan byr parkir 5k per sepeda dan byr parkir …
omah cacing,5,setahun lalu,"Tempat indah, bisa bermain di pantainya baik dewasa maupun anak-anak (tetap dalam pengawasan ya)."
frans gonti,5,setahun lalu,Luar biasa bisa berenang di pantai jika cuaca mendukung
Deborah Ridwan,5,setahun lalu,Love the beach . Clean and nice
Novia Dwie,5,setahun lalu,Jalan extrim tapi hasil nya luarbiasa bagus keren
Julian (Julian),5,setahun lalu,"Akses jalan masuk dekat pantai kalo naik mobil kurang lebar, jadi kalo sisipan mobil  berlawanan arah pasti rada kesusahan apalagi mobil gede pasti kudu sabar.. btw lokasi buat ngecamp mantab langsung di pasir pantainya hehehehe.. jagalah kebersihan supaya pantai tetap terjaga kebersihannya"
Imam Malik,1,setahun lalu,"Kurang menjaga kebersihan,tiket mahal,fasilitas tidak terawat."
Riyan Abdulloh Nur Efendi,5,setahun lalu,Indah bagus sekali
Sam Sudin,5,setahun lalu,"Pemandangan nya bagus & tempatnya juga bersih aman buat anak"" mndi pas dibawah jembatan yg menuju pura😍 …"
Misnari 2024,5,setahun lalu,Tempat nyaman masih ramai pengunjung
Ika Diah,4,setahun lalu,"Pantainya bagus, airnya bersih. Kalo sore cocok buat jd tempat menyepi dari keramaian.
Tapi sayang kebersihan sepanjang area pantai nya sangat kurang. Sampah dimana2, bau gak sedap."
Arie Fahrudin,3,setahun lalu,"Bagi yg butuh ketenangan dan suara debur ombak, pantai ini tidak disarankan. Karena beberapa pengunjung saling bersaing dg adu speaker 'horeg'. Kebetulan waktu menginap, sepanjang malam hujan. Seandainya tidak hujan, pasti semalam suntuk bakal adu speaker horeg."
Verdyan WP,5,setahun lalu,Pantai dengan view yang indah di Malang selatan dan sekaligus menjadi pantai paling populer di malang raya
lin Han Chanel,5,setahun lalu,"Pantainya bagus dan indah, sayangnya orang2 yg bawa makanan /botol air nggak mau buang sampah ke tempatnya,selalu di gletakin gitu aja,semoga kalian2 ini nggak kena Sawan ya sama penunggu pantai balekambang. Dan juga jalan nya SANGAT TERJAL …"
Pesona wisata Alam Indonesia,1,setahun lalu,"Sangat minim tempat sampah seharusnya pihak wisata membeli tempat sampah agar pantai tidak kotor , buat pengunjung juga seharusnya disiplin untuk membuang sampah pada tempatnya"
karina,1,setahun lalu,"ga lagi"" kesini. pantainya bagus sih, cuman karena anak anak muda disini ntah apa maksudnya semaleman nyetel lagu lagu jj pake sound hajatan jadi menganggu banget. tolong adain keamanan buat ngebatasi jam jam pemutaran lagu dong. kasian …"
Adi Malang,5,setahun lalu,"Mungkin sejak saya muda dan skr ud pnya cucu kira2 ud lebih 100 kali sya ke pantai Balekambang.....
THE BEST OF BEACH"
Antasena,3,setahun lalu,"View Pantainya bagus sama fasilitas tempat wisatanya banyak gak bikin bingung,, minus jalan menuju lokasi wisatanya perlu diperbaiki apalagi jalur dari bantur extreme terjal,, harusnya hasil penjualan tiket itu buat perbaiki jalannya biar mudah akses kelokasi wisatanya"
Fitri nurjanah,5,setahun lalu,"Pantai yg sangat recommended, pemandangan yg indah, semuanya best dehh 👍👍 tak pernah bosan klu kesini …"
Zar Linda,4,setahun lalu,Untuk pantainya bagus bgt tapi jalan menuju tempat wisata gak layak bgt tolong bagi pemerintah lebih di perhatikan lagi sunggu miris sekali...
Putry Jihane,3,setahun lalu,"Parah jalannya rusak poll.. istilahnya pantai ini icon.nya malang tp jalannya dr dulu gak berubah dr jaman 2017 saya kesana.. tolong diperbaiki pemerintah..
Eman2 pantainya sudah bagus tp jalan menuju kesana rusak polll....
Semoga kapan2 kesana lg sudah diperbaiki jalannya 🙏 …"
Fitri Anggraeni,5,setahun lalu,Bagus indah bersih
choir Pakdhemoto,5,setahun lalu,"Keren abis, legendaris"
Mk official,5,setahun lalu,"It was a lovely experience on this beach 🏖️, so clean water and well maintained, have a clean shower rooms and shops ,
i will recommend for family …"
Vio Nurainy,5,setahun lalu,Bagus..ramai
Elsan Elsan,4,setahun lalu,Bagus...
Beta Desi,5,setahun lalu,"Pantai cukup luas, indah ,lumayan nyaman, cukup bersih"
Maya Safana,5,setahun lalu,Banyak spot foto pantai nya sangat indah
agus,3,Diedit setahun lalu,"Pantai favorit kota malang, fasilitas tergolong lengkap, satu kekurangan menurut sy saat terakhir kesana tgl 16 08 20, kondisi pantai sangat rame, tukang parkir kurang sigap, hingga terjadi kemacetan parah,... …"
Indrem Ayahab,3,setahun lalu,mak nyusss
Abang Anas,1,setahun lalu,"Pantainya bagus baguss
Tapi sayang DALANE AJOORRRRRR
KOYOK NUMPAK OMBAK BANYU"
Firdan Jevry Aditia Nugroho,5,setahun lalu,Pantai nya lumayan bersih
m z (mz),4,setahun lalu,"mantaap the best ..
waktu visit  terbaik dari jam 2 siang sampai sunset ketika cuaca cerah a
pantai ramah bocil …"
Aziz Jadimilyader,5,setahun lalu,"Pantainya Bagus, Tapi Sayang banget dari dulu Akses Jalan Kesana nya Masih banyak yg rusak, Mohon Pihak Pemerintah jalan diperbaiki, biar memikat lebih banyak wisatawan, jgn kalah sm akses pantai2 di gunung kidul / jogja"
fauzi,4,Diedit setahun lalu,Apik
Achmad Maim,5,setahun lalu,"Pantai ini mudah akses jalannya. Sudah beraspal dan fasilitas pendukungnya sudah banyak. Ada mushola, warung makan, Homestay, area camping. …"
Edy Pornomo,5,setahun lalu,Balekambang beach
My BLUE,5,Diedit setahun lalu,👍👍👍 …
Nor Farahim Evie Nazihah,4,setahun lalu,"Nyaman si, cuman kenapa ya di bagian loket katanya udah sekalian parkir tapi pas udah masuk ditarik lagi buat parkir."
Kiki Catur,5,setahun lalu,Bagus
Rizki RNR,5,setahun lalu,"tempat loss untuk melepas beban pikiran yang ada, terutama cek sound di sini josss enak losss pokok eee nyamannnnnnnnnn"
Edi Muhammad,4,setahun lalu,Pantai yg indah untuk di kunjungi dengan keluarga sahabat dan kerabat
Ahmad Maulana Ramadhan (AHMAD),2,setahun lalu,"JALAN MENUJU LOKASI WISATA BANYAK YG RUSAK, TIDAK DIKELOLA DG SERIUS SEHINGGA ORANG MALAS JIKA MAU KE MALANG SELATAN LEBIH MEMILIH KE DAERAH JOGYA
PADAHAL JIKA DIKELOLA DG SERIUS, MAKA PASTI TIDAK KALAH DG PANTAI DI GUNUNG KIDUL - JOGYA"
Briva,5,setahun lalu,"Pantai Balekambang, terletak di Malang Selatan, Jawa Timur, bagaikan permata tersembunyi yang menanti untuk dijelajahi. Pasir putihnya yang berkilauan di bawah sinar matahari, ombak laut yang menari dengan riang, dan karang-karang yang …"
mizan abrori,1,setahun lalu,"bayar mahal, sampai tepi pantai ada penitipan motor dan helm lagi, padahal di tiket sudah include parkir. hadehh pungli pungli.. tolong beresin orang tak berguna itu"
Zayyan Daffa,3,setahun lalu,Good enough
Yuyun Priyambodo,1,setahun lalu,Pantai Kotor dan jalan menuju pantai  rusak parah
ANEKA TRANSINDO,5,setahun lalu,Pantai cantik bisa buat camping ada penyewaan tenda 70-100rb makanan 24 jam
In Widodo,5,setahun lalu,"Pemandangannya mantul jalannya seru, cukup off-road bila dari Blitar"
Shakila Am,5,setahun lalu,Bagus. Berasa dibali
Lestya Ningrum,4,setahun lalu,Aman bawa anak2
Ida Fadila,5,setahun lalu,"Pantai Balekambang sangat bagus,...
Suka sekali..😍 …"
Moch. Ronny M. Noor,5,setahun lalu,"+ salah satu pantai dengan view indah di malang selatan
+ banyak stand pendukung utk menghilangkan penat/istirahat dan utk ngopi
- perlu lahan parkir lebih tertata lagi"
Joko Sams,5,setahun lalu,"Pantai selatan kabupaten Malang yang paling terkenal dan ramai dikunjungi. Hamparan pantainya sangat luas dan asri karena banyak pohon2 besar yang rindang, sangat cocok untuk liburan dan bersantai bersama keluarga atau teman. …"
agung kurniawan (Agung),5,setahun lalu,"luas, jalan ke sini ada yg bagus ada yg rusak"
Rendy Wahyu,1,setahun lalu,Jalur akses terdekat dari Malang lewat Bantur. Jalannya rusak berat !
drg. Andhimas Rahmandya,5,setahun lalu,Wisata pantai yg legendariss..👍👍👍 …
Ahmad Saifull,4,setahun lalu,"Pantai nya bagus, bersih,  aman untuk anak bermain, cuma sayang jalan menuju ke Lokasi ancur parah.."
Indah A,4,setahun lalu,Sayang sekali akses jalanya mungkin bisa diperhatikan dan diperbaiki. Meskipun gk semuanya tapi lumayan jalanya rusak. Ngeri ban nya dari tadi. …
Brilliant Sahasika,5,setahun lalu,asik banget pas weekday sepii...tapi tokonga pada tutup...tapi yang penting kucingnya lucu
Mochamat Kurniawan,5,setahun lalu,Bagus
Nana reYna TOYOTA,5,Diedit setahun lalu,Pantai pasir putih yang indah dan mempesona...
Prast Kemprust,5,2 tahun lalu,"Pantai nya indah bersih dan pasirnya putih, tersedia warung makan yang murah, ada penginapan.  Akses jalan bisa dilewati bus, Cuma saat ini Januari 2024 jalan sebelum lokasi lumayan rusak, apalagi kalau pas musim hujan."
KRAJAN GAMING,5,2 tahun lalu,rame
Khalid Said,4,2 tahun lalu,biasa
Paijho 99,5,2 tahun lalu,Menarik
Bayu,4,2 tahun lalu,"pantainya bersih, ombaknya ga begitu besar, hanya saja suara musik cukup menggangu di sepanjang pantai"
Ridwan Thok,5,2 tahun lalu,Pemeranan
Defabella,5,2 tahun lalu,pantai yang terkenal di daerah malang. saran aja kalau kesini bagus menjelang sore karena air nya surut jadi bebatuan nya keliatan. sayang sekali sampah berserakan dimana2 terutama di spot pantai yang ramai
Taufan kurniawan,1,2 tahun lalu,"Maaf yaaa, Niat menikmati pantai, tapi yg ada, SOUND SISTEM ADA 2 BERISIK BANGET, GANGGU BANGET, NIATNYA APA BERISIK BANGET, KUPING MAU PECAH"
Jaime As,5,2 tahun lalu,baik sekali
Emilia Putri,5,2 tahun lalu,Pantai legendaris di kabupaten Malang. Memiliki kemiripan dengan Tanah Lot yg ada di Bali. Indah bgt
Alfa Blaze,3,2 tahun lalu,"Tempatnya bagus cuma, parkirnya kenapa bayar 2 kali di luar dan di dalam"
wahid aziz setiadi,1,2 tahun lalu,"1. Jalan menuju ke pantai parah rusaknya
2. Mentang² saya dri luar jawa , harga tiket di tokok di karcis 10rb/orang , ini suruh bayar 20rb/orang …"
yudhi miswanto,5,2 tahun lalu,"Selalu kesini tiap akhir tahun. Mungkin tahun dpn jg ksni insyaallah.
Menurut saya ada bbrp hal yg harus dibenahi oleh pengelola pantai Balekambang. …"
Iramadja Madja,3,2 tahun lalu,Jalan mendekati pantai byk yg berlubang...tdk bagus
Muhamad Jakaria,1,2 tahun lalu,Biaya tiket 1 motor 2 orang 45.000 kenapa didalam dipaksa buat parkir dan harus bayar lagi 5000
Mjr renovasi kediri,5,2 tahun lalu,"Tempat sejuk dan Nyaman untuk liburan. Keluarga maupun crew kerja.
Akses jalan sedikit extrim hanya di dekat arah pintu gerbang.  Lewat JLS lebih cepat sekaligus bisa menikmati pemandangan indah JLS(jalur lintas selatan)"
Arif Maulana,1,2 tahun lalu,"Sound sistem sangat mengganggu  .dari jam 3 pagi sudah di bunyikan.suara terlalu keras dan musik yg gak karuan
Niat mencari suasana suara ombak malah mengecewakan pengunjung"
Msaidin Sai,1,2 tahun lalu,"sound sistem sangt mengganggu, gk punya waktu, sangt kecewa"
Novita Putri Lestari,5,2 tahun lalu,"Balekambang icon nya pantai malang selatan, ombaknya gede, airnya dingin banget, ada pura nya juga seperti di bali, wanita haid tidak boleh masuk ke pura"
Aisyah Brel,5,2 tahun lalu,"Destinasi liburan yg harus didatengi sih, untuktiket masuknya 20k per orang untuk makan juga hargnya terbilanh standar untuk tmpat wisata dan ygterpenting hargnya sudah dicantumin di buku menu jadi gk baka kegocel sama hargnya ketika mbayar"
agatha pranita,3,Diedit 2 tahun lalu,Pantainya bagus. Tp pelayanan nya kok berkurang. Masa parkir d minta 2 kali. Mana harga parkirnya naik 2x lipat
mujianto adi,4,2 tahun lalu,Kebersihan pantai tidak terjaga...buat petugasnya mohon di perhatikan
Nika Woelan,4,Diedit 2 tahun lalu,"Follow my IG for more beautiful photos or scenery and reviews @NikaWoelan.
Pantai pasir putih, berkarang. Ada Pulau dg pura. Pantai diapit 2 sungai. Salah 1 sungai di sisi Timur/kiri, muaranya tidak mengalir lancar ke laut, jadi …"
Gunawan Dwi Nugroho,4,2 tahun lalu,"Pantai paling rame, banyak yg jualan. Makanan harga terjangkau dan fresh. Tiket masuk hari libur 20k dan parkir 10k.  Minusnya jalan masuk rusak tidak diperbaiki. Tempat berdebu dan banyak sampah ( mungkin terlambat ambil saat ganti tahun) banyak penginapan ( saran pilih yg ber ac)."
Yeni Sabrina,2,2 tahun lalu,"Kemarin kesana jalannya MasyaAllah bikin ban sepeda bocor, yang jaga diarea jalan seperti bodo amat, karena waktu kesana ada ibu+ anak hampir saja jatuh karena kepepet sama elf, tapi penjaga jalannya diam saja tidak membantu padahal ibu2 …"
Sunarooy Lexy,5,2 tahun lalu,"Jl menuju lokasi Balekambang rusak parah, banyak lubang & bergelombang.
Pantainya lumayan syahdu."
Arifin Penjahit,1,2 tahun lalu,"Niat nya thn baru rekreasi ke pantai balekambang ternyata tidak sesuai manusia nya penuh seperti pasar parkir penuh gak bisa parkir mutar balik jauh jauh dari surabaya ,padahal sudah beli tiket 5 orang ,rugi tiket deeeeh ,,akses jalan rusak parah ,  ahirnya pindah pantai sebelah baguuus parang dowo namanya"
萬瑞奇,3,2 tahun lalu,Terlalu ramai
Dian Krisnasari,4,2 tahun lalu,"Pantai cantik, cukup bersih, hanya saja toilet dan musholla masih harus d benahi biar pengunjung nyaman
Beberapa toilet dan musholla sepertinya milik warga, mungkn bisa di jadikan agenda agar pariwisata lebih menyenangkan"
Gudang Preloved Import Thrift (GPI-Thrift),1,2 tahun lalu,"Pantai nya bagus banget, tapi sangat disayangkan banget manajemen parkirnya tidak profesional. Mulai jam 8 pagi tidak bisa keluar dari lokasi"
Abdul Rohim,5,Diedit 2 tahun lalu,pantai yang bagus buat keluarga
