name,rating,date,text
Nur hayati Wahyuni,5,2 tahun lalu,"Tempat favorit joging,cari udara segar..Mak nyes rasane"
Syamsinar Saing,5,2 tahun lalu,Direkomendasikan
Mongsit Gaming iD,5,2 tahun lalu,cocok untuk rileksasi
muhammad lutfi f,5,2 tahun lalu,Tempat yang bagus
Matyas Nico,4,2 tahun lalu,Mobil listrik kuat juga ke Dolo
Herwan BS,5,2 tahun lalu,1 kali tidak akan pernah cukup. Pemandangan yg luar biasa. Perjalanan yang menantang terbayar dengan view yg mengagumkan. 1000 anak tangga yg membuat jantung sehat. Hehehe.. Amazing Dolo!
Aunurrio Rinaskrie,5,2 tahun lalu,tempat yang bagus
Dimas Setyo Bakti,1,2 tahun lalu,"Maaf, harus bintang 1
udah sering kesini tapi baru kali ini kecewa banget... beli tiket niat ke air terjun tapi udah sampe diatas katanya parkiran full buat event, okelah kalo ada …"
Joko Supriyanto,5,2 tahun lalu,"Bagi pecinta petualangan alam sangat cocok
Bagi yg fisiknya tidak mendukung jangan sekali kali ke sini"
Adimas Ario Afrilando,3,2 tahun lalu,Bagus yg biasa aja gt
Aziz Tarisa,5,2 tahun lalu,"Keren, bagus"
Arini Alfinnur fadhilah,4,2 tahun lalu,"Air terjun nya bagus, hanya saja jalan ke bawah harus melewati tangga yg cukup banyak dan agak terjal"
Soepeno,4,2 tahun lalu,Recommended healing... untuk ke air terjun perlu stamina fit....
Rizqi Ardian,5,2 tahun lalu,"Rute jalan kaki menuju air terjun lumayan jauh, cocok buat olahraga"
RAFF,2,2 tahun lalu,"kuat turun gakuat naik, harus dikasih jalur alternatif ke air terjun nya"
kampung inggris mengaji,5,Diedit 2 tahun lalu,Agak jauh air terjun dengan parkiran.  Tiket murah.  4 org plus mobil 30rb.  Udara dingin panorama perjalanan sangat  bagus
Saskia,4,2 tahun lalu,BAGUSSSS!!!!
Garin,4,2 tahun lalu,"Air terjun di kawasan dolo, tarif masuknya dewasa kira kira 6000an per orang
Parkirnya luas, makanan di warung warung harganya tidak terlalu mahal, tidak ada sinyal HP tetapi ada yang jual voucher wifi di sini …"
Siska Amillia,5,2 tahun lalu,"Entah berapa tahun ga kesini, baru kesini lagi 24 Agustus 2023 (baru banget kemarin). Ceritanya ngajak temen dari Palembang kesini soalnya mungkin ini tahun terakhir dia di Kediri, jadi berhubung dia belum pernah kesini alhasil aku ajak …"
Sadi Moon,5,2 tahun lalu,Parkiran luas........hawa dingin sejuk segar.......
Alvaro HSuiklju,4,2 tahun lalu,"Aksesnya mudah,jln ckp lebar dan tanjakan ga bgitu ekstrim...parkiran luas,ada toilet n mushola,mini play ground...hny saja dr parkiran k air terjunnya lumayan mnguras tenaga,palagi klo bawa ank kcl...htm  dewasa 7rb,parkir mobil 5rb.."
Winjohanes 99,5,2 tahun lalu,Tempat bagus
SAVY张伟,5,2 tahun lalu,Air terjun yang luar biasa
Ahmad Fauzi,5,2 tahun lalu,Pemandangan ny cocok untuk bersantai 😊 …
Food Seeker,5,2 tahun lalu,Dingin....
Yunan Irawan,5,2 tahun lalu,"Lokasi di kabupaten Kediri. Akses jalan lumayan bagus. Ada beberapa tikungan dan tanjakan yg cukup curam.
Air terjun Dolo ini viewnya bagus banget. Melewati 1000 anak tangga untuk menuju …"
Dui Q,5,2 tahun lalu,"Satu kata, Love it...
Pertama kali kesini aj udh kagum sma pemandangannya (anak tangga)
Siapa kira ad org gabut yg naruh tangga segitu banyaknya 🤣🤣 …"
04_Bambang evenaar,5,2 tahun lalu,"Mantab udaranya segar banyak warung warungnya,cuman jalanya ke bawah air terjunya jauh"
Culip Supermoto Adventure,5,2 tahun lalu,"Turun seribu tangga
Naiknya seribu tangga
Kapoookkkkkk pegel ngos2an 🤣😂 …"
adit,5,2 tahun lalu,"asri, top for healing"
Shandy Pradana Mahargyani,3,2 tahun lalu,"Jalan kaki yang melelahkan, tapi sampe air terjun pemandangannya bagus bangett. Mungkin bisa di buatkan gondola untuk kedepannya🤭 …"
Dicka Indera,5,2 tahun lalu,Tempat yg indah untuk di kunjungi. Namun di sarankan utk dipersiapkan stamina nya. Karena jalan utk menuju ke air terjun nya sangat curam melewati banyak anak tangga. Kalau tidak terbiasa bisa bener2 capek 😁 …
yohan nanda,5,Diedit 2 tahun lalu,Good dingin adem rekomended
Nurul Wigati,4,2 tahun lalu,"Untuk yang kurang sehat, lanjut usia, dan punya penyakit bawaan misal jantung, hipertensi, asma tidak usah ikut turun ke tempat air terjun, perjalanan ke tujuan jauh... Untuk naik turun teramat jauh.... Siapkan fisik yg sehat"
waryudi jabar,5,2 tahun lalu,Air terjunya sejuk banget cocok untuk liburan bareng keluarga atau pasangan anda goodlah👍😊 …
Nikity Wati,4,2 tahun lalu,"Tempat nya indah, cuma tantangan nya ada pada anak tangganya, banyak bgt anak tangganya , kl bawa anak kecil atau orang tua mending gk usah y, ksihan capek bgt"
Mohamad Rohmatulloh,5,2 tahun lalu,"Mantap, wisata yg bikin bugar, hemat harga wajar."
Mita Halwani,4,2 tahun lalu,Yang ingin mencoba tantangan alam silahkan datang ksni....hawanya sejuk...tp lumayan jauh sich untuk turun ke air terjunnya
FARID ARIADY,5,2 tahun lalu,Bagus pemandangannya saat riding di puncak
Ana Misiana,5,2 tahun lalu,Sering ngadem ke dolo...
Mohamad Ansori Nurdin,5,2 tahun lalu,"Air Terjun Dolo adalah salah satu tempat wisata air terjun yang terletak di Dusun Besuki, Desa Jugo, Kecamatan Mojo, Kabupaten Kediri, Jawa Timur. Air terjun ini berada di bagian timur lereng Gunung Wilis (2.850 meter), yang memiliki …"
Benu Hariyadi,5,2 tahun lalu,cocok untuk olah raga😅😅😅 …
Story WA LUCU,5,2 tahun lalu,Sejuk
heri jogja,5,2 tahun lalu,Pemandangan bagus..hanya jalan menuju air terjun yg jauh harus menyiapkan fisik yang betul betul prima.. jangan nekat kalo tidak fit
Ahmad Feri Purwadi,5,2 tahun lalu,"Wana wisata terbaik di Kediri, terletak di puncak gunung ngliman Kediri"
Septia Nor Cahyani,5,2 tahun lalu,"Akses jalan yang mudah dan nyaman, tiket masuk yang murah. Sepanjang perjalan disuguhi dengan pemandangan alam pegunungan yang indah. Iklimnya dingin sehingga disarankan membawa jaket untuk menghindari kedinginan di perjalanan. …"
Sopian asmara Manik,5,2 tahun lalu,"Sangat tinggi
Air nya jernih banget"
Novida Buharia,3,2 tahun lalu,"HTM sangat-sangat bersahabat, maksa banget untuk olahraga ini mah, klu bawa bocil keknya udah ngerengek duluan. Pemandangan oke, cm mungkin perlu diperhatikan lagi oleh Kementerian Kehutanan ya untuk pemeliharaannya sehingga nyaman untuk berwisata."
Hendra Sherly,5,2 tahun lalu,Coba acungkan tangannya yang belum kesini..
R F,5,2 tahun lalu,Mantappp banget pemandangannya 👍👍 …
Amin Udin,5,2 tahun lalu,Sungguh indah pemandangannya bikin betah untuk berlama2 disana
Theresia Neyfanya,5,2 tahun lalu,"instagramable banget tempatnya, air nya jernih dah bersihhh bangetttt"
GAC Detailing,5,2 tahun lalu,"Tempat yang sangat mengasikkan dengan pemandangan pegunungan dengan suasana yang dingin, banyak jual makanan diwarung2 dan cafe kecil nasgor tiwul, nasgor jagung , indomie, jagung bakar dll. Yg sangat disayangkan hanya akses jalan kesana …"
Anis Kurnia sari,5,2 tahun lalu,Penuh perjuangan menuruni anak tangga untuk dapat keindahan air terjun dholo
Andy Astika,4,2 tahun lalu,Menyenangkan
Fendi Setyawan,5,Diedit 2 tahun lalu,Kesel
Sugiyono Sugiyono,5,2 tahun lalu,"tempat asri, viewnya bagus, toilet bersih air berlimpah, karcis masuk terjangkau"
Hans HW,5,2 tahun lalu,"Suka suasana Dingin, silahkan berkunjung di sini"
Mia,5,2 tahun lalu,"Menuju ke sini memang perjalanannya cukup jauh dan menanjak (tidak yg curam sekali, tapi lumayan menantang), jalan masih tergolong baik kondisinya, hindari ke sini terlalu sore karena cukup gelap jauh dari pemukiman dan kadang berkabut. …"
Cicanthika Afandi,5,2 tahun lalu,Dari parkiran ke air terjun harus naik turun 10000 tangga😭😭 ditengah perjalanan kaki rasanya gemeter 😭😭 tp pemandangannya bagus. Setelah pulang 2 hari kaki njarem 😭😭 …
rofiq adhi yulianto,4,2 tahun lalu,"Suasana e sejuk, jalannya juga ok. Cmn juaaahuuuu lokasie, turunnya aja hampir kurang lebih 1 jam kalau mau nyampek air terjune.. Parkirnya luas sekali.."
Kanghus Leather,5,2 tahun lalu,"Jalan menuju air terjun sudah sangat terbantu dengan fasilitas tangga dan pegangan tangan di tengah, ada banyak warung untuk istirahat, harga makanan dan minuman nya juga g mahal. Perjalanan menuju lokasi jalan kaki menuruni tangga sekitar 15menit, balik ke parkiran sekitar 30menit. Air nya seger dingin."
Bravia Julian,5,2 tahun lalu,"Airnya jernih dan dingin banget
Jalur trekkingnya adem dan bagus pakai tangga semua"
Yudi Setiawan,5,2 tahun lalu,Air terjunnya bagus banget
17.M briyan pradana,4,2 tahun lalu,Rene pisan ban bocor
Mizab LilMuttaqin,5,2 tahun lalu,"Tadabur alam...
Healing ke wisata ""AIR TERJUN DOLO"" gunung wilis KEDIRI...
Hasil yg terbaik tergantung dari usaha yg maksimal...
Cuwapek tenan shob😁😅 …"
Bambang Heru,5,2 tahun lalu,Tempatnya sangat mengasikkan. Butuh perjuangan saat balik. Siapkan fisik yang sehat.
Nicky Suryo Prayogo,5,2 tahun lalu,Sangat dingin.
Refa ayy,5,2 tahun lalu,"hari sabtu berangkat dari nganjuk kesana, selama perjalanan pemandangan sangat memanjakan mata, banyak cafe / tempat ngopi yg bagus"", cuma pulang ke rumah haris cape karena naik turun tangga le air terjun😔😂 …"
aji mada,4,2 tahun lalu,Siapkan fisik dan mental haha
Isroful Fatony,4,2 tahun lalu,"Karena jalan turun ke kawasan air terjun cukup melelahkan, baiknya diberikan info jarak di sepanjang jalan."
Erwin Efendi,5,2 tahun lalu,"Wisata sekaligus olahraga kaki...mantab, parkir luas, sepanjang perjalanan viewnya bagus....harga makanan dan minuman sangat terjangkau dan cenderung murah"
Heru Mugi Widodo,4,2 tahun lalu,"Jalan menuju area lebar dan sudah aspal, mobil bisa masuk. Hanya saja banyak tanjakan dan belokan curam, jadi harus hati-hati....
Udaranya sejuk saat kesana dan berkabut juga. Sempat hujan juga... …"
Maya Fitri,5,2 tahun lalu,"air terjunnya bagus ,,,tp akses ke sananya qt hrs² bener² siap itu 1000 tangga mungkin lebiih bener² fisik banget mandi keringat 😜😜 …"
Debby Fu,5,2 tahun lalu,"Anda akan menemukan pengalaman baru saat berkunjung ke Dolo Waterfall. Suasana alamnya sangat indah, untuk mencapai air terjunnya, anda harus turun tangga sekitar 800m ke bawah. Tapi terbayarkan dengan bening dan sejuknya air alam. Sebaiknya bawa baju ganti dan air minum."
Dewi Chen,4,2 tahun lalu,"Sayang wkt sampe sini udah agak sorean jd ga sampai di air terjun nya, pemandangan bagus hanya cenderung sepi waktu kesana. Lebih baik menghindari waktu musim hujan ksana krn rawan longsor.."
Devano Rayanka,5,2 tahun lalu,Menuju air terjun melelahkan tapi terbayar dengan pemandangan nya ...perlu perjuangan
ahmad a'izudin al maluf,5,2 tahun lalu,"Bersih, dingin, cape😂
Tp puas🤗 …"
Yogi Firmansyah,5,2 tahun lalu,Bagus 👍 …
Rizka Laila,4,2 tahun lalu,"Harga tiketnya murah, berdua naik motor 14k untuk weekdays, aksesnya lumayan enak meskipun ada yang bolong-bolong pemandangan di sekitar juga oke, kesana pas habis hujan makin syahdu di perjalanan bagus banget"
Ndika,5,2 tahun lalu,"Tempat sejuk apa lagi di bawah ada warungnya
Enak setelah main air setelah itu makan mie instan.
Iyaa meskipun kita harus merintangi 1000 anak tangga dulu kalau mau ke situ"
Deni Setiawan,5,2 tahun lalu,cocok untuk healing dari perkotaan
Tomblok Peyok,5,2 tahun lalu,Air tejun Dolo adalah wisata alam yg indah tapi penuh tantangan......saat turun menyenangkag tapi saat mau pulang harus bener2 menyiapkan tenaga karena harus melewati seribu anak tangga....itu istilahnya karena banyaknya anak tangga yg …
Bertus,3,2 tahun lalu,"Hari biasa sepi, warung tutup semua jadi perlu bawa bekal minum makan sblm brgkt, tiket tdk mahal, pada saat kesana tidak ada tukang parkir jadi ngeri kalo kendaraan ditinggal, naik turun tangga jauh perlu ekstra tenaga"
07.Amelia Nufrida,5,2 tahun lalu,Pemandangan sekitar air terjun bagus
Primasteell Welding,4,2 tahun lalu,Suasana adeemm
Hadi Onyeng,5,2 tahun lalu,Sangat sekukkk
ratri astuti,5,2 tahun lalu,Kesini untuk yg kesekian kalinya tp gak adabosen e.. meski nyampek rumah kemeng & njarem kaki
Giovanni Maldini,5,2 tahun lalu,"Air terjun nya keren parkir luas, jalan menuju ke air terjun cukup menantang. Melewati tangga yang panjang dan curam. Mantul buat wisata sekaligus olahraga"
Kurang ngopi,4,3 tahun lalu,"Pemandangan sepanjang perjalan bagus sekali,disarankan lewat jalur selopanggung , selain view nya bagus,jalan jg tidak terlalu curam"
Said Kediri,5,3 tahun lalu,"Sangat indah pemandangan nya ...
Los GK rewel"
Abdul Wahid,5,3 tahun lalu,Pemandangan bagus akses juga lumayan bagus
Muh. Sirojul Munir,5,Diedit 3 tahun lalu,"Turunnya mantap, apalagi naiknya."
Rully Mardi,5,3 tahun lalu,Betul2 indah ciptaan Allah SWT
Mooshft,5,3 tahun lalu,Olahraga
Anisah Nailil Istiqlaliah,5,3 tahun lalu,"Jalannya emang naik turun dan banyak tikungannya, but it's okay, jalannya udah bagus kok, buat pemula juga tetep aman. Saranku, kalo ke sini, siapkan kaki yang kuat, karena dari parkiran ke lokasi air terjunnya harus jalan turun tangga yang …"
verr djuna,5,3 tahun lalu,nyampe air terjunnya beneran baguss bgt sih pemandangan alamnya juga tapi sayangnya jalan menuju air terjun beneran capek bgt :( ga worth it buat orang yg udah berumur
Kresna Wahyu Ramadhani,5,3 tahun lalu,"Air Terjun Dolo merupakan air terjun di Kediri, yang masuk ke dalam kawasan wisata Besuki. Sebuah kawasan wisata yang memiliki panorama alam indah, khas view lereng Gunung Wilis. …"
Mariam Ma,4,3 tahun lalu,"Woooww air terjun Dolo,pemandangannya sangat indah sejuk dan  menantang .
Untuk sarana mushola wc dan penjual makanan minuman ada.
Hanya untuk ke air terjunnya di butuhkan tenaga prima,tidak di sarankan untuk …"
Ahsanal Wafa,5,3 tahun lalu,Hancur
Bahrul Ulum,2,3 tahun lalu,"Seru banget,dingin sertA anak tangga cukup buat membakar lemak"
Alfinfitriawan,5,3 tahun lalu,jangan lupa bawa air 1 liter kalau haus
Alfado Alfado,4,3 tahun lalu,Kuesel
Hassan Suhendro,5,3 tahun lalu,Mantap
Aziz Shidqul,5,3 tahun lalu,Suasana nya sejuk dengan tempat yang masih asri dan bersih
Hidayah Naya,3,3 tahun lalu,"Oh, kakiku lemas..."
Aini Sirad,3,3 tahun lalu,bagus sih air terjunnya tapi capek jalan kaki 1000 tangga turunnya. belom lagi naik 1000 tangga. kalo emang suka air terjun gapapa ke dholo karena worth tp gak worth kalo bentar doang di air terjunnya.
Januar Jack,5,3 tahun lalu,"Wisata sekaligus olahraga 😃
Parkiran wisata sangat luas dan sejuk udaranya,
Untuk menuju air terjun dibutuhkan fisik dan mental yg cukup 😄 karena menuruni anak tangga yg lumayan banyak. …"
Ashe,5,3 tahun lalu,Indah games tempatnya...coba saja kalo ngak percaya...
Kamal Faiz,5,3 tahun lalu,Perlu masukan untuk kemajuan dan kenyamanan pengunjung
Dhimas Putratama,5,Diedit 3 tahun lalu,"Salah satu spot wisata favorit di Kediri. Tempat yang masih terjaga keasrian dan kebersihannya, walau tiap hari dikunjungi ratusan pengunjung dari berbagai daerah. Perjalanan kesana cukup mendebarkan, ekstrim, banyak jalan curam, tapi sudah …"
Bu Rahma,5,3 tahun lalu,"Perjalanan ke air terjunnya sama kaya naik turun gunung.
Bikin kaki peyok besti...
DiRekomendasikan utk jiwa2 bermental baja. …"
Raden vlog,5,3 tahun lalu,Sangat terpesona
Syekhermania Sejati,5,3 tahun lalu,Dingin... Bingiss
priyo handoko,5,3 tahun lalu,Tempat yang indah di puncak kab kediri
El Fai (Fi),5,3 tahun lalu,"Meskipun akses kendaraan cukup curam,tetapi suasana sekitar lumayan nyaman. Antara tempat parkir dengan air terjunnya cukup jauh(jalan kaki turun tangga). Tapi tidak kawatir karena di dekat air terjunnya ada toilet dan warungnya(mungkin tidak disarankan untuk lansia😅🙏). …"
Nur Amalia,5,3 tahun lalu,"Paling suka dengan tempat yang adem asri pemandangan alam, 🤗🤗 dari atas sampai kebawah gk terlalu capek pas Sampek yahh enak buat bersandar sama pasangan juga hehe🤭 cuma view nya kurang greget  pas naiknya mau angkat tangan ✋ padahal BB ya normal 🥲 …"
Susi ana,5,3 tahun lalu,Luar biasa indah menawan dgn jerih payahku akhirnya sampai di air terjun Dolo +pemandangannya ..mari jaga dan melestarikan..
Eka Yuni Purwati,5,Diedit 3 tahun lalu,"Bener-bener adem banget disini, udaranya suejuk, alami, tempat yg sangat cocok untuk menyegarkan mata. Meskipun perjuangannya harus menuruni seribu anak tangga tapi setelah sampe bawah, rasa lelah terbayarkan sudah karena disuguhi pesona alam air terjun yg menakjubkan dari sebuah tebing tinggi."
Vincent Adikurnia,5,3 tahun lalu,sangat keren
Hendro eko Prabowo,5,3 tahun lalu,"Enak buat jalan jalan,,,"
Rio Permata,5,3 tahun lalu,"Di bawah lereng Gunung Wilis di ketinggian ±1.800 mdpl, membuat suhu udara di wilayah air terjun dolo sangat dingin. Tapi rasa dingin akan hilang ketika trekking ke air terjun nya karena harus melewati anak tangga yang sangat banyak. …"
Xzuan Vfx,5,3 tahun lalu,Bagus
Hans Axelrico,5,3 tahun lalu,"Salah satu tempat ter sejuk di Kediri, jalan menuju air terjun sudah semakin baik,👍 …"
Cak Ri,5,3 tahun lalu,Jauh
Zulfahmy Tj,5,3 tahun lalu,Tempatnya baguss. Lumayan menguras tenaga untuk menuju ke lokasi.
Darmas Trisanti,4,3 tahun lalu,"Air terjunnya bagus tapi tangga menuju ke bawah banyak bageeeettttt , kaki sampe pegel"
Ali Suhron,4,3 tahun lalu,spot wisata alam udara segar nyaman
tursina dewi,5,3 tahun lalu,"Air terjun dolo,
Pengalaman berkunjung pas sepi dan hujan jadinya hawanya dingin basah air hujan. …"
Sugianto,5,3 tahun lalu,Air terjun 3 tingkat dengan pemandangan yg bagus dan hawa dingin yang menyejukkan jiwa dan raga
Sukma Panggaris Wibowo,5,3 tahun lalu,"Tempatnya bersih, lumayan dingin, alamnya terjaga, akses dari tempat parkir ke air terjunnya sangat baik karena ada tangga dan sangat aman. Banyak juga pedagang yang berjualan makanan. Jika pengunjung beruntung dapat melihat primata liar disana."
AF Minion,5,3 tahun lalu,"jalan menuju lokasi sudah diaspal, meskipun ada beberapa yg berlubang tp gak parah, masih bisa dilewati dengan lancar. …"
Aroo Sienatra,5,3 tahun lalu,"Air terjunnya bagus, sangat dingin dan jalan menuju air terjun sekitar 1000 anak tangga jadi persiapkan kaki Anda"
Edo Christianto,3,3 tahun lalu,tempat menikmati keindahan kediri yang masih alami
iwan,4,Diedit 3 tahun lalu,"Air terjun yg bagus. Akses jalan kaki dari parkir menuju lokasi air terjun cukup jauh melalui banyak anak tangga, berangkatnya enteng, baliknya yg ngos2an😁. Jalan menuju lokasi lebar & tempat parkirnya luas. …"
Elfa Agustina Rahayu,5,3 tahun lalu,"Bagus, bisa sekalian olahraga"
elsa sukmaningcahyani,5,3 tahun lalu,Keren
Mahda Dyasna Arhidya,5,3 tahun lalu,👍 …
Aldi Fi,5,3 tahun lalu,Layanan instalasi cctv dan jaringan
Dirgajanto Danyto,5,3 tahun lalu,Keeeerrrreeeennnnnnn
Ika Tyas,5,3 tahun lalu,Nice place kuatkan stamina krna turun naik tangga hampir 1000.. Kurang lebih 20 menit sampe lokasi... Tpiterbayar dengan pemandangan yg indah bestie.. Pulang dari sana jngan lupa pijettt heheheheh
Danyto Dirgayanto,5,3 tahun lalu,"Akhirnya bisa terwujud ke air terjun dolo, Kediri, setelah 1 tahun di rencanakan"
frans gonti,4,3 tahun lalu,"Rute kelokasi cukup menantang tapi harus berhati2 masih kelihatan sisa2 longsor
menuju ke lokasi air terjun cukup melelahkan apalagi kembali dari air terjunnya perlu stamina fit …"
sstenle,5,3 tahun lalu,Jauh tapi worth it
NM A,1,3 tahun lalu,"Mending turu😭👍
Tangga total 1684
Udah mau nangis pas naiknya lagi😭😭😭
Air terjunnya tidak aesthetic 😔 …"
Urip Widodo,5,3 tahun lalu,Bagus
ayssa witjaksono,5,3 tahun lalu,"Pemandangannya bagus, cuma gak turun ke air terjun, udah pengalaman kesana sebelumnya dan gak ke air terjun"
Aldi Nokidos,3,3 tahun lalu,"Luar biasa,jalur yg bagus buat pesepeda, dari Pasuruan ku gayuh sepeda q"
Ryan de Jhonson,4,3 tahun lalu,"Tempatnya sejuk
Akses menuju air terjunnya extreem
Panjang menuju ke bawah sih ngga jauh, ±720 meter tp yg bikin extreem adalah …"
sayyidati nurhanifah,5,3 tahun lalu,"Tempatnya bagus, fasilitasnya juga udah lengkap"
Gilang Indra Kusuma,5,3 tahun lalu,tempat yang bagus
Teye Sinta,4,3 tahun lalu,"View perjalanan kesini bagus banget bisa buat melepas penat. Hanya aja untuk sampai ke air terjun butuh tenaga ekstra 😂😂 tapi tenang, tersedia tempat duduk dan warung yang bisa dijadikan tempat istirahat saat lelah naik tangga. Ada musholla untuk ibadah. Parkiran pun luas …"
Diah Prasastiko Siwi,5,Diedit 3 tahun lalu,"Akses jalannya mudah, parkirnya luas. Ada masjid berikut mukenanya. Jalan setapaknya lumayan memadai, saat menuju lokasi air terjun jalan turun ke bawah, saat kembali ke parkiran akan sebaliknya yakni menanjak. Air terjun nya kereeeeennnnnn😎 …"
31_ Refashya Aletta Putri,5,3 tahun lalu,"arah ke dolo yg ada warungnya enak buat santai2,tapi kemarin posisinya hujan badai jd harus melawan arus yg deras dari atas dan banyak kabut"
Januar Hadi M,5,3 tahun lalu,"Untuk yg belum pernah trecking jangan kaget kalau habis dari sini kaki rasanya sakit semua..
Saat perjalanan ke dolo di manjakan dgn pemandangan yg super indah..
Parkirnya juga luas banget."
Raqilla Mardhani,5,3 tahun lalu,Jadi keringat adalah ciptaan yang sungguh indah😍😍😍 …
Nadiah Thahirah AR,3,3 tahun lalu,"Fyi kalau lututnya nggak kuat, atau fisiknya lemah nggak usah kesini wkwkkw, tangganya banyak banget. Aku pulang dari sini badan pegel semua mana suasananya horor banget lagi. And disini itu lumayan dingin dan sering kabut + hujan, so don't forget to bring water and mantel"
hijau daunku,4,Diedit 3 tahun lalu,"Tempatnya bagus masih alami, cukup melelahkan bikin mengkis2 naik turun ke air terjun nyakalo mau keair terjun harus badan fit dan kuat. Cocok buat yg suka berpetualang."
Ayu Larasati,5,Diedit 3 tahun lalu,Jajak pendapat yang bagus
FENDIK DARMANTO,5,3 tahun lalu,Kooouusel
Muhammad Hilmi,5,3 tahun lalu,"tracknya lumayan, petugas ramah, fasilitas kamar mandi, musholla, dan warung. tempatnya bersih cocok untuk healing."
ngopi _ official,5,3 tahun lalu,Sangat seru
irma susanti,5,3 tahun lalu,"Anak tangga nya lumayan banyak menuju ke air terjun nya.
Ini baru pertengahan jalan, balik lagi karena lumayan melelahkan naik turun tangga nya. …"
DISTRIBUTOR BATA RINGAN KEDIRI,5,3 tahun lalu,bagus
Ita Lestari,5,3 tahun lalu,Tempat istimewa
Akbid_Dian Darma A.Y,5,3 tahun lalu,"Tempatnya bagus, kesana agak kesorean eh pas mau naik tangga kehujanan"
Rudy Xzhetiawan,5,Diedit 3 tahun lalu,"Tempat yang sangat indah, jauh dari keramaian kota. Meski harus lelah untuk melihat air terjun yang berada dibawah. Tapi sepanjang perjalanan, pengunjung akan disuguhi pemandangan yang tak terlupakan. Hijaunya alam pegunungan, hutan pinus yang luas, villa & penginapan, warung terbuka yang langsung menghadap ke view pegunungan."
Hairstylist pro,5,3 tahun lalu,Air terjun Dolo.. harus lebih bnyak lagi dipromosikan agar lebih banyak pengunjung lagi yg mau berlibur dikawasan wisata.. jalanan'nya sudah sangat bagus.. penduduk orang sekitar juga sangat ramah2.. cuman harus lebih bnyak di promosikan …
Faris Zein,5,3 tahun lalu,"Bagus, sangat menantang Betis untuk turun menyusuri tangga menuju air terjunnya dan Jantung saat kembali menaiki tangga ke arah parkiran di pucuk gunung 😃 …"
Irmawan SOEYATNO,5,3 tahun lalu,"Indahnya ciptaan Tuhan yg sayang untuk dilewatkan bila melintas di kota Kediri, meskipun tanjakan dan turunannya lumayan panjang tp setara dgn keindahannya"
yuly ati purnama,5,3 tahun lalu,Ratusan tangga turun dan naik terbayar lunas dengan pemandangan air terjun yang indah
Devan Abinaya,4,3 tahun lalu,CAPEKKKKK
Hasna Pradityas,5,3 tahun lalu,"Seru! Perjalanan menuruni 2000 tangga dan ketemu sama air terjun yang tinggi dan ada yang kecil2 di bawahnya dimana kita bisa berenang2. Saya datang ke sini di hari biasa dan bulan puasa, jadi sepiiii banget, bisa nikmati semuanya sudutnua. Mungkin kalau hari libur ramai. Sangat berkesan dan mau ke sana lagi kalau ke Kediri :)"
Yohana Latifah,5,3 tahun lalu,"Airnya jernih, udara sejuk. Perlu menyiapkan stamina yang kuat, karena dari tempat parkir sampai ke lokasi sekitar 800 m, jalan cukup terjal."
Noor L,4,3 tahun lalu,Pemandangan sekeliling bagus banget..udara segar kayak oksigen murni...
Ezekiehl Official,4,3 tahun lalu,Tempat yang lebih baik untuk liburan di alam.
Numan Aziz Khan,4,3 tahun lalu,Butuh perjuangan keras
Muhammad Al Fatih,5,3 tahun lalu,Masih alami
ikang febrian,4,3 tahun lalu,"Pengalamannya :
Dimana suatu anak tangga yang jauh menuju lokasi air terjun telah mngajariku tentang suatu hal bahwa hidup ini ada anak tangganya"
ms Neni,5,3 tahun lalu,"Air terjunnya bagus, besar, pokoknya healing banget... Rute jalannya juga sudah memadai... membutuhkan waktu sekitar 30-40 menit menuju air terjun dari tempat parkir. Dibangunkan tangga tangga menuju air terjun. . Tapi hati2 licin karena …"
Omar Syarif,5,3 tahun lalu,"Guut, udaranya sejuk ditambah harus naik turun tangga untuk kr air terjunya.. itung itung wisata sambil olahraga wkwk"
AdheCandra15,5,3 tahun lalu,"Air Terjun Dolo adalah salah satu tempat wisata air terjun yang terletak di Dusun Besuki, Desa Jugo, Kecamatan Mojo, Kabupaten Kediri, Jawa Timur. Air terjun ini berada di bagian timur lereng Gunung Wilis, yang memiliki ketinggian 125 meter dan 1800 MDPL"
Samilan Murni,1,3 tahun lalu,"waktu sholat kurang nyaman,, tempat wudlu dan km kurang bersih"
Agung Asmara,5,3 tahun lalu,"Turun dari tangga gemetaran kaki, naik dari tangga kepala pusing kunang-kunang,
Saran aja : klo kemari harus bener"" kuat jalan kaki.."
Yubusat okey,5,3 tahun lalu,"Keren air terjunnya..
Jl menuju lokasi ckup epic dg pemandangan alam yg mempesona.
Butuh perjuangan utk nyampe ke air terjunnya. Pastikan  fisik dan semangat yg kuat😃 …"
Ulfa Ni'matin,5,3 tahun lalu,Bagus 👍🏻 …
Muhammad Aminudin,5,3 tahun lalu,Lempoh masseeee hahahahha
Norhid ID,5,3 tahun lalu,"Tempatnya bagus, adem, tapi naik turunnya butuh tenaga.."
Mad Click,5,3 tahun lalu,"Obyek wisata air terjun Dolo terletak di Kediri.
Jalan menuju ke lokasi tidak lebar jadi harus ekstra hati hati saat melintasinya. …"
EDY KUNCORO,4,3 tahun lalu,Oke
Pendik rocnep,3,3 tahun lalu,Lumayan buat olahraga jantung🤣 …
