name,rating,date,text
sablon gelas kediri,5,4 tahun lalu,"hanya 45 menit dari pusat kota kediri . berada di salah satu lereng Gunung Wilis . jalan menuju lokasi sangat bagus mulus , bisa dicapai dengan sepeda motor / mobil ( bukan bis besar ). dengan beberapa tanjakan yg lumayan ekstrim. tiket …"
RoriCAH Pasaran,5,4 tahun lalu,"Sangat menyenangkn.cocok buat referensi wisata.tempatnya yang adem sejuk...
Infrastruktur jalan menuju lokasi cukup baik..."
Rico Rosi Estu Prayoga,5,4 tahun lalu,Cuaca hujan tdk dsarankan karena kabut
gelora bintang sembilan,5,4 tahun lalu,Tempat ini dingin.
skindhead tattoo studio,5,4 tahun lalu,asekkk tempatnya buat ngecamp
Abah Rahmat,5,4 tahun lalu,Udara dingin.
Nila Ni'matul,4,4 tahun lalu,"Sejuk,indah,menyatu dg alam😊 …"
Tikno Chandra,4,4 tahun lalu,Sebuah air terjun yang berundak undak yang terletak di dusun Besuki desa Jugo kec. Mojo Kediri. Untuk menuju lokasi ini akses jalan super mudah tinggal mengikuti petunjuk saja. Air terjun ini memiliki ketinggian sekitar 80 meter dan …
agung nugroho,5,4 tahun lalu,"Tempatnya alami, tp perlu dibenahi lg fasilitasnya, sekedar ngopi sambil nikmati alam ....mantap 👍 …"
Anjar Nissan Kediri,5,4 tahun lalu,"Saat ini masuknya pakai aplikasi Peduli Lindungi, jadi wajib install dulu yah sist..
Tempat sampah sudah banyak kok, jadi plisss buang sampahmu ke tempatnya yaa.."
Sony Joss,5,4 tahun lalu,👍👍 …
Ihsan Abiansah,5,4 tahun lalu,Bebas covid
Dana Pradana,5,4 tahun lalu,Tempat nya sangat bagus..dan dingi  sekali
Vernandita Refi T,3,4 tahun lalu,"Akses jalannya cukup bagus, cuman karena lokasinya di gunung jadi ada tanjakan yg tinggi dan turunan yg curam. Biaya masuknya lumayan terjangkau. Satu orangnya 6ribuan ditambah parkir motor 2ribu. Nggak perlu khawatir lapar atau haus …"
Aqila Rafardhan,5,4 tahun lalu,Seneng banget kalo kesini
Putri Ayyu,5,4 tahun lalu,"Masih sangat alami dan nuansa alamnya teduh mempesona

Recomended pecinta alam banget😍 …"
Ella Kim (Munggil),5,4 tahun lalu,"Oke, bagus, mantap, pada dasarnya direkomendasikan."
achmad fauzin,5,4 tahun lalu,Air terjun yang sangat jernih
cyrillus irwanda,5,4 tahun lalu,Cocok untuk refreshing
Yeremi Ati,5,4 tahun lalu,"Tempat yang sangat menarik dan sejuk, cocok untuk orang yang banyak pikiran. Bisa menenangkan dengan mendengarkan aliran air"
nugroho Bde,2,4 tahun lalu,Hawa segar dan bersih
Navi Pratama,5,4 tahun lalu,"Udaranya sejuk . Cocok untuk refreshing. Jauh dr hiruk pikuk kota. Skuy lah gaskeun kesini nyaaa 🤩. Tetap patuhi protokol kesehatan dan tetap jaga jarak yaa. Stay safe, stay healthy guys :).. …"
Miftachul Jannah,5,4 tahun lalu,Seruuu
Annisa F,5,4 tahun lalu,"Bagus, asri, jalan untuk turunnya tertata rapi dan aman serta tidak jauh (tidak sejauh Air Terjun Dholo)"
rahayu nawastuti,3,4 tahun lalu,"Perjalanan ke lokasi jalan menanjak dan setelah itu utk ke air terjun msh menuruni tangga yg lumayan,  utk yg sepuh sepuh sekiranya nunggu diatas saja.....hy sbg masukan sj...."
Impron Impron,3,4 tahun lalu,Wah mantap nih buat bikin jagung bakar adem+maem
Wahyu Sulistyaning,4,4 tahun lalu,"Air terjunnya lumayan dekat, buat anda yg mudah capek cocok dikunjungi, tidak sejauh Dholo, sepi banget sekarang, para penjual makanan banyak yg tutup"
Soe gie lee,5,4 tahun lalu,Tempat berlibur yg sejuk dan dingin.....murah lagi
Pigok 45,5,4 tahun lalu,Indah
Gan channel,3,4 tahun lalu,Tempatnya keren...
khodami A,5,4 tahun lalu,"Aku suka karena tempatnya cocok untuk melepas penat , menenangkan diri karena tempatnya adem"
nastiti widhiarti,5,Diedit 4 tahun lalu,"Tempat rekreasi yg nyaman,sejuk tetap memperhatikan prokes"
bintang kehidupan,3,4 tahun lalu,Tempat yang pas untuk merefres pikiran/ngadem
Maya Cahyono,5,4 tahun lalu,Dingin alami. Enak buat refreshing...😀😀 …
Alya Addiba,5,4 tahun lalu,Adem banget cocok buat FamTime
Erika Kagehiro,5,4 tahun lalu,"Sepanjang perjalanan bisa melihat pemandangan gunung yang sejuk,jalan mulus.
Tiket masuk saat itu hnya 17rb untuk 4 orng. Dn parkirnya gratis.
Pengunjungnya sepi jadi nyaman bgt …"
Taufik Suka tak tek,4,4 tahun lalu,Lumayan bagus.. tiket masuk 7rb per org
yesi nia (grosir aksesoris unik),5,4 tahun lalu,Keren... Jalan setapak nya bersih.. Air terjunnya keren.... Segerrr
Nahisa HS.,4,4 tahun lalu,"Akses dari parkiran kendaraan relatif dekat, namun itu sesuai dengan peribahasa no pain no gain... Lumayan, namun jika anda jauh jauh kesini tidak merasakan kesegaran alami airnya, anda rugi."
Aditya Nugroho,5,4 tahun lalu,Bersih. Jernih. Sejuk. Alami
Yuwan TV,5,4 tahun lalu,Jalanya g terlalu jauh. Cocok kl ajak anak2
Natech88,4,4 tahun lalu,Kesini April 2021 wisata alam yang bner2 bikin adem sampai hati
sotya queen,5,4 tahun lalu,Tempat ini dingin.
Sefrin Indra,3,4 tahun lalu,Bagus untuk bersantai tempatnya
Novita Happy Nur Laili,5,4 tahun lalu,👍👍👍 …
Abbas arioyo,5,4 tahun lalu,"Tempat terbaik untuk bersantai dan menikmati air terjun, tempat nya adem cocok untuk nongkrong bersama teman"
Andy Setiono02,4,4 tahun lalu,Bagus
arian_028 Official,5,5 tahun lalu,Mantap
Mas Ant,3,5 tahun lalu,"banyak kenangan, dan sangat keren"
Ndud,5,Diedit 5 tahun lalu,Cocok untuk berkemah
Dyah Qurratu Ayounin,5,5 tahun lalu,Air terjunnya tidak setinggi yang di dolo....suasana sejuk dan asri.
Verdi Aja,5,5 tahun lalu,Mantap jiwa
Hellena Salon,5,5 tahun lalu,Tempat asri.. masih alami
Wawan Kh,3,5 tahun lalu,"Tutup euy masihan..
Jauh2 dari makassar 😭😭 …"
Ummu Dzakia,3,5 tahun lalu,"Sayang jauh jauh ke sana tutup,  g bisa masuk...."
Latifa Himma,5,5 tahun lalu,Mantapp
SMPN 2 KASEMBON 1,5,5 tahun lalu,airnya tenang lope sama air terjun nya 😘😘😘😘😘😘🥰🥰🥰🥰🥰🥰😍😍😍😍😍 …
Lagi Riono,3,5 tahun lalu,Alami...tapi sayang jalan tangga menuju air terjun sudah mulai rusak...
Bagus Sriaji,5,5 tahun lalu,"Air terjun dengan akses yg cukup mudah dijangkau. Akses jalannya sudah cukup lebar dan aspal. Tidak terlalu jauh dari kota Kediri, hanya sekitar 30 menit dengan kendaraan bermotor. Tempat parkir yang disediakan luas dan disekitarnya ada …"
Ojek Mobil Bojonegoro (Ojek Pickup Bojonegoro),5,5 tahun lalu,Tempat wisata masih tutup
ahmad sugiarto,3,5 tahun lalu,"Tempat rest nya sudah bagus, sejuk , adem tapi jalanan menuju air terjun kurang terawat"
Ahmad Kholik,5,5 tahun lalu,Alami
Bella Kurnia,3,5 tahun lalu,"Seharusnya tempat ini bagus, tp jd b aja karena kurang terawat."
Muballighin igin,4,5 tahun lalu,Pengen kesana lagi
Ahmad Afif Abddullah,5,Diedit 5 tahun lalu,Cuacanya bagus dan sejuk.
sedulur juwono,3,5 tahun lalu,Wisata dgn 2 tujuan satu jalur menyenangkan
Irra AlZidane,1,5 tahun lalu,"Ga sesuai sm capeknya. Jalannya udah banyak yg rusak, fasilitas banyak yg ga terawat. Kecewa sm tempatnya tp ketolong dikit sm nasi jagung goreng di warung situ. Enak."
Siti Warohmah,5,5 tahun lalu,"kesana pas awal tahun tuh rnak mencari duasan baru wkwkwk masa di rumah mulu, wajiib kesana yee gaes jan di rumah mulu"
Faiz Ishaq,3,Diedit 5 tahun lalu,Buat yg mau berwsata murah meriah dsni tmptny😁 …
gecy santoso,5,5 tahun lalu,Good viuw
haryanto hin,5,5 tahun lalu,Cocok untuk hiking bersama keluarga
Conny krisdyanto,3,5 tahun lalu,"Air terjun ironggolo yg terletak di Besuki kec mojo kab Kediri menyugguhkan panorama hutan yg eksotis terdapat air terjun yg msh alami blm disentuh modernisasi,anda bs berswa foto di air terjun ini,utk mencapai air terjun anda harus menuruni anak tangga +- sejauh 500mtr"
Ahmat Afandhi,5,5 tahun lalu,"Bagus, cocok untuk camping"
hengky kurniawan,5,5 tahun lalu,Keren
eri diyah retnowati,5,5 tahun lalu,Sejuk dan damai
Lidya Hartini,5,5 tahun lalu,"Aksesnya mudah, parkir juga luas"
Karaoke CNL (aee),5,5 tahun lalu,Keindahan yg harus anda lihat
papuma shop,3,5 tahun lalu,Air terjun Ironggolo terletak berdekatan dengan Air Terjun Dolo. Air terjun ini berada tidak jauh dari pemukiman. kondisi alamnya masih terlihat asri. Air terjunnya agak landai dan debit air kecil.
