name,rating,date,text
Pamuji Raharjo,4,Diedit 4 tahun lalu,"Pengalaman luar biasa saat paddling disini, bertemu dengan banyak masyakat lokal yang jago mencari ikan dan udang. Menyenangkan!"
Widya Pranata,4,4 tahun lalu,"Tempat yang nyaman untuk wisata, namun kurang fasilitas umum. Cukup indah kalau anda datang pagi / sore hari."
Andik Widiyanto,4,4 tahun lalu,"Tempat yang nyaman sejuk cocok untuk keluarga,bisa mancing,bisa naik perahu dan bersantai"
fitria fitria,5,4 tahun lalu,Bagus waduknyaa. Berasa kayak dimana gituu.. soalnya dikelilingi pemandangan pegunungan jugaa. Kyknya kalo cerah kemudian sunset atau sunrise keren nih waduknya
bangkit Sinderan,5,5 tahun lalu,Wisata ditengah2 pandemi menaikkan imun..... ojo spaneng ben ayem
MP,5,5 tahun lalu,"Tempatnya bagus untuk foto-foto. Bagi yang tidak ingin dikenakan tiket masuk, bisa duduk-duduk di pagar batu yg mengelilingi bendungan. Saat siang hari cuacanya panas sekali. Jadi, kalau mau lebih enak duduk-duduk & menikmati suasana, …"
ninis wilujeng,5,5 tahun lalu,Tempatnya adem...luas..banyak view cantik dan bunga2 cantik
Budia Ningsih,5,Diedit 5 tahun lalu,Tempatnya menarik....bisa keliling waduk pake perahu....kulinerpun OK...hawanya sejuk .....^_^
Redmi Tujua,5,5 tahun lalu,Tempat nya indah banget GAES kalian wajib ke sana
aliah toni,5,5 tahun lalu,Alam yang indah di kawasan pegunungan Kab. Malang Jawa Timur
Imam Malik,5,Diedit 5 tahun lalu,Waduk Selorejo atau Bendungan Selorejo merupakan danau buatan yang airnya berasal dari beberapa sungai yang dibendung. Salah satu sungai terbesar yang menjadi sumber air Waduk Selorejo adalah Sungai Konto. Bendungan Selorejo mulai dibangun …
annur nissaa',4,5 tahun lalu,"Pengen murah? G usah bayar tiket masuk, bisa kok. Di pinggir aja, dari jembatan udah bisa lihat air waduknya. Bisa foto2 juga. Laper? Beli bakso aja bnyak kang bakso lewat kok."
Oktalia nurul (Oktalialialia),5,5 tahun lalu,"Sekarang makin oke, ada persewaan mainan untuk anak. Dan yang bikin kangen tuh iwak wader e 🤭 …"
MMF,5,Diedit 5 tahun lalu,"Waduk Selorejo ini ialah satu dari sekian waduk di Malang. Menurut saya waduk ini ialah yang paling bagus pemandangannya. Di waduk ini bisa terlihat gunung kelud, pegunungan anjasmoro, dan gunung gunung lain. Di waduk ini ada taman wisata …"
Winda Wahyu,5,5 tahun lalu,Indah sekali.
Wis Ok,1,5 tahun lalu,Pintu masuk utama wisata bendungan air Selorejo malang
Gandong Abror,5,5 tahun lalu,Mantap
Ibnumr 92,5,5 tahun lalu,Segar
Roni Alim BK,5,5 tahun lalu,"Wsdul Selorejo Ngantang cocok untuk rekreasi keluarga..
NUANSA alamnya masih alami dan udaranya sejuk"
Syil4zahra,4,5 tahun lalu,"Pemandangan Alam yang Sangat Bagus, Banyak Mainan Anak2 Dan Sejuk, Tiket Sangat Terjangkau Untuk Kalangan Kebawah, Sayang Tidak Terawat."
Oji,4,5 tahun lalu,"Waduknya cukup bersih, masuk pun gratis"
agung nugroho,2,5 tahun lalu,"Sudah jauh berubah dari 10 tahun lalu, air nya surut, rasa wadernya berubah nggak seperti dulu"
Agus Fatin,3,5 tahun lalu,"Sudah lama gak kesini,
Cuma punya foto jadul"
Fitri,2,5 tahun lalu,"Minggu,tgl 25 okt 2020.
Awalnya saya tertarik ke wisata selorejo karena byk ulasan yg terlihat menarik.
Nyatanya pas saya kesana,tempat ini biasa aja. Pertama saya lihat waduknya …"
Hakim Al lukman,4,5 tahun lalu,Tempatnya cocok buat kawula muda untuk mencari pemandangan danau bersama teman2 ketika pagi atau sore.
Q. Nuril Q.,4,Diedit 5 tahun lalu,"Masa kecil lahir disini sampai kelas 4 SD. Punya saudara di desa Plumbang. Terakhir ke sana, nemeni anak2 berenang di kolam renangnya yang murah meriah..."
en cahyo,4,5 tahun lalu,😉 …
Puteri Diastra,4,5 tahun lalu,"Menikmati pemandangan alam asri sambil nyemil @banana_strudelmalang
Mantap"
Nav,2,5 tahun lalu,"Harga tiket masuknya mahal, tempatnya kotor kurang terawat"
Abel_ 147,5,5 tahun lalu,Cocok buat hunting foto
dj umairoh,5,5 tahun lalu,"Pernah ke sini
Dengan tujuan observasi wisata dari dosen Geo Pariwisata...
Penuh kenangan."
Ajie Kharisna,5,5 tahun lalu,Syahdu indah menawan yuhuu
Maya Marvel,3,5 tahun lalu,"Tempat wisata memancing, berenang, camping dilengkapi cottage, penginapan dan kuliner aneka tangkapan dari waduk tersebut"
Rikawanto muljawan,4,5 tahun lalu,"Memiliki pemandangan alam yang indah, tetapi pengelola sangat sulit mengendalikan warga sekitar mengambil ikan tidak beraturan. Pada bulan juli -September suhu udara cukup rendah. Sangat bagus untuk camping."
Endah Setiyowati,5,5 tahun lalu,"Karena kesana pas sepi jadi menurut saya suasananya menyenangkan,  naik perahu dayung nama perahunya puspa nggak salah dengan tarif sewa per perahunya 150rbu sudah bisa keliling waduk,  kalau 90rbu sampai tengah kemudian balik.  Bapaknya baik, yang jaga juga baik."
Dwi Kurniawan,4,5 tahun lalu,bagus untuk stimulasi otak...
Ipran Tipi,5,5 tahun lalu,pejalan kaki
Aris Maziddah,5,5 tahun lalu,"Bagus banget kalo sunrise disini,, tapi dingiiiin... Banget.."
Rofik Arie Julianto,4,5 tahun lalu,"Nail perahu
Ambil buah jambu
Makan siang"
Suci Prastiwi,5,5 tahun lalu,"Waduk Selorejo (bagian dari tempat wisata) berjarak sekitar 2 km dari pintu masuk. Tidak perlu membeli tiket untuk menikmati pemandangan bendungan. Tempat wisata ini ditutup karena pandemi. Anda bisa naik perahu, piknik, dan menikmati …"
Rubi Strubi,5,5 tahun lalu,danau yang eksotis
Ahmad Jaenuri,5,5 tahun lalu,Pemandangan alamnya sangat bagus.. Waduk dengan disertai pegunungan.. 👍 …
Joko Sugianto,4,5 tahun lalu,Tempatnya bagus..pegawai hotelnya ramah..
Cahyo Kusumo at Modjo,4,5 tahun lalu,Tempatnya asyik
Riz Firmansyah,4,5 tahun lalu,Pemandangan paginya bagus
Dwi Indra Nurcahya,4,5 tahun lalu,Masa2 aktif kuliah main nya kesono mulu
Dony Tandi Rahardjo,5,5 tahun lalu,Cocok untuk melepas penat
RIYAN WICAKSONO,5,5 tahun lalu,Mantab viewnya
Riezka Cool,4,5 tahun lalu,Suka
Pramesco Invesment,5,5 tahun lalu,Karna alamnya sangat natural dan suasana udara masih alami
Dany Bintang Priangga,4,5 tahun lalu,"Dingin, Bung."
Cahyo Prihartono,4,5 tahun lalu,Keren dan segar
Fera,5,Diedit 5 tahun lalu,"Di bendungan selorejo ini pemandangannya bagus banget, areanya sangat luas, terawat dan cukup bersih. Dikelilingi dengan banyaknya tanaman dan pohon"" besar yg membuatnya rindang, asri. Suasananya juga menyejukkan dan nyaman. …"
Hanik Agustin,5,5 tahun lalu,"Udara nya sejuk dan berangin , ada tempat bermain anak2 yg lumayan luas, banyak org jualan makanan, bisa berkeliling naik kapal"
Djoema ali,5,5 tahun lalu,"Tempat rekreasi air, bersantai dan berkumpul bersama keluarga, teman atau group sambil menikmati hidangan ikan air tawar"
أبوفارس,5,5 tahun lalu,"Cantik sekali, saya rekomendasikan untuk mengunjunginya 😍 …"
Fariz achmad Fariz,4,5 tahun lalu,Tempat wisata paling indah di jawa timur
Pak Jemono,4,5 tahun lalu,Sejuk.banyak warung2 ikan bakar sebagai kuliner.
Sadmoko Heri utomo (Koko),3,5 tahun lalu,Kesana pas airnya surut
Nanang MIsoq,4,5 tahun lalu,Dingin
