name,rating,date,text
achmad edy,5,4 tahun lalu,"Kalau mudik ke kampung halaman ayah selalu mampir sejenak sholat ke sini. Bersama istri tercinta,"
Teguh Pranata,5,4 tahun lalu,Masjid megah
Afin Fifit,5,4 tahun lalu,"Masjid ikon kota sumenep, tempat yang indah bersih dan nyaman"
achmad faiz,5,4 tahun lalu,Sae Ongghu
subhan transp,5,4 tahun lalu,Bagus sekali
Mukhlis Suyanto,4,4 tahun lalu,"Masjid Agung Jami' Sumenep adalah salah satu saksi sejarah berdirinya kota paling utara di pulau Madura, yaitu Kota Sumenep. Bangunan dengan perpaduan arsitek khas Madura dan modern yang berada di pusat kota Sumenep dengan fasiliras yang …"
Munirul Ichwan,5,4 tahun lalu,Bangunan masih banyak yg orisinil
Mr. Ash,5,4 tahun lalu,Masjid
Bagus Laksamana,5,4 tahun lalu,Nyaman
Slamet SM,5,4 tahun lalu,Suasananya menenangkan
Maulana Lan,5,4 tahun lalu,Aku suka tempat wudhu :3
A B I Abang,4,4 tahun lalu,Tuhan memberkati.
NUGROHO WAHYUNIAJI,5,4 tahun lalu,"masjid yg bersejarah, enak untuk beribadah, parkir luas, kamar mandi banyak shg tidak lama antri
pokoknya sip"
Habibi Moza,5,4 tahun lalu,"Masjid Jami' Sumenep,, Masjid penuh sejarah yg dibangun oleh para raja kadipaten Sumenep"
Dian Dian,5,4 tahun lalu,bagus
Ahmad Hawari,5,4 tahun lalu,Tempat beribadah dan acara umat muslim banyak diadakan disini. Menyediakan Parkir dan tempat masjid yang luas sehingga saat Ramadhan tidak terlalu penuh. Menyediakan tempat istirahat untuk orang yang berpergian jauh. Toilet disini juga …
chelsea shelly,5,4 tahun lalu,"Masjid Jami' menghadap langsung ke Alun2 Kota Sumenep, masjidnya besar dan bersih, pernah mampir 1x disini istirahat sholat subuh sekaligus numpang mandi sebelum lanjut ke pantai slopeng, jamaahnya banyak, tempatnya juga nyaman 😊 …"
joe andri,4,4 tahun lalu,"Berdiri menghadap alun alun kota Sumenep Masjid Agung Sumenep yang dulunya disebut masjid Jami, menjadi salah satu penanda kota Sumenep. Usianya yang sudah ratusan tahun namun masih berdiri megah menjadikannya sebagai salah satu warisan …"
Aditya Arif Pratama,5,4 tahun lalu,Sumenep super mantap
Mohammad Yavie,5,4 tahun lalu,Masjid Bersejarah yang paling iconik..
Doyan Dolan,5,4 tahun lalu,Sejuk
Ardo Luthfiandy,5,Diedit 4 tahun lalu,"Kamar mandinya bersih, airnya jernih"
Eko,5,4 tahun lalu,Kajian hbs subuh selalu ada disini
Journey Andro,4,4 tahun lalu,Bangunan khas masjid kuno yg megah dan penuh dengan corak motif daerah Madura
Gunawan Wibisana,5,4 tahun lalu,"Suasananya cukup nyaman
bersih, teduh, sejuk"
Amin Aghaf,5,Diedit 4 tahun lalu,"Masjid agung,, peninggalan adipati arya wiraraja, jaman majapahit,, saat islam merambah bumi madura paling timur"
Sri Wardaningsih,5,4 tahun lalu,Bagus
yulisa black pink,5,4 tahun lalu,Bagus
Panji Order,5,4 tahun lalu,Parkir yg luas dan tersedia aula buat musyafir
Rizky Febrianto,5,5 tahun lalu,alhamdulillah
Alzena Fayi,5,5 tahun lalu,"Tempat bersejarah yang ikonik. Nuansa tradisional dan dan agamis berpadu dengan indah. Masyaallah.
Sayangnya, hijab di bagian wanita, enggak sempurna menutupi."
supatma Brawijaya,5,5 tahun lalu,Tempat Beribadah Umat Muslim dan Merupakan Ikon Kota Sumenep
The Travellers,5,Diedit 5 tahun lalu,"Estetik banget tempatnya,
Cagar budaya yg patut dilestarikan"
Nurlayla Ratri,4,5 tahun lalu,"Suasana heritage masih sangat terasa di masjid ini. Dari luar, gerbangnya sangat cantik dengan kombinasi warna putih dan kuning. Tempatnya sejuk meski udara di Sumenep relatif panas. Banyak tempat wudhu dan ada juga toilet yang terpisah …"
Satria Wahyu F. (Satria),5,5 tahun lalu,Iconic mosque
Rizal Wafiq Amri,2,5 tahun lalu,Masjidnya bagus... Hanya saja jarak parkir dan masjid berjarak cukup jauh sehingga menyulitkan bagi lansia yg sudah sulit untuk berjalan. *belum menerapkan protokol kesehatan!
Winardi Nonik,5,5 tahun lalu,Masjid Jamek Sumenep
