name,rating,date,text
Fikri Zainurrahman,5,3 tahun lalu,"Salahsatu peninggalan sejarah yang ada di Sumenep, didalamnya ada berbagai macam benda peninggalan raja-raja sumenep"
Yusuf SyfeL4,5,3 tahun lalu,Sangat megah & bersejarah... Tetap terjaga di lestarikan sampai saat ini
Imank,5,3 tahun lalu,Bagus banget sayangnya toilet kurang di perhatikan
Rifky Yudha Mahendra,5,3 tahun lalu,"Dengan harga yg terjangkau, kita mendapat pengetahuan yg luar biasa terkait peninggalan  keraton Sumenep dari jaman dulu"
Yoepy Priyono,4,3 tahun lalu,Parkiran luas dan tempat kuliner juga ada
Juhari JOjoh (JOH),5,3 tahun lalu,Sangat menyenangkan dan bisa mengetahui terkait sejarah pada waktu kerajaan di sumenep Mantap
Agus Winarto,5,Diedit 3 tahun lalu,Mantap
Anna Zeva,5,3 tahun lalu,Tempatnya bagus. Petugasnya ramah dan baik
Lely Kartika Sari,5,3 tahun lalu,Tempat keraton bersejarah yg msh ada d daerah sumenep madura....bagus bs menambah ilmu pengetahuan
Vermitzz,5,3 tahun lalu,historical place
AS. MUKHLIS,4,3 tahun lalu,Siip
Dockoen Kuncoro,5,3 tahun lalu,Napak tilas kerajaan  Sumenep...
DARVIN,5,3 tahun lalu,👍 …
Nur Rochmah Irawati,5,3 tahun lalu,😀👍🏼 …
Aryan,5,3 tahun lalu,Sangat cocok untuk mengetahui sejarah raja raja dan ratu khususnya di daerah pulau Madura...
Hairul Anwar,5,Diedit 3 tahun lalu,"Sangat keren, nuansa sejarah-budaya sangat kental"
Widi Yanto,5,3 tahun lalu,Menyimpan berbagai informasi Semenep yang kaya dengan berbagai budaya lokal
HARYADI KURNIAWAN,5,3 tahun lalu,"Museum kraton sumenep adalah museum kerajaan satu satunya di Madura yang terjaga keotentikannya, inilah bukti keraton Madura pernah berdiri, pemerintah daerah kabupaten Sumenep adalah pemkab yang oke dalam menjaga kelestarian budaya daerah. …"
noer Laili,5,3 tahun lalu,Bersih dan pemandunya
Nani Ayuditya,5,3 tahun lalu,"Disini tempatnya Sakral, jadi kalau main ke sini jangan melakukan hal-hal aneh terlebih kalau sampai melakukan sesuatu yang bisa merusak. Jangan ya👍 …"
Laisa Tude,5,3 tahun lalu,Sangat Berkesan Bisa Berkunjung Di Keraton Sumenep
Achmad Hendra Suryadi,5,3 tahun lalu,Luar biasa
Ummi Faridlah,5,3 tahun lalu,Tempat bersejarah bagi kota Sumenep dengan suasana yang nyaman dan teduh...terasa sakral dengan bagian² yang penuh sejarah...
Laurent Roger Jacob,5,3 tahun lalu,"Yang paling kami hargai adalah keramahan stafnya. Museumnya tutup, tapi mereka buka lagi karena kami datang dari jauh. Keren, kan?"
mila hendriana,4,3 tahun lalu,"Tempatnya bagus, bisa foto prewedding juga"
Rully Kadher,4,3 tahun lalu,Tetep terpelihara untuk saksi sejarah
Adi Cakep07,5,3 tahun lalu,Tempatnya sungguh menyenangkan
syarif gokilz,5,3 tahun lalu,Tempat sangat sakral dan bagus ada kolam ikan dan banyak mengandung sejarah di dalamnya
Amar Hasyim,5,3 tahun lalu,Keraton songenep
Arief Santoso,5,3 tahun lalu,Keraton sumenep peninggalan zaman dahulu yg bagus untuk dikunjungi
Afif Yanto,5,Diedit 3 tahun lalu,Gak ada bosennya meski sudah berapakali kesini kareba nilai sejarah begitu tinggi
Reza Nurwansyah,4,3 tahun lalu,Museum pada umumnya
Nur Aziz,5,3 tahun lalu,Ramah masyarakat sumenep
Fiona Anastasia S P A (Yoona),5,Diedit 3 tahun lalu,"Bagus kok tempatnya tur nya juga enak, biasanya pengunjung datang secara rombongan kalau saya sendiri datang dengan sepupu saya, banya tempat foto dan beberapa peninggalan sejarah. Tapi beberapa sudah hancur apa mungkin karena kurang …"
Heru Djatmika,4,3 tahun lalu,Kereen …
dicky Moch rizal,5,3 tahun lalu,Tempat bersejarah yang sangat penting bagi rakyat Madura. Harus ada perbaikan fasilitas dan gedung yg sdh banyak yg rusak/bocor atapnya
bobby charlez,5,3 tahun lalu,Belajar sejarah adalah satu hal yg menyenangkan
Lo Itoh,5,3 tahun lalu,Ada tempat tidur Adipati Abdulrachman yg berarsitektur Tiongkok dan Alquran 30 Zus tulisan tgn adipati Abdukrachman yg konon ditulis tanpa jeda dlm.24 jam sj
El_die putra Sumadi,4,3 tahun lalu,"Mantap, dipandu langsung,tiket murah cuman berkisar 3000 tpi ini kalau rombongan kata guidnya, tempat yg srmpurna untuk mengenal dan mengenang sejarah"
fhyt 3,4,3 tahun lalu,"Rombongan ziarah Madura
Masuk bayar 5k per orang
Banyak perabot peninggalan raja"" zaman terdahulu dan beberapa ada yg di duplikat …"
Badrul Akhmadi,5,3 tahun lalu,Legenda
Ustadz Rohim369,5,3 tahun lalu,Museum yang sangat bersejarah
Iffah Asith,5,3 tahun lalu,Lengkap dengan museum peninggalan raja2 sumenep
Samil on 7,5,3 tahun lalu,Bagus sekali
sitti aisyah,5,3 tahun lalu,Mengesankan
Wari Irawan,5,3 tahun lalu,"Salut kepada pengelola tempat ini, karena banyak peninggalan kerajaan yang masih utuh dan terawat dengan baik"
Nacier 90,5,3 tahun lalu,Menambah wawasan tentang sejatah...
singgih andi,5,Diedit 3 tahun lalu,Tempat bersejarah yg luar biasah 👍 …
AHYAK ULUMUDDIN,5,3 tahun lalu,Salah satu musium yg masih utuh di Madura hanya musium keraton sumenep
Ali Farid Ayek,4,3 tahun lalu,Perlu penataan lagi
Khalid Faruqi,5,3 tahun lalu,Tempat yg nyaman untuk dikunjungi
akh mufris,5,3 tahun lalu,Museum Sumenep merupakan tempat penyimpanan benda-benda bersejarah peninggalan keraton Sumenep
Yudi Hermawan,5,3 tahun lalu,Alhamdulilah kesampaian juga 19 feb 2022 di sumenep
Anisa,5,Diedit 3 tahun lalu,Tempat bersejarah wajib dikunjungi
Annisa Rahmawati,4,3 tahun lalu,Masih banyak pengunjung yang buang sampah sembarangan. Mungkin bisa lebih diperbanyak tempat sampah
Simpel Sampel,4,4 tahun lalu,Sejarah yg pernah ada dan tdk pernh saya tau keberadaannya dulu
Farizal 07,5,4 tahun lalu,👍 …
zainal arifin,5,4 tahun lalu,Tempat ini sering saya kunjungi karena tempat ini sangat sejuk adem nyaman enak buat nyantai liat pengunjung dari luar Madura pelayanan sangat ramah.
Win Mobilio,5,4 tahun lalu,Tempat penuh sejarah sumenep
Alfarisi Waris,5,4 tahun lalu,Bagus
Abdul Khayat,4,4 tahun lalu,"Tempat penyimpanan barang2 lama bersejarah,,"
YUDY HERLAMBANG,5,4 tahun lalu,Peninggalan budaya yg masih tersisa di daerah Sumenep yg di tempatkan dalam suatu musium. Kita bisa mempelajari budaya peninggalan kerajaan Sumenep pada masa lalu. Dan kita harus bisa melestarikan dan mengapresiasi budaya masa lalu.
muhammad annas,5,4 tahun lalu,Bagus
Ronald Purba,5,4 tahun lalu,So epic
Arifin Sajhuma,5,4 tahun lalu,Bagus
Rony Sastra,5,4 tahun lalu,Museum guide nya sangat ramah dan informatif. Membuat saya lebih mengerti tentang sejarah kerajaan sumenep dan kearifan lokal setempat sehingga saya bangga menjadi rakyat NKRI
Budi Setiawan,4,4 tahun lalu,Bekas pusat kerajaan Sumenep yang masih tersisa dan terawat
Mursid muflih Muflih,5,4 tahun lalu,Mantan
Kriusss Channel,5,4 tahun lalu,"Senang bisa berkunjung ke sini, tempat yang indah penuh dengan sejarah.."
thoyib chenell,5,4 tahun lalu,Cukup baik
D. Kastriantono,5,4 tahun lalu,"Yogya nya madura, wisata budaya, alam dan  wisata kuliner.. Sumenep kerren.."
Mardi Setiawan,4,4 tahun lalu,"Sumenep palace before, but now use as museum"
On Fly,5,4 tahun lalu,Tempat bersejarah di kabupaten sumenep
Klara as,5,4 tahun lalu,"Bagus, heritage langka"
Wonder UMMI,5,4 tahun lalu,Tempat sangat bersih..
Syafiqurrahman,5,4 tahun lalu,Museum lengkap peninggalan keraton Sumenep
Harmaji Ajie,4,Diedit 4 tahun lalu,"Dapat mengenal beberapa koleksi peninggalan sejarah keraton sumenep, al : kereta, mushaf Al Quran, dll"
Dahat Riswanto,5,4 tahun lalu,Bukti sejarah masa lalu
Mift Zaman,5,4 tahun lalu,"Asri, tenang, penjaganya ramah."
Faiz Nuril,4,4 tahun lalu,Ok
Umar Arif,5,4 tahun lalu,Mantab
Benny Andi,5,4 tahun lalu,Tempat bersejarah dengan peninggalan leluhur yang masih terjaga
Nur Syamsi Innayah,5,4 tahun lalu,"Bersih, aman, rapi"
ICHIRO NAICHI,4,4 tahun lalu,Baik
warsito warsito,5,Diedit 4 tahun lalu,Sayang tidak terdengar even iconik untuk mengangkat potensi wisata keraton dan sumenep
Agus Susanto,5,4 tahun lalu,Tempatnya mudah dijangkau
Santoso Msh,5,4 tahun lalu,Tempat fisit yg representatif
Nita,5,4 tahun lalu,Tempatnya bagus dan bersih. Juga tersedia banyak tempat cuci tangan. Dan wajib pakai masker. Tour guide juga ramah baik dan sabar dalam menjelaskan.. cocok untuk penikmat sejarah..
bor pile,5,4 tahun lalu,bagus bgt
TUAN RAJA ALI,4,4 tahun lalu,Untuk sebuah museum jelas barangnya kurang banget... lebih dikemas lagi biar lebih menarik... kalo perlu kerja sama dengan sekolah2 di sumenep agar siswanya di wajibkan ke museum biar ada pemasukan buat museum... biar ga terkesan pas pasan...
dodi iskandar,5,4 tahun lalu,Sangat membantu
Bintang Klebs,5,4 tahun lalu,Tempat yang menyimpan sejarah rakyat Sumenep
biker insyaf,5,4 tahun lalu,Mantab
dwi rukmeiasih,5,4 tahun lalu,Menyenangkan
rifmi utami,5,4 tahun lalu,Very nice place...recommended  everyone to visit there
Agus Suharsono,5,4 tahun lalu,Masih alami dan Asri
DINASTY,5,4 tahun lalu,Sejarah peradaban masyarakat Sumenep Madura masa lalu
Inayati Inayati,5,4 tahun lalu,Sangat senang dan kagum melihat dan mengetahui sejarah kraton sumenep. Dan harus tetap di lestarikan unk anak cucu kita dan bangsa indonesia
anwar sidki,5,4 tahun lalu,Penuh bersejarah
Bogel Almunium,5,4 tahun lalu,Sangat bagus
Agus SMA,5,4 tahun lalu,Amazing😎 …
bayu indrajati,5,4 tahun lalu,"Kebudayaan nasional, keindahan Madura."
BADRI JAKFAR SHADIQ,2,4 tahun lalu,PKBM Al Jakfari Lembaga Pendidikan Luar Sekolah
Lingga Kurniawan,5,4 tahun lalu,berisi peminggalan sejarah keraton Sumenep 🙏 …
Ade Safitri,5,4 tahun lalu,"Keraton sangat terawat, rekomend untuk edukasi anak2 supaya tau sejarah
Tempat yg paling di sukai kolam pemandian putri disitu banyak sekali ikan2 yg sangat besar dan cantik2.."
CAKLUK,5,4 tahun lalu,Wisata Bersejarah..
Dian Dian,5,4 tahun lalu,bagus
Syafiq Sulaimi,5,4 tahun lalu,Tempat peninggalan sejarah
Setiya Aris,4,4 tahun lalu,Mantul... Warisan sejarah yang patut kita lestarikan
FABIAN GAMING,5,4 tahun lalu,Wow
Rudi Citoz,5,4 tahun lalu,Is  the best
Herlina S,2,4 tahun lalu,"When I was there at 15.00, the gate was closed and no announcement of opening hours."
Habibi Moza,5,4 tahun lalu,Musium yang masih terjaga keasriannya!!!
Toms Ride n cullinary,5,4 tahun lalu,Nice place
Fauzi Sbt,5,4 tahun lalu,Bagus
geri damayanto,3,4 tahun lalu,"Bagus, sayang waktu berkunjung lagi di tutup karena pendemi..."
Tanti Lestarini,4,4 tahun lalu,Berada di pusat kota Sumenep. Tiket masuk sangat terjangkau. Ada beberapa kereta kuda peninggalan jaman dulu. Untuk bagian keratonnya cukup luas. Terdapat beberapa kolam yg punya keistimewaan masing masing. …
bakso panglima,5,4 tahun lalu,Petugasnya ramah-ramah 👍😍 …
RAKA _ CHANNEL,5,4 tahun lalu,Keren
Ijan Syah,5,4 tahun lalu,Bagus...
hendri sarwo,5,4 tahun lalu,Ke belakang
juzzy arrachim,5,4 tahun lalu,😍 …
Creatif Technologies Balikpapan,5,Diedit 4 tahun lalu,"Istana raja raja semenep, perlu di lestarikan, dan tempat wisata yang patut untuk di kunjungi"
Yakup Hariyanto,5,4 tahun lalu,Ingin kesini
Jayanti Aisyah,5,4 tahun lalu,Bagus
Didith Ibnu Siddik,3,4 tahun lalu,Sebagian besar koleksi adalah replika
Chandra Kartika,5,4 tahun lalu,"Keratonnya cukup luas, sejuk dengan nuansa pohon beringin tua yang tumbuh lebat dan masih perkasa. Sebagian peninggalan seperti kolam mandi para putri keraton masih ada, dengan berbagai khasiat yang dipercaya bagi siapa saja yang mencuci muka di air kolam tersebut. Sayangnya kondisi secara keseluruhan agak sedikit kurang terawat."
Gunawan Wibisana,5,4 tahun lalu,jejak sejarah perlu dilestarikan
Sri Wardaningsih,5,4 tahun lalu,Bagus
tukang post,5,5 tahun lalu,Ok
Kaidin S,5,5 tahun lalu,Agar tetap dijaga warisan budaya dan kelestarianya👍 …
Marvell Xavier,5,5 tahun lalu,Tutup
NURUL FADHILAH,5,5 tahun lalu,"Terletak di tengah kota, harga masuk museum 5rb aja, bisa foto-foto sepuasnya, dan ini di depan Labang Mesem waktu nganterin tamu dari Kediri."
R Mohammed Alam,5,5 tahun lalu,Gratis masuk..
nounah legis,5,5 tahun lalu,"Menu makanan.nya sngat enak, rekomended bgt lah pokoknya. terutama mie goreng.nya.... bener2 bikin nagih."
Zainur Arifin,5,5 tahun lalu,Penuh dengan sejarah
misruji hasya,5,5 tahun lalu,Top
Winardi Nonik,5,5 tahun lalu,Sekarang tutup
Capt Jan MMN Wowor MA MM MMar,5,5 tahun lalu,baik untuk mengetahui sejarah dan budaya setempat ...
Achmad Syaifudin Zuhri,5,5 tahun lalu,Tempat kenangan waktu kecil
Setiawan,5,5 tahun lalu,"Museum keraton sumenep merupakan tujuan wisata yang menarik di kota sumenep.. lokasi parkir yang luas dan mudah, pemandu wisata yang menjelaskan dengan jelas dan menyenangkan.."
R _Antox,5,5 tahun lalu,Bagus untuk mengenal sejarah Sumenep
Hoiri Lowbat,5,5 tahun lalu,tempat sejarah sebelum kemerdekaan RU
Hambaly Khaider Channel,5,5 tahun lalu,Yuk.. liburan k Sumenep pasti menyenangkan
Mohtar Jihar,5,5 tahun lalu,"Peninggalan kerajaan Sumenep, beragam pusaka peninggalan Raja raja Sumenep sebagian ada di tempat ini."
Mochamad Shofiyudin,5,5 tahun lalu,Tempam yang cocok untuk mengetahu budaya sumenep
Ahktar Pragia,5,Diedit 5 tahun lalu,Pemeliharaan perlu di tingkatkan karena merupakan peninggalan dan aset wisata yang bisa mendatangkan wisatawan dari luar negeri
andhit thok,3,5 tahun lalu,Kurang terawat
ninis limah,5,5 tahun lalu,unik
IKRIMAH MAULANA SISWAJI,5,5 tahun lalu,Karena tempat ini sngat kental dengan sejarahnya
CAK OZI Bandar Sepanjang,5,5 tahun lalu,"Tempat bersejarah yang bagus
Patut dikunjungi oleh generasi penerus bangsa"
Eka Adetya,5,5 tahun lalu,Bersih
Awaludin Rakhman,5,5 tahun lalu,Adem
Adam Irawanto,5,5 tahun lalu,"Muanteb, buat ngopi pinggir jalan ada angkringannya"
kabol marhaen,5,5 tahun lalu,Bagus
Cak Indro TV Channel,2,5 tahun lalu,Koleksinya kurang banyak
Royke Krisdiansyah,3,5 tahun lalu,"Tutup selama pandemi, harap diperhatikan."
Imam Sucipto,5,5 tahun lalu,Keren
riskie wigunawan,5,5 tahun lalu,tempat bersejarah
SYARIF HIDAYAT,5,5 tahun lalu,Menarik untuk selalu dikunjungi..
Tasliman Ubaidillah,5,5 tahun lalu,Arsitektur yg indah diujung timur pulau madura
"Ardi Rozandi Ekamartha, ST",5,5 tahun lalu,Kuno dan dingin
M. Arrofi Hidayat,1,5 tahun lalu,Sangat kotor
susanto,5,5 tahun lalu,Kraton asri dan menyenangkan
muhammad rizaldy,5,5 tahun lalu,Tempat wisata tradisional
isbar mubarak,3,5 tahun lalu,"Koleksi nya kurang banyak, jika ingin belajar sejarah dan ingin tahu tentang sejarah kota Sumenep ya kesini aja"
Putri Utami,4,5 tahun lalu,Amazing
Kh. Ach_sayuti bin rosid binti aminatuzsuhro,5,5 tahun lalu,because this place gives so much knowledge
N J R,5,5 tahun lalu,Karena tempat bersejarah sekali serta semakin terawat sampai sekarang
ACH FATHONI,5,5 tahun lalu,Tempat sip dan enak makananya
ALF,5,5 tahun lalu,Cantik dan Keren
Mirut Mitur,5,Diedit 5 tahun lalu,Sayang masih belum buka dimasa pandemi ini
Sekendhi' Jacky,5,5 tahun lalu,Tempat Untuk Belajar sejarah tentang Sumenep dan keindahan alamnya
Mohammad hambal Alfariz,5,5 tahun lalu,Tempat benda pusaka keraton Sumenep
Decky Purwanto,5,5 tahun lalu,"Karna di tempat ini sangat lengkap transfer, isi pulsa, aksesoris HP dan segala macam pembayaran"
Misbahul Amin,5,5 tahun lalu,Transaksi mbl gren livina brooo
Wawan Setiawan,5,5 tahun lalu,"Salah satu keraton yg madih berdiri lengkap di Jawa Timur. Luas, bersih, dan sepertinya menarik, masih banyak peninggalan budayanya. Sayang waktu saya berkunjung, keraton masih ditutup karena wabah covid 19."
YON'S SEMARMISEM,5,5 tahun lalu,Dingin. Kesunyian. Ya
Nabiel Baselor,5,5 tahun lalu,Merupakan Museum terbaik. Di madura
mustika pusaka,5,5 tahun lalu,Tempat yg penuh dg sejarah
joko munarso,5,5 tahun lalu,Nice
Wongso Suhendro,5,5 tahun lalu,Heritage
Rosi Zero,5,5 tahun lalu,sempurnaaa
Moh Junaidi,5,Diedit 5 tahun lalu,Mantaaaab
bang tito,5,5 tahun lalu,"Tempat yg bersejarah buat kota sumenep, dg segala ceritanya...sayang sdh byk barang bersejarah yg raib gak tau kemana"
Mas Ubay,5,5 tahun lalu,Bagus
Ilham Alayubie,5,5 tahun lalu,Bisa belajar sejarah
Parto 123,5,5 tahun lalu,Pengen tahu
Arifaldo_ 84,5,5 tahun lalu,Rumah
QiQi Production,5,5 tahun lalu,bagussss..indah..
MasAmin Cokro,5,5 tahun lalu,Peninggalan sejarah Sumenep
JAGRA Channel,1,5 tahun lalu,Tempat bersejarah
Rhicard Adinata,5,5 tahun lalu,Bagus tempat baik untuk pariwisata
Dian Utami,5,5 tahun lalu,Bagus. Tempat bersejarah yang memiliki cukup banyak koleksi
Aryo Dwi,5,5 tahun lalu,Bagus klo sore karena sepi
destri irianto,4,5 tahun lalu,Mengunjungi kraton sumenep
Mr. Unknown,5,5 tahun lalu,Love
Channel Ringan,5,5 tahun lalu,Sukak
Elok Aulal Inayah,5,5 tahun lalu,Tempat edukasi yg baik untuk belajar sejarah masa lalu yg ada d sumenep
DEFI EKOSULISTYONO,5,5 tahun lalu,Kondisi bersih dan asri
Rudy Gunawan,5,5 tahun lalu,Mantap ada gietnya
yudhi kurniawan,5,5 tahun lalu,Apik
Aulia Rahmawati,5,5 tahun lalu,Recomended utk didatengin. Guide nya jga koepratif
SYAIFUL HIDAYAH,4,5 tahun lalu,Bagus dan keren
Ruja Jamu,5,5 tahun lalu,"Menurut saya, kita harus melestarikan makam kerajaan Sumenep untuk anak-anak bangsa."
INPSNGMohammad Fathin,5,5 tahun lalu,batik dikunjungi
Sonny Hadinata,5,5 tahun lalu,Guide nya cekep n ramah wkwkwkwk...tapi sayang yg namanya KAJUH LAKEK ilang di ambil org gk bertanggung jwb. Smoga kebuka hatinya n bsa menyadari kesalahannya
Inayatul Maghfirah Agustania,5,Diedit 5 tahun lalu,Satu-satunya keraton yang ada di Sumenep khususnya dan di Madura pada umumnya Keraton ini benar-benar masih terawat sehingga bangunannya masih kokoh hingga sekarang dan menjadi objek wisata yang mendapat kunjungan dari berbagai warga dari …
Saptaa Cool,5,5 tahun lalu,Kerreennn wisata peninggalan raja kuno kota Sumenep
jokoraharto _,4,5 tahun lalu,"bagus untuk mengetahui sejarah bahwa dr songenep/sumenep juga melahirkan beberapa pemimpin/adipati di pulau jawa,
tp perlu jg kebersihan dan keindahannya dijaga 🙏 …"
Just Ell,5,5 tahun lalu,"Nice place @sumenep city, soul of Madura"
