name,rating,date,text
Galih Putra Pangestu XII-9 30,5,3 bulan lalu,Pretty cool especially the vegetation that covers the area make the atmosphere solemnly.
Anton Sulaiman,5,2 tahun lalu,Syaikh Maulana Malik Ibrahim atau sunan Gresik adalah salah satu penyebar agama Islam ditanah Jawa dan merupakan ayah dari sunan Ampel.
Latifah Isti,4,setahun lalu,"Untuk oeziarah rombongan yg menggunakan bis, parkir di terminal, untuk menuju ke makam menggunakan travel (elf) pp 10ribu/orang. Makam buka 24 jam"
Sindi Rahmawati,5,4 bulan lalu,Ikut acara kajian ustadzah halimah alaydrus Alhamdulillah lancar
Endah Ainurohmah,4,6 bulan lalu,jalan lumayan jauh dari parkiran
hengki satofia,5,3 bulan lalu,"Tempat wisata religi,,jika ke sini skalian ke makam Sunan Giri"
Eko Hariyanto,3,5 bulan lalu,"Nyaman,tapi sayang air nya kosong....susah...."
Muhammad Mudjahid,5,7 bulan lalu,Ziarah makam syech maulana Malik ibrahim... Ketika hadir haul habib abu bakar assegaf tgl 14 juni 2025
bedrex channel,5,4 tahun lalu,"Syekh Maulana Malik Ibrahim adalah salah satu “Wali Songo” penyebar agama Islam di nusantara, khususnya di Pulau Jawa. beliau merupakan seorang Imam termasyhur berasal dari Arabia, keturunan Zaenal Abidin dan sepupu Raja Chermen yang …"
Rolantino Abdillah,5,9 bulan lalu,"Sangat tertata dan bersih, Toilet & Tempat Wudhu Bersih , Tidak ada paksaan untuk berinfaq dan tidak ada pungutan, Parkir untuk Mobil 10.000"
Dee Moji,5,9 bulan lalu,"Tempatnya bersih dan gak berisik sedikit pun.
Cocok buat yang suka kesana sambil santai dan lihat lihat peninggalan sejarah disana tanpa takut terganggu suasana di sana."
Sofiyan Hadi wibowo,5,5 bulan lalu,"Tempat yang luar biasa adem, tenang, hening penuh barokah"
Mutiara Gypsum,5,3 bulan lalu,Tempat wisata relyji islamik dengan penuh makna dan sejarah
mux mux,5,3 tahun lalu,makam salah satu penyebar islam ditanah jawa
heto rei,5,setahun lalu,"Sangat baik,tempatnya bersih dan nyaman"
Hendy Wahyu canel (Wahyu zain),5,3 tahun lalu,Tempatnya bersih.  Dan masjidnya lumayan luas. Untuk sholat berjamaah  saat ziarah dari luar provinsi Jawa timur
Pegiat Desa,5,sebulan lalu,Luas dan ada spit selfie area
Muhammad Abdillah,5,setahun lalu,"Wisata religi,yg aulanya Mirip Hotel..."
Febri Anto,5,sebulan lalu,Tempatnya bersih
Muhammad Khafidz Al Baidhowi,5,seminggu lalu,Tempat yg sejuk d tengah tengah kota
Ali Mahrus Efendi,5,5 tahun lalu,Akses mudah untuk kendaraan kecil. Bersih. Aula bisa buat istirahàt dan sholat
hariyanto wongheppy,5,3 tahun lalu,"Sangat luas temaptnya,dan oarkirannya jg luas"
Anna Rohmah,5,setahun lalu,"Adem disini. Meski letak makam ada diluar, namun tetap terjaga dan pengunjung bisa langsung berziarah. Semoga bisa kesini lagi. Aamiin"
Royhan Saifuddin,5,setahun lalu,Alhamdulillah bisa kesini karena wali songo
Tanto Suto,1,8 bulan lalu,Biaya parkir bis kecil mahal... 100k sangatt mahal... Mohon di pertimbangan lagi pihak pengelola... Sangat mahal🙏 …
Siti Armi,5,5 bulan lalu,Tempat nya bersih dan ada makam sunan malik ibrahim
Jafar Shodiq,5,setahun lalu,Hanya mobil pribadi dan Elf yang bisa mendekat
Ahmad Jackson Purba Al Atlas,5,4 minggu lalu,"Alhamdulillah bisa sowan lagi.
Recommended"
"Ulfatun, S.Pd,Gr",5,setahun lalu,"Seru bgt utk kesini kita pke shuttle, tempatny bersih dan jalanan menuju lokasi lurus ga bikin capek. Sepanjang jalan banyak yg jualan"
Wiwid Rahayu,4,setahun lalu,Tempat luas mudah dijangkau banyak penjual makanan
Tri Rahayu,5,setahun lalu,MasyaAllah subhanallah .. walau sampai disana dini hari tp tdk menyurutkan saya berziarah. Sambil gendong anak usia 6th . Barakallah.  Tempatnya luas..parkir juga luas .. banyak sekali para penziarah...
Widiati,4,setahun lalu,Ziaroh wali songo tahun ini 2024 bersama santri ponpes darurrohman mulya kencana tulang bawang barat Lampung
a_listiany,5,setahun lalu,"Lokasi luas, nyaman untuk berziarah"
Gufron El Musthofa,5,6 bulan lalu,Ziarah kekasih Allah pejuang agama
Ilham Fahmi,5,2 bulan lalu,Tempat untuk mendinginkan kepala kalau lagi pusing
Enon Agestiara,5,4 bulan lalu,berkah barokah
Slamet Sugiarto,5,3 bulan lalu,Mantapp dpt parkir d depan makam
aji putra,5,4 bulan lalu,Makam sunan gresik
agus speedo,5,setahun lalu,Tempat wisata religi ziarah makam Sunan Maulana Malik Ibrahim yg terletak tidak jauh dari alun-alun Gresik. Bersih tempat nya dan ada sedikit area parkir mobil/motor pribadi di seberang nya.
Ahmad Zai,5,10 bulan lalu,Itu foto maqom mbah gedong temayang bojonegoro .dan masjid arrohman dan kayunya dari maqom tersbut .dan yg satunya disebut TUNIC.dalam kisah surat yusuf nabi yusuf
RQ IBNU AL-JAZARIY,1,setahun lalu,"Alhamdulillaah saya masih diberi keselamatan oleh Allah dgn hidayah tauhid yg mana aaya kalau ada hajat mendesak langsung memohon kpd Allah, ndak usah jauh² kalau ada hajat mendesak,segera bertaubat dan langsung meminta kpd Allah yg menciptakan mereka para wali²"
SusyNugroho Gresik,4,10 bulan lalu,"Pasti SDH tahu makam sunan Malik Ibrahim ini,krn org2 dr manapun SDH byak yg berkunjung, berziarah d berdoa di tempat ini"
110_M.Fattah Huda,5,6 bulan lalu,Cuma mines di terminalnya... Enakan dulu pas terminalnya masih deket
Gusrowi AHN,5,setahun lalu,Syahdu dan semoga berkah
Asyrof Putra KangNdeso,5,11 bulan lalu,Syech maulana malik ibrahim adalah nama asli dari Kanjeng Sunan Gresik... Beliau ada sesepuh walisongo.. menurut legenda beliau adalah putra dari Syech Jumadil Kubro yg makamnya ada di trowulan mojokerto
ppbu asus,5,10 bulan lalu,"Alhamdulillah tempatnya strategis dari parkiran terutama bus, ndc perlu naik ojek atau yg lainnya."
Arin Sa'ady,5,4 bulan lalu,Tempatnya nyaman dan sejuk
"MASMU'I, S.T.Gr. (Mu'i)",5,6 bulan lalu,"Tempat tawasul dan istirahat para peziarah dari berbagai daerah, tidak sempat ambil gambar"
Sanz Putra,5,4 minggu lalu,Lokasi nyaman dan tidak begitu ramai
Suara Hikmah Official,5,4 bulan lalu,Makam tokoh Penyebar Islam di Indonesia
Ahmad Shohibul Fadil,5,3 tahun lalu,"Sangat ramai para peziarah dari berbagai wilayah,, apalagi pas hari libur akhir tahun ini"
Viki Tama,5,7 bulan lalu,Solusi perjalanan anda
Teguh Harianto,5,3 tahun lalu,"Pertama datang lagi di tahun 2023 , lebih rapi, bersih dan indah dengan penerangan yang lebih bagus di malam hari"
Endang Shyta Triana,5,4 bulan lalu,Alhamdulillah dilancarkan setiap langkah
Sukri Kardjono,5,setahun lalu,"Saya merasa tenang ziarah di sini, bisa berdoa untuk Syech Maulana Malik Ibrahim di Gresik. Kita doakn semoga ditempatkan dalam surga yang Agung."
Driver Garansi,5,3 bulan lalu,Kalo nyampek pass hujan gak asyik
Novan RakhmadP,5,setahun lalu,"Naik elf,bisa parkir di samping masjidnya pas, deket dengan alun alun Gresik,karena bulan puasa, banyak yg jualan,kalau bulan biasa kurang tau,deket dengan rumah penduduk"
Ima Rahmawati,5,2 tahun lalu,"Dari parkiran bus,, Qt masih harus jalan kaki menuju loket mobil,, naik mobil 1x baru jalan kaki lagi menuju makam..Qt menginap dulu di masjid..karna posisi lewat tengah malam..jadi abis sholat shubuh baru di lanjut ke makam buat ziarah"
indah rimadianti,5,setahun lalu,Sunan Gresik atau Maulana Malik Ibrahim (w. 1419 M/822 H) Sebagian rakyat malah menyebutnya Kakek Bantal adalah Pemimpin walisongo generasi pertama dalam menyebarkan agama Islam di Tanah Jawa. Sumber wikipedia
Mahriza Rifaldi,5,3 tahun lalu,"Alhamdulillah.. Kondisi makam per tanggal 29 Sept 22 sudah bagus dan tertata apik, penjaja makanan di sekitar makam sudah dipindah ke tempat yg lebih baik, bilamana ingin melaksanakan shalat berjamaah, sudah terdapat tempat yang luas. …"
Adip Wahyudi,5,setahun lalu,Alhamdulillah bisa ziarah ke makam Sunan Malik Ibrahim.
Muhammad Latief Azhar,5,2 tahun lalu,Tempatnya bersih & pengelola profesional
ARI KUNTATIARTI,5,3 tahun lalu,Alhamdulillah pny kesempatan utk berkunjung kembali n semoga berkah n berkunjung kembali suatu hr nanti
Ibnu Saban,5,8 bulan lalu,Tempatnya bersih tertata dengan rapi dan senang bisa ziarah ke makam sunan gresik
Nurdiman Aditya,5,2 tahun lalu,Selamat datang rombongan ziarah wali songo dari Kuningan Jawa barat
Ahmad Thohir,5,setahun lalu,"Rombongan Pon-Pes Nurul Qodiri Lampung ziarah wali songo tahun 2024
Di makam sunan maulana malik ibrahim malang semoga berkah..amin"
Edy Sasmito,5,8 bulan lalu,"Kebersihan kp dan sekitar makam terjaga,,,tertata rapi bangunan dari pintu masuk,,🙏 …"
Untara Satria,5,3 tahun lalu,Akses jalan nya suasana bersih dan tenang. Lampu nya temaram. Tempat parkir tersedia. Karena waktu datang agak malam jadi tidak terlalu ramai. Area pemakaman terawat dan ada area untuk mengenal silsilah dan sejarah.
rahmad saleh,5,2 bulan lalu,"parkir terbatas
warkop ready"
Amir 8989,5,5 bulan lalu,tempat yg teduh dan tenang
Sarwa Raisa,5,3 bulan lalu,Rame...
hery hardy,5,setahun lalu,"Tempat sejarah, para waliyullah, bersih, nyaman, tenang"
Simbah Gemboes,5,setahun lalu,"Makam yang bersih nyaman buat ziarah ..
Bebas dari pengemis dan premanisme sehingga peziarah merasakan kenyamanan dan aman …"
Balon Iklan Indonesia,5,2 tahun lalu,Alhamdulillah sdh bisa ziaroh ke makam waliyulloh..
Faisol Munif,5,3 tahun lalu,Semoga mendapat barokah beliau Syeikh Maulana Malik Ibrohim
Ahmad Zaini,1,2 tahun lalu,"Pengamanan kurang ketat, saya sarankan klok ada kehilangan segera umumkan ke spiker atau pengeras lainnya,supaya yg mencuri  atau yg menemukan barang yg hilang segera melapor, seperti saya ketinggalan tas dikamar mandi tapi sudah ada yg …"
musa badawi,5,9 bulan lalu,Tempat bersejarah buat umat Islam
Q line Boss,5,3 bulan lalu,Aula besar sehingga peziarah gak berdesakan
Maz Kohar,5,setahun lalu,Saya juga seringkali ksini untuk brziyarah mndoakan sekaligus mengenag2 prjuangan para wali menyebarkan agama islam.. Sunguh sanggat luar biasah... Subhanallah
Ryan Fauzi TV,5,seminggu lalu,Nyaman dan terkelola dengan baik
j3pang Doank,5,3 bulan lalu,Sangat panas 😁 …
Hana Kosim,5,setahun lalu,Wisata religi terbaik. Kenalkan anak dengan pahlawan penyebar agama islam. Luar biasa syahdu...
Sopiah Susanti,5,2 tahun lalu,"Senang sekali bisa berkunjung ke makam waliyulloh, cuma mau ngasih masukan aja masalah ojek kalau bisa sih jangan sampai ada paksaan kepada para pengunjung. Yang lainnya sih oke lah"
am rullah,5,4 minggu lalu,Untuk parkir cukup luas
Mas Yono,5,6 bulan lalu,"Salam pecinta wisata religi
Mas yono dari tukdana indramayu"
Mohammad Hisyam,5,4 bulan lalu,Barakallah 🤲🏻 …
Mifta Ustad cilik,5,setahun lalu,"Alhamdulillah, suami saya yg dulu gak pernah suka bakso, dan bukan pecinta bakso, gara² bakso riski minalloh jadi suka bakso, dan menurut suami saya banya bakso ini yg bener² real enaknya"
kilami interindo,5,4 bulan lalu,bersih hanya sangat padat pengunjung
Memet Malo,5,7 bulan lalu,"Tempatnya luas.,nyaman.,adem dech di hati"
Saiful Arif,5,11 bulan lalu,Tempat yang nyaman untuk wisata religi
Monton Game,5,setahun lalu,Sate nya enak dan empuk
July Waskito,5,3 tahun lalu,"Tempat bersejarah, auranya kerasa banget meski siang hari."
Haryanto Suharno,5,setahun lalu,Makam Sunan Gresik ... atau Syaikh Maulana Malik Ibrahim ... rame peziarah ... bersih bagus...
Haikal Bima,5,2 tahun lalu,"Ulama penuh hikmah

Di bawah cahaya bulan purnama, …"
Kiki Lillah,5,2 minggu lalu,"Sedikit kotor, tidak seperti dulu"
FAHMI ANWAR,5,3 bulan lalu,Alhamdulillah semoga dapat berkah
Garage 17 Rdt Speed Shop,5,7 bulan lalu,Wisata Religi Tempat Penuh Keberkahan Fiddunya Wal Akhirah
Siti Muslikah,4,2 tahun lalu,"Selalu ramai pengunjung, cukup bersih dan nyaman"
Ach. Farhan,4,11 bulan lalu,Area makam luas
Miaci,5,Diedit 5 tahun lalu,"Di new normal sekarang masih rame Alhamdulillah.
Ada parkir baru untuk mobil, terletak di seberang makam(area luas banget) insyaallah aman.
Tetap jaga jarak ya."
Ady Perjuanganmandiri,5,2 bulan lalu,Gerbang penyebaran Islam di tanah jawa
Zaenal Mustofa,5,3 tahun lalu,"Makam Syech Maulana Malik Ibrahim

22 - 01 - 23"
Barokah Farm,5,3 bulan lalu,Suasana khusuk
Slamet Riadi,5,setahun lalu,"Parkir dekat makam,tiba pagi atau malam lebih khusuk utk ziarah"
Konco Mesra,5,8 bulan lalu,"𝘍𝘖𝘒𝘜𝘚 𝘶𝘯𝘵𝘶𝘬 𝘱𝘦𝘮𝘣𝘦𝘯𝘢𝘩𝘢𝘯 𝘒𝘢𝘮𝘢𝘳 𝘔𝘢𝘯𝘥𝘪
𝘱𝘦𝘯𝘦𝘳𝘢𝘯𝘨𝘢𝘯 𝘬𝘶𝘳𝘢𝘯𝘨
𝘒𝘰𝘵𝘰𝘳
𝘬𝘶𝘳𝘢𝘯𝘨 𝘭𝘢𝘺𝘢𝘬 𝘴𝘦𝘬𝘢𝘭𝘪 …"
Muhammad Aghni,5,2 bulan lalu,Aman... nyaman... bersih...
Dedy Priambudi,5,2 tahun lalu,Adem tempatnya.. angin berhembus sangat kencang
nafara sani,5,6 bulan lalu,"Posisi makam dekat dengan jalan, parkir disepanjang jalan"
Agous Zeroo,5,4 tahun lalu,Alamdulillah bisa ziarah ke makam sunan gresik.. Dan pas ada acara haul al habib abu bakar gresik.. Pada tahun 2018 lalu mudahan klau ada umur sekeluarga besar bisa ziarah ke sini lagi aamiin.. Dari kalsel
anakrantau,1,setahun lalu,"alfamrt disini buruk pelayanan ,tidak menerima uang recehan karyawatinya belagu , untung aku masih punya hati kalo tdak kubikin dia di pecat . ."
ampriyanto 170365,4,3 tahun lalu,Alhamdulillah disini nuansa religiusnya sangat kental sama dengan para waliullah yg lain ditanah jawa nyaman bila berdoa di tempat ini dan sepanjang hari baik siang maupun malam tdk sepu para pengunjung yg mendoakan dan berdia disini
ILham Abdillah,5,4 tahun lalu,"Hanya berbagi kisah cerita,05.10.2020 putraku sebelum sakratulmaut yg ke 4 ingin ziarah ke Makam Mbah Ampel dan Makam Mbah Maulana Malik Ibrahim.dan dia sangat senang berada di makam Sunan Gresik.dia bilang enak ding disini tidur sini trs ga usah pulang.dan sepulang dr ziarah malamnya Innalillahiwainnailaihirojiun."
sofaretro tegals,5,sebulan lalu,Tempat penuh berkah
Wasis at caksisdotcom,5,2 tahun lalu,Tak pernah sepi dari peziarah. Silih berganti berdatangan dari luar kota ataupun dalam kota. Tersedia tempat istirahat yg cukup luas untuk peziarah
Prambudi Ilham Gani,5,setahun lalu,"Menambah spiritualitas, sarana area makam bagus. Mungkin yg agak tricky di area parkirnya."
Dentista,5,2 tahun lalu,Salah satu tempat wisata religi di Jawa Timur. Banyak peziarah yang datang. Semoga selalu menjaga kebersihan dan ketertiban saat berziarah.
Halfish Channel,5,2 tahun lalu,"Bagus, bersih, sedikit panas, pas musim kemarau
Semoga ditambah petugas yg merawat situs makam"
Ahmad J,5,5 tahun lalu,"Di sini adalah makam salah satu Wali tertua di Indonesia.

Jika ingin ziarah atau hanya sekadar berkunjung ke Makam Sunan Maulana Malik …"
Irol Azwardi,5,3 tahun lalu,Trip terakhir dari rangkaian ziarah ke makam waliAllah.Lokasi sangat bagus dan lebih baik dari terakhir kami berkunjung ke tempat ini.Transportasi mudah dan cepat.
Fifin Yuliana,5,4 tahun lalu,Tempat sejuk ... Parkir memadai ..
Nadya Bawika Adhinata,5,3 tahun lalu,Sampe malam pun banyak peziarah yang berdatangan silih berganti
Pakdhe Eko MT,5,setahun lalu,"Pengalaman pertama berkunjung, tempatnya ngak jauh dari jalan raya."
Solinkin Park,5,3 tahun lalu,"Makam maulana malik ibrahim terletak di tengah kota Gresik, dekat dg Alun2 kota. Tempatnya lumayan luas. Bersih dan terawat. Beliau adalah Wali tertua diantara para wali songo yg berdakawah di pulau jawa sekitar abad 13 tahun 1200 an. Belia berasal dari Uzbekistan sebelah negara Rusia, ad juga yg menyebut dari Magribi Maroko Afrika."
Achmad Watho,4,7 bulan lalu,Alhamdulillah pernah sampai di sana
Iras ibetsetyawan,5,Diedit 2 tahun lalu,"bagi para peziarah mohon ikut jaga kebersihanya
jika tak bisa menjaga minimal jangan ikut menambah sampah di area makam🙏👍 …"
YUMNA GALLERY GRESIK,5,8 bulan lalu,Lumayan sering nyekar ke sini suka suasananya syahdu dn menenangkan
Abdul Halim,5,4 bulan lalu,Wali tertua di Jatim
Rudi Setiawan,5,setahun lalu,"Tersedia tempat istirahat yang dekat dengan area pemakaman, jadi terasa nyaman berlama lama disini"
Khotibin Muryadi,5,setahun lalu,"Suasananya damai, gak antri, gak ribet, cuma pasarnya gak banyak yang buka padahal pengen coba apem arab 🙂 …"
Febri Nurmawan,5,setahun lalu,Rame sangat
Ida Mursyidah,5,3 tahun lalu,"It is always crowded and full of pilgrimages throughout the year. They come in big buses, cars and motorbikes.
The area is supported by the existence of rented bathrooms, toilets and hostels …"
Deden Ues Supriyadi,5,setahun lalu,Makom sunan syakh maulana malik ibrahim berada di tengah gresik yg nyaman dan bersih pantas disebut wisata religi
nurri wputri,5,setahun lalu,Adem bgt
Sumud23,5,3 tahun lalu,"Salah satu dari 9 wali , dan dekat dengan jalan👍 …"
una yuniarto,4,2 tahun lalu,"Semoga pengelola lebih memperhatikan kebersihan lingkungan makam, masjid + fasilitas lainnya"
wisesa cyber,5,4 bulan lalu,Pengalaman tak terlupakan.
zainor rofiq,5,3 minggu lalu,Tempat nyaman dan tentrem
Minnie Khalim,5,11 bulan lalu,lokasi ziarah...cocok untuk
PAK INDRA,5,sebulan lalu,Wisata religi
hadhy jhua,5,2 minggu lalu,Nyaman untuk peziarah
12 12,5,2 tahun lalu,"Aq biasanya menjelang bulan Ramadhan berziarah ke situ. Terus ke makam sunan giri, tentu berziarah ke makam sunan Ampel. Tapi tetap yang utama berziarah ke makam kedua orang tua dan kedua makam mertua."
Sulis Tiyanto,5,8 bulan lalu,Banyak sekali yg berziarah di samping itu tempatnya strategis
Ahmad Irfan AW,5,Diedit setahun lalu,Berdekatan dengan Jl KH Zubair. Angkutan ke terminal bis pariwisata tersedia dengan hargan tiket 15 ribu pulang pergi
Soe Parno,5,6 bulan lalu,Makam wali 9 yg luar biasa
Adr,4,5 tahun lalu,Ziarah ke sini pas lagi tdk banyak org
siti rahma,4,2 tahun lalu,"Tempatnya bagus, bersih.Termasuk toiletnya.Hanya karena baru pertama datang kesini pada jam 09.00, masih sedikit pengunjung."
Muhammad Zaky,4,setahun lalu,"enak, kendaraan pribadi parkir deket, ada jualan krenseng enak... hehe"
Fathur Rohman Rizky,5,setahun lalu,Semoga bisa kembali lagi ke sini
Shifa Fauziyah,1,2 tahun lalu,"Tukang parkir sangat galak, mengutamakan tamu yg ningrat daripada rakyat biasa, kebersihan lantai juga kurang diperhatikan"
Aris Yunianto,4,8 bulan lalu,"Ok, Beaya Parkir Bus mahal"
Muhammad Akbar,5,setahun lalu,"Alhamdulillah ala ni'matillaah, bisa berziarah ke makam sunan gresik"
Trah Wangsa,5,sebulan lalu,Berkah -barokah 🤲 Amin 🤲 …
Syaffa Alfira,5,setahun lalu,"Seumur hidup baru pertama kali merasakan ziarah, perasaanya masyaAllah"
Yurie Damayanti,5,setahun lalu,"Tempat nya tenang,sejuk dan membuat ibadah semakin khusuk"
Irman Sofiyan,5,setahun lalu,"Alhamdulillah, bisa ziarah ke waliallah sunan Maulana Malik ibrahim. Tempat recomend untuk ziarah tujuan Jawa timur."
Teguh Ardi,5,3 tahun lalu,Berkah pemirsa
Budi Gagah,5,2 tahun lalu,Tempat belajar sambil berziarah
Samara Traveler,5,2 tahun lalu,Alhamdulillah bisa membawa keluarga ziarah ke Makam beliau. Letaknya di pinggir jalan. Semoga berkah.
agus asrori,5,4 tahun lalu,Makam bersejarah...salah satu dari penyebar islam di tanah jawa yg paling fenomenal yaitu wali songo..tempat nya bersih terawat
Arifin Bintang,5,9 bulan lalu,Makamnya gk seramai di makam sunan ampel dan sunan giri
Jarwo Masdana,5,2 tahun lalu,Tempatnya bersih dan nyaman bagi peziaroh
KONSULTAN DIET BERGARANSI,5,4 minggu lalu,Bagus tempatnya
Adlan Aly,5,4 tahun lalu,"Tempat Tenang, nyaman, adem"
Yanti Octaviawati,5,2 tahun lalu,"Seneng banget,
Pas nyampe lokasi suasananya adem, seger banget karna Suasananya sejuk, Anginnya tuh bikin nyaman dan betah"
Haris GokJe,5,3 tahun lalu,Tabarrukan dari air minum dekat makam Sunan Gresik
Andenz Asbth.,5,setahun lalu,"Alhamdulillah, oktober 2024 sy ziarah ke sini,,  semoga berkah...amin"
Andri,5,5 tahun lalu,Lokasi dekat dengan alun2 kota
Muhammad Zudan,5,6 bulan lalu,Ramai tiap hari
SURAMADU RENT CAR,5,3 tahun lalu,"""Nampak Tilas  🚐 Suramadu Rent Car"" Makam Syeh Maulana Mallik Ibrahim Gresik Jawa Timur.  Untuk Info & Pemesanan Unit Hubungi WhatsApp 081133341111./081938616969. …"
Beni Apriliawan,5,setahun lalu,Tempatnya bagus suasananya jg tenang klo.kesana pas pagi2..
Nur Pribadi,5,11 bulan lalu,"Alhamdulillah...
Tempatnya bersih, aman dan Nyaman"
Nur Sofan (Santri mBheticK),5,7 bulan lalu,Excelent Perjalanan Malamg - Gresik
Cholid Mawardy,4,setahun lalu,"Jangan sampai kelewat buat yg ziarah wali songo, pinngir jalan, deket dari sunan Giri"
Barok Zai,5,6 bulan lalu,Merayakan tahun baru Islam 1447.2025m
Tw Dayat,5,5 bulan lalu,"Selalu rame, tapi tertib"
Abu Athoillah,5,setahun lalu,Masjid yang bersih dan nyaman untuk singgah dan shalat bagi musafir
ima asgaf,5,2 tahun lalu,Tempat selalu ramai peziarah. Tempat parkir di seberanh makam. Pendopo luas dan bersih.
Neng Yuli Yana,1,9 bulan lalu,Mudah mudahan aku sekeluarga mendapatkan karomah nya amiin
W MH,5,setahun lalu,Mendapatkan pengalaman spiritual yang tidak bisa diceritakan kpd orang lain dan Alloh SWT Ridhlo ...aamiin
Khoiron Alkawakib,5,5 tahun lalu,"Ada aturan baru berziarah saat pandemi di makam Maulana Malik Ibrahim, yaitu waktu tahlil kurang lebih 15 menit"
test Mode,5,7 bulan lalu,Corak Hindu seperti gerbang mkm sunan kudus
edi lukito,4,3 tahun lalu,Lokasi parkir bus jauh dari makam tapi parkir kendaraan kecil dekat. Lokasi makam ditengah kota jadi agak kecil tempatnya.
Hasan Kuswoyo,5,3 tahun lalu,"Tempatnya bersih, luas. Disebelah dalam juga ada makam bupati gersik yang pertama"
nurul hadi,5,setahun lalu,"Sejuk dan masih bernuansa tempo dulu, angin sepoi sepoi..."
Shintya Nur Agustin Budianto,5,2 tahun lalu,Tempatnya sejuk apalagi kalau datang saat pagi sekitar jam 7 lagi atau jam 4 sore
Rozaq Offc,5,6 bulan lalu,Jalannya Agak Membingungkan
damai bersama,5,setahun lalu,Berkah waliyulloh mugi qobul hajatipun wasilah para auliyaillah aamiin
Chamidah Alatas,5,Diedit 6 bulan lalu,Ramai yg berziarah..
Abi Laili,5,setahun lalu,Tempatnya nyaman&sejuk
kang wandi,5,3 tahun lalu,"Sunan Gresik adalah anggota Wali Songo sekaligus tokoh sentral penyebar agama Islam di Pulau Jawa.
Dari sembilan anggota Wali Songo, Sunan Gresik menjadi wali pertama yang menyebarkan ajaran Islam di Jawa.."
Arfan Abdee Sudradjad,5,3 bulan lalu,Pengiriman cepat tepat
Mirna Oktaviana,5,11 bulan lalu,Bagus bngt malam nya... Ada airnya segeeer bngt
Sank Petuwalang,5,5 bulan lalu,Semoga bisa ke sini lagi 🙏 …
Ade perock,5,2 bulan lalu,Ramai bersih tertib
Oemah coekoer,5,9 bulan lalu,Akses mudah berada di tengah kota menyenangkan
Azumar,5,11 bulan lalu,"Rombongan jarah dari garut jawabarat
Dan akun FB mohon di polou"
Ridwan Sakha,5,setahun lalu,ziarah
Venza Designer (Butik & Griya Jahit),5,9 bulan lalu,Masyaallah. Petualangan spritual. Menenangkan jiwa
Shafrida Miliani,5,setahun lalu,Semoga kami yang berkunjung mendapatkan berkah ke wali an beliau
Wigati Maynaya,5,5 tahun lalu,Terbuka untuk umum &peziarah yg kemalaman bisa menginap di masjidnya👍 …
ophal pemalang,5,setahun lalu,Bersih Tempatnya Hari2 biasa pun rame peziarah
Miftakhus Surur,5,setahun lalu,Wisata religi yg adem ( nyaman & tentram )
abuddin salim,5,10 bulan lalu,Makam Ulama Nusantara...
Ri Ha,1,setahun lalu,Parkir bus 150 ribu 🤣 ziarah kok mahal banget …
nurul yaqin,5,6 bulan lalu,enakx modok di besuk mandix di sungai
Anor Aja,5,setahun lalu,Ada bos/bis khusus yg bisa mengantar mantap👍 …
Didik Riwadi,5,2 tahun lalu,Pados rahmate Gusti Alloh SWT
Wahyu Achmad Muharis,5,5 tahun lalu,"Sangat mengesankan bisa berziarah di makam sunan maulana malik ibrahim.
Pengalaman spritual yang luar biasa."
Radityaz Putra,5,6 bulan lalu,Tempat nya jiarah waliALLAH
Kukuh Prio Sembodo,5,11 bulan lalu,Sejuk hatinya kalo berkunjung kesini
Ausat Offset,5,setahun lalu,Tafakur atas jasa beliau sebagai pembawa pencerahan spiritual.
Ahmad Fatkhul Mannan,4,setahun lalu,Tempat ziarah luas parkir mudah
muhammad tarom,5,7 bulan lalu,Aku perna di sana tapi aku bareng adek da!
Citra Pamungkas,5,5 tahun lalu,"assalamualaikum ..permisi mau tanya , apa sudah boleh rombongan 2  Bus, ziarah makam sunan maulana malik ibrahim"
Budi Iwan,5,Diedit 9 bulan lalu,Tempatnya strategis pinggir jalan tempatnya bersih parkiran luas
Muhammad Ahmad,5,5 tahun lalu,Cagar budaya dan makam tua yang selalu mengingatkan kita akan berkembangnya Islam di Indonesia
Sudirman Edy,5,3 tahun lalu,Alhamdulillah sempat berziarah ke makam beliau malam selasa jam 2
lee_ opiek,5,6 bulan lalu,Mantap perjalananya...
Didik Prayitno,5,setahun lalu,Termasuk ulama besar yg ikut menyebarkan agama islam
Dwi Bakti,5,3 bulan lalu,destinasi wisata religi
Umi Anisah,5,2 tahun lalu,masjidnya semakin luas. aman untuk are bermain anak²
Nophy Idub,5,5 tahun lalu,Tempat nya bersih dan dekat dengan jalan raya.untuk mencarinya pun mudah krn banyak plakat terpasang
Azfarel januar p,5,5 bulan lalu,Sangat baik
Rizky Abadi,4,4 tahun lalu,Tempat bersejarah yang wajib dikunjungi di gresik ini. Hubungi saya bagi teman-teman yang mencari tempat wisata bersejarah di gresik.
Dhigdaya Bhumi,5,setahun lalu,Gak sabar de tanggal 4 Maret 2024 ke makam sunan Gresik
Ambar Sinung,4,setahun lalu,"Tempatnya pinggir jalan, jd nya panas"
Arifin Danial,5,6 bulan lalu,lahan parkir kurang teratur
dedi san,5,4 tahun lalu,"Tempat x makin hr makin bagus,senang banget bisa ziarah ke sana"
Atik Indriati,5,setahun lalu,😇 …
Dempok Jaya,5,2 tahun lalu,Yuk Di order Bolo2
