name,rating,date,text
Hartoyo Toyo,5,3 tahun lalu,Alhamdulillah di beri kesempatan Ziarah Ke Makam Kanjeng Sunan Giri smoga mendapat Karomah dan Keberkahan dari Kanjeng Sunan Amin Ya Allah
Akun Utama M. Mabrur Arkam,5,3 tahun lalu,Makam religi Wali songo
Muhammad Fajaruddin,5,3 tahun lalu,Al-Fatihah
TAUFIK HIDAYAT,5,3 tahun lalu,jalan nya menanamjak banyak yang ziarah juga.suasana hikmat.
rahmat rijal,5,3 tahun lalu,Semoga mengalir barokah nya. Amin3 YRA
Dwi Aji,1,3 tahun lalu,"Parkiran sangat sempit, tidak ada trotoar untuk pejalan kaki, jalan menuju makam sangat sempit, mohon ditertibkan"
Muhammad Rizal Nurmaulidin,5,3 tahun lalu,Tempatnya luas dan juga sejuk
RHaps,4,3 tahun lalu,"Kompleks pemakaman Sunan Giri (Raden Pakoe Moch. Ainoel Jakin) merupakan salah satu pemakaman khusus salah seorang Walisongo, penyebar agama Islam di pulau jawa. Berlokasi Ds. Kebomas kabupaten Gresik, hampir tiap hari ramai. Untuk ke area …"
Rendy Silvana,5,3 tahun lalu,Tempat sangat bersih sangat ramai orang berziaroh kesini bnyak pilihan tempat kebutuhan utk beribadah disini..
Agustina Aldira,5,3 tahun lalu,semoga soon bisa kesini lagi 🤍 …
predator d'legend,5,3 tahun lalu,"Tempat bagus,rapi,dan bersih.

Salah satu makam  dari wali songo (sunan giri)
Tempat wisata religi dan sejarah"
Kang Ankers,5,3 tahun lalu,Alhamdulillah
Sumud23,5,3 tahun lalu,"Salah satu sejarah Islam di Indonesia, khusus nya di Jawa Timur 🇮🇩👍 …"
Bagus Afandi,5,3 tahun lalu,Wisata religi ziarah ke makam sunan giri akhir pekan cukup ramai
Dimas aditya,5,3 tahun lalu,Sunan giri
Edi Mulyono,5,3 tahun lalu,"Semoga bisa kesini lagi ,teringat masa dulu satu satu tempat favorit untuk mengenang perjuangan para walli alloh"
winda sari,5,3 tahun lalu,"Untuk bisa sampai ke komplek makam, kita akan lebih dulu dimanjakan dengan puluhan anak tangga yang disamping kanan kiri terdapat arsitektur gapura yang ciamik dari depan. Didalam makam, kita akan disuguhi dengan banyak makam, termasuk yang …"
lilik lagi,5,3 tahun lalu,Makam Sunan Giri
Ridwan Anas,5,3 tahun lalu,Ziarah Auliya bersama rombongan Ma'had Al Munawwir Gringsing
Septyan Toro,5,3 tahun lalu,"Secara keseluruhan lingkungan makam ini nampak sakral dan berwibawa. Secara tata kelola keruangan arkeologis, area komplek makam Sunan Giri ini terbagi menjadi 3 langkan (area/bagian menuju bangunan utama dalam budaya Jawa) dengan gapuro …"
Badru Alam,5,3 tahun lalu,Yo ngopi yo ngaji.🍵 …
Supriyanto,4,3 tahun lalu,Makam wali dan juga sebagai cagar budaya
Evan Prastiyo,4,3 tahun lalu,Tempatnya enak🖒🖒 …
dewi priyanti,5,3 tahun lalu,Menyenangkan
Ahmad Rodhi,5,3 tahun lalu,Bagus sekali
KASIIS CHANNEL,5,3 tahun lalu,Tempat parkir nyaman kalo lagi sepi
ARI KUNTATIARTI,5,3 tahun lalu,Selalu dinanti untuk kunjungan selanjutnya
Rony Hariyanto,5,3 tahun lalu,Sangat menyenangkan
Zulfa Ridho,5,3 tahun lalu,"Wisata religi Sunan Giri salah satu wali yang asa di jawa timur dari 9 wali yang ada. Lokasi berada diatas bukit cukup lumayan bagi yang jarang olahraga. Jangan khawatir, dilokasi terdapat ojek menuju makam Sunan Giri harga bisa dibicarakan …"
Ma One,5,3 tahun lalu,Wisata religi
Faisol Munif,5,3 tahun lalu,Semoga mendapat barokah dari beliau Raden Paku Sunan Giri
Ari Puji Astuti,5,3 tahun lalu,"Salah satu makan dari sembilan makam wali songo. Terletak di kota gresik. Untuk ke makam, perlu menaiki beberapa anak tangga. Di dalam kompleks makam ada mushola dan masjid. Mushola berada di area makam. Sedangkan masjid di area luar makam. …"
MOHAMMAD THOYYIBAH,5,3 tahun lalu,Wisata religius sunan giri gresik
Syarif Yahya,5,3 tahun lalu,Alhamdulillah
Mas Kuriah,5,3 tahun lalu,"Salah satu dari wali songo ,banyak d kunjugi penziarah ...jelas mantap n berkah.."
Jihan laillatul,5,3 tahun lalu,"Mengunjungi Makam waliyullah itu seperti mengisi energi iman yang sempat surut, jadi ketika dirasa nikmat nya iman mulai menurun , boleh lah menyempatkan diri mendekat kepada perantara2NYA😊 …"
ROJI'UN Cak jiun,5,3 tahun lalu,Lokasi wisata religi
Rachmawati Achadiyah,5,3 tahun lalu,"Tempat wisata Religi yang Bersih dan tertib. Pengemis sudah jauh berkurang, penataannya rapi dan tertib."
Bjorka's,5,3 tahun lalu,Tempat nya bagus
aminin wibowo,4,3 tahun lalu,wisata religi bro.... eling pathi....
Latif Syaifuddin,4,3 tahun lalu,"Bismillah, alhamdulillah,....Makam Kanjeng Sunan Giri,  salah satu dari "" Wali Songo "", tokoh Sentral penyebar Agama Islam yang masyhur di Indonesia, di Nusantara, salah seorang menantu dari Kanjeng Sunan Ampel Surabaya, berlokasi di kota …"
Nararya Rida,5,3 tahun lalu,Tangga menuju Makam
doel kdier,5,3 tahun lalu,Alhamdulillah
Aidil Fahrani,5,3 tahun lalu,Lokasi dekat mesjid
Wisma Kreatif,5,3 tahun lalu,Serasa adem saja kalau berkunjung ke sini
Muhammad Hilal,5,3 tahun lalu,Alhamdulilah
mentik hagar,3,3 tahun lalu,"Boleh review jujur, suka anak tangga rapi, bersih. Sepanjang Tepian /drainase  tangga ke arah makam banyak sampah dan botol bekas. …"
Dira Rachma,5,3 tahun lalu,"naik-naik ke puncak gunung nih 😁 kalo kesini enaknya pas pagi2 masih sepi, udara masih sejuk, tapi kalo pagi masih blm pada buka toko2nya 😌 …"
saiful ulum,1,3 tahun lalu,"Tidak adanya tempat berwudhu d luar ketika gerbangny di tutup,kasian yg datang dari sebrang datang k makam untuk sowan.karna keaadaan waktu jadi rombongan sampai lokasi malam ,sdh tutup"
Imam Nawawi,5,3 tahun lalu,Wisata religi
Nyonya Meneer,5,3 tahun lalu,"Kesini pas menjelang Maghrib, utk parkir mobil 8rb, gk mahal. Utk ke area makam harus naik banyak anak tangga. tempatnya Tertata dan teratur, Krn ada pengurusnya yg bener2 menjaga tata tertib. Penjaga makamnya ramah. Semuanya bersih."
Ida Mursyidah,5,3 tahun lalu,It is a tomb of one of Wali Songo. It has specific staircase to get on and off the hill where the tomb is located. It is always crowded and full of visitors.
Mustami'ir Rosyidah,5,3 tahun lalu,"Tempatnya terawat, bapak penjaganya ramah ramah, disini juga twrsedia penjual oleh oleh"
Muhamad S. Isa Ansori,5,3 tahun lalu,Sangat super dan jos
Saeri Creative,5,3 tahun lalu,Tenang damai
Anas Alhamim,5,3 tahun lalu,Alhamdulillah bisa ziarah ke sana kembali
Cak Olleiy,5,3 tahun lalu,"Alhamdulillah di bulan puasa ini berkah
Smga kita nanti bisa bertemu & berkumpul sama beliau(sunangiri)"
Marchien Marchien,2,3 tahun lalu,"Adem bny pohon2, tapi bny yg minta2 bikin risih"
M Rifqy S,4,3 tahun lalu,tempatnya cukup ramai
Lely Sajidah,5,3 tahun lalu,"Salah satu situs sejarah kebudayaan Islam Nusantara yg masih sangat terjaga di Gresik🕌🖤
tempatnya yg adem ayem dan bikin khusyu' bermunajat …"
Istikoma R Ulfah,4,3 tahun lalu,"Tempatnya selalu ramai dengan peziarah, ada toko2 penjual sovenir khas gresik dan makanan khas gresik juga, tapi sayang makam sebelah kiri jalan menuju makam sunan Giri banyak sampah, sangat disayangkan padahal itu tempat ziarah tpi seperti …"
Khoir santrie official,5,3 tahun lalu,"Alhamdulillah bisa sowan ke sunan giri perdana spedahan dan nyasar alhamdulillah sampek juga,,,
Dan lewat jalan kecil spedah langsung dibawa keatas🙏 …"
Priyo Sembodo,3,3 tahun lalu,Biasa
Devira Devira,5,3 tahun lalu,"Semoga atas izin allah rombongan saya bisa mendapatkan keberkahan dan rezeki baiki rezeki kesehatan&ekonomi,,agar dapat berziarah di lain hari lagi."
zaidDetailing 25,5,3 tahun lalu,"situs wali Alloh..,. yg luar biasa"
rillo ahmad,4,3 tahun lalu,Mugo barokah
Zainul Arif (LinTrik),5,3 tahun lalu,Parkiran Luas
Sebut Saja ofhy (Fhyfty),5,3 tahun lalu,Semoga Anda menerima berkahnya.
Ferdy Senja P. N.,2,3 tahun lalu,"Kepada penyedia jasa transportasi berupa dokar, dimohon untuk merawat kuda²nya karena banyak sekali terlihat kuda yang kurus, kecil, dan terlihat tulang² nya"
Muhammad Misbahul Ulum,5,3 tahun lalu,Bermunajat
Fullsun,5,3 tahun lalu,Tanjakannya mantap. Pakai elf jadi langsung turun dekat makam. Tidak pakai ojek.
Ricky Pramono,1,3 tahun lalu,"Selalu masih saja ada pengemis sama pungutan"" lain di luar makam..
Tolong itu di bina.. jgn fokus renov terus.."
Bonek Ijo,5,3 tahun lalu,"Sayang banyak sampah bertebaran, dikasih lahan untuk tempat istirahat dan makan"
Eres Barley,5,3 tahun lalu,Wali Songo yg ada di Gresik.
Umar pecinta alam,5,3 tahun lalu,19febuari 2022
Alfan Muhammad,5,3 tahun lalu,Tempat yang tidak boleh kalian lewatkan ketika berziarah ke wali.
alfi azizah,5,3 tahun lalu,Padat pengunjung
Yunie Susilo,3,3 tahun lalu,Good place
Moelyadi Baleela,5,3 tahun lalu,"Tempat yang mudah di temui, bersih, udara sejuk, asri, terawat dan di jaga....

semoga kita di beri kemudahan untuk bisa ziarah ke tempat ini lagi"
Anis Zenia,5,3 tahun lalu,"Seperti kebanyakan makam waliullah yg lain,adem,asri,ada tempat berbelanja.Dimasa pandemi menjalankan protokoler kesehatan harus memakai masker dan cuci tangan."
Sahrul Amin,5,3 tahun lalu,Barakallah
The Gheiq,4,3 tahun lalu,Bernapaslahuuuu
Suhendar Subagja,5,3 tahun lalu,"Makom sunan giri karomah parawLi
Mohon doa nya untuk bisa ber jiroh ke sini lagi,
Amiin yarobal alamiin."
NAFI'AH CARWASH & TAMBAL BAN,5,3 tahun lalu,Ketika anak kost & kluarga ibu kost lagi ada acara
Hasyim Firdaust IKHLAS nandar,4,3 tahun lalu,Luar biasa
Wawan Nurmansyah,4,4 tahun lalu,Makam wali songo di gresik... tempatnya diatas bukit... menanjak sedikit... rindang... bersih... parkir luass... ada andong juga😅👍👍 …
Kekasih Allah,5,4 tahun lalu,"Selalu syahdu, wisata religi yang meneduhkan..naik tangga sesuai namanya giri, gunung, dari atas masjid nampak suasana gresik malam hari indah"
R3NDR4,5,4 tahun lalu,"habis ziarah, trus makan pentol Khas Giri. kangen suasana pas ramadhan."
Fido Roisul,4,4 tahun lalu,Maqom wali
denny oi,5,4 tahun lalu,"Suasana sangat sejuk. Menyenangkan. Ada pusat oleh"". Sangat di anjurkan buat peziarah"
kristina wicaksono,5,4 tahun lalu,Makam salah 1 wali songo
mufifahim wicaksono,5,4 tahun lalu,Makam sunan
amelia arsyil majid,4,4 tahun lalu,Pengalaman spiritual yang syahdu sekali. Masjid nya bersih. Oleh2nya cukup terjangkau. Supaya dapet souvernir yg murah cari toko yg udah barangnya di tag label harganya. Pengalaman harganya jauh lebih murah ketimbang yg perlu nawar. Batik anak nya recommended. Serius buat oleh2 dari sunan giri
Kadis Nasir,5,4 tahun lalu,"Sepi, masa pandemi pengunjung mematuhi protokol kesehatan"
PUR WANTO,5,4 tahun lalu,Makam wali
Musyafri,5,Diedit 4 tahun lalu,Alhamdulillaah...
Supriyono H,5,4 tahun lalu,alhamdulillah bisa ziarah ke kanjeng sunan giri
Aniva Rosyadi,4,4 tahun lalu,"Tangga naiknya lumayan, adem,utk naik ke kawasan makam hrs naik ojek ato Dokar dulu,betah utk tahlil disitu tp dibatasi waktunya"
Binar Nazafarin,5,4 tahun lalu,Bernapaslahuuuu
ragil lamin,5,4 tahun lalu,Ini hari Minggu zaroh wali limo easy easy Tuhan terimalah doa kami amin amin amin amin yra
A.G Berutu,5,4 tahun lalu,Subhanallah
Indra Ari,4,4 tahun lalu,Seru naik kudanya
Mohamad Rosul,5,4 tahun lalu,Ok.good
Rudi Hartono,5,4 tahun lalu,Makam wali digresik jawa timur
Djantjuk Djaran,4,4 tahun lalu,Salah satu wali sembilan yang banyak dikunjungi para peziarah
GEZEM 9538 CH,5,4 tahun lalu,Jadi inget dulu
Aang Hasan Basri,4,4 tahun lalu,Giri kedaton
akbar hidayatullah,5,4 tahun lalu,"Lokasi nyaman, adem, menenangkan.."
fuad kariem,5,4 tahun lalu,banyak peziarah
Defi Kristanti,5,4 tahun lalu,"Makin bagus tempatnya , ga pernah sepi berhubung kesininya dalam kondisi pandemi jadi jalur buat ke makamnya dibuat bergilir"
jagat satria,5,4 tahun lalu,Harga murah meriah dan banyak model
nofa irtanto,4,4 tahun lalu,"Wisata religi sunan giri
Ramai peziarah"
Bia Ganefia,5,4 tahun lalu,Olah raga naik tangga tinggiiiiii
Ivan Ghonie,5,4 tahun lalu,Rame dan bersih
risdianto rohmad,5,4 tahun lalu,Religius
Wis Ok,5,4 tahun lalu,Religius
Farih Putra Pelaut,5,4 tahun lalu,Setelah PPKM lokasi ziarah dipenuhi pengunjung
Drajad Rahmawati,5,4 tahun lalu,"Tempatnya strategis, parkir mobil 10 000 sepeda motor 5000."
anita Puspita,5,4 tahun lalu,Tuhan memberkati
Oppof1s 79,2,4 tahun lalu,"Untuk parkir kendaraan Mobil butuh lebih luas lagi,,,Maaf untuk peziarah jangan wajib/harus masuk pasar,,"
ileh gnales,5,Diedit 4 tahun lalu,"Makam Sunan Giri salah satu Wali Songo,
Ziaroh kesini tgl 3-10-2021 jam 2.30 malam, bersama rombongan menggunakan bus, tempat parkir bus jauh dari lokasi makam, namun walaupun malam masih banyak jasa …"
Agous Zeroo,5,4 tahun lalu,Alhamdulillah semoga bisa jiarah lagi ke sini.. Saya dari kal sel.. Penduduk nya ramah tamah.. Oleh2 nya murah meriah..
Qurotun Aini,5,4 tahun lalu,"Setalah sekian lama diturup gara2 ppkm akhirnya bisa juga ziarah ke sunan giri. Umat islam sudah pasti sering kesini, sunan giri termasuk situs sejarah yg dilindungi dan selalu ramai didatangi pengunjung sekitar gresik maupun luar kota. …"
卩rambudi Ꮆresik,5,4 tahun lalu,"salah satu tujuan wisata religi walisongo, tempatnya terawat, bersih, sejuk, tenang, nyaman beribadahnya"
Muhammad Romadhon,5,4 tahun lalu,Alhamdulilah sempet mampir di makam sunan giri kemaren
Nurbuwwah Collection,5,4 tahun lalu,Sangat sejuk dan nyaman
Fathul Badi',5,4 tahun lalu,"Tempat Nyaman,"
Mul Yadi,5,4 tahun lalu,😍😍😍👍👍👍 …
Eka Susanti,5,Diedit 4 tahun lalu,Good place for meditation
Cipta Buah,5,4 tahun lalu,Tempat penziaroh
Ainun Najib,5,4 tahun lalu,suasana nyaman adem buat taqorrub ilallah
Sarono Aliey,5,4 tahun lalu,❤️❤️❤️
Wariyono,5,Diedit 4 tahun lalu,"Susuhunan Sunan Giri merupakan salah satu  wali songo yang makannya terletak di daerah Kebomas, Gresik. Sunan Giri atau Raden Ainul Yaqin merupakan anak dari Syekh Maulana Ishak dan beristri Putri Blambangan. Beliau mempunyai nama kecil …"
bunda maryani chanel,5,4 tahun lalu,Joss
eko sapari,5,4 tahun lalu,Destinasi wisata Religi Makam wali songo yang rame dikunjungi wisatawan dari berbagai daerah rame dikunjungi ditiap hari libur tanggal merah maupun pada hari Minggu  untuk warga lokal sendiri biasa mengunjungi makam ditiap hari Kamis malam Jumat
Mutia Manarul,5,4 tahun lalu,Wisata religi faorit ku
tetsu art,5,4 tahun lalu,Pengalaman saya banyak sekali. Rumah saya dekat situ abah saya juru kunci makam sunan prapen. Almarhum H.Hamim Hasyim. Tidak akan terlupakan sosok beliau
Ytt chanel,5,4 tahun lalu,Untuk wiata religi
Cinta,5,4 tahun lalu,"Sunan giri selalu ramai sama peziarah dari berbagai daerah
Masjid nya bersih, toiletnya bersih air nya banyak
Senang sekali bisa berziarah kesini"
Kenangan Manis,4,4 tahun lalu,Perlu penataan Local transport dan kenyamanan pengunjung. Jalan diperluas kalau waktu ziarah macet. Next time kalau ada MRT (Mbuh kapan ya iki? ) mungkin diatur ada jalur kesini. Amiin
Anton Rendika 96,3,4 tahun lalu,Bagus
Syhfrh AMCP,5,4 tahun lalu,"Tempat religi yg dekat dgn rumah cuman 1 ½ jam untuk kesana , ada kurma gratisnya disana😊 …"
Ma'na Dzomir Sya'n,5,4 tahun lalu,Sangat keren dan penuh sejarah
Fatkur Perindu,5,4 tahun lalu,Sunan Wali Songo
Aliq Moch,5,Diedit 4 tahun lalu,Makam Raden Ainul Yaqin (Sunan Giri)
Moh Ghufron,5,4 tahun lalu,Bagus
Ali Mustofa,5,4 tahun lalu,Tempatnya klasik
Ibrahim Dasuki,5,4 tahun lalu,Melayani
Ferry Irawan,5,4 tahun lalu,Tempat bersejarah sebagai bukti penyebaran agama Islam oleh wali Songo di tanah Jawa yg perlu untuk dijaga dan dirawat dengan baik.
SANTRI BADUNG OFFICIAL,5,4 tahun lalu,"Siapkan stamina yang baik, karna jalanan menuju makam melalui anak tangga yang lumayan panjang hehehe.. salam dari QDC dan Seniman Bangkit - Situbondo"
an teng82,4,4 tahun lalu,Kami dateng skitar jam 11.00 siang. Diparkiran bus bayar 30rb.naek ojek berdua 10rb.trus naek tangga ke makam.masjid bersih.penjaga masjid jg ramah..nyampe di makam isi buku tamu bayar seikhlas nya..setelah selesai kami langsung ojek lagi …
Rudy Prayitno (Rudy SP),5,4 tahun lalu,"Salah satu anggota wali songo atau wali sembilan, juga merupakan keturunan kerajaan Majapahit. Nama kecil Joko Samudro atau nama kerajaan Raden Paku. Hampir semua Wali sembilan dulunya banyak belajar lebih dulu di Arab Saudi (Mekah dan …"
pencinta ahfa,5,4 tahun lalu,Makam sunan giri
Irul Irul,5,5 tahun lalu,Bikin hati adem 👍 …
Inoy trans,5,Diedit 5 tahun lalu,"Tempat ziarah yg nyaman dan sejuk, parkir lumayan luas karena terpisah dengan lokasi parkir bus besar."
MD. NURUL QUR'AN,2,5 tahun lalu,"Pangkas rambut shiva cabang upin ipin 3
Untuk merper mudah kastermer"
Andy Explorer,5,5 tahun lalu,Salah satu wisata religi wali songo yang ada di Gresik
Lare Alit,5,5 tahun lalu,"Semakin baik penataan tempatnya, makam Wali Allah Raden Maulana Ainul Yaqin,"
art_editor,5,5 tahun lalu,Tempat berzarah
Sekitar Kita,5,5 tahun lalu,"Suasananya adem.
Makam Sunan,
Penjual oleh-oleh kas daerah,
Majsid,"
Ahmad Dzulfiqar,5,5 tahun lalu,"Makam salah satu wali songo, agenda wajib sih buat wisata religi daerah Jawa Timur. Dari parkiran, harus naik tangga dulu keatas karena makamnya berada di atas bukit. Bagi yg gamau jalan, tersedia ojek yg bisa dianterin langsung keatas seharga 10 ribu saja. Selama naik/turun tangga juga ada banyak jajanan kok."
M. Faisal Abda'u,5,5 tahun lalu,"MasyaAllah, berkah."
Umate Kanjeng Nabi,5,5 tahun lalu,Jangan lupa sholawat
Edi Suwantono,1,5 tahun lalu,Sup
Chalily Abdullah,5,5 tahun lalu,Sunan giri
Eka official,5,5 tahun lalu,Makam yang masih menjaga bangunan kuno sangat bersih terawat
Darul Mustafa Cipanas,5,5 tahun lalu,Semoga kita kesini lagi
AHMAD ZIDIK,5,5 tahun lalu,Semoga bermanfaat
badroni m,5,5 tahun lalu,Mengharukan
Mas list,5,5 tahun lalu,Sejak ada corona tidak seramai dulu
Wiwin Dwi,5,5 tahun lalu,"Tempatnya nyaman,,, mematuhi protokol kesehatan yg ketat"
Edy Priyo Utomo,5,5 tahun lalu,Masih sepi
Ali Mahrus Efendi,5,5 tahun lalu,"Sudah mulai Ramai Pengunjung.. intruksibstandard covid terpampang dman2
.penjual souvenir banyak."
Mohammad Ilyas,5,5 tahun lalu,Tanya saya.. Apakah area makam Sunan Giri tutup jam 9 malam? Terima kasih.
Iwan,5,5 tahun lalu,Jangan  lupa sholat
AL MUSTHOFA,5,5 tahun lalu,Ziarah makam wali songo
Ahmad Muhammad,5,5 tahun lalu,Semoga yg berziarah kesini mendapat barokah🤲🤲🤲 …
Lie Nuk,5,5 tahun lalu,Alhamdulillah
Nazil,5,5 tahun lalu,Tempatnya para pecinta wisata religi
Mas Rahman,5,5 tahun lalu,"Makam sunan giri,
Salah satu dari wali songo.
Di gresik ada dua makam dari wali songo"
cokro samudro,5,5 tahun lalu,Tempat dan suasananya manthaaaap
Pangestu channel (BANG DAN),5,5 tahun lalu,Mntap
Hatta Kunaifi,5,5 tahun lalu,Objek wisata religi dan sejarah yg bagus
Yusrudy Haryanto,5,5 tahun lalu,Smoga dimasa skrang masih ada orang yg figurnya sperti beliau...
Maula Husien,5,5 tahun lalu,"Makam sunan giri ini sekarang sedang mengalami beberapa perubahan. Perubahan dalam rangka taat protokol kesehatan. Mulai dari jam kunjung hanya sampai jam 22.00, penerapan satu pintu masuk, memakai masker, hanya boleh di makam tersebut 15 …"
Jali Ig,4,5 tahun lalu,"Masjid Sunan Giri, Raden Ainul Yaqin, di musim Covid 19, jalan muter-muter untuk mendapatkan pemandangan wisata kuliner, fashion, souvenir, dan lain lain."
Asep Purnama,5,5 tahun lalu,Sunan gresik
Pram Mono,4,5 tahun lalu,Tempatnya cukup bersih dan nyaman
Edwin candra,5,5 tahun lalu,👍 …
Mas Mus,5,5 tahun lalu,"disaat pandemi kofit songolas seperti sekarang ini, protokol kesehatan disini diterapkan dengan ketat. makam dibuka bagi para peziarah mulai pukul 5 pagi hingga pukul 10 malam. untuk masjid, dibuka menjelang sholat subuh hingga sesudah …"
Aangka Official,5,5 tahun lalu,Like cuman malam hari datang nya. Akhir nya di tutup maqbaroh nya
Nur Rochim,5,5 tahun lalu,Dia adalah Waliyullah.
Salamun Salam,5,5 tahun lalu,"Selalu ingat kematian.
Barokallah."
cecep syihabudin,5,5 tahun lalu,Sangat membantu
M MASDUQI,4,5 tahun lalu,"Sejuk, tenang... Mantab."
Zainal Abidin,5,5 tahun lalu,Tempatnya bersih dan nyaman
Husnan Hanafi,5,5 tahun lalu,🤲 …
Marmut Amp,5,5 tahun lalu,Alhamdulillah
fitri fairuz,4,5 tahun lalu,"Kalau ingin ke sini harus mematuhi protokol kesehatan, memakai masker, dan selalu jaga jarak. Untuk berkunjung dibatasi 15 menit. Disediakan sabun dan tempat cuci tangan di area belanja oleh-oleh. Bagi yang ingin minum air dari sunan giri, disini tidak disediakan gelas minum, maka disarankan untuk membawah wadah sendiri."
Miftahul arifin Amni,5,5 tahun lalu,Berziarah sambil berwisata adalah definisi dari tempat ini. Hehe
M kurniawan,5,5 tahun lalu,Tempat bersejarah bagi umat muslim
Toha Kaji,5,5 tahun lalu,Ok
Nur Hamidah,4,5 tahun lalu,Bagus
Khoirul Umam,3,5 tahun lalu,"cheap price, delicious food"
Ahmad Safii,5,5 tahun lalu,Sangat bagus dan orang nya ramah
Asri “Ega” Darma,5,5 tahun lalu,Alhamdulillah
Nanang Lutvi,5,5 tahun lalu,Alhamdulillah
Ridho Pudyastowo,5,5 tahun lalu,Bersih
Moch Iqbal,5,5 tahun lalu,Barokalloh
Devin Savicevic,5,5 tahun lalu,Asoy
Rafif Azzam Azzam,5,5 tahun lalu,"Indah tapi kok ada museumnya.kalo datang masuk ke museum in bakal dilihat sejarah sunan giri atau raden paku yang lahir oleh ratu gujarat,india.sebenarnya kalo lihat makam bagusloh"
Arliansyah,5,5 tahun lalu,Nama aslinya adalah Raden Paku Muhammad Ainul Yaqin. Ia kemudian mendirikan Giri Kendotan untuk menyebarkan agama Islam. Kebiasaan saya sebelum mengunjungi peninggalan kuno adalah mencari di Google terlebih dahulu. Saya sudah dua kali …
Lana Kania Azzahra (Keyla),5,5 tahun lalu,👍👍 …
siswanto 1985,5,5 tahun lalu,Siip
Ahmad J,5,5 tahun lalu,"Salah satu tokoh dari Walisongo adalah Sunan Giri atau Raden Paku.

Beliau adalah putra dari seorang ulama dari Gujarat yang menikah dengan Dewi …"
kawan ridoi,5,5 tahun lalu,Ok
Moh Ichwan,5,5 tahun lalu,Bersih....benar2 religi
