name,rating,date,text
Ranisa,5,setahun lalu,"Kesini sekitar jam 3 sore dan untungnya sudah sepi, jadi ngga crowded.
Bebatuannya sangat bagus sekali, bapak guide nya juga sangat ramah"
baba kumasafii,5,setahun lalu,"Bagus. Cukup. Nggak ada kata2 lain.

Agak pengap aja. Padahal masih sepi"
Datu Nuswanto,5,setahun lalu,Goanya besar sekali..
Umar Hasan Alfarouq,4,setahun lalu,"Jalur menuju goanya cocok buat treking. Pemandangannya bagus.
Dalam guanya sangat megah, formasi bebatuannya menakjubkan. Terdapat beberapa titik penerangan di dalam. …"
Ade Anggraini,5,setahun lalu,"Kapan lagi masuk.ke perut bumi?

Gua Gong ini obyek wisata yang wajib dikunjungi jika Anda senang wisata alam. …"
Herman Joseph,4,setahun lalu,Terlalu banyak ibu² menawarkan lampu senter dan guide. Juga fotographer terlalu banyak malah mengganggu.
GALIH NURDHIANSYAH JOYO P,5,setahun lalu,Sangat indah
Arifin Arifin,5,setahun lalu,Di dalam gua sudah terdapat beberapa blower/kipas angin.
deny hijjau,3,setahun lalu,"cobain aja ya masuk goa dipastikan uasikkk ada petualangan tersendiri, cuman aga panas gerah.. gunakan pakain tipis/ katun biar lebih nyaman"
Anastasia Rini,5,setahun lalu,"Gua karst yg ada di pegunungan.kunjungan kedua, sudah banyak perubahan"
Agung Hartadi,5,setahun lalu,Goa yang termasuk UNESCO geo park. Masuk pas weekday jadi sepi. Cuma ada 4 pengunjung. Tiket masuk kalo gak salah 20K perorang. Parkir motor 2K. Lokasi parkir motor di depan gua. Kalau parkir mobil agak jauh. Harus jalan kaki naik sekitar 100 m.
fransiska jeni Tjandana,5,setahun lalu,"Goa Alam yg cantik dgn stalagmit & stalagtitnya . Turunan tangganya curam & sempit , hrs ekstra hati3, Krn ada jg batu licin di antara turunannya , ticket hrga standar."
artanti wm,4,setahun lalu,"Goa yang spesial
Rute tidak panjang tetapi stalaktit dan stalagmit nya unik
Ada yg bila dipukul menggema seperti gong …"
ossy vina sonia,4,setahun lalu,"It was really hot inside the cave; I thought it would be cool, but some spots had beautiful ice crystals"
xtifa na,4,setahun lalu,"Didalam goa sedikit panas sumuk rutenya lumayan panjang tp tidak buruk jg namanya goa ya isinya gitu""aja cuman menariknya ada lampu warna warni."
Wahyu Saputro,5,setahun lalu,Goa nya bagus sekali..baru kali ini datang ke kab.pacitan
Len Yoell,4,setahun lalu,Pakai alas kaki yang baik dan nyaman. Dalamnya agak pengap
Nanang Agussemarang,5,setahun lalu,"Kami rombongan dari semarang ke Goa Gong, sangat bagus, ditambah suasana memang terasa jauh dari kebisingan, tingkatkan kebersihan dan fasilitas untuk para pengunjungnya, TOP markoTOP"
anggaonggrok DOHC,5,setahun lalu,tempat yang wajib di kunjugi
Aldino Fahreza,5,setahun lalu,"Bagus sekali, kapan"" kembali kesini lagi"
unzahadi gunawan,4,setahun lalu,Pemandangan yang indah
ari wicaksono,4,setahun lalu,"Ya gitulah masuk goa.
Panas capek pengab.
Gpp sekalian ngajari anak. Biar tau gmn dalemannya goa."
Thibaut Chantrel,5,setahun lalu,Gua yang terjangkau dan menyenangkan untuk dikunjungi. Jauh dari hiruk pikuk turis!
Dona Alfian,4,setahun lalu,wisata susur goa di goa gong di daerah pacitan yang cukup ikonik
Ahmad Azka,5,setahun lalu,Ada cerita di balik gelapnya gua.
Cahyo Winandar,3,setahun lalu,"sebuah wisata yang indah yang berada di pacitan, namun cukup disayangkan pelayanan petugas yg kurang ramah."
Ambar Susilani,5,setahun lalu,"MasyaAllah....indah sekali....
Masuk ke dalam bumi...👍👍😘😘🙏🙏 …"
Mahanani Rahayuning Purnamasari,5,setahun lalu,"Dari purworejo sekitar 4.5 jam , akses jalan sudah bagus , lingkungan goa terjaga , hanya saja banyak tukang jasa foto yg sedikit menyita perhatian , sebaiknya jika pengunjung sedang fokus menikmati keindahan goa maka biarkan terlebih …"
eva pujilestari,3,setahun lalu,"Suara gongnya diluar expetasi
Tapi ya MasyaAllah
Allahumma barik"
Lilik Setiawan,4,setahun lalu,"Sayang, kami masuk goa listrik padam shg blower udara off, terasa pengap."
Prayitno Prayitno,4,setahun lalu,Keindahan alam yg luar biasa
Atin Qomariah,5,setahun lalu,Oleh oleh disekitar gua gong lebih murah dr pada dipusat oleh oleh
Holi Homestay Trawas,5,setahun lalu,Nice place to visit
giyono Yono,5,setahun lalu,"Goa yang terbentuk secara alami, seperti pada umumnya dihiasi dengan stalagmit dan stalaktit yang membuatnya semakin indah, terdapat batu-batu yang dapat dipukul dan dapat mengeluarkan suara seperti gong, lorong-lorongnya cukup panjang dan dalam dengan medan yang menantang... Pokoknya Mantap ❤️👍☝️ …"
santosa bedjan sragen,5,setahun lalu,"Mantap.
Perlu sentuhan di bagian anak tangga dan pagar nya"
Dharma fuadmaji,5,setahun lalu,Rute lumayan jauh.. jalan kaki.. goa bagus ...
Zai Nab,5,setahun lalu,Goa istimewa
Hayu Esty,4,Diedit setahun lalu,Pas penuh ramai bngt 😂 …
Ghaniy Anesya,5,setahun lalu,"Tempatny sangat bagus untuk melihat goa, unik banget buat pengalaman yang seru dengan orang-orang tersayang"
Anita Saputri,5,Diedit setahun lalu,"Terbaik di Pacitan tempat wisata yang menyajikan stalakmit dan stalaktit yang sangat rupawan
Dengan jalan kaki hampir 1 jam bisa menikmati view yang sangat indah …"
Ari kusriynti,5,setahun lalu,Suka sekali. Bagus banget. Effort utk sampai ke goa gong dibutuhkan kondisi yg fit. Walopun sampai pintu masuk bisa dicapai dgn naik ojek.. tp utk menjelajah goanya butuh tubuh yg fit😁 selain itu oleh oleh di obyek wisata goa gong sangat …
Reni Noviani,5,setahun lalu,"Bagus tempatnya, cocok ya kesini pas weekday"
didin Themo,3,setahun lalu,"Tempat yg sepertinya mulai sepi, melihat beberapa bangunan tidak terawat, perlu adanya pembaruan tatakelola dan renovasi"
kopi manis,5,setahun lalu,keren banget
Dwi Sunaryo,5,Diedit setahun lalu,Siapkan banyak energi. Naik dan turun tangga.
Joyo HM Asrofi,3,setahun lalu,Bagus dan tertapi dan yg dibilang gong itu bunyian gema batu yg diketuk keras pake tanga keras dlm ruang hingga bergema seperti bunyi gong.
Kazuma 12,4,setahun lalu,"Goa alami yang sungguh indah, keren mantul || dari parkiran jalan kaki naik cukup jauh, ada ojek sih bayar 5k tapi tanggung cuma sampai gerbang tiket selebihnya masih jalan kaki || didalam cukup pengap dan gerah, 1 orang dari rombonganku …"
Didik Wahyudi,5,setahun lalu,bagus
cintadewi dewi,5,setahun lalu,"Tempat yg sangat bagus skl, sangat mengagumkanNya. Mskpn panas di dlm dan capek jalan tp terbayarkan dgn keindahan di goa"
ACHMAD GUNAPI,3,setahun lalu,"Bagus banget, tapi sebaiknya tidak bawa orang tua ataupun anak2. Karena udaranya tipis dan orang yg masuk terlalu banyak. Sirkulasi udaranya tidak bagus karena atmosphere udaranya pengap dan tipis sekali udaranya"
Rafa Implir,4,setahun lalu,Wow
Ghani Vanbasten,5,setahun lalu,"Goa Gong salah satu tempat wisata yang terkenal di pacitan. Salah satu warisan dunia UNESCO.  Warga pacitan patut berbangga.
Dulu untuk parkir bisa masuk kedalam kawasan, untuk sekarang parkiran agak jauh …"
Amiarsi Resonansani,5,setahun lalu,Sudah bagus hanya saja toiletnya kurang bersih..
Aji aji,5,setahun lalu,Sangat bagus.sekali dan dekat dengan pantai tibo dan juga hawa di tempat tersebut tdk terlalu panas boleh dikata adem dan harga tiket terjangkau
Samino Mino,4,setahun lalu,Baru kali ini melihat stalaktit dan stalagmit.. Joooss banget
Kusumo Wardoyo Cahyo Nugroho,3,setahun lalu,Perlunya inovasi dalam pariwisata. Terlalu monoton jadi bosan untuk berkunjung lagi.
Pur Wadi,5,setahun lalu,"Wisata alam yang menakjubkan, betapa indahnya ciptaan Tuhan yang luar biasa..."
kembar jaya furniture,5,setahun lalu,mantap
Diah Ningrum,5,setahun lalu,Menyenangkan
Fonny Setyawati,4,setahun lalu,"Kl kesini disarankan pk sepatu sama kipas. jangan datang waktu liburannn bisaaa kepanasann didlm goa soalnya di dlm goa udaranya dikittt.
Goanya Kereeennn batunya ada yg dipukul bisaa bunyiii Gooonggg"
anny cahyani,5,setahun lalu,"Kalau kesini pakai sandal yg nyaman saja, siapakan senter kecil dan kipas tangan"
Febri Aulia Nugroho,5,setahun lalu,Alhamdulillaah pengalaman yang menarik dan menambah wawasan bagi kami sekeluarga.
Yon Brawn Chanel,4,setahun lalu,"Turun dari bus langsung di jemput ojek karena jalanan naik ,sebenarnya jaraknya gak terlalu jauh kelokasi goa"
Rizky Firman Syah,4,setahun lalu,Di dalam goanya cukup gerah dan indah
Anisa putri solo,4,setahun lalu,"Perlu tenaga ekstra yaa mulai dari masuk kawasan sudah menanjak,lalu memasuki area gua turunan tapi sesudah itu juga menanjak kalau mau keluar,ada tour guide skalian nawarin foto sesekali seperti memaksa,ohyaa juga ada penyewa senter dan …"
mohammad jahuri,5,Diedit setahun lalu,Sangat indah
era maulida,5,setahun lalu,"Goa nya bersih, sudah banyak lampu di dalam goa, jd tidak gelap. Ada guide lokal utk memandu selama di dalam goa, bayar 30k saja"
Budi Yanto,3,setahun lalu,Jalan terjal...menurunnya curam....dan gelap
Mella Noera,5,setahun lalu,"Jika banyak yang me review jalannya lumayan jauh, sebenarnya gak begitu jauh. Malah enjoy aja sih bawa 2 anak pada jalan kaki semua. Banyak penjual kipas, sewa senter dan jg jasa foto 20 k, pertama kali ajak anak-anak kesini untuk wisata edukasi walau belum begitu ngerti cm sangat menyenangkan"
Denmas Suta,5,setahun lalu,"Tempat parkir luas, jarak goa sama parkiran sekitar 5 menit jalan kaki, jasa ojek 5k bagi yg mager hehehe, Tiket masuk dewasa 20k, anak2 5k, disarankan bawa senter didalam gelap,trus agak lembab jalanya,"
Danis “Danis king” Maulana,4,setahun lalu,"Dari tempat parkiran mobil menuju goa gong sebenernya tdk terlalu jauh, cuma jalan lumayan nanjak, apabila mager jalan kaki tersedia ojok dengan harga 5k. Untuk tiket masuk orang dewasa 20k, anak2 5k. Setelah sampai kita masih jalan lagi …"
Purno Triyono,5,setahun lalu,Bagus lebih baik datang awal/pagi belum banyak orang
Herrie Schupriyantho,5,setahun lalu,"Kemarin kesini sama keluarga besar Krn penasaran dengan gua terbesar se-Asia tenggara ini. Nyampe lokasi kita harus jalan dari tempat parkir ke goa gong kira² 100an meter arah naik, kalau males jalan ada ojek motor Rp.5000,- sampai atas …"
Willy S,5,setahun lalu,Luar biasa. Ga perlu ke luar negeri. Di Pacitan jg ada goa dengan marmer dan kristal di dalamnya
Nanang Eko Wahyudi,5,setahun lalu,"Bagus dan seru, beberapa titik sangat istagramable, juni 2024, tiket seharga 22.000, senter 5.000, dan foto plus pemandu sekitar 20.000 (kang fotonya sangat membatu lo gais, bisa bantu take dokumentasi sebanyak mungkin)"
Reza Khulaifi,4,setahun lalu,"Kami sekeluarga baru pertama kali ke Goa Gong, lumayan bagus tempatnya, terkoordinir dengan rapi juga, banyak penjualnya ramah. Terus tingkatkan kenyamanan dan keamanan pengunjung.."
SUWARTONO TONO,5,setahun lalu,Estetika alam 90% asih alami natural
Ghaitsa Shofa,4,setahun lalu,Mengerikan..
sunarto cabak,5,setahun lalu,"Goa purba dengan sejuta pesona, menyusuri keindahan goa  sejauh 300 m persiapan kondisi badan karena jembatan licin"
Rafie Cute,5,setahun lalu,Sangat bagus sekali tempat wisata alam yang menyuguhkan keindahsn dan kekuasasn sang pencipta
Vinie Aghistnaa,4,setahun lalu,"Dari tempat parkiran mobil menuju goa gong sebenernya tdk terlalu jauh, cuma jalan lumayan nanjak, apabila mager jalan kaki tersedia ojok dengan harga 5k. Untuk tiket masuk orang dewasa 20k, anak2 5k. Setelah sampai kita masih jalan lagi …"
Himalaya Tour and Adventure,5,setahun lalu,"Sangat asyik terutama bagi yang suka tantangan.
htm dewasa 20rb
siapkan kondisi fisik yang prima.. …"
Dara Alvina,5,setahun lalu,Tempat nya bagus banget masih asri kalo kesini enaknya tuh pas ga weekend jadi ga terlalu ramai kalo mau foto atau buat video. Hatihati juga kalo turun atau naik tangga nya ya agak ngeri ngeri sedap. Disini juga ada abang abang yg motoin langsung bisa dicetak pakai kamera dslr gamahal ko cuma 20an aja udah dpt kenangan di goa gong🤩❤️ …
Reza Zulkarnain,5,setahun lalu,"Goa bagus dan bersih, sewa pemandu saja murah cm 30rb"
Lingga Aksa,4,setahun lalu,"Goa nya dalem banget, tapi bagus. Sebelum kesana siapin kipas dan senter. Disana juga ada yg sewain senter 5.000/senter. trus nanti biasanya kalo turun dr mobil pasti banyak bapak2 gojek nyamperin buat ngnterin ke lokasi. Mending naik gojek …"
Setyo Budi,4,setahun lalu,"Utk menuju lokasi lumayan capek, tp di bayar keindahan goa gong 👍 …"
dewi apriliana,4,setahun lalu,"Goanya luas sekali. Hati hati jalannya naik turun dan licin. Di dalam ada lampunya tetapi kalau mau bawa senter lebih baik, ada penyewaan senter di depan gua, limaribuan sewanya, cukup membantu kalau ada senter. Stalakmit dan stalaktitnya …"
Irma Suryania,4,setahun lalu,"Magical!

Bagus banget goa ini. Warisan dari alam yang sungguh memanjakan mata. Melihat …"
Henrykus Suraya,1,setahun lalu,Tgl 19 Mei 2024...kami rt4 re 20 Pangkuan Tridadi Dleman DIY ke Gu Gong... ternganga lihat keindahanya.. .. kami senang atas ciptaaNya u kita nikmati... Thank's God
Mamah Suhaedah,5,setahun lalu,"Tempat nya masih asri, tempat bagus untuk bertualang bersama teman teman."
Jemaria Scott,5,setahun lalu,Goa nya keren banget si parah!!! Recommend bgt buat liburan yg ekstrim² 💕 …
ohan rohandi,5,setahun lalu,Tempatnya mantap
tutuk sendyah,4,setahun lalu,"Stalagmitnya bagus banget, tangga menuju ruangan2 sdh di kasih pagar rapi dan kuat"
Dea Fetrica,5,setahun lalu,"Disarankan pake pemandu sih, sekalian bisa difotoin, jalan cukup jauh dan naik turun tangga"
Eka Meidia,4,setahun lalu,"Goa terbesar di Indonesia
- Masuk 20rb
- Ojek 5rb …"
Lusi Rahmawati,2,setahun lalu,"Di dalam sumpek panas sampai berkeringat ,baru pertama kali masuk ,TDK di sangka dalam nya lebar ada turunannya tangga ,kalau bawa anak kecil kasihan mending jangan di ajak masuk si kecilnya ..cukup di luar menikmati pemandangan ."
Agnisotya,5,setahun lalu,"Goa yang indah ... stalagmit dan stalagtitnya begitu indah dari kejauhan seperti membentuk bangunan candi kalo menurut saya ....
Saya datang pagi hati masih tidak ada pengunjung jadi didalam hawanya sejuk …"
Prastya Tri Pamungkad,5,setahun lalu,Sangat menakjubkan..tempat dengan banyak cerita..
Joko Pitoyokacamata,4,setahun lalu,Memahami Proses Alami
Aeprizal Eep,5,setahun lalu,"Yg mau kesini biaya masuk /org 20k+5k untuk biaya parkir mobil
Sampai di atas ada jasa penyewaan senter 5k & pemandu 30k (tidak diharuskan)
Di Pantai klayar biaya masuk 15k
Rute goa gong-pantai klayar memakan waktu 25menit"
Dewanto Dabo,5,setahun lalu,Geopark yang indah namun semakin banyak wisatawan semakin rentan tercemar
Mas Amir,5,setahun lalu,Josss
irma pertiwi,5,setahun lalu,"Pengalaman yang menyenangkan sangat indah sekali rekomen buat liburan
Didalam goa sejuk dan utamakan stamina ya karena perjlannya butuh tenaga extra"
ari kuli94,5,setahun lalu,"Asik banget, kita bisa temukan spot foto yg estetik dan indah... Saya sarankan bawa kamera digital biar lebih mantap jepretan nya dan banyak sovenir dg harga yg terjangkau... Selamat berkunjung kawan"
kembar Noto,5,setahun lalu,sangat bagus
Rico Andrevian,5,setahun lalu,"I suggest you to rent flash light before go into the cave, and make sure youre in good condition"
Anisse Alami,4,setahun lalu,"Baru kali ini wisata goa n bagussss sekali.. benar2 terawat n tambah cantik karena ada lampu hias warna warni yang memberi efek struktur goa yang dramatis. Sudah dipasang kipas angin yang kencang jadi di beberapa bagian terasa semilir, tapi …"
mydhita mega,4,setahun lalu,"Panas sekali ketika memasuki goa, untuk anak kecil kurang recommended karena ada tangga yang sangat curam"
JOGJA STAR Transport,2,setahun lalu,"Utk aturannya ojek  mohon di cek kembali donk..
Kita sebagai pengunjung seneng klau bisa ngojek brangkat dan pulang dr parkiran kembali.. Kasihan para pengunjung yg usia manula khusus nya.. Mosok brangkatnya …"
LINTANG Kirana,4,setahun lalu,"Yg jiwa petualang mencoba hal2 yg baru,asik juga"
arrya catur,5,setahun lalu,Menarik
Guruh Purbowo,1,setahun lalu,"Bagus tempat wisatanya, tapi ati ati sama tukang foto ny. Kena tipu. Sudah dari awal sblum foto udah melakukan kesepakatan, boleh milih tapi alhasil semuany tiba tiba dicetak begitu saja dan harus bayar hasil fotonya 300rb !"
setyawan,5,setahun lalu,salah satu destinasi wisata alam di Pacitan yg bisa dikunjungi
Hengki Franjaya,5,setahun lalu,Dr parkir naik ojek 10rb...tiket masuk 20rb.. goa gong memang indah..keajaiban tuhan...
Muhammad Ikhrom Romadhon,4,setahun lalu,"pengap, tiket 20k per orang (april, 2024)"
Fiki Ferdiansyah,5,setahun lalu,"Gua alami, harus dirawat dan dijaga"
Evan Chandra Kusuma,5,setahun lalu,Good place
Indi Ilmawan,5,setahun lalu,"Cocok untuk yg fisiknya lg fit yaa
Tidak direkomendasikan buat lansia karena medan jalannya terlalu buat capek 😆😁
Keindahan dan kemegahan dalam GOA GONG MashaAllah tidak bisa diungkapkan dg kata"" ... Maha Besar Allah atas ciptaannya 😍❤ …"
Senangtrus TT Mania,4,setahun lalu,"goa yg sangat menarik
cuma perlu banyak papan buat share pengetahuan
selain itu banyak anak tangga yg perlu diperbaiki nih …"
Fajar Tri Ramadhan,3,setahun lalu,Warisan Indonesia yang tidak diwariskan keasrian nya
Putraa Lisius,5,setahun lalu,Tempat bagus
Ridho ilham hanif pamungkas,2,setahun lalu,"Jasa pemandu sama senter terlalu maksa. Udah nolak tapi tetep aja diikutin sampe masuk. Dan sebenernya ngga pake senter/pemandu juga bisa bcs di dalam kondisinya lumayan terang. Tiket masuk 20k kalo dewasa, tadinya menurutku worth. Tapi pas ada pemaksaan jadi badmood mau masuknya"
W P,5,setahun lalu,"Absolutely mesmerizing! Keren sekali goanya ya. Besar memutar, dalamnya juga indah banget. Stalaktit sama stalakmitnya keren. Efek lampunya juga bagus. Ada beberapa spot foto, ada pegangan besinya, hati hati tangganya licin. …"
Santoso Handaru,5,setahun lalu,Keagungan Tuhan telah menciptakan berbagai keajaiban dunia
Indah Wijeyanti bali,5,setahun lalu,"Mampir perjalanan ke Mojokerto.
- Goanya bagus
- Petugas di pintu depan langsung mengarahkan utk parkir mobil & arah masuk …"
oky maranatha,5,setahun lalu,Suka banget dengan tempatnya. Bagus. Tour guide ramah. Harga tiket masuk murah
Hartina Samosir,5,setahun lalu,"Agak heking setitik muju ktmpat ini  ada sih ojek dri parkiran ke pintu masuk brbayar. Kita masuk goa gong 1 orgnya 20k, ada toyrguide brbayar, ada sewa senter dan ada yg bsa foto cetak. Masuk goa pnuh selaktit yg sudah dtmbak dgn lampu …"
Aisyah Nurlaila Sari,5,setahun lalu,"Bagus, tapi gerah banget ternyata di dalam goa nya🙈 …"
Maha Rani,5,setahun lalu,"tempatnya bagus, pelayanan ny ramah cuma sayang kesana pas hujan deras jadi gak bisa fokus menikmati keindahan gua gong,, btw itu baru permukaan nya aja sebenernya masih ada sktr 600 m lagi turun ke bawah dari bibir gua berhubung saat itu …"
Dian Nurvitadewi,4,setahun lalu,cocok buat kalian yang mau wisata ke goa tapi fasilitas jalan di dalem goanya udah bagus
a_listiany,5,setahun lalu,"Pemandangan goa bagus, parkir luas, lumayan capek jalan kaki"
Yoes Susilo SJ / Ollis,5,setahun lalu,"o Bersama rombongan CARITAS, pada 28052023, kita-kita wisata ke Goa Gong di Kabupaten Pacitan, Jawa Timur.
o Situasinya menyenangkan.
o Harga-harga souvenir termasuk wajar."
yudhiagil saputro,5,setahun lalu,Dulu terakhir kesini waktu SD dan takut akan masuk.. sekarang sudah usia 34. Jelajah Goa Gong
Al Faris Akbar,5,setahun lalu,Goa dengan pesona yang eksotis
Gudel 803,4,setahun lalu,"beberapa kipas mati di dalam goa, saran penting jangan pakai sepatu/sendal yg tidak tahan  licin karena cukup membahayakan"
FIKAL GAMING,4,setahun lalu,"Yuk yang mau pesen travel wisata,siap antar Bapak&ibu kemana saja"
Gusta Marwandhani,3,setahun lalu,Lumayan
Andini sadikin,4,setahun lalu,"Beberapa ruangan sempit dan jalan curam, licin. Perlu senter"
Wahyu Turidawati,5,setahun lalu,Tempat asyik cuma ga bisa sampai ke bawah karena bawa si bocil
Nur Inayah,5,setahun lalu,Ciptaan Yang Maha Kuasa yang indah dan estetis
galih akademik,5,setahun lalu,"Amazing, Goa Gong di Bomo Punung Kab Pacitan ini memilik keistimewaan stalagtit dan stalagmit. Ditemukan 1924 oleh mbah Joyo dan mbah Noyo yang tercatat di pintu goa. Tempat semedi mereka juga ada didalam goa. Goa ini memang dipertahanman …"
Hendy Gunawan,4,setahun lalu,"Gua Gong is located near Pacitan, East Java. This cave is formed since ancient times from areas containing limestone. Water from the land above dripping through the soil crevices above the cave forms stalactites of limestone that drip down …"
Tam Tam,5,setahun lalu,👌👌 …
agung nugroho,5,Diedit setahun lalu,Destinasi wisata yang bagus
GENI ARDY,5,Diedit setahun lalu,Wisata alam yang cukup unik
Budi “Busan”,5,setahun lalu,Tempat yang menyenangkan untuk berlibur
Fajar Agustiawan,5,setahun lalu,"View-nya bagus, cocok buat liburan bareng teman / keluarga. Banyak spot foto yang oke banget buat update sosmed :D"
hermes li,5,setahun lalu,👍👍👍 …
Heroe wijayanto,5,setahun lalu,sungguh istimewa
KDP,4,setahun lalu,"Pemandangan goa nya bagus...
Parkiran luas .
Jarak antara parkiran mobil dan goa nya lumayan jauh . …"
Tuti Setyaningsih,5,Diedit 2 tahun lalu,"Wisata gua yg eksotis,jalan bertangga lengkap dengan pegangan tangan,panas,pengap pas tambah masuk ditengah untung ada beberapa kipas dan lampu disana,hati-hati licin tangganya karena kadang ad air yang menetes dari stalaktit dan stalakmit …"
Yusman Esso,4,2 tahun lalu,"Goa yang biasa di pegunungan kars.. tapi dikelola dengan baik, sehingga perekonmian masyarakat sekitar ikut maju.. parkir luas, bis besar masuk.."
Mudhia Homestay,4,2 tahun lalu,Pengalaman masuk ke gua
Ani M,4,2 tahun lalu,"Bagus sih, kelamaan didalam ngap juga"
RESTU - F Ponorogo,5,2 tahun lalu,Sangat bagus buat edukasi anak2.dan juga cocok buat liburan bersama keluarga
prasth djogja,5,2 tahun lalu,Estetis
Fendy Rasyid,5,Diedit 2 tahun lalu,"Katakan tidak ! Kalau ga mau pakai jasa pemandu, jasa foto, ataupun sewa senter ..."
Suyanro Yanto,5,Diedit 2 tahun lalu,"Goa gong wisata paling pas buat
Santay sakaligus membuang rasa jenuh
👍👍💪💪👌 …"
Andri Josep,5,2 tahun lalu,Tempat yg bagus untuk belajar
Heri Ananto,5,2 tahun lalu,Sip
Rifai Alfarabi,5,Diedit 2 tahun lalu,Keren
Afin Sukarianto,5,2 tahun lalu,Menyenangkan
Tjak_Kan channel,5,2 tahun lalu,"Bagus,....banyak stalaktit, stalakmit yang masih utuh dan berkembang terus..."
Andri Juliansyah,5,2 tahun lalu,"ngga sanggup untuk jalan sampai ke bawah, karena hawanya yg panas, walaupun ada blower2 besar."
Budi Santoso,5,2 tahun lalu,Wow giliran pollll
Yuwan TV,5,2 tahun lalu,Bagus sih tp jalanya agak.jauh.rame jika weekend
evron Junior,5,2 tahun lalu,Goa gong stalaktit yg anggun
Ferry Maulana,4,2 tahun lalu,"Bagus sekali, akses searah dengan pantai klayar. Tangga sudah ada hand railnya, lampu penerangan cukup. Cuma sayang didalam goa ada beberapa blower yang mati sehingga udara terasa pengap sekali"
34-winarti,5,2 tahun lalu,"Siapkan fisik ya friends. Jalur wisata searah dengan pantai Klayar. Dari parkiran sudah ditunggu ojek dengan membayar 5000,murah sampai TPR, sebenarnya tidak jauh sekitar 300 m sampai mulut Gua, tetapi medannya naik, sampai TPR dan jalan …"
Amran Husaain,5,2 tahun lalu,Susunan stalagmid jutaan tahun yg mengendap di dalam goa...untuk pengunjung yg kurang sehat sebaiknya jangan masih ke dalam karna harus menyusuri tangga naik turun yg curam dan agak licin pada titik tertentu..
IweD,5,2 tahun lalu,"MasyaAllah, ga berhenti kami mengagumi salah satu ciptaan Allah.. alhamdulillah sudah sampai ketempat ini, meskipun sekali tapi sudah sangat bersyukur. Semua terjaga dgn baik, masyarakat sekitar bisa mendapatkan nafkah juga dr adanya goa gong.."
Irfan Tapir Irfan,3,2 tahun lalu,jangan ajak anak kecil bahaya.udara di dlm pengap.tiket lumayan mahal 20000 rb dewasa anak 5 rb.
Gerald Audi Pramudya,5,2 tahun lalu,"The cave system is very magnificent, all the stones and crystals that made from condensation processes is immaculate, gotta visit yourself and find out how cool this cave was, if u ever goes here bring ur flashslight, a sandals or shoes …"
Bayu Kumara,5,2 tahun lalu,"Goa nya bagus sih, tapi sekarang tidak serame dulu, sudah agak sepi..
Tempat cukup terawat, fasilitas toilet, mushola ada disini"
yudiana widiastuti,5,2 tahun lalu,"Apik    👍🏻
Tapi masuknya penuh perjuangan.... Capeek tapi puas  .. 👍🏻 …"
yustina dahlan,5,2 tahun lalu,Worth to visit. It's one of unesco heritage geological site. Explore Pacitan
Nisa Nurf,5,2 tahun lalu,Bagus banget
MeReview,5,2 tahun lalu,"goa terindah, keren banget sampai nganga liatnya, dari parkiran ada ojek 5rb wkk cuma 100 meter tapi cocok buat kaum mager jalan nanjak, tidak disarankan foto pakai hape karena flash hape ga nyampe, aku saranin foto pake kamera digital dan …"
Agata Vanessa Kindangen,5,2 tahun lalu,"Goa nya bagus, terpelihara, keren banget"
Sukirno ST,5,2 tahun lalu,Destinasi wisata luar biasa Indah dan menakjudkan .... Maha Karya Sang Pencipta
Rahmat Novianto,4,2 tahun lalu,Bagus dan ramai pengunjung
Ajarta Tarigan,3,2 tahun lalu,Goanya bagus. Tapi pengelolaannya  kurang.
Dian Fadjar,4,2 tahun lalu,"Difasilitasi dgn baik untuk turun ke Goa...walau TDK ber AC.  Penjaja kipas ada dimuka pintu masuk.
Kaki/lutut kudu kuat utk menanjak atau menuruni jalan ke Goa. …"
yusti yusti,5,2 tahun lalu,Goa dengan stalagtit luar biasa
sri hidayati,5,2 tahun lalu,"Sangat cantik, hati hati jalan di tangga dalamnya"
Rizky Basuki,5,2 tahun lalu,"Goa alam yang bagus, dan bagus buat olahraga... Saran saya, siapkan stamina untuk bisa menjelajahi goa ini. Karena tangganya yang cukup terjal dan lumaya  curam. …"
feni anastuti,4,2 tahun lalu,"Dari parkiran ke jln masuk goa ngojek 5rb/motor
Tapi pas plgnya mw ngojek pada g mw ..pdhal ngojeknya untuk ibuk sya yg udah tua g kuat jln🥹 …"
Bagus Ari Chandra,5,2 tahun lalu,Beautiful cave you should visit
mc solikin,4,2 tahun lalu,alami
UWAIS AL,5,2 tahun lalu,Goa yg bagus sekali ❤
eni dwi susanti,5,2 tahun lalu,"Sangat estetik goanya, di dalam sudah diberi penerangan lampu warna warni..
Klo malas jalan dr parkiran bisa naik ojek ke halaman objek wisatanya, cukup bayar 5k"
Anik Byl,5,2 tahun lalu,"ada kenang""an yg tidak bisa terlupakan"
bayu kristianto,4,2 tahun lalu,"Kesini saat weekdays jadi sepi
anak2 bisa explor dan senang bisa masuk goa untuk pertama kali.
parkir dibawah, kl capek jalan ke atas bisa naik ojek 5k/motor …"
Ari Wibawa,5,2 tahun lalu,"Goa yg keren, menjadi ikonnya Pacitan, klo belum berkunjung ke Goa Gong, brarti dinyatakan belum pernah ke Pacitan"
Bang Jono,5,2 tahun lalu,Amazing....
