name,rating,date,text
halim perdana wijaya,5,3 tahun lalu,Seep
Bayu Hariri,4,3 tahun lalu,Wisata murah meriah
Doi purwadi,2,3 tahun lalu,Sudah tak menarik para penjual juga sepiiii
Dyah Arma Wilujeng,5,3 tahun lalu,"2kali kesana
Untuk melihat kuasa Allah tentang api yg tak padam walaupun hujan …"
dwi hariri,4,3 tahun lalu,"Tempatnya sederhana,tapi bisa puas belanja barang khas madura"
Laurent Roger Jacob,4,3 tahun lalu,Ini tidak biasa; orang bertanya-tanya mengapa sumber gas alam ini tidak dimanfaatkan dengan lebih baik oleh penduduk setempat. 🙃 …
Wahana FM,3,3 tahun lalu,Sampe lokasi bingung mau ngapain karena wisatanya hanya itu saja tapi kalo sudah ke pamekasan tapi gak ke api tak kunjung padam rasanya ada yg kurang
Firman Darmawan,5,3 tahun lalu,"Akses masuk sempit, harus mengalah buat mobil yg papasan, tempat parkir luas, tapi belum dikelola secara profesional, ada mushola, dan kamar mandi yg agak bersih, harga makanan standar"
yesinovitasimatupang 09,3,3 tahun lalu,Biasa aja tempat nya disekitar api banyak orang yang jual oleh oleh khas madura
Ahmad Turmudi Zy,5,3 tahun lalu,"Nice view, lengkap dan murah meriah"
Musni Riyadi,2,3 tahun lalu,"Itu anugrah tuhan n tetap menyala apinya
Bersyukur bisa melihatnya"
Hani Ws,4,3 tahun lalu,"Ciamiq, destinasi ini sangat jarang di Indonesia, ayo dulur yg blm kesini, menyusul ya. Saran, kl bs tiba di TKP, stlh matahari terbenam, sehingga nuansa api nya dapet 💙 …"
Agus Yulianto,5,3 tahun lalu,"Lumayan lahh,bagussss"
Lucky Catur,5,3 tahun lalu,Mantap
Hasun Andreansyah,4,3 tahun lalu,Sip
Taufiqurrosi Rosi,5,3 tahun lalu,Sangat menghibur sekali
Arai Chaf,5,3 tahun lalu,Ram. Seru.
jumanan kunci,5,3 tahun lalu,"pengalaman di area api tk kunjung padam.bakar jagung ma family & yg paling ter kesan ya itu dapet Udeng madura.kenang""an sya.maturnuwun geh🙏🙏🙏 …"
Fatta Fals,5,3 tahun lalu,Allah maha besar.... Suangar pokok eh
eva rusdiana,4,3 tahun lalu,Kalau mau parkir mending cari yg deket aja jangan langsung mau dicegat di jalan supaya pas masuk jalan kakinya tidak terlalu jauh. Untuk apinya memang tidak pernah padam.
Nisa Ilhasanah,5,3 tahun lalu,Tempat wisata yg sangat menarik
Duy Nc,5,3 tahun lalu,Tempatnya nyaman banget orangnya pada ramah² semua ☺️
Zahra kyky Hortikultur,5,3 tahun lalu,Tempat belanja oleh2. Lumayan murah
emel fiyasbasbar,4,3 tahun lalu,Tempat lumayan bagus tp kesan alamnya kurang. Terlalu banyak orang jualan dan tidak tertata rapi  kurang nyaman. Kalau area parkir cukup luas.
Mansyur Alfian,1,3 tahun lalu,"Tukang parkir yg suka paksa banget, sampek² harus bertengkar dulu sbelum masuk"
Muhammad Khairul Anwar,5,Diedit 3 tahun lalu,Alami
Mas Kenut,5,3 tahun lalu,better you go at night
Bubu Cantik,1,3 tahun lalu,Asik
BUDI UTOMO,5,3 tahun lalu,Paling enak emang bakar-bakar
cabe rawit,5,3 tahun lalu,Senang bisa mengetahui bahwa ada api yg tak pernah padam
Athala Raffa,5,3 tahun lalu,Its amaging.
Lani Agama,4,3 tahun lalu,"Menggugurkan rasa penasaran
Semoga tempatnya semakin bersih dan terawat"
Usman Usman,5,3 tahun lalu,"Tempatnya enak lah , apalagi kalo cuaca dingin duduk dipinggir api tak kunjung padam . Waaah enak, tempat pembelanjaannya banyak . Murah murah lagi , sesuai isi dompet 😅 kulinernya pula cukup lah bwt isi dompet sama isi perut . Insyaallah memuaskan yaa , …"
M. Sidik,2,Diedit 3 tahun lalu,Lumayan panas..
Pafizd rantau CHANNEL,5,3 tahun lalu,Sesubageet besama anak istri
Budy Tulen,5,3 tahun lalu,bagus
Lutfi EstilLo,5,3 tahun lalu,"Saya sampai dsini malam hari dan rada gerimis jadi suasana pas dgn kdatangan saya, kalian bisa langsung pesan jagung muda untuk langsung d bakar d api sekitar .. …"
Abdul Hamid,5,3 tahun lalu,"Tempat bagus, cuma klo siang hari nyala apinya gak terlalu terlihat. Klo malam hari yg bagus"
Arif Zunaidi,3,3 tahun lalu,Kesini jangan berekspektasi terlalu tinggi. Karena tidak sewah yang dibayangkan.
Rumah Zaviera,4,3 tahun lalu,"Kalo berencana berkunjung, jangan berekspektasi terlalu tinggi. Selalu ingat, sampai tujuan selalu ucapkan subhanallah.
Yang jualan banyak. Banyak pilihan belnja oleh-oleh."
muhammad Ja'far Sodiq,5,3 tahun lalu,Semoga tetap abadi
Rangga septian,5,3 tahun lalu,Bisa bakar-bakaran jagung
Moh. Wahab Muhajir,5,3 tahun lalu,Obyek rekreasi alami
Rooney Boyan,5,3 tahun lalu,Lumayan bagus
Malik Kparat,2,3 tahun lalu,Hojj
desy indahkusuma,5,3 tahun lalu,Ramai sx oengunjungnya
Ummiyatun,5,4 tahun lalu,Akses menuju ke lokasi cukup mudah
fathur rohman,5,4 tahun lalu,Jossss
Hartono Tono,5,4 tahun lalu,Allahuakbar adalah kekuatan ilahi.
Muhammad Khusaini,5,4 tahun lalu,Tempat wisata ini memberikan pengalaman yang mengesankan. Tiket gratis. Cuma bayar parkir. Yang perlu ditambahkan adalah tempat bang sampah dan tambahan papan info sejarah atau mengapa bisa ada api abadi.
Yono putra perwira,4,4 tahun lalu,Pada saat hujan api tidak mati
Trias Munip,3,4 tahun lalu,Anda bisa menikmati jagung bakar yg langsung pembakarannya di api alami yg tak pernah padam
Achmad Rosidi,5,4 tahun lalu,Banyak keramaian
Youdieilham Separuhnoah,5,4 tahun lalu,Sipp
RGH Asyari,4,4 tahun lalu,"Salah satu Wisata favorit ""Api dr Gas Alami"" di pulau Madura"
Mohammad Kholili,5,4 tahun lalu,Hangat hangat
Alveiro Najib,3,Diedit 4 tahun lalu,Untungx gk hujan yg waktu itu
PAJERO TRIP 789,5,4 tahun lalu,Tonton vidionya di PAJERO TRIP 789 CHANELL
Ali mahrus,5,4 tahun lalu,mengasikkan
Fathor Rahman,4,4 tahun lalu,Bisa jadi salah satu pilihan buat liburan Nataru 2021
m.abduloh bahanan (Abduloh Bahanan),5,4 tahun lalu,"Langganan wisata keluarga saat ke Pamekasan, bakar jagung di api alam"
Deri Prihandoko,2,4 tahun lalu,"Parkir mobil 10.000
Tempat g nyaman panas dan kecil
Penuh pedagang disemua sisi
Kesan api tak kunjung padam hilang"
Riyo AzriL,5,4 tahun lalu,Takjub
Mushohabatul Khidmah Official,5,4 tahun lalu,Penuh rahmat berkah
Ali Qudsi Hazama,4,4 tahun lalu,"Api alam yang tak lekang oleh zaman meskipun sudah dihimpit oleh kemajuan zaman tetap benderang untuk warga sekitar
Harga sovenir juga terjangkau"
Muqsit Al-Maghfir,5,4 tahun lalu,"Kalau sekarang, pengunjung agak sepi sih. Tapi ndak, bagus wisatanya."
Resti Itoe,5,4 tahun lalu,Alun alun Pasuruan kota sebelah makam Mbah Hamid banyak sekali orang orang ziaroh ke makam mbh Hamid
Abdul Malik,4,4 tahun lalu,Ok sih
Hasim Ashari,2,4 tahun lalu,Biasa aja gitu
Evie Lukmawati,5,4 tahun lalu,Bagus next kesana lagi ya🥰 …
Abd Munim,5,Diedit 4 tahun lalu,👌👌👌 …
short story,4,4 tahun lalu,Sudah ketiga kali kesini
Willy lc,5,4 tahun lalu,Pengunjung baru
Laila Nellvers,5,4 tahun lalu,Nyampek malam n seru🥰 …
Samsul Anam,1,4 tahun lalu,Tempat ini cukup menghibur n pendudukx ramah tamah. atas kuasa allah api BSA kluar dri tanah n g BSA padam
Mudhoffar Dkcell,3,4 tahun lalu,Perlunya Rest Area
Ekabudi Santosa,4,4 tahun lalu,Kebesaran Allah SWT
Eka Budi Santosa,4,4 tahun lalu,Kebesaran Sang Pencipta
M Fajar Rochmad Ilyassiqin,5,4 tahun lalu,Banyak yang halus
RIDWAN ridwan,5,Diedit 4 tahun lalu,Masyarakat sangat ramah
Hotbin Sihombing,5,4 tahun lalu,Melihat langsung itu lebih menakjubkan..
Mas Eko,5,4 tahun lalu,"Sebelum kembali ke homestay,mampir dulu kesini...

Api Tak Kunjung Padam ~ Pamekasan
Pulau Madura ~ Jawa Timur"
TUKANG GIGI MAHKOTA INDAH,3,4 tahun lalu,Api tak kunjung padam
Fawwaz Aly,1,4 tahun lalu,Panas
Nanik Ekawati,3,4 tahun lalu,"Di sekitar masih kotor, belom ada kesadaran utk buang sampah pada tempatnya"
Faizal Riski Rahman,5,4 tahun lalu,api yang tak akan padam
Bernhard Gunzenhauser,5,4 tahun lalu,I visited the location in 1988. Nearby was a pond with gas bubbling out
Alex Sundara,5,4 tahun lalu,"Sangat bagus,tapi harus di baguskan kembali tempatnya,,,supaya nyaman..."
Mudhar Makki,5,4 tahun lalu,Mantul
kirwan heryanto,5,4 tahun lalu,"mungkin jalur gunung api ,"
Zainur Rahman,5,4 tahun lalu,Tempatnya bagus
Kite Ging,4,4 tahun lalu,Gas alam
Kereta mini ASQ barokah,4,4 tahun lalu,Terhibur dengan api alamnya
Mavi iSem,3,4 tahun lalu,Andai lebih terawat pasti jauh lebih bagus
Machrita N.I.,5,4 tahun lalu,It is wonderfull
Abdillah Locksimade,5,Diedit 4 tahun lalu,Bagus
Mikha Ananda,5,4 tahun lalu,"2021 Sudah ada perbaikan.. parkir cukup 1 x 25.000 bus besar..

2018-2020 parkir 3x bayar.."
wong cilik,4,4 tahun lalu,Mantab
indah s,5,4 tahun lalu,Lumayan
Saiful bahri,2,4 tahun lalu,Sangat bagus...
Mat Hari,5,4 tahun lalu,Menyenangkan
sru put,4,4 tahun lalu,"Sangat indah dan menakjubkan
Subhanallah"
Deddy Wahyudi,5,Diedit 4 tahun lalu,Kalau malam keren sekali
ERFIN SULISTIYO,5,4 tahun lalu,Mantaaaap
Rendi Anto,5,4 tahun lalu,Satu satunya Tempat wisata di pamrkasan.
Harmaji Ajie,5,4 tahun lalu,Salah satu bukti fenomena alam...senantiasa bersyukur
Budi Candra,4,4 tahun lalu,Seneng banget .tapi sayang aku datang ke sana pada waktu siang... mungkin lain kali aku dtg pd malam hari
Fery Fernandez,5,Diedit 4 tahun lalu,"Tempatnya bagus,"
Misbahul Munir,5,4 tahun lalu,Pantai yg sejuk dan indah
Ilalang Timur,5,4 tahun lalu,The best choice to calter
Supplier Handuk (SH Grosir),5,4 tahun lalu,"Hidup sudah menyentuh usia kepala 3 baru sempat ke tempat ini 😅 Tempat yang asyik dan berkesan. Salam dari owner SH GROSIR - supplierhandukcom | ""Pusat Handuk & Souvenir Unik Bermanfaat"" …"
IRAMADEA,2,4 tahun lalu,Masyarakat sekitar nya ramah dalam menawarkan dagangan nya
Erfan Backpakers (Jiezunk),5,4 tahun lalu,Kerren
RYAN jok mobil surabaya,5,4 tahun lalu,Mantap
Muhamad Tifal,1,4 tahun lalu,Sangat bagus tempat wisatanya
Makruf Apialam,5,4 tahun lalu,Wisata Api'Tak Kunjung Padam
Edy Widodo,4,4 tahun lalu,Api abadi
rehan servis,4,4 tahun lalu,Memang bener apinx gak padam
S.Rofi'a,5,4 tahun lalu,"Madura is famous for its various attractions and tourist attractions, one of which is a tourist spot where the fire never goes out. In this tourist place we can enjoy roasted corn and shop for souvenirs typical of Madura, including woven sarongs, petis, clothes, and so on."
Wannawa Rizquna,5,4 tahun lalu,Senang
Damai Sejahtera,5,4 tahun lalu,Beautiful
Tutur P. Purbosayekti,4,4 tahun lalu,"Lokasi wisata api yang tak pernah padam, Anda bisa membakar jagung secara langsung di sini."
Basri Hammin,4,4 tahun lalu,Unik dan masyarakat disana baik dan sopan
Rollas Afandi,4,4 tahun lalu,unik
Mz Moer,4,4 tahun lalu,Bagus dan istimewa
Rahmat Hidayat,5,4 tahun lalu,Bagus.....tempat wisata alam yang sangat menarik
Angin Sejuk,3,4 tahun lalu,Kurang perawatan lingkungan sekitarnya...
Zakiatul Maulidiyah,5,4 tahun lalu,Mengesankan
Taufiq Satria,5,4 tahun lalu,Wonderfull place
ARMedia Music,3,4 tahun lalu,Kurangnya perawatan
fatchill helmy,3,4 tahun lalu,Keren
Prinda Radi,5,4 tahun lalu,"Tempat wisata yg bagus dan unik
Karena terdapat sebuah api yg sudah ber puluh tahun tidak pernah padam walaupun di saat turun hujan skali pun."
bu'sobu' Channel,5,4 tahun lalu,Lumayan
Nur Abidatul,4,4 tahun lalu,Bs melihat secara langsung kejadian alam yg mengagumkan Subhanallah begitu agung ciptaan Allah
Puthu Manteb,4,4 tahun lalu,"Cukup bagus
Akan lebih bagus lagi jika dilengkapi penginapan dan MCK yg memadai"
M MUSLEH IKFI,5,4 tahun lalu,Lumayan
ADAM HAWA CITY TOUR,5,4 tahun lalu,Enak buat bakar jagung
ABDUL RAHMAN,5,4 tahun lalu,Pokoknya Mantul Dech..
Hammad hani,5,4 tahun lalu,Serru banget😃😃😃😃 …
Fitri,5,4 tahun lalu,"lebih ke pasar sih ya bukan tempat wisata, tp worth it jga harganya murah murah, g bikin kantong bolong😍😁 …"
Mehmed Kamaliyadi,5,4 tahun lalu,"Rumah kakek nenek saya di Pamekasan, saya terakhir kesini mungkin sekitar tahun 93/94, ini situs yang menarik dari dulu sampai sekarang, tetap jaga kebersihan dan kenyamanan"
Diraf Back,5,4 tahun lalu,Keren Apinya Tak bisa padam
Ringga Koplok,5,4 tahun lalu,seru
Lilies Wiastuti,5,4 tahun lalu,Pelayanan Haji dan Umrah sangat maksimal.
gata wiratama,4,4 tahun lalu,apinya semakin kecil ya ...
way way,4,4 tahun lalu,"Bagus,,, tapi panas"
Bang Joe,1,4 tahun lalu,Bagus sekali
Ismail Maulana,5,4 tahun lalu,Kalau mau belanja  harus pinter nawar
KangMan,5,4 tahun lalu,Keren
Hasan Asy'ari,1,4 tahun lalu,"Mengecewakan, tidak terawat dg baik, tdk ada guide"
Zaif Uddin,5,4 tahun lalu,Mempesona
Fajar3 Wandi,4,4 tahun lalu,Beutifull
Halimah Limah,5,4 tahun lalu,Api alam juga di sebut api keabadian yg ada di pamekasan
Su Ara,5,4 tahun lalu,"Api tak kunjung padam,  di sekitar wisata ini tersedia banyak kios kios penjual sovenir dn ada pnjual jagung yg bs d bakar d atas api yang menyala,  teraedia tempat parkir untuk bis dan mobil,  ada mushola dn toilet d sekitar lokasi"
MINUTO ORIGAMI,5,4 tahun lalu,sangat menarik
Mochrobet Hasani,5,4 tahun lalu,Jam buka
idris sumenep,5,4 tahun lalu,"Tempat wisata di Pamekasan, dari namanya Api Tak Kunjung Padam.. Apinya gak padam2, nyala terus"
Tohir As sauqi,5,4 tahun lalu,"Mantap,"
Dedi Choded93,5,4 tahun lalu,Sekolah idaman
suseno “EYANG” enno,5,4 tahun lalu,"Kandungan makna yg luar biasa , menunjukan semangat yg tak ada habisnya."
Nur Makin,4,4 tahun lalu,Itulah kuasa Allah yg maha kuasa..
Joko Kholiq,5,4 tahun lalu,Bagus suatu keajaiban dr Allah SWT
Edi Susanto,3,4 tahun lalu,Biasa
Bambang Suprianto,5,4 tahun lalu,Bagus. Perlu ditingkatkan lagi
pudi utomo,4,4 tahun lalu,"Api menyala di beberapa titik, terkesan tidak terawat.
Bahkan gas sampai di luar pagar dan menyala sampai merusakpondasi pagar pembatas."
Dian Faisol,5,4 tahun lalu,allah swt maha besar....apa yg terjadi karna kehendahnyaa sprt api tak kujung padam ini....
HIDAYATUL MUSTAKIM AKHMAD YA'KUB,5,4 tahun lalu,"Kami mencetak santri beraklak, berilmu dan akademik"
Iwan Setiawan,5,4 tahun lalu,Kagum juga rupanya api pon pertama kali di ambil dari api tak kunjung padam ini Pamekasan
Kiss Tono,4,Diedit 4 tahun lalu,Wisata alam enak buat bakar bakar
Akhmad Zaimi (jimi),4,4 tahun lalu,"Wisata yg kurang dikelola dg baik, berada di tengah perkampungan. Sbg alternatif bs wiskul nyobain rujak khas madura, beli oleh2 khas Madura"
Syaf Marwin,4,4 tahun lalu,Biasa Aja sih tp unik
Andi Qaidhul,5,4 tahun lalu,Pengalaman pertama ke sini
Ismiy Yanto,4,4 tahun lalu,sayang kurang perawatan
MBOK MBOK GAUL,4,4 tahun lalu,"Subhanallah. Meski diguyur hujan api tak padam.

Sebuah icon kota Pamekasan. …"
Cipto Hartono,3,4 tahun lalu,"Apinya sudah kecil dan menyebar tidak gede disatu titik, tapi lumayanlah masih bisa beli² buah tangan"
Am Ri,4,4 tahun lalu,Tempat untuk wc dan sholat tersedia.
Mas Faqih,5,4 tahun lalu,Bermanfaat
Hida Dha,4,4 tahun lalu,banyak yg jualan
azmi bachtiar,4,4 tahun lalu,Mantap
Hafiz Zakaria,5,4 tahun lalu,Sangat menyenangkan
Zacky Rizand,5,4 tahun lalu,"Toko menyediakan berbagai macam jenis lukisan kaligrafi arab, figora dan lain lain"
Adinda,3,4 tahun lalu,"Cocok untuk keluarga, tapi kurang tertata dan bersih"
Ummu Jameela,5,5 tahun lalu,"kuasa Allah dengan menunjukkan api yang tak kunjung padam ,belanjanya murah di sana saya suka"
Jufri Ahmat,5,5 tahun lalu,Sangat mengesankan karya Tuhan 😊 …
Tania cantek,5,5 tahun lalu,Dulu udah Pamekasan 2020
H.malik H. Malik A,5,5 tahun lalu,Mantul
Ceu Nden,3,Diedit 5 tahun lalu,"Biasa aja, kotor dan ga menarik"
Erna Setiyowati,5,5 tahun lalu,Sudah jauh lebih baik dan lebih bersih dibanding kedatangan sebelumnya. Semoga tetap terjaga dan lbh banyak fasilitas lain di sekitarnya
AGUS ALAMSYAH,3,5 tahun lalu,"Tempat yang bagus, lebih bagus lagi kalo dibuatkan destinasi yang cantik dan menarik sehingga bisa bermanfaat buat orang banyak kelak"
Khrisna wahyu,3,5 tahun lalu,Biasa aja menurut saya
Chalily Abdullah,5,5 tahun lalu,Tempat yang asyik untuk bakar2
Agus Nuryadi,5,5 tahun lalu,Jika
Saniri Saniri,5,5 tahun lalu,Mantap
Sang Surya,5,5 tahun lalu,Menyenangkan
ghazio putra,3,5 tahun lalu,Kalau siang gak asik panas.... Kalau kesana mending habis mahrib
AR Situbondo,5,5 tahun lalu,Mantap
Mustaqim qim,5,5 tahun lalu,"Tempat wisata di Madura, wajib berkunjung untuk membeli oleh oleh khas Madura
Salam dari masjid Miftahul Huda Bendorejo Kediri Minggu 27 Des 2020"
Dimas Dwi Aji Jayanto,3,5 tahun lalu,"Tiket di depan bayar, pas masuk sek parkir bayar..."
muhamad ridwan,5,5 tahun lalu,Barokallah
Hembrit Hakim,5,5 tahun lalu,Melihat petapa Allah SWT menunjukkan kuasanya..
MOCH CHOLIL,2,5 tahun lalu,Seharusnya ditingkatkan lagi fasilitas daya tarik pengunjung
Nor Kadaryanti,2,5 tahun lalu,Kotor banget
Zainudin,5,5 tahun lalu,"Tempatnya bersih, lokasi parkir luas, belanja souvenir murah murah"
Bang Ucuk,5,5 tahun lalu,Bagus
Muha Jirin,4,5 tahun lalu,api abadi...
Rohil Store,5,5 tahun lalu,Sip dah
Iva MDH,5,5 tahun lalu,🥰🥰😇😇😇😇 …
Kang MUZ,5,Diedit 5 tahun lalu,Recommended bagi yg berkunjung ke pulau Madura
M Albilaluddin,5,5 tahun lalu,"Wisata yang rupanya masih agak kurang terawat dengan baik.

Semoga kedepan bisa lebih maksimal dan lebih tertata lagi. Amin"
Thoifatun Nida,5,5 tahun lalu,Wow
de as,4,Diedit 5 tahun lalu,"- Saat saya ke wisata ini naik motor dengan ponaan kondisinya lumayan. Karena siang, api tidak begitu terlihat jelas. Dan tidak ada tiket masuk ""GRATIS"". …"
Jannah Raudah,3,5 tahun lalu,"Biasa ajah...
Gak ada apa2nya..."
Silas Lekkoan,2,5 tahun lalu,Hanya belanja oleh-oleh saja tidak ada fasilitas hiburan dan wisata kulinernya..coba d'tambahkan tempat permainan anak-anak dan wisata kulinernya pasti jauh lebih menarik..
Hidayat Ullah,3,5 tahun lalu,Udara yg begitu panas dengan fasilitas yang tidak memadai
Dipo Aja,5,5 tahun lalu,Kenangan
Iwan Tarjeh,5,5 tahun lalu,"Ke situ hanya untuk beli pisau, clurit madura, parang dll, krn bahannya yg bagus..."
NADISA Transport,4,5 tahun lalu,Bagus
Khotibin Tibin,5,5 tahun lalu,Siip
Artadji Adji,3,5 tahun lalu,"Saya sangat suka dan senang berkunjung ke api tak kunjung padanm. Saya sekeluarga sering refresing setelah beberapa minggu bekerja,  menghikangkan rasa jenuh ke sana dengan membawa ikan hasil menembak di dermaga branta dan beli jagung disana."
Umam Hairul,5,5 tahun lalu,Bagus
Moch Ali Sadikin,3,5 tahun lalu,Tidak ada komentar
rico ferdiano,4,5 tahun lalu,Mungkin dalemnya ada iki phonix
M. Rifqi Nuruddhin,5,5 tahun lalu,"Tempatnya bagus sekali
Banyak oleh-oleh khas madura"
Syam Suri (Syam),4,5 tahun lalu,Mantul
Bawon Rizal,5,5 tahun lalu,Yaaaa aku suka..
Aries Dwi,5,5 tahun lalu,Edukasi untuk anak2 ttg gas alam 😁 …
iqlima syifa,3,5 tahun lalu,"Beli mangga gede banget buset mana manis, murah lagi, diitungnya perbuah 5000an, kalo wisata apinya sih yaaa api aja dipagerin trus gapernah mati apinya udah gitu doang hehe"
Kholili Mandiri,5,5 tahun lalu,Cukup bagus dan menghibur..
mu'ammal hamidy,5,5 tahun lalu,magi terbaik yang pernah ada
story whatshap,4,5 tahun lalu,"Keren banget apinya gak padam"""
Ahmad Rofiki,5,5 tahun lalu,Tempat yg nyamn
Muhammad Hanafi,5,5 tahun lalu,Eternity Fire
Mastur Chanel,5,5 tahun lalu,Mantap
Agus Harianto,4,5 tahun lalu,Sangat menakjubkan..benar2 kuasanya Allah swt...
Dirgantara78 Zeina,2,5 tahun lalu,"Kebersihan dan perawatan kurang di perhatikan, cenderung abai"
Abdul Khafif,5,5 tahun lalu,Menakjubkan
Fu Zali,5,5 tahun lalu,Sangat unik dan langka
Angelo Alkalifi,5,5 tahun lalu,"Tempatnya nyaman ,,warga setempat sangat bersahabat"
Mamy brownies Bolu brownies,5,Diedit 5 tahun lalu,Tempat bagus ramai pengunjung...
solikin kikin,3,5 tahun lalu,Sayang kurang diperhatikan oleh pemerintah setempat
septyan tri angga,5,5 tahun lalu,Mantap
yosef ivana,5,5 tahun lalu,ok rame
Alief Nadiyarisqi,3,Diedit 5 tahun lalu,"Tempat ini bisa dikatakan cukup Kental dengan adat tradisional. Parkiran luas, dan lebih dari satu juga. Hanya sja saat siang hari akan terasa panas (Karena faktor cuaca/iklim dimadura juga). Untuk toko2 disekitar tempat wisata cukup bnyak dan bisa menawar harga"
Abdul Muqit,5,5 tahun lalu,"Luar Biasa,"
Rochmat Priyo Ponco Wasono,3,5 tahun lalu,"Natural endless flame , Traditional market"
Suadah Mzk,1,5 tahun lalu,"Pengen besok pagi mau kesini, setelah membaca ulasan pengunjung jadi gak kepengan. Masak bayarnya sampek 3kali.
Masuk gang 10.000, parkir 10.000, dan per orang masih bayar lagi 2 000. Cuma sigitu doang mahal banget..gakak rekomend kalo dari saya pribadi."
PAING IBRAHIM,5,5 tahun lalu,Mantab
Mebel Syafi'i Leces,5,5 tahun lalu,Bisa mengangkat perekonomian desa setempat
Muizah Rizal,5,5 tahun lalu,Panasssssse polll
Eric Fernando,4,5 tahun lalu,Bagus
PAKDHE MOTOR,5,5 tahun lalu,Alhamdulillah masih aktif
ketawa bareng,1,5 tahun lalu,Good
Andre Kurniawan,5,5 tahun lalu,Konon ceritanya api ini tidak pernah padam meskipun hujan sekalipun
Ahmad Azis,4,5 tahun lalu,Cukup mengesankan si... Masak api gk padam padam kan aneh gitu 🤔🤔 …
hendro gundul,5,5 tahun lalu,Fenomena alam yg bagus
Arji Jitoel,5,Diedit 5 tahun lalu,Karunia Allah Untuk Manusia
Ridhoilahi Putra A.,3,5 tahun lalu,bagus
Ade Tiyo,5,5 tahun lalu,"Pariwisata alam d'pamekasan Api tak kunjung padam,masyarakat ramah,& harga souvenir tdk terlampau mahal,coba deh berkunjung pasti anda tdk menyesal... joss"
Ilzamul Hikam,4,5 tahun lalu,Baik
rusdi zulkarnain,5,5 tahun lalu,"Sekitar lima kilometer sebelum masuk Kota Pamekasan, kami mengunjungi Api Nan Kunjung Padam (api abadi) di Desa Larangan Tokol, Kecamatan Tlanakan Kabupaten Pamekasan. …"
nyoman nidia,5,5 tahun lalu,Bisa bakar jagung sendiri
Faqih Fairgaze,5,5 tahun lalu,👍🙏 …
Kacong Anggey (Seniman Alam),5,Diedit 5 tahun lalu,"Tempanya myaman, untuk blanja harga murah dari pd pasar tradisional"
Husni Bwz,5,5 tahun lalu,Good
Arifin Agus,5,5 tahun lalu,Menakjubkan saja
Rohid_ Khans,5,5 tahun lalu,Wisata alam 🔥 tak pernah padam bagus buat dikunjungi banyak souvernir khas Madura 😎 …
Siti Aisyah,5,5 tahun lalu,Api tidak pernah mati hanya ada di madura
Aank Car88,1,5 tahun lalu,Parkiran curang sering ngasi paku
ronal meisend,5,5 tahun lalu,Yoo
Moh Syamsul Arifin,5,5 tahun lalu,Wisata api alam di Pamekasan
DHIAN PRAMUHADI,3,Diedit 5 tahun lalu,Lumayan
Muhammad Djuri,4,5 tahun lalu,Karna apinya gak pernah padam walao kena hujan selebat apapun.
Saiful Iful,4,5 tahun lalu,Tempat nya bagus dan nyaman byk kuliner jg
muhammad Zainul,4,5 tahun lalu,Pedagang di sekitar wisata sangat ramah
SWEET BONANZA88,5,5 tahun lalu,"Unik,"
Widad Masboy,1,5 tahun lalu,Tempatnya jauh dr ekspektasi.
Desy Priyatiningsih,4,5 tahun lalu,"Lokasi panas klo siang, sptnya lbh asik dikunjungi malam hari. 😊 …"
Iwan Wirasto,5,5 tahun lalu,Salah satu tempat pariwisata yang ada di desa Larangan Tokol Pamekasan Madura... Anda dapat menyaksikan api abadi ini dan bisa juga membeli oleh oleh khas madura
Dony Yusuf,4,5 tahun lalu,Banyak orang yg ingin berkunjung kesini.
Navila Ning,4,5 tahun lalu,Lumayan lah karena penasaran bagi pengunjung luar kota
Agustya Masbro,5,5 tahun lalu,Api yg pernah buat obor api PON....sayangnya air panas nya sumbernya berhenti.....
Yopi Bambang,5,5 tahun lalu,Unik dan menarik jika dilihat waktu malam hari
Al Fa,2,5 tahun lalu,Biasa saja
egass setyaa,5,5 tahun lalu,Api abadi hanya ada dipamekasan madura.... Api ini telah berpindah membakar pagar pembatas...
Moh. Muhlis,5,5 tahun lalu,Bagus
Ach Safee,5,5 tahun lalu,Api yang tak pernah padam dari dulu 👍 …
akh mufris,5,5 tahun lalu,"Tempat ini merupakan wisata alam, terdapat api yang tidak padam dan bersumber dari gas alam"
Edwin Firman,5,5 tahun lalu,Api alam
Hosen Sen,5,5 tahun lalu,Sangat bagus untuk refresing
Adryan Sutikno,4,5 tahun lalu,Alam ku semesta emang nyata🙏 …
CMC okeran tech (calm),5,5 tahun lalu,unik dan menarik sambil menikmati indahnya ciptaan tuhan
As'ad Printing,5,5 tahun lalu,Api abadi
mamita kalista putri,5,5 tahun lalu,Like like like
Cak Ipunk,5,5 tahun lalu,Apinya kok menyala moloh yaaaa
Nauval Media,3,5 tahun lalu,Lumayan
ahmad khoiron,5,5 tahun lalu,Kekuasaan allah benar2 menabjupkan
Warpes,1,5 tahun lalu,Sip
Moh Jamali Zahri,5,5 tahun lalu,Tempat lalulalang warga
bambang mulyanto,4,5 tahun lalu,Lumayan... cmn parkinya mahal
Umaem Anki,3,5 tahun lalu,Mantap
Danu Nur Wibawa,5,5 tahun lalu,Tempat bagus untuk wisata unik dan wisata khas pamekasan
Laila Azhar,5,5 tahun lalu,"Dari saya kecil main kesini, tapi api'y tetap saja tak kunjung padam"
Dimas mijo official,5,5 tahun lalu,Panas tapi seru
