name,rating,date,text
Vina Triska Sari,4,Diedit 2 tahun lalu,Kalau suka yg suka tantangan di rute boleh lah disini tp klo suka berenang not recomended. Ombaknya gede dan akses renang cmn bisa di batuan karang. Ietttss satu lagi g boleh bawa jeruk ya guys (kepercayaan warga sana)
Aditya Putra,4,2 tahun lalu,"Kedung Tumpang merupakan sebuah pantai yang terletak di Desa Pucanglaban, Kecamatan Pucanglaban, Kabupaten Tulungagung, Jawa Timur. Pantai ini dikenal dengan salah satu pantai dengan adanya karang-karang dan tebing yang terjal yang dapat menjadi salah satu hal untuk menarik wisatawan."
Dinda Anggraeni,5,2 tahun lalu,"Sebaiknya berangkat pagi, naik turunnya lumayan, jadi kalo siang panas.
Enak buat duduk duduk lihat pantai"
Kasdiアレキ,5,2 tahun lalu,Bagus 👍🏻👍🏻👍🏻👍🏻👍🏻 …
KharismaTour Channel,5,2 tahun lalu,"Terima kasih Jawa Timur
Kamu cantik!!!"
egga,4,2 tahun lalu,"Ini bukan Pantai tapi lebih ke tebing, soalnya gaada perbatasan pasir & laut jadi langsung Tebing dengan laut. Buat camp ngga terlalu bagus untuk ke bawah tebing harus menuruni tangga yang super jauhh tapi ada tangga lain tapi sangat curam. …"
Fitriyattul Maula,5,2 tahun lalu,"Bagusss bgt, tapi akses menuju tempatnya harus nak-turun tangga dulu yang bisa dibilang lumayan terjal, saat naik kembali lewat jalan yang lebih landai, tapitetep aja capek buat saya yang jarang olahraga. Harus siap fisik dan jangan lupa bawa minum."
Marieska Indrijanti,5,2 tahun lalu,"Pantai yang keren banget menurut saya...
Tapi butuh fisik yang kuat buat naik turun menuju pantai nya..
Akses jalan sudah sangat bagus,motor ataupun mobil aman sampai lokasi.. …"
Zix Xoyd,5,2 tahun lalu,Indah pemandangannya walopun butuh usaha buat turun kebawah
Mohamad Ansori Nurdin,5,2 tahun lalu,"Jika menyebut pantai anti mainstream, Kedung Tumpang di Tulungagung layak disebut. Inilah pantai dengan kolam renang alami terindah di Pulau Jawa. Pantai ini tepatnya berada di Desa Pucanglaban, Kecamatan Pucanglaban, Kabupaten Tulungagung, …"
Agung Nugroho,4,2 tahun lalu,Aksesnya kesini masih dalam pembangunan. Jadi harus super hati hati. Pengunjungnya masih dikit jadi belum terlalu rusak dan banyak sampah. Bagus buat foto2 tapi ingat JAGA KEBERSIHAN.
ria famuji,5,2 tahun lalu,"Beautiful beach 🏝
Walau akses nya jauh dan masih dalam perbaikan, tapi motor ataupun mobil masih bisa lewat. Pantai nya indah, bersih dan sepi, jadi cocok banget buat healing …"
acil upiak,5,2 tahun lalu,"Mantap jiwa dan indah banget , rekomen cuma fisik harus benar2 prima"
Elva Rosidah,3,2 tahun lalu,Bagusss
Erlinda Fa,5,2 tahun lalu,"First time kesini bener² terpukau bgt sama view nya🤩 Serasa berada di private beach, krn datang kesana pas hari kerja jadi sepi bgt😅
Bisa foto² sepuasnya. Cuma minusnya jalanan nya masih proses pembangunan + pas …"
Febriana Berta,5,Diedit 2 tahun lalu,"masuk cuma bayar parkir saja, sama isi daftar pengunjung
*kurang tau kalau ada pembaruan biaya masuk kedepannya*
terdapat warung dan toilet🍹🚻 …"
Irma Awlsr,5,2 tahun lalu,"bayar 5 ribu permotor, dari arah kota mungkin 1 jam an lebih dikit.. bisa akses mobil"
Makhfudz Junaidi,5,2 tahun lalu,Asik... Menegangkan... Hati2 utk yg turun... Butuh fisik prima.... Pemandanganx istimewa...
Fiki Fawaidah,5,2 tahun lalu,"tangga ada dua,lebih baik berangkat lewat yang sangat curam pulang lewat yang lebih landai tapi memang lebih jauh sedikit karna rada muter,ombak lumayan besar jadi jangan minggir2 ya gais,HTM 5k sudah beserta tiket masuk dan parkir 1 …"
muhamad farid,5,2 tahun lalu,Baguuuu
Imasuroto Aturodiyah,5,Diedit 2 tahun lalu,"Perjalanan yg mengesankan, sayang infrastruktur nya perlu di benahi, tempatx top markotop, meski untuk mncapai lokasi luar biasa melelahkan"
Sugi Artiyanto,5,Diedit 2 tahun lalu,wisata
Ulfi Lina Nikmatillah,5,2 tahun lalu,"Pertama kali kesana itu pas sore hari... Jadi kurang lebih jam 5 nympe disana. Dan awalnya bingung juga karena ada pembangunan JLS, sempat aku kira wisatanya di tutup.. So, tanya dunk sama karyawan yg bekerja d proyek tersebut, yeayy …"
Joker Flower,5,2 tahun lalu,"Akses ke pantai okelah
Jadi jalan menuju pantai ini ada proyek pembukaan jalan sepertinya
Jadi sangat disarankan datang kalau musim kemarau, takutnya jalan yang ada …"
Juli Astutik,1,2 tahun lalu,"Aku tersesat disana akhir Desember 2022 maunya liat sunset, sampai jam tujuh malam baru nyampe. Parahnya jalan tidak bisa dilalui roda 4. Jalanan gelap gak ada listrik. Jalan masih blm beraspal banyak batu karang hingga ban mobil pecah.
Payah banget"
aufa amali,5,2 tahun lalu,"Kerenn parahh, cmn curam dan batuan tajam, agak bahaya kalau ga pake Alsa kaki"
Didik Ariadi,5,2 tahun lalu,Joss indah sekali
Widi,5,3 tahun lalu,"The best
Foto 2015"
Retno Indriani,5,3 tahun lalu,"Pantainya ga ada pasirnya tapi cantik banget berasa lagi di nusa penida bali, akses turun ke pantainya ada 2 jalur ada jalur cepat tapi nanjak banget dan curam yang satunya agak landai tapi memakan waktu lama. Emang bener sesuatu yang indah butuh perjuangan buat mendapatkannya. Masi hidden gem banget ga ada sampah sama sekali."
Anvi Ridatus,5,3 tahun lalu,"Pemandangan bagus dan jika mau berjalan sedikit akan menemukan air terjun kecil di sekitar ini. Dan selama perjalanan ke air terjun pemandangan laut dan bibir pantai bagus banget. Cuma panas aja, soalnya waktu itu pas siang hari nyampenya hehe"
AKSA 4X54,5,Diedit 3 tahun lalu,"Kesempurnaan karya alam yg tak ternilai......
Semoga tetap terjaga. Walau jalur menuju pantainya dari parkiran sangan curam mudah²an pemerintah segera membiyayai untuk pembuatan jalur dari parkiran k lokasi"
bintang kehidupan,4,Diedit 3 tahun lalu,Tempat yang bagus
Hakan Syukur,4,3 tahun lalu,Bagus cuma jalannya diperbaiki 🤦 …
Jeffry Risandy,5,3 tahun lalu,"Kedung Tupang merupakan pantai yang dikenal dengan banyaknya gugusan karang dan tebing yang cukup terjal, meski begitu pantai ini memiliki pemandangan yang menakjubkan yang menarik wisatawan. Pantai Kedung Tumpang juga memiliki ombak yang …"
Muhamad Bagus11,5,3 tahun lalu,"Bagus, alami. Jangan turun kebawah y, ombak nya besar. Jangan merusak apapun! 🙏😇 …"
Joko Martono,5,3 tahun lalu,Pass untuk lihat sunset 😗👍👍 …
Arya Prajna Dipa APD,5,3 tahun lalu,Amazing rocky beach...
Habibah Dwy Cahyatri,5,3 tahun lalu,"Tempatnya cocok buat berlibur sekalian olahraga karena aksesnya yang bener"" menguras tenaga. Pemandangannya masyaallah banget ga sia-sia melewati anak tangga yg terjal."
Alissa Putri,4,3 tahun lalu,"Nice sekali buat refreshing, pengunjung tidak ramai, tapi sayang sekali sudah mulai tidak terawat dan banyak sampah berserakan☹️"
Caica,5,3 tahun lalu,"Pantai yang masih sangat alami dengan batuan karang, akses jalan menuju pantai dengan tangga yang lumayan panjang sehingga sebaiknya mempertimbangkan kondisi tubuh yang sehat serta membawa minuman sebelum turun menuju pantai. Tenang, lelah …"
tani anyaran,5,3 tahun lalu,tempat enjoy
Nurul Anwar Maulana,4,3 tahun lalu,Jalan yg melelahkan bgt. Naik turun tangga
farras haidar,4,3 tahun lalu,Apik asri. Ada  pantangannya
Putut Fahriza 25,5,3 tahun lalu,Sepotong gambaran surga di dunia
Wahyu Tri Harnoko,5,3 tahun lalu,Jalur nya mantap
Afro' Anzalina,5,3 tahun lalu,"meskipun akses jalan uda di semen tp tetep hati² karena lumayan curam, tp pas sampai sana keren si disambut lautan biru & ombak yg wow 😍 …"
Kris Dian,5,3 tahun lalu,"Bagus bngt. Worth it… tapi harus hati2 pas musim hujan, bisa licin nanti tangga nya krn bnyk daun…. Jangan berenang… berbahaya . Krn ombak nya besar"
Erlnd adsr_,5,3 tahun lalu,"Tempatnya sangat bagus sekali, sudah 2 kali kesana puas rasanya, tempatnya masih sangat asri, untuk kesana jalannya pun sudah tergolong mudah, akses ke tebingnya sudah ada anak tangga, namun tetap hati hati karena ombaknya kadang besar. …"
Mujiat,5,3 tahun lalu,JLS MOLANG PUCANGLABAN TULUNGAGUNG JAWA TIMUR SANGAT INDAH BUKTIKAN
Radianto dwi juniusta,4,3 tahun lalu,"a place that makes us one with nature, and calm.To be able to enjoy the scenery in this place, you don't need to pay a ticket, you only need to pay for parking. Other than, that access to enter this place is easy, with stairs leading to …"
Susanto Njoto,5,3 tahun lalu,Pantai penuh karang tanpa pasir. Anti mainstream yak .... Jozzz gandhoz pemandangan nya 👍👍 …
Zulham Fahmi,5,3 tahun lalu,"Oantai bagus, sepi, asri, buat anak muda yg masih nersemangat aja ya, panjang perjalanan nya."
Agus3tri,5,3 tahun lalu,"Wisata pantai yang asri dan tak kalah menawan dengan pantai2 terkenal lainnya. Terletak di kawasan Tulungagung, Jawa Timur, pantai ini menyajikan pemandangan alam yang luar biasa indah dan masih asri. Belum banyak terekspos oleh media dan …"
Mukhibbatul Adawiyah,5,3 tahun lalu,Tidak untuk membawa anak-anak kecil karena jalur yang terjal dan curam
Lucia Rudi,5,3 tahun lalu,Seneng bangett.. walaupun menguras tenaga tpi gak kapok kalo diajakin kesana lagii
Kuntum Puspita,5,3 tahun lalu,Amazing place... Butuh semangat untuk bisa menikmati keindahannya
Satya budhi,4,3 tahun lalu,bner2 surga tersembunyi....☺️
Max Zonahero,5,3 tahun lalu,Pemandangan alam yang indah
dy andtoto,3,Diedit 3 tahun lalu,Tulungagung punya cerita ...
Adi Susilo,5,3 tahun lalu,"Pantai yang sangat indah
Akses mudah untuk menuju pantai
Pemandangan nya tidak membosankan"
Rizki Rahmad,5,3 tahun lalu,Nice beach
farida aulia rahma,5,3 tahun lalu,"Top bagus tp kapok kesini soalnya pas pulang hampir pingsan gara"" kepanasan tambah naik tangga dehidrasi berat"
Rizky J.,5,3 tahun lalu,"Way along to the beach quite easy and accessible, only some is cover with asphalt tho. We need to pay around 8000 IDR for entrance. I’m warning you, it will be easy way to get down to the beach and reef but prepared yourself before go back …"
Muhammad Nur Rizqi,5,3 tahun lalu,"Pantai yang beda dari yang lain, bibir pantai hanya dihiasi batu karang yang terkikis air laut tanpa hamparan pasir. Itulah daya tarik dari pantai ini, sangat direkomendasikan untuk memotret pantai dari atas, dan dilarang berenang di pinggiran pantai karena ombak yang kuat."
Kuntum Puspita,5,3 tahun lalu,"Indah sekali ciptaan Tuhan 💓
Perjuangan untuk sampai di tujuan terbayar dengan keindahannya. Tetap sopan, jaga sikap, patuhi larangan sebagai wujud saling menghormati …"
Elita Chester,5,3 tahun lalu,"Tempat bagus
Butuh perjuangan untuk sampai ke bawah dekat pantai 🥵🥵🥵🥵🥵 …"
Cemplok Manis,5,3 tahun lalu,pantai baguss
Andriansyah Boy Pratama,5,3 tahun lalu,Hiden gems tulungagung
Rizki Wahyudi,5,3 tahun lalu,Kedung tumpung pantaii haluss cantik to..
WINDTALKER GAMING,5,3 tahun lalu,"Tempatnya bener bener bagus banget, indah, ngga sia sia kalo kalian kesini
Cuma akses jalan agar sedikit rusak pada saat itu
Siapkan fisik yang cukup kalo ke tempat ini, tangga nya panjang banget wkwkwkwk
Ngga sempat foto foto full video"
Mr. Caesar (Aces),5,3 tahun lalu,Olahraga tipis2 dlu sebelum kesini. Berat medannya
AGHA RIANSYAH,5,Diedit 3 tahun lalu,"Tempat menakjubkan ,, tapi konon mitos dilarang membawa buah jeruk ..karena menggundang ombak besar akan menghampiri kita yang bawa buah jeruk"
Cantika Diva,4,3 tahun lalu,"capek banget asli naik turun tangga nya, tapi bagusss, cuma ga ada pinggir pantainya ajaa wkwkwk cuma di atas batu. tp warung makan dan bayar tiketnya murahhhhh, per orang bawa 50k turah2 ygy..."
nafiknur muharram,4,3 tahun lalu,"View nya cukup indah,, tapi jangan lupa siapin fisik dulu kalo mau ke sini karena ibarat naik gunung turun gunung"
ADI SAPUTRA,4,3 tahun lalu,⭐⭐⭐⭐⭐
NOVI,4,Diedit 3 tahun lalu,"Bagus, pemandangan indah"
suwardi satpam,3,3 tahun lalu,Tempate sip untuk bersantai bersama keluarga
Lailatul Badria,5,3 tahun lalu,"Pantainya indah pol, masih bersih, untuk akses menuju pantai bisa dilalui roda 2 atau roda 4, untuk akses turun kepantai ada tangga, untuk yang tidak terlalu kuat tidak direkomendasikan melalui seberang warung karena anak tangga lebih …"
ALDITA CHANELL TA,5,3 tahun lalu,"tempatnya sejukkk ,THE BEST  pantai kedung tumpang  blitar  selatan."
Siti Marwah Atiek,5,3 tahun lalu,Baguuss 🥰 …
Cahyo BTR,5,3 tahun lalu,"Tempat yang santai dan wonderfull, cocok buat nge refres otak dan healing."
Febi Widi,4,3 tahun lalu,"Bagus, pantai dengan batu karangnya. Namun ada beberapa peraturan ketika memasuki pantai. Untuk ke pantainya masih harus turun lagi. Untuk tangga turun disebelah kanan lebih curam daripada yang sebelah kiri. Pastikan kondisi teman² benar² …"
Sunu Purwo Hadi,5,3 tahun lalu,Bagus. Kaya ada jacuzzi pribadi
edwin nasution,5,3 tahun lalu,Tempatnya keren Abiz... Penuh tantangan. Pokoknya keren buat refreshin 👍 …
Arifin Arifin,5,3 tahun lalu,Sangat indah dan nyaman
A Sw,5,Diedit 3 tahun lalu,Tempat Favorit buat ngopi sore
Dwi Indah,4,3 tahun lalu,penuh tantangan gees...😆 …
Wisnu Herlambang,1,3 tahun lalu,"bukan pantai  namun langsung laut, cukup berbahaya, PANAS, banyak ular, jalan nya hutan naik turun gak layak"
Fauzi Ahmad,5,3 tahun lalu,"kalo datang weekday aja, serasa pantai pribadi. apapun alasanya dilarang bawa jeruk. wajib sarapan dulu, wajib bawa air minum karena pas turun-naik tangganya rada keringetan.. kudu kuat fisik juga tenaga ya, semua terbayarkan dengan surga yg menawan yah"
cak rul,5,3 tahun lalu,"Perjalanan yang menyenangkan,ud kedua kali kesini,pertama kali datang 2018 jln masih sulit,skrg ud agak mudah"
Mita Nia,5,3 tahun lalu,Sangat indah
Prayoko Ramadhani,5,3 tahun lalu,Siip
New19 Windy,4,3 tahun lalu,Lelahku terbayar dengan indahnya ciptaan tuhan...
Anufa Sharma,5,3 tahun lalu,"Sudah beberapa kali ke sini, dan emang gak pernah bosen sama yang namanya pantai, apalagi kayak Kedung Tumpang bisa langsung liat laut lepas yaa meski kadang merinding sendiri siih heheheh …"
Farid Yosep,5,3 tahun lalu,Oke
daniello agustino,4,3 tahun lalu,Pendapat
Mas Hasyim,5,3 tahun lalu,Olahraga untuk mendapatkan santapan view yang eksotik....sayang ndak bawa alat pancing....😭 …
aning adi,5,3 tahun lalu,"Tempatnya alami sejuk. Untuk turun ke tebing2 so amazing penuh tantangan, dan hasilnya sangat memuaskan. So beautiful 💘💘 …"
Rifqi Anam,5,3 tahun lalu,"Ke sini sore waktu hari kerja, pengunjungnya sepi, ngga ada karcis masuk cuma bayar parkir aja per mobil 10 ribu. Jalan menuju ke bawah sangat curam namun udah dibuatkan tangga dari cor-coran. Buat yang ga kuat atau mager jalan mending di …"
Rama Sifa,5,3 tahun lalu,Pantainya masih alami..indah..eksotis..ada air terjunya... Hanya capek menuruni anak tangga..tp rasa capek akan hilang ketika sudah melihat pantainya yg indah..
HPO GO,5,3 tahun lalu,Medannya udah lebih mudah dari bbrp tahun sebelumnya... TULUNGAGUNG BANGGA PUNYA KEDUNG TUMPABG
loem moel,5,3 tahun lalu,"Indah, menenangkan"
Mochammad ainul yanin,5,4 tahun lalu,"Bagus, serasa ndaki gunung"
Rahino Hadi,5,4 tahun lalu,"Pengalaman selama mengunjungi pantai..baru ini pantai kedung tumpang dengan kolam alaminya sangat menakjubkan, jalan menuju lokasi sudah bagus bisa R2&R4, utk munuju kebawah sdh ada tangga, meskipun butuh tenaga ekstra utk menjalaninya …"
Sandy Golden Artha,5,4 tahun lalu,Beuuhhh rasa lelah yg terbalas lunas oleh keindahannya... Salam dari Tiktok/Instagram/Youtube : nano_agatha
Bisma Anggarda,4,4 tahun lalu,Pantainya indah bgt...joss
IWAN84,5,4 tahun lalu,"Mengesankan, sungguh menarik..."
Reni Prasetiawati,5,4 tahun lalu,Sangat eksotis berbeda dengan pantai lain yg ada di Tulungagung
Dewi Nur Alfiah,4,4 tahun lalu,Lumayan bagus pantainya. Tapi kalo mau ke pantai-nya kalian harus turun tangga yg cukup jauh dan menukik 😆. Hati-hati aja. Nggak cocok buat yg gak suka susah wkwk. …
Harsono Sony Sony Harsono,3,4 tahun lalu,Pemandangan indah
dewi puspita,5,4 tahun lalu,"Indahnya bukan sekedar kata, tapi menginspirasikan jiwa dan raga yg telah terluka 😂 …"
Ayah Putrie,5,Diedit 4 tahun lalu,"Mantap.... 1000anak tangga lebih jalur ke KEDUNG TUMPANGnya, bikin pikiran fres dengan hasil yg memuaskan"
Kevin Chriz,5,4 tahun lalu,"Oke, sampah nya bersiin dong"
Dafan Andriansyah,5,4 tahun lalu,"Pemandangan nya indah, Iko"
Jefri Ardiansyah,4,4 tahun lalu,Jauhh.  Jalan e tidak recomendet
dedy azhar,5,4 tahun lalu,👍👍 …
Ahmad Faizi,5,4 tahun lalu,Bagus
Weni Yulitasari,5,4 tahun lalu,Woow
RDP Picture,4,4 tahun lalu,"Akses jalan mudah
Parkir mobil ada tpi ga bsa nampung banyak
Warung bnyak, ada yg buka sampe malem
Ada homestay 1km sblm lokasi"
Regu Santoso (San),5,4 tahun lalu,Pemandangan yg bagus dan luas terlihat jelas laut dgn panorama yg indah
Putra Cool,5,4 tahun lalu,Pokoknya siipz
Rohman Abdul,5,4 tahun lalu,Bolehkah saya meminta nomor telepon wali?
Husna Wati,5,4 tahun lalu,Tempat yang indah untuk berlibur bersama keluarga tercinta
Only U,2,4 tahun lalu,Sangat puas
alexandra ca,5,4 tahun lalu,Pantai yg bisa dinikmati dengan penuh perjuangan.tangga yg sangat curam .tapi sepadan dengan view yg sangat wow.kalo takut ketinggian disarankan tidak turun ya.
Faiz Yusky,5,4 tahun lalu,"Sangat indah sekali lokasinya, masih sepi karena belum populer dan aksesnya masih cukup sulit. Perlu iklan destinasi wisata yg eksotik di Kab. Tulungagung ini"
Rizky Assadun,3,4 tahun lalu,Kalau pas beruntung ya dapet view yang mantab
Ummu Raykhan,5,4 tahun lalu,Kedung tumpang ... bagi pecinta traveling wajib berkunjung kesini .. klo di nusapenida bali ada angel billabong ... di jawa timur ada kedung tumpang ... dan kedungnya tidak hanya 1 tapi 3 ... jalan menuju lokasi mulus .. parkiran dekat …
aris wibowo,5,4 tahun lalu,"tempat yang sangat indah, pantai karang yang memanjakan mata  ,keagungan yang diciptakan tuhan sangatlah inadah, pantai kedung tumpang adalah sebagihan serpihan surga yang jatuh kebumi. sunguh indah ciptaan tuhan, pantai kedung tumpang …"
nass,4,Diedit 4 tahun lalu,"Baru kmaren ksana.. jalan nya udah mudah bagus ..tpi jalan stapak nya kurang...apalagi saat ini ujan ,,licin bangeeet😥 …"
AlRasyid,5,4 tahun lalu,"Dianjurkan membawa air minum bila ke tebing bawah, tidak dianjurkan bagi orang yang memiliki riwayat sakit pernapasan, bila turun kebawah hati hati dikarenakan tangga yang curam"
Afrin Tamaela,5,4 tahun lalu,🥰😍 …
Nasiroh Nas,5,4 tahun lalu,Seru bs ngliat laut dr atas
Nova kusuma Eka Ning Tiyas,5,Diedit 4 tahun lalu,"Pantai dengan view indahh, jalan menuju kebawah udah ada tangganya
Jalan menuju pantai sudah baik bisa dilewati montor maupun mobil"
Yudi Antoro,4,4 tahun lalu,Lumayan buat nongkrong
Ririn Purwandari,4,4 tahun lalu,Sangat indah sekali..melihat hamparan laut yang tak terbatas
Isrof Baken,5,4 tahun lalu,Indah sekali
Heri Widodo,5,4 tahun lalu,Sepi
zee cell,5,4 tahun lalu,Pantai yang indah
Dwi Ulvina,5,4 tahun lalu,Baguuuus
Bram Ghindus,2,4 tahun lalu,"Bagus.. Bisa untuk foto selfie.
Pemandangan indah."
Dokar Jepang NN4WD,4,Diedit 4 tahun lalu,Eksotis
Rully Mardi,5,4 tahun lalu,Sangat sangat cantik
Khareen Andyanitra,4,4 tahun lalu,"Oh, makanlah beberapa ikan"
diajeng putri,5,4 tahun lalu,"Pantai dengan tebing serta ombak yang besar dan cantik, terdapat laguna ditepi pantai..
Akses jalan menuju pantai sudah baik, akses menuju tepi pantai juga sudah mudah …"
Margaretha Eka,5,4 tahun lalu,Nice beach
bleduk sawah chanel,5,4 tahun lalu,Sangat sangat cantik
Honda Blade110,5,4 tahun lalu,Pemandangan batu karang yang bagus-bagus dan pemandangan ombak yang tinggi jos gandos huhuy
Agus Kurniawan,5,4 tahun lalu,Perjalanan yg extrem terbayarkan oleh view yg luar biasa
Ahmad Rifai,4,4 tahun lalu,Kalau mau turun kepantai mending lewat jalur keluar.yang jalur masuk tangga turunanya sangat curam berbahaya kalau bawa anak kecil
Jones Ramses Nambela,5,4 tahun lalu,"Sementara ditutup, sedang renovasi"
Saipul Rahmat,5,4 tahun lalu,Alhamdulillah tempatnya menyenangkan dan indah sekali pemandanganya
Wina dwi Wulandari,5,4 tahun lalu,Sangat indah
sindi Ludvitasari,5,4 tahun lalu,Wah bagus banget...  Perjalananya seru. Disana asri sejuk gazebo juga banyak cuman tangga untuk ke bawah sangat membayangkan sekali ombak besar disa dilihat
ogit xavalera,4,4 tahun lalu,Pemandangan laut yang sungguh luas.
Bagus Dwi Wijayanto,5,4 tahun lalu,Bagus dan bersih
Wiro Sableng,4,4 tahun lalu,pemandangannya bagus luar biasa
Sandy Ariska,1,4 tahun lalu,Sangat bagus
Andriyanto D Setiyawan,5,4 tahun lalu,bukan merupakan pantai berpasir tetapi merupakan pantai dengan tebing bebatuan.. terdapat kolam yang terbentuk alami (sangat tidak disarankan untuk turun ke kolam).. ombak khas laut selatan yang bisa besar kapanpun jadi harus sangat waspada …
Mohamad Roziq,4,4 tahun lalu,Keindahan membutuhkan sedikit perjuangan
Hendra Irawan,5,4 tahun lalu,Luar biasa
Syaikha Kaltsum Hafyzhah,5,4 tahun lalu,Go to this lovely place with the love ones
OK. Gita Abadi Tulungagung - Ferry Kristanto,5,4 tahun lalu,"Pantai Kesung tumpang, asyik dan menantang...  Mantap..."
Imroatush Sholihah,5,4 tahun lalu,Perjalanan jauh nan panjang yang melelahkan terbayar dengan view pegunungan dan pantai yang menenangkan. Rasanya gak mau pulang klo uda disini . Sangat cocok &  direkomendasikan buat tempat self healing. ❤
sindi ami kholifah,5,4 tahun lalu,"Bagus pantainyaaaaa, akses jalannya juga sudah bagus"
Wahyu,4,4 tahun lalu,Lumayan
Hidigdo Nurjayadi,4,4 tahun lalu,"Jalan cor sebelum pantai kualitas jelek,sudah rusak tolong diperbaiki kalau ingin pengunjung lebih banyak.
Pantai indah,makanan murah"
Cewek Gingsul,2,4 tahun lalu,"> tangkapan liar bukan budidaya
> dudu setruman/obatan
> kondisi hidup …"
Sandy Kurnia,5,4 tahun lalu,"Pantai yang menyajikan view yang bagus
Tapi jalan untuk kebawah agak sedikit terjal dan harus dibutuhkan fisik yang kuat tapi sampai bawah terbayarkan dengan view yg bagus"
nanik hariyono,5,4 tahun lalu,"Jalan menuju pantainya lumayan menantang,melewati anak tangga,,,dan pemandangan kedung tumpang bener2 keren....dan g bosen berlama lama disana"
بودي وتما,5,4 tahun lalu,"Jangan Bawa 𝕛𝕖𝕣𝕦𝕜 𝑩𝒊𝒍𝒂 𝒌𝒆𝒕𝒆𝒎𝒑𝒂𝒕 𝒊𝒏𝒊, 𝒊𝒌𝒖𝒕𝒊 𝒂𝒓𝒂𝒉𝒂𝒏 𝒅𝒂𝒏 𝒓𝒂𝒘𝒂𝒕𝒍𝒂𝒉, 𝘜𝘯𝘵𝘶𝘬 𝘬𝘰𝘮𝘶𝘯𝘪𝘬𝘢𝘴𝘪 𝗛𝗣 𝘢𝘯𝘥𝘢 𝘣𝘪𝘴𝘢 𝘣𝘦𝘳𝘨𝘢𝘣𝘶𝘯𝘨 𝘬𝘦 𝘞𝘢𝘳𝘶𝘯𝘨 𝘴𝘦𝘩𝘪𝘯𝘨𝘨𝘢 𝘥𝘢𝘱𝘢𝘵 𝘣𝘦𝘳𝘬𝘰𝘮𝘶𝘯𝘪𝘬𝘢𝘴𝘪 𝘥𝘦𝘯𝘨𝘢𝘯 𝘣𝘢𝘪𝘬 …"
fitria fitria,5,4 tahun lalu,"MasyaAllah kuereeen buwangeeettt ciptahan Allah SWT Yang Maha Agung inii.. ga sia² jauh² dari Malang maen kesini, menakjubkan bangettt.. akses jalan mudah sampai ke parkiran, nanti tinggal menuruni tangga, pakai jalur kanan saja pas turun, …"
Sablon kaos denpasar,1,4 tahun lalu,"Lumayan bagus,cocok untuk wisata lokal dan manca negara,semoga lebih dikelola lagi..!!!"
aulia gandol,5,Diedit 4 tahun lalu,pantai yg sangat indahh
Dwi Retno,5,Diedit 4 tahun lalu,Kerennn banget pantainya ❤❤❤
NoeryArt Solution,5,4 tahun lalu,Kalau fisik kurang fit tdk usah turun ke bawah
Okky Ws,4,4 tahun lalu,Nice trip and nice view to the ocean
Jennita Krisdiana,5,4 tahun lalu,Tempat nya bersih .
Mas Han,5,4 tahun lalu,Perjalanan yang melelahkan akan terbayar dengan keindahan
Carrolin Dela rosa,5,4 tahun lalu,Tempat dengan pemandangan yg sangat indah
Atik Mycyank,3,4 tahun lalu,Tempatnya bagus dan indah hanya saja jalannya agak susah untuk menuju pantai
Kang Santri,4,4 tahun lalu,"Pemandangannya sangat indah, mesikpun d haruskan melewati jalur tangga yg sangat"" extrime & panjang,  tpi percayalah kelelahan terbayar dengan keindahan pemandangan & laut ug sangat indah, sayang watu kesana pas lagi sepi pengunjung …"
Nizar Aditya,4,4 tahun lalu,"Good, but many stairs make me tired"
Awang Saputro,5,4 tahun lalu,"I love this place a lottttt!
When you visit tulungagung is not complate without take your pict in this area..."
Gombloh Swanto,5,4 tahun lalu,Meski melelahkan tp terbayar dng pemandangan yg oke
samuji hasan,2,4 tahun lalu,Obyek wisatanya bagus tapi pengelolaannya belum maximal
Timbul Wahono,1,4 tahun lalu,sangat luarbiasa ..asli wisata alam..
Tuilo's Frame,5,4 tahun lalu,"Untuk menikmati pemandangan yang luar biasa, siapkan fisik anda, dan jangan lupa membawa air mineral, tersedia juga beberapa kedai yang menjual makanan maupun minuman. Sangat tidak disarankan untuk berenang, cukup nikmati indahnya ciptaan Tuhan yang disuguhkan untuk kita"
Dian Kartika,5,4 tahun lalu,"Luar biasa, ombak besar yg menabrak karang. Tapi hati² jgn dekat2 kl selfi"
Rendy Ary Pratama,5,4 tahun lalu,"Wisata disini sangat bagus dan pemandangan alam laut nya sangat bagus. Bisa melihat laut dr atas tebing yg tinggi.
Ketika sore hari bisa melihat sunset...
Larangannya dsna jangan makan jeruk ya.."
Alva Matt,5,4 tahun lalu,Tebing yg sangat indah...
Hery Coco,5,4 tahun lalu,"Tempat nya bagus,,"
Mylla,5,4 tahun lalu,Buat manjain mata oke banget sih. Akses jalan juga oke. Cuma buat sampai ke karang2 nya butuh pengorbanan tenaga yang ga sedikit. Naik turun tangga panjang banget dan harus hati2
Miftahul Alim,4,4 tahun lalu,Wisata nya sangat bagus sekali pas untuk foto bersama atau sendiri dan juga air nya sangat jernih begitu pula ada air terjunnya
Whan Whanco,5,4 tahun lalu,Lebih di tingkatkan lagi
