name,rating,date,text
Fifin Nuraini,5,4 tahun lalu,"banyak permainan,tempatnya menurut saya luas,ada wisata edukasi dan kalau mau ke sana di sarankan hari libur atau pas air lagi surut"
Wa Wan,1,4 tahun lalu,Mantaff..keren abiz...terutama ombak ny yg besar
Iqbal Iman Zabidi,5,Diedit 4 tahun lalu,Nice
Mas Fathor,3,4 tahun lalu,Tempatnya sih bagus spot fotonya jga bagus tpi kenpa setelah bayar tiket masuk harus bayar lagi ke setiap spot foto yg lain 🥱 …
Mohza Al,5,4 tahun lalu,"Saya kasih bintang 5 untuk kenyamanan tempatnya baik untuk orang dewasa atau naka kecil
Tapi saran saya tolong kebersihan sampahnya lebih diperhatikan"
Zie Wild,5,4 tahun lalu,Oke banget
Deddy Anggara,5,4 tahun lalu,mantap
akmal ZAF,5,4 tahun lalu,Tempat Ibadah
Dahyal Azkie,5,Diedit 4 tahun lalu,"Tempatnya bersih, tapi kolam renangnya ga kepake"
sofa fauzan,4,4 tahun lalu,"Tempat santai, terus ada kolam anak kecil juga"
Heri Subrata,5,4 tahun lalu,"Wisata lumayan,protokol bagus."
sofa afrizandy,4,4 tahun lalu,Musholla nya kurang di perhatikan
Ronie Fathur,3,4 tahun lalu,Sayangnya sedikit kotor
"Riyzhal Maulana Fajrien, SH.",4,4 tahun lalu,"Lumayan murah meriah tiket masuknya, tapi sayangnya banyak sampah,,,, pengunjung tidak menjaga kebersihan"
kiki gaisan,4,4 tahun lalu,Kurang terpelihara kebersihannya dan penataan lingkungannya. Kita lestarikan agar menjadi tempat wisata yang bisa dibanggakan wilayah Madura.
KHOIRUL ANAM,5,4 tahun lalu,"Tempat wisatanya enak
Tiket juga terjangkau
Pokoknya terbaik dah lokasi untuk yang mengadakan agenda apapun"
Maretha Sheila,3,4 tahun lalu,"Ngl, this place needs a lot of renovations"
KOPI HITAM,5,4 tahun lalu,"Top... Tambah lagi perwatan, pasti kreen"
TEC PRO audio,4,4 tahun lalu,Tempat bermain
Wahed Kholilul,3,4 tahun lalu,Kebersihan yg menjadi masalah di tempat wisata ini. Sangat disayangkan sekali
Abd Rohman,4,4 tahun lalu,Kurang bersih
Cuplies Agatha,5,4 tahun lalu,"Sangat terjaga kebersihannya, sangat indah dan sangat menyenangkan"
Risal Al Farisy,5,4 tahun lalu,Pas Untuk Sekedar Bersantai menikmati Pemandangan Laut
Nanang Suryana,3,4 tahun lalu,Standart
Ubaidillahi Ta'ala,5,4 tahun lalu,Indah syekalii
Dewi Mlg,5,4 tahun lalu,Mantap 👍 …
Ifaa Fanya,4,4 tahun lalu,Bnyak tmpat2 duduk yg rusak dan sampah jg berserakan dmn2
Rosy Eros,5,4 tahun lalu,Lumayan bagus tempatnya
Diayu Aluna Hany (Luna),2,4 tahun lalu,Parkir mobilnya mahal Rp. 10.000
Nur Halima,4,4 tahun lalu,Atas...
fortuna aflahah,4,Diedit 4 tahun lalu,penuh kenangan.
Moh Sapuri,5,4 tahun lalu,Oke
Dapoer DheNok,5,4 tahun lalu,Tempat yang asyik untuk istrirahat. Dengan pemandangan laut lepas dan wisata mangrove.
Jayanti Aisyah,5,4 tahun lalu,Bagus
Paiz,4,4 tahun lalu,Bersih dan menyenangkan
Achmad Jufri Sudianto,5,4 tahun lalu,"Tempat Wisata Laut, Kebun Bakau Dan Aneka Permainan Anak (Kolam Renang dan lain-lain"
Bahrul Official,5,4 tahun lalu,Sangat baik
Ach Junaidi Junaidi,5,4 tahun lalu,Turnya bagus.
Andie,4,4 tahun lalu,"Untuk bus medium apa bisa?
Mohon bantuannya kawan"
ahdis salam,5,4 tahun lalu,Beautiful beach
Mas Faqih,5,4 tahun lalu,Bagus
Amaniyah Bundanya delaselvi,3,4 tahun lalu,Bagus
Kurdi Spd,5,5 tahun lalu,Bagus
rahman abd,2,5 tahun lalu,kurang perawatan..
Abdul Malik,5,5 tahun lalu,Sejuk
Fandy Achmadkasabullah,5,5 tahun lalu,Indah banget
Hasan Al_Bashri,5,5 tahun lalu,Luar biasa indahnya pemandangan
Ann El Sant,4,5 tahun lalu,Melestarikan Alam Pamekasan
Angga Panca,3,5 tahun lalu,Not bad...
ven aja,5,5 tahun lalu,Tempat yg menarik untuk dikunjungi
YTS_Pmk,5,5 tahun lalu,Pantai yg indah bersama keluarga
Atarriski Riski,4,5 tahun lalu,Menyenangkan.... Karna disana juga ada permainan untuk anak-anak.
Misruji @gmail.oc,4,5 tahun lalu,Bagus
Chaidir Anand,4,5 tahun lalu,"Sangat murah, cocok buat tempat bermain keluarga, nyaman,"
Nurul Alief,3,5 tahun lalu,Kurang excited... Dibenahi lg
Rofi' Andesta,4,5 tahun lalu,"Tempatnya bagus dan bersih, cocok buat refresing untuk sekedar menghilangkan rasa jenuh"
subhan arifianto (SA),5,5 tahun lalu,Bagus
IKRIMAH MAULANA SISWAJI,5,5 tahun lalu,Baguss sekali
wulan safitri,5,5 tahun lalu,"Nyaman sih, banyak jajan dan spot foto 😂 …"
Saiful rustamunaf,5,5 tahun lalu,Sangat suka dan nyaman dgn duduk2 di pinggir pantai sertà sambil makan2 di warung lesehan
Yanuar Ratna Tika Sari,3,5 tahun lalu,Not bad
Luqmanul Hakim,5,5 tahun lalu,"Dermaga Aeng Panas, Prenduan, Pragaan, Sumenep"
Hadi sulistyono,3,5 tahun lalu,Lumayan cocok untuk nyantai bersama keluarga
Raka Wati55,3,5 tahun lalu,"Lumayan, tapi kurang perawatan, banyak tempat duduk yg hampir rusak."
Muhammad Nurul Ikromi,5,5 tahun lalu,"Tempat yang eksotis, dan sangat menjaga terhadap ekosistem hutan bakau yang ada. Tempat ini juga sering di buat untuk acara perkumpulan pecinta alam ataupun komunitas komunitas lainnya. Kebersihannya juga sangat terjaga"
Erfan Jogorogo,4,5 tahun lalu,"Pantai Talang Siring, wisata pantai yang ada di wilayah Pamekasan Madura, nikmat kepindahannya dan hamparan pasir putihnya"
ar hakam,3,5 tahun lalu,"lumayan ,,,"
Asyari Efendy,5,5 tahun lalu,Sudah Di Tanam 3000 Pohon Mangrove
Sudiyo Bin Darum,4,5 tahun lalu,"Alamnya bagus menghadap selat madura
Pemandangan indah karena ombak tidak besar
Pengelolaan lumayan bersih"
Muchamad Chamim,2,5 tahun lalu,Lokasi wisata yg cukup bagus
Mohammad Rasul SH,3,5 tahun lalu,Perlu di expose lagi dan di percntik
Din Atin,4,5 tahun lalu,Sambil menikmati pantai
Ridwan Indra pamungkas,5,5 tahun lalu,Tempat yg nyaman.....untuk bersantai....
My Icha,3,5 tahun lalu,Angin kencanggg cuma kebersihnx kurang
mlbb,5,5 tahun lalu,Masih ditutup
ubaidillah aidy,3,5 tahun lalu,Fasilitas kurang nyaman
estoh channel,4,5 tahun lalu,"Pemandangannya luar biasa, sangat cocok untuk refreshing"
Imam Mahfud Setiawan,4,5 tahun lalu,Bagus
FAIZAL AS,4,5 tahun lalu,"Sudah ada beberapa pengembangan yang positif, ada wahana bermain anak, pepohonan makin rindang."
si Xo,5,5 tahun lalu,Bagus dan terawat hanya saja perlu penataan bagi mereka para penjual dan lebih perbanyak tempat sampahnya agara para pengunjung tdak buang sampah sembarangan
X-Game Luffy,3,5 tahun lalu,"Sudah mulai berkembang dibanding dengan tahun2 sebelumnya, dengan salah satu fiturnya wisata mangrove"
Felentia MF,4,Diedit 5 tahun lalu,"Setiap kesana antara jam pagi-sore airnya kan surut, jadi jalan kepantainya lumayan jauh.
Untuk musholla, kamar mandi dan orang jual makanan/minuman ada. …"
Hidayat 97,3,5 tahun lalu,Bagus banget
Agues Bryant,5,5 tahun lalu,Mantap
AS'AD pmks,4,5 tahun lalu,Ya msih baru di buka agak sedikit yang berkunjung
Irwin Febriansyah,5,5 tahun lalu,"Good fram senju
Jl.kh amin jakfar no 89"
Imron Firmansyah,5,5 tahun lalu,"Tempat wisata yg murah meriah
Area nya lintas profisi
Per orang 2.000 rupiah …"
septian dwi cahya,5,5 tahun lalu,Jembatan Mangrove
MISBAHUL MUNIR46,5,5 tahun lalu,Tempat yg bagus enak dijadikan tempat refresing bersama keluarga atau teman pacar pokoknya pas banget
Budi Cahyono,4,5 tahun lalu,Mantap
Odhi Cong 920,5,5 tahun lalu,Mantaap
Bustomi Menggugat,5,5 tahun lalu,Keren. Skr fasilitas dan pengelolaannya lebih oke drpd tahun 2000an
Me2d el Zhafa,3,5 tahun lalu,Lumayan
Rawakid Rawakid,4,5 tahun lalu,Bagus ok
Krupuk Ikan FADILAH,4,5 tahun lalu,Burung belibis nila
Umam 3GEC,3,5 tahun lalu,Murah ramah nyaman santuy
rusdi zulkarnain,3,5 tahun lalu,"Spot Wisata Pantai Talang Siring di Desa Montok, Kecamatan Larangan, Pamekasan, Madura, Jawa Timur lumayan untuk dikunjungi atau untuk singgah sejenak sambil menikmati pemandangan laut. …"
Jannatul Ma'ala,5,5 tahun lalu,Edisi mantai 01 📸 …
teruslah bersholawat,5,5 tahun lalu,Tempatnya adem tapi sayang pantainya tak terawat banyak sampah berserakan di pinggir pantai
Syaiful Bahri,5,5 tahun lalu,Seru dan menarik
Jimhur Saros,5,5 tahun lalu,Hebat
kucing Kesayangan,5,5 tahun lalu,Bagus
Tjandra Ving,3,5 tahun lalu,No comment
Abd Khair,5,5 tahun lalu,"Bagus, aksesnya mudah"
Dhani Hibatullag,5,5 tahun lalu,Banyak kenangan
Bastian Ahadin Guliansyah,5,5 tahun lalu,Uwuuwww.. ❤️❤️
Jaka Abdillah Annaf Rahman,3,5 tahun lalu,Lumayanlah
Nita Saputra,3,5 tahun lalu,Kurang memuaskan
CI-35-IWAN SETIAWAN,5,5 tahun lalu,Tempat liburan yg murah
Rasyid Go 999,5,5 tahun lalu,Menyenangkan suasanax mantap
mahfud huda,3,5 tahun lalu,Lumayan untuk tempat rekreasi yang bisa menghilangkan penat dan suntuk
Amir hasan,2,5 tahun lalu,bagus
Fakhri Emperor,3,5 tahun lalu,Udah bagus sekarang
Wahyu Agung Sabariman,5,5 tahun lalu,"Bagus, bersih, dan terawat"
Gita Putri,5,5 tahun lalu,"Pasirnya putih,  pemandangannya cantik,  ditambah ada wisata hutan mangrove nya 😍 instagramable 👍 harga tiket masuk murah dan ada stan makanan minuman yang enak.  Jadi nyaman kalau di buat berlibur di akhir pekan sambil melihat laut.  Btw ada kolam renang untuk anak anak juga. Parkiran luas. Sip deh 👍 …"
budi santoso,5,5 tahun lalu,Bagus SIPLAH
Mas Riyan,1,5 tahun lalu,Sangat nyaman
IAN SCHATZI,5,5 tahun lalu,"Tempatnya Bersih, keamanannya terjaga!
Dan yang utama, Pantainya indah........."
angger sujivo,5,5 tahun lalu,Beautifully
D. Prasetia,3,5 tahun lalu,Belum ada upgrade yg layak.
Elita Putri Hapsari,5,5 tahun lalu,Lumayan wisata murah meriah liat laut dari pinggiran
absuni 01,5,5 tahun lalu,Alhamdulillah pantai atau wisata talang Siring di buka juga pengunjungnya banyak semoga tambah ramai dan Corona menghilang
Ferdausir Rahman,3,5 tahun lalu,"Tempatnya lumayan untuk santai bersama keluarga.
Lebih baik dtang pagi atau sore kalau siang panas sekali."
Taufiqur rahman (Taufiq),3,5 tahun lalu,Penataannya kurang bagus
Andy Ilham,2,5 tahun lalu,"Makanan terbatas variasinya, tidak ada pantainya, karena lautnya didalam Selat Madura jadi tidak bisa bersih dan tidak berOmbak"
Yuliani Retnowati,5,5 tahun lalu,Tmpat talang siring lebih nyaman.
محمد رشيد,5,5 tahun lalu,Nyaman dan cepat luar biasa
PRASITIO GIO ALBANIPUTRA,4,5 tahun lalu,Membantu merefresh otak
Choirul Umam,5,5 tahun lalu,Bagus sangat indah sekali pemandanganya.dan harga tiket masuk murah...👍😎 …
Ucentz Art,5,Diedit 5 tahun lalu,Cocok buat liburan keluarga dan teman teman
Sudarmansyah 86,4,5 tahun lalu,Tempatnya keren bersih juga..
Uciex Wijaya,5,5 tahun lalu,Suka sekali
ANTON BJA#110,5,5 tahun lalu,Murah meriah
Aas Ridwan (Aak),5,5 tahun lalu,tempat wisata terdekat dr rumah.. 😊😊 …
Maulidatul Mukarromah,5,5 tahun lalu,Tempat cantik
Ach. Firdaus Aziz,5,5 tahun lalu,Tempatnya sejuk dan deket
kurdi smapa,5,5 tahun lalu,Bagus
radar ardiansyah putra,5,5 tahun lalu,mantapp
febriyanti nur ahadiyah,4,Diedit 5 tahun lalu,Karena tempatnya indah
rahmadi alamsyah,5,5 tahun lalu,Alep
Usi Ucin (Romeo),5,5 tahun lalu,Wisata mangrove nya yg keren bnget
Khuzaie D. Rofi',4,5 tahun lalu,Sudah banyak peningkatan. Semoga bisa dikelola lebih baik lagi.
Muhammad Rois,4,5 tahun lalu,Tempat yg nyaman tuk refresh
Ditya Ardananto,2,5 tahun lalu,Nothing special
SYAIFUL HIDAYAH,4,5 tahun lalu,Bagus dan keren
t@ufikR MU,5,5 tahun lalu,Wisata
Rahmat Syarifullah,5,5 tahun lalu,Tempat yg bagus untuk weekend
Amirul Bagus Pratama,5,5 tahun lalu,"Tempat bersantai, harga terjangkau, lingkungan bersih"
Maulana Ibrahim,5,5 tahun lalu,"wisata yang menyenangkan, dari kolam renang, penyewaan kuda, dan warung makanan yang murah meriah."
moh hidayatullah amin,5,5 tahun lalu,Lumayan lah untuk melepas penat bersama keluarga
Republik Santuy,4,Diedit 5 tahun lalu,Pas untuk bersantai
Laurent Official,5,5 tahun lalu,ok
Rindang Lestari,5,Diedit 5 tahun lalu,Pantai bagus asik cocok untuk wisatawan 👍 …
Deny Purwanto,4,5 tahun lalu,Kalo pagi pas surut pantainya jelek tapi klo pas pasang cukup bagus
Afif Zain,5,5 tahun lalu,Mantap
ES. Budi Santoso,4,5 tahun lalu,Bagus n pelayanan baik n ramah.
sandal crepet,4,5 tahun lalu,Sangat indah.
kamariyah ms,4,5 tahun lalu,Sudah lumayan menghibur
RUMAH TANGGA SAMAWA,1,5 tahun lalu,Duh
