name,rating,date,text
agus rianto,5,8 bulan lalu,Amazonnya Indonesia.. Bagus bersih keren
Akhmad Syafrudin,4,8 bulan lalu,"Menyusuri Sungai Maron dengan perahu, cukup seru. Alternatif lain wisata pantai di pacitan. Warung makannya lumayan bagus."
Pello Stuff,5,8 bulan lalu,"Suka sekali, tempatnya bagus."
Nurfin Amaris,5,8 bulan lalu,"View yg menyejukan mata, info dari penduduk lokal jika datang di bulan agustus warna air sungai akan lbh kebiru2an"
Metta Cindy Valentika,5,8 bulan lalu,"Palayanan bapak yang mengemudikan perahu baik, pelayanan pihak ticketing juga baik, menyenangkab untuk liburan keluarga"
Wahyudi Jnt,5,8 bulan lalu,Akses jln mudah
tri win,5,8 bulan lalu,Masyaalloh indah nya sungainya sangat alami dan udara sangat segar
Dian Linawati,5,8 bulan lalu,"Sepengetahuan saya kemarin, kalau mau ke sungai maron datang pagi hari sebelum jam 10 pas air pasang (air warna hijau). Kalau siang hari air surut akan berubah warna jadi coklat"
makan kucom,5,8 bulan lalu,"Sungai yang indah, bersih, dan lebar, dengan wisata perahu, dan harga sewa perahu paling murah dibanding wisata perahu di tempat lain, perjalanan menyusuri sungai kurang lebih sejauh 8 km pp, dengan durasi waktu 1 jam lebih, sangat menyenangkan"
EMY KUSUMAHATI,5,8 bulan lalu,"Pengalaman penelusuran sungai sepanjang 8 km (PP). Arus sungai tenang dengan perahu yang lapang. Kalo kesini pada musim liburan usahakan pagi sebelum jam 8, sebab ramai dan antri, 1 perahu maksimal 5 orang penumpang tarif 100.000 Kemarin untuk kenyamanan kami sewa 1 perahu untuk 3 orang yg penumpang"
Jordan Natali,4,8 bulan lalu,"“Lost on the river”

mengapung di sungai maron pacitan, menulis satu kenangan lagi dalam hidup, …"
Mirza Safira,5,8 bulan lalu,"Dateng kesini pas long weekend dan libur nasional, harus pagi2 yaa jam 7.30 pagi kita sudah sampaii, dan alhamdulilah malamnya tidak hujan jadi warna airnya sesuai ekspektasi banget, 1 boat Rp 100 rb, bisa diisi 4 penumpang, kata guidenya …"
Herimichi Aino,5,8 bulan lalu,"Wisata menggunakan perahu menyusuri sungai maroon "" Amazon of pacitan"" Dengan aliran sungai yang tenang dan pepohonan di tepian sungai."
Sandeta Laring,5,8 bulan lalu,"salah satu wishlistku tercapai, tiket masuk per orang 5,000 untuk perahunya 100,000, kesini waktu ada rombongan wisatawan jadi antrinya lumayan panjang dan panas, mungkin kalo sore bisa enak dan menikmati untuk foto juga akhirnya bocor …"
Saya Buatkan,5,8 bulan lalu,Jika
Ratna Erdiana,5,8 bulan lalu,Disuguhi pemandangan yg bagus bgt...
Maharani Amalia,5,8 bulan lalu,"Siapa sih yang belum tau sungai Maron di Pacitan? Seru banget di tempat ini, kalian bisa nemu spot yang instagramable plus uji adrenalin lho! …"
Ashlahmukafi,5,8 bulan lalu,"Tempatnya oke banget...

Wisata Air Pacitan selain Kali cokel... …"
KAPTEN TRI,5,8 bulan lalu,"Wahana naik perahu dengan pemandangan yang sangat bagus
Cocok sekali untuk anda bersama keluarga teman² atau bersama dia yg bukan siapa² tapi selalu ada ❤️‍🩹 …"
Royan Mustarifin,5,8 bulan lalu,Mantebb tempat wisata rekomended
Nitaa Rahmaaa,5,8 bulan lalu,"bagus polll, boleh kesini lagi buat temen temen. bapaknya ramah ramah"
Prima Mahendra,5,8 bulan lalu,bagus banget..
Kurnia Wan,5,8 bulan lalu,nice
Yogi Anang,5,8 bulan lalu,"Amazonnya jatim, naik kapal 1 orang 25rb, per kapal 100rb, penumpang 1 kapal max 4 orang, harga makanan di warung"" sekitar juga masih murah meriah"
ridwan ibnu,5,8 bulan lalu,"naik kapal duduk manis, ombak tenang cocok buat keluarga"
Yana Tugi,5,8 bulan lalu,"Ruar biasa ....arungi sungai nan hijau , bikin fresh nih tubuh, fikiran . Sempat diving, renang 25 mnt. Seger. Recomended bro ..."
Arter Pandaan,4,8 bulan lalu,"Ada 3 rute yang dapat dipilih dari titik awal kota Pacitan, baik R2 maupun R4.
1 jalur Jl. Pringkuku & Jalur Jl. Dadapan, yang nanti ttp akan jadi satu jalur di daerah Dersono, rute ke 3 dari Punung, jl Goa tabuhan, rute ini kurang …"
Qurrotul A'yun,5,9 bulan lalu,keren
eko kulikopi (Motoran channel),5,9 bulan lalu,Real amazon nya indonesia
fajar sodik,5,9 bulan lalu,Kesini tanggal 1 mei 2025. Pas bareng rombongan ibu2 banyak sekali.antri 30 menit . Naik perahu 100 ribu. Sangat asyik
Shahri Muhammad,5,9 bulan lalu,Untuk rute yang dipilihkan dari google maps adalah jalir cepatnya. Tapi cukup sempit. Tapi setelah sampai di sana terbayarkan. Orang2nya ramah dan pemandangannya cukup bagus. …
Bayu Prasetyo,5,9 bulan lalu,Mantablah
Putri Pujiwiyani,5,9 bulan lalu,"Ternyata tidak semenyeramkan itu naik kapal.....
Krna bener2 slow dan bisa menikmati.keindahan pesona sungai maroon ...
Worthit banget klo.kesini …"
Parti 12,5,9 bulan lalu,"Sungai Amazon cabang Pacitan🥰🫶🏻Bener bener buangguuuusss tempatnya ,wis pokok e gkda d tempat lain ,kenapa saya baru tau sekarang ya😁 …"
siti hanifah,5,9 bulan lalu,"Pas sampai di loket sempet ragu karena aliran Sungai nya kecil, pas sampai area ternyata bagus banget, dapat driver kapal yang enak banget diajak ngobrol jadi gak bosen pas menyusuri , kapal nomer 54 lupa nama driver nya sehat selalu ya mas"
Diah Lestari,5,9 bulan lalu,"Jalan menuju wisata bagus halus, cm berkelok dan hanya bisa pakai kendaraan kecil tdk bisa bus, kl bus harus pakai shuttle dengan biaya 300 mobil cukup utk sekitar 12 org.. …"
Khrisna wahyu,5,9 bulan lalu,"Sungai dengan view terbaik di kawa timur, dijamin tidak kecewa main kesini"
Diva Putri,5,9 bulan lalu,"Vibes nya kaya Jungle Adventure gtu. Seru, hawanya adem view juga ngademin hati."
aditya rintis,5,9 bulan lalu,"Baguuuus tidak kecewa sama sekali
Airnya mayan jernih pas datang, sewa perahu tergolong murah, akses mobil okelaah"
Erni Purwanti,5,9 bulan lalu,"Perjalanan ke sini asyik banget pakai mobil pick up yg sudah dimodifikasi, sayangnya pas kesini habis hujan jadilah air sungainya keruh, pelayanan baik, apalagi yang punya perahu ramah, baik"
Budi ono,5,9 bulan lalu,"Tiket masuk Murah banget Pelayanan Ramah,sopan Tembat wisatanya juga asyik untk kluarga dan anak"
Nur Diana Hidayati,5,9 bulan lalu,"Baru DUA KALI ke sini.
Namun tetap mendapatkan pengalaman yang menyenangkan.
Pokdarwis/Pengelola tempat wisata ini bekerja dengan baik. …"
Susanto Njoto,5,9 bulan lalu,Kereeennnnnn
Esti Aristiana Sukmawati,4,9 bulan lalu,"Menyenangkan sekali menikmati perjalanan menyusuri sungai dari dermaga menuju pantai ngiriboyo, lalu kembali lagi ke dermaga.
sungainya bersih, sepanjang perjalanan selama kurang lebih 45 menit disuguhi …"
Prasetyo Adi,5,9 bulan lalu,"jalan menuju sungai maron agak ekstrem naik dan turun. dari sungai maron menuju ke pantai watukarung ada jalan ekstrim habis belokan ke kiri, trus nanjak, motor sampai nggak kuat untuk boncengan. …"
hana ramadhanastuti,5,9 bulan lalu,Bagus banget apalagi airnya wajib kesini sih
Andi Nur Yuwono,4,9 bulan lalu,"Saat sore hari cuaca sudah tidak panas, suasana nyaman..segar.. semilir angin dengan percikan air dari sungai saat perahu menerpa gelombang air.
Pelayanan yang nyaman dan ramah dari petugas. …"
Nur Hasnawati,5,9 bulan lalu,"Excited banged, sesuai ekspektasi, dg tiket masuk 5rb (murah banget) dan naik perahu ber4 100rb klo mau sewa caping juga ada, bayar 5rb , susur sungai pke perahu kemudian disuguhi pemandangan asri kiri kanan sungai. Cuma hati2 akses jalan kesana sempit dan curam, akan terbayarkan dg suguhan keindahan dan Foto sepuasnya"
Ana Ningsih,5,9 bulan lalu,Rekomendasi.
Widyan Daryanto Putro,4,9 bulan lalu,"Sungai bersih, suasana tenang. Jalan menuju kesana penuh tantangan"
wahyu indra,5,9 bulan lalu,pengalaman seru bisa susur sungai maron sampai pantai ngiroboyo
Denny Alambai,5,9 bulan lalu,Harus mampir jika liburan ke pacitan
endrasena wr,5,10 bulan lalu,Keren..
Bali Aditya,5,10 bulan lalu,"Pemandangannya indah. Saat datang tidak ramai karena saat puasa.
Jadi bisa puas menikmati pemandangan"
Langgoex Lgx,5,10 bulan lalu,"Wisata yg murah,tiket masuk 5k,tiket 1 prahu 100k untuk 4 orang."
agnola trista,5,10 bulan lalu,Untuk rute yang dipilihkan dari google maps adalah jalir cepatnya. Tapi cukup sempit. Tapi setelah sampai di sana terbayarkan. Orang2nya ramah dan pemandangannya cukup bagus. …
Dicky Fauzi,5,10 bulan lalu,Blm pernah kesana 🤣 …
Rizky Nugroho,3,10 bulan lalu,"Ke sana saat musim hujan jadi warna air nya coklat,"
Bowo Ardianto,5,10 bulan lalu,Destinasi wisata di Pacitan yang menyuguhkan susur sungai sebagai sajian utamanya. Tersedia perahu yang bisa digunakan. Setiap perahu diisi maksimal empat orang. Wisatawan akan diajak menyusuri sungai maron dengan durasi waktu kurang lebih …
masita putri,5,Diedit 11 bulan lalu,"Pemandangannya bagussss bangeet
Keren deh
Sungai warna izo memang seperti sungai amajon 😬 …"
Fathurohman Fauzan,5,11 bulan lalu,Keren
YUSUF DHU uchup,5,11 bulan lalu,Wajib cobain kalo kesini..
Wawan Ari,5,11 bulan lalu,Menyusuri sungai dg keindahan alam yg sangat bagus...masyaaAlloh
Zanuar Didik Bintoro,5,11 bulan lalu,Amazon nya Indonesia disini. Airnya bersih banget
Angin Syto,5,11 bulan lalu,Semua fasilitas memadai dan pengalaman yang menarik dan menyenangkan
Herman Sularso,5,setahun lalu,"Wisata susur sungai yg menarik.
Sayang ke sini pas musim hujan, jadi airnya tidak berwarna kebiruan.
Tapi sudah cukup menarik."
Will,5,setahun lalu,"Saya barusan nyobain naik perahu yang sudah disediakan pihak sungai maron. Harganya 100 ribu untuk 4 orang. Rutenya cukup panjang, kira-kira 30 menitan untuk bolak-balik. Kebetulan perahu yang saya naiki mengalami trouble, sehingga perahu saya ditarik oleh perahu yang lain. Overall a good and unique experience."
Mr R,4,setahun lalu,"Tempat wisata alam yg asyik. Pemandangan nya

Dan diakhiri pantai sehingga cukup puas.
Hanya saja menuju lokasi harus ikut sutle"
adel lista,5,setahun lalu,Ke Pacitan harus kesini
eri sidharta,1,setahun lalu,Tourist trap.
Koko Achmad,4,setahun lalu,Bikin candu
Dian Sari Pertiwi,5,setahun lalu,Pastikan ini pelayaran sekali seumur hidup di Sungai Maron. Kirain ada di Amazon hehehe..
Maz Giarno Putro,4,setahun lalu,"Asik,sayang pas airnya agak keruh"
Yayatiya,5,setahun lalu,"cakep poll gais, bisa ngerasain suasana tenang sambil denger kicauan burung🫶🏻 syahdu polll cocok untuk liburan bareng keluarga ataupun temen …"
Ningsih Cici,5,setahun lalu,"Tempatnya rekomndsi bgt,pelayanannya ramah,.. kapal byk... dan tidak sia2 jauh2 dateng kesini.."
Annisa Nurul Febriyani,5,setahun lalu,Keindahan alam ciptaan Tuhan yang benar benar luar biasa. Jauh jauh datang ke sini ternyata sangat worth it. Alhamdulillah pas kesana airnya hijau jadi bagus buat di dokumentasikan. Htmnya juga affordable. Viewnya cantik sekali
Annisa Ramadhanti,5,setahun lalu,Sungainya bener bener bagus dan cantik banget 🩷 …
Inzanique Ryomazuka,5,setahun lalu,Keren view & petualangan nya....
Kampung Inggris LC - Language Center,5,setahun lalu,"Maron River in Pacitan is an amazing natural destination! The atmosphere is serene, with clear water and lush greenery along the riverbanks. You can enjoy its beauty by taking a boat ride. Perfect for a family getaway or a quick escape from daily routines. A must-visit when in Pacitan!"
Ibnu Rusdi,5,setahun lalu,"Jika musim hujan, potensi air berwarna coklat... Lebih baik jika kesini saat musim kemarau."
edwin Arya,5,setahun lalu,"Cocok buat liburan keluarga,
Lebih bagus kalau musim kemarau air sungai bening"
muhammad sobari,5,setahun lalu,"Mantab,,mas sopir perahunya ramah"
Prasetya Hutama,5,setahun lalu,"Kerenn, aku suka sih petualang naik perahu"
Wawan Klaten,5,setahun lalu,Rekomendasi yang suka main kesungai
EbenkAnti Bajing,5,setahun lalu,Sangat seru dan cocok untuk jalan jalan bersama keluarga... Teman saudara..  Tau komunitas kalian...
Orens Garage,5,setahun lalu,Gak ke sungai nya.
Widodo Murniyati,4,setahun lalu,Bagus
Ragil Jaya,5,setahun lalu,Bagus
Rutadie,5,setahun lalu,Klo ke pacitan g mampir ke sungai maron waah ruugiii dong
Botania Batam,4,setahun lalu,sedikit saran tolong jalan dari loket diperbaiki dan kalau mau berwisata disini jangan setelah hujan
Solehuddin Al Ayyubi,5,setahun lalu,Mantap asyik naik perahu bisa basah-basahan juga
Adriati,5,setahun lalu,"Sungainya bersih dan pemandangannya indah.
Banyak penjual makanan dan minuman dengan harga terjangkau. Dan semuanya ada harganya jadi tidak takut digetok harga"
Sulis Sulis,5,setahun lalu,"Harganya murah tiket masuk 5 ribu dewasa saja yg dihitung, naik perahu 100 ribu per perahu isi 5 orang dewasa, jangan lupa jajan di warung Abrar dekat mushola free wifi, jajanannya murah meriah normal, gorengan 1000an..."
Imam Ma'arif,5,setahun lalu,"Seru.. sayang nya air pas keruh, saran klo kesini pas musim kemarau"
Indra Qmbut,5,setahun lalu,Kesini pas lagi banjir. Jadi airnya ga hijau. Disarankan keaini pas musim kemarau supaya bisa melihat airnya hijau. Suasana indah karena masih alami. Sewa perahu Rp. 100.000 pp sampai ke pantai kembali lagi. Tukang perahunya ramah. Setelah selesai bisa ke warung-warung di sekitar tempat wisata. Harganya makanan murah.
Mei Lini,5,setahun lalu,Bagussss apalagi dr atas. Kl musim hujan warna bukan hijau tp coklat hehe
Prast Kemprust,5,setahun lalu,"Wisata menyusuri sungai dengan perahu yang sangat menyenangkan.
Waktu tempuh PP sekitar hampir 1 jam. Gak khawatir kehausan dan kelaparan disana karena tersedia warung warung yang murah meriah. …"
Irul Ramadhn,5,setahun lalu,Sayang sekali waktu kesana sungainya warna coklat
dwi febri,5,setahun lalu,Datanglah saat hujan.. Tapi aman meskipun Anda membawa balita.. Senang
AGKURNIA CHANNEL,5,setahun lalu,Amazing trip
baba kumasafii,4,setahun lalu,"Jangan kesini pas musim hujan. Airnya jadi coklat jadi nggak secantik poto2 di google. Selain itu, the best"
Ku Dhori,5,setahun lalu,"mantap.... bapak yang bawa perahu baik bisa jadi guide selama perjalanan,tidak ngebut jadi bisa ambil poto"""
Sony K Nizar,5,setahun lalu,Oke
I Nyoman Aryana,5,setahun lalu,"Tempatnya bagus, pemandu perahunya sangat ramah, bersahabat"
muhammad dewa,5,setahun lalu,tempat sangat bersih
Dina Marchelly,5,setahun lalu,"Di musim hujan airnya berwarna coklat, sungguh disayangkan, tetapi tetap saja indah."
Lisa Salma,5,setahun lalu,"Sumpaaahh bagus banget pemandangannya aslii sampaaaii di pantai ngiroboyo, worth sama experiencenya terus sama rute naik kapalnyaa jugaa deh yaa!!!!"
rangga official,5,setahun lalu,Mantappp
Artha Radika,1,setahun lalu,Bau Sungai dan antri tiket banyak orang
Sehan Lang,4,setahun lalu,"Tempat yang indah, di cuaca cerah. Semoga bisa balek main kesini"
Rahmat Dani,5,setahun lalu,"Walaupun musim hujan, beruntung airnya g coklat"
AQILA IBNU AL KAFABIH,5,setahun lalu,Seru.. assikkk.. keren...
Dzaky Alfauzi,5,setahun lalu,Serunya sungai maron 🫰🏼 …
Muhammad Rizki Nugrohono,5,setahun lalu,"Tarif/harga per kapal.
100.000 / kapal
1 kapal = 4 orang max (boleh tambah bocil) …"
thomas ophi,5,setahun lalu,"Saya kira pendek jarak tempuh naik perahunya, ternyata jauh sekitar 5 KM, lumayan puas naik perahu dengan pemandangan yg indah alami dan bersih."
mursidi jos,5,setahun lalu,Bisa menyatu dg alam....
Herry Ekantoro,5,setahun lalu,Sayang kemaren kesini pas hujan
Yusron,5,Diedit setahun lalu,"""Sungai Maron""
Tempat ini luar biasa,
Rute lokasi cukup mudah,tempat parkir cukup luas,tersedia kamar mandi,terdapat …"
Nuri amri,5,setahun lalu,Bagus tempatnya...tapi kesini udah bayar retribusi masih dimintai parkir 10rb belum lagi bayar wisatanya. Kesini pas lautnya surut jadi agak coklat airnya
Dewi Nugraha,5,setahun lalu,"Bagusss, suasananya asrii, banyak spot foto. Bapak kapalnya ramah."
Ahmad Dimas Dliya'urrohman,5,setahun lalu,Bagus
Jelista Noviarni,5,setahun lalu,Emang se bagus ituuu sungai amazon nya pacitan
Kumala Wijaya,5,setahun lalu,Sungainya bersih
Hadi Purnomo,5,setahun lalu,Wisata sungai yang menyenangkan
suro menirr,5,setahun lalu,Mantap
Vernando Nando,5,setahun lalu,Pemandangan bagus pokoknya gak nyesel datang kesini
MAZ ARZ,1,Diedit setahun lalu,"Operator perahu no. 84, kalau bicara kasar ke pengunjung, tidak kooperatif, giliranmu gelap dan suram, permintaan pengunjung tidak ditanggapi dengan memuaskan.
Kembali saja bekerja di kebun. …"
Noris Diana Lusferiyanti,5,setahun lalu,"Worth the price guys, eventhought u must pay it's about 100.000, i recommend u all to go there by many People. Saran guys, jgn dateng pagi"" soalnya airnya blm pasang, pasang nya masih siang an guys.. jam 12an keatas"
Anggrek Lily,5,setahun lalu,"Kami sampai sana jam 3 sore. Sangat puas bs menyusuri sungai Maron. Karena lumayan jauh juga jaraknya. Perahu nyaman, pemandangannya menenangkan. Toilet juga bersih. Hanya pelampungnya saja yg sdh jelek mohon segera diganti."
Tembu Xiao,5,setahun lalu,"Segar di mata, hanya saja sekarang karena sudah ramai, aktivitas kapal meningkat dan lumayan berbahaya jika pengunjung berenang di sungai"
annida ulya,4,setahun lalu,"Lokasi ramai pengunjung saat weekend, dengan antrian 15 s.d 30 menit untuk menaiki perahu. Paling baik ke sini saat pagi hari menjelang siang saat suasana cerah."
ngat mini,5,setahun lalu,"sangat menyenangkan,,,indonesia mmg the best👍👍👍 …"
ganef Huis,4,setahun lalu,"Naik perahu nyusur sungai Maron lumayan jauh, sekitar 4 Km.
Pulangnya banyak dapat teduh.
Banyak pohon jambu air, hasil tanaman nenek moyang.. …"
Mey Agnesya,5,setahun lalu,Keren si ini mah..buat spot fto jadi estetik bngt
Harjono Harjono,5,setahun lalu,"Terapinya ramah asik waktu prakteknya
Penanganan selalu hasil diagnosa sehingga pasien cepat tertolong dan tersembuhkan …"
mutia andarani,5,setahun lalu,Sesuai ekspektasi
fery pramanto St,5,setahun lalu,airnya bersih. bagus.
Laga rahardja,5,setahun lalu,Keren
Tri Fx,5,setahun lalu,"Rame, antrean panjang..krn destinasi wisata bagus, menarik.."
Ajeng Ifana Dewi,5,setahun lalu,Pemandangan yang sangat menarik dan indah
Sewa Mobil Jogja Murah,5,setahun lalu,Recommend
Dona Alfian,4,setahun lalu,ini untuk susur sungai destinasi sebelum ke pantai klayar atau pantai pantai lain di pacitan
Nurida Nasution,5,setahun lalu,"Sungai yang sangat bagus, sepanjang perjalanan mata pengunjung akan di manjakan suasana alam yang sangat asri, air yang berwarna biru, tempat ini cocok dijadikan untuk tempat liburan bersama keluarga. …"
Al Faridz Rizki Suryatna,5,setahun lalu,Pesona alamnya sangat bagus
Tri Nugroho,5,setahun lalu,Indahnya pemandangan 🌴 …
SiLa 0ke,5,setahun lalu,"Ini sungai kalo waktu 2015 san ga di explore sama si @ariefsatri_ gak akan viral dan akan ramai seperti skrng .. Terlihat warga2 setempat menjadi lapangan kerja , di lansir dari para warga2 setempat .. Wow bgt tempat nya .."
Bayu Putranto,4,setahun lalu,Wisata air yg sangat menarik
eS Pe Adi,5,setahun lalu,Wisata murah meriah tapi menyenangkan
Haris Handoko,3,setahun lalu,"Berkali2 kesini, perbedaannya dulu dipersilahkan turun di pantai, sekarang kesannya pada buru2 balik lg dan sama sekali tidak turun di pantai, ramai bgt waktu weekend, sehingga air sungai keruh, …"
Mahanani Rahayuning Purnamasari,5,setahun lalu,"I came here during the dry season so the water discharge of the Maron River was rather shallow, we can explore the river by renting a small boat, and we will be taken around for about 30 minutes, public facilities such as places of worship, toilets, and places to eat are available there."
Nazilatul Muharrami,5,setahun lalu,Salah satu destinasi wisata yang menarik untuk dikunjungi di pacitan
seka angon,4,setahun lalu,"seruu banget naik kapal disinii, rute nya panjangg tapi harganya juga agak lumayann sih. 4 orang sekitar 100k"
Agus Warsito,5,setahun lalu,Mantafff
E . D . H,4,setahun lalu,Airnya pas surut
Indar Ae,5,setahun lalu,View nya bonus untuk perjalanan yang penuh dengan jalan perbukitan yang sempit dan aduhai 👍 …
unz ajaya,1,setahun lalu,"Kedua kalinya ksana. Ke maron pertama menyenangkan...
Pas k maron sabtu kemaren,dpt nahkoda perahu yg luar biasa juteknya...bawa kapal ngebut  sehingga kami melaju jauh ddpan rombongan kami dan sangat tidak …"
Uzy Fauziah,5,setahun lalu,Di daerah tandus berbukit mengalir sungai yg cantik
syam wp,5,setahun lalu,"Solusi liburan bersama teman keranat sahabat.
Adem. Menyenangkan."
Retno N.J,5,setahun lalu,"Naik kapal kurang lebih 45menit pemandangannya bagus, sungainya jernih, sangat memuaskan."
GEROMBOLAN BAPAK MENOLAK TUA,5,setahun lalu,Seru
renda andrian,5,setahun lalu,"Naik perahu di sungai maron
Per kapal 100 rb untuk 4 orang
Kurang lebih perjalanan 1 jam pp …"
sugeng samodra,4,setahun lalu,"Parkir luas
Bersih
Perahu aman,ada life jacket"
Muhmammad Zangim,5,setahun lalu,Mantap
herrys joyo,5,setahun lalu,"Sungai amazon ny pacitan, jatim👍👍 …"
nurhayati noorayu,5,setahun lalu,Suka sekali sungai maroon indah eksotic serasa di sungai amazon
Sulaqmono Hadiwijoyo,5,setahun lalu,Mantappp...josss
Setyo Poerby,5,setahun lalu,Dari Madiun jam 5.30 sampai lokasi jam 8.45. Pokoknya mantebbb
Arie N,5,setahun lalu,"Viewnya keren banget,mau foto2 di sekitaran aliran sungai maron juga bisa diantar sama driver boatnya. Cuma 100k sudah bisa baik boat untuk 4 orang."
Pelangi Puding,4,setahun lalu,"Suasana alami nya syahdu banget, pelayanan tiket ndak berbelit, servis pengemudi perahu baik dan ramah, area spot foto perlu ditambah karena nuansa alaminya mendukung, disiapkan lokasi bisa untuk bisa mandi disungainya dengan aman
Harga tiket terbayarkan... ngga rugi"
Muslih Andrianto,5,setahun lalu,Sangat memuaskan
Muhammad Alfian,5,setahun lalu,Membalas @Sergio_S
Koko Prihatmoko,5,setahun lalu,Orang bilang ini Amazon dari Pacitan. Aktifitas yang bisa anda lakukan di tempat ini adalah wisata naik perahu menyusuri aliran Sungai Maron hampir selama 40 menit - 1 jam …
Sujadi Jaya Hartono,5,setahun lalu,"Nice journey here, exploring the river to the estuary, awesome!"
Rizki Ilham,5,setahun lalu,Destinasi wajib dikunjungi kalau ke pacitan. Menyuguhkan sensasi baru berwisata. Kita diajak untuk menyusuri sungai dengan menaiki perahu. Kita akan mulai start di dermaga dan menuju hilir sungai yang mengarah ke laut. Sensasi luar biasa …
Topik Hidayat,5,setahun lalu,"View nya bagus bgt
Airnya apalagi hijau dan dingin seger bgt rasanya buat mandi
Tapi jalan kesitu serem pol harus hati"" apalagi pendatang yg gatau medannya."
Paramita Adi,5,Diedit setahun lalu,Masih alami bgt
Chafa Media,5,setahun lalu,"Sungainya cantik bgt, vibesnya candu."
an. putri,5,setahun lalu,"Bagus bgt kesini klo pas airnya hijau ya. 1 perahu u tuk 4 orang = 100.000 nanti diujung kita akan menjumpai pantai, klo mau mampir disitu bayar 1 orang nya 10.000. Ditungguin sama tukang perahunya."
WAHYU MZU,5,setahun lalu,Sangat memuaskan.
chrisstar dini sukoco,5,setahun lalu,Pacitan in love
Kaylila Martasya,5,setahun lalu,"Suasana asri, cocok untuk liburan bareng bareng"
Dini Arifah,4,setahun lalu,"Sungai panjang jadi agak lama naik perahunya, air sungai yang dekat dengan muara warnanya kehijauan tapi yang agak jauh dari muara seperti air kali biasanya. Tersedia pelmapung. Sepanjang naik perahu di samping kanan dan kiri banyak …"
alimah nisa,5,setahun lalu,"Sangat menyenangkan liburan disini bareng teman-teman kantor,, recommended buat acara weekend."
Yusup Marwan,5,setahun lalu,"Dari Jogja jam 9 pagi dan sampai area sungai Maron pukul 12:30, masuk area wisata 10rb per orang dan parkir gratis. Langsung beli tiket perahu 100rb perkapal utk 4 prang (konsisten: good). Menyusuri sungai Maron yang bener bener bersih dan …"
Harun Arrosid,5,setahun lalu,Joss
Diffa Muhammad Jelangfasa,5,setahun lalu,Enak tempatnya adem buat healing
sya al,5,setahun lalu,Beautiful place to go.
ACHMAD GUNAPI,5,setahun lalu,"Keren abissa, yg ke pacitan wajib kesini naik perahunya murah dan viewnya bagus langsung ketemu pantai"
MUHAMMAD ADITYA,5,setahun lalu,"Sungainya bagus ,air nya bersih dan sepi"
berliantie ekana,5,setahun lalu,Patut dikunjungi
DrELSONA AestheticCenter,5,setahun lalu,Luasbiara kak.. sip
Kokokio Journey,5,setahun lalu,Waoooww
moh pandoyo,5,setahun lalu,"Wisata sungai di pacitan yang terkenal amazonnya pacitan, parkir ada, banyak warung, ada penginapan juga, banyak perahu, bagus kalo pake drone"
sakwari official,1,setahun lalu,"Kemaren datang kesini. Pengelolaan wisata sangat buruk.
Apa guna nya loket tiket kalo ngak ada jualin tiket. Dari kemaren antri lama. Kesela dengan yang rombongan. …"
SARI ELIYANA,5,setahun lalu,"Pesona Alam yg luar biasaaahhh, k'lo sdh sampai ujung sungai ada pantai k'lo mau singgah byr lagi 10rb ditungguin kapalnya sekitar 15 menit u selfi2 di pantai ngiriboyo....sujekk benerrr"
yuni anto,5,setahun lalu,Bagus sekali
Adhitya Aldu,5,setahun lalu,"Amazon nya jawa timur, pemandangan pohon kelapa sepanjang sungai dan hilir sungai bs dipakai bermain air dg aman"
Widi Astuti,5,setahun lalu,"Tempat wisata paling keren buat dikunjungi,adem,betah disini"
Ferry Setiawan,4,setahun lalu,well
Alfiany Nur Lathifah,5,setahun lalu,"Tempat nyaa keren...sungai nyaa jernih banget, harap bawa ganti sihh karena kalo gak renang di sungai nya kaya kurang lengkap"
Andre Rara23,3,setahun lalu,Lumayan rame pengunjung dan banyak warung jadi enak buat sopir2 menunggu
kholifatur rohmah,5,setahun lalu,"Pemandangannya bagus, menjelajahi sungai dengan pemandangan pohon  kelapa dan bukit"", sungainya bersih. Masuk lokasi wisata bayar 5k per org.  Menjelajah sungai naik perahu bayar 100k max isi  4 org. Kalau kesana wajib naik perahu. …"
Lindasari Pratiwi,5,setahun lalu,"Kamu liburan sekeluarga total 8 orang, menyewa 2 kapal. 1 kapal harga 100rb untuk 4-5 orang, sudah termasuk pelampung. Klo Mau tambah caping(topi) biar ga panas klo ga salah nambah 5rb. …"
Semen Tara,5,setahun lalu,Amazing... amazonnya Jawa Timur.
ardhani widyaningrum,5,setahun lalu,Good place to visit at moon after beach...relaxing and got beautiful scenery
little dav,5,setahun lalu,"Baru pertama kali kesini, kalau bisa datangnya agak pagi kalau tidak ya agak sorean dikit soalnya kemarin rombonganku datangnya siang dan panas bgt pas naik kapalnya.. …"
