name,rating,date,text
Joki Setiawan,5,setahun lalu,"Lokasi sangat mudah dijangkau.

Dari parkiran mobil sampai ke air terjun, jalanan untuk pengunjung sangat bagus …"
aprilia putri,5,setahun lalu,"Jalan menuju air terjun sangat melelahkan karena kurang olahraga 🤣
Bagus banget kalau sudah sampai air terjun.
Kalau pas hujan tidak disarankan kesini bahaya sering longsor …"
No Name,5,setahun lalu,"Tempatnya bagus, bisa buat berenang tapi harus turun ke bawah dulu, untuk harga weekend seharga 20k, weekday seharga 15k, sangat cocok untuk bersanatai dan bermain air"
Putri Edipeni,3,setahun lalu,Saya kesana hanya makan di cafe nya jadi gk masuk ke air terjunnya. Dan makanan disana oke harga terjangkau dan rasanya jg enak
Iswahyudi KRIS,5,setahun lalu,Sangat memuaskan lahir dan batin memandang keagungan Allah. Sangat rekomen bagi seluruh keluarga. Fasilitas menuju lokasi sangat memadai0
Sugianto,5,setahun lalu,"Tmpatnya bagus, alami, brsih."
Fudi fd,5,Diedit setahun lalu,Bersih asri ijo
mochamad irfan,4,setahun lalu,Air terjunnya tinggi dan bagus bisa bermain air atau foto didekatnya. Jalannya cukup jauh dari parkiran. Fasilitas cukup memadai dan ada warungnya juga
Galih Primananda,4,Diedit setahun lalu,"tiket masuk 20rb weekend
parkir 2rb …"
Novi Anggriaaa,5,setahun lalu,"sejukkk,ga jauh jaraknyaaa dr parkir an hanya 400m.. disarankan bawa makanan dan minuman sendiri yaa, krn jarak cafe dan air terjun jauh.."
Herdianti Purwanti,5,setahun lalu,"Bagus tempat bersih juga cocok untuk healing paru², meskipun kesana waktu weekend tapi ga yang rame banyak orang gitu"
Ratna Momon,4,setahun lalu,"Jalan k daerah sana menanjak,ya namanya daerah pegunungan tp jalan lancar mulus, tp qt d sana cm nongkrong d cafenya
Tp jalan menuju aer terjun aksesnya mudah dan parkiran luas
Kepoin ajja ig nya @putuktruno_official ato bisa d google maps ajjah"
Sondag Stefanus,3,setahun lalu,Lokasi bagus. banyak tempat duduk. area warung dekat air terjun tutup di hari week day dan sangat kumuh. …
Dwi Wahyu,5,setahun lalu,"Tempat sejuk, pemandangan indah, bersih"
heni agustina,5,Diedit setahun lalu,"Lokasi air terjun hanya 400 meter dari tempat parkir. Toilet bersih, track mudah dilalui. Bagus, lumayan untuk healing tipis-tipis."
Istiadzah Imaroh,5,setahun lalu,Sebelah air terjun ada cafe live musik
Rensi Offical,5,setahun lalu,tempat bagus bersih pelayanan ramah
Kustoper Joe,5,setahun lalu,Tempatnya syahdu dan adem bangett.. Cocok buat merenung sendiri maupun ngeliatin orang bareng pasangan
TPQ Nurul Hikmah,3,setahun lalu,Freees
Mas'ulil imani tsamrotul azmil,5,setahun lalu,Buaguus bangeet ga nyesel kesana. Tempat bersih. Jalanan enak sudah Paving & Cor2an. Puaas pokok nyaa.. …
Eka Rahayu,5,setahun lalu,"yuhuuu pas kesini sesuai ekspetasi, indah bgt air terjunnya,vibesnya syahdu poll, next harus kesini lagi sama doi^-^"
Mei Roni,4,setahun lalu,Lumayan bagus buat keluarga juga ok
Chaos Guy,5,setahun lalu,Air terjun yang tinggi namun tidak begitu deras. Akses sangat mudah dan singkat.
rudi sugiarto,5,setahun lalu,Bagus banget
sonny brilliant,5,setahun lalu,"HTM weekend untuk dewasa 20rb/orang, untuk parkir motor 3rb + terakhir 5rb utk penitipan helm, lokasi menuju air terjun menurun dan sudah layak (paving).
airnya jernih bisa buat berenang, di lokasi ada 2 lokasi kamar mandi, ada yg …"
Alwin Bejo,5,setahun lalu,Lumayan buat keluarga
Rudy Prihartanto Tanto,4,setahun lalu,Lumayan lah untk menghirup udara segar
Dark Hole,3,setahun lalu,Harga tiket masuk Rp 20.000
Adi Ae,5,setahun lalu,Nice place
Sunnah Dwi Rochmana,1,setahun lalu,"air terjunnya bagus harga masuk okelah. tapi sangat disayangkan, toilet berbayar, parkir murah tapi penitipan helm nya mahal sekali pdhl tdk ingin menitipkan namun diwajibkan&dipaksa hrs dititipkan👎👎👎 …"
Dian A,5,setahun lalu,"Saya datang saat weekend. HTM Rp 20.000 untuk turis lokal. Untuk anak di bawah 5 tahun, free. …"
Sevia Z,5,setahun lalu,"kesini pas weekday, ngga terlalu rame jadi bisa lebih syahdu suasananya. cakep banget, sejuk. aksesnya lumayan gampang dan ngga terlalu jauh dari desa setempat. keren untuk pengelolaannya, tiket masuk 15k dengan akses menuju air terjun yang udah enak terbayar sih view cakepnya. worth it 🫶🏻 …"
Salsabila L. F.,5,setahun lalu,"tempatnya asik, syahdu, jalannya juga engga jauh dari parkiran~"
Nilu Rofati,2,setahun lalu,"Pemandangan bagus bgtt, tp kecewa sama tukang parkir. Pas parkir motor helmnya disuruh nitipin di pos, aku sudah gamau dan aku bilang di taruh motor aja tp sama masnya ngga boleh tetep harus di titipin. Pas pulang sesuai dugaan kalau …"
Chendy Octaviana,5,setahun lalu,I thought it would be like any other waterfalls that already established and not natural anymore. Turns out it's quite preserved and has challenging walking track.. recommended!
Dimas Putut Marsanto,5,setahun lalu,Lokasi di daerah Prigen dekat Hotel Royal Senyiur. Jarak antara pintu masuk ke titik air terjun +/- 400 meter atau 10 menitan. Ada sejarah dan informasi mengenai latar belakang air terjun. Turun ke air terjun harus tetap berhati-hati karena …
Riyono Wahyudi,5,setahun lalu,Rame pas hari libur
Naura Kamalia,5,setahun lalu,"Tempat yang paling pas untuk edukasi anak mengenal air terjun. Saran saya kesinilah di weekdays, lebih bisa menikmati syahdunya air terjun putuk truno.
Banyak sisi plusnya: …"
Gigih GM,5,setahun lalu,"Lokasi sangat bagus, tersembunyi, dekat dg tretas, sebelum kakek bodo. Mudah di jangkau. Loket masuk masih terjangkau 15-20 rb. Keren. Bagus buat healing murah meriah . Dekat dg surabaya"
Luki Sagita,5,setahun lalu,"Jalanya lumayan mudah, cuma agak ngeri pas tanjakan sebelum parkiran.  HTM 20rb, usia 5th ke atas sdh byr full. Ada fasilitas toliet dan warung di bawah. Di depan parkir sebelum masuk ke air terjun ada cafe juga."
Zulfikar Orang Memanggilku,5,setahun lalu,Banyak oksigen😅 …
Aisyah arfayanti,5,setahun lalu,"Cocok buat liburan sama pacar sama temen, tapi kudu kuat jalan soalnya jalannya naik turun, tempatnya bersih, ngga antre, air terjunnya bagus banget"
Faizi 08,5,setahun lalu,@ibnu_yusry
uga Setia,5,setahun lalu,Indah
Nur Alamsyah,5,setahun lalu,Senin gini pas idul adha buka gk putuk truno?
Ade Ayu Anantasya,5,setahun lalu,Perjalanan dari parkir ke air terjun cukup dekat. 10 menit saja sudah samapi. Trek tidak sulit karena jalanan paving dan bukan anak tangga. Ada anak tangga tapi untk yang benar2 ingin main air di bawah. Untk yang hanya ingin melihat …
Agus Paramuriyanto,5,setahun lalu,Masih asri. Bagus ...
TITO BRAMA,5,setahun lalu,"Air Terjun yang bener2 Kidz Friendly dan Jernih..
- Tiket Masuk 20k per orang
- Jarak dari Loket ke Air Terjun kurang lebih 500 meter dengan jalanan yang …"
imanudin marzaki,4,setahun lalu,"Refreshing waterfall, close to Surabaya, easy to access, require improvement by adding fences around the road to ensure safety"
Muhammad Fauzi,5,Diedit setahun lalu,Keren banget 🤩 …
Ajeng Christianti,5,setahun lalu,"Saya belum ke sini. Mau bertanya, apakah bisa membawa peliharaan ke sini?"
Richa Mayasari,5,setahun lalu,"Q suka banget ke sini,,, tempatnya terjangkau bgt,, medan jalannya jg tidak terlalu nanjak,, jalan ke lokasi air terjun jg tidak terlalu jauh cmn pas pulang hrs ada perjuangan krn nanjak😅 …"
Made Suwartama,5,setahun lalu,"Tempat yg sejuk, asri ,air turjonnya bagus, viewnya ,jalan gk terlalu jauh"
Beverly Zhang,5,setahun lalu,Keren. Tidak jauh. Bersih.
Nur Fadlillah,4,setahun lalu,"Siapin baju ganti, air mineral dan sandal. Air terjun nya seger. Yang paling penting siapin mental karna naik turun jalannya"
Ndaru Satria,4,setahun lalu,"bagus nyaman asri pemandangannya, kamar mandinya di jalanan ada bagus untuk orang yang beser, minusnya cuman waktu ke sini ada perbaikan di spot foto paling bagus jadi agak menyesal, minusnya lagi di loket parkir tulisan nya 2000 untuk motor tetapi malah di tarik langsung bayar oleh tukang parkir jadi harga 5000"
aruman alhaq,4,setahun lalu,Bagus
Samodra,5,Diedit setahun lalu,"Jalan akses ke lokasi cukup menanjak. Jalur dari pintu masuk ke air terjun cocok untuk anak- anak atau orang tua karen sudah berpaving. Air terjunnya jernih, ada beberapa tempat untuk ambil foto bagus."
Paramita Atika,5,setahun lalu,Wajib dikunjungi jika ke Prigen.kebersihan terjaga.jalan ke air terjun 400 meter.dan mudah dijangkau. Bagus bgt pemandangannya.
Aan Sudianto,5,setahun lalu,"Airnya bersih , howone seger kebersihan terjaga .."
Yakuza Pro,5,setahun lalu,"Untuk spot foto ada banyak, pemandangan sejuk dan indah cocok untuk melepas penat. Cocok juga untuk piknik"
21 MILANIS PUTRI ANDINI,5,setahun lalu,Bagus cocok untuk healing
Hendrin Ari,5,setahun lalu,"Tempat yang bagus dan nyaman buat liburan bersama keluarga,"
vaniasistha,5,setahun lalu,"Air terjun yang mudah dijangkau medannya. Tempat bersih fasilitas oke toilet, tempat makan."
Kak Peng,1,setahun lalu,"TEMPAT WISATANYA BAGUS OKE YANG BAGUS SIKAP SALAH SATU KARYAWAN YANG JAGA DEPAN MASA TEMEN SAYA MINUM DI KETAWAIN BARENG TEMEN""NYA YANG LAIN DENGAN MEMBAHAS HAL YANG MENJURUS KE HAL TABU KEMUNGKINAN DIA PETUGAS BAGIAN MENGARAHKAN JALAN KARNA POSISINYA DIDEPAN PINTU MASUK UNTUK PENGUNJUNG.MINTA TLONG LEBIH BIJAK DALAM MEMILIH PEGAWAI"
Zalfaz “Adventure” Suyanto,5,setahun lalu,"YOUTUBE : ZALFAZ ADVENTURE

Air terjun dengan kisah menarik, Traking enak, cuma klo musim hujan hati2 lumut …"
Azwar Nazz,4,Diedit setahun lalu,menghilang
Aliya Salsabila,5,setahun lalu,"bagus banget recommend buat yang mau refresing, tapi kalau mau kesana mending bawa makanan sendiri dari luar karena harganya lumayan nguras kantong,overall semua bangusss"
Sandiva H.M,5,setahun lalu,Tempat yang cocok buat rehat nenangin pikiran sejenak karena vibesnya tenang banget. Kalau mau rendemin kaki di aliran air di bawah air terjun juga bolehh bangett. Tapi tidak disarankan buat mandi di bawah air terjun nya langsung. …
Farid saputra27 (Farid),5,setahun lalu,"Asik sih
Pemandangannya juga bagus
Cocok buat refresing orang pekerja bengkel"
fauzi,5,Diedit setahun lalu,"Murah nyaman, gak terlalu jauh jalannya, dan menjadi awal kenangan 😅 …"
Khila Hikmatun Nabilah -,5,Diedit setahun lalu,"baca ulasan dulu yukk🌸✨

salah satu rekomendasi air terjun di daerah prigen Pasuruan dan sudah 2x kesini, …"
Alfiana Rashida,5,setahun lalu,"Untuk yang sedang trip ke Prigen dan menginap di Royal Senyiur, saran sekalian mampir ke Puthuk Truno karena lokasinya dekat sekali, cukup jalan kaki 5 menit. Hanya masih harus turun sekitar 400m untuk menuju lokasi air terjun."
Mohh Nur,5,setahun lalu,"lumayan bagus,tiket masuknya murah 15k"
Cahyono,5,Diedit setahun lalu,"Lokasi berdekatan dengan Makoya Dapur Bakar rute kalau dari Surabaya beberapa meter setelah Dairyland Farm (Cimory) belok kiri dikelilingi pohon rindang sejuk,parkiran memadai banyak warung disekitarnya, hati2 jaga anak2 jalan menuju air …"
Mpro V,5,Diedit setahun lalu,"Salah satu tempat wisata yang ok, yang menyuguhkan keindahan air terjun alami.
Ada cerita lokal yang menyertai keberadaan air terjun Putuk Truno ini.
Beberapa fasilitas sudah tersedia disekitar air terjun. Jalanan di lokasi air …"
Roma Gavin,5,setahun lalu,Sejuk
Pur Wanto,4,setahun lalu,udara dingin
haris gionino,5,setahun lalu,Cukup melelahkan untuk sampai bawah tapi jalur oke bgt ramah kaki tua muda mudah dijangkau ada toilet dekat loaksinair terjun
Andrey Santoso,5,setahun lalu,"Tempat nyaman, turunan landai dan air terjun keren. Hanya sekitar 400mtr sudah bisa ke air terjun dan tempat bersih, terjaga dengan baik"
Agus Sasono,4,setahun lalu,"Mau udara sejuk??
Di sinilah tempatnya"
Charlesmawa Photography & Digital Imaging,5,2 tahun lalu,"Air Terjun Putuk Truno beralamatkan di Prigen, Pasuruan, Jawa Timur. Air terjun ini terletak di kaki gunung Welirang dan Arjuno, Pasuruan. Memiliki ketinggian mencapai 45 meter ini memiliki kondisi yang bersih dan terawat mengingat karena …"
Desi Agustin,5,2 tahun lalu,Kesini waktu pagi jam 9 dapet view sebagus ini 🌈 …
Revy Danuartha,1,2 tahun lalu,"Positifnya fasilitas lengkap, parkiran lumayan luas, ada wc dan cukup bersih, ada warung juga di lokasi. …"
Bima tegar Dwi syahputra,5,2 tahun lalu,suasana nya sangat dingin banyak orang yang disana menikmati suatu air terjun yang ada disana
Rosa S,5,2 tahun lalu,"Suka banget sama air terjun ini. Lokasinya mudah dicari dari jalan raya. Tiket masuk hanya 20 rb/ orang. Area parkir luas. Dari pintu masuk ke air terjun perlu jalan sekitar 400 meter turun, jalannya sudah bagus, begitupun di dekat air …"
Aprilia Dwi Afianti,4,Diedit 2 tahun lalu,"Track dari parkiran ke air terjun cuma 5-7 menit, jalanan udh landai berpaving. Ada tempat berjualan makanan, tapi air terjunnya pendek banget. Dan tiketnya cukup mahal dibanding air terjun lain di malang yang jauh lebih bagus"
achmad tomi,5,2 tahun lalu,Good
Kiky amalia,3,2 tahun lalu,Sejauh ini bagus dan tertata rapi cuma sayang banget tebing dekat warung makan dekat air terjun banyak sampahnya..tolong banget pengelola lebih diperhatikan..saya suka sekali kesini..air terjun favorit..
Ana Rochmatun,5,2 tahun lalu,Its so beautifull..
slamet budiono,5,2 tahun lalu,Lokasinya mudah dijangkau. Jalan menuju air terjun gak begitu jauh cuma 400 m dari pintu masuk.Jalannya paving menurun tp kalau kembalinya perlu tenaga extra karena menanjak. Cari mushalla gak ada repot juga mau shalat. Cafe yg di tempat parkir mahal.
QINO LUDWIG IN GERMANY,5,2 tahun lalu,One from many Beautiful waterfalls in Malang must visit
Maps Reviewer,4,2 tahun lalu,"Cukup ok

Perjalanan dengan motor cukup menanjak, kalau mengikuti google maps sempat …"
Mokhammad Ubaidillah,4,2 tahun lalu,Kesegaran air terjun dari sumber mata air pegunungan
dani koesworo,5,2 tahun lalu,Jalannya ga jauh...fasilitas memadai...air terjunnya bagus
Lhanha Yow Lhanha,5,2 tahun lalu,Aslinya kita singgah di cafe pucuk truno nya.... Hawanya dingin. Cocok untuk bersantai dan tidur tiduran hehe
Kelffa Toreiq H,5,2 tahun lalu,"Kalau misalnya buat ditanya temen-temen rekomendasi destinasi yang bikin sejuk dari Surabaya, Air Terjun Putuk Truno di Prigen Pasuruan itu jawaban yang bisa diberikan. …"
Agung Primaha Rhendra,5,2 tahun lalu,"Lokasi terletak jika dari arah Masjid Cheng Ho belok ke arah Cimory kemudian lurus sedikit pilih jalan yang kearah kiri ( ada petunjuk arah lokasinya ) untuk tiket masuknya pada waktu long weekend dua puluh ribu rupiah, biaya parkir motor …"
Yulianto Anto,5,2 tahun lalu,Asyik banget...alami.perlu ditambah warkop nya😁🤭 …
Indiar Febrianosa,5,2 tahun lalu,Menyenangkan liburan disini. Suasana dan jalannya bagus sekali
Wempy Bandung,5,2 tahun lalu,Indah sekali pemandangannya
Hendrikus Widyo,5,2 tahun lalu,"Lokasi Bersih , nyaman...pengelola ramah
Jalan menuju tempat aspal mulus...mantap untuk rehat sejenak dari penat otak"
athia kirana,5,2 tahun lalu,"Air terjun dengan view dan layout yg bagus, untuk mencapai ke air terjun butuh sekitar 400m dari pintu masuk, jalanan menuju air terjun tidak terlalu landai jadi orang tua juga bisa ke lokasi, jika capek bisa duduk utk istirahat karena …"
Andik Firsanto,3,2 tahun lalu,mohon untuk diarea dalam air terjun di buatkan mushola..
PENTZ,4,2 tahun lalu,Pemandangan bagus cocok untuk melepaskan rasa penat saat perjalanan
Daniel Jauwhannes,5,2 tahun lalu,"A quick getaway from the busy city of Surabaya. Jalan ke air terjunnya gak jauh banget kok, cuma 500m. Pake sandal jepit"
Zainal Surabaya,5,2 tahun lalu,"Tempat sangat nyaman, toilet bersih, cuma tidak ada penerangannya, tempat nya bersih, sejuk masih asri banget,
Fasilitas lengkap, parkir luas, mushola."
Raditya Bagus,4,2 tahun lalu,"Quite good, the road access is also well maintained"
Yahya M Aji,5,2 tahun lalu,"Getting better than the last time I visited around 2013, entry ticket 20k at weekend"
Syeikha Dina,5,2 tahun lalu,"View nya oke, ambil video pemandangan air terjun sambil makan popmie uh mantap ajib sekali. Cukup rame di hari weekend."
Yunus Abidin,4,2 tahun lalu,"Parkir motor 2000
Titip helm 5000"
Atmadi,5,2 tahun lalu,"Tempatnya bagus, cocok untuk travelling, parkir luas, petugasnya ramah."
Mohammad Al arif,2,2 tahun lalu,Parkirnya murah 2k tapi helm wajib di titipin bayar 5k hadehhh kek mana NB: klo kesini jangan pake helm penitipan nya mahal
Aurellia sandi,5,2 tahun lalu,"Parkiran luas, Ada toilet bersih di dekat air terjun, akses dari parkiran ke air terjun juga mudah dilewati, sepanjang perjalanan ke air terjun di suguhi view yang bagus banget jadi perjalanan ga kerasa capek"
Aziz Rizaldi,5,2 tahun lalu,Seru membagongkan
Rudi Andi,5,2 tahun lalu,Tetep asri
Neeya Ainia,5,2 tahun lalu,Bagus .sih
Fayakhun Imam,4,2 tahun lalu,"Tempat lumayan bagus, musim kemarau debit air tidak terlalu besar, jarak dari parkir mobil/motor sekitar 300 mtr, air dingin"
totok Hardianto,5,2 tahun lalu,Mengikis
Keshia Ross,5,2 tahun lalu,"tempatnya sejuk dan dinginn, airnya segerr cocok buat jadi destinasi liburan bareng temen, sahabat, pasangan, atau keluarga. fasilitas mencukupi, ada toilet yang bersih, tempat spot foto yang cukup bagus, dan musholla.. tp kalo ke mushollanya harus naik (mendaki) lagi di dekat tempat parkir"
Gunawan Dwi Nugroho,5,2 tahun lalu,"Dekat dengan hotel Royal Senyiur, cocok buat jalan jalan pagi hari"
Agung Sutrisno,5,2 tahun lalu,"akses menuju lokasi sangat menanjak, kendaraan harus proper.
.
parkir luas, penitipan helm gratis. …"
Arip Uhuy,1,2 tahun lalu,Cantik Keren
Irsyad Syauqi,5,Diedit 2 tahun lalu,"Nuansa alam luar biasa, cuma harus tetap hati-hati karena di alam. Jalannya lumayan menguras tenaga, tapi dibalas dengan indahnya surga dunia~"
Mochammad Munir,5,2 tahun lalu,Joss
Ani Mariani,4,2 tahun lalu,"Setelah loket,ada toilet pertama,bersihhh banget.ada bapak2 sepuh yang jaga.bayarnya cm 2000,mampir dulu yaaa sebelum lanjut ke air terjunnya.."
Dean Anderson,5,2 tahun lalu,airnya lumayan deras tapi gak bikin hanyut
Adam San,5,2 tahun lalu,"perjalanan dari parkiran menuju air terjun lumayan jauh tapi langsung terbayar dengan pemandangan air terjun yg menyejukkan mata. tiket masuk 20rb, di area parkir ada orang jual makanan berat dan ringan."
JON ARIP,4,2 tahun lalu,"Air terjun yg bagus di Tretes Pasuruan dg view yg cantik, untuk mencapai nya anda harus tracking dulu 10 menit.untuk tiket sangat terjangkau dan lahan parkir motor yg memadai."
saino sie,5,2 tahun lalu,"Wisata alam yang bagus dan terjangkau.
Tidak terlalu jauh dari Surabaya.
Pengelola ramah sekali bapak2 yang parkir sangat membantu mengarahkan, sigap …"
Alya Ananda,5,2 tahun lalu,sangattt ramahhh bangett😍 …
windhy mutiara,4,2 tahun lalu,jalan kakinya 👍🏻 …
Aziz Shidqul,5,2 tahun lalu,"Air terjunnya keren, turun sekitar 400 meter dari pintu masuk. Parkir bayar 5 ribu per sepeda motor. Ada penitipan helm juga bayar 5 ribu. Tiket masuk seharga 20 ribu per orang di waktu akhir pekan. Banyak toilet yang tersedia. Banyak juga …"
Rafyi Riyananda,5,2 tahun lalu,"Parkir luas, tempat wisata nyaman, akses toilet, warung sangat mudah"
AnnA Maria,5,2 tahun lalu,"Tiket masuk 20ribu klo Weekend. Jalan kaki dari air terjun sekitar 10menitan. Disekitar ada gazebo, warung, toilet, pokoknya lengkap. Air terjunnya keren."
Syahilda A,5,2 tahun lalu,Tempat yang cocok buat menenangkan pikiran setelah sibuk seminggu kerja 🥳 …
SAN TV,5,2 tahun lalu,Tempatnya nyaman dan cocok untuk refreshing
Tri Puji Rahayu,5,2 tahun lalu,"Sangat sejuk dan asr
Jalan nya SGT mendukung"
agung purwanto,4,2 tahun lalu,Lebih di luas parkir nya
Reza Pahlevi,5,2 tahun lalu,"Tempat nya bagus, bayar parkir nya 5k sama bayar tiket weekday 15k"
Maria T,5,2 tahun lalu,"Air terjun asri di pandaan. Tempatnya agak masuk ke dalam gang perumahan warga. Masih tidak terlalu ramai pengunjung, trek masuk ke dalam air terjun tidak terlalu jauh. Bila mau bermain air harus turun lagi."
Dyah Lantik,5,2 tahun lalu,Jarak parkir dng air terjun dekat dan jalan sdh bagus. Cafenya harga terjangkau dan enak. Nyaman buat rehat sblm melanjutkan perjalanan..
Djoko Wahyudi,5,2 tahun lalu,"Track nya friendly, air terjun nya indah."
V e,5,2 tahun lalu,Recommended
Dadi Widjaja,5,2 tahun lalu,Tempatnya bagus. Bersih. Harga tiket terjangkau.
Rizal Baktiar,4,2 tahun lalu,"parkiran teduh, jalan ke air terjun lumayan dekat dan jalan nya bagus"
Nadyah Triasakti,5,2 tahun lalu,Trackingnya terhitung agak landai n ga jauh dari air terjun
Desya Millen,5,2 tahun lalu,"seru, indah, bersihh"
Anindya Anandani,5,2 tahun lalu,bagus banget subhanallah :)) worth bangettt abis jalan ketemu pemandangan yg buagusss
Robet rian,5,2 tahun lalu,Bagus untuk referensi
Bayu Atma,1,2 tahun lalu,Penitipan helm pungli
Puja Alya,5,2 tahun lalu,Suasananya bikin canduuuu
Amir Ali,4,2 tahun lalu,"Tempat tidak jauh dari jalan raya prigen dan lokasi air terjun relatif mudah dijangkau, tapi fasilitas untuk bersantai sambil menikmati air terjun belum memadai."
