name,rating,date,text
Deni Depresi,5,setahun lalu,
Bramm Hernawan,5,setahun lalu,
Bambang Pkp,3,setahun lalu,
Ari Idawati,5,setahun lalu,Tempat wisata yang Sangat menarik dan Sejuk banyak pepohonan
Ekhsan Maulana,5,setahun lalu,
Mutiarahati nice,5,setahun lalu,
Didik Prasetya,5,setahun lalu,"Tempatnya kurang terawat, mohon jadi perhatian pihak pengelola."
Ujin Susanto,5,setahun lalu,Melestarikan budaya Adi luhung
Arthur_ Bintang,5,setahun lalu,
Ofi Dwi Antoro,5,setahun lalu,
Ari Harianto,5,setahun lalu,Mantap harga grosir
Masyanti Sinaga,5,setahun lalu,Pada saat di lokasi turun gerimis dan apinya masih tetap menyala
budi wae,5,setahun lalu,
Miqdad Amin,1,setahun lalu,
Nur Akhyar,5,setahun lalu,
Ahmad Lazim,5,setahun lalu,"Alhamdulillah bisa kunjung dikayangan api

Suasana yg bagus dan bersih........."
Tutik Wijayanti,5,setahun lalu,"Tempat bagus, luas, nyaman dan sejuk."
Joko Irianto,5,setahun lalu,
Latifah Indahwati,4,setahun lalu,"Jalan ke lokasi sudah bagus,,masih sederhana tapi rapi dan lumayan komplit fasilitasnya musholla,,pendopo,,,sarana edukasi"
LossDoll official,5,setahun lalu,
Sunhadi Sip,4,setahun lalu,Tempatnya sejuk dan Asri
yasdi kuswanto,5,setahun lalu,
M Muhtadi,4,setahun lalu,"Terdapat dua jenis pohon yang berbeda jenis tapi dapat menyatu, dipercaya sebagai pintu gerbang masa lalu."
rama grandis,4,setahun lalu,
Buang Rusfandi,5,setahun lalu,Api abadi
Azizah Nurfatma,5,setahun lalu,Bagus banget
I A M,5,setahun lalu,"Bismillah... Buagusss keramat dan sakralll apinya benar benar luar biasahhhh

Bisa buat muhasabah diri dan perkuat hajat hati diri"
Ailanur Fitriana,5,2 tahun lalu,"Api abadi dari jaman majapahit, tempat yang tenang sejuk dan pemandangan yang indah, lebih tepatnya hayuk kunjungi kayangan api👍 …"
Marsono Marsono,5,2 tahun lalu,
Fatimatuzzahro,5,2 tahun lalu,"Api abadi
Aroma belerang"
Rudy ardiansyah,4,2 tahun lalu,Ok
adib sa'dillah,5,2 tahun lalu,"Bersih, nyaman, sejuk.
Ramah tamah"
WAHYU _PHAcE#,5,2 tahun lalu,Oke lah
mas harun,5,2 tahun lalu,
Heri Winarto,5,2 tahun lalu,Sip lah
Arfa Sugian,4,2 tahun lalu,
Akhris Fauzan,3,2 tahun lalu,
Alif Jamroni,5,2 tahun lalu,
Eka Alam,5,2 tahun lalu,Gas
slamet kasiono,5,2 tahun lalu,
David Christanto,5,2 tahun lalu,Bersih dan rapi...👍 …
Nizam Syafa,5,2 tahun lalu,
Harie R,5,Diedit 2 tahun lalu,"Keren, makna sejarah dapat dipelajari di sini. Bagaimana sumber alam tersimpan."
Aurell Lika,4,2 tahun lalu,Tempatnya nyaman luas buat berkumpul demgan keluarga sangat ok deh
ah san,5,Diedit 2 tahun lalu,Bersih nyamans
Syarif Fudin,5,2 tahun lalu,
arenta street art,5,2 tahun lalu,"Wisata religi yg sangat indah nyaman dan menarik untuk di kunjungi, salah satu tempat wisata kebanggaan kabupaten bojonegoro"
Maghfur El Muhammady,5,2 tahun lalu,"New experience aj c disini, apalagi dtg malam."
NUR SHOLEH,5,2 tahun lalu,Kelestarian lokal alami
Yune Ayun_JTV,5,2 tahun lalu,"Tempat wisata alam d bojonegoro, terdapat sumber api abadi yang tidak padam,, sumber air blukuthuk utk pengobatan. …"
Reno Priawan,4,2 tahun lalu,Tempatnya nyaman cocok untuk meditasi
Edy Mustamin,3,2 tahun lalu,Gandeng pihak swasta untuk lebih meningkatkan wisata kayangan api
yuliyanto gmm,4,2 tahun lalu,"Iseng mampir objek kayangan api, htm 7.500/orang, parkir mobil 5rb."
Ferry Goenawan,5,2 tahun lalu,Best scenery.
A Ferry Goenawan Atmadjaja,5,2 tahun lalu,Amazing scenery.
Nur Ajis,5,2 tahun lalu,Hutan yang rindang
Bayu DSA,5,2 tahun lalu,
Sutrisno Teachfarm (Tresno),5,2 tahun lalu,Wisata edukasi sejarah
OJEK PANGKALAN ONLINE PEREMPATAN BANGKLE 24 JAM,5,2 tahun lalu,"Jumat 22 Des 2023 siang kami mengunjungi menjelajahi Lokasi tempat Wisata Kayangan Api 🔥🔥 yg letaknya di hutan 🌲🌲yg banyak pepohonan, yg dulu konon banyak punya cerita sejarah nya di lokasi tempat situ. …"
MEDIA CEPU Mc,5,2 tahun lalu,
Initial V (Sipeng),5,2 tahun lalu,Nuansa yg sangat sakral
Suyanto Waluyo,5,2 tahun lalu,Lumayan bagus untuk wisata keluarga
muklas fantasi,3,2 tahun lalu,sudah banyak perubahan sekarang
imam wachid nur cahyono,5,2 tahun lalu,Wisata bersih sejuk dan nyaman
Cv eka alam Surabaya,5,2 tahun lalu,Wisata gas bumi.. tiket 7500
Edy Hate,5,2 tahun lalu,Mantap
Jjas Joko,4,2 tahun lalu,Alami
maidiawana,5,2 tahun lalu,Good
defri prasetyo,5,2 tahun lalu,Suasananya nyaman
Dadang Ardiyansyah,5,2 tahun lalu,
yayuk srirahayu,4,2 tahun lalu,
Nova Sugiarti,3,2 tahun lalu,"dateng pas weekend tapi sayang lumayan sepi tempatnya. gak banyak warung disini. tempatnya bersih. akses jalan udah bagus, tapi kanan kiri penuh alas (hutan). apinya gak keliatan karna kesininya siang. tiket masuk cuma 7.500 perorang belum termasuk kendaraan"
Asih Asih,5,2 tahun lalu,
Rokim Andrean,5,2 tahun lalu,Lokasidi dalam alas daerah bojonegoro adem dan luas bisa buat liburan bersama keluarga ada jualan makanan dan minuman didalam
Eka Sara Aminjaya,5,2 tahun lalu,Sakral & Unik
Nur Izatin,5,2 tahun lalu,
TAWON crew,3,2 tahun lalu,
Shofia Ainurrohmah,5,2 tahun lalu,
Wisnu Made,5,2 tahun lalu,
Ahmad Najaa,5,2 tahun lalu,Kayangan Api merupakan fenomena geologi berupa gas alam yang keluar dari dalam tanah melalui zona lemah (rekahan). Salah satu daya taraik Kayangan Api adalah api abadi yang lebih indah dinikmati pada saat petang hari. kita bisa melihat …
Ardha Kusuma Wardana,4,2 tahun lalu,
M Galih Rakasiwi,5,2 tahun lalu,"Kayangan Api Bojonegoro adalah tempat menakjubkan dengan api abadi yang tak pernah padam. Keajaiban alam ini menawarkan pengalaman luar biasa, dan pengunjung dapat menyaksikan keindahan api yang menyala di malam hari sambil menikmati …"
Karsan,4,2 tahun lalu,"Tempat wisata yg cukup populer di Bojonegoro, melewati hutan dan letaknya masuk ke dalam. Tempat cukup bersih, fasilitas ibadah ada, warung dan penjual makanan juga ada. Cukup rekomended"
Abbi Alif,4,2 tahun lalu,
nabella hermaya,3,2 tahun lalu,Untuk jalan sudah bagus sayangnya area makanan dan minuman berdebu dan jalan tidak rata agak bahaya jika membawa anak kecil yang aktif. …
Pencak Silat Pimda 022 Bojonegoro,5,2 tahun lalu,Kantor Pusat Latihan Pencak Silat Tapak Suci Pimda 022 Bojonegoro
Bintang Kresna,5,2 tahun lalu,"Menarik, tapi pas siang apinya tidak terlalu kelihatan di foto. Ada air belerang juga tapi airnya tidak panas"
Tedi Ardiatma,5,2 tahun lalu,Tempat wisata yg nyaman utk dikunjungi dengan suasana ditengah hutan
gunawan mifta,5,2 tahun lalu,
Eko Phe,3,2 tahun lalu,tiket msuk Rp 7.500 per orang untuk bojonegoro msih mahal tidak sesuai obyek kalo bisa Rp 5000
Mudji Ati,2,2 tahun lalu,"Tempat bagus & mendukung utk kita bantu publikasikan, tapi pelayanan karyawan nya, kurang dalam kualitas & kurang memuaskan... Mhon tingkatkan profesionalitas kerja dalam customer servise nya.."
RHOS 02,4,2 tahun lalu,
star,3,2 tahun lalu,
Nand Pu,5,2 tahun lalu,
makmuk 21,5,2 tahun lalu,
Hanafi Hanafi,5,2 tahun lalu,
Wilem Tewe,5,2 tahun lalu,Tempat asri
Bambang Irawan,4,2 tahun lalu,Alami tersembunyi dalam hutan.
atin martinah,5,2 tahun lalu,
Dian Rafsanjani,5,2 tahun lalu,"Dari yang pertama ke Kayangan Api tahun 2005, 18 tahun berlalu semakin bagus tempatnya.... Semoga bisa menawarkan wisata yang baik dan menyenangkan"
mr sandi,5,2 tahun lalu,Tempat bagus
Dyan Arie,5,2 tahun lalu,Wisata bersejarah
Any Chalimatus,4,2 tahun lalu,"wisata nya bagus,sayang kurang ramah untuk anak2, mgkin bsa diberi playground agar ank2 tdk mudah bosan"
romy budy,5,2 tahun lalu,bagus banget
Rina Asnann,1,2 tahun lalu,"Tempatnya bagus buat wisata dan melihat api abadi yang keluar dari perut bumi, tanpa ada lahar sama sekali,"
Muhammad Nasroh,3,2 tahun lalu,Berkesan
RISCHA HYNDRAWATI,5,2 tahun lalu,Kawasan luas dan anak senang bisa bermain menikmati kawasan
Yakub Saryanto,5,2 tahun lalu,Amaizing beautiful
Indra Ariefianto,5,2 tahun lalu,"Salah satu wisata legendaris Bojonegoro yang menarik untuk dikunjungi. Di dalam area wisatanya sendiri ada banyak spot berbeda seperti kolam, tempat semedi, apinya sendiri, dll. …"
Achmad Maim,5,Diedit 2 tahun lalu,Api abadi dari bojonegoro
MMD_895 Ngadiluhur,5,2 tahun lalu,Kerennn
Izam mauludin,5,2 tahun lalu,Bagus
Eko Prasetiyo,5,2 tahun lalu,Tempat bersejarah yang asri Dan menyenangkan.
wika,3,2 tahun lalu,
Dennis Firdaus,5,2 tahun lalu,
mie dhok2 cepu 06,5,2 tahun lalu,
Dopri Adi,5,2 tahun lalu,
Indah,5,2 tahun lalu,"Pas kesini sore jd enak hawa segar, hr biasa cenderung sepi tp bpk2 penjaga menghibur karaokean jd sedikit meriah, tiket msk 7500, parkir motor 2rb."
Bayu Dwi Virdianto Wardoyo,5,2 tahun lalu,Mantap
pujianto namaku,5,Diedit 2 tahun lalu,Wisata wajib kalau berkunjung ke Bojonegoro ❤️❤️
Ali Demang,5,2 tahun lalu,
Rony Prasetyo,5,2 tahun lalu,Bagus
Sholeh Raharjo,5,2 tahun lalu,
Yus_ 80,5,2 tahun lalu,
Sariwulan Rahmawatie Soeyono,5,2 tahun lalu,Sejarah Indonesia dan api abadi si Indonesia
Rukhayatu Kholimah,3,2 tahun lalu,"Berkunjung hari senin 7 Agustus 2023, sekitar pukul 12. Lokasi masuk dari jalan raya dander-ngasem ± 1 km. Jalan masuk sudah halus, sekitar 7 menit sampai di lokasi kayangan api. …"
nanank 446,4,2 tahun lalu,
Mbah Sangkil,5,2 tahun lalu,Panas...
Biru Plesir,5,2 tahun lalu,Sejarah di Bojonegoro
Mei Yuliasari,4,2 tahun lalu,Tempat wisata yg masih bertahan... Hanya saja sudah mulai berkurang pengunjung.. Kecuali untu orang orang yg dari luar daerah...
Mbah Brahem,5,2 tahun lalu,Tempatnya sangat bagus dan msh alami
bob arvhi,5,2 tahun lalu,Akhirnya bisa main ksini lagi.... Dlu main ksini Sama kluarga waktu kecil.... Tempatnya memang bagus.... Jalanan sudah rapi ... Tapi memang panas ngentang ngentang Karena kmarin kasini Pas siang sih wkwkwkw.... Overall oke Dan sangat teringat Sama papa yg dlu sering ngajak kesini .....
Black Spider,5,2 tahun lalu,Tempatnya asri. Fasilitas lengkap. Kamar mandi bersih beda sama tempat wisata yg lain ada juga kamar mandi untuk saudara kita yang Disabilitas. Tempat ibadahnya juga nyaman. Semua di disain clasic dan cukup menarik tanpa mengurangi keindahanya.
Alfi Lani,5,2 tahun lalu,
ShiieKechill,5,2 tahun lalu,
Henry E Y,4,2 tahun lalu,
Nuha Ilul,4,2 tahun lalu,"Minim toilet (dikunci), Air bersih atau air wudhu atau air keran entah rusak entah tidak mengalir."
Dodik tri,3,Diedit 2 tahun lalu,Sayang kurang terawat
Febri Fiska,5,2 tahun lalu,
Tarmuji Tarmuji,5,2 tahun lalu,Tempatnya sangat bagus .luas area bersih.parkir kendaraan luas..hanya taman perlu dibenahi karena disini kawasan hutan jati
Sidik Gemilang,5,2 tahun lalu,Masuk Rp.7.500
Moch Soleh,5,2 tahun lalu,
ozan ozborn,5,2 tahun lalu,
Sutoyo Dede,5,2 tahun lalu,
lukman arif,5,2 tahun lalu,"Tempat wisata alam yang langkah, karena di indonesia hanya ada 5. Salah satunya adalah kayangan api. Tempat bersih dan terawat."
Sri Risma Prasetyo,5,2 tahun lalu,
Pleci Pasuruan,5,2 tahun lalu,
Agus Ari Nugroho,5,2 tahun lalu,Wisata alam yang indah
Sollata Yahya,5,2 tahun lalu,Bagus
Galang Rahmat,4,2 tahun lalu,Wisata alam nan Bersih dan sejuk
Annisa Eka Septiana,1,2 tahun lalu,
Flower florist Winong kidul,5,Diedit 2 tahun lalu,"Lokasi di tengah hutan jati. Dari gapura, jalan paving masuk kurang lebih 1,3 km diantara tegakan pohon jati sepi, namun sesampai di lokasi sudah ramai penuh pengunjung."
khotimatul BMT,4,2 tahun lalu,
Hardityo Nur Kuncoro,5,2 tahun lalu,
Oktavian Denta,5,2 tahun lalu,"Wisata yang terletak di Desa Sendangharjo, Kecamatan Ngasem, Kabupaten Bojonegoro, Jawa Timur, telah melegenda karena sumber apinya tidak pernah padam meskipun diterpa hujan. Konon dekat api tersebut kerap digunakan sebagai tempat pertapaan oleh seorang bernama Mbah Kriyo Kusumo atau Empu Supa."
Udinulislam Cintaislam,3,2 tahun lalu,"Seumur umur baru 2x ke kayangan api, pdahal rumah saya di kecamatan ngasem... Pertama kesitu rame banget soalnya sekitar tahun 2007....terus yg kedua 2022, tapi sepi bngt... Kurang asik.... 😌 …"
Ahmad Rendi,5,2 tahun lalu,
satria wahidz,5,2 tahun lalu,Baru pertama kali ke kayangan api 😂 …
momo jumo,5,2 tahun lalu,"Good taste,harga merakyat,tidak bikin kantong kempes."
Agus Pujiono,5,2 tahun lalu,Lumayan bagus
sumb aji,5,2 tahun lalu,
moh kamto,5,2 tahun lalu,
Lara Gunawan,3,2 tahun lalu,"Lumayan sekarang lebih baik daripada  waktu era Yoto, tapi memang masih butuh penataan lagi"
Heri ragil saputro,4,2 tahun lalu,"Tempat ini sebenernya ckup bagus....kebutuhan air tercukupi.....ada tempat ibadah, warung makan....tempat parkir......cuma kualitas bangunan kurang terjaga,, harusnya untuk fasilitas umum spti toilet & masjid hrs dibuat elegan , kokoh dan …"
Nasya ananda putri,5,2 tahun lalu,
Totok Windarto,5,2 tahun lalu,
Yuni Zuni,5,2 tahun lalu,"Tempat di tengah hutan kota Bojonegoro ternyata wisata khayangan api bagus di tengah "" hutan jati dan ada lingkaran api yg tak kunjung padam tempat nya jga bersih"
yudi balitbang,4,2 tahun lalu,"Bagus, sayang minim informasine, untuk setiap spotnya sebaiknya diberikan informasi yang cukup, seperti tentang sejarahnya dll"
Cak Eed,5,2 tahun lalu,
Darto alfareza,5,2 tahun lalu,keren
Aby Sukria,5,2 tahun lalu,Tempatnya keren & bersih 👍 …
amsik fatoni,3,2 tahun lalu,"Pertama kali kesini, tempatnya sebenarnya bagus, ini katanya salah satu tujuan buat nyalain obor kl ada acara PON gitu loh...
Salah satu api abadi di jawa. …"
Vico Satria,4,2 tahun lalu,
Adwina Marisa,3,2 tahun lalu,"The place already renovated, the facility is good, they provide musholah and toilets even some is locked, and the open parts are dirty. During the day, the fire is not very visible."
Brathasena,5,2 tahun lalu,👍 …
Hari Subagio,4,2 tahun lalu,"Kayangan api...
Adalah api yg tak pernah padam...
Nggk tahu mulai kapan,ada yg bilang sdh ada sejak jaman Mojopahit...."
Mochammad Machfud,4,2 tahun lalu,
Cristian,5,2 tahun lalu,Api abadi mantap jiwa
Endah Veriyanti,5,2 tahun lalu,
Muhammad Hafiz,5,2 tahun lalu,"Salah satu tempat wisata andalan yang ada di kota minyak mana lagi kalau bukan Bojonegoro.
Fasilitasnya sudah sangat memadai, mulai dari pemberian info pada setiap tempat …"
Lia fitrotul Kamila,5,2 tahun lalu,one of the cultural heritage tours from ancient times with the uniqueness of the eternal fire 🔥 because it never dies even though it is exposed to rain.  please try to see !! …
Dewi Febrianti,5,2 tahun lalu,"Tempatnya sejuk banget, cocok buat wisata anak anak juga buat belajar sejarah, budaya"
soni cahyono,5,2 tahun lalu,Nyaman untuk sekedar refreshing sekalian menambah wawasan sejarah
Risa Yuliastanti,4,2 tahun lalu,
Hartono,5,2 tahun lalu,Tempat wisata dengan panorama hutan dan andalan wisata itu sendiri api abadi. Maka cocok untuk berwisata berkeluarga maupun rombongan.
Dimas Prabakti,5,2 tahun lalu,
Adivtian Ragayasa,4,2 tahun lalu,"Tempatnya asyik apalagi klo ksana malam, tdk ada pedagang klo malam tapi asyik"
Pikir No,4,2 tahun lalu,
Dwi Hery,4,2 tahun lalu,"beberapa kali kesini sewaktu pulkam,, fasilitas sudah lumayan, cuman jalannya bisa diperbaiki & diperluas lagi"
Arie Mahastra,5,2 tahun lalu,
GAZA FAMILY CHANNEL,5,2 tahun lalu,
fitri rahmatullah,5,2 tahun lalu,Api abadi yg tidak bisa padam meskipun hujan deras
Pon pes Roudlotul musthofa,5,2 tahun lalu,
Devi Setiawan,5,2 tahun lalu,sangat mengagumkan
Happy Akhfadhi,5,2 tahun lalu,"Semakin bagus dan tertata, beda dengan beberapa tahun yang lalu saat mengunjungi tempat ini.
Salah satu destinasi wajib dikunjungi wisatawan yang sedang berada di wilayah Kabupaten Bojonegoro."
Novita Dewi,5,2 tahun lalu,
Wiwin Wijayanti,5,2 tahun lalu,
ChikoO,4,2 tahun lalu,Tempatnya nyaman bersih cukup ramai juga siang/malam cuma bagian toilet umum yg kurang terawat selebihnya mantap
ramdan primanda,5,2 tahun lalu,
Agung Jaya,5,2 tahun lalu,Nyaman dan asri
Broedd,5,2 tahun lalu,Bersejarah
fasalafa ss,5,2 tahun lalu,
wirda azzahida,4,2 tahun lalu,Tempat wisata yang mengandung sejarah di daerah Bojonegoro.. tempatnya sejuk dan nyaman
bondet Adi,5,2 tahun lalu,
intan insani,5,2 tahun lalu,Sudah lebih baik pengelolaan wisatanya. Oke tempatnya untuk bersantai.. tp emang panas aja sih bojonegoro 😆 jadi enak sore2.. setelah umur 29th baru berkungjung ke kayangan api 🙏😆 …
Muhammad Junaidi,5,2 tahun lalu,"Buka 24 jam tanpa hari libur info petugasnya, lebih baik sore - malam hari bisa melihat lingkungan sekitarnya & api abadinya dimalam hari, dilengkapi toilet & mushola bersih."
Fatchurrahman Assidiqqi,5,Diedit 2 tahun lalu,Api Abadi Nan Tak Kunjung Padam
Bayu Setyawan,5,2 tahun lalu,Mantap tempat istirahat bersama keluarga
Iqbal Tafaquhfiddin,5,2 tahun lalu,Nice
Rachman Tristianto,5,2 tahun lalu,
Nur Drg,5,2 tahun lalu,Tempatnya bagus utk edukasi
Mapie Joss,4,2 tahun lalu,"Tempat yang asri.
Namun ulat kecil""nya mohon untuk di kondisikan bahaya utk anak"". 🙏 …"
Keira & Kenzo Channel,5,2 tahun lalu,Pertama kali kesini karena penasaran pengen lihat api abadi.
Yogi Pramono,5,2 tahun lalu,"Wisata Religius Yang Masih Mengedepankan Budaya Jawa, Tempat Bersih, Toilet Juga Bersih."
Eka Widiyanto,3,2 tahun lalu,
Kukuh w,4,2 tahun lalu,
Nurhadi,2,2 tahun lalu,Pada saat berkunjung tidak memuaskan karena fasum (toilet) terkunci. Toilet yang di musholla lampunya mati dan kurang bersih. Segera diperbaiki agar wisatawan yang berkunjung tidak kecewa dan tidak kapok …
Callysta Azka,5,2 tahun lalu,
Elham Andhi,5,2 tahun lalu,
SD Muhammadiyah 3 ICP Sumberrejo,5,2 tahun lalu,Good
Linjaya Talin,5,2 tahun lalu,Sangat bagus penuh nuansa religius serasa berada di zaman kerajaan
Jefada,5,2 tahun lalu,
Prasetyo Bayu budi,5,2 tahun lalu,Cantik dan keren
Puji Anggono,4,2 tahun lalu,The place full of legend
kayo,4,Diedit 2 tahun lalu,"cocok buat yang pengen santai dari hirup pikuk kota sih karna emng masuk hutan kayu jati mantap lah
harga tiket masuknya murah cuman 7rb per orang itu udah sama parkirnyaa .. tapi dari gapura kayangan api ke tempat wisatnya juah bngt sampe ak kira nyasar hehe"
Hari Widiono,5,2 tahun lalu,Wisata yg sangat bagus tuk mengenal sejarah&geologi alam....krn di situ ada gas alam&sejarah tempat empu tuk membuat keris
Rom Rom,5,2 tahun lalu,
Edwin Nanto,5,2 tahun lalu,"Dulu apinya kelihatan menyala membara..
Sekarang kurang kelihatan .. banyak batunya"
arifiyanto hadinegoro,5,2 tahun lalu,Masih asri
Guntur Dewa,5,2 tahun lalu,
mus cahndeso,5,Diedit 2 tahun lalu,Tempatnya sangat indah.. Sangat cocok untuk berwisata bersama kluarga....!!
Putri Kusumawardhani,5,2 tahun lalu,"Semakin indah dan lengkap fasilitasnya mulai toilet, musholla, spot foto, banyak pendopo jadi adem cocok untuk gathering dengan keluarga. Kayu jatinya besar. Bisa jadi pilihan wisata alam di bojonegoro biar gak bosan. Matur suwun."
Mubasir,5,2 tahun lalu,
DioAziz View,5,2 tahun lalu,"Bagus
Tiket masuk hari Minggu 7500 per orang
Parkir mobil 3000"
Agus Sucipto,5,2 tahun lalu,
Erfan,5,2 tahun lalu,Wisata budaya yang harus di lestarikan dan di promosikan Agar bisa menjadi icon yang membawa dampak ekonomi dan nilai historis
KALAM AJI,5,2 tahun lalu,
Bun,5,Diedit 2 tahun lalu,"Tempat asri, sejuk, terdapat api abadi, sumur blukuthuk. Pernah ikut acara ruwatan massal pd thn 2020 cukup sakral, khitmad"
Muhamad Chamim mushodir,5,2 tahun lalu,"wisata murah meriah, per orang cuma 7.500 lokasi yg instagramable, juga dikelilingi hutan yg asri."
An Nabiel,5,2 tahun lalu,
Adi Putra99,5,2 tahun lalu,Memiliki spot2 yang tidak dimiliki wisata lain
Zahra Nahdhati,4,2 tahun lalu,
INFO Penting,5,2 tahun lalu,Menyenangkan berkunjung ke tempat wisata api abadi yang unik
Wijayanto Eko,5,2 tahun lalu,"Api yang selalu menyala walaupun hujan...
Wisata yang bagus dan perlu di informasikan dan dikemas dengan lebih menarik lagi agar wisata di bojonegoro semakin meningkat"
Nona Setiari,5,2 tahun lalu,"Wisata api abadi, ada pendopo, ada kuliner nya. Tempat luas, sejuk, nyaman"
Tophy Videograph,5,2 tahun lalu,
suyono suyono,5,2 tahun lalu,wisata sejarah empu disini
Tsavasyeni Official,5,2 tahun lalu,
Sisca Nova,5,2 tahun lalu,Masya Allah
yasin yusuf,5,2 tahun lalu,
ozil mahardika,5,2 tahun lalu,
Indonesia Securities Exchange,5,2 tahun lalu,
nazzah (eswaijêi),4,2 tahun lalu,"This place is perfect for group activities, especially for children so they can learn about history in Bojonegoro. the entrance ticket for this tour is only around 7,500 rupiah and for parking fee is only 2,000 rupiah."
diyah meidiyawati,4,2 tahun lalu,"Destinasi wisata sejarah yang dapat dijadikan alternatif pelepas penat. Harga tiket murah, akses jalan lumayan bagus, suasana sejuk dengan banyak pepohonan. Namun kebersihan harus lebih ditingkatkan."
Miskun Baru,5,2 tahun lalu,Tempat nya sunyi enak buat ngadem sih...
anggi rain,5,3 tahun lalu,
Budi Santoso,4,3 tahun lalu,"Lumayan untuk wisata ditengah hutan, mudah dijangkau karena Akses jalannya bagus, tapi sayanG jln masuknya aja kurang bagus pas dari dpn ke kayangan api.."
Elsa Endang,3,3 tahun lalu,"Kl bisa pedagang jagung bakar nya jangan bakar jagungnya d atas api ....disuruh d lapak"" karena merusak pemandangan bagi yg mau foto"""
yayan syam,4,3 tahun lalu,"Kayangan api di Bojonegoro, tiket masuk klo ga salah 7500/org, parkir mobil 3000. tempatnya kurang di pelihara dgn baik, toilet kran2 airnya mati dan jorok , wastafel ada brrp kran airnya yg rusak jadi airnya netes2."
Jumiati Saroh,5,3 tahun lalu,Wisata jaman kerajaan yang patut di lestarikan dan dijaga kebudayaan nya
ika Rahayu,4,3 tahun lalu,
Ibnu Nugroho,5,3 tahun lalu,tempat wisata alami. tempat yang asri
Fery Dwy,5,3 tahun lalu,
Dj Hansam,5,3 tahun lalu,"Sudah lama tidak mampir kesini, ternyata sudah banyak yang baru. Lokasi wisata lebih luas dan rapi. Tempat makannya juga sudah banyak dan bervariasi. Teduh banyak pohon rindang."
Sugeng Santoso,5,3 tahun lalu,Ok bget
anton guntoro,5,3 tahun lalu,Review lengkap cek channel youtube : Bocah Keluyuran
Penikmat Fajar,5,3 tahun lalu,Tuhan
Banir Arjunagibran,5,3 tahun lalu,aku bersumpah
prameswara 11,4,3 tahun lalu,Hutan jati yang lebat dan api unggun untuk menghangatkan badan/membakar jagung
Bedawang Nala,3,3 tahun lalu,
Izah singgaray,3,3 tahun lalu,"Bukan masalah tempat
Jauh ataupun dekat
Yang membuat seru adalah
Kebersamaan.."
Lintang 1,4,3 tahun lalu,"Tempatnya bagus, bersih dan nyaman untuk piknik bareng teman maupun keluarga. Ada mushola dn wc yg cukup bersih😊
Paling cocok waktu sore gk terlalu panas☺ …"
Abah Ali Bojonegoro,5,3 tahun lalu,
ib_dk,4,3 tahun lalu,Malem yg penuh kehangatan 😃😃😃 …
ketut pancoro,4,3 tahun lalu,
Fauzin Kh,3,3 tahun lalu,
Safira Ulita,4,3 tahun lalu,Interesting place to visit. One of the historical tourist destinations in Bojonegoro that have potential of eternal fire.
farisha firni,5,3 tahun lalu,Wisata edukasi namun harus ditambah dengan fasilitas publik bagi anak2
ONC mahar,5,3 tahun lalu,"Tempat wisata kayangan api sangat cocok untuk liburan keluarga, tempatnya sangat nyaman teduh banyak pepohonan, dan ada sumber apinalam yg tak pernah padam"
Al sya,5,3 tahun lalu,
Hari Adi,5,3 tahun lalu,
Mr. Dzack,4,3 tahun lalu,
Mak yo pasiyo,5,3 tahun lalu,Tempatnya rimbun . Fasilitas lengkap . Harga tiket terjangkau
Trie,4,3 tahun lalu,Wisata kayangan api berlokasi di Kabupaten Bojonegoro dengan tiket masuk Rp 7500 untuk dewasa dan gratis untuk anak-anak . Pengunjung bisa melihat keindahan fenomena geologi berupa api yang tidak pernah padam. Nyala api menyembul dari …
aditya wiranata,5,3 tahun lalu,Bersih
bagus bintang,5,Diedit 3 tahun lalu,Jas Merah..
M. Huda Alfina,5,3 tahun lalu,
Arif Wahyudi,5,3 tahun lalu,
Khoirul Haqiqi,4,3 tahun lalu,
Imam ali nasrudin,5,3 tahun lalu,
novi andriyawati,5,3 tahun lalu,"Lokasinya adem bagus buat liburan tipis tipis,  bersih juga cm sayang kamar mandi belakang mushola lampunya redup jd horor bgt.  Kamar mandi yg lain banyak g terawat.  Selebihnya keren bisa buat nenangin diri"
Della Putri,4,3 tahun lalu,
Doel Alfaqir,5,3 tahun lalu,Sejuk
ade sarinto,2,3 tahun lalu,Yah begitulah .namanya publik area
Suparlan Kertosono,5,3 tahun lalu,Tempatnya nyaman bersih
Aceng Jujun J (Aceng),5,3 tahun lalu,"Lumayan bagus buat menyepi, lokasi nya juga bersih"
Lukas Harmingkli,5,3 tahun lalu,👍🏽 …
Khoiri Zuhri,5,3 tahun lalu,
wei wei sutedja,5,3 tahun lalu,Wisata historis. Tempat nya adem agak berkesan mistis karena memang di hutan. Tempat dulu menempa senjata pada zaman kerajaan Majapahit
didi abdurrachman,4,3 tahun lalu,"Tempat wisata di Bojonegoro, dimana ada sumber gas dan nyala api, yg kemudian dikelola dengan baik sebagai tempat wisata. Bersih dan bagus."
Abderrahmane IMARAZENE,4,Diedit 3 tahun lalu,"Tempat indah yang patut dikunjungi.
Biaya masuk: 7.500 rupee per orang"
Max Zonahero,5,3 tahun lalu,"Fasilitas lengkap... Saran buat pengunjung, pakailah lotion anti nyamuk waktu berkunjung... ☺☺☺"
Aisyah Fitriani,5,3 tahun lalu,"Bersih,asri,saya nyaman 👍👍 …"
