name,rating,date,text
adi rachman s,4,4 bulan lalu,"Berkunjung bersama tetangga ke makam Bung Karno , bapak Proklamator Indonesia
Terdapat perpustakaan dan ruangan diorama yang menceritakan perjalanan hidup Bung Karno …"
Syeh Subakir Subakir,5,4 bulan lalu,"ALHAMDULILLAH BAROKALLOH ITULAH BENTUK KEKUASAAN DAN
RIDHO ALLOH SWT MESKIPUN JASAD
SUDAH TIADA BERKAH DAN KAROMAHNYA SAMPAI MENGALIR SAMPAI AKHIR HAYAT ILLAH …"
Lafifah Zhy,5,4 bulan lalu,sangat bagus pemandangan sebelah makam dan nice guide
Ok Sip,5,4 bulan lalu,Saya sopir pariwisata dan saya sangat senang saat berkunjung ke sana.
muhammad rachviazka,1,4 bulan lalu,"1. Ziarah kubur ko bayar. Bisnis ta cari penghidupan ???
2. Kasihan ahli kuburnya kalau peziarah sibuk foto hanya untuk pasang status"
Antonius Andy,5,4 bulan lalu,Tempat bersih dan nyaman untuk ziarah
Agam,5,4 bulan lalu,"Hanya mampir sekedar untuk photo saja, kebetulan lagi sepi pengunjung"
April Lina,5,4 bulan lalu,"Kalau mau kesini bisa pakai transportasi kereta karena tidak jauh dr stasiun Blitar,
Tempatnya sejuk bagus bisa buat menyegarkan pikiran dan mengenang jasa beliau"
kopi ngrancah,5,4 bulan lalu,Tempatnya pelayanan pemandu oke👍👍 …
Fadil Baehaqi,5,4 bulan lalu,Nyaman
Juwadi Rizki,5,4 bulan lalu,Simpang lima kediri ok Booos
Marsit Marsit,5,4 bulan lalu,Luar biasa
ANDI TOUR,5,4 bulan lalu,"Makam tokoh yang besar, bapak Proklamator, pendiri bangsa. Merupakan kompleks makam dan perpustakaan."
Otti Ramadhanty,5,4 bulan lalu,"Ziarah mengenang Bapak Proklamator kita, untuk tiket restribusi makam per orang Rp 4.000 buka jam 07.30. Tempat bersih dan terawat …"
Ganjar Hwia,5,4 bulan lalu,Tempat mengenang dan berdoa untuk Bapak pendiri bangsa.
admin kausar,5,4 bulan lalu,Ok
Wiji Lestari,5,4 bulan lalu,"Wisata religi n edukasi,wajib mampir ktika kekota Blitar,tempat bersih terawat,petugas nya ramah n sopan ,bintang 5 full kami sangat puas n bhagia jd byk tahu sejarah indonesia"
ahmad faidi,5,4 bulan lalu,Superrrrr
Sugiono R Giono R,5,4 bulan lalu,Mantaap
Rahma Lumenta,5,4 bulan lalu,Bagus dan terawat
Prasetyo Budi,5,4 bulan lalu,cukup terawat...koleksi banyak
Karto Joyo,5,4 bulan lalu,"Bersih, nyaman, dan Petugasnya juga Ramah Ramah."
Antonio,5,4 bulan lalu,Jas merah
Afiza Sumariya,1,4 bulan lalu,saya kemaren tgl 4 sptmbr datang ziarah  bersama rombongan.. katanya 4 rb / orang tiketnya.. tapi saya bersama 51 orang di mintain 235rb.. tekno ra diwei tiket e.. …
Handoko Joyo,5,4 bulan lalu,"Cuman masalah pintu kluar aja yg terlalu berkelok kelok,klo buat orang tua.apalagi yg punya asam urat saya jamin kecapean."
Anna's Journey,5,4 bulan lalu,Tambah bagus dibanding kedatangan sebelumnya. Pelayanan ramah dan diberi pengarahan. Terawat
afifi titazahra,5,4 bulan lalu,Selalu suka dengan tempat ini.
Umi Khomariah,5,4 bulan lalu,Tempat bersih rapi petugas ramah jalan keluar ada pasar harga lumayan murah
Emi Tsuwaibah,5,4 bulan lalu,Tempat yang dingin
Donny Deff,5,4 bulan lalu,"Mendoakan sang proklamator Indonesia Bung Karno di persemayaman terakir kota Blitar, ada museum kenangan , buku perpustakaan , oleh oleh khas Blitar"
Rizky Arief Imanullah,5,4 bulan lalu,"Alhamdulilah ke sini yg ke berapa kali, kali ini mengajak ibu serta ibu mertua dan anak2... Waktunya pas pada saat penjengukan di pondok sekalian di ajak ke sini."
Sandi Prasetya,5,4 bulan lalu,Bagus
Surya Diana,5,4 bulan lalu,"Sdh 2x ke makam bung Karno, tempat nya rapi dan nyaman.
2x juga mimpi bertemu beliau, awalnya diamanatkan utk mengingatkan ibu mega utk lebih keras dalam menyanyikan lagu kebangsaan Indonesia raya saat upacara HUT …"
diysorla Lw,5,4 bulan lalu,"ꦱꦪ ꦥꦺꦂꦤꦃ ꦧꦺꦂꦏꦸꦤ꧀ꦗꦸꦤ꧀ꦒ꧀ ꦢꦶ ꦱꦶꦤꦶ
🥕🥕🥕🥕🥕🥕 …"
Dian Ulfilia,5,5 bulan lalu,"Banyak wawasan yang di Terima anak"".
Terimakasih perpustakaan Bung Karno."
Djiman Mas,5,5 bulan lalu,Sejuk dan nyaman
Matyas Nico,4,5 bulan lalu,Okelah
rdr paramita,5,5 bulan lalu,"Tempatnya selalu bersih. Pelayanan ramah. Tiket masuknya murah, pdhl tiket terusan dr istana gebang lanjut ke makam"
kame kuro,5,5 bulan lalu,To remembering the old history
Azizah Nurfitri Oktavia,1,5 bulan lalu,"bapak² bagian sekretariat ga banget (sayangnya ga aku dokumentasiin + tau namanya)
marah marah padahal cowok tapi kok sensian, lagi haid kah pak? atau belum …"
Aryono Budihardjo,5,5 bulan lalu,Tempatnya bagus bersih...👍👍 …
tomi widodo34,5,5 bulan lalu,Bersejarah
CAHYA PUTRI,4,5 bulan lalu,Good
PT.Cakraningrat Park MBK (Parkir Area & Resto),5,5 bulan lalu,Tempat Yang Menarik Buat Wisata Religi
Desy Alvina,5,5 bulan lalu,"Bung Karno’s Grave is always crowded and definitely a well-known tourist spot. Usually, tour buses drop off visitors near the town square (alun-alun), and from there, you can take a becak (rickshaw) to the entrance. But if you're driving, …"
mancing bos,5,5 bulan lalu,"Bersejarah, tgl 26 aguatus 2025 dari tj. Priokke blitar"
Murdiono Diono,5,5 bulan lalu,"Tempatnya ok sangat ramai,  di datangi para pen ziarah, dari Jawa,maupun luar jawa"
Putri Yunifa,5,5 bulan lalu,Bagus sih. Cuman bayar masuknya tanpa tiket tuh.
Handito Haryosenop,5,5 bulan lalu,DOAKAN Anak mu Pak Bu Karno HANDITOHARYOSENO
zam roni,3,5 bulan lalu,Petugasnya kayak preman kurang ramah
Naaa Kurnia,5,5 bulan lalu,Suasana seger dan nyaman
sukron bashoir,5,5 bulan lalu,Bisa berbelanja aneka macam pakaian asesoris makanan ringan dengan harga murah
yusak handoko,5,5 bulan lalu,Ziarah bersih
supriadi kadarisman,5,5 bulan lalu,MasyaAllah komplek makam yang cukup bersih dan tertata
Muhammad Zainuddin,5,5 bulan lalu,Pengalaman saya pribadi sih suka banget.... kalau ziarah ke situ.... masyarakatnya ramah2 makananya juga terjangkau hrgnya
Kairos Art,5,5 bulan lalu,Senang bisa ada di sini di Momen perayaan HUT RI ke 80 Tahun.... MERDEKA !!!
Wawan Setiawan,5,5 bulan lalu,mantab
Nurul Hidayah,5,5 bulan lalu,"Tgl 8 agustus 2025 lalu , kami rombongan jamaah yasinan dari Maguwoharjo Depok Sleman Yogyakarta berkunjung ke makam ini. Pengalaman pertama. Apa yg sya dpt!! Ternyata waowwww sekali. Parkiran bus luas meski agak jauh, pelayanan ramah, …"
Samsul Hadi,5,5 bulan lalu,Sangat tenang
daffa alamir,5,5 bulan lalu,"Petugasnya ramah..
Gratis klo minta bantuan untuk foto"
Al Fatih,5,5 bulan lalu,"Wisata edukasi yang modern, ramah dan nyaman,dan murah meriah bisa mengenalkan ank tentang sejarah,"
Kang Din Fatkudin,5,5 bulan lalu,Tempat wisata religi sejarah bangsa Indonesia
Dimas Prasetyo,5,5 bulan lalu,Sayangnya parkirnya lumayan agak mahal 🙏 …
Kak Redza,5,5 bulan lalu,"Makam proklamator, tempat bersejarah. Hanya saja biaya parkir di sekitar lokasi 5rb (terlalu mahal untuk wisatawan lokal)"
wulansafiraputri,5,5 bulan lalu,"Museum bersejarah dengan koleksi lengkap tentang Bung Karno. Tempat bersih, rapi, dan petugas ramah. Lokasi strategis, satu kompleks dengan makam Bung Karno. Cocok untuk wisata sejarah dan edukasi"
Agung Sad Hadi,5,5 bulan lalu,Historical heroes Grave at Blitar
Afrian Reza,5,5 bulan lalu,Senang sekali karena area perpustakaan luas dan sunyi enak buat baca buku
A'joe Al jailani,4,5 bulan lalu,Pengrusakan
Walawala Shop,4,5 bulan lalu,"Makam bersih, museum dan perpus jg bagus dan bersih. Masuk makam bayar 4rb/org, masuk museum gratis hanya diminta isi buku tamu. Parkir mobil di pemakaman umum bayar 10rb. Jln keluar dr makam bung karno ke jln raya harus melewati kios2 …"
tasrial syarief,5,5 bulan lalu,Penerimaan yang sangat baik dengan makam yang sangat bersih dan nyaman.
Raharjo Djogja,5,5 bulan lalu,Wahana edukasi kebangsaan buat anak anak
dicky kapista,5,5 bulan lalu,Asyik...penuh sejarah
JAWAD BAHONAR,5,5 bulan lalu,Wisata sejarah...
hexa oksigen,5,5 bulan lalu,Mengenang sang proklamator
Rute Hari ini,5,5 bulan lalu,Tempat makan komplit
Rini Harris,3,5 bulan lalu,"Sangat tidak nyaman dengan jalan ke luar makan, lewatnya diputerin sampai jauh, karena mengakomodasi pedagang yang jualan. Muternya sampai lebih 2 km, keselll"
zakaria,5,5 bulan lalu,Ramah penjaganya....tapi dtg telat museum dan perpus sdh tutup...
Muhammad saifullah Yusuf,5,Diedit 5 bulan lalu,🤩👍🏻 …
Semi Adi,4,6 bulan lalu,"Banyak koleksi dan fakta"" Sejarah tentang Bung Karno dan peristiwa penting kemerdekaan Republik Indonesia"
Anzar Zoy,5,6 bulan lalu,"Tempatnya indah bagus, ok pokonya"
Anis Hasanizzaki,5,6 bulan lalu,"Baru pertama kesana, kukira sepi ternyata luar biasa ramai saat aku kesana dihari minggu. …"
Rozie Ismail Hasan,5,6 bulan lalu,Ramai peziarahnya
Ahmad AriSaifudin,5,6 bulan lalu,"Pertama kali ke sini. Tempatnya bersih, pedagang dan masyarakat sekitar ramah ramah. Sangat berkesan dapat berkunjung di makam sang Proklamator NKRI, Presiden pertama Indonesia."
MD,4,6 bulan lalu,"Kamis 31 Juli kesini, pas sudah mulai masuk area jalan utama, kami dihadang 2 org bapak yg berdiri di tengah jalan, mobil kami diarahkan utk belok kanan ke rumah warga dan disuruh parkir di situ, kami tanya brp tarif parkirnya? Dijawab si …"
Adriati,4,6 bulan lalu,"Waktu ke sana hari Minggu jadi ramai banget, ziaroh nya harus antri.
Biaya masuk ke makam 4000 per orang.
Kalau keluar makam harus melewati pedagang yg sangat panjang, harga yg …"
Eko Purnomo,5,6 bulan lalu,Semoga bisa ke sna tahun depan
Suro Sakti,5,6 bulan lalu,"Tempat yg Bersih, rapi & penuh sejarah👍 …"
PDY,5,Diedit 6 bulan lalu,Bagus
sunar taufiq,3,6 bulan lalu,"𝚁𝚎𝚟𝚒𝚎𝚠 𝚖𝚊𝚜𝚊 𝚔𝚎𝚖𝚎𝚛𝚍𝚎𝚔𝚊𝚊𝚗 𝙸𝚗𝚍𝚘𝚗𝚎𝚜𝚒𝚊. 𝚂𝚘𝚎𝚔𝚊𝚛𝚗𝚘 𝙷𝚊𝚝𝚝𝚊, 𝙿𝚛𝚎𝚜𝚒𝚍𝚎𝚗𝚍𝚊𝚗 𝚠𝚊𝚔𝚒𝚕 𝚙𝚎𝚛𝚍𝚊𝚗𝚊 𝚜𝚎𝚝𝚎𝚕𝚊𝚑 𝚔𝚒𝚝𝚊 𝚖𝚎𝚛𝚍𝚎𝚔𝚊 . 𝙼𝚎𝚕𝚊𝚕𝚞𝚒 𝚜𝚒𝚝𝚞𝚜 𝚒𝚗𝚒 𝚔𝚒𝚝𝚊 𝚐𝚞𝚐𝚊𝚑 𝚜𝚎𝚖𝚊𝚗𝚐𝚊𝚝 𝚗𝚊𝚜𝚒𝚘𝚗𝚊𝚕𝚒𝚜𝚖𝚎 𝚋𝚊𝚗𝚐𝚜𝚊 𝚐𝚎𝚗𝚎𝚛𝚊𝚜𝚒 𝚖𝚞𝚍𝚊 𝙸𝚗𝚍𝚘𝚗𝚎𝚜𝚒𝚊 . 𝚂𝚎𝚖𝚘𝚐𝚊𝙻𝚕𝚊𝚑 𝙰𝚣𝚊 𝚠𝚊𝚓𝚊𝚕𝚕𝚊 𝚋𝚎𝚛𝚒𝚔𝚊𝚗 𝙿𝚎𝚝𝚞𝚗𝚓𝚞𝚔 𝚍𝚊𝚗 𝚁𝚊𝚑𝚖𝚊𝚝 𝚋𝚊𝚐𝚒 𝚋𝚊𝚗𝚐𝚜𝚊 𝙸𝚗𝚍𝚘𝚗𝚎𝚜𝚒𝚊 …"
Purbo Ayu,5,6 bulan lalu,Wisata sejarah yang Terbaik buat generasi muda untuk mengetahui sejarah bangsa Indonesia
Novriyanto,5,6 bulan lalu,Sangat menyenangkan bisa berziarah ke makam presiden pertama RI
Cucisofa Blitar,5,6 bulan lalu,Keren
Mufidz firmansyah,5,6 bulan lalu,Sang proklamator
Melviana.,5,6 bulan lalu,"Tempatnya bagus, masuk perpustakaan nya juga gratis dan besar, banyak sejarah tentang Bung Karno, tempatnya pusat oleh” juga"
Laili Hidayatul,5,6 bulan lalu,Nyaman tapi panas
asha sabrina,5,6 bulan lalu,"Lingkungan bersih dan rapi,dengan biaya retribusi parkir sebesar 5000 rupiah saya rasa makam dan Perpustakaan bung karno cocok untuk sekedar hang out atau rekreasi keluarga.  Pilihan jajanan yang beragam juga pernak pernik khas umkm blitar menjadi daya tarik tersendiri ketika saya datang ke makam dan Perpustakaan bung karno"
Irsyad Iffano,5,6 bulan lalu,"Makam sang Proklamator, Founding Father, wajib ke sini"
Hanung forester,5,6 bulan lalu,"Hening, khusuk"
Hariyanto Yanto,5,6 bulan lalu,"Tempat yang sangat sakral dn pumya nilai tinggi bgi bangsa Indonesia,bersih terawat,bangunan bagus modern...mkn minum jug murah sekli"
jimmy adam,5,6 bulan lalu,"adem, sangat cocok untuk bersyukur"
Salehudin Saleh,5,6 bulan lalu,"Untuk masuk ke makam Bung Karno harus membeli tiket terlebih dahulu, ada teras untuk menunggu antrean buat menunggu ke makamnya langsung."
Setiawan,5,6 bulan lalu,Luar biasa
Toni Rosandi,5,6 bulan lalu,Semoga saya bisa ziarah ke makam bung Karno
Kusmanto Smada,5,6 bulan lalu,"Bagus,"
Mokacinocit,5,6 bulan lalu,Lumayan bagus museum sejarah cocok cocok rekreasi edukatif
Amelia P. N,5,6 bulan lalu,"Alhamdulillah, kunjungan kedua ke tempat ini, ajaklah anak2 kita kesini, mengenalkan sejarah perjuangan adalah hal penting setelah Agama. Jasa jasa beliau tidak akan terlupakan dari generasi ke generasi, semoga amal ibadah beliau di Terima di sisi Allah Subhanahu wa Ta'ala, dosa2nya semasa hidup beliau  Allah ampuni.. aamiin ya Rabb 🙏🙏 …"
Serly Angga,5,6 bulan lalu,Selalu dikenangggf
Mauludin muchamad,5,6 bulan lalu,"Suasana enak jika datang pagi hari, guard di dalam makam sangat membantu, yg tidak menyenangkan di loket masuk, orang' yg jaga entah gak bisa itung itungan apa nyari seseran 4k di kali 3 sama dengan 15k. Kalo emang mau kembalian ngomong aja …"
Wiji Astuti,5,6 bulan lalu,"Ini kunjungan pertama dg bocilku,klo naik kereta kelinci parkirnya dekat ma pintu masuk Makam Bung Karno.Bersih,petugas ramah,tiket masuk 4rb,nyaman,yg jualan g ada yg ngedrel,barang jg bagus..rekomendasi"
Fauzan Amrullah,5,6 bulan lalu,Nyaman
Toko Rayhan Barbel & Fitness Mojosari,5,6 bulan lalu,"Makam terawat
Tempat sholat tersedia
Tempat makan dan minum tersedia di luar area"
Al 92,5,6 bulan lalu,Sejarah banget bisa berkunjung ke sini.semua tertata dengan baik.pokoknya istimewa
arie kurniawati,5,6 bulan lalu,"👍👍,bersih …"
raja teruna,5,6 bulan lalu,Bersih dan nyaman untuk dikunjungi
Muji Haryaka,5,6 bulan lalu,Jas merah
SALSA FTV,5,6 bulan lalu,Salsa trans. Enak elf nya nyaman dan bersih wangi
Trimo Rifin,5,6 bulan lalu,"Minggu 13 Juni 2025
jam 7.00 blm buka, baru buka pada 07.50 wib."
Fitri Fitria,5,6 bulan lalu,"Tempatnya bersih panitia ramah"""
Ihsan Nur Rofiq,5,Diedit 6 bulan lalu,"Makam Bung Karno biaya masuk di daftar kunjungan tamu 4000/orang. Kalau mau ziarah biasanya ada yang jual bunga 10.000/3plastik kecil. Setelah dari ziarah makam kita keluar melewati UMKM yang menjual berbagai pernak-pernik, tas, mainan …"
Cv eka alam Surabaya,5,Diedit 6 bulan lalu,Makam presiden RI 1
kania putri,5,6 bulan lalu,"abis dari museum, ke makan bung karno 👌🏻.. cocok buat wisatawan lokal yg belum pernah kesini …"
Marmie Mulyono,4,6 bulan lalu,Tempat nyaman untuk anak- anak membaca di perpustakaan ❤️
Uche Sugono,4,6 bulan lalu,"Kurang lebih 40th yll sdh pernah kemari. Seingat saya, makam bung Karno dikelilingi tembok kaca waktu itu. Sekarang terbuka dan dinaungi dalam pendopo"
Suherlina Lina,4,6 bulan lalu,"Parkirnya di rumah penduduk dan dikenakan biaya 15.000 untuk mobil beli bunga tabur 3 ikat 10.000
Masuk kedalam makam bayar tiket 4.000/orang sampai di dalam makam sejuk tempat …"
Fajar Oetomo,5,6 bulan lalu,Tempat Spiritual Yang Sakral Makam Mantan Presiden RI 1
Yanuhita Anggraini,5,6 bulan lalu,"salah satu tempat wisata di Blitar, Jawa Timur yang merupakan makam Presiden Indonesia ke - 1.. lokasi mudah ditemukan.. banyak penjual oleh-oleh khas Blitar di sekitar lokasi.."
BANK genyoel,4,6 bulan lalu,Sayang minim tempat sampah di luar makam tepatnya di kawasan city walk
Toko Sepatu Anas Sampit,5,6 bulan lalu,Ok
Imanuel Lidya,5,6 bulan lalu,Luar biasa indahnya
Gandung Muttaqien,5,6 bulan lalu,Tempatnya bersih dan luas
Desy Miranti,5,6 bulan lalu,"Pengalaman baru. Pertama kali dtng mengunjungi wisata religi di makam bungkarno (blitar). Tempatx adem, sejuk dan bersih. Semoga tetap bisa dtng main lg di bumi bungkarno."
Maulana Afifudin,5,6 bulan lalu,Makam Bung Karno di Blitar adalah destinasi wisata sejarah yang sangat unik dan edukatif. …
Mas Yono,5,6 bulan lalu,"Salam pecinta wisata religi
Masyono tukdana indramayu"
Keisya Saja,4,6 bulan lalu,"Yang disayangkan tempat ziarah tapi ada retribusi berbayarnya.
Padahal semua berkunjung kesana Untuk mendoakan."
Dewi Pebruani,5,6 bulan lalu,Bersih rame
Jaki Mubarok,5,6 bulan lalu,"Tempatnya bagus, Rapih dan tertata"
Nur Lailis Sama',5,6 bulan lalu,Rame dan penjagaan ketat. Keluar harus muter lewat dalam pasar dan juauuuhhhh. Nggak boleh balik lewat pintu masuk. Saran mending ke sini pas bukan hari libur biar nggak antri lama dan rame. Jadi nggak keburu-buru kalo nyekar.
Faisol Khami,5,6 bulan lalu,Luar biasa
Jokoanna Sosrodiharjo,5,6 bulan lalu,Tempat Aku Pertama Kali Menginjakkan Kaki Ke Tanah Kota Blitar
Benedictus Salvatore,5,6 bulan lalu,Tempat wisata sejarah & edukasi. Cukup bersih lokasi nya walaupun banyak pedagang. Terdapat makam proklamator RI & perpustakaan Bung Karno.
AHMADHARIRI HARIRI,5,6 bulan lalu,Banyu asih mauk bersilaturahmi
Alala Muliba,5,6 bulan lalu,"Gak nyesel deh jauh-jauh ke Blitar cuma buat ke Makam Bung Karno! Suasananya khidmat banget tapi juga menenangkan. Kompleknya bersih, rapi, dan megah. Berasa langsung ""nyambung"" sama sejarah pas di depan pusara beliau. Ada museum dan …"
IKA LAILA,5,6 bulan lalu,"Selain bisa ziarah ke makam Bung Karno, di tempat ini juga bisa ke museum dan perpustakaan Bung Karno. Desain bangunannya indah, lengkap dengan fasilitas mushola dan toilet, ada juga pasar oleh-olehnya. Senang ke sini karena bisa banyak belajar tentang sejarah."
Sucipno Gocar,5,6 bulan lalu,Berkunjung saat liburan sekolah
Anak Comell,5,6 bulan lalu,Asia
Lala,5,Diedit 6 bulan lalu,"kesini pas hari pancasila kemarin jadinya ada acara di dalem dan langsung di arahin ke makam padahal udah pengen banget masuk perpusnya 🥲, buat sampai ke lokasi makamnya kalau dari parkiran bis mending naik becak lumayan jauh tarifnya ada …"
alat laundry malang,5,6 bulan lalu,Bagus
Syaifudin Dwiantoro Ipul,5,7 bulan lalu,Bersih rapi
Fiki Ega,4,7 bulan lalu,"Bagus,bersih dan tdk trlalu ramai..bisa memperkenalkan kpd anak sejarah bung Karno.."
Windi Anjarsari,4,7 bulan lalu,"Info
BLITAR KAWENTAR
ID name. windianjarsari …"
Ben V,5,7 bulan lalu,"Semuanya sudah oke dan rapih. Cuma sayang sekali pas keluar dr makam harus dilewatkan labirin yg berisi pedagang, terasa kurang nyaman."
Denie Kristyono,5,7 bulan lalu,"Wisata sejarah, fasilitas semakin baik. Cuma jukirnya di luar masih aja nakalan, tiap ke sini dikasihnya karcis bekas terus."
Andri khu,5,7 bulan lalu,"Sampai ke makan pas magrib masih buka,tiket 4rb..suasana adem  banyak orang ziarah"
Windi Oktavia Galena,5,7 bulan lalu,Aku suka healing di perpustakaan karna banyak temennya
hani chusna,5,7 bulan lalu,"Salah satu destinasi wisata yang wajib dikunjungi saat ke blitar. Jika ingin berkunjung ke perpustakaannya, silahkan datang disaat hari dan jam kerja. Biar kalian bisa melihat buku² dan lukisan² serta sejarah² disini."
Cahaya Ilmu,5,7 bulan lalu,Alhamdulillah sampai bisa nyekar juga ke makam Bapak Presiden Pertama Indonesia
andig Peter,5,7 bulan lalu,Bagus bro pelayananya
Achmad Syofyan Rizal,5,7 bulan lalu,Good place
Esti Aristiana Sukmawati,4,7 bulan lalu,"Kompleks makam Bung Karno semakin berbenah. Aku menuju makam menggunakan bentor, alias becak motor. Sesampai di di makam, kita bisa berziarah. di samping nisan Bung Karno, terdapat makam orang tuanya. …"
ISNA,5,7 bulan lalu,Perpustakaannya nyaman banget.
Ragil Metmet,5,7 bulan lalu,Bersih luas waktu kesana ada proyek pengerjaan
heri purwa,5,7 bulan lalu,"Tempat bagus dan rapi, pengunjung banyak"
Ali Mustofa,5,7 bulan lalu,Makam bung karno
wayan sukayada,5,7 bulan lalu,Great historic site.
Ahsanul Bisri,5,7 bulan lalu,"Menikmati berziyarah ke makam sang proklamator; Bung Karno.

Di sini makam sang narator ulung yang mahir public speaking."
Sium Polsek Pucanglaban,5,7 bulan lalu,Makam Presiden RI ke 1
Abdul Halim,4,7 bulan lalu,Tidak ada tempat sampahnya
Suryadi Lipan,5,7 bulan lalu,"Tempatnya Bersih, Terawat Pegawainya ramah2 🙏🙏 …"
Moh Ali Ridwan,5,7 bulan lalu,Sebagai Warga negara Indonesia dan hidup di tanah air ini maka tidak akan sempurna kalau belum pernah berziarah ke makam Bung Karno ini.
Suwarni Suwarni,5,7 bulan lalu,Terimakasih bapak proklamator
may ananto,5,7 bulan lalu,sungguh sangat berkesan 🙏 …
indri chanel,5,7 bulan lalu,Pelayanan nya sangat memuaskan
Putra Langit,5,7 bulan lalu,Semoga vibrasi semangat beliau berjuang untuk bangsa terus menyebar
Nazirun Bae,5,7 bulan lalu,"Destinasi yang tepat untuk wisata Religi,juga edukasi"
Eka Dinda Agustin,5,7 bulan lalu,tempatnya cukup bersih dan lumayan ramai pengunjung tapi keluarnya harus ngelewati toko toko dulu yang lumayan panjang dan muter muter.
Zulfa Tunni'mah,5,7 bulan lalu,"Buat yang suka sejarah pasti nyaman di sini, rekomen buat wisata edukasi juga"
Local Guide,5,Diedit 7 bulan lalu,"Tempatnya bersih dan bagus.
Cuman ada pedagang di area dalam.
Jadi nilai minus, karna kurang sedap di pandang dan mempersempit jalan …"
ALAS BATAS,5,7 bulan lalu,Aku merasa senang
Puryanto Siti,4,7 bulan lalu,Kesana pagi dari tempat parkir  menuju makam jalan kaki biar sehat
Imam Safi'i,5,7 bulan lalu,Liburan murah meriah tp antri banget utk main satu wahana
Alsi Pait,5,7 bulan lalu,Bagus
One and Nine,5,7 bulan lalu,"Lumayan rame pengunjungnya, jadi agak nyempil nyempil buat keatas. Sayangnya toiletnya kemarin ditutup. Jadi harus tahan deh"
Ike Winartiningsih,5,7 bulan lalu,"🎒Outing class ke Makam Bung Karno seru banget!
Ada perpustakaan & museum, bisa belajar sejarah langsung.
Belanja? Seru juga! Layang-layang gede cuma 16 ribu, mainan tradisional banyak …"
Azisss Nurr,1,7 bulan lalu,"Parah banget bayar parkir nya, masa bayar parkir itunngan nya per orang, bukan per mobil, wkwkwkwkwk kocak"
Doni 1888,2,7 bulan lalu,B aja
YUDISCO PRASTIO (YUDISCO),5,7 bulan lalu,Mental
athar sakha,5,7 bulan lalu,Bagus
alexander alexander,5,7 bulan lalu,Nice guy
Warja'i S.Pd.I,5,7 bulan lalu,Jiarah ke makam bung Karno di daerah Blitar. Mengenang sosok sang proklamator kemerdekaan Indonesia.
edi mulyono,5,7 bulan lalu,Reliji bersejarah dengan haul ir.SOEKARNO
Siska Sulistianti,5,7 bulan lalu,Selalu rapih dan bersih
Ghufron Rofii,5,7 bulan lalu,"Wisata religi yang wajib dikunjungi oleh semua  anak bangsa, supaya memahami sejarah NKRI."
Akbar Adan,5,7 bulan lalu,Terbaik...
Ari Joe,5,7 bulan lalu,"disitu berbaring Sang Putra Fajar.
salah satu Bapak pendiri bangsa ini."
Ety777 Etyraswaty777,4,7 bulan lalu,𝙆𝙚𝙩𝙞𝙠𝙖 𝘽𝙚𝙧𝙠𝙪𝙣𝙟𝙪𝙣𝙜 𝙖𝙠𝙖𝙣 𝙢𝙚𝙣𝙜𝙖𝙙𝙖𝙠𝙖𝙣 𝙝𝙖𝙪𝙡 …
Kardiana Zendha A.,5,7 bulan lalu,Tempat paling favorite menurutku di Perpustakaannya!
Heryanto Tarru Mata,5,7 bulan lalu,"Sangat direkomendasikan untuk yang mau main ke Blitar, tempatnya nyaman dan rapih. Disini terdapat perpustakaan yang terbuka untuk umum dan gratissss, kalau mau masuk ke makam ada tiketnya cuman 4k perorangan👍👍 …"
Abdul Rachman,5,7 bulan lalu,Sangat membatu
Astika Dek inggu,5,7 bulan lalu,"Nyekar dri bali naik motor sendirian, tiba di sama agak malm, dan sdh tutup, akhirnya nginap dlu, paginya baru nyekar."
Septya Dewi N.,5,7 bulan lalu,Kalo siang puwanassss banget. Tapi jadi punya pengalaman seru dan baru karena kunjungan terakhir kesini sekitar 25 tahun yang lalu.
Muhamad Alfatoni,5,7 bulan lalu,Komplek pemakaman presiden pertama indonesia
ripai arief,5,7 bulan lalu,Semoga sang proklamator diberikan kemuliaan disisix... AMIN
brav kurniawan (BRAVO),5,7 bulan lalu,"Lokasinay cukup besar bersanding  dengan perputakaan , sayang saya datang kondsi malam setelah hujan jadi tidak banyak di explore
Area ini benar2 di jaga oleh petugas yang sangat kompeten …"
Dwi Trirahayu,5,7 bulan lalu,Selamat pagi.
Sidik Miranto,5,7 bulan lalu,GMNI  Klaten
SINOBI API,5,7 bulan lalu,alhamdulillah bisa ziarah ke RI 1
Erik Y,5,7 bulan lalu,Parkir lumayan dan kalo malam indah. Bisa jadi spot foto
Dwi Anita,5,7 bulan lalu,"Bersih, nyaman, suasana tenang & khidmat.
Oleh-oleh kerajinan & makanan khas  Blitar hrga terjangkau.
Menyenangkan berkunjung disini."
Natasya Tasya,5,7 bulan lalu,Masuk makam wajib daftar dulu. Makin bagus. Kmren pas kesana tidak terlalu ramai.
Eko Muriyanto,5,7 bulan lalu,Mantap
Fulanah Aje,5,Diedit 7 bulan lalu,"Bersih, rapih, cuman seringnya padat. Untuk perpustakaan & museum sangat2 edukatif. Hampir setiap tahun kesini."
M Rizqinal Barok,1,7 bulan lalu,"Petugas kurang ramah, terutama di bagian depan gerbang masuk makam, sangat disayangkan
Perlu dievaluasi"
