name,rating,date,text
Ahmad Qolfathiriyus Firdaus,5,setahun lalu,👍👍👍 …
Dewi Malick,5,setahun lalu,"Tempat sejuk, banyak permainan untuk anak2, ada aneka hewan"
Yunia Intan Kharisma,5,setahun lalu,"Kebun rojo cocok untuk anak anak yang suka hewan. Bisa buat pendidikan anak mengenal hewan disana. Banyak sekali hewannya, ada burung burung, rusa, ayam dll. …"
Muhammad Diandra,4,setahun lalu,"Tempatnya luas dan banyak atraksinya, mulai dari hewan-hewan seperti iguana, rusa, monyet, merak, dan burung unta. Selain itu juga terdapat replika dinosaurus dan hewan-hewan lainnnya. Namun cukup disayangkan kurang pengawasan sehingga …"
Iva Firdayanti,5,setahun lalu,"Parkir mobil 7rb, motor kykny 5 ato 3rb lupa. Taman yg cukup nyaman untuk anak. Banyak patung hewan. Ada hewan rusa, burung2, berang2. Bisa aktivitas mmberi makan rusa/burung per ikat/bungkus 1000. Banyak penjual makanan juga."
Samsul Arifin,5,Diedit setahun lalu,"Setiap pulang ke Blitar menyempatkan mampir kesini, tempatnya sejuk nyaman dan gratis."
Rahadyan Fareza,4,Diedit setahun lalu,Nice
indah laraswati,5,setahun lalu,"Tempat berwisata ala blitar nih, lengkap bgt ada mini zoo, taman bermain, kulineran, spot foto …"
Kirana Aulida,5,setahun lalu,"Salah satu tempat bagus yang aku baru tahu di sana. Bisa mengenalkan beberapa hewan ke anak, dan kasih experience ke anak how to treat the animals"
Dian Khumairok,5,setahun lalu,"Tempat yang bagus untuk bermain anak². Terdapat hewan² seperti merak, monyet, merpati, burung unta, dll. Selain itu ada patung² dinosaurus, gajah, kuda, dll."
Amin Farhan,5,setahun lalu,Dingin
Eric Vreugdenhil,4,setahun lalu,"Sangat nyaman, banyak hal menyenangkan untuk anak-anak. Kebun binatang, peralatan bermain, dan kios mainan."
ririn sulistiawati,5,setahun lalu,"Taman kebon Rojo, masuk free, parkir mobil cuma 5k, banyak permainan, ada mini zoo, penjual makanan juga banyak harga murah... Akses di tengah kota gampang di tuju, kebetulan waktu kesana hari Minggu jadi rame sekali.."
syaiful anwar,5,Diedit setahun lalu,"Tempat wisata keluarga ditengah kota. Tempatnya sejuk, asri dan nyaman. Ada kebun binatang mini juga, seperti rusa, burung unta, siamang, burung merak, dll. Terdapat mainan anak-anak dengan tarif, seperti mini motor, trampolin, komedi putar, flyingfox dll."
Fajar Faturochman,5,Diedit setahun lalu,Cocok mengajak anak ke sini
Iwan Ferdian,5,setahun lalu,"Cocok buat healing dan melamun sejenak, memikirkan masa depan yang masih begini² ajah..adem, banyak pohon dan org jual makanan. Ngelamun di bawah pohon sambil makan bakso/es pleret..awas kesambet..😄 …"
Ari inarko,3,setahun lalu,"Sangat sejuk,karena pohon peneduhnya besar besar"
hola lena,5,setahun lalu,"Rekomen utk ajak batita kesini, krn meskipun outdoor tp cukup adem krn banyak pohon².. byk yg sewakan mobil remote, motor listrik utk anak², & byk yg jual makanan & minuman.. meskipun ada beberapa hewan tapi nggak bau.."
Andini Afandi,3,setahun lalu,"PARKIRNYA MAHAL 5000/MOTOR GAK ADA KARCISNYA JUGA🥴

TOLONG KALAU MAU MINTA 5000 KASIH KARCIS BUKTINYA. …"
Nuraini Dwiartanti,5,setahun lalu,"Enggak panas, karena kesana pas sore hari, banyak pohon jadi rindang 🫂 …"
Sambara Aditya,4,setahun lalu,"Untuk sebuah taman publik yg gratis, ini sangat terawat & bersih. Hewan² di dalam terlihat sehat. PKL juga tertata. Pemda Blitar layak dapat apresiasi terkait pengelolaan RTH"
Nursal 81,5,setahun lalu,Kalo pulang kblitar pasti mampir...
Adara Sonyra,5,Diedit setahun lalu,"ada kebun binatang mini, air mancur, mainan anak, patung hewan ada dino juga😁,outbond flying fox rekomended lah …"
Mart Hadi Prasetiya,4,setahun lalu,"Bagus, nyaman, murah meriah untuk rekreasi anak²."
ucik mariana,5,setahun lalu,Tempat jeruk
AditSlamet,5,setahun lalu,Tempat yg cocok untuk bersantai
Dzulfikar Ramadhan,5,setahun lalu,"HTM tidak ada,bayar parkir saja, mobil 7rb"
Harry Cahyo (Harrycahyo),4,setahun lalu,Diwaktu liburan anak-anak slalu ngajak kesini
Ragil Ragil,5,setahun lalu,Mie ayam
Ziana Nana,5,setahun lalu,"cocok banget buat piknik, & refreshing.
adem, jajanan disana juga murah harga normal sprti biasa. ramah anak."
Febriana Suci Nuraini,5,setahun lalu,"Sejuk, nyaman dan ramah dikantong"
ASN,5,setahun lalu,"Tempat oke, rame"
noer alfi mukarromah,5,setahun lalu,Ada penyewaan motor mini dengan harga murah.
nurrohmah abduljamil,5,setahun lalu,"Taman kota sih menurut saya,worth it untuk membawa anak2 bermain,ada sewa sepeda listrik,ada hewan2,bisa ngasih makan hewan,cukup bersih"
Kian Min,4,Diedit setahun lalu,Tempat refreshing yg gratis
mamoru ozora,4,setahun lalu,"Tempatnya lumayan nyaman, msk gratis,cm bayar parkir saja. Mkin yg perlu di benahi terkait mainan bwt anak2 butuh perhatian dan perbaikan biar lebih aman serta biaya parkir mobil yg biasanya 5rb jadi 7rb dan tdk di beri karcis parkir."
AF Laila,5,setahun lalu,"Tempatnya luas, suasananya asri, banyak arena bermain, cocok sekali untuk berkumpul dengan keluarga"
Yanuar Private,4,setahun lalu,Lumayan buat refreshing si kecil
cah ndeso chanel,5,setahun lalu,Bagus rame bnyak hewan yg tidak ada di kota yg blm di ketahui langsung oleh anak2 jadi disamping  jalan jalan kita juga bisa belajar buat anak2 kita
Ajiknuralam Nurrochman,4,setahun lalu,Tempat bermain yang asik
Pak Cin,5,setahun lalu,tempat istirahat nostalgia
Yoga Prawira wijaya,5,setahun lalu,Bagus ngajak keluarga atau teman
azyra ekowati,5,setahun lalu,Nyaman dan si kecil suka....
Mario Cempez,5,setahun lalu,Nyaman
Alfin Nurayuni,5,setahun lalu,"Banyak tempat bermain untuk anak anak,tempatnya sejuk juga terawat"
Snow White,5,Diedit setahun lalu,"Taman di kota Blitar yang adeeem banget, sejuk, asri, nyaman. Ada mainan anak2, hewan2, sehingga selain untuk wisata juga bisa untuk edukasi. Pokoknya recommended banget untuk keluarga."
syaam luong,5,setahun lalu,Tempat wisata keluarga serta dapat mengedukasi anak tentang wawasan dengan binatang
Annisa Nurwanda,4,setahun lalu,cocok bgt untuk mengenalkan anak kepada hewan hewan
Ita Dama,5,setahun lalu,Sangat nyaman bagus dan elegan kita bisa memberi makan kancil rusa
Panjalu Epic,5,setahun lalu,"Menyenangkan anak² dan mengenalkan flora dan fauna di kebun ini dengan biaya yg sangat murah, cukup bayar parkir saja..."
Saipul Haddy,5,setahun lalu,Aneka hiburan
WISIK,5,Diedit setahun lalu,Asik
181 GARAGE,5,setahun lalu,Sangat nyaman dan sejuk untuk piknik.
Adi Fareva,5,Diedit setahun lalu,Tempat untuk santai bersama keluarga
Monika S,5,setahun lalu,"Sangat cocok untuk anak² sebagai taman eduasi ,tempat sejuk dan luas dengan berbagai macam hewan , uotbond , dan free tiket masuk ."
Aprilia Diliana,5,setahun lalu,Hiburan Rakyat yang cukup menarik. Free tiket dan banyak hewan hewan. Cocok banget kalau bawa anak kecil dan keluarga. Bisa untuk sekedar piknik dan menikmati suasana didalamnya yang cukup rindang.
Rizky Kelvindo,5,setahun lalu,"suasanya tempatnya bersih dan nyaman
banyak binatang binatang seperti di kebun binatang"
Fahrina Inno,3,setahun lalu,"Taman untuk rekreasi dan edukasi keluarga. Sayang parkirnya mahal sekali, 5000
Untuk kota sekecil Blitar dan fasilitas yg masih kurang, pajak parkirnya kemahalan"
nuria zakiya,5,setahun lalu,Taman anak2 dan remaja
Shanti Ike Wardani,5,setahun lalu,"Taman rekreasi yg edukatif, arena permainannya jg luas, tidak ada tiket masuk hanya bayar parkir."
Ahmad Rizal Ashari,5,setahun lalu,Luas besih
Glenn Noya,5,setahun lalu,"Keren banget!!!
Sebuah taman yang asri untuk rekreasi warga dengan gratis dan lokasi cukup bersih 👍🏼 …"
heni puspita,5,setahun lalu,Tempatnya luas banyak permainan
Hani Nofia,1,setahun lalu,"Emang parkir weekend 5rb ya sepeda motor(parkir sebelah selatan dekat gerbang masuk). Gak ada karcis nya juga. Tolong info parkir motor yang resmi di kebon rojo itu brp dan dimana ya? Saya dtg pagi bgt,keluar jam 10. Jadi motor keluar masuk dengan mudah. Ya kalo parkirnya sulit gt ya."
agus hariono,5,setahun lalu,Tempat rekreasi bagi semua anggota kelyarga
Wahyu ais,4,setahun lalu,"hewan sedikit,tapi lumayan seru,tempat rindang lumayan untuk bermain anak2 dan gratis toilet bersih"
Marta Ruliah,5,setahun lalu,Area bermain dan taman kota yang cocok untuk keluarga
Muria Utami,4,setahun lalu,"Waooo bs dibilang kebun binatang mini ini, ada area bermain, jajanan dll... recommended dech free jg"
Dyah,5,Diedit setahun lalu,Andalan wisata murah meriah
Biansah Sahputra,5,setahun lalu,suasana sangat nyaman dan sejuk
Djoko Asihono,5,setahun lalu,Wisata edukasi.... murah meriah... untuk anak anak
azril arifin,1,setahun lalu,parkir liarnya meresahkan tarif motor dikasih 2000 minta 5000 tolong dinas terkait segera dtindak
Putra Affani,1,setahun lalu,Taman.    Rusa
Silvi Ekaaprilliana,5,setahun lalu,Taman di tengah kota yang asri dan banyak spot poto menarik
Abida Mafaza,5,setahun lalu,"Infonya donk, saya warga kota Batu yg mau liburan ke Blitar. Rekomendasi kuliner daerah kebon rojo apa yaa"
Daniati Cantik,5,setahun lalu,Kebon rojo taman yg sangat spektakuler.pemandangan .dan taman wisatanya sangat indah dan sangat bermanfaat bagi pengunjung tempat yg nyaman.indah kharismatik dan pating hewannya sangat disenangi SM anak2.sungguh indah dipandang.tempatnya luas bisa buat senam dan kegiatan2 yg membutuhkan tempat bermain buat anak2.
Nixiaideee,5,setahun lalu,Taman yang sering saya kunjungi dari kecil sampai sekarang (⁠๑⁠♡⁠⌓⁠♡⁠๑⁠) banyak kenangan sama ayah disini 🩷 …
Yeny,4,Diedit setahun lalu,"Kebun Rojo yaitu ruang terbuka hijau dan taman wisata edukasi yang terletak di Blitar, Jawa Timur. Kebun Rojo menawarkan pengalaman belajar yang seru dan menyenangkan bagi pengunjung, terutama anak-anak. Area terbuka hijau ini menyambut …"
chi amoura,4,setahun lalu,"Masuk gratis, parkir di sekitar masjid bayar 5000,"
Ike Wulandari,4,setahun lalu,Nyaman...
Ade Iva Wicaksono,4,setahun lalu,Crowded but green and comfortable
Berkah Jaya,5,setahun lalu,Taman yang sejuk dan ramah anak.
Savira Novita,4,setahun lalu,"Banyak pohon jadi gak panas, cocok bgt buat liburan keluarga apalagi yang punya bocilss. Tidak ada tiket masuk hanya bayar parkir 5.000, makanan didalam relatif murah dan lumayan variatif."
isti wul,4,Diedit setahun lalu,"Asyik buat liburan keluarga... Bawa bekal, bawa tikar... Mantap"
Efa Lailia,3,Diedit setahun lalu,tempatnya bagus dan tidak ada biaya tiket masuk. biaya parkir motor 5000 dan sepertinya ini parkir liar.
Yusuf Arif Nugraha,5,setahun lalu,Rindang
Nurhanudin Nurhanudin,5,setahun lalu,"Tempatnya recomended untuk menghabiskan akhir pekan bersama si kecil,banyak hewan2 yg bisa dilihat jga banyak area permainan si kecil.. tempatnya luas jga selalu rame pengunjung 😊 klo kesini gaperlu bayar tiket masuk cmn bayar parkir aja mayan kn😉 …"
DN,5,setahun lalu,"Tempat luas
Banyak warung
Parkiran luas
Mantap"
Arie Wuland,5,setahun lalu,gratis masuk seru
INDO CHEANEL KITAA,5,setahun lalu,Bagus nyaman
Dolan Yuk,5,setahun lalu,"Gratis untuk masuknya cmn bayar parkir aja,"
Bambang Slariadr,4,setahun lalu,"Cocok buat keluarga,bawa main anak"""
Yosef Ardikusuma,4,setahun lalu,"Banyak binatang2nya, hari jumat libur ya gaess"
Mifta Shiva FISIKA,5,setahun lalu,"Keren, bagus untuk keluarga dan anak anak.
Saran untuk kondisi hewan lebih di perhatikan"
AG Squad Channel,5,setahun lalu,Website SMA ALAM Al Ghifari keren
Willa Datus,5,setahun lalu,Sangat cocok untuk bermain anak- anak d kota
Joko Nugroho,5,setahun lalu,"Lokasi taman di tengah-tengah Kota Blitar, yang asri, tempat luas dan nyaman. Dilengkapi dengan wahana bermain anak, tempat edukasi anak tentang kebun binatang mini, tempat santai keluarga untuk menghilangkan kejenuhan aktifitas kerja. …"
ababil subha,5,Diedit setahun lalu,Hutan / taman kota yang sangat nyaman untuk hiburan keluarga di kota Blitar
Donnie Brasco,5,Diedit setahun lalu,Tempat rekreasi keluarga yang murah meriah
Moch.Syaiful Hidayat,5,setahun lalu,Tempatnya nyaman untuk santai
raja minyak (blitar),5,setahun lalu,Cocok buat momong bocil 😂 …
REPUBLIK PERSATUAN MANCING,5,setahun lalu,Keren banget
Zaenal Arifin,5,setahun lalu,Asik
imam kudori,5,setahun lalu,Mencurigakan...keren
Purnama Jaya,5,setahun lalu,Pas untuk bersantai
Ahmad Afif Aulia Hariz (Hariz),3,setahun lalu,Need to be maintained
Dedik Suprastian,5,Diedit setahun lalu,"Tempatnya sejuk, Nyaman ,asik untuk bersantai. banyak wahana permainan dan binatang"" seperti kebun binatang mini.
sangat rekomendasi untuk liburan keluarga"
acok thybu,5,setahun lalu,Pengalaman yg luar biasa di kota
citra nasucha,5,setahun lalu,"Sangat recommended buat wisata keluarga low budget yaa.. Terutama anak anak.. Banyak permainan tinggal pilih, muraaahhhh semua cuma 10 ribuan per permainan. Ada macam macam jajanan yang murmer juga.. Suasananya asri, adem karena banyak …"
Amanu Sahita,4,setahun lalu,"Tempat yang sangat baik untuk bersantai sendiri atau bersama keluarga, terutama untuk anak anak. Koleksi satwa lumayan banyak dan tanaman besar bikin lokasi adem. Sayang parkir mahal terlebih sering tidak dikasih karcis parkir."
Da Erda,5,setahun lalu,"Tempatnya sejuk, cocok buat healing bareng keluarga"
Ayushita Nabila,5,setahun lalu,"tempat rekreasi anak anak senang sekali bermain disini karena banyak jajanan dan permainan serta bisa kasih makan rusa dan hewan hewan
tempat rekreasi anak anak senang sekali bermain disini karena banyak jajanan dan permainan serta bisa kasih makan rusa dan hewan hewan"
yayuk Siti kholimah,5,setahun lalu,"Tempat wisata di Blitar yang oke. Masuk gratis hanya bayar parkir aja. Banyak binatang disini. Rusa,burung ,monyet,dll. Adem dan sejuk...banyak pohon besar . Ada ayunan dan penyewaan mobilan buat anak anak. Cukup bayar 10 rb tapi lama bgt....pokoknya kalau ke Blitar wajib kesini deh. Cocok buat santai bareng keluarga."
Muhammad Afif Alauddin,2,setahun lalu,Hari jumat TUTUP
baharudin ahmad,4,setahun lalu,"Tempat ramai, sayang retribusi parkir belum sesuai perda"
Aris Habibahh,5,setahun lalu,"Worth banget buat wisata edukasi keluarga, ada hewan, permainan dll. Bayar parkir aja"
Amir Mahmud,4,setahun lalu,Sejuk dan teduh
budhi santoso,5,setahun lalu,liburan gratsi buat anak lihat burung
CherylR ID,5,setahun lalu,Tempatnya teduh pas buat para momonger
Slamet Junaidi,4,setahun lalu,Menyenangkan sekali
rissa sindy,4,setahun lalu,"yg paling seru buat aku adalah bisa kasih makan rusa, sudah disediakan kangkung 1 ikat Rp1000 ;
bisa kasih makan burung2 jg"
Fery Irfan Nurrahman,5,setahun lalu,Good for recreational activities
Hoolam,5,setahun lalu,Kopi gratis
Rahajeng Suryani,5,setahun lalu,"Area cukup luas dan rindang, banyak permainan untuk anak, penjual makanan dan ada beberapa satwa jadi bisa sambil belajar juga bermain"
illa agustin,5,setahun lalu,"Salah satu tempat yang paling adem di saat cuaca terik, bisa memberi makan binatang, cocok untuk anak²"
Lelly Azka,5,setahun lalu,"tempat luas
Bersih, makanan g ada yang gagal.. enaaakm semuaaa.. mantaapp"
Nur Alfi Y.,3,Diedit setahun lalu,"Lokasi strategis, kawasan hiburan murah neriah. HTM free. Banyak pohon dan tenpat duduk. Ada persewaan mainan utk anak². Makanan dan minuman dengan harga yg wajar. Pas banget utk tenpat rekreasi keluarga."
Felisha Zahwa,4,setahun lalu,Nyaman untuk anak anak
siswa dipa,5,setahun lalu,"Bagus, untuk edukasi anak-anak"
Lia Lia,2,Diedit setahun lalu,Tmpt bermain dan belajar anak2. Ga ada tiket masuk cuma bayar parkir.. Tp d dalamnya banyak mainan yg bayar sendiri2. Parkirnya MUAHALLLLLLL 5 REBOOO.. Ga rekomen utk parkir kecuali kalo ada acara rek rek
Dewi Ummu sahlah,5,setahun lalu,"Kalau main ke Blitar wajib juga mampir kesini buwat jalan""
Tiket masuk gratis
Banyak jualan makanan …"
Doni Suganda,5,setahun lalu,Tempat dengan spot view bagus.
andiz Bmc,5,Diedit setahun lalu,Joos tempatnya xoxok untuk liburan
Fitria Wsb,5,setahun lalu,Bagus buat interaksi anak...parkir harusnya d tempatkan sesuai dan tarif parkir ttp 2rbu...ini ptokan parkir 5 rbu.motor 2 rbu mobil 5 rbu itu standar
Helly Indrawati,5,setahun lalu,"Amggreknya cantik2 , 👍👍 …"
Karyono joyo,5,setahun lalu,Cocok untuk refreshing...
Ellis A Z,5,setahun lalu,"Kemarin habis ke blitar mampir kesini.. anakku seneng bgt ngasih maem rusa, kangkung nya beli disana seikat 1000
Hewannya sehat2, gemoy2,seneng liatnya tolong dipertahankan.. …"
Firlia Fani K.R,5,setahun lalu,"Tempat enak buat refreshing bareng keluarga,  buat kencan juga oke, ada banyak jajan an, ada hewan""nya juga."
dewi fitria,4,Diedit setahun lalu,"Ruang terbuka ramah anak, cocok untuk bersantai dg keluarga krn hawanya sejuk dan asri"
asha sabrina,5,setahun lalu,"Tanaman yang rindang cocok untuk me time bersama keluarga, rekomendasi bakso dekat air mancur endul sekali 9/10 pelayanan juga bagus
Minusnya munkin aroma kotoran rusa yang cukup menyengat"
jefri mahendra,5,Diedit setahun lalu,"Nyaman, bagus buat wisata keluarga,tempatnya rame dan rindang"
Fenty widya,4,setahun lalu,"Banyak mainan  , cocok buay santai bersama keluarga"
Binti Mahmudah,5,setahun lalu,"Seru, cuman salah saya waktu main kesananya setelah hujan, jadi agak agak licin tanahnya"
Geshy Rahma,4,setahun lalu,"Tempat dan konsep sudah bagus, cuman tolong ditingkatkan perawatan ke hewan²nya, karna sangat kurang terawat, banyak yg sakit kulit, kotoran menumpuk, terutama otter, rusa dan kucing. Sedih liatnya. Semoga terbaca oleh pengelola. Aminnn"
Rio Baihaqi,4,Diedit setahun lalu,Tempat nyaman sejuk...taman bermain yang asyik.....
Ahmadi nursyihab,5,setahun lalu,Tempat nyaman rekreasi keluarga. Tutup sampai jam 4 sore.
Dent Wahyu,5,setahun lalu,"Cocok buat anak"" bersama keluarga"
3 Yana,5,setahun lalu,"Cocok. Buat anak2 yang ingin bermain. Karena permainan lengkap. Orang tua tinggal. Menunggu sambil beli kulineran  yg banyak banget macamnya dan. Murah2.
Sip pokoknya... Kebonrojo sdh terkenal di blitar sebagai tempat wisata murahhh... Dan ramah anak."
Mohammad Imam Kanafi,5,setahun lalu,"Cocok buat mainan anak"""
Rahadyan Bagus Radityo,5,setahun lalu,"Hati² naik motor aki, sering tidak terkontrol beberapa kali ada yg tabrakan dan jatuh, orangtua harus ikut mengawasi. Ragam jajanan dg rasa standard enak dan harga murah. Penjual sayur untuk makanan rusa tolong ditata lebih proper, rapi."
Humam Nasiruddin,1,setahun lalu,Tempat nyaman sarana bermain anak banyak. Sangat disayangkan parkir mahal
David iqbal,5,setahun lalu,"Parkir ada, ada jajanan, mainan, bisa kasih makan hewan juga.."
ratna wulandari,5,setahun lalu,"Ada jam bukanya smp jam4 sore atau jam 5 pas weekend. Lumayan puas jalan2 liat binatang, permainan anak mobil2an/skuter/motor trail mini di tempat teduh.. kalau di alun2 panas pas siang"
rengga pladitama,5,setahun lalu,"Tempat wisata keluarga murah meriah, cocok untuk anak kecil sampai orang tua."
Modiy Mudiy,4,setahun lalu,"Cocok untuk momong bocil,si kecil suka sekali main kesana,memberi makan rusa dan burung2."
eka susmita,5,setahun lalu,"Taman bermain anak, byk penjual jajanan, mainan, area bermain outbond, gazebo dan lain²
Cocok untuk jalan pagi bersama anak² …"
Kang Yahya,4,setahun lalu,Lumayan untuk tampat liburan yang murah meriah.
Yudi Iswanto,5,setahun lalu,Sejuk dan banyak mainan untuk anak2 pas untuk berliburan
Iwan Budiman,5,setahun lalu,Isiiiiiis
Micky Saputra,1,setahun lalu,parkir e ampasssss... iki resmi ta gak? ngeprint e kurang alus bossss
Galeri Info,5,setahun lalu,"Terima kasih karena tempat ini sudah sangat baik dan bersih, namun kedepan harus segera diadakan renovasi dan memperluas area taman kebonrojo, karena pengunjung sudah tak seperti dahulu, sekarang sangat ramai, bahkan parkir juga semakin …"
bagas prasetyo,4,Diedit setahun lalu,👌 …
mbah jito,5,setahun lalu,Murah meriah tempat momong cucu dan bersantai👍 …
lutfi yusuf,5,setahun lalu,Taman yg edukatif dan menghibur
Jeanne Ratih,5,setahun lalu,Wisata keluarga yang asri sejuk segar gratis pula.
Fera Kristiana Wati,5,setahun lalu,Suasananya sejuk banget
CunNdonk S,5,Diedit setahun lalu,Lumayan sejuk taman d tengah kota
Suko Basuki,4,setahun lalu,Enak buat istirahat siang hari suasananya sejuk banyak pepohonan
Arif Budiman,5,setahun lalu,Bagus
Cherryl Angel,4,setahun lalu,Pertama datang ke sini tutup tempatnya hanya ngerti luarnya aja
Vera Maulidiyah,5,setahun lalu,"tempatnya luas dan asri, ada area bermain dan area kebun binatang, tidak ada htm hanya parkir saja. Banyak orang jualan makanan ringan dan minuman. Ada juga persewaan sepeda dan mobil untuk anak - anak, dengan tarif 10rb sudah bisa muter* …"
Ragil Sulistya,5,setahun lalu,Wisata terjangkau di blitar
cleo,5,setahun lalu,cocok untuk ngajak bocil bermain edukasi disini🥰 …
Suprianto Ambon,4,setahun lalu,tempat bermain dan bersantai bersama keluarga dan teman
Agus Ichwani,5,Diedit setahun lalu,Hiburan gratis
Mazida Zida,5,setahun lalu,Seru... anak anak suka diajak belibir dsana.
BangBeng,5,setahun lalu,Murah meriah
Fatchya Nurlaily,5,setahun lalu,Lumayan sejuk. Dan bersih.
Devi Ainur,5,setahun lalu,bagussss bngttttttt
Clarisa Nela,5,setahun lalu,"Bagus si,seru juga apalagi sama temen temen"
Devandra Brian mahardika,4,setahun lalu,"Bagus, Taman luas, Cocok Untuk Hiburan Anak2, Terutama ada Hewan2 nya. Semoga Semakin Berkembang Taman Hiburannya."
Hamzah Abdilah,4,setahun lalu,Solusi taman bermain murah meriah
Mifta K,4,setahun lalu,"Tempatnya adem banyak pohon rindang, hanya saja perawatannya bisa lebih ditingkatkan lagi"
gangga arum sabekti,2,setahun lalu,"Tempat kumuh, gelap, berbau"
Sefta Nuril Huda,5,Diedit setahun lalu,"Tempat yang bagus untuk momong anak dan tempat yang nyaman untuk keluarga. Tempat yg rindang dan murah meriah, kalo kesini bawa tikar dan bekal dari rumah sangat cocok. Sewa motor ataupun mobil listrik anak ada dan banyak yg jualan makanan maupun mainan"
Didik Hartoyo,5,setahun lalu,"Hutan kota yg luar biasa,  pohon pohonnya rata2 usia puluhan tahun,  rindang dan asri,  serta dilengkapi penangkaran binatang dan mainan anak anak... puas bersantai"
Risma Nurfatwa,5,setahun lalu,"Taman wisata keluarga, ada mcem2 hewannya.. Bnyak tempat duduk bersantainya, ada mainan anak2nya. Tempatnyajuga sejuk dan rindang, jajanannya murh meriah."
ova indriana,4,setahun lalu,"Lebih tertata rapi bersih, aneka satwa jg terawat dng baik... Cocok utk wisata keluarga"
Riska Ayu,5,setahun lalu,"Tempatnya luas , hewan-hewannya banyak , ada toilet juga . Masuknya gratis , cuma bayar parkir aja ."
Siska Septiyani,5,setahun lalu,Sllu jd favorite kluarga
Mansur Shodiq,5,setahun lalu,Menarik dan menyenangkan
andreas septiawan,5,Diedit setahun lalu,Nyaman dan sejuk
Rifqi NDS,5,setahun lalu,Best
ikhsan Baru,5,setahun lalu,"Tempatnya bersih, tempat parkir luas, wahana bermain anak cukup banyak semoga hewan-hewanya semakin banyak"
Khoiriyatul Ulumiyah,4,setahun lalu,"Tidak ada tiket masuk, hanya bayar parkir..
Tempatnya luas,,ada beberapa macam hewan..
Disini juga kita bisa memberi makan rusa dan burung dara (ada yg jual pakannya) …"
Ayyil Muna Husna,5,setahun lalu,"Bisa ngasi makan rusa, luasn cocok untuk wisata murah meriah"
rindala sari,5,setahun lalu,Sangat bersahabat buat keluarga
Arik Suta,5,setahun lalu,"Ckp menyenangkan n memuaskan, bocil suka banget kesini soalnya tempatnya asri adem jg banyak permainannya"
Yanti 123,5,Diedit setahun lalu,Sangat nyaman untuk bersantai bersama keluarga.
Fara Hasan,5,setahun lalu,Jumat tutup
miftahul ahmadah,5,setahun lalu,Cocok untuk anak3
Armelia Widya Pangesti,5,Diedit setahun lalu,"Tempat nyaman dan bersih,banyak wahana bermain anak,harga ramah dikantong, masuk gratissss"
Riki Harianto,5,setahun lalu,adem pol ijo seger
Agung Wicaksono,3,setahun lalu,"Nyaman, ada area bermain. Cuma perlu ditata biar lebih rapi"
Reza Fitra Kusuma Negara,5,setahun lalu,"Murah meriah, serba 10ribu"
Amir Udhin,4,setahun lalu,Main sepuasnya
Satria Fidyanto,3,setahun lalu,"Kebersihannya kurang dan cocok buat anak"""
Driver_3_ pedal,4,setahun lalu,Tempat main
siti munawaroh,5,setahun lalu,"Wisata gratis yg disediakan Pemkot Blitar ,kmrn baru kesini Krn musim hujan kandangnya rusa jd becek hihii untung anak saya g jijian dgn hal2 begitu"
MUH BAHRUL ULUM,5,setahun lalu,Asri
Suntari galuh,5,setahun lalu,Wajib kesana lagi .
milyana amalia oktavia,5,setahun lalu,"Banyak hewan, ramai, teduh"
Suhardi 1268,5,Diedit 2 tahun lalu,Sayang penataan PKL kurang pas ...seharusnya dikasih tempat khusus
alfiyatul Gus,5,2 tahun lalu,Bagus
hvvn ChelseaDyah ayu Kunir,4,2 tahun lalu,"Tempat yg nyaman dan menyenangkan... Bisa untuk edukasi anak"".."
Restu Wijaya,5,Diedit 2 tahun lalu,"Taman Kota di tengah Kota Blitar cocok untuk menghabiskan akhir pekan bersama keluarga.
di dalamnya ada beberapa hewan burung, rusa, dan monyet untuk edukasi si kecil …"
Nurul Qomarianto,5,2 tahun lalu,"Taman yang asri ditengah kota dengan suasana sejuk ditambah ada permainan buat anak² dan disertai ada berbagai jenis flora dan fauna, pas buat keluarga disaat liburan...👍👍👍 …"
Eko Purnomo,5,2 tahun lalu,Taman edukasi anak yg sangat menyenangkan
blarakgaring blitart,5,2 tahun lalu,"rekomended buat edukasi anak, mungkin ditambah kolam dan gemriciknya aliran sungai buatan yang diisi beragam ikan akan lebih mengidupkan suasana alamya"
mas habib,5,2 tahun lalu,Tempatnya nyaman
Mashudi mashudi,5,Diedit 2 tahun lalu,Tempat bermain anak dan relaksasi untuk keluarga
Agus Purnomo Wibisono,5,2 tahun lalu,"Bagi orang non blitar kalau kesini merasa murah banget dan worthed. Mainan mobil mobilan 10rb lama banget, kalau di Jakarta mungkin 25-50rb. Ngasi makan hewan pakannya beli juga murah banget cuman 1000/pakan, biasanya bisa 25rb sendiri. …"
agus supangkat,5,2 tahun lalu,Murah meriah asri/sejuk tempatnya
Dina Destri,5,2 tahun lalu,"Keren, murah meriah, nyaman, ramah untuk keluarga"
Gus Yanto,4,2 tahun lalu,Tersedia lapangan tennis yg baik dan tempat kuliner yg lumayan enak
Reny Agustina,5,2 tahun lalu,"Kebun binatang mini dengan harga super terjangkau, hanya bayar parkir saja. Lahan parkir luas."
Dedik Siswanto,5,2 tahun lalu,Taman bermain.. Tempat bagus..
