name,rating,date,text
supri yono,5,setahun lalu,"Murah meriah... Tiket masuk cuma 4rb rupiah
Ini kita masuk ke rumah masa kecil seorang proklamator lho.. mantap dah"
Leonardus Sherly,5,setahun lalu,Nuansa perjuangan
lutfi ardi,5,setahun lalu,"Tempatnya bagus dan bersih
Kekurangannya cuma gak ada free wifinya doang"
tulusanc,5,setahun lalu,"Wisata sejarah.. tempatnya sangat luas cocok mengajak sikecil

YG3BBL"
Cintia Yanuar,5,setahun lalu,Wisata murah meriah di kota blitar
Mivtakhul HY,5,setahun lalu,cukup untuk belajar sejarah indonesia
Yudian Syah,4,setahun lalu,"tempatnya bersih,adem"
Taufik SRI012,5,setahun lalu,History dan Rekreasi juga ngopi...
Johannes The Traveller,5,setahun lalu,Bersejarah Dan edukatif
Mas Addie,5,setahun lalu,"Alhamdulillah bisa mengunjungi rumah kecil bung Karno, napak tilas kehidupan sang Proklamator saat masih kecil"
RENZA AGASTHA MERDEKA,5,setahun lalu,"Salah satu tempat bersejarah. Kondisi cukup terawat, peraturan yang ada juga sebagai salah satu upaya menjaga kelestarian bukti sejarah. Tiket masuk murah."
dessy purwanti,5,setahun lalu,Pertama kali ke Blitar kemarin Sabtu. Pelayanan cepat. Tempatnya bersih dan parkirannya luas bagi yg membawa kendaraan.
Yogi Bagus,5,setahun lalu,Bagus untuk wisatawan untuk mengenal sejarah khususnya sejarah Soekarno
Gunawan Adi Suprayitno,5,setahun lalu,Membangkitkan memori
QQ Febri,4,Diedit setahun lalu,"Baguss...penuh sejarah,ada kamar bung karno,kamar kakak bung karno,rang keluarga rmh ortu bung karno dan ada salah satu kamar mandi yg diyakini air nya dpt mengobati penyakit dan dpt terkabul hajat kita"
Hank Ashar Cuhong,5,setahun lalu,Sebagai pengingat sejarah
Mursani Sani,5,setahun lalu,"Ziarah Walisongo Selalu mampir kesini, Mba petugasnya juga Ramah ramah,"
rita maria christanti,5,Diedit setahun lalu,"Istana Gebang Rumah  Presiden RI Pertama  Ir.soekarno...
Banyak Dokumentasi sejarah ketika masuk Istana Gebang ☺️"
Tivo Yudha P,5,setahun lalu,"Rumah bung Karno semasa kecil sangat terawat, bersih dan menenangkan."
Luckinda Amelia,5,Diedit setahun lalu,"Selain makam bung Karno, salah satu destinasi yang tidak boleh dilupakan tentu saja istana gebang. …"
diyah meidiyawati,5,setahun lalu,Opsi tempat wisata edukasi yang full sejarah
Joni Arif,5,setahun lalu,Sangat baik untuk dikunjungi krn tempat bersejarah. Parkiran luas dan bersih
Arya Primasatya,5,setahun lalu,"Places in the heart of Blitar Kota, Sanan Wetan where our ancestor house located about 50m in front of istana gebang.
The parking lot is spacious with old ornamen. …"
eko sinergi,5,setahun lalu,Mantab dan termasuk wisata religi maupun edukasi
lilisnuri yayani,5,setahun lalu,"Rumah kuno tempat tinggal Orang Tua Bung Karno yg bersejarah & sangat terawat. Mulai ruang tamu, kamar tamu, kamar Bung Karno, kamar kakaknya, ruang klrg, ruang makan, ruang ajudan/driver,mobil RI 1 & foto2 bersejarah bung Karno👍👍👍🙏🥰 …"
ajeng bardaneu,5,setahun lalu,"Wisata sambil mengenal sejarah bung karno,, jadi ikut ngerasain gmn rasanya tinggal dirumah zaman dlu,, tenang menyenangkan.. 😁
Masuk istana gebang ini kita bayar 4rb perorg,,
Tersedia juga mushola yg cukup luas..👍 …"
Sheilla Khusnul Intan Sari,4,setahun lalu,Bagus untuk edukasi anak². Rumah Ir.Soekarno zaman dahulu penuh dengan sejarah. Kalo lg main ke Blitar wajib kesini
Efole Mubarok,5,setahun lalu,Mengenang jasa pahlawan
Vivi Nur Alia,5,setahun lalu,Tempat nya bersih rapi.. dan termasuk tempat bersejarah
Yusak Hendrawan,5,setahun lalu,"Rumah masa kecil bung Karno, rumah kuno tapi bersih."
fareyzal isal,5,setahun lalu,Tempat yg santai tp semoga d kelola lebih intens lagi
Manto Mantraps,5,setahun lalu,Jangan lupakan sejarah
Aries Jog,4,Diedit setahun lalu,Wisata sejarah yg mantab
Dwi Cahyono,5,Diedit setahun lalu,"Clasic Museum, very nice"
NDA Studio,2,setahun lalu,"Tempatnya bagus dan bersejarah, tapi karyawan kurang amanah yakali kamera anak SMA diumpetin"
Ismi Ariyanti,5,Diedit setahun lalu,"Istana Gebang adalah rumah masa kecil Presiden Pertama RI, Ir. Soekarno. Tempatnya bersih, semua perabotannya masih terawat dengan sangat baik. Saat masuk, pengunjung diberikan tas untuk tempat sepatu. Di setiap ruangan, terdapat 1 pemandu …"
Setiadi Arief,5,setahun lalu,Bagus....murah....
Kian Min,4,Diedit setahun lalu,Tempat rekreasi belajar sejarah
Driver_3_ pedal,3,setahun lalu,Biasa saja
Lia Lia,4,setahun lalu,Ya begitulah.. Warung2 nya banyak jd ga akan kelaparan tp mostly ya popmie indomie gitu. Ada si beberapa soto dll
Dodot Cahyono,5,setahun lalu,"Enak buat santai,ngopi santai"
MUH BAHRUL ULUM,5,setahun lalu,Sangat terawat
Guntoro Bin Yato,5,setahun lalu,"Ada kisah di balik apa yang tersisa di sana..
Indonesia Raya."
Real My,5,2 tahun lalu,Nyaman buat istirahat abis kerja
rindang umi fitriana,4,2 tahun lalu,Mantapp
Nanien,5,2 tahun lalu,"Rumah Soekarno, vibe rumah nenek super jadul, ada kamar Soekarno, foto2 beliau dan keluarganya. Bayar 4 ribu per orang. Ada kamar mandi bisa dipake tapi tukadz gelap banget."
Taufik,5,2 tahun lalu,Sejarah Indonesia Ku
Farid Efendi,5,2 tahun lalu,"Bagus. Makanan disekitar Istana Gebang murah meriah, enak pula"
Ria Dwi Afriana,5,2 tahun lalu,"Tempatnya bagus bgt buat belajar sejarah. Estetik , vintage dan serasa kembali ke jaman kolonial."
Wachidatul Zulfiyah,5,2 tahun lalu,Tempat wisata yang pertama kali saya kunjungi saat di Blitar adalah Istana Gebang. Ini merupakan rumah masa kecil Presiden Ir. Soekarno. Untuk masuk ke dalam Istana Gebang dikenakan biaya retribusi Rp. 3.000 per orang dan jangan lupa …
Gandhi Gandhose Gedhe,5,2 tahun lalu,Soekarno is my idola
dwi kusuma,5,2 tahun lalu,"tempat parkir luas, ada food court dengan harga murah meriah.. sayang gak ada guide yg ready, karena saya datang terlalu pagi ( pas jam buka, jam 07.00 WIB)"
Siti Roya,4,2 tahun lalu,"Sabtu, 30 Desember 2023 Jam 16.00

Akses ke tempat sangat mudah dan bagus. Tempatnya asri, tenang dan santai. Cocok …"
demitri kadhaffi,4,2 tahun lalu,"Bagus, klasik , Bngunan terawat"
Risjiwanto,5,2 tahun lalu,"Kediaman orang tua bung Karno, tempat bersejarah peninggalan Belanda."
Wahyudiono,5,2 tahun lalu,Tempat bersejarah tempat tinggal Bapak Presiden pertama  R I
Andi Dwi,5,2 tahun lalu,Akses ke lokasi sangat mudah karena berada ditengah kota Blitar. Ada petugas yg membantu dan memberi info ttg seluk beluk dalam istana. Tempatnya sangat cocok untuk refreshing sekaligus menambah pengetahuan kita soal sejarah
Kartika Sutrisno,3,2 tahun lalu,"Rumah orang tua Bung Karno. Kondisi interior sebagian besar masih asli. Sebelum masuk, kita harus melepas alas kaki dan membawanya dgn tas spunbond, utk kemudian dipakai kembali saat keluar. Cuma sayang guide tdk ada, jadi pengunjung coba membaca-baca penjelasannya sendiri sambil sedikit menebak-nebak."
Guna Ningrum,4,2 tahun lalu,Mengisi daftar tamu. Diawal diinstruksikan buat lepas alas kaki dan dibawa pakai tas(ud disiapkan). Melihat foto dan benda pajangan di rumah kediaman orangtua Bung Karno. Dibeli saat usia Bung Karno 16th. Dari rumah ini tergambar kebiasaan …
retno wulandari,5,2 tahun lalu,Sejarah Indonesia yg harus dirawat dan jaga
Tanti Devi Dwiyanti,5,2 tahun lalu,Tempat sejarah
Hermawan Hendra,5,2 tahun lalu,History memorable
Dwi Pujiasih Mami_Ndeso,4,2 tahun lalu,Nyaman
Setyo Nugroho,5,2 tahun lalu,"Tempat yg bagus untuk mengenalkan sejarah bangsa kpd generasi penerus bangsa.
Tempatnya bersih, petugas ramah, tiket masuk murah.
👍👍👍👍 …"
Panji Benjot,5,2 tahun lalu,Taman sari mantep pokoknya
Puji Mardianto,5,2 tahun lalu,Makam Proklamator
Nila rosida,5,2 tahun lalu,"Tempat bersih, petugas ramah dan harga tiket sangat terjangkau."
Faiz Cuple,4,2 tahun lalu,Beracara KopdarGab🤝 …
Eko Riyanto,5,2 tahun lalu,Cocok wisata sejarah
Vino S,5,2 tahun lalu,"Bagus, bersejarah dan cocok utk edukasi"
hadi sulaksono,5,2 tahun lalu,"Kesana pagi, tempatnya  belum buka ...."
Eniyanti Nh,5,2 tahun lalu,"Buka setiap hari,, bisa antar ambil setiap saat sesuai konfirmasi,,"
rudy susanto,4,2 tahun lalu,Agar tidak lupa dengan sejarah
Puji Mardianto,5,2 tahun lalu,Rumah President Bung Karno..
argo,5,Diedit 2 tahun lalu,Buat wisata religi #sejarah# SANG PROKLAMATOR
Sahilan Anwar,5,2 tahun lalu,"Penjaga mulai ada di jam 7:30
Sudah bisa memasuki kediaman Bung Karno
Banyak peninggalan sejarah sang proklamator, sang revolutionary, takan pernah dilupakan jasanya Bung, Jasmerah kami teruskan ke anak Cucu kami"
Ahmad Ghulam Mirza Ardhani,4,2 tahun lalu,Untuk lebih dekat mengenal sejarah tanah kelahiran sang proklamator
Filipus Neri Widyawan,5,2 tahun lalu,Mantap acata parade VW sumpah pemuda 2023
Ahmad Faqi,5,2 tahun lalu,rumah sejarah pak karno untuk eduwisata
Ardana Nurrohman,5,2 tahun lalu,"Tempat bersejarah rumah orang tua Proklamator Indonesia yaitu Ir. Soekarno, terletak strategis di kota Blitar, jangkauannya dekat dengan Makam Bungkarno, tempat parkir luas, pelayanan baik, bisa membeli tiker terusan untuk menuju ke Makam Bungkarno, walupun di makam Bungkusan nanti masih dimintai uang untuk infaq sukarela."
Merza Toma,5,Diedit 2 tahun lalu,👍 …
Yohan Pearce,5,2 tahun lalu,Cocok buat yang ingin tau masa kecil Ir. Soekarno
hamzahal__,5,2 tahun lalu,"Tempatnya nyaman dan bersih, tersedia tour guide bagi yang ingin memperdalam pengetahuan tentang sejarah kota blitar. tempat parkir tertata dengan rapi."
tyas juri,5,2 tahun lalu,"Rumah tinggal bung Karno, terawat dengan bagus, penuh dengan barang2 kenangan beliau"
Siti Saudah,5,2 tahun lalu,"Luar biasa
Seneng pemandunya ramah .."
Mulyani se,5,2 tahun lalu,"Sangat perlu untuk dikunjungi karena di sana selain makam bung karno juga jejak jejak sejarah Beliau menjadi salah satu pemimpin nasional yang tangguh, berwibawa dan Tut Wuri Handayani."
Adipati Joyo Endo,5,2 tahun lalu,tempat buat nyantai sekaligus mengenal sejarah bapak bangsa
YANGKE LISTIYA,5,2 tahun lalu,Mengenal sejarah jas merah .kebetulan membawa anak saya outing ke blitar..seru
CYNTYA NUR HAFIDAH,5,2 tahun lalu,"Tempat tinggal Pak Karno waktu kecil, alias rumah orangtuanya. Masih terawat sampai sekarang. Waktu masuk sandal dilepas dan ditaruh di tas yg disediakan"
Sugeng Kustawan,5,2 tahun lalu,"Masih asli,  menyimpan sejarah"
fвя. ALNANDO,4,2 tahun lalu,tempatnya adem
GarudaHitam,5,2 tahun lalu,Baik
Cctv Terbaik,5,2 tahun lalu,Laboratorium kesenian
Yunia Isnaeni Putri,5,2 tahun lalu,Salah satu tempat bersejarah di Kota Blitar yang masih terawat tanpa mengurangi nilai keotentikannya. Bagus untuk tempat belajar bagi anak-anak sambil mengajarkan sejarahnya
M Didin,5,Diedit 2 tahun lalu,"Buka setiap hari, free hostspot pro rakyat
Bisa buat santai ada gazebo dan pedagang makan"
Nabilla Aulia Putri,5,2 tahun lalu,👍 …
Nur Khasanah,5,2 tahun lalu,Sangat suka saat melihat barang barang peninggalan beliau yg masih terawat
Iskandar Ishaq,5,Diedit 2 tahun lalu,Salah sati tempat bersejarah di Blitar..
Himmatul A Almina,5,2 tahun lalu,Tempat yg sangat menarik untuk wisata sejarah. Biaya retribusi 3000 per orang.
M.Khobirul Khulub,4,2 tahun lalu,Tempat Dimana bisa belajar mengenal sejarah dan juga bisa untuk bersantai
Fidy Widjaya,5,2 tahun lalu,"Wisata sejarah di rumah masa kecil Bung Karno. Rumahnya luas, banyak kamar dan sangat cozy (imo). Harga tiket masuk hanya 3.000. Dekat dengan stasiun Blitar. Bisa ditempuh 5 menit dengan menggunakan gojek. Parkiran sangat luas."
Mas Hasyim,5,2 tahun lalu,"Dibahas mulai akses jalan ya..
Pakai google map gampang, langsung terdeteksi dg mudah, pilihan rute aman.
Kalau tempat parkir, sangat luas, ndak perlu khawatir bawa rombongan. …"
dwi indah,5,2 tahun lalu,Rumah singgah presiden Ir. Soekarno
Handayanto Bebe,4,2 tahun lalu,"tempat dimana anda dapat pengetahuan akan sejarah indonesia,tentang sosok pahlawan sekaligus presiden pertama indonesia"
yunita rahmawanti,4,2 tahun lalu,"Keren bersih dan ramah, tp aksesibilitas utk disabilitas msh kurang, serta tempat wudhu tdk ada fasilitas sandal jepit,"
Lucia Laharani,5,2 tahun lalu,"Rumah kediaman Orangtua Bung Karno, melakukan kunjungan melalui instansi lembaga pendidikan sudah sesuai prosedur yang berlaku, namun sayang sekali ada oknum 'nakal' yang kurang bertanggung jawab 😆 …"
Fandi Fabelan,5,2 tahun lalu,Sesuai
Incendio Leviosha,4,2 tahun lalu,"saya dateng kesini untuk sekedar pengen tau sih ya, gimana rumah bung karno..
eh ternyata buwesar yaaaaaaa, luassssss.. …"
Erlina Moehidin,5,2 tahun lalu,penuh sejarah untuk NKRI
Andi Prakarsa,5,2 tahun lalu,"Ngopi di Warkop Trias, nongkrong malam suasana sepi dan tenang.."
Ima Azzahra,4,2 tahun lalu,Baguus tapi andaikan sambil di dampingi ada kayak tour guide nya gtu lebih menarik kayaknya ..biar lebih meng edukasi
Adi Suryawan,4,2 tahun lalu,"Tempatnya kediaman Bung Karno merupakan rumah Presiden Republik Indonesia pertama, rumahnya luas dan bersih, tidak boleh memakai alas kaki di ruang dalamnya, ruang-ruang dalamnya menarik dan barang-barang antiknya masih bagus dan awet. …"
Ku Kusuma,5,2 tahun lalu,"Tempatnya banyak menyimpan benda bersejarah, menarik dan bagus sbg obyek wisata. Bisa belanja berbagi pernak pernik juga makan jadul khas blitar👍👍👍👍👍👍 …"
Imam Anshori,5,2 tahun lalu,Suasana Historis yang Luar Biasa
Berlian akhmat,5,2 tahun lalu,Rumah bung Karno luas
Niswatul Jannah,5,2 tahun lalu,"Mengunjungi Istana Gebang untuk foto outdoor bersama teman sekelas, banyak tempat dan titik untuk dijadikan spot foto. Saat itu mengunjungi dari jam 1 siang sampai jam 6 sore"
SOEKARNO,5,Diedit 2 tahun lalu,Tempatnya lumayan enak. Wisata edukasi. Sering dikunjungi oleh rombongan anak-anak TK dan SD. Depannya cabang dinas pendidikan Blitar. Parkir Luas. Ada tempat ngopi-ngopi
Widodo Dodo,5,2 tahun lalu,Tempat wisata cocok untuk religi
rizki rachmansyah,5,2 tahun lalu,"Wisata Sejarah di Kota Sang Proklamator , Sejarah Sang Proklamator Dari Kecil Hingga Remaja , Koleksi Barang-Barangnya Tersusun Rapih dan Dilengkapi Dengan Penjelasannya ,"
Rere,3,2 tahun lalu,"Agak kecewa, karena tdk boleh foto di Kamar Bung Karno. Kalau mau foto hrs pakai jasa kamera dan langsung dicetak."
Deblong Official,5,2 tahun lalu,Bahagia
Renny Smktumapel,5,2 tahun lalu,"Istana Gebang merupakan tempat tinggal masa kecil presiden pertama RI Bung Karno. Sekarang tempat ini berfungsi musium.
Bangunannya cukup terawat dan mempertahankan keasliannya.
Tempat ini terletak di Jln. Sultan Agung, kec. Sananwetan, kota Blitar."
Kayon Bagos,5,2 tahun lalu,Tempat luas....
Setyawan Setyawan,2,Diedit 2 tahun lalu,Pertama kali kesini. Tiket masuk 3k per orang. Malah mahalan parkirnya. Parkir mobil d tarik 10 k.
Eko Wisnu Wahyudi,5,2 tahun lalu,Tempat Tinggal Bung Karno di Kota Blitar
rizma jaya channel,4,2 tahun lalu,Tempat yg nyaman
Andrey Daniel,5,2 tahun lalu,👍 …
Andik Hikari,5,2 tahun lalu,"Istana gebang atau rumah masa kecil bung Karno. Tidak ada biaya untuk masuk ke tempat ini, kita hanya mengisi daftar hadir, di pintu masuk kita akan diberi kantong untuk tempat membawa sandal atau sepatu kita yang nanti dikembalikan …"
Hamzawi Asyhar,5,2 tahun lalu,Belajar sejarah pemimpin besar
Firman Asyhari,5,2 tahun lalu,"Rumah ortu nya Bung Karno, bersejarah"
wahyu setiawan,5,Diedit 2 tahun lalu,Bagus. Bagian belakang bisa lebih dibersihkan. Ada ayam peliharaan yg kotorannya mengganggu pengunjung
Madania Rahmadani,5,2 tahun lalu,"Tiket 3K & parkir 3K, cocok untuk melihat bagaimana keadaan dan seperti apa rumah bung karno, fasilitas lengkap dari toilet, mushola, dan warung di sebelah istana yang juga murah-murah"
Puthu Prasadha,5,Diedit 2 tahun lalu,Sangat ramai bagus
Shaffan,5,2 tahun lalu,"Tempat yg sangat bersejarah bs menambah wawasan untuk anak"",petugas yg sangat ramah""nuansa nya Tempoe dulu membuat kita mengenang masa lalu🥰🥰 …"
Lilis Moona,4,2 tahun lalu,"Wisata edukasi di kota blitar yg menyajikan pengetahuan tentang seluk beluk sang proklamator.
Tempat ini cocok utk kalangan pendidikan"
Imam Mustajib,5,2 tahun lalu,Rumah sejarah presiden indonesia pertama
Mas Teguh Santoso,5,2 tahun lalu,Historis
win_ mlg,5,2 tahun lalu,"Sy datang 10 menit sebelum Istana Gebang tutup, tapi bpk yg jaga di bagian tiket tetap ramah melayani. Harga tiket masuk 3rb/orang. Sebelum masuk ada tas tempat menyimpan alas kaki. Petugas penerima tamu jg ramah."
Mohammad Rizal,5,2 tahun lalu,Wisata sejarah...wajib kesini kalo ke blitar
Dayat Hendi,5,2 tahun lalu,Sae
defri aji,4,2 tahun lalu,Wisata sejarah yg wajib di kunjungi
Bintang Kresna,5,2 tahun lalu,"Bagus sekali, rumah aslinya bung karno. Ada berbagai peninggalan nya juga. Ini wajib dikunjungi si kalo ke blitar, selain ke makamnya. Biaya masuk mungkin sekitar 3k"
heru sunardi,5,2 tahun lalu,Destinasi wisata paketan nyekar makam Bung Karno dan Perpustakasn Bung Karno.
Hussin Agung Wijaya,5,2 tahun lalu,Tempat bersejarah
Moh Nurrofiq,4,2 tahun lalu,"Sering kesini, ngopi dan kegiatan"
Muhammad Agus Imaduddin,5,2 tahun lalu,"menyenangkan, menambah pengetahuan"
Hera Dyah Fatmawati,5,Diedit 2 tahun lalu,"Nuansa herritagenya kerasa banget, petugas2 yg jaga juga sangattt ramah dan baik, securitynya juga baik banget, pas bayar tiket masuk dikasih buah yg kami sendiri lupa namanya heheh. …"
Novi Tri Agustin,5,2 tahun lalu,"Tempatnya terawat dengan baik dan tertatah, banyak bgt foto foto dan peninggal lainnya Alm. Bung Karno. Wajib kesini klo ke Blitar. Untuk Htm murah cuma 2rb aja dan parkir 2rb."
Billy Halim,5,2 tahun lalu,Tempat untuk mengenang jasa pahlawan kita Bung Karno
Syahril Sidiq,4,2 tahun lalu,Sy baru pertama kali berkunjung ke tempat ini menurut sy ok lah mantap sifffff
Aza Khiatun Nisa,4,2 tahun lalu,"Istana Gebang adalah salah satu destinasi sejarah di Blitar. Sebuah rumah yang menjadi tempat tinggal Bung Karno ketika pulang ke Blitar. Untuk masuk ke sini membayar Rp 3.000. Kita bisa menyusuri setiap ruang dan mempelajari banyak hal. Di rumah ini juga ada sumur tua dan kita boleh meminum airnya, seger banget!"
Bayu Ardanang,5,2 tahun lalu,Ok
Nara Wirawati,5,2 tahun lalu,Tempat masa kecil bung Karno.... Tempatnya luas fan bersih
Huda Anugrah Nur Seta,5,2 tahun lalu,"Main kesini lagi setelah sekian lama. Hari ini agendanya lari di event Bung Karno Run 2023. Seru dan penuh nostalgia. Ratusan atau mungkin ribuan pelari tumpah ruah di rute lari  BKR. Terima kasih panitia, acaranya seru!"
Ira Meliani,4,2 tahun lalu,"Museum rumah kediaman Bung Karno.
Benda benda kuno milik keluarga Bung Karno masih terawat dengan baik. …"
indartin rahayu,5,2 tahun lalu,Bagus untuk wisata sejarah. Dgn tiket per orang 3k.
Swardana Linggih,5,2 tahun lalu,Original
Hermes Brahmana,5,2 tahun lalu,Mantap
amd ridwan,5,2 tahun lalu,Istana bersejarah dikala Bung Karno Muda
Ervan Kurniadi,4,2 tahun lalu,"Tempat bersejarah presiden RI pertama...ruangan utama terawat ,tp untuk ruang yg lain masih butuh perawatan...sebaiknya perlu promosi lagi agar tmpt ini lebih dikenal..."
YUDIT 95,5,2 tahun lalu,Bagus bersih
Ahmad Bakhtiar Paku Sadewa,5,2 tahun lalu,"Tempat yang tepat untuk study tour, mengenal sejarah, terutama terkait bung karno"
Mimi Chrisbel,5,Diedit 2 tahun lalu,Salah satu bangunan bersejarah yang perlu dikunjungi. Tempat tinggal keluarga presiden RI pertama. Ir Soekarno. Disitu tersimpan berbagai macam benda peninggalan bung Karno. …
Mayong Mayangsari,5,2 tahun lalu,"It is the childhood house of Indonesia’s first presiden, Soekarno. The buildings and historical items inside are well maintained.
In the courtyard, there is a World Peace Gong as a symbol for creating and …"
GlbrtE,1,2 tahun lalu,"SETIDAKNYA, JAGALAH SEJARAH TETAP BERSIH, HANYA ADA BEBERAPA MOMEN SEJARAH SEPERTI INI."
MH Agung Karjono,3,2 tahun lalu,Situsnya bagus dan terawat. Hanya saja tidak ada pemandu yang profesional yang dapat menjelaskan dengan penjelasan yg mudah dipahami
Adhitya Sukarno,5,2 tahun lalu,👍👍 …
Retno Winarni,4,2 tahun lalu,Rumah bersejarah
Danielle Calva,4,2 tahun lalu,The historical artifacts and artwork were presented well. You can really get a sense of what life was like in the house when the President's family lived here. There are many family pictures & a lot of information about the family members. …
acan bin ma'un,5,2 tahun lalu,Gak lengkap kalau ke Blitar gak mampir di sini
Ellya Imami,5,Diedit 2 tahun lalu,"Mf, hanya di parkiran Bus saja ga bisa beri ulasan detail 🙏 …"
Ahdiyah Kurniawan,4,2 tahun lalu,"Cocok Untuk Bimbingan Belajar Anak Usia Dini Sekolah, Ngaji, Dan Pondok Pesantren"
Asrofil Aschiyak,4,2 tahun lalu,"Sudah ke2 kalinya kesini, bbrp bln lalu kamar mandi yg di belakang kotor. Dan skrg sudah direhap dan bersih.. Untuk rumahnya selalu asri adem gitu low berada di dalam.. Serasa menikmati dijaman dulu.. Terima kasih para penjual warung kopi …"
Azriel Hudansyah Putra,5,2 tahun lalu,"Rumah keluarga besar Bung Karno, tempatnya nyaman dan sangat terasa klasik."
Endah Purwaningsih,5,2 tahun lalu,Tempat sejarah yg layak dikunjungi
Imat Rudiwan,5,2 tahun lalu,Susah untuk d ceritakan lebih baik'a datang aja Dan rasakan sensasi'a
Joda Aditya,5,2 tahun lalu,Bagus sekali
Mar Wi,5,2 tahun lalu,"Bersih, dingin, stabil"
Aries,5,2 tahun lalu,Legendary place...👍👍👍👌🇲🇨❤️❤️ …
Dewi Nindita,5,2 tahun lalu,"Siapa yg tidak kenal Kota Asal dr Presiden pertama RI, yap di Blitar, Biasa disebut ISTANA GEBANG, home sweet home dr Bung Karno. Semua masih orisinil. Dan bener² dijaga dan dirwat. Cocok buat edukasj liburan anak² supaya makin paham bahwa sejarah merupakan bagian dr kehidupan saat ini."
dedi supriadi,5,2 tahun lalu,Mantab sekalj
zahra nurusshofa,5,2 tahun lalu,Nice
RnB Florist,5,2 tahun lalu,Sejuk
jamik udin,5,2 tahun lalu,Alhamdulillah sangat baik
Max Zonahero,5,2 tahun lalu,Wisata sejarah yang wajib di kunjungi di Blitar
Heni Habibah,5,2 tahun lalu,"Lokasi mudah dijangkau, merupakan rumah masa kecil Bung Karno dan orang tuanya. Barang² merupakan peninggalan masa lalu, tempat terawat,sebagian besar bangunan masih kokoh kecuali dapur yang sepertinya perlu direnovasi."
Dhoan Syah,4,2 tahun lalu,Sejarah yang tak terlupakan
ryan andriawan,5,2 tahun lalu,"Historcal place, bagus luas,, masih terjaga keaslian nya."
Lutfi Adinta,4,2 tahun lalu,Peninggalan dan sejarah dari Bung Karno
Zainal Mustofa,5,2 tahun lalu,Tempat yang sangat recommended untuk edukasi sejarah biography bung karno
Hanom Somatul,4,2 tahun lalu,Mengingatkan akan sejarah
Devano Rayanka,5,2 tahun lalu,Sangat bersih
Uswantun Kasanah,5,2 tahun lalu,"Objek wisata penuh sejarah sang proklamator kemerdekaan RI, Soekarno. Beberapa objek masih asli, beberapa tiruan sesuai aslinya. Lingkungan sekitar masih sangat terawat sebagaimana masa dulu sebagaimana rumah Sukarno. Harga tiket terjangkau …"
Andi Ziwanaputra,5,2 tahun lalu,Luar biasa
Johan Adipradana,5,2 tahun lalu,Tempat yang bagus untuk wisata edukasi anak
Alfian Muhammad Fadhillah Hidayat,4,2 tahun lalu,Sarat akan benda-benda bersejarah dari awal abad ke-20. Tiket masuk murah. Sayangnya akses pedestrian kurang rapi. Halaman depan agak panas karena tidak ada pohonnya.
Ay Tjin Lunardi,5,2 tahun lalu,"Pertama kali mengunjungi Istana Gebang Blitar, meskipun sdh bbrp kali ke kota ini.
Tempatnya bersih dan senang bs melihat langsung rumah tinggal Presiden Pertama …"
Muhamad Rohansyah,5,2 tahun lalu,Ok
jaherempah blitar,4,2 tahun lalu,Untuk anak cucu jas merah
Anton Wishnu,5,2 tahun lalu,"Thank you unt pak Agus, yg bersedia guiding kakak yang datang dari Melbourne, Australia, walau datang jam tutup tetap dilayani.... Matur nuwun pak Agus... Salam sehat dan semangat selalu"
aris setya,5,2 tahun lalu,"Tempat mengenal dan mengenang masa kecil Sang Proklamator, dengan tur guide yang ramah serta sabar"
SHIDDIQ,5,2 tahun lalu,"Hari minggu kesana kayak sepi bgt,jadinya nongkrong aja kewarung
Gx sempet masuk kedalam"
yusticia arif,4,2 tahun lalu,It would be excellent if they could provide tour guide to explain the whole part and room of the Bung Karno's home....
Son Gaming,5,2 tahun lalu,"Dulu Tempat tinggal keluarga bung karno..
Masih bnyk kenangan dan barang2 tinggalan yg masih ori dan bagus..
Ramah dan nyaman gk perlu bayar..
Foto2 jg boleh.."
Lutvi Paw,5,2 tahun lalu,very memorable
DIDIK HARTOYO,5,2 tahun lalu,"Kediaman masa kecil Sang Proklamator Bung Karno...  masih asli, terjaga, dan  terawat"
Ahmad Karsani,5,2 tahun lalu,Mengenal sejarah
Eko Sutriono,4,Diedit 2 tahun lalu,Tempat bersejarah di kota Blitar karena ada hubungan erat dg Bung Karno
Ferryanita F,4,Diedit 2 tahun lalu,"Rumah tempat tinggal Keluarga Presiden Pertama RI Ir. Soekarno.
Terletak di pusat kota Blitar tidak jauh dari Makam Ir. Soekarno.
Bangunan dan perabotan dalam rumah masih terawat dengan baik. …"
Dendi Resta Jainata,5,2 tahun lalu,Great
Ayukha Levia,5,2 tahun lalu,Wisata yang cocok untuk edukasi anak-anak. Sering diadakan acara-acara seni juga
Ronald Armadinata,5,2 tahun lalu,"Icon wisata kota blitar. Dan selalu ada event tahunan disini, bertepatan dengan event Festival Batik Blitar Keren"
ANANG SUSETYO,5,Diedit 2 tahun lalu,Tempat yang nyaman dan penuh sejarah
aryo yaza,5,2 tahun lalu,semacam museum
Neza Anissa,5,2 tahun lalu,Senangnya
Yuni Wati,5,2 tahun lalu,Mengingat kembali bpk Presiden peetama kita. Bgmn rmh dan tempat tinggalnya dulu.
Hatiki Putri,5,Diedit 2 tahun lalu,"Wisata edukasi .. tempat bersih, parkiran luas .. kalau dari Makam Bung Karno naik becak karena tempat lumayan jauh .. wajib banget kesini kalau lagi di Blitar .. pelayanan ramah.."
