name,rating,date,text
Lely Kusuma,1,2 tahun lalu,"Punya pengalaman yg ga mengenakan disini..
Yg pertama emg bnyak pungli..yg kedua pas ke kamar mandi didekat warung dikasih tau sm pemilik jangan lewat jalur utama bnyk begal disuruh lewat jln 1nya..eh …"
Gilang Ramadan,4,2 tahun lalu,Pas lg kemarau danaunya kering
zu baiy (zubi),5,2 tahun lalu,sangat bagus
Aulia Aisya Cahyarani,5,Diedit 2 tahun lalu,"salah satu wisata di madura yg wajib bgt dikunjungi. nanti kalian bakal disuguhi dgn pemandangan batu kapur yg cantikkk bgt warna putih gini, ada danaunya jg loh, cakep bgt klo buat foto2. tapi medan utk kesini agak jelek karena banyak bebatuan jalannya. yg mau liburan ke madura, coba kesini deh guys🤍 …"
NABNAD TWINS,5,Diedit 2 tahun lalu,Wisata gunung kapur yg indah...kalau musim kemarau panas banget
peas,1,2 tahun lalu,"walah walah, sedia aja uang 10.000 yang banyak gan 😁 …"
sunar taufiq,4,2 tahun lalu,"Fasilotas masih minim, perlu pegembangan dengan sentuhan artistik agar lebih menarik wisatawan"
Muhamad Rizal,1,2 tahun lalu,"Tidak memuaskan,pungli 2kali,sampek dalam masih d mintak,i uang lagi"
Winda Bimorejo,1,2 tahun lalu,"Kurang bagus terutama di bagian tiket...
Terlalu banyak minta uang atau tidak resmi.
Uang masuk 30rbu katanya sudah free sampai tempat. …"
Nanik Purwaningsbbb:gvuih,1,2 tahun lalu,"Ngak sesuai dengan gambar
karcisnya dobel-dobel
Pelayananya ngak sesuai
Jalanya berdebu"
Hyun Uy,1,2 tahun lalu,"karcis nya 2 x mahal potongan kaya preman smua
makanya sepi 0engunjung"
Afrizal Fakhmy,4,2 tahun lalu,Tempatnya cukup bagus terutama untuk wisata keluarga. Selalu gunakan masker karena cukup berdebu
Laksmi LP,5,2 tahun lalu,"Such a beautiful place, it's a raw tourist destination at madura
Some area are belong to private, but you can enter by buying the tickets
Prepare with the dust guys if you visit this place"
Shuhui,1,2 tahun lalu,"We expected more from the long bumpy drive there. Essentially an active mining site which is used as a tourist attraction. There is nothing much to see or do here. Landscape is nothing breathtaking either- but locals seemed to be awed by it and even hogged the photo spots aggressively, to our bemusement."
Elif,2,2 tahun lalu,"Careful when paying the entry ticket with this men! He proposes to bring you around, take pictures and before bringing you back he’ll ask 50k rupiah. And if you don’t pay it he won’t let you go. This is what happened to me when I went there …"
Ditha Aprillia,4,2 tahun lalu,"Biaya masuk mobil 5rb, semoga next ada papan petunjuk jalan ke wisata (soalnya kalo pake maps diputer2in) & jalan kesana lebih baik. Krn mobil kecil uda berusaha menghindar tetep gasruk, alhasil cat mobil di bemper depan ngelupas"
om_jum,5,2 tahun lalu,"Tebing² buatan yg sangat menakjubkan,recomend banget untuk dikunjungi.akses sangat mudah sekitar 40 menit dari Jembatan Suramadu."
Hadi Susanto (Mas Guru),4,2 tahun lalu,Jadi salah satu alternatif wisata di pulau Madura. Bukit Jaddih merupakan tempat bekas galian tambang batu kapur yang sampai saat ini masih beroperasi. Dibagian lain sdh berubah fungsi menjadi tempat wisata. Akses kesini lumayan sulit …
Diva Shafira Artanti,5,2 tahun lalu,"Tempatnya luas, cocok untuk digunakan foto-foto, lumayan naik turun jalannya, disarankan kesini menggunakan sepatu, karna kalau musim hujan ditakutkan licin"
Januar Khaidir,4,2 tahun lalu,Mungkin lebih bagus kesana klo musim hujan
Anne Hermadianne,4,2 tahun lalu,Banyak orang menambang untuk bahan bangunan
Adi Irawan,4,2 tahun lalu,"Tempat yg indah, ada guide yg ramah membantu kita👍 …"
Andira Hardianto,2,2 tahun lalu,"Jalanan menuju tkp berdebu dan rusak,,taman wisata kurang terawat. Cuaca panas terik."
Noorzidah M N,4,2 tahun lalu,Nice place but the journey to reach the place is rather a bumpy ride. Some of the road is not tar road especially when you almost reach the area. They will charge Rp20000 for your car and then another Rp5000/person to enter. The place is a …
CHOLID,5,2 tahun lalu,Luar biasa.....
Guide Antar Kota,5,2 tahun lalu,Nunggu rata
hcl haycal,4,Diedit 2 tahun lalu,Unik
Yanti Mei (Yanti),4,2 tahun lalu,"Asli bagus banget, ga tau suka aja tempat yang alam banget kaya gini. Sayangnya akses jalannya yang minta ampun jelek banget. Belum aspal juga pas masuknya. Jadi berdebu banget. Terus harus bayar tiket 2x, buat masuk mobil bayar 20k. Tiket …"
Brian Budhi,2,2 tahun lalu,Sepertinya sekarang tdk ada pengelolaan.. Jd kotor kurang perawatan
Affandi Fauzan Syawal,5,2 tahun lalu,"Masuk uang yg punya jalan tambang 20rb, masuk ke parkir 5rb per org. View bagus bngt, tambang batu kapur aktif."
Sebastian Rama,5,2 tahun lalu,"viewnya bagus, bekas area tambang jadi spot foto2"
MIFTAHUL AFKARINA,4,2 tahun lalu,Uhuy mantapp
Firdaus Firdus,3,2 tahun lalu,Sedikit tidak menarik
Alvi mey,5,2 tahun lalu,Bagus
Mohammed Emrany,5,2 tahun lalu,Sangat menakjubkan
Uswatun Hasanah,3,2 tahun lalu,"Gersang hanya ada bukit kapur,bentuknya bgs jg sih bks diambilin trs batunya"
Adrijanus Warsito,5,2 tahun lalu,Sangat menarik..
Fadiah Ula,5,2 tahun lalu,"Suasana dan pemandangannya bagus, tetapi jalan menuju lokasi kurang baik"
dhamar pramudhito,3,2 tahun lalu,"Not recommended if you come here on weekdays during summertime.
Those lovely photos only happen when it's rainy seasons, so you'll get that beautiful green lake surrounded by wall of karst. …"
Akhmad Santoso,5,2 tahun lalu,Tempatnya bagus ......sayang bayarnya mahal
dicky prabuwijaya,5,2 tahun lalu,Bagus
Leo Chandra,3,2 tahun lalu,Nothing much to see here
Mada Arif,1,Diedit 2 tahun lalu,"Datang kesini karena lihat rekomendasi tempat wisata menarik di Madura. Lokasi cukup sulit di lalui, karena akses jalan yang sempit. Untuk pemandangan bagus dan menarik , Tapi kekurangannya adalah setelah datang kesana ada oknum Pungli yang …"
Sholawat official,5,2 tahun lalu,Jalan menuju puncak bukit di Bangkalan
fitria ferayanti,5,2 tahun lalu,"Banyak sekali spot foto yg keren & bagus, disarankan datang pagi/sore, karna kalo siang panasnya minta ampun..."
Aufar Bima,4,2 tahun lalu,Saya sangat suka
Nimatul Mufidah,5,2 tahun lalu,"Kemarin ke bukit jaddhih karena kebetulan mau jalan’ ke jembatan Suramadu. Pertama lihat foto’ dan ulasan di maps sempat buat kurang yakin ke bukit jaddihih, tetapi pada saat ke sana sangatlah diluar eksepetasi. Karena bukit jaddhih …"
M. Hilal Nur Anshori (Hils),1,2 tahun lalu,"Lagi lagi
SDM nya penduduk sana😭 …"
066_ MOHAMMAD ADITYA PUTRA,5,2 tahun lalu,Bagusss
Muhammad SyaihYudi,3,Diedit 2 tahun lalu,"tempat wisata ini sangat bagus banyak tempat untuk berfoto2 bersama keluarga, teman dan juga pacar itupun klo punya pacar hehe, cmn pengelolaan nya masih kurang karena setiap tempat yang menjadi pusat untuk berfoto aja masih ada parkir liar …"
Gavin Mark Starkey,5,2 tahun lalu,Active mining site/tourist attraction. No safety protocol in place. 10000 rupiah on a motorcycle to enter. Dangerous if you are not careful but fun if you love adventure.
wisnu asmara,3,2 tahun lalu,Kurang terawat
4_bambang arief,5,2 tahun lalu,Instagramable
Sulaiman Rhosyid,4,2 tahun lalu,Minggu kemarin ngantar anak-anak wisata... Wisata ini diadakan oleh TPQ Al Firdaus tempat anak pertama belajar Tahfidz... …
Christopher Ari Setiawan,5,2 tahun lalu,"Pemandangannya indah. Harga tiketnya 20 ribu untuk mobil, 5 ribu per orang."
Widdi Endila Depasa,5,2 tahun lalu,Bagus 👍🏻 …
AR channel,5,2 tahun lalu,"Wisata lokal yg indah, pemanfaatan tambang batu kapur menjadi wisata.. Ada goa buatan.. Bisa lihat sunset di puncak tebing"
Sardonani Rayanita,4,2 tahun lalu,Bagus untuk foto2
Muhammad bin rachmad,5,2 tahun lalu,Setelah nyampe kita disuguhkan hamparan bukit kapur yg indah
Fasha,5,2 tahun lalu,"kesini H+2 hari raya Idul fitri 2023 jalan agak rusak tapi senang aja suasananya unik dan ramai suara petasan, knalpot anak2 motor khas jaddih bangkalan madura."
Mokhamad Najib,4,2 tahun lalu,Cukup kreatif dengan spot photo instagramable...
Arif Rahmat Santoso,5,2 tahun lalu,Cukup luas dan ada pemandu nya klo masuk.
Dewy Antriani,4,2 tahun lalu,"Pertama kali kesini, pakai google map. Kalau dari jembatan suramadu nanti arahnya perempatan terus ke kiri. Nanti jalannya agak kecil sih kalau naik mobil papasan agak mepet, jalannya juga belum terlalu baik masih berlubang. Parkir masuk …"
Juniar Fadhilah,4,2 tahun lalu,"Bagus buat foto² rekomendasi kesini pagi atau sore sekalian, tutup jam 17.30"
Yeni Rahmawati,1,2 tahun lalu,Akses jalan sangat tidak bagus. Baru sampe udah diikutin orang. Mungkin warga lokal. Tapi bikin risih aja karna ngikutin terus dan terkesan maksa. Kalau emang niatnya dijadikan destinasi wisata harusnya dapat perhatian dari pemerintah setempat.
Supri Adi,4,2 tahun lalu,Dalane asik
christiyanto satriyo wibowo,4,2 tahun lalu,Menurut aku cukup bagus untuk jalan2 ke sini. Cuman kitq ga tahu mana penarik karcis mana yg bukan. Kita naik mobil dicgat orang bawa karcis suruh bayar
fasbir hidayat,4,Diedit 2 tahun lalu,"keren.
sayang Sepertinya kurang terawat."
Uus Gustiawan,4,2 tahun lalu,Alhamdulillah pulang dari bali  bisa mampir disini.
Noor Juliadi,5,2 tahun lalu,Sayang tempatnya ndak terawat dengan baik
Ismi Yui,5,2 tahun lalu,Bagus apalagi kalau cuaca mendukung dan datang di waktu yang tepat sekitar jam 8 atau 9 karena matahari sudah berada diatas tapi suhu tidak panas terik dan lebih menaikkan pesona alamnya
Dadang Sudirman,5,2 tahun lalu,Pas utk spot foto
Ojan Mps,1,2 tahun lalu,"kotor, fasilitas tidak ada, ada maling tapi sempat ketahuan"
Kartika Dyah,5,2 tahun lalu,Memang untuk hunting foto. Bagus spot nya
Yin Shen,4,2 tahun lalu,Tidak jauh dari Sishui
Ubinkayu,5,2 tahun lalu,Sepi dan kurang perawatan setelah covid.  Wisata murah fan menarik
Astuti Tri,5,2 tahun lalu,Tempatnya enak rasanya pingin sana lg
Atria Handono,5,2 tahun lalu,"Kesini ketika buat video klip, ketika puasa, kebetulan mendung dan sempat hujan sebentar. Waktu itu kita ada yg menyertai dan diantar ke spot-spot terbaik yang jarang dipakai orang untuk spot photo atau video. …"
Robie Jaya,1,2 tahun lalu,Objek wisata yg sangat sangat tidak terawat sekarang sdh tak sebagus dlu dn juga sepi pengunjung meskipun itu weekend pungli juga banyak disana tolong di berantas oknum² nakal yg mencari keuntungan disana..
Fikky Kurnia zulkarnaen,2,2 tahun lalu,Banyak pungli
Ruth Melissa,1,2 tahun lalu,"Banyak pungli, pelayanan sangat tidak ramah, kesannya memalak, tempat tidak terawat,"
Laurensia Sherly,1,2 tahun lalu,BANYAK PUNGLI
Sarwoto Marsudi,5,2 tahun lalu,Tenpat yang bagus..
Ridwan Oncy,1,2 tahun lalu,"Banyak pungli, kebanyakan  bayar pas masuk wisatanya jadi males kapok gak mau balik lagi mending ke pantai aja"
EDO DANILYAN,3,2 tahun lalu,So many retribution
RUSSELL. ID,5,2 tahun lalu,"Pengalaman wisata alam yang sangat menyenangkan, kondisi masih lumayan sepi dikarenakan berkunjung di hari jumat.
Kurang penunjuk arah yg jelas. Semoga kedepannya pengelolaan semakin baik lagi"
kunti titin,1,2 tahun lalu,Bagus dan indah
Mjt Mitra jaya trans,1,2 tahun lalu,Ga ada toilet
amira rahma,5,2 tahun lalu,Bagus buat foto2x
Yudie Musniarto,4,2 tahun lalu,Nice
Galih Amrullah,5,2 tahun lalu,Monggo honda brio tahun 2016 manual wa 082330427059
N.H Kim,3,2 tahun lalu,"Pungliiiiiii......
Lumayan sii banyak pungli...
Tempatnya ya udah bareng tuh sama truk2 ambil batu2, jalannya rusak, banyak …"
mugowasono,3,2 tahun lalu,Bukit kapur bekas tambang yang eksotik
Depi Kurnia,5,2 tahun lalu,Sangat eksotis dan bagus
Hafidh,4,2 tahun lalu,Bekas pertambangan yg disulap menjadi obyek wisata
Hayu Esty,4,2 tahun lalu,"Bgus sihh, cm sepi"
Ersa,5,2 tahun lalu,Tempatnya panas. Tapi bagus untuk foto²
Berkah Abadi Satoto,5,2 tahun lalu,"Bekas tambang kapur di banhkalan madura. Sangat aesthetic utk lokasi foto dan video. Tiket masuk murah hanya 5rb per orang.
Ada tour guide, anak muda sekitar .. mereka jg jago take foto dan video. …"
STK BEE SPI ONLINE,4,2 tahun lalu,Syangnya tidak terawat padhal bagus sekali
Kacong Herus,4,2 tahun lalu,Bagus untuk menenangkan diri dan bertapa.
metom sh,5,Diedit 2 tahun lalu,"Goa pote, bangkalan
Msh di sebelahnya dg bukit jaddih juga.
Mungkin artinya goa putih, krn bekas galian gn kapur, jd pasti putih. Dan krn …"
Dian Branding Lokal,5,2 tahun lalu,Kalo pagi bagus bangeet kak
Eveline Soeyandani,5,2 tahun lalu,Panassssss
Asriandi Kautsar,4,2 tahun lalu,"Melihat tambang kapur yg diubah jadi obyek wisata. Pakai sunscreen atau alat pelindung, di siang hari panas sekali"
Irmawan Werdyanto,3,3 tahun lalu,"Sebenarnya Bukit Jaddih memiliki kemiripan dengan Garuda Wisnu Kencana (GWK), meski tidak apple to apple. Perlu sentuhan lagi agar eye catching dan lebih instagramable serta wisatawan ingin kembali berkunjung. Banyak yang perlu dibenahi. …"
Tommy Hutama,3,3 tahun lalu,"Lokasi wisata dikelola oleh masyarakat sekitar, sehingga menimbulkan kesan yang amburadul. Tidak ada lokasi parkir yang memadai. Harga tiket relatif murah, 5rb/orang."
Anvi Ridatus,5,3 tahun lalu,"Tempat bagus, culture date bisa kali ya hehe, cuman kalo siang hari panas bet ampe memicing ini mata"
Frank Luchard,5,3 tahun lalu,Baik bila di kelola dengan profesional
IAS RAHMAN,5,3 tahun lalu,"Awal dateng berasa kok gini doang, pas di area bukit tiba2 disamperin orang sana trus diarahkan ke tempat spot2 Poto, pas ke lokasi ternyata emang cukup asik, banyak spot indah, saran kebersihan lebih diperhatikan dan juga akan semakin …"
muhammad fauzi,5,3 tahun lalu,"Viewnya bagus, tapi belum di tata dengan baik..."
Elmass Keia,5,3 tahun lalu,Good
Sri Mulyani,4,Diedit 3 tahun lalu,Bagus tapi panas
Vina Navika Yudha,3,3 tahun lalu,Pas ga keliatan putih karena musim hujan.Jalan masuknya ancur.bayar 3x 😥 …
discoverun,5,3 tahun lalu,tempat yang bagus untuk berwisata
Deny Setyawan,4,3 tahun lalu,Masih ada proses tambang dan kurang diurus. Sayang potensi wisata ini
zainur hadi,5,3 tahun lalu,Kalau itu punya pemkab yaa kan bisa anggaran jalan masuk apbd karena bisa jadi destinasi kebanggaan bangkalan dan masyarakat setempat harus menjaga oknum pungli pungli yg tak bertanggung jawab serta keamanan tersebut agar bisa ramai destinasi tersebut dan pengunjung bisa nyaman
Mayaria Desi,4,3 tahun lalu,"tempat wisata ramah dikantong, hanya saja akses nya kurang nyaman, semoga mendapat perhatian & prioritas dr pemda setempat untuk akses menuju ke tmp wisata dan kedepannya makin tertata..👍🏻👍🏻 …"
Mudjianto Mudjianto,5,3 tahun lalu,Lebih diperbaiki sarananya..agar lebih banyak yang berkunjung
shofan azizi,3,3 tahun lalu,"Suasana bagus, tapi sistem karcis yang menurut saya kurang enak, seolah olah ada pungli..."
Debby Caprian,4,3 tahun lalu,Lumayan
Rodi Ae,2,3 tahun lalu,"Akses ke wisata ini masih jelek, ada tarik'an d awal yang ngeprank wisatawan, selain itu harga msuk msih ok si.."
Ulil Ma,5,3 tahun lalu,Salah satu wisata yg recomend di Bangkalan Madura
andy iwo,4,3 tahun lalu,cukup menarik.....jln banyak yg rusak....
Hasby Asshiddiqi,4,Diedit 3 tahun lalu,"Bukit jeddih ini bukit kapur yang penambangannya masih aktif. Namun ada sisi yang sudah tidak beroperasi dan dijadikan wisata. Untuk view yang ditawarkan menarik. Untuk fasilitas ada warung makan, toilet (kurang tau keadaannya). Akses …"
Monika Dewi,5,3 tahun lalu,Nice place to see
Briona_Lavenden _Hydrangea_Owl_Nda (Aisyee Nda),4,3 tahun lalu,"Dulu pas ke sini, tidak ada loket, dan ... diterik bayaran hampir setiap spot. Semoga sekarang tidak lagi begitu."
4neth4 neeethaa,2,3 tahun lalu,Sepiiiiii g ad apa2 nyaaa .. kurang seru
Aulia Jihan RH,2,3 tahun lalu,"Ke bukit Jaddih hari rabu (hari kerja). naik mobil empat orang dari Surabaya ke Bangkalan, waktu tempuhnya cuma setengah jam-an lewat Suramadu. Harusnya gak lama. Tapi karena ikutin rute yang disarankan sama Google maps (rute terdekat), …"
Yodika Yobellinda,5,3 tahun lalu,"Jalan menuju bukit nya parah sihh, foto prewedding cocok. Masuk tiket 5.000 /org"
Yulia Fithri,4,3 tahun lalu,"Kesini sudah 3 kali dengan rombongan teman dan keluarga. Tempatnya luas banget, cuma agak panas ya"
yan nn,1,Diedit 3 tahun lalu,Banyak pungli
Hendrikagusyulianto Yulianto,5,3 tahun lalu,peta alamat lengkap
Kasiyanto Serui,4,3 tahun lalu,Tempat foto yg bagus
Imam Fatoni,4,3 tahun lalu,Fasilitas jalannya perlu di perbaiki
Sistiyono MPH,4,3 tahun lalu,Tempat bagus sayang belum didukung fasilitas jalan yg memadai dan pengelolaan yg baik.
cahyana 104,3,3 tahun lalu,Masih perlu perhatian dr pemerintah setempat.akses jln menuju lokasi msh bergelombang.meskipun panas tp asyik buat berfoto2 ria.
Arul Valizers (Arulvlzrs),4,3 tahun lalu,Bukit jaddih merupakan destinasi yang menarik untuk dikunjungi ketika berada di Madura. Bukit Jaddih ialah destinasi berupa tambang kapur yang memiliki pemandangan yang Instagramable. …
Yuliarta Kurnia Pramai Sella,5,3 tahun lalu,"Ketika melihat pola kerukannya, nambangnya penuh dgn perhitungan."
Bangkak One,5,3 tahun lalu,Tempat jual beras berkualitas murah dan homade
Nurul Qomariyah,5,3 tahun lalu,Bagus
bayu prianggara,3,3 tahun lalu,ampun sama punglinya
Dian Andriani,5,3 tahun lalu,Bukit Yang Bagus dan Indah gk rugi rekreasi ke sini
Versaputra Avecenna,3,3 tahun lalu,"Oct 2022, ga seputih tahun 2016."
murtriyanto antok,4,3 tahun lalu,Baru pertama kali mengunjungi... lumayan bagus spot fotonya... akses jalannya saja perlu diperbaiki
Tali Murko,4,3 tahun lalu,Keamanan di jalan menuju tempat masih rawan sebab sepi
Ricky Marlissa,3,3 tahun lalu,"Spot Foto dengan latar bukit kapur bekas galian tambang.

Toilet gelap tdk ada lampu. …"
Kasiyadiyadi,3,3 tahun lalu,Lumayan panasnya
Dwi Rukmintarti,5,Diedit 3 tahun lalu,Capadocia indonesia
Ferensya Feren,3,3 tahun lalu,Masih ada pungli di beberapa lokasi. Pas masuk ditarik 10rb/motor. Mau masuk ke danau ditarik lagi 5rb/org
bb_na Lyrics,5,3 tahun lalu,"Menarik dan unik, tapi klo pas siang-siang cuacanya panas"
Tn Amanuu,5,3 tahun lalu,"Wisata Pahatan Bukit Kapur, Cakep buat foto-foto"
umat protolan,1,3 tahun lalu,Banyak pungli
gita pu,1,3 tahun lalu,"Tidak tertata, petunjuk masuk tidak ada, tiket sangat mahal, tidak ada fasilitas yang berfungsi, hanya hanya truck pasir"
m Wahib (Wahib),5,3 tahun lalu,Baik
SALMAN,5,3 tahun lalu,"Kereeeen.
Begitu sampai di sini, atmosfernya serasa di pegunungan China. 😬 …"
Wisri Zanuar,5,3 tahun lalu,Banyak spot menarik untuk berfoto bersama keluarga dan teman
Olvian Richardo,5,3 tahun lalu,"Untuk akses jalannya mohon diperbaiki dong,makasih"
Mister Baru,5,3 tahun lalu,"Sempat ke goa pote aja
Bukit jaddihnya jarang yang kesana sekarang. Padahal dulu bagus"
Moko Indriatmoko,5,3 tahun lalu,Seperti di Planet lain
Dzul,5,3 tahun lalu,Interesting place created by Madura community to attract tourists to explore their island. You can wander around outside and inside of the cave. Some places are still under development. The toilet facilitiy are nice and clean.
Inunk Ajja,5,3 tahun lalu,Meskipun SDH sepi... Tpi klo di sore hari asyik dong
Johanna Lianna,5,3 tahun lalu,Ada guide yg bisa bantuin foto & ngarahin gaya. Bayar seikhlasnya. Oke banget sih
A Jun41,1,3 tahun lalu,"Tidak ada petunjuk arah ke objek wisata
Bagi orang yg pertama kali ke situ pasti bingung, hanya mengandalkan GPS saja"
Nur Maslamah,5,3 tahun lalu,Pertama kali ke madura ya ke bukit jaddih ini.. bagus untuk swafoto
jatmiko yh Hariyanto,5,3 tahun lalu,"Tempat bagus tapi tidak terkelola, ada pemandu gelap"
Moh.alinuddin Gt,1,3 tahun lalu,Tempat nya bagus enak buat ngadem ada kolam renangnya juga
Anwar Black,4,3 tahun lalu,Nyaman
Daniel Nelson,5,3 tahun lalu,Bagus
IWASHITA KUNIHIRO,4,3 tahun lalu,Pemandangannya indah sekali. Gua itu keren.
Sri Wahyuni,4,3 tahun lalu,"Jalan masuk bisa dibilang parah bgt,
Karcis masuk bayar 2X, pertama 10k, kedua 5k per org,
Tp view nya indah menurut saya, masih terlihat alami, …"
Tjutjuk Hari Purwanto,3,3 tahun lalu,Kurangi kontak fisik.
Abdul Aziz,4,3 tahun lalu,Tempatnya di bagus
Suprapto Prapto,5,3 tahun lalu,"Pemandangan landscap bagus, bisa dikembangkan menjadi kawasan pariwisata yg potensial di Madura. Sayang akses jalan masuk belum memadai"
Herman Darmansjah,1,3 tahun lalu,Saat ini tempat wisatanya sdh ditutup karena sdh rusak berat akibat kegiatan penambangan batu putih (kapur) yang masif.. jalan aksesnya sdh rusak juga akibat repetisi beban roda² truk pengangkut batu..
Pak Ardi Ganteng,5,3 tahun lalu,Panas kalo siang... Tapi kalo pagi atau sore lebih aku saranin sih
Sri Setyorini,3,3 tahun lalu,Sudah ga seindah dulu. Tapi boleh lah kalau mau sekedar foto dengan latar bukit kapur.
Emma erliana,5,3 tahun lalu,"Bagus epik tempat nya hanya saja jalanan agak berkerikil bukan aspal (gak mulus lah) itu saja kendalanya...semoga saja dari pemerintah setempat bisa memperbaiki jalanan di sekitar wisata bukit Jaddih ke depannya ,"
Agus Kartono,3,Diedit 3 tahun lalu,Akses jalan masuk perlu diperbaiki
Eriko “Spis_mix”,5,3 tahun lalu,"Anda akan dikenakan biaya masuk di setiap pos pemeriksaan yang didirikan oleh penduduk setempat. Hal ini umum terjadi di destinasi wisata di daerah pedesaan.
Tambang batu kapur masih beroperasi, jadi jalannya agak kasar, tetapi tempat ini …"
Kudi arto,4,3 tahun lalu,Tempat instagrammable. Minusnya adalah jalur ke lokasi dan terdapat beberapa pungutan (unofficial). Potensi berkembang lebih baik lagi.
Santi Nuryani,5,3 tahun lalu,"Lokasi tambang batu kapur yg bagus untuk jadi spot foto2.
Tempat masih bersih belum terlalu rame.... Tiket masuk juga murah."
Sita Kia,4,3 tahun lalu,Masih alam banget. Banyak truk ambil batu kapur. Tempat nya luas.
Dhana Mt,4,3 tahun lalu,Unique place
Ichsan Nur Rizky,5,3 tahun lalu,Pemandangannya bagus tetapi untuk kebersihan masih banyak sampah dimana-mana mungkin harus ditambah fasilitas tempat sampah
diarim v (diarim),5,Diedit 3 tahun lalu,"Waktu kesana sepi bangeett, dan yaa kek ada pungli gitu yaa, si bapak2 minta bayar masuk padahal udah ada loket tiketnya. Tapi yauda gapapa bayar ajaa, dripada nnti kenapa2. …"
Feliex Marvino Buma,5,3 tahun lalu,Pemandangannya Bagus Alami Dan Goanya Itu Agak Dingin Dingin Gimana Gitu
Rizal Rahmat,3,3 tahun lalu,G ada yang seru
Yoena,4,3 tahun lalu,"Murah dan enak, nyoba bebek songkem empuk ... naknan pokoknya 👍 …"
Daniel Panggabean,3,3 tahun lalu,lumayan
Santo Ali,4,Diedit 3 tahun lalu,Takjud dengan segala yang diciptakan oleh-Nya. Bukit Jaddih merupakan destinasi wisata di Kabupaten Bangkalan Madura. Pemandangannya memang beda dari tempat wisata pada umumnya. …
dwi hendriono,4,Diedit 3 tahun lalu,"Perjalanan sangat menyenangkan. Kanan kiri persawahan yg sejuk. Jalan lumayan halus, dan agak sepi walau agak sempit. Setiba di bukit kapur, cuacanya sangat panas. Maklum pulau Madura terkenal akan panasnya. Namun terobati dengan …"
Insanul Haq,5,3 tahun lalu,"Tempatnya bagus, unik dan bagus buat foto2."
Marwan Sarjimin,5,3 tahun lalu,Pemandangan nya keren. Ini di pulau Madura
eko genrush,2,3 tahun lalu,"Jalannya Jelek banget, sementara bayarnya Masuk Mobil bayar mahal mobil 20rb, Elf/30rb, Bis tanggung/50rb, Bus besar/80rb, kalau di lokasi 5000/pengunjung"
Muhammad Alvaro,3,3 tahun lalu,"Tiket masuk roda 4 Rp20.000
Tiket pertandingan orangnya 5rb
Sudah waktunya untuk direnovasi.. Penampilan diperbaharui.."
Haris Kintoko,3,3 tahun lalu,Perlu ditingkatkan manajemen pengelolaan nya
feter kristiyanto feter Kristiyanto,4,3 tahun lalu,Wisata baru unik
Habibi Moza,3,3 tahun lalu,Kurang Perawatan
Fanny Rumengan,5,3 tahun lalu,"Salah satu Wisata Bukit Kapur terbaik di Jawa Timur, sangat cocok untuk berfoto selfie bersama keluarga dan teman. Mantapp...👍🙏🤩 …"
Yuli Farida,5,3 tahun lalu,Bagus....
Gita G.F.T,4,3 tahun lalu,lumayan tp gersang
monika kussetya ciptani,5,3 tahun lalu,Tampak bagus di foto. 😊❤ …
Bagus Priono,5,3 tahun lalu,Amazing unique place with beautiful scenery
Edi Prasetyo,4,3 tahun lalu,"Banyak yang bilang banyak pungli, mungkin iya,
Masuk kita di minta parkir 20.000 untuk mobil,
Kemudian di jalan kita di cegat dan di arahkan masuk ke gua masuk bayar lagi …"
Green Droyds,5,3 tahun lalu,mantapbb!!!
Indra Y.M.,5,3 tahun lalu,Pemandangan yg indah
Pieter Yauwhanes,5,3 tahun lalu,"lokasi tambang kapur di pulau madura , agak jauh dari jembatan suramadu , tp bagus untuk foto2 sih"
De Debora,4,3 tahun lalu,"Batuan alamnya sangat indah, walaupun cuaca disini panas terik dan kering"
Pradana Anggara M,1,3 tahun lalu,"Biaya masuknya banyak bener ga jelas, berkali kali"
Burung Besar79,4,3 tahun lalu,Untuk intrutur jlnnya dibgusin
Nedi Fadly,1,3 tahun lalu,"Semoga dgn banyaknya yg berkomentar menjadikan wisata madura menjadi lbh baik serta penduduk lokalnya bertambah ramah tamah, *I LIKE MADURA*"
Rohmatulloh,1,3 tahun lalu,"Tidak sesuai ekspetasi
Wisatanya tidak seperti dulu lagi"
Gandi,5,3 tahun lalu,Mantab
Syamsul Huda Jasa Pembuatan Ambulance (Kreatif Ambulance),5,3 tahun lalu,"Pengalaman baru, kurang di kelola oleh pemda setempat, menuju lokasi jlan nya kurang baik"
annies mr. forcaster,3,3 tahun lalu,"Lumayan / not bad si..

Tapi ditempat yg tidak terllau sangat worth it terlalu banyak pungutan tidak resmi..,,😳 …"
Felicia Kleantha Setiadi,5,3 tahun lalu,harga tiket 5000 per org
dest tripaddict,1,Diedit 3 tahun lalu,Banyak pungli
dawn tavern,4,3 tahun lalu,Masuk tempat wisatanya semrawut
erlangga kusumo Widodo,4,3 tahun lalu,"Eksotis,buat wisata anti mainstream. Kebersihan perlu ditingkatkan. Tdk rekom buat mobil jenis sedan kesini karena medannya bergelombang"
fajar marta,3,3 tahun lalu,Suasana alam yg menakjubkan tp sayang kurang terawat dan kurang lengkap fasilitasnya
Xaveria,4,3 tahun lalu,"Sangat oke tempatnya igable banget! Cuman jalanan kesini rada jelek, dan mayan lah dari kluaran suramadu. Worth it tapii 👌🏼 …"
