name,rating,date,text
yuli handayani,4,5 tahun lalu,Bagus sih tp
rahmat aleksander,5,5 tahun lalu,saya lihat di plang kayaknya terjadi konflik kepemilikan antara tni al dan kemenhub. semoga dapat solusi terbaik.
Opal Gamerss,5,5 tahun lalu,Di gae kaula muda pacaran😂😂 …
Marzuki Zuki-Zuk,4,5 tahun lalu,"Bersejarah,bersih,aman dan lokasi mudah dituju"
salman farisi,5,5 tahun lalu,Keren bangettt. I love it
Diana Leonoraazis,5,Diedit 5 tahun lalu,tempat wisata yg jadi salah satu icon
Peka Yuliantoro,4,5 tahun lalu,"Tempat bersejarah, di bangun jaman kolonial, dahulu sebelum 2010 bisa naik ke atas jika hari Minggu, namun sekarang tidak di ijinkan, prasarana cukup, ada penjual makanan dan minuman."
tania dan Naima Chanel,4,5 tahun lalu,"Exotis, bersejarah....."
Mohammad Arfan,5,5 tahun lalu,"Suasana sejuk,  lokasi tepat untuk kumpul keluarga,  pedagang kaki lima juga ada dari penduduk setempat, sebulan yg lalu pengunjung belum diperbolehkan untuk masuk,"
Fitri Komala,5,5 tahun lalu,"Memang sih gak bisa naik ke atas. Tapi halamannya luas banget. Cocok kalau dipakai main anak-anak. Ada pohon asem yang guede, bisa ambil jatuhan buah asem juga."
makmun juhar,3,5 tahun lalu,"Mercusuar ini adalah peninggalan jaman belanda,,digunakan untuk memberikan ko de bagi kapal2 yg melintas d laut dekat mercusuar ini,,dulu kita bisa masuk Dan naek k atas mercusuar,,tpi kini mercusuar ini sudah d kelola lagi oleh TNI AL,,Dan …"
Maulid Maulana,5,5 tahun lalu,Bersejarah banget
Sarah Mahfuzah,4,Diedit 5 tahun lalu,Bagus
Djohan Samuel Nangin,5,Diedit 5 tahun lalu,Top jauhnya
wan kiboo,5,5 tahun lalu,Good
WoWi Kendy SWD,5,Diedit 5 tahun lalu,Bagus merupakan bangunan cagar budaya yg hrs dilestarikan
Gadis Anthika,4,5 tahun lalu,Buat foto2 seru!!!
Robby Aryanto,3,5 tahun lalu,Tempat istirahat kurang memadai...jalan kurang bagus...cuaca panas sekali
arief amrullah,5,5 tahun lalu,Wonderful place since i born here
Zuraida Ahadiyah Bulqies,4,5 tahun lalu,Nice
Solihin Negara,5,5 tahun lalu,Madura
Fajar Sense,5,5 tahun lalu,"Sangat Lumayan Untuk Refresh Pikiran yang sedang penat, Gratis Pula 😆 …"
Yuli Anto,5,5 tahun lalu,Sepi
Agus Trias,5,5 tahun lalu,Mercusuar bersejarah
Fa Izul,5,5 tahun lalu,Bangkalan
Muhyi BCP,5,5 tahun lalu,"Tempat yang representatif untuk wisata keluarga,  menikmati pemandangan selat madura dan bangunan mercusuar peninggalan belanda"
zigma zainal,4,5 tahun lalu,Mntep 1 hri smpaii...
SYAIFUL BAHRI,4,Diedit 5 tahun lalu,perlu renovasi
Nurul Eliyanti,4,5 tahun lalu,"Dulu jadi tempat favorit semasa SMA. Sering jalan² bareng sama segerombolan anak² sampek naik ke puncak. Semenjak kuliah, sudah di tutup ndak boleh naik lagi. Tapi masih tetep rame karena masih bagus untuk dijadikan tempat hunting foto"
Cyntia Oktaviani,4,Diedit 5 tahun lalu,"Saya ke Sana pas Hari minggu sekitar pukul 11 Siang, sayangnya mercusuarnya ditutup jd tdk bisa Naik ke puncak.. pantai sekitarnya bagi utk foto, lebih baik sore Hari ke sini agar tidak terlalu panas"
adi darma. ST,5,5 tahun lalu,"Mercusuar ini peninggalan Belanda. Pemandangannya bagus. Cocok untuk yg tujuan acara gowes bareng, ato ngajak anak2. Untuk naik ke atas, tiketx 5rb. Disarankan bawa makanan sendiri krn hanya ada 1-2 penjual makanan saja di lokasi mercusuar. Parkir luas. Toilet kykx yg agak susah."
dwinda 13,5,5 tahun lalu,Memorable place
purnama surya,5,5 tahun lalu,Membalas @seren_seren
Tri Yuliwanda,5,5 tahun lalu,"Tempatnya bersih, makanan yang dijual penduduk sekitar sangat murah mengingat mercuar merupakan salah satu  destinasi wisata"
yuli yanto,5,5 tahun lalu,Tempat peninggalan belanda
Nova Adiansyah,4,5 tahun lalu,Bersih. Sayangnya gak di kelola dg baik
Campervan albert ganny,5,5 tahun lalu,Beautiful rock hill
Rembuyung R,4,5 tahun lalu,"Tidak bisa naik ke atas mercusuar, tapi masih bisa dikunjungi. Selama pandemi ini masih buka sampai jam 4.30 ada warung2 yang menjual makanan di sekitar"
wagiyo shaleh,5,5 tahun lalu,bhegus keng aret coret
Dody Suhardiman,3,5 tahun lalu,"Free of charge, now closed for public, but U can still take a picture arround Mercusuar"
Syamsuddin Muafi,5,5 tahun lalu,Bagus tempat nya  pemandangan nya juga mantap bagus untuk recreasi recomended
Furqon Nur Muhammad,5,5 tahun lalu,Keren
Heru Senjoyo,5,Diedit 5 tahun lalu,Salah satu objek wisata di Bangkalan
Danny Arsono,4,5 tahun lalu,"pas ke sana selalu ditutup, mungkin harinya gak pas, atau mungkin memang ditutup, tersedia banyak warung"
Ahmad Rofik,5,5 tahun lalu,Bangunan bersejarah
Arief Wicaksono,5,5 tahun lalu,Bagus cocok buat hunting
Anda Triherlambang,5,5 tahun lalu,Bangunan Sejarah yg harus dilestarikan
Agung Firmansyah,5,5 tahun lalu,"Eksotik,tapi cukup diluar pagar krn ditutup"
Adhitya Sanjaya,4,5 tahun lalu,Tempat yg cocok untuk hilangkan sejenak rasa penat dan bosan dr ramainya kota
Maria Farida,5,5 tahun lalu,Bangunan peninggalan sejarah yang menjadi salah satu objek wisata di kota Bangkalan
Shiwizu,5,5 tahun lalu,Beautiful!
andreas workshop,5,5 tahun lalu,Tempat Wisata Bersejarah Suar sembilangan Di dirikan 1879
Oephe Iriel,4,5 tahun lalu,good photospot
RH Wai,5,5 tahun lalu,nice
syams afnur,4,5 tahun lalu,Spot foto dan tujuan gowes
Ismi Febri,5,5 tahun lalu,Bangunan penuh sejarah yang berumur 141 tahun. Semoga para generasi dan pemerintah bersama sama dapat menjaga harta bangkalan ini ❤
Koes Mariyanto,5,5 tahun lalu,"Tempatnya indah, sejuk dan cocok untuk rekreasi."
Stefen Hendra Lesmana Limantoro,5,5 tahun lalu,Tempatnya rindang dan sejuk
Berta Shang,5,5 tahun lalu,Salah satu mercusuar yg masih aktif di Madura.. Sekaligus bisa jd destinasi wisatadi Bangkalan..
Moh Idris,5,5 tahun lalu,Allahu Akbar
Ayah Tryono,3,5 tahun lalu,Dekat laut dengan angin sepoi-sepoi yang sejuk
Agus Pratono,4,5 tahun lalu,👍 …
Andiafif Mkh,3,5 tahun lalu,"Wisata lokal sangatlah pas,,,,"
faisal akhmad,5,5 tahun lalu,Sayang sekali sekarang saya tidak bisa masuk dan memanjat ke dalam.
Sundoyo Ariyoto,4,5 tahun lalu,Masih terawat dengan baik sebagai peninggalan sejarah Belanda yang dibangun tahun 1879.
Boy Le O,1,5 tahun lalu,Update per Feb 2020: Menara udah ditutup 3 tahun. Ga bisa naik. Pemandangan sekitarnya ga bagus juga.
Ummy Agustini,5,5 tahun lalu,tempat bersejarah banget
Narum Khoriha,4,5 tahun lalu,Semilir
Tien Tiara,3,5 tahun lalu,Salah satu tempat  rekreasi... Peninggalan belanda.. Kalo bisa pengunjung bisa masuk ke mercu sauar seperti dulu...  Para wisata kan pengen lihat di dalam  nya juga..  Bukan di luar  saja
